"Find companies","Name","Description","Primary Industry","Size","Type","Location","Country","Domain","LinkedIn URL"
,"PT. Kogelahar Indonusa","Didirikan pada tahun 1972, PT. Kogelahar Indonusa adalah perusahan yang bergerak dalam bidang distributor bearing dan suku cadang lainnya. PT. Kogelahar Indonusa berkomitmen menjadi distributor terpercaya, menjamin kepuasan pelanggan dengan mengikuti perkembangan teknologi untuk meningkatkan efisiensi dan keuntungan pelanggan dengan mengandalkan produk yang berkualitas tinggi dan inovatif, pelayanan teknik yang handal, sumber daya manusia yang berkompeten dan perbaikan sistem mutu yang berkesinambungan.

Sebagai distributor resmi SKF sejak tahun 1987, PT. Kogelahar Indonusa melayani pelanggan kami dengan produk SKF yang berkualitas tinggi didampingi oleh pelayanan purna jual teknis yang handal dan lengkap untuk provinsi Aceh, Sumatera Utara, Riau, dan Kalimantan Barat. Kami menjual produk SKF dari bearing, grease & lubrication systems, power transmission (couplings, bushings, belt, pulley), seals, sampai peralatan maintenance and condition monitoring.

Pertama di Indonesia sejak tahun 2007, PT. Kogelahar Indonusa telah tersertifikasi SKF Certified Maintenance Partner dimana engineer kami telah dibekali dengan pelatihan Reliability dan memiliki kemampuan untuk meningkatkan kinerja mesin dan menurunkan biaya perawatan pabrik.

Kogelahar memiliki cabang di Medan (PT. Kogelahar Indonusa), Pekanbaru (PT. Kogelahar Riau), Pontianak (PT. Kogelahar Borneo) dan Makassar (PT. Kogelahar Sulawesi Teknik) untuk melayani semua pelanggan kami.

We work harder for you like our bearings.
Kogelahar","Wholesale Machinery","51-200 employees","Privately Held","medan, sumatera utara","Indonesia","kogelahar.com","https://www.linkedin.com/company/kogelahar-indonusa"
,"AWS Bio-Pharma Techologies","AWS provides equipment and systems for both liquid and powder fill finish applications from small scale CMO, CDMO operations to large manufacturing in major pharmaceutical companies. Along with the fill finish equipment, we offer high quality WFI generation and distribution systems, terminal sterilizers, autoclaves, parts washers, and IV bag filling and inspection systems.  In addition, AWS provides state of art clean space under the trade name CLEAN3 (clean-cube) modular clean rooms. Our turnkey modular clean rooms are designed and built using pharmaceutical grade, high quality robust wall panels and accessories.  AWS can provide solutions for your clean room project, from design through installation.

We value the partnerships that we have been fortunate enough to establish over the years with our clients, architects, engineers, contractors, and facility managers.  We believe in providing quality design assistance, excellent equipment value, and ongoing support.","Wholesale Machinery","2-10 employees","Privately Held",,,"awsbiopharma.com","https://www.linkedin.com/company/aws-bio-pharma-techologies"
,"Niketrans Targonca Kft.","A Niketrans Targonca Kft. - 100%-ban magyar tulajdonú vállalatként - az elmúlt pár évtizedben a magyar anyagmozgatási piac egyik legmeghatározóbb szereplőjévé nőtte ki magát. Küldetésünk, hogy ügyfeleink számára kiszámítható, hosszú távú és átfogó logisztikai megoldásokat nyújtsunk, bármely iparág esetében.

A Caterpillar (CAT) targoncák és emelőgépek kizárólagos magyarországi képviselője.

-Targonca értékesítés
-Targonca bérlet
-Targonca szerviz
-Targonca anyagmozgatás
-Targonca vizsgáztatás
-Targonca alkatrész- és gumikereskedelem","Wholesale Machinery","51-200 employees","Public Company","Balatonfűzfő, Balatonfűzfő","Hungary","niketrans.hu","https://www.linkedin.com/company/niketrans-targonca-kft"
,"Brewbox Sverige","Kaffelösningar med marknadsledande koppkvalitet","Wholesale Machinery","2-10 employees","Privately Held",,,"brewbox.se","https://www.linkedin.com/company/brewbox-sverige"
,"YCK GRUP","Cnc Makina Distribütör,
Akü ve Redresör Grupları,
UPS,
Güneş Enerjisi Sistemleri,
E-şarj,
Kimya,
Otomotiv","Wholesale Machinery","11-50 employees","Privately Held","BURSA, Nilüfer","Turkey","yckgrup.com","https://www.linkedin.com/company/yck-grup"
,"Buffalo Motores & Acoplados Ltda","A BUFFALO é uma empresa que comercializa motores a combustão interna e produtos acoplados em todo território nacional, com grande conhecimento das reais necessidades de mercado. Possui uma ampla gama de produtos, oferecendo as melhores soluções em motores e acoplados para as mais diversas aplicações, desde a agricultura familiar até projetos maiores de irrigação, aviário, ordenha entre outros. Além da área agrícola a empresa possui produtos para jardinagem, geração de energia local, construção civil e lazer.","Wholesale Machinery","51-200 employees","Privately Held","São José dos Pinhais, Paraná","Brazil","buffalo.com.br","https://www.linkedin.com/company/buffalo-motores-&-acoplados"
,"Servigroup Vending","Servigroup Vending es una empresa especializada en la compra y venta de máquinas de vending nuevas y reacondicionadas. Ofrecemos soluciones personalizadas para empresas, distribuidores y operadores, con asesoramiento experto y atención cercana.","Wholesale Machinery","11-50 employees","Privately Held","El Prat de Llobregat, Catalonia","Spain","servigroupvending.com","https://www.linkedin.com/company/servigroup-vending"
,"Latam Grúas","Latam Grúas ofrece soluciones hidráulicas adaptadas a tus proyectos en construcción, minería, agricultura y logística en Perú y Latinoamérica. Nos especializamos en grúas hidráulicas de brazo articulado sobre camión ING, así como en perforadoras hidráulicas Bristol, accesorios EC y grúas chatarreras Rotobec.","Wholesale Machinery","11-50 employees","Privately Held","Lima, Peru, Lima","Peru","latamgruas.com","https://www.linkedin.com/company/latam-grúas"
,"AIR SERVICE S.r.l.","Siamo Concessionari esclusivisti di tutti i prodotti del gruppo svedese ATLAS COPCO; progettiamo, installiamo ed assistiamo una vasta gamma di soluzioni corrispondenti alle più svariate esigenze nei settori dell'aria compressa e dell'energia elettrica per l'artigianato, l'industria, la cantieristica e gli enti pubblici, ponendo la massima attenzione, oltre che alle esigenze dei clienti, anche alle direttive ambientali, ergonomiche e legislative attualmente in uso.","Wholesale Machinery","2-10 employees","Privately Held","Brescia, BS","Italy","airservice.it","https://www.linkedin.com/company/air-service-s-r-l-"
,"FAMAGA MIDDLE EAST FZCO",,"Wholesale Machinery","11-50 employees","Privately Held",,,"famaga.ae","https://www.linkedin.com/company/famaga-middle-east"
,"Bos Taurus Ecuador",,"Wholesale Machinery","2-10 employees","Self Owned","Quito, Pichincha","Ecuador","bostaurus.com.ec","https://www.linkedin.com/company/bostaurusec"
,"Hoeflon Nederland","Hoeflon Nederland is de Nederlandse dealer van het merk Hoeflon. Hoeflon ontwerpt, bouwt en levert minihijskranen, ook wel bekend als compactkranen, spinkranen of simpelweg minikranen. Onze machines staan bekend om hun kracht, precisie en wendbaarheid, waardoor ze de ideale oplossing zijn voor hijswerkzaamheden op moeilijk bereikbare plekken.","Wholesale Machinery","11-50 employees","Privately Held","Barneveld, Gelderland","Netherlands","hoeflon.nl","https://www.linkedin.com/company/hoeflon-nederland"
,"Additional Factory","Venta de herramientas, máquinas, equipos, insumos, consumibles y más, todo para la industria, te conseguimos y facturamos lo que sea","Wholesale Machinery","11-50 employees","Self Employed","Querétaro, Querétaro","Mexico","afactory.com.mx","https://www.linkedin.com/company/additional-factory"
,"Imarco Agenturen NV","Als invoerder van de merken Spectra Precision Lasers en Alsafix richt Imarco zich tot de detailhandel die de professionele gebruiker benadert. Met een ruime voorraad en een eigen hersteldienst maakt Imarco Agenturen NV het u gemakkelijk via een ruim dealernetwerk","Wholesale Machinery","2-10 employees","Public Company","Oostnieuwkerke, West-Vlaanderen","Belgium","imarco.be","https://www.linkedin.com/company/imarco-agenturen-nv"
,"Panaf Makina","www.panaf.com.tr","Wholesale Machinery","2-10 employees","Self Owned","Istanbul","Turkey",,"https://www.linkedin.com/company/panafmakina"
,"Sittab","Sittab Stol AB startades 1991. Företaget är världsledande inom området sittmiljö. Affärsidén är att utveckla och sälja stolstillbehör i standardversion eller kundanpassade versioner. Många produkter utvecklas i direkt samarbete med våra kunders utvecklingsavdelningar.

Huvudkontor finns utanför Borlänge och lokala kontor finns även i USA och Kina. En satsning på den internationella marknaden intensifieras de närmaste åren. Sittab AB ska vara en ledande aktör på produkter för en bättre och hållbar sittmiljö i framtiden. Vi välkomnar nya samarbetspartners att kontakta oss!","Wholesale Machinery","11-50 employees","Privately Held","Gustafs, Dalarna County","Sweden","sittab.se","https://www.linkedin.com/company/sittab"
,"Tecnoland","TECNOLAND est une entreprise qui conseille et fournit du matériel de détection et d'automatismes industriels.
Situé à Nantes, Brest et Tours, depuis plus de 20 ans les équipes techniques et commerciales de TECNOLAND sont toujours à la pointe des innovations et des nouvelles technologies pour vous apporter les produits les mieux adaptés à vos problématiques de mesures physiques, détection, contrôle, monitoring et gestion des données en réseau.

Aujourd'hui c'est une quinzaine de collaborateurs qui travaillent à vous apporter les meilleures conseils pour votre entreprise.
Depuis plus de vingt ans, nous entretenons une étroite collaboration avec nos fournisseurs pour vous fournir le meilleur de la technologie au meilleur prix. 
Nos équipes techniques spécialisées en Automatisation, Instrumentation et Détection industriels sont continuellement formées aux nouvelles technologies pour vous conseiller au mieux.","Wholesale Machinery","11-50 employees","Self Owned","La chapelle sur Erdre, Pays de la loire","France","tecnoland.fr","https://www.linkedin.com/company/tecnoland-automatisme-instrumentation"
,"EURO WORK","Venda e distribuição de maquinários e insumos de procedência europeia para indústria de processamento de vidros com foco nos processos de armazenamento inteligente, corte automático, lapidação, bisotê, furacão, laminação, lavadoras e manipulação de vidros.","Wholesale Machinery","2-10 employees","Privately Held","Itupeva, São Paulo","Brazil","eurowork.com.br","https://www.linkedin.com/company/euro-work"
,"Promatec Sp. z o.o.","Dostarczamy kompletne rozwiązania do przemysłu spożywczego.","Wholesale Machinery","51-200 employees","Privately Held","Warszawa, Woj. Mazowieckie","Poland","promatec.com.pl","https://www.linkedin.com/company/promatec-maszyny-serwis"
,"HDW Polska Sp. z o.o.","We are the exclusive authorised distributor of Genie aerial working platforms, Ruthmann and Versalift truck-mounted and trailer-mounted Omme Lift.
As part of the HDW Group, which has headquarters in the Netherlands and Belgium, we are the largest AWP distributor in Europe.","Wholesale Machinery","11-50 employees","Privately Held","Bronisze, Mazowieckie","Poland","hdw-polska.pl","https://www.linkedin.com/company/hdw-polska"
,"Baykal Nederland","Wij zijn als Baykal Nederland de nieuwe Nederlandse importeur van hoogwaardige Baykal plaatbewerkingsmachines. Baykal is een gevestigde naam in de wereld van plaatbewerking (metaal-sector) met o.a. fiberlasers, kantbanken, knipbanken en plasmasnijders.","Wholesale Machinery","2-10 employees","Privately Held","Wijchen, Gelderland","Netherlands","baykal.nl","https://www.linkedin.com/company/baykal-nederland-bv"
,"Cuata Packaging Solutions","Welcome to Cuata Packaging Solutions, we specialize in providing top-quality used machinery and new equipment solutions for the packaging industry. With years of experience in the field, we pride ourselves on offering reliable products backed by exceptional service. Our mission is to exceed customer expectations by delivering innovative solutions, unmatched expertise, and unparalleled support. Whether you're in need of reliable used machinery or cutting-edge new equipment, we're here to meet your needs and help you succeed. Partner with us for your machinery requirements and experience excellence every step of the way.","Wholesale Machinery","2-10 employees","Self Owned","Düsseldorf","Germany",,"https://www.linkedin.com/company/cuata-packaging-solutions"
,"BOSKY","BOSKY to firma o ugruntowanej pozycji w branży opakowań, szczególnie dla przemysłu spożywczego. Od ponad 25 lat doskonalimy naszą ofertę w zakresie automatyzacji procesu pakowania: dostarczamy pojedyncze maszyny i urządzenia, projektujemy i wdrażamy kompletne linie do pakowania, zapewniamy profesjonalne doradztwo. Pomagamy w dokonywaniu właściwego zakupu, za priorytet uznając indywidualne potrzeby oraz możliwości Kupujących, przy uwzględnieniu specyfiki rynku i bieżących trendów.

Nasza misja opiera się na przekonaniu, że opakowanie produktu, oprócz spełniania funkcji ochronnej, musi spełniać szereg wymagań zależnych od potrzeb konsumentów i od pozycjonowania produktu na rynku. Opakowanie utrzymuje świeżość towaru, stanowi jednocześnie jego reklamę, jest elementem promocji firmy, kształtuje jej postrzeganie. Dlatego BOSKY swoją ofertę opiera na najnowszych technologiach i wprowadza innowacje nie tylko dla samych opakowań, ale również w procesy pracy. Zarówno bezpieczeństwo jak i wygodna organizacja są naszym zdaniem ważnym kryterium w projektowaniu linii pakujących.

Strategię BOSKY charakteryzuje dążenie do budowania partnerskiej relacji z Klientem, opartej na zaufaniu i służącej długotrwałej współpracy, tak aby korzyści wypływające z kompleksowej obsługi przynosiły miarodajne i długotrwałe efekty. Zadowolenie Klientów, zarówno z proponowanych systemów, opakowań, jak i ze świadczonych usług, jest i zawsze będzie naszym kluczowym celem. Dlatego też w trosce o redukcję kosztów procesu pakowania, wyszukujemy rozwiązania optymalne zarówno pod kątem funkcjonalności, wzornictwa, jak i ceny.","Wholesale Machinery","11-50 employees","Privately Held","Warszawa, Mazowieckie","Poland","bosky.pl","https://www.linkedin.com/company/boskypolska"
