"Find companies","Name","Description","Primary Industry","Size","Type","Location","Country","Domain","LinkedIn URL"
,"green roof structures",,"Building Construction","2-10 employees","Privately Held",,,"greenroofstructures.com","https://www.linkedin.com/company/green-roof-structures"
,"Cosy Units","Bij Cosy Units creëren we maatwerk bouwoplossingen die volledig inspelen op jouw behoeften en wensen. Onze flexibele units zijn geschikt voor uiteenlopende toepassingen: van zorgunits en woonuitbreidingen tot poolhouses en kantoorruimtes. Elk project is volledig te personaliseren en ontworpen met aandacht voor energiezuinigheid en duurzaamheid.","Building Construction","2-10 employees","Public Company","Berbroek, Flemish Region","Belgium","cosy-units.be","https://www.linkedin.com/company/cosy-units"
,"Armada Property UK Ltd","Construction and property development company that turns dream into reality. Having constructed anything from a small garage conversion to ultra prime residential properties in London, Hertfordshire, Sandbanks, Salcombe. 
We are committed to providing the highest level of construction services from project conception to project completion and believe that “Everything Speaks.”  That is, everything that we do, and how we do it, speaks of who we are and what we value.","Building Construction","2-10 employees","Privately Held","Torquay, England","United Kingdom","armadapropertyuk.com","https://www.linkedin.com/company/armada-property-uk-building-the-dream"
,"Izi Iza Construction Immobiliere","nous sommes dans nos bâtiment mais spécialisés dans la décoration d'intérieur tels que le staff décoratif le placo lumineux la dalle minérale l'enduit en aimant le plafond en PVC et la décoration murale","Building Construction","2-10 employees","Self Owned","toukouzou hozalam","Ivory Coast","iziizaconstructionimmobiliere.ci","https://www.linkedin.com/company/izi-iza-construction-immobiliere"
,"Westcon AB","Specialister inom mark, anläggning, betong och grundläggning.
Speciellt inriktade på väg, järnväg och marina miljöer.","Building Construction","11-50 employees","Public Company","Karlstad, Värmland","Sweden","westconab.se","https://www.linkedin.com/company/westconab-se"
,"SSET",,"Building Construction","51-200 employees","Partnership",,,"sset-tn.com","https://www.linkedin.com/company/ssettunisie"
,"POSYTEC","POSYTEC is a real estate company based out of ALL DES ACACIAS, Lezoux, Auvergnerhônealpes, France.","Building Construction","2-10 employees","Self Owned","Lezoux, Auvergnerhônealpes","France","posytec.com","https://www.linkedin.com/company/posytec"
,"WePlan ApS","WePlan skaber forbindelsen mellem bygherre, rådgivere og entreprenøren. Vi er en anderledes rådgiver, der fokuserer mere på at skabe værdi og opfylde behov end på ydelsesafgrænsninger og formaliteter.

Vi involverer os tidligt i projektforløbene og insisterer på at præge dem, for i de tidligere faser skabes de første bindinger for økonomi og bygbarhed.
 
WePlan fungerer både som bygherrerådgiver og totalrådgiver, og du forsvinder som kunde ikke i et stort system. Vi involverer bygherre og entreprenørerne i beslutningsprocessen, når vi projekterer, så når vi sætter skovlen i jorden, er projektet bygbart og rationelt.

Vores organisation er flad, så der er kort til beslutningerne, men højt til loftet. Vi styrer myndighedsdialogen og bistår med at få maksimeret projektet, både indenfor rammerne og også når det er nødvendigt at udfordre rammerne.
 
WePlan kan lide de krævende og skæve projekter. Vi har et stærkt netværk af partnere indenfor alle fag, kontakter til gode leverandører og underentreprenører, så vi kan sikre en god byggeøkonomi i høj kvalitet. Vi tager ansvar for processen og forventningsstemmer løbende med bygherre, så resultatet lever op til visionen.","Building Construction","2-10 employees","Privately Held","Copenhagen, Capital Region of Denmark","Denmark",,"https://www.linkedin.com/company/weplan-aps"
,"BOVG Bygg og Våtrom AS","BOVG Bygg og Våtrom AS er totalentreprenør innenfor ROT-markedet (rehabilitering, ombygging og tilbygg). 
Vi håndterer prosessen fra start til slutt, og sørger for at ditt prosjekt er ivaretatt i alle ledd.","Building Construction","51-200 employees","Privately Held","Drammen, Viken","Norway",,"https://www.linkedin.com/company/bovg-bygg-og-våtrom-as"
,"KEYROS GROUPE","Né de la fusion de la société 5DPHI et du bureau d'études CEGC, Keyros regroupe nos expériences en management de projet BIM, en synthèse, en formation BIM. Nos compétences permettent de vous assister à toutes les étapes du processus BIM, de rendre les informations plus compréhensibles et de fournir une valeur ajoutée à chaque étape du processus.","Building Construction","2-10 employees","Privately Held","Toulouse, Occitanie","France","keyros-groupe.com","https://www.linkedin.com/company/keyros-groupe"
,"GREEN ENGINEERING - Bureau d'études","GREEN ENGINEERING, fort de 15 ans d’expérience en électricité, fluides et thermique.
Rigueur, performance et précision au cœur de nos actions, pour construire ensemble un avenir plus vert.","Building Construction","2-10 employees","Privately Held","Orgeval, Île-de-France","France",,"https://www.linkedin.com/company/green-engineering-bureau-d-études"
,"LOCABATI SARL","LOCABATI est une société de construction de bâtiment, qui a pour objet au Maroc ainsi qu'à l'étranger :
- Prestation de services divers en BTP ;
- L'achat, la vente, la commercialisation et la fabrication des matériaux de construction ;
- La réalisation de tous travaux de constructions et de génie civil, travaux publics ou privés ainsi que des travaux spéciaux, répartition, renforcement et restructuration des structures en Maçonnerie, équipement d'ouvrage, revêtement sol, la promotion en électricité, peinture, vitrerie, ferronnerie ;
- Gestion immobilière : location, courtage immobilier, achat et vente de produits immobiliers ;
- L'immobilier : travaux de bâtiments ;
- Import export de toutes sortes de matériels et outillages.","Building Construction","11-50 employees","Self Owned","Casablanca","Morocco",,"https://www.linkedin.com/company/locabati-sarl"
,"Tunas Industrial",,"Building Construction","201-500 employees","Public Company","Batam, Kepulauan Riau","Indonesia","tunasindustrial.com","https://www.linkedin.com/company/tunas-industrial"
,"ERGMASIN","Construction Company that focuses on Innovative Public construction projects around Greece. A family business working more than 11 years in Renovations, static reinforcements, Build from scratch projects.","Building Construction","11-50 employees","Privately Held","Athens","Greece","ergmasintechniki.gr","https://www.linkedin.com/company/ergmasin"
,"SMP AMENAGEMENT"," Spécialistes en rénovation énergétique et embellissement intérieur depuis 2018, nous apportons des solutions de confort et de design sur mesure.  Profitez de notre expertise et transformez vos espaces à nos côtés.","Building Construction","2-10 employees","Partnership","Cernay-lès-Reims, Grand Est","France","smpamenagement.fr","https://www.linkedin.com/company/smp-amenagement"
,"Ribeiro & Rocha","Comércio e Montagem de sistemas de fachadas, caixilharia de alumínio e vidros.","Building Construction","11-50 employees","Privately Held","Ílhavo , Aveiro","Portugal","ribeiroerocha.pt","https://www.linkedin.com/company/ribeiroerocha"
,"Albert & Rattin","PME dynamique du bassin chambérien composée d’une équipe de 40 personnes. 

Entreprise basée à Chambéry (73), nous intervenons en Région Rhône-Alpes, principalement en Savoie - Haute-Savoie - Isère - Rhône. 

Spécialisée dans l'aménagement intérieur : isolation et acoustique. 

PLAFONDS - CLOISONS - ISOLATIONS","Building Construction","11-50 employees","Privately Held","ST BALDOPH","France","albert-rattin.com","https://www.linkedin.com/company/albert-rattin"
,"Harris Hoisting",,"Building Construction","2-10 employees","Public Company","San Francisco, California","United States","harrishoisting.com","https://www.linkedin.com/company/harris-hoisting"
,"Estimate Zone LLC","Whether you're a contractor, developer, or architect, partnering with Estimate Zone means gaining a strategic ally dedicated to your success. From initial project evaluation to final bid submission, we're with you every step of the way, ensuring your vision becomes reality on time and within budget.

Experience the difference precision makes with Estimate Zone. Let's build your future together.","Building Construction","2-10 employees","Self Employed","St Petersburg, Florida","United States","estimatezone.com","https://www.linkedin.com/company/estimate-zone"
,"Saldanha | Engenharia e Construção","A empresa Construções Saldanha Alves, Lda foi fundada em 2002 e tem como principais atividades a construção e reconstrução de moradias e edifícios habitacionais e de serviços, mas executando todos os tipos de trabalhos de construção.

Trata-se de uma empresa de caris familiar, que alia a esse caráter o rigor na gestão e o cumprimento rigoroso dos cadernos de encargos, através da inovação e utilização de novos materiais e técnicas, com recurso a um corpo técnico e pessoal especializado pertencente aos quadros da empresa.","Building Construction","11-50 employees","Privately Held","Santarém","Portugal","saldanhaalves.com","https://www.linkedin.com/company/construções-saldanha"
,"Texcore Construction & Commercial Roofing","With 784 projects successfully completed in the Dallas-Ft Worth metroplex, Texcore Construction specializes in the installation, repair, and maintenance of TPO commercial roofing systems","Building Construction","11-50 employees","Privately Held","Carrollton, Texas","United States","texcoreconstruction.com","https://www.linkedin.com/company/texcore-construction-commercial-roofing"
,"ORD Group","Since its inception in 2021, ORD Group is a solution developer in Egypt with a focus on healthcare building development and management. We have been on a dedicated mission to craft transformative experiences through thriving communities and integrated destinations that put your project and innovation at heart. The company boasts a successful selection of projects, as well as iconic mixed-use developments with a strong foothold in Dubai, Saudi Arabia and Greece.

Future-proof, adaptable, and collaborative environments are developed by ORD. Our company has developed into one of the top innovators fusing technology with architectural solutions because we have an eye on the design pulse. ORD Group is a provider of complete solutions with a focus on developing environmentally conscious alternatives for a range of industries. Our primary objective is to create, build, and furnish rooms that are exquisitely functional while also having a stunning aesthetic appeal.

With an eye on excellence, a passion for impeccable taste and a commitment to exceed every expectation, ORD is going to own strategic projects, generous spaces and the highest standards of quality. The company strives to develop solutions to our consumer in order to ache ice our goals where quality seamlessly merges with comfort and integrated excellence, dictating the ORD experience.","Building Construction","11-50 employees","Privately Held","Cairo, Egypt","Egypt","ord-group.com","https://www.linkedin.com/company/ord-group-eg"
,"Rhino Flooring Range","Servicing the needs of residential and commercial builders for floor coverings like Engineered Timber, Natural Hybrid, Vinyl Planks, Carpets","Building Construction","2-10 employees","Privately Held","Brisbane, QLD","Australia","rhinoflooringrange.com.au","https://www.linkedin.com/company/rhino-flooring-range"
,"GEN-PRO","GEN-PRO is a COR Certified GTA Commercial General Contractor, specializing ICI ( industrial, commercial and institutional ) construction .  We have an experienced team  dedicated to providing quality workmanship and client satisfaction for any type of project.  We carry out projects throughout the GTA and Golden Horse Shoe including: Toronto, Mississauga, Brampton, Oakville, Halton, Burlington, Hamilton, Niagara, Guelph, Kitchener, Waterloo and Cambridge.","Building Construction","11-50 employees","Privately Held","Burlington, Ontario","Canada","genpro.ca","https://www.linkedin.com/company/genprogeneralcontracting"
,"TJK Design Build Inc.","Improving the view.  ""It's what we do"" At TJK Design Build, we understand and respect the power of buildings.  We know they aren't just a collection of materials, that they are a reflection of their occupants, their neighbors and the City that they are part of.  This knowledge requires us to design and construct buildings that are something more than the sum of their parts, and since 1992, we have been doing just that.","Building Construction","11-50 employees","Privately Held","Madison, Wisconsin","United States","tjkdesignbuild.com","https://www.linkedin.com/company/tjk-design-build"
,"Natura Indonesia lestari","Provide Developer, Design & Build, Design Interior and Management Hospitality with Sustainable concept. We come with good living for enjoyable home experience! One stop service for our living","Building Construction","2-10 employees","Self Owned","Cimahi, Jawa Barat","Indonesia",,"https://www.linkedin.com/company/natura-indonesia-lestari"
,"Duoline Access Ltd","Duoline Access Ltd – Rope Access & Solar Cleaning Specialists
At Duoline Access, we deliver high-quality rope access and working-at-height solutions nationwide. Our exceptional team of IRATA-qualified technicians ensures that the right person is on your project — even at short notice.
Following the incorporation of SolClear, we now offer a complete package of rope access, building maintenance, and solar panel cleaning services under one roof.
Our Services Include:
Rope Access & Work at Height – inspections, maintenance, façade cleaning, banner installs, high-level repairs
ETFE & Membrane Systems – pillow inspections, leak detection, fan/air machine servicing
Solar Panel Cleaning & Maintenance – safe, cost-effective cleaning with full reporting (before/after photos & completion certificates)
Commercial Cleaning – high-level window cleaning, façade restoration, cladding washing
Specialist Access Projects – bespoke solutions for complex, restricted, or challenging sites
Why Choose Us?
 Nationwide coverage
 Highly skilled, fully accredited technicians
 Rapid mobilisation – the right team at short notice
 Proven experience across renewables, construction & facilities management
 Integrated rope access + solar cleaning services for maximum value
At Duoline, we combine technical expertise with a flexible, customer-first approach to keep your assets performing, compliant, and safe.","Building Construction","11-50 employees","Privately Held","Manchester","United Kingdom","duoline.co.uk","https://www.linkedin.com/company/duoline-access"
,"Capital General Contracting","Capital General Contracting LLC was created in February 2023 by founding partners Shaun Knode, Brent Kaslow, and Steve Knode. Between these three, they have over 75 years of related construction experience and have built hundreds of projects that total over a million square feet of building area, with wide ranging material types, complexities, and end uses.

Capital was created to meet the ever-growing commercial building needs in the Rochester, MN area, with an emphasis on meeting customer expectations by building lasting relationships and delivering high-quality results. 

As the leader in design/build construction, Capital partners with the best architects, engineers and subcontractors, and builds our team specific to your project’s unique requirements. Once a project team has been selected, Capital acts as your trusted advisor throughout the process, taking into consideration project requirements, material usage, value engineering opportunities, and budgets. By balancing all of these factors, our clients get the building they desire at a price that fits within their budget.

Capital produces a quality structure that is on-schedule, within budget, functional, attractive, and matching our customers’ expectations. At Capital General Contracting, we pride ourselves on being the ""The Business Builders"". We look forward to the opportunity to partner with you on your next project and help build your business. 

If you have a project in-mind, please contact us at sales@capital-gc.com or call 507-218-0505.","Building Construction","2-10 employees","Partnership","Rochester, Minnesota","United States","capital-gc.com","https://www.linkedin.com/company/capital-gc"
,"Atlas Commercial Group","Atlas Commercial Group began as a family venture and has risen to become a powerhouse in the construction and services industry. Founded by four brothers from Western Sydney, our company is built on values we learned early in life: community, teamwork and resilience. From sharing the
same childhood classrooms to now leading a thriving enterprise, we've carried forward a spirit of unity & determination in everything we do…

At Atlas, our strength is simple: we know how to source and deliver the right people, fast. From specialised trades to general site crews, we give you one trusted partner instead of juggling multiple subcontractors.

As an Aboriginal-owned business, we not only support your delivery needs but also help you meet Indigenous procurement objectives with confidence.

 Get in touch to see how we can support your projects

sales@atlascg.com.au","Building Construction","51-200 employees","Privately Held","Sydney","Australia","atlascg.com.au","https://www.linkedin.com/company/atlas-commercial-group"
,"ALTEREGO TERTIAIRE","Contractant Général dans les domaines tertiaire (Bureau, retail, agence, restauration), industriel et bâtiment d'activité, Alter Ego Tertiaire propose la réalisation de clés en main en neuf ou en rénovation, depuis l'ébauche du cahier des charges jusqu'à la réception des travaux. Associé à Alter Ego Rénovation (Filiale spécialisée en rénovation d'habitations), Alter Ego Tertiaire bénéficie ainsi d'un fort maillage local pour réaliser vos projets.","Building Construction","2-10 employees","Partnership","Bordeaux","France",,"https://www.linkedin.com/company/alterego-tertiaire"
,"First Priority Restoration","Moving you forward when disaster sets you back.

First Priority Restoration is a seasoned, dedicated, and comprehensive disaster restoration company with decades of industry experience. Specializing in responding to and mitigating the aftermath of disasters, First Priority Restoration has become a reliable partner for homeowners and business owners alike.

The company stands out due to its 24/7 availability for emergency services, which is vital in disaster situations where prompt response can mitigate further damage. Whether it's water damage, fire damage, mold remediation, or other restoration needs, First Priority Restoration has a team of skilled professionals equipped with the latest tools and knowledge to handle any restoration job, irrespective of its scale.

One of the unique features of First Priority Restoration is its forensic estimating service, a highly accurate method of assessing damage and providing detailed, fair, and transparent restoration cost estimates. This service is particularly valued by clients for its honesty and reliability, especially in times of distress.

The company also offers surgical construction services, meaning that they can not only mitigate damage but also reconstruct and restore damaged areas to their original condition. This service is invaluable to clients who want a seamless and swift return to normalcy after a disaster.

The First Priority Restoration team is fully committed to providing exceptional customer service, always ready to address any questions or concerns that clients may have throughout the restoration process. In times of disaster, clients need a company that understands their distress and works diligently to alleviate it.

In essence, First Priority Restoration's approach goes beyond merely addressing physical damage. The company's commitment to quality, transparency, and customer care makes it a beacon of hope and support when disaster strikes.","Building Construction","51-200 employees","Privately Held","Gilberts, Illinois","United States","fpr-us.com","https://www.linkedin.com/company/firstpriorityrestoration"
,"Technohaven Group","Technohaven Group has been established with a motto to provide Complete Industrial Solutions, especially in the Construction , Power Sector. Our constant endeavor is to offer the quality products with it's solution in industrial sectors like Civil Construction, Steel Structure, Generators & Sub-stations. To ensure the best quality product, we have world-wide renowned partner companies like 'Jet and Marapco' which are using Perkins engines. Technohaven Group is committed to provide the best quality products along with best services.","Building Construction","51-200 employees","Privately Held","Dhaka, Dhaka","Bangladesh","technohavenbd.com","https://www.linkedin.com/company/technohavengroup"
,"WHL Projects","Welcome to WHL Projects. 

We are a reputable and professional company that specialises in providing comprehensive project management services for commercial construction projects of all sizes.

Our team comprises highly skilled and experienced professionals with a wealth of knowledge and expertise in the industry. We understand that every project is unique and requires a customised approach. Therefore, we work closely with our clients to understand their needs and develop a tailored plan to deliver the desired outcome.

We offer a full range of services that includes project planning, budgeting, scheduling, and quality control, as well as construction management and closeout. 

Our company is committed to safety and sustainability, and we use the latest tools and technologies to ensure that our projects are completed efficiently and responsibly.

At WHL Projects, we believe that trust and integrity are the foundation of any successful construction project. That's why we strive to earn the trust of our clients through transparent communication, efficient project management, and unparalleled attention to detail.

Our goal is to consistently deliver excellence in every aspect of our work, from the initial design phase to the final walk-through, ensuring that every project we undertake meets and exceeds expectations, leaving a lasting impression of professionalism and quality.

We take pride in our reputation for delivering projects on time, within budget, and to the highest standards of quality. We would be honoured to have the opportunity to demonstrate our capabilities and earn your trust as a valued client.","Building Construction","2-10 employees","Privately Held","Manchester","United Kingdom","whlprojects.com","https://www.linkedin.com/company/whl-projects"
,"RFP Property Solutions","RFP Property Solutions Pty Ltd is a premier painting and decorating service provider in New South Wales. Our experienced team is dedicated to delivering top-notch solutions for residential, commercial, and industrial clients.","Building Construction","11-50 employees","Privately Held","Hill Top, Sydney","Australia","rfpgroup.com.au","https://www.linkedin.com/company/rfp-property-solutions"
,"Lodestar Structures Inc.","The Lodestar building system combines the resilience of precast concrete with the efficiency of modular building technology, allowing builders to construct a safe, affordable, and comfortable building in a fraction of the traditional construction time.","Building Construction","51-200 employees","Privately Held","Kingston, Ontario","Canada","lodestarstructures.com","https://www.linkedin.com/company/lodestar-structures-inc."
,"Microtech M&E Pvt. Ltd.","Microtech M&E Pvt Ltd., an ISO 9001:2015 certified company, was established in 16th of March, 1998, with the main goal of providing complete Mechanical, Electrical and Plumbing solutions to its local and offshore clients. The company aims to provide its clients with design consultancy facilities to help achieve their vision both efficiently and economically rather than just completing the job as contractors.

The pride and prestige of Microtech M&E Pvt Ltd., lies in its 27 years’ experience of excellent service delivery for design and installation of Mechanical, Electrical, Plumbing, Sanitary, HVAC, Firefighting, Safety and Security services. The company has successfully completed various projects ranging from 5 star hotels, apartments, pharmaceutical companies, hospitals, industries, commercial buildings, embassies and airports.","Building Construction","51-200 employees","Privately Held","Kathmandu, Bagmati","Nepal","microtechmne.com","https://www.linkedin.com/company/microtech-m-e-pvt-ltd"
,"ADU PALS","We are a vertically integrated builder and developer. We specialize in designing, permitting, and constructing Accessory Dwelling Units (ADUs), making it easier than ever to add value to your home.","Building Construction","2-10 employees","Privately Held","San Diego, California","United States","adupals.com","https://www.linkedin.com/company/adu-pals"
,"IM-LA Holding S.p.A.","Operiamo in tutta Italia nel settore edilizio, realizzando edifici residenziali e commerciali.  Il nostro know how ci permette di gestire l’intero processo ottimizzando ogni aspetto delle diverse fasi progettazione - costruzione - vendita. 

Crediamo nella creazione di solide relazioni garantendo assistenza continua sia prima che dopo l’acquisto, perché vogliamo che i nostri clienti possano sentirsi sempre sereni e tutelati. Il rapporto diretto consente, inoltre, di garantire al cliente che tutte le aspettative definite durante l’acquisto vengano rispettate.","Building Construction","2-10 employees","Privately Held","Sesto San Giovanni, Lombardy","Italy","im-la.com","https://www.linkedin.com/company/im-la-holding-s-p-a"
,"Hyperion Global Pte. Ltd.","Simplify. Simulate. Solve. 

These three words, straightforward; yet it captures the very essence of what Hyperion i4 Global Solutions (Hi4-Global) stand for. 

Hi4-Global prides itself for timely delivery and cost-effectiveness for all projects that had been undertaken, thus far. Computational Fluid Dynamics (CFD) had been a key essential for infrastructure design compliance and optimization, therefore, every project taken will be overlooked with due care and assessment. Even more so for critical infrastructure projects, i.e. data centers, substations, etc. - Hi4-Global had supported the due diligence and detailed design for plethora of data center projects world-wide. 

Assurance is what we provide, and we had never failed to deliver results.","Building Construction","2-10 employees","Partnership","SINGAPORE","Singapore","hi4-global.com","https://www.linkedin.com/company/hi4-global"
,"SIG","L'activité principale de SIG (Solutions Imagined to Grow) est la construction, l’aménagement et la gestion de sites logistiques, en France et à l'international. 

A ses clients commerçants, industriels et logisticiens, SIG offre un conseil expert dans le choix de la zone d’implantation, dans les caractéristiques techniques de cette dernière ou des bâtiments, et les assiste dans tous les aspects de leur projet : investissements immobiliers et techniques, maîtrise d'oeuvre, relations institutionnelles et territoriales, ressources humaines, gestion des risques...

Dans le secteur de l'immobilier logistique, SIG est le seul constructeur-aménageur à proposer une double expertise supply chain et immobilière. Pour des projets d'implantation performants, durables et ancrés dans leur territoire.","Building Construction","11-50 employees","Self Employed",,,"s-i-g.fr","https://www.linkedin.com/company/solutions-imagined-to-grow"
,"2 Counties Construction (Midlands) Ltd","Welcome to 2 Counties Construction.

2 Counties Construction (2CC) is a quality contractor with an established reputation for delivering new build, renovation and refurbishment schemes across residential and commercial sectors.

Founded in 2016 with more than 25 year’s industry experience, we are based in Bromyard in Herefordshire and operate across the West Midlands and the Cotswolds.

Strengths include revitalising old and/or dilapidated properties and buildings using sensitive and appropriate construction methods and skills.  Specialising in the conversion of barns and agricultural buildings.

As a dynamic and progressive construction company we can support our clients in all phases of the construction process, from land acquisition through to design, planning and building works. 

Using experience and expertise we often take a collaborative approach to projects, working with our clients to influence and inspire the project.  

Open book and JCT building contracts available.

Contact us if you have any questions or want to work with us.","Building Construction","11-50 employees","Privately Held","Bromyard, England","United Kingdom","2countiesconstruction.co.uk","https://www.linkedin.com/company/2-counties-construction"
,"ISCO vision","MEP Contractor 
Panels Builder","Building Construction","11-50 employees","Partnership","Al Olaya District, Riyadh","Saudi Arabia","isco-vision.com","https://www.linkedin.com/company/isco-vision"
,"SOBAA","Plus de 20 ans d'Expériences
SOBAA est un maître d’œuvre expérimenté et confirmé. Nous avons développé un savoir faire reconnu par nos partenaires et clients. Vous nous confierez les clés de la réussite de votre projet en toute confiance. 

Une équipe de Professionnels
L'équipe SOBAA est dirigée par YANNICK AUTAA, maître d’œuvre qualifié et diplômé. Ingénieur en BTP il saura être à l’écoute de votre besoin et réalisera votre projet dans le respect de votre budget.

investissez et construisez votre projet en toute sérénité
L’expérience SOBAA en matière de construction et maitrise d'oeuvre est gage de qualité mais aussi de respect du délai et de cohérence organisationnelle entre les différents corps de métiers sur le chantier.

SOBAA Maîtrise d’œuvre et Contractant Général
SOBAA assure les fonctions de maitrise d'oeuvre ou de contractant général pour mener à bien tous vos projets de constructions. 

A la pointe des nouvelles technologies et de la visualisation 3D de vos plans, nous vous garantissons des prestations de qualité qui nous valent la reconnaissance des professionnels.

Engagements Qualité, Garanties 
Notre priorité reste la satisfaction client. Pour cela, nous assurons le suivi de votre projet, de la définition du besoin et du budget jusqu’au suivi d’après chantier. SOBAA souscrit ses propres assurances civiles et décennalles auprés de la SMABTP, assurance n°1 du BTP en France. SOBAA vous proposera auprès de ses partenaires assureurs une assurance dommage-ouvrage afin de garantir la pérennité de votre construction. Assurer votre tranquillité est le gage d'un projet réussi.","Building Construction","2-10 employees","Privately Held","Morlaas","France","sobaa.fr","https://www.linkedin.com/company/sobaa-construction"
,"INFRAMAIS Construções Lda","A Inframais Construções é uma empresa que se destaca nas obras de Infraestruturas: Loteamentos, Vias de Comunicação, Obras Privadas e Públicas. Com vasta experiência no Setor Industrial e Comercial, atualmente a Inframais está a crescer também no ramo da habitação. Serviços como, Project Management e ""Built to Suit"" são transversais a todas as áreas de atuação.","Building Construction","11-50 employees","Privately Held","Vila Franca de Xira","Portugal","inframais.pt","https://www.linkedin.com/company/inframais-construções-lda"
,"Woodland Shopfitting","Woodland Shopfitting is one of Aotearoa New Zealand’s most innovative interior fitout companies. We produce quality interior fitouts of all shapes, sizes and budgets, from small family retailers through to large multinational companies, to help our customer’s create exceptional experiences, best showcase their products, and maximise their sales. 
Let’s build something beautiful together.","Building Construction","11-50 employees","Privately Held","Auckland, AUK","New Zealand","woodlandshopfitting.co.nz","https://www.linkedin.com/company/woodland-shopfitting-nz"
,"Capital Mprojects","CapitalM Projects delivers reliable, quality bricklaying, plastering, painting, refurbishments, and home building using sustainable materials. We stand out because we combine expert craftsmanship with on-time delivery and competitive pricing - all backed by a commitment to professionalism and clear communication. 
When you choose CapitalM, you’re choosing a partner who values your project as much as you do.","Building Construction","2-10 employees","Privately Held","Cape Town, Western Cape","South Africa",,"https://www.linkedin.com/company/capital-mprojects"
,"LEVEL Construction & Property Consultancy GmbH","Since 2022 our founder Paul McAlister MRICS has provided long-standing and new clients with Construction & Property Consultancy services. As of 1st January 2024 the limited company, or GmbH, commenced services with Paul as the Managing Director.

The consultancy is based in Berlin but servicing clients both locally and internationally who have real estate or construction interests in Germany.

As LEVEL we have accumulated 20 years of professional experience providing technical consultancy services to investor, developer and landlord clients. 

LEVEL is an RICS accredited company.

Let us know if you have any Construction or Property matters that we can assist with.","Building Construction","Self-employed","Self Owned","Berlin","Germany","levelcpc.com","https://www.linkedin.com/company/levelcpc"
,"Vee Consultants","Vee Consulting is an independent Quantity Surveying entity operating throughout the Middle East with highly qualified professionals in place. Our experts help organizations with their operational requirements remotely for a quick and reliable turnaround.

Our services include Quantity Surveying, Cost Management, feasibility studies, Contracts Management, etc. As a specialized subcontractor, we are committed to delivering the best possible outcome you require - that is under minimal time and expense.","Building Construction","2-10 employees","Self Owned","Al Deriyah District, Riyadh","Saudi Arabia","veeconsultants.com","https://www.linkedin.com/company/veeconsulltants"
,"Quinn Offsite Ltd","We manufacture bespoke modular homes and buildings for use in education, healthcare and commercial office buildings as well as garden rooms, tiny homes and glamping pods. 

All buildings are fully finished to a high standard, well insulated and designed to relevant building regulations and structural design codes, including design to a passive house standard for optimum user comfort with higher thermal insulation & minimal energy required to heat or cool. 

All aspects of the construction works are undertaken in our new purpose built factory with third party accredited quality control systems in place allowing rapid delivery in 6-8 weeks from receipt of deposit/order confirmation.

Delivery anywhere in the UK or Ireland and installation on site mean your bespoke designed building is ready to use in a matter of hours

The business is led by Structural Engineer Fearghus Quinn and in-house architects & designers, including accredited Passive House Design Consultants working together with a dedicated in house team of master craftsmen covering all aspects of the build - plumbing, electrical, kitchens, joinery all completed in house. 

Quinn Offsite has been trading since 2018 and is a sister company of Quinn Building Supplies and Quinn Truss, which have been supplying and manufacturing high quality materials and timber engineered products to the UK & Irish market since 1978.","Building Construction","11-50 employees","Privately Held","Dungannon, Northern Ireland","United Kingdom","quinnoffsite.com","https://www.linkedin.com/company/quinn-offsite-ltd"
,"HKIE Building Division","The Building Division has over two thousand members comprising professionals from both public and private sectors. One of the main missions of the Division is to carry out learned society activities in accordance with the requirements of the Institution.  Each year, the Division organizes continuous professional development seminars and training workshops, delegation visits, fellowship gathering and numerous conferences for members. In addition, the Annual Seminar and Annual Dinner are also regarded as major events of the Division.","Building Construction","5,001-10,000 employees","Non Profit",,,"hkie.org.hk","https://www.linkedin.com/company/hkie-building-division"
,"Eagle Global construction DRC","Eagle global construction SARLU is a multi-disciplinary civil engineering and construction company based in DRC .","Building Construction","51-200 employees","Privately Held","Lubumbashi, Haut-Katanga","Democratic Republic of the Congo","eagleglobal.co.za","https://www.linkedin.com/company/eagle-global-construction-drc"
,"SWAG For Contracting & Real Estate Development","We are proud to be part of our clients’ success story. We also welcome
the participation of all construction sectors in the field of contracting
and real estate development.","Building Construction","51-200 employees","Privately Held","alexandria","Egypt","swag-official.com","https://www.linkedin.com/company/swag-for-contracting-real-estate-development"
,"Ariseplus Limited","Our team of professionals in the areas of architecture, engineering, management and construction bring you the insight and advice you need for your project.






Our Sustainability goals

Ariseplus Limited is a dynamic and goal Oriented company whose objectives are to Design, Construct and manage all kinds of Civil Engineering Works from Start to finish including furniture fit-outs. It adopts the latest Engineering practices.








OUR VISION
 To be a benchmark contractor in all kinds of designs, civil Engineering works, Building construction, costing, Project Managing and Real Estate Development. To maintain the highest level of professionalism, Integrity, honesty, and fairness in our relationship with our clients and professional associates.








MISSION

To actively ensure our customers received value for their resources.
To provide Our customers with safe designs and construct with cost saving without compromising on quality
To empower young and passionate Engineers with a platform that would provide them opportunities for knowledge and professionalism through ARISEPLUS ACADEMY.
We are also focused on pioneering the integration of technology and automation into building construction.","Building Construction","2-10 employees","Privately Held","Ijebu-Ode, Ogun","Nigeria",,"https://www.linkedin.com/company/ariseplus-limited"
