"Find companies","Name","Description","Primary Industry","Size","Type","Location","Country","Domain","LinkedIn URL"
,"Trinity Divine Living","Welcome to Trinity Divine Living, group homes dedicated to providing a warm, nurturing, and supportive environment for adults with diverse abilities. Our goal is to help our residents achieve their full potential, maximize their independence, and live a fulfilling life. At Trinity Divine Living, we offer personalized care, 24/7 supervision, and a range of programs and activities designed to enhance our residents' physical, emotional, and social well-being. Follow us to learn more about our mission, services, and success stories.","Housing Programs","2-10 employees","Self Owned",,,"trinitydivineliving.com","https://www.linkedin.com/company/trinity-divine-living"
,"Our Place NH","Our Place is a nonprofit organization with a mission to provide supportive housing for adults with intellectual developmental disabilities (IDD) in the New Hampshire seacoast.  In August of 2024 we purchased a former daycare center in Dover, NH and plan to turn it into apartments for 11 adults with IDD.   Each tenant will have their own apartment and be fully included in the community with jobs, social activities and recreation opportunities. We are using the model of Visions for Creative Housing Solutions  (Visionsnh.org).","Housing Programs","Self-employed","Non Profit","Dover, New Hampshire","United States","ourplacenh.org","https://www.linkedin.com/company/our-place-nh"
,"Washington Manufactured Housing Association","Are you seeking the American dream of homeownership in the Pacific Northwest? Whether you’re brand new to the housing market or simply looking to expand your portfolio, you can find a quality-built home through manufactured housing! The members of the Washington Manufactured Housing Association have a variety of home offerings to meet entry level, mid-priced, and even higher-end housing solutions. Members construct each manufactured home or modular home with the craftsmanship and attention to detail that your dream home deserves. With manufactured homes built to strict standards in a quality-controlled factory environment, your new home can be installed quicker and easier than site-built construction. Increasingly, the need for quality constructed, efficient, and affordable is being met by manufactured homes. 
Furthermore, factory-built homes offer customizable floor plans. Factory-built manufactured and modular homes are constructed with benefits traditional housing simply can’t provide. The NHA’s resources can illuminate how these quality-built, environmentally-sound modular homes are changing the future of affordable housing in the Pacific Northwest; and browsing the NHA membership directory can help one find a home that fits an ideal lifestyle and budget. Visit todaysmanufacturedhomes.com for more details.","Housing Programs","2-10 employees","Non Profit","Olympia, Washington","United States","wamanufacturedhousing.com","https://www.linkedin.com/company/washington-manufactured-housing-association"
,"Presentation Partners in Housing","Presentation Partners in Housing imagines a just and equitable Fargo-Moorhead community where: the most vulnerable among us are treated with dignity and respect, and have a stable home, so each person can attend to their body, mind, and spirit and pursue a life of meaning and purpose.","Housing Programs","11-50 employees","Non Profit","Fargo, North Dakota","United States","fmppih.org","https://www.linkedin.com/company/presentation-partners-in-housing"
,"Indian River Habitat for Humanity","Since 1991, Indian River Habitat has served the community by providing affordable homeownership, home repair and home preservation for qualifying families. Annually, we serve approximately 100 families through its new construction and home repairs programs.","Housing Programs","51-200 employees","Non Profit","Vero Beach, FL","United States","irchabitat.org","https://www.linkedin.com/company/indianriverhabitatforhumanity"
,"Premier Compliance Consulting","Premier Compliance Consulting was established in 2018 with a mission to streamline compliance processes for our clients. We provide expert guidance and tailored services to meet specific affordable housing requirements, effectively minimizing the risk of noncompliance.  

Our mission is to empower families and individuals in need of affordable housing by relieving owners and managers of compliance-related stress. We are committed to enabling property owners and managers to concentrate on what truly matters – the well-being and satisfaction of their residents. 

Our services begin with training the client team members, then covering the entire spectrum, starting from the initial phase of the affordability period and continuing throughout the program's lifecycle. We handle all aspects related to the housing program's requirements, even when dealing with multiple layers of different programs.

Premier upholds a high standard of excellence; therefore, we rigorously screen our team members for their expertise and extensive knowledge before bringing them on board. We continue enhancing our skills and expertise by actively participating in industry training seminars, compliance conferences, and professional discussion groups.

At our core, we uphold the principles of integrity, delivering top-notch services to our clients while adhering to the highest standards of professionalism and ethics. Our foundation is built on the belief in cultivating enduring relationships with clients through trust and mutual respect. Committed to excellence, we dedicate ourselves to ensuring the satisfaction and success of those we serve.","Housing Programs","2-10 employees","Self Owned","Georgetown, TX","United States","premiercomplianceconsulting.com","https://www.linkedin.com/company/premier-compliance-consulting"
,"Huslii Homes","Welcome to Huslii, the innovative leader in constructing eco-friendly and sustainable homes,

Three partners, one shared dream: revolutionize housing with scalable, adaptable, sustainable, and affordable solutions.

Inspired by Dr. Martin Luther King Jr.’s vision of a Beloved Community, we’re dedicated to building a better world where everyone has a place to call home by 2050. Join us in transforming the housing landscape, one home and one community  at a time. ","Housing Programs","11-50 employees","Partnership","Vancouver Island, British Columbia","Canada","huslii.com","https://www.linkedin.com/company/husliihomes"
,"BTicino - Real Estate","Il progetto di BTicino dedicato al Real Estate. Vi supportiamo nella gestione dei capitolati, in fase di progettazione e di gara d'appalto, con l'intento di costruire una partnership strategica ed essere al vostro fianco a partire da studio e progettazione preliminare fino al completamento del progetto.

Dai un'occhiata alle nostre realizzazioni e ai nostri partner!","Housing Programs","1,001-5,000 employees","Privately Held",,,"bticino.it","https://www.linkedin.com/company/bticino-real-estate"
,"FLORIDA NON-PROFIT HOUSING, INC.","Our mission is to ensure the availability of decent, safe and affordable housing for low-income families in rural areas.","Housing Programs","11-50 employees","Non Profit","Sebring, Florida","United States","fnph.org","https://www.linkedin.com/company/florida-non-profit-housing-inc."
,"Adore Mom","AdoreMOM is an all-in-one senior living resource solution, providing the expertise and right connections to make the best choices when exploring Senior Placement options or Real Estate Solutions for home sales, downsizing and everything that goes along with the transition process for the one you adore here in Omaha, Nebraska and surrounding metro communities. Our placement services and assessments are FREE.","Housing Programs","2-10 employees","Partnership","Omaha, NE","United States","adoremom.com","https://www.linkedin.com/company/adoremom"
