"Find companies","Name","Description","Primary Industry","Size","Type","Location","Country","Domain","LinkedIn URL"
,"EcoWinery","EcoWinery è un progetto startup, nato per guidare le aziende vitivinicole verso una produzione più sostenibile e offrire una wine experience innovativa e green a tutti gli amanti del vino. 

Progetto vincitore PIN - Iniziativa promossa dalle Politiche Giovanili della Regione Puglia e ARTI e finanziata con risorse del FSE - PO Puglia 2014/2020 Azione 8.4 e del Fondo per lo Sviluppo e la Coesione.","Wine and Spirits","2-10 employees","Privately Held","Foggia, Foggia","Italy","ecowinery.it","https://www.linkedin.com/company/ecowinery"
,"Léonard Vins et Terroirs","Nouveau concept de distribution de vins et de produits du terroir alliant réseau de vente traditionnel et site novateur de vente en ligne. Motivés et passionnés, nos conseillers vous proposeront par l’intermédiaire de dégustation des produits authentiques et d’exception.
Véritable lieu de partage notre site vous offrira la possibilité d’échanger avec notre communauté sur le bien boire et le bien manger.
Points forts : Pouvoir déguster des produits régionaux issus de producteurs de qualité, tout en bénéficiant d’un site innovant ou vous retrouverez : vidéo, événement, photos, petites annonces, recettes et forums sur le monde du vin et de la cuisine.","Wine and Spirits","2-10 employees","Privately Held","Lachapelle-sous-Aubenas","France","leonard-vins-et-terroirs.com","https://www.linkedin.com/company/léonard-vins-et-terroirs"
,"CoBees Enterprise Ltd.","CoBees is a wine and liquor import agency and supplier based in Burnaby, British Columbia. We specialize in Korean liquors and high-quality, gastronomic wines.

We sell to provincial liquor boards, private liquor stores,
and restaurants in British Columbia, Alberta, Saskatchewan, Manitoba, Quebec, Nova Scotia, and Prince Edward Island.","Wine and Spirits","2-10 employees","Privately Held","Burnaby, BC","Canada","cobeesliquor.com","https://www.linkedin.com/company/cobees-enterprise-ltd"
,"Vinum Occitanis","From the southern shores of France to the canyons of the Gard river, discover everything Languedoc-Roussillon and its wines have to offer.

With its selection, Vinum Occitanis offers an authentic look at the richness of its terroir. Renowned and smaller appellations, emblematic vineyards and hidden family estates are represented in our diverse catalogue, as a bubbling celebration of the colourful notes of our region.

Eco-labeled and renowned for their environnemental commitments, the wines we select embody a savoir-faire we intend to highlight.","Wine and Spirits","Self-employed","Privately Held","Juvignac","France","vinum-occitanis.com","https://www.linkedin.com/company/vinum-occitanis"
,"BEBINTER SA",,"Wine and Spirits","1,001-5,000 employees",,"ZARAGOZA, Zaragoza","Mexico",,"https://www.linkedin.com/company/bebinter-sa"
,"kwäf","Kwaf is an Ontario based wine club that curates the best of Ontario wine and delivers it directly to your door. Created for wine discovery, Kwaf is built on the relationships people have with and around outstanding Ontario wine.

Visit www.kwaf.ca","Wine and Spirits","2-10 employees","Privately Held","Toronto, Ontario","Canada","kwaf.ca","https://www.linkedin.com/company/kw-f-only-good-wine-"
,"Winenot Blind Tasting","L'associazione si occupa di organizzazione di eventi di degustazione alla cieca, finalizzata alla promozione di prodotti enogastronomici del territorio e alla conoscenza di altre realtà enologiche mondiali.
Le serate che proponiamo affrontano temi diversi, mettiamo a confronto regioni, vini, stili differenti, sempre rigorosamente alla cieca, in modo da poter confrontare vini differenti senza essere condizionati dall'etichetta e da pregiudizi sui diversi vini in degustazione.
L'associazione è nata nel 2020 dall'idea di 6 ragazzi under 30, tutti impiegati nel mondo del vino, che si sono adoperati per la creazione di un associazione che avesse come punti cardine l'amicizia, la condivisione e la passione per il mondo del vino e di ogni sua sfumatura.","Wine and Spirits","2-10 employees","Non Profit","Valpolicella","Italy",,"https://www.linkedin.com/company/winenot-blind-tasting"
,"French Delight Ltd.","French Delight advocates for the promotion of French wine culture in China and Hong-Kong through their wine selection from the best wine growing regions of France, selected and imported directly from French independent owned vineyards for unique tasting. 

As your dedicated guide to the French wine regions, French Delight is delighted to offer you the opportunity to discover their traditional wine selection, unmatched for finesse, taste and quality.

The stepping-stone to your professional future, French Delight is also at your disposal for corporate wine gift boxes in order to improve and enhance your relationships with your customers, partners and co-workers.

French Delight offers a complete guideline service for each request by ensuring a “door to door” service with premium products at the arrival. 

At French Delight, we have the required wine for every occasion and budget to offer wine drinkers.","Wine and Spirits","2-10 employees","Privately Held",,,"french-delight.com","https://www.linkedin.com/company/french-delight-limited"
,"Domaine de la Madone - Fleurie","The Domaine de la Madone is located on the slopes of the Madone hill in FLEURIE. This hill is often considered by connoisseurs to be the best of local climates. It enjoys exceptional sunshine and its soil is composed of pink granite suitable for the Gamay grape variety. This estate has been the property of the Despres family for 6 generations. 
Arnaud Despres produces different references of Fleurie as well as Viognier.

A privileged location for the quality of the wine as well as for the pleasure of the eyes. The remarkable view of the Beaujolais crus vineyard made the Despres family want to share it with you by opening a winegrower's inn. The restaurant offers on the terrace or in the panoramic room some home-made regional products that accompany the wines of the estate.

Finally, to enhance your enjoyment of the region with its summer activities, hikes, museums, zoological park ... the family offers two accommodations in the heart of the vineyard with respectively 7 and 9 places each.

While waiting to welcome you at the domain, we wish you a good visit on our linkedin page !","Wine and Spirits","2-10 employees","Privately Held","Fleurie, Auvergne-Rhône-Alpes","France","domaine-de-la-madone.com","https://www.linkedin.com/company/domaine-de-la-madone"
,"Hell 'n Blazes Brewing Company","A Fine Craft Brewery and now a full service comfortable restaurant, located in the heart of Historic Downtown Melbourne, FL. Hell 'n Blazes Brewing owns and operates in a fully renovated 120+ year old historic building. Great care was taken to maintain the historic look and feel while upgrading everything. Truly a special legacy for Melbourne and Brevard County. Our menu features traditional American Pub Food with a fresh, never frozen, twist.","Wine and Spirits","11-50 employees","Privately Held","Melbourne, FL","United States","hellnblazesbrewing.com","https://www.linkedin.com/company/hell-'n-blazes-brewing-company"
,"AC Distillery - Andean Culture Distillery","Producimos, vendemos y exportamos productos culturales bolivianos sustentables; específicamente: whiskys y destilados hechos con materias primas, métodos e insumos nacionales, diseñados por artistas y diseñadores locales.","Wine and Spirits","2-10 employees","Privately Held","La Paz, La Paz","Honduras","acd.bo","https://www.linkedin.com/company/andean-culture-distillery-ltda"
,"Celeste Vin","Celeste Vin imports high quality wines from Piedmont and Tuscany. 
We deliver to danish restaurants, companies and private customers, and offer customized wine tastings. 
We focus on classic wines, biodynamic viticulture and family owned wineries. 

Celeste Lønstrup’s love towards Italian wine started in the North of Italy, where she lived and worked as an apprentice at the world-famous winery, La Spinetta.

Over the years, she developed strong relationships with Italy’s best wine producers. 
Celeste’s love for wine became the passion of her life - and still is today.","Wine and Spirits","2-10 employees","Self Employed","Copenhagen, Capital Region of Denmark","Denmark","celestevin.com","https://www.linkedin.com/company/celeste-vin"
,"Wines Unlimited","import and selling wines from around the world","Wine and Spirits","Self-employed","Self Employed","Izegem, Flemish Region","Belgium","winesunlimited.be","https://www.linkedin.com/company/muylle-facon"
,"Navarro Vineyards & Winery","Navarro Vineyards was founded in 1973 by Ted Bennett and Deborah Cahn. Their children Aaron and Sarah Cahn-Bennett have now joined the family business. Navarro grows Gewürztraminer, Pinot Noir, Pinot Blanc, Chardonnay, Riesling, Pinot Gris and Muscat Blanc.","Wine and Spirits","51-200 employees","Partnership","Philo, CA","United States","navarrowine.com","https://www.linkedin.com/company/navarro-vineyards-&-winery"
,"LA CAVE DE LINA","www.lacavedelina.fr","Wine and Spirits","2-10 employees","Self Owned","Colmar","France","lacavedelina.com","https://www.linkedin.com/company/la-cave-de-lina"
,"Château Peyrabon","Propriété de la société de négoce bordelaise Millésima (Groupe BERNARD) dirigée par Fabrice BERNARD

Le Château produit 3 vins :
- Château La Fleur Peyrabon, AOC Pauillac, l'un des 5 Crus Bourgeois de l'appellation
- Château Peyrabon AOC, Haut-Médoc
- Château Pierbone AOC, Haut-Médoc (2nd vin Ch. Peyrabon) 

La propriété est aujourd’hui composée de 44 hectares en production :
=> 37 ha situés en appellation Haut Médoc
=> 5 ha en appellation Pauillac","Wine and Spirits","11-50 employees","Partnership","Saint-Sauveur, Nouvelle-Aquitaine","France","chateau-peyrabon.fr","https://www.linkedin.com/company/chateau-peyrabon"
,"Arts du Vin","Arts du Vin est une agence d’importation privée en vins et spiritueux. Elle vous propose des vins de terroirs authentiques, dans le meilleur rapport qualité/prix sur le marché Québécois et au Canada.","Wine and Spirits","2-10 employees","Privately Held","Drummondville, Quebec","Canada","artsduvin.com","https://www.linkedin.com/company/artsduvin"
,"Dutch's Spirits","Dutch’s Spirits is an Original New York Distillery devoted to the production of premium, handcrafted spirits.Through a Farm to Bottle approach, Dutch’s Spirits is devoted to the production of premium, handcrafted spirits - producing artisanal beverages of the past through innovations of the present, while protecting the natural resources on our estate.

First “organized” in 1932 during the twilight of Prohibition, our land was the site of an extensive bootlegging operation reputuedly financed by the iconic mobster, Dutch Schultz. Now, almost 80 years later, Dutch’s Spirits is reviving the distillery foundations and revitalizing its land as kept by the Adams family for generations. Harvest Homestead Farm will become a self-sustaining source of ingredients for its unique beverages.","Wine and Spirits","2-10 employees","Privately Held","pine plains",,"dutchsspirits.com","https://www.linkedin.com/company/dutch's-spirits"
,"Enotecca Winery & Resorts","Two decades ago, brick by brick and vine by vine, Enotecca started a daring venture: to create the wines we had always dreamed of. Our ambition was for our wines to stand toe to toe with the very best of the Old World.

We set out to unlock our terroir’s hidden secrets and, fortunately for you and us, produce wines that distinctly speak of a unique time and place. Our age-worthy wines have been captivating the senses and palates of fine European and Asian wine aficionados for over 15 years and have graced the wine lists of many Michelin Star restaurants throughout Europe.

Expect nothing less than the extraordinary. Our hands-on approach, labour-intensive work, and meticulous selection process uphold our unwavering standards. Each bottle is a masterpiece unto itself.

Welcome to a world where every bottle tells a story and every sip is a celebration.","Wine and Spirits","11-50 employees","Privately Held","Vancouver, British Columbia","Canada","enotecca.ca","https://www.linkedin.com/company/enotecca"
,"Dourocaves","A DOUROCAVES - PRODUÇÃO, TRANSFORMAÇÃO E COMÉRCIO DE VINHOS, S.A. 

Estabeleceu-se em 1992 e tem a sua sede em Loureiro concelho de Peso da Régua, no coração da Região Demarcada do Douro. Numa fase inicial, a sua atividade centrava-se essencialmente na produção de Vinho 
Generoso, tendo como principais clientes algumas das mais prestigiadas firmas exportadoras de Vinho do Porto nomeadamente a Gran Cruz, Symington, Taylor's, Porto Poças, Wiese & Krohn e Soc. Vinhos Borges. Mais recentemente, em paralelo com a linha de produção e comercialização de Vinho Generoso, tem desenvolvido a sua atividade também na área dos vinhos de consumo a granel e engarrafados.","Wine and Spirits","11-50 employees","Public Company","Loureiro - Peso Da Regua","Portugal","dourocaves.com","https://www.linkedin.com/company/dourocaves"
,"Tanktemp Mechanical LLC","Tanktemp Mechanical is a full-service mechanical contractor specializing in commercial and industrial HVAC, refrigeration, and piping systems. We help businesses—from healthcare facilities to food production plants—design, build, and maintain critical infrastructure for climate control, process cooling, and mechanical efficiency.

Tanktemp Mechanical delivers cutting-edge temperature control systems and chilling solutions for craft beverage producers, including breweries, distilleries, and wineries. We provide turnkey systems designed to maintain precise temperature control throughout fermentation, storage, and packaging. Our team partners with clients to engineer scalable solutions that improve product consistency, production efficiency, and energy performance.

Core Services:
HVAC and refrigeration system installation and maintenance
Sheet metal and piping fabrication
Process mechanical design-build projects
Glycol chiller systems
System design, installation, and support
Custom-engineered chilling solutions
24/7 emergency service and preventive maintenance programs","Wine and Spirits","11-50 employees","Privately Held","North Plains, Oregon","United States","tanktemp.com","https://www.linkedin.com/company/tanktemp"
,"La Genevoise du Terroir","La Genevoise du Terroir produit ou distribue les boissons genevoises aux hôtels, restaurants et privés.

Nous proposons différents vins et bières genevoises.
Nous produisons nos sirops et confitures artisanales.
Plusieurs autres boissons sont à venir...

Si vous êtes amateurs de produits locaux, sais et étiques alors contactez-nous","Wine and Spirits","2-10 employees","Privately Held","Satigny, Genève","Switzerland","la-genevoise.ch","https://www.linkedin.com/company/la-genevoise-du-terroir"
,"Made in Flavours","Made in Flavours is a Swiss company born out of passion for high quality products.
The selection of all products is made personally by us where the criteria is quality, quality, quality.
Our model is that we only sell what we like for us and what we recommend to friends.
We are passionate about our culture, in particular the wine heritage and rich gastronomy. It is a pleasure to bring you the best of these flavours.
We work directly with the producers, we go and meet them to discover their history. We also want you to get to know them, so in every product you can explore every history behind it.
We travel to find and discover the best producers that offers extraordinary quality products who are passionate and enthusiastic about introducing their products to the world and just need to be applauded and encouraged.","Wine and Spirits","2-10 employees","Partnership","Frick, Aargau","Switzerland","madeinflavours.com","https://www.linkedin.com/company/made-in-flavours"
,"La Micro Winerie","A la fois brasserie-école et chai décontracté, la Micro Winerie se joue des codes et brasse les univers de la bière artisanale et du vin ligérien. Venez y réaliser, sous forme d'ateliers de 2 ou 4 h votre propre bière ou personnaliser votre cuvée de vin de Loire ! Une expérience exceptionnelle à partager et à déguster ensuite entre amis, collègues ou à l'occasion d'un séminaire !","Wine and Spirits","Self-employed","Partnership","ROIFFE, Vienne","France","lamicrowinerie.fr","https://www.linkedin.com/company/la-micro-winerie"
,"Bangalore Wine Trails","Bangalore Wine Trails is a discovery platform for the wine-curious that strives to inspire, educate and make the wine exploration process more inviting.

We believe the key to truly understanding and appreciating wine is to taste as many varieties and styles of wine as possible. And there are plenty! Through our curated slow dining experiences, tips on easy-to-create wine and food pairings at home, unbiased wine reviews, and information about wine tours, we help wine-curious individuals to navigate the fascinating world of wine. And for those looking to sharpen their wine knowledge, we cover the basics in a simple, bite-sized manner.

Our multi-course wine dinners, curated in partnership with the finest restaurants in Bangalore, are the most popular. These slow dining experiences are by invitation only and provide an easy hack for wine enthusiasts to get acquainted with different styles and brands of wine on the market.

To join our growing community and access member-exclusive culinary experiences, sign up here: 
https://www.bangalorewinetrails.com/curated-experiences","Wine and Spirits","2-10 employees","Self Owned","Bangalore, Karnataka","India","bangalorewinetrails.com","https://www.linkedin.com/company/bangalore-wine-trails"
,"Whispering Eye Tequila (W.E.T.)","Manufacture of Premium Tequila. Whispering Eye Tequila (W.E.T.) Triple Distilled Tequila for Sophisticated and Distinguished Tastes.  W.E.T. will be launched in several US States in May 2011.  The Tequila is manufactured in the state of Jalisco Mexico and is owned by T2LJ Brands, L.L.C. in San Antonio Texas.","Wine and Spirits","2-10 employees","Public Company",,,"whisperingeyetequila.com","https://www.linkedin.com/company/whispering-eye-tequila-w.e.t.-"
,"Cantina Roeno","A family winery from North of Italy. 
Local and authentic wines.","Wine and Spirits","11-50 employees","Partnership","Brentino Belluno, Veneto","Italy","cantinaroeno.com","https://www.linkedin.com/company/azienda-agricola-roeno"
,"EmmaLily, Inc","EmmaLily Vineyards was named after our two daughters — Emma and Lily. We are a small family run winery located in Morgan Hill, specializing in the art of making memorable Cabernet.

Our love for Cabernet has continued to grow as our palates continue to evolve. My wife Laura likes a fruit forward wine yet balanced with earthly flavors. I on the other hand like less fruit on the front and big complex, long finishing wines. We have tried to make both styles.

Our micro fermentations are bottled in 25 to 300 case lots for release through limited distribution and direct to consumers. Our current release is available to order direct from us and on our website. One third of our wine is bottled in large format, with the remaining two thirds in regular 750 ml bottles. The large format bottles allow our wine to be shared with friends and family on special occasions or just because life is way too short not to enjoy now.

Thank you to our family, friends and wine club members for believing in our dream and experiencing each part of the wine making process with us — especially the hard work during harvest, bottling, blending and of course tasting…

Cheers,
Steve & Laura","Wine and Spirits","2-10 employees","Privately Held","Morgan Hill","United States","emmalilyvineyards.com","https://www.linkedin.com/company/emmalily-inc"
,"Duch Sadu","Marka Duch Sadu zadebiutowała na rynku alkoholi rzemieślniczych w 2021 roku, po 4 latach intensywnych prac i doskonaleniu rzemiosła produkcji alkoholu metodami tradycyjnymi. Od samego początku projekt skupił się na produkcji alkoholu z jabłek. Wybór tego surowca nie był przypadkowy, nie ma bardziej charakterystycznego owocu dla Polski niż jabłko. Polska jest największym producentem jabłek w Europie i trzecim na Świecie, a nadal na rynku alkoholi ciężko jest odnaleźć wysokiej jakości alkohol, który powstał z jabłek. Ogromna ilość gatunków jabłek, które różnią się smakiem i aromatem, otwierają przed nami nieskończone możliwości w tworzeniu wyjątkowych i różnych alkoholi. Najwyższą jakość produktu końcowego otrzymujemy dzięki współpracy z sadem ekologicznym Eko Jabłonka i wykorzystaniu tylko owoców z certyfikatem BIO. Jakość owoców ma kluczowe znaczenie na efekt końcowy otrzymanego alkoholu.
Nasze trunki zostały docenione m.in. na Warsaw Spirit Competition, w sumie zdobyliśmy 9 złotych medali i jeden srebrny. Od 2018 regularnie pojawiamy się na najważniejszych festiwalach alkoholi w Polsce, docierając z naszymi trunkami do coraz szerszej grupy odbiorców, którzy chętnie wracają do naszych trunków i z niecierpliwością wyczekują nowości.
Naszym największym hitem jest Wódka Trawa Żubrowa. Połączenie Wódki Jabłko w Butelce, która powstaje z okowity jabłkowej ze staranie wyselekcjonowaną trawą żubrową, tworząc niepowtarzalny smak i aromat w kieliszku.
Duch Sadu jest zalążkiem kolejnej destylarni rzemieślniczej, którą chcielibyśmy ulokować w Polskim zagłębiu jabłkowym. Chcemy odtworzyć historie polskiego gorzelnictwa i przypomnieć konsumentom, jak ciekawy może być alkohol wyprodukowany z jabłek. Skupiamy naszą działalność na produkcji alkoholi nie starzonych, ale również i starzonych w wyselekcjonowanych beczkach dębowych. Mamy dostęp do najróżniejszych beczek z całego świata, dzięki współpracy z Manufakturą Beczek.","Wine and Spirits","11-50 employees","Partnership","Stanica, Dolny Śląsk","Poland",,"https://www.linkedin.com/company/duch-sadu"
,"LABORATOIRE SICRE OENOLOGIE","Laboratoire d'analyse et de conseil œnologique depuis 1976, au cœur du Beaujolais et de la vallée du Rhône septentrionale.
4 œnologues-conseils au service des vignerons.
2 Bureaux dans le Rhône : Cercié et Ampuis.","Wine and Spirits","2-10 employees","Partnership","Cercié, Auvergne-Rhône-Alpes","France","laboratoire-sicre.fr","https://www.linkedin.com/company/laboratoire-sicre-oenologie"
,"Animus Distillery","Animus Distillery was founded in 2015, by four friends with a shared passion for producing world-class spirits. Initially starting with round-the-clock research and development in our Fitzroy North garage, we quickly outgrew this space and expanded to a larger rural property, before establishing our distillery in Kyneton, Central Victoria. Capturing the soul of the freshest ingredients for our gin is central to our production philosophy.

We use the highest grade of 100% Australian grain spirit, triple filtered using our custom gravity-fed carbon filter system, to provide the cleanest base for capturing the soul of our botanicals. We grow many of the botanicals on our property, and use a vapour pressed production approach for our distillation. Our gins are produced in small batches, where our botanical baskets are changed frequently throughout the production of each batch, to extract the freshest, richest flavours from our balance of Australian native and international ingredients. Whilst labour intensive, this approach allows us to taste our gins throughout the production of each batch, balancing each element with the sensibility of a fine chef to ensure we reflect the exquisite balance and intensity we aim to showcase with our botanicals. Our gins are released over-proofed at 50% alcohol, to best express the richness, intensity and complexity of our ingredients.

Sustainability is a core part of our business philosophy. Our extracted botanicals are reutilised to create fertiliser for growing our next generation of botanicals, and sustainable practices are foremost in everything we do, including in our packaging, which we encourage you to recycle. Our business ethos is to minimise our footprint on our planet through cascading resource utilisation and by constantly improving the efficiency of our energy use. Wherever possible we have also been upgrading our energy infrastructure to renewable sources.","Wine and Spirits","11-50 employees","Privately Held","Kyneton, Vic","Australia","animusdistillery.com","https://www.linkedin.com/company/animus-distillery"
,"BluRack","We help craft spirits get to market using a outside sales approach.  By combining resources we are able to lower the barrier to entry and make the off premise more accessible.","Wine and Spirits","11-50 employees","Privately Held","Fort Lauderdale, Florida","United States","blurack.com","https://www.linkedin.com/company/blurack"
,"KIND WINE","Problem: We do not appreciate moments that connect us as humans due to the fast-paced nature of our world today. 

What we stand for: We remind people of what makes us human by delivering the best wines and spirits that foster authentic human connections, bonds, emotions, and moments that last forever.","Wine and Spirits","2-10 employees","Self Owned","Accra","Ghana",,"https://www.linkedin.com/company/kind-wine"
,"Domaine Karanika","Domaine Karanika owns 5 hectares vineyards in the cool climate appellation of Amyntaio in Northern Greece. We produce sparkling wine from Xinomavro (methode traditionel), rose, white wine from Assyrtiko, and two red wines from Cabernet Sauvignon - Xinomavro blends.","Wine and Spirits","2-10 employees","Privately Held","Amyntaio, Florina","Greece","karanika.com","https://www.linkedin.com/company/domaine-karanika"
,"The Mixologer","We turn personal and corporate gifting into a full-sensory experience, with premium ingredients, elevated packaging, and seamless fulfillment.
Each kit includes everything needed to craft the perfect cocktail at home, with optional brand customization for a lasting impression.

We do the legwork.
You get the impact.","Wine and Spirits","2-10 employees","Privately Held","Scottsdale, AZ","United States","themixologer.com","https://www.linkedin.com/company/the-mixologer"
,"Fusion Whisky Ltd","Our fusion whiskies celebrate the best of Scottish and international whisky, they represent friendships that extend over oceans and beyond national borders, and they demonstrate an innovation that honours Scotland’s past and embraces our shared future. 
We launched the business in October 2015 with the pioneering fusion, The Glover, a beautiful dram made with Scotch from Glen Garioch and Longmorn distilleries as well as single malt whisky from the legendary Hanyu distillery in Japan. 
We made three Glover whiskies, a 22 year old, 18 year old and a 14 year old. These whiskies celebrated the life of 'Scottish Samurai' Thomas Blake Glover, an Aberdonian merchant who played a profound role in helping Japan industrialise in the late 19th century.    
Following on from the global success of The Glover, we are now in the process of creating new fusion whiskies in partnership with international distilleries.  
Created using single malt casks sourced by Adelphi’s master blender Alex Bruce, our fusion whiskies harbour captivating tales of balance and beauty, of exquisite flavours and complex aromas. 
These iconic and forward-looking whiskies also celebrate the story of great Scots who helped shape our modern world; Scots who took with them the best of this country to craft new lives in distant shores, hundreds if not thousands of miles from their homeland.","Wine and Spirits","2-10 employees","Privately Held","Edinburgh, EH2 4AD","United Kingdom","fusionwhisky.com","https://www.linkedin.com/company/fusion-whisky-ltd"
,"Lone Oak Brewing Co.","Lone Oak Brewing Co is a locally owned and operated, forward-thinking, craft brewery in Gateway Village of Borden-Carleton, PEI. It is also a Full Service restaurant known as the Lone Oak Brewpub in Charlottetown, PEI.

Our focus is on innovation and quality while striving to use local ingredients. Agriculture is an important pillar for the Island economy full of talented professionals, which is why we stand behind our farmers and their products.

Lone Oak Brewing Co is excited to be bringing top quality products and service to consumers from PEI and around the world.","Wine and Spirits","11-50 employees","Partnership","Borden-Carleton, Prince Edward Island","Canada","loneoakbrew.com","https://www.linkedin.com/company/lone-oak-brewing-co"
,"Le Chant des Caves","Le Chant des Caves est une jeune startup créée en 2017 par une équipe de passionnés, avec l’ambition de créer une sélection unique et diversifiée de vins et champagnes de tous types issus des petites productions familiales et des jeunes vignerons passionnés des quatre coins de l’Hexagone.
Nous travaillons en direct avec nos vignerons car ils sont les garants de la qualité des vins et des champagnes que nous vous proposons. Nous validons avec eux, l’ensemble du processus de mise en vente d’un produit : la photo, la description, les accords mets/vin jusqu’au prix de vente qui doit être le plus juste pour tout le monde.
Ensuite, nous nous occupons de toute la logistique, de la préparation de la commande, l’emballage dans des cartons spécialisés jusqu’à la livraison chez vous. Tous les produits vous attendent sagement dans notre local thermorégulé à Boulogne-Billancourt. 

La satisfaction de nos clients est la pierre angulaire de notre stratégie de développement. Nous répondons à toutes vos demandes, réalisons des sélections personnalisées, écoutons vos retours et portons une attention toute particulière à toutes vos commandes.

En bref Le Chant des Caves c’est une sélection de vignerons passionnés, une logistique spécialisée et une équipe au petit soin pour ses clients.","Wine and Spirits","2-10 employees","Partnership","Paris, Île-de-France","France","lechantdescaves.com","https://www.linkedin.com/company/lechantdescaves"
,"Madrigal Family Winery","Madrigal Family Winery is a small, family owned winery, in the heart of the Napa Valley.  Our Calistoga winery specializes in small lot Cabernet Sauvignon, Petite Sirah, Zinfandel and Sauvignon Blanc.  Founded in 1995, we are celebrating our 20th anniversary.  

Please come and enjoy our wine country hospitality!","Wine and Spirits","11-50 employees","Partnership","Calistoga, California","United States","madrigalfamilywinery.com","https://www.linkedin.com/company/madrigal-family-winery"
,"XXIV Karat Wines","XXIV Karat Wines is committed to bringing excitement and memories with each bottle sold. Founded by Arizona State University alumni, the team embodies the soul of what XXIV Karat brings to the social scene. After countless bottles bought and numerous memories made, the boys of XXIV Karat sat down to develop what would turn out to be the the hottest new product to hit the industry. They live life all in, and have branded a product that focuses on just that. Starting off as just a dream, XXIV Karat has evolved into a brand that is both affordable and exclusive, providing memorable experiences to all those who enjoy her flavor. Whether it be in the hottest nightclubs in the world, poolside at your favorite resort, or a gift for your best friends wedding, each bottle of XXIV Karat Wine is designed with one thing in mind, fun! 

Contact us at (949) 214-4027 or email Info@XXIVKarat.com","Wine and Spirits","11-50 employees","Privately Held","Newport Beach, California","United States","xxivkarat.com","https://www.linkedin.com/company/24-karat-wines"
,"Vincape & Co., Limited","Vincape & Co., Limited is a dynamic sales, marketing and distribution organization committed to bringing quality and exclusive products from around the world to Chinese consumers. For its fine wine and spirits business expansion in China, it establishes Vincape International Trading (Shanghai) Co. Ltd, through acquisition of Fast Moving Consumption Goods business section of Reiss Co., Ltd, which operates diversely, to import and deliver outstanding quality wines and spirtis from their overseas origins worldwide to Chinese consumers. 

By adding the distribution channels and resources of Reiss Co. in the business field, Vincape International Trading (Shanghai) Co., Ltd builds an extensive distribution network across the country and has business in more than 30 cities and areas where are the main markets for fine wines in the fast booming Greater China through its agents/sub-distributors. 

Our members in the dynamic team work closely under the leadership of Mr. Stanley Wang, who has rich experience in fine wine and fine food industry and has been engaged in this field since 1994. And we always strive to provide effective and professional market solutions and service to diverse clients with our professionalism, enthusiasm and efficiency.","Wine and Spirits","11-50 employees","Privately Held","Shanghai, Shanghai","China",,"https://www.linkedin.com/company/vincape-co-ltd"
,"Pinard","Cave à vin à Nantes 
Fournisseur de cuvées personnalisées","Wine and Spirits","2-10 employees","Partnership","Nantes, Pays de la Loire","France","lespinards.fr","https://www.linkedin.com/company/lespinards"
,"Star Union Spirits","Star Union Spirits is a craft distillery that specializes in the manufacturing of craft American fruit & grain distilled spirits.  Tapping into the rich historical heritage of the Illinois Valley, the company is located in the iconic Westclox building.  

www.facebook.com/starunionspirits/","Wine and Spirits","2-10 employees","Privately Held","Peru, Illinois","United States","starunionspirits.com","https://www.linkedin.com/company/star-union-spirits"
,"Vinconnexion","Vinconnexion crée le lien entre le vin et les médias
Un service de relations presse spécialisé dans les vins et les spiritueux du monde, impulsé par une connaissance affirmée du vin et de la filière boissons, le savoir-déguster, des compétences techniques, une ouverture permanente sur le monde.
Vinconnexion est implanté de longue date dans tous les vignobles de France, avec des extensions hors de l’Hexagone, notamment vers Madère, Moldavie, Italie, Géorgie, l’Ecosse (Scotch Malt). Vinconnexion communique avec la même passion sur un produit, un vigneron indépendant, une Maison, une région…

The basis of our internationally-orientated specialized agency is the wine sector, from vine-growing terroirs through global markets.
The trust of the world of wine. 
Qualified in Winemaking (University of Dijon) and Master of Wine studies (London) ; member of professional trade-wine tasting committees, from the Wine Challenge in London to the General Agricultural Competition in Paris, and the Paris Sommeliers Association ; wine-growing field trips in the world, USA, Québec, China, … ; vineyard owner.

An international perspective.
Diplomas from the Higher Institute of Translation and International Relations (Lyon) and the British and Spanish Chambers of Commerce, ten years with the United Nations, in charge of an online library platform (W.H.O.) .

Over the past twenty five years, Vinconnexion has established a unique network of wine industry communication at home and abroad (Europe, the USA, China,…), that contributes naturally to its competence in recommanding a strategy of international Press Relations.","Wine and Spirits","2-10 employees","Privately Held","Maisons-Laffitte, Île-de-France","France","vinconnexion.com","https://www.linkedin.com/company/vinconnexion-int"
,"Walsh Vineyards Management - Mobile Optical Sorter Rental Division","Our optical sorting equipment comes in a variety of custom configurations, for use at the winery or in the vineyard, that are ideally suited to your winemaking goals. We provide expert staff, a power generator, air compressor and destemmer at no extra cost. This allows optical sorting to seamlessly integrate with a winery’s overall harvest process flow. Contact us now to reserve a spot and discuss your needs!","Wine and Spirits","501-1,000 employees","Partnership","Napa, California","United States","wvmgmt.com","https://www.linkedin.com/company/walsh-vineyards-management-mobile-optical-sorter-rental-division"
,"Waterpocket Distillery","Waterpocket Distillery is a Utah-based craft distillery focusing on creative and flavorful spirits with a local character.","Wine and Spirits","2-10 employees","Privately Held","West Valley City, Utah","United States","waterpocket.co","https://www.linkedin.com/company/waterpocket-distillery"
