"Find companies","Name","Description","Primary Industry","Size","Type","Location","Country","Domain","LinkedIn URL"
,"Groovy Anton","Waarom vintage kleding? Elk item is uniek, gaat langer mee en je maakt een milieuvriendelijkere keuze! Bij Groovy Anton selecteren we zorgvuldig de mooiste vintage items, waardoor we de kwaliteit kunnen waarborgen en je langer plezier hebt van je kledingstuk. Shop online of bezoek onze vintagewinkel in Enschede.","Retail Recyclable Materials & Used Merchandise","2-10 employees","Self Owned","Enschede, Overijssel","Netherlands","groovyanton.com","https://www.linkedin.com/company/groovy-anton"
,"DOBA Studio","The plastic pollution is quite obvious by now. If you're on our web page, you're probably curious about what you can change to minimize it. DOBA Studio exists to reduce plastic waste. Sometimes we do it through boosting recycling, other time by adopting zero waste lifestyles, from time to time we organize educational workshops. Whatever works. Seeing people in the local community as the key element to fix this mess, counting on people to bring the necessary change. Small steps, multiplied by millions. That's how we can win our battle. We don't believe in techno-utopian, fix-it-all, dream technology. Being very inspired by the idea of Precious Plastic. It is a combination of people, machines, platforms and knowledge to create an alternative global recycling system. Thanks to Plastikowa Rewolucja in Warsaw where they showed how to do it, I decided to spread this further - in Edinburgh! Everyone can change the world (yes you too!)","Retail Recyclable Materials & Used Merchandise","Self-employed","Self Employed","Edinburgh","United Kingdom","dobastudio.com","https://www.linkedin.com/company/dobastudio"
,"Prosan SpA Reciclaje Orgánico y Lombricultura","Prosan SpA
Desde 2005, hemos recorrido un emocionante viaje de transformación. Comenzamos con la producción de lombrices rojas californianas para reciclaje orgánico y lombricultura, marcando el inicio de nuestra pasión por la sostenibilidad.

En 2017, dimos un gran paso adelante al convertirnos en una SpA y expandir nuestro enfoque hacia el compostaje y la producción de tierras en San Pedro de la Paz. Posteriormente, trasladamos nuestras operaciones a Talcahuano, donde nos hemos consolidado como líderes en la industria del compostaje masivo.

Hoy, somos uno de los principales proveedores de compost, tierra compostada, humus de lombriz, tierras vegetales y tierras para jardín. Nuestro objetivo es ofrecer soluciones innovadoras y sostenibles que fomenten el cuidado del suelo y promuevan prácticas ecológicas responsables.

En Prosan SpA, estamos comprometidos con el futuro verde y el bienestar del planeta. Acompáñanos en este viaje hacia un mundo más sostenible!","Retail Recyclable Materials & Used Merchandise","2-10 employees","Self Owned","Talcahuano, Concepción","Chile","prosan.cl","https://www.linkedin.com/company/prosancl"
,"RenuevaIsla",,"Retail Recyclable Materials & Used Merchandise","Self-employed","Self Employed",,,,"https://www.linkedin.com/company/renuevaisla"
,"Brocante Soleil","Je propose une sélection unique d’objets, de mobilier et de luminaires vintage, soigneusement chinés pour leur caractère, leur histoire et leur esthétique. Chaque pièce est choisie avec attention, restaurée si besoin, pour retrouver tout son éclat et s’intégrer dans des intérieurs de caractère, chaleureux et authentiques.

En parallèle, je mets mon savoir-faire artisanal au service de la restauration de mobilier, notamment grâce à la technique traditionnelle du cannage. Je restaure à la main des assises, en respectant les gestes d’autrefois. L’objectif : préserver le patrimoine, valoriser les matières naturelles et offrir une seconde vie aux assises abîmées.

Je travaille aussi sur commande pour vos projets de restauration : cannage, nettoyage, petites réparations… Chaque intervention est personnalisée selon vos envies, l’histoire de votre meuble et son usage futur.

Que vous soyez amateur de belles pièces vintage, passionné de décoration ou sensible à l’artisanat d’art, Brocante Soleil vous accompagne dans une démarche à la fois esthétique, durable et pleine de sens.

Derrière chaque pièce, c’est tout un voyage.","Retail Recyclable Materials & Used Merchandise","Self-employed","Self Employed","Bordeaux, Nouvelle-Aquitaine","France",,"https://www.linkedin.com/company/brocante-soleil"
,"Thriftbros.pk","Pakistan's largest provider of vintage clothing and footwear, with an aim to lower our carbon footprint and provide clients with quality products in a very friendly budget while reducing everyone's carbon footprint subconsciously.","Retail Recyclable Materials & Used Merchandise","2-10 employees","Partnership",,,"thriftbros.pk","https://www.linkedin.com/company/thriftbros-pk"
,"Outer Village","Your Outer Village is the people, places, goods, and services that allow you to thrive throughout your parenthood journey. 

We're creating a new way to build your village through parent coaching, community, and consignment.","Retail Recyclable Materials & Used Merchandise","Self-employed","Privately Held","San Francisco","United States","outervillagesf.com","https://www.linkedin.com/company/outer-village"
,"Auriemma Scrap Metal Recycling","Anthony Auriemma - Used Automotive Cores & Metals LLC","Retail Recyclable Materials & Used Merchandise","2-10 employees","Privately Held","Manalapan Township, New Jersey","United States","auriemmascrap.com","https://www.linkedin.com/company/auriemma-scrap-metal-recycling"
,"Virak Recycle - ទិញអេតចាយ","Virak Recycle is a Cambodian own and operated company providing professional services on scrap trading (Iron, Steel, stainless steel, Aluminium, Copper and Battery), Used Machineries Trading & Demolition of the building, Factory or Warehouses in Cambodia. We make sure our response to every client is punctual with a competitive offer.","Retail Recyclable Materials & Used Merchandise","2-10 employees","Privately Held","Phnom Penh, Phnom Penh","Cambodia","virakrecycle.com","https://www.linkedin.com/company/virak-recycle"
,"Hummingbird Technologies","Hummingbird Technologies - Mro-Supply, is a California based company located at Calexico, Caliornia. We buy and resell used Industrial Equipment, and production equipment, including test and lab equipment. As well you will find a wide variation of new and used automation spare parts and more.","Retail Recyclable Materials & Used Merchandise","11-50 employees","Privately Held","San Diego, California","United States","hummingbird-tech.com","https://www.linkedin.com/company/hummingbirdtechmro"
,"Second Go Electro","Second Go Electro staat voor een circulaire economie en biedt een breed assortiment aan refurbished elektronica, waaronder witgoed, telefoons, laptops, smart verlichting en nog veel meer. Onze producten zijn zorgvuldig getest en gereviseerd volgens de hoogste normen, zodat je altijd verzekerd bent van topkwaliteit.

Met een jong, gedreven team streven we naar de beste service voor onze klanten. Of je nu een vraag hebt of een probleem tegenkomt, wij vinden altijd een oplossing. Dat blijkt ook uit onze klantwaardering: 4,8/5 sterren!

Bij Second Go Electro vind je de scherpste prijzen zonder in te leveren op kwaliteit. Kies voor duurzaamheid, bespaar slim, en scoor de beste deals bij ons!","Retail Recyclable Materials & Used Merchandise","2-10 employees","Privately Held","Beringe, Limburg","Netherlands","secondgoelectro.nl","https://www.linkedin.com/company/second-go-electro"
,"Object Oriented Development","Object Oriented Development is a ITAD provider helping organizations align their tech strategy with their overall environmental objectives. By bringing principles of Object Oriented Programing to physical infrastructure we stay agile, adaptable, and accessible. Take charge of you IT environment.","Retail Recyclable Materials & Used Merchandise","Self-employed","Privately Held","Aurora, CO","United States","object-oriented.dev","https://www.linkedin.com/company/object-oriented-dev"
,"Mobili Store","A selection of iconic, durable and timeless furniture for an interior that really stands out!","Retail Recyclable Materials & Used Merchandise","Self-employed","Self Owned","Lyon","France","mobilistore.fr","https://www.linkedin.com/company/mobili-store"
,"Spearwood Recycling","Spearwood Recycling is a family-owned buyer and seller of scrap metal based in Bibra Lake. What started as a local yard has grown into a trusted name among Perth tradies, some of whom first visited as kids with their dads and now return as business owners themselves.","Retail Recyclable Materials & Used Merchandise","2-10 employees","Privately Held",,,"spearwoodrecycling.com.au","https://www.linkedin.com/company/spearwood-recycling"
