"Find companies","Name","Description","Primary Industry","Size","Type","Location","Country","Domain","LinkedIn URL"
,"Rafa Transportes","Rafa Transportes es una empresa dedicada a la prestación de servicios de transporte privado, con enfoque en la seguridad, puntualidad y calidad de atención. Nuestra operación abarca el traslado de personal, servicios empresariales y ejecutivos, transporte para eventos sociales y corporativos, así como viajes turísticos a nivel local y nacional.

Contamos con una flota moderna, adecuadamente equipada, y un equipo de conductores profesionales altamente capacitados, garantizando un servicio confiable y eficiente, acorde a los estándares exigidos por nuestros clientes.

Nos comprometemos con la mejora continua y la satisfacción total de nuestros usuarios, operando bajo principios de responsabilidad, cumplimiento normativo y excelencia operativa.","Sightseeing Transportation","11-50 employees","Self Employed",,,,"https://www.linkedin.com/company/rafatransportes"
,"Escapade Pyrénéenne","Vous êtes seuls, en famille, entre amis, en tribu ou en groupe ? 

Engagez-vous en toute confiance et en toute sécurité sur nos magnifiques routes de montagne ou de piémont à la découverte des sites les plus prestigieux des Pyrénées. 

Profitez de nos inspirations et de nos meilleurs partenaires pour des programmes de visites insolites et innovants. Au programme ? Des paysages splendides, des expériences uniques et des rencontres ! 

Découvrez ou re-découvrez le voyage éco-responsable et économique en préférant nos autocars à faible émission de CO2. 

Nos produits sont certifiés Objectif Co2 : cela signifie que nous sommes engagés en faveur de l'environnement, en limitant nos dépenses en carburants, en optimisant nos flux et en adoptant une éco-conduite. 

Alors à très vite sur les routes des Pyrénées ! ","Sightseeing Transportation","2-10 employees","Privately Held","Lourdes","France",,"https://www.linkedin.com/company/escapadepyreneenne"
,"Alba Vip Transfer",,"Sightseeing Transportation","51-200 employees","Privately Held","Selçuklu, Konya","Turkey","albaviptransfer.com","https://www.linkedin.com/company/albaviptransfer"
,"EcoRoad",,"Sightseeing Transportation","2-10 employees","Public Company",,,"ecoroad.energy","https://www.linkedin.com/company/ecoroadenergy"
,"Tramontana Tours S.L.","Empresa especializada en excursiones marítimas","Sightseeing Transportation","2-10 employees","Self Owned","Ciudadela, Balearic Islands","Spain","pachiratours.com","https://www.linkedin.com/company/tramontana-tours-s-l"
,"tatilok.com","Geniş bir hizmet ağına sahip olan Acentemiz, müşteri mutluluğunu ön planda tutan, deneyimli kadrosu, güvenilir kimliği ile çağdaş standartlarda hizmet veren örnek bir kuruluş olarak hizmet sunmaktadır.","Sightseeing Transportation","11-50 employees","Privately Held",,,"tatilok.com","https://www.linkedin.com/company/tatilok-com"
,"Royal Tours","Niagara Falls, Ontario, Canada awaits you this year! Royal Tours of Niagara Falls from Toronto is pleased to offer you a fine selection of Niagara Falls Tours from Toronto for both individuals and groups of 20 or more to some of the finest Niagara Falls attractions and Niagara Falls entertainment. As one of the most well-known vacation spots in the world, a Niagara Falls Tour will allow you to experience some of the most fantastic attractions you'll ever see, including some of the most breathtaking views, world-class restaurants, gorgeous man-made and natural sites, and top-notch hotels you'll find anywhere on the planet. If you've never been on a Niagara Falls Tour, then sit back and let us guide you along an adventure of a lifetime. Pickups are available from Airport Area Hotels, Mississauga, North York, Etobicoke, Brampton, Richmond Hill, Woodbridge, Markham, and Downtown TORONTO Area Hotels, Bed & Break fast's, Youth Hostels, and Bus or Subway Stops. We have the tour to make your Niagara Falls visit an experience that you will always remember.","Sightseeing Transportation","11-50 employees","Privately Held","Etobicoke, Ontario","Canada","royalniagaratours.com","https://www.linkedin.com/company/royalniagaratours"
,"Father and Son Transporte Ejecutivo","Somos una empresa de transporte ejecutivo dedicada a ofrecer servicios de alta calidad, atención personalizada, preparación y profesionalismo en cada uno de nuestros traslados, asegurando que nuestros clientes disfruten de una experiencia cómoda, segura y eficiente.","Sightseeing Transportation","2-10 employees","Privately Held","Ciudad de México, Ciudad de México","Mexico","tripadvisor.com.mx","https://www.linkedin.com/company/father-and-son-transporte-ejecutivo"
,"AUTOCARS TOUSSAINT - A TRAVEL",,"Sightseeing Transportation","51-200 employees","Privately Held",,,"atravel.be","https://www.linkedin.com/company/autocars-toussaint-a-travel"
,"Tourgy Tourz","At Tourgy Tourz we strive to create journeys that not only showcase the breathtaking beauty of wildlife but also the history, culture and everyday life of African people. Whether you're a wildlife enthusiast, a nature photographer, or a family seeking an extraordinary adventure, we have the perfect safari or day tour  for you . From classic game drives to walking safaris, Township tour get to learn more about local people, we offer a range of experiences that cater to diverse preferences.","Sightseeing Transportation","2-10 employees","Privately Held","Johannesburg, gauteng","South Africa","tourgytourz.com","https://www.linkedin.com/company/tourgy-tourz"
,"Flag Sardinia","Siamo una start-up che si occupa di locazione e noleggio gommoni di lusso nella zona compresa tra Tavolara a la Corsica del Sud.
I servizi offerti, la qualità dei battelli e le esperienze a bordo rendono i nostri ospiti felice, spensierati e sicuri di navigare con noi.
Vi aspettiamo a bordo!","Sightseeing Transportation","2-10 employees","Privately Held",,,"flagsardinia.com","https://www.linkedin.com/company/flagsardinia"
,"Vélo Var","Location de Vélo (VTT électrique) dans le Var et organisation de balade à la découverte des vignobles","Sightseeing Transportation","Self-employed","Privately Held","Puget-Ville, 680 Chemin du Mas de Blanc","France","velovar.fr","https://www.linkedin.com/company/vélo-var"
,"Tanya Tours Canada Inc. Philippines","Established in the year 2013, Tanya Tours America’s, an American Destination Management Specialist based in Vancouver 
BC. With support offices near Toronto Canada & Sacramento CA we are committed, proactive, and with our professional 
approach to clients from around the world we guarantee to give you the best experience exploring Canada and the USA 
from East to West. 
From a humble and small beginning Tanya Tours today service clients from the Far East, India, the Middle East, and South 
America who have trusted and do not hesitate to recommend. It is our promise that we deliver and ensure that we keep 
up to our client’s expectations. Our integrity depends on a satisfied customer thus making us to be more careful in 
choosing the right partner or supplier who value and share our vision together. 
Our multi-lingual team of experts have personally experienced both Canada and the USA and are able to share and offer 
their valuable advice on choosing the right tour for your clients.  You can experience the “Aurora Borealis” the Northern 
Lights in the North, or a Train ride in one of Canada’s famous train journeys, or the Amtrak Across USA. Take a short 
cruise from any of our famous cities or even drive through the Countryside in luxury.","Sightseeing Transportation","2-10 employees","Privately Held",,,"tanyatours.co","https://www.linkedin.com/company/tanya-tours-canada-inc-philippines"
,"Premium Class - Chauffer Services","A Premium Class é líder no setor de transporte executivo de alto padrão, destacando-se pela excelência em serviços. Sua frota de veículos de luxo, aliada a motoristas altamente capacitados, garante viagens seguras e confortáveis. A empresa é reconhecida pela atenção aos detalhes e pelo atendimento personalizado, tornando-a a escolha preferida para clientes que buscam o ápice em experiência de transporte executivo.","Sightseeing Transportation","2-10 employees","Partnership",,,"premiumclassbh.com.br","https://www.linkedin.com/company/premium-class-chauffer-services"
,"Réservation VTC Yvelines"," Réservation VTC Yvelines – L'art du transport, pensé pour vous

Implantés dans les Yvelines, nous proposons un service de VTC disponible 24h/24 et 7j/7, à destination de toute l’Île-de-France, et au-delà. Que ce soit pour vos déplacements professionnels, personnels ou familiaux, nous mettons un point d’honneur à vous offrir une expérience de transport confortable, ponctuelle et sécurisée.

 Nos prestations :
– Transferts vers les aéroports (Roissy, Orly, Beauvais) et les gares
– Trajets toutes distances, en France et en Europe
– Transport scolaire ou accompagnement d’enfants (IME)
– Transport événementiel (mariages, séminaires, soirées)

 Nos points forts :
– Chauffeurs professionnels, discrets et ponctuels
– Véhicules confortables et bien entretenus
– Réactivité, devis rapides, réservation facile en ligne ou par téléphone
– Tarifs transparents, fixés à l’avance

Chez Réservation VTC Yvelines, chaque trajet est pensé pour vous offrir un service fiable, humain et adapté à vos attentes.

 Contactez-nous dès maintenant pour un devis ou une réservation.","Sightseeing Transportation","Self-employed","Self Employed","Favrieux, Île-de-France","France",,"https://www.linkedin.com/company/réservation-vtc-yvelines"
,"YB Baytur Travel & Turizm","Türkiye’nin önde gelen seyahat ve turizm kuruluşu olarak başta Sakarya bölgesi olmak üzere 20 yıllık deneyimimizle A grubu seyahat acentesi olarak hizmet vermekteyiz.

Firmamız kurulduğu günden bu yana ayrıcalıklı transfer hizmetlerimizden faydalanmak isteyen tüm misafirlerine yolculuğu güvenli , keyifli ve konforlu hale getirmek için 7/24 müşteri odaklı çalışmaktadır. Kurulduğu günden bu yana kendini sürekli olarak geliştiren YB Baytur Son model araç filosu ve profesyonel kadrolarıyla müşterilerine V.İ.P transfer deneyimini eksiksiz olarak yaşatmaktadır. YB Baytur Sektördeki uzun yılların tecrübesiyle ülke çapında güvenli ve konforlu bir ulaşım ağı oluşturmayı başarmıştır.

YB Baytur A Grubu Turizm Seyahat Acentesi  (Belge No: 14313) TÜRSAB yetki belgelerine sahip yasal bir firmadır. Marmara Ege ve Akdeniz bölgelerinde geniş çaplı hizmet sunan firmamızın hizmetleri arasında otel transferi , havalimanı transferi, kapıdan kapıya transfer, hastane ve clinic transferi , şehirler arası ve şehir İçi transfer, personel transferi seçenekleri bulunmaktadır.

YB Baytur Taşımacılık İnşaat Sanayi Tic. Ltd. Şti.","Sightseeing Transportation","11-50 employees","Privately Held","sakarya","Turkey","ybbaytur.com","https://www.linkedin.com/company/yb-baytur-travel-turizm"
,"Kang Transport - Jasa Sewa Kendaraan Bandung","Kang Transport is a rent car company based in Bandung","Sightseeing Transportation","2-10 employees","Self Owned","Bandung , Jawa Barat","Indonesia","kangtransport.com","https://www.linkedin.com/company/kang-transport-rent-car"
,"GuideLink","a unified digital ecosystem that bridges the gap between planning and local discovery. Fast, reliable, and deeply rooted in local experiences—all in one platform.","Sightseeing Transportation","11-50 employees","Partnership","Marrakesh , Marrakesh","Morocco","guidelink.in","https://www.linkedin.com/company/guidelinke"
,"Yeşilçam Stay Travel AGENCY"," Hakkımızda (Türkçe)
Yeşilçam Stay & Travel, TÜRSAB A Grubu belgeli bir turizm acentası olarak, İstanbul merkezli faaliyet göstermektedir.
Yurt dışından gelen misafirlerimize yönelik olarak;

VIP araç transferi,

Medikal turizm refakat ve ulaşım,

Güzellik ve estetik merkezlerine yönlendirme,

Şehir içi özel turlar,

Vize danışmanlığı
hizmetleri sunmaktayız.

Özellikle sağlık turizmi, güzellik sektörü ve VIP seyahat alanlarında profesyonel çözüm ortağı olmayı hedefleyen firmamız; etik değerler, misafir memnuniyeti ve operasyonel başarı üzerine kurulmuştur.

İngilizce ve Arapça dil desteği ile çalışıyor, uluslararası hasta ve danışanlara üst düzey deneyim sağlıyoruz.

 About Us (English)
Yeşilçam Stay & Travel is a TÜRSAB A Group licensed travel agency based in Istanbul, Turkey.

We provide tailor-made services for international guests, including:

VIP transportation

Medical tourism logistics & patient assistance

Referrals to trusted beauty & aesthetic clinics

Private city tours & travel coordination

Visa consulting & concierge support

Our mission is to be a reliable partner in the fields of health tourism, luxury transfers, and personal travel services — with a strong focus on guest satisfaction, operational excellence, and ethical service delivery.

We operate in English, Turkish and Arabic, ensuring a seamless experience for every client from arrival to departure.","Sightseeing Transportation","2-10 employees","Privately Held",,,"yesilcamstaytravel.com","https://www.linkedin.com/company/yeşilçam-stay-travel-agency"
,"Valiant Peru transporte y turismo","Somos una Agencia de Turismo fundado en el 2020. Nuestra idea de negocio nació por la pasión hacia la aventura y decidimos trabajar en ello, buscando satisfacer una necesidad básica del buen servicio. Nos comprometimos en garantizar una atención personalizada con la experiencia del mercado para mantener marcado nuestros valores y obtener resultados satisfactorios en bienestar del nuestro cliente.","Sightseeing Transportation","2-10 employees","Privately Held","Lima , Lima","Peru","valiantperu.com","https://www.linkedin.com/company/valiant-peru-transporte-y-turismo"
,"Kari Transportes","Agencia de Viagens e Turismo em Cascavel-PR e região.","Sightseeing Transportation","2-10 employees","Partnership","Cascavel, Paraná","Brazil","karitransportes.com.br","https://www.linkedin.com/company/kari-transportes"
,"NaxTour","Azərbaycanda yerləşən etibarlı səyahət və turlar agentliyiniz Naxtour-a xoş gəlmisiniz. Biz gözəl ölkəmizin gizli incilərini və canlı mədəniyyətini kəşf etməyə imkan verən unudulmaz təcrübələrin hazırlanmasında ixtisaslaşmışıq. Mütəxəssis biliyimiz və səyahətə olan həvəsimizlə biz sizin unikal seçimlərinizə cavab verən və qüsursuz və yaddaqalan səyahəti təmin edən fərdiləşdirilmiş marşrutlar yaratmağa çalışırıq.","Sightseeing Transportation","2-10 employees","Privately Held","Nizami Raion, Baku Ekonomic Zone","Azerbaijan","naxtour.com","https://www.linkedin.com/company/naxtour"
,"Hoi An Go","Established in 2019, Hoi An Go is the first organization to initiate environment friendly electric transportations and tours operation in Hoi An. 

HoianGo's fleet of cars & buses run on electricity and are completely fossil fuel-free.","Sightseeing Transportation","51-200 employees","Privately Held","Hoi An, Quang Nam","Vietnam","hoiango.com","https://www.linkedin.com/company/hoiango"
,"Bohem Bali Travel","Bohem Bali Travel artık resmi olarak DMC hizmeti veriyor!

Bali’de uzun süredir yürüttüğümüz operasyonlarımızı artık resmi bir Destination Management Company (DMC) yapısı altında topladığımızı duyurmaktan mutluluk duyuyorum.

Bohem Bali Travel, Türkiye ve Avrupa’daki seyahat acentaları için Bali’de:
 Otel kontratları
 Transfer & özel şoför hizmetleri
 Günlük turlar & özel programlar
 Fotoğraf & özel deneyimler
 Rehberlik & 7/24 yerel destek
alanlarında yerel operasyon ortağı olarak hizmet veriyor.

Amacımız:
► Acentaların Bali operasyonlarını kolaylaştırmak
► Misafir memnuniyetini garanti altına almak
► Uzun vadeli, güvenilir bir iş ortaklığı sunmak

Bali’de lokal ekibimiz, güçlü tedarik zincirimiz ve Türkiye pazarını iyi bilen yönetim kadromuz ile her ölçekte acentaya tam kapsamlı DMC çözümleri sunmaya hazırız.

Acenta iş birlikleri, paket programlar veya B2B fiyat listeleri için bana veya sayfamıza mesaj gönderebilirsiniz.

Bohem Bali Travel – Bali’deki güvenilir yerel partneriniz.
 Ubud, Bali
 info@bohembalitravel.com","Sightseeing Transportation","2-10 employees","Partnership",,,"bohembalitravel.com","https://www.linkedin.com/company/bohembalitravel"
,"You Know! | Boat Tour Agency","You Know! è la prima piattaforma online che offre ai viaggiatori la possibilità di prenotare e vivere i migliori tour ed esperienze in barca in tutta Europa. Tutto inizia a Sorrento nel 2011 dall'idea di Enrico Manzi, da sempre amante del mare che, con un unico tour in barca, desiderava mostrare ai viaggiatori un lato diverso dell'isola di Capri partendo da poche semplici premesse: tour via mare, piccoli gruppi a bordo, attenzione esclusiva al cliente, guide eccellenti ed esperienze uniche.","Sightseeing Transportation","2-10 employees","Privately Held","Piano di Sorrento, Campania","Italy","youknowboat.com","https://www.linkedin.com/company/you-know-boat-tour-agency"
,"Asar Travel","Kami adalah perusahaan Tour Travel Umroh Resmi dengan nomor PPIU U.445 TAHUN 2021.","Sightseeing Transportation","2-10 employees","Privately Held","Depok, Jawa Barat","Indonesia","asartravel.id","https://www.linkedin.com/company/asartravel"
,"SENNADE INVESTMENT GROUP","SENNADE INVESTMENT GROUP nous sommes à DABONDY GRAND MARCHÉ BUREAU A108 BLOC A 1ER ÉTAGE et CIMENTERIE","Sightseeing Transportation","2-10 employees","Privately Held",,,"sennadeinvestmentgroup.com","https://www.linkedin.com/company/sennade-investment-group"
,"BLUE PEACE YACHTING","If you dream of a yacht holiday where luxury, comfort, and a blue voyage come together, you are in the right place. With our specially designed yachts, we ensure you create unforgettable memories in the legendary bays of Göcek and its surroundings. Our yacht charter services prioritize customer satisfaction and exclusive experiences, offering tailor-made solutions to meet your every need for an unforgettable journey at sea.","Sightseeing Transportation","2-10 employees","Privately Held","Göcek, Muğla","Turkey","bluepeace.com.tr","https://www.linkedin.com/company/blue-peace-tekne-ve-yatçilik"
,"Tourivi","Plateforme de mise en relation entre chauffeurs indépendants et clients pour le Sri Lanka.","Sightseeing Transportation","2-10 employees","Self Owned","Montréal, Quebec","Canada","tourivi.com","https://www.linkedin.com/company/tourivi"
,"Peru Travels Tour","Peru Travels Tour es una agencia de viajes que opera diferentes destinos dentro del país, nuestro objetivo es hacer de sus viajes una experiencia memorable brindando un servicio personalizado y de calidad.","Sightseeing Transportation","2-10 employees","Self Owned","Lima, Lima","Peru","perutravelstour.com","https://www.linkedin.com/company/peru-travels-tour"
,"Yellow Car",,"Sightseeing Transportation","11-50 employees","Public Company","Marbella","Spain","yellowcar.com","https://www.linkedin.com/company/yellowcarentacar"
,"Kang Transport - Sewa Mobil Bandung","Kang Transport is a rent car company based in Bandung","Sightseeing Transportation","2-10 employees","Self Owned","Bandung , Jawa Barat","Indonesia","kangtransport.com","https://www.linkedin.com/company/kang-transport-sewa-mobil-bandung"
,"SpecialTreasure Lda / Transfer Madeira","TransferMadeira / SpecialTreasure 
Leader in Quality Transfers on the Island

We are a transfer company on the beautiful island of Madeira. We specialize in offering a reliable, safe and comfortable transfer service to any part of the island, with a particular focus on transfers to and from the airport, your destination and return, as well as intercity transfers.

Our team is committed to providing the best experience possible. With professional drivers, a fleet of modern vehicles, and exceptional customer service, we strive to exceed expectations on every trip.

With years of experience in the industry and an unwavering focus on customer satisfaction, TransferMadeira has become the preferred option for those looking for quality transfers on the island. Join us and discover the difference we can make on your next trip to Madeira.

Trust TransferMadeira to take your trips to a new level of comfort and excellence!

TransferMadeira / SpecialTreasure 
Líder em Transferências de Qualidade na Ilha

Somos uma empresa de transferências na bela ilha da Madeira. Somos especializados em oferecer um serviço de transferências confiável, seguro e confortável para qualquer parte da ilha, com foco particular nas transferências de e para o aeroporto, seu destino e retorno, bem como as transferências intermunicipais.

Nossa equipe está empenhada em proporcionar a melhor experiência possível. Com motoristas profissionais, uma frota de veículos modernos e um atendimento excepcional ao cliente, nos esforçamos para superar as expectativas em cada viagem.

Com anos de experiência no setor e uma aposta inabalável na satisfação do cliente, a TransferMadeira tornou-se a opção preferida para quem procura transferências de qualidade na ilha. Junte-se a nós e descubra a diferença que podemos fazer na sua próxima viagem à Madeira.

Confie na TransferMadeira para levar as suas viagens a um novo nível de conforto e excelência!","Sightseeing Transportation","11-50 employees","Privately Held",,,"transfermadeira.pt","https://www.linkedin.com/company/transfermadeira-speacialtreasure-lda"
,"Race Experience Ticketing BV",,"Sightseeing Transportation","2-10 employees","Privately Held",,,"raceexperiences.com","https://www.linkedin.com/company/race-experience-ticketing-bv"
,"Vittoria Rent","Vittoria Rent è una società specializzata nel noleggio di scooter, con sede a Roma. Con una solida esperienza nel settore del turismo e una passione innata per i veicoli a due ruote, ci dedichiamo a offrire ai nostri clienti un'esperienza di viaggio straordinaria nella città eterna.

La nostra flotta di scooter è composta da mezzi affidabili e di alta qualità, pronti per portarti alla scoperta di Roma in modo comodo e divertente. Siamo appassionati di motori e conosciamo la città come le nostre tasche, il che ci consente di consigliarti itinerari suggestivi e mete imperdibili.

Presso Vittoria Rent, ci impegniamo per fornire un servizio clienti impeccabile. Siamo sempre pronti ad assisterti nella scelta del veicolo giusto per le tue esigenze di viaggio e a rispondere a tutte le tue domande. La tua sicurezza e il tuo comfort sono la nostra priorità.

Scegliendo Vittoria Rent, scegli un partner affidabile per esplorare Roma in totale libertà. Rendiamo la tua visita a questa città straordinaria un'esperienza indimenticabile. Affitta uno dei nostri scooter di alta qualità e scopri la bellezza di Roma con il vento tra i capelli. Contattaci oggi stesso per prenotare la tua avventura su due ruote!","Sightseeing Transportation","2-10 employees","Privately Held","Rome, Latium","Italy","vittoriarent.it","https://www.linkedin.com/company/vittoria-rent"
,"FRANCE VIA",,"Sightseeing Transportation","2-10 employees","Self Owned",,,"francevia.com","https://www.linkedin.com/company/france-via"
,"PORTO CRISTO NAUTAS S.L.","
Viajes Marítimos Delfín Negro es una empresa familiar con más de 30 años de experiencia en excursiones en barco por la zona norte de Mallorca.

Ofrecemos tres rutas diferentes: Playa Formentor, Parque Natural y Cap de Menorca. Todas las salidas se realizan desde el Puerto de Can Picafort.

Disponemos de una embarcación clásica de madera con fondo de cristal y capacidad para 245 pasajeros, equipada con servicio de bar y aseos.

Durante la travesía, costeamos los puntos más destacados de la zona y realizamos paradas para baño en lugares seleccionados.

Nuestro equipo de tripulantes, con amplio conocimiento de la costa local, ofrece un trato cercano y familiar, compartiendo información básica sobre el entorno y la fauna marina durante el recorrido.


Viajes Marítimos Delfín Negro is a family-run company with over 30 years of experience offering boat excursions along the northern coast of Mallorca.

We offer three different routes: Playa Formentor, the Natural Park, and Cap de Menorca. All departures take place from the Port of Can Picafort.

Our vessel is a classic wooden boat with a glass bottom and a capacity for 245 passengers. It is equipped with a bar and restroom facilities.

During the trip, we follow the coastline’s most scenic spots and make selected stops for swimming.

Our crew, highly familiar with the local coast, provides a friendly and welcoming atmosphere, sharing basic information about the surroundings and marine life along the way.","Sightseeing Transportation","2-10 employees","Self Owned","Can Picafort, ISLAS BALEARES","Spain","boattourcanpicafort.com","https://www.linkedin.com/company/porto-cristo-nautas-s-l"
,"Resmont travel","Somos Resmont Travel una empresa que ofrece recorridos turísticos por Cartagena en nuestros carros eléctricos estilo clásico, una experiencia diferente, innovadora, cómoda y muy atractiva","Sightseeing Transportation","11-50 employees","Privately Held","cartagena, bolivar","Colombia","resmontsas.com","https://www.linkedin.com/company/resmont-travel"
,"Muévete Valencia","Muévete Valencia es un hub concentrador de información en el que podrás informarte sobre todos los medios de transporte de Valencia y su área metropolitana. Dispondrás de horarios, rutas, planos y tarifas de todos los medios de transporte desde un único lugar. Imprescindible para moverte por la ciudad.

Desarrollada por Frank Goerlich y Juncal Cuesta como parte de un proyecto patrocinado por el programa Think Big de la Fundación Telefónica.","Sightseeing Transportation","2-10 employees","Self Owned","Valencia","Spain","muevetevalencia.com","https://www.linkedin.com/company/muevetevalencia"
,"transportes omega","Donde vamos?
-Transfer Aeropuerto.
-Traslado Ejecutivo.
-Turismo.
-Encomiendas.

Mail: contacto@transportesomega.cl
Whatsapp: +56979874569","Sightseeing Transportation","2-10 employees","Self Owned","santiago","Chile","transportesomega.cl","https://www.linkedin.com/company/transportes-omega"
,"GAZİ TURİZM","Şirketimiz “Bize Sormadan Yola Çıkmayın” sloganıyla sizlere sunduğu Yurtiçi & Yurtdışı Gezi Turları, Uçak Biletleri, Tatiller, Otel Rezervasyonları, MİCE ve Hac – Umre Organizasyonlarıyla sizlere hizmet vermekten onur duymuştur. Birçok bölgede bulunan şubelerimizle de misafirlerimize hizmeti ayaklarına kadar sunmak bizim önceliklerimiz arasındadır. Şubelerimiz; İstanbul, Sivas, Kayseri, Tokat, Erzurum, Şanlıurfa ve Medine’dedir.","Sightseeing Transportation","51-200 employees","Privately Held","Sivas","Turkey","gaziturizm.com","https://www.linkedin.com/company/gazi̇-turi̇zm"
,"Karina Basurto",,"Sightseeing Transportation","2-10 employees","Self Owned",,,,"https://www.linkedin.com/company/karina-basurto"
,"Pulsessence Travelers","Somos Pulsessence Global Mobility, especialistas en logística, consultoria, investigación y desarrollo de proyectos sociales en movilidad sostenible y viajes académicos. Brindamos asesorías y gestionamos el transporte de viajes privados o grupales, ideales para estudiantes y profesionales que buscan mejorar su rendimiento académico asi como su aporte laboral, mientras viven experiencias transformadoras. Además, ofrecemos el servicio de investigación y desarrollo de proyectos sociales en movilidad territorial donde estudiantes, educadores y profesionales pueden colaborar con comunidades locales.","Sightseeing Transportation","2-10 employees","Partnership","Arequipa, Arequipa","Peru","carrd.co","https://www.linkedin.com/company/pulsessence-global-mobility"
,"B&S Boat Service S.R.L.",,"Sightseeing Transportation","Self-employed","Partnership",,,"bs-comolakeboat.it","https://www.linkedin.com/company/b-s-boat-service-s-r-l"
,"Royal Premium Travel – Antalya Yacht Rental • Helicopter Tours • Private Jet • VIP Transfer • Hotel","Royal Premium Travel – Antalya Yacht Rental • Helicopter Tours • Private Jet • VIP Transfer • Hotel & Villa Accommodation (TÜRSAB A-14455)
— ENGLISH
Royal Premium Travel is a licensed luxury travel and aviation company based in Antalya (TÜRSAB A-14455). We provide yacht charters, helicopter tours, private jet flights, VIP transfers, hotel and villa accommodation, tailor-made holiday planning, and domestic & international tours for clients seeking comfort, privacy and exclusivity.

With 14+ years of experience, we operate across Antalya, Belek, Kundu, Lara, Side, Alanya, Kemer, Kaş and all major destinations in Türkiye, while offering worldwide travel and aviation services. Our team of captains, pilots and tourism experts ensures seamless, safe and guest-focused operations.

— TÜRKÇE
Royal Premium Travel; ekonomik ve lüks yat kiralama, helikopter turları, özel jet uçuşları, VIP transfer, otel ve villa konaklama, kişiye özel tatil planlama ve yurt içi & yurt dışı turlar sunan, Kültür ve Turizm Bakanlığı tarafından yetkilendirilmiş (TÜRSAB A-14455) lisanslı bir acentedir.

14 yılı aşkın deneyimimizle Antalya, Belek, Kundu, Lara, Side, Alanya, Kemer, Kaş, Kıbrıs, Ankara, İstanbul ve Türkiye’nin tüm bölgelerinde; ayrıca dünya genelinde premium turizm, havacılık, yatçılık ve tur paketleri hizmetleri sunuyoruz. Ekibimiz, misafirlerimize güvenli, konforlu ve tamamen kişiye özel hizmet sağlamayı taahhüt eder.

— Core Services / Hizmetler
• Luxury & Economic Yacht Charters
• Antalya Helicopter Tours
• Private Jet Charter
• VIP Transfer
• Hotel & Resort Bookings
• Villa Rentals
• Tailor-Made Holiday Planning
• Domestic & International Tours
• MICE – Corporate • Group • Meeting • Event Services

Royal Premium Travel – Where comfort and premium service meet.
Royal Premium Travel – Konfor ve premium hizmetin buluştuğu nokta.","Sightseeing Transportation","11-50 employees","Public Company","Antalya, Muratpaşa","Turkey","royalpremiumtravel.com","https://www.linkedin.com/company/royalpremium"
,"Wavoya","""Explore must-see cities, ancient ruins, and beautiful beaches around the world with Wavoya. Your global travel journey starts here.""","Sightseeing Transportation","2-10 employees","Self Owned",,,"wavoya.com","https://www.linkedin.com/company/wavoya"
,"URBEX Exploracion Urbana","Somo una empresa dedicada a tours de exploración urbana y urbex en lugares abandonados por toda España.","Sightseeing Transportation","Self-employed","Self Owned","Madrid, Madrid","Spain","trinchera.dev","https://www.linkedin.com/company/urbex-exploracion-urbana"
,"RIBTIDE | Whalefarer GmbH","RIBTIDE bietet das schnellste Erlebnis auf dem Wasser. Mit 500PS und dem modernsten RIB Boot bieten wir geführte Touren voller Spaß und Adrenalin. 
Das Angebot umfasst reguläre Touren und individuelle Fahrten.","Sightseeing Transportation","2-10 employees","Public Company","Bremerhaven, Bremen","Germany","ribtide.de","https://www.linkedin.com/company/ribtide"
,"L.C.S Cars",,"Sightseeing Transportation","2-10 employees","Self Employed","Villejuif, Île-de-France","France","lcscars.com","https://www.linkedin.com/company/lcscars"
,"Ada Vegas Travel Mexico",,"Sightseeing Transportation","51-200 employees","Privately Held","Ciudad de México","Mexico","adavegastravel.com.mx","https://www.linkedin.com/company/ada-vegas-travel-mexico"
,"Eurotur","Companie ce a fost infintata in anul 1994, din pasiunea principalului actionar s-a dezvoltat un domeniu de activitate in transportul de persoane intern si international. 
Oferim transport de persoane cu parcul auto compus din autocare SETRA cu clase de emisii EURO 4 / EURO 5 EEV/ EURO 6, cu o capacitate cuprinsa intre 50-54 de locuri, microbuze cu o capacitate maxim de 21 de locuri si autoturisme cu o capacitate de maxim 9 locuri. Suntem specializati in curse turistice ocazionale in toata Europa, curse speciale destinate NATO, curse regulate intre Romania-Germania si curse tip conventie.","Sightseeing Transportation","11-50 employees","Public Company","Ploiesti, Prahova","Romania",,"https://www.linkedin.com/company/euroturtransport"
