"Find companies","Name","Description","Primary Industry","Size","Type","Location","Country","Domain","LinkedIn URL"
,"Purple Mattress",,"Mattress and Blinds Manufacturing","2-10 employees","Public Company",,,"youcan.shop","https://www.linkedin.com/company/purple-mattress"
,"sleep system solutions","I have over 10 years mattress factory installation Service with manpower solution product design product development cost of investment planning production planning making all luxury hybrid model design product engineering and technology support brand promotion media manegement sales strategy consultant services etc machinery soulution","Mattress and Blinds Manufacturing","2-10 employees","Self Employed","faridabad","India",,"https://www.linkedin.com/company/divine-furnishings"
,"N. Assimakopoulos S.A.","N. ASSIMAKOPOULOS S.A. counts over 50 years of experience in manufacturing and installation of top quality natural light control systems such as Blinds, Shades, Pergolas and Awnings that meet the specialized demands of specifiers and customers all over Greece and Export markets.","Mattress and Blinds Manufacturing","11-50 employees","Privately Held","Ellinikó, Attiki","Greece","assimakopoulos.gr","https://www.linkedin.com/company/n-assimakopoulos"
,"Arihant Mattress Pvt. Ltd.","We are mattress manufacturers, who believe in offering ultimate comfort and peaceful sleep to our customers.","Mattress and Blinds Manufacturing","51-200 employees","Privately Held","Mumbai, Maharashtra","India","arihantmattress.com","https://www.linkedin.com/company/arihant-mattresss"
,"Blind Screen Ltd",,"Mattress and Blinds Manufacturing","2-10 employees","Privately Held",,,"blindscreen.co.uk","https://www.linkedin.com/company/blind-screen"
,"Bedouin (Pvt) Ltd.","Bedouin Pvt Ltd is a leading textile manufacturing company located in Lahore Pakistan. Our sister company B&A operates from UK. We are specialized manufacturer of high range, medium range & low range zipped mattress covers with installed capacity of producing 115K mattress covers per week. We are also specialized in producing quilts, pillows & upholstery covers including Chs lng, SO2, SO3, bed frame, wing chr, & Fst. We can offer high standard quality sewing solutions according to product specs and regional regulations.","Mattress and Blinds Manufacturing","1,001-5,000 employees","Privately Held","Lahore","Pakistan","bedouin.com.pk","https://www.linkedin.com/company/bedouin-pvt-ltd"
,"Sogno Veneto - materassi, reti e cuscini","Sogno Veneto racconta una storia di Persone, Qualità e Passione. La nostra avventura inizia nel 1983 in un piccolo garage in provincia di Treviso, dove operavamo come officina per la lavorazione del metallo. Successivamente, ci siamo specializzati nei telai delle reti in metallo.

La passione per il nostro lavoro, l’importante contributo dei nostri Collaboratori, gli investimenti costanti in tecnologie e la propensione al continuo miglioramento ci hanno permesso di ampliare progressivamente la gamma di prodotti. Inizialmente concentrati sulle reti in metallo, abbiamo poi sviluppato la produzione delle reti in legno di faggio, materassi e cuscini.

Sogno Veneto è una delle rare realtà che produce internamente tutta la gamma di prodotti, 100% realizzati in Italia. Da oltre 40 anni, mettiamo passione nella ricerca dei materiali più performanti, come acciaio, legno e tessuti, trovando soluzioni innovative per migliorare la qualità del Dormire.

Poniamo grande attenzione alla ricerca, alla sostenibilità e alle tendenze, per offrire il miglior comfort personalizzabile in base ai bisogni e ai desideri delle Persone. La nostra missione è esprimere quel sogno che ogni giorno ci porta a migliorare il Valore al Dormire.

Scopri di più sulla nostra dedizione e sulla gamma di prodotti su https://www.sognoveneto.it.","Mattress and Blinds Manufacturing","51-200 employees","Privately Held","Sernaglia della Battaglia, TV","Italy","sognoveneto.it","https://www.linkedin.com/company/sogno-veneto"
,"Sunfree blinds and motors","14+ years listed company for Motorized blinds,Venetian Blinds,Honeycomb Blinds, Cordless blinds and Auto Car Shades.

Sunfree supply and fit blinds and sun control systems for commercial and domestic windows. Sunfree offer various options for window dressing including Venetian blinds, Roller and Blackout blinds, beautiful Vertical blinds, stylish Roman blinds and Cordless Pleated blinds, Honeycomb blinds, and Auto Car Sunshades.

From our humble beginnings in 2006 as Newyoton blinds, the company has experienced many milestones and we have expanded many times. Through each evolution we remain committed to one ideal constantly innovating and improving to provide the Best Experience for our customers. 

Sunfree blinds and shades is the largest China manufacturer of window coverings and Auto Car Sunshades. You can found our OEM products in almost every major blinds company worldwide. They include the following brands:

OBI. These blinds, shades, provide inspiration for homeowners to express their personal style, offering a full array of beautiful, quality window treatments at affordable prices. 

NITORI. These premium window treatments are sold by professional dealers and decorators who assist customers in selecting, ordering, and installing the perfect blinds, shades, shutters, and drapes. 

Blindecor. This brand supplies architects and general contractors with innovative products for commercial environments. 

Casaya: Horizons Window Fashions. Specializing in custom and honeycomb shades.

Other more than 100 top companies
******

How we can help you:
1, Increase your sales turnover through reasonable price and better quality + 90 days credit payment. 
2, Help you build a strong products to pull ahead of your competition.
3, Special 5 days program on customized sizes.

maxxie@sunfreeblinds.com
http://www.sunfreeblinds.com

Sunfree Blinds and Shades
( China Public Company, A company of Liyang Group )","Mattress and Blinds Manufacturing","1,001-5,000 employees","Public Company","Ningbo, Zhejiang","China","sunfreeblinds.com","https://www.linkedin.com/company/sunfreeblinds"
,"Alkhair Group","Alkhair Group with its ALIZEH & UK flagship brands is a leading household name in the bedding & mattress manufacturing industry since 1980.","Mattress and Blinds Manufacturing","201-500 employees","Privately Held","Lahore","Pakistan","ukfoam.com","https://www.linkedin.com/company/alkhair-group"
,"DIMSTEL ΑΒΕΕ","ΦΙΛΟΣΟΦΙΑ & ΟΡΑΜΑ

Πιστεύουμε ότι ο καλός ύπνος είναι το θεμέλιο για μία ευτυχισμένη και υγιή ζωή. Με βάση αυτήν την πεποίθηση, δημιουργούμε στρώματα υψηλής ποιότητας στις υπερσύχρονες εγκαταστάσεις μας στην Ήπειρο, που ανταποκρίνονται στις ανάγκες της σύγχρονης κοινωνίας και τις προσδοκίες σας.

Στην DIMSTEL, η φιλοσοφία μας είναι να καθοδηγούμαστε από την ποιότητα, την καινοτομία και την παράδοση. Όλα τα στρώματα που φεύγουν από τις εγκαταστάσεις μας είναι αποτέλεσμα προσεκτικής σχεδίασης, υψηλής τεχνογνωσίας και προσεγμένης κατασκευής. Κάθε στρώμα προορίζεται για κάποιον δικό μας άνθρωπο, για το δικό μας σπίτι. Αυτό από μόνο του, μας οδήγησε να ονειρευτούμε μια επιχείρηση που θα μας κάνει περήφανους που είμαστε Έλληνες!

Χρησιμοποιούμε μόνο τα καλύτερα πιστοποιημένα υλικά που είναι φιλικά προς το περιβάλλον και παρέχουν την απόλυτη άνεση και στήριξη για έναν ξεκούραστο ύπνο. 

Κάθε στρώμα DIMSTEL αντιπροσωπεύει την αφοσίωσή μας στην ποιότητα και την αρτιότητα. Οι επιδόσεις μας ξεπερνούν τις προσδοκίες, καθώς συνεχίζουμε να αναβαθμίζουμε και να βελτιώνουμε τα προϊόντα μας με βάση τις τελευταίες επιστημονικές έρευνες και τις ανάγκες των πελατών μας.

Στη DIMSTEL, δεν απλά παράγουμε στρώματα ύπνου. Εμπνεόμαστε από την ικανοποίηση και την ευεξία που προσφέρει ένας αναζωογονητικός ύπνος. Το μότο μας, ""κάνε τα όνειρα σου πραγματικότητα"", αντικατοπτρίζει τη δέσμευσή μας να προσφέρουμε την καλύτερη δυνατή εμπειρία ύπνου στους πελάτες μας.

Θέλουμε να σας βοηθήσουμε να ζήσετε τη ζωή που ονειρεύεστε, ξεκινώντας από έναν ποιοτικό και αναζωογονητικό ύπνο.

Εμπιστευτείτε την DIMSTEL για να σας προσφέρει την απόλυτη ευεξία και να κάνει τα όνειρά σας πραγματικότητα.","Mattress and Blinds Manufacturing","51-200 employees","Privately Held","Ioannina , ΒΙ.ΠΕ","Greece","dimstel.gr","https://www.linkedin.com/company/dimstel-strom"
,"Rest Oasis","Rest Oasis is an organization specializing in the manufacture of customized mattresses . At rest oasis , we believe that a good night's sleep is the cornerstone of a healthy and happy life. That's why we're dedicated to crafting the perfect mattress for every sleeper. With our commitment to quality, innovation, and customer satisfaction, we're redefining the way you rest. At rest oasis we believe that quality is non-negotiable. That's why each mattress is meticulously crafted using the highest quality materials and precision engineering techniques. 

we have embarked on a mission to develop the perfect, healthy and stylish products required by our customers.

When you choose Rest Oasis you're not just buying a mattress – you're investing in quality, comfort, and peace of mind. 

Ready to experience the ultimate in sleep comfort. Your journey to better sleep starts here at Rest Oasis.","Mattress and Blinds Manufacturing","2-10 employees","Privately Held",,,"restoasis.in","https://www.linkedin.com/company/restoasis"
,"FoamZone_SA","FoamZone is a Saudi mattresses brand that was established in 2022 and is owned by Al-Shorooq Int'l Foam Factory a leading company in the foam production in Middle East. FoamZone was built to fulfil the need of high quality mattresses manufactured locally in Saudi Arabia and to provide the best hospitality products to hotels in the Middle East.

We have over 10 warehouses in the kingdom and 2 manufacturing centres with production land space of over 30000 m2.

Our Mission
- To deploy the latest technologies used in mattresses such as Nano Spring and High Density Polyethylene HDPE Fabrics 
- To provide the local market with 100% locally made mattresses 
- To follow the kingdom 2030 vision and the new program (Made In Saudi) 
- Expand our manufacturing field and benefit the 20 years of foam manufacturing 
- Provide hotels with Variety of high durability, quality and firmness mattresses that suits their need","Mattress and Blinds Manufacturing","201-500 employees","Public Company","Mecca, Jeddah","Saudi Arabia","foamzone.sa","https://www.linkedin.com/company/foamzone-sa"
,"Winco Foam Industries Limited","Winco Foam is a leading manufacturer of polyurethane foam blocks, mattress accessories, underlays, and other cushioning products. We are also one of the largest and most experienced manufacturers in Nigeria. Our products are used in homes and offices as well as in hotels and hospitals.

Winco Foam's products are used by many businesses in Nigeria including hotels, hospitals, and commercial buildings. Winco has been manufacturing high-quality mattresses for more than 50 years and we continue to grow with the changing needs of our customers.

Everyone sleeps on a mattress but not every mattress guarantees quality sleep. We provide the best choice. At Winco Foam, our priority is ensuring we guide you in choosing the right mattress for your body type, thereby guaranteeing quality rest and a healthier lifestyle.

We are committed to helping Nigerians sleep better.","Mattress and Blinds Manufacturing","51-200 employees","Privately Held","Lagos, Lagos State","Nigeria","wincofoam.com","https://www.linkedin.com/company/winco-foam"
,"Hualianda Mattress Machine Manufacturer","Our mainly product includes several series: high-speed computerized chain stitch multi-needle quilting machines, high-speed computerized lock stitch multi-needle quilting machines, computerized single needle quilting machines, automatic motor cutting machines, intelligent motor lines, and thermal reset equipment. These products find wide application in fields like mattresses, car cushions, clothing, handbags, seat covers, and labor protection supplies.","Mattress and Blinds Manufacturing","201-500 employees","Privately Held","foshan, guangdong","China","hldmachinery.com","https://www.linkedin.com/company/hualianda-machinery-manufacturer"
,"Elastica Schlafsysteme","Wir sind ein familiengeführter Markenartikelhersteller für Schlafsysteme aus Österreich. Bei uns steht »Gesunder Schlaf« im Mittelpunkt. Mit großer Leidenschaft forschen, entwickeln, produzieren und vertreiben wir Produkte, die den erholsamen Schlaf fördern. Unsere Hauptmarke, ELASTICA, steht für höchste Qualität und Komfort, und wir führen auch sorgfältig ausgewählte Handelsmarken.

Was uns besonders stolz macht, ist die Tatsache, dass unsere Elastica Matratzen entlang der gesamten Wertschöpfungskette ausschließlich in Österreich von unseren erfahrenen Händen hergestellt werden. Dabei legen wir größten Wert auf Handwerkskunst und Präzision, um das beste Schlafsystem bieten zu können.

Unser Familienunternehmen ist eng mit dem Ziel verbunden, unseren Kund:innen einen erholsamen und gesunden Schlaf zu ermöglichen. Wir wissen, wie wichtig es ist, jede Nacht optimal zu regenerieren, um den Herausforderungen des Alltags gewachsen zu sein. Daher setzen wir uns mit Leidenschaft dafür ein, innovative Lösungen zu entwickeln, die den Schlaf verbessern und zu einem energiegeladenen Start in den Tag verhelfen.","Mattress and Blinds Manufacturing","51-200 employees","Public Company","Kuchl, Salzburg","Austria","elastica-sleep.com","https://www.linkedin.com/company/elastica-schlafsysteme"
,"Manley Blinds & Interiors","Manley Blinds & Interiors is a family-run business with more than 10 years of experience in the blinds industry, we've added a range of new products to make this your one-stop for beautifying your home. 

We have a wide range of products like:
- All Custom Made Blinds
- PVC Wall Cladding 
- Shutters
- Furniture
- Paraflex Umbrellas
and much more.

Servicing areas in the greater part of North West & Gauteng.","Mattress and Blinds Manufacturing","2-10 employees","Public Company","Gauteng, Nelspruit, Rustenburg, Ballito","South Africa","manleyblinds.co.za","https://www.linkedin.com/company/manley-blinds-interiors"
,"Shakshi Coir Products Private Limited","Shakshi Coir Products Private Limited","Mattress and Blinds Manufacturing","2-10 employees","Privately Held","Lucknow, Uttar Pradesh","India","shakshiproducts.com","https://www.linkedin.com/company/sleepwithdurest"
,"Switch Blinds Middle East","At Switch Blinds Middle East, we believe that quality window treatments should be accessible to everyone. We offer a wide selection of blinds and curtains of all styles, colors and materials to suit any taste. Our range of products is constantly expanding to meet the needs of our customers.
We strive to provide the highest quality products and service, and our team of experts is always available to answer your questions and guide you through the selection process. Our commitment is to ensure that you find the perfect window treatments for your home or office.","Mattress and Blinds Manufacturing","2-10 employees","Privately Held","Al Qusais , Dubai","United Arab Emirates","switchblinds.com","https://www.linkedin.com/company/switch-blinds-middle-east"
,"Sunlux","Empresa com mais de 20 anos de atuação (desde 1999). Parque fabril próprio com aproximadamente 2.000 m² de área construída. Possui o maior showroom de fábrica do Sul do Brasil. Dispõe de espaço técnico completo que proporciona as melhores condições para a formação/especialização dos seus revendedores chamado “CES” (Centro de especialização Sunlux), onde disponibilizamos conteúdos de qualificação técnicos e comerciais. Nossos revendedores e clientes usufruem de uma empresa que entrega a solução mais completa para o desenvolvimento do trabalho e de soluções em design, funcionalidades e tecnologias com sua ampla gama de produtos. Está situada às margens da ERS 239, no município de Campo Bom/RS (região metropolitana de Porto Alegre). Localização estratégica e de fácil acesso.","Mattress and Blinds Manufacturing","11-50 employees","Privately Held","Campo Bom, Rio Grande do Sul","Brazil","sunlux.com.br","https://www.linkedin.com/company/sunlux-fábrica-de-cortinas-e-persianas-tecnológicas"
,"Colchones Unikonfort","Diseño y fabricación de colchones para hoteleria","Mattress and Blinds Manufacturing","11-50 employees","Privately Held","Tlaquepaque, Jalisco","Mexico","unikonfort.com.mx","https://www.linkedin.com/company/unikonfort-colchones"
,"CHARLES BLYTH & CO LIMITED","Charles Blyth & Co Ltd is a family owned, family run, spring manufacturing company, established in 1939 that has seen four generations of the Blyth family.

We offer pocket springs, both round and flat frames & side supports in a variety of sizes, gauges & configurations. We are proud to say all of our pocket spring units are made with 100% British steel, completely recyclable and made with vegan & VOC free glue. 

We pride ourselves on quality of product as well as quality of service. Our experienced team includes individuals with over 20 years experience in the industry. We are always happy to assist with any of your needs from product development to contract orders and everything in between.

Based in the East Midlands, we are able to supply customers up and down the country. Feel free to contact us on 01332 810 283.","Mattress and Blinds Manufacturing","11-50 employees","Privately Held","Castle Donington, England","United Kingdom","charlesblythltd.com","https://www.linkedin.com/company/charles-blyth-&-co-limited"
,"Phoenix Mattress","The Phoenix Iselect mattress was developed by Sanders Collection a bedding manufacturer for over 40 years. They sought to fill a void in the adjustable comfort mattress category. Until now if you were looking for  mattress that allows you to choose your comfort on your side of the bed you would be paying $3000+. The Phoenix Iselect mattresses make this accessible to broader consumer base looking for an affordable adjustable comfort mattress.","Mattress and Blinds Manufacturing","11-50 employees","Partnership","Orangeburg, New York","United States","phoenixbedding.com","https://www.linkedin.com/company/phoenix-mattress"
,"Restivia","Our family started in the mattress business over 35 years ago and the most important lessons learned were to deliver a first-class customer experience, provide highest quality products and superior value.","Mattress and Blinds Manufacturing","51-200 employees","Privately Held","Ambala, Haryana","India","restiviamattress.com","https://www.linkedin.com/company/restivia"
,"Bedora The Sleep Journey","BEDORA specializes in the production of high-quality sleep and textile products. Our extensive portfolio includes a variety of mattresses, toppers, pillows, quilts, and bed linens. We offer a diverse range of bedding solutions that cater to both promotional and premium retail markets, ensuring a wide array of comfort and support options.

Why Choose BEDORA?
Together, we aim to deliver exceptional mattress and bedding products that enhance our consumers' daily rest and rejuvenation. Our expertise in the industry positions us as a reliable partner for profitable growth.

Diverse Product Offerings:
Our product range includes Foam Mattresses, Bonnell Mattresses, Hybrid Mattresses, Foam Mattress Toppers, a variety of Foam Pillows, Mattress Protectors, Silicon Fiber Pillows, Quilts, and much more.

Efficient Supply Chain:
All our products are sourced regionally, which allows us to maintain short lead times, competitive pricing, low transportation costs, and effective quality control. Each product is EUR1 certified.

Compressed Sleep Products:
We utilize a compression process for all our products, ensuring they are rolled and sealed for easy handling and storage.

Commitment to Sustainability:
BEDORA and all our raw material suppliers adhere to European standards, including ISO 900, ISO 14001, BS OHSAS 18001, CertiPUR, Oeko-Tex, BCSI, and SMETA SEDEX.

Quality Raw Materials:
Our products are crafted from certified materials, designed in line with contemporary trends, and manufactured to meet high-quality standards. 

Experience the difference with BEDORA, where quality sleep begins!","Mattress and Blinds Manufacturing","51-200 employees","Public Company","Šabac, Central Serbia","Serbia","bedora.rs","https://www.linkedin.com/company/bedora-serbia"
,"Merossa","A premium Egyptian manufacturer specializing in high-quality mattresses, recliner chairs, and pillows. Backed by a fully integrated factory and years of experience in private-label manufacturing for leading Egyptian brands, Merossa is now launching its own direct-to-consumer brand built on comfort, quality, and modern living.","Mattress and Blinds Manufacturing","51-200 employees","Partnership",,,"merossa.com","https://www.linkedin.com/company/merossa"
,"ORIONAS S.A.","Sleep is a source of health, joy, and longevity. With this as a principle that drives the business model of our company, ORION Strom tries every day to offer you the opportunity to enjoy quality sleep and create the bases for a life full of health, well-being, and positive energy.

With an emphasis on quality, detail, and innovation, we produce quality mattresses, pillows, and sleeping products, through specialized home and professional collections, which guarantee the ideal choice for the needs of every occasion.

State-of-art machinery & equipment
Investing in state-of-the-art machinery, equipped with innovative functions that ensure high production and eco-friendly consumption, is the main tactic of ORION Strom. 

Teamwork makes miracles!
Our biggest investment, however, remains our human resources. ORION Strom makes sure that it has excellently trained human resources that are distinguished for their specialized knowledge, reliability, and willingness to be next to your needs.

Our philosophy
Focusing on our client’s needs, we work tirelessly to discover new development perspectives that will add quality to your life and help you to live up to the best version of yourself. Through continuous research and contact with your real needs, our goal is to continuously improve our products and services, ensuring the conditions for physical and mental health.","Mattress and Blinds Manufacturing","51-200 employees","Privately Held","Thessaloniki, Central Macedonia","Greece","orionstrom.gr","https://www.linkedin.com/company/orionas-s.a."
,"Swede Dreams Mattresses - A part of Al Mazroui Group","Welcome to the LinkedIn page of Swede Dreams, the leading premium mattress manufacturing company in Abu Dhabi, UAE, and a proud member of the Al Mazroui Group. With a state-of-the-art factory located in Musaffah, Abu Dhabi, Swede Dreams is committed to providing its customers with the highest quality mattresses that ensure a comfortable and healthy sleep.

As the largest mattress manufacturing company in Abu Dhabi, Swede Dreams has been producing premium mattresses for over a decade. Our expert team of designers and technicians are dedicated to creating innovative and comfortable sleep solutions that cater to the unique needs of our customers.

At Swede Dreams, we understand the importance of a good night's sleep for overall well-being, which is why we use only the finest materials and cutting-edge technology in our manufacturing process. Our mattresses are designed to provide unparalleled comfort, support, and durability, ensuring a restful night's sleep every time.

Swede Dreams has successfully completed 100+ hospitality projects, providing premium sleep solutions for the hotel industry in UAE and beyond.

As part of the Al Mazroui Group, Swede Dreams operates with the utmost professionalism and integrity. We take pride in our commitment to customer satisfaction, and we strive to exceed our customers' expectations with our exceptional products and services.

We are proud to have earned the trust and loyalty of our customers, and we look forward to continuing to serve them with our premium sleep solutions. Thank you for visiting our LinkedIn page, and we invite you to connect with us to learn more about our products and services.","Mattress and Blinds Manufacturing","11-50 employees","Privately Held","Abu Dhabi , Abu Dhabi","United Arab Emirates","swededreamsuae.com","https://www.linkedin.com/company/swede-dreams-mattresses"
,"NESA PNG FOAM LIMITED","Nesa PNG Foam is proudly a supplier of locally manufactured quality products in Port Moresby, Papua New Guinea. With over 20 years of operation since it commenced in 1998, it's foundation and success as a privately owned business is based on great heritage of ethical principles - hard work - integrity - honesty and unwavering commitment to supply high quality products and services to our customers. We have shown a consistent commitment to supply customers with outstanding value, unrivalled expertise and superior customer service. 

Our ethos in manufacturing, is to combine the best raw materials; state of the art technology and in depth skills to create products that meet and exceed our customers' requirements. Our professional team is seasoned, talented and friendly, we can deliver custom made products with fervent attention to detail. 

We are specialists in the areas of;
• Foam products 
• Curtain fabrication and installation
• Furniture upholstery and fabrication 
• Marine covers and clears fabrication - custom made
• Marine walling and carpeting and interior repairs - custom made 
• Vehicle tonneau covers, interior seats cover re-fabrication, headlining  recovery and carpeting 
• PMV canopies - custom made 
• Shade cloth or nursery cloth installations 

Nesa PNG Foam products can be found in major department stores in Port Moresby including;
● Brian Bell
● Courts
● BNBM Hardware and Home Centre
● RH Hyper Mart Gordons & Vision City 
● Eliseo 
● Tango Tokarara & Boroko 
● J Mart Erima
● Fair Price
● Waterfront Department Store
● SVS, etc

You will see our logo ""Nesa PNG Foam"" on all of our products in all these stores. 

Our factory is located at Section: 55, Allotment: 16, Ago Street, Gordons Industrial, Port Moresby. 

We have 24 employees committed to the continual improvement as an employment provider. We are a member of the Employer's Federation of Papua New Guinea and provides ongoing and continual support to Job Training institutions.","Mattress and Blinds Manufacturing","11-50 employees","Privately Held","Port Moresby , National Capital District","Papua New Guinea","nesafoam.com.pg","https://www.linkedin.com/company/nesa-png-foam-limited"
,"Eastern Mattresses Private Limited, Kerala","Eastern Mattresses Private Limited, Kerala is a leading mattress manufacturing company based out of Kerala. We have manufacturing facilities in Thodupuzha, Kerala and Hosur, Tamil Nadu. We are the brand owners of the popular mattress brands Sunidra and Ruby.","Mattress and Blinds Manufacturing","51-200 employees","Privately Held","Kochi, Kerala","India","sunidra.in","https://www.linkedin.com/company/eastern-mattresses-private-limited-kerala"
,"Sleepfine Hospitality","Elevating sleep experiences in the Middle East's Luxury hotels. Sleepfine is a leading mattress manufacturer and the preferred choice for major chains like Marriott, Accor, Kempinski, Hyatt, Hilton, and IHG. We are also the proud, exclusive global mattress supplier for the iconic Jumeirah Group. #exclusivesupplier #hotelcomfort #qualitymattress #hospitalitydesign #sleepfine","Mattress and Blinds Manufacturing","201-500 employees","Self Owned","Dubai","United Arab Emirates","sleepfine.com","https://www.linkedin.com/company/sleepfine-hospitality"
,"Ortoconfort Manaus","No(a) Ortoconfort, você sempre encontrará aquilo que precisa com qualidade e preço justo. Com vasta experiência no mercado, temos o conhecimento necessário para atender clientes com eficiência e dedicação. Você não se decepcionará.

Não importa se você pretende comprar no varejo ou no atacado: conte conosco para fornecer ótimos produtos e prestar um atendimento de excelência em todas as etapas do processo. Confira os nossos produtos e fale conosco caso não encontre o que procura.","Mattress and Blinds Manufacturing","501-1,000 employees","Privately Held","Manaus, Amazonas","Brazil","ortoconfort.com.br","https://www.linkedin.com/company/ortoconfortmanaus"
,"Royal Foam Mattresses","Royal Foam is Uganda's Leading Foam Manufacturer. We offer a wide range of mattresses.","Mattress and Blinds Manufacturing","11-50 employees","Government Agency","Kampala, Uganda","Uganda","megha-industries.com","https://www.linkedin.com/company/royal-foam-mattresses"
,"Colchones Berun","Nosotros somos una empresa nacida en México con más de 25 años en el mercado. La marca Berun la puedes encontrar en 48 puntos de México. La familia Berun se preocupa por el bienestar de los colaboradores.","Mattress and Blinds Manufacturing","51-200 employees","Self Owned","Playas de Rosarito, Baja California","Mexico","colchonesberun.com","https://www.linkedin.com/company/colchones-berun"
,"Simmons Italia","Simmons è il primo marchio al mondo nel segmento del dormire: produttore internazionale attivo in 101 paesi del globo distribuiti in tutti i continenti, il suo brand è unanimemente riconosciuto come sinonimo di qualità ed è presente negli alberghi più importanti e prestigiosi. Ogni passaggio operativo, dalla selezione delle materie prime alla loro lavorazione e assemblaggio, è realizzato direttamente all’interno degli stabilimenti Simmons in Italia.","Mattress and Blinds Manufacturing","51-200 employees","Partnership","Bovisio Masciago, Lombardy","Italy","simmons.it","https://www.linkedin.com/company/simmonsitalia"
,"CIL - Compagnie Ivoirienne de Literie","Nous le savons, nous passons un tiers de notre vie à dormir, soit 25 ans en moyenne. Le sommeil joue un rôle capital dans notre vie, notre bien-être physique et psychique.

La Compagnie Ivoirienne de Literie (CIL) a compris très tôt qu’un bon matelas permettrait d’améliorer la santé et le bien être des ivoiriens. C’est pourquoi depuis le début de notre existence en 2008, fort d’une expérience de plus de 15 ans dans la confection de matelas, nous sommes parvenus à bâtir une solide réputation de qualité au point de devenir le leader incontesté de la literie en Côte d’Ivoire et dans la sous-région.

Notre secret ? Une passion pour l'innovation et une technologie de pointe qui nous permettent de repousser les limites du confort et de la qualité.

Chaque matelas que nous créons est le fruit d'une recherche approfondie et d'un savoir faire exceptionnel, confectionné avec la précision de nos artisans et l'innovation de nos visionnaires garantissant ainsi une expérience de sommeil incomparable.

Notre excellence n'a pas seulement gagné le cœur de nos clients, mais elle a également été reconnue sur la scène nationale et internationale !

4 fois Lauréat du Label de consommateurs africains, notre matelas MEDICODORSAL CIL s'impose aujourd'hui comme le meilleur matelas de Côte d'Ivoire, Elu Produit et Service de l'Année 2020, 2021, 2021-2022, 2023 & 2024.

La Compagnie Ivoirienne de Literie est plus qu'un Leader, c'est une Légende qui réécrit les règles du sommeil en Côte d'Ivoire.","Mattress and Blinds Manufacturing","51-200 employees","Privately Held","Abidjan","Ivory Coast","cil.ci","https://www.linkedin.com/company/cil-compagnie-ivoirienne-de-literie"
,"Mattress Industries | White-Label & Custom Mattress Manufacturing | Made in New Jersey","Mattress Industries is a New Jersey–based B2B mattress manufacturer specializing in white-label and fully custom production with fast, reliable turnaround times.
We partner with retailers, e-commerce brands, hospitality groups, and designers to build mattresses that match their exact specifications — materials, firmness, size, design, and branding.

With no minimum order requirements, in-stock raw materials, and 24-hour project kickoff, we make it easy for businesses to launch new products, expand existing lines, or scale quickly. Every mattress is manufactured in-house for consistent quality, competitive pricing, and full customization.

Whether you need a private-label collection or a custom prototype built fast, Mattress Industries delivers flexibility, speed, and American-made craftsmanship you can count on.

Fast Start. Fast Turnaround. Made in New Jersey. Built for B2B.","Mattress and Blinds Manufacturing","11-50 employees","Self Owned","Mahwah, New Jersey","United States","mattressindustries.com","https://www.linkedin.com/company/mattress-industries"
,"MM Matratzen Manufaktur GmbH","The MM Matratzenmanufaktur GmbH manufactures mattresses made of cold foam with an integrated, metal-free spring core in St. Andrä, Austria. This combination allows both a comfortable, ergonomic and thus healthy lying position and ensures optimal ventilation of the mattress.","Mattress and Blinds Manufacturing","11-50 employees","Public Company","St. Andrä","Austria","flexima.com","https://www.linkedin.com/company/mm-matratzen-manufaktur-gmbh"
,"Gli Artigiani del Riposo","Vogliamo essere, nel mondo, punti di riferimento della cultura e dell'eccellenza del dormire sano. 

Un'azienda innovativa che propone i migliori prodotti e la cultura del sano riposo e che, grazie a ciò cresce e diventa leader dell'alta gamma.

La nostra visione guida ogni aspetto della nostra attività, in un percorso di crescita sostenibile, qualità e rispetto.

Le persone sono ispirate a dare il meglio in un ambiente di lavoro ideale, dove efficienza, responsabilità, dinamismo, ispirazione, creatività, passione e ricerca della perfezione sono le linee guida per offrire prodotti di qualità capaci di anticipare e soddisfare i desideri e le esigenze delle persone.

Ogni nostra azione è attenta all'ambiente, cerchiamo di fare la nostra parte scegliendo materie prime sempre più naturali e differenziamo gli scarti di lavorazione incentivando il riciclo.","Mattress and Blinds Manufacturing","11-50 employees","Public Company","Oriolo, Cosenza","Italy","gliartigianidelriposo.it","https://www.linkedin.com/company/gli-artigiani-del-riposo"
,"Crilu srl","Tappezzeria artigianale nata per la realizzazione di arredi interni ed esterni e specializzata nella creazione di articoli custom su disegno o richiesta di clienti privati, architetti e cantieri navali. Lavoriamo in Costa Azzurra, Alta Savoia (Megéve e Courchevel), Svizzera (Ginevra, Gstaad, Montreaux) e realizziamo anche articoli per la spedizione in paesi come Emirati Arabi Uniti, Stati Uniti o Africa.

Artisan upholstery born for the creation of internal and external furnishings and specialized in the creation of custom items based on designs or requests of private customers, architects and shipyards. We work in the Côte d'Azur, Haute-Savoie (Megéve and Courchevel), Switzerland (Geneva, Gstaad, Montreaux) and also make items for shipping to countries such as the United Arab Emirates, the United States or Africa.","Mattress and Blinds Manufacturing","2-10 employees","Partnership","Viareggio, Tuscany","Italy",,"https://www.linkedin.com/company/crilu-srl"
