"Find companies","Name","Description","Primary Industry","Size","Type","Location","Country","Domain","LinkedIn URL"
,"Karelia Tobacco Company, Inc.","Greece's largest cigarette manufacturer and exporter. Established in 1888. Listed in the Athens Stock Exchange. 

Meets the challenges of world markets with more than a century of exerience and a reputation of fine quality of tobacco products.

Karelia brands are present in 65 international markets and most prestigious Duty Free outlets.

Brands : George Karelias and Sons • Karelia Slims  • Ome • Karelia Royal • Karelia • American Legend • Leader • Karelia Filter • Rex •","Tobacco Manufacturing","201-500 employees","Public Company","Kalamata, Messinia","Greece","karelia.gr","https://www.linkedin.com/company/karelia-tobaco-company-inc."
,"PT. Alcotraindo Batam","PT. Alcotraindo Batam located in Citra Buana Industrial Park Phase III Lot 12A-12C Batam Centre, Batam, Riau Island - Indonesia.
We are Tobacco Manufacturing especially in White Cigarettes with market share of more than 10 countries worldwide. we produce cigarettes starting form raw material till the finished good (Cigarettes)
We work with the lates technology in form of  machine for primary process, Cigarettes maker and packer machine.
Our mission to become a leading Tobacco player in International. In order to achieve this goal, the company is committed and has the same view for all employees in the organization:
•	Passion for Winning 
•	Innovation through learning and entrepreneurship 
•	Winning trust internally and externally 
•	Global mindset 
•	Socially responsible corporate citizen 
The company realizes that product quality and management are the main keys in the company's long-term sustainability, so the company establishes a quality policy as follows:
•	Timely Delivery of Quality Products at a Competitive Price.
•	Producing High Quality Products / Services to Meet Customer Requirements Consistently. 
•	Total Employee Engagement with Trust in Each Other in Realizing a Good and Healthy Internal Business Process, and 
•	Continuous Improvement to Improve the Effectiveness of the Quality Management System and the Organizations Competitiveness. 
The company is always moving forward, making continuous improvements in all its processes, effectiveness and efficiency, dynamic and open organization, involving all parties in every activity and improvement, equality and equal opportunity based on work professionalism, complying with the code of ethics that has been set by the company and agreed upon by all employees and the company is subject to global or local regulations where the company is located","Tobacco","501-1,000 employees","Privately Held","Batam, Riau Island","Indonesia",,"https://www.linkedin.com/company/pt-alcotraindo-batam"
,"Tabaqueira","Construir um futuro livre de fumo. Este é o nosso propósito e o desafio que abraçamos desde 2016. Estamos, para isso, a transformar a nossa própria atividade, no sentido de disponibilizar melhores alternativas e produtos, sem fumo, baseadas em evidência científica e de potencial menor nocividade que o consumo de cigarros, exclusivamente para fumadores adultos que, de outra forma, continuariam a fumar. Sendo pioneiros e líderes desta mudança de paradigma da indústria, na Tabaqueira, subsidiária da Philip Morris International (PMI) desde 1997, investimos em tecnologia, ciência e inovação, com foco no consumidor, para garantirmos a necessária transformação. Isto a par de um profundo compromisso com o bem-estar das nossas pessoas, a proteção do clima e a preservação da natureza, colocando a sustentabilidade no centro do nosso negócio. Fundada em 1927, a Tabaqueira é hoje a maior empresa do setor no País e, atualmente, um dos principais centros de produção do Grupo, além de sede de Centros de Excelência da PMI, como o Leaf, que apoia as boas práticas agrícolas na Europa, Médio-Oriente e África, ou o Platform Engineering Hub. Localizada em Sintra, emprega cerca de 1.500 trabalhadores. O Grupo Tabaqueira/PMI exporta 87% da sua produção, afirmando-se como um dos maiores exportadores nacionais. Nesta página de LinkedIn, comunicamos os nossos valores, não promovemos produtos. Estamos em transformação, rumo a um futuro melhor, sem fumo.","Tobacco Manufacturing","501-1,000 employees","Privately Held","sintra","Portugal","tabaqueira.pt","https://www.linkedin.com/company/tabaqueira"
,"PanAfrican Tobacco Group","PTG is an African company committed to creating a more prosperous Africa. That is why the core of our business is there: we market our products in more than half of Africa’s 54 nations — almost all of sub-Saharan Africa — and employ thousands of hard-working individuals across our continent. We are working toward a better future for Africa.","Tobacco Manufacturing","1,001-5,000 employees","Privately Held","Dubai, Dubai","United Arab Emirates","ptg-hld.com","https://www.linkedin.com/company/pan-african-tobacco-group"
,"KT&G","- Manufacturing and distribution of tobacco products.
- Manufacturing and distribution of red ginseng, red ginseng products, and other health foods.
- Manufacturing and distribution of food and beverage products.
- Development, manufacturing and distribution of drugs, bio tech drugs,non pharmaceutical health complements, medical goods, medical equipment, and other related products. 
- Manufacturing and distribution of tobacco products related materials.
- Trading
- Real Estate, rental, and housing development business
- Tobacco crop cultivation support
- business related to governmental-commissioned testing, inspection, verification, and standardization. 
- Development, production and selling of tobacco and ginseng plant seeds
- Business related to intellectual property management and licensing o brands,trademarks, and production technologies.
- Research activities related to those mentioned above.","Tobacco Manufacturing","1,001-5,000 employees","Public Company","daejeon",,"ktng.com","https://www.linkedin.com/company/kt&g"
,"Altadis","Altadis forma parte del grupo Imperial Brands PLC, una multinacional del sector tabaco presente en 160 países con más de 32.000 empleados incluida en el FTSE 100 y que está integrada por cuatro entidades distintas: Imperial Tobacco, ITG Brands, Fontem Ventures y Logista.

El principal activo de Altadis y el grupo al que pertenece, son las personas que forman sus equipos, y por eso está firmemente comprometida con su desarrollo personal y profesional. Ese compromiso, su dimensión internacional y la forma en que incentiva y premia la iniciativa personal, convierten a Altadis en una compañía única en que desarrollar una carrera profesional. Precisamente por su capacidad de atraer y retener talento, tanto Altadis como Imperial Brands, han sido reconocidas en sucesivas ediciones como empresas Top Employer.","Tobacco","201-500 employees","Privately Held","Madrid, Spain, Madrid","Spain","altadis.com","https://www.linkedin.com/company/altadis"
,"Cigars International","Cigars International is an online- and catalogue based retailer of cigars owned by Scandinavian Tobacco Group A/S. We have a portfolio of more than 90 brands, and sell an extensive range of handmade cigars directly to 885,000 US consumers.
Established in 1996, Cigars International has become the fastest growing retailer, and today we are an industry leader in online and direct marketing of premium to value segmented handmade cigars and tobacco accessories.
Headquartered in Bethlehem, Pennsylvania, we are comprised of over 450 cigar enthusiasts and we are growing each day. We have a leading position in the US, and we own and operate retail stores in Pennsylvania, Texas and Florida. We distribute 19 million catalogs on an annual basis and have more than 90 leading brands in our portfolio. 

We have a genuine passion for cigars and every employee is dedicated to deliver the very best in quality, price, variety, service and overall experience to our valued consumers. With job opportunities in our popular retail stores, Call Center, Distribution Center and Headquarters we offer a wide range of interesting career paths. Working for us, you will be part of a rewarding, challenging, creative and fast-paced work environment. 
We are an equal opportunity employer and all qualified applicants will receive consideration for employment without regard to race, color, religion, sex, sexual orientation, gender identity, national origin, disability status, protected veteran status, or any other characteristic protected by law.
We are always on the lookout for talented people who know how to sell a good cigar, so if you think you have what it takes to work for Cigars International we’d like to hear from you.","Tobacco Manufacturing","201-500 employees","Privately Held","Bethlehem, Pennsylvania","United States","cigarsinternational.com","https://www.linkedin.com/company/cigars-international"
,"Paris Tobacco Company","Paris Tobacco is a new, fast growing European Company with commercial centre in Warsaw, Poland, and the modern factory in Skrzyńsko, next to Radom, where production and R&D are located. We are a part of  the YSQ International, a Singapore Group with a diverse portfolio. 

We are an international Group with a comprehensive range of quality brands catering to diverse consumer segments.

We aim to bring our technology proficiency to new heights, with strengthened business insights and tobacco experience in the industry.

We work on a win-win philosophy and aim to maximize benefits & returns to our Business Partners and Stakeholders.","Tobacco Manufacturing","501-1,000 employees","Privately Held","Skrzyńsko, Mazowieckie","Poland","paristobacco.com","https://www.linkedin.com/company/paris-tobacco-company"
,"Imperial Tobacco La Romana","Somos una subsidiaria de la multinacional Imperial Brands PLC, que tiene sus oficinas centrales en Bristol, Inglaterra. 

Nuestra fábrica, con una herencia de 53 años de existencia, está ubicada en la provincia de La Romana, en donde nuestros cerca de 3,000 colaboradores se centran ahora en fabricar exclusivamente cigarros hechos a máquina para exportar a los mercados internacionales, principalmente a Estados Unidos.

Nos desarrollamos en un ambiente seguro y saludable, propicio para la mejora continua e innovación, enorgulleciéndonos de nuestro aporte al país y del impacto positivo que tenemos en nuestro entorno.  

Nuestro éxito se debe al compromiso de nuestra gente, a quien diariamente le proveemos condiciones favorables para su bienestar y desarrollo, honrando el que nos consideren... un gran lugar para trabajar!","Tobacco Manufacturing","1,001-5,000 employees","Public Company","La Romana, La Romana","Dominican Republic","imperialbrandsplc.com","https://www.linkedin.com/company/imperial-tobacco-la-romana"
,"Orchid Tobacco Dubai","Exclusively a “Father & Son” owned company. Compromising 3rd generation with 35 years experience in Tobacco Industry.
Based in Jebel Ali Free Zone Dubai with 2 modes of business.

Tobacco Machinery
Cigarette Manufacturing

Tobacco Machinery:
Specialize Cigarette Machinery Supplier, with complete one step stop solution specially for new Cigarette Companies who can see and inspect machines running in production as we are also a Cigarette Manufacturer. We also provide Free Demonstration & Training to technicians in our factory premises.
Providing range of Machines…

Cigarette Maker: MK-8 D with Max 5 speed 2800 Cigarettes/min
Packing Line: HLP 2 Complete Packing Line with speed 180 Packs/min

Cigarette Manufacturing:
Jebel Ali Free Zone – Dubai
Karachi Free Zone – Pakistan
Producing full range of own Brands as well as Private Label Cigarettes on contract basis.","Tobacco Manufacturing","51-200 employees","Privately Held","Dubai","United Arab Emirates","orchidtobacco.com","https://www.linkedin.com/company/orchid-tobacco-dubai"
,"UTC Brasil Indústria e Comércio de Tabaco Ltda.","A UTC Brasil Indústria e Comércio de Tabaco Ltda. atua no beneficiamento e exportação de tabaco dos tipos Virgínia e Burlei para os mais diversos países.

Fundada originalmente em 2001, atuando inicialmente na compra e venda de fumo cru, passou a atuar também no beneficiamento de tabaco em 2010. Em 2012 a UTC efetuou aliança importante com parceiros americanos Hail & Cotton e J.E.B. International Co.. Em 2013 efetuou a aquisição de sua própria unidade de beneficiamento.

Em 2015 J.E.B. International Co. (jebint.com) e United Tobacco Company (utcleaf.com), empresas tradicionais no mercado americano do tabaco adquiriram a maioria do capital da UTC. Em 2016 passou a ter como sócia a CNT - Contraf-Nicotex-Tobacco GmbH (cntgroup.de), empresa de abrangência mundial no mercado do tabaco e fornecimento de nicotina líquida.

Hoje as empresas Contraf-Nicotex-Tobacco GmbH (cntgroup.de), da Alemanha, e United Tobacco Company (utcleaf.com), dos Estados Unidos, detém o controle da UTC Brasil.","Tobacco Manufacturing","1,001-5,000 employees","Privately Held","Santa Cruz do Sul, RS","Brazil","utcleaf.com.br","https://www.linkedin.com/company/utc---united-tobacco-do-brasil-ltda."
,"Drew Estate Cigars : The Rebirth of Cigars","About Us

Founded in 1995, Drew Estate has grown and evolved to become the third largest manufacturer, marketer, and distributor of premium cigars in the United States.  Our mission – The Rebirth of Cigars – guides our ongoing business transformation while preserving our iconic, unique culture as a world-class disruptor and innovator. The company thrives on creativity and passion and is widely respected for its brands, quality of its cigars, and the unique unparalleled experiences enjoyed by our fiercely loyal customers and end consumers.","Tobacco","51-200 employees","Privately Held","Miami, Florida","United States","drewestate.com","https://www.linkedin.com/company/drew-estate"
,"Landewyck","It is his taste for life’s pleasures that prompted Jean-Pierre Heintz to open his first factory in 1847, together with his wife, Joséphine van Landewyck. Six generations and 170 years on, the enjoyment of fine things continues to drive our family business, as we seek to turn an age-old natural product into consummate moments of pleasure for our 21st century customers.

Both patience and innovation have carried us through the better part of two centuries and helped turn Landewyck into a successful family business. While still firmly rooted in the Grand-Duchy, at the very heart of Europe, our brands are now sold in over 40 markets internationally with the help of our six European subsidiaries.

What used to be Jean-Pierre and Joséphine running a small shop has grown into a company of over a thousand employees – but remains, first and foremost, a family business. As a non-listed company, we live not for our next quarterly report, but for our brands, our customers, and our employees.","Tobacco Manufacturing","1,001-5,000 employees","Privately Held","Luxembourg","Luxembourg","landewyck.com","https://www.linkedin.com/company/landewyck"
,"Oliva Cigar Company","The Oliva Cigar Co. is a premium cigar manufacturer that prides themselves in having some of the finest top rated cigars in the world. Year in and year out Oliva cigars have received some of the industry’s highest accolades by its most well-known publications including Cigar of the Year and Best Nicaraguan Cigar Brand. Oliva continues to grow and expand each and every year and employees one of the largest in-house sales forces in the premium cigar industry.

Must be 21 or older to follow.","Tobacco","1,001-5,000 employees","Privately Held","Miami Lakes, Florida","United States","olivacigar.com","https://www.linkedin.com/company/oliva-cigar-company"
,"The Independent Tobacco Fze","We are manufacturer and exporters of the Largest private label cigarettes  in the UAE. With a strong presence across Africa, Middle East and south East Asia, central Asian and European markets.

Brand Names:-
Business Royals
M&J
Reds
Blues
Blue Ice SuperSlims","Tobacco Manufacturing","201-500 employees","Privately Held","Dubai","United Arab Emirates","independenttobacco.com","https://www.linkedin.com/company/independent-tobacco-fzco"
,"InterTabac - InterSupply","+++ InterTabac, NUBIZ and InterSupply – 15.-17. September 2026 +++

InterTabac is the worldwide largest trade fair for tobacco products and smoking accessories and thus the ultimate meeting place of the sector for establishing new contacts and cultivating relationships with existing contacts. 

In 2025 around 800 exhibitors with an international share of 74% presented their unique range of products and services relating to tobacco consumption: from cigarillos, cigars, cigarettes, pipes, smoking accessories, fine-cut tobacco pipe tobacco to shop equipment, press products, liquors, water pipes, e-cigarettes and much more.

We had 14.500 guests at InterTabac/InterSupply 2025. Around 50 percent of the visitors came from abroad, so InterTabac cements and expanding its international importance. 

Intertabac is co-located with the InterSupply. 

The InterSupply completely covers the process chain for the production of tobacco products, e-cigarettes, hookahs and accessories. From raw tobacco, flavours and additives, machines for treatment and processing, packaging machines, paper, films and packaging, all individual processing steps are mapped. 

You cannot miss this! Become part of this international professional world at Messe Dortmund - welcome to InterTabac, NUBIZ and InterSupply!

More information: 
www.intertabac.de
www.intersupply.de
www.nubiz.de","Tobacco Manufacturing","201-500 employees","Partnership","Dortmund, Deutschland","Germany","intertabac.de","https://www.linkedin.com/company/intertabac"
