"Find companies","Name","Description","Primary Industry","Size","Type","Location","Country","Domain","LinkedIn URL"
,"Meta Financials Agency","The Official Linkedin Page of Meta Financials Agency of Salcedo - 1 Direct under AIA Philippines (formerly Philam Life).","Insurance and Employee Benefit Funds","201-500 employees","Privately Held","Makati, National Capital Region","Philippines",,"https://www.linkedin.com/company/metafinancialsagency"
,"Royal City Benefícios","Bem-vindo à Royal City – Benefícios que Transformam Negócios! 

Na Royal City, nosso objetivo é ajudar sua empresa a impulsionar o desempenho e aumentar a satisfação dos colaboradores. Apresentamos o Hub de Benefícios Royal City, uma solução completa para cuidar da saúde, bem-estar e qualidade de vida não só da sua equipe, como também de todos os familiares.

Por que escolher a Royal City para sua empresa?

 Saúde em Primeiro Lugar
Somos o único Hub de Benefícios no Brasil a oferecer um óculos completo - gratuito - por ano para seus colaboradores, garantindo a saúde visual não só do seu colaborador, como de toda sua família, com 30% de desconto nas óticas credenciadas.
Além disso, temos a melhor telemedicina do país, com pronto atendimento 24/7 (clínico geral, pediatra e médico da família) - com uma espera máxima de 10 minutos - e mais 32 especialidades, sem custo adicional!
Garantimos também descontos exclusivos em consultas médicas presenciais e exames laboratoriais em uma ampla rede de profissionais e clínicas de saúde.

Cuidado com a saúde psicológica
Essa não é mais uma preocupação secundária no cenário atual! Muito pelo contrário: garantimos ao seu colaborador a melhor telemedicina psicológica do país! São 4 sessões mês para a saúde psíquica estar sempre em dia, evitando assim o absenteísmo e má produtividade.

 Valorização da Equipe
Benefícios como descontos em faculdades, cursos EAD e oportunidades para aprender novos idiomas ajudam a qualificar e motivar seus colaboradores.

 Lazer e Qualidade de Vida
Proporcione momentos especiais com descontos em viagens, pacotes de hospedagem, ingressos em todos os cinemas do país, parques e atividades de lazer.

 Resultados comprovados:
Colaboradores que têm acesso a benefícios diferenciados - não só pra eles, mas que se estendem a sua família - estão mais engajados, produtivos e comprometidos com o sucesso da empresa.

Faça parte da Royal City e transforme benefícios em resultados! ","Insurance and Employee Benefit Funds","11-50 employees","Privately Held","Mogi das Cruzes, SP","Brazil","royalcity.com.br","https://www.linkedin.com/company/royalcitybeneficios"
,"BLACKROCK BENEFITS","Blackrock Benefits is focused on helping business leaders maximize their return on human capital by designing customized strategies to optimize their investments in employee benefits, employee engagement, culture, and total organizational health.","Insurance and Employee Benefit Funds","11-50 employees","Privately Held","Lehi","United States","blackrockbenefits.com","https://www.linkedin.com/company/blackrockbenefits"
,"Flix Benefícios","O Cartão Flix conecta empresas, colaboradores e lojistas em uma solução simples e sem burocracia.

Mais do que um cartão, é uma experiência que transforma o dia a dia e gera vantagens para todos — empresas, colaboradores e lojistas.","Insurance and Employee Benefit Funds","11-50 employees","Privately Held",,,,"https://www.linkedin.com/company/flix-benefícios"
,"Smart Manufacturing AI","At Market Research Intellect, we provide industry-specific market intelligence that empowers businesses, innovators, and decision-makers with actionable insights. Our research covers market dynamics, competitive landscapes, emerging technologies, investment trends, and growth  opportunities across global sectors. Whether you're in healthcare, energy, technology, manufacturing, consumer goods, or education, our data-driven analysis and forecasting tools help you stay ahead of the curve and make informed strategic decisions in an evolving global economy.","Insurance and Employee Benefit Funds","501-1,000 employees","Government Agency","Burlington Township, New Jersey","United States","marketresearchpulse.com","https://www.linkedin.com/company/smart-manufacturing-ai"
,"ELK Benefit Strategies","ELK Benefit Strategies focuses on the utilization of decades of experience, leadership, and knowledge to deliver highly tailored, proactive, cost effective and practical approaches in designing benefit solutions, operational excellence and services for brokers, consultants, service providers, employers, and health plans.

- Trusted Pharma Expertise & Collaboration – We offer consultative services focused on proactive, collaborative, and independent review of current prescription benefit programs. Our clients have access to proactive analytics and services focused on cost savings, clear and appropriate membership solutions, and accountable relationships with their service providers. 

– Request for Proposal (RFP)/Underwriting Services – Our team of experts have insight into the most effective way to gather information and receive competitive financial proposals from vendors to address your tailored requirements during the RFP process. ELK Benefit Strategies will analyze the financials, clinical offering and performance guarantees to find the best fit for your organization. We support and guide our clients through the full process.

– Contract Management – Contract negotiations and ongoing contract monitoring can be very time consuming for our clients. We take this burden off your shoulders; we will negotiate contract terms through the bidding process and can support ongoing monitoring of the agreed upon contract terms. We recommend that contracts terms and performance guarantees are evaluated on an annual basis.","Insurance and Employee Benefit Funds","2-10 employees","Self Owned","Parkland, FL","United States","elkbenefitstrategies.com","https://www.linkedin.com/company/elk-benefit-strategies"
,"Elite Benefits Group Inc","Services
At Elite Benefits Group Inc. we are specializing in group health benefits for businesses. We offer a comprehensive array of services designed to assist companies in providing valuable healthcare coverage to their employees. These services typically include expert guidance on plan selection, cost containment strategies, and compliance with ever-evolving healthcare regulations. Our experienced staff negotiate with insurance carriers to secure competitive rates and tailored coverage options, ensuring that businesses can offer attractive benefits packages to attract and retain top talent. Additionally, as brokers, we provide ongoing support for HR departments, offering enrollment assistance, claims resolution, and benefits communication to employees. 
Elite Benefits Group Inc. also specializes in individual insurance, and investments including life, disability, and critical illness coverage. We offer a range of personalized services to help individuals safeguard their financial well-being, provide expert guidance in assessing a client's unique needs and financial goals, helping them choose the most suitable policies from various insurance carriers.","Insurance and Employee Benefit Funds","2-10 employees","Partnership","Mississauga, Ontario","Canada","elitebenefitsgroup.ca","https://www.linkedin.com/company/elite-benefits-group-inc"
,"Kimberly Flick Iron Eagle Advisors","At Mutual of Omaha, I'm proud to stand as an insurance partner and advocate for our customers. With more than 100 years of experience in providing high-quality insurance products and services, I strive to ensure that my clients can protect what they care about most, while achieving their financial goals. My process begins with a thorough discovery period during which I take the time to understand my clients' individual wants and needs. I then use this knowledge to curate options that they can confidently depend on, no matter what the future holds. With me as your partner, you can trust in Mutual of Omaha. 

In addition to providing top-notch insurance solutions, I strive to build lasting relationships with my clients based on mutual respect and understanding.","Insurance and Employee Benefit Funds","Self-employed","Self Employed","Charlottesville, Virginia","United States","ironeagleadvisors.com","https://www.linkedin.com/company/kimberly-flick-mutual-of-omaha-agent"
,"Big Picture Thinking. Data-Driven Doing.","""Big Picture Thinking. Data-Driven Doing."" is about bridging vision with execution. Big Picture Thinking involves understanding the larger context—seeing trends, opportunities, and challenges beyond the immediate horizon. It’s about having a long-term strategy, understanding where you want to go, and identifying the bigger goals that guide your decisions. But vision alone isn’t enough. Data-Driven Doing brings that vision to life through actionable insights. It’s about using concrete data, analytics, and metrics to make precise, informed decisions that drive tangible results. This balance between expansive thinking and grounded action ensures that your big ideas are built on solid foundations, optimizing both short-term execution and long-term success. Together, it’s a formula for turning ambitious goals into real outcomes.","Insurance and Employee Benefit Funds","1,001-5,000 employees","Government Agency","Pune, Maharashtra","India",,"https://www.linkedin.com/company/big-picture-thinking-data-driven-doing"
,"Chimalli Patrimonio","Destacamos al ofrecer asesoramiento personalizado que se ajusta a las necesidades específicas de cada empresa. Nuestra atención detallada y enfoque adaptativo aseguran que cada cliente reciba soluciones de seguros que realmente protejan sus activos y promuevan su éxito empresarial.","Insurance and Employee Benefit Funds","2-10 employees","Public Company","Zona Centro, Jalisco","Mexico","chimallipatrimonio.com","https://www.linkedin.com/company/chimallipatrimonio"
,"Yaritza Diaz Johnson | Brown & Brown","We are dedicated to making a positive difference in the lives of our customers by helping to protect what they value most. With 300+ locations and growing, we have teammates across the globe who are dedicated to serving our customers and local communities.","Insurance and Employee Benefit Funds","10,001+ employees","Public Company","Doral, Florida","United States","bbrown.com","https://www.linkedin.com/company/yaritzadj-insurance"
,"Paquay & Associés S.A.","Paquay et Associés est une entreprise dynamique et polyvalente, spécialisée dans des services de gestion financière et administrative. Depuis sa création, elle s’engage à offrir des solutions sur mesure et de haute qualité, adaptées aux besoins des particuliers, indépendants et entreprises.

Domaines d'expertise
Courtage en assurances
Paquay et Associés propose des solutions d’assurance complètes pour protéger les biens, les personnes et les activités professionnelles. L’équipe guide ses clients vers les couvertures les plus adaptées, en partenariat avec les meilleures compagnies d’assurances.

Courtage en crédits
L’entreprise accompagne ses clients dans l’obtention de financements adaptés à leurs projets : prêts hypothécaires, crédits à la consommation ou crédits professionnels. Grâce à son réseau de partenaires bancaires, elle garantit des conditions avantageuses et un suivi personnalisé.

Placements
Face aux évolutions du marché financier, Paquay et Associés conseille ses clients en gestion de patrimoine et propose des investissements adaptés à leurs objectifs de rentabilité et de sécurité.

Secrétariat social indépendant
Pour les indépendants, la société prend en charge la gestion des cotisations sociales, des affiliations et apporte un soutien administratif et statutaire.

Valeurs et engagement
Proximité : Une relation client axée sur l’écoute et le suivi personnalisé.
Transparence : Une communication claire et honnête sur les démarches et solutions proposées.
Professionnalisme : Une équipe compétente, dédiée à offrir des solutions fiables et sur mesure.
Avec une expertise reconnue dans ses secteurs d’activité, Paquay et Associés s’affirme comme un partenaire de confiance pour sécuriser et optimiser vos projets financiers et administratifs.","Insurance and Employee Benefit Funds","11-50 employees","Public Company","Waimes, Walloon Region","Belgium","paquay.be","https://www.linkedin.com/company/paquay-associes-s-a"
,"Bright Way Corporate Services","We are here to guide and support you in the process of choosing the most convenient medical program, life insurance policy, and car insurance services for your estimated staff, through a comprehensive market survey comparing all providers in the market.","Insurance and Employee Benefit Funds","11-50 employees","Privately Held","Egypt","Egypt","brightway-cs.com","https://www.linkedin.com/company/bright-way-corporate-services"
,"SEIU Benefit Funds","SEIU Benefit Funds is the collective name for eight benefit funds that provide pension, 401(k), and health benefits to members, officers, and employees of the Service Employees International Union and its affiliates and related organizations.","Insurance and Employee Benefit Funds","11-50 employees","Non Profit","Washington, District of Columbia","United States","seiufunds.org","https://www.linkedin.com/company/seiu-benefit-funds"
,"MRI TrendCatalyst","MRI TrendCatalyst is an innovative analytics platform designed to accelerate the identification and interpretation of emerging patterns in MRI data. By combining advanced machine learning algorithms with temporal and spatial analysis, TrendCatalyst uncovers early biomarkers and evolving disease signatures across individual and population-level datasets. This empowers clinicians and researchers to make proactive, data-driven decisions, optimize treatment plans, and advance precision medicine initiatives. Seamlessly integrating into existing imaging workflows, MRI TrendCatalyst acts as a catalyst for faster insights and improved patient outcomes.","Insurance and Employee Benefit Funds","51-200 employees","Government Agency","Pune, Maharashtra","India",,"https://www.linkedin.com/company/mri-trendcatalyst"
,"Heavy & General Laborers' Local 472 & Local 172 Funds of NJ",,"Insurance and Employee Benefit Funds","11-50 employees","Non Profit","Newark, New Jersey","United States","hglfunds.org","https://www.linkedin.com/company/hglfunds"
,"MRI MetaSignal","MRI MetaSignal is a cutting-edge platform designed to extract and analyze meta-level signals from complex MRI datasets, enabling deeper insights into tissue characteristics and functional patterns. By integrating advanced signal processing techniques with AI-driven interpretation, MetaSignal enhances the detection of subtle biomarkers and physiological changes that are often overlooked in conventional analysis. The platform supports multi-modal data fusion and scalable processing, making it ideal for both clinical diagnostics and large-scale research studies. MRI MetaSignal empowers clinicians and scientists to decode hidden layers of imaging information, driving more accurate diagnoses and personalized treatment strategies.","Insurance and Employee Benefit Funds","11-50 employees","Public Company","Pune, Maharashtra","India",,"https://www.linkedin.com/company/mri-metasignal"
,"Athena Resource","Athena Resource provides organizations with a blueprint for high-performance benefits strategies that reduce costs, improve quality of care, and elevate the employee experience. We design sustainable health insurance and employee benefits solutions that balance employee well-being with financial efficiency.

Our approach integrates a comprehensive benefits package with compliance expertise, HRIS technology, and forward-thinking HR initiatives—delivering measurable impact across the entire organization. By aligning people, processes, and strategy, Athena Resource helps businesses create cultures where employees thrive and companies grow.

Athena Resource is more than a consulting firm—we operate across three specialized practices:

•	Employee Benefits Agency – delivering innovative and cost-saving benefits strategies
•	Fractional HR Consulting – providing strategic HR leadership, compliance expertise, and people-first initiatives
•	Individual Life, Disability & Long-Term Care Insurance Agency – protecting employees and their families with tailored coverage

With a proven track record of fostering empowered workplace cultures, Athena Resource enables businesses to operate seamlessly and confidently. Our consultative approach drives cross-functional impact by leveraging data analytics to improve efficiency, streamline operations, and contain costs.

We are dedicated to nurturing leaders and cultivating growth, continuously evolving to stay ahead of industry trends. Guided by a philosophy of compassion, inspiration, and proactivity, we listen to your needs, design innovative solutions, and deliver meaningful change.

 Let’s collaborate to create a brighter, more sustainable future for your organization.","Insurance and Employee Benefit Funds","2-10 employees","Privately Held","Minneapolis, Minnesota","United States","athenaresource.com","https://www.linkedin.com/company/athena-resource"
,"PROGRESS Polska Kancelaria Brokerska Sp. z o.o.","Jesteśmy niezależnym Brokerem na rynku ubezpieczeń. Działamy w imieniu i na rzecz Klienta, gwarantując jakość i rzetelność. Jeśli zależy Ci na bezpieczeństwie, chcesz zadbać o życie i zdrowie swoich Pracowników - jesteś we właściwym miejscu.","Insurance and Employee Benefit Funds","11-50 employees","Privately Held","Komorów, Masovian Voivodeship","Poland","kancelaria-progress.pl","https://www.linkedin.com/company/progresspolskakancelariabrokerska"
,"Activ8 Health, LLC","Activ8 Health is a transformative insurance benefits provider. Our team of professionals has worked at the highest levels in the industry. Our goal is to provide an insurance product to clients that protects them in case of a catastrophic illness or injury while also rewarding them for being proactive with their personal health. Activ8 Health’s Program is a fully insured hospital indemnity policy with proactive benefits.","Insurance and Employee Benefit Funds","51-200 employees","Privately Held","Cheyenne, Wyoming","United States",,"https://www.linkedin.com/company/activ8-health"
,"Consulente previdenziale sulle pensioni del medico","Consulente previdenziale specializzato sulle pensioni del medico. 
Aiuto il medico ad acquisire la consapevolezza che può svolgere un ruolo attivo per il suo futuro previdenziale.","Insurance and Employee Benefit Funds","Self-employed","Self Employed",,,"mariodesimone.it","https://www.linkedin.com/company/consulente-previdenziale-sulle-pensioni-del-medico"
,"Chicago Tile & Terrazzo Benefit Funds","We administer union benefit plans that provide health, retirement, and financial security for members and their families. Our team is dedicated to making benefits easy to understand, accessible, and reliable while protecting the long-term stability of the plans.","Insurance and Employee Benefit Funds","2-10 employees","Non Profit",,,,"https://www.linkedin.com/company/chicago-tile-terrazzo-benefit-funds"
,"Nasir Corporation",,"Insurance and Employee Benefit Funds","11-50 employees","Privately Held","Rawalpindi","Pakistan","nasircorporation.com","https://www.linkedin.com/company/nasircorporation"
,"Lumara Health","At Lumara Health, we help businesses reduce payroll taxes, improve employee well-being, and boost retention—all without increasing costs or changing existing health plans.

Our IRS-approved Section 125 Cafeteria Plan combined with a Self-Insured Medical Expense Reimbursement Plan (SIMERP) enables employers to save $600–$700 per W2 employee annually, while employees benefit from tax-free healthcare savings.

Why Businesses Choose Lumara Health:
 Lower Payroll Taxes – Save 7.65% per participating employee
 No Employer Costs – Fully employee-funded, no additional expenses
 Boost Employee Satisfaction & Retention – Improve workplace morale and reduce turnover
 Seamless Payroll Integration – Works with all major payroll providers
 100% Compliance Guaranteed – IRS & Department of Labor approved

 Learn how much your business can save today.","Insurance and Employee Benefit Funds","11-50 employees","Privately Held",,,"lumara-health.com","https://www.linkedin.com/company/lumarahealth"
,"EHP Smart Benefits","Welcome to the future of employee benefits! The Essentials Health Plan (EHP) is a game-changing solution designed to help businesses like yours enhance benefits while saving on costs. Say goodbye to the traditional and hello to a better way to support your employees' well-being.","Insurance and Employee Benefit Funds","11-50 employees","Partnership","Katy, Texas","United States","ehpsmartbenefits.com","https://www.linkedin.com/company/ehp-smart-benefits"
,"Health eConnex Pvt. Ltd",,"Insurance and Employee Benefit Funds","51-200 employees","Privately Held",,,"healtheconnex.com.pk","https://www.linkedin.com/company/healtheconnex"
,"WhirlBooth 360","Transform the Way Your Employees See Benefits.

 Tired of boring insurance briefings, low engagement, and low ROI on employee benefits?
 We turn employee benefits education into an experience — fun, interactive, and unforgettable.
Because when employees understand and value their benefits, retention and satisfaction soar.
And we go a step further — preserving your company’s culture and memories in a Lifetime Memory Vault so moments never get lost.

Our Signature Offerings

360 Benefit Activation Booth – A fun, interactive hub for insurance and wellness education.

Wellness Day & Benefit Fair Packages – Boost engagement and awareness in one event.

Employee Engagement Analytics – Measure impact, track participation, and improve ROI.

Corporate Culture Memory Vault – Preserve your organization’s milestones in the cloud.

Event Experience Packages – Create immersive, brand-aligned employee experiences.

Milestone Memory Bundles – Capture and store team celebrations and achievements.

Legacy Storytelling Add-on – Document and share your company’s journey.

Lifetime Memory Vault Subscription – Secure, cloud-based archive for memories and culture.

With WhirlBooth360, benefits become clear, wellness becomes exciting, and company culture becomes timeless.","Insurance and Employee Benefit Funds","2-10 employees","Privately Held","Savannah, Georgia","United States","whirl360.com","https://www.linkedin.com/company/whirlbooth-360"
,"Omadinska i srudentska zadruga Bačka HR Partner",,"Insurance and Employee Benefit Funds","501-1,000 employees","Public Company",,,,"https://www.linkedin.com/company/omadinska-i-srudentska-zadruga-bačka-hr-partner"
,"Bruner Group","Bruner Group is determined to make quality benefits accessible to everyone, promoting the health, financial security, and overall wellness of individuals throughout our community. We deliver innovative life, health, and wellness solutions that empower employers and employees alike, combining modern benefit strategies, cost-effective programs, and personalized support to build healthier workplaces and stronger communities.

Bruner Group offers employer-focused life, health, and wellness solutions designed to enhance employee benefits while reducing costs for organizations. They partner with employers to develop cost-effective benefit strategies including innovative medical reimbursement programs, health and life insurance options, and comprehensive wellness support to boost employee satisfaction, retention, and overall well-being. Their services also feature 24/7 Telehealth access, mental health and counseling resources, employee assistance programming, and supplemental benefits such as life insurance and disability plans, all aimed at promoting healthier, more supported workforces.","Insurance and Employee Benefit Funds","Self-employed","Privately Held","Greenville, SC","United States","bruner-group.com","https://www.linkedin.com/company/bruner-group"
,"Hickman & Knox","At Hickman & Knox we offer bespoke benefits-plans to fit the specific needs of every business. We ensure everyone from the top down gets the most out of their benefits. Helping you support, retain, and recruit through HR Administration, Cost Planning, Design & Containment, and Compliance Support.","Insurance and Employee Benefit Funds","2-10 employees","Partnership","Statesboro, Georgia","United States","hickmanknox.com","https://www.linkedin.com/company/hickman-knox"
,"Fondo de Empleados CHM del Caribe",,"Insurance and Employee Benefit Funds","11-50 employees","Non Profit",,,,"https://www.linkedin.com/company/fondo-de-empleados-chm-del-caribe-fonemchm"
,"Black & Co. Employee Benefit Advisors",,"Insurance and Employee Benefit Funds","2-10 employees","Self Employed",,,"blackcowv.com","https://www.linkedin.com/company/black-co-employee-benefit-advisors"
,"Cashflex Benefícios",,"Insurance and Employee Benefit Funds","11-50 employees","Privately Held",,,"cashflex.com.br","https://www.linkedin.com/company/cashflex-benefícios"
,"Cornwall Group Benefits INC.","We are experts in guiding companies through the strategic management of their employee benefits initiatives.
We work with professionally run organizations who value benefits as an important part of their benefits plan and prioritize employees’ well-being.

Our focus is to decrease cost, reduce company liability, streamline administration and eliminate confusion.

Clients engage us when they want to: Control Costs, Reduce Liability and Simplify Administration.","Insurance and Employee Benefit Funds","2-10 employees","Privately Held","Oakville, Ontario","Canada","cornwallgroupbenefits.com","https://www.linkedin.com/company/cornwall-group-benefits-inc"
,"Grandbay Financial Services","Grandbay Financial delivers specialized business & employee benefit insurance solutions across diverse industries. We've built our legacy by expertly serving unique market segments, including construction, real estate, healthcare, transportation, social services, and cannabis industries. Our comprehensive coverage options are tailored to meet the distinct challenges of each sector we serve.","Insurance and Employee Benefit Funds","2-10 employees","Privately Held",,,"grandbayfinancial.com","https://www.linkedin.com/company/grandbay-financial-services"
,"Cedar Health Alliance",,"Insurance and Employee Benefit Funds","11-50 employees","Privately Held",,,"cedarhealthalliance.com","https://www.linkedin.com/company/cedar-health-alliance"
,"MAC Consulting Group","We help employers understand how to leverage the data that new technology has brought into the employee benefits industry. Understanding how much a procedure, office visit or consultation might cost in the U.S. healthcare system can be a mystery, we help employers build custom plans that allow their employees to gain clarity when consuming healthcare.","Insurance and Employee Benefit Funds","2-10 employees","Privately Held",,,"macconsultinggroup.com","https://www.linkedin.com/company/mac-consulting-group-healthcare-management"
,"Peregrine Coast Benefits & Insurance Services","At PCBI our goal is simple: to demystify the world of benefits and insurance so you can be confident in choosing and using a plan that works for you.

Our people-first approach is all about relationships and trust. We love getting to know our clients and being able to provide each person with clear, unbiased advice on the coverage options available. Here at PCBI, your best interests are our #1 priority.

All of the products and services we offer are designed to help individuals, business owners, and employees enjoy safe, healthy, and happy lives. So whether you’re looking for an employee group benefits plan or a personal insurance package, PCBI has you covered.

Let’s work together, for your benefit.","Insurance and Employee Benefit Funds","2-10 employees","Partnership",,,"pcbi.ca","https://www.linkedin.com/company/peregrinecoastbenefits"
,"Geddy Vision Insurance & Pensions Consultancy","We specialize in delivering expert insurance and pension consultancy services tailored to meet the unique needs of individuals, families, and businesses. With a deep understanding of financial security and long-term planning, we help our clients make informed decisions that protect their future and build lasting wealth.

Our Services Include:

 Insurance Advisory
We guide clients through a range of insurance solutions — life, health, property, and business insurance — helping them select policies that provide true peace of mind.

 Pension Planning
Whether you're just starting your career or nearing retirement, we offer personalized pension strategies that ensure long-term financial independence and stability.

 Corporate Benefits & Retirement Schemes
For businesses, we design and manage employee benefit programs, including group life, pensions, and retirement savings plans — enhancing staff satisfaction and retention.

 Risk Management & Financial Wellness
We provide risk assessments and holistic financial wellness programs to empower our clients to take control of their financial futures.

Why Choose Us?
 Client-First Approach – We take time to understand your goals, risk profile, and financial vision.
 Trusted Expertise – Our consultants bring years of experience in insurance and retirement planning.
 Tailored Solutions – No cookie-cutter plans. Everything we do is built around you.
 Transparent Guidance – We offer clear, jargon-free advice and ongoing support.","Insurance and Employee Benefit Funds","2-10 employees","Partnership","Nairobi Kenya","Kenya","geddyvision.com","https://www.linkedin.com/company/geddy-vision-insurance-pensions-consultancy"
,"Aspen Wellness","Aspen Solutions was founded in 2023 with a clear mission - to bolster businesses through expert consulting services. Our proficiency in Benefit Savings programs, coupled with our knowledge of government incentives, workers’ compensation savings, and payroll management, allows us to provide unique solutions that enhance our clients’ profitability. Our commitment to empowering businesses sets us apart in the industry. We are Aspen Solutions, your partner in business optimization.","Insurance and Employee Benefit Funds","2-10 employees","Privately Held",,,"aspensolutions.business","https://www.linkedin.com/company/aspen-wellness-health"
,"PROJETAR SAUDE",,"Insurance and Employee Benefit Funds","2-10 employees","Privately Held",,,,"https://www.linkedin.com/company/projetar-saude"
,"Core Legacy Group LLC","Protect Your Legacy, Today, Tomorrow & Beyond.","Insurance and Employee Benefit Funds","2-10 employees","Self Employed",,,"corelegacygroup.com","https://www.linkedin.com/company/core-legacy-group-llc"
,"Waterfront Healthcare","We offer traditional TPA services for self-funded health plans plus a lot more. We work with brokers and employers from plan design to enrollment to managing claims, but where we are different comes in the fact that we audit claims for correct place-of-service.","Insurance and Employee Benefit Funds","2-10 employees","Privately Held","Orlando, Florida","United States","waterfronthealthcare.com","https://www.linkedin.com/company/waterfront-healthcare"
,"J.E. Lawrence & Company","J.E. Lawrence and Company specializes in managing client claims in class action settlements and the Employee Retention Credit Program.

Company Name: jelawrenceexperts
POC: Abhishek Gupta
Email Id: abhisheekgupta123@gmail.com
Address: SCF 395 1ST FLOOR M MARKET, Sector 13, Chandigarh, 160101

Company Name: AS marketing private limited
 POC: Ajay Singh
Email: ajaysinggh19854@gmail.com","Insurance and Employee Benefit Funds","2-10 employees","Privately Held",,,,"https://www.linkedin.com/company/j-e-lawrence-company"
,"Compass Benefit Group",,"Insurance and Employee Benefit Funds","2-10 employees","Public Company","Berkley, MI","United States","compassbenefitgroup.com","https://www.linkedin.com/company/compass-benefit-group-cbg"
,"Preventis Sepelios","Cobertura Prepaga de Sepelio","Insurance and Employee Benefit Funds","11-50 employees","Partnership",,,"preventis.com.ar","https://www.linkedin.com/company/preventis-sepelios"
,"SecureUs","1 Stop Shop For All of your Insurance Needs! Providing Small Business Owners the option to offer Full Comprehensive Benefits Package to their employees without the hassle.","Insurance and Employee Benefit Funds","51-200 employees","Privately Held","Jacksonville","United States","yginsurancefactory.com","https://www.linkedin.com/company/secureustoday"
,"weca.care",,"Insurance and Employee Benefit Funds","2-10 employees","Self Employed",,,"weca.care","https://www.linkedin.com/company/wecacare"
,"LMW Insurance Solutions Agency","At LMW Insurance Solutions Agency, we provide personalized insurance services for individuals, families, and businesses across the Tampa Bay area.

Our team specializes in individual and group health coverage, voluntary employee benefits (at no cost to employers), life insurance, and educational consulting — all with a hands-on, client-first approach.

We’re more than just insurance agents — we’re your dedicated partners in protection and peace of mind. From claims assistance to plan selection, we’re here to support you every step of the way.

 Free consultations
 Personalized guidance
 Long-term support

 Based in Tampa Bay | Serving all of Florida

Let’s build a stronger, more secure future together.","Insurance and Employee Benefit Funds","2-10 employees","Self Owned",,,"lmwinsurance.com","https://www.linkedin.com/company/lmw-insurance-solutions-agency"
,"Joelle Group","Financial Services With Integrity","Insurance and Employee Benefit Funds","2-10 employees","Privately Held",,,"joellegroup.com","https://www.linkedin.com/company/joellegroup"
,"Pacific National Insurance","Broker for LIFE!  
Major Medical –Voluntary Benefits - Life Insurance - Workers Comp & Liability!","Insurance and Employee Benefit Funds","2-10 employees","Self Owned","Carlsbad, CA","United States","pacnatins.com","https://www.linkedin.com/company/pacific-national-insurance"
,"Mestria Corretora de Seguros","Planos de saúde, Seguro Saúde, Planos odontológicos,Seguro de Vida","Insurance and Employee Benefit Funds","2-10 employees","Privately Held","São José dos Campos","Brazil","mestriaseguros.com.br","https://www.linkedin.com/company/mestria-corretora-de-seguros"
,"American Benefits Specialists","We are making benefits and retirement plans easy and accessible for federal employees and teachers. When you picture your retirement, what do you see? Would you like to travel the world? Or, perhaps you’d like to own a second home or vacation property.

If you are a federal employee or a teacher, you have access to a wide range of retirement benefits that can help your retirement vision come true. However, these benefits can be confusing to understand. You need an advisor who understands federal and teachers’ retirement benefits. That is us!","Insurance and Employee Benefit Funds","2-10 employees","Privately Held","Houston, Texas","United States","americanbenefitspecialist.com","https://www.linkedin.com/company/americanbenefitsspecialists"
,"Apricot Wealth Technologies Ltd.","Apricot Wealth Technologies is rethinking benefits engagement.

We’re building Canada’s first real-time engagement layer that connects employee financial activity, life stage, and goals with their workplace benefits — surfacing the right benefit at the right time.

Apricot helps employees take action when it matters most, while giving HR teams and brokers the insights they need to drive smarter plans, optimize spend, and deliver better outcomes.

Built by former wealth advisors, fintech operators, and employee benefit experts, Apricot is designed to make benefits more visible, more valuable, and more impactful — for everyone.

We're running pilots now. Get in touch to learn more.","Insurance and Employee Benefit Funds","2-10 employees","Privately Held",,,"apricotwealth.com","https://www.linkedin.com/company/apricot-wealth-technologies-ltd"
,"Independent Senior Insurance",,"Insurance and Employee Benefit Funds","2-10 employees","Privately Held",,,,"https://www.linkedin.com/company/independent-senior-insurance"
,"CONTIGO SEGUROS Y FIANZAS","En Contigo SyF, nos dedicamos a brindar apoyo integral en el ámbito de seguros y desarrollo personal. Nuestra misión es empoderar a nuestros clientes con herramientas y conocimientos que fortalezcan su confianza y solidez en la gestión de su cartera de seguros.

Ofrecemos:

Asesoría personalizada para optimizar tus seguros y maximizar tu protección.
Recursos educativos que te ayudarán a entender mejor el mundo de los seguros.
Tendencias del sector y análisis que te mantendrán informado y preparado.

Únete a nuestra comunidad y descubre cómo podemos ayudarte a construir un futuro más seguro y confiable. 

Con Contigo SyF, tu tranquilidad es nuestra prioridad!","Insurance and Employee Benefit Funds","2-10 employees","Self Owned",,,"contigosyf.com.mx","https://www.linkedin.com/company/contigo-seguros-y-fianzas"
,"meezan international",,"Insurance and Employee Benefit Funds","2-10 employees","Public Company",,,,"https://www.linkedin.com/company/meezaninternatioal"
,"McClure, Bomar, & Harris, LLC","McClure, Bomar & Harris, LLC  is an independent insurance agency offering a comprehensive suite of insurance solutions to protect you from the unexpected. We are proud partners of the Beyond Insurance Global Network. Located in Shreveport and Baton Rouge, Louisiana.","Insurance and Employee Benefit Funds","11-50 employees","Public Company","Shreveport, Louisiana","United States","mbhinsurance.com","https://www.linkedin.com/company/mcclure-bomar-harris-llc"
