"Find companies","Name","Description","Primary Industry","Size","Type","Location","Country","Domain","LinkedIn URL"
,"Astilleros de Huelva,S.A.",,"Shipbuilding","11-50 employees",,"Huelva, Andalusia","Spain","astihuelva.es","https://www.linkedin.com/company/astilleros-de-huelva-s-a-"
,"JKF Yacht Support","JKF Yacht Support, based in The Netherlands, is a premier service company that provide technical support to superyachts and their respective agents. Specializing in diverse refits, service and technical managements, JKF collaborates with major superyacht manufacturers, shipyards, and designers around the world to deliver unparalleled service and support.","Shipbuilding","2-10 employees","Privately Held",,,"jkfyachtsupport.com","https://www.linkedin.com/company/jkfyachtsupport"
,"COUACH",,"Shipbuilding",,,"GUJAN MESTRAS","France","couach.com","https://www.linkedin.com/company/couach"
,"ASTILLEROS PECCI S.L","Nos dedicamos a la fabricación y montaje de embarcaciones en poliéster con fibra de vidrio reforzado, al igual que en conductos de ventilación y UTAS/CLIMATIZADORAS fabricadas en PRFV para salas de Industria Agroalimentaria (cárnicas, avícolas, lácteas, verdulería, frutería, etc.), así como para el resto de industrias.","Shipbuilding","2-10 employees","Self Owned","Barbate, Cadiz","Spain","astillerospecci.com","https://www.linkedin.com/company/astilleros-pecci-s-l"
,"Super Yacht Pit Stop Pte Ltd","Super Yacht Pit Stop was formed to fill a gap in Super Yacht refit services in South East Asia. The team of experienced individuals from Europe, America and Australia have come together to bring their white boat knowledge and expertise to an already established commercial shipbuilding hub. Currently operating in Batam, Indonesia which is 45 mins by ferry from Singapore. 

SYPS' first project is underway. The extensive refit of the magnificent 40.3 meter (132 foot) Super Yacht 'Opal C' which was built by Oceanfast (Austal) in Fremantle, Western Australia and designed by the famous Jon Bannenberg and engineered by Phil Curran. Sam Sorgiovanni of Sorgiovanni Designs, who worked on the initial design of Opal C during his time at Oceanfast has been commissioned to update the interior and exterior design and styling of Opal C. She will be ready for charter in late 2018 and available for corporate charter, sunset cruises, weddings, weekend and extended charters. 

Charter Details:
Opal C’s  luxury accommodation can sleep 12 guests, 1 master suite, 2 VIP suites, 2 double suites (two of these can be converted to twin or triple accommodation) all with en suite bathrooms. Her rotating dining table allows guests to dine indoors in air conditioned comfort and as the day cools, with a flick of a button, you can be dining alfresco. Relax in one of the many outdoor areas, cool off in the jacuzzi and enjoy adventures a plenty with 2 quad ski’s, sea bobs and numerous other toys. Be transported ashore by Sealegs which will take you from the boat to the beach without getting your feet wet. Under the command of Captain Fanch David, your every need will be taken care of.

Don’t miss this opportunity to register your expression of interest in refit, new build or charter services with Super Yacht Pit Stop.","Shipbuilding","2-10 employees","Privately Held","Singapore, Singapore","Singapore","opalcyacht.com","https://www.linkedin.com/company/super-yacht-pit-stop"
,"The Wooden Boat Centre - Tasmania","OUR MISSION: TO ENSURE THE TRADITIONAL CRAFT OF WOODEN BOATBUILDING ENDURES AND REMAINS A RELEVANT PART OF CONTEMPORARY MARITIME CULTURE. 

We are a not for profit organisation creating awareness and appreciation of wooden boat building methods by showcasing the craft at festivals and events in partnership with similar organisations. And we are progressing the historic boat building heritage of the township of Franklin and supporting and growing the Tasmanian wooden boat building community to the world.

We welcome locals and visitors, individuals and groups, to join one of our many short courses to experience the satisfaction, achievement and camaraderie of hand building wooden boats.","Shipbuilding","2-10 employees","Educational","Franklin, Tasmania","Australia","woodenboatcentre.com","https://www.linkedin.com/company/the-wooden-boat-centre"
,"PT. Tahop Antar Buana","PT Tahop Antar Buana (TAHOP) is  boat and ship building industry, didirikan dan disahkan melalui SK Menteri Kehakiman pada tahun 1997. Kinerja manajemen disusun sedemikian rupa untuk memenuhi kebutuhan klien.","Shipbuilding","11-50 employees","Privately Held","Sampang, East Java","Indonesia","tahop.co.id","https://www.linkedin.com/company/pt.-tahop-antar-buana"
,"~tirrel corporation","~tirrel","Shipbuilding","2-10 employees","Privately Held",,,"tirrel.io","https://www.linkedin.com/company/tirrel"
,"Planus Nautica Nazare","A sociedade, no essencial, tem como objecto social “a construção e venda de embarcações em materiais compósitos e a reparação e manutenção de embarcações e motores, peças e acessórios, materiais e equipamentos náuticos”.","Shipbuilding","2-10 employees","Privately Held","2450-075 Nazaré, Nazaré","Portugal","planusnautica.pt","https://www.linkedin.com/company/planus-nautica-nazare"
,"Denkar Gemi İnşa A.Ş.","Gemi - Tamirat - Onarım - Bakım","Shipbuilding","51-200 employees","Partnership","İSTANBUL, Tuzla","Bosnia and Herzegovina","denkardenizcilik.com","https://www.linkedin.com/company/denkargemi"
,"Hyundai Lifeboats Co., Ltd.",,"Shipbuilding","2-10 employees",,,,,"https://www.linkedin.com/company/hyundai-lifeboats-co-ltd-"
,"GCon - YachtConsulting","With more than 25 years of experience in and on the water, we have successfully completed numerous projects both individually and together. As a team we have left a huge amount of Nm in our wake and have gained a wealth of experience that, without exaggeration, is unparalleled. A true team for eternity and to achieve great things. 

Built on Proven Values

What does it take to build, operate, and maintain a yacht at the highest level?

• Experience
• Knowledge
• Trust
• Team and network
• …and above all - passion

At GCon, shipbuilding isn’t just work - it’s what drives us.

Our team consists of specialists who have spent their careers shaping, restoring, and refining some of the world’s most remarkable yachts. For us, every project is personal. Every detail matters.

We deliver a complete, tailor-made package — everything from a single source.

No templates, no compromises. Because every yacht is unique and deserves a perfectly balanced combination of expertise, craftsmanship, and personality.

Our Motto: “You never sail alone.”

We stand beside our clients from concept to completion — and beyond.

Our Expertise:

Our multidisciplinary team includes:
✓ Experienced Project Managers
✓ Shipbuilding Specialists
✓ Mechanical and Systems Engineers
✓ Vessel Operations Experts
✓ Electrical & Bridge Systems Engineers (e.g. Kongsberg)
✓ Deck & Outfitting Specialists
✓ Corrosion Protection Experts (Frosio Level 3)
✓ Glass & Glazing Technicians
✓ Hydraulic System Engineers
✓ Door & Windbreaker Integration Specialists

In addition, our in-house nautical personnel — including Master Unlimited license holders — can directly support existing crews or take over operational roles within the project as required.

Our extensive portfolio of references is available upon request, and we would be delighted to present our work in a personal meeting.","Shipbuilding","11-50 employees","Partnership","Klein Nordende, Schleswig-Holstein","Germany","gcon-consulting.com","https://www.linkedin.com/company/gcon-gmbh-yachtconsulting"
,"Bullet Boats Inc","Bullet Boats is a manufacturer of high-quality fiberglass and hand-crafted boats for bass and redfish tournament fishing. The company was founded in 1980 with a commitment to innovation in design and craftsmanship. Bullet Boats focuses on delivering quality and performance in all areas of boat construction, emphasizing craftsmanship, quality, and integrity. Their boats are 100% hand-laid, including the hull, deck, livewells, and storage boxes, using materials like Kevlar and Vinyl-ester based resins. Bullet Boats' philosophy prioritizes quality over sales, ensuring that each boat is meticulously constructed and tested for excellence.","Shipbuilding",,,"knoxville",,"bulletboats.com","https://www.linkedin.com/company/bullet-boats-inc"
,"Research @ DoST | CUSAT","The department’s research mission is to utilize its core strengths to maximize impact and help the maritime communities (research and industrial) and the society to address global challenges. The Department provides a thriving research environment with collaborations with leading shipyards, Classification Societies, R & D organizations, etc. Further, all faculty members are consultants of DESCON (Consultancy wing of department) and carry out consultancy assignments for several Public/ Private organizations","Shipbuilding","11-50 employees","Educational","Ernakulam, Kerala","India","cusat.ac.in","https://www.linkedin.com/company/research-dost"
,"MET.CON","Our extensive expertise and our highly skilled workforce guarantee a long-term and trustworthy relationship with our clients with the most efficient results.

General ship repairs | Industry repairs | Steel work repairs - steel welding repairs |Piping works - renewals piping","Shipbuilding","11-50 employees","Self Employed","Agios Ioannis Rentis, Attiki","Greece","metalumincon.com","https://www.linkedin.com/company/metcongr"
,"AZURE MARIN","Dear Reader,

Welcome to AZURE marıne Company. We are delighted to have you with us. With over 20 years of experience in this industry, we have made it our mission to provide our customers with quality products and services.

Customer satisfaction is always our top priority. We constantly strive to create innovative solutions tailored to our customers' needs and exceed their expectations. We stay up-to-date with technological advancements and focus on continuous improvement processes to make our operations more efficient.

At AZURE marıne Company, we value not only our customers but also our employees. Our team consists of skilled and passionate professionals who are experts in their fields. We encourage their continuous development and strive to create the best working environment for them.

Our responsibilities extend beyond commercial success. We prioritize sustainability and social responsibility. By embracing environmentally friendly practices, we aim to conserve natural resources and make a positive impact on society.

We would like to express our gratitude to our customers and business partners who have placed their trust in us. We look forward to building long-term and mutually beneficial relationships with you.

At AZURE marıne Company, we are here to contribute to a better future and help our customers achieve their goals. We will continue to work tirelessly to provide you with the best service possible.

Best regards,
AZURE marıne Company Management","Shipbuilding","11-50 employees","Privately Held","izmir","Turkey",,"https://www.linkedin.com/company/azure-marine"
,"Atelier Greement","Atelier Greement is a company based out of Pôle Nautique, 8 Rue Calypso, Canet-en-Roussillon, France.","Shipbuilding","2-10 employees","Self Owned","Canet-en-Roussillon","France","atelier-greement.fr","https://www.linkedin.com/company/atelier-greement"
,"MENON ENGINEERING SERVICES",,"Shipbuilding","2-10 employees",,"Kolhapur, Maharashtra","India",,"https://www.linkedin.com/company/menon-engineering-services"
,"Taizhou Win Young Yachts & Boats Manufacturing Co., Ltd","Win Young Yachts is located at Zhejiang Fang Yuan Shipbuilding Industrial Park in Linhai City, Zhejiang Province. The company covers an area of 50000 square meters, the fiber glass yachts production plant covers an area of 15000 square meters. Phase II & Phase III plant 20000 square meters will be built in the near future. The company is well equipped with complete production equipment including: imported FRP mould, molding machine, composite material testing equipment and other equipment. The company engaged in scientific and standardized management, strict quality control system, first-class service standards and strong R&D strength. Adhering to the leading technology concept, and the application of new technology, new materials, new craftsmanship has won many breakthroughs on its products. The company with exquisite workmanship professional production of various kinds of high speed passenger ferry, large and small luxury yacht, tourism boat, work boat, FRP fishing boat and super high speed patrol boat. The product lines are pursuit of high taste, high quality, fashionable design, personalized the yacht consumption trends.  
""Multi-win situation, harmonious development"" is the core philosophy of the company. Company in line with the principle of respecting knowledge and talented people, employed large number of senior management personnel, technical personnel, sales & marketing personnel from Italy, Australia, Hong Kong, Japan, Taiwan, Beijing and Shanghai. Engaging with efficient management team, the company is ensuring the timely delivery of vessel and quality of its products.
The company goal is establish the brand name, to seek multi-win development, uphold quality, pursuit of excellence, leading the trend, and strive to become a world-class yacht manufacturing company.
Select the Win Young Yachts is to choose for a quality of life.","Shipbuilding","201-500 employees","Public Company",,,"cntzyy.com","https://www.linkedin.com/company/taizhou-win-young-yachts-&-boats-manufacturing-co-ltd"
,"D4 Waste Treatment Engineering PPNS","Vision : Excellent and Reputable Study Program in Waste Treatment Engineering Technology","Shipbuilding","51-200 employees","Educational","Surabaya, Jawa Timur","Indonesia","ppns.ac.id","https://www.linkedin.com/company/pl-ppns"
,"Bozkurt Gemi İnşa Sanayi Ltd","Ship Repair Company","Shipbuilding","51-200 employees","Privately Held","İstanbul","Turkey","bozkurtgemi.com","https://www.linkedin.com/company/bozkurtgemi"
,"OBAID BIN JUMA BIN SULOOM LAUNCH REPAIRING EST (OJS)",,"Shipbuilding","11-50 employees","Privately Held",,,"ojs-boats.com","https://www.linkedin.com/company/obaid-bin-juma-bin-suloom-launch-repairing-est-ojs"
,"Miami Diver International NV","Underwater shipmaintenance and construction","Shipbuilding","11-50 employees","Partnership",,"Netherlands Antilles","subseasolutionsalliance.com","https://www.linkedin.com/company/miami-diver-international-nv"
,"S.A.M.N.I","Spécialistes du moteur diesel de propulsion commerciale, fluviale, maritime et industrielle","Shipbuilding","2-10 employees","Privately Held","Carquefou, Pays de la Loire","France","sfmni.com","https://www.linkedin.com/company/s-a-m-n-i"
,"Kolektif Denizcilik Ve Sualtı Hizmetleri","Alanında yetkin ve deneyimli ekibimizle sualtı hizmetleri sunmaktayız.","Shipbuilding","2-10 employees","Privately Held","Yalova","Turkey",,"https://www.linkedin.com/company/kolektif-denizcilik-ve-sualtı-hizmetleri"
,"DJINNI YACHT",,"Shipbuilding","2-10 employees","Privately Held",,,,"https://www.linkedin.com/company/djinni-yacht"
,"SAR Engineering Works","Welcome to SAR Engineering Works Private Limited - a legacy of excellence, innovation, and commitment, where we engineer success for our clients. Born as a dynamic extension of S.A.R. Engineering Works, founded by S.A. Dass in 1996, we carry a rich heritage of expertise and a progressive vision to be the preferred partner in the Oil, Port, Shipbuilding, and Offshore Equipment Industries.

We have a proven track record of success, having delivered numerous high-profile projects to our clients' satisfaction. Our comprehensive portfolio of services includes specialized engineering solutions, advanced equipment supply, and dedicated maintenance services.

Our commitment to delivering high-quality services and products at economical rates is not just a promise, but a practice. Over the years, we have helped our clients achieve an average of 20% cost savings while maintaining superior quality standards.

Guided by our vision, we continue to innovate and adapt to the ever-evolving needs of the industries we serve. We invite you to join us on this journey towards engineering excellence. Contact us today to learn how we can help you achieve your goals.","Shipbuilding","11-50 employees","Privately Held","Mumbai, Maharashtra","India","sarengineeringworks.com","https://www.linkedin.com/company/sarpvtltd"
,"MonteSail","MonteSail tim je posvećen pružanju usluga najvišeg kvaliteta. Poznavanje tržišta, ali i iskustvo nabavke i korišćenja plovila, učinilo nas je neophodnim partnerom na vodi i obali. U svakom trenutku na raspolaganju nam je obiman portfolio izuzetno lepih, luksuznih, kao i vrednih i skupocenih plovila. 
Znanje i iskustvo nam daju snagu, ali i slobodu inovativnom promišljanju u oblikovanju podrške kakva vam je potrebna.","Shipbuilding","2-10 employees","Privately Held","Belgrade","Serbia","montesail.com","https://www.linkedin.com/company/montesail"
,"Alfamarine","Alfamarine shipyard is specialized in maintenance and refit works of motor yachts. Owning specialized facilities ranging from the 25 meters-long pressurized paint spraying booths to the internal mechanical workshop, Alfamarine service is capable of handling not only the ordinary maintenance of engines and systems but also more complex refitting and renovation jobs. In the last years, the company has enlarged its internal spaces and started cooperation with other shipyards in the Mediterranean Sea to ensure a durable assistance to its customers.","Shipbuilding","2-10 employees","Privately Held","Fiumicino, Latium","Italy","alfamarine.it","https://www.linkedin.com/company/alfamarineshipyard"
,"NOAH SHIPPING LTD",,"Shipbuilding","2-10 employees",,"Cleethorpes","United Kingdom",,"https://www.linkedin.com/company/noah-shipping-ltd"
,"Perito Navale","La ditta M.I.R.I.N. di Bonanno Santi nasce nell’anno 2003 nell'ambito portuale Messinese, ed offre un'esperienza decennale nel settore navale e industriale oil£gas. Offriamo consulenze e perizie navali","Shipbuilding","2-10 employees","Self Owned","Pace del Mela, Sicilia","Italy",,"https://www.linkedin.com/company/m-i-r-i-n"
,"Kuni SC","Siamo un’azienda specializzata in allestimento di navi da crociera (sia new building che refitting) e per attività commerciali e privato di lusso.

I nostri quattro reparti ci permettono di poter dare al cliente un servizio “chiavi in mano” e di seguire in prima persona tutte le fasi del progetto e di poter soddisfare ogni richiesta dalla realizzazione della struttura (che prevede solitamente carpenterie metalliche e strutture in legno, ma anche applicazione di vetri e specchi), fino alla scelta delle finiture come pellicole, imbottiti e carte da parati.

Traduciamo le idee di designer e architetti, portandole dalla carta alla realtà.","Shipbuilding","11-50 employees","Privately Held","Badia Polesine, Veneto","Italy",,"https://www.linkedin.com/company/kuni-sc"
,"Reyacht","Reyacht è il più grande e innovativo network nautico internazionale, composto da un team di manager altamente qualificati. 

Grazie alla nostra rete globale, siamo in grado di mettere in contatto armatori e acquirenti in tutto il mondo, ottimizzando i processi di vendita e acquisto.

Con oltre 30 anni di esperienza nel settore, Reyacht si distingue per l'approccio consulenziale e la capacità di offrire un servizio su misura, che risponde alle esigenze specifiche di ogni cliente. 

Siamo presenti in Italia e in Costa Azzurra, collaboriamo con partner selezionati per garantire un'esperienza completa e di alta qualità.","Shipbuilding","2-10 employees","Privately Held","ancona",,"reyacht.com","https://www.linkedin.com/company/reyacht"
,"De Wiel Services","De Wiel Services is a small sized company. The core business is on site machining, milling, tapping; aligning and casting main engines, gearboxes and shaft generatorsfor the shipbuilding, etc. This company is specialized in services for the shipbuilding industry all over the world. It has a 30 years experiance in this type of work.","Shipbuilding","11-50 employees","Privately Held","Spijk, Gelderland","Netherlands","dewielservices.com","https://www.linkedin.com/company/de-wiel-services"
,"Simpson Marine Services, LLC","Mobile marine repair specializing in electrical, electronic installations, plumbing, repair, and troubleshooting.","Shipbuilding","2-10 employees","Self Owned","Annapolis, MD","United States",,"https://www.linkedin.com/company/simpson-marine-services-llc"
,"BB Barcos","A BB Barcos é especializada na construção Catamarãs voltados ao transporte de passageiros com capacidades variadas. Há mais de 3 décadas atuamos na indústria naval, produzindo embarcações de fibra de vidro.","Shipbuilding","11-50 employees","Privately Held","Imbituba, Santa Catarina","Brazil","bbbarcos.com","https://www.linkedin.com/company/bbbarcos"
,"Harmine Marine","Harmine Marine Canada
“Precision at Sea. Reliability Around the Clock.”
At Harmine Marine Canada, we are dedicated to keeping vessels operating at peak performance—whether docked at port, stationed in a shipyard, or anchored offshore. As one of Canada’s leading marine service providers, we offer 24/7 mechanical maintenance, ensuring minimal downtime and maximum reliability for every vessel we serve.
Our team of highly trained marine engineers and technicians brings unmatched expertise, precision, and professionalism to every project. From routine inspections to complex mechanical overhauls, we uphold the highest standards of service and safety.
In addition to hands-on maintenance, Harmine Marine Canada supplies genuine OEM parts to guarantee compatibility and durability. We also provide technical consultancy tailored to each vessel’s unique requirements, supporting clients with expert guidance for long-term operational success.
With a steadfast commitment to excellence, Harmine Marine Canada is your trusted partner in marine service—delivering dependable solutions where and when you need them most.","Shipbuilding","11-50 employees","Privately Held","St Catharines, Ontario, Canada","Canada","harminemarine.ca","https://www.linkedin.com/company/harmine-marine"
,"Arab Italian Shipping Company",,"Shipbuilding","2-10 employees",,"Kuwait City, Al Assimah","Kuwait","arabitaliakuwait.com","https://www.linkedin.com/company/arab-italian-shipping-company"
,"Invistamare Broker Nautica","Agenzia di Brokeraggio Nautico","Shipbuilding",,"Partnership","cecina , Italia","Italy",,"https://www.linkedin.com/company/invistamarebrokernautica"
,"SEADESIGN S.L.","SEADESIGN S.L. es una ingeniería independiente de desarrollo naval que cuenta con personal  (Ingenieros Navales y Delineantes Navales) con más de 30 años de experiencia en la prestación de servicios de consultoría y diseño en el sector naval.

Nuestra principal actividad es el  desarrollo y diseño de Ingenieria de Detalle de Estructura y Alistamiento (Tubería, Calderería, Ventilación, Electricidad, Isométricos…) con una dilatada experiencia en el desarrollo y diseño de Cámara de Máquinas.

SEADESIGN se caracteriza por ser una empresa innovadora y tecnológicamente avanzada, para:
-Optimizar las horas de ingeniería necesarias para llevar a cabo un proyecto
-Integrar nuestro trabajo con el de nuestros clientes
-Facilitar el intercambio de información     
-Asegurar la calidad final del Proyecto    
-Trabajar con distintos programas de Modelado en 3 y 2 Dimensiones más adecuados para el diseño naval.","Shipbuilding","2-10 employees","Privately Held","VIGO, PONTEVEDRA","Spain","seadesign.es","https://www.linkedin.com/company/seadesign-s-l-"
,"MABE SARL","MABE est une société industrielle spécialisée dans le domaine de la soudure, serrurerie, chaudronnerie, métallurgie.
Nous intervenons au sein des Chantiers de l’atlantique mais également pour le compte de compagnies de croisière reconnues.
Offrant des solutions sur mesure pour la construction, la réparation, la maintenance des structures métalliques ainsi que l’agencement et aménagement extérieur maritime.

MABE is an industrial company specialized in welding, metalwork, boiler-making, and metallurgy.
We operate at the Chantiers de l’Atlantique, as well as for renowned cruise lines.
We offer tailor-made solutions for the construction, repair, and maintenance of metal structures, as well as for exterior outfitting in maritime environments.","Shipbuilding","11-50 employees","Privately Held","St-Nazaire, Pays de la Loire","France",,"https://www.linkedin.com/company/mabe-sarl"
,"Través Consultoría Naval","Través es una empresa de consultoría especializada en brindar soluciones de gestión, ingeniería y tecnología para la industria naval y oceánica.","Shipbuilding","2-10 employees","Privately Held","Bogotá/Cartagena","Colombia","travesconsultoria.com","https://www.linkedin.com/company/traves-naval"
,"AVIZO PRO MARINE","AVIZO PRO MARINE is a company based at L'Herbaudière in Noirmoutier (Vendée - Pays de la Loire)","Shipbuilding","2-10 employees","Self Owned","Bouguenais, Paysdelaloire","France",,"https://www.linkedin.com/company/avizo-pro-marine"
,"Siris Finland OY",,"Shipbuilding","51-200 employees","Privately Held",,,"shiprepairsolutions.com","https://www.linkedin.com/company/siris-finland-oy"
,"Manquinavalsa S.C.","MANQUINAVALSA is dedicated to provide our customers with industrial and marine quality supplies. Our activities are related mainly with the ship building, conversion and reparation, but also we are able to supply to all kinds of industry. 

We are specialised in the manufacturing of spare parts and marine accessories. We can manufacture them mechanized or casted with extremely short delivery times.

MANQUINAVALSA is located at the city of Santander, on Spain's northern coast, and near to the commercial ports of Bilbao, Pasajes, Gijón and Avilés. This geographical area of the Atlantic sea has always been linked to the marine industry. With the experience and the skills that we have gained during our more than 30 years presence in the business, we feel we are ready to fulfil the demands of our customers in a fast and reliable way.

In 2010, we opened a sales office in Finland as part of our European growth initiative following our international expansion. Its mission is to better serve our customers in the Nordic and Baltic countries and develop our business in the region.","Shipbuilding","2-10 employees","Privately Held","Santander, Cantabria","Spain","manquinavalsa.com","https://www.linkedin.com/company/manquinavalsa-s-c-"
,"Cupricrest","Welcome to Cupricrest— where craftsmanship meets innovation, and every vessel becomes a masterpiece. Nestled in the heart of stunning Mazurian Lakes region we’ve spent decades perfecting the art of boat building and restoration, turning dreams into reality for seafarers worldwide.

We don’t just build boats — we bring your dreams to life. Whether it’s a custom designed yacht, a meticulous restoration, or a series production, we combine innovation, craftsmanship, and a deep love for the water to deliver boats that inspire adventure and elegance.

    •    Masterful Craftsmanship: Every curve, plank, and finish is crafted with precision by artisans who live and breathe boats.
    •    Visionary Design: Whether you dream of sleek modernity or a tribute to tradition, we partner with leading designers to bring your vision to life.
    •    Sustainability at Sea: We’re committed to reducing our environmental footprint, using eco-friendly materials and innovative practices.
    •    Client-Centric Approach: Your journey with us is as seamless as the waters your vessel will navigate.

What We Do
    •    Tailored Boat Design & Construction
    •    Prototyping and series production 
    •    Comprehensive Maintenance & Repairs
    •    Advanced Marine Technology Upgrades

We are here for you to craft extraordinary vessels that inspire adventure, embody excellence, and create lasting memories on the water.","Shipbuilding","11-50 employees","Privately Held",,,"cupricrest.com","https://www.linkedin.com/company/cupricrest"
,"JSF yachtservice","‘Jacht Service Friesland’ (JSF – ‘jacht’ is the Dutch word for yacht) was established in 2006 by Jan Leegstra. The company operated under this banner until 1 January 2012 when we introduced a new house style based on our corporate activities and the need for a fresh wind. JSF is now active under the names JSF Yacht Service and JSF Yachtbuilders.

From the outset JSF Yacht Service has been involved in the maintenance and service of technical installations onboard leisure yachts. Our employees regularly visit clients on site to resolve issues as quickly as possible. Additionally, staff are specialised in the design and installation of new technical systems and the upgrading of existing systems.

Leveraging on our rich experience and broad technical know-how, JSF also takes care of the project management and construction of complete yachts. These projects are carried out under the name JSF Yachtbuilders. More information is available via our dedicated website www.jsfyachtbuilders.nl.

JSF Yacht Service operates on a mobile basis to offer our clients the best possible service. Our company is renowned for its ability to resolve complex problems involving technical installations onboard yachts. We can send out technicians to provide a solution on site.","Shipbuilding","2-10 employees","Public Company",,,"jsfyachtservice.nl","https://www.linkedin.com/company/jsf-yachtservice"
,"batroun shipbrokers","shipbrokers , shipsales , demolition ,,,","Shipbuilding","2-10 employees","Partnership",,"United Arab Emirates","botrys-shipbrokers.com","https://www.linkedin.com/company/batroun-shipbrokers"
,"Geometric Marine Services","Geometric Marine Services is an international supplier of marine industrial material and products.  With more than 18 years experience sourcing and delivering urgently-needed material to vessels in dry-dock, Geometric Marine is a trusted supplier to shipyards and repair facilities in the US and the Caribbean.  At Geometric Marine, we understand the high-pressure nature of these repairs and are prepared to work 24/7 to support our customers.","Shipbuilding","2-10 employees","Privately Held","Neptune Beach, FL","United States","geometricmarine.com","https://www.linkedin.com/company/geometric-marine-services"
,"Officine Meccaniche Sarimi srl","Specialized in metalwork projects aimed at the naval and yachting sectors, the dedicated team of specialised labourers & skilled technicians at Sarimi can handle any type of metalwork, from complex lengthening projects and/or structural modifications to more routine installations and pipe works, with work scope including:

•	Hull and superstructure extensions and modifications
•	Construction of new parts, like masts, roll bars and other fittings
•	Structural modifications such as MMEE and DDGG foundations
•	Construction of aluminium doors and hatches
•	Construction and repair of stainless steel fittings
•	All on board metalwork ranging from keel lengthening, platforms, funnels, hull grafts and systems to piping and so on, working with stainless steel, aluminium, iron and copper nickel
•	Techniques such as stick welding, polished welding, MIG welding on ceramic backing strip, TIG welding and submerged arc welding","Shipbuilding","2-10 employees","Privately Held","Genoa, Liguria","Italy","cantierisarimi.com","https://www.linkedin.com/company/officine-meccaniche-sarimi-srl"
,"Staalberg Engineering","A one-stop-shop supplier of engineering services for seagoing and inland vessels","Shipbuilding","11-50 employees","Privately Held","Bucuresti, Bucuresti","Romania","staalberg.ro","https://www.linkedin.com/company/staalberg-engineering"
,"Admiraal BV","ADMIRAAL B.V.
Een familiebedrijf met een lange historie, gevestigd in Hasselt op een gunstige locatie aan het water met eigen kades en havens.

Admiraal Jacht & Scheepsbetimmeringen
Complete betimmeringen en meubels voor zowel het interieur als exterieur van plezierjachten en binnenvaartschepen.

Admiraal Jachtwerf
Hellingen tot 40 ton, stalling en onderhoud. Verhuur ligplaatsen.

Admiraal Straal & spuitbedrijf
Stralen en coaten van uw jacht, schip en vele andere objecten. Straal- en spuitcabine van 25x6.5 m","Shipbuilding","11-50 employees","Privately Held","Hasselt, Overijssel","Netherlands","admiraalbv.com","https://www.linkedin.com/company/admiraal-bv"
,"Warber Jachtservice","Allround technische jachtservice","Shipbuilding","11-50 employees","Privately Held","Grou, Friesland","Netherlands",,"https://www.linkedin.com/company/hr-warber"
,"Mooring Yachts | docking products","WE DELIVER ROPE APPLICATIONS FOR >25M SUPERYACHTS. 


      Mooring lines (and accessories)

      Towing lines

      Lifting ropes

      Running rigging

      Railing 



 CONTACT US 
For questions or inquiries mail us on info@mooring-yachts.com or call us on +31(0)756318536. 


 DELIVERING SINCE 1997
Mooring Yachts is founded by Carl Stahl Benelux B.V. to be able to fully meet the needs, wishes and aesthetics of the superyacht industry. Carl Stahl Benelux was established in 1997 and is part of the worldwide Carl Stahl Group. We started as a rope and stainless steel wire specialist for the marine industry. Over the years we have produced and delivered thousands of mooring lines worldwide for the superyacht industry. It took a few years before we decided to expand our love for the yachting industry and to start Mooring Yachts. 


 CUSTOM MADE IS OUR MIDDLE NAME
With our people, knowledge, materials and production area we are there for you! With our expertise we are able to produce the highest quality, custom-made products. We make sure that you moor safely. 


 QUICK AND WORLDWIDE DELIVERY
Thanks to our big stock and great partnership with Gleistein, we can deliver on short notice. And besides that, we know that the seas are there to discover, so we deliver all over the world, at any port, yard or sea.


 PORT OF AMSTERDAM
We are happy to welcome you in our office and warehouse just in the centre of the Port of Amsterdam. Here we produce any custom-made product with love, care and craftsmanship. You can step by, or you can make an appointment for an (online) meeting with one of our specialists. 


 check out our website www.mooring-yachts.com

 call us on +31(0)75 631 85 36

 sent us an e-mail on info@mooring-yachts.com





                        WE BELIEVE THAT
          EVERY DETAIL OF A SUPERYACHT
           SHOULD MEET THE AESTHETICS
               AND QUALITY OF THE YACHT.","Shipbuilding","2-10 employees","Privately Held","Port of Amsterdam | Zaandam, Noord-Holland","Netherlands","mooring-yachts.com","https://www.linkedin.com/company/mooring-yachts"
,"Tacar Boat","Quality boats since 1955.

Professional Turkish Boat Builder since 1955. Specialied in GRP motoryachts, speed boats, parasailing boats, life boats, sloops and one off laminated wooden construction up to 35 meters.


1955'ten günümüze size özel tekneler... 

1955 yılında ağaç sandallar, balıkçı tekneleri, gezi tekneleri ile imalata başlayan Fikret Tacar, 1963 yılından buyana CTP Malzemeden, 2m.den 20m.ye kadar boylarda botlar, servis sandalları, sürat tekneleri, balıkçı tekneleri, can filikaları, yatlar üreten gerçek bir teknecidir. Standart üretiminin yanında askeri çıkartma tekneleri, gemiler için yüzme havuzları gibi özel siparişler de yapılmıştır.

Tacar dizaynı tekneler, kendini kanıtlamış, herkesin beğenisini kazanan ve örnek alınan tekneler olmuştur.","Shipbuilding","11-50 employees","Partnership","Aosb, İzmir","Turkey","tacarboat.com","https://www.linkedin.com/company/tacarboat"
