"Find companies","Name","Description","Primary Industry","Size","Type","Location","Country","Domain","LinkedIn URL"
,"Secretaria de Desenvolvimento Social do Rio Grande do Sul","Secretaria de Estado de Assistência Social do Rio Grande do Sul","Public Assistance Programs","51-200 employees","Government Agency","Porto Alegre, Rio Grande do Sul","Brazil","social.rs.gov.br","https://www.linkedin.com/company/secretaria-de-assistência-social-do-rio-grande-do-sul"
,"Provoking Hope","Provoking Hope offers addiction and recovery services in the Greater Willamette Valley, Oregon.  Our evidence and faith-based programs support peers in overcoming barriers to healthy living and achieving success in recovery.","Public Assistance Programs","51-200 employees","Non Profit","McMinnville, Oregon","United States","provokinghope.com","https://www.linkedin.com/company/provoking-hope"
,"Icube","ICube : Innovate-Invent-Inspire est une association à but non lucratif, qui a pour vision de promouvoir la culture de l’entreprenariat et de l’innovation et la formation aux bonnes pratiques de la valorisation et du transfert .Elle œuvre à faire émerger ,soutenir et développer des projets innovants dans un contexte interdisciplinaire hybridant arts, sciences et technologies . L’association se veut aussi catalyseur de développement de nouveaux services performants intégrants l’approche SMART.","Public Assistance Programs","Self-employed","Partnership","Sfax","Tunisia","icube.tn","https://www.linkedin.com/company/icubetunisia"
,"KB Care","As an NDIS Registered Provider, We are flexible and reliable, and we treat our clients with the respect and dignity they deserve.

We can provide support 24/7, in any kind of setting that is required.

*SIL (Supported Independent Living) - Across Gold Coast & Moreton Bay
* In-Home Care
* Support within the community; appointments, shopping, concerts etc
* STA (short term accommodation) on the Gold Coast where your support, accommodation, food and activities are provided for.
* Nursing Services

We are here to support you and your family.
Please feel free to call or meet with us to have a chat about your expectations!","Public Assistance Programs","51-200 employees","Privately Held","Ashmore, QLD","Australia","kbcare.org","https://www.linkedin.com/company/kb-care-disability-services"
,"경기도경제과학진흥원","성장의 기회가 넘치는 경기도
기업의 혁신 동반자, 경기도경제과학진흥원","Public Assistance Programs","501-1,000 employees","Non Profit",,,"gbsa.or.kr","https://www.linkedin.com/company/경기도경제과학진흥원"
,"PROJET DE PROTECTION SOCIALE ET D'INCLUSION PRODUCTIVE DES JEUNES","Le PSIPJ est un projet initié par le Gouvernement congolais financé par la Banque Mondiale. Il cible les ménages et les jeunes en situation de vulnérabilité, afin de renforcer leur résilience face aux impacts des changements climatiques. Ce projet prévoit des allocations pour 27 000 ménages vulnérables et accompagnera 45 000 jeunes vulnérables âgés de 18 à 35 ans à travers des programmes de formation en apprentissage et de soutien à l’auto emploi.","Public Assistance Programs","11-50 employees","Non Profit",,,,"https://www.linkedin.com/company/projet-deprotection-sociale-et-d-inclusion-productive-des-jeunes"
,"Rural Innovation In Action","Rural Innovation in Action is a combined programme of investment from Rutland County Council and Melton Borough Council, supported by £23m of Levelling Up funding.

This significant investment is set to transform both areas, creating jobs, improving connectivity, and enhancing access to health services for thousands of residents and visitors. 

Key benefits of the programme:

Economic growth: Creation of new employment space at the Stockyard and at Oakham Enterprise Park supporting new and existing jobs, fostering local talent and boosting our economy.

Healthcare access: 40,000 residents will benefit from better access to health services, enhancing overall community wellbeing.

Improved connectivity: Two new work access routes will significantly improve connectivity, linking our vibrant market towns and facilitating smoother commutes.

Infrastructure development: Refurbishment of an existing building in Oakham and enhancement of public realm, business and community spaces in both Melton and Oakham.

Tourism boost: An estimated 50,000 additional visitors will be attracted to the region, invigorating local businesses and tourism.","Public Assistance Programs","501-1,000 employees","Government Agency",,,,"https://www.linkedin.com/company/ruralinnovationinaction"
,"Incheonstartuppark 인천스타트업파크","The first startup park in Korea to support startups through public-private cooperation!","Public Assistance Programs","11-50 employees","Government Agency",,,"startuppark.kr","https://www.linkedin.com/company/incheon-startup-park"
,"Creative 2025",,"Public Assistance Programs","11-50 employees","Self Employed",,,,"https://www.linkedin.com/company/creative-2025"
,"Yhdessä-hanke",,"Public Assistance Programs","2-10 employees","Non Profit",,,"seinajoki.fi","https://www.linkedin.com/company/yhdessä-hanke"
,"BrightGov","We are a startup focused on developing governance tools in the digital space.","Public Assistance Programs","2-10 employees","Partnership","Algiers","Algeria","brightgov.tech","https://www.linkedin.com/company/brightgov"
,"SERCO - Southwest Suburban Cook County American Job Center","We are federally funded and are fully staffed with workforce development professionals that can help you find employment at no cost. To enroll in this program, you have to qualify under one of the listed status': receiving unemployment insurance, exhausted your unemployment benefits, or receiving SNAP benefits. Our agency is an equal opportunity employer/program. Auxiliary aids and services are available upon request to individuals with disabilities.","Public Assistance Programs","51-200 employees","Non Profit","North Riverside, Illinois","United States","centralstatesser.org","https://www.linkedin.com/company/serco-southwest-suburban-cook-county-american-job-center"
,"Drone Netwerk Gemeenten","Gemeentelijke Drone Netwerk","Public Assistance Programs","11-50 employees","Partnership",,,"dronenetwerkgemeenten.nl","https://www.linkedin.com/company/dronenetwerkgemeenten"
,"JOINT PROJECTS IMPLEMENTATION UNIT","JOINT PROJECTS IMPLEMENTATION UNIT
UNDER THE MINISTRY OF ECONOMY AND FINANCE OF THE REPUBLIC OF UZBEKISTAN

Project financing amounts to $183.6 million, of which, $100 million from a World Bank IDA credit, $82 million from an Asian Infrastructure Investment Bank credit, and US$1.6 million from the Government of Uzbekistan.

The project will be implemented from 2020 to 2024 in five regions of the Republic of Uzbekistan: Jizzakh, Syrdarya, Ferghana, Namangan, and Andijan, covering 21 districts and more than 300 villages in these regions.

The Project’s development objectives are to: 
- improve the quality of basic infrastructure; 
- strengthen participatory local governance processes in selected makhallas.","Public Assistance Programs","11-50 employees","Government Agency","Ташкент","Uzbekistan","uzrd.uz","https://www.linkedin.com/company/joint-projects-implementation-unit"
,"Who Cares? We do."," Seeking justice but don't know where to turn? Who Cares? We do! 

We are a community-led venture providing access to restoring justice across the UK. Our panel law firms and barristers are prepared to act under conditional fee arrangements / no win no fee, covering cases related to public sector duty of care breaches, power abuse, whistle-blowers and corruption. 

We also provide promotional support to increase signatures for honourable Legislative Petitions via https://petition.parliament.uk/. Don't let the prohibitive costs of justice stop you from seeking what you deserve. Join our community today! #JusticeForAll #WhoCares #RestoringJustice #NoWinNoFee #LegalSupport 

Join https://www.facebook.com/groups/www.whocaresessex.co.uk | https://www.linkedin.com/company/94153239/admin/feed/posts/
Email: info@whocaresessex.co.uk 
Call: 0800 019 6793
Visit: whocaresessex.co.uk","Public Assistance Programs","2-10 employees","Non Profit","Shenfield","United Kingdom","whocaresessex.co.uk","https://www.linkedin.com/company/whocaresessex"
,"Zupa na Monciaku","Zupa na Monciaku istnieje od 2016 roku. Przez pierwsze 6 lat działała pod patronatem siostry Małgorzaty Chmielewskiej ze Wspólnoty Chleb Życia. Siostra Chmielewska zbudowała 11 domów dla bezdomnych, chorych i ubogich i wie o nich i o problematyce ubóstwa i wykluczenia jak mało kto. 
Zupa na Monciaku to inicjatywa, w której biorą udział harcerze i ludzie wielu zawodów, połączeni wspólnym celem - chęci pomocy drugiemu człowiekowi. Niesiemy pomoc  osobom zepchniętym na margines życia społecznego, przede wszystkim bezdomnym, ubogim, starszym, chorym, niepełnosprawnym, ofiarom przemocy i innym osobom potrzebującym pomocy. Realizujemy to cotygodniowe poprzez spotkania z bezdomnymi i potrzebującymi przy sobotniej lub niedzielnej Zupie. Na Zupę na Monciaku w Sopocie przyjeżdżają bezdomni z całego Trójmiasta. Udzielamy pierwszej pomocy rannym i chorym, pomagamy im uzyskać w miarę możliwości dostęp do opieki zdrowotnej - chorzy bez ubezpieczenia mają utrudniony dostęp do pomocy medycznej.
Zespół Zupy na Monciaku przygotowuje dla bezdomnych i biednych imienne paczki z ubraniami, obuwiem, kurtkami. Każdy potrzebujący może dostać od Zupy od ręki czystą koszulkę, bieliznę i skarpetki. Poza tym przez cały tydzień regularnie spotykamy się, gdzie odpowiadamy na ich indywidualne potrzeby i pomagamy postawić kolejne kroki w drodze do normalności. Tych, którzy zdecydują się na leczenie z alkoholizmu Zupa na Monciaku pomaga wyrobić dokumenty, uzyskać skierowanie na odtrucie alkoholowe w szpitalach psychiatrycznych oraz rozpocząć terapię dla osób uzależnionych. Zespół Zupy łamie bariery i wytrwale jest z ubogimi w sytuacjach, gdy dla wielu ze społeczeństwa ich przekreśliło. 

Zupa na Monciaku od pół roku pomaga także potrzebującym na Ukrainie. Docieramy do wiosek wyzwolonych spod okupacji, gdzie sytuacja jest najtrudniejsza. Pomagamy także Armii Ukrainy. 
Aby to wszystko mogło się wydarzać Zupa na Monciaku potrzebuje stałych środków na działania. Pamiętajmy o najuboższych.","Public Assistance Programs","2-10 employees","Non Profit","Gdańsk, Pomorskie","Poland",,"https://www.linkedin.com/company/zupa-na-monciaku"
,"ASSOCIATION DES JEUNES CHERCHEURS DE STAGES ET EMPLOIS - AJCSE","Notre Mission : Fédérer les jeunes talents en quête d'opportunités professionnelles, en leur offrant le soutien, les ressources et la guidance nécessaires pour naviguer avec succès le marché du travail dynamique d'aujourd'hui.

Ce que nous faisons :

Renforcement des compétences : Nous organisons des ateliers et des séminaires pour améliorer les compétences essentielles au travail, de la rédaction de CV à la préparation aux entretiens d'embauche.
Réseautage professionnel : Nous offrons des plateformes pour connecter les jeunes professionnels avec des leaders de l'industrie et des mentors, favorisant des échanges enrichissants et des opportunités de mentorat.
Accès aux opportunités : À travers des partenariats avec des entreprises et des organisations, nous facilitons l'accès à des stages et des offres d'emploi.
Développement personnel : Nous croyons en l'importance de la croissance personnelle ainsi que professionnelle, et encourageons nos membres à poursuivre une quête d'apprentissage et de développement continu.

Nos Valeurs : Unité, Dynamisme, Vision – ces mots ne définissent pas seulement notre approche, mais incarnent l'esprit de notre communauté. Ensemble, nous sommes engagés à créer un écosystème où chaque membre peut s'épanouir et atteindre ses objectifs professionnels.

Rejoignez-nous : Que vous soyez étudiant, récent diplômé ou jeune professionnel, l'AJCSE est votre partenaire dans la quête d'un avenir prometteur. Suivez notre page pour des mises à jour sur nos activités, des conseils de carrière, des témoignages inspirants et bien plus.

Ensemble, transformons le potentiel en succès. #EnsemblePourRéussir","Public Assistance Programs","2-10 employees","Non Profit","Kigali, Kigali","Rwanda",,"https://www.linkedin.com/company/association-des-jeunes-chercheurs-de-stages-et-emplois"
,"Enfants du Brésil",,"Public Assistance Programs","2-10 employees","Non Profit",,,,"https://www.linkedin.com/company/enfants-du-brésil"
,"Volta Eğitime Destek ve Yardım Derneği","Volta Eğitime Destek ve Yardım Derneği olarak; eğitime erişimi güçlendirmek, engelli bireylerin yaşamını kolaylaştırmak ve topluma değer katan projeler üretmek için çalışıyoruz. Burs programlarımız, engelsiz yaşam desteklerimiz ve sosyal sorumluluk faaliyetlerimizle, ihtiyaç sahibi bireylere umut olmayı ve kalıcı çözümler sunmayı hedefliyoruz.

Birlikte daha güçlü, daha eşit ve daha yaşanabilir bir gelecek için yanınızdayız.","Public Assistance Programs","51-200 employees","Non Profit",,,"volta.org.tr","https://www.linkedin.com/company/voltaedyd"
,"Les Savourables","Notre mission est d'apporter une aide au soutien à domicile en vous offrant des plats savoureux et de grandes qualités.","Public Assistance Programs","11-50 employees","Non Profit","Lévis, Quebec","Canada","lessavourables.com","https://www.linkedin.com/company/les-savourables"
,"Social Innovation","Styrkende socialfaglig støtte til bosteder - Én rådgiver, mange veje.","Public Assistance Programs","Self-employed","Self Owned","Sæby, Region Zealand","Denmark",,"https://www.linkedin.com/company/social-innovation4270"
,"Basmt Al-Haya","جمعية خيرية تعنى بالعمل الاغاثي و
الانساني من خلال تنفيذ عدد من المشاريع 
الموجودة داخل الجمعية وعلى مدار العام","Public Assistance Programs","2-10 employees","Non Profit","Amman","Jordan",,"https://www.linkedin.com/company/basmtalhaya"
,"Ulsan Center for Creative Economy & Innovation(UCCEI)","Ulsan Center for Creative Economy & Innovation (Ulsan CCEI)

A place where we’re building a better startup ecosystem. 

We run startup programs, build networks, and connect founders to opportunities - locally and globally. 

Based in Ulsan Startup Hub, our doors are open to all innovators. ","Public Assistance Programs","11-50 employees","Government Agency","Ulsan","South Korea","creativekorea.or.kr","https://www.linkedin.com/company/uccei"
,"Elitementors","Elitementors – Professionel støtte til forandring, der varer ved

Hos Elitementors tilbyder jeg en helhedsorienteret indsats for børn, unge og familier, der har brug for specialiseret støtte til at finde fodfæste i en udfordrende hverdag. Med en solid baggrund som uddannet pædagog, mentor, adfærdsterapeut, familiebehandler og certificeret beskæftigelseskonsulent, med mere end 18 års erfaring, kombinerer jeg praktisk erfaring med dybdegående terapeutiske metoder.

Mine kerneydelser:
- Familiebehandling: Støtte til at genoprette kommunikationen og skabe balance i hjemmet.
- Ungerådgivning & Mentorskab: Individuel vejledning til unge, der har brug for hjælp til personlig udvikling, skolegang eller sociale udfordringer.
- Adfærdsterapeutisk forløb: Konkrete redskaber til håndtering af adfærdsmæssige udfordringer i øjenhøjde.
- Beskæftigelsesrettet Mentoring: Specialiseret støtte til unge og voksne på kanten af arbejdsmarkedet. Jeg arbejder målrettet med at fjerne barrierer og opbygge arbejdsevne.

Hvorfor vælge Elitementors?
Som privat aktør tilbyder jeg en fleksibel og nærværende indsats. Min tværfaglige profil gør det muligt at se hele vejen rundt om barnet eller den unge, fra de pædagogiske behov i hverdagen til de komplekse følelsesmæssige dynamikker i familien.","Public Assistance Programs","Self-employed","Privately Held",,,,"https://www.linkedin.com/company/elitementors"
,"Development Foundation of Ukraine"," assistance with the provision of the UAF
humanitarian aid to civilians
support for war victims

I believe in the Armed Forces, that's why #I'mdoingeverythingIcantowin

no one can do as much as all together

join in
linktr.ee/developmentfoundation","Public Assistance Programs","11-50 employees","Non Profit","Kyiv","Ukraine","dfukraine.org.ua","https://www.linkedin.com/company/defo-ua"
,"Caritas of the Archdiocese of Lublin","We are wherever there is a person in need. 

We are a non-governmental organization operating in the Lublin region (Poland) since 1991. Our mission is to assist people in need, those facing financial difficulties, or experiencing challenging life situations.

We organize numerous charitable campaigns and events.

As the Caritas AL Team, we have established:
 A Specialist Support Center for Victims of Domestic Violence
 A Migrant and Refugee Assistance Center
 A Day Shelter for Homeless People
 The Caritas Charitable Center of the Archdiocese of Lublin in Krasnystaw
 The ""House of Trust"" in Firlej
 The Meeting House in Dąbrowica
 The Occupational Therapy Workshop in Chełm

Need help? Contact us.
Want to help? There’s no better time!","Public Assistance Programs","11-50 employees","Non Profit","Lublin, Woj Lubelskie","Poland","caritas.pl","https://www.linkedin.com/company/caritas-archidiecezji-lubelskiej"
,"SICEPOT - RS",,"Public Assistance Programs","2-10 employees","Partnership",,,"sicepotrs.com.br","https://www.linkedin.com/company/sicepot-rs"
,"Marmara Sosyal Yardımlaşma Kulübü","Marmara Üniversitesi Sosyal Yardımlaşma Kulübü","Public Assistance Programs","2-10 employees","Educational","istanbul","Turkey",,"https://www.linkedin.com/company/marmara-sosyal-yardımlaşma-kulübü"
,"Steirer helfen Steirern - Unterstützungsverein","Steirer helfen Steirern - Unterstützungsverein
Hilfsaktion für in Not geratene Steirer*innen.
Partner: Caritas Steiermark, Diakonie, 
Volkshilfe,  Rotes Kreuz, Rainbows, Steirische Krebshilfe, Hospizverein Steiermark, LebensGroß","Public Assistance Programs","2-10 employees","Non Profit","Graz, Styria","Austria","kleinezeitung.at","https://www.linkedin.com/company/steirer-helfen-steirern"
,"IMIS HVB","Heldygnsvård med KBT-baserad behandling. Målgrupp samsjuklighet.","Public Assistance Programs","11-50 employees","Privately Held","Hultsfred, Välj","Sweden","imis.nu","https://www.linkedin.com/company/imis-hvb"
,"JOBBIE","Jobbie is a next-gen job discovery platform that curates and republishes verified job opportunities as SEO-optimized blog posts — making job search easier, faster, and more accessible.

Instead of browsing dozens of job sites, users can find all trending and genuine job openings in one place, clearly explained and easy to apply.

 What Jobbie Does

Collects jobs from trusted sources

Converts them into easy-to-read job blogs

Provides full details: eligibility, salary, location & apply links

Helps users discover opportunities through Google & social media

 For Job Seekers

Read simple, structured job information

Get direct apply links to original companies

Access government, private & remote jobs

Stay updated with the latest hiring trends

 Why Jobbie?

No fake jobs

No complicated forms

No spam — only useful job information

SEO-friendly job articles updated daily

Jobbie = One Platform. All Opportunities.","Public Assistance Programs","Self-employed","Self Owned","Delhi Cantonment, Delhi","India",,"https://www.linkedin.com/company/jobbie"
,"İZ Bırakanlar","İZ Bırakanlar, farklı amaçlarla kurulmuş topluluklarının, iyilikte kesişmesini hedefleyen bir oluşumdur. Amacımız, acil durumlarda hızlı bir şekilde harekete geçebilen ve toplumun birçok kesimine yardım edebilen büyük bir topluluk olmaktır.

İlk projemiz, depremzede illerine büyük otağ çadırları kurmak ve bu çadırların içinde kütüphane oluşturmak. Çocuklarımızın okuma alışkanlıklarını geliştirmek ve onlara motivasyon sağlamak için etkinlikler ve oyunlar düzenleyeceğiz.
15 Nisan-25 Nisan gibi içerisinde ramazan, ramazan bayramı ve ''23 Nisan Çocuk Bayramı'' gibi özel tarihleri bulunduran bir tarih aralığında Hatay'daki çocukları ve yetişkinleri sevindireceğiz.
On gün süresince sabah ve akşam farklı eğitimler, etkinlikler ve oyunlar düzenleyeceğiz. 
Kitaplar, oyuncaklar ve de yapacağımız eğitimler sayesinde çocukların hayata sarılmasını sağlayacağız.
Onların yüzlerinin tekrardan  gülmesi bizim için dünyalara değer.

SİZ DE BİZ İZ BIRAKMAK İSTERSENİZ BİZE KATILABİLİRSİNİZ","Public Assistance Programs","51-200 employees","Non Profit",,,"izbirakanlar.org","https://www.linkedin.com/company/i̇z-birakanlar"
,"KavanEase","Transforming Accessibility: KavanEase’s Innovative Solutions 

At KavanEase, we enhance lives through innovative safety, accessibility, and comfort solutions. Our product range showcases our dedication to barrier-free living.

Product Highlights 

KavanEase caters to various settings like hospitals, hotels, and residential homes. Key offerings include:

1. Accessibility Handrails: Our range includes diverse styles like straight, T-shaped, and L-shaped handrails with soap dishes, made from durable 304 stainless steel, available in brushed or mirror finishes. 

2. Shower Benches and Seats: Featuring nylon and stainless steel shower stools, teak benches, and elderly-friendly chairs with safety features like adjustable heights and anti-slip feet. 

3. Bathroom Safety Series: Includes grab bars from sustainable materials like bamboo and mahogany, ensuring longevity and moisture resistance. 

4. Bathroom Hardware: Comprises towel racks, coat hooks, and shelves in zinc alloy and stainless steel, finished in chrome or nickel for durability and style. 

5. Electric and Sliding Shower Chairs: These chairs enhance bathroom mobility and comfort with features like water-resistant controls and secure suction cups. 

Quality Commitment 

KavanEase adheres to ""honest management and quality first,"" ensuring our products surpass industry standards for reliability.

Customizable Solutions 

We offer customizable options to fit unique needs, facilitating seamless integration of accessibility into various environments.

Sustainable Practices 

Sustainability guides our manufacturing, using eco-friendly materials to minimize our environmental footprint.

Looking Forward 

We’re dedicated to developing safe, accessible solutions to empower communities, making safety achievable for everyone.

Discover our market innovations and join us in creating accessible environments for all. ","Public Assistance Programs","11-50 employees","Partnership","Xiamen, Fujian","China","kavanease.com","https://www.linkedin.com/company/kavanease"
,"Banque Alimentaire de l'Isère","""𝑬𝒏𝒔𝒆𝒎𝒃𝒍𝒆 𝒂𝒊𝒅𝒐𝒏𝒔 𝒍'𝒉𝒐𝒎𝒎𝒆 𝒂̀ 𝒔𝒆 𝒓𝒆𝒔𝒕𝒂𝒖𝒓𝒆𝒓"", tel est le slogan des Banques Alimentaires.

Ensemble signifie que nous ne sommes pas seuls, mais que nous sommes le maillon central d'un réseau allant des fournisseurs de denrées alimentaires aux personnes en difficulté économique, en passant par les associations  humanitaires et les CCAS qui luttent au quotidien contre la précarité.

Aidons l'homme à se restaurer montre que parmi toutes les difficultés auxquelles font face ces personnes (logement, santé, alimentation, ...) nous nous sommes spécialisés dans l'aide alimentaire sans pour autant méconnaître leurs autres problèmes.

Aider l'homme à se restaurer, certes, mais pas uniquement, puisque, à travers cette distribution alimentaire, nous travaillons avec nos associations partenaires à recréer un lien social et à aider l'homme à se reconstruire.
 
Les trois grands principes qui dirigent notre action sont : 

La lutte contre le gaspillage : comment ne pas être révolté quand on voit les quantités énormes de nourriture jetées par les producteurs, les industriels et les distributeurs alors que trop de nos concitoyens ne mangent pas à leur faim.
L'exigence de gratuité : l'activité des Banques Alimentaires repose sur le don, le partage et la solidarité.
Le devoir de neutralité : la misère n'a ni confession ni couleur politique ; les Banques Alimentaires non plus. Nous sommes par essence aconfessionnels et apolitiques et venons en aide sans ostracisme à tous ceux qui sont dans le besoin.

𝐍𝐨𝐬 𝐦𝐢𝐬𝐬𝐢𝐨𝐧𝐬 : les Banques Alimentaires collectent, gèrent et partagent des denrées alimentaires pour aider l’homme à se restaurer. Les actions de la Banque Alimentaire de l’Isère se situent dans ce département, la région de Vienne (Isère) est rattachée à la Banque Alimentaire du Rhône, pour des économies de logistique.","Public Assistance Programs","51-200 employees","Non Profit","Sassenage, Isère","France","banquealimentaire.org","https://www.linkedin.com/company/banque-alimentaire-de-l-isère"
,"Ricor-Dare","Progetto a supporto della DEMENZA - SERVIZI GRATUITI per malati, caregiver e operatori.
Dedicato al territorio pavese e voluto da Fondazione Mondino - Istituto Neurologico Nazionale IRCCS, Consorzio Domicare, ASP Pavia con il supporto di Fondazione Cariplo.","Public Assistance Programs","11-50 employees","Non Profit","Pavia, Lombardy","Italy","ricor-dare.it","https://www.linkedin.com/company/ricor-dare"
,"Mustafa Saffet Science High School Alumni Association","MSFL Alumni Association is a non-governmental organization that brings together and unites the graduates and members of our school on different platforms. It carries out activities that create added value for the graduates of our school in social, cultural, sports, professional and intellectual fields. It brings its graduates together in national and international environments with these activities. It organizes activities to enable its graduates to use their cultural, social and professional knowledge to contribute to the development of MSFL. Provides cohesion and unity by creating a sustainable communication network.","Public Assistance Programs","51-200 employees","Non Profit","İstanbul, Pendik","Turkey",,"https://www.linkedin.com/company/mustafa-saffet-fen-lisesi-mezunlar-derneği"
,"Pôle Audition Surdité","Le Pôle Audition Surdité recense, centralise et facilite l’accessibilité aux informations liées au domaine de la malentendance et de la surdité dans toute la Suisse romande. Associée à différents partenaires, son équipe professionnelle en assure la gestion et la coordination.","Public Assistance Programs","Self-employed","Non Profit","Suisse romande","Switzerland","xn--audition-surdit-pnb.ch","https://www.linkedin.com/company/pôle-audition-surdité"
,"Det Tværfaglige Team ApS","Det Tværfaglige Team ApS er specialister i mentor- og kontaktpersonsordninger samt socialfaglige indsatser til udsatte børn, unge og voksne. Vi arbejder med høj faglighed, empati og respekt – og møder borgerne dér, hvor de er, både menneskeligt og socialt. Vores tilgang er helhedsorienteret og tværfaglig, og vi tror på, at udvikling sker gennem stabile relationer, tydelig struktur og støtte i øjenhøjde. Vores mål er at skabe tryghed, trivsel og varig forandring – i borgerens eget tempo og med blik for det enkelte menneskes ressourcer.","Public Assistance Programs","11-50 employees","Self Employed","Københavns S","Denmark","dettvaerfagligeteam.dk","https://www.linkedin.com/company/det-tværfaglige-team-aps"
,"Beşler Sosyal Yardımlaşma ve Dayanışma Vakfı","Beşler Sosyal Yardımlaşma ve Dayanışma Vakfı, 2024 yılında Beşler Grup tarafından kurulmuştur.  Yardım gönüllülerinin katılımıyla yardımlaşma etkinlikleri düzenleyen Beşler Vakfı, Beşler Grup tarafından desteklenmektedir. Bu vakıf, toplumun ihtiyaç sahiplerine yardım eli uzatmayı amaçlamaktadır. 

Beşler Vakfı, deprem bölgelerini öncelikli yardım alanları olarak belirlemiştir. Deprem sonrası acil yardım, barınma, gıda ve temel ihtiyaçların karşılanması için çalışmalar yürütmektedir. Aynı zamanda deprem öncesi eğitim ve bilinçlendirme faaliyetleri de gerçekleştirmektedir.

Beşler Vakfı, eğitimin temel bir hak olduğuna inanmaktadır. Bu nedenle gelecek nesillerin eğitimine büyük önem vermektedir. Okulların ve eğitim kurumlarının desteklenmesi, burs programları düzenlenmesi ve eğitim materyallerinin sağlanması gibi alanlarda çalışmalar yapmaktadır. 

Beşler Vakfı’nın bu değerli çalışmaları, gelecek kuşaklara daha güvenli ve aydınlık bir gelecek sunmak amacıyla sürdürülmektedir. ","Public Assistance Programs","11-50 employees","Non Profit","Gaziantep","Turkey","beslervakfi.org.tr","https://www.linkedin.com/company/beslervakfi"
,"CEBU Project","The Republic of Uzbekistan has received financing from International Development Association (IDA) of the World Bank Group in the form of credit, for the implementation of “Clean Energy for Buildings in Uzbekistan (CEBU) Project”. The responsible institution for the project is the Ministry of Energy (MoE), whereas the Extra-Budgetary Intersectoral Energy Saving Fund (IESF) under the Ministry of Energy of the Republic of Uzbekistan is the implementing agency for the project.","Public Assistance Programs","11-50 employees","Partnership","Tashkent","Uzbekistan","cebu.uz","https://www.linkedin.com/company/cebu-uz"
,"Housing Authority of Prince George's County","The Housing Authority of Prince George’s County, Maryland (HAPGC) was established in 1969 to provide Prince George’s County residents with low to moderate incomes with safe, decent, and affordable housing. The HAPGC receives federal funds directly from the U.S. Department of Housing and Urban Development (HUD) to administer the Housing Choice Voucher program (HCV) and Public Housing Programs. Most of the affordable housing assistance is in the form of rental units that must meet rigorous housing quality standards. The HAPGC also provides its participant families with programs that encourage them to become self-sufficient which may potentially lead to homeownership opportunities. The Housing Assistance Division (HAD) and Housing Choice Voucher Division (HCVD) administers and implements the federal rental assistance and public housing programs for the County.","Public Assistance Programs","51-200 employees","Government Agency","Upper Marlboro, Maryland","United States","princegeorgescountymd.gov","https://www.linkedin.com/company/housing-authority-of-prince-george-s-county"
,"Artysta Zawodowy","Jesteś artystą czynnym zawodowo? Zapoznaj się ze szczegółami projektu ustawy o uprawnieniach artysty i sprawdź, na jakim etapie są obecnie prace nad nią. Dowiedz się wszystkiego na temat rodzajów oferowanego wsparcia i tego, jak je uzyskać. Poznaj wypowiedzi ekspertów i wyniki najnowszych badań.","Public Assistance Programs","11-50 employees","Non Profit",,,"artystazawodowy.pl","https://www.linkedin.com/company/artysta-zawodowy"
,"Create Your Bright Future","We are an educational organization whose goal is to develop young people’s skills and help them develop themselves and create a strong CV by doing courses in various fields and helping them apply for competitions, summer programs, volunteer teams and scholarships.","Public Assistance Programs","11-50 employees","Educational",,,,"https://www.linkedin.com/company/cybf-organization"
,"جمعية-فاميلي-قلوب-الخير/Family-kloub-elkheir","Family Kloub El Khir est une association humanitaire dédiée à la lutte contre la pauvreté et à la promotion de la solidarité au sein des communautés vulnérables. Notre mission est d'apporter un soutien tangible aux familles en difficulté, qu'il s'agisse d’aide alimentaire, de vêtements, de soins médicaux ou de soutien scolaire.

Nous croyons que chaque personne mérite une chance d'avoir une vie digne et pleine d'espoir. Grâce à l’engagement de nos bénévoles et à la générosité de nos donateurs, nous œuvrons quotidiennement pour réduire l'isolement social et aider les familles à surmonter les obstacles qui se dressent sur leur chemin.

Notre action s'inscrit dans une démarche de soutien durable, en offrant non seulement de l'aide d'urgence mais aussi des solutions à long terme pour l'insertion sociale et professionnelle des personnes aidées.

Nos actions :

Distribution de denrées alimentaires et de vêtements aux familles démunies
Aide à l'accès à la santé et aux soins pour ceux qui en ont besoin
Soutien scolaire et formation professionnelle pour les jeunes et adultes en situation de précarité
Sensibilisation et actions communautaires pour renforcer la solidarité locale
Rejoignez-nous dans notre combat pour un monde plus équitable. Ensemble, nous pouvons faire une différence !","Public Assistance Programs","51-200 employees","Self Employed","Meknes, Meknes","Morocco","linkcuts.com","https://www.linkedin.com/company/جمعية-فاميلي-قلوب-الخير"
