"Find companies","Name","Description","Primary Industry","Size","Type","Location","Country","Domain","LinkedIn URL"
,"Deborah Rise Movement","DEBORAH RISE MOVEMENT

DRM is a group of godly women who are committed to serving the Lord through their gifts and talents, living in joyful fellowship and being truly present in heart and spirit for one another, and enriching each other’s lives by the power of the Holy Spirit, as the Lord designed for His daughters, the body of Christ. 


VISION

To bring about a holistic transformation in the lives of  
the abused, violated, oppressed, neglected, and victimized women, children, and girls, through prayer, counseling, mentoring, and connecting them to such organizations where they are equipped to lead a meaningful life, with dignity and purpose. The DRM movement envisions every member of this group to be the voice of the unheard and a backdrop for those in distress and despair.

MISSION

The Deborah Rise Movement encourages and equips its members to be world changers by bringing healing to the broken in body, soul, and spirit through intercession, counseling, mentoring, and social transformation.","Philanthropy","51-200 employees","Non Profit","Bangalore","India","deborahrise.org","https://www.linkedin.com/company/deborah-rise-movement"
,"Business Club","Business club is the place for the best networking for investors in real estate fields. We gather here to help you to find best deals and partners.","Philanthropy","2-10 employees","Privately Held","Dubai","United Arab Emirates","avikini.com","https://www.linkedin.com/company/m-k-n-events-management"
,"DOC NC","DOC NC is a community of students who want to, little by little, make a difference in people’s lives. We work towards our vision, a network of inspired individuals around the world making a difference, by holding various volunteering events. We plan shows, complete with dancing, singing, and magic tricks, for the police department and retirement homes to show our appreciation.
Outside of that, we hold fundraisers such as car washes, volunteer at local events, collaborate with local businesses, and much more. Each event has its own merits and teaches members new skills to carry with them throughout their lives. For example, they allow students to teach themselves leadership skills and how to help people around them. The numerous events also give our members the chance to be creative to bring about change and effects they wish to see. Lastly, there are the amazing bonds formed; kids of all ages work together as a unified team, collectively helping make our society a better place.","Philanthropy","11-50 employees","Non Profit","Cary, North Carolina","United States","docnc.org","https://www.linkedin.com/company/doc-nc"
,"Laura Vicuna Pro Education Foundation","As  Laura Vicuna Pro Education Foundation, we are an apolitical entity,  non profit and unreligious of the Daughters of Maria Auxiliadora (FMA) of the Santísimo Salvador Province North Central America, which comprises El Salvador, Honduras and Guatemala.

We develop projects in the health, nutrition, values, school aid, sponsorships and microcredits.","Philanthropy","2-10 employees","Non Profit","San Salvador, San Salvador","El Salvador","funelavi.org","https://www.linkedin.com/company/funelavi"
,"Ovarian Cancer Connection","Since our establishment in 2005, our organization has consistently demonstrated a profound commitment to advancing awareness surrounding ovarian cancer throughout the regions of Ohio and Michigan. We have established ourselves as a pivotal local advocate for patients and families contending with this disease. Through the dedicated efforts of our committed volunteers, we have forged a robust platform for ovarian cancer awareness.

Recognizing the imperative to support ovarian cancer survivors and channel resources directly to our local community, we have ensured that 100% of funds raised remain allocated to this cause. Presently, we are privileged to collaborate with esteemed local gynecologic oncologists, including our recent partnership with Mercy Health. Together, we are steadfastly working towards the eradication of ovarian and other gynecological cancers across NW Ohio & SE Michigan.","Philanthropy","Self-employed","Non Profit","Toledo, Ohio","United States","ovarianconnection.org","https://www.linkedin.com/company/ovarian-cancer-connection"
,"GiveGetGo Inc","Giv GetGo's expertise lies in its knowledgeable and creative thinking directors. Their backgrounds, experience and ability to seek out compelling projects, as well as engaging enthusiastic and dedicated build people, for those developing countries in need of a team of volunteers looking to make a difference.
Objectives
GiveGetGo is committed to creating a positive, lasting difference in the lives of its build recipients, the communities that they serve, and the volunteers that work hard and give so much to others. While giving to others we also know our volunteers have a desire to gain a firsthand understanding of the people, culture and geography of the area in which they build.
Structure
GiveGetGo designs its trips to ensure safe, rewarding, well organized, and ultimately unforgettable, build~travel experiences.
The skills, experience and interests of our volunteers are incorporated into all aspects of this adventure while also being completely responsive and sensitive to the communities within which we work and travel.","Philanthropy","2-10 employees","Privately Held",,,"givegetgo.ca","https://www.linkedin.com/company/give-get-go-inc"
,"South Central Community Foundation","""Assuring a Bright Future for South Central Kansas"".

The beginning of South Central Community Foundation can best be described by the words of Margaret Mead, “Never doubt that a small group of committed citizens can change the world; indeed, it’s the only thing that ever has.”

 In 1994 a group of committed, future-focused citizens met to discuss how they could retain resources in the area for the benefit of charitable work. Through their vision, South Central Community Foundation was incorporated September 26, 1994 as a not for profit corporation for charitable purposes and began to work toward the mission of “Assuring a Bright Future for South Central Kansas.”

This mission could be reached by:
~Providing a vehicle and service for donors with varied interests and levels of giving;
~Serving as a leader in assessing and responding to emerging and changing community needs;
~Acting as a resource and catalyst for charitable activities and
~Soliciting and managing funds to build permanent and flexible endowments for charitable purposes.","Philanthropy","2-10 employees","Non Profit","Pratt, Kansas","United States","sccfks.org","https://www.linkedin.com/company/south-central-community-foundation"
,"McMaster EngiQueers","A social connection and advocacy group for the LGBTQ and ally community within McMaster Engineering.","Philanthropy","2-10 employees","Educational","Hamilton, Ontario","Canada",,"https://www.linkedin.com/company/mcmaster-engiqueers"
,"Brown Philanthropy Advisors","Brown Philanthropy Advisors provides philanthropic advice and consulting to individuals, families, foundations, and corporations to help them achieve greater impact with their philanthropic dollars.","Philanthropy","2-10 employees","Self Employed",,,"brownphilanthropy.com","https://www.linkedin.com/company/brown-performance-group"
,"Water In Nepal","Water in Nepal (WIN) invests in water filtration and infrastructure projects to bring easier access to clean water to Nepalese government schools, rural villages, and local institutions. We have funded over 20 clean-water projects so far, and we are determined to reach more Nepalese in the upcoming year. An estimated 85% of Nepal's population is not served with safe drinking water, and Nepal is ranked five with the poorest developed water system in the world. We recognize that there is still much more work that needs to be done. Visit our website to learn more!","Philanthropy","2-10 employees","Self Employed","Cuppertino, CA","United States","waterinnepal.org","https://www.linkedin.com/company/water-in-nepal"
,"Clay Soper Memorial Fund","The Clay Soper Memorial Fund seeks to educate, engage and empower our youth with the documentary program ""If They Had Known."" The documentary, combined with the Program Toolkit, catalyzes peer-to-peer discussions about the risk of misusing and abusing prescription drugs and provides teens with potentially life-saving information. Getting the program into schools and communities nationwide is vital to our young people. 

The documentary program ""If They Had Known"" is an honest account of a death that shouldn't have happened. The 35-minute film shares the night of Clay Soper's tragic death from mixing prescription drugs with alcohol. On July 18, 2015, 19-year-old Clay and his teenage friends gathered for a party. They were ready for a typical night of fun. During the party, Clay and some other partygoers mixed Xanax with alcohol. For Clay, it was a lethal mixture that caused his respiratory system and heart to stop. No one at the party knew that combining prescription drugs with alcohol could be fatal. The life-saving message comes from Clay's friends and peers, not actors. The key message is genuine and impactful: Knowing These 5 Things Could Save Your Life or the Life of a Friend.

Since its debut, the documentary has aired in 32 states, 53 colleges, and 280+ high schools and communities. Our viewing audience is 800,000+. For parents and families interested in ""If They Had Known,"" individual rental is available on Amazon and Google Play. 

The documentary ""If They Had Known"" is a Clay Soper Memorial Fund program. Our mission is to educate, engage and empower today's youth with life-saving information about the risks of misusing and abusing prescription drugs and to help motivate cultural change among young people.","Philanthropy","2-10 employees","Non Profit","Winchester, MA","United States","claysopermemorialfund.com","https://www.linkedin.com/company/clay-soper-memorial-fund"
,"Sharing Kindness","Our mission is to empower kids for a kinder tomorrow and give parents the tools to feel confident in themselves to create a positive mindset for children. 

We want to help kids approach their problems with compassion, treat themselves and others with kindness, feel a strong sense of self-worth, and become resilient in a world that doesn’t always serve their best interests. 

Kindness starts within, and what we say to ourselves is what we become, so choose to be kind.","Philanthropy","2-10 employees","Self Employed","Burleigh Heads, QLD","Australia","sharingkindness.co","https://www.linkedin.com/company/sharing-kindness"
,"The Compass Experience","A charitable 501C3 nonprofit organization dedicated to teaching leadership, business competency, financial literacy, and interpersonal skills to set them up for success in the workplace, in relationships and in life in their communities.
Young men and women will not succeed in business or any arena of life they enter unless they are taught common fundamentals. Cash & Career is a starting place before they are placed in businesses. We have local banks come and teach on financial literacy pieces, we have professionals and educators teach on leadership, goal setting, responsibility. We emphasize interactive lessons and open dialogue regarding job readiness topics and social skills, to apply to their jobs we give them in local businesses for the duration of the program.
Impact Shops continue their experience and education throughout the school year helping teach emotional intelligence, conflict resolution, critical thinking skills and self awareness to help them manage the thing they always have control over...themselves. 
Journey is the high school program where we build on the foundation our middle school program laid down and we begin to open up the possibilities each student has ahead of them and help foster the skills they need to pursue these things including employment and deeper understanding in financial literacy. We walk through the stages leading up to the ""adulthood realm"" by 'informing to form' the person they have the potential to be when equipped properly.","Philanthropy","2-10 employees","Non Profit","Kansas City, Missouri","United States","thecompassexperience.org","https://www.linkedin.com/company/the-compass-experience"
,"Ouragan Casanier","Nous sommes Alexandre et Maxime et nous participons au 4L Trophy 2023 sous le nom d'Ouragan Casanier !

Qu'est ce que le 4L Trophy ? Une aventure humaine, sportive et solidaire. Le but, traverser le désert Marocain et rejoindre Marrakech pour remettre des fourniture scolaires et sportives aux enfants les plus démunis du Maroc et tout cela à bord de la mythique Renault 4L ! 

Vous retrouverez ici toutes nos dernières actualités jusqu'au départ de l'aventure qui se passera du 16 au 26 février 2023 !

Nous cherchons activement des sponsors pour financer cet évènement alors n'hésitez pas à nous contacter !

r4antholincktrophy@gmail.com","Philanthropy","2-10 employees","Non Profit","Belfort","France",,"https://www.linkedin.com/company/ouragan-casanier"
,"En 4L avec elles"," 4L Trophy
 Raid humanitaire
Des montagnes Lozériennes aux dunes du Sahara
 Chloé  Eva","Philanthropy","2-10 employees","Non Profit","Marvejols, Occitanie","France",,"https://www.linkedin.com/company/en-4l-avec-elles"
,"Mark W. Gura | Author | Director  | President","Mark W. Gura is a published author, speaker, and experienced director and manager in the nonprofit and for-profit sectors. His career started with Fortune 500 fintech SaaS companies like Intuit and Paychex. Mark later expanded into the nonprofit sector, promoting causes that drive positive change and create a meaningful global impact. With over 15 years of strategic team management and operational leadership expertise, he remains dedicated to making a significant difference.","Philanthropy","51-200 employees","Educational","Atlanta, Georgia","United States","secularhelp.org","https://www.linkedin.com/company/mark-w-gura"
,"Sephardic Heritage Foundation","Sephardic Heritage Foundation is a Non-Profit Organization focused on facilitating the religious and cultural observance of the Jewish Syrian-Sephardic Communities. We have been producing prayer books for over 50 years, catering to the Syrian Sephardic Communities around the world including the U.S, Mexico, Central, and South America, Europe, and Asia. By distributing publications, Sephardic Heritage Foundation strives to perpetuate the venerated prayer, sacred traditions, and valued customs of one of the oldest uninterrupted Jewish Communities of the world, the Community of Aram Soba (Aleppo, Syria). Our work is influenced and inspired by our late founder, Mr. Sam Catton, may he rest in peace.","Philanthropy","2-10 employees","Non Profit",,,"sephardicheritage.com","https://www.linkedin.com/company/sephardic-heritage-foundation"
,"Herencia Chocolate","Looking to increase their earnings and have a better life, over 800 cacao farmer families from Esmeraldas province have come together to craft Herencia Chocolate. Meet Herencia, a farmer-owned social enterprise.

By supporting Herencia Chocolate products, you are not only helping preserve the ancestral tradition of cacao growing, but you are also directly supporting small farmer communities, empowering them to pursue a greater future for themselves and their children.

In order to craft Herencia Esmeraldas, we were kindly supported by the “Cacao Justo” (Fair Cacao) project lead by our friends from the ACRA Foundation, alongside with CEFODI and the provincial government of Esmeraldas (GADPE) in the years of 2015 to 2019. The goal of the project was to strengthen the production chain of organic, Fair Trade, cacao Fino de Aroma; focusing on the farmers of Esmeraldas, with an environmentally sustainable approach, and gender equality. The project was made possible thanks to the kind funding of the Italian Agency for Cooperation and Development and funding by other implementation partners organizations.","Philanthropy","11-50 employees","Non Profit","Esmeraldas, Ecuador","Ecuador","herenciachocolate.org","https://www.linkedin.com/company/herencia-chocolate"
,"Help Humanity Organization","We are non-profit organization that offer pro-bono services and consultancy to those in need, focusing on refugees from around the world settled in Canada.","Philanthropy","2-10 employees","Non Profit","Toronto, Ontario","Canada","helphumanityorg.com","https://www.linkedin.com/company/help-humanity-organization"
,"Breathe Love Movement","“Breathe Love” can mean different things for different people, but at its heart, this movement is about awakening and empowering individuals to protect and heal themselves, each other, and this planet.","Philanthropy","Self-employed","Non Profit",,,"julianerenee.com","https://www.linkedin.com/company/breathelovemovement"
,"Awake and Alive, Inc.","Awake and Alive’s mission is to move individuals and communities from complacency to vibrancy, replacing a routine existence for a passionate and meaningful one in which people look beyond themselves to assist the poor, distressed, and underprivileged in the world around them.

We accomplish this through three unique components: 1) to advocate for Africans locally by building relationships and easing the burden that often comes with a new culture 2) to assist existing organizations in Africa that are already making a difference in the lives of the poor and marginalized 3) to rouse Christians through education and experience, inspiring them to go beyond themselves.

Our first big project is Bright Future Academy, a kindergarten for 30 of the most vulnerable children in the slum of Kechene and is beginning in September 2012.","Philanthropy","2-10 employees","Non Profit","Addis Ababa","Ethiopia","awakeandalive.org","https://www.linkedin.com/company/awake-and-alive-inc-"
,"Friends & Company | GLBT Friendly Networking","We are Vancouver’s leading network for GLBT-friendly business people, professionals, students, and allies. Our events are designed to enable us to cultivate business opportunities, make new contacts and friends, and develop existing friendships. All net proceeds of Friends & Company go to the anti-bullying and teen suicide prevention initiatives of Out in Schools. Friends & Company is a not-for-profit, non-partisan initiative.

Our mission is to facilitate networking and social connections between GLBT-friendly business people of all ages and backgrounds, while giving back to vulnerable GLBT youth in our community.","Philanthropy","2-10 employees","Non Profit","Vancouver, BC","Canada","friendsandcompany.ca","https://www.linkedin.com/company/friends-&-company-glbt-friendly-networking"
,"Equi'Sables","Equi’Sables est une association de loi 1901, participant au raid du 4L Trophy 2020. Une aventure humanitaire consistant à apporter des fournitures scolaires et des affaires de sport aux enfants du Sud marocain, lors d’une course effrénée de 6000kms. 

A bord de nos vieilles Renault 4L, nous sommes plus de 3000 étudiants à participer à cette aventure, dont le maître mot est la philanthropie.

En dehors des prérequis obligatoires pour y participer : une voiture et des dons physiques, Equi’Sables à la volonté d’en faire davantage. Nous avons deux souhaits qui nous motivent :
-	Apporter des équipements high tech aux enfants
-	Défendre les valeurs des égalités hommes femmes

Nous allons faire notre possible pour réunir des dons physiques allant dans le sens de nos objectifs.

Sous le numéro d’équipage 235 nous souhaitons relever ce merveilleux défi, qui débute dès aujourd’hui.","Philanthropy","2-10 employees","Non Profit","Paris, Île-De-France","France",,"https://www.linkedin.com/company/equi-sables"
,"ONG Les Ballons Rouges","Fondée en 2008, l'ONG Les Ballons Rouges accompagne les populations du Burkina Faso vers l'autonomie. Elle intervient pour le développement de projets économiques, sociaux, culturels et sanitaires au sein du village de Zam à 80 kms à l'Est de Ouagadougou. Elle intervient en collaboration avec son association soeur MoringaWays. Parmi les nombreux projets réalisés on peut noter:
- une plantation de moringa
- des forages d'eau potable
- un centre culturel
- une maison d'accueil
- des halls d'études","Philanthropy","11-50 employees","Non Profit","Toulouse","France","lesballonsrouges.org","https://www.linkedin.com/company/ong-les-ballons-rouges"
,"Galila - For A Better Future  Foundation","The Galila Foundation was established in 2005  as a grass-roots organization, founded and supported by  a group of  local residents and volunteers .
Our mission is to  promote , support and develop the quality of life in the peripheral northern region of Israel, for the primary benefit of the most challenged populations.
We are a small and motivated non-profit organization, performing our mission in partnership with those that believe in the same goals and values .
Galila  supports all communities in the northern Galilee and we respect the different ethnic and cultural characteristics of all populations. 
We believe that by strengthening the Galilee and the northern region we strengthen the State of Israel.
We recognize that each program that we support or initiate will have high-impact and a positive follow-on effect on that community. 
In order to be effective change-agents, we need to empower and support  the people that can make it all happened.","Philanthropy","2-10 employees","Non Profit","Migdal Tefen, HaTsafon","Israel","galila.org","https://www.linkedin.com/company/galila---the-northern-galilee-development-foundation"
,"Surf dog Ricochet, the SURFice dog!","Surf Dog Ricochet is an initiative of Puppy Prodigies, a 501(c)3 organization founded to raise and train service dogs for people with disabilities. 

In 2009, one of our dogs named Ricochet made an independent decision to jump on a surfboard with a boy who is quadriplegic. She clearly showed the world what her life purpose is. As a result, she's the only SURFice dog on the planet who provides therapeutic assistance while creating unique surfing experiences and other activities that reduce social anxiety and empower kids with special needs, people with disabilities, wounded warriors & veterans with PTSD.

Ricochet's pioneering efforts have organically grown to her newest therapeutic initiative, Waves of Empowerment. It's a collaborative mentorship & comradeship program that focuses on the enrichment and well-being of veterans and civilians of all ages, abilities & backgrounds as they connect through the challenges they face. Veterans & kids with special needs are paired for a day of mentoring through canine-assisted surfing℠, paddling, swimming, playing and therapy... taking them from the battleground to the playground!

Ricochet is a registered therapy dog with Alliance of Therapy Dogs, a certified goal directed therapy dog with Paws'itive Teams and holds the highest AKC therapy dog title of Distinguished. She is also an American Human Association hero dog, ASPCA dog of the year, holds the AKC award for Canine Excellence, is an official Team USA Adaptive Surfing member and sits in two surf dog hall of fames. She lives a lifestyle of helping others by 'pawing it forward' while raising awareness & over 1/2 million dollars for human/animal causes.

But what makes Ricochet extraordinary is her powerful ability to make immediate, deep, heart-to-heart connections with the individuals she interacts with. She intuitively & empathically alerts to their emotional & physical changes which allows for profound paws-on healing interventions.

She balances boards... and lives!","Philanthropy","11-50 employees","Non Profit","San Diego, California","United States","surfdogricochet.com","https://www.linkedin.com/company/surf-dog-ricochet-the-surfice-dog-"
,"BNicer","BNicer er en innovativ indsamlingsplatform, hvor man kan samle ind til velgørende formål ved hjælp af e-handel. Vi har et samarbejde med førende danske såvel som udenlandske webshops, som udbetaler en provision til os, hver gang vi henviser en kunde til et køb på de pågældende webshops. Denne provision omdanner vi så til en donation til dit foretrukne velgørende formål. Dermed kan du støtte et godt formål blot ved at få de bedste priser og tilbud fra din yndlings webshop.","Philanthropy","2-10 employees","Self Employed",,,"bnicer.com","https://www.linkedin.com/company/bnicer"
,"Hotel Without Borders","The challenge to become a successful hotel is no longer only in how well you handle your hotel. The new challenge in the hotel industry is how you become visible online first ! The overwhelming amount of knowledge of online marketing & digital business required is leaving lots of small family businesses far behind.

In June 2018, Rebeca Mora and Louis-Alban Batard-Dupre decided to launch a solidarity initiative to empower local families running home-stays around APAC, struggling with the online world. The objective is to teach them how attract more customers online, improve digital guest experiences and increase revenues.

So far, we traveled to 12 countries and helped 14 families.","Philanthropy","2-10 employees","Non Profit","Bangkok, bangkok","Thailand","landinglion.com","https://www.linkedin.com/company/hotel-without-borders"
,"Hope for Veterans","Hope For Veterans provides financial support as well as pet fostering support for veterans and active troops. We aim to exceed the needs of our veterans and active troops through our endless commitment and through the continued support of our amazing volunteers, sponsors, donations, grants, and events held throughout the United States.","Philanthropy","2-10 employees","Non Profit","St. Petersburg, FL","United States","hopeforveterans.org","https://www.linkedin.com/company/hopeforveterans"
,"BrightFuturesCambodia","We are a non-profit organization with the mission is to empower the lives of people in Cambodia to experience a bright future. Our vision is to eliminate extreme poverty in Cambodia through education, job creation, and healthcare. We are unique in that we have both a Khmer Team and board in Sousaphon and a board in the United States. We love connecting our donors to the people that they are directly impacting in Cambodia.  
Education:  We have partnered with New Hope School, K-5, that serve students living in extreme poverty. New Hope School’s needs are monthly salary for two teachers, classroom supplies, students’ school supplies and uniforms. In addition, we support students in completing a high school education. Monthly support helps provide a high school student with not only an education, but also safe shelter, a bike, three meals a day, and all of their school materials.
Job Creation: We empower families with earning a sustainable income through shrimp farming. We work closely with the shrimp specialist in making sure that the shrimp farmer is successful. These are Australian shrimp that will be able to be sold back to the specialist or to families that want to start a shrimp farm. Bright Futures Cambodia’s goal is to have started 8 shrimp farms in 2021.
Healthcare: We currently have a healthcare clinic for the students at New Hope School. This clinic will be able to provide basic healthcare needs that include medicines for headaches, stomachaches, and colds. The clinic will be overseen by one of our Khmer team members who is a certified government nurse. 
Covid Relief Fund: Covid has had a huge impact on the economy in Cambodia. People that are living in extreme poverty and depend on selling their produce and fish at markets are not able to. For every $25, a family will receive a food package that includes rice, noodles, soy sauce, sugar, salt and sesame oil.
Co-Founders: Michele Nishioka & Chhunly Bin","Philanthropy","2-10 employees","Non Profit",,,"brightfuturescambodia.org","https://www.linkedin.com/company/brightfuturescambodia"
,"Heavy Duty Holdings - ""KINGS of SHEQ""","""Your partners in training, accreditation,    risk management and occupational healthcare solutions.""

                   Heavy Duty Holdings
                      ""Kings of SHEQ""

       ""Leaving our fingerprint on the world.""","Philanthropy","51-200 employees","Educational","Various Agencies, JHB Gauteng","South Africa","heavydutyholdings.com","https://www.linkedin.com/company/heavy-duty-holdings"
,"Strategic Renewal","Strategic Renewal International, Inc. is a non-profit Christian organization, chartered in the State of California and tax exempt by the Internal Revenue Service under code 501(c)(3).  The mission of Strategic Renewal is to help leaders and churches experience spiritual renewal.  Strategic Renewal offers a wide array of products, seminars, and support services to assist leaders and their churches as they grow in their quest to know God.","Philanthropy","2-10 employees","Non Profit",,,"strategicrenewal.com","https://www.linkedin.com/company/strategic-renewal"
,"Teen Challenge SA","Teen Challenge is a not-for-profit community organisation whose primary aim is to assist young people to overcome life-controlling problems through our residential rehabilitation program. 

At Teen Challenge South Australia, our mission is to powerfully influence individuals to reach their full potential.

We create a framework that challenges people to reach their fullest potential –spiritually, socially, educationally and occupationally – through our men's Living Free program.

Teen Challenge is the oldest, largest and most successful program of its kind in the world. The success of the Teen Challenge approach to helping men and women trapped by addictions has been seen in many cultures around the world.
Established in 1958 by David Wilkerson, Teen Challenge has grown to more than 1400 affiliate centers in over 129 nations around the globe. If you would like to know how Teen Challenge started, it's told in the book 'The Cross and the Switchblade'.

Teen Challenge has a special ministry of standing between the street and the church. It is our goal to be effective in ministry. We want to have answers for the people who come. It is our desire to do more than simply pray for people, important as that is.

Teen Challenge can only continue with it's mission with outside financial support.  We would welcome a conversation about how your Company, Organisation or Business can help us change lives right here in South Australia.","Philanthropy","11-50 employees","Non Profit","Stepney, South Australia","Australia","teenchallengesa.com","https://www.linkedin.com/company/teen-challenge-sa"
,"Kappa Alpha Theta - Zeta Upsilon Chapter","In establishing Kappa Alpha Theta, our founders created a women’s fraternity in which they could learn, grow, support one another, and be part of something larger than themselves. We, the members of Zeta Upsilon Chapter, are proud to follow in their footsteps.
Our members are athletes and artists, musicians and mathematicians, dreamers and doers; we play an active role in campus life.","Philanthropy","11-50 employees","Educational","Richardson, Texas","United States","kappaalphatheta.org","https://www.linkedin.com/company/kappa-alpha-theta-zeta-upsilon"
,"Neighborhood United","Neighborhood United is changing the way charity is done. We don't ask for donations. Where does all that money go anyway? Instead, we've created a fresh new approach to charity. Through concerts, festivals, competitions, and community events, we bring people together naturally. We focus on local talent, help people get discovered, and support the community within. But we don't stop there. By using our social platform, YOU are empowered to decide how profits are reinvested into YOUR community. We want you involved! You raised the money and you should decide how it is used! Join Neighborhood United and make a difference in your community today!","Philanthropy","2-10 employees","Non Profit",,,,"https://www.linkedin.com/company/neighborhood-united"
,"Tolong Foundation","Tolong Foundation is a non-governmental organization engaged in crowdfunding. We are here as a solution for all levels of society who want to learn more about what currently happen in our society and channel aid funds to problems and disasters that occur.","Philanthropy","11-50 employees","Non Profit","Jakarta","Indonesia",,"https://www.linkedin.com/company/tolong-foundation"
,"Royal Orders of the Golden Fire Dog & Obeng II","The Aduana people are believed to have been led out of the ground by a dog which had fire in his mouth. Hence, they are referred to as Ogyaasefuo. It is also believed that the first Aduana had a dog that once was out to search for food and on seeing fire the dog thought there was something to eat for him and in doing so got his mouth seriously burnt. When the owner saw it coming with the fire he then said, “m'atwea woabre me adie” meaning “my dog you have brought me something worthy.”

 

The Royal Order of the Golden Fire Dog (ROGFD) is constituted and inaugurated under the auspices of the Royal House and Traditional Council of Sefwi Obeng-Mim and the Chieftaincy of His Majesty Oheneba Nana Kwame Obeng II, in order to promote the ancient code of the military protectors, Asafo, of the ancient Akan Kingdom. This tradition dates back to time immemorial and the Asafo being in service to the Royal House of Sefwi Obeng-Mim. Keeping the spirit of the traditional Asafo of the Akan, this Order respectfully emulates a more known system of codifying the chivalric rankings carried with our noble and sacred Order.

 

The international members of this Royal Order are dedicated to the development of the Stool Lands under the care of the Royal House. Acceptance into the Order is based on the assessment of the human values and quality of character of the applicant, without distinction or discrimination based on religious, social class, race, political tendencies, physical disability, or sexual orientation. Advancement in rank is based on merit.

 

Each Knight or Dame admitted should be aware that he/she is part of a chivalric institution representing the Royal House of Sefwi Obeng-Mim, are recognized as noble members under traditional customs of Sefwi Obeng-Mim Traditional Council and the Royal House, and consequently should be prepared to accept and to practice a Chivalric Code of Honor, such as provided in this Constitution.","Philanthropy","11-50 employees","Non Profit","Sefwi Wiawso","Ghana","royalhousemim.org","https://www.linkedin.com/company/royal-order-of-the-golden-fire-dog-obeng-ii"
,"Elevate, Canadian Progress Club","Elevate is a women's  Canadian Progress Club committed to serving the community of Calgary.","Philanthropy","11-50 employees","Non Profit",,"Canada","elevatecpc.ca","https://www.linkedin.com/company/elevate-canadian-progress-club"
,"Buy To Cure Foundation","The Buy To Cure Foundation is a social start-up that works closely with NGOs, Orphanages, School etc. We believe that every child should have exceptional skills from the earliest childhood because they’re the future. We digitalize the artworks made by children and sell them on market places etc. the profit generated by those artworks is then donated to various NGOs, Orphanages, Small schools for conducting skill enhancement workshops.","Philanthropy","11-50 employees","Non Profit","Bhopal","India","buytocurefoundation.com","https://www.linkedin.com/company/buy-to-cure-foundation"
,"WAY TO THE NATIONS","Way to the Nations is a non-profit, non-denominational humanitarian association, which works to help children stigmatized as witches by religious leaders and subsequently abandoned by their families in Nigeria. Founded in 2009, it promotes condition for the freedom and equality of individuals, contributing to social inclusion, while fighting situations of marginalisation and social discrimination. We rescue the stigmatised children, who many times are very hurt, ill and traumatised and offer them a safe place, love, food, health treatment and education. As of today, 41 children are fully cared by the project and several more assisted in their homes by the nine native staff members based in the city of Eket, south of Nigeria.","Philanthropy","2-10 employees","Non Profit","Eket, Akwa Ibom","Nigeria","waytothenations.org","https://www.linkedin.com/company/way-to-the-nations"
,"VCU Transform","Refining Leadership & Promoting Community Service + Engagement","Philanthropy","51-200 employees","Non Profit","Richmond, Virginia","United States","vcu.edu","https://www.linkedin.com/company/vcu-transform"
,"Cann-I-Dream Foundation","Mission Statement:

The mission of the Cann-I-Dream Foundation is to make a better life for our children,  thus creating a world full of abundance, love, and hope for our future. 

Vision Statement:

At the Cann-I-Dream Foundation, our vision of a better and brighter tomorrow, is achieved through dedicated ethical fundraising, as well as unconditional giving, inspiring, and educating those in need.

The Cann-I-Dream Foundation is a non-profit 501(c)(3) charity corporation, designed to ethically fund-raise, in order to distribute those funds, to local and global children's programs, and charities. This can include, but is not limited to, community outreach programs, food banks, stop urban blight campaigns, providing school supplies, and other living essentials, as well as education, and donations to global programs, i.e. St Jude's Children's hospital,Elizabeth Glaser Pediatric Aids Foundation, etc. .

CANN I DREAM? YES I CANN!!!","Philanthropy","11-50 employees","Non Profit",,,"cannidream.org","https://www.linkedin.com/company/cann-i-dream-foundation"
,"The Larson Legacy","We look to empower social entrepreneurs and change-makers to launch their nonprofit organizations, and create systemic, sustainable, positive changes in our world.","Philanthropy","2-10 employees","Non Profit",,,"thelarsonlegacy.com","https://www.linkedin.com/company/the-larson-legacy"
,"Centralia College Foundation","The Centralia College Foundation supports students and programs at Centralia College. Last year, we gave out over $700,000 in scholarships to deserving students.","Philanthropy","2-10 employees","Non Profit","Centralia, Washington","United States","centralia.edu","https://www.linkedin.com/company/centralia-college-foundation"
,"Fondation","Fondation à but non lucratif","Philanthropy","Self-employed","Non Profit","Genève, Antananarivo","Madagascar",,"https://www.linkedin.com/company/accecom-consulting"
,"LODHI FOUNDATION","LODHI FOUNDATION is a charitable foundation based in London, United Kingdom.","Philanthropy","2-10 employees","Non Profit","THORNTON HEATH","United Kingdom","lodhi.org","https://www.linkedin.com/company/lodhi-foundation"
,"behejsnami.cz","We are an informal organization connecting amateur athletes who seek challenges.

By overcoming sport difficulties we want to demonstrate that there is a solution even when conditions are unfavourable.

We are using resources raised on our sports events to create equal opportunities for young people who refused to give up.","Philanthropy","Self-employed","Non Profit","Prague, Prague 6","Czechia","behejsnami.cz","https://www.linkedin.com/company/behejsnami-cz"
