"Find companies","Name","Description","Primary Industry","Size","Type","Location","Country","Domain","LinkedIn URL"
,"Compass Land Surveyors","Compass Land Surveyors is a professional land surveying firm. We provide accurate boundary, aerial, topographical, sectional title, and construction surveys as well as subdivisions and land development services across residential, commercial, agricultural, and public sector projects.","Surveying and Mapping Services","2-10 employees","Privately Held","Pretoria, Gauteng","South Africa","clsurveyors.co.za","https://www.linkedin.com/company/compass-land-surveyors"
,"Unimaptech","Jesteśmy firmą geodezyjno-kartograficzną z ponad 20-letnią historią. Nasz zespół to geodeci, inżynierowie i specjaliści, którzy z pasją realizują projekty w całej Polsce. Wierzymy, że precyzja i technologia idą w parze z zaangażowaniem ludzi. Łączymy wiedzę, nowoczesne rozwiązania i praktyczne podejście, by wspierać naszych klientów w codziennych wyzwaniach.

Naszą misją jest tworzenie indywidualnych rozwiązań geodezyjnych łączących zaawansowane technologie z eksperckim doradztwem i długoterminowym wsparciem.","Surveying and Mapping Services","11-50 employees","Privately Held","Katowice, śląskie","Poland","unimaptech.pl","https://www.linkedin.com/company/unimaptech"
,"AC21 GEOSPATIAL, S.L.","We are partners and distributors for various companies located in different market sectors, specialising in geospatial technology, surveying, construction, industrial engineering, metrology, CAD, GNSS-CORS networks and NTRIP.
We are specialists in advising clients on the acquisition of hardware and software for their projects. We facilitate access to these technologies with partners* that we represent or that clients request, always from the client's point of view.
We have more than twenty-five years of experience in the geospatial, civil engineering, industrial, and architectural sectors, as well as in laser scanning and metrology.

Our main partners and collaborators
*CHCNAV, Aplitop, ZWCAD, The World of Thor, CLS, various brands in the geospatial and metrology sectors.","Surveying and Mapping Services","2-10 employees","Self Owned","Mairena del Aljarafe, Sevilla","Spain","ac21geospatial.com","https://www.linkedin.com/company/ac21-geospatial-s-l"
,"CDS - Land Surveying Services","CDS provides industry-leading ALTA Land Surveys, Zoning Reports, and Flood Elevation Certificates.

Our client focused service strategy ensures your due diligence requirements are achieved. An experienced knowledgeable team and innovative technology are our greatest assets – allowing us to provide specialized services essential to your commercial real estate transaction.

CDS TEAM MEMBERS: 
► Listen and collaborate to provide solutions
► Scale seamlessly from a single site to large national portfolios
► Deploy the proper strategy and technology to complete projects timely and efficiently
► Provide comprehensive professional support, guidance and meaningful communication","Surveying and Mapping Services","11-50 employees","Public Company","Norman, OK","United States","firstamcds.com","https://www.linkedin.com/company/first-american-commercial-due-diligence-services"
,"James River Surveying","We are a locally-owned land surveying business in Richmond and Norfolk VA. We work in and around greater Richmond, Norfolk, Hampton Roads, Virginia Beach, and throughout Virginia!

We deliver high-quality residential and commercial surveys. Because we focus on just one area of surveying you get high-quality work you can trust.

Our surveyors don’t get pulled away on large commercial projects or for overnight travel. We get the work done fast, so you can close on your home quickly.","Surveying and Mapping Services","2-10 employees","Privately Held","Richmond, VA","United States","jamesriversurveying.com","https://www.linkedin.com/company/james-river-surveying"
,"Caribbean Drone Service LLC","Caribbean Drone Service, LLC. provides advanced aerial solutions, specializing in 3D mapping, orthomosaic imagery, construction monitoring, and drone consulting. We deliver accurate, high-resolution data that helps clients make smarter, faster decisions.

From volumetric analysis to real-time project tracking, our services are built on precision, safety, and reliability. We also support disaster preparedness and emergency response through expert drone technology integration.

At Caribbean Drone Service, we empower developers, contractors, and agencies with actionable insights that reduce risk, streamline workflows, and improve outcomes.","Surveying and Mapping Services","2-10 employees","Privately Held","San Juan, PR","Puerto Rico","caribbeandroneservicepr.com","https://www.linkedin.com/company/caribbean-drone-service-llc"
,"Briar Surveying","Founded in 2020, our company is led by an RICS qualified surveyor with over 10 years of industry experience. As a family-run business, we take pride in offering personalised, precise, and professional surveying services to our community.

Born and raised in the South West, choosing us as your local surveying company means benefiting from our deep-rooted knowledge of the local area and our commitment to the community. Supported by a dedicated team, we combine modern surveying techniques with traditional values to deliver reliable results you can count on.

At Briar Surveying, we believe in building lasting relationships with our clients through transparency, trust and top-notch service. Whether you’re planning a new development, buying or refinancing a property, or need accurate boundary measurements, we’re here to guide you every step of the way.","Surveying and Mapping Services","2-10 employees","Privately Held",,,"briarsurveying.co.uk","https://www.linkedin.com/company/briar-surveying"
,"Interstate Survey Group, LLC","Interstate Survey Group is a company of land surveyors located in Colorado. We are licensed to survey in CO, TX, UT, NM, LA, AZ, NV and OK. Boundary Surveys, ALTA Surveys, Topographic Mapping, Construction Staking.","Surveying and Mapping Services","2-10 employees","Self Owned","Arvada, CO","United States","interstatesurveygroup.com","https://www.linkedin.com/company/interstate-survey-group-llc"
,"Österreichische Gesellschaft für Vermessung und Geoinformation","Wer sind wir?

Die OVG ist ein gemeinnütziger Verein, der die Anliegen aller Bereiche der Vermessung, der Kartographie, der Geodäsie und der Geoinformation in Österreich fördert und in den internationalen Organisationen und Dachverbänden vertritt. Im Verein sind alle an Vermessung und Geoinformation Interessierte vertreten, insbesondere die privaten Berufe, die öffentliche Verwaltung, Lehre und Forschung sowie die Studierenden.

Wir sind Mitglied in der Fédération Internationale des Géomètres (FIG) und der International Society for Photogrammetry and Remote Sensing (ISPRS).

Ziele der OVG

Wir fördern die Fachbereiche Vermessung und Geoinformation in Theorie und Praxis.
Wir nehmen Interessen der Vermessung und Geoinformation auf allen Gebieten der wissenschaftlichen Forschung und der praktischen Anwendung wahr.
Wir informieren unsere Mitglieder laufend über aktuelle Entwicklungen auf dem Gebiet der Vermessung und Geoinformation.
Wir fördern die Zusammenarbeit zwischen Wissenschaft, Öffentlichem Dienst, den freien Berufen und der Wirtschaft in den Fachgebieten der Vermessung und Geoinformation.
Wir unterstützen die ständige Weiterbildung unserer Mitglieder.
Wir fördern den wissenschaftlichen Nachwuchs.
 

Tätigkeiten der OVG

Wir geben die Österreichische Zeitschrift für Vermessung & Geoinformation (vgi) heraus.
Wir veranstalten den OVG.Summit.
Wir veranstalten österreichweit Seminare und Vortragsreihen.
Wir arbeiten in nationalen und internationalen Fachgremien mit.
Wir verwalten und vergeben Fördermittel.
Wir betreiben diese Homepage mit einem geschützten Mitgliederbereich mit speziellen Informationsangeboten.","Surveying and Mapping Services","501-1,000 employees","Non Profit","Vienna, Wien","Austria","ovg.at","https://www.linkedin.com/company/ovg-austria"
,"Cartografía Geosystemas Digitales SPA.","CARTOGRAFÍA GEOSISTEMAS DIGITALES S.A. somos una empresa especializada en la generación de datos geoespaciales, proporcionando soluciones clave para empresas del sector público, privado y mixto. Nuestro objetivo es entregar información precisa y actualizada que optimice la planificación territorial y potencie la toma de decisiones estratégicas en proyectos de infraestructura y desarrollo.","Surveying and Mapping Services","11-50 employees","Privately Held","Santiago","Chile","geosystemas.com","https://www.linkedin.com/company/cartografia-geosystemas-digitales-spa"
,"Cleartopia Solutions","Cleartopia Solutions is dedicated to delivering high-value geospatial solutions for the energy, engineering, surveying, and government sectors. We specialize in hardware, software, data collection services, consulting, training, and support, ensuring our clients receive the most effective technology solutions for their needs.

As an enterprise dealer of Skydio and Wingtra UAS platforms, we provide cutting-edge inspection and mapping tools. Our expertise extends to image processing software, archived geospatial data, acquisition/processing services, and corporate training programs.

With our headquarters in Denver, Colorado, and a satellite office in Washington, DC, we are positioned at the heart of the geospatial industry. Whether you need UAS solutions, data processing, training, or consulting, Cleartopia Solutions is here to support your success.","Surveying and Mapping Services","2-10 employees","Self Owned","Denver, Colorado","United States","cleartopia.io","https://www.linkedin.com/company/cleartopia-solutions"
,"ALTA SURVEYS","Alta Surveys is a limited company that majors on registration of sectional properties in Kenya inclusive of other types of surveys (subdivisions, consolidation, amalgamation, due diligence, topographic, topo-cadastral and  engineering surveys. We also provide GIS and Remote Sensing services.","Surveying and Mapping Services","2-10 employees","Self Owned","NAIROBI","Kenya",,"https://www.linkedin.com/company/alta-surveyors"
,"STS Survey Technologies","Established in May 2015 in Qatar, Survey Technologies (STS) is a MM Class A Surveying Engineering Company delivering expert geomatics and spatial data solutions across the Gulf region.

Our specialized services span across multiple sectors, including:

 Land Surveying & Mapping
 Mobile Mapping & GPS Integration
 Environmental & Ecological Studies
 Road Surveying & Infrastructure Assessment
 3D Laser Scanning & UAV Mapping
 Underground Utility Detection
 Urban & Zoning Surveys
 GIS Design & Implementation

Driven by technology and precision, STS supports smart decision-making for Qatar’s growing infrastructure, development, and sustainability goals.","Surveying and Mapping Services","51-200 employees","Privately Held","Doha, Doha","Qatar","surveytech.com.qa","https://www.linkedin.com/company/survey-technologies-sts"
,"Megaverse Geomatics Ltd","Megaverse Geomatics specializes in performing survey services, large area mapping and LiDAR scanning projects. Through the adoption of innovative technologies, we are able to provide the quality results our clients need with a much faster turnaround time. Our goal is to change the way surveys are performed by showcasing our experience, knowledge and advanced technology.","Surveying and Mapping Services","2-10 employees","Privately Held","Nisku, Alberta","Canada","mvgeomatics.com","https://www.linkedin.com/company/megaverse-geomatics-ltd"
,"Geomasiv","We are a land surveying geodetic company based in Skopje.

We offer a wide range of services:
- Digital photogrammetry 
- LiDAR
- Engineering geodesy
- Cadastral services","Surveying and Mapping Services","2-10 employees","Privately Held","Skopje, City of Skopje","Macedonia","geomasiv.mk","https://www.linkedin.com/company/geomasiv"
,"Surveying Systems Tunisia","Surveying Systems Tunisia was founded in 1996, is specialized in topography, as for instance, high precision topography instruments that are used for construction, surveying and industrial applications.","Surveying and Mapping Services","11-50 employees","Privately Held","Tunis","Tunisia","surveying-systems.tn","https://www.linkedin.com/company/surveying-systems-tunisia"
,"Vector3D Captura da Realidade","A Vector3D nasceu com o objetivo de levar as mais avançadas tecnologias disponíveis em Captura da Realidade a um mercado muito mais amplo do que elas alcançam hoje.

Nossa equipe atua neste mercado com grande sucesso desde que os primeiros sensores chegaram ao Brasil a 20 anos. Nossa sede comercial fica em Jundiaí-SP, atendemos todo o território nacional e temos parceiros na América do Sul, Estados Unidos e Europa.

Estamos comprometidos em simplificar o caminho para você e sua empresa por meio deste avanço inevitável. É crucial compreender que a tecnologia não espera por ninguém, felizmente nossos prazos e custos agora estão acessíveis para empreendimentos de qualquer porte. Estamos aqui para tornar a adoção dessas inovações uma experiência acessível e eficiente para você, proporcionando soluções que impulsionam o potencial do seu negócio.","Surveying and Mapping Services","2-10 employees","Privately Held","Jundiaí, SP","Brazil","vector3d.com.br","https://www.linkedin.com/company/vector3d-captura-da-realidade"
,"SpaceSurvey","SpaceSurvey stands out from other measured surveyors due to our use of advanced technological tools and quality control. This allows us to deliver not only faster results but also greater accuracy and quality, ultimately reducing the overall cost in time and money typically lost in back-and-forth amendments or site revisits. We help architects save time, allowing them to focus on design and business growth whiles we do the leg work and CAD drafting or 3D modelling for them.","Surveying and Mapping Services","2-10 employees","Privately Held","London","United Kingdom","spacesurvey.co.uk","https://www.linkedin.com/company/spacesurvey"
,"Digital Dome - Geomatic Services","Digital Dome is an innovative company providing advanced surveying, mapping and digital spatial services in the AEC, Oil & Gas, Land Surveying, Marine, Mining, Archeology, Gaming & Entertainment industries. We focus on collecting spatial data using state-of-the-art technologies such as drones, 3D laser scanners and  LiDAR systems, with other tools for post-processing and presenting spatial data. 
Our mission is to help businesses and individuals make better decisions by providing accurate, comprehensive, and insightful spatial data solutions.","Surveying and Mapping Services","2-10 employees","Privately Held","Dammam, Eastern","Saudi Arabia","digital-dome.com","https://www.linkedin.com/company/digital-dome-geomatics"
,"Camilo Topografia","Somos referência em levantamentos, projetos e consultoria especializada para pequenas, médias e grandes obras. Possuímos um quadro técnico de profissionais qualificados e equipamentos de ponta, oferecendo ao mercado as melhores soluções em topografia, engenharia e regularização de imóveis.","Surveying and Mapping Services","2-10 employees","Privately Held","Paranaguá, Paraná","Brazil","camilotopografia.com.br","https://www.linkedin.com/company/camilo-topografia"
,"Full View Limited","Full View are the experts in aerial drone inspections, surveys and mapping. We specialise in commercial roof and building inspections, as well as asset inspection, drone stockpile surveys and solar PV surveys","Surveying and Mapping Services","2-10 employees","Privately Held","Oxford, Oxfordshire","United Kingdom","thefullview.co.uk","https://www.linkedin.com/company/full-view-limited"
,"Glonass Chile","Servicios de topografía para empresas y particulares; nuestra línea se basa en brindar un servicio de topografía de calidad y excelencia, respaldado por la precisión, el profesionalismo, la atención personalizada, la eficiencia, el cumplimiento de plazos, el compromiso con la calidad, la innovación y la tecnología. 
Nos esforzamos por superar las expectativas de nuestros clientes y establecer relaciones duraderas basadas en la confianza y la satisfacción mutua.","Surveying and Mapping Services","2-10 employees","Privately Held","Los Ángeles, Biobío","Chile","glonasschile.cl","https://www.linkedin.com/company/glonass-chile"
,"M-JOEY GEOSPATIAL SOLUTIONS PRIVATE LIMITED","M-Joey Geo Solutions Pvt Ltd. is one of the most experienced geospatial solutions companies in India with the concept of being a one-stop solution for all geospatial needs in 2D/3D Mapping and Engineering. We provide high-end LiDAR/Photogrammetry/GIS services for clients and companies in public and private sectors across the world.","Surveying and Mapping Services","11-50 employees","Self Owned","Hyderabad, Telangana","India","m-joeygeosolutions.com","https://www.linkedin.com/company/manvimaps-lidar-services"
,"Falcon Group UAE","Falcon Group emerges as a beacon of innovation, precision, and unparalleled expertise in over 15 years in UAE, Falcon Group has been a trusted partner in surveying, material testing, BIM modeling, and geospatial services. 
Falcon Laboratory LLC
Falcon Laboratory LLC is an independent engineering testing facility that has been in the UAE since 2017. We offer a full range of services for testing, inspecting, monitoring, and quality control of construction materials, geotechnical investigations, environmental testing, and structural testing. 
https://www.falconlabuae.com/
Falcon Survey Engineering
Falcon Survey Engineering Consultants, which opened in 2007, uses advanced technology and a lot of experience to work on infrastructure, construction. Our services include land and building surveys, aerial/drone mapping, 3D laser scanning, underground utility detection, and geophysical investigations. 
https://www.falconsurveyme.com/
Falcon Geomatics LLC
Nestled in Dubai’s Ras Al Khor industrial hub, Falcon Geomatics LLC is a premier distributor of advanced surveying, scanning and geophysical equipment across the UAE. They offer a broad product range—GPS/GNSS systems, robotic total stations, 3D laser scanners, alongside calibration, rental and service support. 
https://www.falcon-geosystems.com/
Bim Middle East
BIM Middle East is a company situated in Dubai that offers superior BIM and CAD drawing services. They have more than 15 years of expertise and provide a full range of services, such as Revit modeling, converting point clouds to BIM, as-built surveys, and 2D/3D sketching. 
https://www.bim-middleeast.com/
FGC Contracting LLC
FGC Contracting LLC is a building, road, and infrastructure contracting firm based in the UAE. It was founded in 2014 and is based in Dubai, including commercial towers, residential villas, and such as horizontal directional drilling. They focus on quality, timely delivery, and high health and safety standards. 
 https://www.fgcontractinguae.com/","Surveying and Mapping Services","201-500 employees","Privately Held","Dubai, United Arab Emirates","United Arab Emirates","falcongroupme.com","https://www.linkedin.com/company/falcon-group-uae"
,"Brandsma Geometrie","| METEN | MAATVOEREN | 3D-SCANNEN | MONITORING | MACHINEBESTURING | ENGINEERING |

Meetkunde vormt de basis voor de bouwkunde, civiele techniek en industrie. Voor vrijwel iedere situatie geldt; ‘meten is weten’. Precisie, betrouwbaarheid en efficiëntie staan binnen Brandsma Geometrie hoog in het vaandel. Om dit te verwezenlijken maken we gebruik van de meest recente en moderne meetapparatuur, hiermee kunnen we precies en efficiënt, tot in de derde dimensie, digitaal meten en uitzetten. Digitaal meten is exact weten! 

Brandsma Geometrie voert al uw meetkundige werkzaamheden uit, zoals het uitzetten en inmeten van terreinkenmerken, zoals perceelgrenzen en hoogten, of het in kaart brengen van bovengrondse objecten, zoals gebouwen, wegen, sporen, kunstwerken, etc. Daarnaast verzorgen wij uitzetwerk of machinebesturingsbestanden bij een nieuw te realiseren plan. Wij functioneren als katalysator tussen de planlocatie en (eigen) tekenkamer. De verkregen meetgegevens worden met behulp van onze intelligente tekenprogrammatuur getoetst op onjuistheden, waardoor maatvoeringsfouten in een vroeg stadium worden geëlimineerd. Dit alles met de vereiste precisie.","Surveying and Mapping Services","2-10 employees","Self Owned","De Meern, Utrecht","Netherlands","brandsmageometrie.nl","https://www.linkedin.com/company/brandsma-geometrie"
,"Cherokee Imaging","Cherokee Imaging provides 3D modeling of design projects and energy delivery management programs (powerlines, pipelines, etc). We utilize state-of-the-art industrial-grade Light Detection And Ranging (LiDAR) acquisition and survey systems to acquire high-density geo-referenced surface data.

We are a Veteran-Owned Small Business (VOSB), HUBZone, SDB, ISBEE, ODOT DBE business serving the greater NE Oklahoma area & beyond.","Surveying and Mapping Services","Self-employed","Self Owned","Broken Arrow, OK","United States","cherokeeimaging.com","https://www.linkedin.com/company/cherokee-imaging"
,"Drone-Exploration","Nous proposons une gamme complète de services de drones, incluant spectromètre et  magnétomètre l 'imagerie haute résolution, la cartographie 3D, la technologie LiDAR et la thermographie.","Surveying and Mapping Services","2-10 employees","Self Owned","Sept-Iles, Québec","Canada","drone-exploration.ca","https://www.linkedin.com/company/drone-exploration"
,"Mindmax technologies GIS/LiDAR","Mindmax Technologies pioneers GIS and LiDAR data processing, empowering organizations to harness spatial data for informed decisions. Our expertise spans GIS data processing, LiDAR analysis, spatial modeling, and tailored solutions. Committed to excellence, we merge cutting-edge technology with industry insight to deliver exceptional results. Connect with us on LinkedIn to explore the latest in spatial intelligence and revolutionize your approach to geographic data. Let's transform your data into actionable insights together.","Surveying and Mapping Services","2-10 employees","Privately Held","Madurai South, Tamil Nadu","India","mindmaxtech.com","https://www.linkedin.com/company/mindmax-technologies-gis-lidar"
,"Cimbria Subsea Services GmbH","Cimbria Subsea Services GmbH delivers high-quality hydrographic and geophysical survey solutions, serving the offshore energy sector and wider maritime industries across Europe.

We have years of field expertise with agile project execution, ensuring reliable and cost-efficient subsea data solutions.

Our experienced team provides expert services in:
- Hydrographic & geophysical surveys (MBES, SSS, SBP)
- Subsea video inspections & magnetometer surveys
- Cable route inspection & dredging support operations
- Field support & client representation

With a strong commitment to data quality, operational flexibility, and client-focused service, we ensure smooth, end-to-end project delivery - from acquisition to reporting.

 Based in Germany |  Active across Europe |  Your partner in delivering subsea solutions","Surveying and Mapping Services","2-10 employees","Public Company","Glückstadt, Schleswig-Holstein","Germany",,"https://www.linkedin.com/company/cimbria-subsea-services-gmbh"
,"4DS Drone Services","Drone Services, Photography, Videography, Roof Inspection, Commercial drone Inspection.
Delivering drone technology & digital transformation solutions to provide insights for working smarter not harder.","Surveying and Mapping Services","2-10 employees","Self Owned","Newark-on-trent","United Kingdom","4dsdrone.com","https://www.linkedin.com/company/4ds-drone-services"
,"ARCOGEX","Situé au cœur de Marseille et héritier d’une longue tradition de géomètres-experts, le cabinet ARCOGEX rayonne dans toute la région Sud et accompagne depuis de nombreuses années les particuliers et les professionnels de l’immobilier et de l’aménagement du territoire. 

Porté par trois géomètres-experts associés, Hugues de Combarieu, Jérôme Arnel et Sébastien Drabik, Arcogex est un cabinet à taille humaine, qui s’inscrit dans une démarche durable de proximité et de qualité.","Surveying and Mapping Services","2-10 employees","Privately Held","Marseille, Provence-Alpes-Côte d'Azur","France","arcogex.fr","https://www.linkedin.com/company/cabinet-arcogex"
,"GeoMetron","GeoMetron is a team of professional, qualified, and skilled surveyors, including graduates and licensed experts with over a decade of combined experience, supported by energetic young talent. We handle all types of engineering surveys and GIS applications, using modern technologies to deliver accuracy, efficiency, and reliability — all at an affordable cost.","Surveying and Mapping Services","2-10 employees","Self Employed","Mirigama, Western","Sri Lanka",,"https://www.linkedin.com/company/geometrontechnologies"
,"Peninsula Land Survey","Since opening in 2023, Peninsula Land Survey has been proud to serve the Northwest community. We’re committed to not only providing quality products and services, but going above and beyond to ensure our customers are completely satisfied.","Surveying and Mapping Services","2-10 employees","Privately Held","Port Orchard, WA","United States","peninsulapls.com","https://www.linkedin.com/company/peninsulapls"
,"KURZMANN Vermessung","KURZMANN Vermessung ist ein familiengeführtes Ingenieurbüro in dritter Generation. Seit über 50 Jahren sind wir Ihr Dienstleister rund um Vermessung und Geoinformation.

Von unseren Standorten in Tuttlingen und Trossingen sowie Partnerbüros in Stuttgart, Ulm und Markdorf (Bodensee) betreuen wir Projekte im süddeutschen Raum und darüber hinaus.

𝗞𝗲𝗿𝗻𝗸𝗼𝗺𝗽𝗲𝘁𝗲𝗻𝘇𝗲𝗻
• Amtliche Liegenschaftsvermessung
• Projektbegleitende Vermessung für Hochbau, Tiefbau und Infrastruktur
• Ingenieurvermessung für komplexe Projekte
• Infrastrukturvermessung
• GIS‑Dienstleistungen & Geodatenmanagement
• Bodenordnung & Baulandentwicklung

𝗔𝗻𝘀𝗽𝗿𝘂𝗰𝗵 𝘂𝗻𝗱 𝗔𝗿𝗯𝗲𝗶𝘁𝘀𝘄𝗲𝗶𝘀𝗲
Als Öffentlich bestellter Vermessungsingenieur (ÖbVI) und Beratender Ingenieur stehen Fachlichkeit, Unabhängigkeit und Integrität im Zentrum unseres Handelns. Wir beraten persönlich, klären Anforderungen exakt und setzen Projekte mit moderner Messtechnik und klarer Methodik zuverlässig um. Präzision, nachvollziehbare Ergebnisse und eine transparente Dokumentation bilden die Grundlage unserer Arbeit, kombiniert mit kontinuierlicher fachlicher Weiterentwicklung und Innovation.","Surveying and Mapping Services","11-50 employees","Self Employed","Trossingen","Germany","kurzmann.de","https://www.linkedin.com/company/kurzmann-vermessung"
,"Geoplan Čačak","Geodetic marking projects
Subdivision
Measuring objects
Court testimony
Marking filed
Division of the plot of the land
Measuring and making of projects bases
Transmitting the projected state on the field
Measuring derived objects
Measuring of all types of installations
Making of situation plans
Legalization of objects","Surveying and Mapping Services","2-10 employees","Privately Held","Čačak","Serbia",,"https://www.linkedin.com/company/geoplan-čačak"
,"Locate Scan and Survey","Scan & Survey (LSS) is your one-stop solution for utility service locating. We are a team of experienced professionals committed to providing accurate and efficient utility locating services to ensure the safety of your construction projects across New South Wales.","Surveying and Mapping Services","2-10 employees","Privately Held","Lane Cove North, New South Wales","Australia","locatescan.com.au","https://www.linkedin.com/company/locate-scan-and-survey"
,"Carte et Liens","Carte et Liens est une entreprise spécialisée dans les Systèmes d’Information Géographique (SIG). De la mise à disposition d'application websig pour vos études à la mise en page cartographique, Carte et Liens propose un service géomatique complet pour vous accompagner dans vos projets d'étude.","Surveying and Mapping Services","Self-employed","Self Employed","La Rochelle","France","carteetliens.fr","https://www.linkedin.com/company/carte-et-liens"
,"SkyMapper Drones","Skymapper Drones is at the forefront of drone technology, delivering innovative solutions across various industries. We specialize in Drone Surveying and Mapping, Drone Surveillance, Asset Inspection services, Disaster Management, Agricultural Services, Aerial Photography & Videography, Disaster Management and Project Monitoring designed to meet the highest standards of precision and efficiency. Our advanced drone systems provide real-time data and high-resolution imagery, empowering businesses with actionable insights for smarter decision-making.

Whether you need detailed land surveys, continuous surveillance, or critical infrastructure inspections, our expert team is committed to delivering exceptional results with speed and accuracy. Partner with us to harness the power of cutting-edge drone technology and elevate your operations to new heights.

Connect with us to explore how our services can drive efficiency and innovation in your projects.","Surveying and Mapping Services","2-10 employees","Self Owned","Ahmedabad, Gujarat","India","skymapperdrones.com","https://www.linkedin.com/company/skymapper-drones"
,"Survey My Block","If you require a detail survey, site survey or a professional land surveying service in Brisbane, Ipswich or throughout South East Queensland, then look no further than SMB, our team is ready to assist you.

We leverage cutting-edge technology and equipment to guarantee the utmost accuracy and precision in all our surveys. Moreover, we consistently stay abreast of the latest industry standards and regulations, ensuring that your project is executed in full compliance with all relevant requirements.

Trust Survey My Block to deliver professional and reliable survey results tailored to your needs.","Surveying and Mapping Services","2-10 employees","Privately Held","Albion, QLD","Australia","surveymyblock.com.au","https://www.linkedin.com/company/survey-my-block"
,"Draintech Surveys","Draintech Surveys Ltd is a leading provider in the Drainage Industry. With a team of experienced and qualified professionals, we are dedicated to delivering high-quality, reliable services to our clients. We utilize cutting-edge technology to ensure accurate results and efficient project completion. Whether you require CCTV Surveys, Jetting, Lining or Civils, Draintech Surveys Ltd is your trusted partner.","Surveying and Mapping Services","11-50 employees","Privately Held","Waterton Industrial Estate, Wales","United Kingdom","draintech.co.uk","https://www.linkedin.com/company/draintech-surveys"
,"Kafu world | عالم كفو","المنصة السعودية الاولى للاستبيانات وأبحاث السوق

مرحبًا بك في عالم كفو، المنصة الرائدة لإنشاء الاستبيانات، جمع آراء العملاء، وتحليل البيانات بطريقة ذكية. نحن نساعد الشركات والمؤسسات على فهم جمهورها بشكل أفضل واتخاذ قرارات أكثر دقة باستخدام أدوات 
تحليل متقدمة.

مهمتنا هي ربط الشركات بعملائها من خلال تقديم منصة سهلة الاستخدام وآمنة لإنشاء الاستبيانات وتحليل البيانات، مع منح المستخدمين مكافآت مقابل مشاركة آرائهم. نسعى إلى:
تبسيط عمليات جمع البيانات لزيادة كفاءة الأعمال.
تعزيز القرارات من خلال التحليلات الذكية والذكاء الاصطناعي.
حماية خصوصية المستخدمين والامتثال للقوانين السعودية.
منح المكافآت للمستخدمين عند إكمال الاستبيانات.

نطمح إلى بناء نظام استبيانات متكامل حيث تستفيد الشركات من آراء حقيقية وموثوقة، ويكسب المستخدمون مكافآت قيمة مقابل وقتهم ومساهماتهم.
رؤى ذكية: تنمو الأعمال باستخدام ملاحظات العملاء.
مشاركة نشطة: يشارك المستخدمون من خلال استبيانات ممتعة.
مكافآت مثيرة: يكسب المستخدمون مكافآت لمشاركة آرائهم.

Welcome to Kafu App, your trusted platform for survey creation, customer insights, and reward-based engagement. We connect businesses with valuable customer feedback while giving users exciting rewards for participating.

Our mission is to empower businesses with insightful data while ensuring that users are rewarded for their time and opinions. Kafu App enables:
Effortless survey creation for businesses.
AI-powered analytics for data-driven decision-making.
Exclusive rewards for users completing surveys.
Secure and compliant data handling under Saudi Arabian laws.

We envision a dynamic survey ecosystem where businesses grow through customer-driven insights, and users enjoy exciting rewards for their participation.
Smart Insights: Businesses grow using customer feedback.
Active Participation: Users engage through fun surveys
Exciting Rewards: Users earn rewards for sharing opinions.","Surveying and Mapping Services","51-200 employees","Partnership","Riyadh, Riyadh","Saudi Arabia","kafuapp.com","https://www.linkedin.com/company/kafuapp"
,"Hawaii Surveying","At Hawaii Surveying, we deliver professional land surveying services across Oahu, Maui, Kauai, the Big Island, Lanai, and Molokai. Our expertise covers control point surveys, construction staking, boundary and property line surveys, ALTA/NSPS land title surveys, topographic mapping, construction layout, hydrographic surveys, and 3D scanning projects. We work closely with each client to ensure precise results—delivered on time, every time.","Surveying and Mapping Services","2-10 employees","Partnership","HONOLULU, HI","United States","hawaiisurveying.com","https://www.linkedin.com/company/hawaii-surveying"
,"Scan You Later","We deliver more than scans, we deliver clarity.

SYL provides precision-driven reality capture and BIM verification for property professionals who need structured, reliable data that works in the right format for the right purpose.

Our principle is simple: Capture once. Reuse with confidence.

Every survey is carried out with technical rigour and real-world understanding, ensuring outputs integrate seamlessly into your workflows, whether that’s design, compliance, risk analysis, or asset management.

What sets us apart?
We’re not just technicians; we’re industry professionals with backgrounds in
surveying, building design, and defect analysis. That means we anticipate how your data will be used and prepare it to perform under pressure.

From fire-damaged structures to portfolio digitisation, SYL helps you reduce risk, improve accuracy, and make decisions with certainty.
When the stakes are high, you need data you can trust. That’s what we deliver.

Our Services Include:
• Reality capture for construction progress and site verification
• Scan-to-BIM for refurbishment and estate management
• BIM model verification and tolerance checks
• Structural risk surveys for dangerous or fire-damaged buildings
• Evidential capture for insurance and legal disputes
• Portfolio digitisation for long-term planning and CAFM integration

Why Choose SYL?
• Accuracy and Compliance: Industry-grade data prepared for architects, engineers, insurers, and legal teams
• Risk Mitigation: Reduce uncertainty in complex or hazardous environments
• Cost Transparency: Clear pricing for scan-to-BIM, portfolio digitisation, and emergency works
• Usability: Deliverables that integrate into Revit workflows and digital twin strategies

SYL operates in a highly technical, compliance-driven space where decision-makers already understand reality capture and BIM. They’re not searching for definitions, they’re searching for solutions to workflow challenges, accuracy issues, and integration problems.","Surveying and Mapping Services","2-10 employees","Public Company","London","United Kingdom","scanyoulater.co.uk","https://www.linkedin.com/company/scan-you-later"
