"Find companies","Name","Description","Primary Industry","Size","Type","Location","Country","Domain","LinkedIn URL"
,"Eleve Transportes e Locação Ltda.","A Eleve Transportes e Locação atua desde 2001 oferecendo soluções completas em transporte e locação, sempre com foco em segurança, agilidade e eficiência.

Com sede em Martinópolis/SP, a empresa é especializada em:

 Transporte rodoviário de cargas em âmbito intermunicipal, interestadual e internacional;

 Transporte de passageiros com motorista;

 Locação de veículos, máquinas e equipamentos para construção civil;

 Serviços de carga, descarga e elevação de materiais e pessoas.

Ao longo de mais de duas décadas, consolidamos nossa reputação pelo compromisso com a pontualidade, inovação e confiabilidade. Nossa missão é elevar negócios e pessoas, conectando destinos e oferecendo suporte logístico e operacional que impulsiona o crescimento de cada cliente.

 Propósito: ser referência em transporte e locação, unindo experiência, tecnologia e qualidade para entregar soluções sob medida.","Temporary Help Services","51-200 employees","Privately Held","Presidente Prudente, SP","Brazil","eleve.com.br","https://www.linkedin.com/company/eleve-transportes-e-locação-ltda"
,"EpplerJobs Sp. z o.o. Agencja Pracy Tymczasowej","Jesteśmy agencją pracy tymczasowej specjalizującą się w rekrutacji pracowników do pracy za granicą, głównie w Niemczech. Oferujemy legalne zatrudnienie, atrakcyjne warunki pracy oraz wsparcie na każdym etapie wyjazdu.

 Sprawdzone oferty pracy
 Pomoc w formalnościach i organizacji wyjazdu
 Opieka koordynatora na miejscu

Z nami znajdziesz stabilne zatrudnienie i nowe możliwości zawodowe!

 Skontaktuj się z nami już dziś!","Temporary Help Services","2-10 employees","Privately Held","Gdańsk, Pomorskie","Poland","eppler.pl","https://www.linkedin.com/company/epplerjobs-sp-z-o-o-agencja-pracy-tymczasowej"
,"Pleje Omsorg A/S","Pleje Omsorg A/S er et vikarbureau med personale som har mere end 15 års erfaring indenfor primært sunhedsbranchen.

Hvis du ønsker at finde en fleksibel løsning i tilfælde af akut sygedom, opsigelser, spidsbelastninger og m.m. står vi altid klar. 

Vores personale består af erfarne: sygeplejersker, social- og sundhedsassistenter, social- og sundhedshjælper, plejehjælper, pædagoger serviceassistenter/køkkenmedhjælper og rengøring vikarer.

Vi er specialiseret i fleksible bemandingsløsninger samt kortere eller længerevarende vikariater og faste stillinger til sundhedssektoren.","Temporary Help Services","201-500 employees","Public Company","Tåstrup, Capital Region","Denmark","pleje-omsorg.dk","https://www.linkedin.com/company/pleje-omsorg-a-s"
,"Positive Staffing","Positive Staffing offers quality Staffing Agency services to place the right people with the right jobs in the greater Memphis, Southaven, Olive Branch and Byhalia areas. Whether you are looking to hire new staff or find a new job, we’re happy to offer you our services. Call us up to arrange an appointment. We’ll have your hiring or job-seeking needs met in no time by one of our professional team members.","Temporary Help Services","201-500 employees","Partnership","SOUTHAVEN, MS","United States","thinkpositivestaffing.com","https://www.linkedin.com/company/positive-staffing"
,"videooc",,"Temporary Help Services","2-10 employees","Privately Held",,,,"https://www.linkedin.com/company/videooc"
,"Kelana Projects",,"Temporary Help Services","11-50 employees","Public Company",,,,"https://www.linkedin.com/company/kelana-projects"
,"Staff Interim",,"Temporary Help Services","51-200 employees","Privately Held",,,"staff-interim.com","https://www.linkedin.com/company/staff-interim1"
,"Connect Interim",,"Temporary Help Services","51-200 employees","Privately Held",,,"connect-interim.com","https://www.linkedin.com/company/connect-interim1"
,"Partnaire Chalon sur Saône",,"Temporary Help Services","2-10 employees","Privately Held",,,"partnaire.fr","https://www.linkedin.com/company/partnaire-chalon-sur-saône"
,"DAAR - Agencja Pracy","Stanowimy nowoczesną, nieustannie rozwijającą się agencję pracy. 

 Dostarczamy przedsiębiorstwom poszukiwanych pracowników tymczasowych.
 Wspomagamy znalezienie wysoko wykwalifikowanych specjalistów oraz pracowników kadry kierowniczej. 
 Poszukujemy pracowników na terenie całej Europy, zapewniając szybki czas reakcji na potrzeby personalne naszych Klientów.

Dzięki naszemu wieloletniemu doświadczeniu i elastyczności, z powodzeniem realizujemy postawione cele, do których należą: indywidualne podejście do potrzeb Klienta, szybki czas reakcji, konkurencyjność rynkowa oraz wysoki poziom obsługi. 

Zapraszamy do bezpośredniego kontaktu z nami, z przyjemnością udzielimy Państwu bardziej szczegółowych informacji na temat naszej działalności.","Temporary Help Services","501-1,000 employees","Privately Held","Weimar, Thuringia","Germany","daarps.de","https://www.linkedin.com/company/daar-agencja-pracy"
,"Meincare Fachkräfte im Gesundheitswesen GmbH","Wir sind Meincare, der Personaldienstleister
für zufriedene Fachkräfte im Gesundheitswesen","Temporary Help Services","51-200 employees","Public Company","Erfurt, Thüringen","Germany","meincare.de","https://www.linkedin.com/company/meincare-fachkräfte-im-gesundheitswesen-gmbh"
,"HT Hansa Trucker GmbH","HT Hansa Trucker GmbH aus der Umfirmierung der Redflitz Personalservice GmbH entstanden ist. Seit unserer Gründung vor 9 Jahren haben wir uns auf die Überlassung von Berufskraftfahrern spezialisiert und diese Tätigkeit im Laufe der Jahre weiterentwickelt und intensiviert.

Wir haben uns dazu entschieden, unseren Namen zu ändern, um unsere Tätigkeit und Herkunft besser widerzuspiegeln. Der Name ""Hansa Trucker"" eignet sich hierfür hervorragend, da wir uns auf Berufskraftfahrer und das Transportwesen spezialisiert haben, während ""Hansa"" auf die Hansestädte hinweist, wo unser Unternehmen beheimatet ist.

Trotz des Namenswechsels bleiben unsere Dienstleistungen und Verträge unverändert und wir werden weiterhin hochqualifizierte Berufskraftfahrer anbieten. Wir sind stolz darauf, dass unser Unternehmen ein zuverlässiger Partner für viele unserer Kunden ist und wir freuen uns darauf, mit der neuen Identität unser Engagement für die Branche weiter zu stärken.

Bitte zögern Sie nicht, uns zu kontaktieren, wenn Sie Fragen zur Umfirmierung haben. Wir bedanken uns für Ihre langjährige Unterstützung und das Vertrauen in unser Unternehmen. Wir sind davon überzeugt, dass die Hansa Trucker GmbH auch in Zukunft ein verlässlicher Partner für Sie sein wird.

Schaut rein:  www.hansatrucker.de","Temporary Help Services","51-200 employees","Public Company","Hamburg, HH","Germany","hansatrucker.de","https://www.linkedin.com/company/hansatrucker"
,"Fina Base","Empresa de mão de obra especialista em piso vinílico, argamassa autonivelante, rodapés, boiseries e painéis ripados.","Temporary Help Services","2-10 employees","Partnership","Curitiba, Paraná","Brazil",,"https://www.linkedin.com/company/fina-base"
,"株式会社ヒーモリ","外国人を特化した派遣・就職・転職専門会社","Temporary Help Services","11-50 employees","Self Owned","神戸市長田区日吉町4丁目1-4, 兵庫県","Japan","hiimori.jp","https://www.linkedin.com/company/hiimori"
,"BeToBee Jobs",,"Temporary Help Services","1,001-5,000 employees","Public Company",,,"betobee.com.co","https://www.linkedin.com/company/empleobetobee"
,"talentcrew GmbH",,"Temporary Help Services","51-200 employees","Public Company","Schwaz, Tirol","Austria","talentcrew.at","https://www.linkedin.com/company/talentcrew-gmbh"
,"Coopermais Saúde",,"Temporary Help Services","501-1,000 employees","Self Owned",,,,"https://www.linkedin.com/company/coopermais-saúde"
,"Recag - Agencja rekrutacyjna","Pomagamy przedsiębiorcom
Nasza agencja rekrutacyjna zapewnia wsparcie małym jak i dużym firmom, którym zależy na dostępie do dobrze wykwalifikowanych pracowników.","Temporary Help Services","2-10 employees","Self Owned",,,"recag.pl","https://www.linkedin.com/company/recag-agencja-rekrutacyjna"
,"ベアーズナビ株式会社","転職エージェントとして、企業と求職者のマッチング支援を行っています。","Temporary Help Services","11-50 employees","Privately Held","渋谷区, 東京都","Japan","bearsnavi.com","https://www.linkedin.com/company/bearsnavi"
,"Liebe Zeitarbeit Personalservice GmbH","Willkommen bei Liebe Zeitarbeit – Ihrem Partner für maßgeschneiderte Personallösungen mit Herz und Verstand! Mit unserer langjährigen Erfahrung in der Branche sind wir Ihr verlässlicher Begleiter, wenn es um flexible und vertrauensvolle Personaldienstleistungen geht.

Unsere Persönlichkeit prägt alles, was wir tun. Wir verstehen uns nicht nur als Dienstleister, sondern als echte Weggefährten für Unternehmen und Arbeitnehmer gleichermaßen. Das Herz unseres Unternehmens schlägt im Einklang mit den individuellen Bedürfnissen unserer Kunden und Mitarbeiter. Wir wissen, dass es nicht nur um das Auffüllen von Positionen geht, sondern darum, die richtige Verbindung zwischen Mensch und Unternehmen herzustellen.

Verbindlichkeit ist für uns nicht nur ein Wort, sondern eine Verpflichtung. Wir versprechen nicht nur, sondern handeln danach. Unsere transparente Kommunikation, klare Vereinbarungen und die konsequente Einhaltung von Zusagen sind der Grundstein für das Vertrauen, das unsere sowohl Kunden als auch Mitarbeiter in uns setzen. Wir verstehen die Dynamik des Arbeitsmarktes und sind stets darauf bedacht, zeitnah und präzise zu agieren.

Vertrauen bildet das Rückgrat unserer Beziehungen. Die partnerschaftliche Zusammenarbeit mit Unternehmen und Menschen fußt auf Ehrlichkeit, Offenheit und Respekt. Unsere langjährigen Partnerschaften sind das Ergebnis dieser Vertrauensbasis, die wir kontinuierlich aufbauen und pflegen.

Unser erfahrenes Team kennt die Herausforderungen, vor denen Unternehmen heutzutage stehen, und die Bedürfnisse von Arbeitnehmern im sich wandelnden Arbeitsmarkt. Dieses Wissen nutzen wir, um maßgeschneiderte Lösungen zu entwickeln, die sowohl den Unternehmen als auch den Bewerbern gerecht werden.

Willkommen bei Liebe Zeitarbeit – wo langjährige Erfahrung, Persönlichkeit, Herz, Verbindlichkeit und Vertrauen ineinandergreifen, um für Sie die perfekte Lösung zu schaffen.","Temporary Help Services","11-50 employees","Public Company","Dortmund, NRW","Germany","liebezeitarbeit-personalservice.de","https://www.linkedin.com/company/liebe-zeitarbeit-personalservice-gmbh"
,"Euro Interim","Agence d'Intérim Roumaine – Spécialiste du Travail Détaché en France et en Europe

Notre agence d'intérim, située en Roumanie, est spécialisée dans l'envoi de travailleurs intérimaires qualifiés en France e tmain-d'œuvre compétente et immédiatement disponible , en service rapide, conforme aux réglementations en vigueur .

Grâce à notre réseau de recrutement, nous fournissons des professionnels expérimentés.

Bâtiment et Travaux Publics
Industrie et Production 
Logistique et Transport
Hôtellerie et Restauration
Agriculture et Agroalimentaire

Nous effectuons toutes les démarches administratives.

Et le suivi de chaque intérimaire chez le client utilisateur pendant toute la duree de la mission.","Temporary Help Services","51-200 employees","Privately Held",,,"euro-interim.com","https://www.linkedin.com/company/euro-interim1"
,"ENING Express Gabon","Réceptionner-Acheminer- déposer- suivre la procédure de déclaration de naissance- informer les familles une fois l'acte disponible.","Temporary Help Services","Self-employed","Self Owned","Libreville , estuaire","Gabon",,"https://www.linkedin.com/company/ening-express-gabon"
,"Project Restructure.","Project Restructure | Personal Transformation & Mental Clarity

Project Restructure is a self-improvement initiative built on the philosophy that true transformation begins with deconstruction. At its core, Project Restructure helps individuals break free from destructive habits, limiting beliefs, and emotional patterns by guiding them to first ""break their current self"" — a powerful metaphor for unlearning who you were in order to rebuild who you are meant to be.

This process involves two transformative stages:

 Destruction – Identifying and dismantling mental blocks, toxic routines, and harmful self-concepts that no longer serve you.
 Rebuilding – Reconstructing a stronger, purpose-driven identity with renewed goals, discipline, and healthy habits that foster growth and resilience.

The mission of Project Restructure is to support individuals in overcoming challenges such as anxiety, low self-esteem, and emotional burnout by offering a structured path to personal clarity, strength, and confidence.

This journey changed my life—Project Restructure was not just a concept I built, but a path I walked. It helped me redefine who I am, and I now aim to help others do the same.","Temporary Help Services","Self-employed","Self Owned",,,,"https://www.linkedin.com/company/project-restructure"
,"HR GLOBAL GROUP",,"Temporary Help Services","201-500 employees","Privately Held","Warszawa","Poland","hrglobal.pl","https://www.linkedin.com/company/hr-global-group"
,"OK JOB Sp. z o.o.","Dostarczamy wysoko wykwalifikowanych pracowników z różnych stron świata, wzmacniając efektywność Twojej firmy. Skontaktuj się z nami, aby dowiedzieć się, jak możemy Ci pomóc","Temporary Help Services","5,001-10,000 employees","Privately Held","Jarosław, Podkarpackie","Poland","okjob.com.pl","https://www.linkedin.com/company/ok-job-sp-z-o-o"
,"Kalfind","Kalfind est une entreprise qui propose une plateforme qui permet de trouver et d'engager un professionnel dans le domaine de la construction et de la rénovation.","Temporary Help Services","2-10 employees","Privately Held",,,"kalfind.com","https://www.linkedin.com/company/kalfind"
,"Eagle Staffing Inc.","We look forward to working together! Eagle Staffing Inc. is a staffing and temporary labor company based in Houston, TX. We are specialized in hiring prepared and qualified personnel for whatever your field. Our staffing agency operates and is available 24 hours a day and 7 days a week. Our main function is to select temporary personnel to send to projects, it can be for days, weeks or the time that the client needs. We have a workers’ compensation program. The Eagle Staffing Inc team has enough personnel to provide you in case of natural disasters, we have the necessary equipment not only here in Texas but also in the surrounding areas. We are here to support disaster relief reinforcements within 24-48 hours","Temporary Help Services","51-200 employees","Self Owned","Houston, Texas","United States","eaglestaffinginc.com","https://www.linkedin.com/company/eagle-staffing-incorporated"
,"bloclib","Bloclib est une agence d'intérim pour les professionnels paramédicaux au bloc opératoire (IDE, IBODE, IADE)","Temporary Help Services","Self-employed","Privately Held",,,"bloclib.fr","https://www.linkedin.com/company/agence-bloclib"
,"Sam","-","Temporary Help Services","Self-employed","Privately Held","Sundsvall, Västernorrland County","Sweden",,"https://www.linkedin.com/company/aiopti"
,"1Apple Placement Agency","We are a employment agency headquartered in Singapore. We supply Foreign domestic workers from countries such as India , Indonesia, Philippines, Myanmar.","Temporary Help Services","2-10 employees","Self Owned","Marine Parade, Central Singapore Community Development Council","Singapore","1appleplacementagency.com","https://www.linkedin.com/company/1apple-placement-agency"
,"MyClean do Brasil","Para Multi empresas, multi serviços","Temporary Help Services","501-1,000 employees","Privately Held",,,,"https://www.linkedin.com/company/mycleandobrasilfacilities"
,"Jednotka civilní ochrany Praha","Zařízení civilní ochrany (skupina dobrovolníků ochrany obyvatelstva) zřízené neziskovou organizací SANITKY PRAHA s posláním poskytovat pomoc v oblasti požární ochrana, zdravotnická a technická pomoc. Inspirací jsou aktivity THW a zejména MHW, zivilschutz, protectione civile v sousedních zemích (Německo, Rakousko, Francie apod.)

Jednotka CO Praha se skládá z hasičského družstva (požární hlídka), zdravotnického družstva a spojového družstva, 

Činnost je poskytována na vyžádání základních složek IZS či orgánů samosprávy, zejména v případech potřeby zabezpečení:
- pomoci při zajištění chodu evakuačních středisek (ACP, KACP) (zajištění požární hlídky, zdravotnické služby)
- pomoci při evakuaci (přeprava evakuovaných osob, přeprava pacientů při evakuaci zdravotnických zařízení)
- pomoci zajištění krátkodobého nouzového ubytování osob (např. při požáru bytu, bytového domu, rodinného domu, ubytovacího zařízení apod.)
- pomoci při zajištění spojení a komuniakce orgánů samosprávy v postižených oblastech
- pomoci při zajištění informování občanů při mnimořádných událostech (mobilní callcentrum)","Temporary Help Services","2-10 employees","Non Profit","Prague","Czechia","jednotkacopraha.cz","https://www.linkedin.com/company/jednotka-civilní-ochrany-praha"
,"Monida Personal Sp. z o.o","Monida Personal Sp. z o.o. to profesjonalna agencja HR i partner w budowaniu zespołów dla firm. Specjalizujemy się w:

Rekrutacjach stałych i tymczasowych,

Leasingu pracowniczym i obsłudze formalności kadrowych,

Rekrutacji branżowej i międzynarodowej,

Outsourcingu procesów HR i doradztwie personalnym.

Pomagamy firmom w efektywnym zarządzaniu personelem, dostarczając wykwalifikowanych pracowników i kompleksowe wsparcie kadrowe, aby mogli skupić się na rozwoju swojego biznesu.

Nasza misja: łączymy ludzi z możliwościami, które przynoszą realny sukces firmom.","Temporary Help Services","11-50 employees","Self Owned","Łódź, Łódzkie","Poland","monida-personal.pl","https://www.linkedin.com/company/monidapersonal"
,"BOSH Builder Services LLC","BOSH Builder Services","Temporary Help Services","2-10 employees","Privately Held","Fuquay Varina, North Carolina","United States","boshbuilders.com","https://www.linkedin.com/company/bosh-builder-services-llc"
,"株式会社やまとごころキャリア","観光・インバウンド専門の求人サイト「やまとごころキャリア」を運営しております。","Temporary Help Services","2-10 employees","Privately Held","江東区, 東京都","Japan","yamatogokorocareer.jp","https://www.linkedin.com/company/yamatogokoro-career"
,"Garde Soluções e Trade",,"Temporary Help Services","51-200 employees","Privately Held",,,,"https://www.linkedin.com/company/garde-soluções-e-trade"
,"Jobwise - Recruitment Agency for Industry in the EU","We recruit staff for senior and junior technical positions.","Temporary Help Services","2-10 employees","Self Owned",,,"job-wise.eu","https://www.linkedin.com/company/jobwise-agencja-rekrutacyjna"
,"SERVILOC LOCACOES E SERVICOS",,"Temporary Help Services","51-200 employees","Privately Held",,,,"https://www.linkedin.com/company/serviloc-locacoes-e-servicos"
,"Alee Staffing Agency","Alee Staffing Agency is an HR consulting and employment agency that specializes in providing staffing services for temporary, contract-to-hire, and direct placements. Our focus is on staffing highly skilled professionals in the Healthcare, Administrative and Operational Management, and Government Solutions sectors. We offer staffing solutions for both short-term and long-term requirements. Our staffing options include Temporary Staffing, Contract Staffing, Contract-to-Hire, and Direct Hire. We understand that each business has unique hiring needs, and we have tailored our services to meet those specific requirements.","Temporary Help Services","2-10 employees","Self Owned","Stafford, VA","United States","aleestaffing.com","https://www.linkedin.com/company/alee-staffing-agency"
,"Asumisterveysliitto AsTe ry","Olemme asukkaan tukena.
Autamme ja opastamme asumisterveyteen liittyvissä haasteissa – tarjoamme sitoutumatonta ja riippumatonta tietoa ja henkilökohtaista neuvontaa.","Temporary Help Services","2-10 employees","Non Profit","Heinola, Päijät-Häme","Finland","asumisterveysliitto.fi","https://www.linkedin.com/company/asumisterveysliitto-aste-ry"
,"テラスカイ・テクノロジーズ","【誰もが先進のテクノロジーを使いこなす世界へ】
テラスカイ・テクノロジーズは、Salesforce・AWSに特化したクラウド専門の人材派遣・コンサルティング企業です。IT未経験者を育成し、企業のDX推進を支援する「人材育成×ITサービス」で、日本のIT人材不足という社会課題の解決に取り組んでいます。
【私たちのミッション】
2030年には59万人のIT人材が不足すると予測される日本。私たちは、IT未経験の人材を積極的に採用し、実践的な研修を通じてSalesforce・AWSのプロフェッショナルエンジニアへと育成しています。これまでに497名のIT人材を創出し、357社を超える企業様のクラウド活用を支援してきました。

【主要サービス】

Salesforce/AWSスペシャリスト派遣
アドミニストレーターから開発者まで、お客様の課題に合わせた最適な人材をご提供。導入支援、運用保守、機能拡張、業務改善まで幅広く対応します。
研修・トレーニングサービス
未経験者向け基礎研修から、企業様のアドミン育成、開発者トレーニングまで、内製化を促進する実践的なプログラムを提供。
活性化ワークショップ
サクセスマップの作成など、Salesforceを効果的に活用し、組織を活性化に導くワークショップを企画・実行します。","Temporary Help Services","201-500 employees","Privately Held",,,"terrasky-tech.co.jp","https://www.linkedin.com/company/terrasky-tech"
,"都築工業株式会社","人の和を基盤に事業をはじめ、堅実なヒューマンパワーを迅速に紹介し続けて50年余り、これからも社会に必要とされ、社員から愛される企業として発展していくことをめざします。 

経済を取り巻く情勢は今後更に厳しさを増し、より迅速により正確により効果的に結果を求められる時代です。また、企業におけるコンプライアンスもより厳しさを増しています。私たちは責任を果たすべく、法令監査室を設置して、いち早く法令尊守の姿勢を明確化にしました。社会に、企業に、また多くのスタッフに求められるサービスを提供できる企業に成長できるよう、「信頼、協調、向上」の社是に基づき日々挑戦し続けます。

【サービス内容】
○人材派遣
短期から長期、少人数から大人数。幅広い分野のエンジニア業務やオフィス業務に対応致します。
自社でのCAD研修も実施しており、伸びしろのある若い力をご提供致します。求人募集や労務管理などの採用・管理に関する業務を弊社が行うことにより、様々な費用を抑えることでき、最適なコストパフォーマンスを実現することが可能です。
人材コストも柔軟な対応をさせて頂いており、さまざまな企業様のベストパートナーになるべく尽力致します。

○業務請負
業務内容の一部をアウトソースすることにより、人材流出の問題から、求人募集・社員教育・労務管理などのコスト削減はもちろん、納期や品質など製品に対する責任や保証も可能になります。新たな事業、プロジェクトの立ち上げ時など、福利厚生費用の抑制と人材確保に中長期的な戦略をご提案できます。

○CAD研修
弊社で実施しているCAD研修のプログラムを低価格で実施致します。CATIA V5、Creo、AutoCADなど機械・電気・設備設計業界における設計製図のール操作をマニュアルに沿って実践頂けます。
大手企業の設計現場にて長年経験してきた人材が講師となりアドバイスを実施します。

○職業紹介
初期導入費用が発生しない「成功報酬型」のサービスです。費用発生は採用後です。 募集広告費用や打合せに掛る多くの時間を軽減致します。御社が求める人材（御社雇用）を、登録している求職者の紹介や弊社が代行募集を行い、予め設定した選定基準に達した応募者をご紹介致します。専門知識が必要な技術者や即戦力となる実務経験者や1日だけ必要な人材など、募集・採用難易度が高く採用に至らない状況を、より迅速に解決することが可能です。","Temporary Help Services","501-1,000 employees","Privately Held","名古屋市中村区, 愛知県","Japan","tsuzuki-industry.co.jp","https://www.linkedin.com/company/都築工業株式会社"
,"MAVILL LOCTECH","A Mavill atua há mais de 20 anos no mercado de locação de equipamentos de TI, oferecendo soluções completas em outsourcing de notebooks, desktops, tablets, pegens, totens interativos e televisores.

Nossa trajetória foi construída com foco estratégico no setor público, onde nos tornamos referência em qualidade, confiabilidade e eficiência, atendendo alguns dos principais aeroportos do Brasil.

Agora, com a mesma expertise que nos consolidou no setor público, estamos expandindo para o mercado privado. Nossa nova célula, inaugurada no segundo semestre de 2024, está preparada para oferecer soluções inovadoras e personalizadas para empresas que buscam agilidade, tecnologia e suporte especializado.","Temporary Help Services","11-50 employees","Privately Held","FORTALEZA, CE","Brazil","mavill.com.br","https://www.linkedin.com/company/mavill-loctech"
,"Admicam"," Pour résumer : j'adore faire tout ce que vous détestez faire 

Après 15 ans de vie professionnelle dans divers secteurs d'activité en tant que chef de projet en agence de traduction, secrétaire, assistante administrative et de communication, téléopératrice, je vous propose de mettre toutes mes compétences et mon implication au service de votre entreprise. 

 Vous pouvez ainsi gagner du temps au quotidien en me confiant de nombreuses tâches et vous libérer pour vous consacrer uniquement au cœur de votre activité ! 

Titulaire d'un Master 2 en traduction et création web multilingue et multimédia, je suis aujourd'hui disponible pour étudier tous vos projets et vous assister en fonction de vos besoins, ponctuellement ou sur du long terme 

 Passionnée par mon métier, je vous propose des services :

-  Web (mise à jour de votre site Web (Wordpress, Prestashop, etc.), intégration de contenus, extraction, etc.) 

-  Bureautiques (mise en page, saisie, copier/coller de données, correction/rédaction, etc.).

-  Administratifs (éditions de factures, devis, gestion de vos plannings et de vos e-mails, rédaction de vos propositions commerciales, etc.) 

Toujours disponible, je serais ravie de mener à bien les missions que vous me confierez avec rigueur, réactivité et efficacité.

N'hésitez pas à me contacter pour toutes informations, je vous répondrai rapidement !
A bientôt 
Camille","Temporary Help Services","Self-employed","Self Owned","Rennes","France","admicam.fr","https://www.linkedin.com/company/admicam"
,"NESTRIBE Co.,Ltd．","In a time when lifetime employment no longer guarantees security, our mission at Nestlive is to continuously create a sense of security that evolves with the needs of each individual. We also believe that human connections are vital, so we strive to build a stage where we can grow together with our community—our colleagues with whom we can laugh, cry, and share moments of joy.

As a company that believes ""Security + Community = Happiness,"" we will continue to challenge our limits.

Our Services
Staffing Services
We provide the right people at the right time for the right duration, matching your business's needs. We support your operations 24/7, 365 days a year, with flexible solutions for varying workloads, team sizes (from small to large), and contract lengths (short-term to long-term). We offer experienced professionals from a wide range of fields.

Outsourcing Services
We deploy on-site managers from the very beginning to plan and implement productivity improvements. For contract projects, we flexibly adjust staffing levels to match demand, providing the best possible S (Safety), Q (Quality), C (Cost), and D (Delivery).

Recruitment Services
We offer a paid service to introduce skilled professionals who can contribute as immediate assets. We cover a wide range of roles, including on-site managers, administrative staff (accounting, general affairs), and sales representatives. We also offer a ""daily recruitment service"" to meet immediate needs. The employment contract is finalized directly between the client and the candidate.","Temporary Help Services","11-50 employees","Partnership","北九州市, 福岡県","Japan","nestribe.com","https://www.linkedin.com/company/netribe1"
,"TRX ENERGIA","A TRX já atua no mercado desde 2017, com locação de cabos elétricos e insfraestrutura temporária. Temos como propósito conectar energia para o progresso e prestação de serviço com sustentabilidade. Localizada no estado de Minas gerais, atendemos clientes em todo o território nacional. Oferecemos tudo o que você precisa em Instalação, locaçao de cabos de energia e infraestrutura tempóraria.","Temporary Help Services","11-50 employees","Privately Held",,,"trxenergia.com.br","https://www.linkedin.com/company/trx-energia"
,"Solar locações","""Na Solar Locação de Container, estamos comprometidos em elevar a eficiência e a comodidade dos nossos clientes, fornecendo soluções inovadoras e versáteis em aluguel de containeres. Contamos com container para Obras, Container Banheiros, Container Escritórios e Container Almoxarifado e etc... Na Solar Locação de Container, nosso compromisso é fornecer não apenas espaços, mas soluções que impulsionem a eficiência e o sucesso dos nossos clientes com nossos container. Estamos prontos para moldar, adaptar e criar um espaço que atenda às suas necessidades exclusivas, garantindo sua satisfação a cada projeto através dos nossos containers. Atendimento em Maringá, Londrina e região.""","Temporary Help Services","2-10 employees","Public Company","Londrina, Paraná","Brazil",,"https://www.linkedin.com/company/solar-locações"
,"Braspenning Intérim","Braspenning Intérim est une agence spécialisée dans le recrutement, proposant des solutions intérimaires, CDD, CDI et des formations.

Nous nous engageons à fournir des services personnalisés et efficaces dans plusieurs secteurs. Notre équipe expérimentée est dédiée à comprendre les besoins spécifiques de chaque client pour offrir des solutions adaptées et durables.

Faites confiance à Braspenning Intérim pour optimiser votre gestion des talents et assurer la réussite de vos projets.","Temporary Help Services","2-10 employees","Privately Held",,,,"https://www.linkedin.com/company/braspenning-intérim"
,"Vita Sua Personalservice GmbH","Vita Sua Personalservice ist Ihr Ansprechpartner für Pflegefachkräfte und Pflegeassistenten/Helfer (m,w,d).

Wir agieren in Berlin, Brandenburg, Hamburg, Schleswig- Holstein und Niedersachsen.","Temporary Help Services","51-200 employees","Privately Held","Falkensee","Germany","vitasua.com","https://www.linkedin.com/company/vitasua"
,"Staff Point","Staff Point to butikowa agencja pracy tymczasowej i pośrednictwa, stworzona z pasji do łączenia potrzeb biznesowych z możliwościami. Wierzymy, że sukces tkwi w precyzyjnym dopasowaniu. Nasza siła to zespół ekspertów z głęboką wiedzą w obszarze HR, prawa pracy i legalizacji pobytów. Dzięki naszemu indywidualnemu podejściu, dogłębnie rozumiemy specyfikę biznesu, precyzyjnie rekrutując pracowników z doświadczeniem, wykształceniem i znajomością języków obcych.","Temporary Help Services","51-200 employees","Privately Held","Wrocław, Dolnośląskie","Poland","staffpoint.pl","https://www.linkedin.com/company/agencjastaffpoint"
,"Restaffing","Restaffing is a top-notch staffing agency that provides services to clients struggling to fulfill their positions during this historic shortage of workers. Our services are machine operator, general labor, assembly, clerical, banker, warehouse, housekeeping, and shipping/receiving. 

What makes Restaffing different from its competitors? Restaffing has access to both markets, the young and older candidates or limited English. The more senior candidates are less likely to have access to technology such as the internet or computers, and they are the ones who keep the manufacturing industries thriving (especially assembly work and sewing machine operators). Many of those manufacturing may not require English or special skills but commitment, dedication, and hard-working individuals. Restaffing recruiter will carefully evaluate each candidate and select the most qualified candidates available for that specific assignment. Suppose you are still looking for good workers during this post covid-19 shortage of workers. Don't hesitate to contact me at (916) 821-4327 or email vadam@restaffnow.com for a free consultation. You may also visit us at www.restaffnow.com.","Temporary Help Services","11-50 employees","Self Owned","Maplewood, Minnesota","United States","restaffnow.com","https://www.linkedin.com/company/restaffing"
,"Zevra","About Zevra
Zevra is an EU recruitment agency delivering qualified workforce for construction, industrial, production and logistics projects.
We provide fast access to verified professionals including welders, fitters, CNC operators, production workers and technical staff.
We support companies across Germany, the Netherlands and Scandinavian markets with flexible recruitment solutions and reliable candidates.","Temporary Help Services","2-10 employees","Privately Held",,,,"https://www.linkedin.com/company/zevra-recruitment"
,"BCA Staffing","Direct Hire / Contract Industrial staffing agency focused on supporting Industrial Service companies through periods of growth and development.","Temporary Help Services","11-50 employees","Privately Held",,,"bcastaffing.com","https://www.linkedin.com/company/bca-staffing"
,"S&S WORK FORCE","APT","Temporary Help Services","201-500 employees","Privately Held","Kuklice, Dolnośląskie","Poland","sswf.pl","https://www.linkedin.com/company/sswfpl"
,"Vigon Soluções",,"Temporary Help Services","1,001-5,000 employees","Privately Held",,,"vigonsolucoes.com.br","https://www.linkedin.com/company/vigon-soluções"
