"Find companies","Name","Description","Primary Industry","Size","Type","Location","Country","Domain","LinkedIn URL"
,"Hahn Collections","Hahn Collections is a professional debt recovery agency specialised in debt collection and data analytics. We leverage cutting edge technology and use advanced data analysis to optimise collection results. Our innovative debt collection solution streamlines the process and maximises your cash flow. Our mission is to deliver exceptional credit management services that are both dependable and designed to boost your revenue.

Established in 2009, Hahn Collections has quickly risen to the top of the South African debt collecting industry. As a BEE level 2 contributor, we utilise our call centre in Midrand and our collaboration with Hahn & Hahn Attorneys to provide a thorough outsourced debt collection solution, including soft and legal debt collections, saving you time and money.

Our management and executive team are highly qualified and committed to continuously improving our business, through the introduction of the data analytics department and implementation of new operations systems, Hahn Collections has seen significant growth in successful collections year on year.

Our vision is for our business to become a critical linchpin that not only exceeds our client's expectations with our high standard of deliverables, but also educates our staff and increases employment in South Africa.

If you would like more information, please get in touch:

Email: marketing@hcdr.co.za
Call on: 086 099 5130

#LetUsImproveYourCashFlow","Collection Agencies","51-200 employees","Privately Held","Midrand, Gauteng","South Africa","hcdr.co.za","https://www.linkedin.com/company/hahn-collections"
,"Positiva Cobranças","A POSITIVA COBRANÇAS é uma empresa criada por profissionais com mais de 20 anos de experiência na área financeira, crédito e cobrança empresarial. Sua missão é gerar o melhor resultado no menor espaço de tempo, fortalecendo cada vez mais a parceria com clientes e colaboradores.","Collection Agencies","11-50 employees","Privately Held","Joinville, Santa Catarina","Brazil","positivacobrancas.com.br","https://www.linkedin.com/company/positiva-cobranças"
,"LSI Medical Billing & Financial Consultant LLC","LSI Medical Billing & Financial Consultants LLC. is a Dental and Medical Insurance Collection Service Company by Dental Experts. Our work is supported by 28 years of experience in dental and medical Insurance collections including Billing, Posting, Cleaning Insurance Aging Reports form  0, 30, 60,90 and old days Claims, embezzlement detection and other services —that’s why we get excellent results!!!   

FREE SERVICE FOR OUR CUSTOMER 
    -Fee Schedule Entry
   -Negotiation Insurance  Fee 
   -Monthly Assessment Insurance Revenue Report (Flash Report)
   -Monthly Face Time with the Doctor and Office Manager
   -Performance Risk Assessment Review

DENTAL BILLING  -Dental Billing Packages include:
   -Dental Billing   
   -Dental Coding 
   -Medical Billing For Dental Procedures
   -Medical Coding For Dental Procedures
   -Secondary Electronic Attachment 
   -Appeals Processing
   -Patient Demography Entry
   -Working Insurance Aging Reports for claims: 30, 60, 90, 120, and older days 
   -Insurance Posting 

MEDICAL BILLING FOR DENTAL
  -Verify medical coverage within 24-48 hours
  -Submit and follow up with pre-authorization
  -Submit and follow up with pre-determination
  -Create and submit all medical claims electronically
  -Follow up on denials and submit appeals
  -Negotiate fees and strive to receive in-network benefits as an out of 
    network provider.
  -Medical Billing and Audit.

DENTAL INSURANCE CONSULTANTING AND OTHER DENTAL SERVICES
  -Verification Patient Eligibility
  -Negotiation of Insurance Contracts
  -Insurance Credentialing
  -Patient Demographics Entry
  -Accounts Receivable Management 
  -Certified Revenue Cycle Analysis & Practice Compliance Analysis.
  -Medical & Dental Insurance Fees
  -Insurance Fees Assessment
  -In-office Patient Collection Analysis
  -Certified Revenue Assessment / Audit","Collection Agencies","51-200 employees","Privately Held","ASHBURN, VA - Virginia","United States","lsimedbilling.com","https://www.linkedin.com/company/lsi-medical-billing-financial-consultant-llc"
,"RECOUV-LIB","Tous les professionnels de santé sont impactés par les factures impayées.

 Rejets et factures impayées des mutuelles
 Honoraires patients impayés
 Rejets de la sécurité sociale

 De nombreux professionnels de santé abandonnent leur argent

 Par manque de temps
 Par phobie administrative
 Par manque de connaissance
 Par l'accumulation des factures
 Car les sommes sont parfois faibles
 Car les relances restent sans réponses

Fort de notre expérience de professionnel de santé, nous avons, mon associée et moi, fondé RECOUV-LIB. Pour vous apporter LA solution à votre problématique d'honoraires impayés.

Car qui mieux que des professionnels de santé pour comprendre vos problématiques de factures rejetées et impayées ? 

Quelque soit votre problématique, nous avons forcément la solution qui conviendra à votre mode d’exercice. Nos 3 offres sont sans engagement et sans frais de gestion

 Recouvrement Tiers Payant  

Nous agissons pour vous auprès des différents organismes payeurs :

 Caisses de sécurité sociale
 Complémentaires santé
 Patients (si besoin)

Pour que vous obteniez le paiement de vos factures impayées des 24 derniers mois.

 Recouvrement amiable 

Nous agissons auprès de vos patients débiteurs en procédure de recouvrement amiable, afin de le faire réagir, pour qu’il sorte de son silence et trouver ensemble un accord de règlement amiable.

 Gestion de votre tiers payant 

 Vous conservez votre facturation et nous assurerons un suivi de vos données télétransmises et le traitement de vos factures rejetées et impayées.
 C'est avant tout un accompagnement personnalisé, dans lequel nous partagerons nos connaissances qui vous aiderons à diminuer en flèche ou à voir disparaitre vos factures rejetées et impayées.

 RECOUV-LIB c'est 
5/5 de satisfaction 
Plus de 500 clients fidèles 
des dizaines de milliers de factures traitées chaque années
Et un taux de réussite de près de 90% toutes factures confondues","Collection Agencies","2-10 employees","Self Owned","Villeneuve-sur-Lot, Nouvelle-Aquitaine","France","recouv-lib.fr","https://www.linkedin.com/company/recouv-lib"
,"Jurato Incasso","Bij Jurato Incasso, onderdeel van Jurato Bedrijfsjuristen, incasseren wij jouw zakelijke facturen op basis van no cure no pay, met de expertise en kwaliteit van een juristenkantoor. Geen standaard incassotraject, maar altijd oog voor maatwerk. Uitgangspunt is dat wij de toekomst van jou als ondernemer in het vizier hebben op alle juridische facetten binnen het bedrijf.

Onbetaalde facturen hebben een negatief effect op jouw cashflow en liquide middelen en stokt de groei van jouw onderneming. Merken wij tijdens het incassotraject op dat jouw order to cash traject stokt, dan kunnen onze creditmanagementspecialisten jou ook bijstaan door middel van het uitbesteden van jouw debiteurenbeheer of onze bedrijfsjuristen geven advies in jouw contractmanagement om jouw onderneming toekomstbestendig te maken. Kortom, high end incasso wat verder gaat dan alleen het incasseren van jouw facturen.","Collection Agencies","11-50 employees","Privately Held","Veenendaal, Utrecht","Netherlands","juratoincasso.nl","https://www.linkedin.com/company/jurato-incasso"
,"Credit Max Incorporated","Welcome to Credit Max Incorporated, a fast-growing and dynamic
debt recovery firm proving that startups can outperform
expectations through commitment, innovation and hard work.
Our relentless dedication to delivering effective and ethical debt
collection solutions has earned the trust and satisfaction of our
clients.
We're a cutting-edge debt recovery firm, founded on the principles of innovation,
efficiency, and client-centricity. Backed by a team of seasoned professionals in
the field of debt collection, we harness the power of to artificial intelligence to
provide tailored debt recovery solutions businesses across various industries.","Collection Agencies","51-200 employees","Partnership","Pasig City","Philippines","creditmax.com.ph","https://www.linkedin.com/company/credit-max-incorporated"
,"CollectTech.com","CollectTech.com is a nationwide provider of accounts receivable management, debt collection services and technology for the property management industry.","Collection Agencies","11-50 employees","Privately Held",,,"collecttech.com","https://www.linkedin.com/company/collectech-debt-recovery"
,"IB Score AG Triesen","Brückenbauer zwischen Gläubiger und Schuldner.

IB Score AG bietet nicht nur Inkasso in der Schweiz und Liechtenstein an, verfügt aber zudem über ein eigenes weltweites Inkassonetzwerk.

Sie benötigen eher selten Bonitätsauskünfte und möchten deshalb gerne auf teuere Pauschal-Abos verzichten? Dann empfehlen wir Ihnen BonLi: www.bonitaetsauskunft.li","Collection Agencies","11-50 employees","Public Company","Triesen","Liechtenstein","ibscore.li","https://www.linkedin.com/company/ib-score-ag-triesen"
,"smartcollection.app","Smartcollection je jedinečné řešení pro každého, kdo eviduje dluh po splatnosti. Nahrajte fakturu z vaší excelové tabulky, automatizujte procesy vymáhání, hlídejte si termíny splatnosti a zbavte se strachu z chybějících peněz.

Vymáhání pohledávek nikdy nebylo jednodušší. Nestavte se už víc do nepříjemné role, eliminujte potřebu obvolávání dlužníků, které nikam nevede, a proměňte svůj proces vymáhání pohledávek.","Collection Agencies","2-10 employees","Public Company","Praha 8, Prague","Czechia","smartcollection.app","https://www.linkedin.com/company/smartcollection-app"
,"Billcob | Contact Center","Conectamos marcas e consumidores por meio de soluções tecnológicas e humanizadas, impulsionando o sucesso e o crescimento dos negócios em um mundo cada vez mais conectado.

 #VemSerBillcob","Collection Agencies","11-50 employees","Privately Held","São Paulo, SP","Brazil","billcob.com.br","https://www.linkedin.com/company/billcob"
,"Procollect Services Pvt Ltd","Empowering lenders with seamless Debt collection solutions to drive growth and operational excellence.","Collection Agencies","51-200 employees","Privately Held","NOIDA, Uttar Pradesh","India","procollect.in","https://www.linkedin.com/company/procollect-services-pvt-ltd"
,"Mayday Assistance Travel","T.O, agences de voyage, un de vos groupes a subi un retard de plus de 3 heures à l’arrivée ou au retour, une annulation ou un surbooking au cours de ces 24 derniers mois ? Il est encore temps !
Nous récupérerons les indemnités aériennes dû au titre de la règlementation Européen N°261/2004 auxquels vos clients Groupe ont droit !
Aucun frais, aucun risque financier, aucun engagement si ce n'est celui de votre confiance et votre envie d'obtenir un résultat positif pour satisfaire votre client impacté par un retard significatif, une annulation ou une correspondance manquée du fait de la défaillance d’un transporteur aérien.
Société de recouvrement déclaré auprès du procureur de la république du tribunal d'instance, nous gérons par délégation vos réclamations.
Gagnez du temps et confiez-nous cette mission chronophage pour la transformer en une sucess story valorisante pour votre agence et vos clients !","Collection Agencies","2-10 employees","Partnership","Caluire-et-Cuire, Auvergne-Rhônes-Alpes","France","mayday-assistance-travel.fr","https://www.linkedin.com/company/mayday-assistance-travel"
,"ASIMAL","ASIMAL is an innovative collection agent and consulting solutions provider. We offer a comprehensive suite of services to help you manage and optimize your receivables. From collection strategy design to debt recovery, ASI-MAL team of experienced professionals can provide tailored solutions to meet your specific needs. By leveraging our in-depth knowledge and expertise, we can help you reduce costs and maximize your collection performance. Contact us today to learn how ASI-MAL can help you improve your bottom line.","Collection Agencies","11-50 employees","Privately Held","Egypt, Cairo","Egypt","asimal.com","https://www.linkedin.com/company/asi-mal"
,"Valor Intelligent Processing","Welcome to Valor Intelligent Processing, LLC (VIP), your trusted partner in cutting-edge Accounts Receivable Management (ARM) solutions. Founded on September 11th, 2018, in Orange Park, Florida, Valor is a digital, tech-enabled company dedicated to revolutionizing the industry.

 About Us:
Valor Intelligent Processing, also known as VIP, is a leader in ARM with a focus on digital financial support services, debt collections, CX management, analytics, and more. Our headquarters in Orange Park, Florida, serve as the hub for our enterprise-level first and third-party solutions, designed to optimize every stage of the customer account life-cycle.

 Services:
Explore our wide array of debt recovery and business process outsourcing support services, including:

• Debt Recovery
• BPO Services
• Self-Service Solutions
• Quality & Compliance
• 24/7 Online Access
• Data Security

 Tech-Enabled Solutions:
At VIP, we leverage cutting-edge technology to provide omni-channel solutions, ensuring a consistent customer experience across email, chat, mobile, web, and social media platforms. Our real-time and business intelligence analytics contextualize the customer journey, adding value to your brand.

 Client Commitment:
We believe in building long-term business relationships and treating each customer contact as an opportunity to demonstrate our dedication to being your exceptional debt recovery partners. Our commitment to quality, compliance, and customer satisfaction is the Valor way.

 Data Security and Compliance:
Navigating the complex landscape of debt collection laws and regulations is challenging. Valor has proven controls and systems in place to safeguard your data and your customer’s data, allowing you to focus on your business with peace of mind.

Join us in transforming the future of Accounts Receivable Management. Schedule an appointment or make a payment today to experience the VIP difference.

#ARM #DebtRecovery #Collections #BPOServices #ValorVIP","Collection Agencies","1,001-5,000 employees","Privately Held","Orange Park, Florida","United States","valorvip.com","https://www.linkedin.com/company/valorvip"
,"Ica tributi","Da oltre 60 anni collaboriamo
con la Pubblica Amministrazione,
offrendo servizi su misura per
la riscossione dei tributi e delle
entrate pubbliche che oggi ci
permettono di interfacciarci con
più di 1200 enti in tutta Italia.","Collection Agencies","501-1,000 employees","Privately Held","La Spezia","Italy","icatributi.it","https://www.linkedin.com/company/ica-tributi"
,"De Leeuw Incasso & Juristen","360-graden incassobeheer financiële communicatiestrategie, preventieve juridische ondersteuning.","Collection Agencies","2-10 employees","Privately Held","Deventer, Overijssel","Netherlands","deleeuwjuristen.nl","https://www.linkedin.com/company/leeuwincasso"
,"Baden Collect GmbH","25 JAHRE ERFAHRUNG IM FORDERUNGSMANAGEMENT
Mit uns haben Sie einen Partner mit über 25 Jahren Erfahrung im Bereich des Forderungsmanagements an Ihrer Seite. Dabei sind wir u.a. auch auf Kleinst-Forderungen (z.B. für den Handel, Online-Shops oder Sanitätshäuser) spezialisiert, die viele Unternehmen häufig einfach abschreiben, weil ihnen der Aufwand für das Einfordern offener Beträge unter 10,00 Euro zu hoch ist.

UNSERE INKASSO-LEISTUNGEN
Wir bearbeiten alle Ihre aktuellen Forderungen, auch Kleinstforderungen (unter 50 €) sowie alle Rückläufer, die bis dato noch nicht verjährt sind und / oder die schon bearbeitet wurden – rein erfolgsbasiert!  Für Sie ohne Kostenrisiko.
* vorgerichtlich
* gerichtlich
* nachgerichtlich

SERVICES AUCH FÜR IHR MAHNWESEN
Wenn Sie sich nur um Ihre Rechnungen kümmern wollen, dann übernehmen wir auf Wunsch bereits das komplette Mahnwesen für Sie. Und zwar ab der ersten Mahnung. Natürlich auch hier völlig kosten- und risikofrei für Sie!

FUNDIERTE BERATUNG FÜR RECHNUNGSPROZESSE
Mit Ihnen gemeinsam schauen wir uns den gesamten Prozess des Rechnungslaufes an und optimieren diesen, wo es möglich ist. So sind Ihre Prozesse stets schlank und minimal zeitaufwändig.
Damit kein Geld mehr verloren geht und Ihre Mitarbeiter wertschöpfend eingesetzt werden können.

WIR ENTLASTEN SIE IN VIELERLEI HINSICHT
Und wir arbeiten komplett erfolgsorientiert. D.h. nach Abgabe der Forderungen an uns werden wir Sie nicht mehr behelligen. Und zwar bis die jeweilige Akte geschlossen wird. Daher ersparen wir Ihnen viel Zeit, da Rückfragen überflüssig sind. Sie werden durch uns als Dienstleister nicht aus dem Tagesgeschäft rausgerissen. Intern entsteht somit möglichst wenig Aufwand in einer Zusammenarbeit mit uns.

KONTAKT UND IMPRESSUM
Baden Collect GmbH
Stühlingerstraße 24  *  79106 Freiburg

Geschäftsführer: Marc Wittmer

Telefon: 0761-45875906
E-mail: kontakt@badencollect.de
Impressum: https://badencollect.de/impressum
Bildquelle: PIXABAY / 3157171","Collection Agencies","2-10 employees","Public Company","Freiburg im Breisgau","Germany","badencollect.de","https://www.linkedin.com/company/baden-collect-gmbh"
,"Al Mawarid For Debit Collection","Al Mawarid For Debt Collection is an outstanding team distinguished by deep and sophisticated professional expertise. We take pride in our profound understanding of our clients' significant needs and consistently strive to achieve their goals. Through a wide range of specialized services, we endeavor to provide solutions and options tailored to meet the needs of each client.

Our services are based on globally recognized quality standards, where customer satisfaction remains paramount in our operations. We are proud to offer clear and diverse services that enhance clients' confidence.

Thanks to our qualified and specialized team, we ensure a distinctive experience and effective results. We closely monitor market innovations and employ the latest models required by innovators and actors.

In conclusion, we are here to be your trusted and loyal partner in achieving your financial goals. Relying on us means benefiting from a unique experience that guarantees your success and excellence in the field of debt management.","Collection Agencies","501-1,000 employees","Privately Held",,,,"https://www.linkedin.com/company/mops-collection"
,"PA2 Acordos | Cobrança para Condomínios e Multipropriedade","A PA2 Acordos é uma empresa de gestão e cobrança da inadimplência especializada em Condomínios (Residenciais e Comerciais) e multipropriedade. 

A inadimplência é um problema recorrente, normalmente gerenciado de forma emergencial e ineficiente. Sem o serviço especializado da PA2 a solução costuma ser lenta e cara para os Condomínios. 

Com metodologia própria, sistema customizado e equipe capacitada atuamos de forma preventiva no início do problema para evitar desgastes e rateios adicionais para os Condôminos que pagam suas contas em dia.

O serviço da PA2 não tem custo para o Condomínio e com nosso modelo digital atendemos Condomínios, Administradoras e Síndicos Profissionais em todo o Brasil.","Collection Agencies","2-10 employees","Privately Held","São Paulo, São Paulo","Brazil","pa2acordos.com.br","https://www.linkedin.com/company/pa2-acordos"
,"AKDP","AKDP is a leading fintech agency specializing in the effective collection of outstanding debts. As part of a larger group, we leverage our collective know-how, endurance, and expertise to provide unparalleled solutions for businesses seeking to mitigate headaches associated with overdue payments.
Our mission is clear: to revolutionize debt collection by delivering efficient, results-driven services that meet the unique needs of our clients. With a focus on operational excellence, we streamline processes to ensure maximum effectiveness in recovering outstanding debts.
At AKDP, we understand the challenges businesses face in managing overdue payments. That's why we're committed to delivering tailored strategies and exceptional customer service to drive positive outcomes for our clients.","Collection Agencies","11-50 employees","Privately Held","Skopje, City of Skopje","Macedonia","akdp.mk","https://www.linkedin.com/company/acop-mk"
,"REVCO","Revco offers a comprehensive range of Revenue Enhancement and Debt Collection services. Revco is registered with the Debt Collectors Council and is a member of the Association of Debt Recovery Agents “ADRA “.","Collection Agencies","51-200 employees","Privately Held","Benoni, Gauteng","South Africa","revco.co.za","https://www.linkedin.com/company/revco"
,"GRUPO JURÍDICO CÓRDOBA","Gestión administrativa y judicial de las cuentas de difícil cobro, eximiendo a nuestros clientes el trato directo sobre el manejo de las mismas.



Contamos con personal altamente capacitado e interdisciplinario para llevar a cabo nuestra misión, logrando de esta manera una eficiente tarea de verificación, cobranza y administración, evitando así gastos innecesarios en esa gestión, 



Nuestros profesionales ejecutan de manera eficaz las tareas encomendadas, obteniendo el mejor resultado, trabajando la cartera de morosos y realizando una ágil gestión de los reclamos, a un mínimo costo.



Nos especializamos en otras áreas del derecho, ofreciendo servicios de alta calidad y eficiencia en materia civil, comercial, de familia, así como el ejercicio de la mediación judicial, satisfaciendo las demandas de nuestros clientes, enfocados en la solución de los problemas.","Collection Agencies","11-50 employees","Privately Held","Rio Cuarto , Cordoba","Argentina",,"https://www.linkedin.com/company/grupo-juridico-cordoba"
,"ARC Polynésie - Agence de Recouvrement de Créances","Notre mission est de vous aider et participer avec vous à préserver une bonne santé financière, en vous apportant des solutions et une démarche sur-mesure, pour réduire le nombre de vos créances impayées tout en préservant votre relation commerciale avec vos clients et votre image de marque.
Ecoute - Respect - Adaptabilité - Transparence - Confiance - Sécurisation
 => Et l'humain est au coeur de nos valeurs","Collection Agencies","2-10 employees","Privately Held","PAPEETE, TAHITI","French Polynesia","super.site","https://www.linkedin.com/company/arc-polynesie"
,"Morgan, Cohen & Bach - B2B Debt Collections","Morgan Cohen & Bach - The Quickest Collection Agency in the Market, Guaranteed**

Morgan Cohen & Bach is not just a collection agency, we are a fast-track to recovering your outstanding receivables, redefining the boundaries of speed and efficiency in debt collection. 

With the boast of successfully handling over 500k accounts, our proven methodology converts receivables into cash within an impressive average of 27 days, setting us apart in the industry as the quickest collection agency. 

We're not just fast - we guarantee it. Our unique 60-Day Guarantee asserts our commitment to your financial recovery. If we are unable to collect within 60 days, not only do we waive our fees, but we also take it a step further - we pay another agency or law firm if they succeed in collecting where we couldn't. Yes, you read that right, we put our money where our mouth is because your success is our ultimate goal. 

Speed is not something we stumbled upon; it was forged in the furnace of necessity, as we pushed ourselves to collect from businesses that had shuttered. This baptism by fire has transformed us into an agency that thrives on speed and efficiency, ensuring your funds are recovered as swiftly as possible.

We take pride in our network of professional alliances that bolster our capabilities, with over 170 attorney partnerships and 300 private investigators nationwide. This extensive infrastructure amplifies our reach and capacity, enabling us to operate seamlessly across all 50 states. 

Our credentials include servicing seven Fortune 500 clients, a testament to the trust and confidence placed in our services by some of the world's largest corporations. 

Our journey is not just about us, it's about you too. We invite you to share in our story and confidence, and allow us to retrieve your money swiftly and securely. 

Choose Morgan Cohen and Bach - because when it comes to debt recovery, every second counts.","Collection Agencies","11-50 employees","Privately Held","Tucson, AZ","United States","morgancohenbach.com","https://www.linkedin.com/company/morgan-cohen-&-bach"
,"Aval Perú","Desde 1995, nuestros altos índices de efectividad nos convierten en la primera empresa peruana en gestión de cobranzas en el Perú.","Collection Agencies","51-200 employees","Self Owned","Santa Anita, Lima","Peru","avalperu.com","https://www.linkedin.com/company/aval-peru"
,"ITCBA","ITC Business Administrators is a leading provider of arrear debt management and collections services in South Africa since 1989, covering a turnkey range of services covering the full receivables management cycle from total receivables management outsourcing through to charged off debt recovery.

We are the collections and recoveries agency of choice for businesses of all sizes – from SMEs to large corporates – across diverse industries from financial services, retail, telecommunications, education, medical and healthcare, education and government.

We focus on providing brand and reputation protection for our stakeholders by maintaining the highest ethical standards and a strong culture of compliance with the laws and regulations governing our industry.  The success of our business is underpinned by the quality and extensive industry specific experience of our people.

ITC Business Administrators has centralised operations in Cape Town and a staff complement of 58 agents, with a call centre capacity of 400 (24/7).

The ITC Business Administrators brand continues to be a key point of differentiation that is well known among South Africans from a credit bureau perspective.  Our wealth of experience and trained team of credit controllers, supervisors and managers has seen us achieve excellent results for our clients while maintaining those important relationships with your clients.","Collection Agencies","51-200 employees","Privately Held","Paarden Eiland, Cape Town","South Africa","itcba.co.za","https://www.linkedin.com/company/itcba"
,"Nederlands Juridisch Invordering Bureau","Het NJIB voorkomt dat u onnodige risico’s loopt. Uw klanten betalen sneller. Uw vorderingen worden door ons vlot geïncasseerd. Bovendien heeft u minder zorgen en kunt u zich concentreren op uw kernactiviteiten. Dat is het effect van samenwerken met het NJIB!

U kunt bij NJIB terecht met al uw vragen over credit management. Het inrichten van een goede debiteurenadministratie, advies bij een dispuut met uw klant of juridisch advies over incassozaken, wij hebben zowel de kennis als de ervaring voor u in huis.

#incasso #debiteurenbeheer","Collection Agencies","Self-employed","Self Owned","Hoorn","Netherlands","njib.nl","https://www.linkedin.com/company/njib"
,"JER 31 & ASSOCIATES RECOVERIES","The company’s business strategy revolves around a sound knowledge of the credit life cycle of the debtor which starts with the granting of credit and ends with the recovery of the debt in the event of default. As a result, JER 31 and Associates Recoveries understands the importance of rehabilitation of a debtor and hence a large emphasis is placed on successful recovery without damaging the relationship between our clients and their customers.","Collection Agencies","11-50 employees","Privately Held","Cape Town, Western Cape","South Africa","jerlegal.co.za","https://www.linkedin.com/company/jer31"
,"Ace Recovery Group","Don’t let overdue payments hold your business back!

Ace Recovery Group specializes exclusively in recovering Merchant Cash Advances (MCAs) so you can focus on your core business. We make getting your money back simple and stress-free because we know cash flow is the lifeblood of your business.

Here’s the best part: you don’t pay us unless we collect. That means no upfront fees and less risk for you. Plus, we follow a clear and ethical legal process to recover your funds, keeping costs low by avoiding unnecessary lawsuits whenever possible.

We’re not just about collecting debts; we’re about helping your business thrive. Our team handles every case with honesty, respect, and professionalism to protect your reputation while working hard to bring your funds back.

Businesses trust Ace Recovery Group because we deliver results and keep you informed every step of the way. If overdue MCA accounts are weighing you down, partner with us and get peace of mind knowing your finances are in expert hands.

Contact us today at info@acerecoverygrp.com or (718) 750 0679 - because we don’t get paid until you do!","Collection Agencies","2-10 employees","Privately Held","Staten Island, New York","United States","acerecoverygrp.com","https://www.linkedin.com/company/acerecoverygroup"
,"ARCSAS","7 años de experiencia en recuperación de cartera para cooperativas, fintechs y bancos. Cobranza humana, estratégica y con tecnología propia.

Nuestro servicio no solo se trata de cobrar, sino de proteger la imagen de nuestros clientes, construir relaciones duraderas y garantizar resultados sostenibles.

 Cobranza prejurídica y jurídica
 Contact center especializado
 Plataforma propia para seguimiento y análisis
 Baja rotación de personal y coaching constante
 Recuperamos cartera con respeto, inteligencia y eficiencia.
 Escríbenos para conocer cómo podemos ayudarte.","Collection Agencies","51-200 employees","Privately Held","Medellín, Antioquia","Colombia","abogadosrecovery.com","https://www.linkedin.com/company/abogados-recovery"
,"Atlas Assessoria Jurídica","Nossa missão é auxiliar instituições financeiras a reverterem provisão e prejuízo.

Na Atlas, somos especialistas em recuperação de ativos, servindo bancos e cooperativas de crédito com práticas refinadas de cobrança judicial e administrativa.

Combinamos expertise jurídica e financeira para proporcionar resultados comprovados, protegendo os interesses de nossos clientes e promovendo um ambiente de negócios mais seguro e sustentável. 

Conecte-se conosco para saber mais sobre como podemos ajudar sua instituição a prosperar.","Collection Agencies","2-10 employees","Privately Held","Concórdia, Santa Catarina","Brazil","atlasra.com","https://www.linkedin.com/company/atlas-assessoria-juridica"
,"EMPIRE COOPERATIVE","Our first office opened in the summer of 2012 in Upland, California. Since then we are committed to building a business model centered around one priority.....our team members! We focus on the success and prosperity of every team member that is putting in effort to create financial freedom for themselves and their families!","Collection Agencies","51-200 employees","Privately Held","Ontario, California","United States","empirecoop.com","https://www.linkedin.com/company/empire-cooperative"
,"CONVECOB","CONVECOB es un evento de actualización profesional y networking especializado en cobranza, en un esfuerzo por acercar más visión de la Asociación en pro del desarrollo de la profesionalización de la cobranza a la mayor cantidad de asociados y clientes.","Collection Agencies","201-500 employees","Public Company","CDMX, Cuauhtémoc","Mexico",,"https://www.linkedin.com/company/convecob"
,"MMM SERVICES","Portfolio Risk Management · Financial Risk Management · Cash Collection · Collections Management · Third Party Collections · Risk Management · Credit Risk Management · Debt Collection · Debt Settlement · Assets Recovery · Credit Recovery · Advertising · Requirements Analysis · Financial Accounting · Account Management · Portfolio Management · Construction Site Management · New Home Construction · Accounting","Collection Agencies","51-200 employees","Self Owned","Chennai, Tamilnadu","India",,"https://www.linkedin.com/company/sagayam-credit-services"
,"Aufla S/A","A Aufla S/A conta com profissionais com mais de duas décadas de experiência em inteligência financeira e recuperação de crédito, posicionamos o cliente no centro de tudo o que fazemos. Investimos continuamente no desenvolvimento de pessoas, tecnologias, automações, métodos como o NPS (Net Promoter Score) e indicadores de desempenho. Nosso compromisso é entregar excelentes resultados, proporcionar uma experiência de qualidade em toda a cadeia de relacionamentos e consolidar nossa atuação como um parceiro estratégico para o sucesso dos negócios.

Contamos com uma equipe capacitada e de alto desempenho, dedicada a desenvolver soluções inteligentes e métodos próprios, eficazes e personalizados para atender às necessidades de cada segmento financeiro e empresarial. Nosso objetivo é garantir a continuidade dos relacionamentos comerciais, otimizando o tempo e os recursos de nossos clientes, permitindo que eles concentrem seus esforços no crescimento do próprio “Business”.","Collection Agencies","2-10 employees","Privately Held",,,"aufla.com.br","https://www.linkedin.com/company/aufla-sa"
,"Collection Network","Collection Network es una empresa chilena especializada en la recuperación de facturas impagas para PYMES y EMPRENDEDORES. Ofrecemos un servicio fácil, transparente y efectivo, sin costos fijos: solo pagas cuando recuperamos tu dinero. Contamos con más de 30 años de experiencia en cobranza empresarial y utilizamos tecnología avanzada para brindar seguimiento en línea 24/7.
Tu tranquilidad financiera, en manos de profesionales.
 www.collnet.cl","Collection Agencies","2-10 employees","Privately Held","Santiago","Chile",,"https://www.linkedin.com/company/collnet"
,"DBCOB","Na DBCOB, nos dedicamos a oferecer uma solução completa e especializada em
gestão de cobrança. Com uma equipe de consultores altamente qualificados,
garantimos um serviço de recuperação de créditos eficiente, mantendo sempre o
respeito e a integridade nas interações com seus clientes.
Atendimento Personalizado e Eficiente
Entendemos a importância de abordagens personalizadas na gestão de cobranças.
Por isso, cada cliente DBCOB conta com consultores dedicados, que acompanham
de perto todo o processo de negociação, garantindo transparência total e ajustes
estratégicos conforme necessário.
Experiência Humanizada na Recuperação de Débitos
Nossos profissionais são treinados para conduzir negociações de maneira
respeitosa e ética, assegurando que a recuperação de débitos seja realizada com a
máxima eficácia, ao mesmo tempo que reabilitamos clientes e mantemos a
harmonia nas relações comerciais. A DBCOB é seu parceiro estratégico, ajudando a
transformar inadimplência em oportunidades de fortalecer laços com seus clientes.
Compromisso com a Excelência
A DBCOB se destaca no mercado de cobrança pelo compromisso com a excelência,
oferecendo suporte jurídico integral e soluções personalizadas que se adaptam às
necessidades específicas de cada empresa. Aumente o fluxo de caixa de sua
empresa e mantenha suas operações financeiras saudáveis com nossa expertise.","Collection Agencies","201-500 employees","Privately Held","São Paulo, São Paulo","Brazil","dbcob.com.br","https://www.linkedin.com/company/db-cob"
