"Find companies","Name","Description","Primary Industry","Size","Type","Location","Country","Domain","LinkedIn URL"
,"Oliva Horticulture","Oliva Horticulture, une filiale d’Oliva Capital, s’investit pour appuyer des entreprises du milieu horticole en optimisant leur performance, notamment grâce à une amélioration de leur efficacité opérationnelle et en consolidant des partenariats stratégiques. Notre mission est de permettre à ces entreprises d’atteindre leur plein potentiel et de réussir dans un marché en constante évolution.","Horticulture","51-200 employees","Self Employed",,,"olivahorticulture.ca","https://www.linkedin.com/company/oliva-horticulture"
,"Horticulture Management Services","Horticulture Managed Services (HMS) is committed to providing high-quality horticulture and landscape management services that promote sustainability and environmental stewardship. Our team of experienced professionals will design, develop, and maintain green spaces using eco-friendly products and practices. We will offer tailored solutions to meet the unique requirements of each client, ensuring that their properties are aesthetically pleasing, sustainable, and contribute to carbon sequestration efforts.","Horticulture","2-10 employees","Privately Held","gurugram, haryana","India","hms-india.in","https://www.linkedin.com/company/horticulture-management-service"
,"Garden Masterclass","Education services for horticulture, garden design, landscape professionals. Webinars, hundreds of hours of webinar recordings, courses, live workshops. A focus on sustainability and ecological and naturalistic planting design. 
We bring global expertise to our clients and members.","Horticulture","2-10 employees","Partnership",,,"gardenmasterclass.org","https://www.linkedin.com/company/garden-masterclass"
,"Sammler Sp. z o.o.","Jesteśmy firmą produkcyjna , która tworzy wysokiej jakości wyroby  z 100% recyklingu. Nasze produkty to miedzy innymi obrzeża ogrodowe , kratka parkingowa , gwoździe do linii kroplujacej i do agrotkaniny. Dzięki naszej innwacyjnej technologii i zaangażowaniu w ochrone środowiska, oferujemy rozwiązania , które są przyjazne dla natury i portfela. Jesteśmy dumni z tego, że jesteśmy polską firmą, która nie boi się podejmować wyzwań i realizować ambitne projekty.
Zapraszamy do śledzenia naszej strony na LinkedIn, gdzie znajdziecie aktualne informacje o naszej działalności , produktach , ekologii i wszytkim co jest związane z branżą.

Produkty marki RECBORD charakteryzują się:

- eleganckim nowoczesny wyglądem, 
- lepszą wytrzymałością i solidnością materiałów względem tańszych odpowiedników dostępnych na rynku, 
- szybkim i prostym montażem oraz
- wysoką odpornością na czynniki atmosferyczne.","Horticulture","11-50 employees","Privately Held","Poznań, wielkopolska","Poland","sammler.com.pl","https://www.linkedin.com/company/sammlerrecbord"
,"The Leek Growers Association","The Leek Growers Association provides a focal point for the Leek growing industry. We provide specialist representation for the sector.","Horticulture","2-10 employees","Non Profit",,,"britishleeks.co.uk","https://www.linkedin.com/company/the-leek-growers-association"
,"Harvick Farms","Local garden nursery in Cassville, Missouri starting a u-pick orchard that is also used for education classes. 

Woman and veteran owned business!","Horticulture","Self-employed","Self Owned","Cassville, Missouri","United States","harvickfarms.com","https://www.linkedin.com/company/harvickfarms"
,"UnderCover Grower","News & Articles related to Under Cover Growers","Horticulture","Self-employed","Self Employed","Brisbane , Queensland","Australia","undercovergrower.com","https://www.linkedin.com/company/undercover-grower"
,"HortKing Gardening PVT LTD","HortKing Gardening Pvt. Ltd offers ""Urban Gardening"" products, services and resources. HortKing Organic Living Soils, HortKing NutriBalance combined with HortKing Grow Bags transforms ""Home Gardeners"" all over India to ""Grow Like the Pros""","Horticulture","11-50 employees","Privately Held","Tanjore, Tamil Nadu","India","hortking.com","https://www.linkedin.com/company/hortking"
,"Japanese Knotweed Agency","Japanese Knotweed Agency is a civic & social organization company based out of Manchester, United Kingdom, that offers its services across the whole of England and Wales","Horticulture","11-50 employees","Privately Held","Manchester","United Kingdom","japaneseknotweedagency.co.uk","https://www.linkedin.com/company/japanese-knotweed-agency"
,"W. Stehli AG Garten und Strassenbau","Willkommen bei unserer Gartenbaufirma im Zürich Oberland. Wir sind ein innovatives Unternehmen mit über 50 Jahren Erfahrung in den Bereichen Garten- und Strassenbau, Gartenpflege sowie Friedhofswesen. Unsere Expertise ermöglicht es uns, Dich bei der Planung und Realisation Deiner Projekte von Anfang bis Ende kompetent zu begleiten. Wir legen grossen Wert auf individuelle Beratung, um sicherzustellen, dass Deine Wünsche und Vorstellungen in jedem Detail berücksichtigt werden.

Unsere Kernkompetenzen erstrecken sich auf vielfältige Bereiche. Ein besonderer Schwerpunkt liegt auf der Planung und Erstellung von Gartenneuanlagen sowie Umänderungen bestehender Gärten. Egal, ob Du einen kleinen Privatgarten oder eine grosse Grünanlage betreust – wir bieten Lösungen, die genau auf Deine Bedürfnisse abgestimmt sind. Durch unsere langjährige Erfahrung im Unterhalt privater Gärten und öffentlicher Grünflächen können wir Dir garantieren, dass Dein Garten das ganze Jahr über in bestem Zustand bleibt.

Im Strassen- und Tiefbau verfügen wir über umfangreiche Erfahrung in der Erstellung von Kanalisationen, Werkleitungen und anderen wichtigen Infrastrukturen. Egal ob es sich um kleinere Strassenbauprojekte oder umfangreiche Bauvorhaben handelt – wir setzen diese fachgerecht und termingerecht um.

Ein weiteres Highlight unseres Angebots sind unsere Spezialbeläge, wie zum Beispiel Festkies und eingefärbter Asphalt. Diese Beläge eignen sich besonders gut, um Gärten, Plätze und Wege optisch aufzuwerten und gleichzeitig langlebige und robuste Oberflächen zu schaffen.

Unsere Gartenbaufirma im Zürich Oberland steht für Qualität, Zuverlässigkeit und Leidenschaft für das Handwerk. Wir freuen uns darauf, auch Dein Projekt zu realisieren.","Horticulture","11-50 employees","Public Company","Gossau, Zurich","Switzerland","stehli-ag.ch","https://www.linkedin.com/company/w-stehli-ag-garten-und-strassenbau"
,"HighVantage LTD",,"Horticulture","2-10 employees","Privately Held","Pembrokeshire","United Kingdom","highvantage.co.uk","https://www.linkedin.com/company/highvantageuk"
,"Idris Trading & Consulting","Welkom bij Idris, een toonaangevend bedrijf dat al 30 jaar gespecialiseerd is in de verkoop van hoogwaardig aardbeienplantgoed. Ons plantgoed komt voort uit variëteiten met een uitstekende resistentie tegen ziekten en plagen, gecombineerd met een indrukwekkende productiehoeveelheid. Onze moederplanten worden met zorg gekweekt in de vruchtbare Po-vlakte in Noord-Italië. Idris werkt er nauw samen met Salvi Vivai en Mazzoni Vivai en brengt de variëteiten mee op de markt in België, Nederland, Britse eilanden, Scandinavië en de Baltische Staten.

Bij Idris gaan we verder dan alleen het aanbieden van bestaande variëteiten. We zijn trots op onze voortdurende inspanningen om nieuwe, verbeterde aardbeienvariëteiten te ontwikkelen. Jaarlijks voeren we kruisingen uit en voeren we proefteelten uit onder diverse klimaatomstandigheden, met als doel planten te produceren die niet alleen resistent zijn, maar ook een optimale opbrengst leveren. Op productievelden wordt dronetechnologie toegepast om bepaalde parameters te bestuderen.

Op onze hoofdlocatie in Serskamp gaan we nog een stap verder door zowel zomer- als winterteelten te onderzoeken onder gecontroleerde LED-belichting. Hier streven we ernaar om te blijven innoveren en de grenzen te verleggen van wat mogelijk is in de aardbeienteelt. Idris investeert in de toekomst van aardbeienproductie met hoogwaardige planten en voortdurende streven naar verbetering.","Horticulture","2-10 employees","Privately Held","Serskamp, Belgie","Belgium","eu.com","https://www.linkedin.com/company/idris-trading-consulting"
