"Find companies","Name","Description","Primary Industry","Size","Type","Location","Country","Domain","LinkedIn URL"
,"Jobcenter Aabenraa","Jobcenter Aabenraa er bindeleddet mellem virksomhed og alle jobsøgere. 
Vi arbejder med mennesker, der af en eller anden årsag ikke er i arbejde og for alle, der ønsker at finde et nyt arbejde. 
Hvis du er blevet afskediget, er mulighederne ofte større inden du er fratrådt. Så du må gerne kontakte os allerede i din opsigelsesperiode. 

Vores tilbud til virksomhederne er ikke afgrænset til rekruttering af ledig arbejdskraft. Jobcenter Aabenraa vil gerne være din samarbejdspartner i alle led af din rekruttering såvel som i de mere kedelige tilfælde af sygdom og afskedigelser, der jo desværre også forekommer. 

Kontakt os gerne allerede i de indledende faser. Det giver de bedste muligheder for at være iværksætte tiltag, der sikrer, at du hurtigt får den kvalificerede arbejdskraft, eller giver din syge eller afskedigede medarbejder, det bedst mulige afsæt til et fortsat godt arbejdsliv.



#jobcenter #rekruttering #virksomhedsservice #jobformidling #opkvalificering #uddannelsesvejledning","Vocational Rehabilitation Services","51-200 employees","Government Agency","Aabenraa, Syddanmark","Denmark","jobcenteraabenraa.dk","https://www.linkedin.com/company/jobcenter-aabenraa"
,"AFAPEI du Calaisis - ESAT","L’Afapei du Calaisis a été créée en 1961 à l’initiative de quelques parents d’enfants en situation de handicap mental.
Son ambition initiale était de proposer un lieu et des activités à des enfants ou à des adultes qui ne pouvaient être ni scolarisés ni insérés dans le milieu ordinaire du travail et qui, de fait, demeuraient au domicile familial.
Cette association défend 3 grandes valeurs le respect, la solidarité et la citoyenneté.","Vocational Rehabilitation Services","51-200 employees","Non Profit","Calais, Hauts-de-France","France","afapei.org","https://www.linkedin.com/company/esat-du-calaisis"
,"ESAT Léopold Bellan Montesson","Etablissement et service d'accompagnement par le travail crée en 1991.
Situé à une quinzaine de kilomètres au nord-ouest de Paris.
Notre structure accompagne 90 travailleurs dans leur professionalisation.","Vocational Rehabilitation Services","51-200 employees","Non Profit","Montesson","France","bellan.fr","https://www.linkedin.com/company/esat-leopold-bellan-montesson"
,"Oasis Premium Recovery","Oasis Premium Recovery is a distinguished mental health and addiction treatment center located in the prestigious area of San Roque, Spain. We offer high-end, individualized care for clients seeking recovery in a tranquil and private setting. Our holistic approach integrates cutting-edge psychiatric treatment, evidence-based therapies, and a nurturing environment designed to support long-term healing and personal transformation.

Our multidisciplinary team is committed to providing the highest standard of care, combining medical excellence with compassion, discretion, and professionalism. With a reputation for excellence and a client-centered philosophy, Oasis Premium Recovery serves individuals from around the world who are seeking a safe and supportive environment for mental health and addiction recovery.","Vocational Rehabilitation Services","11-50 employees","Privately Held","San Roque, Málaga","Spain","oasispremiumrecovery.com","https://www.linkedin.com/company/oasis-premium-recovery"
,"Réseau Mission Apprentissage (MIAP) en Meuse","Le Réseau Mission Apprentissage (MIAP) en Meuse a été créé en 2017. La coordination du dispositif est assurée par la Mission Locale du Nord Meusien. Il est financé par le Fonds National d'Aménagement et de Développement du Territoire (FNADT). Depuis 2022, la MIAP assure un rayonnement départementale.

Le réseau est composé principalement des acteurs de l’apprentissage en Meuse et de sa périphérie.

Il a pour vocation : 
- De favoriser l’accès au contrat d’apprentissage,
- D'informer et de faciliter les démarches et l’accès à l’information du public,
- D’accompagner dans le but d’améliorer la sécurisation des parcours des jeunes,
- De simplifier les outils de communication auprès des employeurs et du public,
- De favoriser une mise en commun des informations, outils et moyens disponibles pour promouvoir au mieux le contrat d’apprentissage.

Vous souhaitez rejoindre la MIAP ? Notre équipe est à votre disposition au 03 29 86 25 26.","Vocational Rehabilitation Services","Self-employed","Non Profit","Meuse","France","miap-meuse.fr","https://www.linkedin.com/company/réseau-mission-apprentissage-meuse"
,"Incubateur Elikya","Nous offrons plusieurs parcours d'accompagnement pour les jeunes entre 18 et 35 ans. Ces parcours visent l'auto-emploi ou l'emploi salarié dans les entreprises présentes à Kisangani en particulier. 

L'incubateur Elikya est porté et exécuté par la Fédération des Entreprises du Congo-Direction Provinciale de la Tshopo et financé par le Royaume de la Belgique à travers Enabel, agence belge de développement.","Vocational Rehabilitation Services","2-10 employees","Privately Held","Kisangani, Tshopo","Democratic Republic of the Congo","incubateurelikya.com","https://www.linkedin.com/company/incubateur-elikya"
,"PDIP 71","Le PDIP 71 est un Groupement de Coopération Sociale et Médico-Sociale (GCSMS) regroupant trois associations du département de Saône-et-Loire : les Papillons Blancs D’entre Saône et Loire, les PEP 71 et la FOL 58.

Notre équipe de conseillers en insertion professionnelle accompagne les personnes en situation de handicap à construire leur projet professionnel et à vérifier leur employabilité en milieu ordinaire de travail. Elle facilite la transition du milieu protégé vers le milieu ordinaire de travail.

Elle conseille également les employeurs pour un parcours professionnel réussi !","Vocational Rehabilitation Services","2-10 employees","Non Profit","Châtenoy-le-Royal, Bourgogne-Franche-Comté","France","pdip71.fr","https://www.linkedin.com/company/pdip-71"
,"Perspektiven.Blog","Die politische Debatte über die schwierigen Arbeitsbedingungen im deutschen Wissenschaftssystem ist im vollen Gange. Wir wollen, dass auch mehr über die allgemeinen Berufsperspektiven nach einer wissenschaftlichen Ausbildung gesprochen wird, besonders für Geistes- und Sozialwissenschaftler:innen. Der perspektiven.blog stellt individuelle Wege und Erfahrungen vor, berichtet über wichtige Themen in Essays und Artikeln und ist eine Plattform für Materialien und Ressourcen.","Vocational Rehabilitation Services","2-10 employees","Self Owned",,,"perspektiven.blog","https://www.linkedin.com/company/perspektivenblog"
,"Jobs Around","Jobs Around accompagne les nouveaux arrivants en France vers un emploi, et leur permet d'apprendre le français et de s'intégrer en entreprise.

Nous accompagnons du recrutement à la prise de poste :

- Diffusion d'offres d'emploi auprès des candidats
- Facilitation du recrutement (avec interprètes) 
- Intégration du candidat et suivi
- Cours de français langue étrangère pour accéder aux métiers de l'industrie.


Jobs Around est un organisme de formation certifié Qualiopi pour les actions de formation qui créé et édite ses propres manuels de Français Langue Étrangère sur le thème de l'industrie.


Depuis mars 2022 nous avons permis l'intégration professionnelle de plus de 350 ukrainiens. Nos secteurs d'activités principaux sont le secteur industriel et le secteur IT. 

Nos sites:
jobsaround.fr
tech-jobs.fr","Vocational Rehabilitation Services","2-10 employees","Privately Held","Saint-Herblain","France","jobsaround.fr","https://www.linkedin.com/company/ja-jobs-around"
,"Lunds Fontänhus","Fontänhuset i Lund är en plats där individen genom gemenskap, arbete och delaktighet kan bygga upp en meningsfull vardag, utöka ditt nätverk och stärka självkänslan. Fontänhusrörelsen är en internationell rörelse av verksamheter som riktar sig till personer med psykisk ohälsa.
I Lund finns vi på Magle Stora Kyrkogata 5.
I huset finns olika arbetsenheter där handledare och medlemmar arbetar sida vid sida med alltifrån matlagning till odling, tidningsskriveri eller administration. Vi erbjuder utöver en arbetsinriktad dag även sociala aktiviteter och friskvård. Verksamheten har också program och stöd för dig som vill klara studierna eller få, finna och behålla arbete.","Vocational Rehabilitation Services","11-50 employees","Non Profit","Lund, Skåne County","Sweden","lundsfontanhus.se","https://www.linkedin.com/company/lunds-fontänhus"
,"OMANI REHAB GROUP","Welcome to our Omani Rehabilitation Group, a holistic haven dedicated to nurturing your well-being and empowering your journey towards optimal health. Our multidisciplinary team of skilled professionals is committed to providing personalized care through a comprehensive range of services, including physiotherapy, Ayurveda, speech therapy, and occupational therapy. We believe in the power of an integrative approach that combines modern techniques with traditional wisdom to address the unique needs of each individual. With state-of-the-art facilities and a compassionate staff, we create a supportive environment where healing is fostered, and potential is unlocked. Whether you're recovering from an injury, managing a chronic condition, or seeking to enhance your overall wellness, our center is here to guide you every step of the way. Join us in discovering a healthier, more balanced life.","Vocational Rehabilitation Services","501-1,000 employees","Privately Held","Muscut, Seeb, Muscat, Oman","Oman","omanirehabgroup.com","https://www.linkedin.com/company/omani-rehab-group"
,"Graine d'ID Régie de Quartiers","Graine d'ID est une association ""Régie de Quartiers"", membre du ""Mouvement des Régies""

Une Régie de Quartiers est un projet original entre insertion par l'activité économique, économie solidaire et éducation populaire.","Vocational Rehabilitation Services","11-50 employees","Non Profit","La Roche-sur-Yon, Pays de la Loire","France","grainedid.fr","https://www.linkedin.com/company/graine-d-id-régie-de-quartiers"
,"Mission Locale de la Bièvre","La Mission locale aide les jeunes de 16 à 25 ans (et jusqu'à 29 ans pour les jeunes en situation de handicap) sortis du système scolaire à trouver leur voie et un emploi. Elle construit avec chaque jeune, une réponse adaptée à sa situation.

Notre équipe de conseillers en évolution professionnelle propose un accompagnement personnalisé dans le respect de nos valeurs de confidentialité, d’écoute et de bienveillance. Elle participe à l’insertion sociale et professionnelle des jeunes grâce à ses fonctions d’accueil, d’information, d’orientation, de conseil et d’accompagnement dans les démarches liées à l’emploi, la formation et la vie quotidienne.

La Mission Locale de la Bièvre accompagne également les publics adultes allocataires du RSA dans le cadre d'un conventionnement avec le Département de l'Isère pour la mise en oeuvre du Parcours Emploi Renforcé.

Enfin, elle travaille en lien étroit avec les acteurs économiques du territoire pour faire découvrir les métiers du bassin d'emplois et faciliter les recrutements.","Vocational Rehabilitation Services","11-50 employees","Non Profit","Saint-Étienne-de-Saint-Geoirs, Auvergne-Rhône-Alpes","France","mission-locale-bievre.fr","https://www.linkedin.com/company/mission-locale-de-la-bièvre"
,"Service Challenge Emploi","#dispositifemploiaccompagné #Insertionprofessionnelle #handicap #emploi","Vocational Rehabilitation Services","2-10 employees","Non Profit","Dijon, Bourgogne-Franche-Comté","France","pepcbfc.org","https://www.linkedin.com/company/service-challenge-emploi"
,"Recylia","Nous intervenons à chaque étape du cycle : collecte, tri, réemploi, valorisation. Chaque déchet devient ressource, dans une logique d’économie circulaire, locale et durable.

Basé à Caen, en Normandie, le Groupe Recylia rassemble quatre structures complémentaires engagées dans la valorisation des personnes et des matières. Nous déployons des solutions concrètes, pour accompagner la transition vers une économie circulaire inclusive.

- Des déchets revalorisés localement pour une seconde vie utile.
- Des alternatives concrètes à l’enfouissement et à l’incinération.
- Plus de 45 personnes accompagnées chaque année vers l’emploi durable.","Vocational Rehabilitation Services","51-200 employees","Privately Held","Caen, Normandie","France","recylia.fr","https://www.linkedin.com/company/recylia"
,"Studio Fisioreto - Palermo","Studio di Fisioterapia e Riatletizzazione sportiva","Vocational Rehabilitation Services","2-10 employees","Self Owned","Palermo, Sicily","Italy","fisioreto.it","https://www.linkedin.com/company/fisioreto"
,"ADESIR Association","ADESIR - Association pour le Développement des Échanges Sociaux et Interculturels Réunionnais

Depuis sa fondation en 2006 par un groupe d’habitants engagés des quartiers de Piton Cailloux, Beaumont, Bois-Rouge et La Ressource, l'ADESIR œuvre pour dynamiser la région de Sainte-Marie. Nous visons à proposer des activités enrichissantes pour tous les âges, renforçant ainsi la cohésion sociale.

Enracinée dans des valeurs de solidarité, d'authenticité et de respect de la dignité humaine, notre motivation est d'instaurer des actions éducatives, culturelles et sociales. Nous avons pour vocation de favoriser les échanges interquartiers, tout en mettant en avant une dynamique collective. Ces échanges contribuent à une meilleure compréhension mutuelle et renforcent le lien entre les habitants.

Avec l'évolution des besoins sociaux, ADESIR a lancé des initiatives telles que:

    Gestion des espaces verts : Valorisation des terrains pour des projets écologiques.
    Maraichage : Cultiver la terre pour une alimentation saine et durable.
    Pépinière : Propagation de la biodiversité locale.
    Amélioration de l'habitat : Projets visant à améliorer la qualité de vie des résidents.
    Atelier Chantier d'Insertion sur le Bambou : Valorisation de cette ressource naturelle pour des projets innovants.

En 2012, nous avons établi un pôle d'insertion axé sur ""l'emploi vert"", ouvrant ainsi des opportunités pour ceux cherchant à s'intégrer professionnellement. En 2013, le Centre Social de la Ressource est né, offrant un espace d'accueil pour tous, sans distinction, et agissant comme un pilier de solidarité et de citoyenneté.

À la croisée de l’innovation et de la tradition, ADESIR est aujourd'hui au cœur de la transition écologique, cherchant à conjuguer développement humain et respect de l'environnement. Rejoignez-nous dans cette mission pour un monde plus juste et durable! ","Vocational Rehabilitation Services","11-50 employees","Non Profit","Sainte-Marie","Reunion",,"https://www.linkedin.com/company/adesir-association"
,"Fondation LOKO José Dominique","NOTRE AMBITION : Accompagner les jeunes talents dans le perfectionnement de leur formation, en valorisant la qualité et l'innovation technique pour assurer leur insertion durable dans le monde professionnel.","Vocational Rehabilitation Services","2-10 employees","Non Profit",,,"fondationloko.com","https://www.linkedin.com/company/fondation-loko-josé-dominique"
,"Think Change Projects","Think Change Projects are a unique Construction, Design and Management company specialising in projects with positive social value. We are a passionate supporter of rehabilitative services, providing pathways into the workplace for pre release prisoners up and down the UK. 

We are experts in CDM and have extensive experience of duty holder roles within some of the UKs biggest and highest value construction projects.","Vocational Rehabilitation Services","2-10 employees","Privately Held",,,"thinkchangeprojects.com","https://www.linkedin.com/company/think-change-projects"
,"AIRE 44","Fondée en 1993, l'Association Intercommunale pour un Retour à l'Emploi s'engage pour le territoire de Blain (44).

Découvrez AIRE, une Entreprise Sociale Apprenante, pleinement engagée dans le secteur de l'Insertion par l'Activité Économique (IAE).

Mission et Engagement
Notre mission fondamentale est d'accompagner et de soutenir les individus en situation de précarité, d'exclusion sociale, ou professionnelle tout au long de leur parcours d'insertion. Nous nous engageons à favoriser l'autonomie de chacun et à contribuer à leur réintégration sociale.

AIRE s'efforce d'atteindre ces objectifs en proposant des actions concrètes d'accompagnement, de formation, et d'insertion professionnelle. Notre approche personnalisée vise à répondre aux besoins spécifiques de chaque bénéficiaire.

Travaillant de près avec nos bénéficiaires, nous les aidons à développer leurs compétences, à renforcer leur employabilité, et à accéder à un emploi durable. La collaboration active est au cœur de notre démarche.

Afin d'assurer une transition réussie vers l'emploi, nous assurons un suivi personnalisé, offrons des conseils, et mettons en place des formations adaptées aux besoins de chacun.

En tant qu'acteur local engagé, nous collaborons avec les partenaires locaux pour créer des opportunités d'emploi et favoriser l'inclusion sociale des personnes que nous accompagnons.

AIRE, en tant qu'Entreprise Sociale Apprenante, s'inscrit dans une vision d'inclusion, d'éducation, et de solidarité. Rejoignez-nous dans notre engagement en faveur d'une société plus inclusive et solidaire.","Vocational Rehabilitation Services","51-200 employees","Non Profit","Blain, Pays de la Loire","France",,"https://www.linkedin.com/company/aire-44"
,"Cap Avenir","Cap Avenir est le service d'orientation, de réorientation et d'insertion professionnelle de l'Université Jean Monnet. Il fait parti de la DFIP (Direction de la Formation et de l'Insertion Professionnelle)

Cap Avenir se tient aux côtés des étudiants pour construire ensemble leur parcours de formation ou donner vie à leur projet professionnel.

Une équipe se tient à disposition des étudiants pour des entretiens individuels, des ateliers collectifs, le tout dans le but de les accompagner dans leur démarche.

Cap Avenir propose des outils pour la réussite du projet professionnel des étudiants :
- Plateforme Career Center UJM by Jobteaser,
- Entretiens individuels,
- Ateliers collectifs,
- Ateliers d'insertion Professionnelle (IP),
- PPP - Projet Personnel et Professionnel,
- Rencontres avec des professionnels.","Vocational Rehabilitation Services","2-10 employees","Educational","St-Étienne, Auvergne-Rhône-Alpes","France","univ-st-etienne.fr","https://www.linkedin.com/company/ujm-cap-avenir"
,"ASSOCIATION SOMMET DES TALENTS","l'Association SOMMET DES TALENTSpropose un accompagnement personnalisé aux jeunes, dans la conception et la réalisation de leurs projets d’insertion professionnel et de développement personnel. 

Notre mission : re-donner confiance à ceux/celles qui rencontrent des difficultés  ou qui veulent booster leur vie professionnelle par de l'accompagnement, du partage au sein d'un réseau bienveillant, disponible, à l'écoute. De plus vous pourrez disposer d’outils méthodiques, de formations et accéder à des conférences sur des thématiques professionnelisantes.


Les activités projets professionnels : 

- aide à la recherche de stage/d'alternance, CDI, CDD, job d'été (-> méthodes de recherche, création/perfectionnement de CV, LM, profil LinkedIn, préparation aux entretiens d'embauche). 
- aide pour la rédaction de rapport de stage, du mémoire de fin d'études, 
- parrainage d’étudiant(e)


Les activités de développement personnel et d’orientation professionnelle :
- Coaching d’orientation professionnelle, bilan de compétences, tests de personnalités, tests de motivation, tests d'orientation. 
- coaching de développement personnel (estime de soi, confiance en soi, gestion du stress, prévention RPS, recherche d'efficacité, atteinte d’objectifs professionnels, re-connexion avec ses valeurs, maîtriser son premier job)
 
Vous sentez que vous avez besoin d’aide ? 
Contactez-nous et suivez nous :
sommetdestalents@gmail.com , LinkedIn ou Instagram

Ou par 06.52.89.62.49","Vocational Rehabilitation Services","2-10 employees","Non Profit","Pantin","France",,"https://www.linkedin.com/company/association-sommet-des-talents"
,"Reboot4You","[FR] Association rassemblant plusieurs secteurs du pays (horeca, mobilité, construction, interim, transport & logistique, industrie technologique, Défense) afin de coordonner la mise en place de formations professionnalisantes à de nombreux métiers en pénurie.
[NL] Reboot4You is een vereniging die verschillende sectoren van het land samenbrengt (horeca, mobiliteit, bouw, interim, transport & logistiek, technologische industrie, defensie) om de invoering van beroepsopleidingen voor een aantal beroepen met een tekort te coördineren.","Vocational Rehabilitation Services","Self-employed","Non Profit","Brussels, Brussels Region","Belgium","reboot4you.be","https://www.linkedin.com/company/reboot4you"
,"Ti Mouv'","La plateforme mobilité Ti Mouv’ aide les habitants du Pays de Lorient à accéder ou conserver un emploi (ou une formation) en les accompagnant vers l’autonomie dans leurs déplacements.","Vocational Rehabilitation Services","11-50 employees","Non Profit","Lorient, Bretagne","France","timouv.bzh","https://www.linkedin.com/company/timouv"
,"HAUT DOUBS REPASSAGE - PRESSING - COUTURE - BOUTIQUE - RECYCLAGE","Haut Doubs Repassage Pressing Couture Boutique Recyclage est une structure d'insertion par l'activité économique (SIAE). Nous proposons un accompagnement et une activité professionnelle aux personnes éloignées de l'emploi rencontrant des difficultés sociales et professionnelles particulières. 
Nous sommes situés à Pontarlier et Morteau 
Adresse de Pontarlier : 7 rue Claude Chappe - Pontarlier 
Adresse de Morteau - 7 avenue Charles de Gaulle - Morteau 
Contact par téléphone : 03 81 39 17 84
Portable : 07 49 76 65 74","Vocational Rehabilitation Services","11-50 employees","Non Profit","PONTARLIER","France","hautdoubsrepassage.com","https://www.linkedin.com/company/haut-doubs-repassage-pressing-couture"
,"Kinection Rehabilitation Services Inc.","Kinection Rehabilitation Services Inc. was founded on the philosophy that work and functional independence are critical to wellbeing. We understand the complexity and uniqueness of each client's needs and strive to produce measurable outcomes that are meaningful to all stakeholders.

We are a virtual and national service provider of behavioural activation, vocational rehabilitation, employer health and wellness services, early intervention, and disability case management.","Vocational Rehabilitation Services","2-10 employees","Privately Held",,,"kinectionrehab.com","https://www.linkedin.com/company/kinection-rehabilitation-services-inc"
,"Passerelles 17/18 - Régie de quartier de l'ouest parisien","La régie de quartier Passerelles 17/18 est une association agréée entreprise d’insertion qui travaille à la valorisation de son territoire par l’insertion professionnelle de ses habitants et par l’amélioration du cadre de vie.

Elle a été créée en 2005 par un collectif d’habitants, élus et associations locales dans le 17e arrondissement de Paris.

Passerelles 17/18 intervient dans les 17e et 18e arrondissements en conciliant :
- L’insertion professionnelle des habitants,
- L’embellissement du cadre de vie
- La mobilisation des habitants sur les questions du vivre et faire ensemble","Vocational Rehabilitation Services","11-50 employees","Non Profit","Paris, Île-de-France","France","passerelles17.paris","https://www.linkedin.com/company/passerelles-17-régie-de-quartier-de-l-ouest-parisien"
,"SAPIH INSERTION","SAPIH INSERTION est une association intermédiaire relevant des SIAE","Vocational Rehabilitation Services","11-50 employees","Non Profit","Hénin-Beaumont, Nord-Pas-de-Calais","France","sapih-insertion.fr","https://www.linkedin.com/company/sapih-insertion"
,"ICEO","Iceo est un service de proximité à la population ancré dans les quartiers politique de la ville sur Brest Métropole. Il se définit comme un sas, un entre-deux entre les dispositifs de droits communs et les habitant.e.s. Le service agit par une approche globale de la population et des territoires d’intervention.","Vocational Rehabilitation Services","2-10 employees","Non Profit","Brest","France","groupe-sato.bzh","https://www.linkedin.com/company/iceobrest"
,"APPRENTIS D'AUTEUIL - Ets Saint-Louis","Apprentis d'Auteuil - Établissement Saint-Louis
Accompagnement des jeunes et des familles pour l'insertion sociale et professionnelle en Occitanie

L'Établissement Saint-Louis d'Apprentis d'Auteuil offre un accompagnement sur mesure pour les jeunes de 16 à 29 ans et leurs familles, à travers 9 dispositifs d'insertion répartis sur 3 sites en région Occitanie : Toulouse, Tarn et Perpignan. Ces programmes visent à favoriser l'autonomie et l'insertion scolaire, professionnelle et sociale des jeunes.

Nos dispositifs clés :
- Médiation scolaire & Remobilisation : BOOST Insertion, BOOST Mobile, Impact Jeunes, CEJ JR, Atelier Relais Osée
- Insertion professionnelle : Le Camino, Skola  
- Soutien aux familles monoparentales : Dispositif La Balise  

Nous croyons en l'importance d'un accompagnement global et personnalisé pour permettre à chaque jeune de trouver sa voie, réussir ses études, et s’intégrer dans le monde du travail.

Nos objectifs :
- Favoriser l'autonomie des jeunes  
- Soutenir la réinsertion scolaire et professionnelle  
- Aider les familles, notamment monoparentales, dans leur parcours  

Rejoignez-nous pour participer à l’accompagnement des jeunes vers un avenir plus prometteur.","Vocational Rehabilitation Services","11-50 employees","Non Profit","Toulouse, Occitanie","France","apprentis-auteuil.org","https://www.linkedin.com/company/apprentis-d-auteuil-ets-saint-louis"
,"E2C Saône et Loire","L’École de la 2e Chance (E2C) a pour mission d’assurer, par une formation tremplin en alternance et une pédagogie originale, l’insertion de jeunes adultes de 16 à 25 ans sortis du système scolaire sans diplôme ni qualification et sans emploi (les NEETs).
L’E2C 71 est portée par la Ligue de l’Enseignement Bourgogne Franche Comté. Les stagiaires ont le statut de stagiaire de la formation professionnelle, à ce titre, ils bénéficient d’une rémunération par la Région BFC. Le dispositif est financé par le Fonds Social Européen, l’Etat, la Région Bourgogne Franche-Comté, le Département, la Communauté Urbaine le Creusot-Montceau et la Communauté d’agglomération Le Grand Chalon.","Vocational Rehabilitation Services","11-50 employees","Educational","Montceau les mines","France",,"https://www.linkedin.com/company/e2c-saône-et-loire"
,"Alfagruppen","Klienternas tillfrisknande och välmående är vårt mål. Alfagruppens behandling är baserad på 36 års erfarenhet, evidensbaserade metoder samt stort engagemang och hjärta. 
Vi utgår från individens förutsättningar och skräddarsyr behandlingsupplägg med tid och innehåll för bäst möjlighet till tillfrisknande. Upplägget är utformat så effektivt som möjligt för att våra klienter ska vara förberedda att möta livet på hemmaplan efter avslutad insats.

Vi har även kvinnobehandling med utgångspunkt i kvinnors specifika frågor och problemställningar. Här får kvinnor möjlighet att träffa andra kvinnor med samma erfarenheter som de, där samtal, trygghet och samvaro är centralt.

Vi har även stort fokus på helhetshälsa och erbjuder aktiviteter som mindfulness, träning, simning, NADA-akupunktur, yoga och massage som komplement till behandlingen.
Våra uppdragsgivare är endast privatpersoner, arbetsgivare, öppenvårder samt kommuner och vi önskar nära samarbete med våra uppdragsgivare under insatsen. 

Vad ingår i behandlingen?
- Tillgång till ett rehabiliteringsteam av erfarna specialister inom beroendevården; terapeuter, sjuksköterska, psykiatriker, psykoterapeut och psykolog

- Vid behov enskilda samtal med psykoterapeut/ psykolog som komplement till vår behandling med fokus på t.ex. trauma, sorg

- Behandling i mindre grupper med max 9 klienter

- Individuell behandlingsplan som utfärdas efter individens förutsättningar med ett nära stöd och handledning av personal

- Strategisk och strukturerad behandling med metoder som KBT, MI, CRA och 12- stegsprogrammets principer

- Social inventering, socialt stöd samt planering

- Yoga och avslappning/ meditation, simning, gym, musikrum, konstrum och bastus p Personal dygnet runt

- 11 månaders efterbehandling skräddarsydd utifrån dina klientens behov 

- Återfallsprevention 

Vi finns här för er!
0911-659 45","Vocational Rehabilitation Services","11-50 employees","Privately Held","Öjebyn, Norrbottens Län, Sweden, norrbotten","Sweden",,"https://www.linkedin.com/company/alfagruppen-en-del-av-ljung-sjöberg"
,"Ressourcerie de Mahina","La Ressourcerie de Mahina, SISAE appartenant à l'Association Tia'I Fenua, oeuvre pour le ""réemploi"" des objets. 

Avec la collecte, le diagnostic, la réparation, la valorisation, la redistribution (boutiques solidaires et dons) et la sensibilisation des publics au sujet environnemental et aux logiques de réemploi, la Ressourcerie oeuvre au quotidien pour réduire l'enfouissement des déchets.

Pour effectuer ce travail colossal, elle s'appuie sur des ""Valoristes"" (stagiaires, salariés ou bénévoles) qui apprennent un métier et des compétences. 

L'équipe d'encadrantes et encadrants techniques (Laura, Tina, Jean Luc et Jimmy), ainsi que le chargé d'insertion sociale et professionnelle (Brice) et pour finir la Directrice, Madame Moea Pereyre, accompagnent les Valoristes dans leurs parcours d'insertion ou réinsertion professionnelle.

Valoriser les objets et les personnes, voici une bonne façon de résumer notre activité.","Vocational Rehabilitation Services","2-10 employees","Non Profit","Mahina","French Polynesia",,"https://www.linkedin.com/company/ressourcerie-de-mahina"
,"Berufsförderungswerk Dresden gGmbH","Das Berufsförderungswerk Dresden ist ein anerkanntes Zentrum für berufliche Rehabilitation nach § 51 SGB IX und zertifiziert nach ISO 9001:2015 sowie nach Akkreditierungs- und Zulassungsverordnung Arbeitsförderung AZAV.","Vocational Rehabilitation Services","51-200 employees","Educational","Dresden, Saxony","Germany","bfw-dresden.de","https://www.linkedin.com/company/berufsf-rderungswerk-dresden-ggmbh"
,"Adapto Experience","Creamos tecnologías asistivas para un desempeño ocupacional satisfactorio.
Utilizamos diferentes tipos de tecnología en materiales blandos, moldeables o solidos de alta resistencia. A tráves de costura, impresión 3d y robótica creamos soluciones para ver una sonrisa en el rostro de quienes confian en nuestro servicio. Además trabajamos en colaboración con terapeutas ocupacionales en formación para desarrollar iniciativas sin costo, que permitan devolver algo de lo que le debemos a nuestra comunidad.","Vocational Rehabilitation Services","2-10 employees","Self Owned","Santiago, Chacabuco","Argentina",,"https://www.linkedin.com/company/adapto-experience-spa"
,"LASER EMPLOI 81","Laser emploi 81 c'est plus qu'une agence intérim ! 
C’est un ensemblier associatif en faveur du développement de l'emploi sur le territoire tarnais.
Riche de 30 ans d'expertise RH, nous proposons une prestation de recrutement et de mise à disposition de personnel clé en main aux entreprises, associations et collectivités du territoire sur des postes très variés : agent d'entretien, ouvrier du bâtiment, saisonnier agricole...de quelques heures à plusieurs mois.
Simple comme un coup de fil !
Mais pas que ...
Nous accompagnons aussi des demandeurs d’emploi dans leur projet professionnel tout au long de leur parcours chez Laser Emploi 81. 
Nous sommes présents sur tout le Tarn !","Vocational Rehabilitation Services","2-10 employees","Non Profit","ALBI","France","laseremploi81.com","https://www.linkedin.com/company/laseremploi-81"
,"Association PromAction","Depuis sa création, le 11 juin 1987, promAction intervient dans le champ de l’économie sociale et solidaire en permettant à un public à la recherche d’un emploi de mettre en valeur ses compétences, son savoir-faire au travers des missions de travail confiées. 

En parallèle de cette action, un suivi individuel est proposé, se concrétisant par des formations de remise à niveau ou qualifiantes. L’objectif de promAction ? Permettre à ses salariés de mettre à profit leurs compétences et leur savoir-faire par le biais de différentes mises à disposition, afin de progresser vers un retour durable à l’emploi. Depuis le 1er janvier 2014, l’association est conventionnée par le Conseil Départemental dans le cadre de l’Accompagnement Socio Professionnel Renforcé en Association Intermédiaire (ASPRAI).

Ainsi, c’est plus de 230 personnes qui, chaque mois, mettent en œuvre leurs compétences pour répondre aux besoins de particuliers (travaux ménagers, repassage, aide aux gestes de la vie quotidienne…) comme à ceux de professionnels (entretien ménager, gestion administrative, accueil, conditionnement, restauration, manutention…).","Vocational Rehabilitation Services","11-50 employees","Non Profit","ROUEN","France","promaction.fr","https://www.linkedin.com/company/association-promaction"
,"FIPH NC","e Fonds pour l’Insertion Professionnelle des personnes en situation de Handicap (FIPH) a été créé en Nouvelle-Calédonie à la suite de l’adoption de la Loi de pays de 2009 relative à l’emploi des personnes en situation de handicap.

 

Les actions qu’il finance ont pour objectif de sécuriser le parcours professionnel des personnes en situation de handicap. Elles visent prioritairement, sans y être limitées, à la compensation de la situation de handicap dans les démarches de préparation, d’accès, de maintien et d’évolution dans l’emploi, en complément des aides et dispositifs prévus dans le droit en vigueur en Nouvelle-Calédonie.","Vocational Rehabilitation Services","2-10 employees","Government Agency","Noumea, Province Sud","New Caledonia","handicap.nc","https://www.linkedin.com/company/fiph-nc"
