"Find companies","Name","Description","Primary Industry","Size","Type","Location","Country","Domain","LinkedIn URL"
,"Eave Furniture | ايڤ للأثاث","Eave Furniture is a specialized furniture manufacturing division established in 2020 in Riyadh, Saudi Arabia. Founded by skilled craftsmen and visionary designers, the unit embodies a passion for creating bespoke furniture that merges artistic expression with practical function. The name ""Roots"" reflects our dedication to craftsmanship rooted in tradition while embracing modern design sensibilities. This unit represents a bold vision for the future of furniture in the region—one that attracts diverse talents to shape refined, innovative creations. Roots Furniture Unit delivers high-quality, tailor-made furniture solutions that balance aesthetics and durability, bringing sophistication and purpose to every space through creativity, precision, and attention to detail","Household and Institutional Furniture Manufacturing","51-200 employees","Partnership","Riyadh","Saudi Arabia","eave-furniture.com","https://www.linkedin.com/company/eave-furniture"
,"Metalspirit","Thierry Millet, métallier serrurier de métier
Concepteur de mobilier urbain contemporain pour particuliers, entreprises, mairies, communautés de communes 
Présent depuis 10 ans à Nancay (18)","Household and Institutional Furniture Manufacturing","2-10 employees","Self Employed","Nançay","France","metalspirit.fr","https://www.linkedin.com/company/metalspirit"
,"ELMAX","Elmax is a manufacturer of furniture for stores. We offer services based in particular on the production of shop and exhibition furniture (stands, displays, shop shelves), sometimes we also make furniture for HORECA. For years, we have been producing and painting from MDF, chipboard, veneer and solid wood. The vast majority of our orders are commissioned by the client, each project is different. We produce based on the technical drawings provided.

Elmax is a family company with a long tradition that dates back to 1999. Our first headquarters was located in Rumia, just outside Gdynia. However, due to the rapid increase in production needs, we were forced to move to a much larger area.

In 2007, we completed the construction of a production hall and an office in Reda at 10 Warzywnicza Street, where we operate continuously to this day.

Our company consists of several qualified employees who every day fulfill orders for the world's largest companies. We have advanced machinery thanks to which we are able to ensure safer, faster and even more accurate work.

Our machinery consists of modern numerically controlled machines. These are two machining centers (Homag and Masterwood) and a Herr-holz edge bander. Elmax can also boast of having an automatic warehouse for furniture boards connected to a saw. This improves the operation of the entire production line by eliminating the need to carry entire sheets of boards. We varnish large batches using a varnishing machine located in the second branch.","Household and Institutional Furniture Manufacturing","11-50 employees","Privately Held","Reda, Pomorskie","Poland","elmaxrumia.pl","https://www.linkedin.com/company/elmaxpoland"
,"Grupo Espacios",,"Household and Institutional Furniture Manufacturing","51-200 employees","Partnership",,,"fibroespacios.com","https://www.linkedin.com/company/grupo-espacioshn"
,"Oda Life Furniture","Step into the world of Oda Life furniture in Edmonton, where luxury furniture in London is redefined. Our extensive collection features meticulously selected pieces, ranging from opulent bedroom sets to elegant dining room furniture, each designed to enhance your living space with a touch of sophistication. Since 1930, we have been committed to offering unparalleled quality and design, making us a leading choice for those seeking luxury furniture in London. Our expert team is dedicated to helping you find the perfect items that reflect your style and enhance your home's aesthetic. Whether you are outfitting a new home or upgrading your current furnishings, Oda Life provides a seamless shopping experience with a promise of durability and style. Visit us today and transform your home into a haven of luxury and comfort.","Household and Institutional Furniture Manufacturing","11-50 employees","Privately Held","london",,"odalife.co.uk","https://www.linkedin.com/company/odalifefurniture"
,"Solace Healthcare Furniture LLC",,"Household and Institutional Furniture Manufacturing","11-50 employees","Partnership","High Point, North Carolina","United States","hcfbysolace.com","https://www.linkedin.com/company/solace-healthcare-furniture-llc"
,"KiS-PRODUKT","**KIS PRODUKT d.o.o. | Since 1993, we have been safeguarding your trust. Support through life.**

**About us:**  
KIS PRODUKT d.o.o. is a family-owned manufacturing and trading company, established in 1993. With many years of experience in the industry, we specialize in the production and trade of various types of furniture and products made from metal and wood.

Our equipment and production lines include:  
- Tube processing line  
- Sheet metal processing line  
- Metal powder coating line  
- Wooden panel material processing line  

**Product range:**  
Today, we manufacture a wide variety of furniture, including:  
- Medical furniture  
- School furniture  
- Office furniture  
- Hospitality and commercial furniture  
- Other products made of metal (sheet metal and tubes) and wood-based materials  

**Our vision:**  
Our vision is to become a flexible European company capable of successfully adapting to dynamic changes in the development and production of metal and wooden furniture, as well as other metal and wood products.

**How do we achieve our vision?**  
- By adopting high-quality approaches to new information technologies, materials, and scientific advancements  
- Through the implementation of quality policies, which include:  
  - Quality management according to standards: ISO 9001:2015, ISO 14001:2015, ISO 13485:2016  
  - Aligning products with CE standards  
  - Constant focus on customer satisfaction  
  - Openness to collaboration with all interested parties  
  - Continuous staff training to enhance skills  
  - Environmental protection as a key business segment  

KIS PRODUKT d.o.o. is a company dedicated to quality, innovation, and sustainable development, aiming to provide high-quality products and services to our customers.","Household and Institutional Furniture Manufacturing","11-50 employees","Privately Held","Trn","Bosnia and Herzegovina","kisprodukt.com","https://www.linkedin.com/company/kis-produkt"
,"meble KETTON","meble KETTON jest to firma gdzie tworzymy meble do domów prywatnych, produkujemy stoiska targowe, standy wystawiennicze oraz wyposażenie sklepów. Do każdego projektu podchodzimy indywidualnie – możemy stworzyć od podstaw Twoją wizję lub zrealizować już zaplanowany projekt.","Household and Institutional Furniture Manufacturing","2-10 employees","Privately Held",,,"meble-ketton.pl","https://www.linkedin.com/company/meble-ketton"
,"Dagi Furniture","Welcome to Dagi Furniture! We are a leading provider of exceptional furniture solutions for both residential and commercial spaces. With a passionate commitment to quality craftsmanship and timeless design, we specialize in creating exquisite furniture pieces that elevate your environment and inspire creativity. Whether you're furnishing your dream home or designing a productive workspace, our personalized approach ensures that every piece is tailored to your unique style and requirements. Join us on LinkedIn to stay updated on our latest designs, industry insights, and to explore how Dagi Furniture can transform your space into a haven of style, comfort, and productivity.","Household and Institutional Furniture Manufacturing","2-10 employees","Privately Held",,,,"https://www.linkedin.com/company/dagi-furniture"
,"KI PRO Furniture","KI-PRO is a team of professionals in the field of providing comprehensive solutions for the furnishing of premises in the commercial direction. Although the company is located in Rivne, it does not create any obstacles for us in the implementation of projects, both in Ukraine and abroad. Our specialists have high expertise, which is confirmed by 15 years of experience in the development and implementation of design, production, installation, and management solutions in projects of any level of complexity.","Household and Institutional Furniture Manufacturing","11-50 employees","Privately Held","Rivne, Rivne region","Ukraine",,"https://www.linkedin.com/company/ki-pro-furniture"
,"AndorMahal Furniture","Affordable furniture and stylish decor at AndorMahal. Shop now for trendy designs.","Household and Institutional Furniture Manufacturing","11-50 employees","Privately Held","Chittagong, Chittagong Division","Bangladesh",,"https://www.linkedin.com/company/andormahal-furniture"
,"AB COMPANY","Produzione e vendita di arredi scolastici unici, esclusivi ed innovativi per ambienti interni ed esterni, giochi per parchi e molto altro.
Siamo in grado di offrire soluzioni su misura e personalizzate.
Offriamo anche consulenze e servizi di installazione per ogni progettazione.","Household and Institutional Furniture Manufacturing","2-10 employees","Partnership","Camerata Picena, Marches","Italy","abcompany.net","https://www.linkedin.com/company/ab-companbc"
,"Spencer Home - Italia","Un prodotto capace di impedire che le porte si chiudano sbattendo e danneggiando le pareti o incastrando le dita. Un prodotto che consente di migliorare la ventilazione della casa senza dover tenere aperte la porta con il piede o con un oggetto pesante.

I nostri fermaporta di alta qualità sono la soluzione perfetta per tenere le porte aperte o chiuse quando necessario. Realizzati con materiali sostenibili, i nostri fermaporta sono progettati per resistere anche alle porte più pesanti e possono prevenire danni a pareti e pavimenti. Il fondo antiscivolo garantisce che i nostri fermaporta rimangano al loro posto e non si spostino, indipendentemente dalla superficie su cui vengono collocati. 


Il fermaporta Edgy è costruito per durare nel tempo e garantisce una presa sicura su qualsiasi superficie, compresi moquette, parquet, piastrelle e cemento.
 
    
Ma i nostri fermaporta non sono solo funzionali, sono anche eleganti! Con un'ampia gamma di colori e design, potete trovare il fermaporta perfetto per il vostro arredamento. Inoltre, i nostri fermaporta sono compatti e facili da riporre, in modo da poterli utilizzare ovunque sia necessario.","Household and Institutional Furniture Manufacturing","2-10 employees","Privately Held","Roma","Italy","edgy-doorstop.eu","https://www.linkedin.com/company/spencer-home-italia"
,"Hogar Modular","Contamos con amplia experiencia en la elaboración de mobiliario personalizado para Instituciones educativas, locales comerciales, hogar y oficina.

Lockers, Pupitres, Archivadores, Estaciones de trabajo, Silloneria, Diseño de Muebles para locales comerciales, Islas y stands, Muebles a medida como: Cocinas, Closets y Baños.","Household and Institutional Furniture Manufacturing","2-10 employees","Privately Held","Quito, Pichincha","Ecuador",,"https://www.linkedin.com/company/hogar-modular"
,"Muebles Barman","Muebles Barman es especialista en la venta de mobiliario y equipamiento para hostelería en Madrid. Disponemos de una amplia gamas de sillas y mesas tanto para interior como para exterior. Te equipamos con todo el material necesario para tu negocio de hostelería, ya sean bares, cafeterías o restaurantes.
Estamos ubicados en la zona norte de Madrid, cerca del centro comercial La Vaguada., en dónde disponemos de una exposición abierta al público con cita previa, dónde encontrarás variedad de sillas, mesas, taburetes, y mobiliario de terraza.","Household and Institutional Furniture Manufacturing","2-10 employees","Self Owned","Madrid, Madrid","Spain","mueblesbarman.com","https://www.linkedin.com/company/muebles-barman"
,"Alpi Mobilya",,"Household and Institutional Furniture Manufacturing","2-10 employees","Privately Held","Beyoglu, Istanbul","Turkey","alpimobilya.com","https://www.linkedin.com/company/alpi-mobilya-san-ve-tic-ltd-şti"
,"Moroni Metales SPA","¿Puedes encontrar la pasión en lo desconocido? Nosotros lo hemos hecho, acá te contamos como lo logramos.
Nuestra empresa viene de una larga tradición familiar en la venta de acero inoxidable como materia prima. En la actualidad hay varias empresas vinculadas a la familia “Moroni” que hacen lo mismo. Yo, ingeniero en informática de profesión, por las vueltas que nos da la vida, tuve (casi obligadamente)que ingresar a este rubro. 
Tras un par de años haciendo lo mismo que el resto, empecé a pensar en que nos podría diferenciar del resto, haciéndome las preguntas que me imagino se hace todo el mundo. ¿Cómo me puedo diferenciar?, ¿Cómo le doy un verdadero valor agregado a mi trabajo?, ¿Qué debo hacer para distanciarme del resto?.

La respuesta siempre estuvo ahí, pero no la sabía reconocer, hasta que un día el destino puso en mi camino a un maestro soldador con grandes habilidades que le dio sentido a mi búsqueda, era la respuesta que andaba buscando. Desde ese momento supe que debía hacer y me embarqué en este mundo de la fabricación de estructuras metálicas. 

No ha sido fácil entrar a un mercado dominado por grandes empresas, pero nuestra fascinación por entregar productos de gran calidad nos esta abriendo un espacio que hemos sabido aprovechar. Sin darme cuenta y sin antes haberlo pensado, encontré mi pasión en algo totalmente desconocido para mí.
Conoce mas de nosotros y nuestros productos. No te arrepentirás de hacernos parte de tus proyectos.","Household and Institutional Furniture Manufacturing","2-10 employees","Self Employed",,,"moronimetales.cl","https://www.linkedin.com/company/moronimetales"
,"José Ferreira Guedes Lda","Atenta às mais recentes tendências de decoração, não esquecendo o valor da tradição, responde aos seus clientes com uma rigorosa e criteriosa seleção de materiais e perfeição de acabamento.","Household and Institutional Furniture Manufacturing","2-10 employees","Privately Held","Arcozelo, Porto","Portugal","jfg.pt","https://www.linkedin.com/company/josé-ferreira-guedes-lda"
,"مجموعة مؤسسة الريان للأثاث والديكور","اتسوق مجموعة مميزة من أحدث ديزاين وتصميم للأثاث المنزلي#غرف_نوم #كنب_طاولات #كنب #غرف_نوم_تركي طاولة تسوق مجموعة مميزة من أحدث ديزاين وتصميم للأثاث المنزلي#غرف_نوم #كنب_طاولات #كنب #غرف_نوم_تركية #طاولات_طعام #مصمم_فيديوهات #غرف_نوم #غرف_نوم_تركية_نخب_أول #دواليب_زاوية #غرفتي_الانيقة 
#غرف_نوم_تركية #كنب_طاولات #أثاث_أبيات #غرف_نوم #طاولات_طعام #مصمم_فيديوهات   #اكسبلور_لايك_وتعليق
مفروشات _كنب مودرن _ايكي
#عنواننا_الابداع_والتميز_والثقه_في_التعامل
#بامكانك_الطلب_من_منزلك_دون_مجهود
#وما_التوفيق_الا_بالله 

 #مؤسسة_الريان_للأثاث_والديكور #الريان_للأثاث_والديكور 
للحجز والاستفسار يرجى الاتصال بنا جوال واتساب°°

		0583960749   ___   
		0595505106  ___   
		0583242588  ___   

اتبع هذا الرابط لمشاهدة الكتالوج الخاص بنا في واتساب:

 https://wa.me/c/966583960749
المتجر الإلكتروني..

https://instagram.com/rayaan_huome?igshid=MzNlNGNkZWQ4Mg==","Household and Institutional Furniture Manufacturing","2-10 employees","Partnership","Al Qaşab, Riyadh","Saudi Arabia",,"https://www.linkedin.com/company/السعد-للأثاث-والديكور"
,"Solid Interieurbouw","Maatwerk oplossingen voor elke situatie, samen met onze vaste relaties denken wij mee vanaf het beginproces. 
Alles begint bij het ontwerp zodat het productie proces en uiteindelijk het plaatsen volledig verloopt zoals de wens was van u als klant. We denken graag met u mee in oplossingen en gaan niks uit de weg, de uitdaging zit hem in de oplossing!","Household and Institutional Furniture Manufacturing","2-10 employees","Self Owned","Nieuw-Vennep, Noord-Holland","Netherlands","solidinterieurbouw.nl","https://www.linkedin.com/company/solid-interieurbouw"
,"ModulMaxx by MayaMobilya","We are the Producer of fine design and High Quality Furniture in Turkiye. 
Take your time and enjoy the Designs we made for your.

Discover our World !","Household and Institutional Furniture Manufacturing","11-50 employees","Privately Held","Inegol, Bursa","Turkey","modulmaxx.com","https://www.linkedin.com/company/modulmaxx-by-mayamobilya"
,"Monara.gt",,"Household and Institutional Furniture Manufacturing","2-10 employees","Self Owned",,,"monara.com.gt","https://www.linkedin.com/company/monara-gt"
,"Elmax s.c. K. Zdrojewska, B. Zdrojewski","Elmax is a manufacturer of furniture for stores. We offer services based in particular on the production of shop and exhibition furniture (stands, displays, shop shelves), sometimes we also make furniture for HORECA. For years, we have been producing and painting from MDF, chipboard, veneer and solid wood. The vast majority of our orders are commissioned by the client, each project is different. We produce based on the technical drawings provided.

Elmax is a family company with a long tradition that dates back to 1999. Our first headquarters was located in Rumia, just outside Gdynia. However, due to the rapid increase in production needs, we were forced to move to a much larger area.

In 2007, we completed the construction of a production hall and an office in Reda at 10 Warzywnicza Street, where we operate continuously to this day.

Our company consists of several qualified employees who every day fulfill orders for the world's largest companies. We have advanced machinery thanks to which we are able to ensure safer, faster and even more accurate work.

Our machinery consists of modern numerically controlled machines. These are two machining centers (Homag and Masterwood) and a Herr-holz edge bander. Elmax can also boast of having an automatic warehouse for furniture boards connected to a saw. This improves the operation of the entire production line by eliminating the need to carry entire sheets of boards. We varnish large batches using a varnishing machine located in the second branch.","Household and Institutional Furniture Manufacturing","11-50 employees","Privately Held","Reda, Pomorskie","Poland","elmaxrumia.pl","https://www.linkedin.com/company/elmax-s-c-k-zdrojewska-b-zdrojewski"
,"artistic panels Migaloo home",,"Household and Institutional Furniture Manufacturing","2-10 employees","Privately Held","Koleczkowo, pomorskie","Poland","migaloohome.com","https://www.linkedin.com/company/artistic-panels-migaloo-home"
,"Gabino","A Gabino & Filhos, localizada em Vandoma, Paredes, foi fundada no ano 2000 e acumula mais de 20 anos de experiência na indústria de mobiliário, especializada no fabrico de cozinhas e roupeiros por medida.

Acreditamos que o nosso sucesso se deve à aposta em produtos de qualidade e a uma equipa profissional e dedicada, que garante um atendimento excecional aos clientes.

Combinando design, inovação e produção nacional, a Gabino está presente não só no mercado português, como também noutros mercados europeus.

Ao longo dos anos, temos procurado acompanhar a digitalização, explorar novos mercados e seguir as tendências mais recentes, conquistando assim a confiança contínua dos nossos clientes.","Household and Institutional Furniture Manufacturing","11-50 employees","Privately Held",,,"gabinofilhos.pt","https://www.linkedin.com/company/cozinhasgabino"
,"Spaciture","Spaciture is a furniture design and manufacturing company. We provide efficient amd comfortable furniture products for our customers across residential and commercial real estate.","Household and Institutional Furniture Manufacturing","2-10 employees","Privately Held","Gbagada , Lagos","Nigeria",,"https://www.linkedin.com/company/spaciture"
,"Vaemag","En Vaemag, nos dedicamos a la fabricación de muebles de alta calidad que combinan diseño innovador y funcionalidad. Nuestro equipo de mueblistas y diseñadores trabaja con pasión para crear piezas únicas que se adaptan a las necesidades y gustos de nuestros clientes.","Household and Institutional Furniture Manufacturing","2-10 employees","Privately Held","San Miguel, Santiago Metropolitan Region","Chile","vaemag.cl","https://www.linkedin.com/company/vaemagcl"
,"Farmiture","Farmiture is a Czech startup designing smart hydroponic furniture for modern homes.

We combine smart technology, indoor hydroponics, and elegant furniture design to create modular vertical gardens for home growing – automated, app-controlled, and sustainably built.

Our goal is to make growing herbs and leafy greens as easy as opening a drawer – clean, quiet, and beautiful.

 Tech meets furniture. Welcome to the future of home gardening.","Household and Institutional Furniture Manufacturing","2-10 employees","Privately Held","Zdice","Czechia","farmiture.cz","https://www.linkedin.com/company/farmiture"
,"Cristian Valdes SPA","Muebles de Autor","Household and Institutional Furniture Manufacturing","11-50 employees","Privately Held","santiago, rm","Chile","cristian-valdes.com","https://www.linkedin.com/company/cristian-valdes-spa"
,"SM Traslochi e Montaggi","SM Traslochi e Montaggi is a company based out of Via Privata Varese, 12, Limbiate, Mb, Italy.","Household and Institutional Furniture Manufacturing","2-10 employees","Privately Held","Limbiate, Mb","Italy","smtraslochiemontaggi.com","https://www.linkedin.com/company/sm-traslochi-e-montaggi"
,"Lykes","A young brand incorporated by a first generation businessman, to cater a conventional seating market made a success inroad into the upcoming trends like a chain of fast foods, fine dining hotels, malls, public seating's and other segments of hospitality industry. With its state of the art technology office cum work unit and service in Bangalore.

Our core expertise lies in manufacturing and marketing an extremely innovative and cost effective chair in all segments, with a motto of not compromising on quality, and bonding with customers by understanding their needs and trying to fulfil their requirements to the best.","Household and Institutional Furniture Manufacturing","2-10 employees","Self Owned","Bengaluru South, Karnataka","India","lykes.co.in","https://www.linkedin.com/company/lykes-laxmi"
,"Rustic Lumber Store","Since 2010, we've been sawmilling and specializing in log and timber frame construction. In 2019, we opened Rustic Lumber Store to revolutionize the wood slabs shopping experience. We're now the largest provider of exotic and domestic wood, timber framing logs and beams, epoxy, and wood finishes in Nebraska and Iowa. Our kiln-dried, surfaced, and labeled products are perfect for woodworkers all over the country. With our expertise in handcrafted timber carpentry, we offer the highest quality custom-made furniture and advice.","Household and Institutional Furniture Manufacturing","2-10 employees","Privately Held","Louisville, Nebraska","United States","rusticlumberstore.com","https://www.linkedin.com/company/rusticlumberstore"
,"Sandalye Depo","Your solution for your architectural projects Sandalye Depo!

We have delivered projects to many countries and satisfied our customers. 

We have been serving for 14 years to create a quality, fast and safe environment.","Household and Institutional Furniture Manufacturing","51-200 employees","Self Owned","Yukarıdudullu, Istanbul","Turkey","sandalyedepo.com","https://www.linkedin.com/company/sandalye-depo"
,"Decorifie",,"Household and Institutional Furniture Manufacturing","2-10 employees","Privately Held",,,"decorifie.com","https://www.linkedin.com/company/decorifie"
,"Casantini Milano","Casantini Milano destaca en la creación y fabricación artesanal de muebles tapizados de interior, adaptados a la medida de cada cliente. Nuestro enfoque único combina la meticulosa artesanía manual con la innovación contemporánea, resultando en piezas de incomparable calidad y estilo.

Cada mueble tapizado de Casantini Milano es una obra de arte funcional que redefine la elegancia y el confort en el hogar. Nuestro compromiso con la perfección se evidencia en cada detalle, desde la elección de tejidos de alta calidad hasta la ergonomía cuidadosa.Nuestra filosofía se centra en más que la simple creación de muebles; creamos experiencias a medida. Transformamos tus espacios en refugios personalizados de lujo y comodidad, donde el diseño y el bienestar se unen en armonía. A través de nuestros muebles tapizados, te invitamos a descubrir el arte del diseño en su máxima expresión.","Household and Institutional Furniture Manufacturing","11-50 employees","Privately Held","Madrid, Madrid","Spain","casantinimilano.es","https://www.linkedin.com/company/casantini-milano"
,"David Lee Woodworking LLC","High end wooden furniture for clients with a taste for custom built work.","Household and Institutional Furniture Manufacturing","Self-employed","Self Owned",,,"davidleebermudez.com","https://www.linkedin.com/company/david-lee-woodworking-llc"
,"Smart Rack Lean Manufacturing","Soluciones de Manufactura Esbelta, Reduce Tus Tiempos de Producción Ya!!!
Estaciones De Trabajo, Racks De Flujo, Carritos Trasportadores, Conveyors.","Household and Institutional Furniture Manufacturing","11-50 employees","Public Company","Guadalajara , Jalisco","Mexico","smartrack.com.mx","https://www.linkedin.com/company/smart-rack-lean-manufacturing"
,"jiangsu deper door control technology co ltd","leader automatic door factory in china
work for over 20 years","Household and Institutional Furniture Manufacturing","51-200 employees","Public Company","yancheng","China","deper.com.cn","https://www.linkedin.com/company/jiangsu-deper-door-control-technology-co-ltd"
,"Cocinas del Sur","Empresa familiar dedicada a la fabricación de cocinas y muebles a medida desde 1986. Creamos espacios a medida, personalizados y funcionales, diseñamos y fabricamos desde Tenerife para toda Canarias.","Household and Institutional Furniture Manufacturing","11-50 employees","Privately Held","Guargacho, Santa Cruz de Tenerife","Spain","cocinasdelsur.com","https://www.linkedin.com/company/cocinas-del-sur"
,"FurnCare L.L.C.","Welcome to FurnCare LLC – Fast, Reliable, and Affordable Furniture Services in the Bay Area

At FurnCare LLC, we specialize in fast, reliable, and affordable furniture services across the San Francisco Bay Area. Whether it’s a same-day furniture delivery, expert assembly, or TV mounting, we bring top-tier service with a professional touch. We treat your home and furniture with care, and we show up ready to work — every time.

We make it easy to furnish, move, and upgrade your space — without the stress.

 Reliable Service – On-time, professional, and respectful
 Affordable Rates – No hidden fees, no surprises
 Fast Turnaround – Same-day and next-day options available

⸻

Our Services:
	•	Furniture Assembly (home + office)
	•	Furniture Delivery (including store will-call pickups)
	•	Furniture Moving & Relocation
	•	Furniture Disposal & Junk Haul-Away
	•	TV Mounting & Wall Installations (TVs, whiteboards, etc.)
	•	Same-Day Furniture Pickup & Installation (Bay Area to Sacramento)

⸻

 Call/Text Now: 510-435-8871
 Serving: San Francisco, Oakland, Berkeley, San Jose, Sacramento & surrounding areas
 Clean Work | Quick Quotes | Trusted by Bay Area Locals","Household and Institutional Furniture Manufacturing","Self-employed","Self Owned","San Leandro, California","United States","furncarellc.com","https://www.linkedin.com/company/furncarellc"
,"Johanes Qualitat","Johanes Qualitat este o companie care activează în Cluj începând din anul 2006.
Vă oferă servicii premium dedicate afacerii Dvs. precum:

Consultanță – Procesul de consultanță vă asigură asistență și informații cu privire la etapele realizării proiectului, a soluțiilor tehnice și materialele potrivite acestuia. Gradul ridicat de pregătire al specialiștilor noștri și tehnologia de ultimă generație pe care o utilizăm asigură o calitate de excepție a produsului final oferit de echipa Johanes Qualitat.

Proiectare – Cu ajutorul proiectanților noștri și a programului de vizualizare 3D ideile dumneavoastră prind contur, obținându-se astfel o imagine foarte apropiată de realitatea proiectului final.

Debitare – Debitarea optimizată a plăcilor lemnoase de PAL, HDF, MDF, blaturi bucătărie și alte materiale similare, este realizată la cel mai înalt nivel de precizie și finețe. Această calitate este asigurat de utilajele de ultimă generație marca HOMAG. Datorită tehnologiei de care dispunem, debitarea se realizează cu precizie maximă și pierderi minime de material.

Aplicare cant ABS – Căntuirea vine în completarea plăcilor melaminate și se potrivește perfect din punct de vedere al decorului și a structurii suprafeței. Practic, procedeul de căntuire asigură finisarea și constituie un factor decisiv pentru durata de viață a mobilierului.

Prelucrare CNC –pentru PAL, MDF, HPL, PFL, și Blaturi de lucru precum și Găurirea în vederea montării balamalelor sau a altor accesorii precum glisiere și sisteme de sertare, sisteme de glisare și accesorii, mânere, cuiere, butoni etc.

Transport – Acest serviciu este pus la dispoziție prin mijloace proprii sau prin intermediul partenerilor noștri, în funcție de necesitățile clientului.

Folosind serviciile JHS vă punem la dispoziție mobilă la comandă pentru orice fel de spațiu.

Mobilă pentru casă:
– Mobilă pentru bucătărie.
– Mobilă pentru dormitoare
– Mobilă pentru living
– Mobilă pentru baie, hol sau alte anexe.","Household and Institutional Furniture Manufacturing","11-50 employees","Public Company","Cluj-Napoca, Cluj","Romania","johanesqualitat.ro","https://www.linkedin.com/company/johanes-qualitat"
,"Mikitchen","Somos uma empresa com mais de 20 anos de experiência no sector do mobiliário de cozinhas, roupeiros, portas de interior e pavimentos.

Projetamos, e executamos, modelos que satisfazem os clientes mais exigentes, aliando sempre design e funcionalidade. 

Desta forma garantimos clientes felizes que vêem os seus sonhos realizados!","Household and Institutional Furniture Manufacturing","2-10 employees","Privately Held","Amora, Seixal","Portugal","mikitchen.pt","https://www.linkedin.com/company/mikitchen"
,"MUEBLES sp. z o. o.","Projektujemy, produkujemy i dystrybuujemy meble do samodzielnego montażu ze średniego i podstawowego segmentu do ponad 20 krajów – od Europy po Amerykę, w tym Afrykę i region Oceanu Indyjskiego. Z naszej siedziby w Warszawie zapewniamy obsługę handlową w kilku językach, gwarantując sprawną komunikację i płynną współpracę z partnerami na całym świecie.

We design, manufacture, and distribute ready-to-assemble furniture in the mid and basic segments to over 20 countries – from Europe to the Americas, including Africa and the Indian Ocean region. From our headquarters in Warsaw, we provide multilingual commercial support, ensuring smooth communication and seamless collaboration with partners worldwide.

Diseñamos, fabricamos y distribuimos muebles para ensamblaje propio en los segmentos medio y básico a más de 20 países, desde Europa hasta América, incluyendo África y la región del Océano Índico. Desde nuestra sede en Varsovia, ofrecemos atención comercial multilingüe, garantizando una comunicación fluida y una colaboración sin problemas con socios de todo el mundo.","Household and Institutional Furniture Manufacturing","11-50 employees","Self Owned","Warsaw, Masovian","Poland","muebles.pl","https://www.linkedin.com/company/muebles-sp"
,"ZEG Design & Project Manufacturing","Our team, which offers interior architecture / architectural solutions together with aesthetics and functionality, aims to provide the most appropriate solution in the fields of logistics, finance and purchasing in order to maintain the project standards.","Household and Institutional Furniture Manufacturing","11-50 employees","Privately Held","Doha","Qatar","zegdesign.com.tr","https://www.linkedin.com/company/zeg-design-project-manufacturing"
,"ArTek - Ebénisterie","ArTek est le fruit de la collaboration de deux artisans passionnés.

Thomas PARISET ébéniste issu de la prestigieuse école Boulle s’est forgé une expérience chez différents artisans d’art partageant la même passion. Il décide d’entreprendre sa propre activité afin de pouvoir exprimer son goût pour un travail précis qui répond au plus près à la demande de ses clients.

Laurent SAORINE, d’abord spécialisé ingénierie du bâtiment, a travaillé sur de nombreux ouvrages uniques et sur mesure. Sa reconversion entamée en 2019 vers la menuiserie l’a amené à rencontrer les professionnels du milieu.

Ensemble ils créent en 2023 la société ArTek et développent un atelier sur la commune de Ballancourt Sur Essonne.

Véritables passionnés du bois, ils travaillent différentes essences, aussi bien indigènes qu’exotiques. Leurs différents parcours leurs permettent d’étendre leur savoir-faire à une large palette des métiers du bois :

Création sur mesure.
Restauration de meubles anciens
Agencement : bibliothèque, bureau, dressing, claustra
Menuiserie : intérieur et extérieur
Professionnels : Agencements de magasins, aménagements de plateaux de travail et de salles.
Ils mettent en avant la qualité de l’artisanat français en pratiquant une finition à la main avec les outils traditionnels, les différenciant ainsi des méthodes de l’industrialisation contemporaine. Ils sont à votre écoute pour répondre à vos projets personnalisés.","Household and Institutional Furniture Manufacturing","Self-employed","Privately Held","Ballancourt Sur Essonne, Essonne","France","artek-ebenisterie.com","https://www.linkedin.com/company/artek-ebénisterie"
,"ايكو للأثاث المكتبي","إيكو علامة تجارية منذ عام 2012 م، متخصصة في مجال تطوير بيئات العمل وبيع الاثاث المكتبي، متخذةً للجودة والابتكار والتطوير والتكامل قيماً لها.","Household and Institutional Furniture Manufacturing","51-200 employees","Partnership","الرياض","Saudi Arabia","eko.sa","https://www.linkedin.com/company/eko-offices"
,"Catalão & Filhos, Lda","Empresa familiar que se dedica ao fabrico e venda de todo o tipo mobiliário e artigos de decoração, bem como à realização de projetos de decoração e reabilitação de interiores.","Household and Institutional Furniture Manufacturing","2-10 employees","Privately Held","Vila Real","Portugal",,"https://www.linkedin.com/company/catalão-filhos-lda"
,"Evolve Furniture",,"Household and Institutional Furniture Manufacturing","2-10 employees","Self Owned",,,,"https://www.linkedin.com/company/evolve-furniture"
,"Couzy",,"Household and Institutional Furniture Manufacturing","2-10 employees","Privately Held",,,,"https://www.linkedin.com/company/couzyatelier"
,"ECON MEBLE","Jesteśmy rodzinną firmą z Pomorza zajmująca się projektowaniem i produkcją mebli tapicerowanych najwyższej jakości na terenie całej Polski i zagranicą. Nasze krzesła, fotele i sofy znajdują swoje miejsce w Państwa domach i miejscach pracy już od ponad 20 lat.","Household and Institutional Furniture Manufacturing","2-10 employees","Self Owned","Kościerzyna, pomorskie","Poland","econmeble.pl","https://www.linkedin.com/company/econ-meble"
