"Find companies","Name","Description","Primary Industry","Size","Type","Location","Country","Domain","LinkedIn URL"
,"Josef Speckner GmbH","Aus einer Fassbinderei heraus entstanden, widmen wir uns bei der Josef Speckner GmbH nun schon seit über einem halben Jahrhundert der Produktion von Paletten und Kisten. Unsere stetigen Innovationen im Produktionsbereich, ein tief verankertes Qualitätsbewusstsein und unser Augenmerk auf individuelle Kundenbetreuung haben unser kontinuierliches Wachstum angetrieben. Unser 30-köpfiges Team bildet das Herzstück unseres Unternehmens. Das Engagement, der Einsatz und das Fachwissen unserer MitarbeiterInnen sind das Fundament unseres Erfolgs. Durch unser engagiertes Team und unsere qualitätsbewussten Produktionsprozesse haben wir langjährige Partnerschaften aufgebaut. Für uns stehen Nachhaltigkeit und die Zufriedenheit aller Beteiligten nicht nur im Kundenumfeld, sondern auch in gesellschaftlichen Belangen im Vordergrund. Daher sind wir stolz darauf, seit Jahren nach IS09001 zertifiziert zu sein. Im Rahmen dieses Standards unterziehen wir uns jährlich einer Nachhaltigkeitsbewertung. Dies gewährleistet, dass Kundenzufriedenheit und gesellschaftliche Verantwortung auch in Zukunft bei uns an erster Stelle stehen.

Um unseren Kunden die gewünschten Produkte und Dienstleistungen anbieten zu können, sind es vor allem die Menschen hinter den Kulissen, die den Unterschied machen. Unsere MitarbeiterInnen prägen nicht nur die aktuelle Entwicklung unseres Unternehmens, sondern haben auch maßgeblich zu unserem bisherigen Erfolg beigetragen.","Wood Product Manufacturing","11-50 employees","Public Company","Schwand im Innkreis, Upper Austria","Austria","speckner.at","https://www.linkedin.com/company/josef-speckner-gmbh"
,"James E Smith Northern Ltd","James E Smith is a trusted timber importer with decades of experience serving the construction and merchant sectors across the UK.

We specialise in supplying high-quality, precision-machined timber, supported by reliable stock levels and prompt delivery.


Our Expertise

We provide premium timber solutions tailored to your needs, combining quality, versatility, and reliability:

Machined Redwood and Whitewood – Available in a wide variety of sizes and grades to suit every project.

Standard & Bespoke Profiles.

Reliable Lead Times & Flexible Delivery – Your projects stay on schedule with dependable stock and delivery options.

Custom Machining Services – Precision cutting, shaping, and profiling designed around your unique requirements.","Wood Product Manufacturing","11-50 employees","Privately Held","Kingston upon Hull, England","United Kingdom","jesnorthern.co.uk","https://www.linkedin.com/company/james-e-smith-northern-ltd"
,"WestWood Africa","West Wood -Exporters of quality African Species to the world. Our service continues beyond getting you the wood veneer. We give pre and after-sale consultation and assistance.","Wood Product Manufacturing","2-10 employees","Self Employed","Dubai","United Arab Emirates","wwa.ae","https://www.linkedin.com/company/west-wood-africa-veneers"
,"ONGARO SERRARREDAMENTI","Serramenti e Arredamenti di qualità e bellezza
Da tre generazioni Ongaro lavora il legno con professionalità e dedizione.

Operiamo nel settore della falegnameria, realizziamo serramenti in legno e legno alluminio e arredi su misura e su progetto.
La nostra sede si sviluppa su 5000 metri quadrati di superficie dedicata alla produzione.

PUNTI DI FORZA DELLA NOSTRA FALEGNAMERIA SONO:

•l' ufficio tecnico specializzato;
•la verniciatura interna ;
•squadre di montaggio nostre interne ;

Questo ci permette di seguire lavori di una certa complessità, seguendo il prodotto strada facendo dal rilievo in cantiere, alle varie fasi della produzione fino all'installazione.
Utilizziamo le migliori essenze lignee, con un occhio di riguardo per i materiali ecocompatibili.
Il nostro staff è composto da 20 professionisti in grado di rispondere alle più ricercate esigenze.
L' esperienza artigiana unita alle più moderne tecnologie, ci permette di creare prodotti raffinati, innovativi e personalizzati.
La Ongaro produce e installa manufatti in legno per l'edilizia, l'architettura, il design.","Wood Product Manufacturing","2-10 employees","Public Company","Isola Vicentina, Veneto","Italy","ongaro.it","https://www.linkedin.com/company/ongaro-serrarredamenti"
,"fabri-CAD","Offering a comprehensive suite of services from our base of operations in Indonesia, fabri-CAD is an ideal partner for furniture professionals in design, manufacturing and distribution.

Our deep experience, industry resources and strategic location ensures that your products make it to market without a hitch. Think of us as your back-office support team. Whether for a specific project or on an ongoing basis, we take care of the details so you do not have to. 

:: Furniture Design
:: Product Development
:: Project Sourcing
:: Systems Design and installation
:: Operations Management
:: Factory Layout

Confidentiality, integrity and flexibility are our calling cards. Partner with us and see for yourself.","Wood Product Manufacturing","11-50 employees","Privately Held","Semarang, Central Java","Indonesia","fabri-cad.com","https://www.linkedin.com/company/fabri-cad"
,"Salon du Mobilier","𝖫𝖾 𝖲𝖺𝗅𝗈𝗇 𝖽𝗎 𝖬𝗈𝖻𝗂𝗅𝗂𝖾𝗋 𝖾𝗌𝗍 𝗎𝗇 𝖾́𝗏𝖾́𝗇𝖾𝗆𝖾𝗇𝗍 𝗊𝗎𝗂 𝗋𝖾́𝗎𝗇𝗂𝗍 𝖼𝗁𝖺𝗊𝗎𝖾 𝖺𝗇𝗇𝖾́𝖾 𝖽𝖾𝗌 𝗉𝗋𝗈𝖿𝖾𝗌𝗌𝗂𝗈𝗇𝗇𝖾𝗅𝗌 𝖽𝖾𝗌 𝗆𝖾́𝗍𝗂𝖾𝗋𝗌 𝖽𝗎 𝖻𝗈𝗂𝗌 𝖺𝗎 𝖢𝖺𝗆𝖾𝗋𝗈𝗎𝗇, 𝗉𝗋𝖾́𝖼𝗂𝗌𝖾́𝗆𝖾𝗇𝗍 𝖺̀ 𝖸𝖺𝗈𝗎𝗇𝖽𝖾́, 𝖺𝗎𝗍𝗈𝗎𝗋 𝖽𝖾𝗌 𝗍𝗁𝖾́𝗆𝖺𝗍𝗂𝗊𝗎𝖾𝗌 𝖽𝗈𝗇𝗇𝖺𝗇𝗍 𝗅𝗂𝖾𝗎 𝖺̀ 𝗉𝗅𝗎𝗌𝗂𝖾𝗎𝗋𝗌 𝖺𝗋𝗍𝗂𝖼𝗎𝗅𝖺𝗍𝗂𝗈𝗇𝗌 𝖾𝗍 𝖽𝖾́𝖻𝖺𝗍𝗌 𝗌𝗎𝗋 𝗅𝖺 𝗍𝗋𝖺𝗇𝗌𝖿𝗈𝗋𝗆𝖺𝗍𝗂𝗈𝗇 𝖾𝗍 𝗅’𝗎𝗌𝖺𝗀𝖾 𝖾𝗌𝗍𝗁𝖾́𝗍𝗂𝗊𝗎𝖾 𝖽𝗎 𝖻𝗈𝗂𝗌 𝗆𝖺𝗂𝗌 𝖺𝗎𝗌𝗌𝗂 𝖾𝗍 𝗌𝗎𝗋𝗍𝗈𝗎𝗍 𝗅𝖺 𝗏𝖺𝗅𝗈𝗋𝗂𝗌𝖺𝗍𝗂𝗈𝗇 𝖽𝖾𝗌 𝗉𝗋𝗈𝖽𝗎𝗂𝗍𝗌 𝖽𝖾 𝖿𝖺𝖻𝗋𝗂𝖼𝖺𝗍𝗂𝗈𝗇 𝗅𝗈𝖼𝖺𝗅𝖾 𝖺̀ 𝗍𝗋𝖺𝗏𝖾𝗋𝗌 𝗅𝖺 𝗉𝗋𝗈𝗆𝗈𝗍𝗂𝗈𝗇 𝖽𝖾 𝗌𝖾𝗌 𝖽𝗂𝖿𝖿𝖾́𝗋𝖾𝗇𝗍𝗌 𝖺𝖼𝗍𝖾𝗎𝗋𝗌 (𝖺𝗋𝗍𝗂𝗌𝖺𝗇𝗌, 𝗆𝖾𝗇𝗎𝗂𝗌𝗂𝖾𝗋𝗌, 𝖾𝗇𝗍𝗋𝖾𝗉𝗋𝗂𝗌𝖾𝗌 𝗅𝗈𝖼𝖺𝗅𝖾𝗌 𝖽’𝖺𝗆𝖾𝗎𝖻𝗅𝖾𝗆𝖾𝗇𝗍 𝖾𝗍 𝖻𝗂𝖾𝗇 𝗉𝗅𝗎𝗌). 
𝖫’𝖾́𝖽𝗂𝗍𝗂𝗈𝗇 𝖽𝖾 𝟤𝟢𝟤𝟥 𝗌𝖾 𝗍𝗂𝖾𝗇𝖽𝗋𝖺 𝖺𝗎 𝖯𝖺𝗅𝖺𝗂𝗌 𝖽𝖾𝗌 𝖢𝗈𝗇𝗀𝗋𝖾̀𝗌 𝖽𝗎 𝟤𝟦 𝗃𝗎𝗂𝗇 𝖺𝗎 𝟦 𝗃𝗎𝗂𝗅𝗅𝖾𝗍. 
𝖭𝗈𝗍𝖾𝗓 𝖽𝖺𝗇𝗌 𝗏𝗈𝗍𝗋𝖾 𝖺𝗀𝖾𝗇𝖽𝖺 𝖾𝗍 𝗏𝖾𝗇𝖾𝗓 𝖽𝖾́𝖼𝗈𝗎𝗏𝗋𝗂𝗋 𝗅𝖾𝗌 𝗆𝖾𝗋𝗏𝖾𝗂𝗅𝗅𝖾𝗌 𝗋𝖾́𝗌𝗎𝗅𝗍𝖺𝗇𝗍 𝖽𝖾 𝗅’𝖾𝗑𝗉𝖾𝗋𝗍𝗂𝗌𝖾 𝖾𝗍 𝖽𝖾 𝗅𝖺 𝖼𝗋𝖾́𝖺𝗍𝗂𝗏𝗂𝗍𝖾́ 𝖽𝖾𝗌 𝖺𝗋𝗍𝗂𝗌𝖺𝗇𝗌 𝗅𝗈𝖼𝖺𝗎𝗑.","Wood Product Manufacturing","51-200 employees","Privately Held","Yaoundé","Cameroon","salondumobilier.org","https://www.linkedin.com/company/salon-du-mobilier"
,"Shree Keshar Trading Company","Shree Keshar Trading Company Manufacture All Type Wooden Box  & Pallets.

We are confident that with All Type wooden box & Pallets reaching customer needs and their satisfactions Customer’s service is our main Motto Complete Solution for Wooden Box  & Pallets  Related.

Established in the year 1992,At Ahmadabad,Gujarat,We “SHREE KESHAR TRADING COMPANY” Are An Eminent Manufacturer,Trader, Supplier & Service Provider Of Boxes,Wooden Pallets & Standard Pallets.","Wood Product Manufacturing","11-50 employees","Partnership","Ahmadabad, Gujarat","India","kesharpallets.com","https://www.linkedin.com/company/shree-keshar-trading-company"
,"B.M. SRL","piani di lavoro tavolo in legno","Wood Product Manufacturing","11-50 employees","Privately Held","Monticello Brianza, Lecco","Italy","bmpianilavoro.it","https://www.linkedin.com/company/bmsrl"
,"Burlak Brothers","We are Timotej and Andraž young craftsmen, and our love for local crafts and natural materials guides us in our work with wood. 
Our passion for crafts and woodworking is in our blood, as we are the 4th generation of entrepreneurs in our family. Our great-great-grandfather was already a renowned master carpenter, as evidenced by the certificate from Vienna. Our grandfather was also a successful craftsman and his entrepreneurial spirit was inherited by our mother, who runs a successful accountancy service. 
In 2021, we each got our product certified as a local group brand ""Tastes of Rogla"". With respect and care for nature, through the process of woodworking, different products are thus created:
-	unique pieces of solid wood furniture (beds, tables, chairs, etc.),
-	handicraft products (cutting boards, footstools), 
-	gift programme (stands, boxes, coasters).
Despite our young age, we are actively networking and partnering with designers, architects, caterers, farms, cutlery makers, and other local suppliers of Slovenian products.
We demonstrate ethical and sustainable practices not only by using materials from local forests but also by using wood in combination with other natural materials (e.g. wood + stone from Pohorje). It is also of very important that we use almost all materials in the processing or production process, even those that most people consider as waste. The sustainability aspect of production is one of the main aspects of our work.
And most importantly: all pieces of furniture are toxin-free, and treated with environmentally friendly coatings and oils so that the basic texture and color of each species of wood are preserved.
Burlak Brothers products boast a timeless, minimalist yet modern look, with a touch of tradition and respect for the preservation of nature.","Wood Product Manufacturing","2-10 employees","Privately Held","Slovenske Konjice","Slovenia","burlakbrothers.com","https://www.linkedin.com/company/burlak-brothers"
,"COLISA","30 anos de experiência no comércio de produtos adesivos.

Informações e orçamentos: encomendas@colisa.org","Wood Product Manufacturing","2-10 employees","Privately Held","Maia, Porto","Portugal","colisa.org","https://www.linkedin.com/company/colisaorg"
,"Art et Copeaux",,"Wood Product Manufacturing","Self-employed","Self Employed",,,,"https://www.linkedin.com/company/art-et-copeaux"
,"Meadow River Hardwood Lumber Co., LLC","Meadow River Hardwood Lumber Co., LLC (MRHL) was established in 2004 in Rainelle, West Virginia.  Our location provides us access to the some of the finest Appalachian Hardwood timber tracts in the state of West Virginia. Our mission is to remain a constant and trusted supplier of quality Appalachian Hardwood products.","Wood Product Manufacturing","11-50 employees","Privately Held","Rainelle, West Virginia","United States","mrhlc.com","https://www.linkedin.com/company/meadow-river-hardwood-lumber-co-llc"
,"Organic Board","Wir haben uns als Ziel gesetzt nachhaltige, kreislauffähige und natürliche Baustoffe als alternative zu den mit Formaldehyd und anderen chemischen Stoffen versetzten Platten zu produzieren und so einen entscheidenden Beitrag zu den Themen Gesundheit und Umweltschutz zu leisten.","Wood Product Manufacturing","2-10 employees","Public Company","Waren (Muritz), Mecklenburg-West Pomerania","Germany","organic-board.de","https://www.linkedin.com/company/organic-board"
,"Treppenbau Voß GmbH & Co. KG","Wir setzen Maßstäbe - und das seit über 30 Jahren. Gegründet von Reiner Voß, Geschäftsführer und Tischlermeister, gehören wir in Norddeutschland mit fünf Studios nicht nur zu den führenden 
Herstellern von Massivholztreppen, sondern auch von HPL-Treppen.

Wir lieben unsere Arbeit. Lieben Holz – den Naturstoff, aus dem wir mit Blick fürs Detail und jahrzehntelanger Erfahrung auch die komplexesten Treppenunikate realisieren.
Liebevolle Handarbeit bis ins letzte Detail zeichnen unsere Treppen aus.  Sie können jedes kleinste Detail wählen, jede Treppe ist ein Unikat.
Von der klassischen Wangentreppe im Landhausstil bis zur modern HPL-Treppe aus innovativem Material, wir verwirklichen Ihren Treppenwunsch.","Wood Product Manufacturing","51-200 employees","Partnership","Reinfeld, Schleswig-Holstein","Germany","treppenbau-voss.de","https://www.linkedin.com/company/treppenbau-voß-gmbh-co-kg"
,"Houtrot Reparaties","Houtrot Reparaties is het beste bedrijf voor al uw houtrotherstel, houtrotreparatie, houtrotrenovatie, houtrotsanering. Met jarenlange ervaring in het werken met hout heeft dit houtrotbedrijf een goede naam als het om goed werk gaat. U als onroerend goed eigenaar is bij Houtrot Reparaties aan het allerbeste adres als u goed werk wilt hebben aan al het houtrot aan uw pand en of huis. Neem voor meer informatie contact op met HoutRot Reparaties.","Wood Product Manufacturing","2-10 employees","Self Employed","Emmen","Netherlands","houtrot-reparaties.nl","https://www.linkedin.com/company/houtrotreparatie"
,"Truhlářství s designérkou","Jsme malý tým tvořený interiérovou designérkou a truhlářem s více než dvacetiletou praxí.","Wood Product Manufacturing","2-10 employees","Privately Held","Střezov, Chomutov","Czechia","interierykuchyne.cz","https://www.linkedin.com/company/truhlářství-s-designérkou"
,"Insul-Stud by Moment Innovations, LLC","Insul-Stud is the latest technology in building materials.

Meet 2021 INTERNATIONAL ENERGY CONSERVATION CODE (IECC) energy code requirements for continuous insulation within the wall cavity....NO EXTERIOR FOAM REQUIRED!","Wood Product Manufacturing","2-10 employees","Partnership","Winchester, Virginia","United States","insulstud.com","https://www.linkedin.com/company/insul-stud-by-moment-innovations-llc"
,"HappyBeez","HappyBeez: the way bee-hotels are truly meant to be

HappyBeez has the unique concept that the wooden elements with nesting corridors are interchangeable and that distinguishes us from other suppliers.
HappyBeez has the unique concept that the wooden elements with nesting corridors are interchangeable and that distinguishes us from other suppliers. What few know, and even fewer tell you, is that after 3 to 4 years a bee-hotel is generally full and since the bees do not clean their rooms, new rooms have to be created otherwise they will no longer have a place to nest and our help was futile. 
HappyBeez therefore supplies interchangeable wooden elements so that you can replace a full element with an empty element. The full elements can then be discarded in the garden or a forest in the shade, where nature takes over.

All products are made without harmful substances and use wood from managed forests in the EU

This way we have no waste and that is 100% sustainable and nature-friendly.","Wood Product Manufacturing","2-10 employees","Privately Held","Boekel, North Brabant","Netherlands","happybeez.eu","https://www.linkedin.com/company/happybeez"
,"اسكيرف | SCurve",,"Wood Product Manufacturing","11-50 employees","Privately Held",,,,"https://www.linkedin.com/company/scurve-ksa"
,"L&E Pallets and Lumber, Inc.","Your one-stop destination for all your pallet, skid, and lumber needs. We are a family owned business and will ensure you the best quality and price in the area!","Wood Product Manufacturing","11-50 employees","Self Owned","Des Plaines, Illinois","United States","lepalletsandlumber.com","https://www.linkedin.com/company/l-e-pallets-and-lumber-inc"
,"Radinwoodcraft","هدف مجموعه رادین تولید محصولات چوبی و پکیج های تبلیغاتی با بالاترین کیفیت است که تجربه یک حس خوب را به ارمغان بیاورد.","Wood Product Manufacturing","2-10 employees","Self Employed","Arak","Iran","radinwoodcraft.ir","https://www.linkedin.com/company/radinwoodcraft"
,"Senitukang","Experienced since 2017 in material engraving especially wood and acrylic. Creative group in product design and development, experimental in creating potential products.","Wood Product Manufacturing","2-10 employees","Partnership","Batu Caves, Selangor","Malaysia",,"https://www.linkedin.com/company/senitukang"
,"Madera Carpentry workshop","Interiors.. and much more!","Wood Product Manufacturing","2-10 employees","Public Company","Buri","Brazil",,"https://www.linkedin.com/company/madera-carpentry-workshop"
,"GROUPE WM","Nous allions passion et savoir-faire pour donner vie à vos projets les plus ambitieux. Spécialisés dans les ouvrages du bâtiment et l'agencement haut de gamme sur mesure. Notre équipe dévouée met un point d’honneur à réaliser des ouvrages d’une qualité exceptionnelle.","Wood Product Manufacturing","11-50 employees","Self Owned","Mercuer","France","wmcreator.com","https://www.linkedin.com/company/wm-creator"
,"Carl Gluud GmbH & Co. KG","Your strong partner in timber trade, wood processing, pallets and export packaging.

Carl Gluud GmbH & Co. KG is an owner-operated family business in the third generation from Bremen. Our work combines the areas of timber trade and timber processing. In addition to the processing industry, our customers also come from the timber and building materials trade as well as the logistics sector.

Our core competences are timber import, timber trade and the production of wooden packaging, wooden pallets, heavy goods boxes and export packaging. You have also come to the right place if you need support in the areas of logistics consulting and order picking for export and import goods.","Wood Product Manufacturing","51-200 employees","Public Company","Bremen, HB","Germany","gluud.de","https://www.linkedin.com/company/carl-gluud"
,"Atlas Modulars","Welcome to Atlas Modulars, where your vision for sophisticated, functional interiors comes to life through our exceptional modular cabinetry solutions. As industry leaders in designing and manufacturing modular kitchens, wardrobes, crockery units, shoe racks, and a full spectrum of cabinet furniture, we cater specifically to the discerning needs of interior designers and architects.
Our modular kitchens are engineered to offer unparalleled flexibility and elegance, allowing for seamless integration into any design scheme. With a commitment to both aesthetics and practicality, our kitchens are designed to enhance both the form and function of your client’s cooking spaces.
Our wardrobes are crafted to deliver bespoke storage solutions, meticulously designed to complement the architectural style and functional requirements of any bedroom. Each unit is a blend of innovative design and precise engineering, ensuring a perfect fit and a sophisticated look.
For those who value elegance in every detail, our crockery units serve as exquisite focal points, combining style with practical functionality to showcase fine china and glassware. Our shoe racks are thoughtfully designed to marry convenience with contemporary design, seamlessly fitting into various interiors while offering optimal organization.
At Atlas Modulars, we are dedicated to providing products that not only meet but exceed the highest standards of quality and design. Our modular cabinetry solutions are tailored to enhance your projects, offering a harmonious balance of beauty and utility that aligns perfectly with your creative vision.
Collaborate with us to bring unparalleled sophistication and functionality to your designs. Experience the excellence of Atlas Modulars and elevate your projects with our innovative modular furniture solutions.","Wood Product Manufacturing","11-50 employees","Partnership","Bachupally, Telangana","India","atlasmodulars.in","https://www.linkedin.com/company/atlas-modulars"
,"شركة عبد الله والفقيه","شبابيك ألمنيوم و U-PVC
أبواب داخلية وخارجية
مطابخ وخزائن حائط","Wood Product Manufacturing","11-50 employees","Partnership","Amman, Amman","Jordan","faqeehjo.com","https://www.linkedin.com/company/faqeehjo"
,"Fridli Holz AG","Wir vereinen Innovation und Tradition. Ihr verlässlicher Partner für: konventionellen Holzbau, Holz-/Elementbau, Umbau/Sanierung, Schreinerarbeiten, Planung/Bauleitung","Wood Product Manufacturing","11-50 employees","Public Company","Linthal, Glarus","Switzerland","fridliholz.ch","https://www.linkedin.com/company/fridliholz"
,"SAS For Wooden and Metal Products","It is an Egyptian factory established in 1930, it was the first to produce luxurious wooden hangers and it didn't Stop producing hangers but also chairs, utensils, and other kitchenware.","Wood Product Manufacturing","201-500 employees","Public Company","maadi, Cairo","Egypt",,"https://www.linkedin.com/company/sas-for-wooden-and-metal-products"
,"Asociación del Mueble Argentino","Juntos trabajamos para darle valor al sector, conectando personas y oportunidades.","Wood Product Manufacturing","11-50 employees","Partnership",,,"asoma.ar","https://www.linkedin.com/company/asociación-del-mueble-argentino-ar"
,"Element Decor Co","Element Decor's core values are centered on delivering high-quality wood products for both interior and exterior decor. We specialize in crafting wood panels, wood slats, and wood partition walls, with a strong emphasis on exceptional craftsmanship, customer satisfaction, and tailored services. Our mission is to establish ourselves as the leading provider in Los Angeles, committed to excellence, reliability, and client fulfillment. This dedication is supported by our adherence to quality, integrity, and active community involvement. Visit our website for more information.","Wood Product Manufacturing","2-10 employees","Privately Held","Los Angeles, California","United States","elementdecor.co","https://www.linkedin.com/company/element-decor-co"
,"Habitat Et Service","A Selouane, Infobel répertorie 551 sociétés enregistrées. Le chiffre d'affaires de ces sociétés est estimé à 12.412 milliards et elles emploient un nombre d'employés estimé à 13,475. La société la mieux placée à Selouane dans notre classement national est en position #124 en termes de chiffre d’affaires.  Plus d'info à propos de HABITAT ET SERVICE","Wood Product Manufacturing","11-50 employees","Partnership","Nador","Morocco","habitatservice.com","https://www.linkedin.com/company/habitat-et-service"
,"Atelier Nirvana","“Quality is Everyone’s Responsibility”","Wood Product Manufacturing","2-10 employees","Privately Held","Laval, Quebec","Canada","ateliernirvana.com","https://www.linkedin.com/company/atelier-nirvana"
,"Lignau","For over 10 years Lignau has been making quality solid wood products accessible all around Europe and outside of it. With emphasis on sustainability, long product lifetime, customisable design and genuine care for each individual tree, Lignau builds long-term relationships with their clientele, embedded in trust and cooperation. Due to our continuous development, we have become not only experts in various wood treatments, but also one of the leading solid wood stair tread and window sill online dealers in Germany.","Wood Product Manufacturing","11-50 employees","Privately Held","Wuppertal","Germany","lignaushop.de","https://www.linkedin.com/company/lignau"
,"Urban Enter","Naša firma je osnovana 2009. godine kao radnja za pružanje usluga iz oblasti suvomotažne gradnje i molesko-farbarskih radova. Tokom godina smo proširili delatnosti, od završnih radova u građevinarstvu do proizvodnje drvo-aluminijum, aluminijum-drvo i aluminijumske stolarije. Rad na unapređenju proizvodnje po evropskim standardima i normativima, kao i dugi niz godina uspešnog poslovanja su najbolji dokaz naše želje da klijentima pružimo vrhunski kvalitet usluga i proizvoda.","Wood Product Manufacturing","2-10 employees","Public Company","Niš, Centralna Srbija","Serbia","urbanenter.rs","https://www.linkedin.com/company/urban-enter"
,"Slob Skateboards","A Slob Skateboards surge para resgatar a essência das décadas passadas, onde o real objetivo era a diversão entre amigos, boa música e cerveja gelada","Wood Product Manufacturing","2-10 employees","Privately Held","Curitiba, Paraná","Brazil","slobskateboards.com","https://www.linkedin.com/company/slobskateboards"
,"Schweikart hightech Holzteile GmbH","Be- und Verarbeitung von Holz- und Kunststoffteilen aller Art mit spezifischen Verfahrenstechniken.","Wood Product Manufacturing","11-50 employees","Public Company","Sulz am Neckar, Baden-Württemberg","Germany","schweikart-hth.de","https://www.linkedin.com/company/schweikart-hightech-holzteile-gmbh"
,"บริษัท ระยอง พาเนล จำกัด","Rayong Board is manufacturer of Plain Particle Board (Rayong Panel CO., Ltd.) and Medium Density Fiber Board (Rayong MDF Co. ,Ltd.) . We located at 1/31 Moo 3, Mabyai Road, Tambol Tangkwean, Amphur Klaeng, Rayong 21110 THAILAND","Wood Product Manufacturing","201-500 employees","Privately Held","Klaeng, Rayong","Thailand",,"https://www.linkedin.com/company/บริษัท-ระยอง-พาเนล-จำกัด"
,"KIMOCHIS TOYS","Wooden toys manufacturers, Exporter & OEM supply.
Best design.
All products are child safe.
Made With Love In INDIA.","Wood Product Manufacturing","11-50 employees","Self Owned","AHMEDABAD, GUJARAT","India",,"https://www.linkedin.com/company/kimochis-toys"
,"Lignum Global Ltd","Lignum Global is a timber trading company connecting trusted mills and suppliers worldwide with buyers who demand quality, consistency, and transparency.

From tropical hardwoods to premium softwoods, we operate a lean and reliable supply chain across Africa, South America, and Southeast Asia – with logistics and inspection oversight managed from our UK base.

We work directly with licensed producers to ensure responsible harvesting practices, full documentation, and dependable fulfilment.

Whether you're a wholesaler, builder, manufacturer, or procurement agent, our team is here to deliver ethically sourced timber on time, every time.

What we offer:

International timber sourcing (hardwood & softwood)

Transparent mill-direct relationships

End-to-end shipping, documentation, and customs support

Commitment to legal, sustainable trade

Our mission: To raise the standard for global timber supply — with integrity, professionalism, and results.","Wood Product Manufacturing","2-10 employees","Public Company",,,"lignumglobal.com","https://www.linkedin.com/company/lignum-global-ltd"
,"Dial's Creative Customs LLC","Dial’s Creative Customs LLC custom builds and sells furniture for the home or office such as desks, fireplaces, variety styles of bed frames and headboards, dressers, jewelry boxes, shoe benches, coat/clothing racks and fish tank stands. In addition to custom building and selling stand alone party props such as backdrops, mimosa walls, letters, numbers, and dessert carts along with repairing various amounts of miscellaneous equipment.","Wood Product Manufacturing","2-10 employees","Self Owned","Omaha, Nebraska","United States",,"https://www.linkedin.com/company/dial-s-creative-customs-llc"
,"Colonial Millworks & Custom Woodworking","Colonial Millworks, Ltd. is a manufacturer of crafted wood mouldings, provided both unfinished and prefinished. Our capabilities include providing accessory moulding to kitchen cabinets, hardwood flooring manufacturers and distributors, and architectural millwork specialties. We are focused on developing long-term relationships with industry partners who share the common values of a mutually beneficial partnership. We pride ourselves on creating a joint value that is integral to our customer’s success. Our finished capabilities include UV and conventional stains and top coats in an infinite array of colors we formulate in-house.","Wood Product Manufacturing","51-200 employees","Privately Held","Beverly, West Virginia","United States","colonialmillwork.com","https://www.linkedin.com/company/colonialmillworksltd"
,"PALLEFABRIKKEN","Pallefabrikken er specialister i træemballage, som paller og transportkasser. Vi har mere end 25 års erfaring fra branchen og mange tilfredse kunder, der alle har oplevet fordelene ved at købe træemballage hos Pallefabrikken:
- høj service og leveringssikkerhed af træemballage til kundernes ønsker og behov samt hurtig levering til gode priser.

Vi tilpasser os dine behov og fremstiller træemballage ud fra det.

Vi går ikke på kompromis med kvalitet og sikrer at du får dine varer til tiden – hver gang!

Alle produkter godkendt til eksport til hele verden ISPM15 / IPPC Certificeret
Pallefabrikken indkøber kun træ til produktionen fra FSC / PEFC certificeret savværker","Wood Product Manufacturing","2-10 employees","Privately Held","Lendum, Nordjylland","Denmark","pallefabrikken.dk","https://www.linkedin.com/company/pallefabrikken"
,"Ibwas Nigeria LTD","IBWAS  Nigeria LTD is  a trusted supplier of quality plywood, blockboard, MDF, HDF, marine boards, and decorative finishes for Nigeria’s construction, interior design, and furniture industries.

With 40 years of industry experience, we pride ourselves on delivering durable, affordable, and versatile wood products that meet the needs of carpenters, contractors, real estate developers, and furniture makers.

Our wide product range includes:
	•	 Plywood (imported & local)
	•	 Blockboard & MDF
	•	 Laminated & high-gloss panels
	•	 HDF boards & marine boards

We are committed to quality, transparency, and excellent service, helping our clients bring their projects to life with reliable materials and professional support.","Wood Product Manufacturing","11-50 employees","Privately Held","Lagos, Lagos State","Nigeria",,"https://www.linkedin.com/company/ibwas-nigeria-ltd"
,"Manufacture des Bois Landais (MBL)",,"Wood Product Manufacturing","2-10 employees","Self Owned",,,,"https://www.linkedin.com/company/manufacture-des-bois-landais-mbl"
,"Boyce Highlands Inc.","Boyce Highlands, Inc. is the leader in high quality wood moulding and millwork manufacturing. Offering a wide range of custom profiles, finishes, and millwork options to suit residential or commercial projects of any scale.","Wood Product Manufacturing","11-50 employees","Privately Held","Concord, New Hampshire","United States","boycehighlands.com","https://www.linkedin.com/company/boycehighlandsinc"
,"Ballash Woodworks LLC","Ballash Woodworks is a wood product manufacturing business that specializes in custom residential and commercial furniture design and fabrication. 

We also provide woodworking materials and education for hobbyist and professional woodworkers living within 100 miles of North Carolina.","Wood Product Manufacturing","2-10 employees","Self Owned","Fayetteville, North Carolina","United States","ballashwoodworks.com","https://www.linkedin.com/company/ballash-woodworks-llc"
,"Lestari Group",,"Wood Product Manufacturing","1,001-5,000 employees","Privately Held","Padalarang, West Java","Indonesia","lestari-group.com","https://www.linkedin.com/company/lestari-group"
