"Find companies","Name","Description","Primary Industry","Size","Type","Location","Country","Domain","LinkedIn URL"
,"GPD Business Center","Somos un Centro de Negocios de vanguardia que busca llevar calidad en nuestras oficinas en un ambiente de trabajo empresarial con soluciones integrales para que los usuarios puedan dedicarse a su negocio sin preocuparse por la administración de su espacio.
 
Buscamos ser una herramienta para el crecimiento y productividad de cada uno de los usuarios.
 
GPD nace con la vocación de facilitar a las empresas y a los emprendedores el desarrollo de su negocio, ayudando a reducir los costos en infraestructura, servicios y facilidades que puedan necesitar.
 
Además fomentamos las relaciones con otras empresas, fortaleciendo su red de contactos que faciliten el crecimiento.

Ubicaciones:
Antea Querétaro y Bulevares Querétaro

The best work space.
contacto@gpd-businesscenter.com
Tel. (442) 6906200
www.gpd-businesscenter.com","Executive Offices","11-50 employees","Self Owned","Querétaro, México","Mexico","gpd-businesscenter.com","https://www.linkedin.com/company/gpd-business-center"
,"Handy & Harman Ltd.","Handy & Harman Ltd. is a diversified global industrial company delivering value through innovation, operating excellence, and superior customer service.","Executive Offices","1,001-5,000 employees","Public Company","New Berlin, WI","United States","handyharman.com","https://www.linkedin.com/company/handy-&-harman-ltd.-formerly-whx-corporation-"
,"RezG Hub - Co-working & Private Workspace","RezG Hub is a coworking and private workspace rental project by Reservations Gateway (Pvt) Limited (aka Rezgateway).

Rezgateway is a company that provides solutions to many problems. In this case, office space with flexible terms, to support freelancers, businesses (of all sizes) and entrepreneurs adapt to the new normal.

RezG Hub offers furnished office spaces to conduct your business, meetings, brainstorms, training sessions, without the added cost of rent, utility bills, infrastructure costs, furniture, IT and many other monthly overheads that can kill your profit.

No long term contracts. Just reserve your space via RezG Hub website in 3 easy booking steps and access the facility.","Executive Offices","2-10 employees","Privately Held","Colombo 03","Sri Lanka","rezghub.com","https://www.linkedin.com/company/rezg-hub"
,"CDFácil Certificados Digitais","A CDFácil é uma empresa com foco exclusivo na área de Certificação Digital, proporcionando aos seus clientes os melhores produtos e serviços para atender a necessidade das empresas e pessoas físicas.","Executive Offices","11-50 employees","Privately Held","Poços de Caldas, Minas Gerais","Brazil","cdfacil.com.br","https://www.linkedin.com/company/cdfácil-certificados-digitais"
,"SONATA COWORK / COWORK PLATINO CENTER","EL MEJOR COWORK DE PUEBLA

Espacios de cowork
Salas de juntas 
Salas de capacitación
Oficinas Privadas
Networking","Executive Offices","201-500 employees","Self Employed","PUEBLA, PUEBLA","Mexico","sonatacowork.com","https://www.linkedin.com/company/sonata-cowork-cowork-platino-center"
,"Himpunan Mahasiswa Sistem Informasi Telkom University","Himpunan Mahasiswa Sistem Informasi (HMSI) is a students association of Information System major at Telkom University, it handles various activities to support the students, as well as the major itself","Executive Offices","51-200 employees","Educational","Bandung","Indonesia","telkomuniversity.ac.id","https://www.linkedin.com/company/himpunan-mahasiswa-sistem-informasi"
,"Gemeinde Wollerau","Wollerau ist eine politische Gemeinde im Bezirk Höfe des Kantons Schwyz an schönster Lage am Zürichsee.","Executive Offices","51-200 employees","Government Agency","Wollerau, Schwyz","Switzerland","wollerau.ch","https://www.linkedin.com/company/gemeinde-wollerau"
,"Louisa County Chamber of Commerce","The Louisa County Chamber of Commerce was organized November 2, 1927 to promote business and industry in the county. Today, the Chamber is dedicated to helping make the county a better place for all its citizens. It is organized to achieve the objectives of preserving the free enterprise system of business by creating a better understanding and appreciation of the importance of business and a concern for their problems, being a voice of business to government at the local, regional, state and federal levels on all political and legislative issues, and developing strategies and programs that contribute to Louisa County’s economic development.

It is the Chamber’s goal to foster cooperation with public and private development organizations, to promote a cooperative partnership between business and education, and support the continuing expansion of Louisa County’s leadership role among rural communities.","Executive Offices","2-10 employees","Non Profit","Louisa, Virginia","United States","louisachamber.org","https://www.linkedin.com/company/louisa-county-chamberofcommerce"
,"Virtual Hand","Helping coaches and consultants to get organised within their Inbox, Calendar and your to-do list | Virtual Assistant Team | Business Support | Marketing |","Executive Offices","Self-employed","Self Employed","Ossett, West Yorkshire","United Kingdom","virtualhand.co.uk","https://www.linkedin.com/company/virtual-hand"
,"The Planning Lounge UK","Welcome to The Planning Lounge UK, where we redefine planning with our bespoke pocket PA experience and training hub for aspiring VA's. As a multi-faceted business we cater to individuals and businesses wanting dedicated planning support as well as online business owners seeking to learn the craft of meticulous planning for themselves.

Whether it's organising itineraries, securing accommodations or optimising operational workflows, our commitment to businesses is to facilitate not just a seamless and stress-free experience, but to actively contribute to the efficiency of your business operations.

As an individual we provide the opportunity to experience an on demand pocket PA without the price tag that comes with dedicated personal support usually afforded to UHNWI. We go beyond planning holidays. Our approach ensures that every aspect of your special occasion is planned with precision, from finding picturesque wedding venues to arranging personalised travel experiences, we are committed to turning your visions into reality. 

At the core of our services lies the unwavering principle of exemplary planning. We don't just assist with the logistics; we strive to elevate every experience through careful consideration and attention to detail. Regardless of what services you require, The Planning Lounge UK is your dedicated partner, where excellence in planning takes centre stage.","Executive Offices","Self-employed","Public Company","Exeter","United Kingdom","theplanningloungeuk.com","https://www.linkedin.com/company/theplanningloungeuk"
,"Maison Marom Group of Companies",,"Executive Offices","11-50 employees","Public Company","Yerevan, Armenia","Armenia","maison-marom.com","https://www.linkedin.com/company/maison-marom-group-of-companies"
,"Windsor House","Set in stunning landscaped surroundings overlooking the Valley Gardens, Windsor House is only five minutes’ walk from Harrogate town centre. The building offers stylish, efficient workspace of a calibre that has attracted well-known regional and national companies and agencies.

Deeply-rooted in tradition, Windsor House has a rich history. With a light, airy feel and luxurious architecture, there is a reason why Windsor House attracted the rich and famous in its past. Originally built as a hotel in c. 1900, the building maintains a perfect balance of classic period features and newly renovated, exclusive amenities. 

Suiting almost any requirement, Windsor House can offer space from 100 sq ft to circa 2,000 sq ft.  To ensure the smooth running of the building and all its services, there is an on-site building manager, reception team and a secure entry system allowing 24-hour access. 

With ample collaborative work and meeting spaces available to all tenants, everything you need for the successful running of your business is at your fingertips.","Executive Offices","2-10 employees","Public Company","Harrogate, North Yorkshire","United Kingdom","windsorhouse-harrogate.co.uk","https://www.linkedin.com/company/windsor-house-harrogate"
,"Saa Dene Group of Companies","Saa Dene is a collective group of companies with one clear vision: to increase Indigenous economic participation in the global economy.   We believe that empowering Indigenous people and businesses to truly thrive, is essential to the future health and prosperity of our World.","Executive Offices","11-50 employees","Privately Held","Calgary, Alberta","Canada","saadene.com","https://www.linkedin.com/company/saa-dene-group"
,"ROYAL INSTITUTE OF BRITISH ARCHITECTS",,"Executive Offices","11-50 employees",,,,,"https://www.linkedin.com/company/royal-institute-of-british-architects"
,"Saham Finances",,"Executive Offices","11-50 employees",,,,,"https://www.linkedin.com/company/saham-finances"
,"The Virtual Assistant Group, LLC","A boutique firm specializing in administrative assistant, data entry, and graphics design specialist placement. Our assistants take your special project virtually or on-site. Short notice, short term and long term. No matter the circumstance we have your assistant waiting for the next big thing. Contact us for all your projects and get a new assistant in minutes. All assistants are certified within their fields with over 5 years experience. Tell us what you need today at www.thevagllc.info","Executive Offices","11-50 employees","Public Company","Charlotte, NC","United States","thevagllc.info","https://www.linkedin.com/company/the-virtual-assistant-group-llc"
,"Stadt Rheinfelden (Baden)","Eine junge Stadt- eine starke Gemeinschaft- eine dynamische (Stadt)verwaltung

𝗪𝗶𝗿 sind Rheinfelden.

𝗪𝗶𝗿 schaffen gemeinsam die Rahmenbedingungen für die Lebensqualität von rund 34.500 Bürgerinnen und Bürgern.
Mit unseren planerischen, konzeptionellen und kulturellen Aufgaben und Projekten sind wir Impulsgeber für die Stadtentwicklung.
𝗪𝗶𝗿 sind Ansprechpartner für die Menschen in Rheinfelden (Baden), in allen Lebenslagen, ein Leben lang.

Unser tägliches Miteinander ist eine kollegiale und hilfsbereite Zusammenarbeit, ein empathischer und wertschätzender Umgang, eine Kommunikation auf Augenhöhe.
Nach innen und nach außen!

𝗪𝗶𝗿 sind ein großes Team von über 500 Mitarbeitenden an über 20 Einsatzorten. Unser Aufgabenspektrum, bei dem viele verschiedene Kompetenzen und Fähigkeiten gefragt sind, ist vielseitig und abwechslungsreich.
Bei uns verfolgen unter anderem Verwaltungsfachleute, Ingenieurinnen, Architekten, Erzieher, Historikerinnen, Eventmanager, PR-Spezialistinnen, Handwerker und Gärtnerinnen, Klimamanager, Informatikerinnen unser gemeinsames Ziel. 
 
𝗪𝗶𝗿 suchen Menschen, die mit uns gemeinsam die Zukunft für Rheinfelden (Baden) gestalten! 

Direkt am Rhein mit seiner Wasserkraft entstand unsere junge Industriestadt.
Hier im Dreiländereck – Deutschland, Frankreich und der Schweiz – den Schwarzwald und die Alpen im Blick, findet man nicht nur ein Eldorado für Wassersportler, Wanderer und Biker, sondern auch einen idealen Ausgangspunkt für Kulturinteressierte und Reiselustige.

Die Großstädte Freiburg, Basel, Zürich und Straßburg liegen in erreichbarer Nähe und über die alte Rheinbrücke sind wir direkt mit unserer Schweizer Schwesterstadt Rheinfelden (Schweiz) verbunden und leben die grenzüberschreitende Zusammenarbeit.

Rheinfelden (Baden) – Ein starker Arbeitgeber!






Impressum:     https://www.rheinfelden.de/impressum
Datenschutz:   https://www.rheinfelden.de/Datenschutz-soziale-Medien","Executive Offices","501-1,000 employees","Government Agency","Rheinfelden (Baden), Baden- Württemberg","Germany","rheinfelden.de","https://www.linkedin.com/company/rheinfelden-de"
,"Loyal Force Security Services","Loyal Force Security Services is an executive office company based out of 105 Mohammed Nasib Bldg Damascus Street, Dubai, United Arab Emirates.","Executive Offices","2-10 employees",,"Dubai","United Arab Emirates","loyalforcesecurityservices.com","https://www.linkedin.com/company/loyal-force-security-services"
,"Business Plan Pros","Business plan writing services","Executive Offices","2-10 employees","Privately Held","Toronto, Ontario","Canada","bizplanpros.com","https://www.linkedin.com/company/bizplan-pros"
,"Bragborough Hall Business Centre","Welcome to Bragborough Hall Business Centre, where business meets tranquility in the heart of the UK. Nestled within the stunning Bragborough Hall Estate in Northamptonshire, we offer high-quality serviced offices, a cutting-edge conference centre, and virtual office solutions—all in a warm, welcoming, and professional environment.

Whether you're hosting a board meeting, training event, or client presentation, our fully equipped conference and meeting rooms cater to groups from 2 to 100 people. Our spaces are ideal for corporate events, training sessions, and networking functions.

We provide:

Fully serviced offices in a range of sizes and flexible terms

Virtual office packages offering business address services

High-spec meeting and conference rooms

Landscaped gardens and nature walks to support well-being

A prime central UK location, minutes from Daventry & major motorways

Our unique blend of professional service and countryside charm sets us apart. As an independent, family-run business, we pride ourselves on delivering a personalised, client-first approach. Our clients benefit from not only a prestigious business address but also access to an environment that enhances productivity, creativity, and well-being.

Close to the picturesque village of Braunston and the Braunston Marina, our location balances peace and accessibility, ideal for entrepreneurs, SMEs, and corporate teams seeking an inspiring base of operations.

 Let's grow your business—whether you're looking for a new office, a venue for your next event, or a professional virtual office address.

 Located at Bragborough Hall, near Daventry, Northamptonshire
 01788 892000
 info@bragboroughhallbusinesscentre.com
 www.bragboroughhallbusinesscentre.com","Executive Offices","2-10 employees","Privately Held","Braunston, Northamptonshire","United Kingdom","bragboroughhallbusinesscentre.com","https://www.linkedin.com/company/bragborough-hall-business-centre"
,"Utkal Group","Utkal Group is full-fledged leading management and multi-service provider company with long-standing expertise in a wide range of services and solutions, from facility management to software consulting and development. Headquartered in Bhubaneswar, Utkal Group has a PAN India presence. The branch offices are in New Delhi, Calcutta, Hyderabad & Bangalore.","Executive Offices","1,001-5,000 employees","Public Company","Bhubaneswar, Odisha","India","utkalgroup.in","https://www.linkedin.com/company/utkalgroup"
,"Ecolimneau","Bureau d'études et de recherches sur les milieux aquatiques - spécialisé sur les plans d'eau","Executive Offices","2-10 employees","Privately Held","La Roche-sur-Yon, Pays de la Loire","France","ecolimneau.com","https://www.linkedin.com/company/ecolimneau"
,"Město Plzeň","Plzeň je statutární město na západě Čech a metropole Plzeňského kraje.

Díky své výhodné poloze na křižovatce obchodních cest bylo vždy významným obchodním i kulturním centrem západočeského regionu. V současnosti nadále profituje z výhodné geografické polohy v centru Evropy, dobrého silničního spojení s hlavním městem České republiky, sousedním Německem a z blízkosti pražského mezinárodního Letiště Václava Havla.

Město Plzeň již několik let pracuje na zlepšení kvality života svých občanů i návštěvníků metropole, souborem chytrých a moderních řešení jim usnadňuje i zpříjemňuje žití. Zapojilo se proto do celosvětového konceptu Smart Cities, neboli inteligentní města.

Do budoucna chce být Plzeň nejen městem kultury, sportu, průmyslu a piva, ale také centrem inovací, kybernetiky, vědy a výzkumu. Kromě toho si Plzeň do dalších let vytyčila následující cíle:

- zlepšovat podmínky pro kvalitní život všech generací,
- zajistit bezpečné město pro Plzeňany i návštěvníky,
- rozvíjet perspektivní trh práce a propojit vzdělávací systém s praxí,
- zlepšovat životní prostředí ve městě a zvýšit připravenost na změny klimatu,
- oživit centrum města,
- zvyšovat povědomí o Plzni za hranicemi města.","Executive Offices","1,001-5,000 employees","Public Company","Plzeň, Česká republika","Czechia","plzen.eu","https://www.linkedin.com/company/mestoplzen"
,"Quest Insurance Brokerage",,"Executive Offices","2-10 employees",,"Downey, California","United States",,"https://www.linkedin.com/company/quest-insurance-brokerage"
,"Young Workspaces","Young Workspaces is part of the Young Holding Group, a global ecosystem of innovative companies shaping the future of flexible work, real estate, and professional communities.

We provide premium offices and coworking spaces across The Hague, Amsterdam, and Valencia, designed for modern professionals and companies who value freedom, connection, and performance.

Our mission is simple: to create inspiring environments where people and businesses can work smarter, feel better, and grow together.

At Young Workspaces, every location blends design, technology, and human experience to deliver a new standard of flexibility — from private offices by the day to monthly memberships, with 24/7 access, premium communication infrastructure, and fully equipped workspaces ready when you are.

Whether you’re an entrepreneur, startup, or international team, you’ll find everything you need to work comfortably and professionally:

- Flexible plans — daily, weekly, or monthly
- Private offices, shared workspaces, and meeting rooms
- 24/7 access for full autonomy
- High-speed internet and secure network systems
- Premium communication tools and phone booths
- Fully equipped kitchens with unlimited coffee & tea
- Exclusive community events and networking opportunities
- Hassle-free parking and easy accessibility in prime city locations

Our spaces are designed to inspire focus and connection, where creativity meets productivity, and where people come together to build, collaborate, and thrive.

With Young Workspaces, you don’t just rent a desk, you join a community built on purpose, innovation, and the freedom to grow your way.","Executive Offices","11-50 employees","Privately Held","The Hague, South Holland","Netherlands","youngworkspaces.com","https://www.linkedin.com/company/young-workspaces"
,"Werklab Inc.","Werklab is a holistic wellbeing focused coworking business. We know that community and connection are integral contributors to our wellbeing. We also know that being in an optimal state of wellbeing is paramount to creating and producing our best work. Workplaces have often been a place of depletion, and Werklab has supported the notion that a new way of working, where you refuel, is possible. 

North American media have celebrated and told our story since we opened in 2016 through publications like The Globe and Mail, The Guardian, Well + Good, Azure, Montecristo, and Dwell Magazine. 

We're committed to our mission of being a pioneer in changing the narrative of work culture.","Executive Offices","2-10 employees","Privately Held","Vancouver, BC","Canada","werklab.com","https://www.linkedin.com/company/werklab-inc."
,"Ente Cooperador Ley 22.400","Colaborando con SSN, al servicio de los Productores Asesores de Seguros. Exámenes de competencia para Aspirantes a la Matrícula. Asistencia al PAS en: Capacitación Continuada y Rúbrica de Libros.

El Ente Cooperador Ley 22.400 tiene por objeto brindar cooperación técnica y financiera a la Superintendencia de Seguros de la Nación, con la finalidad de propender a su mejor funcionamiento, modernización de los métodos operativos, como así también contribuir al cumplimiento de la misión y funciones que la Ley 22.400 le confieren al citado Organismo.","Executive Offices","2-10 employees","Privately Held","Ciudad Autónoma de Buenos Aires, Ciudad Autónoma de Buenos Aires","Argentina","enteley22400.org.ar","https://www.linkedin.com/company/ente-cooperador-ley-22-400"
,"Access Co-Work Suites","Welcome to Access CoWorking & Suites, where the convergence of innovation, collaboration, and community defines our dynamic workspace. Access is not just a place to work; it's a vibrant and engaging community tailored for professionals seeking an elevated work experience. 

Nestled in the heart of One West Plaza, our coworking space and suites are designed to enhance productivity and foster connections among business professionals in small to medium enterprises.

Elevate Your Work Experience with Access CoWorking.","Executive Offices","2-10 employees","Privately Held","Western New Providence","Bahamas","accesscoworking.com","https://www.linkedin.com/company/accesscoworking"
,"EVA Global Events","At EVA Global Events, we transform complex visions into seamless, high-impact and memorable experiences. Based in Geneva, Switzerland, we specialize in strategic project and event management for businesses, governments, and international organizations worldwide.

From programme design and top-tier speaker curation to budgeting and logistics, our tailor-made, modular solutions are built to meet your goals—creatively, efficiently, and with precision. Whether in Geneva or Singapore, we deliver globally with a personal touch.

Why leading organizations trust EVA Global Events:
- Track record with GESDA, ISO, Nestlé & more
- Deep expertise in science diplomacy, philanthropy & multilateral affairs
- Agile team integration and end-to-end execution
- Events that deliver real impact—strategic, seamless, and innovative
- Navigating high-stakes, high-visibility projects? Let’s make your next event matter.

From the first idea to the final applause, we work with you to create purposeful, seamless, and unforgettable events. Warm, agile, and deeply committed to your success, we bring heart and high-level expertise to every project.","Executive Offices","2-10 employees","Public Company","Chêne-Bourg, Geneva","Switzerland","eva-gva.com","https://www.linkedin.com/company/evaglobalevents"
,"MettaNoon","MettaNoon is a Sensory AI and Digital Transformation company. 

Sensory AI amplifies multi-sensory human experiences, in digital and physical spaces. 

We blend multi-sensory AI and human-centered experience design, applying sight, sound, behaviours, mobility, data and ethics to create a new generation of Sensory solutions and SaaS products for all industries that touch clients, consumers and workforces.

An international company, based in the UK and Portugal, we design bespoke solutions for our clients from our roster of capabilities:
Advisory and Accelerator
Design Thinking and Design Studio
SaaS and PaaS Products and Development
Education and Training Academy
Eco-system of world leading Partners

Developing socially conscious opportunities to creatively apply Sensory AI, we inspire, solve problems and support humanity through revolutionary solutions and a new approach to blended capabilities. 

We bring Sensory AI to life to amplify human brilliance for our friends, our communities and our planet.","Executive Offices","11-50 employees","Privately Held","London, London","United Kingdom","mettanoon.com","https://www.linkedin.com/company/mettanoon"
,"Office Evolution Portugal","With 80+ locations across the United States, Office Evolution is expanding to Portugal. If you are interested in owning a leading coworking brand in a fast growing industry this is the brand for you. Backed by proven franchise experts United Franchise Group, Office Evolution is part of the company's family of coworking brands called VAST. This group leverages industry expertise, leading vendor support, and over 30 years of coworking experience! Contact us today to explore the opportunities with Office Evolution Portugal!","Executive Offices","2-10 employees","Privately Held","Lisbon","Portugal","officeevolutionfranchise.pt","https://www.linkedin.com/company/office-evolution-portugal"
,"Ngadju Native Title Aboriginal Corporation RNTBC (NNTAC)","The NNTAC is the registered Native Title Body that holds and manages the Native Title rights and interests on behalf of the Ngadju people. Ngadju Native Title determination area extends the Goldfields and South-East of Western Australia, covering an area of more than 102,000km² (covering an area greater than Tasmania), including exclusive native title rights to 41,300 square kilometres.","Executive Offices","51-200 employees","Non Profit","Perth","Australia","nntac.org.au","https://www.linkedin.com/company/ngadju-native-title-aboriginal-corporation"
,"AGC Solutions","AGC Solutions creates success stories through an array of visual design mediums.

From website design to ad. campaigns our mission is to attract your business more clients and make the business more attractive to the clients you have. That is the AGC promise. 

Our services include but are not limited to...

Logo creation / Art Direction / Brand Management / Social Media Designs / Email Promotions / Ad Campaigns / Website Design / Creative Direction / Rebrands / Posters / Resumes 

Contact Us Today

Phone: 518-929-6170 

Email: grantm.agcsolutions@gmail.com","Executive Offices","Self-employed","Privately Held","Greeley, CO","United States","grantmayportfolio.com","https://www.linkedin.com/company/avant-garde-consortium"
,"Rock Your Office","Rock Your Office offers early-stage startups and other businesses, a complete administrative framework that includes a wide range of service packages that are tailored to your personal presences and your specific requirements.

We also offer businesses a variety of helpful services packages such as:
 Assistance in your recruitment and training processes for your perfect office manager.
 Management of office relocation and office renovations
 Management of the “Employee Experience” and turning your business in to “A great place to work”.
 Office management transformation program diagnosis and mapping of your office management needs, “Achilles’ heel” and “loose ends”. 

Based on this assessment, we promise to make a dramatic change within three just months, through the delivery of a tailored, comprehensive and effective","Executive Offices","2-10 employees","Privately Held","Herzelya, Israel","Israel","ryo.co.il","https://www.linkedin.com/company/rock-your-office"
,"American Center of Executive and Leadership Coaching Excellence","Executive and Leadership coaching development","Executive Offices","11-50 employees","Educational","Charlotte, NC","United States","acelce.org","https://www.linkedin.com/company/mr-coaching-business"
,"Admin Tick","I use my empathy and experience and help busy business owner that struggle to create engaging posts.

Known for my creativity and organisational skills, I provide social media packages that are designed to suit all needs. I find clients struggle to find content even though the words are in their heads.
Time Saver  You supply: 4 posts
You get: 4 images
½ hour brainstorming, Research, Strategy plan and Monthly Review
£50.00

Time Maker  You supply: 1 Blog or Recording
You get: 4 Posts, 4 Images
½ hour brainstorming, Research, Strategy plan and Monthly Review
£75.00

Time Creator  You supply: Nothing
You get: 1 Blog, 4 Posts, 5 Images, Blog added to Website, ½ hour minute taking,
½ hour brainstorming, Research, Strategy plan and Monthly Review
£140.00

Becky says "" Being a complete technophobe I couldn't bare to sit and write posts on my limited social media channels.
Caroline has taken care of all of this for me and I have found her skills and experience invaluable.
Her services are affordable and definitely the best money I have invested in my business so far.""

If you have the ideas but find it difficult to put it into a post please get in touch and get some of your Admin Ticked Off Your To-Do List 
www.admintick.co.uk","Executive Offices","Self-employed","Self Employed","CHELMSFORD, Essex","United Kingdom","admintick.co.uk","https://www.linkedin.com/company/cp-secretarial-services"
,"Stadt Lindau","Als kommunaler Arbeitgeber mit hoher sozialer Verantwortung bieten wir  spannende und vielseitige Aufgaben in einem kollegialen Arbeitsumfeld im historischen Toskana-Park direkt am Bodenseeufer. Profitieren sich von flexiblen Arbeitszeiten mit mobilem Arbeiten und der bestmöglichen Vereinbarkeit von Beruf und Privatleben.","Executive Offices","501-1,000 employees","Government Agency","Lindau, Bayern","Germany","stadtlindau.de","https://www.linkedin.com/company/stadt-lindau"
,"GIBA","Empresa matriz para las operaciones del grupo.
Division comedores industriales - Le Gourmet Comedores Industriales
Division restaurantes - Las Espadas Brazilian Steakhouse","Executive Offices","1,001-5,000 employees","Self Owned","Chihuahua, Chihuahua","Mexico","giba.mx","https://www.linkedin.com/company/gibamx"
,"Connect64","CONNECT on sixty four is a dynamic and collaborative shared work environment which aims to promote increased productivity and work-life balance. Our structured, yet relaxed spaces provide a flexible and cost effective alternative to traditional office setups, offering amenities such as high-speed internet, ergonomic furniture, meeting rooms and communal areas designed to foster interaction and creativity.","Executive Offices","2-10 employees","Privately Held","Narre Warren , Victoria","Australia","connect64.com.au","https://www.linkedin.com/company/connect64"
,"Paulson Offices","Paulson Offices is Puerto Rico’s leading operator of Class A office buildings, offering best-in-class properties in premier locations across the island’s main business hubs. Our portfolio is defined by strategic design, operational excellence, and a deep commitment to service.

We go beyond managing office spaces, we create environments where companies thrive. With a focus on tenant experience, proactive asset management, and modern amenities, we ensure every square foot supports productivity, well-being, and growth.

Our properties reflect the highest industry standards in technology, security, and sustainability. From American International Plaza to 270 Plaza, each building is a symbol of our long-term vision: to support Puerto Rico’s economic transformation by providing reliable, world-class infrastructure for business.

At Paulson Offices, we’re proud to partner with leading companies, brokers, and innovators. We believe the workplace of the future starts with excellence today.

Let’s build it together.

Class A Locations
 Tenant-First Approach
Innovation & Sustainability
Trusted Operational Expertise","Executive Offices","11-50 employees","Public Company",,,"paulsonoffices.com","https://www.linkedin.com/company/paulson-offices"
,"Jackson's Removals","Jackson’s Removals have been moving people around the country for 22 years. As a leading London office removals company, we are a 'one stop shop' for all your office relocation needs. We offer complete and reliable relocation solutions to commercial clients across London and throughout the UK. We specialise in relocation, clearance, project management and storage, Crate hire and after tenancy cleaning so you can be certain we can handle all aspects of your office move.","Executive Offices","11-50 employees","Public Company","London, England","United Kingdom","jacksonsremovals.com","https://www.linkedin.com/company/jacksonsremovals"
,"ÖH JKU","Die Österreichische Hochschülerinnen- und Hochschülerschaft an der Linzer JKU ist die gewählte Interessensvertretung der 21.000 Studierenden.","Executive Offices","51-200 employees","Non Profit","Linz, Oberösterreich","Austria","jku.at","https://www.linkedin.com/company/öh-jku"
,"Thinking Leaders","At Thinking Leaders, we work with High Performing Executives, Business Owners and Leaders to accelerate their growth and achieve their full potential, both professionally and personally.","Executive Offices","Self-employed","Privately Held","Brisbane, Queensland","Australia","thinkingleaders.com","https://www.linkedin.com/company/thinkingleaders"
,"Stadtverwaltung Hoyerswerda","Die Stadtverwaltung Hoyerswerda ist einer der größten Arbeitgeber der Stadt. Die Aufgaben sind vielfältig und umfassen ein breites Spektrum an Dienstleistungen und Funktionen, die das tägliche Leben der Bürgerinnen und Bürger unterstützen und die Stadt nachhaltig entwickeln sollen. 

Neben den klassischen Themen wie ""Finanzen & Verwaltung"", ""Öffentliche Sicherheit & Ordnung"", ""Bürgerservice"", ""Stadtplanung & Bauen"", ""Infrastruktur & Verkehr"", ""Bildung & Kultur"", ""Soziales & Gesundheit"" und ""Umwelt- & Naturschutz"" stehen auch die Bereiche ""Wirtschaftsförderung"" und ""Partizipation & Transparenz"" im Fokus. 

In Hoyerswerda und der Lausitz ergeben sich durch den Kohleausstieg und den damit verbundenen Strukturwandel spannende Chancen und Projekte. Damit werden die Rahmenbedingungen für Fachkräfte und Unternehmen nachhaltig gestärkt. Die Fokussierung auf innovative Forschungsfelder und die regionale Vernetzung bieten neue Chancen und eröffnen ungeahnte Perspektiven für den ""Wandel in Hoyerswerda"".","Executive Offices","201-500 employees","Government Agency","Hoyerswerda","Germany","hoyerswerda.de","https://www.linkedin.com/company/stadtverwaltung-hoyerswerda"
,"Rogers Resourcing","We market, recruit and relocate within the Engineering, Health, Construction and Mining industries. We also assist clients in other industries, contact us if you are struggling to fill a vacancy and are interested in a relocation either interstate or international.","Executive Offices","2-10 employees","Privately Held","Kalgoorlie-Boulder, Western Australia","Australia","rogersresourcing.com.au","https://www.linkedin.com/company/rogers-resourcing-australia"
,"Innovation Leadership Group","Led by Dr. Tamara Carleton, Innovation Leadership Group LLC (ILG) is an innovation firm based in Silicon Valley specializing in bridging from strategic foresight into innovation. We help companies build a capability for continuous innovation through a shared mindset, methods, and metrics. Our client list includes the Global 1000, as well as leading universities and governmental groups worldwide. We also work with a network of partners, coaches, and facilitators who have been trained in our approach and tools. Methods from our Foresight Framework have been taught at Stanford University at the undergraduate, graduate, and professional levels for more than a decade, as well as used by teams worldwide.","Executive Offices","2-10 employees","Privately Held","Silicon Valley, CA","United States","innovation.io","https://www.linkedin.com/company/buildingmoonshots"
,"Altitude Investments Ltd.","We build partnerships. Together with strong management, strategic insights and exceptional financial reporting, we transform good companies into industry leaders. 

Our network of companies include Local Waste Services, We Know Training, Gap Disposal, Y Station and Nation Network.","Executive Offices","2-10 employees","Privately Held","Edmonton, Alberta","Canada","gainaltitude.ca","https://www.linkedin.com/company/altitude-investments-ltd"
,"Buckeye Shapeform","Multi-diverse manufacturing capabilities that include:

Instrument Enclosures – both metal and plastic.  Extensive standard product offering in rackmount, desk-top and handheld.  Capable of modifying a standard enclosure to fit the end users specifications and dimensions or a completely fabricated enclosure to fit the end users requirements.  Full offering of value added services including plating, painting, silk screening, hole punching, machining for truly a one-stop-shop experience saving both time and money.

Precision Deep Draw Metal Forming Ability to hold very tight tolerances, +/- .003 on diameter and +/- .005 on wall thickness.  Draw capabilities up to 84” in length and 12” in diameter.  Draw process allows for multiple wall thicknesses within a single formed part. Materials include aluminum, copper, brass, mild cold rolled steel, to name a few.

Instrumentation Knobs  High quality precision molded of ABS plastic in a variety of styles and configurations.  Accessories include skirts, caps and rings.  Value added services include silk screen printing.
Novelty Cans  Seamless tin plated steel containers in sizes ranging from 1/16 oz to 32 oz in both flat and deep configurations.  Featuring silver and gold with other special colors available.  Value added services include layer-packing, pad printing and embossing.","Executive Offices","11-50 employees","Public Company","Columbus, Ohio","United States","buckeyeshapeform.com","https://www.linkedin.com/company/buckeye-shapeform"
