"Find companies","Name","Description","Primary Industry","Size","Type","Location","Country","Domain","LinkedIn URL"
,"Alloy ET","We deliver cutting-edge analysis, bold forecasts and deep insights to empower traders, investors and industry professionals in mastering the oil market. From macroeconomic trends to geopolitical shocks, our reports cut through the noise to uncover real opportunities, all while fuelling the growth of our own fund. 

This is more than just analysis; it’s a front row seat to the energy markets’ biggest moves. Follow along as we navigate the volatility, seize opportunities and shape the future of oil trading!","Securities and Commodity Exchanges","2-10 employees","Self Employed","Manchester","United Kingdom",,"https://www.linkedin.com/company/alloy-et"
,"Shepard Capital LLC","Shepard Capital is a CFTC-registered Commodity Pool Operator (CPO) and member of the National Futures Association (NFA).

We specialize in futures options strategies designed to seek opportunity in a variety of market conditions. Our approach is based on discipline, structure, and risk-first thinking — not speculation or short-term trading.

As manager of Fort Miro Fund LLC, Shepard Capital focuses on rules-based strategies that are rooted in data, process, and a long-term mindset.

We believe managed futures can offer diversification benefits, but they’re not for everyone. That’s why transparency, education, and compliance are at the core of everything we do.

 Futures and options trading involves substantial risk and is not suitable for all investors. Past performance is not necessarily indicative of future results.","Securities and Commodity Exchanges","Self-employed","Self Employed","Germantown, TN","United States",,"https://www.linkedin.com/company/shepard-capital"
,"Sofex Finance","Investment through the power of science.","Securities and Commodity Exchanges","2-10 employees","Privately Held","Sofia","Bulgaria","sofex.finance","https://www.linkedin.com/company/sofex-finance"
,"MJ Nugent & Co, Inc","Our mission is to provide superior service to the global professional trading community.
We have decades of experience in specific commodity markets, primarily related to both food and fiber.

As an independent, customer-centered business, M.J. Nugent & Co provides knowledge-based solutions.

Both industrial hedgers and hedge fund managers rely on us for advice on efficient, cost effective clearing, order execution, technology and market research.","Securities and Commodity Exchanges","2-10 employees","Privately Held",,,"mjnugentco.com","https://www.linkedin.com/company/mj-nugent-co-inc"
,"Sunny Day Ingredients","100% Mexican company with over a decade of experience in the commercialization of clean label ingredients for the industry. We specialize in the import and distribution of raw materials with added value, aligned with new trends and the evolving needs of the food, pharmaceutical, supplement and protein, cosmetic, pet food, and laboratory industries, among others.","Securities and Commodity Exchanges","11-50 employees","Self Owned","Zapopan, Jalisco","Mexico","sunnydayingredients.com.mx","https://www.linkedin.com/company/sunnydayingredients"
,"Capitals Estate","We are Capitals Estate, a specialist estate agency with a unique portfolio of properties in Turkey.

We are gathering all relevant services for clients in one office, such as consultancy, sales, legal and financial (investment) advisory and after sales services.","Securities and Commodity Exchanges","11-50 employees","Privately Held","İstanbul","Turkey","capitalsestate.com","https://www.linkedin.com/company/capitalsestate"
,"OPÇÕES BINÁRIAS","oportunidade para todos investirem no mercado financeiro, mesmo os que nunca participaram terão instruções iniciais para desenvolverem habilidade neste setor","Securities and Commodity Exchanges","201-500 employees","Privately Held","Itapetininga","Brazil",,"https://www.linkedin.com/company/opcoesbinarias"
,"Cornell Commodity Trading Club","Cornell Commodity Trading Club (CCTC) is a student-run organization dedicated to exploring global commodity markets and developing practical trading knowledge. We host guest speakers, run simulations, and provide educational resources to help students learn about energy, agriculture, and metals trading. Our goal is to build a community passionate about commodities and bridge the gap between academia and industry.","Securities and Commodity Exchanges","11-50 employees","Educational","Ithaca, NY","United States",,"https://www.linkedin.com/company/cornell-commodity-trading-club"
,"Electrum Gold","With our experience our team is available to offer you smart, real financial solutions. Electrum Gold specializes in real physical gold, silver, and other precious metals; everything from coins to bars is delivered promptly to your door or into an IRA. Our mission is to educate you on why precious metals should be a part of your portfolio. Our vision is to become a trusted resource for all your precious metal needs.","Securities and Commodity Exchanges","2-10 employees","Self Employed","Scottsdale, AZ","United States","electrumgold.net","https://www.linkedin.com/company/electrum-gold"
,"MATERIAS QUIMICAS SA","𝗠𝗔𝗧𝗘𝗥𝗜𝗔𝗦 𝗤𝗨𝗜́𝗠𝗜𝗖𝗔𝗦 has been distributing 𝗮𝗱𝗱𝗶𝘁𝗶𝘃𝗲𝘀 𝗮𝗻𝗱 𝗶𝗻𝗴𝗿𝗲𝗱𝗶𝗲𝗻𝘁𝘀 for different sectors for more than 75 years. Since our beginnings, we have been expanding our range of products in response to the needs of our customers and always attentive to market needs.

MQSA began by dedicating itself exclusively to the 𝗳𝗼𝗼𝗱 𝘀𝗲𝗰𝘁𝗼𝗿, but over the years, we have grown and specialized in other sectors – 𝗮𝗴𝗿𝗼𝗻𝘂𝘁𝗿𝗶𝗲𝗻𝘁𝘀, 𝗰𝗼𝗻𝘀𝘁𝗿𝘂𝗰𝘁𝗶𝗼𝗻, 𝗽𝗮𝗶𝗻𝘁𝘀 𝗮𝗻𝗱 𝗱𝗲𝘁𝗲𝗿𝗴𝗲𝗻𝘁𝘀. We have a wide catalog of products and we have the possibility of continuing to incorporate products according to the needs that may arise for our customers.

MQSA's clients fully benefit from its values of personal involvement, dedication, mutual respect and trustworthiness.

Having been in the sector for more than 75 years, we have many years of 𝗲𝘅𝗽𝗲𝗿𝗶𝗲𝗻𝗰𝗲 𝗮𝘀 𝗶𝗺𝗽𝗼𝗿𝘁𝗲𝗿𝘀 and therefore we can guarantee that we always work with the best sources to offer a 𝗰𝗼𝗺𝗽𝗲𝘁𝗶𝘁𝗶𝘃𝗲 𝗽𝗿𝗶𝗰𝗲, 𝘁𝗵𝗲 𝗯𝗲𝘀𝘁 𝗾𝘂𝗮𝗹𝗶𝘁𝘆 𝗮𝗻𝗱 𝘁𝗵𝗲 𝗯𝗲𝘀𝘁 𝘀𝗲𝗿𝘃𝗶𝗰𝗲.

Our 𝗽𝗿𝗶𝘃𝗶𝗹𝗲𝗴𝗲𝗱 𝗹𝗼𝗰𝗮𝘁𝗶𝗼𝗻, near the port of Barcelona, together with facilities of more than 500m2, is a great advantage for us when 𝗶𝗺𝗽𝗼𝗿𝘁𝗶𝗻𝗴 𝗿𝗮𝘄 𝗺𝗮𝘁𝗲𝗿𝗶𝗮𝗹𝘀, as it helps us to guarantee a 𝗵𝗶𝗴𝗵 𝗹𝗲𝘃𝗲𝗹 𝗼𝗳 𝘀𝘁𝗼𝗰𝗸 𝗮𝗻𝗱 𝗽𝗿𝗼𝗺𝗽𝘁 𝘀𝗲𝗿𝘃𝗶𝗰𝗲.

Quality is a strategic point for Materias Químicas, which is why we have strict control over all our raw materials, as well as our suppliers.

MQSA is certified with 𝗜𝗦𝗢 𝟵𝟬𝟬𝟭 and also with the 𝗨𝗡𝗘 𝘀𝘁𝗮𝗻𝗱𝗮𝗿𝗱 for organic products.","Securities and Commodity Exchanges","11-50 employees","Privately Held","L'HOSPITALET DE LLOBREGAT, Barcelona","Spain","mqsa.es","https://www.linkedin.com/company/materias-quimicas-sa"
,"Ventuals",,"Securities and Commodity Exchanges","2-10 employees","Privately Held",,,"ventuals.com","https://www.linkedin.com/company/ventuals"
,"Comercializadora HECAFI","En HECAFI contamos con personal y maquinaria especializada para cualquier tipo de obra.
Conoce nuestra sincronizadora, la cuál se encarga de hacer el riego del sello. Cotiza renta de maquinaria, asfalto, emulsiones y transporte.","Securities and Commodity Exchanges","51-200 employees","Non Profit","Haltunchén, Mérida, Yucatán","Mexico",,"https://www.linkedin.com/company/hecafi"
,"The Boston Group Inc","Boston Group is a recognized leader in the commodity trading industry across the globe. With decades of experience the forefront of the recycling industry, Boston Group’s deep knowledge and broad supplier, customer and partner base allow us to efficiently market all commodity grades of wastepaper, plastics, and metals.  

At Boston Group, we pride ourselves on being one of the most progressive companies in the commodity trading industry.  This keeps us constantly searching for the most innovative, forward-reaching ways to collect and market recyclable commodities. With partnerships and affiliated offices in over ten countries around the world and an ever-growing network of supply and sales outlets, we are able to offer the best service and value in the constantly shifting landscape of the global marketplace.","Securities and Commodity Exchanges","51-200 employees","Privately Held","Tustin, California","United States","bostongroupwaste.com","https://www.linkedin.com/company/international-environmental-alliance-dc-environmental-boston-group"
,"Rabin Brokerage","Robin Smart Brokerage is one of the official stock brokerages in Iran, which has been providing services in this field since 2012, and with 3 decades of experience in the capital market, we provide suitable solutions for people to invest in the Iranian capital market.","Securities and Commodity Exchanges","51-200 employees","Privately Held","Tehran, Tehran","Iran","rabinbroker.ir","https://www.linkedin.com/company/rabinbrokerage"
,"Asociación Nacional de Importadores de Materias Primas (AIMPR)","La AIMPR nace en Castellón en el año 2009 y reúne a las principales empresas importadoras de materias primas para uso cerámico a nivel nacional
Este colectivo empresarial abastece el sector de las materias primas y productos químicos necesarios para la fabricación de materiales cerámicos en nuestro país. 
Esta asociación (AIMPR) se creó con el propósito de velar por los objetivos comunes de sus asociados, siendo algunos de los objetivos la compresión y gestión de las nuevas adaptaciones de las normativas REACH, CLP, SEVESO, etc. que apliquen a todos y cada uno de los productos que importamos, la participación activa en los distintos consorcios creados al efecto, crear vínculos y sinergias con otras asociaciones del sector, así como reforzar nuestra posición con las distintas instituciones públicas y privadas.

The AIMPR was born in 2009 in Castellón and gathers the key importing companies of raw materials for ceramic use at a national level.
This business collective supplies the industry with the raw materials and chemical products necessary to produce ceramic materials in our country.
 
This association (AIMPR) was created with the aim of ensuring the common objectives of its associates, some of the objectives being the understanding and management of the new policies of the REACH, CLP, SEVESO, etc. to be applied to each and every one of the products we import, active participation in the different consortiums created to this effect, creating links and synergies with other associations in the sector, as well as strengthen our position before different public and private institutions.","Securities and Commodity Exchanges","2-10 employees","Partnership","Castellon de la Plana, Castellon","Spain","aimpr.org","https://www.linkedin.com/company/asociación-nacional-de-importadores-de-materias-primas-aimpr"
,"NeocloudX","Bypass the cloud markup. We connect you directly to independent data centers at their raw asking price. You pay the provider. We charge $0.","Securities and Commodity Exchanges","2-10 employees","Privately Held","San Francisco, California","United States","neocloudx.com","https://www.linkedin.com/company/neocloudx"
,"Haidar Consulting LLC","Haidar Consulting LLC is a growing force in the global energy and commodities sector. Initially focused on sourcing and supplier relations for products like Jet A1, EN590, D6 Fuel, AGO, Urea 46%, and Gold, the company has built a strong foundation of industry expertise and trusted partnerships.

Now operating as a refinery owner and project investor, Haidar Consulting has expanded into direct commodity buying and infrastructure development. With a focus on fuel and precious metals, the company leverages its market insight and global network to deliver reliable, high-value solutions.","Securities and Commodity Exchanges","2-10 employees","Partnership","New York, NY","United States",,"https://www.linkedin.com/company/haidar-consulting-llc"
,"ACERBON SRL","Somos ACERBON, una empresa familiar que se especializa en brindar servicios polimetálicos y comercializar productos siderúrgicos y metales no ferrosos con más de 20 años de experiencia en la Industria Argentina. 

Equipados con la maquinaria más moderna del mercado, el principal objetivo es consolidar nuestra red comercial ofreciendo a nuestros clientes una atención personalizada.","Securities and Commodity Exchanges","11-50 employees","Self Owned","Cordoba, Cordoba","Argentina","acerbon.com.ar","https://www.linkedin.com/company/acerbon-srl"
,"Hedges","Hedges helps companies lock in their margins by turning volatile diesel costs into a fixed line item.","Securities and Commodity Exchanges","2-10 employees","Privately Held","Venice, CA","United States","hedges.app","https://www.linkedin.com/company/hedgesplatforms"
,"Daiwa JPI Alternative Investments Co., Ltd.","We are ...","Securities and Commodity Exchanges","51-200 employees","Privately Held","千代田区","Japan","daiwajpi-ai.com","https://www.linkedin.com/company/大和かんぽオルタナティブインベストメンツ㈱"
,"MuTo Live","A marketplace where people can invest in the music they love and support the artists they love. Artists can raise money, and fans can earn on their investments. Everybody wins.","Securities and Commodity Exchanges","2-10 employees","Privately Held","Los Angeles, CA","United States","muto.live","https://www.linkedin.com/company/mutolive"
,"Diricofood Solutions","Materias primas para industria de alimentos. Fragancias y Perfumería fina.","Securities and Commodity Exchanges","2-10 employees","Privately Held","Pichincha, Quito","Ecuador","diricofood.com","https://www.linkedin.com/company/diricofood"
,"Capital.P","Welcome to Capital P, the innovative capital raising platform dedicated to empowering creators and visionaries. We are a trailblazing financial ecosystem where creativity meets capital, offering a unique secondary market tailored for the most imaginative minds.

At Capital P, we believe in the power of people and their potential to create, disrupt, and shape the future. Our platform is built on the foundation of inclusivity and access, enabling creators from various domains to unlock new opportunities and connect with investors who share their passion for groundbreaking ventures.","Securities and Commodity Exchanges","11-50 employees","Privately Held",,,"capitalp.co","https://www.linkedin.com/company/capital-p"
,"Day Bank Securities Co.","Day Bank Securities Co. is an Iranian Brokerage firm and provides all stock exchange services, include online trading and so on. In addition we provide service in commodity and energy exchanges.","Securities and Commodity Exchanges","51-200 employees","Privately Held","Tehran, Tehran","Iran","daybroker.ir","https://www.linkedin.com/company/daybroker"
,"Nano Nutrition","Venta de Materia prima, para alimentos y bebidas funcionales.","Securities and Commodity Exchanges","2-10 employees","Privately Held","Naucalpan , EDOMEX","Mexico","nanonutrition.com.mx","https://www.linkedin.com/company/nano-nutrition"
,"Yuanta Securities Vietnam","Yuanta Securities was established in Taiwan since 1961. Starting in securities; Yuanta has constantly developed, expanded and explored various financial solutions to bring sustainable development and bring prosperity to their investors and ultimately dominant brokerage market and become the largest securities broker in Taiwan. Moving forward toward its objective of being the “Best Financial Services Provider in the Asia Pacific Region”, Yuanta Financial Holding was founded in 2007 and become leading financial firm in Securities and Banking related business for more than a decade in Taiwan.

Yuanta will continue to grow in the Asia Pacific region and rapidly achieve its goal of becoming the “Best Financial Services Provider in Asia Pacific.”","Securities and Commodity Exchanges","201-500 employees","Public Company","Ho Chi Minh City","Vietnam","yuanta.com.vn","https://www.linkedin.com/company/yuanta-securities-vietnam"
,"ALOKUSH EXCHANGE",,"Securities and Commodity Exchanges","11-50 employees","Privately Held","AMMAN","Jordan",,"https://www.linkedin.com/company/alokush-exchange"
,"COMINVEST","We at COMINVEST invest our experience, our skills, our networks and our resources in project or opportunities able to generate profit along respecting core values. Whether we mine, trade or invest, we focus on specific commodities, specific markets and specific methods ensuring the development of a positive Group working along the most benchmark ESG principles.","Securities and Commodity Exchanges","201-500 employees","Privately Held","Luxembourg","Luxembourg",,"https://www.linkedin.com/company/cominvestgroup"
,"Tuyển dụng Chứng khoán VIS","Công ty Cổ phần Chứng khoán Quốc tế Việt Nam (VIS) được thành lập tháng 11/2006, đến nay đã có 2 trụ sở ở Hà Nội và thành phố Hồ Chí Minh. VIS cung cấp các giải pháp thị trường vốn toàn diện và đầy đủ các nghiệp vụ trong lĩnh vực dịch vụ chứng khoán và tư vấn đầu tư tài chính.
Với phương châm ”Tầm nhìn mới, Giá trị mới” và tiềm lực tiềm lực tài chính mạnh, đội ngũ nhân sự chuyên nghiệp, chúng tôi có quyết tâm xây dựng VIS thành một Công ty Chứng khoán hàng đầu tại Việt Nam trong lĩnh vực cung cấp các dịch vụ và giải pháp đầu tư tài chính cho khách hàng trong nước cũng như quốc tế.","Securities and Commodity Exchanges","51-200 employees","Public Company","HCMC","United States","vise.com.vn","https://www.linkedin.com/company/tuyển-dụng-vis"
,"DINAGAS SA","DINAGAS, S.A. es una empresa de ámbito nacional dedicada a la distribución de material frigorífico, que nace en Almería en el año 1987 de manos de D. Juan Jose Plata, empresario y maestro industrial con una gran trayectoria en la industria del frÍo. Al poco tiempo de iniciar la actividad, decide trasladar la sede central a Sevilla, desde donde comienza la expansión de la empresa, proyectándola al resto del territorio nacional, así para continuar con la apertura en 2001 en Madrid.

En una primera etapa, DINAGAS, comienza con la distribución de gases refrigerantes para ir paulatinamente ampliando su porfolio de productos específicos del campo de la refrigeración, y climatización tales como aislamiento, tuberías frigoríficas, accesorios, ventilación, así como herramientas y demás repuestos para el frio y climatización en general.","Securities and Commodity Exchanges","11-50 employees","Privately Held","SEVILLA","Spain","dinagas.com","https://www.linkedin.com/company/dinagas-sa"
,"펀더풀(funderful)","펀더풀은 기존 금융 모델의 한계를 극복하고 문화 콘텐츠에 특화된 새로운 금융 방법롭은 제시하며, 콘텐츠 팀을 위한 파이낸싱과 마케팅이 결합된 금융 서비스를 제공합니다.

2021년 금융위 정식 인가 등록을 완료했으며, 론칭 이후 2년 연속 업계 1위를 지하고 있습니다. 다양한 카테고리의 매력적인 K-콘텐츠에 누구나 쉽게 투자할 수 있도록 다양한 옵션의 투자상품을 기획해 중개 서비스를 제공하며, 희소성 있는 아이템을 판매하는 콘텐츠 커머스 서비스도 지원합니다.","Securities and Commodity Exchanges","11-50 employees","Privately Held","SEOUL","South Korea","funderful.kr","https://www.linkedin.com/company/펀더풀-funderful"
,"Maroctradingbot","Un robot de trading (également appelé « expert advisor ») est un logiciel dédié à la pratique du trading. Il s'agit d'un outil automatisé qui vous permet de placer des ordres automatiquement, par exemple sur le marché des options binaires. Le robot de trading est programmé pour suivre les instructions ou la stratégie d'un investisseur, le robot trading est opérationnel 24h/24 et 7j/7.","Securities and Commodity Exchanges","2-10 employees","Partnership","Casablanca, Casablanca-Settat","Morocco",,"https://www.linkedin.com/company/maroctradingbot"
,"Grupo San Luka","Specializing in Sugar ICUMSA 45, Grains and Agricultural Products","Securities and Commodity Exchanges","2-10 employees","Privately Held",,,"gruposanluka.cl","https://www.linkedin.com/company/gruposanluka"
,"信村投資 XinCun Investment","信村投資自2024年起開始服務內部投資人，營運模式類似於券商自營部門，僅使用自有資金進行操作，從未對外募資或招攬投資。我們結合質化研究與量化模型，專注於發掘被市場低估或誤解的潛力企業。

信村擁有專業的研究團隊，透過深入的基本面分析、產業趨勢洞察與前瞻性的策略判斷，精準識別具備長期價值的投資標的。同時，運用量化策略中的因子分析技術，有效強化投資組合建構與風險管理，提升整體投資決策的科學性與一致性。

我們採取絕對報酬導向的投資策略，不追求短期高報酬，而是致力於建立長期穩健的回報架構，嚴控風險，並尊重市場週期。無論處於多頭或空頭市場，我們皆致力於創造穩定績效，並持續邁向成為具備全球視野的世界級投資機構。

【防詐騙聲明】
信村投資一律以自有資金進行交易，從未對外募資或招攬投資。我們提醒社會大眾提高警覺，勿輕信來路不明的訊息或連結，亦勿提供個人資料或匯款。如有疑慮，請撥打165反詐騙專線查證。
對於任何冒用本公司名義之行為，我們將依法追究法律責任，特此聲明。

Since 2024, XinCun Investments has been serving investors under a proprietary capital model, similar to the trading desks of brokerage firms. We exclusively use our own capital for investment activities and have never raised external funds or solicited investments from the public.

We combine qualitative research with quantitative modeling to uncover companies that are undervalued or misunderstood by the broader market. Backed by a dedicated research team, we conduct in-depth fundamental analysis, gain insights from industry trends, and apply forward-looking strategic judgment to identify investment opportunities with long-term value. In parallel, we utilize factor-based quantitative strategies to enhance portfolio construction and risk management, bringing greater scientific rigor and consistency to our decision-making process.

Our investment approach is absolute-return oriented. We do not chase short-term performance, but instead focus on building a stable, long-term return profile with disciplined risk control and deep respect for market cycles. Whether in bull or bear markets, our goal is to deliver consistent results for our capital and grow into a world-class investment firm with a global perspective.","Securities and Commodity Exchanges","2-10 employees","Privately Held",,,,"https://www.linkedin.com/company/xincun-investment"
,"CNC Commodities Ltd","CNC Commodities Ltd is a Commodity Futures trading house providing innovative and reliable commodity futures solutions for investors, traders, and institutions. With a commitment to transparency, efficiency, and strategic insight, we offer a comprehensive range of services designed to help our clients navigate the dynamic and often volatile world of commodity markets.

Founded by a team of seasoned professionals with deep industry experience, CNC Commodities leverages cutting-edge technology and data-driven strategies to facilitate seamless trading in a wide variety of commodities. Our expertise spans across multiple sectors, including energy, agriculture, metals, and financial futures. 

As a member of Commodity Market Exchange (CMX), CNC Commodities Ltd will meet all your hedging and off-take requirements.","Securities and Commodity Exchanges","2-10 employees","Privately Held","Nairobi","Kenya","cnccommodities.com","https://www.linkedin.com/company/cnc-commodities-ltd"
,"FreightFix","FreightFix provides structured solutions and research to physical commodity markets, through a combination of physical and derivative securities.","Securities and Commodity Exchanges","11-50 employees","Privately Held",,,"freightfixbrokers.com","https://www.linkedin.com/company/freightfix"
,"AMAFIN HOLDING",,"Securities and Commodity Exchanges","11-50 employees","Privately Held",,,"amafinholding.com","https://www.linkedin.com/company/amafin-holding"
,"AvatradeOption","Be empowered to trade CFDs on FX, Stocks, Commodities, Crypto & Indices.
Get advanced tools, personalized support, Investors Protection, and uncompromising security. Learning and Mastery in an in-depth learning center to step up the game and the unlimited practice environment.  Trade with Confidence.","Securities and Commodity Exchanges","10,001+ employees","Public Company","North Dock, Dublin","Ireland","avatrade.com","https://www.linkedin.com/company/avatradeoption"
,"Recycler Trader","Marketplace for materials, machines and services in the recycling industry","Securities and Commodity Exchanges","2-10 employees","Privately Held",,,"recyclertrader.com","https://www.linkedin.com/company/recycler-trader"
,"COINA S. DE R.L. DE C.V","Grupo Coina empresa orgullosamente Mexicana fundada en el 2008. Nos hemos esforzado en satisfacer las necesidades de nuestros clientes mediante la excelencia en el servicio y calidad en nuestros productos. Es por ello que hoy en Grupo COINA pretendemos día a día expandir la gama de productos, para poder llegar a diferentes mercados logrando una mejor integración y trabajo en equipo con nuestros clientes. Distribuimos nuestros productos a todo México. Importamos materia prima para alimentos de las mejores marcas a nivel internacional. Nuestros productos cuentan con altos estándares de calidad. Nos especializamos en la gama de insumos para los segmentos de lácteos, panificación, confitería, sumplementos alimenticios y para bebidas. Trabajamos con las marcas mas importantes, como lo son, KRAFT, LONE STAR, DAIRY AMERICAN, JINDAN, ENSIGN, DULCES DE LA ROSA, XINGFA, ALTRAFINE GUMS, FUFENG, QUESOS CHILCHOTA Y muchas más. Contamos con la mejor infraestructura. ¿TÉ INTERESA ALGÚN PRODUCTO?","Securities and Commodity Exchanges","11-50 employees","Self Owned","GUADALAJARA, JALISCO","Mexico","coina.com.mx","https://www.linkedin.com/company/coina-s-de-r-l-de-c-v"
,"MoeinTahlil",,"Securities and Commodity Exchanges","2-10 employees","Self Employed",,,,"https://www.linkedin.com/company/moeintahlil"
,"Küre Çağrı Merkezi",,"Securities and Commodity Exchanges","11-50 employees","Privately Held","İstanbul, Istanbul","Turkey",,"https://www.linkedin.com/company/küre-çağrı-merkezi"
,"Dux Commodities LLC","Commodity Trading 

Email: duxcommodities@gmail.com","Securities and Commodity Exchanges","2-10 employees","Partnership","Prishtinë, Kosova","Kosovo",,"https://www.linkedin.com/company/dux-commodities-llc"
,"Beyond Equity Global Marketplace (BEGM)","Beyond Equity Global Marketplace (BEGM)

""All Markets. All Asset Classes, One Gateway""
""From SPV's to S&P's, We Deliver Next-Gen Trading Platform Execution""

About
Beyond Equity Global Marketplace (BEGM) is a next-generation institutional trading and investment platform built to unify access across private equity, public markets, and digital assets—all within one secure, regulatory-first ecosystem.

Powered by Beyond Alpha Ventures and the Beyond Equity Family Office, BEGM bridges the gap between traditional broker-dealer infrastructure and the modern digital marketplace. The platform offers seamless access to pre-IPO opportunities, venture secondaries, AI-driven analytics, and tokenized investment vehicles, all designed for Qualified Purchasers, family offices, and institutional investors.

BEGM functions as a digital operating system for global capital markets, integrating execution, custody, and compliance under a unified ledger. Its architecture is engineered for precision, scalability, and transparency—enabling investors to trade equities, options, crypto derivatives, and tokenized assets through one unified interface.

Our mission is to democratize institutional-grade investing, providing investors with the same data intelligence, compliance infrastructure, and liquidity access once reserved for Wall Street’s elite.

Vision:
To become the world’s first fully integrated marketplace bridging public, private, and digital capital markets on a single, transparent platform.

Headquarters:
40 Wall Street, New York, NY 10005

Industry:
Financial Services | FinTech | Capital Markets | Digital Assets | AI Trading

Specialties:
Private Equity | Venture Secondaries | Tokenization | AI Trading Infrastructure | Family Office Solutions | Institutional Brokerage | Reg D Offerings | SEC/FINRA Compliance | Cross-Market Liquidity | Blockchain Infrastructure

www.begmprotrader.com","Securities and Commodity Exchanges","11-50 employees","Privately Held",,,"begmprotrader.com","https://www.linkedin.com/company/beyond-equity-global-marketplace™-begm"
,"Vinicius Group","We are a defence and security–focused company operating as a diversified group with a strong presence across multiple industries. While defence and security remain at the core of our operations, Vinicius Group functions as an integrated organization with specialized divisions spanning IT, construction, automobile, and other strategic sectors.

Our group structure allows us to leverage cross-industry expertise, innovation, and operational excellence to deliver reliable, scalable, and future-ready solutions. By combining technical capability, strategic partnerships, and a results-driven approach, we support both public and private sector clients with solutions tailored to evolving operational and security needs.

Driven by integrity, innovation, and performance, Vinicius Group is committed to sustainable growth and long-term value creation across all its divisions.","Securities and Commodity Exchanges","5,001-10,000 employees","Privately Held","FCT, Abuja","Nigeria","viniciusint.com","https://www.linkedin.com/company/viniciusgroup"
,"UN WIN WIN","Purchase, Sale, Import and Export Commodities.
Compra, Venta, Importación y Exportación de Commodities.

Gold & Copper Cathodes | Oro y Cátodos de Cobre","Securities and Commodity Exchanges","2-10 employees","Privately Held","Coral Gables, Florida","United States","unwinwin.com","https://www.linkedin.com/company/cmp-business-facilitators"
,"RAW MATERIALS COMPANY Nº1 - WE HAVE EVERYTHING - HLC","**RAW MATERIALS COMPANY Nº1 - WE HAVE EVERYTHING - HLC**


---

**Who We Are**

Raw Materials Company Nº1 is a leader in supplying high-quality materials for various industries. With our motto ""We Have Everything,"" we aim to meet all our customers' needs by offering a wide range of products that adhere to the highest quality standards.

**Our Mission**

Our mission is to provide exceptional materials that drive innovation and success in our customers' projects. We prioritize quality, reliability, and outstanding customer service, striving to exceed expectations in every interaction.

**Our Vision**

We aspire to be the global go-to supplier for materials, recognized for our extensive offerings, unmatched quality, and commitment to customer satisfaction. We aim to build lasting relationships based on trust and the added value we bring to every project.

**Products and Services**

At HLC, we offer a vast selection of materials, including:

- **Metals and Alloys:** Steel, aluminum, precious metals, and specialized alloys.
- **Plastics and Composites:** High-quality materials for industrial and commercial applications.
- **Industrial Chemicals:** Essential products for various manufacturing and production processes.
- **Construction Materials:** Comprehensive supplies for construction projects of any scale.
- **Industry Supplies:** Tools, machinery, and safety equipment.

**Competitive Advantages**

1. **Guaranteed Quality:** Partnering with world-renowned suppliers to ensure top-notch materials.
2. **Wide Range of Products:** Ensuring availability of all necessary materials.
3. **Efficient Logistics:** Swift and effective distribution network for timely deliveries worldwide.
4. **Personalized Customer Service:** Expert team available for tailored solutions.
5. **Continuous Innovation:** Staying at the forefront of emerging trends and technologies.

**Commitment to Sustainability**

We are dedicated to sustainability and environ","Securities and Commodity Exchanges","2-10 employees","Self Owned","Marbella, Andalusia","Spain",,"https://www.linkedin.com/company/raw-materials-company-nº1-we-have-everything-hlc"
,"Barakat Alsham","شركة تجارية","Securities and Commodity Exchanges","11-50 employees","Self Employed","الشارقة, الشارقة","United Arab Emirates",,"https://www.linkedin.com/company/barakat-alsham"
,"WhyteRock","The Attune Agency is an American talent agency based in Vietnam. TAA leverages analytics to train and codify big data for community impact. Headquartered in Gò Vấp is a district of Ho Chi Minh City, Vietnam. TAA is grounded in managerial science and is built to make sense of big data and people complexity through predictive and probabilistic modeling and workspace prototyping.","Securities and Commodity Exchanges","11-50 employees","Non Profit","Go Vap, Ho Chi Minh City","Vietnam","hxbb.org","https://www.linkedin.com/company/whytewithy"
,"Mulheres no Mercado RJ","Iniciativa que conecta e fortalece mulheres no mercado financeiro do Rio de Janeiro. Nosso objetivo é criar um ambiente de networking, troca de conhecimento e apoio mútuo, promovendo eventos exclusivos e trazendo lideranças femininas para compartilhar suas experiências. Facilitamos conexões profissionais e divulgamos oportunidades, contribuindo para o empoderamento e a visibilidade da mulher no setor financeiro. Com um foco claro em inclusão e desenvolvimento, buscamos parcerias e doadores comprometidos com a construção de um mercado financeiro mais igualitário e diverso.","Securities and Commodity Exchanges","Self-employed","Non Profit",,,,"https://www.linkedin.com/company/mulheres-no-mercado-rj"
,"Maderaland","Tu aliado en tarimas y embalajes industriales!
Te ofrecemos el mejor diseño de packaging para la comercialización de tus productos.","Securities and Commodity Exchanges","11-50 employees","Privately Held","Querétaro, Quéretaro","Mexico","maderaland.mx","https://www.linkedin.com/company/maderaland"
,"GROUPMAXI S.A.S.","Somos una empresa especializada en soluciones para la industria grafica. 
Visita nuestra pagina web para conocer mas sobre nuestro portafolio www.maxigraf.co.","Securities and Commodity Exchanges","11-50 employees","Privately Held","Medellin","Colombia","maxigraf.co","https://www.linkedin.com/company/groupmaxi-sas"
