"Find companies","Name","Description","Primary Industry","Size","Type","Location","Country","Domain","LinkedIn URL"
,"Aventa Tech","A Aventa Tech é líder em locação de robôs industriais, oferecendo soluções de automação para os setores de indústria, logística e manufatura. Com uma abordagem inovadora, ajudamos empresas a impulsionar a produtividade e reduzir custos ao fornecer uma ampla gama de robôs de última geração, incluindo robôs de solda, robôs articulados, robôs colaborativos e robôs de paletização.

A locação de robôs é uma alternativa acessível e flexível que elimina altos investimentos iniciais e oferece a possibilidade de ajustes rápidos às necessidades de produção. Na Aventa Tech, nossos especialistas garantem uma implantação ágil e suporte técnico completo, para que nossos clientes possam se concentrar em sua operação enquanto otimizamos seus processos.

Com uma vasta experiência no setor de automação industrial, somos parceiros estratégicos para empresas que buscam inovação e eficiência. Nosso compromisso é proporcionar soluções sob medida que impulsionem o crescimento e garantam vantagem competitiva em um mercado em constante evolução.

Entre em contato para saber como a Aventa Tech pode transformar sua operação com soluções de robótica industrial sob demanda.","Commercial and Industrial Equipment Rental","51-200 employees","Privately Held",,,"aventatech.com.br","https://www.linkedin.com/company/aventa-tech"
,"Directa","Fundada em 1986, a Directa é reconhecidamente umas das maiores expressões no segmento de fotocopiadoras e impressoras digitais do estado de Goiás. Na sua trajetória de atuação criou uma estrutura organizacional ágil e eficiente, proporcionando um atendimento personalizado com qualidade a todos os nossos clientes. A prestação de serviços de assistência técnica, seguida do comércio de suprimentos e copiadoras, revela a evolução e o amadurecimento de uma empresa que oferece, hoje, no atendimento de quaisquer de seus clientes o “Know-How” e a experiência de 25 anos no mercado. A Directa possui parcerias com fornecedores do mais alto nível, reconhecidos pela excelência de seus produtos, o que nos permite oferecer uma enorme variedade de produtos, além de uma completa linha de suprimentos, peças e serviços de assistência técnica. Sua parceria com a Sharp, um dos maiores fabricantes de fotocopiadoras e impressoras digitais do mundo, a credencia como a única autorizada com exclusividade em vendas e assistência técnica dos produtos Sharp para o Estado de Goiás.","Commercial and Industrial Equipment Rental","51-200 employees","Privately Held","Goiânia, Goiás","Brazil","directabr.com","https://www.linkedin.com/company/directabr"
,"Briggs Defence","Briggs Defence boasts a proud and extensive history of directly supplying capital equipment, unparalleled Engineering Capability, and Mission critical Assurance services to the UK Defence. This deep-seated knowledge and experience are now directly accessible to the wider defence industry, offering a transformative advantage through agility, resilience, and Innovation together with a proven ability to deliver at pace.

Engineering, Capability, Assurance","Commercial and Industrial Equipment Rental","1,001-5,000 employees","Privately Held","Cannock , England","United Kingdom","briggsgroup.com","https://www.linkedin.com/company/briggs-defence"
,"BR PLATAFORMAS","Nós da BR Plataformas operamos em um dos ramos de maior crescimento do país nos últimos anos, locação de equipamentos. Impulsionado pelas obras e pela busca de maiores e melhores condições de segurança no trabalho, a BR Plataformas efetua locação de Plataforma Elevatória para Trabalho Aéreo.","Commercial and Industrial Equipment Rental","11-50 employees","Privately Held","CAÇAPAVA , SP","Brazil","brplataformas.com.br","https://www.linkedin.com/company/br-plataformas"
,"Almaq Sant'Anna Locação de Máquinas","A Almaq Sant'Anna, é uma empresa do Grupo Sant'Anna e, atua no segmento de locação de Máquinas para Asfalto e Comboios de Lubrificação e Abastecimento, desde 1998.","Commercial and Industrial Equipment Rental","11-50 employees","Privately Held","Belo Horizonte, Minas Gerais","Brazil","almaqsantanna.com.br","https://www.linkedin.com/company/almaq-santanna"
,"Mortier en Trémie ABL inc.","Mortier en Trémie ABL inc., c'est plus de 50 ans d'écoute, d'audace de détermination et de leadership dans le domaine de la vente, la location et la distribution au Québec.

Nourri par la passion de construire et de faire de l'entreprise un modèle de réussite, c'est entouré d'une équipe dévouée que l'aventure continue. 

Offrant du mortier et des équipements de qualité supérieure, le client a toujours été au cœur de nos préoccupations. Soucieux de répondre aux besoins de performance, d'efficacité et d'efficience que requièrent vos chantiers, nous savons que derrière chaque vente, chaque location et chaque produit, l'excellence est requise. 

Parce qu'avec nous il n'y a pas de limites à ce que vous pouvez accomplir.","Commercial and Industrial Equipment Rental","51-200 employees","Privately Held","Lévis, Québec","Canada","mortierentremieabl.com","https://www.linkedin.com/company/mortier-en-trémie-abl-inc"
,"Lanicopier","A Lanicopier é uma empresa fundada em 1997, especialista em Venda, Aluguer e Assistência Técnica de Fotocopiadoras, Impressoras e Multifunções da marca Ricoh. 

A Lanicopier é constituída por uma equipa de profissionais com elevada capacidade nas suas áreas de competência, mantendo uma elevada flexibilidade na organização e um crescimento contínuo, sustentado pela valorização da satisfação dos nossos clientes e na inovação permanente.
Somos o parceiro de confiança que procura!

Se queres ter uma boa impressão, a Lanicopier é a Solução!","Commercial and Industrial Equipment Rental","2-10 employees","Partnership","Leça do Balio","Portugal","lanicopier.com","https://www.linkedin.com/company/alanicopier"
,"Captains Solutions Services and Trade","Welcome to Captains Solutions Services and Trade! 

At Captains Solutions, we specialize in providing comprehensive solutions for ship and vessel maintenance, as well as offering top-tier manpower and scaffolding supply services. With a commitment to excellence and a wealth of industry expertise, we pride ourselves on delivering unparalleled support to our clients in the maritime sector.

Our team of skilled professionals is dedicated to ensuring the smooth operation and upkeep of ships and vessels, employing advanced techniques and cutting-edge technology to maximize efficiency and safety. Whether it's routine maintenance, emergency repairs, or specialized services, we have the knowledge and resources to meet the unique needs of each vessel we serve.

In addition to our maintenance services, we also excel in manpower and scaffolding supply, offering reliable staffing solutions and high-quality scaffolding equipment to support a wide range of projects. Our skilled workforce and premium scaffolding products ensure that our clients have the resources they need to complete their tasks safely and efficiently.

Furthermore, Captains Solutions is a trusted provider of heavy equipment rental, with a diverse fleet of cranes ranging from 25 tons to 600 tons. Our state-of-the-art equipment, coupled with experienced operators, enables us to tackle even the most demanding lifting and construction challenges with precision and confidence.

At Captains Solutions, our mission is to be the premier choice for ship and vessel maintenance, manpower and scaffolding supply, and heavy equipment rental services. We are committed to excellence in everything we do, striving to exceed expectations and build lasting partnerships with our clients. Contact us today to learn more about how we can support your maritime needs.","Commercial and Industrial Equipment Rental","201-500 employees","Partnership","Lusail, Doha","Qatar","captainssolutions.com","https://www.linkedin.com/company/captains-solutions-services-and-trade"
,"AUGUSTIN Machinery","AUGUSTIN Machinery SRL

Suntem o companie privată, care are ca obiect de activitate închirierea și vânzarea de maşini şi echipamente, pentru construcţii. 
Importăm și comercializăm echipamente și utilaje noi și la mâna a doua, din mărcile: MANITOU, HAULOTTE, JLG, GENIE și altele.","Commercial and Industrial Equipment Rental","11-50 employees","Privately Held","Ghiroda, Timiş","Romania","augustin-machinery.com","https://www.linkedin.com/company/augustin-machinery"
,"GRUPO VICORP","Somos una empresa conformada por un equipo de profesionales especialistas en izajes, con mas de 45 años de experiencia, ejecutando, supervisando y asesorando proyectos, maniobras y montajes en minería, industria y construcción lo que nos permite vincularnos estratégicamente con nuestros clientes, agregando valor y beneficios en sus distintos procesos operativos.

UNIDADES DE NEGOCIO

UN 01 - Alquiler de Equipos de Izaje (Grúas Móviles,Montacargas, Manlifts y Otros).
UN 02 - Mantenimiento de Equipos de Izajes Varios.
UN 03 - Formación, y entrenamiento en izajes para  (Operadores, Riggers, Supervisores, Ingenieros, etc).
UN 04 - Certificación de Equipos y elementos de Izajes y Homologación de Personal.

Comunícate al:

Móvil: 964318163 - 979341983 - 989060295
Fijo: 01-4107919

Visita nuestra página en:
www.grupovicorp.com.pe
www.facebook.com/grupovicorp

Escríbenos a:
comercial@grupovicorp.com.pe","Commercial and Industrial Equipment Rental","11-50 employees","Privately Held","Lima, Lima","Peru","grupovicorp.com.pe","https://www.linkedin.com/company/grupo-vicorp"
,"Almáquinas","Fundada em 2001, A Almáquinas já nasceu com a filosofia de trabalhar com a excelência no atendimento e o foco em solucionar os problemas nas operações logísticas de nossos clientes.
Contamos com uma estrutura de 3200m entre show room, área administrativa, departamento comercial, oficina, estoque de equipamentos e peças de reposição.","Commercial and Industrial Equipment Rental","11-50 employees","Privately Held","Contagem, Minas Gerais","Brazil",,"https://www.linkedin.com/company/almaquinas-logistica"
,"AYLİFT PLATFORM - LiuGong AWP Platforms","LiuGong AWP MEWPS Official dealer in TÜRKİYE - LiuGong Platformlarının  (Manlift) ve Personel Yükseltici Platformları TÜRKİYE Resmi Distribütörü AYLİFT.  
25 yıldan fazla imalat, kiralama ve satış tecrübesine sektörde sahip olan AYLİFT,  Dünyanın en büyük üreticilerinden olan LiuGong Manlift ve Platformalarını Türk Sanayisinin hizmetine sunuyor

LiuGong Platformları tamamen elektrikli ve Li-Ion bateri ile çalışan çevreye duyarlı , kompakt tasarımlı, kolay bakım sağlayan , yeni akıllı teknolojik , yüksek akıllı güvenlik sistemleri (opsiyonel LiuGong Telematik - Ilink)  ile donatılmış CE (Avrupa Birliği Standartları),  ANSI (Amerikan Standartları), CSA (Kanada Standartları), UKCA (İngiltere Standartları)  ve uluslararası standartlarda üretilen ürünlerimiz ile sektöre hizmet ediyoruz.","Commercial and Industrial Equipment Rental","11-50 employees","Privately Held","istanbul, Tuzla","Turkey","aylift.net","https://www.linkedin.com/company/ayli̇ft-liugong-awp-platforms"
