"Find companies","Name","Description","Primary Industry","Size","Type","Location","Country","Domain","LinkedIn URL"
,"GREY OAK PUBLISHERS INDIA PRIVATE LIMITED","GREY OAK PUBLISHERS INDIA PRIVATE LIMITED is a paper & forest products company based out of No. 14/1, Girls School Street Seshadripuram, Kumara Park West, Bangalore, Karnataka, India.","Paper and Forest Products",,,"Bangalore, Karnataka","India",,"https://www.linkedin.com/company/grey-oak-publishers-india-private-limited"
,"ZERBINI MODELLI S.R.L.","ATTIVITA : LA COSTRUZIONE DI MODELLI IN LEGNO, POLISTIROLO E RESINA E DI ALTRI MATERIALI PER LA REALIZZAZIONE DI CARROZZERIE DI AUTOVEICOLI E MODELLI INDUSTRIALI O PUBBLICITARI IN GENERE.","Paper and Forest Products","11-50 employees",,"SANT AMBROGIO DI TORINO, To","Italy",,"https://www.linkedin.com/company/zerbini-modelli-s.r.l."
,"Stewart's Forest Products Inc.","Family owned since 1971. Stewart Forest Products is a custom packaging company that specializes in inexpensive wood packaging.","Paper and Forest Products","11-50 employees","Public Company","Fort Ripley, Minnesota","United States","sfp-inc.com","https://www.linkedin.com/company/stewart-s-forest-products"
,"METRO PLYWOOD PRIVATE LIMITED",,"Paper and Forest Products",,,"DELHI, Delhi","India",,"https://www.linkedin.com/company/metro-plywood-private-limited"
,"Boxgraphia Projetos Graficos Importacao E Exportacao",,"Paper and Forest Products","11-50 employees",,"Cotia, São Paulo","Brazil","boxmania.com.br","https://www.linkedin.com/company/boxgraphia-projetos-graficos-importacao-e-exportacao"
,"SMAB scieries","SMAB Scieries est spécialisée dans le conseil et la formation d'affûtage de lames à destination des scieries pour la première et deuxième transformation du bois. Nous sommes agréés Datadock !
Nous sommes distributeur exclusif pour l'Europe de la marque Armstrong.
-------------------------------
SMAB Sawmills specializes in consulting and training in blade sharpening for sawmills for primary and secondary wood processing. We are Datadock approved!
We are the exclusive distributor for Europe of the Armstrong brand.","Paper and Forest Products","2-10 employees","Privately Held","Saint Jean de Soudain, Rhône-Alpes","France","smabscierie.com","https://www.linkedin.com/company/smab-scieries"
,"ASSERQUALI","L'entreprise Asserquali est implantée à Genté en Charente (16),
Créée en 2008, c'est une structure flexible spécialisée dans l'assemblage et la production de bouchons à tête pour bouteilles et carafes de spiritueux, 

Sa réactivité lui permet de s'adapter aux besoins de chacun et de vous conseiller sur le produit qui correspond le mieux à vos attentes. elle prend en charge la création et la fabrication de bouchons à tête pour bouteilles et carafes. Réalisés notamment avec du liège importé du Portugal, les bouchons sont personnalisables et de nombreux modèles sont à votre disposition.

Elle vous propose également une prestation d'assemblage. En effet, si vous possédez déjà la tête de votre bouchon, l'entreprise fournit le liège et l'assemblage. 

Asserquali bénéficie d'une équipe de bouchonniers professionnels et expérimentés auxquels des marques renommées de spiritueux ont accordé leur confiance. La proximité géographique de l'entreprise avec ses clients lui permet de garantir un respect des délais de livraison.

Bouchons à tête pour spiritueux

    Bouchons pour bouteilles et carafes
    Tête en plastiques, métalliques, porcelaine, verre, en bois de fabrication française, ou en liège
    Assemblage avec liège naturel, technique, synthétique
    Liège importé du Portugal
    Petites ou grandes séries
    Différents modèles
    Différentes méthodes de collage
    Service pour les professionnels

Pour obtenir plus de renseignements sur son activité d'assemblage de bouchons à tête, contactez Asserquali à Genté en Charente (16).","Paper and Forest Products","2-10 employees","Partnership","GENTE","France","asserquali.fr","https://www.linkedin.com/company/asserquali"
,"PROCESADORA AMACALLI SA DE CV","PROCESADORA AMACALLI SA DE CV is Paper products recycling leader company in Mexico, with 2 facilities based in Cdmx and OME in Guadalajara. In our process we select the fiber type for whites, browns including milling and heavy bailing packaging to improve weight for freight deliveries to the largest pulp & paper Mill in Mexico. We can help your operation to be part of the circular economy saving thousands of trees and water helping our environment and our future.","Paper and Forest Products","51-200 employees","Partnership","Tlalnepantla, Estado de México","Mexico","amacalli.com.mx","https://www.linkedin.com/company/procesadora-amacalli-sa-de-cv"
,"OM IMAGING & DIAGNOSTIC CENTRE PRIVATE LIMITED","OM IMAGING & DIAGNOSTIC CENTRE PRIVATE LIMITED is a paper & forest products company based out of NEAR MEGHDOOT CINEMA, E. K. ROAD,, MEERUT, Uttar Pradesh, India.","Paper and Forest Products",,,"MEERUT, Uttar Pradesh","India",,"https://www.linkedin.com/company/om-imaging-&-diagnostic-centre-private-limited"
,"SIVADHARSHINI PAPERS PRIVATE LIMITED","SIVADHARSHINI PAPERS PRIVATE LIMITED is a paper & forest products company based out of 2/309A, HARINI ARCADE, VADAVALLI POST, SOMAYAMPALAYAM, COIMBATORE, Tamil Nadu, India.","Paper and Forest Products","201-500 employees","Privately Held","COIMBATORE, Tamil Nadu","India","sivadharshinipapers.com","https://www.linkedin.com/company/sivadharshini-papers-private-limited"
,"IVS Labs","IVS Labs are an analytical testing laboratory specialising in Timber Treatment Preservative testing operating in both Australia and New Zealand. 

Our experienced team have serviced the timber industry since 2011 and strive to provide accurate, rapid test results with accompanying compliance certification for timber treatment providers as well as those involved in other aspects of the timber supply chain.

We provide an independent testing programme, fast turnaround, high accuracy and precision and an efficient online system for submitting, tracking and viewing test results and reports.

IVS Labs (NZ) are accredited to IANZ ISO/IEC 17025: 2017 International Standard and adhere to relevant timber industry standards AS/NZS1604 and NZ3640.","Paper and Forest Products","11-50 employees","Privately Held","Ruakura, Waikato","New Zealand","ivslabs.co.nz","https://www.linkedin.com/company/ivs-labs"
,"ARULDEVI PAPER MILLS PRIVATE LIMITED",,"Paper and Forest Products",,,"CHENNAI, Tamil Nadu","India",,"https://www.linkedin.com/company/aruldevi-paper-mills-private-limited"
,"Paper Pocket Deals","Paper Pocket Deals LLC is a comprehensive recycling, waste management consulting firm. With our experience we provide turn-key recycling solutions for recycling plants, small businesses and large corporations. Paper Pocket Deals LLC has the ability to purchase, process, transport and sell all your hard-to-market waste paper and cardboard. We have a vast network of domestic and international suppliers allows us to offer the world class pricing and service our customer’s demand.
for any questions or to sell your paper or cardboard you can email me at : Hasan@paperpocketdeals.com","Paper and Forest Products","2-10 employees","Partnership","White Plains, New York","United States","paperpocketdeals.com","https://www.linkedin.com/company/paper-pocket-deals"
,"Berwick Offray LLC - d/b/a Hampshire Paper in Milford, NH",,"Paper and Forest Products",,,,,"hampshirepaper.com","https://www.linkedin.com/company/berwick-offray-llc---d-b-a-hampshire-paper-in-milford-nh"
,"CAWDOR FORESTRY LIMITED","CAWDOR FORESTRY LIMITED is a Forest Management","Paper and Forest Products","2-10 employees","Privately Held","BY NAIRN, NAIRNSHIRE","United States","cawdorforestry.com","https://www.linkedin.com/company/cawdor-forestry-limited"
,"Paripak Oluklu Mukavva",,"Paper and Forest Products","51-200 employees","Privately Held","İstanbul","Turkey",,"https://www.linkedin.com/company/paripak-oluklu-mukavva"
,"Woodfarm Fencing Supplies Ltd","We love what we do, some might say a bit too much, and we bring enthusiasm and commitment to every project we work on. Put simply, if you want a partner who cares about your business choose Woodfarm Fencing.","Paper and Forest Products","11-50 employees","Privately Held","Co. Galway","Ireland","woodfarmfencing.com","https://www.linkedin.com/company/woodfarm-fencing-supplies-ltd"
,"Pars Neopan Company Pjs",,"Paper and Forest Products","11-50 employees",,,,"parsneopan.com","https://www.linkedin.com/company/pars-neopan-company-pjs"
,"York Christmas Trees","We are a family business with over 25 years experience of growing and selling Christmas trees, we planted our first trees in York in 1998 and now have three generations of the family involved at Christmas.

As our trees have become ready to harvest we have built up a retail site and opened a Christmas shop, all with the aim of providing good old fashioned value for money with friendly and happy service. We have been grateful to be able to build up a loyal customer base who come back every and recommend us to friends and family.
In 2020 we were selected as the Champion Grower in the BCTGA competition and provided the tree that stood outside 10 Downing Street.","Paper and Forest Products","2-10 employees","Privately Held","York","United Kingdom","yorkchristmastrees.co.uk","https://www.linkedin.com/company/york-christmas-trees"
,"GREENVALE ECO PRODUCTS PRIVATE LIMITED",,"Paper and Forest Products",,,"ICHALKARANJI, Maharashtra","India","greenvale.in","https://www.linkedin.com/company/greenvale-eco-products-private-limited"
,"Pièl Luxury Foils","The brand Pièl Luxury Foils was created in 2014 based on a brand new concept of paper experience, characterized not only by new visual effects, but also a stronger sense of touch. Produced in Italy, Pièl foils are made by combining sustainability and innovation. Exclusive, sophisticated and engaging, they are the ideal product for graphic studios, printers, box suppliers and packaging manufacturers to make their projects unique and noteworthy. Since its foundation, the company has adopted an eco-friendly approach: hence Pièl has committed in the fight against deforestation and climate change by choosing to comply with strict environmental criteria in the manufacturing process and selection of raw materials. You can contribute to our fight for sustainability by choosing our FSC certified papers.","Paper and Forest Products","11-50 employees","Privately Held","Spilimbergo, Pordenone","Italy","piel-luxury.com","https://www.linkedin.com/company/pièl-luxury-foils"
,"meuble.ci","MEUBLE COTE D'IVOIRE (meuble.ci) est une plateforme qui se veut leader en Côte d'Ivoire dans la vente des meuble de toute sorte. MEUBLE COTE D'IVOIRE est une plateforme qui regroupe les meilleurs menuisiers, ébénistes, charpentiers, etc... Notre ambition est noble, elle consiste à regrouper les professionnels en un seul endroit (meuble.ci), ce qui va réduire les prix de vente des meubles, informatiser le secteur et le valoriser.","Paper and Forest Products","11-50 employees","Self Employed","Abidjan, Yopougon","Ivory Coast","meuble.ci","https://www.linkedin.com/company/meuble-ci"
,"Nekoosa Coated Products, LLC","Unsurpassed value, innovative products, and responsive, knowledgeable sales and service teams combine to deliver the finest specialty papers available. Discover what thousands already know, it pays to run Nekoosa.","Paper and Forest Products","51-200 employees",,"Nekoosa, Wisconsin","United States","nekoosacoated.com","https://www.linkedin.com/company/nekoosa-coated-products-llc"
,"Lizzy Card","A Lizzy Card közel 40 éve gyártat és forgalmaz saját márkás papír-, író- és iskolaszerek széles választékát, B2B viszonylatban.","Paper and Forest Products","11-50 employees","Privately Held","Fót","Hungary","lizzycard.hu","https://www.linkedin.com/company/lizzycard"
,"Laticínios Gardingo","Sediada na cidade de São João do Oriente, leste de Minas Gerais, a Empresa desenvolveu o seu próprio modelo de agroindústria, que objetiva a qualidade total da sua variada produção, utilizando sempre tecnologia de ponta. Sendo assim, os produtos Gardingo conquista a cada dia novos clientes e reconhecimento pelo trabalho.","Paper and Forest Products",,,"São João do Oriente","Brazil","laticiniosgardingo.com.br","https://www.linkedin.com/company/laticínios-gardingo"
