"Find companies","Name","Description","Primary Industry","Size","Type","Location","Country","Domain","LinkedIn URL"
,"STUDIOS DE MARSEILLE","STUDIOS DE MARSEILLE is a motion pictures and film company based out of POLE MEDIAS BELLE DE MAI 37 RUE GUIBAL, MARSEILLE, France.","Movies, Videos and Sound","11-50 employees","Privately Held","Marseille, Provence-Alpes-Côte d’Azur","France",,"https://www.linkedin.com/company/studios-de-marseille"
,"Fokys Studio","Fokys Studio est un studio de cinéma d'animation dans une charmante ville de la région nantaise, Clisson.
Publicité, court métrage, film d'entreprise, sous-traitance sur de la série animé, voici quelques exemples d'activités exercées avec passion dans nos locaux.
N'hésitez pas à nous suivre, ou encore à nous contacter pour tout type de projet !
Un petit mot pour les graphistes adeptes des petites villes ou du télétravail, contactez-nous !","Movies, Videos and Sound","2-10 employees","Self Owned","Clisson, Pays de la Loire","France",,"https://www.linkedin.com/company/fokys-studio"
,"J2F PRODUCTION","J2F Production est une société de Production Audiovisuelle située à Paris 17. 
Nous sommes divisée en 2 branches distincte : 
- Documentaire (Judiciaire, investigation, jeunesse, sportif, conso, etc...), en partenariat avec France Télévisions, Equidia, Planète CI, etc...
- Jeunesse (Long Métrage, Fictions courtes humoristique, émissions de flux) en partenariat avec Disney Channel, Gulli, Canal J...","Movies, Videos and Sound","2-10 employees","Privately Held","Paris","France","j2fprod.com","https://www.linkedin.com/company/j2f-production"
,"Blue Post","Home to Australia’s leading long-form post-production facilities; Offering technical knowledge, creative flair and a collaborative approach - Blue Post employs the industry’s best artists and state-of-the-art equipment to consistently provide world-class service to the Australian and International market. 

Formed in 2003 by Producer / Post Supervisor, Peter Millington and Editor, Peter Carrodus; the two saw an opportunity to create a boutique facility that was focused on  long-form productions, where quality is first priority. 

With offices in Sydney & Melbourne; Blue Post provides workflow planning data management and rushes transfers, offline editing equipment, visual effects planning and implementation, online editing, colour grading and delivery on all formats from UHD Dolby Vision to the web.","Movies, Videos and Sound","11-50 employees","Privately Held","Port Melbourne, Victoria","Australia","bluepost.com.au","https://www.linkedin.com/company/blue-post"
,"Bow Tie Cinemas","Bow Tie Cinemas is a four-generation, family-owned company. Founded in 1900 by vaudeville impresario B.S. Moss, the company is the oldest theater circuit in North America and is America’s eighth-largest movie theater chain. Bow Tie Cinemas operates 377 screens at 58 locations in five states (CO, CT, MD, NJ, NY & VA).","Movies, Videos and Sound","501-1,000 employees","Privately Held","New York, New York","United States","bowtiecinemas.com","https://www.linkedin.com/company/bow-tie-cinemas"
,"MJM Post Production","Basé en région Parisienne, MJM est un studio de post-production offrant une large gamme de services de qualité.
De la localisation (doublage - sous-titrage) au traitement de l'image et du son (mixage, montage, étalonnage, sound design...), nous mettons notre expertise ainsi que notre professionnalisme au service de vos projets.

Based in the Paris area, MJM is a post-production studio offering a wide range of quality services.
From localization (dubbing - subtitling) to image and sound processing (mixing, editing, coloring, sound design...), our expertise and professionalism are at the service of your projects.","Movies, Videos and Sound","2-10 employees","Self Owned","Boulogne-Billancourt, Île-de-France","France","mjmpostprod.com","https://www.linkedin.com/company/mjm-post-prod"
,"RPM","Creating Bespoke Music for Film, TV and Advertising.

RPM does not provide music for libraries or catalogues. It is dedicated to the creation of Music to Picture using contemporary and conventional techniques.

Recent projects include dramas for BBC1, Mazda and Volvo commercials, Award winning feature and festival films.

Please visit the website to find out more about the music.","Movies, Videos and Sound","2-10 employees","Self Employed",,"United States","rosspowermusic.com","https://www.linkedin.com/company/rpm_2"
,"LUPIN FILM S.r.l.","Founded in 2005, Lupin Film is an Italian independent production and service company which produces feature films, documentaries, tv-commercials and photographic shoots.","Movies, Videos and Sound","11-50 employees","Privately Held","ROMA, Rm","Italy","lupinfilm.com","https://www.linkedin.com/company/lupin-film---societa-a-responsabilita-limitata"
,"Asylum Visual Effects",,"Movies, Videos and Sound","51-200 employees","Privately Held",,"United States","asylumfx.com","https://www.linkedin.com/company/asylum-visual-effects"
,"La Manchester","La Manchester és una productora audiovisual de Sabadell (Barcelona) especialitzada en programes de TV, documentals i no-ficció. Els nostres programes estrella són 'Quatre Gats' i 'Planta Baixa', presentats per Ricard Ustrell.","Movies, Videos and Sound","11-50 employees","Privately Held",,,"lamanchester.com","https://www.linkedin.com/company/la-manchester"
,"Matchstick Productions","For over 30 years, Matchstick Productions, a world-renowned production company, has specialized in creating award-winning content.  Using state-of-the-art technology, including the most advanced aerial and ground filming equipment available, we are able to bring the clients’ vision to life from concept to finished product. Our expertise extends beyond the camera as we create storyboards and scripts, scout locations and find talent. We will make things as easy as possible for you by taking care of logistics and attaining permits to seeking legal clearances. We deliver the final project in all needed formats from our top of the line editing suites. Hire us for your production and promote your brand in a powerful way.","Movies, Videos and Sound","11-50 employees","Privately Held","Crested Butte, Colorado","United States","matchstickpro.com","https://www.linkedin.com/company/matchstick-productions"
,"Films Femmes Méditerranée","Les Rencontres Films Femmes Méditerranée créées en 2006 à Marseille, ont pour vocation première la découverte des œuvres des réalisatrices des deux rives de la Méditerranée. Elles sont un rendez-vous unique en Europe par leur double caractère : cinéma au féminin, cinéma du Sud. Un cinéma exigeant, souvent dérangeant, fort d’une énergie remarquable où se mêlent dans le drame et la comédie, l’intime et l’Histoire en mouvement. 

Lors de nos Rencontres cinématographiques annuelles, les films que nous présentons, à Marseille et dans des salles de la région, sont sélectionnés pour permettre au public de découvrir la diversité et l'audace de nouvelles réalisatrices d'une trentaine de pays, ou de redécouvrir des réalisatrices remarquables, et de les rencontrer au cours de projections, de tables rondes, de leçons de cinéma, ou de rétrospectives où elles viennent présenter leur démarche.

Depuis 2018, Films Femmes Méditerranée apporte un soutien particulier aux jeunes cinéastes méditerranéennes en organisant une journée professionnelle pour les aider à produire leur film. Ainsi 8 à 10 réalisatrices sont sélectionnées à l’issue d’un appel à projets diffusé sur l’ensemble du bassin méditerranéen et au-delà.
Toutes nos projections sont gratuites pour les publics jeunes, étudiants, sans emploi, ou bénéficiaires des minima sociaux !

Depuis sept ans, nous proposons à des publics éloignés du cinéma des projections gratuites et animons des ateliers d'éducation à l'image pour faciliter les échanges avec les autres, pour sensibiliser à des thématiques sociétales et ouvrir le regard sur un cinéma d’auteure, fait par des femmes de la Méditerranée.","Movies, Videos and Sound","2-10 employees","Non Profit","Marseille, Provence-Alpes-Côte d'Azur","France","films-femmes-med.org","https://www.linkedin.com/company/films-femmes-med"
,"MCM Cine","ww.mcmcine.com

Productora con amplia trayectoria en la elaboracion, propuesta, implementacion , produccion, post produccion de Imagen & Audio.
Solido manejo financiero, solidez y experiencia.
Sumado a  jovenes e inovadoras visiones, nuestros directores.Misión:Al talento de nuestros directores, que potencian al 100% tus ideas, le sumamos una experiencia 100% satisfaccion garantizada, en la atencion a cliente, solucion de problemas y trabajo pro activo, resultado del cual tu trabajo siempre sera el mejor.","Movies, Videos and Sound","51-200 employees","Privately Held","Santiago, Las Condes","Chile","mcmcine.com","https://www.linkedin.com/company/mcm-cine"
,"MSP Film Society","The Film Society of Minneapolis St. Paul is Minnesota’s leading exhibitor of international independent cinema. Our mission is to foster a knowledgeable and vibrant appreciation of the art of film and its power to inform and transform individuals and communities. The Film Society hosts screenings and events year-round at the St. Anthony Main Theatre, and presents the annual Minneapolis St. Paul International Film Festival.

The Minneapolis St. Paul International Film Festival is Minnesota's largest film festival, and a catalyst for artistic discovery and an essential Spring showcase of more than 250 new films from around the globe. Over 17 exhilarating days, the Twin Cities blossoms into an epicenter of cinematic achievement as 45,000 avid film fans converge for hundreds of packed screenings, unforgettable parties and illuminating conversations. MSPIFF’s lineup annually includes films from both intrepid new artists and influential luminaries alike hailing from more than 70 countries.

The 36th Annual Minneapolis St. Paul International Film Festival will take place April 13-29, 2017.","Movies, Videos and Sound","11-50 employees","Non Profit","Minneapolis, MN","United States","mspfilm.org","https://www.linkedin.com/company/the-film-society-of-minneapolis---st.-paul"
,"Cinematographer","Cinematographer.com (former Cameraman.com) was created in 2010 in an attempt to organize online information pertaining to professional and amateur video.  Founder Martin Ureta wanted to have a site that could not only feature high quality videos of filmmakers working but would also create a community for creative filmmakers to discuss their work and the work of others. Today the primary channel of Cinematographer.com is the Instagram account Cinematography www.instagram.com/cinematography. We share Behind the Scenes, Filmmaker's Interviews and Gear Reviews.","Movies, Videos and Sound","Self-employed","Self Owned","Fribourg","Switzerland","cinematographer.com","https://www.linkedin.com/company/cinematography"
,"Festival du Cinéma Espagnol de Nantes","Depuis sa création en 1990, le Festival du Cinéma Espagnol de Nantes est devenu le rendez-vous majeur du cinéma espagnol en France et en Europe. Le Festival propose à un public fidèle (25 000 spectateurs en 2025) 60 longs et courts-métrages inédits dans l’Hexagone (soit environ 250 projections en version originale sous-titrée) et a vocation à faire connaître le cinéma espagnol dans toute sa diversité (fictions, documentaires ou encore films d’animation) à travers des cycles thématiques qui entremêlent actualité sociale contemporaine, sujets historiques et recherche formelle. Le Festival accueille chaque année une quarantaine d’invités (cinéastes, acteurs, écrivains, historiens, etc.). L'édition 2026 sera l'occasion de célébrer différents anniversaires : les 35 ans du Festival, les 25 ans de la Fenêtre basque et les 20 ans de la Soirée du Court-métrage.","Movies, Videos and Sound","2-10 employees","Non Profit","Nantes, Pays de la Loire","France","cinespagnol-nantes.com","https://www.linkedin.com/company/cinespagnol"
,"Leiden Shorts","Over the past 15 years, Leiden Shorts (previously known as Leiden International Short Film Experience) has become the second largest short film festival in the Netherlands with submissions from over 80 countries around the globe.

During the four festival days, we screen some of the world's best new short films, alongside a colourful side program of events, lectures, workshops, parties and meetings between filmmakers, the public, and other partners.

Since 2009, Leiden Shorts (formerly known as LISFE) has been run by a diverse team of expats, locals, and is powered by a team of international and Dutch volunteers. Together, we envision Leiden Shorts as both an alternative and sustainable creative space where we can collectively explore the storytelling power that short films have.

As avid promoters of international film, Leiden Shorts aims to create a cultural conversation that can be sustained outside of the festival. We are fundamental believers in cinema as a tool for social change, and want to become an outspoken voice in Leiden’s cultural scene. We fully embrace diversity, not only in culture but also in discipline, medium, and expression.

Above all, Leiden Shorts views the creation of short film as a self-sustaining cycle that both shapes communities while constantly being shaped by the places they emerge from. Our various competitions, side events, and growing collaborations with local museums, collectives, and other international voices are just some of the ways in which we hope to shape the future of short film.","Movies, Videos and Sound","11-50 employees","Non Profit","Leiden, South Holland","Netherlands","leidenshorts.nl","https://www.linkedin.com/company/leidenshorts"
,"Beirut","Beirut is a production company based in Malmö, Sweden that works mainly with photography and videography. Also taking on editing and larger motion picture projects. Currently consists of Jesper Berg and John Arbén both with long experience in the business.","Movies, Videos and Sound","2-10 employees","Public Company","Malmö","Sweden","beirutsweden.com","https://www.linkedin.com/company/beirut"
,"THE ASSOCIATION OF MOTION PICTURE SOUND (AMPS)","The Association of Motion Picture Sound (AMPS) is a craft guild made up of 590 of the most imaginative and highly experienced people working in Film, Television and Game sound. 

Our members have been nominated for many awards around the world and include many BAFTA, Oscar, Emmy, and MPSE winners.

Based in the UK, AMPS was founded in 1989. Our mission was to create a space where members could exchange information, solve common problems and keep abreast of rapidly changing technology.

Since then we have grown to include technical demonstrations, talks by prominent industry figures and peers, networking, podcasts, film screenings, mentoring, training and UK wide social events in a busy programme of activities. 

The AMPS awards are prestigious sound awards celebrating the best of Film and TV sound craft and technologies - for the industry, by the industry.","Movies, Videos and Sound","Self-employed","Non Profit","London, England","United Kingdom","amps.net","https://www.linkedin.com/company/ampsuk"
,"Awesometown Entertainment","Awesometown produces and develops animated and live action entertainment; including feature films, television specials and episodes, direct to DVD content, and Visual Effects elements. International industry expertise has led to content development for audiences all around the world.","Movies, Videos and Sound","11-50 employees","Privately Held","Toronto, ON","Canada","awesometownent.ca","https://www.linkedin.com/company/awesometown-entertainment"
,"HumaraMovie","Recently developed and produced webseries – Mukesh Jasoos for Disney + Hotstar starring Rahul Bagga, Paritosh Tripathi, Poonam Dhillon and Rajeshwari Sachdev
Started off as a platform for new, indie filmmakers to experiment with short films. Today it is the largest platform for narrative shorts in India
Over 450 short films produced
Over 300 million views
Between 4-5 million views every month
15 Filmfare short film nominations in the last 3 years
HumaraMovie has made 6 feature length films 
Shuruaat series (Shuruaat ka Interval- on Netflix, Shor se Shuruaat- on Amazon Prime & Star Network, Shuruat ka Twist- released through PVR pictures, awaiting OTT release
Jaoon Kahan Bata Ae Dil- winner of the critic’s award at MAMI 2018 & a Netflix Global Original release
#Gadhvi with Sanjay Mishra, Rasika Duggal & Akshay Oberoi- to be released (winner at various international festivals)
Greater Elephant, released through PVR & on Netflix 
Have worked with over 200 talented filmmakers","Movies, Videos and Sound","2-10 employees","Privately Held","Mumbai, Maharashtra","India","humaramovie.com","https://www.linkedin.com/company/humara-medialabs-private-ltd"
,"Guayaba","The home of Latin American cinema. Initially a streaming platform, today a community.","Movies, Videos and Sound","2-10 employees","Non Profit","Biel/Bienne","Switzerland",,"https://www.linkedin.com/company/cineguayaba"
,"PROA, Federació de Productores Audiovisuals","PROA is a Spanish federation of audiovisual producers founded in 2008. In 2015, with the aim of providing better services to its members, PROA underwent an important structural change with an internal organisation based mainly in sectoral associations.

The Federation includes over 250 production companies and is still expanding and growing. It's made up of seven associations, being five of them sectorial and the two generalist. Sectorial associations in the Federation are, among others:  ProDocs (documentary), ProAnimats (animation), ProFicció (fiction), ProTV (television) and Devicat (videogames). The two generalist associations are APAIB (Balearic Islands) and AVANT (Valencia, Castellon, Alicante).

PROA’s Board of Directors is led by Raimon Masllorens, president of the Federation, and is made up of representatives of all the associations. PROA has also a technical team headed by Montserrat Bou, Director.

The Federation acts as a mediator and representative, as a strategic agent in defence of the  audiovisual sector’s interests both at national and international levels.

PROA functions as a lobby before public institutions and other agents of the industry to favour the global positioning of film and video production as well as to increase its visibility through events, conferences and attending festivals and markets.

The Federation’s main objective is to create an ecosystem to improve its members´ conditions. In addition to this, it generates a variety of information and training spaces accessible to all of them. To this end, PROA has been working during the last years on a thorough investigation of new forms of audiovisual financing.","Movies, Videos and Sound","2-10 employees","Non Profit","Barcelona , Barcelona","Spain","proafed.com","https://www.linkedin.com/company/proa-spanish-federation-of-audiovisual-producers"
,"kaboom productions","kaboom is the spark that fuels your ideas, boldly bringing them to life no matter the size or the screen. Our powered by kaboom process unites storytelling, production and post with a deep understanding of agency and client needs. It’s a get it factor that means we deliver.

We are woman owned, story igniting, nimble acting, collaborative and genuine. We have vast experience and are always evolving. Awards have been won, but at kaboom, happy clients and working with people we like equal a zillion gold statues. It’s all about good people, even better dogs, great ideas, and excellent work. That’s kaboom.

Our Roster:

alden wallace - Director and visual storyteller who infuses projects with a natural beauty and a buoyant effortlessness

carolyn corben - London-based director with a knack for creating stylized ads for fashion brands worldwide

christian riebe - LA/Berlin-based director with a cinematic eye for storytelling

doug werby - Director/Editor of real people content projects; authentic and approachable style. Shoots for the edit.

james lovick - Director/Cinematographer & aeral drone pilot with visually compelling storytelling. 

joe stevens - Director/DP with a wide-ranging skill set including editing and design: lifestyle-driven work with extraordinary visuals and a youthful, contemporary expression 

ricki + annie - award winning doc directors who delve deep into character to tell a larger story, from sports to celebrity to everyday people who shine on camera.

tobin sanson - director/photographer who specializes in branded storytelling films - anything story & character-driven.","Movies, Videos and Sound","2-10 employees","Self Owned","San Francisco, CA","United States","kaboomproductions.com","https://www.linkedin.com/company/kaboomproductions"
,"Leitz Cine GmbH","Ernst Leitz Wetzlar GmbH (short Leitz) is an internationally active manufacturer of premium lenses for movie and television productions. We are positioned in the premium segment of the respective markets and deliver innovations that set new standards in creative imaging. The headquarter of Leitz is located in the city of Wetzlar, in the state of Hesse, Germany.","Movies, Videos and Sound","51-200 employees","Privately Held","Wetzlar, Hesse","Germany","leitz-cine.com","https://www.linkedin.com/company/leitzcine"
,"Oceánica","Somos una empresa encargada de la producción de contendios audiovisuales, fotográficos y periodísticos del extranjero para España con una marcada especialización en el mundo ONG, con un sistema múltiple de pequeños ingresos potenciamos la comunicación de varios clientes a la vez al precio ""justo"" para cada uno.

Otra de nuestras labores es acercar el ALQUILER de equipo profesional de iluminación, cámara y sonido a estudiantes de cine y principiantes a un precio muy económico. Apostamos por la formación de los cineastas del futuro. 

Para el mundo de la empresa desarrolamos nuevas estrategias de VIDEOMARKETING para conseguir una comunicación 2.0 low cost.

Además, en otras áreas de la productora tenemos especialestas y partners en cada campo de la producción audiovisual para poder abordar cualquier tipo de proyecto. Queremos impulsar nuevos métodos de producción basados en la generación de círculos virtuosos.","Movies, Videos and Sound","2-10 employees","Privately Held","MADRID, Madrid","Spain","alquileroceanica.com","https://www.linkedin.com/company/oceanica-visual"
,"LUNANIME","LUNANIME is a motion pictures and film company based out of 28 Hof ter Mere, Gent, Belgium.","Movies, Videos and Sound","11-50 employees","Public Company","Gent","Belgium","lunanime.be","https://www.linkedin.com/company/lunanime"
,"Alan Films","Gücünü bilgi, deneyim ve yaratıcılıktan alan Alan Films, son teknolojili donanım ve ekipman desteği ile ihtiyaç duyulan her alanda, profesyonel prodüksiyon hizmetleri sunar. Başta firma ve markalar olmak üzere; kurum, kuruluş ya da bireylerin beklenti ve istekleri doğrultusunda prodüksiyon sürecinin her alanında hızlı ve etkili çözümler üretir. 

Hizmet sunduğu kişi ve kurumlara artı değer katmak için tam hizmet prodüksiyon şirketi olarak faaliyet gösteren Alan Films, ihtiyaçların sürekli olarak değişim gösterdiği günümüzde, 21. yüzyılın sektörel dinamiklerini takip ederek ve gelişmiş görüntüleme teknolojilerini kullanarak yüksek standartta kaliteli yapım hizmetleri sunar. 

Şirket Kurucusu ve Yöneticisi Berk Alan’ın kurumsal deneyimi ve zengin portföyü ile marka kimliğini güçlendiren Alan Films başta; Tanıtım Filmi, Reklam Tanıtım Filmi, Kurumsal Film, Dijital Filmler ve Müzik Klibi gibi kısa ve uzun metrajlı tüm filmlerin üretimi için güvenilir ve etik hizmet yaklaşımını sergiler. Film üretim sürecinde; senaryo ve yaratıcı fikir üretim aşamasından çekim, kurgu, montaj, renk düzenleme, görsel efekt, ses miksajı gibi post prodüksiyon sürecine kadar profesyonel hizmet veren Alan Films, Tanıtım Filmi Çekimi, Profesyonel Tanıtım Filmi, Tanıtım Çekimi ve Kurumsal Tanıtım Filmleri gibi film üretimi dışında; ekip ve ekipman kiralama, reji, canlı yayın ve özgün müzik üretimi gibi alanlarda kapsamlı prodüksiyon hizmeti sağlar.","Movies, Videos and Sound","2-10 employees","Privately Held","Zühtüpaşa, Istanbul","Turkey","alanfilms.com.tr","https://www.linkedin.com/company/alanfilms"
,"Datasat Digital Entertainment","Datasat Digital Entertainment is a pioneer in digital cinema sound technologies for the motion picture and home theater industries. 
 
Professional Cinema: Datasat Digital Entertainment helps create cinematic emotion by providing decoding for fully immersive surround sound and digital cinema hardware products to the professional cinema industry. 
 
Home: Datasat Digital’s home platform is derived from their vast experience in conventional analog sound systems, state-of-the-art digital signal processing technology, and commercial reliability, all with the emphasis on providing the most accurate surround playback available.","Movies, Videos and Sound","11-50 employees","Privately Held","Simi Valley, CA","United States","datasatdigital.com","https://www.linkedin.com/company/datasat-digital-entertainment"
,"Little Farm","Little Farm is an award-winning creative editorial and visual effects boutique focusing on commercials, features, short films, music videos and emerging media content. We work with a wide range of directors, agencies and top tier brands, continually delivering powerful, emotional, and visually inventive results.","Movies, Videos and Sound","2-10 employees","Privately Held","Los Angeles","United States","thelittlefarm.com","https://www.linkedin.com/company/the-little-farm"
,"BREAKOUT FILMS","BREAKOUT FILMS Dedication to the finer details is ingrained in our process. From pre-production planning to post-production finesse, we leave no stone unturned. Our commitment extends beyond the glitz and glamour to the nuanced subtleties that elevate a production from good to exceptional.

The success of any film is a collaborative effort. Our team's ability to seamlessly integrate with diverse cultures and teams is reflected in the regional and international collaborations we've fostered. This global perspective enriches our storytelling, infusing authenticity and depth into every project.

In a world where each frame matters, where every second on screen is an opportunity to captivate, we offer more than a service – we offer an unwavering commitment to transforming visions into timeless masterpieces. Our 30-year journey is not just a testament to our past; it's a promise for the future – a future where each project is an opportunity to push boundaries, tell compelling stories, and create cinematic magic that resonates across continents.","Movies, Videos and Sound","2-10 employees","Partnership","Dubai, Dubai","United Arab Emirates","breakoutfilms.com","https://www.linkedin.com/company/breakout-films"
,"APPIAN WAY PRODUCTIONS",,"Movies, Videos and Sound","11-50 employees",,"Los Angeles, California","United States",,"https://www.linkedin.com/company/appian-way-productions"
,"Percept Picture Company",,"Movies, Videos and Sound","51-200 employees","Privately Held","mumbai","India",,"https://www.linkedin.com/company/percept-picture-company"
,"NAMAHA VFX STUDIOS","Namaha VFX is the postproduction studio crafting VFX sequences for feature films, commercials, and OTT content for creators and storytellers across different countries. We provide services for rotoscope, paint, and matchmove visual effects endeavors. We are a diligent and passionate team making soul-stirring VFX presentations crowning our client’s vision triumphantly. 
With over 15+ yrs of specialized experience in this imagery eloquence, our team has contributed and delivered high–quality visual effects for award-winning projects and episodic televisions. We make sure to roll up the sleeves only after the shot outlives our client’s note, so we work for your goals 24*7 and successfully manages projects and pipelines. Regarding the VFX paths, whether it is an element, creative transition, or atmospheric effects, we seamlessly integrate realistic visuals and offer acceptable production quality work. 
Our accomplished professionals and seasoned VFX artists provide innovative solutions for technically challenging projects; they prove that we are a progressive choice for extensive creative projects. We foster a great working culture with solidarity and fun that makes us enjoy the work and bring immense value to the projects.","Movies, Videos and Sound","11-50 employees","Privately Held","Chennai, Tamilnadu","India","namahavfx.com","https://www.linkedin.com/company/namaha-vfx-studios7"
,"RainCity Entertainment","We love to make movies!

A story-driven arthouse production company focused on the creation of indie short films and feature films primarily in the horror genre! 

Secondary focus in the creation of music videos.","Movies, Videos and Sound","2-10 employees","Partnership","Westwood Plateau , British Columbia","Canada",,"https://www.linkedin.com/company/raincity-entertainment"
,"Palantir Digital | Visual Effects","Located in the heart of Rome, Italy, Palantir Digital Media is the post production facility house for Feature Film, Drama, & TV Commercials. We deliver high end VFX and visually stunning content for all mediums. Using Adobe CS6 and  Houdini software.","Movies, Videos and Sound","2-10 employees","Privately Held","Rome, Prati","Italy","palantirdigital.com","https://www.linkedin.com/company/palantir-digital-media"
,"Polaris Video Service","Polaris Video Service is a commercial video production company in Italy.  Headquartered in Rome, we produce custom video and photo shoots for customers world-wide.  Our international clients rely on us for high-quality, high-res, professional video production in-country.   When production services are required in Italy, our producers are able to handle virtually anything required from licenses, location-scouting, auditioning, set-construction, and more pre-production services to full-production from film and photography to drone operators, steady-cam, green-screen, audio, make-up, costumes and more.  We also offer a full range of post-production services.","Movies, Videos and Sound","2-10 employees","Self Owned","Roma, RM","Italy","polarisvideoservice.it","https://www.linkedin.com/company/polarisvideoservice"
,"Groupe Point Prod Actua","Le groupe Point Prod Actua est un acteur audiovisuel et digital de référence en Europe en matière de création de contenus et de diffusion.

Le groupe offre une expertise unique et innovante, alliant l'audiovisuel et le digital. 

De la création de contenus à la réalisation des outils de diffusion, les marques du groupe - Point Prod, Actua Films, Idéative et a2p.agency - incarnent des compétences transversales pour répondre aux enjeux propres à chaque client.  

Une approche à long terme, un sens du service et une forte implication des équipes permettent de concrétiser des projets inédits et durables.","Movies, Videos and Sound","51-200 employees","Privately Held","Carouge, Geneva","Switzerland","pointprod-actua.group","https://www.linkedin.com/company/groupe-point-prod-actua"
,"Citizen Film","Citizen Film is a not-for-profit production company dedicated to crafting documentaries with care and dignity. We collaborate with our partners - including civic institutions, community organizations, and social entrepreneurs - to tell stories that inspire reflection and action.","Movies, Videos and Sound","2-10 employees","Non Profit","San Francisco, California","United States","citizenfilm.org","https://www.linkedin.com/company/citizen-film"
,"93 METROS","93 Metros is a production company that specializes in high-end feature and television documentary formats based upon an unique and exclusive ability to access into the trickiest clandestine worlds from all around the globe. In a nutshell, 93 Metros is access and immersion, and its ethos, information, action and emotion; stories by all means.

We are the producers of ""Clandestino"", a series directed and presented by war reporter David Beriain, who is also a founder of the company. Clandestino was selected twice as one of the best three current affairs programs in the world by the Real Screen Awards. This series is the best example of the philosophy that moves our productions. With its unprecedented access to clandestine worlds such as the Sinaloa cartel, the FARC guerrillas, the rhino poachers in Mozambique or the Hmong militias in Laos, among others, it is our best example of journalism turned thriller.

Our work has also been recognized with an Emmy nomination in the category of Outstanding Investigative Journalism in Spanish for our documentary “Latinos on Death Row”.

We have co produced with The Mediapro Studios  “El Palmar de Troya”, a documentary series that is being recognized as the best non-fictional series premiered in Spain this year. 

One of the pillars of 93 Metros is the certainty that good stories can be found everywhere. We have traveled half of the world looking for them. But sometimes we have found the best in everyday life and also around brands and the corporate world.
 
 Our territory is reality, the most radical, intense and exciting playground that a storyteller can find.","Movies, Videos and Sound","11-50 employees","Privately Held","Madrid, Madrid","Spain","93metros.com","https://www.linkedin.com/company/93-metros"
,"The Exchange.","The Exchange is a leading worldwide sales, finance  and production company committed to creating strong relationships between filmmakers, film financiers and distributors through the exchange of product, information and commerce. Created by veteran sales executive Brian O’Shea, the company specializes in high quality, commercial films that appeal to North American audiences and the ever-evolving global film market. Over the past nine years, The Exchange has acquired, financed, produced and/or sold over 200 films ranging in budgets from $5 million to $90 million, including studio films from Disney, Sony, Fox, Paramount, Warner Bros., Universal, Amazon, and Netflix. Such films include Universal’s 2 Guns, starring Denzel Washington and Mark Wahlberg (sold in collaboration with the exclusive sales agent, Foresight Unlimited); Netflix’s Shimmer Lake and Irreplaceable You; Sundance Award Winners Blaze, directed by Ethan Hawke, and We the Animals, directed by Jeremiah Zagar; Sundance and Independent Spirit nominees and winners, The Killing of Two Lovers, Spree,  Dear White People, The Spectacular Now, Obvious Child; as well as, prominent documentary films, like, The Biggest Little Farm, Gleason, and Street Gang: How We Got to Sesame Street. Its first production, The Stand In, starring Drew Barrymore, was released by Saban in December of 2020.","Movies, Videos and Sound","11-50 employees","Privately Held","Los Angeles, CA","United States","theexchange.ws","https://www.linkedin.com/company/the-exchange-films"
,"Deutsche Filmakademie e.V.","Die Deutsche Filmakademie mit Sitz in Berlin wurde am 8. September 2003 gegründet und vereint inzwischen über 2200 Mitglieder aus allen künstlerischen Sparten des deutschen Films.

Wir sind mit der Durchführung des Deutschen Filmpreises betraut, sind Veranstalter des Nachwuchspreises First Steps, fördern im Rahmen unserer Bildungsprogramme die Auseinandersetzung mit Film als Kunstform im schulischen und außerschulischen Kontext, sind Initiatoren der Veranstaltungsreihe Mein Film, den Werkstattgesprächen, des Podcasts Close Up und vielen weiteren Aktivitäten, die den Austausch und die Diskussion um das Filmschaffen in Deutschland und Europa unter künstlerischen, wie ökonomischen Gesichtspunkten fördern.

Die Deutsche Filmakademie – das zentrale Forum für Filmschaffende in Deutschland – ist ein unabhängiger, gemeinnütziger Verein, der sich ausschließlich durch Mitgliedsbeiträge und Spenden finanziert. Nachwuchsförderung und gesellschafts- und filmpolitisches Engagement spielen bei unseren Satzungszielen eine große Rolle.","Movies, Videos and Sound","11-50 employees","Self Owned","Berlin, Berlin","Germany","deutsche-filmakademie.de","https://www.linkedin.com/company/deutsche-filmakademie-e.v."
,"Sarape Films","Narramos historias de cultura, deporte e impacto social y ambiental.","Movies, Videos and Sound","11-50 employees","Privately Held","Guadalajara, Jalisco","Mexico","sarapefilms.com","https://www.linkedin.com/company/sarape-films"
