"Find companies","Name","Description","Primary Industry","Size","Type","Location","Country","Domain","LinkedIn URL"
,"Nuclavis"," Nuclavis: Mobile-First Fundraising Innovation

Nuclavis is a mobile engagement and fundraising technology company built to power the next generation of peer-to-peer fundraising.

We partner with leading nonprofits to help them recruit, coach, and inspire fundraisers through mobile-first tools — from custom event apps to broadcast messaging platforms leveraging SMS, MMS, and RCS. With deep integrations into fundraising platforms, Nuclavis makes it easy to launch personalized, scalable campaigns across hundreds (or thousands) of events.

Our solutions deliver measurable impact:
 Driving higher fundraiser activation and retention
 Increasing engagement through real-time, personalized messaging
 Empowering participants with mobile apps, QR codes, and digital share tools
 Built on secure, scalable infrastructure (SOC 2 Type II, AWS multi-zone failover)

At Nuclavis, we believe fundraising is about connection — and mobile is where those connections happen today. On average, our clients see more than 100% year-over-year growth in mobile fundraising revenue, proving that meeting supporters where they are isn’t just effective — it’s transformational.

 Our Mission: To give nonprofits the mobile-first tools they need to engage supporters, amplify fundraising, and make lasting impact.","Mobile Computing Software Products","2-10 employees","Self Owned","Austin, Texas","United States","nuclavis.com","https://www.linkedin.com/company/nuclavis"
,"Teral","Teral facilitates the collection and sharing of clinical cases, complies with privacy laws, and creates a secure interaction space within an exclusive global community of doctors tailored to their needs.","Mobile Computing Software Products","11-50 employees","Privately Held","Miami","United States","teral.ai","https://www.linkedin.com/company/teralmed"
,"PLOC l'app des épicuvins"," Vous aimez le vin ? 

 Avec PLOC, gérez votre cave, suivez vos vins, découvrez-en et dégustez-les.

 Notre proposition ?
Être à l’aise d’utiliser PLOC, selon vos habitudes et votre niveau de connaissances.

Le vin est encore trop qualifié de ""monde"", de quelque chose ""à part"". 
Pourtant c’est une valeur sûre. 
Avec un passé, un présent. 
Une histoire de terroir avec un avenir qui nous concerne.

PLOC propose des outils pratiques, une vision fraîche et décontractée pour gérer vos vins en toute simplicité.

 Si vous êtes dans les métiers du vin, on ne vous oublie pas.

Ce que PLOC fait pour les pros :

 Diffusez vos annonces – La bonne audience, au bout de l’écran.
 Indexez vos prix – Vos tarifs, en toute transparence.
 Facilitez le rachat de vos vins – Avec un service pratique et inédit : “dans tonPLOC”.

PLOC et pro ont soif de nouvelles sensations, avec des besoins qui se rejoignent : connaître et faire connaître des vins. 

**PLOC save the wine **","Mobile Computing Software Products","2-10 employees","Privately Held","ARRAS","France","ploc.co","https://www.linkedin.com/company/ploc"
,"Stella Foster","Meet Stella, the AI assistant who's quite the social butterfly. 

Call or text her at +1 (855) 685-1815","Mobile Computing Software Products","2-10 employees","Privately Held","santa monica, CA","United States","stellafoster.com","https://www.linkedin.com/company/stellafoster"
,"MIL-VETS","Changing the way Veterans connected with each other!","Mobile Computing Software Products","Self-employed","Self Owned","Arlington, Virginia","United States","mil-vets.com","https://www.linkedin.com/company/mil-vets"
,"TMUG Club - Türkiye Mobile Application Developers and Publishers Association","Türkiye Mobil Uygulama Geliştiricileri ve Yayıncıları Kulübü (TMUG Kulübü), mobil uygulama, oyun ve yapay zekâ ekosisteminde faaliyet gösteren geliştiriciler, girişimciler ve yayıncıları bir araya getiren, yenilikçi ve topluluk temelli bir organizasyondur.
TMUG Kulübü; üyelerinin küresel pazarlara açılmasını, ihracat kapasitesini artırmasını ve ulusal teknoloji ekosistemine sürdürülebilir katkı sağlamasını hedefler.
Eğitim, network, yatırım ve teşvik alanlarında sektörün sesi olmayı amaçlayan TMUG Kulübü, Türkiye’nin dijital geleceğini inşa eden öncü topluluktur.","Mobile Computing Software Products","11-50 employees","Non Profit","İstanbul","Turkey","tmug.com.tr","https://www.linkedin.com/company/tmug-club"
,"SportPoint.App","Welcome to SportPoint, where fitness meets flexibility and innovation! Our mission is to revolutionize the way people approach fitness and sports. SportPoint is more than just a mobile app; it's a gateway to a healthier lifestyle. We connect fitness enthusiasts, athletes, and casual exercisers with the best sports facilities and trainers worldwide.

Key Features
Global Access: One subscription, unlimited possibilities. Access any sports facility within our vast network, no matter where you are.
Flexibility: Pay-as-you-go model. Only pay for the facilities when you use them, saving you money and adapting to your busy schedule.
Diverse Options: From gyms, yoga studios, swimming pools to dance academies –  we cover a wide range of sports and fitness activities.
Personalized Experience: Connect with professional trainers, customize your fitness journey, and get recommendations based on your lifestyle.
Smart Integration: Our app syncs with your smartwatch, helping you track your fitness progress and offering insights for improvement.
Embracing Technology & Innovation
Blockchain Technology: Our POINT token, based on the Binance Smart Chain, offers transparent and efficient transactions.
Artificial Intelligence: AI algorithms personalize your fitness experience by suggesting customized workout plans and nutritional advice.
Smart Integration: Our app integrates with various smart devices, providing real-time health tracking and activity logging.
Why SportPoint?
For Users: SportPoint is the ultimate fitness companion. It's convenient, cost-effective, and caters to your unique fitness needs.
For Facilities & Trainers: We provide a platform for sports facilities and trainers to reach a wider audience, increase their visibility, and grow their clientele.
For Everyone: A community-driven approach. SportPoint is more than an app; it’s a community of like-minded individuals passionate about fitness and health.","Mobile Computing Software Products","2-10 employees","Public Company","Dubai, DU","United Arab Emirates","sportpoint.app","https://www.linkedin.com/company/sportpoint-app"
,"Video Resume Pro","Our mobile app helps jobseekers quickly and easily record a professional video resume.  Put a ""voice"" to your resume, show who you are, and apply for jobs on-the-go. Now with ChatGPT for scriptwriting!","Mobile Computing Software Products","2-10 employees","Privately Held","San Francisco, CA","United States","videoresumepro.com","https://www.linkedin.com/company/videoresumepro"
,"Lambus","Lambus is a travel tech company based in Germany, aiming to centralize all parts of modern traveling into one central platform, covering the whole user journey from the inspiration to planning to booking to on-site experience.","Mobile Computing Software Products","11-50 employees","Public Company","Osnabrück, Niedersachsen","Germany","lambus.com","https://www.linkedin.com/company/lambus"
,"Workify - Operations Management System","Workify är ett affärssystem utvecklat specifikt för att förenkla och effektivisera orderhantering, transportledning och administration i åkerier och entreprenadföretag. Med Workify affärssystem får du överblick och kontroll över hela kedjan – från kundorder och resursplanering till utförande, återrapportering, tidrapportering och fakturering. Genom att använda Workify effektiviserar du arbetet, frigör värdefull tid för alla i åkeriet och blir en proffsigare leverantör till dina kunder. 

I Workify finns stöd för bland annat orderhantering, resursplanering, tidrapportering, uthyrning, integrering med ekonomi- och fakturasystem, projektstyrning, hantering av underentreprenörer och lejåkare, kundsignering och fotodokumentation. Systemet innehåller även en kundportal och en planeringskalender.

Workifys mission är att lösa riktiga och viktiga problem för åkerier runt om i Sverige och därmed bidra till att göra branschen mer lönsam. 

Företaget bildades 2020 som en avknoppning från Hiab AB i Hudiksvall och är resultatet av medvetna satsningar inom digitalisering med Open Innovation och Design Thinking som metodik.","Mobile Computing Software Products","11-50 employees","Privately Held","Hudiksvall, Gävleborg County","Sweden","workifyapp.se","https://www.linkedin.com/company/workifyapp"
,"GlassApp","Already over 1,300,000 users worldwide!

We created GlassApp for glass professionals all over the world. Allowing them to instantly generate quotations, optimise specific orders, calculate fall rates, access standards, or learn interesting facts and anecdotes about flat glass. 

All by simply using their smartphone. GlassApp is available on the App Store and Google Play Store. With very positive feedback from glaziers who have downloaded it, GlassApp is a mobile application that has already been translated into 10 languages. It also allows potential advertisers to reach every glazier in the world directly via their smartphone - perfect for announcing a new product by tailoring the message according to geolocation or the type/quality of glazier you want to target.

Discover more about more GlassApp  https://urlr.me/EFSGtP
 https://apps.apple.com/fr/app/glassapp/id6471236574
 https://play.google.com/store/apps/details?id=com.glassapp.app","Mobile Computing Software Products","2-10 employees","Self Owned","Nice","France",,"https://www.linkedin.com/company/glassapp-app"
,"Flowit Technology","Our vision is to transform the direct selling industry through advanced workflow automation, fostering an integrated ecosystem where businesses can excel and grow effortlessly.

Flowit is our flagship mobile app tailored for sales professionals in the direct selling industry. It empowers users to seamlessly manage all their activities within a single, unified platform. By integrating with a wide array of web-based systems, Flowit ensures unmatched flexibility and configurability, enabling direct selling businesses to optimise their operations like never before.","Mobile Computing Software Products","2-10 employees","Privately Held","Dubai","United Arab Emirates","flowittechnology.com","https://www.linkedin.com/company/flowit-technology"
,"Witto","Somos a Witto, uma plataforma de RH completa para otimizar sua gestão e engajar seu time

Para fazer isso criamos uma plataforma de gestão de talento e engajamento de equipes para potencializar o resultado de pessoas e empresas.

Simplifique processos, eleve o engajamento e impulsione o desempenho da sua equipe.

Criamos um ambiente personalizado para sua empresa e damos suporte para os gestores definirem a melhor rotina de
avaliação de desempenho, pesquisa de
climas, feedbacks e treinamentos corporativos.

Dispomos de dashboards de acompanhamento de desempenho e evolução de cada colaborador.

Confira todas nossas funcionalidades:

Avaliação de Desempenho
Feedback Contínuo
Pesquisa de Clima Organizacional
Reuniões
Trilhas de Aprendizagem(Academy Corporativo)
Plano de Desenvolvimento Individual(PDI)
Comunicados
Mural de Relacionamento
Termômetro de Humor
Compliance","Mobile Computing Software Products","2-10 employees","Privately Held","Fortaleza, Ceará","Brazil","witto.com.br","https://www.linkedin.com/company/witto"
,"SHIPSANITOR LTD","ShipSanitor is a revolutionary mobile application designed to transform ship public health hygiene and sanitation inspections. Our app enables inspectors to perform comprehensive inspections quickly and efficiently with just a few clicks, leveraging cutting-edge AI technology and intuitive design to ensure the highest standards of cleanliness and compliance. ShipSanitor utilizes advanced AI to detect violations based on regulatory manuals, identifying issues in real-time when images are captured. The app offers robust note-taking capabilities using shorthand keys or automatic functions, providing detailed equipment, maintenance, and compliance guidelines. It includes an extensive repository of standards and guidelines from various regulatory bodies, ensuring inspections are conducted in accordance with the latest regulations. Upon completing an inspection, the app automatically generates detailed reports highlighting any violations and requesting corrective actions. Designed with inspectors in mind, ShipSanitor offers an intuitive interface compatible with both Android and iOS devices. The app stays up-to-date with the latest regulations from bodies such as USPH, Shipsan, and ANVISA, and fosters collaboration and feedback from users to continually refine its features. At ShipSanitor, our mission is to elevate maritime sanitation and inspection standards through innovative technology and comprehensive solutions, making ship inspections seamless, reliable, and thorough. Discover how ShipSanitor can revolutionize your ship sanitation inspections and help maintain the highest standards of hygiene and safety on your vessels. ShipSanitor – Simplifying Ship Health Inspections with Innovation and Expertise.","Mobile Computing Software Products","51-200 employees","Partnership","London, England","United Kingdom","shipsanitor.com","https://www.linkedin.com/company/shipsanitor"
,"QwikCountr","QwikCountr is an easy-to-use point of sale/E-commerce application designed for customers and merchants. 

Businesses like supermarkets, pharmacies, boutiques, department stores, shopping malls, book stores, etc will find it easy to manage the day-to-day sales inventory records even without any prior knowledge of technology, to enable a safer, faster record of stocks. 

QwikCountr will help store owners

•	Know how many products are in store
•	Daily sales records
•	Expiry dates of products
•	Quantity in stock
•	Quantity sold
•	Monitor restocks 
•	Manage multiple salespeople
•	Monitor daily, weekly, monthly, and annual sales

The customers would find this app very easy to use and stressless, avoid day-to-day visits to stores and also long queues at checkout points, and faster shopping. 

From the QwikCountr app, customers can

•	Shop directly from the stores and make payment on the app
•	See shop prices when they scan the product from the shop or search for the products on the app in whichever store they choose

The QwikCountr Way to Transact.","Mobile Computing Software Products","51-200 employees","Privately Held","Lagos Island, Lagos","Nigeria","qwikcountr.com","https://www.linkedin.com/company/qwikcountr"
,"Eazy Digital","Founded in 2022, EazyDigital is at the forefront of the insurtech revolution, offering a state-of-the-art Sales Distribution Management platform designed to empower insurance companies and brokers of medium to large scale. 

Born from the challenges of the digital age and the evolving insurance landscape, EazyDigital provides an array of tools, including intuitive dashboards, efficient quotation systems, renewal notifications, powerful customer portal and comprehensive claims management. With a focus on affordability with customized modules, ease of implementation, and a rich feature set, EazyDigital is committed to enhancing the efficiency and sales potential of its clients. 

The company's recent ISO27001 and SOC 2 TYPE 2 certification further underscores its dedication to data security and operational excellence. Trusted by industry leaders, EazyDigital continues to set the standard for digital transformation in the insurance sector.

For more information, visit www.eazydigital.io","Mobile Computing Software Products","11-50 employees","Privately Held","Bangkok, Bangkok","Thailand","eazydigital.io","https://www.linkedin.com/company/eazydigitalco"
,"Bridgefy - AI Mesh-Networking for Mobile Apps","Bridgefy is software that makes any mobile app work without the Internet. Integrate the Bridgefy SDK today and change the world. 10 million users and counting.","Mobile Computing Software Products","2-10 employees","Privately Held","Miami, FL","United States","bridgefy.me","https://www.linkedin.com/company/bridgefy"
,"JETD","JETD, senin adına şehrindeki sevilen işletmelerle anlaşıp, hesabı anında indirimli ödemeni sağlayan uygulamadır.

Gittiğin her işletmede hesap geldiğinde ""JETD ile ödeceyeceğini"" belirt, aktif kampanyalar ile anında indirimli öde. 

Hemen üye ol, kasada anında indirim kampanyalarından yararlan!","Mobile Computing Software Products","11-50 employees","Privately Held","İstanbul",,"jetd.com","https://www.linkedin.com/company/jetdapp"
,"Neomenta, Inc","Are you tired of headaches resulting from manual processes, endless errors, unhappy customers, organizational chaos, and lost revenues? Have you ever wondered if you could own the automation technologies of large enterprises and make them accessible and affordable to your small or medium business?

Meet neome, revolutionizing automation for small and medium businesses through a chat interface. Visualize neome as the nerve center of your operations, effortlessly organizing your people, processes, and partners onto a unified conversational automation platform.","Mobile Computing Software Products","11-50 employees","Privately Held","Ahmedabad, Gujarat","India","neome.ai","https://www.linkedin.com/company/neomeai"
,"Demotu","Demotu combines advanced movement analysis with an intelligent platform to support sports and fitness professionals. Through mobile-based, 3D markerless tracking, it delivers real-time insights that help optimize training, performance, and injury prevention. The platform enables coaches, trainers, and clinicians to make quick, informed decisions, improving training outcomes and recovery without needing additional equipment.","Mobile Computing Software Products","2-10 employees","Privately Held","Folsom, California","United States","demotuapp.com","https://www.linkedin.com/company/demotuapp"
,"Qoodo.io","Smart quality management powered by blockchain and AI","Mobile Computing Software Products","11-50 employees","Privately Held","Tatabánya","Hungary","qoodo.io","https://www.linkedin.com/company/qoodo-io"
,"Bikademy","Bikademy is an innovative product for cycling tourism and urban mobility.

Bikademy encourages people to cycle, to explore natural and cultural heritage by bike, and rewards them for doing so. Our main tool is a mobile app, and all registered users (free of charge for end users) become Bikademy Students. The app has two main features: Studies (tourism) and Challenges (mobility):

1. Studies (Tourism)
This feature functions as an “academy” with Studies representing different regions or cities. Each Study consists of Exams (locations with natural and cultural heritage).
The task of a Bikademy Student is to cycle to the designated Exam location, using any route and at any time, take a photo, and check in via the app, thereby completing the Exam. Upon passing all Exams within a Study, the Bikademy Student earns a reward.

2. Challenges (Mobility)
This feature is intended for all citizens, not just athletes. It’s free to use, and we reward top performers monthly, with separate categories for men and women. To accommodate different levels, Challenges has four categories based on total daily distances:
    0-10 km / daily
    10-20 km / daily
    20-60 km / daily
    60+ km / daily
Besides tracking distances, the app’s homepage shows CO2 savings compared to car travel and total rides completed.
This feature, as Internal Challenges, is also designed for cities and regions or companies to encourage residents or employees to use bicycles in daily life. For these cities or companies, we create a custom made dashboard showing citizens’ or employees' total kilometers, CO2 savings, and a leaderboard across all four categories. At the end of each year, we also provide a map of all rides within the area to aid in urban planning for cities.

Additional features:
Special Challenges: These campaigns focus on CO2 savings and distance covered within a set timeframe (up to two weeks) for various occasions 
Special Studies: In interesting locations, we open a smaller, temporary Study","Mobile Computing Software Products","2-10 employees","Privately Held","Planet Cycling","United States","bikademy.com","https://www.linkedin.com/company/bikademy"
,"Roast My App LLC","ASA/paid acquisition will never work for mobile apps with a terrible onboarding completion rate or a below-average install-to-trial conversion rate.

Before you spend another cent on UA, upgrade your onboarding, paywalls & pricing with Roast my app","Mobile Computing Software Products","2-10 employees","Self Owned","Cheyenne, Wyoming","United States","roastmyapp.co","https://www.linkedin.com/company/roast-my-app"
,"Thruday","Thruday is a routine builder and visual scheduling app for those who identify as being forgetful, having autism or being an ADHDer. Our goal is to enable stress-free planning for you and your whole family. 

Visual scheduling isn’t just for the neurodiverse, it’s a power tool to effectively planning your day.","Mobile Computing Software Products","Self-employed","Privately Held","London","United Kingdom","thruday.com","https://www.linkedin.com/company/thruday"
,"Worklite App - HSE","Worklite App es un software que optimiza la gestión de la prevención de riesgos utilizando inteligencia artificial. Nos especializamos en la gestión de riesgos laborales según lo requerido en el Decreto Supremo N°44/2024 del Ministerio del Trabajo y Previsión social, incluyendo un enfoque destacado en los Riesgos Psicosociales y el cumplimiento de la Ley N°21.643, conocida como Ley Karin. 

Además, ofrecemos completos informes de seguimiento y análisis, simplificando todo el proceso mediante una interfaz fácil de usar y una matriz de riesgos que permite a las empresas visualizar, gestionar y mitigar eficazmente los riesgos en sus entornos laborales.

Con un enfoque en la salud laboral y el fortalecimiento de los equipos de trabajo, Worklite App ofrece una solución integral y digital para las necesidades de las empresas modernas en el ámbito de la salud y el bienestar laboral.","Mobile Computing Software Products","2-10 employees","Privately Held","Santiago","Chile","worklite.cl","https://www.linkedin.com/company/worklite-app-software-prevencionderiesgos-laborales"
,"SYSMec SpA","We are a team of Engineers passionate about the design and mechanical manufacturing of innovation projects.
We manufacture solutions according to the client's needs: CNC Numerical Control automated equipment such as 3D printing machines, multi-axis CNC milling machines, CNC welding machines. We also develop projects for the solar industry: Automated cleaning mechanisms and installation of photovoltaic panels.
We accompany our clients from the design stage to the implementation of their project.
We interact with our clients under the values of trust and communication. And we work hard in fulfilling our common goals and in generating value for your innovation ideas.

Our results and current developments are: Automated solutions for solar parks, CNC Numerical Control machines for educational use, automated composting systems, solar powered electric car prototypes.","Mobile Computing Software Products","11-50 employees","Privately Held","Santiago, Región Metropolitana","Chile","sysmec.cl","https://www.linkedin.com/company/sysmec-spa"
,"IndoAI Technologies","At IndoAi Technologies, we derive inspiration from industry giants like iOS, Android, Chrome, and top-tier cloud services such as Azure and AWS, guiding our path towards innovation. Instead of restricting ourselves to internal development, we empower third-party developers to contribute and deploy features on our platform. Our focus on seamless model publication is central to fostering an ecosystem that mutually benefits both our customers and developers, catalyzing innovation and adaptability in AI camera solutions.

Originating as the creators of DutyPar, a pioneering facial recognition-based authentication app, we've expanded our offerings to encompass a comprehensive suite of AI-driven visual authentication solutions. Our portfolio includes mobile apps, Edge AI cameras, and APIs/SDKs meticulously tailored for organizational needs. Leveraging our extensive experience, we've engineered an Object/Group recognition AI Engine/API/SDK and successfully deployed Edge AI models across a vast network of 1 million +  nodes.

Join us as we shape the future of AI Cameras and ecosystem of Ai developers, uniting technology, and ingenuity at IndoAI technologies.","Mobile Computing Software Products","11-50 employees","Privately Held","Pune, Maharashtra","India","indoai.in","https://www.linkedin.com/company/indoai-technologies"
,"Quicksters Soft","We specialize in building high-performance mobile apps using Flutter.
Our apps run smoothly on both iOS and Android from a single codebase.
From idea to launch, we handle design, development, and deployment.
We focus on clean UI, fast performance, and scalable architecture.
Let us turn your vision into a stunning cross-platform mobile experience.

From idea to deployment — we take care of everything:
 UI/UX Design
 Mobile App Development
 Firebase & Backend Integration
 App Maintenance & Support
 Custom APIs & 3rd Party Integrations

Our mission: To empower businesses with powerful, efficient, and modern mobile solutions that drive real impact.","Mobile Computing Software Products","2-10 employees","Public Company",,,,"https://www.linkedin.com/company/quicksters-soft"
,"Tyfoom","Tyfoom is the #1 engagement platform for employee communication and training. We provide a simple and easy way to connect all employees with leaders every day to improve culture, productivity, and employee engagement. Tyfoom employs non-disruptive, science-based techniques and gamification to facilitate the transfer of knowledge and increase accountability.","Mobile Computing Software Products","11-50 employees","Partnership","Springville, UT","United States","tyfoom.com","https://www.linkedin.com/company/tyfoom"
,"Pickleball Play Solutions","Pickleball Play Solutions is the division of Pickleball Inc. focused on making it easy for pickleball play providers (tournaments, clubs, and facilities) to create play across the most format types. We are also focused on providing players with the best insight into their play and making it easy to find and join play. Pickleball Play Solutions is the result of the coming together of technology from PickleballTournaments.com, PickleballBrackets.com, Pickleball.com, and Topcourt.","Mobile Computing Software Products","11-50 employees","Privately Held","Dallas, Texas","United States","pickleball.com","https://www.linkedin.com/company/pickleballplaysolutions"
,"HybridHero","HybridHero: Smarter Software for Hybrid Working 

HybridHero is a comprehensive solution designed to modernise and digitalise operations for professional services firms embracing hybrid work. 

Our six integrated modules—Desk Booking, Meeting Room Management, Visitor Management, Parking Management, Reporting & Analytics, and HR tools—deliver the flexibility, control, and insights needed to optimise your workplace.

Many firms still rely on outdated manual systems, leading to inefficiencies and confusion. HybridHero changes that—designed specifically for consultancies and professional services to boost performance and maximise space usage.

Six Powerful Modules:
- Desk Booking: Real-time floor plans to book desks easily and optimise space.

- Meeting Rooms: Simplify room scheduling and maximise collaboration.

- Visitor Management: Secure, smooth check-ins and professional guest experiences.

- Parking Management: Reserve parking effortlessly with real-time availability.

- Analytics: Gain actionable insights to make smarter, data-driven decisions.

- HR: Manage employee data and hybrid teams. Integrated with Office 365 and Teams.

Key Features:
• Interactive floor plans
• Hot desks, hotelling, shared & permanent desk support
• Smart desk, room & parking reservations
• Mobile & web access
• Easy check-in/check-out
• Role- & location-based permissions with AD & SSO
• Global desk/room search & filters
• Calendar & system integration
• Emergency contact visibility (e.g., first aiders)
• Simple admin setup
• 24/7 real human support
• Available in 11 languages

Boost productivity. Empower teams. Optimise workspaces.","Mobile Computing Software Products","51-200 employees","Privately Held","London","United Kingdom","hybridhero.com","https://www.linkedin.com/company/hybridhero"
,"DriveSolutions","Drive Solutions is a revolutionary app that makes self-drive customers itineraries as well as hotel and activity bookings straight to the vehicle's GPS or tablet.","Mobile Computing Software Products","2-10 employees","Partnership","Reykjavík, Capital Region","Iceland","drivesolutions.is","https://www.linkedin.com/company/drivesolutions"
,"Track Vigilante","Plataforma Web y App personalizable para el Control de Guardias de Seguridad Privada la cual permite diseñar, administrar y controlar todas las actividades del personal asiganado en su servicio, gestionando en tiempo real de sus turnos, informes y rondines generando envidencias en línea y transparencia en el puesto de trabajo creando una alta oferta de valor para las Empresas de Seguridad Privada y Clientes Finales.","Mobile Computing Software Products","11-50 employees","Privately Held","Del Valle Sur, Mexico City","Mexico","trackvigilante.com","https://www.linkedin.com/company/track-vigilante"
,"QwikBus","QwikBus provides end-to-end software for bus companies.","Mobile Computing Software Products","2-10 employees","Privately Held","Chennai","India","qwikbus.in","https://www.linkedin.com/company/qwikbus"
,"Gepetto","Re-décorez votre intérieur en quelques secondes dans plus de 30 styles grâce à l'intelligence artificielle.","Mobile Computing Software Products","Self-employed","Self Employed",,,"gepettoapp.com","https://www.linkedin.com/company/gepetto-app"
,"Duos AI - Get Hired Faster by Playing Interview Games Against AI","We're pioneers in revolutionizing job interview preparation through our AI-driven gaming environment. 

Our focus is on empowering young professionals to enhance their interview skills with an immersive experience. 

Dive into our dynamic virtual world where you'll engage in lifelike conversations, refine your strategies, and receive personalized guidance from our virtual coach, Mantra.

Our platform provides a secure haven for you to experiment, learn, and grow without the pressure of real-life consequences.

Plus, gain valuable insights into the interviewer's perspective through feedback from our AI interviewers, helping you continuously improve your performance.","Mobile Computing Software Products","11-50 employees","Privately Held","Amsterdam, North Holland","Netherlands","duos-ai.com","https://www.linkedin.com/company/duosai"
,"Ohana","Raising a kid in our technology-rich world is anything but easy. That's why Ohana has created an intuitive digital parenting app for today's modern families. We provide you with the tools and guidance you need to keep your kid safe online and create a healthy digital routine, all while respecting their privacy. Guide your kid toward safe and responsible online behavior - with Ohana on your side.","Mobile Computing Software Products","2-10 employees","Public Company","Linz","Austria","tryohana.com","https://www.linkedin.com/company/ohana-software-gmbh"
,"Tappz GmbH","We're building amazing AI apps that improve your daily life","Mobile Computing Software Products","11-50 employees","Privately Held","Grünwald, Bavaria","Germany","tappz.com","https://www.linkedin.com/company/tappz-gmbh"
,"MetricWorks","Struggling with too many measurement signals? SKAN gaps? Understanding offline (CTV & Influencer) paid media value? MMM? Last touch accuracy? Experiments, AB tests, geo-lift studies?

MetricWorks’ incrementality platform is here to help. We turn all your advertising data into one daily cohorted incrementality metric to identify the true value of your mobile advertising.

Get started for as little as $2,500/month and boost your ROAS by 36% or more.

Trusted by leaders such as Kabam, FunPlus, Meta, Google and TikTok.
Get a demo: demo@metric.works
https://www.metricworks.ai/demo 

We were recognized as tech innovation leaders by being awarded a BIA grant by the Norwegian government in 2019.","Mobile Computing Software Products","11-50 employees","Privately Held","San Diego","United States","metric.works","https://www.linkedin.com/company/metric-works"
,"Safe IMS LLC","Dedicated to Building Mobile Apps Accessible to Everyone, Tailored for All Needs and Businesses","Mobile Computing Software Products","2-10 employees","Privately Held","Dubai","United Arab Emirates","theloyaltyapp.eu","https://www.linkedin.com/company/safeims"
,"minimalist phone","Turn your phone into minimalist phone.","Mobile Computing Software Products","Self-employed","Self Employed","Münich, Bavaria","Germany","minimalistphone.com","https://www.linkedin.com/company/minimalist-phone"
,"AI Magix","A platform for Computer Vision Products to ""Super Charge"" your workforce","Mobile Computing Software Products","2-10 employees","Privately Held","Chennai, Tamil Nadu","India","aimagix.com","https://www.linkedin.com/company/ai-magix"
,"Ummo, Inc.","We believe with the right kind of access, anyone can live a meaningful life of their choice. That’s why our mission is to enhance the quality of life by enabling everyone to have convenient access to the services they need to live better, more fulfilling lives.

Our focus is on Public Services. These are, objectively, the most impactful and enabling services in the life of any citizen. 

We believe that *you* have a God-given right to access these services as conveniently as possible. 

That is why Ummo exists!","Mobile Computing Software Products","2-10 employees","Privately Held","Manzini, Manzini","Swaziland","ummo.xyz","https://www.linkedin.com/company/ummo-inc"
,"trustapp",,"Mobile Computing Software Products","2-10 employees","Privately Held",,,"welovetrust.com","https://www.linkedin.com/company/trustmobileapp"
,"Sospes","Sospes provides Software-as-a-Service solutions that support worker safety through engagement.  Our cloud-based web and mobile application allows workers to directly report workplace incidents involving injuries, property damage, environmental hazards and security threats; close calls; or even just make suggestions – anonymously if they desire.  The reports are then immediately transmitted to supervisors and safety professionals where reports can be completed, events evaluated for risk potential, root cause investigations launched and documented, and preventative actions evaluated and implemented.  The system automatically generates key management reporting as well as required regulatory reports such as those required for OSHA.  We literally put safety in the palm of your hand!","Mobile Computing Software Products","11-50 employees","Privately Held","Boulder, Colorado","United States","sospes.com","https://www.linkedin.com/company/sospes"
,"Hubitable","Hubitable is a startup that aims to help athletes build and grow their brand with continued fan-engagement and competitions. With hubitable they also get to expand their revenue streams by maximizing the value captured from fan-spending based on their endorsements and advertisements.","Mobile Computing Software Products","2-10 employees","Privately Held","London, England","United Kingdom","hubitable.co.uk","https://www.linkedin.com/company/hubitable"
,"Eitri","Eitri é uma plataforma SaaS de desenvolvimento de aplicativos móveis. Ela nasceu para simplificar o processo de construção de aplicativos. Dando a velocidade necessária para que a tecnologia esteja alinhada ao negócio. Imagine transformar seu ecommerce em um aplicativo de verdade em poucos cliques, mas além disso conseguir desenvolver experiências únicas para seus clientes e usuários! Saia do app quadrado, venha construir experiência com a gente !","Mobile Computing Software Products","11-50 employees","Privately Held","Rio de Janeiro, RJ","Brazil","eitri.tech","https://www.linkedin.com/company/eitritech"
,"A-Players","A-Players

We are a team of A-level professionals united by a shared mission: to build groundbreaking AI-powered products.
We develop advanced AI assistants and transformative educational products empowering individuals and businesses to achieve new heights in productivity, learning, and growth.

WHY A-Players?

Our name reflects our core philosophy: we bring together only the top talent—professionals, working with passion and precision. In sports and business alike, ""A-Players"" are those who consistently outperform, elevate the team, and push boundaries. We apply the same standard to our work.

VISION

Our vision is to build a world-class company that creates category-defining products, allowing people everywhere to fully embrace the benefits of AI. We make AI universally accessible while offering exceptional opportunities for the A-level professionals who drive our success.

MISSION

We develop AI-powered products that boost productivity, enhance learning, and provide intelligent solutions for both personal and professional growth. Our mission is to seamlessly integrate cutting-edge technologies into daily life, fostering innovation, creativity, and meaningful progress.

OUR TEAM

Our team is our greatest strength. We are a group of top-professionals, each bringing unique expertise, creativity, and drive to the table. We empower our team with the opportunities to grow, fostering a culture of collaboration and innovation to achieve extraordinary results together.","Mobile Computing Software Products","11-50 employees","Privately Held","Limassol, Limassol","Cyprus","a-players.tech","https://www.linkedin.com/company/a-players-tech"
