"Find companies","Name","Description","Primary Industry","Size","Type","Location","Country","Domain","LinkedIn URL"
,"Seshasayee Paper & Boards Limited","Seshasayee Paper and Boards Limited (SPB), the flagship company belonging to ‘SPB-ESVIN GROUP’, owns and operates
An Integrated Pulp, Paper and Paper board Mill at Pallipalayam, Erode, District Namakkal, Tamilnadu, India
A Paper Mill at Tirunelveli District, Tamilnadu, India
SPB, incorporated in June 1960, was promoted in association with a foreign collaborator M/s Parsons and Whittemore, USA. After commencement of commercial production, having fulfilled their performance guarantee obligations, the foreign collaborators withdrew in 1969.
Main promoters of the Company as on date are a group of companies belonging to the SPB-ESVIN group headed by Sri N Gopalaratnam.","Paper and Forest Product Manufacturing","201-500 employees","Public Company","Erode, Tamil Nadu","India","spbltd.com","https://www.linkedin.com/company/seshasayeepaper"
,"FOLBB Group","We are FOLBB, the leading manufacturer of virgin fiber cartonboard. A high-end packaging material unmatched in terms of quality and sustainability, manufactured with passion and technical craftmanship at our plants in Eerbeek (NL) and Baiersbronn (GER). Our customers use it to design and produce a wide variety of packaging, particularly for the food and pharmaceutical industries. We maintain personal, often long-term relationships with those customers. We share our knowledge based on years of experience and have the continuous drive to be an innovative leader. We like to make a difference for our customers; with speed, flexibility and attention to their specific needs. We always go that extra mile","Paper and Forest Product Manufacturing","201-500 employees","Privately Held","Eerbeek, Gelderland","Netherlands","folbb.com","https://www.linkedin.com/company/folding-boxboard"
,"Rosboro","Rosboro is North America’s largest producer of glulam beams and manufactures a number of high quality lumber products including western species studs and dimension lumber. You will always be greeted by a live person when you call, and our professional service team will deliver on demand support from the initial inquiry all the way through delivery and job-site support. The people at Rosboro pride themselves on being easy to work with so you can focus on what’s important in your own business.
Founded more than 100 years ago, Rosboro is headquartered in Springfield, Oregon and has a fleet of highly-efficient mills and production lines to serve your product needs. 

Rosboro offers application-specific glulam and engineered wood product solutions including:
•	X-Beam, the industry's first full framing-width architectural appearance glulam, making it ideal for both exposed and concealed framing applications.  X-Beam is the most cost-effective engineered wood product on the market. 
•	BigBeam-DF, a high-strength 3,000fb, 2.1E Doug fir glulam that is the perfect solution for longer spans and heavy load conditions.
•	Rosboro’s heavy timber X-Rim, which is used as a fire stop in floor systems, around stair wells and elevator shafts and it is installed in walls perpendicular to the floor joist eliminating high cost standoff hangers. X-Rim is zero camber, so it installs flat in floor systems.
•	Custom Glulam: Through Western Structures, our recently acquired custom division, we manufacture Douglas Fir and Alaska Yellow Cedar glulams in non-standard sizes made-to-order.
•	Mass Timber: RLD (Rosboro Laminated Decking) is a cost-effective alternative compared to other mass timber floor and roof systems such as CLT (Cross Laminated Timber).

Rosboro engineered wood products are sold through a distribution network that provides next day delivery. Glulam is the most cost-effective engineered wood product on the market today making it the ideal choice for floor, roof and wall framing.","Paper and Forest Product Manufacturing","501-1,000 employees","Privately Held","Eugene, OR","United States","rosboro.com","https://www.linkedin.com/company/rosboro"
,"Taurų Kedras","Company Tauru Kedras more than 15 years produce  kiln dried pallet and construction timber. Monthly we produce up to 10000m3.
Our main markets are: Asia- China, Malaysia, Thailand, Australia, Vietnam. Europe: Scandinavia, UK/Ireland, Netherlands, Germany,Italy, Poland and ech..","Paper and Forest Product Manufacturing","11-50 employees","Privately Held","Taurage","Lithuania","taurukedras.lt","https://www.linkedin.com/company/tauru-kedras"
,"KALIDECK (PTY) LTD","Kalideck Antalis Southern Africa is the Leading Distributor of:
Paper for Print and Office, Digital Media & Display, Graphics, Packaging and Logistics Solutions","Paper and Forest Product Manufacturing","201-500 employees","Privately Held","Johannesburg, Gauteng","South Africa","kalideck.co.za","https://www.linkedin.com/company/kalideck-antalis-south-africa"
,"Somas Instrument AB","Somas Instrument AB develops, produces and markets control- and on/off-valves made from high-grade, acid-proof stainless steel.  We export our products all over the world. Our main customers are to be found in the pulp and paper industry, but we now have a growing market in the chemical, power, biofuel, offshore and pharmaceutical sectors, as well as on product tanker.","Paper and Forest Product Manufacturing","51-200 employees","Public Company","Säffle, Sweden","Sweden","somas.se","https://www.linkedin.com/company/somas-instrument-ab"
,"Madeiras Afonso","We are a Wood Commerce Company with 1/4 century working in the following segments:  Forest Exploitation, Impregnated Wood, Wood Chips, Biomass and more recently we entered in the world of  Alimentary Wooden Packaging with our brand Wood&Oven. 

To generate value through responsible Forest Management and Wood Processing, Providing Sustainable Solutions for Society.

Providing our consumer with Wood-Based, Natural and Renewable products, thus making our contribution to a Greener and more Sustainable Planet.

We aim to be a European benchmark in Wood Processing and Forestry sector, endeavouring to achieve 100% Sustainable Processes.

Commitment, Positivism, Resilience, Expertise, Partnership, Sustainability, Congruence, Dexterity and Solidarity are the values we regulate ourselves by.","Paper and Forest Product Manufacturing","51-200 employees","Partnership","Pombal, Leiria","Portugal","madeirasafonso.pt","https://www.linkedin.com/company/madeiras-afonso-lda"
,"Muratlı Karton Kağıt San. ve Tic. AŞ","Muratlı Karton Kağıt San. ve Tic. AŞ

Tekirdağ ili Muratlı İlçesinde 1995 yılında temeli atılarak 1997 yılının sonunda faaliyete giren fabrikamızda, 225-400 gr/m2 arasında değişen gramajlarda kuşeli karton üretimi gerçekleştirilmektedir.Yüksek basılabilirlik özelliği isteyen her türlü ambalaj ve grafik baskı işlerinde kullanılmak üzere Alfaprint tescilli marka ile kuşe dubleks kartonlar , ilaç, kozmetik, yiyecek maddelerinin lüx ambalajlarında ve kartpostal baskılarında kullanılmak üzere Alfatriplex tescilli marka ile kuşe triplex kartonların üretimi yapılmaktadır.","Paper and Forest Product Manufacturing","201-500 employees","Privately Held","Tekirdağ, Muratlı","Turkey","muratlikarton.com.tr","https://www.linkedin.com/company/muratlikarton"
,"FINSA FRANCE SAS","FINSA FRANCE, délégation française du Groupe Finsa et implantée en France au cœur du Massif des Landes de Gascogne, produit et commercialise une large gamme de solutions bois pour tous projets d'habitat : panneaux à base de bois agglomérés et MDF (Medium Density Fiberboard) bruts ou revêtus de mélamine ou replaqués essences fines (placages de bois), panneaux sculptés, surfaces décoratives antibactériennes, moulures, modules de cuisine, composants pour meubles, sols stratifiés... 
Les solutions décoratives et techniques Finsa s'adressent aux secteurs du meuble, de l'architecture et l'aménagement d'intérieur et de la construction.","Paper and Forest Product Manufacturing","51-200 employees","Privately Held","MORCENX, Landes","France","finsa.com","https://www.linkedin.com/company/finsa-france-sas"
,"Norske Skog Saugbrugs AS","Saugbrugs is one of the largest and most modern production plants of SC magazine paper in the world.  Building on 160 years’ experience with fibres and cellulose we are proud to bring forward new sustainable innovations in fibril and composite technology.

Our company was founded in 1859, and became a part of Norske Skog in 1989. 

https://www.norskeskog.com/Business-units/Europe/Norske-Skog-Saugbrugs

Follow us on:
https://www.facebook.com/saugbrugs/
https://www.youtube.com/channel/UCtGFf84RbZVzgcdLzgkZiyA","Paper and Forest Product Manufacturing","201-500 employees","Privately Held","Halden, Østfold","Norway","karrieresaugbrugs.no","https://www.linkedin.com/company/norske-skog-saugbrugs-as"
,"Woamy","Woamy, an Aalto University spin-off, is bringing to the market a revolutionary circular biofoam for protective packaging to replace harmful plastic foams, a solution sought after by the biggest players in the foam market and brands ranging from big electronic companies to luxury brands. 

Inspired by nature and backed with a decade of scientific research, our Finland-based multidisciplinary and diverse team of scientists, engineers, designers and business minds founded Woamy in 2022. Since then we have already succesfully proven the technology's scalability, started pilot production, become the top 10 rising star in Finland and build an incredible customer base.

Do you have a product that needs circular packaging? 
Let’s connect and we can help to create environmentally friendly packaging for your product without compromising in quality and your brand identity. 

Do you want to invest in impact start ups? 
  Reach out to us and lets find out if you could be a good fit to support us to accelerate our growth on our journey to become the world
leaders on sustainable foams. 

Want to join us on our mission to replace plastic-foams and build a sustainable future together?  

Reach us at contact@woamy.com
Together we can make a difference. 

#sustainablefoam #biobased #biofoam #recyclable #biodegradable #nontoxic #plasticfreepackaging  #newmaterials #sustainablematerials #foamwood #sustainablepackaging #packagingfoam","Paper and Forest Product Manufacturing","11-50 employees","Public Company","Espoo","Finland","woamy.com","https://www.linkedin.com/company/woamy"
