"Find companies","Name","Description","Primary Industry","Size","Type","Location","Country","Domain","LinkedIn URL"
,"HYPERREAL","Web3 Story Studio + DeSci Lab
Whatever you think you know... think again.","Movies and Sound Recording","2-10 employees","Public Company","London, England","United Kingdom","hyperrealfilms.com","https://www.linkedin.com/company/hyperreal-films"
,"Funnycon","Funnycon is into an incomparable distributor with the biggest Korean film archive of more than 2,000 films, having all the rich contents, video technology, and distribution network.","Movies and Sound Recording","11-50 employees","Self Owned","Busan","South Korea","funnycon.net","https://www.linkedin.com/company/funnycon"
,"Halenga Records","Halenga Records is a label based in the United States and is a leading producer of World Music. The company has branches in both the US and Africa and is a division of Halenga Music Entertainment.","Movies and Sound Recording","2-10 employees","Privately Held","Houston","United States",,"https://www.linkedin.com/company/halenga"
,"Picky Pictures AB","Picky Pictures is a Swedish documentary production company. Not just any documentaries though. After all we’re picky like that.","Movies and Sound Recording","2-10 employees","Public Company","Södermalm, Stockholm County","Sweden","pickypictures.se","https://www.linkedin.com/company/picky-pictures-ab"
,"Eyra Moon Music","Several years ago something happened that changed my music. Vocals and melodies just come to me on the spot while visiting powerplaces, doing live sessions in groups and in the studio. No rehearsal or making it up. I just allow whatever wants to come through. The responses made me realize it has nothing to do with me being a singer. I am just a vessel, a tube, (as we are all in our way) through which the Universe wants to manifest something. Something much bigger than our minds can understand. The vocals seem to activate something within the listener. Their self healing capacities, self love, to be and bring balance, freedom, joy. It depends where the listener itself is on their journey.","Movies and Sound Recording","Self-employed","Self Employed","Amsterdam","Netherlands","eyramoon.com","https://www.linkedin.com/company/eyramoon"
,"Panta Rei Pictures","Panta Rei Pictures is an independently owned film production and post production company based in Vancouver, Biritish Columbia, Canada.","Movies and Sound Recording","Self-employed","Self Owned","Vancouver","Canada","pantareipictures.ca","https://www.linkedin.com/company/panta-rei-pictures"
,"Vincent Lassen","Ich bin Vincent Lassen Filmemacher und Digital Artist aus Hamburg. Ich bin Profi darin dein Produkt, deine Dienstleistung oder dein Event im bewegtem Bild festzuhalten. dabei spielt es keine Rolle, ob als Film, Animation oder Hybrid.

Wenn du Hilfe bei deinem nächsten Projekt benötigst schreib mich gern an.","Movies and Sound Recording","Self-employed","Self Employed","Hamburg, Hamburg","Germany","vincentlassen.de","https://www.linkedin.com/company/vincentlassen"
,"Nuacr.","L’agence Nuacr. a été créé dans le but de concevoir des solutions sonores sur mesure. 
Spécialistes en musique et sound design, nous allions expertise technique et créativité pour façonner des univers sonores uniques et immersifs","Movies and Sound Recording","2-10 employees","Self Employed",,,"nuacr.com","https://www.linkedin.com/company/nuacr"
,"SP military film crew","For both Czech and foreign film productions we supply special military extras, armory, vehicles, props, uniforms etc. for war-themed films or period films depicting scenes from the military environment.

We are film production partners, we are professionals, we are history experts. With our specialization in military history, membership in leading military history societies, and years of experience with film, we help achieve an authentic period feel for films from different periods of modern history - from 1866 to the present.","Movies and Sound Recording","11-50 employees","Public Company","Prague, Czech Republic","Czechia","spmilitary.cz","https://www.linkedin.com/company/sp-military"
,"Robert Visuals","We started this company as an answer to create cinematic story driven videos that businesses in our community deserve. 

Our core mission is to help brands craft meaningful stories that form genuine connections with their audience. With superior technology, craft and attention to detail, that will immerse audiences in a new experience. 

In a distracted world full of content saturation, being authentic with our stories is one the best ways to cut through the noise. So if you’re a marketer looking to make your mark with storytelling, you’ve come to the right place.","Movies and Sound Recording","2-10 employees","Partnership","Penang, Georgetown, Penang","Malaysia","robertvisuals.com","https://www.linkedin.com/company/robertvisuals"
,"BLUEBERRY Kiel","BLUEBERRY ist die Mitmachen-Medienagentur. Wir sind Teil Filmgruppe, Teil professionelle Medienagentur mit dem Fokus Film und Video. 

Unsere Filmgruppe selbst zeichnet sich durch einen inklusiven, didaktischen Ansatz aus, der Menschen aus allen Lebenssituationen motivieren will, sich mit Film- & Medienproduktion auseinanderzusetzen. Dadurch sind wir ein großes Team, das in den letzten Jahren mit mehr als 100 Teilnehmern unzählige Projekte, Veranstaltungen und Drehs durchgeführt hat. 

Unser Team besteht unter anderem aus Mediengestaltern, Medienwissenschaftlern, erfahrenen Filmemachern, Technikern und Pädagogen, die unsere Produktionen aber eben auch Agenturleistungen verwirklichen.","Movies and Sound Recording","2-10 employees","Partnership","Kiel, Schleswig-Holstein","Germany","blueberry-kiel.de","https://www.linkedin.com/company/blueberrykiel"
,"Red Rocket Films","Imagination, freedom, fear, desire, nostalgia, passion, are just a few words that describe the feelings that surge through us as we plan, execute, and deliver Pure Indy Films.","Movies and Sound Recording","2-10 employees","Privately Held","Miami, FL","United States","ramhernandezfilms.com","https://www.linkedin.com/company/red-rocket-films"
,"Lollart","profiles:

- public art- and design project management 
- focusing towards art direction and production design
- scenic design project developing

Villő Turcsány - Csaba Lódi


• Co-owners, studio management, project management: Csaba Lodi- Turcsány Villő 2008-2014
• Owner since 2015: Csaba Lódi
• principal CEO since March 2019: Villő Turcsány","Movies and Sound Recording","Self-employed","Privately Held","Budapest, HU","Hungary","lollart.com","https://www.linkedin.com/company/lollart"
,"Patmat film s.r.o.","Pat a Mat nás baví Pat a Mat v zimě Pat a Mat kutí Pat a Mat znovu v akci Pat a Mat: Zimní radovánky Pat a Mat: Kutilské trampoty
--
Pat and Mat Entertain Us Pat and Mat in Winter Pat and Mat Adventures Pat and Mat in Action Again Pat and Mat: Winter Fun Pat and Mat: Handymen's Adventures","Movies and Sound Recording","Self-employed","Privately Held","Hostivice, Central Bohemian Region","Czechia","patmatfilm.cz","https://www.linkedin.com/company/patmat-film-s-r-o"
,"Aetherlab Production","We are a virtual production company specializing in the use of Unreal Engine. Our current project is a fantasy short film, using cutting-edge virtual production techniques to bring our vision to life. Join us on our journey to push the boundaries of filmmaking with innovative technology.","Movies and Sound Recording","2-10 employees","Self Employed",,,"aetherlab.ch","https://www.linkedin.com/company/aetherlab-production"
,"Hotlight Entertainment","Hotlight Entertainment is an exciting, new and emerging film production company, dedicated to the telling of diverse and original stories. 

We pride ourselves on working with a team of highly adept and innovative storytellers, always looking to break new ground and thrill audiences.","Movies and Sound Recording","2-10 employees","Privately Held","Chelmsford","United Kingdom","hotlightentertainment.com","https://www.linkedin.com/company/hotlightentertainment"
,"Stronghold Entertainment","Provide writing, producing and bespoke creative consultation services on a worldwide basis","Movies and Sound Recording","2-10 employees","Partnership",,,,"https://www.linkedin.com/company/stronghold-entertainment"
,"Kriptych Films (Pty) Ltd","Kriptych Films makes black and white audio visual content that focuses on a renewal and reinterpretation of long held African storytelling culture.The rise of the Griot! We offer an interesting and unusual entry into African history, mysticism and folklore, repackaging this into a modern context.","Movies and Sound Recording","Self-employed","Privately Held",,,"kriptych.com","https://www.linkedin.com/company/kriptych-films"
,"LEV Media Group","LEV is a script to screen media production house, focused on producing and delivering creative film and literary content to market via trans-media platforms.

An emotional connection with a sense of purpose in an age of ever increasing noise.

Mike Mascoll is a producer, creative director and founder of LEV Media Group. His use of storytelling helps to document invaluable chapters in Black History, lending promise and a restructure to the American consciousness.

Mike's 1st film in New Day, On The Line highlighted one the longest voluntary school desegregation programs in the country and its’ historical impact on the city of Boston. His latest film, CodeSwitching: Race and Identity in the Suburban Schoolhouse directed by Jonathan Schwartz, takes an intimate look at the life experiences of 5 generational students and their personal encounters as they navigate self-awareness and cultural boundaries.

Mike’s collaborative efforts are taking shape as he focuses greater attention on Lifting Every Voice of those often marginalized and discounted. He's currently working with Filmmaker, Laura Seltzer-Duny as the Producer on THE GATE. A first feature-length PBS documentary about America's 1st Contraband community.","Movies and Sound Recording","2-10 employees","Self Owned","New York","United States","levmediagroup.co","https://www.linkedin.com/company/lev-media-group"
,"OLG Films","OLG FILMS bestow the services across the Films & Media Sector. 
We Unite Creativity with Technology to push the boundaries of Media & Entertainment, VFX & 3D  Animation, Advertisement, Branding & Promotions.
OLG Films Production has been entertaining you with Stories, Concepts, Content, Designs, Videos  that have Love, Quirkiness, Fights, Emotions, Sadness, Celebrations, Dedication, Awareness, Information, all together.
Thank you for all the Appreciation & Support.
Your Faith is the Most Valuable Compliment for us.","Movies and Sound Recording","2-10 employees","Self Owned","Rewari, Haryana","India","olgfilms.com","https://www.linkedin.com/company/olg-films"
,"Chill Kill Recording Studio","We are music studio and music label, We are offering recording services. On music, movies and commercials. Stay tuned with us for more information.","Movies and Sound Recording","2-10 employees","Public Company","Calgary, Alberta","Canada","chillkillstudio.com","https://www.linkedin.com/company/chill-kill-recording-studio"
,"PDG Films",,"Movies and Sound Recording","2-10 employees","Self Employed","Amersfoort","Netherlands","pauldegruyl.nl","https://www.linkedin.com/company/pauldegruyl-nl"
,"Hoe Liefde En Ik Bevriend Raakten","-","Movies and Sound Recording","11-50 employees","Non Profit","Utrecht, Utrecht","Netherlands","voordekunst.nl","https://www.linkedin.com/company/hoe-liefde-en-ik-bevriend-raakte"
,"Finch Rich Productions LLC.","Through the art of presentation, we are masters of turning ideas into reality.

We capture what other production entities can't.

We envision what other production entities won't.

We produce the content that we want, every time.

We craft scripts that speak more than words ever can.

Our productions complement high-quality experiences with transformational content that centers around originality and innovation. We aspire to create experiences that exude excellence and so much more.","Movies and Sound Recording","2-10 employees","Partnership","Los Angeles, California","United States","finchrichproductions.com","https://www.linkedin.com/company/finchrich"
,"Danilo Teles","Film Director / Photographer / Scriptwriter / Editor","Movies and Sound Recording","2-10 employees","Self Employed","Cláudio, Minas Gerais","Brazil","danilorteles.com","https://www.linkedin.com/company/danilo-teles"
,"Estela Productions","Divadlo a film je naše vášeň.

Našim krédem je vytvářet projekty, které se nemusí podřizovat komerčním tlakům, ziskovosti a sázejí především na kvalitní umění.

– v roce 2018 jsme vyprodukovali divadelní hru Traktát o lásce
- v roce 2019 jsem pomohli připravit, zorganizovat filmový festival Prague International Indie Film Festival
- v roce 2020 připravujeme 2.ročník Prague International Indie Film Festivalu jako organizátor
– v roce 2021 je našim cílem natočit artový film Pohani
– v roce 2022 je našim cílem dovést na zahraniční festivaly a do kin artový film Pohani 
- rok 2022 pro nás přináší velkou výzvu, rádi bychom konkrétními činy pomohli ukrajinským rodinám, aby na ČR vzpomínali jako na svůj druhý domov

Všechny projekty jsou kvalitní produkcí, nekomerční, nekonformní a nepoplatné době a jejím trendům.

Estela productions, z.s. byla založena s láskou k umění, herečkou Evou Alner Jízdnou, jež měla po svém dlouholetém působení v kultuře a v médiích velkou uměleckou potřebu vytvářet projekty, co se nemusí podřizovat komerčním tlakům, ziskovosti a sázejí především na kvalitu a umělecký přínos.

Vznikla za účelem podpory a rozvoje kulturního dění v České Republice, zejména v Praze. 
Jejím cílem je vzdělávat, rozšiřovat, zkvalitňovat a prohlubovat kulturní život, vnímání ve společnosti.","Movies and Sound Recording","2-10 employees","Non Profit","Praha 6, Česká republika","Czechia","estela.pro","https://www.linkedin.com/company/estela-productions"
,"SwitchKill Productions LLC","We offer a wide variety of film equipment and video production services. We operate with a small but productive crew! I rent out my film gear when not in use and I also develop, write, and produce TV shows, Web Series, Feature Films, and Shorts","Movies and Sound Recording","2-10 employees","Self Employed","Los Angeles, CA","United States","switchkillproductions.com","https://www.linkedin.com/company/switchkill-productions-llc"
,"GRUBON TV","GrubOn TV (https://grubon.tv/) is a foodie based network, website and blog that connects viewers to the power and joy of food. GrubOn Tv strives to be your best friend when it comes to food and is committed to inspiring and empowering locals by embracing history, storytelling, and culture through food. GrubOn TV has been distributed to more than 10,000 unique web users monthly, since launching in 2016. Headquartered in Stuart, FL, GrubOn TV has a growing international presence with web programming in many countries.","Movies and Sound Recording","2-10 employees","Privately Held","Stuart","United States","grubon.tv","https://www.linkedin.com/company/grubon-tv"
,"MOXYDOX",,"Movies and Sound Recording","Self-employed","Self Owned","São Paulo, SP","Brazil","moxydox.com","https://www.linkedin.com/company/moxydoxltda"
,"Casa Sete - Produção Cultural",,"Movies and Sound Recording","2-10 employees","Partnership",,,"produtorasete.com.br","https://www.linkedin.com/company/casa-sete-produção-cultural"
,"VideoStory","Let me tell your story. 

 Ik ben Aphque Russell, woonachtig in Amsterdam en sinds 2011 een hardwerkende en goedgehumeurde video editor voor verschillende producties en bedrijven als Ziggo, Vodafone en KPMG, waaronder de campagnefilm voor GroenLinks, instructiefilms voor het gebruik van de koffiemachines van Philips Saeco en de webserie 'SUPER... the series'. 

Mijn hart ligt bij het zo vloeiend en duidelijk mogelijk overbrengen van een verhaal in tekst, beeld en muziek, het liefst met journalistieke insteek.

Mocht je opzoek zijn naar een freelance allround, hardwerkende en goedgehumeurde video editor, schroom dan niet om me een bericht te sturen.","Movies and Sound Recording","Self-employed","Self Employed","Amsterdam","Netherlands","aphque.nl","https://www.linkedin.com/company/aphque-russell-edit"
,"KEYFRAMEvfx","We are a newly formed studio, consisting of a small team located in Athens, Greece.

Our goal is to provide high quality 3D animation and visual effects for movies, commercials and video games to help you bring your vision to life! We can also assist you with architectural visualization and 3D print-ready models. The only limit is your imagination!","Movies and Sound Recording","2-10 employees","Public Company","Athens, Attiki","Greece","keyframevfx.art","https://www.linkedin.com/company/keyframevfx"
,"Defrance Productions","Studio founded delivering high quality cinematography for weddings, events and commercials","Movies and Sound Recording","2-10 employees","Self Owned",,,"defranceproductions.com","https://www.linkedin.com/company/defranceproductions"
,"ATingle Productions LLC","Film Production Company LA/NYC","Movies and Sound Recording","2-10 employees","Self Employed",,,"holdmefilm.com","https://www.linkedin.com/company/atingleproductions"
,"Mulgara Creations","Mulgara Creations was founded with a simple, but ambitious goal; to bring creativity to every aspect of life.

Founder Arryn Leigh Cox has set out to achieve this goal in two ways; by bringing creativity to the masses through art and entertainment; and by bringing creativity to the world of business through providing creative insights to the realm of digital marketing and by helping other artists and creatives to understand business in the creative industries; turning their passions into careers.

Mulgara Creations:

Mulgara Creations Photography:
We are surrounded by a beautiful, yet sometimes tragic world, and we humans mimic this world.
The purpose of a photographer is to capture these moments of life, whether good or bad; although I much prefer the good.
For the past 5+ years, Mulgara Creations Photography has captured the world and people around us; from nature and portraits, to special events and fashion...


Mulgara Creations Film:


Mulgara Creations Music:","Movies and Sound Recording","Self-employed","Self Owned","Burpengary, Queensland","Australia","mulgaracreations.com","https://www.linkedin.com/company/mulgaracreations"
,"Kolesov-Video-Marketing","Attraktive Filmproduktion von Imagefilmen und Onlinekursen, die verkaufen","Movies and Sound Recording","2-10 employees","Self Owned","Berlin","Germany",,"https://www.linkedin.com/company/kolesov-videomarketing"
,"Pulsar Film",,"Movies and Sound Recording","11-50 employees","Public Company",,,"pulsarfilm.com","https://www.linkedin.com/company/pulsar-film"
,"Hot Footage","Hot Footage is a South African video production company focused on high quality video products with a fresh approach. The combined experience of the in-house team covers award-winning Music Videos and DVD Productions.

The company consists of two individuals: Ash Dibben, for video production and editing services and Mandy Dibben, for Professional Makeup and Styling for Video, Stills and Live Events.

Hot Footage has created over 250 high profile music video productions, beginning with the video for Zahara “Loliwe”. Within 1 month of its release on YouTube, it was watched over 2 million times, becoming the 12th most viewed video on Youtube for that year, later that year the video won Best Female Video at The Channel O Awards. 

More recently, Hot Footage produced Arthur Mafokate’s music video for the song “Welele We”, within 3 weeks of its release on YouTube, it was watched over a million times. Mandy’s makeup and styling was recently featured in Drum Magazine’s article for Chomee “Chilling with Chomee.

Hot Footage has also produced a TV Show on ETV boasting the highest ratings for the shows time slot for 3 consecutive years. With Ash as Creative Producer and HOD of Post Production the shows viewership increased from 149 223 to 557 891.

Hot Footage continues to be a strong provider of video production and makeup styling services to small to medium businesses and record companies around the world, offering high end and budget conscious Directorial Videography, Motion Graphics, and Makeup Styling. During the past years, commercials were designed for BondiBlu, Canon Printers, Puma, SAB Breweries, Salex, Timbercity, Bradlows, SBA Business Advisory and STA Travel, shown everywhere from television to YouTube.","Movies and Sound Recording","2-10 employees","Privately Held","Johannesburg, Gauteng","South Africa",,"https://www.linkedin.com/company/hotfootage"
,"Samaga Studio Musik","Samaga Music Studio adalah tempat untuk latihan Band, Live Recording dan Digital Distribution yang berlokasi di Srengseng, Kembangan Jakarta Barat.","Movies and Sound Recording","2-10 employees","Self Owned","Jakarta Barat, Indonesia","Indonesia","samaga.id","https://www.linkedin.com/company/samaga-studio-musik"
,"Perspectiva Filmes","Seu filme publicitário de ponta a ponta","Movies and Sound Recording","Self-employed","Self Owned","Natal, RN","Brazil",,"https://www.linkedin.com/company/perspectiva-va"
,"Fourteen Films","A Fourteen Films dispõe de uma equipa totalmente preparada para trabalhar contigo. Tens um projeto que queres fazer ou uma ideia para pôr em prática e não sabes como? Temos a ferramenta certa para a tua ideia.
Dá asas à tua imaginação, fala connosco e faz com que os sonhos se tornem realidade.","Movies and Sound Recording","2-10 employees","Self Employed","Rio de Mouro","Portugal","fourteenfilms.pt","https://www.linkedin.com/company/fourteen-films"
,"Akimbo SoundLab","Much like the great ideas of time - the automobile, the lightbulb, the international space station, and the T1000 - Akimbo SoundLab was born out of necessity. There was simply too much great, industry shattering animation coming from Akimbo Studio, and it all deserved quality in-house sound design. 

Thus, a sonic revolution began in a small garage in the suburbs of San Diego, California. And here we are today, experimenting with a vast array of sonic tools and techniques, specially crafted for your visions. We are here to take your works to new worlds and dimensions with interstellar audio designs.","Movies and Sound Recording","Self-employed","Partnership",,,"akimbosoundlab.tv","https://www.linkedin.com/company/akimbo-soundlab"
,"Springs Drive-In Theatre","Bringing drive-in theaters back, and building memories along the way.","Movies and Sound Recording","2-10 employees","Partnership","East Hampton, New York","United States",,"https://www.linkedin.com/company/springs-drive-in-theatre"
,"COMCI-PROD","Puisant ses sujets dans la richesse de la culture japonaise,COMCI-PROD propose une gamme variée de documentaires pour tout public. L’usage de la vidéo sur internet étant en forte augmentation, nous travaillons sur une réalisationtransmediade nos documentaires tout en respectant la qualité de fabrication destinée au monde du broadcast. Notre vision est de pouvoir toucher un public large, recherchant l’évasion, mais aussi la connaissance. 

 Nous mettons en avant notre passion pour le Japon avec le professionnalisme de la production de films documentaires. Notre recherche de thématique est axée sur l’originalité de l’histoire tout en tenant compte de l’intérêt actuel que suscite le sujet. 

COMCI-PROD est une société de production audiovisuelle. Son cœur de métier est la réalisation de contenu sur le Japon mais son champ éditorial englobe tout type de sujet.","Movies and Sound Recording","2-10 employees","Privately Held","Versailles, Îledefrance","France","comci-prod.fr","https://www.linkedin.com/company/comci-prod"
,"Panorama of European Cinema","Στα 37 χρόνια της πορείας του, το Πανόραμα Ευρωπαϊκού Κινηματογράφου αναδείχθηκε σε ένα καλλιτεχνικό θεσμό που κάθε φθινόπωρο, σφραγίζει την πολιτιστική ζωή της Αθήνας. Ο νέος βρετανικός κινηματογράφος, ο κινηματογράφος της περεστρόικα, ο νέος ιταλικός κινηματογράφος, η κωμωδία των στούντιο Ealing, ο κινηματογράφος του φανταστικού, οι ταινίες επιστημονικής φαντασίας, Ποιο μέλλον; Οικολογικά και άλλα προβλήματα, η λογοκρισία στον κινηματογράφο, τα 200 χρόνια της Γαλλικής Επανάστασης, τα 40 χρόνια του περιοδικού «Καγιέ ντι Σινεμά», Depression – το μεγάλο οικονομικό κραχ, έρωτας και ερωτισμός στον κινηματογράφο, είναι μόνο ορισμένα από τα αφιερώματα σε επίκαιρα θέματα, που έχει φιλοξενήσει το φεστιβάλ, όλα αυτά τα χρόνια.
Το Πανόραμα Ευρωπαϊκού Κινηματογράφου προσανατολίζεται κυρίως στην ανάδειξη του ευρωπαϊκού, μαζί και του ελληνικού κινηματογράφου, σύγχρονου αλλά και παλαιότερου, χωρίς να παραγνωρίζει κινηματογραφίες από τον υπόλοιπο κόσμο.","Movies and Sound Recording","11-50 employees","Privately Held","Athens","Greece","panoramafest.gr","https://www.linkedin.com/company/panorama-european-cinema"
,"Estúdio SOMCAST","O Estúdio Somcast é um Estúdio na zona Sul de SP especializado na gravação de Podcasts de vídeo, Lives, gravação de videoaulas, cursos e vídeos para Redes Sociais. 
Também gravamos e fazemos Lives de reuniões corporativas por plataformas como Teams, Zoom e Meet. 
Um novo serviço que oferecemos é a locação de nossa estrutura para gravações e Lives em locações externas, no local do cliente.","Movies and Sound Recording","2-10 employees","Privately Held","São Paulo, Sp","Brazil","estudiosomcast.com.br","https://www.linkedin.com/company/estúdio-somcast"
,"Nina Franz Produktion & Consulting","As a freelance producer for film productions and advertising agencies, I have parlayed my passion for film production and collaboration into a career spanning international commercial ad campaigns, branded content, social media and everything in between.","Movies and Sound Recording","Self-employed","Self Employed",,,"ninafranz.de","https://www.linkedin.com/company/nina-franz-produktion-consulting"
,"Adore Recordings","For 25 years, Adore Recordings has led the way in genre-neutral sound exploration. We curate ambient, downtempo, and minimal electronic music where sound itself becomes art. Our philosophy: visuals complement sound, never the other way around. Through film production and sound design, we craft immersive audiovisual experiences that encourage deep, active listening and push beyond traditional musical boundaries.","Movies and Sound Recording","2-10 employees","Privately Held",,"United States","adorerecordings.com","https://www.linkedin.com/company/adore-recordings"
,"Out of D box productions","We are at the service of the sustainable voices, that need to be heard for creating a New Earth","Movies and Sound Recording","2-10 employees","Self Owned","Vancouver, BC","Canada","outofdboxproductions.com","https://www.linkedin.com/company/outofdboxproductions"
,"CINE AUTOMOBILES","CINE AUTOMOBILES is a performing arts company based out of 19 RUE GUTENBERG, MAGNY EN VEXIN, France.","Movies and Sound Recording","2-10 employees","Privately Held","MAGNY EN VEXIN","France","cineautos.com","https://www.linkedin.com/company/cine-automobiles"
,"Top Floor Photography LLC","We are visual storytellers who believe that creativity shouldn’t have any boundaries. Whether it’s discovering new and improved ways to market your brand or innovating in a growing technological era.","Movies and Sound Recording","2-10 employees","Privately Held","San Diego, CA","United States","topfloorphotography.com","https://www.linkedin.com/company/top-floor-photography-llc"
,"JEMS Audiovisual","Conecta con tu audiencia y comienza a llegar a más personas. Se acabaron los videos confusos con palabras rimbombantes y frases vacías que no hacen más que perder público.

No caigas en usar los videos que repiten todo el mundo, que suenan como comercial de TV y no convencen a nadie.","Movies and Sound Recording","2-10 employees","Self Owned","Barquisimeto, Lara","Venezuela","jemsaudiovisual.com","https://www.linkedin.com/company/jems-audiovisual"
,"CHALCHITRAM","CHALCHITRAM is an Indian Film & Photos production company established by Ajay Jagta in 2016. CHALACHITRAM has been derived from a Sanskrit word ""CHALACHITRAM"" meaning ""MOVING FRAMES"". We are into making of Wedding videos, Documentaries, as well as Music videos. We specialize in storytelling via photos and Films.","Movies and Sound Recording","2-10 employees","Privately Held","Kharar, Punjab","India",,"https://www.linkedin.com/company/chalchitram"
,"MZL, LLC",,"Movies and Sound Recording","Self-employed","Self Owned","Los Angeles","United States","schwartzjake.com","https://www.linkedin.com/company/mzl-llc"
,"Revisitar Estúdio"," | Produtora Audiovisual Documental
 | Pernambucana
• Que nossas histórias ecoem ao longo do tempo!","Movies and Sound Recording","2-10 employees","Self Employed","Recife e Olinda, Pernambuco","Brazil",,"https://www.linkedin.com/company/revisitarestudio"
,"Shouting Sound & Motion Productions","Founded in 2016 for the purposes of creating sound and music for film and TV, and for supporting production projects with the supply and rental of camera based equipment.  Since then we have expanded to provide support to film and TV post-production projects for film-scoring, music creation, sound design, and to supply high end I.T. hardware and services to the studios that edit content ready for distribution to cinemas, digital and streaming.
Based from Soho, London, and Kent in the UK.","Movies and Sound Recording","2-10 employees","Privately Held","London, London","United Kingdom","imovieshout.com","https://www.linkedin.com/company/shouting-sound-motion"
,"Octograma Produções","**Em Construção**
2020 Co-produção Serie Rio.
2023 Documentário "" O Sobrevivente da Candelária"" 
2024 Produziu o projeto inclusivo Todos por um Propósito.
2024 ""em produção"" Curta metragem Vidas na Expo.
Em capitação para um projeto aprovado que fale sobre o mundo Agro no Brasil. 
2024 Sócia do projeto ""Lunaticks"".","Movies and Sound Recording","2-10 employees","Privately Held",,,,"https://www.linkedin.com/company/octograma-produções"
,"Diken Productions","We are a small production company based in Ankara, Turkey.","Movies and Sound Recording","2-10 employees","Self Employed","Ankara, Ankara","Turkey",,"https://www.linkedin.com/company/dikenproductions"
,"New Hour Ltd",,"Movies and Sound Recording","Self-employed","Privately Held",,,,"https://www.linkedin.com/company/new-hour-ltd"
,"This Idea","Everything starts with an idea. Presenting it visually for the world to see and understand is the challenge.","Movies and Sound Recording","Self-employed","Privately Held","Tellico Plains, TN","United States","thisidea.com","https://www.linkedin.com/company/this-idea"
,"Hamburger Kamera-Pool","Dienstleister für Film-und Videoproduktion","Movies and Sound Recording","51-200 employees","Self Owned","Hamburg, HH","Germany","hamburgerkamerapool.com","https://www.linkedin.com/company/hamburger-kamera-pool"
,"btwn.us","Montréal-based DJ practice and content creation studio.","Movies and Sound Recording","2-10 employees","Partnership","Montréal, QC","Canada","btwnus.studio","https://www.linkedin.com/company/btwn-us"
,"SATURN3 - histórias de outro mundo","Somos uma produtora de conteúdo dedicada a criar e desenvolver roteiros e formatos audiovisuais inéditos no planeta Terra.

Desde 2020, desenvolvemos projetos que vão de reality shows e programas de variedades a filmes e séries de ficção e documentário, todos com foco em inovação e diversidade de narrativas.","Movies and Sound Recording","2-10 employees","Partnership",,,"saturn3.com.br","https://www.linkedin.com/company/saturn3"
,"0711 Audio GmbH","0711 Audio is a company based out of Ulmer Straße 218, Stuttgart, Germany","Movies and Sound Recording","2-10 employees","Partnership","Stuttgart, Baden-Württemberg","Germany","0711audio.de","https://www.linkedin.com/company/0711-audio"
,"Film and Television","Various film and television projects.","Movies and Sound Recording","Self-employed","Self Employed",,,"charlieherndon.com","https://www.linkedin.com/company/various-films"
,"3 A.M. Films",,"Movies and Sound Recording","Self-employed","Non Profit","Rio Vista, Texas","United States",,"https://www.linkedin.com/company/3amfilms"
,"Villager Pictures","Villager Pictures is a film production company started by Vinny Sisson, proudly based out of Northeast Ohio. Films include: The Other Side of Darkness, The Obsidian Mirror

Find ""The Other Side of Darkness"" on Amazon Prime!","Movies and Sound Recording","Self-employed","Privately Held",,,"villagerpictures.com","https://www.linkedin.com/company/villagerpictures"
,"Tina Produções Films","Tina Produções Films empresa no ramo de captacao de som direto,  criadores de conteúdo, Filmagens, Fotografia, Edição, Produção e Cursos, voltados ao audiovisual, situada na cidade de Curitiba Paraná, nos últimos anos têm focado em eventos sociais, sempre com um olhar profissional, tentando captar o sonho do cliente e transformá-lo em algo especial, hoje em dia podemos dizer que somos especialistas em filmes de casamento e amamos contar histórias.","Movies and Sound Recording","2-10 employees","Privately Held","Curitiba","Brazil","tinaproducoes.com.br","https://www.linkedin.com/company/tina-produções"
,"bk Studios",,"Movies and Sound Recording","2-10 employees","Partnership",,,"bkstudios.gr","https://www.linkedin.com/company/bkstudiosgr"
,"Olympia Studios","Olympia Studios is your next full video production service working from concept to final delivery for music videos, branded content, and more.","Movies and Sound Recording","2-10 employees","Self Owned","East Los Angeles, California","United States","olympiastudiosproduction.com","https://www.linkedin.com/company/olympia-studios"
,"Manhattan Filmes","Com mais de 12 anos de experiência no mercado, a Manhattan Filmes vem inovando o mercado da região norte do Brasil. Com foco no coorporativo, temos especialização na produção de filmes institucionais, publicitários e storytelling.

Nossos serviços alcançam mais de 5 estados brasileiro, mais de 100 eventos cobertos, mais de 300 filmes produzidos, mais de 1200 diárias de captação e mais de 100 TeraBytes decupados.

O que nos diferencia no mercado de produção cinematográfica não é apenas nossa expertise técnica, mas sim o compromisso com uma abordagem holística. Na Manhattan, não somos apenas uma produtora de vídeos – somos uma equipe apaixonada de profissionais que coloca o material humano no centro de tudo o que fazemos. Acreditamos que nossa equipe talentosa é nosso maior ativo, e é graças a eles que podemos superar expectativas e criar resultados extraordinários.

Nossa filosofia é baseada na transparência e na entrega de resultados que apenas as empresas presentes no mainstream conseguem. Não apenas buscamos atender às expectativas dos nossos clientes, mas sim superá-las, elevando cada projeto a um novo patamar de excelência.","Movies and Sound Recording","2-10 employees","Privately Held","Paragominas, Pará","Brazil","manhattanfilmes.com.br","https://www.linkedin.com/company/manhattanfilmes"
