"Find companies","Name","Description","Primary Industry","Size","Type","Location","Country","Domain","LinkedIn URL"
,"GIL V.P.D",,"Semiconductors","2-10 employees","Privately Held","Adi, North","Israel","vpdsolutions.com","https://www.linkedin.com/company/gil-v-p-d"
,"TCL商用信息科技(惠州)股份有限公司",,"Semiconductors",,,"惠州市, 广东省","China","tclbusiness.com","https://www.linkedin.com/company/tcl商用信息科技-惠州-股份有限公司"
,"精博电子(南京)有限公司",,"Semiconductors","501-1,000 employees",,"南京市, 江苏省","China","kegroup.com","https://www.linkedin.com/company/精博电子-南京-有限公司"
,"Europe-Taiwan Semiconductor Association",,"Semiconductors","2-10 employees","Non Profit",,,,"https://www.linkedin.com/company/theetsa"
,"英飞拓(杭州)信息系统技术有限公司",,"Semiconductors",,,"杭州市, 浙江省","China","sharpwisdom.com","https://www.linkedin.com/company/英飞拓-杭州-信息系统技术有限公司"
,"SZ PGST Co., Ltd","深圳领航卫士安全技术有限公司 Shenzhen Pilot Guards Safety Technology Co., Ltd (PGST), founded in 2011, is a wholly-owned subsidiary of PGST Group. It is a company focusing on the r&d and production of all intelligent home products.","Semiconductors","501-1,000 employees","Privately Held","深圳市, 广东省","China","cn-pgst.com","https://www.linkedin.com/company/深圳市领航卫士安全技术有限公司"
,"PROFIT CHANNEL INT'L (HK)CO.,LTD","We are in the business of leading professional distributor of electronic components, We are deeply cooperated focus on TI, MAXIM, ST and ON distributors channels and other OEM manufacturers to serving the industries across communications, military, aerospace, power management, network, consumer electronics products, etc.","Semiconductors","11-50 employees","Privately Held","深圳市, 南山区","China","googleic.com.cn","https://www.linkedin.com/company/profit-channel-int-l-hk-co-ltd"
,"熊猫电子集团有限公司",,"Semiconductors",,,"南京市, 江苏省","China","panda.cn","https://www.linkedin.com/company/熊猫电子集团有限公司"
,"Infiniti Components, Inc.","For nearly 20 years, Infiniti Components, with its affiliates, has served the electronic industry needs of our customers. We are headquarted in Hampton NJ with sales offices/affiliates in Connecticut, UK, Germany, Switzerland and Sweden. We are distributors for all memory product, electronic components (passive and Active), hard drives, keyboards, computer products (video cards, SSD, CPUs, motherboards) and value added services (EPROM, EEPROM, TSOP, BGA programming). Our customers range from fortune 500 companies to small to mid-size companies.","Semiconductors","2-10 employees","Privately Held","Hampton, NJ","United States","infiniticomponents.com","https://www.linkedin.com/company/infiniti-components-inc-"
,"Alpha Engineering Solutions Pte. Ltd.","Alpha Engineering Solutions Pte. Ltd. provides engineering solutions for Applied Materials (AMAT) CMP platforms. Our services enable innovative improvement to CMP equipment and help keep the cost of ownership of equipment affordable to customers in Asia.","Semiconductors","2-10 employees","Privately Held","Singapore, Singapore","Singapore","alphaengineeringsolutions.com","https://www.linkedin.com/company/alpha-engineering-solutions-pte.-ltd."
,"艾斯邁科技 - ACEMACH CO., LTD.","We pride ourselves in providing superior AOI mask inspection tools and in being a market leader in Taiwan.","Semiconductors","11-50 employees","Privately Held","New Taipei City","Taiwan","acemach-vision.com","https://www.linkedin.com/company/艾斯邁科技-acemach-co-ltd"
,"K Lab Corporation","K Lab provides customers with high quality, quick turn-around optical coatings on discrete laser diodes, laser bars and on fiber tips as well as traditional optical coatings on glass and semiconductor substrates. We supply competitively priced, high performance, high efficiency lens fibers and a variety of InGaAs detector products.","Semiconductors","2-10 employees","Privately Held","Hillsborough, NJ","United States","klabcorp.com","https://www.linkedin.com/company/k-lab-corporation"
,"Talonworks, Inc.","Talonworks was created in 2006 by a group of BTI and Kokusai senior engineers who saw a need for factory quality installation and engineering services in the used equipment market at affordable rates.

We know that even the best equipment can fail to satisfy a customer if it is not properly installed and supported.  All of our engineers are factory-trained professionals with almost 150 years of combined experience in semiconductor services.  We have installed TEL, BTI, and Kokusai tools throughout the US, Europe, and Asia.","Semiconductors","2-10 employees","Privately Held","Yantis, TX","United States","talonworksinc.com","https://www.linkedin.com/company/talonworks-inc-"
,"SOLID STATE MFG","From our worldwide state-of-the-art manufacturing facilities, SSM is solving the electronic design needs of OEM and Contract Manufacturers throughout the globe.

Our mission is to become your high power semiconductor manufacturer of choice, supplying reliable, high quality, cost effective, custom and semi-custom products.

Solid State MFG has been a leading semiconductor manufacturer and valued component supplier to the battery charger, plating, welding, oil field, locomotive, and rail vehicle industries for over 40 years.","Semiconductors","51-200 employees","Self Owned","Bloomfield, New Jersey","United States","solidstate-mfg.com","https://www.linkedin.com/company/solid-state-mfg"
,"Class One Manufacturing","Class One Manufacturing is specialized in, and focuses on  Manufacturing Execution Systems such as WorkStream and FactoryWorks, however we have provided services to customers with a variety of other shop floor control systems. We are well aware of that the “End of Life” vulnerability of each of these products puts our customers at risk and that is why we exist. We are here to support our customers mission critical installations.

In order to provide the highest quality whilst at the same time, technically up-to-date services our service line is split into two main branches.

    - Maintain and provide updates to your core MES packages
    - Integration and performance services that can be built around, and integrate seamlessly with your legacy systems with little or no modifications to the core package

Please refer to our company website for a complete list of services","Semiconductors","2-10 employees","Privately Held","San Diego, California","United States",,"https://www.linkedin.com/company/class-one-manufacturing"
,"深圳市拓普泰克电子有限公司",,"Semiconductors",,,"深圳市, 广东省","China","toptek.cn","https://www.linkedin.com/company/深圳市拓普泰克电子有限公司"
,"InnoPower Technology Corp.","An independent library IP provider with strong technical capabilities and a creative business model for long-term partnerships.","Semiconductors","51-200 employees","Privately Held","hsinchu","United States","innopower-tech.com","https://www.linkedin.com/company/innopower-technology-corp."
,"Production Test Systems Ltd","Experienced suppliers of Semiconductor Environmental Test equipment in the UK, Ireland and Scandinavia.
Specialising in HAST, Temperature forcing, Temperature Cycling and Humidity.
Offers include Constant acceleration Testing, Leak Test and Test handling, together with Test Head manipulators and docking systems. High Performance Test Contactors and Burn In Socket.
PIND Testers, Shock and Vibration
Also suppliers of Galden Fluids, Dicing Blades and Handling media.","Semiconductors","2-10 employees","Privately Held","reading","United Kingdom","p-t-s.co.uk","https://www.linkedin.com/company/production-test-systems-ltd"
,"长安徕斯(重庆)机器人智能装备有限公司",,"Semiconductors",,,"重庆市, 重庆市","China","cr-robotics.com","https://www.linkedin.com/company/长安徕斯-重庆-机器人智能装备有限公司"
,"Xiamen Mettle Imp. & Exp. Co.,Ltd.","Welcome to all! This is Tedesco Kobayashi
t.lin@monster-licht-led.com
LED Panel 62*62cm 36W 2800Lumen EUR 34.45 
LED leuchtstoffröhre T8 120cm 18W 1600Lumen EUR 5.59
LED Glühfaden Birne 6W 600 Lumen EUR 4.18
Willkommen in unserer Licht-Welt. Monster Licht, mit Hauptsitz in den Xiamen, ist eine Firma, die auf Qualität und Innovation ausgerichtet ist. Seit 2012 entwickeln und produzieren wir hochwertige LEDLeuchten und vertrieben diese national und international. Wir vermarken ein umfangreiches Sortiment aus dem Bereich der LED Produkten:
LED Birne, LED Leuchtstoffröhre, LED Strahler, LED Panels, LED Fluter, LED Schienensysteme usw. Unserer - Leuchtmitteln sind grün, energieeffizient und umweltfreundlich. Die sind für unsere Kunden äußerst attraktiv, da die Stromersparnis zwischen 70% und 90% im Vergleich zu herkömmlichen Leuchtmitteln beträgt.","Semiconductors","2-10 employees","Self Employed","Xiamen, Fujian","China","monster-licht-led.com","https://www.linkedin.com/company/clinstone-&-co-ltd-"
,"美磊电子科技(昆山)有限公司",,"Semiconductors",,,"苏州市, 江苏省","China","maglayers.com.tw","https://www.linkedin.com/company/美磊电子科技-昆山-有限公司"
,"Qianlan Industrial Technology","Qianlan Industrial Technology founded in 2009, is one of the largest independent stocking distributors of electronic components and global procurement services, providing comprehensive supply chain solutions to OEMs and contract manufacturers worldwide.
We have global strategic sourcing solutions. Meanwhile, it is assured that enough assert can stock and satisfy different requirements for various industries.
Our specialty is locating hard-to-find, obsoleted, end-of-life (EOL) and highly allocated components with long lead times. 
We insists “Speed, Zeal, Quality, Loyalty” as part of our values.We are committed to being part of solution with the fastest speed and most competitive cost.","Semiconductors","11-50 employees","Self Owned","Shenzhen, Guangdong","China","qianlanic.com","https://www.linkedin.com/company/qianlan-industrial-technology"
,"Bomzon Electronic Components Co., Ltd.","Bomzon Electronics Limited is one the top leading distributors of electronics components in China, which is fast growing and rapidly developing in recent years to become your Full-service Global Supply Chain Partner.

We are committed to provide comprehensive electronic components supply chain solutions services for Original Equipment Manufacturers (OEM), Original Brand Manufacturers (OBM), Contract Manufactures, Electronic Manufacturer Service (EMS) and Independent Design House (IDH) both in China and overseas. Including Spot Buy, BOM Kitting, Inventory Asset Management, PPV cost down and other Value-Added Services.

With Bomzon Electronics’s one-stop supply chain solutions business mode, we continuously improve the customer supply chain management level, help customers reduce costs, work more efficiently and increase revenue at various link section like R&D, procurement, production, logistics, warehousing and capital.

We specialize in providing customers with below services：

●  Spot buy service sourcing globally
●  PPV projects cost down service
●  Inventory asset management service
●  Bom kitting service
●  EOL & obsolete sourcing service
●  Finance support
●  Value-added service","Semiconductors","51-200 employees","Partnership","深圳市","China","bomzon.com","https://www.linkedin.com/company/bomzon"
,"Neshland Ventures","Neshland Ventures is a Malaysian based company collaboration with prominent China base manufacturer were form in 2015 with MOU agreement. We has several production lines, cutting and die-cutting machines which provide services like R&D, production and procession for customers. We have developed different materials for all type industries like double sided tapes of LIB, High Temperature Tape, Anti-static Tape, LED Thermal Tape, EMI Shielding Tape, Semiconductor UV Dicing Tapes, VHB/Double Coated Foam Tape and Protective Films, Various type of POGO Pins &  New/Used Semiconductor Equipment such as Universal Manipulator, Wire Bonder, Reflow Oven, Barcode Scanner, 2DID Scanner & Etc.

With a wide range, good quality, reasonable prices and stylish designs, our products are extensively used in LIB industry, optical industry (including mobile phone manufactures, computer manufacturers, camera manufacturers, LCD manufacturers, etc.), semiconductor industry, automobile, electronics, LED, motor, transformer, electronic industry, microelectronic, information material, building, aviation, and other industries.

We have a complete quality management system, passing the certification of ISO9001:2008 quality management system and ISO 14001:2004 environmental management system. We provide quick new product development and  evaluation and analyst for new product to fulfill the customers' new requirements demand.","Semiconductors","2-10 employees","Self Owned","Seremban, Negeri Sembilan","Malaysia","neshlandv.com","https://www.linkedin.com/company/neshland-ventures"
,"Jet Electronics","Jet Electronics is an international electronic components trading company with over thirty years of experience. They offer direct access to global markets for electronic components without binding contracts, emphasizing independence, customer orientation, and flexibility. Their core services include individual order processing, original products, and timely delivery strategies. Jet Electronics prides itself on professionalism and a comprehensive service and performance package, inviting customers to experience their expertise in the industry.","Semiconductors","2-10 employees",,"Martin, Ohio","United States","jetelectronic.com","https://www.linkedin.com/company/jet-electronics"
,"上海埃眸科技有限公司","埃眸科技是一家专业从事纳米压印光刻技术及一站式解决方案的科技公司，集研发、生产、工艺、模板、产品解决方案及NIL相关样品的定制于一体。埃眸科技技术团队由十余年半导体设备开发经验的数位专家、博士组成。埃眸目前已研发多款产品，并出货到客户，是纳米压印系统解决方案的提供者。","Semiconductors","11-50 employees","Self Owned","上海, 上海市","China","amisnano.com","https://www.linkedin.com/company/上海埃眸科技有限公司"
,"Mira Semiconductor","high quality analog design","Semiconductors","2-10 employees","Privately Held",,,"mirasemi.com","https://www.linkedin.com/company/mira-semi"
,"深圳市万丹实业有限公司","深圳万丹实业有限公司成立于2015年9月，位于深圳市南山区南山街道南山村南巷69号，同年在中山开设工厂及门店，工厂驻地为中山市古镇镇曹安南路5街18号B栋四楼。2016年在东莞设立办事处，办事处为东莞市长安镇沙头村正大路22号。 
深圳万丹实业有限公司是一家专注于研发、生产、销售LED工矿灯、LED投光灯、LED路灯等工程灯具的专业生产厂家，致力于为工程商、贸易商、经销商提供OEM等合作服务； 公司注册资金200万元，拥有多名产品研发工程师和运营美工销售团队，产品有CE、RoHS等认证证书，40-60人中小型小而美企业，获得阿里巴巴集团“阿里巴巴会员认证企业”、“全网诚信通见证企业”等称号，截止到2016年底拥有国家实用专利共计12项，外观专利23项（LED照明灯具项），另有共计85项专利正在申报中，截止到2016年底，在职员工约为124人，深圳万丹实业有限公司年产值约25000000元，产量约达1000000PCS灯具成品，较上年同比增速56.7%，环比增速46.3%。 
公司的理念在于带给市场不一样的产品，打破常规的设计理念，并将创意工业灯具推广到市场，大力完善研发生产军工级品质照明产品的供应链，为企业和用户提供最佳方案。 公司提供完善的售后服务体系，注重客户体验，产品远销至日本、德国、埃及、突尼斯、意大利、乌克兰、新加坡、澳大利亚、马来西亚等国家，并获得客户长期返单。","Semiconductors","11-50 employees","Self Owned","中山, 广东","China",,"https://www.linkedin.com/company/wonderled"
,"ViaGan","ViaGaN is a provider of LEDs for lighting, automotive, cellphone and medical applications. ViaGaNâs revolutionary wafer level packaging technology provides a best in class chip scale package with superior thermal, optical and electrical performance at a competitive price. ViaGaN provides solutions based on LED chips from leading manufacturers, and works with its customers to tailor its solutions for their applications. ViaGaN core technology expertise includes optical design and testing, thermal design and process development. ViaGaNâs team has developed leading edge devices and process technology, which being used in consumer electronics products.","Semiconductors","11-50 employees","Privately Held","haifa",,"viagan.com","https://www.linkedin.com/company/viagan"
,"Integral Wave Technologies",,"Semiconductors","11-50 employees","Privately Held",,"United States",,"https://www.linkedin.com/company/integral-wave-technologies"
,"NanoAmp Solutions",,"Semiconductors","11-50 employees","Privately Held",,"United States",,"https://www.linkedin.com/company/nanoamp-solutions"
,"Darcet (Suzhou) Co. Ltd","We provide Manufacturing Solution, Factory Automation and Integrated Services to our valued customers. 

We develop world leading technologies in process automation with  integrated smart conveyor system.

We team up with world’s nos. 1 brand in system development to provide world fastest process system in the  market.  

We spear head our leading technology  with  world partners on various industry in process pertaining to their product development.

Our  handling systems are the best sellers in the market for the last 3 years.","Semiconductors","51-200 employees","Privately Held","Suzhou, Jiangsu","China","darcet.com.cn","https://www.linkedin.com/company/darcet-suzhou-co.-ltd"
,"Xilikon","Semiconductor industry technical recruiting","Semiconductors","Self-employed","Self Owned",,"United States","xilikon.com","https://www.linkedin.com/company/xilikon"
,"Deraxi SpA","Desarrollo de Soluciones de Ingeniería Electronica/Informatica, creamos soluciones a medida de nuestros clientes utilizando las ultimas tecnologías existente, principalmente con datos en la nube.","Semiconductors","2-10 employees","Self Owned","Puerto Montt, Los Lagos","Chile","deraxi.cl","https://www.linkedin.com/company/deraxi-spa"
,"Ubiso","Welcome to Ubiso, 

- Ubiso is derived from 'the calling' in Xhosa, a South African language -

specialists in developing unique solutions for customer needs. Ubiso was founded in early 2010 as an official spin-off of the Thomson Group. Being a small collaboration of highly experienced engineers and scientists, we are an agile company with a goal to deliver quality products within specification and on schedule.

We provide cutting edge intellectual properties (IP cores) and system architecture services in the field of error control coding and digital signal processing.

Your partner in...

    * Problem analysis, system architecture and algorithm development especially for
       error control coding (ECC) and digital signal processing applications
    *  RTL design of algorithms into silicon-ready IP-Cores
    *  Intellectual property (IP) in the form of IC designs used for IC manufacturing

Our proven track record in successful products and recognition by tier-1 customers makes Ubiso your partner of choice for system/RTL development and as IP provider.","Semiconductors","2-10 employees","Privately Held","VS-Villingen","Germany","ubiso.com","https://www.linkedin.com/company/ubiso"
,"Network Elements","Network Elements, Inc. is developing new types of network equipment building blocks by integrating its advanced ASICs with innovative high-speed optics, electronics, and software cores. The company provides customers with fully tested modular solutions incorporating optical interfaces and wirespeed processing for layers 2/3 through layers 4/7. These multi-gigabit/sec IP, Ethernet, ATM, SONET, and DWDM processing engines will be integral to the next generation of switches, routers, gateways, servers and network edge devices. Network Elements' products enable new classes of terabit capable networking equipment based on flexible, scalable and configurable architectures.

Our products enable customers to:

Gain earliest access to leading edge multigigabit/sec wirespeed network engine technology. 

Reduce time to market by utilizing our highly integrated (fiber-to-system interface), high performance, multiprotocol engines. 

Add differentiation through increased provisioning and scaling flexibility, class of service support, and intelligent operations. 

Reduce cost by leveraging economies of scale across the entire industry. 

Leverage the industry's transition to an open engines / platforms / architecture model.","Semiconductors","201-500 employees","Privately Held","Beaverton, Oregon","United States","nei.com","https://www.linkedin.com/company/networkelements"
,"SiliconStor",,"Semiconductors","11-50 employees","Privately Held",,"United States",,"https://www.linkedin.com/company/siliconstor"
,"IC Carrier Technologies Pte Ltd","IC Carrier Technologies started in 2017 specialized in advance IC interconnect technologies.  We provide the link of IC Chip to the outside world (for SMT/Module).","Semiconductors","2-10 employees","Privately Held","Singapore","Singapore","ic-carrier.com","https://www.linkedin.com/company/ic-carrier-technologies-pte-ltd"
,"Najing Technology Co. Ltd.","纳晶科技股份有限公司成立于2009年8月，是一家以量子点半导体新材料（又称纳米晶）为技术核心的高新技术企业","Semiconductors","51-200 employees","Privately Held","杭州, 浙江","China","najingtech.com","https://www.linkedin.com/company/najing-technologies-coporation-limited"
,"孚瑞肯电气(深圳)有限公司",,"Semiconductors",,,"深圳市, 广东省","China","frecon.com.cn","https://www.linkedin.com/company/孚瑞肯电气-深圳-有限公司"
,"Silexic","Silexic provides design consulting services in the FPGA, ASIC and electronic systems fields.  We emphasize best methodology practices with an emphasis on thorough verification of our designs to ensure the best results on the first pass.","Semiconductors","2-10 employees","Privately Held",,,,"https://www.linkedin.com/company/silexic"
,"Microwave Components Solutions Ltd","Professional, added value technical representation and distributor 
organization working with Eastern European market
Our marketplace focus concentrates on both military and 
commercial RF /Microwave device, component and subsystem applications.","Semiconductors","2-10 employees","Privately Held",,"United Kingdom","mw-cs.co.uk","https://www.linkedin.com/company/microwave-components-solutions-ltd"
,"Chamtech","Since its foundation in 2000, Chamtech has developed LED, Semicondeuctor molds and Automation equipment customized to meet the various demands of customers and supplied to companies in Korea and overseas.

In particular, we possess patents and know-how by aggressive and initiative investment in Research and Development and facilities of LED lens molds and equipments. And we have One-stop manufactureing system that may shorten the period from development to mass production and are recognized with applause from customers in Korea and Overseas.

With the slogan of 'Think improvement', we will continously strive to develop new technology and grow to become the partner of customers as the world best company.","Semiconductors","51-200 employees","Partnership",,,"chamtech.co.kr","https://www.linkedin.com/company/chamtech"
,"河南仕佳光子科技股份有限公司",,"Semiconductors",,,"鹤壁市, 河南省","China","sjphotons.com","https://www.linkedin.com/company/河南仕佳光子科技股份有限公司"
,"CHIP TEST SOLUTIONS",,"Semiconductors","2-10 employees",,"SUNNYVALE, California","United States","chiptestsolutions.com","https://www.linkedin.com/company/chip-test-solutions"
,"SEMICONDUCTOR SAFETY ASSOCIATION","SEMICONDUCTOR SAFETY ASSOCIATION is a semiconductors company based out of 1313 DOLLEY MADISON BLVD, MCLEAN, Virginia, United States.","Semiconductors","2-10 employees",,"MCLEAN, Virginia","United States","semiconductorsafety.org","https://www.linkedin.com/company/semiconductor-safety-association"
,"LTX Credance",,"Semiconductors",,,"Bullhead City, Arizona","United States",,"https://www.linkedin.com/company/ltx-credance"
,"Silicium de Provence","Silicium de Provence is a company dedicated to the production of highly pure silicon for high power solar cells. 

The high quality polysilicon chunks can be used in any casting and wafering process, leading to highest efficiency solar cells. 

With an initial annual output of more than 4,500 metric tonnes silicon, the plant is expected to be operational in 2010. Later the output will be expanded to 9000 tonnes per year.","Semiconductors","11-50 employees","Privately Held",,"France","siliciumdeprovence.com","https://www.linkedin.com/company/silicium-de-provence"
,"深圳市迈测科技股份有限公司",,"Semiconductors",,,"深圳市, 广东省","China","mileseey.com","https://www.linkedin.com/company/深圳市迈测科技股份有限公司"
,"苏州春秋电子科技股份有限公司",,"Semiconductors",,,"苏州市, 江苏省","China","szchunqiu.com","https://www.linkedin.com/company/苏州春秋电子科技股份有限公司"
,"Gulf Security Technology Co., Ltd.",,"Semiconductors","2-10 employees",,"Chaoyang, Beijing","China","gst.com.cn","https://www.linkedin.com/company/gulf-security-technology-co-ltd-"
,"深圳市乐福衡器有限公司",,"Semiconductors",,,"深圳市, 广东省","China",,"https://www.linkedin.com/company/深圳市乐福衡器有限公司"
,"Upside Sales & Business Development","Upside Sales (www.upsidesales.com) is an organization based in Silicon Valley specializing in offering Sales Representation as well as Business Development services to emerging high-technology companies worldwide.  Our suppliers are emerging companies with well-differentiated technologies mostly in Semiconductors, IC-development eco-system, and Engineering Services.  

Company Portfolio:
-------------------------
1.  Granite River Labs (graniteriverlabs.com)
Leading Engineering Services/Compliance Test laboratory headquartered in Santa Clara, CA. and have labs in 8 countries serving nearly 500 customers.  The company has years of experience testing every imaginable high-speed interface such as USB-C (PD), PCIe, DP, Ethernet, NVMe, DDR, HDMI, MIPI, and SERDES. 

2.  Celerity Technologies (www,celerity-tech.com)
Celerity is the leading manufacturer of Active Optical Cables (AOCs) for HDMI, DisplayPort, and DVI.  They offer products that can extend the reach of these interfaces up to 1000 ft. (330 meters).","Semiconductors","11-50 employees","Privately Held","San Mateo, CA","United States","upsidesales.com","https://www.linkedin.com/company/upside-sales"
,"Chip Shine USA","With US operations based in Irvine, CA, Chip Shine has been a global force in testing solutions in Asia, Europe, South America, Canada, and the United States for the past 15 years. We specialize in the manufacturing of high-end semiconductor probes, test sockets, and interface pins as well as high currency, high frequency, switching, ICT, spring contact probes, and connectors. Our products are manufactured 100% in-house in our state-of-the-art test facilities, including an extensive metallographic lab, by using the finest grade of alloys and materials.  We offer competitive pricing to meet MRP/BOM analysis cost reduction needs while maintaining exceptional quality control standards.  Our Test Solutions Efficiency Program (TSEP) allows Chip Shine to maximize testing efficiency through better yields and longer test cycles.

Chip Shine’s corporate office is located in Shanghai, China, with manufacturing facilities located in Taicang, China, and Verona, Italy, as well as subsidiary operations in the United States and Malaysia.","Semiconductors","51-200 employees","Privately Held","Irvine, California","United States","chipshine.com","https://www.linkedin.com/company/chipshineusa"
,"FirstShift Technologies","FirstShift was founded in 2006 by Dave Johnson to address the need for small and startup EDA/IP companies to have experienced and professional sales representation along with long-standing customer relationships.","Semiconductors","2-10 employees","Privately Held",,,"firstshifttech.com","https://www.linkedin.com/company/firstshift-technologies"
,"深圳市大族光电设备有限公司","深圳市大族光电设备有限公司是由深圳市大族激光科技产业集团股份有限公司投资成立，集半导体封装设备研发、生产和销售为一体的国家级高新技术企业。公司旗下产品“HANS”系列高速全自动平面焊线机、高速全自动直插焊线机、高速SMD分光机、高速SMD装带机经过数年的优化与改良，现已牢牢占据国内市场领先地位。公司拥有五十余项发明专利与实用新型专利，引领行业的快速发展。 
       作为国内第一家全面掌握焊线机核心技术的民族企业，大族光电的高速全自动SMD金/铜线焊线机，正以其卓越的速度与性能，对焊接稳定性、可靠性、一致性提供了强有力的保证，并与国际同类新产品同台竞技、并驾齐驱。大族光电正以其领先、快速、服务、分享的企业宗旨开疆扩土，并以卓越的品质和高效率的产品开发与售后团队成功服务于多家国内外优质客户。 
       展望未来，大族光电将继续坚持企业使命与民族企业精神，一步一个脚印，誓做国际一流的LED和半导体自动化封装设备供应商，与您一道，共创新的辉煌。

       产品：""HANS”系列高速平面固晶机、高速全自动直插/平面焊线机、高速SMD分光机、高速SMD装带机 
适用材料： 
       LED类：010、020、0201、0402、0603、0805、1206、2121、2427、2835、3014、3020、3528、3535、5050、5630、5730、COB、大功率、各类直插LED 
       IC类：SOT、SOP、SSOP、TSSOP、SOIC、QFP、DIP、BGA、COB、光耦等 

        技术：在硬件、机械、光学、控制、软件、工艺等方面，掌握LED和半导体封装设备研发的核心技术 
        优势：共享大族激光强大的研发生产和市场资源、并拥有完善的装备制造能力、精湛高效的研发团队、专业快速的售后服务
 
资质/荣誉： 

                    国家高新技术企业 

                    深圳市软件企业 

                    并通过深圳市重点自主创新产品认定 

                    ISO9001质量认证 

                    ISO1400环境管理体质认证 

                    2013中国大陆LED封装设备10强企业 

                    高工LED2012年度LED好产品高工金球奖","Semiconductors","201-500 employees","Public Company","深圳市, 广东省","China","hanspem.com","https://www.linkedin.com/company/深圳市大族光电设备有限公司"
,"LORA-IOT Network and Data Solution Technologies Inc.","LORA-IOT Network and Data Solution offers various industries with unique IOT services, ready to integrate existing technology with IOT while keeping in mind the client's technical requirements.","Semiconductors","2-10 employees","Self Owned","Muntinlupa City","Philippines","loraserve.com","https://www.linkedin.com/company/lora-iot-network-and-data-solution-tech-inc"
,"通达(厦门)科技有限公司",,"Semiconductors","10,001+ employees",,"厦门, 福建","China","tongdaxm.cn","https://www.linkedin.com/company/通达-厦门-科技有限公司"
,"NewSemi Technology","我們是一家專業從事III-V族寬能隙化合物半導體的代理銷售及技術整合服務的公司。以卓越技術和解決方案，致力於提供上中下游產品的代理銷售服務，包括功率半導體、光電半導體、客製化ODM服務以及AIoT & LiDAR解決方案。

NewSemi以專業、創新、品質為核心價值，致力於為客戶提供卓越的半導體解決方案及客製化服務，滿足不同行業的需求。

歡迎聯絡我們，攜手共創科技的未來。

We are a company specializing in the sales and technical integration services of III-V compound semiconductors. Committed to providing outstanding technical solutions, we focus on the agency sales of upstream, midstream, and downstream products, including power semiconductors, optoelectronic semiconductors, customized ODM services, and AIoT & LiDAR solutions.

NewSemi Technology values professionalism, innovation, and quality. We are dedicated to providing excellent semiconductor solutions and customized services to meet the diverse needs of various industries.

Feel free to contact us as we work together to shape the future of chip technology.","Semiconductors","11-50 employees","Privately Held","Sanchong district, New Taipei City","Taiwan","newsemi.com","https://www.linkedin.com/company/newsemi-technology"
,"上海新进半导体制造有限公司",,"Semiconductors",,,"上海市, 上海市","China","diodes.com","https://www.linkedin.com/company/上海新进半导体制造有限公司"
,"ADVANCED PRESSURE TECHNOLOGIES PTY LTD",,"Semiconductors","11-50 employees",,"BENDIGO EAST, VIC","Australia",,"https://www.linkedin.com/company/advanced-pressure-technologies-pty-ltd"
,"Optics & Motion",,"Semiconductors","2-10 employees","Privately Held","Tel Aviv","Israel","opticsmotion.com","https://www.linkedin.com/company/optics-motion"
,"KEARFOTT PRECISIONES GENERALES DE MEXICO SA DE CV",,"Semiconductors","201-500 employees",,,,,"https://www.linkedin.com/company/kearfott-precisiones-generales-de-mexico-sa-de-cv"
,"Crucial IP Inc.","Based in Toronto, Crucial IP Inc. is a provider of silicon IP and design services to the Consumer Electronics and Broadcast industries. Founded by a team of veterans with over 60 years of combined experience in consumer video and computer graphics, Crucial IP is committed to providing high quality, cost effective IP cores for ASIC and FPGA implementation. With a focus on image quality and robust design, all cores have been subjected to hundreds of hours of rigorous testing.

As silicon densities continue to increase, competitive pressures dictate that companies incorporate more and more functionality into their designs, whether implemented in the ASIC or FPGA domain. Eventually, companies must reach beyond their core competencies into areas less familiar to them. The availability of IP cores for a wide of range of functions across the industry, showcases this fact. The use of 3rd party IP and design services allows companies to bring the required functionality to market in a low risk and cost effective manner.

Crucial’s silicon IP cores are available for licensing at the source code level providing customers with maximum flexibility and future-proofing. For customers with particular needs, Crucial IP can offer optional customization services in addition to the included technical support. As well as standard and customized IP products, full custom design services are also available. All of Crucial IP’s video cores are available for evaluation using off-the-shelf FPGA development kits and/or time limited IP trials.","Semiconductors","2-10 employees","Privately Held",,,"crucial-ip.com","https://www.linkedin.com/company/crucial-ip-inc."
,"EVER TEAM INTERNATIONAL CORP.","Ever Team International Corp.,was founded in Taipei in May 1991. In addition to “Ever Team”, we have a Chinese company name, “Jiu Jia”.The reason that we named it “Jiu” “Jia” is that in terms of the number nine. Nine is supreme, the biggest number and was only for use by Chinese emperors in the ancient ages. Besides, the pronunciation of nine is the same as it is for “forever lasting” in Chinese, so that we hope our company will continue to grow permanently. “Nine” also stands for great teamwork because nine people make a perfect team as in a baseball team. Therefore, our professional team will make our company better than ever in the future. We expect our sales performance and orders from customers will be good and continuous, just like water coming out from a springhead. By the cooperation among our top team, we are looking forward to the bright future. These are the reasons JiuJai`sname in English is Ever Team, the forever teamwork.","Semiconductors","51-200 employees","Privately Held","Hsinchu, Taiwan","Taiwan","everteam.com.tw","https://www.linkedin.com/company/ever-team-international-corp"
