"Find companies","Name","Description","Primary Industry","Size","Type","Location","Country","Domain","LinkedIn URL"
,"De Boormeester bv","Geothermische boringen zijn waardevol omdat ze toegang bieden tot aardwarmte, een duurzame en milieuvriendelijke energiebron. Waarom geothermie?

1. Duurzaam en hernieuwbaar
Geothermische energie maakt gebruik van de warmte die van nature in de aarde aanwezig is. Deze warmtebron wordt constant aangevuld door radioactief verval in de aardkern, waardoor het een vrijwel onuitputtelijke energiebron is.

2. Lage uitstoot van broeikasgassen
Bij het opwekken van geothermische energie is de uitstoot van CO₂ en andere schadelijke gassen minimaal, vooral in vergelijking met fossiele brandstoffen.

3. Efficiëntie
Geothermische systemen werken zeer efficiënt, omdat ze zowel voor elektriciteitsopwekking als verwarming en koeling kunnen worden gebruikt. Dit maakt ze geschikt voor huizen, kantoren en zelfs industriële toepassingen.

4. Kleine landoppervlakte nodig
Geothermische installaties hebben een kleinere ecologische voetafdruk dan veel andere hernieuwbare energiebronnen zoals zonneparken of windmolenparken.

5. Betrouwbaarheid
Geothermische energie is een constante energiebron die niet afhankelijk is van weersomstandigheden, zoals wind of zon. Hierdoor levert het een stabiele energievoorziening.

6. Lage operationele kosten
Nadat de installatie eenmaal is aangelegd, zijn de operationele en onderhoudskosten relatief laag, omdat de energiebron zelf gratis is.
7. Geschikt voor diverse toepassingen

Geothermie kan worden gebruikt voor elektriciteitsopwekking in geothermische centrales, maar ook voor directe verwarming in stedelijke gebieden of kleinschalig gebruik zoals warmtepompen in woningen.

8. Lange levensduur
Geothermische installaties kunnen tientallen jaren meegaan, waardoor ze een langdurige bron van duurzame energie bieden.","Geothermal Electric Power Generation","2-10 employees","Privately Held","Arendonk, Flemish Region","Belgium","deboormeester.be","https://www.linkedin.com/company/de-boormeester-bv"
,"GeoGen Technologies Inc.","GeoGen is a clean tech company seeking to commercialize innovative technology to disrupt geothermal energy.","Geothermal Electric Power Generation","2-10 employees","Partnership","Calgary, Alberta","Canada","geogen.com","https://www.linkedin.com/company/geogen-technologies-inc"
,"Geothermal Development Corporation","Geothermal Development Corporation (or GDC) is a Texas C-Corp based in Houston, Texas for the sole purpose of developing geothermal power across Texas, the United States, and around the globe.","Geothermal Electric Power Generation","11-50 employees","Privately Held","Houston, Texas","United States","gtdevcorp.com","https://www.linkedin.com/company/geothermal-development-corporation"
,"American GeoPower LLC","Inventor David Alan McBay has created new technologies that use Molten Salt and other materials to harvest geothermal energy for energy production and other purposes.  These technologies allow for the extraction and distribution of geothermal energy on a level comparable to oil and gas; a level of energy production that far exceeds current geothermal technologies.  What is so awesome about this technology is that it allows for the transport of geothermal heat to existing power plants the same way that coal and oil is transported to power plants.  By implementing minimal retrofitting for geothermal power these existing power plants can be turning out base load power to millions of consumers.  Using existing power plants will reduce start-up costs significantly compared to existing geothermal technologies.  Currently renewable energy capability has stalled at 28% of worldwide production.  The world requires base load power from renewable energy in order to mitigate climate change.  The only source that can accomplish this endeavor is geothermal energy.  The only geothermal energy technology that can produce base load power at this level of production is American GeoPower. American GeoPower has many cutting edge geothermal systems that will fundamentally change the way we collect heat/energy from the earth seven granted patents that encompass geothermal energy collection, storage, transportation,  carbon sequestration and an advanced Hydrothermal Spallation drilling system, Geothermal pyrolysis and much more.","Geothermal Electric Power Generation","2-10 employees","Privately Held","Palo Alto, California","United States","amgeopower.com","https://www.linkedin.com/company/american-geopower-llc"
,"SciCat Oil LLC","Technology for Enhanced Geothermal Systems (EGS)

SciCat Geo is a subsidiary of SciCat Oil LLC (or SciCat) founded in 2011 by Dr. Michael Shoemaker and is based in Houston, Texas.

SciCat is subsurface geophysical technology providing a seismic driven development solution for Enhanced Geothermal Systems (EGS) in sedimentary basins. 

SciCat has developed award winning 3-D seismic geomechanics technology that measures in-situ 3-D minimum horizontal stress which is the key rock parameter that governs hydraulic fracture stimulation of relatively tight geologic formations, not only for enhanced energy production, but for controlled fracture design and minimal environmental footprint. 

The novel technology and method is the recent recipient of the 2020 prestigious AAPG Levorsen Memorial Award for innovation in subsurface exploration. 

Changes in rock geomechanics and subsequent minimum stress define stimulated rock volume (SRV) and reservoir extent, which drives well performance and ultimate recovery of geothermal liquids, for unconventional Enhanced Geothermal Systems. 

For oil/gas and unconventional petroleum systems application, the novel technology has been successfully applied to the prolific Midland and Delaware sub-basins of the greater Permian Basin, the results of which have been peer-reviewed and published.","Geothermal Electric Power Generation","2-10 employees","Privately Held","Houston, Texas","United States","scicatoil.com","https://www.linkedin.com/company/scicat-operating"
,"GEOFLEXheat","The GEOFLEXheat project aims to revolutionize the European geothermal energy sector by introducing an innovative suite of technologies to enhance the extraction, efficiency and application of geothermal heat across diverse industrial sectors. This initiative is driven by a consortium that synergizes leading research institutions, SMEs, and industry experts to tackle the challenges of scalability, integration, and social acceptance associated with geothermal systems. At the core of project lies the development of a Heat Pipe Heat Exchanger coupled with an advanced Scaling Reactor to improve heat recovery from geothermal brine while simultaneously providing valuable mineral byproducts. This is complemented by a novel High-Temperature Heat Pump that delivers cost-effective and high-temperature heat, crucial for a wide range of industrial processes and beyond. The project will also deliver a state-of-the-art Control Strategy and Digital Twin, optimizing system performance and enabling real-time management of geothermal plants. Through comprehensive simulation and modelling, the project will showcase the full potential of geothermal energy to provide stable, affordable, and sustainable heat supply. The ambitious goals include fostering Europe's global leadership in renewable technologies, ensuring reliable energy supply for industries and households, and accelerating the integration of Carbon Capture, Utilization, and Storage with geothermal systems. To ensure the project's outcomes have a lasting impact, GEOFLEXheat will execute robust commercialization strategy, including the establishment of a spin-off company, extensive environmental and economic assessments, and the creation of a Social Acceptance Guide to facilitate policy influence and community engagement. Embracing a future where geothermal energy is a cornerstone of Europe's renewable energy mix, GEOFLEXheat is poised to become a catalyst for energy sustainability, economic growth and environmental stewardship.","Geothermal Electric Power Generation","11-50 employees","Non Profit",,,,"https://www.linkedin.com/company/geoflexheat"
,"H2D drilling solutions","H2D is een boorbedrijf gevestigd in Lummen gespecialiseerd in het uitvoeren van verticale geothermische boringen met het oog op het leveren van warmte en/of koeling aan gebouwen.","Geothermal Electric Power Generation","2-10 employees","Privately Held","Lummen","Belgium","h2d.be","https://www.linkedin.com/company/h2d-drilling-solutions"
,"Blacktail Energy Holdings","Blacktail Wellhead is at the forefront of providing cutting-edge wellhead solutions, specializing in geothermal wellhead and carbon sequestration applications. Our innovative and efficient products are designed to meet the unique demands of the geothermal industry, ensuring optimal performance and reliability.","Geothermal Electric Power Generation","2-10 employees","Privately Held","Austin, Texas","United States","blacktail-energy.com","https://www.linkedin.com/company/blacktailenergy"
,"RSC Jeotermal Enerji Santrali","2020 yılından beri jeotermal kaynaklardan sağladığı güçle elektrik üretiminde ülke ekonomisine katkı sağlayan, doğayla dost ve çevreye saygılı işletme mantığını benimseyen tesisimiz bu vizyonla çalışma hayatına devam etmektedir.","Geothermal Electric Power Generation","11-50 employees","Privately Held","İzmir, Seferihisar","Turkey","rscelektrik.com","https://www.linkedin.com/company/rsc-elektrik"
,"Bronboringsbedrijf Enter B.V.","De specialist op het gebied van boringen voor aardwarmte, brandblus- en beregeningsbronnen en ontijzeringsinstallaties.","Geothermal Electric Power Generation","2-10 employees","Self Employed","Enter, Overijssel","Netherlands","bronboringenter.nl","https://www.linkedin.com/company/bronboringsbedrijf-enter-b-v"
,"DAVINCI EP","We are Energy Alchemists — A Family of Energy & Power Inventors & Innovators. We Transform a Heritage of Energy Into the Future of Power.

The Davinci Geothermal Equation:

1.  Elegant Solutions
2. In Our Nature
3. Power at Scale

“The Knowledge of All Things is Possible.” - Leonardo Da Vinci","Geothermal Electric Power Generation","11-50 employees","Privately Held","Denver, Colorado","United States","davinciep.com","https://www.linkedin.com/company/davinciep"
,"Olsuswa Energy Limited","Olsuswa Energy Limited is one  of Africa's leading greenfield geothermal exploration companies. Since 2016 the company has been developing the Barrier concession in Kenya. Olsuswa Energy's purpose is to transform lives through geothermal energy.","Geothermal Electric Power Generation","2-10 employees","Privately Held","Nairobi","Kenya","olsuswaenergy.com","https://www.linkedin.com/company/olsuswa-energy-limited"
,"TuGeo B.V.","Geothermie als hernieuwbare energiebron wordt in hoog tempo steeds populairder. 
Bent u op zoek naar een toeleverancier die u kunt vertrouwen en die begrijpt dat kwaliteit en tijdige levering voor u essentieel zijn? TuGeo kent de branche en behoeften in deze groeimarkt.

Bij TuGeo bent u zeker van constante kwaliteit. We werken uitsluitend met eerste klas grondstoffen van geselecteerde leveranciers. Met onze moderne extrusielijn lijn kunnen we dagelijks 10.000 meter buis produceren.","Geothermal Electric Power Generation","2-10 employees","Public Company","Nieuwkoop, Zuid Holland","Netherlands","tugeo.nl","https://www.linkedin.com/company/tugeo-b-v"
,"DeepPower, Inc.","DeepPower is developing a breakthrough geothermal drilling technology to access the Earths unlimited source of clean energy.","Geothermal Electric Power Generation","2-10 employees","Privately Held","lehi",,"deeppower.com","https://www.linkedin.com/company/deeppowerinc"
,"ENEX","Vår affärsidé är att hjälpa våra kunder att minska sin energianvändning och sina driftskostnader i fastigheten. Med detta som grundsten kommer fastigheterna bli energieffektiva och driftsäkra. Med ett kvalitativt arbete driver vi energiprojekt fram till utvärdering av resultatet och säkerställer den nya energinivån.","Geothermal Electric Power Generation","2-10 employees","Privately Held","Vaxholm, Stockholm","Sweden","enex.se","https://www.linkedin.com/company/enex-ab"
,"GeoScientists Day - Geothermal Forum & Geologists Breakout Session","Following the tremendous success of the inaugural meetings in 2025, these two events will combine the similarities and the differences of their sciences. It will be a full day, open to ideas, experience and new recruits to the subjects, from explaining the origins to where we are now and where we go from here.

GEOTHERMAL FORUM: whether curious or informed, invested or developing, please join this event to learn, discuss and debate the future of geothermal energy.

GEOLOGISTS’ BREAKOUT: structured workshop sessions in collaboration with some of the regular consulting groups.
The events will facilitate connections between the mining, exploration and energy professionals to promote interdisciplinary collaboration, helping influence policy by providing a united front from all sectors.

The UKMC consistently attracts external investment and key members of government to the area, who are instrumental in driving the mining, exploration and geothermal sectors’ development.

Speaker sessions, networking lunch and 3 x refreshment breaks included.","Geothermal Electric Power Generation","2-10 employees","Non Profit",,,"ukminingconference.co.uk","https://www.linkedin.com/company/geothermal-forum-uk-mining-conference"
,"Ab KS Geoenergi Oy","KS Geoenergi on nykyaikainen yritys maaenergiaporausalalla. Toiminta-alueemme kattaa koko Suomen. Pääkonttori sijaitsee Kruunupyyssä, Pohjanmaalla. Yrityksellä on tällä hetkellä käytössään 5 nykyaikasta porausyksikköä ja tulevana talvena 7 yksikköä.
Liikevaihtomme on kasvanut 40% vuodesta 2018. 
Työllistämme tällä hetkellä 30 henkilöä.","Geothermal Electric Power Generation","11-50 employees","Privately Held","Kronoby, Ostrobothnia","Finland","ks-geoenergi.fi","https://www.linkedin.com/company/ab-ks-geoenergi-oy"
,"Tauhara North No.2 Trust","Tauhara North No.2 Trust has Mana Whenua over its traditional lands and sustainably manages these resources for future generations of owners and their whānau by inspiring and connecting whānau, whenua and whakapapa through Mātauranga Māori.

“Hold fast to our lands and make the best use of our lands for future generations”","Geothermal Electric Power Generation","51-200 employees","Self Owned","Rotorua, Bay of Plenty","New Zealand","tauharano2.co.nz","https://www.linkedin.com/company/tauhara-north-no.2-trust"
,"DeepU","The technical feasibility of DeepU technology is demonstrated at the laboratory scale. In the DeepU project’s drilling vision, a laser drill head is combined with special drill strings sustaining the coupled action of laser and cryogenic gas, responsible for melting, evaporating and cooling even the hardest rocks. Specific temperature control analysis and innovative laser lenses, able to convey the heat and sustain multilateral drilling, guarantee liquefaction and vitrification of the rocks from the ground surface to significant depths. The resulting glazed layer on the borehole walls acts as a case so that the heat exchanger is ready immediately after drilling. Then, a U-tube system ready to exchange heat with the underground becomes the primary tool to exploit or store geothermal energy, meeting power and thermal energy production needs.

OBJECTIVES
- Develop and calibrate the drilling technology by selecting a cryogenic gas able to cool in a controlled manner the rock melted by a laser; developing an innovative lightweight drill string able to host the gas and the laser at the same time; developing specific temperature control analysis and innovative laser lenses able to convey the heat and to sustain multilateral drilling;
- Determine the physical-thermal phenomena affecting different kinds of rocks to assess the borehole wall vitrification and integrity;
- Evaluate the legislative aspects and environmental standards related to the innovation proposed;
- Define the DeepU geothermal exploitation potential, including economic analyses, based on case studies modelling.

The high-risk innovation presented in DeepU has the potential to make geothermal energy systems accessible anywhere in a targeted and demand-oriented manner, offering a complementary approach and an alternative solution to traditional energy storage and production, decentralising the power supply also in areas where this is currently deemed uneconomic.","Geothermal Electric Power Generation","51-200 employees","Government Agency","Padova","Italy","deepu.eu","https://www.linkedin.com/company/deepu-eu"
,"Premier Resource Management, LLC",,"Geothermal Electric Power Generation","2-10 employees","Privately Held",,,,"https://www.linkedin.com/company/premier-resource-management-llc"
,"Amperland-Thermalwärme GmbH","Unser Ziel ist, das geothermische Potenzial in Geiselbullach zu nutzen, um heimische Wärme für die Landkreise Fürstenfeldbruck und Dachau bereitzustellen. Unser Engagement gilt dabei nicht nur der unmittelbaren Gegenwart, sondern auch zukünftigen Generationen, die von einer unabhängigen und stabilen Energieversorgung profitieren sollen.","Geothermal Electric Power Generation","2-10 employees","Public Company","Olching, Bayern","Germany","amperland-thermalwaerme.de","https://www.linkedin.com/company/amperland-thermalwaerme"
,"Energy Ai","A Energy Ai oferece serviços de consultoria e projetos de engenharia nas áreas de geração, transmissão e distribuição de energia elétrica, atuando todavia nas áreas de operação e manutenção de Linhas de Transmissão.

O foco dos nossos serviços estão voltados para proporcionar projetos e serviços da mais alta qualidade, comprometidos com as normas,  saúde, segurança e meio ambiente, visando a satisfação de nossos clientes.

Nossos profissionais são treinados e qualificados para oferecer consultoria e gestão de projetos nas disciplinas da engenharia, entre elas:

- Pré-Engenharia - Leilões de Transmissão (ANEEL)
- Estudos Elétricos
- Projeto Básico
- Projeto Eletromecânico
- Projeto Civil
- Engenharia do Proprietario
- Topografia (LiDAR)","Geothermal Electric Power Generation","11-50 employees","Privately Held","Campinas, SP","Brazil",,"https://www.linkedin.com/company/henry_romero"
,"Red Geotérmica Estatal","Red Geotérmica Estatal vertebra al sector nacional de la geotermia conectando a todos los agentes público-privados que forman parte del mismo y visibilizando sus capacidades, productos, servicios, instalaciones e industrias.

Creado por GEOPLAT y GEOENERGÍA, conforma el principal espacio dedicado al sector de la geotermia en España.","Geothermal Electric Power Generation","51-200 employees","Partnership",,,"redgeotermica.es","https://www.linkedin.com/company/red-geotérmica-estatal"
,"geotermia2030",,"Geothermal Electric Power Generation","2-10 employees","Public Company",,,"geotermia2030.pl","https://www.linkedin.com/company/geotermia2030"
,"GreetGeo Project","Greet GEO will increase the capacity of regional innovation ecosystems, especially SMEs in certain less developed Central European (Pannonian Basin) regions and in selected outermost regions in a synergetic manner. It focuses on the utilization of geothermal resources with a holistic approach, with niche pilots in deep geothermal and shallow geothermal, in line with the specific domains and niches, and needs of the target regions. Its project consortium has seasoned thematic and territorial experts with complementary strengths and roles. They combine unique ecosystems, policies, finance, technical, training, communications and networking expertise. An outreach to over 10 less developed and outermost regions and over 20 key stakeholders is demonstrated. A combination of less developed and outermost territories with high geothermal (cooperation) potential and the leading European geothermal industry associations ensures a high impact

This project has received funding from the European Innovation Council and SMEs Executive Agency green research and innovation programme under gran agreement Nº1011180405","Geothermal Electric Power Generation","2-10 employees","Non Profit",,,"greetgeo.eu","https://www.linkedin.com/company/greetgeo"
,"MEGE (Menderes Geothermal A.Ş.)","Merkezi Aydın’da bulunan, Menderes Geothermal Elektrik Üretim A.Ş. 1999 yılında kurulmuştur. Salavatlı Jeotermal Sahası’nda jeotermal enerjiden, elektrik enerjisi üretimi amacıyla kurulan şirket; 4628 sayılı Elektrik Piyasası Kanunu çerçevesinde serbestleşen elektrik piyasasının elektrik enerjisi ihtiyacını karşılamakta olan bir yatırım firmasıdır.

“Türkiye’nin İlk Özel Sektör Jeotermal Enerji Santrali Yatırımı” olma özelliği ile MB Holding için bir onur kaynağı 7,95 MWe kapasiteli DORA-1 JES (Jeotermal Enerji Santrali) Mayıs 2006 tarihinde üretime başlamış ve tüm sektöre öncü olmuştur. DORA-1 JES tesisinin üretime alınmasına takiben jeotermal sahada sistematik şekilde sürekli rezervuar gözlemi yapılarak bugüne kadar kademeli olarak 4 adet daha jeotermal santral ünitesi devreye alınmıştır. DORA-2 JES 9,5 MWe – 2010, DORA-3A JES 17 MWe – 2013, DORA-3B JES 17 MWe – 2014, DORA-4 JES 17 MWe – 2016 toplamda net 68,5 MWe kurulu güç kapasitesine ulaşılmıştır.","Geothermal Electric Power Generation","51-200 employees","Privately Held","Aydın","Turkey",,"https://www.linkedin.com/company/menderesgeothermal"
,"ORCHYD","Deep geothermal reservoirs are being targeted for renewable energy supply worldwide. However, while international research efforts are stepping up to the challenge of overcoming the low efficiency of heat recovery from depth to the surface, the showstopper remains the slow drilling speed provided by the conventional rotary system in deep hard rocks (> 4 km). Deep drilling requires long drilling times, often resulting in unacceptably high initial investment. ORCHYD’s new drilling technology will increase hard rock drilling rates from the current range of 1-2 m/h up to 4-10 m/h. The novelty is to combine two, previously separate, mature technologies: High Pressure Water Jetting (HPWJ) and Percussive Drilling, in a system customised for hard rock geothermal reservoirs to depths of 6 km. Planned experiments and solid-fluid coupled models designed to reveal the critical fragmentation mechanisms under in-situ stress conditions will be used to design, build and validate, with pilot drilling tests, the new system for field operations. 
The hybrid development requires optimisation of: i) release of high stress concentrations on the hole bottom while drilling, ii) slotting circumferential relieving grooves on the hole bottom using HPWJ (up to 200 MPa), iii) in-hole production of the HPWJ using a down-hole pressure intensifier activated by the drilling vibrations, hence damping out harmful drilling system vibrations and iv) an advanced down-hole percussive rotating mud hammer for drilling to derive the maximum benefit from the modified bottom-hole stress regime. ORCHYD will decrease the drilling cost by 65% in hard rock sections. This will result in 30% reduction of the total cost of deep geothermal well construction. In addition, the new coupled Intensifier-HPWJ-Hammer system has the potential to drill and steer multi-lateral wells which greatly increase thermal connectivity, are cheaper, use far less water and are more controllable than conventional fracking stimulations.","Geothermal Electric Power Generation","11-50 employees","Partnership","Lons","France","orchyd.eu","https://www.linkedin.com/company/orchyd-h2020"
,"KVIKA Geothermal","Kvika Geothermal is focused on developing baseload energy needs from carbon free geothermal resources.  With a proven track record on some of the most significant geothermal projects worldwide, and with the senior teams individual contributions in developing major oil and gas projects across the globe, the company offers a unique value proposition as a power developer in the energy transition space.","Geothermal Electric Power Generation","51-200 employees","Privately Held","Singapore","Singapore","kvikageothermal.com","https://www.linkedin.com/company/kvika-geothermal"
,"Advanced Geo Technologies","Deep Geothermal Technology","Geothermal Electric Power Generation","11-50 employees","Privately Held","Altrincham, Cheshire","United Kingdom","advancedgeotechnologies.com","https://www.linkedin.com/company/advanced-geo-technologies"
,"GeoDE Well Engineering Ltd","Specialist geothermal well- and drilling-engineering consultancy, focussed on honesty, quality outcomes, value for clients, and robust engineering-centric advice.  Experienced with well design, drilling, coring, coiled tubing, wireline operations, interventions, abandonments, teaching and mentoring.","Geothermal Electric Power Generation","2-10 employees","Self Owned",,,,"https://www.linkedin.com/company/geode-well-engineering-ltd"
,"PT KKT (Satria Group)","PT KKT (Satria Group) Perusahaan Pengembang Energi Panas Bumi","Geothermal Electric Power Generation","11-50 employees","Privately Held","Jakarta Barat, DKI Jakarta","Indonesia","kkt.co.id","https://www.linkedin.com/company/pt-kkt"
,"Geothermal Drilling UK","We are Geothermal Drilling UK, we undertake geothermal drilling services for industrial, commercial, agricultural and domestic clients.

Geothermal boreholes are the future. They are an environmentally-friendly way of extracting the earths natural heat for use in our homes and businesses.

We also provide borehole drilling for groundwater, one of the UK’s most natural valuable natural resources.

Although our HQ is in Herefordshire, we provide our services all over the UK. With many years of industry experience, all our work is quality assured, regulated and fully insured.

Get in touch today at geodrilluk@gmail.com","Geothermal Electric Power Generation","11-50 employees","Privately Held","Herefordshire","United Kingdom","geothermaldrilling.co.uk","https://www.linkedin.com/company/geothermal-drilling-uk"
,"Geomarket-spa","Expertos en eficiencia energética. Especialistas
en Bomba de Calor de Absorción a Gas

Llámanos ahora y logra un rendimientos de hasta un 165%, lo que supone un ahorro energético del 50% frente a las calderas de condensación tradicionales","Geothermal Electric Power Generation","2-10 employees","Self Owned","Viña del mar, Valparaíso","Chile","geomarket-spa.cl","https://www.linkedin.com/company/geomarketspa"
,"HB Geo","HB Geo, onderdeel van de Theo Boons Groep, specialiseert zich in de uitvoering van grondboringen voor geothermische warmtepompen, dit zowel in onderaanneming als voor particulieren.","Geothermal Electric Power Generation","2-10 employees","Public Company",,,"hbgeo.be","https://www.linkedin.com/company/hbgeo"
,"NRJ nouvelle","NRJ-Nouvelle est une société de développement de projets. dans le secteur des mines, des énergétiques et des industries.","Geothermal Electric Power Generation","11-50 employees","Privately Held","Yaoundé","Cameroon","nrjnouvelle.com","https://www.linkedin.com/company/nrjnouvelle"
,"HecoEnergy","Mentre il mondo lotta contro una crisi energetica, il sistema intelligente Heco ha il potenziale per svolgere un ruolo significativo nell'aiutare i paesi a passare in modo sicuro a sistemi energetici più puliti dominati dalle energie rinnovabili.","Geothermal Electric Power Generation","2-10 employees","Privately Held","Milano, Lombardy","Italy","hecoenergy.it","https://www.linkedin.com/company/hecoenergy"
,"BRYNGELS","Vi på Bryngels AB är en komplett leverantör av bergvärmesystem och färskvatten-anläggningar i Hälsingland och Sundsvallsregionen med omnejd. Vi har sedan en lång tid representerat varumärket Thermia och är certifierad återförsäljare av Thermias värmepumpar. Med över 60 års erfarenhet i branschen kan du förvänta dig god service och hög kvalitet när du anlitar oss för att installera bergvärme, värmepump eller brunnsborrning. Kompletta VVS-installationer, reparationer och service i både Hudiksvall och Sundsvall där vi representerar Bad & Värme-kedjan.","Geothermal Electric Power Generation","11-50 employees","Public Company","Hudiksvall, Gävleborg County","Sweden","bryngels.se","https://www.linkedin.com/company/bryngels-ab"
,"Bayat Power Electricity Services Distributor Company","Leading Afghanistan into a new Era of Affordable Electric Power Energy Security and Economic Progress.","Geothermal Electric Power Generation","51-200 employees","Privately Held","Kabul","Afghanistan","bayatpower.com","https://www.linkedin.com/company/bayat-power-electricity-services-distributor-company"
,"Uldum","At Uldum, we're on a mission to reshape the future of energy through innovative geothermal solutions. Join us on this journey towards sustainability and clean energy for a better world.

At the heart of Uldum is a commitment to revolutionizing the energy landscape. We specialize in harnessing the Earth's natural heat to provide reliable, eco-friendly geothermal energy solutions.","Geothermal Electric Power Generation","2-10 employees","Public Company","Stockholm","Sweden",,"https://www.linkedin.com/company/uldum"
,"Kaldera, LLC","Kaldera is a leading provider ultra-high temperature downhole logging tools and surface acquisition systems for the geothermal industry. Kaldera has developed a modular sensor platform that can combine pressure, temperature, spinner, and X-Y caliper in one device that can operate in both memory and surface readout modes. Kaldera offers the Field Hub which provides interfaces for recording wireline depth, wireline tension, wireless sensors, and downhole tool data. The Field Hub can also support surface readout and integrates with the Stratus IO Platform for cloud connectivity.","Geothermal Electric Power Generation","11-50 employees","Privately Held","Paramout, California","United States","kalderasystems.com","https://www.linkedin.com/company/kaldera-llc"
,"United Geothermal","United Geothermal Inc. builds on decades of experience and excellence in the Oil & Gas by providing 3D-modelling, heat simulation, well planning and geosteering using environmentally sound closed-loop designs for heat recovery. Based on heat requirements we design, optimize and implement projects to minimize capital.  
United Geothermal is able to provide geothermal projects for operators and startups interested in maximizing the potential of their assets.","Geothermal Electric Power Generation","2-10 employees","Privately Held","Calgary, Alberta","Canada","unitedgeothermal.ca","https://www.linkedin.com/company/united-geothermal-inc"
,"BWG Geochemische Beratung GmbH","BWG Geochemische Beratung GmbH is a company based out of Neubrandenburg, Germany.","Geothermal Electric Power Generation","2-10 employees","Privately Held","Neubrandenburg","Germany","bwg-geochemie.de","https://www.linkedin.com/company/bwg-geochemische-beratung-gmbh"
,"Honua Resources","A DATA DRIVEN NEXT GENERATION GEOTHERMAL COMPANY
Developing Sustainable Earth Friendly Energy Resources","Geothermal Electric Power Generation","2-10 employees","Self Owned","New York","United States","honuaresources.com","https://www.linkedin.com/company/honua-resources"
,"EcoPower Source Inc.","Resilient cities start with the power beneath us. Howdy, yall.  We're building a first-of-a-kind, geothermal-powered resilience hub north of Houston in Prairie View, Texas. GeoEcoHub is a community-centered development using geothermal energy and high-speed 6G to foster sustainable living and strengthen community resilience.","Geothermal Electric Power Generation","2-10 employees","Privately Held","Houston, Texas","United States","ecopowersourceusa.com","https://www.linkedin.com/company/ecopower-source"
,"Marylandlux LLC","We offer a wide variety of energy consulting services to our clients. We specialize in the Geothermal Technology business model and our excitement for this new energy to really hit the ground running.

We pride ourselves in being a disruptive energy consulting firm, with targeted geothermal technology applications to the US energy sector as well as global deployment opportunities. 

Founded to help design, improve and innovate disruptive energy sector technologies and promote transformational innovation in horizontally styled business models and erase the old fossil fuel electrified energy system, currently in place.

Pioneering new fields and untapped markets in the energy sector.

 Metamorphosis is created and promoted through innovative energy competitions and tech startup ventures like the (DOE) Department of Energy's, EnergyTech University Prize Competition and the Dingman Pitch, hosted by the University of Maryland, College Park’s Smith School of Business.","Geothermal Electric Power Generation","Self-employed","Self Employed","College Park, Maryland","United States",,"https://www.linkedin.com/company/marylandlux-llc"
,"Klimaterra","Duurzaam verwarmen of koelen met geothermie? Met Klimaterra kies je voor een ervaren installateur die geothermische warmtepompen voorziet op maat van jouw woning en wensen.","Geothermal Electric Power Generation","2-10 employees","Privately Held","Sinaai-Waas, Flemish Region",,"klimaterra.be","https://www.linkedin.com/company/klimaterra"
,"Three and Three Consult Limited","Three and Three Consult Limited is primarily a Geoenergy and then a Geotourism firm that is registered and domiciled in Abuja, Nigeria. It is the first geothermal energy startup in West Africa founded in 2020. The firm's primary goal is to provide an alternative source of energy in baseload geothermal power, to bring to fruition the 2060 net-zero target of Africa's largest oil and gas producer.

Three and Three's general service portfolio include Geothermal R&D, Geoenergy advocacy via geo-themed tours and vacations, sustainable energy policy creation, etc. The firm has so far geophysically investigated Nigeria's flagship geothermal region (Ruwan-Zafi Hotspring region) and is currently investigating other potential areas to create a data bank for future Geothermal projects.

On realising possible reluctance of Nigeria as a whole towards a form of energy that spells doom to its main source of foreign exchange, and the gap between geotourism and the travel space in Nigeria; Three and Three Consult Limited decided to harness the touristic appeal of geothermal features to lobby customers - better dubbed as  investors/stakeholders - into the global fight against climate change. This is possible via organized geothermal-themed travel services in rare touristic destinations such as Iceland, New Zealand, Indonesia, etc; that in turn replaces the generic vacation trips of our elite clientele.

Three and Three ultimately looks to the future to become a major key player in the sustainable energy future of Nigeria by first taking advantage of geotourism as a cash-cow alongside external investments and funding.

We are currently looking to investment opportunities and partnerships, to grow and to meet our goals.","Geothermal Electric Power Generation","2-10 employees","Public Company","Abuja, Federal Capital Territory","Nigeria","threeandthreeconsult.com","https://www.linkedin.com/company/three-and-three-consult-limited"
,"Envirotech Drilling Corp","OUR STORY - A HISTORY IN DRILLING

Envirotech Drill Co. is a new division of our main company Envirotech Geothermal, a family owned, Alberta based business since 2006 - almost 20 years in renewables with an additional family history in drilling, reaching back to the 70s.","Geothermal Electric Power Generation","2-10 employees","Privately Held","Edmonton, Alberta","Canada","envirotechdrillco.com","https://www.linkedin.com/company/envirotech-drilling-corp"
,"Viridly","Viridly is growing green energy by the power of heat by reducing commercial exploration risk and unlocking access to untapped lower-temperature resources.","Geothermal Electric Power Generation","2-10 employees","Privately Held","Houston, TX","United States",,"https://www.linkedin.com/company/viridly"
,"TRITON Geothermal LLC","TRITON Geothermal LLC, a full-cycle geothermal energy and production (GE&P) company, is dedicated to delivering baseload 24/7 green renewable power across Texas, and the United States.","Geothermal Electric Power Generation","2-10 employees","Privately Held","Houston, Texas","United States",,"https://www.linkedin.com/company/triton-geothermal-llc"
