"Find companies","Name","Description","Primary Industry","Size","Type","Location","Country","Domain","LinkedIn URL"
,"Mart Minas Atacado e Varejo","Ocupando uma posição de destaque em Minas Gerais, o Mart Minas está entre as melhores e maiores empresas no segmento no Estado, com um mix de 10.000 itens (alimentos perecíveis, não perecíveis, higiene, limpeza, bazar, embalagens, bombonière e bebidas), as lojas estão estruturadas para atender o consumidor final e o varejista de forma eficiente e rápida.

O Mart Minas trabalha numa estratégia comercial séria, transparente, ágil e eficaz na relação com seus clientes, fornecedores e funcionários. Todo este esforço visa validar e comprovar o nosso slogan, que para nós é também filosofia de trabalho: Mart Minas, aqui você compra mais barato!","Retail Groceries","10,001+ employees","Privately Held","Belo Horizonte, Minas Gerais","Brazil","martminas.com.br","https://www.linkedin.com/company/martminasatacadoevarejo"
,"Ahorramas S.A","Ahorramas es una cadena de supermercados de proximidad especializada en producto fresco de calidad. Cuenta con más de 40 años de trayectoria y más de 290 tiendas en la Comunidad de Madrid, Castilla-La Mancha y Castilla y León. Emplea a cerca de 14.000 personas con una gran vocación por el comercio y pasión por el cliente. En sus tiendas de proximidad se encuentran los mercados, que ofrecen productos frescos a diario y artículos de gran consumo, con un surtido amplio para mejorar la calidad de vida y garantizar la satisfacción del cliente. El proyecto de Ahorramas tiene como modelo empresarial los principios del Desarrollo Sostenible, compromiso que ha hecho visible tras la incorporación como empresa firmante del Pacto Mundial.


Un proyecto donde el compromiso con la calidad y nuestros clientes son los ingredientes principales.","Retail Groceries","10,001+ employees","Privately Held","Velilla de San Antonio, Madrid","Spain","ahorramas.com","https://www.linkedin.com/company/ahorramas-s.a"
,"Casino, Spar, Vival","Avec un maillage territorial de plus de 5700 points de vente, nos enseignes répondent au plus près des besoins de la population riveraine, vacancière ou tout simplement de passage.
En supplément à la proximité géographique, #Casino (Casino Shop, Le Petit Casino), #Spar, #Vival  proposent une proximité relationnelle et émotionnelle. Nos superettes et nos commerçants sont de véritables vecteurs essentiels de lien social reconnus et vécus aussi bien dans des centres villes que dans des quartiers de villes, des centres-bourgs, ou encore des zones touristiques.
L’offre alimentaire et non-alimentaire est complétée par une belle gamme de produits locaux  ainsi que de nombreux services pratiques qui facilitent le quotidien de chacun.","Retail Groceries","10,001+ employees","Privately Held","Saint-Étienne, Auvergne-Rhône-Alpes","France","casino.fr","https://www.linkedin.com/company/enseignes-casino"
,"COVIRAN SCA","Covirán es una cooperativa de detallistas dedicada a la distribución alimentaria y una de las empresas más importantes de la economía social española.
Nuestro único objetivo es atender en las mejores condiciones a nuestros más de 2.352 Socios y una orientación 100% al Cliente final.

Las oficinas centrales se encuentran en el Sur de España, en Granada. En este país, la presencia de Covirán se extiende a lo largo de 45 provincias y 16 comunidades autónomas, además de Ceuta y Melilla.

Fuera de nuestras fronteras, nuestra enseña se ha establecido en Gibraltar y Portugal, en los distritos de Aveiro, Beja, Braga, Braganza, Coimbra, Faro, Leiria, Lisboa, Porto, Santarèm, Setúbal, Viana do Castelo, Villa Real y Viseu.

Con 2.868 puntos de venta, ocupamos en España el segundo puesto nacional por número de establecimientos. Contamos además con 26 plataformas de distribución que están repartidas por toda la geografía española y portuguesa y 13.655 empleados, repartidos entre las plataformas y puntos de venta.

El grupo COVIRÁN cerró el ejercicio de 2011 con un volumen de negocio de 550 millones de euros, un 5% superior al del año anterior.","Retail Groceries","1,001-5,000 employees","Privately Held","Atarfe, Granada","Spain","coviran.es","https://www.linkedin.com/company/coviran"
,"Cortilia","Cortilia is the leading  fresh food online retailer in Italy, offering to its customer base the best service and the best products from excellent producers.
Cortilia is the perfect fit for all those wishing to bring into their kitchen the authentic flavours of genuine products. 
How does it work? Setting up an account is easy and free. Once logged in, you can either place a one-off order or a subscription one (based on a weekly or bimonthly delivery) and you’ll receive your fruit & veg box to be topped with any other product you fancy: fresh fish and seafood, cheese, bread, meat, jams, eggs, wine, home-made beer and much more. 
Cortilia represents a brand-new way of enhancing your local economy. To make the most out of it and avoid unnecessary waste, farmers are aggregated in virtual markets. Products are picked and delivered to your door in just a few hours to guarantee quality and freshness: “Just in time” is one of our mottos!


Cortilia carefully selects a number of trusted farmers: on our website, you can find out more about them and their values and learn how they grow their products, thus creating a relationship with them","Retail Groceries","51-200 employees","Privately Held","Cassina de' Pecchi, Lombardy","Italy","cortilia.it","https://www.linkedin.com/company/cortilia"
,"La Comer","Grupo La Comer es una empresa 100% mexicana.

La compañía opera 79 tiendas de autoservicio, con un área de venta total de aproximadamente 329,033 m2, concentrados principalmente en el área metropolitana de la Ciudad de México en donde se ubica el 40% del total de sus tiendas. Cuenta con dos Centros de Distribución, uno en Guadalajara y otro en la Ciudad de México.

Su historia se remonta a 1930 cuando Don Antonino González Abascal y sus hijos Antonino, Carlos, Jaime y Guillermo González Nova fundaron su primera tienda de telas en la Ciudad de México. En 1962 con la apertura de la tienda de San José Insurgentes se inicia la historia de Comercial Mexicana. 

En el 2002 Comercial Mexicana hizo un replanteamiento de su estrategia comercial orientándose hacia la diferenciación. Este nuevo enfoque dio como resultado el lanzamiento de lo que ha sido su mantra publicitario: ¿…Vas al Súper o a La Comer?, así como la apertura en 2006 de un concepto revolucionario que ha sido fuertemente aceptado: City Market. Siguiendo esta misma filosofía introduce su concepto de supermercado en 2009, bajo el nombre de Fresko.

La historia se sigue haciendo día con día, con el trabajo, compromiso y valores de nuestros colaboradores.","Retail Groceries","10,001+ employees","Privately Held","CDMX","Mexico","lacomer.com.mx","https://www.linkedin.com/company/la-comer"
,"MANO","We are the next generation of eCommerce, pioneering ultra-fast grocery delivery in Africa by combining sophisticated technology with quick commerce, and with a promise to deliver our customer's orders within minutes.

We boast of a sophisticated and strong network of riders as they are the lifeline of our business and they make it possible to deliver groceries to our customers ultrafast and efficiently.

We will continue to improve our customer experience, expand our delivery operations and increase our product categories.

We guarantee our customers quality of products, speed of delivery and the best customer experience from order placement to delivery.

Now serving Luanda& Lagos 

Google Play & App Store- *https://cutt.ly/MANOapp *","Retail Groceries","201-500 employees","Privately Held","Abuja - Lagos - Luanda","Angola","manoafrica.com","https://www.linkedin.com/company/manoafrica"
,"VIVA","Under the Landmark Group, VIVA is the first food discounter supermarket chain in the UAE and Oman, offering the highest quality products to its customers at affordable prices. 

Established in 2018.  VIVA has become a trusted household name. Our mission is to create a convenient and enjoyable shopping experience for all our customers, offering everything from fresh produce and groceries to household essentials and specialty items.

Currently we have 87 stores across UAE and 4 stores in Oman, each designed to provide a seamless shopping experience. Our stores are strategically located to ensure easy access and convenience for all our customers.

Our Vision & Mission to be the food value destination by delivering our FRESHER. CHEAPER. BETTER. promise everyday and earn customer lifetime loyalty.","Retail Groceries","1,001-5,000 employees","Privately Held","Dubai, UAE","United Arab Emirates","myviva.com","https://www.linkedin.com/company/myvivastore"
,"Woolworths New Zealand","We are Aotearoa’s leading supermarket brand, across 185 stores we serve about 3 million customers every week. It’s a big job, but we love what we do - giving customers the very best in choice, value and convenience, while keeping our social and environmental responsibilities top of mind. 

With over 22,000 incredible team members we are one of the biggest private employers in the country. Our friendly in-store team is supported by thousands of team members across our distribution, support offices and processing plants. 

Woolworths is on the forefront of cutting edge technology and constantly working to meet the needs and demands of the modern customer. 

We're proud of our team and committed to helping every one of them realise their potential. Each year our business invests in careers, training and education programmes to develop and grow our team members into great retailers and leaders.

Woolworths New Zealand is part of Woolworths Group.","Retail Groceries","10,001+ employees","Privately Held",,,"woolworths.co.nz","https://www.linkedin.com/company/woolworths-new-zealand"
,"Supermercados Xtra","Supermercados Xtra es una empresa 100% panameña con más de 35 años ofreciendo ahorro real, variedad y calidad a miles de familias en todo el país. Somos líderes en el sector retail en Panamá, impulsando el desarrollo de nuestro talento humano y la experiencia de nuestros clientes.

Nuestra misión es brindar productos accesibles y servicios eficientes que ayuden a nuestros clientes a ahorrar tiempo y dinero, generando así más valor para su vida diaria.

Hoy contamos con más de 62 tiendas y más de 5,000 colaboradores comprometidos, para seguir creciendo contigo. Porque cuando ahorras más, vives más.
 
Con un total de 62 tiendas a nivel nacional y más de 5,000 colaboradores, Supermercados Xtra, trabaja día a día para mejorar la experiencia de compra de sus clientes, ofreciendo productos de supermercados, farmacia, departamentos, cafetería y panadería.

Supermercados Xtra se compromete en adoptar las mejores prácticas de responsabilidad social empresarial y estrategias de valor compartido, que impacten directamente los objetivos de desarrollo sostenible, para asegurar la lealtad de sus clientes, proveedores y colaboradores, mejorando la calidad de vida de las familias y comunidades panameñas.","Retail Groceries","5,001-10,000 employees","Privately Held","Juan Díaz, Panamá","Panama","superxtra.com","https://www.linkedin.com/company/superxtrapanama"
,"Krave Mart (YC S22)","Krave Mart is redefining everyday grocery shopping in Pakistan by focusing on speed, value, and convenience. With 7,500+ products encompassing groceries, beauty, baby care, household essentials, electronics, stationery, toys, pharmacies, and more. We ensure 30 minutes delivery across Karachi, Lahore, and Rawalpindi.

Through lowest-price guarantees, unbeatable flash deals, and a seamless shopping experience, Krave Mart is building the future of instant e-commerce enabling households to access what they need, when they need it, without compromise.

Founded in 2021 by Kassim, Haziq, Ahsan, and Hammad, Krave Mart is backed by inDrive, YCombinator, GFC, JAM Fund, MSA Capital, RTP Global, Saison Capital, Zayn Capital, Rebel Funds, Finsight VC, and other strategic institutions and angel investors around the world.","Retail Groceries","51-200 employees","Privately Held","Karachi, Sindh","Pakistan","kravemart.com","https://www.linkedin.com/company/kravemart"
,"Organização Verdemar","O Verdemar é uma rede mineira de supermercados, com mais de 30 anos, que possui 17 lojas em Belo Horizonte e Nova Lima. Cada detalhe é pensado para transformar a experiência de compra em um ato de amor, prazer, emoção e diversão. 

O Verdemar investe na variedade e sofisticação do seu mix de produtos, na linha de produção e marca própria, nas operações exclusivas e no potencial de importação direta. 

O Verdemar conta com uma adega com mais de 1.500 rótulos importados diretamente das principais regiões vinícolas do mundo, milhares de itens importados de mercearia e bomboniere, hortifrúti selecionado, peixaria e frigorífico com itens exclusivos, de alimentos funcionais, perfumaria, limpeza e bazar.

Tudo para que o cliente encontre, em todas as lojas, o que há de melhor da gastronomia mundial e para aproveitar bons momentos com a família e amigos.","Retail Groceries","1,001-5,000 employees","Privately Held","Belo Horizonte, Minas Gerais","Brazil","verdemaratevoce.com.br","https://www.linkedin.com/company/supermercadoverdemar"
