"Find companies","Name","Description","Primary Industry","Size","Type","Location","Country","Domain","LinkedIn URL"
,"Happy Vanilla Crochet","Happy Vanilla Crochet is a belief about handcrafted elegance and ethical empowerment. Founded by Yina, a passionate crocheter, we specialize in unique, timeless crochet art and craft.

Here, we're on a journey to become the go-to destination for those seeking more than just products – we offer emotional value woven into every stitch. Our mission is to create a space where people can find happiness, love, caring, calmness, and a range of positive emotions through our handcrafted crochet art.

We believe in the power of artisanal craftsmanship to touch hearts and enrich lives. Each piece we offer is more than just an item; it's a vessel of joy, a token of tranquility, or a spark of inspiration. We strive to infuse every creation with the warmth and care that only handmade items can provide.

Equally important to our mission is our commitment to social responsibility and sustainability. We empower female artisans in less affluent areas by providing fair wages and flexible work arrangements. This approach not only ensures the quality and uniqueness of our products but also contributes to the economic well-being of communities around the world.

Each Happy Vanilla piece is not just an item of beauty but a step towards a better life for our crafters, blending artistic excellence with a commitment to sustainability and community support.

Join us in celebrating the intricate art of crochet and making a difference, one stitch at a time.

Proud to be a BWB brand. (https://buywomenbuilt.com/)","Online and Mail Order Retail","2-10 employees","Privately Held","London","United Kingdom","happyvanilla.co","https://www.linkedin.com/company/happy-vanilla-crochet"
,"Lilla Hälsoträdgården & Jordnära Fröer","Lilla Hälsoträdgården är en fröhandel, småskalig blomsterodling & hälsoträdgård i Halland.

Från att ha arbetat i närmare 10 år med Grön Rehab på plats så går vi nu in i en tid av förändring och utveckling av Lilla Hälsoträdgården.

Vårt arbete med trädgårdsterapi kommer ta en ny form och så småningom kommer det finnas (digitala) workbooks i fröhandeln, för dig som vill komma närmare dig själv med hjälp av kraftfulla och meningsfulla frågor, i naturens vackra symbolik.

Under tiden arbetar vi vidare med vår älskade fröhandel JORDNÄRA FRÖER, där du kan botanisera bland runt 600 olika sorters blomsterfröer. För din trädgård, odling & hem - där drömmar gror.

https://www.jordnarafroer.se

Vår blomsterodling blir en plats för provodling av vårt sortiment och så småningom kommer vi kunna bjuda in till nya blomstrande workshops och träffar.","Online and Mail Order Retail","Self-employed","Self Owned","Heberg, Hallands län","Sweden","lillahalsotradgarden.se","https://www.linkedin.com/company/lillahalsotradgarden"
,"Lemali GmbH","Lemali ist dein Schweizer Partner für alles rund ums Reisen. Von Koffern, Taschen und praktischen Packlösungen über komfortable Nackenkissen und Reisedecken bis hin zu innovativen Gadgets und Pflegeprodukten – bei Lemali findest du alles, was du für dein nächstes Abenteuer brauchst. Mit ihrem Packlisten Generator und persönlichem Kundenservice wird die Reisevorbereitung zum Kinderspiel. Starte bestens vorbereitet und stressfrei in dein nächstes Abenteuer mit Lemali!","Online and Mail Order Retail","2-10 employees","Public Company","jegenstorf",,"lemali.ch","https://www.linkedin.com/company/lemali"
,"International Star Registry - Name A Star","Since 1979 International Star Registry has provided people worldwide with the opportunity to name a star. It's the most unique gift in the Universe.  When you buy a star gift package you will receive the same beautiful International Star Registry certificate that has graced the walls of celebrities, dignitaries, and special people for nearly 40 years. 

Have the name of someone you love included in the only published catalog of named stars in the world! 9 volumes of ""Your Place in the Cosmos"" have been copyrighted containing over 2 million unique stars with their new star names.  Naming a star makes a memorable, personalized gift for any occasion.  
Name a star with International Star Registry as a special birthday gift, an anniversary gift, a wedding gift, a gift for Christmas on Hanukkah, a keepsake gift for a newborn or an unforgettable christening gift, an extraordinary honor for your graduate or top employee, a dazzling Valentine's Day gift, or even a memorial gift of remembrance for someone whose name should always be written among the stars. 

You'll receive:
12"" x 16"" Parchment Certificate of Record, personalized for your recipient
Customized Sky Chart with the star's location indicated and circled
An Informative booklet written expressly for International Star Registry by a professional astronomer

Custom framing options and add-on items are available to make your package REALLY shine!
All of the star coordinates are derived from the NASA Hubble Guide Star Catalog and each star is only named once. 

YOUR PLACE IN THE COSMOS is the only permanently published and copyrighted listing of named stars in the world. It is intended for future generations to refer to and enjoy. (Library of Congress Catalog No. 84-63015) Like other historic books, publication assures these star names will endure for centuries to come. 

STAR REGISTRY, INTERNATIONAL STAR REGISTRY, and STARREGISTRY.COM are the exclusive property of International Star Registry of Illinois","Online and Mail Order Retail","11-50 employees","Privately Held","Northbrook, Illinois","United States","starregistry.com","https://www.linkedin.com/company/international-star-registry"
,"kippie.shop","kippie berlin wurde 2017 als erster Online-Shop für vegane Kindermode gegründet. Von Anfang an ist das gesamte Sortiment fair, nachhaltig und tierleidfrei.

Nach und nach wird das Sortiment erweitert, um dem Bedarf von Familien gerecht zu werden. Unsere Grundkriterien sind faire Bedingungen, nachhaltige Prozesse und vegane Produkte.","Online and Mail Order Retail","2-10 employees","Self Owned","Lüneburg","Germany","kippie.shop","https://www.linkedin.com/company/kippie-shop"
,"CALUA","CALUA wurde 2020 von der Modedesignerin und Betriebswirtin Luisa gegründet. Ihre Vision war es, eine Bikini-Marke für den deutschen und europäischen Markt zu schaffen, die nicht nur genau am Puls der Zeit ist, sondern auch nachhaltige und hochwertige Alternativen zur bislang dominierenden Fast Fashion und Luxusmode bietet. Inspiriert von der modernen Ästhetik amerikanischer und australischer Marken, füllt CALUA eine Lücke in der deutschen Bademode-Branche, in der viele junge Konsument*innen bislang vergeblich nach ästhetisch ansprechenden, bezahlbaren und verantwortungsvoll produzierten Produkten suchen.

Mehr als nur Bademode – CALUA ist eine Marke, die Lifestyle, Individualität und Selbstbewusstsein verkörpert und sich mit den Generationen Y und Z verbindet. Unsere Bikinis kombinieren aktuelle Trends mit zeitloser Eleganz und sprechen Frauen an, die sich nach Bademode sehnen, die zu ihrem aktiven, digitalen Leben und ihren Werten passt.","Online and Mail Order Retail","Self-employed","Public Company","Spires, Rhineland-Palatinate","Germany","calua.shop","https://www.linkedin.com/company/calua"
,"OURSON","Parce qu’aujourd’hui, il est grand temps de se faire du bien !  Soyons toujours plus exigeants, choisissons des produits plus respectueux de la planète, de l’homme et de l’animal afin de prendre soin de notre corps, de notre esprit  et de notre avenir. En deux mots : SOYONS OURSONS !","Online and Mail Order Retail","2-10 employees","Privately Held","Lille","France","ourson-cbd.fr","https://www.linkedin.com/company/ourson-cbd"
,"Illumination metaverse","ILLUMINATION METAVERSE GROUP is a UK-based web and mobile application development company specializing in creating custom web and mobile applications tailored to the unique needs of businesses and organizations. The company was founded in early 2024 by a group of developers, designers, project managers, and marketing and sales experts.","Online and Mail Order Retail","51-200 employees","Self Employed","Milton Keynes, Londre","United Kingdom","illuminationmetaversegroup.com","https://www.linkedin.com/company/illumination-metaverse"
,"Dental Shop Discount, SL.","Dental Shop Discount nace por la idea de un grupo de jóvenes emprendedores que detectan la necesidad y oportunidad de abastecer suministros y accesorios dentales.
 
Hemos incorporado una gran variedad de productos instrumentales, repuestos y aparatología que pueden satisfacer las demandas del día a día tanto de profesionales de la odontología como técnicos en la reparación y personal especialista. 
 
Nuestros esfuerzos no solamente se enfocan en el suministro sino queremos ser parte del trabajo continuo procurando asesoramiento, para que cada compra sea la que mejor se adapte a sus necesidades.","Online and Mail Order Retail","2-10 employees","Self Owned","Madrid","Spain","dentalshopdiscount.com","https://www.linkedin.com/company/dental-shop-discount"
,"EQUIPAGRO Environnement",,"Online and Mail Order Retail","2-10 employees","Self Owned",,,"equipagro-env.fr","https://www.linkedin.com/company/equipagro-environnement"
,"Raw & Rebel","The loving greeting card to sent a little personal attention to someone who needs it.","Online and Mail Order Retail","Self-employed","Self Owned","Leiden","Netherlands","raw-rebel.nl","https://www.linkedin.com/company/raw-rebel"
,"Dubbeld Trading & Marketing","Groothandel in nieuwe en gebruikte goederen","Online and Mail Order Retail","Self-employed","Self Owned","Westland","United States","vinted.nl","https://www.linkedin.com/company/dtmpromo"
,"CULTVRE Clothing Studios","High quality streetwear designed in Germany","Online and Mail Order Retail","2-10 employees","Partnership",,,"cultvre.de","https://www.linkedin.com/company/cultvreclothing"
,"Okzam International","Okzam International is a retail company based out of 9 Max-Planck-Str., Langquaid, Germany.","Online and Mail Order Retail","11-50 employees","Self Employed","Langquaid","Germany","okzam.de","https://www.linkedin.com/company/okzam-international"
,"FourServ","Desde 2002, acompanhamos a era da Tecnologia da Informação. 

Com consolidada expertise no mundo digital, a FOURSERV cresce a cada dia, atuando no segmento de lançamentos tecnológicos.

Nossa missão principal é a excelência dos serviços oferecidos a você, focando atender todas as suas necessidades, estreitando nosso relacionamento e oferecendo um atendimento de qualidade, com segurança e praticidade.

Nossa busca por constante inovação coloca você com o que há de melhor em tecnologia disponível no mercado mundial. Além da comodidade de poder efetuar sua compra de qualquer lugar, a qualquer momento com todo conforto.","Online and Mail Order Retail","2-10 employees","Privately Held","Rio de Janeiro, Rio de Janeiro","Brazil","fourserv.com.br","https://www.linkedin.com/company/four-serv"
,"Oui Oui","Oui Oui es el concept store online español de referencia para encontrar esos productos que nos hacen palpitar nada más verlos; ya sea para para disfrutar en casa, emocionar a un niño o sorprender con un regalo original.

Nuestro producto icónico son las puertas para el ratoncito Pérez, que creamos en 2012 y que se han convertido en un must en toda habitación de niños y no tan niños. 

También trabajamos duro para encontrar propuestas para regalar sin estereotipos y favorecer la igualdad a través del juego.

Ofrecer recursos para crecer sin pantallas es otra de nuestras motivaciones y que da nombre a la sección ""regalar sin pantallas""","Online and Mail Order Retail","Self-employed","Privately Held",,"Argentina","oui-oui.es","https://www.linkedin.com/company/oui-oui"
,"Cove Baby Ltd","At Cove Baby, our aim is to provide aesthetically pleasing highchair and weaning accessories. Including highchair cushion covers, placemats, splash mats, footrests and leg wraps that not only allow you to customise your IKEA Antilop highchair but that also complement your home interior, whilst making mealtimes easier to clean up after and more stylish.","Online and Mail Order Retail","2-10 employees","Privately Held","Macclesfield","United Kingdom","covebaby.co.uk","https://www.linkedin.com/company/cove-baby-ltd"
,"Louisiana Custom Kayaks","Premium kayak rigging parts and accessories designed to take your fishing kayak to the next level","Online and Mail Order Retail","2-10 employees","Self Owned","BATON ROUGE, LA","United States","lacustomkayaks.com","https://www.linkedin.com/company/louisiana-custom-kayaks"
,"Les Dryades Françaises","Boutique ésotérique et artisanale.","Online and Mail Order Retail","2-10 employees","Privately Held","Nice, Provence-Alpes-Côte d'Azur","France","lesdryades.shop","https://www.linkedin.com/company/les-dryades-françaises"
,"Devenport's Discount Merchandise","Devenport's Discount Merchandise is your ultimate online shopping destination, offering a vast array of quality goods at unbeatable prices. From trendy clothing and electronics to home essentials and beyond, we've got you covered. With our user-friendly interface and secure payment options, shopping with us is convenient and hassle-free. Plus, our frequent discounts and special offers ensure you always get the best deals. Experience the joy of saving while enjoying top-notch products—shop at Devenport's Discount Merchandise today!","Online and Mail Order Retail","2-10 employees","Privately Held","Lubbock, Texas","United States","devenports.com","https://www.linkedin.com/company/devenports-discount-merchandise"
,"Hetty's Herbs & Plants","We are a family owned and run business based in the flat Lincolnshire Fens. I’m Liz and I manage the day to day running of Hetty’s as well as our already well established on line store SocksFox selling European socks and underwear. SocksFox started trading over 10 years ago, we now have a wealth of experience, fantastic staff and excellent customer loyalty.

With having a Dutch father, growing and horticulture has always been a part of my upbringing. Being part of a family who own and run a successful wholesale herb and plant nursery locally, I couldn’t help but see the opportunity to merge the success of our two businesses and create Hetty’s.

I have always loved food and drink and the freshness of home grown products and know that I am not alone in this. So making herbs more accessible, especially the more unique varieties we can offer is an added bonus. In addition to this my interest for wildlife means that we can help make easier to bring lots of bee and insect friendly plants to people’s patios and gardens. I am also keen to make sure we give something back and we will be donating part of every sale from Hetty’s to the British Hedgehog Preservation Society, click here to read more about Hetty’s Charity of the Year.","Online and Mail Order Retail","2-10 employees","Privately Held","Pinchbeck, Spalding, Lincolnshire","United Kingdom","hettysherbs.co.uk","https://www.linkedin.com/company/hetty-s-herbs-plants"
,"KAALTECH ONLINE STORE","We are an online retail and wholesale Shop legally registered in Nigeria for all your IT consumables, computers, phones, gadgets, electronics, medical consumables/equipment and many more.We attend to your needs with the best customer service, professionalism and attention, we process and deliver your orders with ease to your doorstep across Nigeria.","Online and Mail Order Retail","11-50 employees","Self Owned","IKEJA, LAGOS","Nigeria","kaaltechng.com","https://www.linkedin.com/company/kaaltech-online-store"
,"Kindersein","-","Online and Mail Order Retail","2-10 employees","Public Company","Burscheid, NRW","Germany","kindersein.de","https://www.linkedin.com/company/kindersein"
,"WDM Brands B.V.","WDM Brands B.V. is een snelgroeiende e-commerce organisatie met meerdere eigen merken. Wij ontwikkelen en verkopen functionele, goed doordachte producten die het dagelijks leven makkelijker, comfortabeler of leuker maken.","Online and Mail Order Retail","11-50 employees","Privately Held",,,"wdm.nl","https://www.linkedin.com/company/wdm-brands-b-v"
,"Brikk Built","Offering premium products to show off your hard work.","Online and Mail Order Retail","2-10 employees","Self Owned",,,"brikkbuilt.com","https://www.linkedin.com/company/brikk-built"
,"Sisterhood & Mates",,"Online and Mail Order Retail","Self-employed","Self Employed",,,"sisterhoodmates.co.za","https://www.linkedin.com/company/sisterhood-mates"
,"SASU FullCarDouai","Fullcardouai est une entreprise en ligne spécialisée dans la vente de produits d'entretien pour véhicules. Nous proposons une large gamme de produits de nettoyage automobile de qualité, tels que des nettoyants pour jantes et pneus, des nettoyants pour carrosserie et intérieur, des nettoyants pour cuir et tableau de bord, des shampoings, des cires et bien plus encore. Nous sommes également fournisseur de produits de nettoyage pour les professionnels. Avec notre catalogue en ligne, vous pouvez facilement trouver le produit dont vous avez besoin pour maintenir votre voiture propre et protégée. Nous sommes fiers de notre engagement envers la qualité et la satisfaction de nos clients.","Online and Mail Order Retail","Self-employed","Privately Held","DOUAI, FRANCE","France","fullcardouai.com","https://www.linkedin.com/company/sasu-fullcardouai"
,"P.S.","P.S. is the fastest-growing greeting card company in the U.S., delivering AI-personalized cards from thousands of designs, printed with your message, and mailed the same day.","Online and Mail Order Retail","2-10 employees","Privately Held","Palo Alto, California","United States","ps.app","https://www.linkedin.com/company/personalizesend"
,"Dwshaa","Dwshaa is the first platform and application that combines influencers with sellers in a unique place, to provide the best shopping experience. It is also the first to gather designers from different parts of Egypt in one place to provide everything that is new and unique.

Dwshaa is guided by four principles: customer obsession rather than competitor focus, passion for invention, commitment to operational excellence, and long-term thinking. We are driven by the excitement of building technologies, inventing products, and providing services that change lives. We embrace new ways of doing things, make decisions quickly, and are not afraid to fail. We have the scope and capabilities of a large company, and the spirit and heart of a small one.and we have Influncers in all catogiries in retail in Egypt.

Our mission is to be Earth's most customer-centric company. Our actions, goals, projects, programs, and inventions begin and end with the customer top of mind.

You'll also hear us say that at Dwshaa, it's always ""Day 1."" What do we mean? That our approach remains the same as it was on Amazon's very first day - to make smart, fast decisions, stay nimble, invent, and focus on delighting our customers.

Website
https://play.google.com/store/apps/details?id=com.rokiba.dwshaa&authuser=0
Industry
Internet Publishing
Company size
50+ employees

Includes members with current employer listed as Amazon, including part-time roles. Also includes employees from subsidiaries: Amazon Web Services (AWS),Goodreads.com,Audible and 18 more.
Headquarters
Egypt , Alexandria
Specialties
e-Commerce, Retail, Operations, and Internet","Online and Mail Order Retail","11-50 employees","Privately Held","Alexandria, Egypt","Egypt","dwshaa.com","https://www.linkedin.com/company/dwshaa"
,"West Quay Ltd","West Quay is a vastly experienced and well-respected provider of response handling, customer contact and order fulfilment services. We work closely with businesses in the mail order and direct marketing sectors supporting e-commerce channels as well as traditional catalogue, direct mail, off-the page and media insert campaigns

Our ethos is simple: to treat your customers as if they were our own and consistently provide a level of service excellence, which breeds brand loyalty. We understand the importance of lifetime value to the success of your business.

As a result and being, by design, a deliberately small and hands-on team, we enjoy open, communicative, and honest relationships with our clients and simply see ourselves as a natural but vital extension to your business.

Whatever your requirement West Quay can provide a tailor-made solution to suit, so please contact us in the first instance for an informal discussion.","Online and Mail Order Retail","11-50 employees","Privately Held","Southampton , England","United Kingdom","westquay.com","https://www.linkedin.com/company/west-quay-limited"
,"Made From Cork","Cork is a gift from nature. Harvested from the bark of the cork oak tree without ever cutting it down, cork is a renewable resource that regenerates year after year. At Made From Cork, we are deeply committed to the environment, and we believe protecting it is a shared responsibility we can all embrace.

Eco tip: choose products with fewer chemicals. A cleaner formula is better for you and for the planet.

Cork is good for you and good for the Earth. It supports healthy ecosystems, reduces waste, and offers a beautiful, versatile material that endures over time. By choosing cork, you opt for a responsible, nature-loving option that grows with every harvest.","Online and Mail Order Retail","2-10 employees","Privately Held","Dania Beach, Florida","United States","madefromcork.com","https://www.linkedin.com/company/made-from-cork"
,"Tamburello","Bienvenido a Tamburello, donde enmarcamos tu pasión. Nos especializamos en marcos únicos diseñados para capturar y celebrar momentos especiales de tus experiencias más memorables. Desde emocionantes carreras de automovilismo hasta rutas de maratones inspiradoras y románticas lunas de miel, cada uno de nuestros marcos está meticulosamente creado para reflejar la intensidad y la belleza de tus vivencias.

Cada diseño de Tamburello combina calidad artesanal con una estética moderna y elegante. Utilizamos materiales de alta calidad para asegurar que tu recuerdo esté perfectamente conservado y presentado de manera excepcional. Nuestros marcos no solo enmarcan tus pasiones, sino que también cuentan una historia: la tuya.

Descubre cómo enmarcar tu pasión con Tamburello y da vida a tus momentos más preciados con estilo y elegancia.

Diseño 100% mexicano.","Online and Mail Order Retail","2-10 employees","Privately Held","san pedro garza garcía",,"tamburello.mx","https://www.linkedin.com/company/tamburellomx"
,"Le Loup des Balkans","Le Loup des Balkans c'est LE créateur de vêtements brodés personnalisables à prix raisonnable ! Offrez un cadeau original et plein d’attention pour célébrer les grands comme les petits évènements.

La marque Le Loup des Balkans a vu le jour en avril 2021 sur les réseaux sociaux. Proche de sa clientèle, elle comptabilise aujourd'hui plus de 72 000 abonnés sur Tiktok et 13800 sur Instagram.","Online and Mail Order Retail","Self-employed","Partnership","Toulouse","France","leloupdesbalkans.fr","https://www.linkedin.com/company/le-loup-des-balkans"
,"DANEO","Diseñamos mobiliario infantil funcional, seguro y divertido, pensado para acompañar el crecimiento y aprendizaje de los más pequeños. Fusionamos diseño, innovación y calidad para crear espacios que inspiran.","Online and Mail Order Retail","2-10 employees","Privately Held","Fuenlabrada, Community of Madrid","Spain",,"https://www.linkedin.com/company/daneo-es"
,"Alézi For Homes","Ontdek het veelzijdige assortiment van Alézi For Homes! Wij zijn gespecialiseerd in deurbeslag, meubelbeslag, exclusief schakelmateriaal en verlichting. Met zorgvuldig geselecteerde producten bieden wij hoogwaardige oplossingen voor al jouw interieurbehoeften. Of je nu op zoek bent naar stijlvol deurbeslag, functioneel meubelbeslag, sfeervolle verlichting of betrouwbaar schakelmateriaal, bij Alézi For Homes vind je precies wat je zoekt. Creëer de perfecte harmonie in jouw huis of project met onze kwaliteitsproducten. Bekijk ons assortiment vandaag nog!","Online and Mail Order Retail","Self-employed","Self Employed",,,"aleziforhomes.com","https://www.linkedin.com/company/alézi-for-homes"
,"Spielmann GmbH","Spielmann steht für Qualitätsperücken zum fairen Preis. Wir bieten jedem Menschen in Deutschland die Möglichkeit, eine Perücke zum Nulltarif auf Rezept zu erhalten. Eine fachkompetente Beratung durch psychologisch geschulte Fachkräfte und eine einfache Bestell- und Kaufabwicklung sind für uns selbstverständlich. Wir sind präqualifizierter Partner aller gesetzlichen Krankenkassen. 

50+ JAHRE ERFAHRUNG
Wir sind ein Berliner Familienunternehmen in der 3. Generation. Seit mittlerweile über 50 Jahren stellen wir das Wohlbefinden unserer Kundinnen und Kunden in den Mittelpunkt unserer Arbeit. Wenn es eine DNA gibt, die unsere Motivation und Haltung generationsübergreifend beschreibt, dann ist es die Freude, mit innovativen Produkten neue Standards zu setzen und Menschen individuell und bestmöglich mit einem Haarersatz zu versorgen.

PERÜCKE ZUM NULLTARIF
Jeder Mensch mit Haarausfall sollte die Möglichkeit haben, sich ohne Zuzahlung fachgerecht beraten und mit einer Perücke versorgen zu lassen. Deshalb bieten wir jeder Kundin und jedem Kunden mit einem Rezept die Möglichkeit, eine Perücke ohne Zuzahlung zu erhalten. Dieses Versprechen steht für uns seit Geschäftsgründung im Mittelpunkt unseres unternehmerischen Anspruchs. 

SELECTED BY SPIELMANN
Wir sind mehr als ein reiner Online-Shop für Perücken. Durch unsere jahrzehntelange Erfahrung in der Produktion und im Handel mit Perücken können wir für unsere Kundinnen und Kunden jederzeit eine Auswahl der besten Modelle zusammenstellen. Vielen Kundinnen und Kunden fällt es mit diesem Angebot besonders leicht, ein für sich passendes Modell zu finden.","Online and Mail Order Retail","11-50 employees","Public Company","Berlin, BE","Germany","spielmann.de","https://www.linkedin.com/company/spielmann-gmbh"
,"Futliit","We make LED backpacks that use tech to make you properly visible. Our smart light-up backpacks have two strips of LED lights plus reflective panels and are ideal for kids walking to school, commuters - in fact anyone who needs to be seen at night.","Online and Mail Order Retail","Self-employed","Privately Held","Rugby","United Kingdom","futliit.co.uk","https://www.linkedin.com/company/futliit"
,"S2Z COSMETICS","S2Z COSMETICS 
Osez la beauté naturelle !
Soins naturels premium made in France accessibles à tous.
Synonymes : plaisir, beauté","Online and Mail Order Retail","2-10 employees","Privately Held","saint maur des fossés","France","s2z-cosmetics.com","https://www.linkedin.com/company/s2z-cosmetics"
,"Schlummersack GmbH Part of empact brands","Schlummersack wurde 2012 von einer liebevollen Mutter gegründet, die genau wusste: Kleine Abenteurer brauchen nicht nur einen sicheren Schlaf, sondern auch Geborgenheit und Spaß! Denn für Kinder ist das Zubettgehen keine Pflicht, sondern eine Reise in ihre eigene Fantasiewelt. Mit unseren bunten Schlafsäcken begleiten wir sie auf diesem magischen Weg – kuschelig, bequem und voller Freude.

Schlaf soll sich gut anfühlen - Kinder wollen sich frei bewegen, sicher sein und geborgen fühlen und genau das macht Schlummersack möglich. Unsere Schlafsäcke mit Füßen bieten Bewegungsfreiheit und kuscheligen Komfort zugleich. Sie begleiten Kinder beim Spielen, Kuscheln und Einschlafen und sorgen dafür, dass sie morgens entspannt und ausgeruht in den Tag starten.

Wir sehen die Welt durch Kinderaugen
Der Schlüssel zu glücklichem Kinderschlaf? Die Welt aus der Perspektive der Kleinen sehen! Kinder erleben das Schlafengehen nicht als Pflicht, sondern als Teil ihres Tages voller Geschichten, Abenteuer und Geborgenheit. Deshalb gestalten wir unsere Produkte mit genau diesem Blick – kindgerecht, spielerisch und voller Liebe zum Detail. Unsere Schlafsäcke sorgen nicht nur für Sicherheit und Komfort, sondern machen das Zubettgehen zu einem schönen Ritual, auf das sich Kinder freuen.

Unsere Werte: 
• Kinderfokussiert: Alles, was wir tun, ist auf Kinder ausgerichtet
• Farbenfroh: Unsere Produkte sind fröhlich, verspielt und voller Fantasie
• Smart: Wir entwickeln praktische Lösungen für entspannte Nächte
• Caring: Mit Liebe zum Detail sorgen wir für Geborgenheit und Komfort
• Qualitätsbewusst: Wir legen Wert auf beste Materialien und sorgfältige Verarbeitung

Schon beim Anziehen beginnt der Wohlfühlmoment: Der Schlafsack wird zum kuscheligen Begleiter für die Nacht. Farbenfrohe Muster, kindgerechte Motive und durchdachte Details machen das Schlafengehen zu einem angenehmen Ritual.

Schlummersack - weil Kinderträume bunt sind.","Online and Mail Order Retail","11-50 employees","Public Company",,,"schlummersack.de","https://www.linkedin.com/company/schlummersack-gmbh"
,"AquaBliss Inc","AquaBliss is a leading wellness brand committed to transforming daily routines through high-performance water filtration. From our best-selling shower filters to innovative wellness solutions, we help millions of customers feel better from the tap, enhancing skin, hair, and overall vitality with every wash.

Founded on the belief that small changes can make a big impact, AquaBliss combines advanced filtration technology with thoughtful design to deliver cleaner, healthier water for homes across America. With a dominant presence on Amazon and Walmart, and a growing DTC footprint, we’re redefining the standard for wellness-driven personal care.

Join us on our mission to turn everyday self-care into a powerful ritual of renewal.","Online and Mail Order Retail","2-10 employees","Privately Held",,,"aquabliss.com","https://www.linkedin.com/company/aquabliss-inc"
,"MeriPustak.com","Meripustak.com, located in India's national capital region (Delhi-NCR), offers a wide range of 100% genuine, natural, and organic products. Our book section features a comprehensive collection of professional and technical books from various disciplines including Medical Science, Nursing, Tax & Accounting, Law, Engineering, and more. We strive to provide excellent service and deliver books from any corner of the world.","Online and Mail Order Retail","11-50 employees","Privately Held","New Delhi, Delhi","India","meripustak.com","https://www.linkedin.com/company/meripustak-online-book-store"
,"HANO PAMA","Free Shipping All Over The World!","Online and Mail Order Retail","501-1,000 employees","Self Owned","Karachi, Sindh","Pakistan","hanopama.com","https://www.linkedin.com/company/hanopama"
,"nixaar","Nixaar offers a video-based marketplace where customers can engage with expert seller assistants through live calls, enabling informed shopping experiences.","Online and Mail Order Retail","2-10 employees","Privately Held","Amsterdam","Netherlands","nixaar.com","https://www.linkedin.com/company/nixaar"
,"Green Dragon Boutique","Welcome to our self-care revolution! We're Chastity and Brian, a dynamic wife and husband duo navigating the joys of parenthood while also chasing our passions. As a busy accountant and work-from-home dad (and parents to a busy toddler), we know all too well how easy it is to put self-care on the back burner. But that's why we're on a mission to change that!

As an over-worked accountant, Chastity realized she was sacrificing her self-care in all forms and letting herself come last on the priority list for way too long. But no more! She's now dedicated to prioritizing her physical, mental, and emotional well-being. Follow our journey to fix our self-care routines, one step at a time. And with our monthly subscription box, the Mindful Movement, you can do the same right along with us!

Designed to help you easily incorporate self-care into your everyday routine, our subscription box is all about testing various self-care products that we have personally tried and loved. From fitness gear to skincare treats, mental health tips to personal development products, we've got you covered. And to help you get the most out of each product, we provide tips, tricks, and monthly challenges to test the various products and supplement your self-care routine.

Taking care of yourself shouldn't be a luxury, it should be a habit, so let's make self-care a non-negotiable part of our daily lives and unlock the full potential of our physical and mental well-being. Join us on our journey to improve our entire well-being and learn to practice mindfulness with the Mindful Movement.","Online and Mail Order Retail","2-10 employees","Self Owned","Boise, Idaho","United States","greendragonboutique.com","https://www.linkedin.com/company/green-dragon-boutique"
,"Syelboutique","Syel boutique une entreprise dans vente des  vêtements  H.F.E  de mode et tendance en prévenance de la  Turquie et Chine  au Sénégal.","Online and Mail Order Retail","2-10 employees","Self Owned","Dakar, Dakar","Senegal",,"https://www.linkedin.com/company/syelboutique"
,"Pausenfudder","Dein Ansprechpartner für industriezuckerfreie und vegane Snacks. Die neuesten Snack Trends aus Deutschland und Europa findest du bei Pausenfudder.","Online and Mail Order Retail","2-10 employees","Partnership","Hamburg","Germany","pausenfudder.de","https://www.linkedin.com/company/pausenfudder"
,"Amantes de las Cervezas","Amantes de las Cervezas,  es una tienda online de Cervezas Internacionales, donde descubrir y disfrutar sabores y estilos diferentes, a través de la mejor Selección de Cervezas del Mundo. 

Estamos especializados en Packs y Cajas Regalo con gastos de envío gratis y entregas rápidas.

También hacemos Packs personalizados, para aquellos que buscan algo diferente. 

Nos gusta la atención personal y de calidad. Si quieres hablar con nosotros directamente, puedes contactarnos por email, WhatsApp y teléfono.

Entra en nuestra web y elige entre una gran variedad de Packs y Cervezas del Mundo para todos!","Online and Mail Order Retail","2-10 employees","Self Employed","Manzanares el Real","Spain","amantesdelascervezas.com","https://www.linkedin.com/company/amantes-de-las-cervezas"
,"marsmedia GmbH","In unserem Mars-Media Shop finden Sie eine sehr große Auswahl an Markenartikeln im Bereich Haushalt, wie Waschmaschinen, Wäschetrockner,  Elektronikartikel und Zubehör. Neben bester Qualität bieten wir Ihnen schnellen Versand, und Beratung auch nach dem Kauf.

Seit vielen Jahren bieten wir Ihnen das beste Einkaufserlebnis zu hervorragendem Preis.

Webside: 
https://www.mars-media-elektronik.de/

Telefon:
085719252590","Online and Mail Order Retail","11-50 employees","Public Company","Simbach am Inn, Bavaria","Germany","mars-media-elektronik.de","https://www.linkedin.com/company/marsmediagmbh"
