"Find companies","Name","Description","Primary Industry","Size","Type","Location","Country","Domain","LinkedIn URL"
,"Power Build Tlhabane","Welcome to Power Build Tlhabane. A trusted destination for all hardware needs in Rustenburg.
Power Build Tlhabane is a leading hardware store in Rustenburg, providing quality products at competitive prices to construction companies, contractors, homeowners, DIY enthusiast, and any person requiring to quality hardware products and services. We have established ourselves as the cornerstone of the Tlhabane community, we are more than an organisation but a partner to the community to help them build their dreams and realise their projects. 

Contact information
Location: 3583 Moumo St, Tlhabane Unit 1, Tlhabane, 0299
 Phone: 014 523 3621
 Email: info@rtindustries.co.za

#PowerbuildTlhabane
#hardwarestore 
#buildingsupplies
#homeimprovements
#diy
#gardening
#paint 
#gas 
#electrical 
#plumbing","Construction Hardware Manufacturing","51-200 employees","Privately Held","Rustenburg, North-West","South Africa",,"https://www.linkedin.com/company/power-build-tlhabane"
,"Empreiteira FS ferragens","Fazemos o corte, dobra e aplicações de ferragens em geral, bem como montagens de fôrmas em geral para carpintaria e concretagens de estruturas em geral.","Construction Hardware Manufacturing","11-50 employees","Privately Held","Augustinópolis, Tocantins","Brazil",,"https://www.linkedin.com/company/empreiteira-fs-ferragens"
,"Max Ferreteria",,"Construction Hardware Manufacturing","51-200 employees","Public Company",,,,"https://www.linkedin.com/company/max-ferreteria"
,"Scafom-rux Middle East","Scafom-rux is the global manufacturer of premium quality scaffolding solutions for professional scaffold builders and key industries like oil & gas, building & construction, shipyards & shipbuilding, mining and infrastructure.

Offering the most comprehensive portfolio in scaffolding systems, scaffolding accessories, shoring as well as props, Scafom-rux is the first choice for customers who value a reliable and trusted partner with a strong local presence in more than 20 countries and excellent customer service across 5 continents.

Thanks to an inventive spirit and more than 40 years of experience, Scafom-rux products are designed and built to keep scaffolders safe at all times, maintaining highest standards in durability and sustainability.

Complemented by professional services like trainings, technical engineering, and scaffold rental, the entire Scafom-rux-Team is dedicated to understanding the needs and requirements of scaffolding professionals and to provide the best possible solution for every scaffolding project in the Middle East and worldwide.","Construction Hardware Manufacturing","501-1,000 employees","Privately Held","Al Jubayl","Saudi Arabia","scafom-rux.com","https://www.linkedin.com/company/scafom-rux-middle-east"
,"PLASMET YAPI MALZEMELERİ SAN. VE TİC. A.Ş.","2007'de Denizli'de ""DNC Yapı Çözümleri"" adıyla kurulan firmamız, tüm Türkiye'de çatı ile ilgili estetik ve enerji tasarrufu sağlayan çözümleri üretmek üzere yola çıktı. Çatı malzemelerinin (polikarbonat ve akrilik levhalar gibi ) perakende satışının yanında, enerjisini; yurtdışından ithal edilen havalandırma ve duman tahliye kapaklarının satışı ve montajı konusuna odaklandı.

2016 yılı itibariyle PLASMET YAPI çatısı altında doğal havalandırma ve duman tahliye kapaklarının üretimine başlayarak, çatı kaplama konusunda 2007 yılından itibaren biriktirdiği tecrübeleri yerli üretim çatı kapaklarının üretimine aktarmıştır.","Construction Hardware Manufacturing","11-50 employees","Privately Held","DENİZLİ","Turkey","pmx.com.tr","https://www.linkedin.com/company/plasmet-yapi-malzemeleri̇-san-ve-ti̇c-a-ş"
,"Indigatech FZ LLC","An ISO-certified and HSE-complied multiproduct manufacturing organization, a specialized solution provider in areas such as fire-rated and non-fire-rated steel, and wooden and rolling shutter doors. Our expertise in providing value-added services in specialized areas like ballistic/bullet-resistant paneling and doors glazed fire-rated and non-fire-rated doors, as well as curtain wall systems, and more, make INDIGATECH the unique and complete door solution provider.","Construction Hardware Manufacturing","51-200 employees","Self Owned","Dubai, Dubai","United Arab Emirates","indigaglobal.com","https://www.linkedin.com/company/indigatech-fz-llc"
,"SHALUX STONE & TILES","SHALUX PTY LTD is a stone surface fabrication company, licenced stonemason, qulified Waterproofer and Tiler, that specializes in quality stone bench-tops and architectural stone features, waterproof, screed and tiles for commercial and residential projects. It is a “Business to Business” corporation that focuses on the retail and commercial markets. Its customers include builders, designers, architects, decorators, kitchen cabinet manufacturers and renovators, contractors, renovators and retail outlets within the Melbourne, Victoria, Australia region. SHALUX Stone distinguishes itself by its ability to fully satisfy the aesthetic and technical requirements of the most complex projects. SHALUX Stone offers a great selection of engineered and natural stone slabs, high-quality custom fabricated surfaces, competitive prices, and a strong commitment to customer satisfaction.","Construction Hardware Manufacturing","51-200 employees","Self Owned","Brooklyn, Victoria","Australia","shalux.com.au","https://www.linkedin.com/company/shalux-stone-tiles"
,"Wenzhou Best Valve&Pipe Fitting Co., Ltd","BSTV can offer different kinds of industrial valves, including ball valve, gate valve, check valve, globe valve, y strainer, etc. Our various
products are widely used in petrochemical industry, petroleum refining, nuclear power, chemical industry, metallurgy as well as mining,
medical industry, food industry, national defense, military and urban construction and many other fields. Moreover, BSTV accepts
Valve OEM, ODM inquiry from customers.
BSTV products have got great appreciation in a variety of different markets throughout the world. Our goal is ""Made In China,Focus
on World"". BSTV is committed to improve our manufacturing practices and product quality and to serve better our customers and
partners. Thanks for your trust and support!","Construction Hardware Manufacturing","51-200 employees","Self Owned","Wenzhou","China","cnbstv.com","https://www.linkedin.com/company/wenzhou-best-valve-pipe-fitting-co-ltd"
,"Patterson Glass","Patterson Glass is a trusted manufacturer and supplier of high-quality aluminium windows and doors.

Patterson Glass is a second-generation family business that has been operating for over 50 years. Based on the Gold Coast, we have had the privilege of receiving the Gold Coast Business Excellence Awards for six years in a row, recognising our long-standing commitment to quality, reliability, and community.

As an Australian-owned and operated company, we are committed to supporting the growth of the local construction industry. In a rapidly evolving market, we understand the importance of working with reliable, professional partners - and we are here to deliver consistent quality, service, and support on every project.

We proudly work across a wide range of projects, including residential, commercial, and architectural developments.","Construction Hardware Manufacturing","11-50 employees","Partnership","Nerang, Queensland","Australia","pattersonglass.com.au","https://www.linkedin.com/company/patterson-glass"
,"Scafom-rux Polska","Scafom-rux is the global manufacturer of premium quality scaffolding solutions for scaffold builders and industries like shipbuilding & shipyards, oil & gas, mining, and construction.

Offering the most comprehensive portfolio in scaffolding systems, scaffolding accessories, shoring as well as props, Scafom-rux is the first choice for customers who value a reliable and trusted partner with a strong local presence and excellent customer service.

Thanks to an inventive spirit and a long-standing experience, Scafom-rux products are designed and built to keep scaffolders safe at all times, maintaining highest standards in durability and sustainability.

The entire Team at Scafom-rux is dedicated to understand the needs and requirements of scaffolding professionals, always providing the best solution for every scaffolding project in Poland, Eastern Europe and worldwide.","Construction Hardware Manufacturing","1,001-5,000 employees","Privately Held","Zabrze","Poland","scafom-rux.pl","https://www.linkedin.com/company/scafom-rux-polska"
