"Find companies","Name","Description","Primary Industry","Size","Type","Location","Country","Domain","LinkedIn URL"
,"XOR Media","XOR Media develops high-performance, open, IT storage, specialized for media applications and private cloud data centers used by broadcasters, content providers, and media companies. Formerly SeaChange Broadcast, XOR Media carries over an installed base of over 300 top-tier customers; 12,000 channels on air; and 11PB of managed data. It operates globally with over 180 employees. XOR Media's product line includes open, cloud-capable, and media-optimized technologies already trusted by hundreds of broadcasters around the world: ingest and playout codecs MediaClient and MediaServer; and the prizewinning, shared grid, and scalable Universal MediaLibrary storage.

Headquartered in Greenville, New Hampshire, XOR Media holds engineering, support, manufacturing, research and development, and sales offices all over the world.","Computer Hardware","51-200 employees","Privately Held","greenville",,"xor-media.com","https://www.linkedin.com/company/xor-media"
,"Shenzhen TIGO Semiconductor Co., Ltd.","Shenzhen TIGO Semiconductor CO., Ltd. has specialized in the design, R&D, manufacture, sale and service of the high-end storage products many years. With a leading R&D team, the company has built one of the first R&D bases for storage products in China.
    Major products are SSD (Solid State Drive), Memory RAM like DDR3, DDR4 DDR5 for computer, we also provide storage solutions like Enterprise & Data Center, Industrial Solution, Embedded Solution, Gaming Solution, and Consumer Solution for different customers.

Tigo/Kimtigo is the TOP 3 brand in SSD and TOP 4 Brand in Memory RAM international market; TOP1 brand and seller for SSD and memory products in China market for 5 years in a row.

Meanwhile, Tigo/Kimtigo has good partnership with famous brands like SK Hynix, Samsung, Micron, Lenovo, Xiaomi, Huawei, OPPO, BYD auto etc.

50000㎡， 
500+ people, 
300+ engineers","Computer Hardware","501-1,000 employees","Self Owned","Building B, Changfang Lighting Industrial Park, Pingshan New District, Shenzhen","China","kimtigo.com.cn","https://www.linkedin.com/company/shenzhen-tigo-semiconductor-co-ltd"
,"DT Research, Inc.","DT Research, Inc., founded in 1995 in Silicon Valley, U.S.A., develops and manufactures  Rugged Tablets and Laptops, Medical Tablets, Medical All-in-One Computers, Medical Monitors, Point-of-Service Handhelds, and Digital Signage Solutions. Worldwide customers include those in manufacturing, construction, DoD/military, public safety, utilities, healthcare, first responders, inventory management, logistics, transportation, retail, and hospitality.

From the heart of the Silicon Valley in USA to its engineering centers in Asia, experienced DT Research teams leverage software/hardware integration expertise in implementing technological advances for DT Research’s compelling products.

DT Research supports qualified distributors and resellers worldwide in offering the products for applications over a wide range of markets.","Computer Hardware","201-500 employees","Privately Held","San Jose, CA","United States","dtresearch.com","https://www.linkedin.com/company/dt-research"
,"Irontech Group","IRONTECH is a company with a team with more than 15 years' experience based in Girona. 

Our goal is to offer the best solutions in industrial equipment based on the design and creation of its models, as well as the integration of electronic components and hardware platforms of the state-of-the-art technology in order to have an innovative, powerful, flexible and scalable product that continuously adapts to the needs of today's market. 

Our product range has been designed with selected components to offer exceptional performance by operating continuously throughout its useful life. 

With our long experience of PC-based equipment in demanding environments, we have created equipment to ensure that it will continue to operate long after other IPCs have ceased to do so.","Computer Hardware","11-50 employees","Privately Held","Bescanó, Girona","Spain","irontech-group.com","https://www.linkedin.com/company/irontech"
,"Epson Hrvatska","O tvrtki Epson
Tvrtka Epson vodeća je u svijetu u području tehnologije posvećena povezivanju ljudi, stvari i informacija putem svojih originalnih, učinkovitih, kompaktnih i preciznih tehnologija. Nudeći širok asortiman proizvoda, od tintnih pisača i digitalnih sustava za ispis do 3LCD projektora, pametnih naočala, sustava senzora i industrijskih robota, tvrtka je usmjerena na poticanje inovacija i premašivanje očekivanja klijenata u području tintnog ispisa, vizualnih komunikacija, opreme i robotike.


Pod vodstvom tvrtke Seiko Epson Corporation sa sjedištem u Japanu, grupacija Epson zapošljava više od 72.000 djelatnika u 88 tvrtki diljem svijeta i ponosi se svojim doprinosima zajednicama u kojima djeluje i ulaganjem stalnih napora u smanjenje negativnog utjecaja na okoliš.
www.global.epson.com

O tvrtki Epson Europe 
Epson Europe B.V., sa sjedištem u Amsterdamu, regionalno je sjedište grupacije za Europu, Bliski istok, Rusiju i Afriku. Zahvaljujući radnoj snazi od 1750 zaposlenika prodaja tvrtke Epson Europe za fiskalnu godinu 2016. iznosila je 1,7 milijardi eura. 
www.epson.hr

Ekološka vizija 2050.
http://eco.epson.com/","Computer Hardware","2-10 employees","Public Company","Zagreb, Hrvatska","Croatia","epson.hr","https://www.linkedin.com/company/epson-hrvatska"
,"Avant Technology","Established in 1984 as All Components we are now Avant North America - a leading supplier of computer memory products for the North American market. Headquartered in Austin, TX, we manufacture and distribute Avant memory upgrades - a full range of DDR3, DDR2, DDR and SDR memory module solutions. Avant memory upgrades are built in our world-class manufacturing and testing facility using only the highest quality components. We also offer an assortment of flash memory products and custom module solutions. We specialize in professional sales and account management for a collection of resellers, distributors, system builders, and OEMs nationwide.","Computer Hardware","201-500 employees","Privately Held","Pflugerville, TX","United States","avantmemory.com","https://www.linkedin.com/company/avant-technology"
,"Cowa","Next-Gen Blockchain and AI Infrastructure","Computer Hardware","11-50 employees","Privately Held","London","United Kingdom","cowa.ai","https://www.linkedin.com/company/cowamining"
,"MicroSys Electronics GmbH","MicroSys Electronics GmbH has been developing and producing customized embedded system solutions based on high-performance System-on-Modules (SoMs) for over 30 years. Our products are based on high-end processors from NXP, which are based on ARM or PowerPC cores and are characterized by low power consumption and compact dimensions. This makes them ideal for demanding applications in various industries.

We offer a variety of system-on-modules as well as complete integrated systems. Our portfolio includes solutions for automation, avionics, automotive, medical, rail, construction and defense. Compliance with relevant standards such as IEC61508, DO-160 and EN50155 is carried out in close cooperation with our customers.

The miriac System-on-Modules support processors from the NXP QorIQ Layerscape (ARM Cortex-A) series, S32 Automotive Platforms, Power Architecture processors and the i.MX (ARM) portfolio. Their low power consumption and compact dimensions make them perfect for demanding environments.

𝗪𝗵𝘆 𝗠𝗶𝗰𝗿𝗼𝘀𝘆𝘀?

Broad range of system-on-modules
Schneller Market access through single board computer solutions, from rapid prototyping to customized platforms
Überlegene Expertise in operating systems and RTOS
Komplettlösungen with middleware and tools
Mechanik expertise for robust systems in harsh environments
Unterstützung with certifications (ISO9001:2015, DO-160, EN50155)
Langfristige Supply and lifecycle support
Configuration management for hardware and software
Lokaler Support

With around 25 motivated and qualified employees, we are always able to flexibly fulfill our customers' wishes. Our company operates a certified quality management system in accordance with DIN ISO 9001:2015.","Computer Hardware","11-50 employees","Privately Held","Sauerlach, Bavaria","Germany","microsys.de","https://www.linkedin.com/company/microsys-electronics-gmbh"
,"Atom Options Computer LLC","Atom Options is a Distributor and stockiest of Globally recognized IT Brands. Based in UAE since 2005. We are one of the most reputed Information Technology Company In Dubai-UAE. A Part of what we do is ICT Solutions. Having certifications and partnered with Major IT Giants in the Region.
 
The Company is involved in providing complete package of ICT (information & Communication technologies) solutions and products. 

We are an Official Distributor for Fujitsu PFU Scanners for ScanSnap and SP Series scanners in UAE and Oman.

Our information solution integration wing is accredited as Microsoft Solution Partner, Fujitsu Select Expert Partners, CISCO Premier certified partners, Symantec solutions partner, Commvault, APC Select partner, HPE and Procurve, 42gears MDM and Bikal Surveillance and analytics solutions. and many other leading brands.

We are a 2A2 D&B ( Dunns & Bradstreet) Global Ranking Company.

We have a very high credit rating of 714 by AECB ( Al Ithiad Credit Bureau )

We were awarded Fujitsu PFU Scansnap Partner of the year Award in 2017.

Working with us gives you that competitive edge of dealing with a Global expert. Having a Pristine Track record of over 15 years in the industry, We are proud to set a track record and benchmark for many companies around the world to follow our footsteps.

Our Customer base range from Prestigious Government departments, Police and Army, Multinational Companies, Channel and International/Overseas clients sets us apart in the league of successful business.

We take pride in the diversity of our Customers and Vendors Equally.","Computer Hardware","11-50 employees","Self Owned","Dubai, Dubai","United Arab Emirates","atomoptions.ae","https://www.linkedin.com/company/atom-options-computer-llc"
,"Hamilton Rentals - Flexible Technology Solutions","35 years' industry experience and a £multi million pound IT rental fleet comprising of products from leading manufacturers enables us to provide flexible computer hire, laptop hire, LED Screen hire and server rental solutions at a competitive price.

With the largest rental fleet in the United Kingdom, we can offer customers the best selection of the latest hardware from the most respected brands. 
 IBM 
 Lenovo 
 HPE 
 Apple 
 Samsung 
 Dell
 Oracle 

 Follow our LinkedIn page for updates on the latest hardware for rent in our fleet, which we are always refreshing.

𝐑𝐞𝐚𝐬𝐨𝐧𝐬 𝐭𝐨 𝐜𝐨𝐧𝐬𝐢𝐝𝐞𝐫 𝐓𝐞𝐜𝐡𝐧𝐨𝐥𝐨𝐠𝐲 𝐑𝐞𝐧𝐭𝐚𝐥
 Latest IT & AV equipment from the largest rental fleet in the U.K.
 Availability of product. We operate overnight delivery.
 Competitive prices - talk to us if you get a better quote.
 Reliability - with every rental item pre-tested prior to shipping.
 Full installation - by qualified engineers when required.
 Equipment pre-configured - to your requirements and preloaded with a company's software build, if required.
 Hardware support - included with every rental.
 Flexible technology rental - periods from one day to three years.
 End of rental options:  Purchase, extend, or return your rental early. 
 Fully licensed and legal - Microsoft operating systems and software.

 IT and AV rental is suitable for any situation when you need the technology temporarily, from one day to one year and beyond.

𝐀𝐥𝐥 𝐢𝐧𝐝𝐮𝐬𝐭𝐫𝐢𝐞𝐬 𝐚𝐫𝐞 𝐝𝐢𝐟𝐟𝐞𝐫𝐞𝐧𝐭 and have differing IT requirements. We have worked in most industry sectors with businesses and organisations of every type and size.  

 Did you know that Hamilton Rentals has a 𝐒𝐮𝐬𝐭𝐚𝐢𝐧𝐚𝐛𝐥𝐞 𝐂𝐨𝐦𝐩𝐮𝐭𝐢𝐧𝐠 𝐬𝐞𝐫𝐯𝐢𝐜𝐞? We extend the lifecycle of existing IT fleets by refurbishing and upgrading technology, helping to optimise your IT investment.","Computer Hardware","51-200 employees","Privately Held","Wokingham, Berkshire","United Kingdom","hamilton.co.uk","https://www.linkedin.com/company/hamilton-rentals"
,"bluechip Computer AG","Seit 25 Jahren erfolgreich am Markt, ist die bluechip Computer AG eines der führenden deutschen IT-Unternehmen. Im Geschäftsjahr 2016/2017 hat die bluechip group mit durchschnittlich 310 Mitarbeiter auf 25.000 qm Fertigungs- und Logistikflächen 159 Mio. EUR Umsatz erwirtschaftet.

Als Partner des Fachhandels, der Systemhäuser und anderer Wiederverkäufer agiert bluechip als Hersteller, Distributor und Dienstleister. Unter der Eigenmarke „bluechip“ entwickelt, baut und vertreibt das in Mitteldeutschland ansässige Unternehmen auf individuelle Kundenanforderungen zugeschnittene Server, Workstations, Desktop-PCs, Tablets und Notebooks sowie spezielle Lösungen für den Medizin-, Industrie- und Bildungssektor. Ergänzend dazu bietet bluechip eigene Cloud Services mit Datenstandort in Deutschland an.
Als IT-Distributor hat bluechip ein breites Sortiment an Peripheriegeräten, Netzwerkzubehör, PC-Komponenten und Software im Angebot.

Hardwareorientierte Entwicklungs-, Logistik- und Servicedienstleistungen wie Warehousing, OEM-Geräteentwicklung oder Produktveredelung komplettieren das Portfolio.","Computer Hardware","201-500 employees","Public Company","Meuselwitz, Thüringen","Germany","bluechip.de","https://www.linkedin.com/company/bluechip-computer-ag"
