"Find companies","Name","Description","Primary Industry","Size","Type","Location","Country","Domain","LinkedIn URL"
,"Guitar Music Shop","20 anos de história criada no Som Da Emoção! Os Melhores Instrumentos Musicais do Brasil e do Mundo! ","Retail Musical Instruments","11-50 employees","Privately Held","Ribeirão Preto, SP","Brazil","guitarmusic.com.br","https://www.linkedin.com/company/guitarmusicshop"
,"ROCKDALE Musical Instruments","Established in 2023 in Los Angeles, California, ROCKDALE is a burgeoning brand of musical instruments created by a team of seasoned professional musicians.
 
Our brand flourishes thanks to the dedicated contributions of a passionate global team that spans international borders.
 
Our mission is to empower novice musicians by offering them top-notch yet affordable musical instruments equipped with modern features and technical specifications that align with the evolving demands of musicians.
 
We harness cutting-edge technological solutions in crafting our instruments, meticulously selecting materials, and implementing rigorous quality control at every stage of production to instill confidence in the final outcome.
 
Continuously evolving our product lines, we aim to provide more opportunities for music creation.
 
Today, ROCKDALE portfolio includes:
∙              Classical, acoustic, electric, and bass guitars
∙              Digital pianos and keyboards
∙              Electronic drums
∙              MIDI keyboards
∙              Stands, cables, strings, drumsticks and other accessories
 
If you have a dream, ROCKDALE will bring you closer to realizing it!","Retail Musical Instruments","11-50 employees","Privately Held","Los Angeles","United States","rockdale-music.com","https://www.linkedin.com/company/rockdale-brand"
,"PopuMusic",,"Retail Musical Instruments","51-200 employees","Public Company",,,"popumusic.com","https://www.linkedin.com/company/popumusic"
,"Decker Amp Co.","Handmade tube amplifiers, effects and other gizmos for music-making, mostly with guitars.","Retail Musical Instruments","2-10 employees","Privately Held","Los Angeles, CA","United States","decker-ampco.com","https://www.linkedin.com/company/deckerampco"
,"NRJ Guitars","Conçues au Canada depuis plus de 12 ans, les guitares et basses NRJ n'ont cessé de s'adapter aux guitaristes et bassistes professionnels. 

La plus récente série est maintenant plus à l'avant garde que jamais. Les bois sélectionnés, la qualité des pièces et des finis ainsi que la précision d'assemblage permettent dorénavant de qualifier les guitares NRJ d'instruments professionnels.

Pour de plus amples renseignements sur nos guitares, visitez notre nouveau site web www.NRJguitars.com, prévu d'être en ligne au début mai. Ou n'hésitez pas à nous contacter par téléphone au 1-418-564-1247.","Retail Musical Instruments","2-10 employees","Self Owned",,,"nrjguitars.com","https://www.linkedin.com/company/nrj-guitars"
,"Fora Guitars","Custom guitar necks and bodies","Retail Musical Instruments","2-10 employees","Self Employed","İstanbul","Turkey",,"https://www.linkedin.com/company/fora-guitars"
,"Salt Drums","""Welcome to Salt Drums, where music meets craftsmanship. Our story began with a simple idea: to create unique, high-quality drums that inspire drummers of all genres. Our flagship instrument, The BusKING is a 2pc. handcrafted in Fullerton, Ca using only the finest materials. Our mission is to provide drummers with instruments that help them express themselves authentically and connect with their audience on a deeper level. Join us on this journey, and let's make music together!""","Retail Musical Instruments","Self-employed","Privately Held","Fullerton, California","United States","saltdrums.com","https://www.linkedin.com/company/salt-drums"
,"G.A. Yupangco & Co., Inc.","G.A. Yupangco & Co., Inc. is a premier distributor of musical instruments, professional audio equipment, and related products in the Philippines. Established in 1967, the company is the exclusive distributor of globally renowned brands, including Yamaha. With a strong commitment to promoting music and sound innovation, G.A. Yupangco serves musicians, professionals, and businesses through its extensive retail network, technical services, and educational initiatives. The company continues to be a trusted name in the industry, providing high-quality products and excellent customer service.","Retail Musical Instruments","201-500 employees","Privately Held","Makati, Metro Manila","Philippines","yupangco.com","https://www.linkedin.com/company/g-a-yupangco-co-inc"
,"Welmar Pianos",,"Retail Musical Instruments","2-10 employees","Privately Held",,,"welmar.co.uk","https://www.linkedin.com/company/welmarpianos"
,"Empire Music Ltd.","Based in Vancouver, Canada, Empire Music Ltd. offers high-quality instruments at affordable prices for teachers and students. Explore our selection of djembes, recorders, ukuleles, bells, chimes, Orff instruments, xylophones, and more. Contact us about our wholesale prices.","Retail Musical Instruments","2-10 employees","Privately Held","Vancouver, British Columbia","Canada","empiremusic.ca","https://www.linkedin.com/company/empire-music-canada"
,"DAVPicks","Store: 
www.davpicks.com

Guitarists helping other guitarists

Welcome to DVP! We are an online music retail store founded by two musicians who understand the struggles that come with being a musician. Our goal is to provide helpful music accessories that enhance the journey of musicians ranging from professionals to beginners.

At DVP, we have carefully selected and tested all of our products to ensure that our customers get the best experience possible. As musicians ourselves, we have experienced inconveniences and have sourced for products to help us with those inconveniences. We hope to share these products with the music community to make everybody's musical journey a little easier.

Our founders are passionate about music and want to help musicians of all levels achieve their goals. Whether you're a beginner just starting out or a seasoned pro, we have products that will help you take your music to the next level.

Thank you for choosing DVP. We look forward to being a part of your musical journey!","Retail Musical Instruments","2-10 employees","Partnership","Singapore","Singapore","davpicks.com","https://www.linkedin.com/company/davpicks"
,"Irvine Art & Music","Irvine Art and Music is Orange County’s premier, family-owned music store, proudly serving our community with a passion for all things music. As the last standing all-in-one music store in the region, we are dedicated to providing exceptional service across every facet of the musical experience.

Whether you’re a seasoned musician or just starting your musical journey, we have something for everyone. Our store offers a wide selection of musical instruments, including guitars, pianos, drums, and orchestral instruments, along with high-quality gear from renowned brands like Taylor, Martin, Suhr, and Fender.

At Irvine Art and Music, we believe in nurturing talent and fostering a love for music. That’s why we offer comprehensive music lessons for all ages and skill levels, taught by experienced and passionate instructors. Our commitment to education is matched by our dedication to customer service, ensuring that every student receives personalized attention and support.

In addition to sales and lessons, we offer a full suite of services, including instrument rentals, professional repairs, and maintenance, making us your one-stop shop for all your musical needs. Our instrument rental program is affordable, convenient, and designed to fit the needs of students and professionals alike.

We are more than just a music store; we are a community hub where musicians of all backgrounds come together to share, learn, and grow. Our team is here to support you every step of the way, whether you’re looking to purchase your first instrument, enroll in lessons, or simply need expert advice.

Visit us today to discover why Irvine Art and Music has been a trusted name in music for years, and let us help you make your musical dreams a reality.

Specialties:

	•	Instrument Sales
	•	Music Lessons for All Ages
	•	Instrument Rentals
	•	Professional Repair Services

Visit our website: www.shop.irvineartandmusic.com
Location: Irvine, CA
Contact Us: (949)559-3069 | info@irvineartandmusic.com","Retail Musical Instruments","11-50 employees","Self Owned","Irvine, California","United States","irvineartandmusic.com","https://www.linkedin.com/company/irvineartandmusic"
,"Dogpatch Music, Chattogram","Our Mission is to support the local artists, bands and  musicians of all genre by providing genuine instruments with trusted brands/manufacturer such as such as Yamaha, Laney UK, Pork Pie, Remo, Tokai Gakki Co , Gibraltar, Bespeco, Monster, Elixir and more.  We provide repair services for guitars, drums and keyboards.","Retail Musical Instruments","2-10 employees","Privately Held","Chattogram, Bangladesh","Bangladesh","dogpatchmusic.com","https://www.linkedin.com/company/dogpatchmusic"
,"EBS Sweden","EBS Sweden is a company based out of Stockholm, Stockholm County, Sweden.","Retail Musical Instruments","11-50 employees","Privately Held","Stockholm, Stockholm County","Sweden","ebssweden.com","https://www.linkedin.com/company/ebs-sweden"
,"Haggerty's Music Inc","Haggerty’s Music is a full-service music store and community hub serving musicians of all ages and skill levels since 1963. What began as a small, family-run shop has grown into a trusted regional destination for high-quality instruments, expert service, and genuine guidance from people who live and breathe music.

We offer a wide selection of guitars, amps, band and orchestra instruments, pro audio gear, and accessories — but our real strength is the expertise behind the counter. Our team includes experienced musicians, technicians, educators, and gear specialists who believe that every player deserves the right tools and the right support. Whether someone is picking up their first instrument or refining their professional setup, we help them find what fits their sound, their goals, and their budget.

Our in-house repair shop provides everything from routine maintenance to advanced restoration, ensuring instruments play their best for years to come. We also offer private lessons taught by knowledgeable instructors, and our audio-visual division designs and installs custom sound, lighting, and video systems for homes, churches, schools, and performance spaces.

At our core, Haggerty’s is about people. We value honesty, expertise, and long-term relationships over quick sales. We take pride in creating an environment where musicians feel welcomed, supported, and inspired — a place where the passion for music is matched by a commitment to craftsmanship and service.

From the showroom to the stage, the classroom to the repair bench, Haggerty’s Music exists to empower musicians and strengthen our musical community.","Retail Musical Instruments","11-50 employees","Privately Held","Rapid City, SD","United States","haggertysmusic.com","https://www.linkedin.com/company/haggerty-s-music-inc"
,"CJM Guitars","Whether it's custom designed guitars, ukuleles, banjos or bass guitars we have you covered! Each guitar is designed with your input, bringing your best and brightest ideas to life!
We also restore & repair these instruments to the highest standard, ensuring the highest quality of craftwork.","Retail Musical Instruments","Self-employed","Self Employed","Belfast, Northern Ireland","United Kingdom",,"https://www.linkedin.com/company/cjm-guitars"
,"https://ukubebe.pro","Ukubébé is a French company specialised in music education in early childhood. we offers a range of products and services, including music workshops for adults, musical books, and educational videos. 
These resources are designed for parents and early childhood professionals, providing fun and educational ways to introduce music into the lives of young children. Additionally, ""Ukubebe"" stands out with its interactive website that allows customers to find instructors, book workshops, and access educational content online. 
The company aims to promote music and literary education from an early age and make high-quality resources easily accessible to young children.","Retail Musical Instruments","2-10 employees","Self Owned","Montelimar","France","ukubebe.pro","https://www.linkedin.com/company/ukubebefrance"
,"Buttr FX","ButtrFX is a music tech company specifically targeted to music creators around the world. Buttr is a comprehensive virtual instrument plugin featuring over 9,000 meticulously recorded guitar chords, designed to bring authentic guitar performances directly into your DAW. Whether you’re a producer, composer, or songwriter, this extensive collection provides everything you need to create professional-sounding guitar parts without picking up an instrument.

The plugin is perfect for songwriters and composers who don’t play guitar. Music Producers seeking authentic guitar textures. Live performers needing reliable guitar sounds
Film and game composers requiring diverse guitar tones and
anyone looking to expand their harmonic palette.","Retail Musical Instruments","2-10 employees","Public Company","Vaughan, Ontario","Canada","buttrfx.com","https://www.linkedin.com/company/buttr-fx"
,"Stogie Joe Guitars","One-of-a-kind cigar box guitars handcrafted by David Plekkenpol. 

If you are looking for a unique instrument for yourself or a gift for a musician friend/family member, a Stogie Joe Cigar Box Guitar is an excellent choice.","Retail Musical Instruments","Self-employed","Self Employed","Shakopee, Minnesota","United States","stogiejoeguitars.com","https://www.linkedin.com/company/stogie-joe-guitars"
,"Atomic Amps","Makers of the AmpliFire processors and CLR speakers.","Retail Musical Instruments","2-10 employees","Privately Held",,,"atomicamps.com","https://www.linkedin.com/company/atomic-amps"
,"Sweebworks B.V.","Sweebworks B.V is een Nederlands muziekbedrijf met verkopen van instrumenten en muziekeducatie. Wij zijn staan voor kwaliteit, betrouwbaarheid en creativiteit op een innoverende wijze. 
Het bedrijf is gevestigd in Almere.","Retail Musical Instruments","2-10 employees","Public Company","Almere, Flevoland","Netherlands","sweebworks.com","https://www.linkedin.com/company/sweebworks-b-v-"
,"Flow Guitars","We buy, trade and sell guitars","Retail Musical Instruments","Self-employed","Self Employed","Amsterdam","Netherlands",,"https://www.linkedin.com/company/flow-guitars"
,"Laubin Oboes","The oboes and English horns of the Laubin workshop have been played in major symphony orchestras, on studio recordings, and in concert settings large and small for over 65 years. We are proud to continue this tradition of hand-craftsmanship and attention to detail. We welcome you to play one of our instruments, and discover for yourself why we are known throughout the world for our unsurpassed quality, legendary reliability, and beautiful sound.","Retail Musical Instruments","2-10 employees","Privately Held","Peekskill, New York","United States","alaubin.com","https://www.linkedin.com/company/laubin-oboes"
,"Intune Instruments FZC I  UAE","Intune Guitars
We offer a range of Classical & Acoustic guitars and some Pre-Owned & Electro-Acoustic guitars. We understand that making a decision to narrow down on a selection of guitars is not an easy decision. At Intune Instruments we here to assist you in this selection process based your budget, preferred tone, tonewood and aesthetics. We also collaborate with manufacturers and luthiers globally to provide our clients with premium guitars at a great value. A vast majority of our guitars are constructed from all solid wood tonewoods. Should you wish to enquire about our Custom-Built guitars, please to write to us at info@intuneinstruments.com     

Guitar Repair & Restoration Services
We perform a wide variety of guitar repairs, restorations, modifications and upgrades. Whether you have an acoustic, classical and electric guitar or a bass, new or old or vintage, feel free to bring it by for a free assessment.  We have the experience, skill and equipment to provide maximum playability. A pick and drop off services in Dubai and Sharjah at some extra charge (please call to enquire)
uitar & Ukulele Lessons

Guitar and Piano Lessons 
We offer In person and Online lessons for beginner's to intermediate students. 
If you are interested in learning the Guitar, whether it be the Electric, Acoustic & Classical or even the Ukulele, we offer it all tailoring our teaching methods according to each student's aspirations, whether it be learning to simply strum along to songs or learning to read and play music and dig deeper into more serious guitar playing.

At a moderate additional fee students may also opt to learn the fundamentals of audio engineering such recording, mixing and mastering audio.","Retail Musical Instruments","2-10 employees","Privately Held","Dubai, Dubai","United Arab Emirates","intuneinstruments.com","https://www.linkedin.com/company/intuneinstruments"
,"Flame2Fame","Social Upcycling for the music industry.

Flame2Fame is a socially engaged company in the music instrument industry whose basic philosophy is to source recyclable materials, manufacture them into sustainable products in inclusion workshops and market these products to the general public.

The key elements of Flame2Fame are the inclusion of impaired people and the production of sustainable products, by musicians for musicians.
- We promote positive, forward-looking and engaging behaviours.
- We believe in teamwork, trust, honesty, fun, open communication and equality.
- We engage in social & environmental initiatives to make the world a better place to live in.
- We want to maximise our social and environmental impact, not the financial aspects.
- From every item sold, we donate a fixed portion to social and environmentally oriented organisations

It is about so much more.","Retail Musical Instruments","11-50 employees","Partnership","Heidelberg","Germany","flame2fame.com","https://www.linkedin.com/company/flame2fame"
,"Crios Guitars","100% custom

- Erstelle / lass uns deine eigene Gitarrenform erstellen
- mit Headstock oder kopflos
- Wählen deine kompletten Spezifikationen aus
-- zum Beispiel: Mensur, Hardware, Materialien, Inlays und vieles mehr
-- Sonderwünsche sind jederzeit willkommen

Entwickelt, um DEINEN Sound zu kreieren!

info@crios.ch","Retail Musical Instruments","Self-employed","Self Employed",,,"criosguitars.ch","https://www.linkedin.com/company/crios-guitars"
,"Thomas J Music","Guitar service and repair, new/used guitars and guitar parts retailer","Retail Musical Instruments","Self-employed","Self Owned","Hillsborough , New Jersey","United States","thomasjmusic.com","https://www.linkedin.com/company/thomasjmusic"
,"TERPA MÜZİK",,"Retail Musical Instruments","2-10 employees","Privately Held",,,"terpa.net","https://www.linkedin.com/company/terpamuzik"
,"SERVIMUSIC","Somos una tienda artículos musicales 100% mexicana, dedicada a la venta de Instrumentos Musicales, Equipo de Audio Profesional y Accesorios.

Esta empresa se encuentra establecida legalmente ante el SAT.","Retail Musical Instruments","2-10 employees","Self Owned","Puebla, México","Mexico","servimusic.mx","https://www.linkedin.com/company/serviciosmusicalesdelcentro"
,"Brincat Pianos","Family-run since 1960, Brincat Pianos is Malta's leading piano showroom specialising in grand and upright pianos from Bluthner, C. Bechstein, Dexibell and Steinway & Sons.","Retail Musical Instruments","2-10 employees","Privately Held","Naxxar","Malta","brincatpianos.com","https://www.linkedin.com/company/brincat-pianos"
,"MRCD INSTRUMENTOS MUSICALES","Somos una empresa mexicana con 33 años en el mercado, brindamos atención a nuestros clientes desde Guadalajara, Jalisco Mexico y nos encanta apoyarte en tu Hobbie con la musica","Retail Musical Instruments","51-200 employees","Public Company",,,"mrcdinstrumentos.com.mx","https://www.linkedin.com/company/mrcd-instrumentos-musicales"
,"Southside Guitars","Southside Guitars was founded in 2006 by native New Yorkers and brothers Ben and Sam Taylor. Coming from a musical family, Ben and Sam grew up sharing a love of both guitar and bass and have always been interested in vintage instruments. After beginning their own collections in their teens, they opened Southside to provide excellent quality used and vintage instruments to musicians and collectors alike. At Southside, we aim to provide a range of options from player to collector grade instruments for musicians in Brooklyn and beyond. We specialize in vintage guitars, basses, amps and effects and have a revolving door of unique instruments with something for every musician out there. We have a small, dedicated team at our shop ready to help out. Come by and see us when you’re in town or stop by our booth at one of the many guitar shows we attend each year.","Retail Musical Instruments","2-10 employees","Self Owned","Brooklyn, New York","United States","southsideguitars.com","https://www.linkedin.com/company/southside-guitars"
,"Mood Systems","Mood Systems’ purpose is to provide all musicians with the highest quality musical electronics for a wide range of applications. Whether you are at the studios or on the stages, you will be performing at your best when using devices with our sticker on it.","Retail Musical Instruments","2-10 employees","Privately Held","Eagan, MN","United States",,"https://www.linkedin.com/company/mood-systems-llc"
,"Sainte-Cécile","Sainte Cécile: instruments serving musicians

Our range of student instruments, inspired by the Vuillaume brothers, celebrates Saint Cecilia, the patron saint of musicians. 

Handcrafted production: 
From the selection of the wood in the forest to the assembly in our workshops, the design of our instruments follows a precisely defined process, a guarantee of rigour that is reflected in the quality of our production.","Retail Musical Instruments","2-10 employees","Partnership","toulouse, occitanie","France",,"https://www.linkedin.com/company/sainte-cécile"
,"Printonic","Printonic is gespecialiseerd in het 3D-printen van elektrische gitaren voor muzikanten en bands om zich te onderscheiden van de rest door een uniek, in het oog springend ontwerp.","Retail Musical Instruments","Self-employed","Self Employed","Aalten, Gelderland","Netherlands","printonic.nl","https://www.linkedin.com/company/printonic"
,"MusicBros","MusicBros Coffee Music Shop konsepti ülkemizdeki müzik ve enstrüman kültürünü geliştirmek için 2017 yılı Nisan ayında iki kardeş tarafından fikri olarak kurulmuş bir start-up proje olarak yeni nesil müzik mağazacılığı oluşumu ve bir müzik kardeşliği kolektifidir. 

MusicBros, Coffee Music Shop konsepti müzisyenlere ve müziğe başlamış ya da yeni başlayacak hevesli bireylere -satın alma zorunluluğu olmadan- özgürce enstrüman ve ekipmanları deneme imkanı sunarken bu vaktin keyifli ve unutulmaz geçmesi için birçok özellikle donatılmıştır. Müzisyenler ve tüm misafirlerimiz ihtiyaç duyacakları ekipmanların yanı sıra günlük yaşamlarında kullanabilecekleri özel tasarım müzikle ilişkilendirilmiş aksesuarlardan, çeşitli tekstil ürünlerine, müzik aletlerinden, lezzetli tasarımlarda yiyecek ve içeceklere tek bir yerde ulaşmalarını sağlayan bir konsepte, mağaza içlerinde de birçok etkinliğin, atölye çalışmalarının ve akustik konserlerin gerçekleşeceği yeni evlerine -uğrak yerlerine- kavuşmuş olacaklardır. 

Bu müzik güneşi hareketinin öncelik olarak ülkemizin her şehrinde var olabilmesi adına bir yol haritasına sahip bu girişim; 2019 yılının ilk aylarında Ankara, Kızılay’da hizmete başlamış olup 11 ay süren demo günlerinin sonunda MusicBros markasının mevcut mağazası için konsept uygulamalarının tadilat süreci devam ederken dünya genelini etkisi altına alan pandemi süreci vuku bulmuş ve daha ferah günlerde hizmete devam etmek amacıyla mevcut mağazanın kapatılması kararlaştırılmıştır. 

Bugünlerde MusicBros ile müzik terapisi hareketinin İstanbul’da hayata yeniden geçmesi adına Kadıköy, Bahariye’de bulunan 500 m2’lik merkezi bir mağaza alanının keşif ve kiralama süreçleri devam etmektedir.

Çağımızdaki her yaştan olmak üzere yalnızlaşılan ve devamlı teknolojik cihaz kullanımı tercih edilerek geçirilen birçok yaşantının değişebilmesi adına gerçekten de paha biçilmez bir değerde ve önemde insanlığa özel bir hizmet sunmak için var oluyoruz.","Retail Musical Instruments","2-10 employees","Self Owned","İstanbul","Turkey",,"https://www.linkedin.com/company/musicbrosturkiye"
,"Village Music Room","Welcome to Village Music Room! We're James and Mike, lifelong friends who grew up playing guitar together and sharing a deep love for music. Our passion for instruments and music inspired us to start this company, where we get to bring new life to older instruments and share our passion with fellow musicians.

With a combined 40 years of experience, we have honed our skills and developed an exceptional taste in guitars. We're also training to become luthiers, which means we dedicate ourselves to the craft of building, repairing, and restoring guitars. Our expertise ensures that every instrument we sell meets the highest standards of quality and playability.

At Village Music Room, trust and satisfaction are our top priorities. Whether you're a seasoned musician or just starting your musical journey, we are here to help you find the perfect guitar. Explore our carefully curated selection and join us in celebrating the joy of music. Our goal is to become the top Reverb Marketplace seller in the next 5 years.

The used instrument market is a thriving and dynamic sector, valued at approximately $10 billion annually. With more musicians and collectors seeking unique and vintage gear, the demand for quality pre-owned instruments continues to grow.","Retail Musical Instruments","2-10 employees","Partnership","East Northport, NY","United States","reverb.com","https://www.linkedin.com/company/village-music-room"
,"Eternal Research","We build instruments that let people tune into things that usually go unnoticed. That means designing for both immediacy and depth—something a beginner can pick up and a seasoned artist can push. We treat sound as a way to probe natural, social, and technological systems,revealing the hidden architectures of our lives.","Retail Musical Instruments","11-50 employees","Privately Held",,,"eternalresearch.com","https://www.linkedin.com/company/eternalresearch"
,"Armstrongmusic","The story of our company goes back to the birth of Daniel Kent Armstrong at 1:45pm on the Sunday the 7th of October 1934, in Wilkinsburg hospital, Pennsylvania, USA. With an early fascination with electronics and music, Dan started playing the guitar at 11, joining the school band at Lakewood high school.","Retail Musical Instruments","51-200 employees","Privately Held",,,"armstrongmusic.co.uk","https://www.linkedin.com/company/armstrongmusic"
,"Andorra Luthier Instruments",,"Retail Musical Instruments","Self-employed","Self Employed","Andorra la Vella","Andorra","andorraluthier.com","https://www.linkedin.com/company/andorra-luthier-instruments"
,"Brock Family Music","Brock Family Music aims to provide well-rounded and diverse instruction in music and theatre to prepare students for a future in performing arts.

We are committed to providing Iowa City, Solon, and the surrounding communities with affordable, high-quality, music and theatre learning opportunities. Our personal and student-centered approach to learning has proven to help individuals find their own passion and love for music—the catalyst for individual success. 

It is our core belief that music is not one-dimensional, and our teaching philosophy is based on building solid theoretical foundation, diversified musical training, and recognition of student goals and ambitions.","Retail Musical Instruments","2-10 employees","Self Employed","Iowa City, Iowa","United States","brockfamilymusic.com","https://www.linkedin.com/company/brock-family-music"
,"Audio-V","Musical Instrument & Equipment E-Commerce Company","Retail Musical Instruments","Self-employed","Self Owned","Istanbul","Turkey","audio-v.com","https://www.linkedin.com/company/audio-v"
,"YOURslipmat.com","YOURslipmat, founded at the end of 2017 by DJ ""THE LOOT"", supplies (custom) slipmats to DJs, record labels, pressing plants, festivals, A-brands and anyone with a special love for vinyl. 

With a production capacity of more than 200 custom slip mats per day, YOURslipmat  is considered as being of the most prominent slipmat producers in Europe.

In-house production
We do most of the production process in-house; 

Cutting 7 as 12inch slipmats (polyester / felt, cork and rubber cork)  
+ Designs (on request)  
+ Printing (Full HD color & screen printing)  
+ Quality check  
+ Packing","Retail Musical Instruments","2-10 employees","Self Owned","Utrecht","Netherlands","yourslipmat.com","https://www.linkedin.com/company/yourslipmat"
,"KATARA OUD CENTER | مركز كتارا لآلة العود",,"Retail Musical Instruments","11-50 employees","Public Company","Doha, Qatar, Doha","Qatar","kataraoudcenter.com","https://www.linkedin.com/company/oudcenterkatara"
,"Montances Guitar Wiring","Welcome to Montances Guitar Wiring, founded by Mong Montances, a passionate guitarist and skilled electronics engineer.
We specialize in custom guitar wiring and hand wound pickups, dedicated to enhancing guitar’s tone through meticulous electronics upgrades.","Retail Musical Instruments","2-10 employees","Self Owned","Salawag, Calabarzon","Philippines","montancesguitarwiring.com","https://www.linkedin.com/company/montances-guitar-wiring"
,"EazyTones","India's First Home-Grown MIDI Piano Manufacturer.
Founded in 2024, EazyPiano is revolutionising how Indians pursue careers and hobbies in music by breaking down language barriers and making India-centred musical content accessible to all. 

Our Mission
At EazyPiano, we believe music transcends language. Our mission is to remove barriers to mastering music in regional languages, creating pathways for Indians of all ages to explore their musical potential through culturally relevant tools.

Innovation Through Indian Ingenuity:

Our MIDI keyboards seamlessly connect with our custom-designed companion app featuring:
* Interactive games that make practice enjoyable
* Comprehensive music sheets for Indian songs and compositions
* Structured materials designed specifically for Indian musical contexts
* Progressive skill-building exercises for all levels

Made in India, For India:

EazyPiano represents true Indian innovation - from conceptualisation to manufacturing. Our cost-effective instruments are designed to guide beginners through their musical journey, whether they're taking their first steps or pursuing a professional career in music.

Leadership:
Founded by alumni from prestigious IIT and IIM institutions, our leadership team brings proven entrepreneurial experience from previous successful startups. We combine technical expertise with business acumen to create products that truly serve Indian musical aspirations.

Who We Serve:
Children discovering the joy of music through engaging, playful learning
Adults seeking new creative outlets and lifelong skills
Teenagers and young adults building foundations for careers in music
Music educators looking for culturally relevant teaching tools

Join us as we harmonise technology with tradition, creating accessible pathways to musical mastery for every Indian.
EazyPiano: Connecting Culture, Learning, and Technology.","Retail Musical Instruments","2-10 employees","Privately Held","Hyderabad, Telangana","India",,"https://www.linkedin.com/company/eazytones"
,"The Rocking Chair","The Rocking Chair delivers a revolution in the world of music tech. It's a groundbreaking chair meticulously crafted for guitarists, pianists and drummers.

But it's not just a chair - it's a comprehensive toolkit for the modern musician. The Rocking Chair combines 21st-century technology with comfort, aiding in not just playing these instruments, but making the learning process streamlined, enjoyable, interactive and fun.

The chair is ergonomically designed for guitarists, pianists and drummers which make up roughly 90% of new musical instrument sales.

It contains speakers built directly into the chair for a unique, enveloping playing experience.

Also built into the chair is a vibration / massaging effect that creates positive reinforcement with each pluck of the guitar string, press of the piano key or tap of the drumstick. 

With various tools at their fingertips, available through the built-in internet/wifi connected PC and monitor, musicians are able to take lessons from home via live zoom chats with pre-screened accredited teachers.

We aim to solve other key pain points through various proven techniques such as gamification, rewards for daily login which can be used to purchase coupons for upsells, and just general on screen encouragement as it can be very frustrating in the beginning when attempting to learn a new instrument. 

We also discovered that most people that want to learn a new instrument really do have a desire to learn, but once they buy their instrument of choice, they don't know exactly where to go from there. There is no clear road map. Most understand they could take lessons but in a lot of cases this takes effort and more money spent then they had envisioned. 

One final highlight worth noting while  researching and perfecting our prototype was: it doesn't hurt to include entertaining aspects, such as music synced lighting so it doesn't feel so much like ""homework"". We believe learning a new instrument should be fun.","Retail Musical Instruments","Self-employed","Self Owned","Sacramento","United States","the-rocking-chair.com","https://www.linkedin.com/company/therockingchair"
,"The Midium","The carefully curated synth boutique showcasing unique instruments, music machines, effects processors, and accessories with special stories behind them.","Retail Musical Instruments","2-10 employees","Privately Held","Stevenson Ranch, California","United States","themidium.com","https://www.linkedin.com/company/the-midium"
,"Acitores Organería y Arte S.L.","Acitores Organería y Arte, S. L., es un equipo de profesionales, dirigidos por el maestro organero Federico Acitores, dedicado a la fabricación y restauración de órganos de tubos.

La empresa, con una experiencia de más de 40 años, tiene su sede en Torquemada (Palencia) España, con unas instalaciones de 1500 m2 construidos especialmente para el oficio de la organería, desde donde ha realizado una extensa labor en España y en otros países como Portugal, Alemania, Filipinas y Ecuador.

Acitores también ofrece a sus clientes servicios de restauración de bienes muebles, bien de forma directa o en colaboración con otras empresas en función de la obra a intervenir.","Retail Musical Instruments","2-10 employees","Self Owned","Torquemada, Castilla and Leon","Spain","orgacitores.com","https://www.linkedin.com/company/acitores-organería-y-arte-s-l"
,"Guitar-X","E-commerce platform supporting owners of pickup swapping guitars equipped with patented pickup swapping technology. Now known as Guitar-X (formerly Relish Guitars - Switzerland).","Retail Musical Instruments","2-10 employees","Privately Held",,,,"https://www.linkedin.com/company/guitar-x"
,"Richmond Piano Rebuilders","Since 1976, Richmond Piano has been serving local music communities through piano servicing, tuning, moving, storage, and sales. As the only full-service piano store in Virginia, we have worked with some of the most prominent and renowned piano brands including Schimmel, Steinway, Baldwin, Yamaha, Kawai, and more! Visit our website for more information about services and pianos, or feel free to stop by our Broad St. Showroom for a tour!","Retail Musical Instruments","2-10 employees","Privately Held","Glen Allen, Virginia","United States","richmondpiano.com","https://www.linkedin.com/company/richmondpiano"
,"JAS MUSICALS LIMITED","JAS MUSICALS LIMITED is an Musical instrument manufacturer in England based out of 120, The Broadway, Southall,LONDON, United Kingdom.","Retail Musical Instruments","11-50 employees","Public Company","Southall, Middlesex","United Kingdom","jas-musicals.com","https://www.linkedin.com/company/jas-musicals-limited"
,"Geminis Audio Solutions","Géminis Audio es una empresa impulsada por el deseo de ayudar a los músicos y profesionales del audio en el crecimiento de su carrera profesional!","Retail Musical Instruments","2-10 employees","Privately Held","Buenos Aires, Ciudad Autónoma De Buenos Aires","Argentina","mitiendanube.com","https://www.linkedin.com/company/geminis-audio-solutions"
,"Handpan Copenhagen","To be Copenhagen’s primary destination for handpan enthusiasts by offering quality instruments, engaging classes, and community events.","Retail Musical Instruments","2-10 employees","Partnership",,,"handpancopenhagen.com","https://www.linkedin.com/company/handpancopenhagen"
,"Tele Eletrônica Instrumentos Musicais",,"Retail Musical Instruments","11-50 employees","Privately Held",,,"teleeletronica.com.br","https://www.linkedin.com/company/tele-eletr-nica-instrumentos-musicais"
