"Find companies","Name","Description","Primary Industry","Size","Type","Location","Country","Domain","LinkedIn URL"
,"JUSTSTRIVE INDUSTRIES PRIVATE LTD","The Company is planning to setup a 150 KLPD grain-based ethanol plant along with a 4 MW captive power generation plant supplying the ethanol to Oil and Marketing Companies (OMCs) under the GoI Ethanol Blending Programme (EBP) at Nayagarh District, Odisha.


Led by Mr. Ramgopal Kolli who belongs to Indian Administrative Service (IAS) Andhra Pradesh Cadre and held various position in the district, Government and Government Corporations. He retired as Principal Secretary to Government of AP in 2021.","Wholesale Petroleum and Petroleum Products","51-200 employees","Privately Held","Nayagarh, Nayagarh District","India",,"https://www.linkedin.com/company/just-strive-industries-private-ltd"
,"Petroleum Distribution","Welcome to Petroleum Distribution, the leading choice for premier fuel distribution services in America. With over five decades of experience in the fuel distribution industry, we have established ourselves as a trusted provider of renowned fuel brands, including Valero, Exxon, Conoco, Shell, Union 76, and Sunoco.

As a family-owned and operated company, we prioritize delivering an exceptional customer experience, offering high-quality fuel products to meet your needs. Our commitment to excellence drives us to provide top-notch services, which encompass wholesale fuel delivery and a diverse range of fuel products.

At Petroleum Distribution, our mission is to be your one-stop, full-service fuel supplier, eliminating the need to look elsewhere. Rest assured that our team is dedicated to meeting your fuel requirements with unwavering reliability and professionalism.

We look forward to serving you with the utmost dedication and expertise.","Wholesale Petroleum and Petroleum Products","11-50 employees","Partnership","San Antonio, Texas","United States","petroleumdist.com","https://www.linkedin.com/company/petroleumdist"
,"Interocean Energy (Pvt) Ltd","Interocean Energy specializes in bunkering in Sri Lanka. Vessels calling at the ports and territorial waters of Sri Lanka are guaranteed the best quality marine fuels by IOE. IOE’s swift service and reliability makes it the company of choice for vessels seeking supplies.

McLarens has a long-standing reputation in the shipping industry, thanks to its staff of experienced marine professionals and its 70+ years of business experience in providing shipping and marine related services. This reputation has been furthered by the exemplary service that IOE provides, for which it is internationally renowned.

IOE works with a worldwide network of bunker brokers, trading houses, traders, ship owners, charterers and agents.

Our staff take pride in supplying to leading shipping lines and are fully compliant with international Heath Safety Security and Environment (HSSE) practices. Our dedicated marketing team is available 24/7 365 days to serve our customers and provides support from pre to post sales.","Wholesale Petroleum and Petroleum Products","201-500 employees","Privately Held","Colombo 02, Western Province","Sri Lanka","interoceanenergy.lk","https://www.linkedin.com/company/interocean-energy-pvt-ltd"
,"black diamond / الماس سیاه","#Black Diamond Company is a leading supplier of #bitumen and other #petroleum products in Iran and the region. We collaborate with the best refineries and are committed to quality, innovation, and environmental sustainability.

One of our major objectives is to fulfill domestic demands based on the latest standards while ensuring a successful presence in global markets by providing high-quality products. We export 70% of our bitumen to various countries across Asia and Africa.

From the very beginning, we have established ourselves as the leading #bitumen exporter in Iran. We are capable of providing large-volume cargo in a short time, and our mission is to satisfy customer requirements by offering high-quality products and the best services.

We proudly offer industry-leading services to meet customer demands with tailored solutions covering contracting, pricing, logistics, and technical support. Our business is strongly aligned with the needs of our customers.

We utilize our resources efficiently to ensure that our customers receive the best services and top-quality products. We always strive to exceed expectations under any circumstances.

Our customers have consistently received excellent treatment from our team, and we have successfully achieved our goals while maintaining strong relationships with them.","Wholesale Petroleum and Petroleum Products","11-50 employees","Privately Held","Tehran, Tehran","Iran","blackdiamondco.ae","https://www.linkedin.com/company/blackdiamondiran"
,"ECAN","The Energy & Convenience Association of Nevada formerly The Nevada Petroleum Marketers & Convenience Store Association (NPM&CSA) is a trade association representing liquid fuel & lubricant distributors, transporters, retailers & convenience store owners.","Wholesale Petroleum and Petroleum Products","2-10 employees","Non Profit","Reno, Nevada","United States","ecanevada.com","https://www.linkedin.com/company/ecanevada"
,"AYLER POLYMER","ayler polymer group is now active in the part of export Hight density polyethylene with a clear vision of future and with the help of its expert’s team.ayler polymer’s Group mission is to simplify the process of raw materials supplying for its customers in a way of to have reliable purchase, safe and fast freight.","Wholesale Petroleum and Petroleum Products","2-10 employees","Privately Held","Kermanshah, Kermanshah","Iran","aylerpolymer.ir","https://www.linkedin.com/company/ayler-polymer"
,"Wayne Angola","Bem-vindo à página da Wayne Angola! 

Somos uma empresa de importação e distribuição de derivados de petróleo em Angola, representantes exclusivos da Wayne Automotive LLC, USA. Oferecemos lubrificantes de alta qualidade, massas consistentes e peças automotivas para veículos leves e pesados.

 Comprometidos com o desenvolvimento sustentável, buscamos parcerias no mercado para impulsionar o progresso em Angola. 

Conecte-se conosco e acompanhe nossas iniciativas para um futuro próspero em Angola e além.

Contacte-nos:
comercial@wayneangola.com","Wholesale Petroleum and Petroleum Products","11-50 employees","Partnership","Luanda, Luanda","Angola","wayneangola.com","https://www.linkedin.com/company/wayne-angola"
,"Combustibles Peruanos Petroil SAC","Una nueva propuesta de atención en el sector hidrocarburos, buscando optimizar los procesos en cada requerimiento de petróleo de nuestros clientes.","Wholesale Petroleum and Petroleum Products","2-10 employees","Partnership","LIMA, LIMA","Peru","petroil.pe","https://www.linkedin.com/company/combustibles-petroil"
,"Fuelsearch","Our Network partnership allows you to refuel at any of our 200+ diesel depots at any time both locally and cross-border. With our live systems, you can at any given time plan your refueling trips, manage your fuel spent, keep track of your refueling and immediately do reporting on your fuel.

Cardless / Cashless refueling allows for safe and secured transactions to take place. With an OTP refueling, transactions can be controlled by management. 

Cross-border refueling transactions are safe to control, are paid in your local currency and can be used in multiple countries. 

We have a 24/7 operations team available to assist at any given time and can be contacted via WhatsApp as well for driver's convenience.

Affiliated with all 6 major banks, monies transferred at any given time, will reflect immediately.

 Our network also offers Sleepovers, showers, Truck washes, oil, Canteen, foreign exchanges and cash withdrawals.","Wholesale Petroleum and Petroleum Products","11-50 employees","Partnership","Cape Town, Western Cape","South Africa",,"https://www.linkedin.com/company/rock9-investments"
,"OTS - Optimiza Tools & Services SRL","Proveedores de herramientas para el montaje e instalación de plantas, equipos y ductos, focalizados en el cuidado de las personas y el medio ambiente.","Wholesale Petroleum and Petroleum Products","2-10 employees","Privately Held","Neuquén, Neuquén Province","Argentina","otssrl.com.ar","https://www.linkedin.com/company/ots-optimiza-tools-services-srl"
,"Productos Bituminosos S.A. PROBISA Chile","PRODUCTOS BITUMINOSOS S.A., PROBISA, es una empresa Petro Química cuya actividad es la Importación, producción y comercialización de asfaltos utilizados en la construcción de obras viales. Pertenece al grupo francés Internacional VINCI a través de su filial VINCI CONTRUCTION y está presente en el mercado de asfaltos en Chile desde 1995.
Sus oficinas centrales están ubicadas en calle Cerro Sombrero N°1010, comuna de Maipú, en la Región Metropolitana y para el desarrollo de su actividad, PROBISA cuenta con cuatro importantes instalaciones para almacenar, producir y distribuir asfaltos ubicadas en el norte, centro y sur del país. Además, tenemos un terminal de Asfaltos en el Puerto de Ventanas de 40.000 TM de capacidad.
Planta Arica:
Av. Las Palmas N°1011 Parque industrial de Chacalluta, Región de Arica y Parinacota. Contacto+56932601449.
Planta Mejillones:
Av. Quinta Industrial N°555, Complejo Portuario de Mejillones, Región de Antofagasta. Contacto+5691400037
Planta Santiago - Casa Matriz:
Cerro Sombrero N°1010, Maipú, Región Metropolitana. Contacto +5695098641 - +56995098663
Planta Talcahuano:
Camino a Lenga N°3519, Hualpén, Región del Biobío. Contacto+56988926286","Wholesale Petroleum and Petroleum Products","51-200 employees","Privately Held","Santiago, Región Metropolitana","Chile","probisa.cl","https://www.linkedin.com/company/productos-bituminosos-s-a"
,"Restiani S.p.A.","Nata nel 1937 come ditta di vendita di legna e carbone, Restiani si è evoluta nel 1953 in una società specializzata nella distribuzione di prodotti petroliferi. Le principali attività dell'azienda includono la vendita di combustibili liquidi e gassosi, lubrificanti, carburanti, oli minerali e altri prodotti energetici.

Nel corso degli anni, Restiani ha ampliato la propria presenza sul mercato acquisendo varie aziende, allargando l'area di operatività e consolidandosi come leader nel nord-ovest dell'Italia.

L'impresa è dedicata al rispetto di principi e valori di responsabilità sociale, con particolare attenzione alla tutela della salute, sicurezza, sostenibilità ambientale e gestione dei rischi, impegnandosi costantemente ogni giorno.

La sua struttura organizzativa consente di soddisfare rapidamente le esigenze di circa 10.000 clienti.

Restiani è riconosciuta per garantire ai propri clienti un servizio tempestivo ed efficiente.","Wholesale Petroleum and Petroleum Products","11-50 employees","Partnership","Alessandria, AL","Italy","restiani.com","https://www.linkedin.com/company/restiani-spa"
,"Be Energy Kenya","Be Energy is a leading supplier of Petroleum and Lubricants, wholesale and retail, in Kenya and East Africa.

With an estimated oil demand growth of average 6.2 % p.a. driven by fast developing economies, the East and Central African region presented a ground breaking opportunity for downstream oil business.
Back in 2004, Be Energy was founded as an addition to the already successful affiliates under Be Energy Group with the sole vision “To be the leader in oil and gas supply for the region”. Few top brand companies existed, and competition was purely under supply and demand. Over the period, increased competition, strict price and capacity regulation has seen survival and growth of only the most efficient and most adapted.

Be Energy’s vision is fulfilled, with presence in East Africa through the marketing and sale of petroleum products to Uganda, DRC, Burundi, South Sudan and Rwanda. 

Be Energy has strategically located retail outlets with an aim of reaching every town in Kenya and Uganda, providing high quality petroleum products and lubricants to its customers. The company continues to rapidly acquire new spacious outlets for a secured wider reach.
Be Energy is the sole distributor of Q8 lubricants from the Kuwait Petroleum Corporation, the best and most dominant brand name within Europe and Middle East. Q8 brand is distinguished for its absolute standards of quality worldwide. Immense technical support is also enjoyed by Be Energy on its Q8 brand of lubricants.

In close partnership with Kuwait International, Be Energy secures the highest standards of safety in its aviation technical operations, winning the confidence of major airlines including Kenya Airways, Martin Air, African Express, Air France and KLM, Egypt Air, Saudi Airlines, CargoLux among others.As mentioned, the East Africa region offered huge untapped market, and Be Energy aggressively expanded by increasing its export volumes.

Further, the company delivers countrywide bulk sales of fuel to cust","Wholesale Petroleum and Petroleum Products","51-200 employees","Privately Held","Nairobi","Kenya","beenergy.co.ke","https://www.linkedin.com/company/be-energy-kenya"
,"BOB ASGARD LLC","ENERGY, INVESTMENT & INFRASTRUCTURE","Wholesale Petroleum and Petroleum Products","2-10 employees","Privately Held","Kharkiv","Ukraine",,"https://www.linkedin.com/company/bob-asgard-llc"
,"Üner Petrol Gıda Ürünleri Ve Madeni Yağlar",,"Wholesale Petroleum and Petroleum Products","2-10 employees","Partnership",,,"unerpetrol.net","https://www.linkedin.com/company/üner-petrol-gıda-ürünleri-ve-madeni-yağlar"
,"AlAMAH Consult and Trade","Egyptian Petroleum Sector Service Company","Wholesale Petroleum and Petroleum Products","2-10 employees","Self Employed","Cairo, New Cairo","Egypt","alamahconsult.com","https://www.linkedin.com/company/alamahconsultandtrade"
,"Krish Impex","Krish Impex is a trusted supplier of Road Construction Bitumen, Industrial Oils, Light Diesel Oil, Viscosity Grade Bitumen, Engine Oils, and Road Patching Materials across India. With a focus on quality, reliability, and timely delivery, we serve infrastructure developers, contractors, and industries nationwide.
Our mission is simple — to power India’s roads and industries with materials that meet global standards. Backed by strong supplier networks and a commitment to excellence, Krish Impex ensures every product contributes to long-lasting, high-performance infrastructure.

Paving roads. Powering progress.","Wholesale Petroleum and Petroleum Products","11-50 employees","Self Owned","Mumbai, Maharashtra","India","krishimpex.in","https://www.linkedin.com/company/krish-impex"
,"Mat-Oil",,"Wholesale Petroleum and Petroleum Products","51-200 employees","Privately Held",,,"matoil.pl","https://www.linkedin.com/company/mat-oil"
,"Francis Smith & Sons, Inc.","Francis Smith & Sons is the industry leader in Sales, Service and Construction of Petroleum Equipment. We’ve been providing turn-key systems for Convenience Stores, Truck Stop Service Centers, Fleet Fueling Systems and various other petroleum and convenience store applicatons since 1936.","Wholesale Petroleum and Petroleum Products","51-200 employees","Privately Held","Scott Township, PA","United States","fsmithandsond.com","https://www.linkedin.com/company/francis-smith-sons-inc"
,"GM Energy","GM Energy is an energy company that offers services like storage tank provision, fuel transportation, and on-site refuelling solutions. They provide a range of products including diesel, petrol, paraffin, and lubricants, primarily serving small to medium enterprises in distribution networks, trucking, mining, and retail sectors. With a background of over 30 years in the petroleum industry, they focus on flexibility and quality, sourcing from reputable suppliers. Their long-term vision includes developing storage facilities, depots, and offering turnkey solutions across various industries. They are committed to innovation and responsiveness in meeting customer needs.","Wholesale Petroleum and Petroleum Products","11-50 employees","Privately Held",,,"gmenergy.co.za","https://www.linkedin.com/company/gm-energyy"
,"Mahani Petroil Company","Mahani  Petroil Company registered in petrochemical factories and refineries of Iran, direct supplier and exporter of oil derivatives and petrochemical products.","Wholesale Petroleum and Petroleum Products","11-50 employees","Self Employed","Mashhad","Iran","mahanico.ir","https://www.linkedin.com/company/mahani-petroil-company"
,"1913 S.R.L.","Operadora de estaciones de servicio Puma Energy en las localidades de Gobernador Costa, Sierra Grande y Trelew, sobre las Rutas Nacionales 3 y 40. Venta de combustibles y lubricantes. Transporte de combustibles.","Wholesale Petroleum and Petroleum Products","11-50 employees","Privately Held","TRELEW, CHUBUT","Argentina","pumaenergyarg.com.ar","https://www.linkedin.com/company/1913srl"
,"Vanello Eugenio & Figli S.p.a.","Vanello Eugenio & Figli è l’azienda di riferimento a Tricesimo e in provincia di Udine come rivenditore di prodotti petroliferi, per il riscaldamento e l’autotrazione da oltre 70 anni. Più nello specifico Vanello Eugenio & Figli distribuisce combustibili di Esso, Q8, Repsol, Eni, San Marco Petroli e Tamoil a privati e aziende, essendo una delle aziende meglio accreditate presso le maggiori società di raffineria e deposito costiero in tutta Italia ed Europa.","Wholesale Petroleum and Petroleum Products","11-50 employees","Privately Held","TRICESIMO, Ud","Italy","vanellocombustibili.it","https://www.linkedin.com/company/vanello-eugenio-&-figli-s.p.a"
,"Transwelt Handelsbüro","As an Independent Contract Consultant, I engage in negotiating and facilitating transactions, fostering buyer/supplier relationships throughout the transaction process. My focus lies in Petroleum Products, as well as other commodities such as sugar, sunflower oil, wine, and Arak. Collaborating with suppliers worldwide, I strive to source the products you require at the most favorable prices and terms. My commitment to consistent, dependable business services ensures your trade endeavors are successful.","Wholesale Petroleum and Petroleum Products","2-10 employees","Partnership","Landsberg Am Lech, Bayern","Germany","transwelttrading.com","https://www.linkedin.com/company/transwelt-handelsbüro"
,"Xeno Energy","Xeno Energy supplies High Grade 50PPM bulk diesel. We are an independent fuel supplier with a holistic approach to fuel supply in South Africa.","Wholesale Petroleum and Petroleum Products","2-10 employees","Public Company",,"South Africa","xeno-energy.co.za","https://www.linkedin.com/company/stratum-marketing-solutions"
,"Shell Taşıt Tanıma Sistemi",,"Wholesale Petroleum and Petroleum Products","5,001-10,000 employees","Privately Held",,,"ttsbasvuru.com","https://www.linkedin.com/company/shell-tasit-tanima"
,"EZEL PETROL OTOMOTİV İNŞAAT SANAYİ TİCARET A.Ş.",,"Wholesale Petroleum and Petroleum Products","2-10 employees","Privately Held",,,"ezelpetrol.com","https://www.linkedin.com/company/ezelpetrol"
,"Wasie Automation (Fuel Management System)","Our vision is to be a Saudi company in the ranks of the worlds leading companies in the Fuel Management System Automation in line with Vision 2030 in the Kingdom of Saudi Arabia.","Wholesale Petroleum and Petroleum Products","11-50 employees","Partnership","Jeddah","Saudi Arabia","wasie.net","https://www.linkedin.com/company/wasie-automation-system"
,"DBC Ecotanks BV","Wij zijn de exclusieve verdeler in de Benelux van de innovatieve Harlequin opslagtanks en systemen die in het kwaliteitsvolle polyethyleen vervaardigd zijn.","Wholesale Petroleum and Petroleum Products","2-10 employees","Self Employed",,,"ecotanks.be","https://www.linkedin.com/company/dbc-ecotanks-bv"
,"Favdaz Petroleum","Favdaz petroleum is a registered fuel dealer company that is involved in the distribution of clean fuel to retailers, industries, household, hotels, restaurants et al. FP has consistently proven to be a reliable, safe and valuable partner in supplying high quality fuel for industrial and retail use across the country. Our intention of starting this business is to improve on the standards of fuel distribution and supply in Ghana and beyond.","Wholesale Petroleum and Petroleum Products","51-200 employees","Privately Held","Accra","Ghana","favdazgroup.com","https://www.linkedin.com/company/favdaz-petroleum"
,"PETROMAX - PALIWA","Zajmujemy się hurtową sprzedażą paliw płynnych głównie na terenie województwa Dolnośląskiego.
W ofercie posiadamy najwyższej jakości produkty pochodzące wyłącznie od sprawdzonych producentów","Wholesale Petroleum and Petroleum Products","2-10 employees","Self Owned","Świdnica, Dolnośląskie","Poland","petromax.net.pl","https://www.linkedin.com/company/petromax-paliwa"
,"NOZHAN POLYMER CO","nozhan polymer co .ltd, established I Esfahan, Iran, on the year of 2006 As a leading company specialized in paraffin wax , snow white petroleum jelly Vaseline , white mineral oil ,foots oil (residue wax ) and as a supplier of slack wax , RPO , greases and other oil product We began to concentrate on the overseas marketing since 2007 and we have attracted many capable , experienced , professional staffers who can satisfy the customers with comfortable services and competitive prices Believing that based on the mutual profits, we can develop the prosperous business corporation and closely friendship with customers all around the world.

This company is proud of exporting the oil products to countries such as Dubai , turkey ,Georgia ,Saudi Arabia , Syria , India , Vietnam, Malaysia, Taiwan, south Korea , Mexico , Tanzania ,Kenya , Mozambique , Ethiopia , and .....","Wholesale Petroleum and Petroleum Products","11-50 employees","Partnership","KARAJ, ALBORZ","Iran","nozhanpolymer.com","https://www.linkedin.com/company/nozhanpoly"
,"PLG DANIŞMANLIK İÇ VE DIŞ TİCARET LTD. ŞTİ","PETROCHEMICALS LAND AND GOLD DANIŞMANLIK İÇ VE DIŞ TİCARET LTD. ŞTİ with its head-office located in Istanbul – Turkey is a subsidiary of ALP GLOBAL INVESTMENT & SECURITIES INC., a distinguished group operating in over 22 countries with 47 subsidiaries spanning diverse industries.","Wholesale Petroleum and Petroleum Products","5,001-10,000 employees","Privately Held",,,"plgconsulting.com.tr","https://www.linkedin.com/company/plg-consulting-turkey"
,"Oil Solution","Empresa especializada en servicios automotrices.","Wholesale Petroleum and Petroleum Products","2-10 employees","Self Employed",,,,"https://www.linkedin.com/company/oil-solution"
,"FREEDOM PACIFIC GENERAL TRADING","At Freedom Pacific General Trading, we serve as a premier intermediary in the global petroleum products market, specializing in diesel EN590, LPG, LNG, and bitumen. We expertly connect verified sellers with buyers to facilitate secure, efficient transactions, ensuring seamless deals with a focus on integrity and market expertise.  

Key services:  
- Verified Matching: Linking buyers with pre-verified sellers from our trusted global network, minimizing risks and maximizing value in high-demand products.  
Facilitation Support: Offering market insights, negotiation assistance, and risk management for optimized trades.  
Worldwide Reach: Drawing on connections in the Middle East, Europe, Asia, and the Americas to unlock new opportunities.  

Whether you're a seller expanding your market or a buyer seeking dependable sources for diesel EN590, LPG, LNG, or bitumen, we're your strategic partner for sustainable growth in energy.  

Let's connect—reach out to explore how we can fuel your success.  

#PetroleumIntermediary #OilAndGas #EnergyTrade #GlobalMarkets #DieselEN590 #LPG #LNG #Bitumen","Wholesale Petroleum and Petroleum Products","2-10 employees","Self Employed","Dubai, Dubai","United Arab Emirates","freedompacificdxb.com","https://www.linkedin.com/company/freedom-pacific-general-trading"
,"Jiran Ardakan Oil Refining Company","Jiran Ardakan Oil Refining Company was established in 2010 with the investment of the private sector to produce all kinds of road bitumen. The goals of this company are to produce high quality bitumen and comply with Iran's requirements and standards.","Wholesale Petroleum and Petroleum Products","11-50 employees","Privately Held","Yazd, Yazd","Iran","jiranoil.com","https://www.linkedin.com/company/jiran-ardakan-oil-refining-company"
,"GARKANE PROPANE INC","GARKANE PROPANE INC is a company based in Hatch, Utah, United States.","Wholesale Petroleum and Petroleum Products","2-10 employees","Self Owned","Hatch, Utah","United States","garkaneenergy.com","https://www.linkedin.com/company/garkane-propane-inc"
,"Mehrgostar pouya paraffin","manufacture of Solid paraffin, Paraffin wax, Slack wax ,Cosmetic Liquid paraffin, Vaseline, RPO, Slack wax","Wholesale Petroleum and Petroleum Products","11-50 employees","Partnership","Tehran","Iran","palayeshparaffin.com","https://www.linkedin.com/company/mehrgostar-pouya-paraffin"
,"Beard Oil Distributing","BEARD OIL DISTRIBUTING (MRB ENTERPRISE INC) is a company based out of 616 INDUSTRIAL DR, Mount Pleasant, Michigan, United States.","Wholesale Petroleum and Petroleum Products","11-50 employees","Privately Held","Mount Pleasant, Michigan","United States","beardoil.com","https://www.linkedin.com/company/beard-oil-distributing-mrb-enterprise-inc-"
,"Omni Fuels","We evaluate, finance, construct, equip, supply, operate, lease out, and sell petroleum related properties throughout Metro Atlanta and beyond.

Gasoline.
Diesel.
Kerosene.
Ethanol.
DEF.","Wholesale Petroleum and Petroleum Products","2-10 employees","Privately Held","Peachtree City, Georgia","United States","omnifuels.com","https://www.linkedin.com/company/omnifuels"
,"Mehta Polychem",,"Wholesale Petroleum and Petroleum Products","2-10 employees","Self Owned","Mumbai, Maharashtra","India",,"https://www.linkedin.com/company/mehta-polychem"
,"ALPAVRASYA PETROKİMYA","OTOMOTİV VE ENDÜSTRİYEL MADENİ YAĞLARIN  , ENDÜSTRİYEL KİMYASAL VE YAPIŞTIRICILARIN TEDARİĞİ
ALPARVARSYA PETROKİMYA PAZARLAMA SANAYİ VE TİCARET LİMİTED ŞİRKETİ","Wholesale Petroleum and Petroleum Products","11-50 employees","Privately Held",,,"alpavrasya.com.tr","https://www.linkedin.com/company/alpavrasya-petroki̇mya-pazarlama-sanayi̇-ve-ti̇caret-li̇mi̇ted-şi̇rketi̇"
,"Rasco Petroleum","RASCO FUELS & Petroleum Pvt Ltd was established in 2023 on the basis and know-how of trading petroleum & petrochemical products.","Wholesale Petroleum and Petroleum Products","11-50 employees","Privately Held","Kohlu , Baluchistan","Pakistan","comingsoon.co.uk","https://www.linkedin.com/company/rfppl"
,"Petro Poly-Max","At Petro Poly-Max (PPM), we specialize in the global trading of petrochemical products. We leverage our deep industry expertise and robust logistics network to ensure efficient supply chain solutions.","Wholesale Petroleum and Petroleum Products","2-10 employees","Privately Held",,,"petropolymax.com","https://www.linkedin.com/company/petro-poly-max"
,"HAEF Group",,"Wholesale Petroleum and Petroleum Products","2-10 employees","Privately Held",,,,"https://www.linkedin.com/company/haef-group"
,"Paraguay Asfaltos y Logística",,"Wholesale Petroleum and Petroleum Products","2-10 employees","Privately Held",,,,"https://www.linkedin.com/company/paraguay-asfaltos"
,"ROYAL OIL COMPANY LIMITED","We are a vibrant and experienced Kenyan company dealing in the sale of Premium, Diesel, Heavy Fuel and Lubricants in bulk and to walk-in customers via our retail outlets.","Wholesale Petroleum and Petroleum Products","11-50 employees","Privately Held","Nairobi, Kenya","Kenya","royaloil.co.ke","https://www.linkedin.com/company/royal-oil-company-limited"
,"Tecklenburg GmbH & Co Energiebedarf KG","Wir bieten nicht nur erstklassige Aral Heizöle, Kraftstoffe und BP Schmierstoffe, sondern auch umfassenden Services. Vom Notdienst über monatliche Heizöl-Zahlpläne bis hin zur Energieberatung – bei uns sind Sie bestens versorgt. Vertrauen Sie auf unsere Erfahrung und persönliche Betreuung.","Wholesale Petroleum and Petroleum Products","11-50 employees","Public Company","Hambergen, Niedersachsen","Germany","tecklenburg.net","https://www.linkedin.com/company/tecklenburg-gmbh-co-energiebedarf-kg"
,"Ayhan Petrol","Madeni Yağ ve Akü sektöründe faaliyet gösteren Ayhan Petrol Ürünleri Zonguldak Devrek ilçesinde kurulmuştur. Endüstriyel ve Otomotiv Madeni Yağları konularında aktif olarak çalışan Ayhan Petrol, madeni yağ sektörünün Pazar lideri olan Petrol Ofisi markasının, Madeni Yağlar Yetkili Distribütörü olarak hizmet vermektedir. 

Ayrıca Türkiye’de ve dünyanın her yerinde yaygın, güvenilir ve aynı kalitede hizmet sunan, Türk sermayesi ile global üretici olan, ihracat lideri Yiğit Akü markasının Batı Karadeniz Bölge Bayii olarak faaliyet göstermekteyiz.
 
Misyonumuz; Müşterileri odaklı çalışarak, müşterilerimize en iyi hizmeti sunmaktır. Müşterilerimize ve müşterimiz olmayan firmaları da düzenli olarak ziyaret ederek pazarda kalitemizi göstermektir.
 
Vizyonumuz; Sunulan kaliteli ürün ve hizmetlerle pazarın öncüsü olmak. Müşteri odaklı çalışarak, prensipleri olan, güvenilirlik ve şeffaflık ilkeleri doğrultusunda müşteri memnuniyetini en üst seviyede tutan, müşterilerin tercih ettiği kurumsal bir firma haline gelmektir.","Wholesale Petroleum and Petroleum Products","2-10 employees","Partnership","Zonguldak","Turkey","ayhanpetrol.com","https://www.linkedin.com/company/ayhanpetrol"
,"Pivot Intergrated Energy Dubai",,"Wholesale Petroleum and Petroleum Products","11-50 employees","Privately Held",,,"pivotintergratedenergy.ae","https://www.linkedin.com/company/pivot-intergrated-energy-dubai"
,"NES OIL & GAS LTD","Our global operations and trading relationships combined with domestic refinery assets allow us to source and supply the essential fuels powering transportation, aviation, shipping, heating, and electricity generation. This includes gasoline, diesel, bunker fuel, liquefied petroleum gas, jet fuel, heating oil and petroleum coke","Wholesale Petroleum and Petroleum Products","2-10 employees","Privately Held","London, England","United Kingdom","nesoilandgasltd.com","https://www.linkedin.com/company/nes-oil-gas-ltd"
,"MF INDUSTRIAL SUPPLIES",,"Wholesale Petroleum and Petroleum Products","2-10 employees","Self Owned",,,,"https://www.linkedin.com/company/mf-industrial-supplies"
,"Earthwell Group of Companies Limited",,"Wholesale Petroleum and Petroleum Products","51-200 employees","Privately Held",,,"earthwellgroup.com","https://www.linkedin.com/company/earthwell-group-of-companies-limited"
,"ALTINTAŞ PETROL SAN. TİC. LTD. ŞTİ",,"Wholesale Petroleum and Petroleum Products","10,001+ employees","Self Employed",,,,"https://www.linkedin.com/company/altintaş-petrol®-san-ti̇c-ltd-şti̇"
,"M Chemicals","At M-Chemicals, we are committed to delivering high-quality petroleum products that meet the diverse needs of our customers across various industries.","Wholesale Petroleum and Petroleum Products","2-10 employees","Privately Held",,,"m-chemical.com","https://www.linkedin.com/company/m-chemicals"
,"COMBUSTIBLES ZILLIOX","Notre société est spécialisée dans le commerce de combustibles depuis 1976","Wholesale Petroleum and Petroleum Products","2-10 employees","Self Owned","WEYERSHEIM","France",,"https://www.linkedin.com/company/combustibles-zilliox"
,"Prime Petroleum Services",,"Wholesale Petroleum and Petroleum Products","2-10 employees","Self Owned",,,"primepetroleumservices.co.za","https://www.linkedin.com/company/prime-petroleum-services"
,"Byrom Energy Solutions","At Byrom Energy, we offer  Shell, Exxon, Citgo and Chevron brands as well as its own private brand. We have all grades of e10 gasohol, conventional gasoline, on road diesel fuel, and off road diesel fuel. We can supply fuel in a tank that you own, or offer you a tank rental solution.","Wholesale Petroleum and Petroleum Products","51-200 employees","Privately Held","Lacey Springs, al","United States","byromenergy.com","https://www.linkedin.com/company/byrom-energy-solutions"
,"Mehta Plastics",,"Wholesale Petroleum and Petroleum Products","2-10 employees","Self Owned","Mumbai, Maharashtra","India",,"https://www.linkedin.com/company/mehta-plastics"
,"Contilub lubrificantes","Somos a Contilub.
A 29 anos atuamos de forma ágil e eficaz para atender as demandas do mercado de lubrificantes e graxas, tradicionais ou especiais. Entregamos em todo Brasil.
Trabalhamos com todas as marcas do mercado e com nosso produto próprio.","Wholesale Petroleum and Petroleum Products","2-10 employees","Partnership","Campinas, São Paulo","Brazil","contilub.com.br","https://www.linkedin.com/company/contilub-lubrificantes"
,"Atlantic Grease and Lubricants Saudi Arabia","Atlantic Grease and Lubricants Saudi Arabia feels proud in selling and manufacturing premium lubricants. We are one of the best authorized distributors of Atlantic Grease and Lubricants. As a certified distributor, we proudly bring one of the world’s most trusted lubricant brands to the roads, seas, and industries of Saudi Arabia.

We understand Saudi Arabia’s terrain, climate, and the tough demands placed on machinery and engines here. This is why we deliver premium engine oils, industrial lubricants, and more to handle it all. No matter if you are driving, farming, hauling, or sailing, our lubricants have got you covered.","Wholesale Petroleum and Petroleum Products","2-10 employees","Privately Held",,,"atlanticlubes.com","https://www.linkedin.com/company/atlanticlubes-saudi-arabia"
,"Restol Energies",,"Wholesale Petroleum and Petroleum Products","11-50 employees","Privately Held",,,"reston-energy.com","https://www.linkedin.com/company/restol-energies"
