"Find companies","Name","Description","Primary Industry","Size","Type","Location","Country","Domain","LinkedIn URL"
,"INUKA Afrika","#INUKA.
A for Youth, by Youth, with Youth Nature-based Solutions(NbS) best practice pilot.

An initiative of Youth4Nature, Afrika","Environmental Quality Programs","2-10 employees","Non Profit","Nairobi","Kenya",,"https://www.linkedin.com/company/afrika-inuka"
,"Football for Forests","Football for Forests (F4F) is a non-profit initiative on a mission to restore tropical forests through the power of football.

- Forest destruction is often depicted in football pitches. We are flipping this narrative: the football pitch becomes a symbol of forest restoration.

- We are targeting the biggest crowd in the world with our digital app - 3.5 billion football fans across the globe.

- We aim to restore 10,000 football pitches of forest, equivalent to ca. 7,000 hectares and nearly 12 million trees over the next five years.

- We deliver high-quality, long-term, community-led restoration programmes in the Amazon. Not just planting trees, but growing forests and restoring habitats.

- We track our impact through robust and transparent community-based monitoring and reporting system, enabled through our digital app.","Environmental Quality Programs","2-10 employees","Non Profit","London","United Kingdom",,"https://www.linkedin.com/company/football-for-forests"
,"Accueil Paysan","Accueil Paysan est un réseau d'éducation populaire rassemblant des hommes et des femmes qui pratiquent l'accueil à la ferme et en milieu rural. Ensemble, ils s'engagent en faveur d'une agriculture paysanne et d'un tourisme durable, équitable et solidaire.
Les différentes formes d'accueil Accueil Paysan : Hébergement, activités, produits, repas, accueil social, accueil d'enfant, accueil d'artistes.
Nos engagements depuis plus de 30 ans :
- Faire découvrir la vie de la ferme et de la campagne à travers un tourisme équitable et solidaire
- Défendre untype d'accueil qui privilégie la richesse et la qualité des relations humaines
- Permettre aux paysans de vivre décemment sur leur terre
- Défendre l'agriculture paysanne, pour construire un monde rural écologique et durable.","Environmental Quality Programs","2-10 employees","Non Profit","Granoble","France","accueil-paysan.com","https://www.linkedin.com/company/accueilpaysan"
,"FU-TOURISM","FU-TOURISM: Future-Ready Business support ecosystem for Tourism SME Transition to green and digital resilience. 

FU-TOURISM is an innovative European project co-financed by the Single Market Programme (former COSME) with a budget of 4 million euros. Our goal is to empower SMEs in the tourism sector, facilitating their transition towards ecological and digital resilience to thrive in the new era.

Through a collaborative network spanning six European countries, FU-TOURISM offers funding of up to 30,000 euros and specialized expertise to 102 SME projects committed to transforming their tourism practices.

 The FU-TOURISM consortium comprises partners from seven European countries: EUPOLIS (Croatia), FINNOVA (Belgium, Spain), ENVOLVE (Greece), SYNYO (Austria), VESTB (Poland), and OPEN IMPACT (Italy). Additionally, two pilot projects will be implemented at the Destination Management Organization (DMO) level in two prominent tourist destinations: Valencia (Spain) and Porec-Parenzo (Croatia).

 Duration: 36 months | 09/2023 - 09/2026","Environmental Quality Programs","11-50 employees","Partnership","Brussels","Belgium","fu-tourism.eu","https://www.linkedin.com/company/fu-tourism"
,"Labtec Microbiologia","Labtec Microbiologia is a company based out of Brazil.","Environmental Quality Programs","11-50 employees","Privately Held","Londrina, Paraná","Brazil","labtecmb.com.br","https://www.linkedin.com/company/labtec-microbiologia"
,"my ESG Planet","My ESG Planet, an RGBSI brand, focuses on providing innovative sustainability solutions across various sectors. With extensive experience in environmental, social, and governance (ESG) areas, we enable organizations to enhance their sustainability performance and meet regulatory standards. We offer comprehensive services including Sustainability Audits, Materials Compliance Services, BRSR, GRI and other Report Generation, PCF, Materiality Assessment, Data Compilation, Data Quality Review and Update, Supplier Coordination for sustainability Data, Audits, Supplier Assessment, and Organization Set-up.
 
Our sustainability initiatives align with the future of responsible business practices, encompassing carbon footprint management, sustainable engineering, and data-driven decision-making. In collaboration with clients, we dynamically develop and implement strategies that meet their sustainability goals and drive positive environmental impact.
 
We deliver Sustainability, Technology, Engineering and Quality solutions that close the gap between strategy and execution for global organizations of all sizes.
 
Through in-house developed intellectual properties and cutting-edge technologies, we help clients enhance performance and adopt innovation.","Environmental Quality Programs","201-500 employees","Privately Held",,,"myesgplanet.com","https://www.linkedin.com/company/my-esg-planet"
,"Instituto da Qualidade e Segurança","O Instituto da Qualidade e Segurança nasceu em 2023, fruto da vontade de um conjunto de consultores seniores da área automóvel, dos moldes, da injeção plástica, construção metalomecânica e da industrial alimentar, que sentiram a necessidade de criar soluções à medida dos seus clientes.
As áreas da implementação de sistemas de gestão, nos vários referenciais, auditorias e formação são os três principais vetores de atuação.","Environmental Quality Programs","Self-employed","Self Employed","Aveiro","Portugal","institutoqualidadeseguranca.pt","https://www.linkedin.com/company/instituto-da-qualidade-e-segurança"
,"RA Global","RA Global is a distinguished assurance provider with a global presence, specializing in Certification, Audit, and Assurance Services. With offices strategically located in the United Kingdom, United Arab Emirates, and India, we are committed to delivering top-tier solutions to clients worldwide.","Environmental Quality Programs","11-50 employees","Partnership","Abu dhabi","United Arab Emirates","raglobal.me","https://www.linkedin.com/company/ra-global"
,"Ukrainian Hemp Building Association","Association of professionals in their field","Environmental Quality Programs","11-50 employees","Non Profit","Kyiv","Ukraine","uhba.com.ua","https://www.linkedin.com/company/uhba"
,"Backflow Solutions, Inc. (BSI Online)","Backflow Solutions, Inc, or BSI, is the nation’s most recognized backflow data management firm. For 30+ years, BSI has partnered with water purveyors and municipalities to develop and maintain comprehensive backflow prevention programs.  We develop innovative solutions to problems challenging communities of all sizes, across the country.

BSI is a family oriented company who, above all else, prides itself on providing superior in-house and onshore customer service. Our team is exceptionally qualified to administer effective backflow / cross-connection control programs and to ensure our clients gain compliance with all State/Provincial and local regulatory agencies.

We consider our clients to be our partners, and we sincerely look forward to welcoming you into the BSI community.","Environmental Quality Programs","51-200 employees","Privately Held","Alsip, IL","United States","backflow.com","https://www.linkedin.com/company/bsionline"
,"10 Billion Strong Malawi Action Hub.","10 Billion Strong Malawi Action Hub is a branch of 10 Billion Strong Global. 10 Billion Strong was founded in 2019 as a leadership organization focused on environmental sustainability. The vision of 10 Billion Strong is to create a world in which all people feel equipped and empowered  to create solutions to environmental challenges. The organization provides local education, training, and leadership that empowers aspiring young adults and professionals to learn and take action on environmental sustainability through advocacy and innovative solutions. 10 Billion Strong Malawi Action Hub supports the mission of 10 Billion Strong Global through activities such as environmental education programmes, Climate change campaigns, and biodiversity conservation and among others.","Environmental Quality Programs","51-200 employees","Non Profit",,,,"https://www.linkedin.com/company/10-billion-strong-malawi-action-hub"
,"Project Sponge","We’re bringing people together, to work with nature and water to create a stronger environment for the residents in the Chalvey Ditches and Salt Hill Stream study areas.

Changes in our climate and the environment mean we’re facing an increased risk of flooding. We’re using natural techniques to absorb and control water, reintroducing nature into our environment, to help make our community more resilient to flood in future.

This project is funded by Defra as part of the £200m Flood and Coastal Innovation Programmes which is managed by the Environment Agency. The programmes will drive innovation in flood and coastal resilience and adaptation to a changing climate.","Environmental Quality Programs","2-10 employees","Non Profit",,,"projectsponge.co.uk","https://www.linkedin.com/company/project-sponge"
,"Net Zero Accelerator","The Net Zero Accelerator (NZA) identifies, elevates, and deploys breakthrough solutions that accelerate California’s transition to a net-zero future. Founded, trademarked, and operated by USGBC California, the NZA connects high-impact climate tech startups with building owners, portfolio managers, partners, and pilot opportunities across the state.

Our six-month cohort model accelerates market adoption through hands-on advisory, curated introductions, pilot matchmaking, and real-world project deployments. Now entering its next phase of growth, the NZA serves as a platform for innovators advancing energy, water, materials, emissions measurement, waste reduction, decarbonization, and circularity solutions.

Connect with us to explore partnerships, pilots, and collaboration across California and beyond.","Environmental Quality Programs","11-50 employees","Non Profit","Los Angeles, California","United States","netzeroaccelerator.org","https://www.linkedin.com/company/net-zero-accelerator"
,"EcoGo Green","An eco-friendly products minimizes waste , use all resources efficiently and minimizes negative impacts on the environment .","Environmental Quality Programs","2-10 employees","Self Employed","35012, - None -","Algeria",,"https://www.linkedin.com/company/ecogo-green"
,"Greener Grove","Downers Grove is the home we all share. We are a grassroots group of neighbors who want to protect, preserve, and create a cleaner more vibrant community where we can all thrive. If we want to see real change, we need everyone to work together. Whether it's voting for local candidates who are interested in climate action or signing petitions in support of green legislation, you can make a world of difference.

Changes at the local community level can have a big impact on our planet. We envision a cleaner, greener future for the next generations of Downers Grove residents. We, the members of Greener Grove, are united in our desire and commitment to influence our village leaders and residents, advocating for policies and practices that will result in the best possible environmental health for our community.","Environmental Quality Programs","11-50 employees","Non Profit","Downers Grove, IL","United States","greenergrove.org","https://www.linkedin.com/company/greener-grove"
,"Globe Energy Group","We are a team of experts with a wealth of experience in managing renewable energy projects from concept through to funding and installation, and any or all stages in between. We understand the detailed design parameters, power purchase agreement contracts, planning, capital and operating costs.

We can take your project where you need it to go. With the World urgently needing to reduce it’s dependence on fossil fuels for socioeconomic reasons and impending climate change threats – renewable energy demand has never been higher.

We can work with you to provide solutions from conceptual ideas based on land and building availability, through to established designs with all necessary permissions – but needing funding. We sit between your project and our funders to make sure all of the necessary information is conveyed to and from both parties. We will undertake financial appraisal, technical due diligence, and all communication required.","Environmental Quality Programs","11-50 employees","Partnership","Victoria","Australia","globeenergygroup.com","https://www.linkedin.com/company/globe-energy-group"
,"Friends of Bass River","Friends of Bass River was created to serve as an additional bridge - connecting the community and focusing on the health of Bass River. Our mission, through active monitoring, collaboration with local, state and federal entities, and direct restoration management, is to help preserve and protect Bass River’s delicate ecosystem. Like many waterways on Cape Cod, the Bass River is facing elevated nitrogen levels that, if allowed to continue unabated, will further damage and may even permanently alter coastal life as we now know it.","Environmental Quality Programs","2-10 employees","Non Profit","Bass River, Massachusetts","United States","friendsofbassriver.org","https://www.linkedin.com/company/fobr"
,"Tågskryt","Ecological railway transit","Environmental Quality Programs","Self-employed","Educational",,,"forbes.com","https://www.linkedin.com/company/tagskryt"
,"Australian Producers Consortium (APC)","APC strategically partners with organisations that want to expand their Environmental, Social, Governance (ESG) impacts.

In August 2020 the Western Australian Regional natural resource management organisation, Rangelands NRM, launched a subsidiary ‘social enterprise’ Australian Producers Consortium (APC). 

APC supports farmers with sustainable whole-farm planning, which can include the incorporation of carbon farming projects under the Human-Induced-Regeneration Method (HIR) and the Beef Cattle Herd Management Method under the national Emissions Reduction Fund (ERF). 

Profits generated through the APC business are then returned to Rangelands NRM to support the sustainable land management and environmental conservation activities that are targeted in Rangelands NRM’s regional plan.

APC is in the business of developing high integrity ESG projects that really reduce emissions and deliver additional benefits for the country.","Environmental Quality Programs","2-10 employees","Public Company","Perth, WA","Australia",,"https://www.linkedin.com/company/australian-producers-consortium-apc"
,"Veracity","We enable developers of green technologies (eg. Green/Clean/DeepTech) to access the market faster and easier through our “Environmental Performance Valuation Program” (EPVP).

The program allows pioneering companies to value the emissions reduced/avoided/removed induced by their technology and the circularity embedded during all its life cycle.These low or negative carbon activities are valued for all the stakeholders involved; eg. investors/financers and buyers/users; as green premium or green discount alleged with strong proofs for verified and robust claims.
The parametric program aligns with the, internationally recognized, GHG Protocol from WBCSD, ISO 14034 (Environmental Technology Verification), ISO 59014 (circularity), UNFCCC (CDMs), Green EU taxonomy, Paris agreement Article 6 and other methodology framework and initiatives.

Veracity provides the trust needed by market players to accelerate the deployment of green solutions to avoid and eliminate carbon emissions at Gigaton scale.","Environmental Quality Programs","11-50 employees","Privately Held","PARIS","France","veracity.earth","https://www.linkedin.com/company/veracity®"
,"Pomorskie Stowarzyszenie Pszczelarzy","Podstawą naszych działań jest podejmowanie inicjatyw mających na celu ochronę bioróżnorodności czyli troskę o ekosystem sprzyjający owadom zapylającym a także ludziom. Jesteśmy otwarci na współpracę z innymi organizacjami, które mają podobne cele działania.
Każde brzęczenie to głos natury – wysłuchaj go!","Environmental Quality Programs","11-50 employees","Non Profit",,,"pszczelarzegdansk.pl","https://www.linkedin.com/company/pomorskie-stowarzyszenie-pszczelarzy"
,"Delaware Statewide Submerged Aquatic Vegetation Workgroup","Delaware is turning the tide when it comes to submerged aquatic vegetation (SAV)! While the state has faced challenges in recognizing and restoring SAV due to historical water quality issues, exciting progress is underway. With improving water conditions, there’s a growing buzz among stakeholders to explore SAV’s current status and unlock its restoration potential in both freshwater and estuarine habitats. This workgroup is looking to engage with individuals looking to further the restoration of SAV and education of the public.","Environmental Quality Programs","11-50 employees","Partnership","Lewes, DE","United States","delawaresav.org","https://www.linkedin.com/company/dessav"
,"Avipur Champagne Ardenne"," AVIPUR Champagne-Ardennes : L'expertise au service de votre environnement !

Nous sommes spécialisés dans la lutte contre les nuisibles environnementaux , avec des services tels que :

 Dératisation, désinsectisation, désinfection et dépigeonnisation.

 Entretien des hottes de cuisine et systèmes de ventilation (VMC).

 Traitement des odeurs, prévention de la légionelle et gestion de l'humidité.

 Lutte contre les champignons lignivores comme la mérule.

 Zones d'intervention : Nous sommes présents dans les Ardennes, la Marne et l'Aube, avec la force d'un réseau de plus de 30 filiales en France . Cela garantit une intervention rapide, efficace et locale pour répondre à tous vos besoins.

 Engagement durable : Chez AVIPUR, nous associons expertise et respect de l’environnement pour vous fournir des solutions sur mesure.  À partir d’un diagnostic précis, nous proposons un suivi dans le temps et des conseils personnalisés pour des espaces sains et sécurisés.

 Votre environnement est notre priorité !","Environmental Quality Programs","2-10 employees","Privately Held",,,"avipur-champagne-ardenne.fr","https://www.linkedin.com/company/avipur-champagne-ardenne"
,"Fundación Colombiana Colzipa",,"Environmental Quality Programs","2-10 employees","Non Profit",,,,"https://www.linkedin.com/company/fundación-colombiana-colzipa"
,"GRUPO MORON - O.FRE.SER.","GRUPO MORON O.FRE.SER somos una empresa de saneamiento ambiental con 30 años de experiencia, especializados en el control y prevención de plagas. Formada por profesionales, brindando servicios a empresas, industrias y particulares contra todo tipo de plagas, obteniendo excelentes resultados.

Nuestra empresa, líder en el área y se caracteriza por priorizar siempre la calidad de atención y brindar un servicio superior en la implementación de todas nuestras actividades.

Contamos con personal altamente capacitado y especializado, técnicos profesionales en el rubro que aseguran un excelente nivel de servicio, así como la efectividad de todos nuestros tratamientos.

Nuestro equipo de trabajo, confiable y equipado, es capaz de manejar satisfactoriamente cualquier dificultad que nuestros clientes puedan experimentar, garantizando la resolución de la misma.

En  GRUPO MORON O.FRE.SER nos preocupamos por el medio ambiente protegiéndolo mediante la correcta elección de los productos empleados, trabajando con la más alta tecnología disponible en el mercado, facilitando una solución real y duradera para cada situación.","Environmental Quality Programs","11-50 employees","Partnership","Salta, Salta","Argentina","ofreser.com.ar","https://www.linkedin.com/company/grupo-moron-o-fre-ser"
,"Plan T Oy","The Future of Food Production. Startup business from Finland. Providing greenhouse monitoring systems for urban farming.","Environmental Quality Programs","2-10 employees","Self Employed","Helsinki, Uusimaa","Finland","plan-t.fi","https://www.linkedin.com/company/plan-t-oy"
,"BNY/Corporation-",,"Environmental Quality Programs","11-50 employees","Self Owned",,,,"https://www.linkedin.com/company/bny-corporatiddd"
,"Natura verde","Obcím, městům, firmám ale i jednotlivcům pomáháme realizovat klíčové prvky modrozelené infrastruktury. Sázíme stromy, revitalizujeme veřejná prostranství, budujeme retenční nádrže, stavíme zelené střechy a další. Na tato opatření pomáháme efektivně čerpat dotace z veřejných zdrojů a jednotlivá opatření pak sami také realizujeme.","Environmental Quality Programs","11-50 employees","Non Profit","Prague 2, Prague","Czechia","natura-verde.cz","https://www.linkedin.com/company/natura-verde-sro"
,"KAD FORAGE","Chez KAD FORAGE, notre engagement et notre expertise dans le domaine du forage nous distinguent. Avec une expérience approfondie, nous utilisons une variété de techniques et les dernières technologies pour assurer des résultats parfaits à nos clients. Nous sommes fiers de notre adaptabilité aux divers environnements géologiques, permettant de créer des solutions personnalisées pour chaque projet.
La sécurité et la protection de l'environnement sont nos priorités. Nous appliquons des pratiques strictes durant le forage pour réduire notre impact écologique. Notre dévouement à la durabilité influence toutes nos actions, car nous sommes déterminés à préserver les ressources naturelles pour l'avenir.
En optant pour KAD FORAGE, nos clients sont assurés d'un service d'excellence, qui marie expertise technique, innovation et conscience écologique.","Environmental Quality Programs","2-10 employees","Educational",,,,"https://www.linkedin.com/company/kad-forage"
,"GreenMoov","L'association d'écologie de l'école d'ingénieur CY Tech.
Notre objectif est de sensibiliser les étudiants sur l'écologie et l'environnement.","Environmental Quality Programs","2-10 employees","Non Profit","cergy, Val d'Oise","France",,"https://www.linkedin.com/company/greenmoov-cy-tech"
,"SAVE EARTH","Platforms Education and Discusses About World Environmental Problems","Environmental Quality Programs","Self-employed","Self Owned",,,,"https://www.linkedin.com/company/save-earth"
,"HMKL FKM UNSRI","HMKL FKM UNSRI, merupakan organisasi yang menghimpun semua mahasiswa kesehatan lingkungan di Universitas Sriwijaya. Selain bertujuan meningkatkan status kesehatan masyarakat dengan meningkatkan kualitas lingkungan. HMKL juga bergerak di bidang sosial masyarakat yang sering melakukan aksi sosial seperti mengunjungi panti asuhan, berbagi takjil, gerakan peduli bencana, dll.","Environmental Quality Programs","51-200 employees","Public Company","Indralaya, Sumatera Selatan","Indonesia",,"https://www.linkedin.com/company/hmkl-fkm-unsri"
,"SENSE AGTECH","Investindo no Agronegócio e salvando o Planeta!
""Onde qualquer pessoa pode compensar o carbono e investir em projetos que salvam o planeta""

Nosso portal ECO-Sense fornece uma plataforma de solução IoT baseada em nuvem que permite o rápido desenvolvimento, implantação e gerenciamento contínuo de aplicativos baseados em um novo padrão sem fio chamado LoRaWAN (Long-Range Wide-Area Network) . Os atributos do LoRaWAN, incluindo energia ultrabaixa (bateria de mais de 8 anos) e longo alcance (mais de 10 km), permitem uma nova classe de soluções baseadas em sensores e baseadas em dados e serviços digitais para centenas de casos de uso em verticais. Mas independentemente da vertical, os clientes que precisam dessas soluções não podem fazer isso sozinhos. É complicado, consome tempo e recursos, e requer vários conjuntos de habilidades. O ECO-Sense elimina essa complexidade - aproveitamos um ecossistema de hardware pré-qualificado pronto para uso, serviços de rede integrados ao Agronegócio e Cidades Inteligentes.,

IoT, LoRa, Big Data, ESG,  Carbono (Net Zero), Agronegócio, Cidades Inteligentes, tecnologia limpa, edifícios inteligentes, eficiência energética, integração de sistemas, agricultura interna, LoRaWAN, LPWAN, middleware, API, API Platform, Application Enablement Platform, monitoramento de energia, dados em tempo real, monitoramento da qualidade do ar, M&V, data logging, data logger, avaliação, agricultura de ambiente controlado, residencial, comercial e industrial.","Environmental Quality Programs","2-10 employees","Privately Held","Uberlândia, Minas Gerais","Brazil","sense.eco.br","https://www.linkedin.com/company/sense-agtech"
,"SAHEDSarl","SAHED Sarl (Société Assainissement, Hygiène et Environnement Durable), est une jeune entreprise Camerounaise d’expertises et d’ingénierie ayant pour mission la prestation des services d’étude, planification, mise en œuvre, suivi, conseil et soutien des projets et activités dans les domaines d’assainissement, hygiène, environnement et développement durable.","Environmental Quality Programs","Self-employed","Self Owned",,,,"https://www.linkedin.com/company/sahedsarl"
,"OSHEQ & Business Solutions","Passion for Safety, Health, Environment & Quality Management coupled with tailored Business Solutions.","Environmental Quality Programs","11-50 employees","Privately Held","Kampala","Uganda","osheqbs.com","https://www.linkedin.com/company/osheq-business-solutions"
,"PLT Soluções - Consultoria Ambiental","A PLT Soluções - Consultoria Ambiental é uma empresa apaixonada pela harmonia entre desenvolvimento econômico e preservação do meio ambiente. Nossa trajetória é marcada por compromisso, ética e excelência técnica. Com uma equipe de profissionais altamente qualificados, oferecemos soluções personalizadas para empresas e produtores rurais. Nosso foco está na viabilização de empreendimentos por meio de estudos de qualidade, no prazo combinado e ao melhor custo-benefício.","Environmental Quality Programs","2-10 employees","Privately Held","Barroso, Minas Gerais","Brazil",,"https://www.linkedin.com/company/pltconsultoriaambiental"
,"Ismael Lozano Latorre","Consultor y auditor de certificación residente en Canarias (ISO 9001, 14001, 45001, TRAVELIFE, SICTED...)
Implantación de sistemas integrados de gestión.
Formación específica para empresas privadas.","Environmental Quality Programs","2-10 employees","Self Employed","Arrecife, Las Palmas","Spain","ismaellozanolatorre.com","https://www.linkedin.com/company/ismael-lozano-latorre"
,"Parco della Murgia Materana",,"Environmental Quality Programs","2-10 employees","Government Agency",,,"parcomurgia.it","https://www.linkedin.com/company/parco-della-murgia-materana"
,"Riverwatch Institute of Alberta","Founded in 1995, the RiverWatch Institute of Alberta is a registered Canadian charity and the province's largest non-profit environmental/educational river rafting group.

Three Areas of Positive Impact:

1.	School-A-Float Science Floats – Riverwatch's award-winning education programs provide a valuable resource for secondary science classes in Alberta. Our programs offer immersive guided rafting trips and hands-on water quality data collection using portable labs. Targeted at upper-grade levels (grades 8 through 12), RiverWatch aligns directly with the Alberta education curriculum, covering various courses and units, including freshwater studies, biosphere dynamics, environmental chemistry, and watershed ecosystems. Annually, this program reaches approximately 10,000+ students.

2.	CreekWatch – Since 2014, our CreekWatch Citizen Science program has provided training and portable labs to empower watershed groups and communities to monitor the water quality of their local stormwater creeks. CreekWatch volunteers collect data on parameters like dissolved oxygen, phosphates, nitrates, chloride, pH, temperature, and turbidity. Our mission is to unite communities through science exploration, fostering sustainable behaviours to safeguard freshwater resources. Data comparisons are published annually on World Water Day, revealing stormwater impacts on creeks. 

3.	EcoFloats - In the summer of 2023, RiverWatch launched the Guided Urban River Rafting “EcoFloats” program in Calgary and Edmonton. The program's debut in the tourism sector in both cities was a success, with most float dates quickly selling out. RiverWatch hosted about 4,000 guests during the 60-day float season, offering unique 3-4 hour immersive nature rafting experiences that delivered fresh insights and a newfound appreciation for river health, historical importance, and biodiversity. The EcoFloats program aims to foster a stronger connection to nature and heightened awareness of environmental stewardship.","Environmental Quality Programs","11-50 employees","Non Profit","EDMONTON, Alberta","Canada","riverwatch.ca","https://www.linkedin.com/company/riverwatch-institute-of-alberta"
,"Ocean Beach Conservation","Non-profit based in Hawaii that protects the beautiful eco-system by recycling trash and debris from our beaches and coastlines.","Environmental Quality Programs","2-10 employees","Non Profit","Honolulu, Hawai","United States","ocean-beach.org","https://www.linkedin.com/company/oceanbeachconservation"
,"Zero Waste Lab","Um laboratório vivo para a difusão e pesquisa do conceito ""Zero Waste"" dentro e fora das universidades, escolas, empresas, condomínios e outras instituições, contribuindo com uma sociedade mais consciente, participativa e cidadãos mais ativos. 
O objetivo é contribuir para uma sociedade mais consciente, participativa e cidadãos mais ativos, impactando a economia local e regional com inovação, tecnologia e sustentabilidade.","Environmental Quality Programs","2-10 employees","Non Profit",,,,"https://www.linkedin.com/company/lab-lixo-zero-poa"
,"Genius Environmental Ltd",,"Environmental Quality Programs","11-50 employees","Privately Held",,,"geniusenvironmental.com","https://www.linkedin.com/company/genius-environmental-ltd"
,"ISU QUALITY",,"Environmental Quality Programs","2-10 employees","Educational",,,,"https://www.linkedin.com/company/isu-quality"
,"Pacific Control USA","Pacific Control is a company in analyzing, inspections, certifications, and quality training, with over 15 years of offering services to guarantee healthy manufacturing processes, following international standards. Originally based in Lima-Peru, we currently have operations in Ecuador and Florida state in the USA to attend to global market conditions.","Environmental Quality Programs","51-200 employees","Self Employed",,,"pacificcontrol.us","https://www.linkedin.com/company/pacific-control-usa"
,"King Tide Carbon PTE. LTD","King Tide is a biosynthetic algae & seaweed carbon sequestration as-a-service company with a mission to produce biosynthetic based climate-positive biomass in the ocean to deliver a sustainable, scalable and high quality carbon credit with certainty of supply to support the developed world commitment to net zero carbon by 2050.","Environmental Quality Programs","2-10 employees","Privately Held",,,"kingtidecarbon.com","https://www.linkedin.com/company/kingtide-carbon"
,"Collarosta Technologies and Crafts","Collarosta Technologies and Crafts is a clean energy and circular economy enterprise based in Kenya, committed to transforming agricultural and organic waste into high-impact, sustainable products. Our core innovation is the production of eco-friendly briquettes that offer a clean, affordable alternative to charcoal and wood fuel for households, schools, and small businesses.

Driven by a mission to combat deforestation, reduce indoor air pollution, and tackle climate change, we operate at the nexus of clean energy, environmental sustainability, and community empowerment. Our solutions not only reduce reliance on unsustainable fuels but also create green jobs and improve livelihoods, particularly for women and youth in underserved areas.

In addition to briquettes, we are expanding into the production of biochar and activated carbon, unlocking new value streams in agriculture, water purification, and soil regeneration. These products support climate-smart farming practices and help restore soil health while contributing to our broader goal of environmental regeneration.

We are also actively pursuing carbon credit certification to quantify and monetize our climate impact. Through verified emission reductions from avoided deforestation and carbon sequestration via biochar, we aim to participate in global carbon markets—making clean energy not just sustainable, but also economically viable for communities and investors alike.

As we grow, Collarosta is leveraging digital tools for traceability, data collection, and distribution efficiency. We envision a future where every household in East Africa has access to clean, sustainable energy—and every kilogram of waste has the potential to power lives, regenerate ecosystems, and generate income.

Collarosta Technologies and Crafts — Turning Waste into Power. Restoring the Planet. Empowering Communities.","Environmental Quality Programs","11-50 employees","Privately Held",,,"collarosta.org","https://www.linkedin.com/company/collarosta-technologies-and-crafts"
,"qaqa",,"Environmental Quality Programs","Self-employed","Self Employed",,,,"https://www.linkedin.com/company/qaqa"
,"Spruce Expertise","Bureau d'études en accompagnement et conseil
• Économie circulaire • Évaluation environnementale •
Basé à Saint-Pierre-et-Miquelon","Environmental Quality Programs","Self-employed","Privately Held",,,"spruce-expertise.com","https://www.linkedin.com/company/spruce-expertise"
,"PCH Sustainability Consulting LLC","•Pursuing QSM Certification from Envirocert 
•Pursuing LEED Green Associate & from USGBC
•Erosion & Sediment Control consultation 
•Stormwater Management consultation 
•SWPPP consulting and management 
•LEED & green building consulting
•Landscape consulting (commercial & residential)","Environmental Quality Programs","Self-employed","Self Employed","Derwood","United States",,"https://www.linkedin.com/company/pch-environmental-llc"
,"PT Elgisa Prima Engineering","Menyajikan solusi yang menginspirasi, menghubungkan, dan membangun masa depan industri.","Environmental Quality Programs","11-50 employees","Public Company","Jakarta Barat, Jakarta","Indonesia","eprima.co.id","https://www.linkedin.com/company/pt-elgisa-prima-engineering"
,"Swiss Electrobiology Sagl","Miglioriamo la Qualità Ambientale e ti aiutiamo a ritrovare il Benessere a casa e al lavoro riducendo l’Elettrosmog e le Polveri Sottili dei tuoi ambienti per una vita Indoor energeticamente pulita ed equilibrata.","Environmental Quality Programs","2-10 employees","Privately Held","Comano, Ti",,"elettrobiologia.com","https://www.linkedin.com/company/swiss-electrobiology-sagl"
,"Syphera Ventures",,"Environmental Quality Programs","201-500 employees","Public Company",,,,"https://www.linkedin.com/company/syphera-ventures"
,"EHS² Environment, Health, Safety & Security","EHS² is an exclusive forum for senior EHS and Sustainability professionals, designed to address not only today’s challenges but also anticipate the future of effective EHS and Sustainability leadership.

In a trusted, collaborative environment, EHS² leaders convene to explore current and emerging legal, technical, and operational risks affecting all regulated sectors and supply chains. The forum serves as a safe space to share best practices, gain insights from peers, and proactively prepare for the evolving regulatory landscape.

Established to empower business leaders, EHS² supports informed decision-making and strategic foresight—but it does not engage in advocacy or lobbying.","Environmental Quality Programs","2-10 employees","Partnership","Washington, District of Columbia","United States",,"https://www.linkedin.com/company/ehs²-environment-health-safety-security"
,"Czech Envi Thesis","Czech Envi Thesis je celonárodní studentská soutěž, která od roku 2019 vybírá nejlepší bakalářské a diplomové práce zabývající se problematikou životního prostředí napříč vysokými školami v České republice.  Práce mají upozornit na aktuální výzvy, nové přístupy, problémy a jejich řešení z pohledu studentů bakalářského a magisterského studia.
Cílem soutěže je zvýšit povědomí odborné veřejnosti o výsledcích vědecké činnosti studentů vysokých škol v České republice.

Czech Envi Thesis pořádá Institut pro ekonomickou a ekologickou politiku (IEEP) při Univerzitě J. E. Purkyně v Ústí nad Labem. Soutěž je pořádána pod záštitou ministra životního prostředí.","Environmental Quality Programs","2-10 employees","Educational",,,"czechenvithesis.cz","https://www.linkedin.com/company/czech-envi-thesis"
,"AYDO SOLUCIONES PERFECTAS SL","En AyDo Soluciones Perfectas SL, lideramos la innovación en soluciones sostenibles para el manejo del agua y tecnologías ambientales. Fundados por Ayhan Doyuk, aplicamos nuestra tecnología de Agua Súper Ionizada (SIW) para abordar los desafíos ecológicos, mejorando la calidad de vida y protegiendo los recursos naturales. Nuestra misión es ofrecer soluciones que no solo respeten el medio ambiente, sino que también creen un impacto positivo duradero en las comunidades a nivel mundial. 

AyDo Equipo","Environmental Quality Programs","5,001-10,000 employees","Non Profit","CILLEROS","Spain","ayhandoyuk.blog","https://www.linkedin.com/company/aydo-soluciones-perfectas-sl"
