"Find companies","Name","Description","Primary Industry","Size","Type","Location","Country","Domain","LinkedIn URL"
,"NxNANO AB","In short, our solution is about utilizing liquid flows in all heating and cooling systems and with a simple injection of HTF Compact during ongoing operation, increasing heat or cooling capacity which radically reduces electricity consumption and other loads on existing systems.

HTF Compact fits well in refrigeration and heating systems and reduces energy consumption by up to 40%

Nanofluids have been considered to be useful as advanced heat transfer fluids for almost two decades, as they have better suspension stability compared to micron solids, can flow smoothly without clogging the system and provide improved thermal and physical properties.




HTF Compact reduces the flow temperature in heat exchangers, whether they are water-to-water, water-to-air or refrigerant-to-water. Through a more efficient heat transfer, energy consumers (eg boiler, heat pump or cooling unit) run more efficiently and need to walk less to reach the desired temperature settings.




Our nanofluid has proven to be stable when circulated in closed systems and works well in black water found in our radiator systems or in various glycol mixtures in cooling systems and requires no extra effort to be installed and it can be installed without shutting down the system.




The nanoparticles in HTF Compact do not cause electrolysis, as they are oxides.

HTF Compact does not cause erosion or corrosion in pipe systems or equipment.

The main active component of HTF Compact is inert and non-carcinogenic.



HTF Compact concentration of 5% in the final system requires no change in installation, provides high flexibility to reach desired setpoints and is easy to install during operation. Through a simple water test and our questionnaire, you get a quick answer to what an installation of HTF Compact can provide for energy savings and what it costs.

With the help of our partners, we can also offer energy mapping, cleaning of existing systems, energy optimization of systems after installation of HTF .","Nanotechnology Research","2-10 employees","Public Company","Stockholm","Sweden","nxnano.one","https://www.linkedin.com/company/nxnano-ab"
,"IEEE Nanotechnology Council Young Professionals Region 4 (Central America)","IEEE Nanotechnology Council Young Professionals Region 4 (Central America)

IEEE Nanotechnology Council Young Professionals is a volunteer organization with the IEEE that helps young professionals to participate, gain experience and get connected in IEEE events. The organization provides a range of products and services focused on networking, professional development and technical education.

Region 4 (Central America) branch focus on:

1. helping advertise IEEE Nanotechnology Council-related events with IEEE Young Professionals networks

2. updates of news and opportunities around region 4 and beyond.

3. providing free consultation and support for junior IEEE professionals to develop their careers

Contact Information:
Yi Li (IEEE NTC YP chair for Region 4)
Assistant Scientist
Materials Science Division
Argonne National Laboratory
yili@anl.gov

For more information about each group:

IEEE Young Professionals (https://yp.ieee.org/)

IEEE Nanotechnology Council (https://ieeenano.org/)

IEEE Region 4 (https://www.ewh.ieee.org/reg/4)","Nanotechnology Research","2-10 employees","Non Profit",,,,"https://www.linkedin.com/company/ieee-ntc-yp-r4"
,"NanoTubes Technologies Startup","New Innovative Israeli Nano Technology startup. Part of an Applied Research project of the Israeli Ministry of Science with leading Partners including Ariel University, Kaplan Medical Center and HIT Holon Institute of Technology.","Nanotechnology Research","2-10 employees","Privately Held",,,,"https://www.linkedin.com/company/nanotubes-technologies-startup"
,"Departement of ""Quantum Materials, energies, and Technologies"" (QMET)","“Quantum Materials, Energies, and Technologies (QMET)” is the first multidiciplinary international Master/PhD program in Iran in the field of Sience & Technology. It is aimed to establish a technological infrastructure on the frontiers of science with a particular focuse on experimental and industrial aspects of the applied sciences and emergent technologies. 

QMET program is offered in English language under three minors, namely:

Advanced Materials
Emergent Energies Technology
Quantum Science and Technology","Nanotechnology Research","11-50 employees","Educational","Tehran, Tehran","Iran","khatam.ac.ir","https://www.linkedin.com/company/qmet"
,"SMERALDO - Single Molecule Electronics Research Alliance and InterDisciplinary netwOrk",,"Nanotechnology Research","2-10 employees","Educational",,,,"https://www.linkedin.com/company/single-molecule-electronics-research-alliance-and-interdisciplinary-network"
,"INFRA+fiber SA","Scaling Ultra-Long Carbon Nanotube Technology.

Infra+fiber SA specializes in the continuous production of Ultra-Long Double-Walled Carbon Nanotubes (DWCNTs). Our proprietary float-catalysis method enables scalable, high-quality nanotube synthesis, offering superior mechanical, electrical, and thermal properties for industrial applications.
Key Applications:
Polymers & Composites – Structural reinforcement and conductivity enhancements
Energy Storage – Conductive additives for advanced batteries & supercapacitors
Electronics – Thermal management and flexible conductive films
Medical Devices – Biocompatible nanomaterials for sensors and implants

Headquartered in Lausanne, Switzerland, Infra+fiber is focused on R&D collaborations, pilot-scale production, and early-stage industrial validation of ultra-long CNT technology.

We work with research institutions and industry leaders to explore new material applications and enable the next generation of high-performance materials.

Contact us: info@infrafiber.ch | www.infrafiber.ch","Nanotechnology Research","2-10 employees","Privately Held","Lausanne, Vaud","Switzerland","infrafiber.ch","https://www.linkedin.com/company/infra-fiber"
,"NIKAWORKS LIMITED","Nikaworks specialise in unique surface coating technologies, offering a full intellectual advisory service through to delivery.

We utilise specific forms of physical vapour deposition (PVD) including magnetron sputtering, plasma arc, ion assist and nanoparticle deposition. PVD is known to provide the hardest and most adherent coatings in the industry. The coatings we specialise in include, but are not restricted to, ultra-hard metal nitrides and carbides, amorphous carbon (‘improved diamond like carbon (DLC) processes), bio-compatible, inorganic antimicrobial and functional nanoparticles.

We have over twenty years’ experience of PVD in industries such as consumer electronics, telecommunications, chemical engineering and medical devices. Our depth of knowledge of industrial product requirements and the basic science required to achieve specification makes NikaWorks the one stop shop for coating services. We will find a solution to your coating requirements; from feasibility to jig design, through surface preparation and coating optimisation.","Nanotechnology Research","2-10 employees","Self Owned","Watlington, Oxfordshire","United Kingdom","nikaworks.com","https://www.linkedin.com/company/nikaworks-limited"
,"Nano Cybernetic Biotrek Research Lab","founder & director: @DeblinaSarkar59 NCB research lab @MIT fuses engineering, applied physics & biology to develop disruptive nanoelectronics for AI & biotech","Nanotechnology Research","11-50 employees","Non Profit","Cambridge, Massachusetts","United States","mit.edu","https://www.linkedin.com/company/nano-cybernetic-biotrek-research-lab"
,"suntco","New alternate energy and green products","Nanotechnology Research","201-500 employees","Self Employed",,"United States",,"https://www.linkedin.com/company/suntco"
,"Nanowave sp. z o.o.","Firma Nanowave zajmuje się szeroko pojętą ekologiczną produkcją nanocząstek. Specjalizujemy się w dostosowywaniu naszych nanocząstek do już istniejących technologii produkcji, dzięki czemu wprowadzenie nowych produktów odbywa się bez konieczności inwestycji w park aparaturowy. Nasza technologia pozwala na dodanie nowych funkcji do już istniejących produktów. Sztandarowym produktem firmy jest ekologiczne nanosrebro, które już znalazło zastosowanie jako przeciwdrobnoustrojowy dodatek do farb lateksowych, proszkowych i mas polimerowych. Prowadzimy również badania nad przeciwdrobnoustrojową nanomiedzią i nanoplatyną posiadającą właściwości ochronne dla komórek niezmienionych nowotworowo.","Nanotechnology Research","Self-employed","Privately Held","Warszawa, Woj. Mazowieckie","Poland","nanopure.pl","https://www.linkedin.com/company/nanowave"
,"NanoMiix","We are global distributors of nanotechnology antimicrobial additives

We exist to produce enhanced / best-in-class products that improve people’s quality of life by keeping them safe.

""Biocides have returned, spearheaded by nanotechnology, to bring a tougher battle upon their pathogenic enemies"".","Nanotechnology Research","2-10 employees","Privately Held","Sydney, New South Wales","Australia","nanomiix.com","https://www.linkedin.com/company/nanomiix"
,"Ike Scientific, LLC","Established in 2019, Ike Scientific can help your business obtain the science solutions it needs. Ike's founder and lead consultant, Kyle Isaacson, is ready to discuss your business and devise a plan for success. His mission is to provide businesses with individualized consultation and practical innovations that have direct application in industry. Reach out to see how Ike Scientific can best serve you.","Nanotechnology Research","Self-employed","Privately Held","Salt Lake City, Utah","United States","ikescientific.com","https://www.linkedin.com/company/ikescientific"
,"DISTINCTION","Coal tar distillers in transition: developing new products for a sustainable, carbon-neutral economy","Nanotechnology Research","11-50 employees","Partnership",,,"csic.es","https://www.linkedin.com/company/distinction-rfcs"
,"NANOLIGENT SL","NANOLIGENT SL is a company based out of AV CAN DOMENCH S/N CAMPUS DE LA UAB (BELLATERRA, CERDANYOLA DEL VALLES, Spain.","Nanotechnology Research","2-10 employees","Privately Held","CERDANYOLA DEL VALLES","Spain","nanoligent.com","https://www.linkedin.com/company/nanoligent-sl"
,"Nano tvätt & Städning","We are a mobile waterless car wash and cleaning service provider with nano products. We bring high-quality, eco-friendly care directly to your location. We are proud to start working with research centers.","Nanotechnology Research","2-10 employees","Self Employed","Växjö, Kronoberg County","Sweden","rennano.se","https://www.linkedin.com/company/nano-tvätt-städning"
,"VaporPulse Technologies, Inc.","VaporPulse was launched from the TEC entrepreneurship program at NC State University. Since launching VaporPulse has generated a significant amount of buzz. Our growth has been organic, driven by demand to create customized nano-coating solutions.  Our team of scientists and engineers have years of experience developing coating solutions for laboratory and commercial use.

VaporPulse’s strength lies in the ability to deposit ultra-thin nanoscale coatings on typically hard to coat parts such as polymers, textiles, and small parts like powder.  Ongoing development in customized coating solutions including new metal, metal oxide, and polymer based nano-coatings provides an ever growing expansion opportunity for VaporPulse by tackling new markets and breaking ground for advanced products.

VaporPulse is located in the Research Triangle (RTP) region of NC.  Besides the great weather, RTP is home to three amazing universities, fortune 100 companies, and a thriving start-up and entrepreneurial community.","Nanotechnology Research","2-10 employees","Privately Held",,,"vapor-pulse.com","https://www.linkedin.com/company/vaporpulse-technologies-inc-"
,"Makhathem International Company","آدجرينكوت طلاء عاكس للحرارة بنسبة 87% حاصل على براءة اختراع عالمية حيث يوفر تكاليف الطاقة ويقلل انبعاثات ثاني أكسيد الكربون مما يجعله صديق للبيئة","Nanotechnology Research","51-200 employees","Public Company","Al Olaya District, Riyadh","Saudi Arabia","adgreencoatgcc.com","https://www.linkedin.com/company/adgreencoat-gcc"
,"Bichromatics","Bichromatics est né de l’émerveillement de deux chercheurs pour la couleur et des impacts visuels inattendus engendré par des particules d’or. Olivier Pluchery est professeur de physique à Sorbonne Université. Il est passionné par les interactions de la lumière avec des nano-sphères d’or qu’il utilise pour amplifier les ondes lumineuses ou pour réguler des flux d’électrons. Il sait ainsi calculer et prédire la couleur de ces nano-sphères. Hynd Remita est directrice de recherche à l’université Paris-Saclay. Elle concentre sa recherche sur les propriétés chimiques des nano-sphères d’or ou d’autres métaux. En particulier elle a mis au point de nombreuses méthodes de synthèses de et peut produire des pigments à base de métaux précieux aux couleurs envoutantes.

Hynd et Olivier ont animé ensemble de nombreuses conférences expérimentales, touchant des publics de jeunes, d’adultes ou d’experts. Et jamais la fascination pour les couleurs produites par l’or et l’argent ne s’est démentie de la part de ces publics. Bichromatics propose des solutions pour commercialiser ces couleurs envoutantes.","Nanotechnology Research","2-10 employees","Self Owned","Paris, Île-de-France","France","bichromatics.com","https://www.linkedin.com/company/bichromatics"
,"SCH Technologies","SCH Technologies provide a unique and complete global coating solution for conformal coatings, Parylene and other thin film technologies.

We can provide all conformal coating solutions. This includes subcontract coating services, equipment, materials, training and consultancy.

Our customer based, technical approach to all conformal coating projects ensures the customer gets what they want.

We can offer both subcontract services and in house coating solutions.

We ensure the customer achieves the best return on their investment, whether that is outsourcing or in-house production.","Nanotechnology Research","51-200 employees","Privately Held","Barnsley, South Yorkshire, England","United Kingdom","conformalcoating.co.uk","https://www.linkedin.com/company/sch-technologies"
,"Bioni India","This company deals with distribution of nanotechnology based coating which are anti bacterial and environment Friendly. This paints has got lots of other properties as well, and ensures low maintenance cost. These are mainly used in hospitals and food processing plants were bacteria and fungus grows fast in these places.

We are the Exclusive distributors of this German Based paints in India and we have branches in Mumbai and Delhi","Nanotechnology Research","2-10 employees","Privately Held","Cochin, Kerala","India",,"https://www.linkedin.com/company/bioni-india"
,"Nano Liquid Glass (NLG)","We, NLG - Nano Liquid Glass, ARE the manufacturing process behind the world's leading Liquid Glass Protection Coatings.

NLG is serving a huge number of OEM liquid glass manufacturer, wholesalers, and retailers by supplying them with our state-of-the-art Liquid Glass Wipe-On Protection Coatings. NLG Offers a Turnkey Service for your brand, from Brand Design to complete Package delivery all over the globe. Being the leader in quality we are also hitting the production rate by producing over one million units per month, which enables us to serve the businesses of any scale.

So, let us increase the credibility of your product together by providing you this gift from
nanotechnology.

Our specialties include Liquid Glass Wipe-On Coatings for smart devices, mobile phones, tech and accessories as well as the unique Glasses / Sunglasses coatings.

Contact us today for your turnkey solutions from brand development to complete finished product delivery.","Nanotechnology Research","11-50 employees","Privately Held","Reading, Berkshire","United Kingdom","nanoliquidglass.com","https://www.linkedin.com/company/nanoliquidglass"
,"Nanoscience and Energy Research Lab","In our laboratory, we are involved in the research of designing novel nanomaterials and advanced electrolytes for the application of sustainable energy storage. NERL focuses on engineering energy materials and studies the fundamental science of different energy storage systems including rechargeable batteries, supercapacitors, and hybrid-ion capacitors.","Nanotechnology Research","11-50 employees","Non Profit","Gautam Buddha Nagar, uttarpradesh","India",,"https://www.linkedin.com/company/nanoscience-and-energy-research-lab"
,"Nano Carbon Now Foundation","Nano Carnbon Now Foundation powstała w 2014 roku w Krakowie. Jako Organizacja non-profit kieruje swoje działania dla wszystkich, w myśl idei powszechnego dostępu do technologii.

Głównym celem Fundacji jest propagowanie wiedzy z zakresu nowoczesnych technologii,
z naciskiem na mikro i nanotechnologie, oraz ich wpływu na życie codziennie.","Nanotechnology Research","2-10 employees","Non Profit",,,"nanocarbonnow.org","https://www.linkedin.com/company/nano-carbon-now-foundation"
,"NEOSETAC","The NEOSETAC project will demonstrate the anti-cancer therapeutic potential of a novel Selenium-based therapy for managing breast cancer. A recent clinical study shows that high selenium exposure could decrease cancer risk, especially high plasma/serum selenium and toenail selenium.","Nanotechnology Research","11-50 employees","Public Company","Barcelona","Spain","neosetac.eu","https://www.linkedin.com/company/neosetac"
,"Activa Colors Panamá","El recubrimiento inteligente. 
Sistema de recubrimiento fotocatalítico eco-activo

Fotocatálisis:
Una revolución para su salud, su entorno y el medio ambiente.

¿Que es?
La fotocatálisis es un proceso natural en el que una sustancia es activada por la energía de la luz (luz natural o artificial) y utiliza esta energía para destruir contaminantes y compuestos dañinos.

Una vez activas, todas las superficies usan la luz recibida de la misma manera que una célula solar (panel fotovoltaico) y eliminarán a través de un proceso de red-ox cualquier sustancia orgánica o inorgánica, suciedad y contaminantes que entren en contacto con la superficie fotocatalítica.

La fotocatálisis es eficaz contra muchos productos químicos nocivos, incluidos:

Microbios y Bacterias
Monóxido de Carbono (CO)
Compuestos Orgánicos e Inorgánicos
Xileno
Óxidos de nitrógeno (NOx)
Etanol
Compuestos aromáticos policondensados
Metanol
Óxidos de azufre (SOx)
Partículas finas (PM 2,5, PM5, PM10)
Acetaldehídos
Benceno
Formaldehído
Etil Enceno
Tolueno
Y muchos otros más.","Nanotechnology Research","201-500 employees","Privately Held",,,"activacolorspanama.com","https://www.linkedin.com/company/activa-colors-panama"
,"Nano Commerce Sdn. Bhd.","Nanotechnology commercialisation","Nanotechnology Research","11-50 employees","Privately Held",,,,"https://www.linkedin.com/company/nano-commerce-sdn-bhd"
,"Nanomonde Labs","In the era of accelerated innovation, nanotechnology is increasingly present in the contemporary world. In this scenario, Nanomonde was born as a startup of passionate minds dedicated to unlocking the infinite possibilities offered by the precise and personalized manipulation of matter at the nanometric scale. Nanotechnology based on nanometric films and fibers offers a wide range of opportunities to improve materials, products and technologies in several areas, providing more effective, sustainable and innovative solutions. In this context, Nanomonde's mission is focused on developing innovation projects aimed at films and fibers with multifaceted properties, serving a wide range of markets and needs.

Business email: nanomondelabs@gmail.com","Nanotechnology Research","2-10 employees","Partnership","João Pessoa, Paraíba","Brazil",,"https://www.linkedin.com/company/nanomondelabs"
,"Ecocorp Asia Private Limited","At Ecocorp Asia Private, we are committed to providing eco-friendly concepts that translate into measurable savings and additions to the bottom-line of both corporate and the consumers. Our solutions would enable our customers to reduce waste, decrease consumable spending & maintain a healthy life-style while joining the global effort to improve the overall wellness and conservation of our planet.

As the exclusive agent of Nanopool,  we are delighted to introduce you to Nanopool Liquid Glass which is a non-toxic spray invisible to the human eye. It protects almost any surface against dirt and bacteria, whether it is hospital equipment and medical bandages or ancient stone monuments and expensive fabrics. Nanopool  has accomplished to develop a surface refinement for nearly every field of application. It is food safe, environmentally friendly (winner of the Green Apple Award) and it can be applied to almost any surface within seconds. 

We ensure 
	Protection - longer life 
	Replacement costs reduced
	Savings in maintenance costs 
	Savings in time spent on maintenance
	No harsh chemicals required
	Better presentation areas
	Minimal staining

Features of Nanopool 
•	Protection against corrosion
•	Easy-to-clean 
•	Dirt-repellent 
•	Water-repellent 
•	Abrasion resistance (wear protection)
•	Anti-bacterial
•	Protection against moisture
•	Acid and Alkaline protection","Nanotechnology Research","11-50 employees","Privately Held",,,"ecocorpasia.com","https://www.linkedin.com/company/ecocorp-asia-private-limited"
,"MediHerb Co., Ltd.","Mediherb Co., Ltd. - Manufacturers and Processors of Thai Herbs to New Innovative Products with Science and Technology. Distributor of Herbal Product, Pharmaceutical, and Medical Equipment.","Nanotechnology Research","2-10 employees","Privately Held","Mueang Ubon Ratchathani, Ubon Ratchathani","Thailand","mediherbgroup.com","https://www.linkedin.com/company/mediherb"
,"Amnetic Chasm Energy","Amnetic Chasm Energy, Inc. is a manufacturer and supplier of proprietary materials/nanomaterials that allow for the increased efficiency, energy density, and life-cycle of current lithium-ion battery technologies. Our materials are a “drop-in” solution that will be minimal to non-disruptive to the current manufacturing apparatus, thus extending the life and relevance of the current infrastructure. Furthermore, Amnetic Chasm Energy, Inc has the ability to quickly scale to meet market demands while maintaining the ability to sell our superior materials at a rate that will be highly competitive with lesser products.

Our Mission: To create ecologically-sound storage solutions that seamlessly meet the growing energy needs of companies and people seeking energy independence

To learn more, please visit our company website or contact us through this page.","Nanotechnology Research","11-50 employees","Privately Held","Jericho, New York","United States","ace-energy.io","https://www.linkedin.com/company/amnetic-chasm-energy"
,"ENY-Mobility","ENY-Mobility vertreibt Hochleistungswerkstoffe für E-Mobilität und andere Branchen der Europäischen Industrie. Dank unserer kompetenten Fachexpertise und anwendungstechnischer Beratungsfähigkeit gewinnen wir Exklusivität für namhafte und marktführende Chemie- und Rohstoffhersteller.","Nanotechnology Research","2-10 employees","Privately Held","Erlangen, Bayern","Germany","eny-mobility.com","https://www.linkedin.com/company/eny-mobility"
,"BKC Graphene","BKC Graphene is manufacture and worldwide distributor of high purity graphene products and services.

BKC helps companies engineer graphene applications solutions with distinct material performance advantages. We can provide custom dispersions tailored to a variety of applications.

Graphene is 1 million times thinner than a human hair. It is the thinnest material on earth, so thin that it is actually two dimensional. However despite being so thin, you can still see graphene with the naked eye.

Graphene is the Future :
 
Graphene is the first in a growing family of 2 dimensional advanced nanomaterials that hold unique properties that can be used to address some of the world’s most challenging problems, including sustainability, decarbonization, achieving Net-Zero and building resilient infrastructure. Graphene also has been demonstrated in healthcare and medical applications, energy storage solutions, a range of critical sensing applications and in electronics, and many more critical sector.

BKC Graphene is open to working with companies to enter proof of concepts for each industry.

BKC Graphene has significant supplies of High Quality Graphene. Our distribution and manufacturing locations can customize Graphene for individual customer requirements. 

Presently exporting to North America, Central America, South America, Mexico, Germany, Spain, Italy, Netherlands, Luxemburg, Belgium, Switzerland, United Kingdom and all Asian Countries.

Manufacturing locations employ the most modern and innovative techniques of production and is fully backed by advanced Research and Development facility.","Nanotechnology Research","51-200 employees","Privately Held","Kansas city","United States","bkcgraphene.info","https://www.linkedin.com/company/bkc-graphene"
,"ANGSTROM SCIENCE","Necessity is the mother of invention. Angstrom Science was founded with one simple goal, to develop systems that work the way researchers work.","Nanotechnology Research","Self-employed","Privately Held","Santa Barbara,, California","United States","angstromscience.com","https://www.linkedin.com/company/angstrom-science"
,"Materials Research (MatRes مترِس)","گروه علمی و پژوهشی مهندسی و علم مواد
(MatRes مترس)","Nanotechnology Research","11-50 employees","Non Profit","Tehran","Iran","matres.ir","https://www.linkedin.com/company/materials-research"
,"CHOOSE NanoTech UK","CHOOSE NanoTech specialises in manufacturing high-performance coating solutions for industrial applications. CHOOSE NanoTech UK is also excited to offer our range of coatings for professional detailers in the automotive sector, KubeBond.

Since 2010, CHOOSE NanoTech has been developing high performance coatings for the consumer market. Based on experience from the high-tech industry of photo-electron semiconductor, CHOOSE NanoTech develops many coatings to achieve the best protection with multi-functional properties for different applications.

CHOOSE NanoTech has a series of Ceramic Molecule Coatings for different substrates which dramatically reduces the surface energy of substrate, so that when liquids come into contact with it, they form beads & simply roll off. This enables our customers to dramatically improve the performance of their products by protecting them from the effects of water/dust & all other liquids, without affecting the look or feel. The Ceramic Molecule Coating can be used on a wide range of substrates which includes paint surface, glass, leather, textile, wood, plastic, rubber, marble ......etc.

The latest product from CHOOSE NanoTech is the 9H glass coating which dramatically improves the scratch resistance & also reduces the surface energy so that when liquids come into contact with the coated surface, they form beads & simply roll off. Another name for the 9H glass coating is “Liquid Diamond” which means it is a transparent liquid when in the container & a transparent 9H pencil hardness glass film when it is cured on the surface. The film comes with multi-properties, such as easy-to-clean, super hydrophobic, scratch resistance, anti-graffiti, corrosion resistance, UV resistance, high temperature resistance. This enables our customers to dramatically improve their products by protecting from water, dust & all other liquids, without affecting it's look or feel. Many applications; vehicles, building materials, electrical devices,...etc.","Nanotechnology Research","2-10 employees","Public Company","Norwich, Norfolk","United Kingdom","choosenanouk.com","https://www.linkedin.com/company/choose-nanotech-uk"
,"КД Системы и Оборудование","ОФИЦИАЛЬНЫЙ ТОРГОВО-ТЕХНИЧЕСКИЙ ПРЕДСТАВИТЕЛЬ MALVERN INSTRUMENTS LTD НА ТЕРРИТОРИИ РОССИЙСКОЙ ФЕДЕРАЦИИ.
Оборудование, технологии и опыт компании Malvern Instruments позволяют исследователям, инженерам и технологам понимать и контролировать свойства множества различных дисперсных систем: растворов белков и полимеров, коллоидов, микро и наночастиц, суспензий и эмульсий, аэрозолей и спреев, промышленных порошкообразных материалов и высококонцентрированных пульп. Системы компании Malvern Instruments, использующиеся для характеризации материалов на различных этапах исследований, разработки и производства, позволяют получать критически важную информацию о продукции, сокращать длительность этапов исследований и разработки, улучшать и поддерживать стабильность качества продукции, оптимизировать эффективность технологических процессов.

РЕШЕНИЯ И ОБЛАСТИ ПРИМЕНЕНИЯ
Оборудование, технологии и опыт компании Malvern Instruments позволяют исследователям, инженерам и технологам понимать и контролировать свойства множества различных дисперсных систем. Оборудование Malvern используют для анализа размеров частиц (гранулометрического анализа), формы и дзета-потенциала частиц и молекул, молекулярной массы, размеров и конформации молекул, реологических свойств и химической идентификации. Такая информация позволяет ускорять разработку, повышать качество и оптимизировать эффективность производств. Наше оборудование используют во множестве областей, в т.ч. это:
 
•	Фармацевтика
•	Биофармацевтика
•	Пищевые производства
•	Асфальт
•	Косметика и личная гигиена
•	Химические производства
•	Добыча и обогащение
•	Минералы
•	Энергетика
•	Цемент и строительные материалы
•	Порошковая металлургия
•	Пластики и полимеры
•	Краски и покрытия
•	Электроника
•	Керамика
•	Адгезивы и герметики","Nanotechnology Research","11-50 employees","Self Employed","Санкт-Петербург","Russia","kdsi.ru","https://www.linkedin.com/company/кд-системы-и-оборудование"
,"P.O.S. Plasma Oberflächen Service GmbH","Die Firma P.O.S. ist seit 1994 darauf spezialisiert die Oberfläche von Werkzeugen zu optimieren und focussiert dabei auf Werkzeuge im Kunststoffspritzguss. Die Themen dort sind vielfältig: 
- Kratz- und Verschleißschutz
- bessere Entformung
- Korrosionsschutz
- schmiermittelfreie Fertigung

Um diese Ziele zu erreichen hat P.O.S. das größte Dienstleistungsportfolio in Europa: 
- PVD - Beschichtungen (TiN, CrN,...)
- DLC - Beschichtungen (siehe auch www.carbotec-dlc.com)
- Nickel - Beschichtungen
- Nano-Entformungsbeschichtungen
- Diffusionsbehandlungen
- Polituren
- Entformungsstrahlen 
- ....","Nanotechnology Research","11-50 employees","Public Company","Remscheid, NRW","Germany","pos-beschichtungen.de","https://www.linkedin.com/company/p-o-s-plasma-oberflächen-service-gmbh"
,"Journal of Nanostructures","Journal of Nanostructures (Abbreviation: J Nanostruct) is a quarterly, academic publication by the Nanoscience and Nanotechnology Research Center of the University of Kashan. Journal of Nanostructures is a medium for global academics to exchange and disseminate their knowledge as well as the latest discoveries and advances in the science and engineering of nanostructured materials.  Journal of Nanostructures follows a libre open access policy under the Creative Commons Attribution 4.0 International public license. We do not charge authors for any submission or processing fees. Submitted manuscripts are peer-reviewed by the Editorial Board and reviewers of Journal of Nanostructures before acceptance for publication.
To submit a new manuscript, please start by reading the journal’s instructions for authors.
*Publication process of manuscripts submitted to Journal of Nanostructures is free of charge.","Nanotechnology Research","11-50 employees","Non Profit","Kashan, Kashan","Iran","kashanu.ac.ir","https://www.linkedin.com/company/jnanostruct"
,"dpsn دانش پژوهان صنعت نانو","شرکت دانش پژوهان صنعت نانو(دانش بنیان)به عنوان اولین تولید کننده غشاهای نانو ساختار سرامیکی در ایران با هدف توسعه دانش فنی محصولات درحوزه تصفیه آب و پساب با تمرکز بر تولید غشاهای نانو ساختار سرامیکی در سال 1389تاسیس گردیده است","Nanotechnology Research","11-50 employees","Privately Held","Tabriz, East Azerbaijan Province","Iran","dpsn.ir","https://www.linkedin.com/company/dpsn-دانش-پژوهان-صنعت-نانو"
,"Resolve Nanotherapeutics Corp.","Resolve Nanotherapeutics (RNTx) is developing completely novel drugs for severe infections such as pneumonia, abdominal infections and others. These types of infections kill millions of people every year and our current frontline treatments – antibiotics – are rapidly losing their effectiveness due to the rise in antibiotic resistance. RNTx is taking a host-directed approach to address this problem and using cutting-edge lipid nanoparticle (LNP) RNA technology to activate the body’s natural toxin clearance systems, ultimately overcoming the devastating clinical complications and vital organ dysfunction that accompany these types of severe infections. RNTx is the product of a collaboration between the UBC labs of Dr. Pieter Cullis (LNP expert) and Dr. James Russell (critical care physician and researcher) developing de-risked technology packages in pre-clinical models of severe infection. Studies to date have demonstrated remarkable efficacy in an in vivo model of pneumonia caused by antibiotic resistant bacteria. The key strengths of the technology are: (1) that the approach is organism and antibiotic resistance agnostic, (2) it does not create a selective pressure for new resistance development, ensuring a sustained market once approved and, (3) it uses clinically validated components (LNPs and RNA) that can readily be scaled for manufacturing and widespread distribution.","Nanotechnology Research","2-10 employees","Privately Held","Vancouver, BC","Canada","resolventx.com","https://www.linkedin.com/company/resolve-nanotherapeutics-corp"
,"NTA ts Technical Solutions","NTA ts – Technical Solutions è un’azienda di servizi tecnologici da sempre impegnata nella ricerca costante di soluzioni innovative a basso impatto ambientale per il settore pubblico e privato.

NTA ts ha sviluppato un’importante ed esclusiva innovazione nel settore della pulizia idrodinamica ad alta pressione e bassa portata di acqua.

Oggi la pulizia idrodinamica, sia in ambito urbano che industriale, realizzata secondo standard ecologici, brevetti tecnologici e con modalità operative assolutamente esclusive e professionali, rappresenta per l’azienda il suo core business.

NTA ts ha sviluppato un know-how che consente di affrontare e risolvere problematiche in materia di pulizie tecniche altamente specializzate sia in ambiente industriali che per il mantenimento del decoro urbano, mediante interventi ottimizzati, mezzi e tecnologie brevettate d’avanguardia e uno staff altamente professionale e qualificato.

NTA ts interpreta la propria attività ponendosi come obiettivo primario il miglioramento dell’ambiente al fine di tutelare la salute dell’uomo e la qualità della vita.","Nanotechnology Research","11-50 employees","Privately Held","Caselle Torinese, Piemonte","Italy","ntats.it","https://www.linkedin.com/company/ntats-technical-solutions"
,"Cygnus Solutions","Business service offering advice on all aspects of research management for setting-up and leading research programmes to deliver commercial and scientific/technical results. Services include development of research strategy, market research and business case analysis, concept design, project planning, set-up of Intellectual property and legal agreements, resource management and team building, through to delivery of innovative research results.","Nanotechnology Research","Self-employed","Self Owned",,"Ireland","cygnussolutions.ie","https://www.linkedin.com/company/cygnus-solutions_2"
,"Silicon Steel Technologies","Silicon Steel Technologies (SST) purchased all rights to IP for adding nano additives to steel for delivering high efficiency Electrical Steels from the Metallurgical Institute of the Russian Academy of Sciences (RAS).  SST commissioned former RAS scientists and metallurgists along with leading technologists from USA & EU to develop the worlds first manufacturing process for Silicon Steels to use modern and efficient thin slab casting processes.

The technology was proven out with the German equipment manufacturer SMS Siemag and is the foundation of the steel miill at Osceola, AR - Big River Steel.","Nanotechnology Research","11-50 employees","Privately Held","Bernardsville, NJ","United States",,"https://www.linkedin.com/company/silicon-steel-technologies"
,"IICG Centre",,"Nanotechnology Research","5,001-10,000 employees","Government Agency",,,"graphenecentre.in","https://www.linkedin.com/company/iicg-centre"
