"Find companies","Name","Description","Primary Industry","Size","Type","Location","Country","Domain","LinkedIn URL"
,"Brillant Avenir Private Limited",,"Telephone Call Centers","11-50 employees","Privately Held",,,,"https://www.linkedin.com/company/brillantaveniretisalat"
,"IQ Response Management, LLC","On-Shore, cloud based BPO with 100% remote workforce that offers lead generation, sales, win-back, retention, customer service & tech support for small, medium & large enterprises. Our team is passionate and dedicated to creating meaningful connections for businesses & their customers, ensuring each interaction is handled with care, empathy & professionalism.  We understand the mission critical importance of effective communication and the value that it brings to building strong and long-lasting customer relationships.

At IQRM, our unwavering commitment to excellence, advanced technology, customer centricity and a highly skilled team sets us apart.  We take pride in our ability to connect people, build lasting brand relationships, and deliver outstanding contact center services that drive sales, customer satisfaction and brand loyalty.","Telephone Call Centers","11-50 employees","Privately Held","New York, New York","United States","iqueuerm.com","https://www.linkedin.com/company/iq-response-management-llc"
,"Safari Global Services",,"Telephone Call Centers","51-200 employees","Self Employed",,,"safariglobalservices.com","https://www.linkedin.com/company/safari-global-services"
,"Customer2AI","We Simplify Your Customer Service Management With Artificial Intelligence. Access AI call transcripts, audio, customer agents, and savings insights—all in one powerful platform.","Telephone Call Centers","2-10 employees","Privately Held","Scottsdale, Arizona","United States","customer2.ai","https://www.linkedin.com/company/customer2ai"
,"SBW Epic Creations Virtual Call Center  All positions are open to U.S.-based applicants Only","Do you or anyone you know need extra income or a full time work from home opportunity? Are you tired of not being able to work, due to having to pay expensive child care costs just so you can work, or maybe even retired and looking for something to occupy your time and keep you company , Or how about working outside of the home is costing you more  and its cutting into your family home life ? If so, then this could be a great opportunity for you !   This is an online call center where you get to choose your own schedule, and work from the comfort of your own home.  We are always looking for new Customer service representatives, and have multiple clients available!","Telephone Call Centers","Self-employed","Self Employed","Flowery Branch, Georgia","United States","sbwepiccreations.com","https://www.linkedin.com/company/sbw-epic-creations-virtual-call-center"
,"Lesco Connections","Lesco Connections offers remote business solutions for US-based companies. Specializing in cold calling, appointment setting, sales, telemarketing, customer service and virtual assistance services, we empower your business to thrive in the digital landscape.

Backed by a team of seasoned professionals and a commitment to excellence, Lesco Connections delivers results-driven solutions with precision and reliability. Elevate your operations, expand your reach, and achieve your business objectives with Lesco Connections as your strategic partner.

Contact us today to unlock the full potential of your business with Lesco Connections.","Telephone Call Centers","11-50 employees","Self Owned","Barinas, Barinas","Venezuela","lescoconnections.com","https://www.linkedin.com/company/lesco-connections"
,"Top-Tier Answering Solutions","Join us in making every call count. Choose Top-Tier Answering Services today and take your customer engagement to the next level!","Telephone Call Centers","2-10 employees","Privately Held",,,"toptieranswering.ca","https://www.linkedin.com/company/toptieranswering"
,"OCC GRAN",,"Telephone Call Centers","1,001-5,000 employees","Privately Held",,,"gran.team","https://www.linkedin.com/company/occ-gran"
,"deep Call Center","“Deep Call Center, müşteri hizmetleri ve çağrı merkezi çözümleri sunan öncü bir şirkettir. Uzman ekiplerimiz, son teknoloji ile donatılmış çağrı merkezi altyapısı ve sektördeki en iyi uygulamaları kullanarak müşteri deneyimini iyileştirmeyi hedefler. İhtiyaçlarınıza yönelik özelleştirilmiş çözümler sunan yenilikçi bir yaklaşım benimsiyoruz. Müşteri memnuniyetini en üst düzeye çıkarmak için işbirliği yaparak, verimliliği artırmak, maliyetleri azaltmak ve iş süreçlerini optimize etmek için müşterilerimize değer sağlıyoruz. Deep Call Center ile işletmenizin çağrı merkezi ihtiyaçlarına en uygun çözümü bulun ve rekabet avantajınızı artırın.”","Telephone Call Centers","51-200 employees","Self Owned","Van, İpekyolu","Turkey","deepcallcenter.com.tr","https://www.linkedin.com/company/deepcallcenter"
,"Ringless Portal","Ringlessportal incorporated in 2012, is a global provider of IP communication, Cellular Industry Facilitation, Network & Wireless Technologies and Call Center Solutions & Technologies. Along with being best VOIP Provider in USA,Ringlessportal also provides services like Dedicated Lines, DID & Toll-Free Numbers, Eyebeam Minutes & Web Development.

We Provide A to Z Termination. By “A to Z” we mean (Afghanistan to Zimbabwe) which represents the availability of our services in all the countries, where mobile or landline service is operational.","Telephone Call Centers","501-1,000 employees","Public Company","Brooklyn Center, Minnesota","United States","ringlessportal.com","https://www.linkedin.com/company/ringless-portal"
,"RolNel",,"Telephone Call Centers","11-50 employees","Public Company",,,"rolnel.com","https://www.linkedin.com/company/rolnel"
,"Casa da Manutenção Conserto aquecedor Rio de Janeiro","Manutenção - Conserto - Reparo de Aquecedores á Gás Lorenzetti
Orçamento Ligue 21 - 30480411 34765340 av Américas 3333 Barra da Tijuca RJ.
Há muitas formas de evitar problemas no aparelho de aquecimento e a manutenção de aquecedores a gás Lorenzetti é uma das melhores formas de fazer o produto durar por muitos anos. A marca é uma das principais do mercado e entrega aquecedores de altíssima qualidade e segurança respeitando a normas do setor. Porém nem toda tecnologia empregada pela Lorenzetti impede que falhas aconteçam ao longo do tempo de uso e isso não tem relação apenas com a marca, mas sim com a forma que o aparelho foi instalado, o uso diário e também a por problemas técnicos.
Conserto de Aquecedor a Gás Lorenzetti
De qualquer forma, é preciso chamar um técnico para fazer a manutenção preventiva periódica, fazendo os reajustes e limpezas que são essenciais para o bom funcionamentos dos aquecedores a gás. As marcas pedem para que a visita aconteça a cada seis meses, mas você pode chamar o técnico sempre que achar necessário. A manutenção de aquecedores a gás Lorenzetti preventiva é importante até mesmo para evitar vazamento de gás, problema que pode colocar em risco a saúde dos moradores do imóvel. Fora isso, através desse serviço é possível identificar possíveis defeitos que, mais pra frente, gerariam problemas no sistema de aquecimento de água, trazendo prejuízos e desconforto na hora do banho.
Reparo de Aquecedor a Gás Lorenzetti
Sabemos que muitas vezes só nos lembramos de chamar uma empresa de manutenção de aquecedores quando o problema já virou uma realidade. Isso é, quando o aparelho não está mais funcionando ou então entregando água quente com temperaturas irregulares. São vários os problemas que podem acontecer nesses equipamentos e apenas uma empresa de manutenção de aquecedores a gás Lorenzetti poderá enviar especialistas para identificar a falha e fazer a correção. É importante deixar este tipo de serviço na mão de profissionais especializados, essa","Telephone Call Centers","11-50 employees","Privately Held","Rio de Janeiro , Rio de Janeiro","Brazil","casadamanutencao.com","https://www.linkedin.com/company/casa-da-manutenção-conserto-aquecedor-rio-de-janeiro"
,"MyIT Solutions Ltd","MyIT Solutions Ltd. provides cutting-edge IT solutions tailored to meet your business needs. We specialize in Call Center Services, IT Solutions, and Data Center Management, offering reliable, scalable, and innovative technology solutions to enhance efficiency and drive growth.","Telephone Call Centers","11-50 employees","Privately Held",,,"myitsolutions.co.ug","https://www.linkedin.com/company/myitsolutionsltd"
,"4ward Connect","We connect insurance companies with real opportunities.
Through strategic telemarketing, trained agents, and proven processes, we help insurance agencies generate qualified leads, increase conversions, and build long-term customer relationships.","Telephone Call Centers","51-200 employees","Public Company",,,"4wardconnect.com","https://www.linkedin.com/company/4wardconnect"
,"SRJ Innovations","Sales start with conversations.
Great customer experiences start with people.

We are a company specialized in customer service and sales, operating at the point where brands and people actually connect. This is where trust is built, decisions are made, and results happen.

Our team of nearly 100 professionals is the core of everything we do. We don’t believe in static roles or flat careers. We believe in potential, ambition, and continuous growth. That’s why we invest heavily in our people from day one, providing full training, ongoing support, and real opportunities for career progression.

Effort is recognized. Results are rewarded. Targets are not just numbers, they are milestones we celebrate together. Incentives, challenges, awards, and team events are part of a culture that values commitment and turns performance into motivation.

We are constantly looking for people who speak Polish, Swedish, Italian, or French, with experience or interest in sales and customer service, and who are looking for more than just another job. Here, you build skills, gain confidence, and grow in an environment where your work has real impact.

If you’re driven by growth, motivated by results, and ready to develop a career with perspective, you’re in the right place.
Apply today and join our multilingual team on the Costa del Sol!","Telephone Call Centers","51-200 employees","Privately Held","Mijas, Andalusia","Spain","srj-cc.com","https://www.linkedin.com/company/srj-innovations"
,"TMS Costa del Sol","Elevate Your Business with TMS Costa del Sol: The Intelligent Choice in Telemarketing & Lead Generation 

Welcome to TMS Costa del Sol, where innovation meets excellence in the dynamic world of telemarketing and lead generation. As industry trailblazers, we redefine success with our unparalleled call center solutions, catering to a diverse clientele across the globe.

Global Impact, Local Expertise:
At TMS Costa del Sol, we transcend borders to deliver tailor-made lead generation strategies that resonate with businesses of all sizes and industries. Our dedicated team combines international experience with local expertise, ensuring that your brand reaches new heights in the global marketplace.

Precision in Every Call:
We understand that each call is an opportunity, and we treat it as such. Our skilled telemarketers are equipped with cutting-edge technology and training, ensuring that every interaction is a meaningful step towards your business objectives. We don't just make calls; we forge connections that drive success.

Industry Pioneers in Intelligence:
As the intelligent choice in telemarketing, TMS Costa del Sol leverages the power of data analytics and artificial intelligence to stay ahead of the curve. Our insights-driven approach enables us to adapt, innovate, and deliver strategic lead generation solutions that evolve with the ever-changing business landscape.

 Client-Centric Solutions:
Your success is our priority. TMS Costa del Sol takes a client-centric approach, understanding your unique needs and challenges to craft bespoke strategies that yield tangible results. Our commitment to excellence is reflected in the success stories of our satisfied clients from diverse industries.","Telephone Call Centers","51-200 employees","Public Company",,,,"https://www.linkedin.com/company/tms-costa-del-sol"
,"ALLIANCE Multiservice Group, LLC","Work from home and be your own boss providing customer service taking inbound calls. Select from any of our leading Fortune 500 companies and certify on your computer in an instructor-led classroom. Sign up with AMG and work from home today!","Telephone Call Centers","51-200 employees","Self Employed","Austin, Texas","United States","alliancefromhome.com","https://www.linkedin.com/company/alliancemgp"
,"CGL INTERMEDIAÇÕES LTDA","Missão

Encantar nossos clientes, oferecendo soluções personalizadas que superem expectativas, garantindo segurança, confiança e qualidade em cada etapa do processo.

Visão
Ser reconhecida como a maior e mais admirada empresa no ramo de seguros e consignados no Brasil, liderando o mercado com inovação, excelência e impacto positivo.

Valores

Honestidade: Conduzimos todas as nossas ações com transparência, ética e integridade.
Cuidado com o Time: Investimos no bem-estar e no desenvolvimento da nossa equipe de excelência, valorizando as pessoas que constroem nosso sucesso.
Alta Performance: Buscamos constantemente superar metas, quebrar recordes e estabelecer novos padrões de qualidade no mercado.
Inovação: Estamos sempre em busca de soluções criativas e tecnológicas para oferecer o melhor a nossos clientes.

Foco no Cliente: Colocamos as necessidades dos nossos clientes no centro de tudo o que fazemos, garantindo atendimento diferenciado e personalizado.

Sustentabilidade: Atuamos de forma responsável, promovendo práticas que gerem impacto positivo para a sociedade e o meio ambiente.

Colaboração: Valorizamos o trabalho em equipe, fortalecendo parcerias e a união de esforços para atingir grandes resultados.

Resiliência: Enfrentamos desafios com determinação e flexibilidade, aprendendo com cada experiência para evoluir continuamente.","Telephone Call Centers","51-200 employees","Privately Held","Belo Horizonte, MG","Brazil",,"https://www.linkedin.com/company/cgl-intermediações-ltda"
,"High Performance BPO",,"Telephone Call Centers","11-50 employees","Self Owned",,,,"https://www.linkedin.com/company/high-performance-bpo"
,"JAB TRUCKING","We are an Auto shipment company, providing shipment to our valued customers all our the USA","Telephone Call Centers","2-10 employees","Self Employed","HAVERTOWN","United States","jabtruckingllc.us","https://www.linkedin.com/company/jab-trucking"
,"Africa MC SL Ltd",,"Telephone Call Centers","51-200 employees","Privately Held","Freetown","Sierra Leone",,"https://www.linkedin.com/company/africa-mc-sl-ltd"
,"Azure telecom",,"Telephone Call Centers","2-10 employees","Privately Held",,,,"https://www.linkedin.com/company/wk-private-call-center"
,"FMN-Dialog","Befreien Sie Ihre Außendienstler von der zusätzlichen Belastung, Verkaufs- und Beratungstermine selber zu akquirieren.","Telephone Call Centers","2-10 employees","Partnership","Bünde","Germany","fmn-dialog.de","https://www.linkedin.com/company/fmn-dialog"
,"Elysian","Premier call center business dedicated to delivering exceptional customer service and support solutions for businesses across various industries.","Telephone Call Centers","2-10 employees","Partnership","Lahore, Punjab","Pakistan",,"https://www.linkedin.com/company/elysianserviceproviders"
,"Kingcall",,"Telephone Call Centers","51-200 employees","Self Employed",,,"kingcall.fr","https://www.linkedin.com/company/kingcall"
,"Ocult Sender Automações de Atendimento Para Agencias","O experiência inicial dos seus contatos conseguidos com anúncios ou por meio da produção de conteúdo nas redes sociais é a chave para ter 1* - Fidelização | 2* - Aumento do lucro liquido | 3* - Aumento da base de clientes e 4* - Conseguir mais indicações.

Agora eu te pergunto: Como você quer conseguir isso sem uma resposta rápida ao cliente que chega, sem um modo claro de dar a informação, sem um fluxo de resposta que leve o cliente a tomar a decisão de compra, com uma equipe que custa mais de 1500 por mês e trás pouco resultado e trabalha só 9 horas por dia?

Que tal ter um único funcionário que trabalha 24 horas por dia, 7 dias por semana, o ano todo sem parar, sem ficar doente, sem pedir ferias ou folgas, sem pedir aumento, sem ficar exigindo direitos trabalhistas e sem faltas - E O MELHOR, 100% legalizado?

É exatamente isso que a Ocult Sender faz para o seu negócio. Automações de WhatsApp e Instagram podem te fazer aumentar em mais de 30% o seu faturamento e fazer com que o seu dinheiro renda mais. Isso porque você terá um Closer SDR (fechador de vendas), ou um Call Center de Recuperação de vendas 100% automático e humanizado usando o Chat GPT dentro do seu Negócio - Inteligência Artificial que vale mais de 8.4 Bilhões de dólares trabalhando para você por menos de 5 Mil reais por mês e uma economia de mais de 30 funcionários para 1 único que não é preguiçoso ou quer só ganhar dinheiro e não tá nem ai para crescer o seu negócio.

Clique no Link aqui na página e marque uma Reunião com a equipe de tira duvidas. Estamos em um mutirão de 24 horas de atendimento, visto que final de ano e janeiro estão bem ai e as vendas aumentam muito nesse período e quantidade de pessoas que chegam no seu setor de atendimento vai ser muito grande e isso pode significar um aumento mais de 300% no seu Faturamento com menos custos de pessoal e de despesas operacionais.

E detalhe, dependendo do que você precisa, pode sair menos de 900 reais por mês só uma vez ao em vez de 30 funcion.","Telephone Call Centers","Self-employed","Self Owned","Paço do Lumiar, MA","Brazil","ocultsender.com","https://www.linkedin.com/company/automacoes-de-atendimento-para-agencias"
,"Büroservice Strate","Individual service
Are you looking for a reliable professional telephone service, authentic and with over 20 years of experience in the market?

 Then you are right with us!
We offer you first-class telephone service and office service in Ratingen near Düsseldorf at a fair price. Authentic as you brief us.

Or have you just founded your company or would you like to settle in Germany and need a representative business address that can be summoned to register your company?

No problem with us!
You can rent your representative business address from us at a fair monthly price - short terms and a high degree of flexibility guaranteed. Use your new business address, for example, for the imprint of your website or business card, with weekly or daily mail forwarding if desired, scan service, office work and much more. Talk to us and let us convince you!

No mass processing or call centers, but individual service with heart and mind - since 2001!","Telephone Call Centers","11-50 employees","Self Owned","Ratingen, NRW","Germany","bs-strate.de","https://www.linkedin.com/company/bsstrate"
,"Telekom Solutions","TeleKom Solutions is a leading provider of customer service solutions for businesses across various industries. We specialize in delivering exceptional customer experiences through our talented team of Customer Service Agents. As we continue to grow, we are looking for passionate individuals to join our remote team and make a significant impact on customer satisfaction.

At TeleKom Solutions, we value diversity and are committed to creating an inclusive and welcoming environment for all employees. We encourage applications from individuals of all backgrounds and experiences. Join us in providing exceptional customer service and making a positive impact on the customer experience. Your journey begins here!","Telephone Call Centers","11-50 employees","Partnership","Jamestown, North Dakota","United States","telekomsolutions.org","https://www.linkedin.com/company/telekom-solutions"
,"Quick Support Pakistan","Welcome to our Leading Customer Service Platform for Call Center, where exceptional customer experiences are our top priority. Our platform is designed to revolutionize call center operations, ensuring seamless interactions and unparalleled customer satisfaction. With our advanced technology and intelligent routing system, we connect customers with the most qualified agents in real-time, minimizing wait times and maximizing efficiency. We understand that every customer is unique, which is why our platform incorporates robust analytics and customer insights, enabling agents to anticipate needs and provide proactive assistance. Through integrated Omani-channel support, our platform enables customers to connect with us through their preferred channels, whether it’s voice calls, live chat, email, or social media, ensuring a consistent and seamless experience.","Telephone Call Centers","11-50 employees","Public Company","Lahore, punjab","Pakistan","quicksupportpk.com","https://www.linkedin.com/company/quick-support-pakistan"
,"SLM CALL",,"Telephone Call Centers","11-50 employees","Partnership",,,"slmcall.com","https://www.linkedin.com/company/slm-call"
,"Apex Power Dialer",,"Telephone Call Centers","11-50 employees","Privately Held",,,"apexpowerdialer.com","https://www.linkedin.com/company/apex-power-dialer"
,"Digitech technology FZC","Digitech Technology: Your Premier Connectivity Partner

Welcome to Digitech Technology, a leading provider of advanced connectivity solutions in the UAE, with an office in Mysuru, Karnataka. We specialize in promoting exceptional products from DU and Etisalat, ensuring seamless connections for home and business by reaching out to customers in the UAE through our dedicated call center in Mysuru.","Telephone Call Centers","11-50 employees","Privately Held","Mysuru, karnataka","India","digitechtechnology.com","https://www.linkedin.com/company/digitech-technology-fzc"
,"All Finds Solution","All Finds Solution provides a variety of Experienced and Pre-qualified Virtual Assistants","Telephone Call Centers","11-50 employees","Self Employed","Paranaque, Metro Manila","Philippines","allfindssolution.com","https://www.linkedin.com/company/all-finds-solution"
,"CX247","At cx247, we make communication effortless. 
Our multilingual support adapts to your business needs, ensuring smooth interactions across chat, email, and more. With us your customers always feel heard and valued.","Telephone Call Centers","11-50 employees","Privately Held","Ciudad del Este, Alto Paraná","Paraguay","cx247.com","https://www.linkedin.com/company/cx247official"
,"Root Contact Center","Root offers the best inbound/outbound and omni channel contact center services, treating your customer as our family, providing them the best customer experience, and striving to better ourselves each day to offer below market pricing","Telephone Call Centers","51-200 employees","Partnership","Farmington, Michigan","United States","rootcontactsolutions.com","https://www.linkedin.com/company/rootcontactcenter"
,"WYD Contact Center","Somos WYD Contact Center, una empresa que transforma la experiencia del cliente en una ventaja competitiva. Somos una empresa líder en soluciones de call center que se dedica a ofrecer un servicio al cliente excepcional y soluciones de comunicación personalizadas que se adaptan a las necesidades de cada negocio. 

En WYD Contact Center estamos comprometidos con la excelencia y la innovación, aquí fomentamos y respetamos la igualdad de género, la inclusión y la diversidad","Telephone Call Centers","11-50 employees","Self Owned",,,,"https://www.linkedin.com/company/wyd-contact-center"
,"Infinity VA Solutions","We specialize in providing top-tier virtual assistants for real estate professionals across the U.S.
From cold calling and lead qualification to appointment setting and CRM management, our trained VAs allow you to stay laser-focused on closing deals — while we handle the hustle behind the scenes.

Whether you're an investor, agent, or wholesaler, Infinity VA Solutions is here to streamline your operations, boost your productivity, and help you grow — faster and smarter.","Telephone Call Centers","11-50 employees","Privately Held",,,,"https://www.linkedin.com/company/infinity-va-solutions"
,"Elite Virtual Call Center","Are you looking for a flexible gig you can do from home? We are always looking for friendly and attentive independent contractors to join our network of remote customer service representatives. Get a head start and begin your application today to get early access to apply directly to opportunities as soon as they become available. We’re looking for friendly and self-motivated individuals to join our team of agents working from their homes located across the U.S. We pride ourselves in hiring talented individuals from all walks of life with varying backgrounds. Become a work-at-home independent contractor for Elite Virtual Call Center.","Telephone Call Centers","51-200 employees","Partnership","Baton Rouge, LA","United States","elitevirtualcallcenter.us","https://www.linkedin.com/company/elite-virtual-call-center"
,"The Global Link","Welcome to The Global Link, where we revolutionize businesses with our comprehensive call center solutions. As a trusted partner, we are committed to delivering exceptional customer experiences, driving sales growth, and optimizing operational efficiency. With our expert team and cutting-edge technology, we provide tailored services that align with your unique business needs, enabling you to thrive in a competitive landscape.

WHY US
Experience exceptional call center and customer support services that transcend borders and exceed expectations at The Global Link. With our strategic location, highly skilled professionals, and cost-effective operations, we deliver top-tier service tailored to your unique needs, ensuring maximum value for your investment. 

SERVICES
Some of our service's main services include Outbound Sales Support, Customer Service and Support, and Virtual Assistance.","Telephone Call Centers","2-10 employees","Privately Held","Highland, Michigan","United States","thegloballink.co","https://www.linkedin.com/company/the-global-link"
,"Game Master Solutions",,"Telephone Call Centers","11-50 employees","Self Owned",,,"gamemastersolutions.com","https://www.linkedin.com/company/gamemastersolutions"
,"TaskM8.net","TaskM8 provides bilingual virtual assistants and customer support to help small businesses save time and scale. We handle appointment setting, inbox & CRM management, lead follow-up, and daily admin—so you can focus on growth.","Telephone Call Centers","2-10 employees","Partnership",,,"taskm8.net","https://www.linkedin.com/company/taskm8-net"
,"We Answer Now","Our service offers seamless access to skilled virtual teams who work across multiple platforms to handle both inbound and outbound communications. We provide 24/7 answering services for clients in the global marketplace, ensuring professionalism and efficiency.","Telephone Call Centers","11-50 employees","Privately Held","Fayetteville, North Carolina","United States","weanswernow.com","https://www.linkedin.com/company/we-answer-now"
,"NexGen Leads Solution","NexGen Solution is an International BPO based in Hyderabad. 

We are committed to revitalizing opportunities for our global business partners.","Telephone Call Centers","2-10 employees","Privately Held","Hyderabad, Telangana","India","nexgensolution.info","https://www.linkedin.com/company/nexgen-leads-generation"
,"Global Connection Call Center Le-Tef",,"Telephone Call Centers","2-10 employees","Privately Held","Merkezefendi, Denizli","Turkey","gccc.com.tr","https://www.linkedin.com/company/global-connection-call-center-le-tef"
,"AXESPIRE SOLUTIONS","At Axespire Solutions, we aim to streamline business operations to unlock efficiency for our clients.

As a newly founded company in 2022, we leverage modern technologies and proven best practices to provide optimized outsourcing solutions. Our international team offers deep expertise in contact center, back office, and creative services.

Though we may be new, our leadership has over a decade of experience driving results for top enterprises across industries. We understand how to deliver seamless integration, security, quality assurance, and dedicated resources.

Partner with an agile start-up designed to transform your customer experience, reduce costs, drive revenue, and enable you to focus on core capabilities. Axespire brings strategic vision and cutting-edge capabilities without the bureaucracy.

Experience the advantages of streamlined operations and processes tailored for the future success of your business. The journey is just beginning - let's elevate performance together.","Telephone Call Centers","51-200 employees","Privately Held","Sheridan, Wyoming","United States","axespire.com","https://www.linkedin.com/company/axespire"
,"Thomas Johnson Solutions, LLC","Thomas Johnson Solutions partners with various Fortune Five Hundred Companies that
require customer sales and service assistance. As the world continues to change around us, our family
needs us to be available more. Our goal is to offer you a seamless experience by providing you the
ability to make your schedule and gain more control over your life.","Telephone Call Centers","2-10 employees","Self Owned","Virginia Beach, VA","United States","thethomasjohnson.com","https://www.linkedin.com/company/thomas-johnson-solutions-llc"
,"L'Atrium Guyane","Déléguez votre administratif et gagnez en efficacité. Nous vous aidons à vous libérer du temps en prenant en charge les tâches chronophages. Optimisez l’expérience de vos clients en optant pour notre solution de permanence téléphonique. Nous faisons de la satisfaction de vos clients, notre unique priorité !","Telephone Call Centers","Self-employed","Privately Held","Cayenne","French Guiana","latrium.net","https://www.linkedin.com/company/latrium-guyane"
,"Grupo CONTACT LAT","Somo un Contact Center especializado en colocación de créditos.","Telephone Call Centers","11-50 employees","Public Company","Gustavo A. Madero, Mexico City","Mexico",,"https://www.linkedin.com/company/grupo-contact-lat"
,"Halo call center","Halo Call Center to zespół specjalistów z ponad 10-letnim doświadczeniem w 
obsłudze klienta i sprzedaży. Dzięki elastycznym rozwiązaniom, nowoczesnej 
technologii i indywidualnemu podejściu wspieramy firmy w budowaniu trwałych 
relacji z klientami i osiąganiu wymiernych rezultatów.

Co oferujemy?

• Elastyczność i skalowalność – dopasowujemy zespół i godziny pracy do indywidualnych potrzeb Twojego biznesu.

• Brak kosztów stałych – nie musisz zatrudniać ani szkolić własnych 
pracowników.

• Nowoczesna technologia – własny CRM, raporty i automatyzacja procesów
w jednym miejscu.

Nasze obszary działalności:

• Zdrowie & Uroda
• E-commerce & Handel
• Telekomunikacja
• Opieka zdrowotna & Farmaceutyka
• Turystyka & Transport
• Energetyka & Utilities
• Ubezpieczenia
• Bankowość & Finanse
• Doradztwo i wsparcie

Dlaczego warto z nami współpracować?

• Ponad 10 lat doświadczenia – sprawdzony zespół, który zna prawdziwe 
potrzeby Twojego klienta i na nie odpowiada.

• Pewne rezultaty – nasze know-how i sprawdzone procesy gwarantują 
efektywność i profesjonalizm w każdym projekcie.

• Szybka reakcja – nie czekaj! Odpowiadamy błyskawicznie, abyś mógł 
szybko rozpocząć współpracę i osiągać zamierzone efekty.

Jeśli potrzebujesz dodatkowych informacji lub chcesz umówić się na konsultację,
skontaktuj się z nami przez naszą stronę internetową: halocallcenter.pl","Telephone Call Centers","2-10 employees","Privately Held",,,"halocallcenter.pl","https://www.linkedin.com/company/halo-call-center"
,"Soundbox Networks Ltd Inc",,"Telephone Call Centers","51-200 employees","Privately Held",,,"soundboxltd.co","https://www.linkedin.com/company/soundbox-networks-ltd-inc"
,"Reception technologies","Hjelper morgendagens bedrifter med markeds analyser, undersøkelser, bedrifts konsultering og mye mer.
sjekk ut nettsiden vår 
redmondsolutions.no for mer informasjon!","Telephone Call Centers","2-10 employees","Privately Held",,,"reception-technologies.no","https://www.linkedin.com/company/receptiontechnologies"
,"closingcall",,"Telephone Call Centers","11-50 employees","Partnership",,,,"https://www.linkedin.com/company/closingcall"
,"Answer Care","Answer Care, powered by Gabtech Global—a top-tier staff augmentation and offshoring solution, is a 24/7 service ensures seamless communication management. With a team of professional agents, many with healthcare backgrounds, we offer prompt and personalized support that boosts your business’ efficiency and image. Save time and money while receiving exceptional customer service. Explore more at answercare.co.","Telephone Call Centers","11-50 employees","Privately Held","Glendale, Arizona","United States","answercare.co","https://www.linkedin.com/company/answercarebygabtechglobal"
,"SD Misiones de Costa Rica S. A.","Premier Call Center located in Playa Jaco, CR.
Dedicated to living life on mission in all we do oriented to compassion, commitment and community.","Telephone Call Centers","11-50 employees","Privately Held","Jaco Beach, Puntarenas","Costa Rica",,"https://www.linkedin.com/company/sd-misiones-de-costa-rica-s-a"
,"Nexora Call","Gagnez en performance et réduisez vos coûts avec Nexora Call ! 

 Externalisez votre relation client à Madagascar et bénéficiez d’un service 360° couvrant les appels entrants & sortants, la gestion du back-office et le support client. 

 Expertise, flexibilité et qualité sont nos engagements pour accompagner votre croissance. 

 Vous cherchez un partenaire fiable pour optimiser votre service client ? Parlons-en !  #Externalisation #RelationClient #ServiceClient #BPO","Telephone Call Centers","11-50 employees","Privately Held","Antananarivo","Madagascar","nexoracall.com","https://www.linkedin.com/company/nexora-call"
,"AlphaFemWorks Virtual Solutions","Work From Home Call Center that prides itself on providing comfortable working environments for its employees. We also provide excellent Customer Service, Tech Support, Administrative Support, etc to many fortune 500 companies. We are currently growing our company and are interested in a variety of agents from all walks of life, variety of demographics, and stories. Our goal is to allow employees to work without the stress of life situations jeopardizing their form of income. We do not believe in penalizing our employees due to life issues. We work with each employee to assist them through these complications and grow into a successful emloyee.","Telephone Call Centers","1,001-5,000 employees","Public Company","New Orleans, LA","United States","alphafemworksvirtual.com","https://www.linkedin.com/company/alphafemworks"
,"GESTION AVANZADA DE COBRANZA SC",,"Telephone Call Centers","51-200 employees","Self Owned",,,"gestionavanzada.mx","https://www.linkedin.com/company/gestion-avanzada-de-cobranza-sc"
,"BrightCampaigns","Worstel jij op dit moment ook met het aantrekken van voldoende callagents en is er sprake van onderbezetting? Dan kan ik jullie hier misschien snel bij helpen. Op dit moment run ik een groot callcenter in Macedonië met meer dan 200 hoogopgeleide meertalige agents. Wij werken voornamelijk voor andere callcenters en niet rechtstreeks voor eindklanten. In verband met de overname van nog een callcenter in Macedonië hebben wij op dit moment extra uren beschikbaar en komen wij graag in contact met callcenters
die mogelijk met ons willen samenwerken.
 
Wat kunnen wij je bieden?
Hoger opgeleide call agents
Meertalig (vloeiend)
Veel uren
Zeer concurrerende uurtarieven  (≥ 20,- p/uur)
 
Het feit dat onze agents in Macedonië zitten levert (zeker in deze tijd) veel financiële voordelen op. En je hoeft je geen zorgen te maken over de communicatie.
Over heel europa werken wij samen met callcenters en hebben wij in veel landen (ook in Nederland) lokale vertegenwoordigingen. 
 
Als je geïnteresseerd bent, dan ga ik graag met je in gesprek. Ik kan dan ook al je vragen beantwoorden.
Hopelijk tot snel,

Hello,
Are you currently struggling to attract enough call agents and you are understaffed? Then we may be the right solution for you and be able to help you quickly. We currently run a large call center in Macedonia with more than 200 highly trained multilingual agents.    We mainly work for other call centers, not directly for customers. Due to the opening of another call center in Macedonia, we currently have additional hours available and would like to get in touch with other call centers that may be interested in working with us.

What can we offer you?

-Highly trained call agents
-Multilingual staff (fluent) 
-Very competitive hourly rates 

The fact that our call agents are in Macedonia (especially at this moment) provides a lot of financial benefits. And you don't have to worry about communication.
We work with call centers across Europe and have representative","Telephone Call Centers","51-200 employees","Privately Held","Ohrid, Noord Macedonia","Macedonia","brightcampaigns.com","https://www.linkedin.com/company/www.brightcampaigns.com"
