"Find companies","Name","Description","Primary Industry","Size","Type","Location","Country","Domain","LinkedIn URL"
,"Silver Help","Tervetuloa tutustumaan Silver Help palveluihin!

Aito vuorovaikutus ja yksilölliset kohtaamiset ovat lähtökohta tarjotessani kotiapupalveluja ikäihmisille. Haluan tukea hyvää ja aktiivista vanhenemista, mahdollistaa turvallista elämää omassa kodissa sekä torjua yksinäisyyttä. Silver Helpiltä saat luotettavaa kotiapua, konkreettista helpotusta arjen askareisiin ja iloista seuraa.

Silver Help kotiapupalvelut suunnitellaan aina asiakaskohtaisesti. 
Palvelu sisältää mm.
* ulkoilua yhdessä
* seuraa ja keskustelukaveria
* kaveria kulttuuritapahtumiin tai muihin aktiviteetteihin 
* kotijumppaa, muistin aktivointia 
* asiointitukea esim. lääkäri- tai apteekkikäynteihin
* tukea kaupassa käyntiin
* apua ruoanlaitossa, pyykkihuollossa, astioiden pesussa ym. pienissä kotiaskareissa
* digiapua kodin älylaitteiden käytössä
* apua apuvälineiden tarvekartoitukseen ja hankintaan

Kiireettömästi juuri sinulle tai apua tarvitsevalle läheisellesi.
Ota yhteyttä, niin sovitaan ilmainen tutustumiskäynti.","Services for the Elderly and Disabled","Self-employed","Self Owned","Vantaa, Uusimaa","Finland","silverevents.fi","https://www.linkedin.com/company/silverhelp"
,"Beyond Able Care","We are a top leading approved NDIS Service Provider operating across Sydney. Check out the services we offer on our website and contact us anytime.","Services for the Elderly and Disabled","11-50 employees","Privately Held","Pemulwuy, New South Wales","Australia","beyondablecare.com.au","https://www.linkedin.com/company/beyond-able-care"
,"KD Plan Management","Family owned and operated local business.
NDIS Plan Managers.","Services for the Elderly and Disabled","2-10 employees","Partnership","Mackay, Queensland","Australia","kdpm.net.au","https://www.linkedin.com/company/kd-plan-management"
,"Home Assist SA","At Home Assist SA, we’re passionate about empowering individuals living with a disability and the elderly to build their capacity and thrive! Our personalised care and support services help you live more independently, whether through in-home assistance, community access, cleaning, household duties, light gardening, or personal care. With “Care you can count on,” we’re here to create a supportive environment that makes everyday life easier! ","Services for the Elderly and Disabled","2-10 employees","Public Company","Beverley, South Australia","Australia","homeassistsa.com.au","https://www.linkedin.com/company/home-assist-sa"
,"Home Away from Home Supports","Home Away from Home Supports is a short term NDIS registered accommodation/respite home in the Inner West of Melbourne.
We design stimulating participant-led activities both in our home and amongst the community. We create delicious meals catering to our guests dietary needs. We work with each person’s individual support plan to tailor a stay that is fun and rewarding.
We aspire to make a difference in the lives of others by promoting inclusion and fostering a community that accepts all people as equal contributors to our society. Our dream is to build a network of homes in diverse locations – city, bush, beach, and farm stay – that cater to various interests. We work tirelessly to make people feel safe, supported, and engaged, ensuring they want to return.","Services for the Elderly and Disabled","11-50 employees","Privately Held","Point Cook, Victoria","Australia","homeawayfromhome.au","https://www.linkedin.com/company/home-away-from-home-supports"
,"Countless Care","Our vision is for people living with disabilities to have the quality of life that they desire in the community. We offer a wide range of services including Short term accommodation, Assist personal care activities, Assist Travel, Transport, Daily tasks, Shared Living, Community participation, Development of life skills, and Household tasks.

We ensure not only uphold the rights of people living with disability, but we also pride ourselves in achieving person-centered outcomes for people living with disability to support their preferences and needs.","Services for the Elderly and Disabled","11-50 employees","Public Company","Melbourne, Victoria","Australia","countlesscare.com.au","https://www.linkedin.com/company/countless-care"
,"Beyond Fun Centre","Discover a world where enjoyment and personal development go hand in hand at Beyond Fun! Tailored for both NDIS participants and providers, our programs are designed to meet a wide range of needs. From engaging full-day experiences to specific workshops like Computer Skill Enhancement, Creative Arts & Crafts, Culinary Arts, and Daily Living Skills Training, we have something for everyone. Beyond Fun adheres to the highest standards of support, ensuring a perfect mix of entertainment and educational opportunities.

Located in the vibrant Casula, NSW, and serving the broader area, Beyond Fun offers a welcoming environment for people with disabilities to flourish. We are more than just a place for activities; we are a community dedicated to fostering meaningful connections and experiences.

Interested in discovering what we have to offer? Reach out to us today and step into a community that celebrates joy, growth, and inclusivity! Our slogan, 'Something 4 Everyone,' embodies our commitment to inclusivity and diversity, ensuring that people of all backgrounds and abilities feel welcomed and engaged.","Services for the Elderly and Disabled","11-50 employees","Privately Held","New South Wales","Australia",,"https://www.linkedin.com/company/beyond-fun-aus"
,"Connecting Staff Disability Services","Connecting Staff is dedicated to supporting children, young people, adults, and their families. 

Our philosophy focuses on understanding and addressing the social and structural challenges faced by our participants. By responding to their unique experiences and needs, we break down barriers and create greater life opportunities for individuals with disabilities.","Services for the Elderly and Disabled","11-50 employees","Public Company","Gisborne, Victoria","Australia","connectingstaff.net","https://www.linkedin.com/company/connecting-staff"
,"Capacity Builders","At Capacity Builders, we provide assistance to help people develop essential skills, achieve their goals, and build greater independence through NDIS claimable, neurodivergent friendly programs that include optional, bonus driving lessons 

Our transformational programs empower individuals to thrive! Designed to ignite confidence, foster independence, and unlock potential, our dynamic and supportive approach helps individuals overcome challenges and embrace their best selves.

Whether it’s for personal growth, career readiness, or life skills, we’re here to help participants take bold steps toward a brighter future.","Services for the Elderly and Disabled","11-50 employees","Privately Held","Camberwell, Victoria","Australia","capacitybuilders.com.au","https://www.linkedin.com/company/capacitybuildersau"
,"Harakia","THE MOBILITY DISABILITY ASSOCIATION FOR ADULTS “HARKIAH” WAS ESTABLISHED ACCORDING TO THE LETTER OF THE MINISTRY OF SOCIAL AFFAIRS NO. 6-72218-U, DATED 10-20-1427 AH, WHICH IS SUBJECT TO THE PROVISIONS OF THE CHARITABLE ASSOCIATIONS AND INSTITUTIONS REGULATIONS ISSUED BY CABINET RESOLUTION NO. 107 DATED 25-6-1410 AH AND ITS EXECUTIVE RULES ISSUED BY THE DECISION OF THE MINISTER OF SOCIAL AFFAIRS NO. 760, DATED 30-1-1412 AH, AND THE INSTRUCTIONS ISSUED PURSUANT THERE TO, AND WAS REGISTERED IN ITS SPECIAL REGISTRY NO. 367 DATED 18-7-1428 AH","Services for the Elderly and Disabled","11-50 employees","Non Profit","Riyadh, Riyadh","Saudi Arabia","harakia.org.sa","https://www.linkedin.com/company/harakia"
,"Fundacion CPI","Centro de Día para jóvenes y adultos con discapacidad mental o psicosocial. Desde 1985 trabajamos por la inclusión social y para mejorar la calidad de vida de tal colectivo y sus familias. Ofrecemos diversos programas de talleres y otras actividades, enfocados a procurar la autodeterminación y el desarrollo de las potencialidades de cada concurrente.","Services for the Elderly and Disabled","11-50 employees","Non Profit","Comuna 14, Buenos Aires Autonomous City","Argentina","fundacioncpi.com.ar","https://www.linkedin.com/company/fundacion-cpi"
,"Bonnie's House | Residential Assisted Living","Private Residential Assisted Living Home

Bonnie's House, managed by dedicated Nurses & Military Veterans, offers a unique 5-bed Assisted Living Experience. Our 24/7 care includes private caregivers and on-call nurses, ensuring safety and well-being. We provide comfortable lodging, nutritious meals, laundry, and nursing support. Beyond essentials, we offer transport, shopping assistance, and engaging activities. Our community is not just a residence; it’s where care meets comfort, creating a nurturing environment that feels like family.","Services for the Elderly and Disabled","2-10 employees","Partnership","Wills Point, Texas","United States","bonniesassistedliving.com","https://www.linkedin.com/company/bonnieshouse"
,"DOM'EVAL Sud Aquitaine",,"Services for the Elderly and Disabled","2-10 employees","Non Profit",,,,"https://www.linkedin.com/company/dom-eval-sud-aquitaine"
,"Zorgboerderij Hapert","Zorgboerderij Hapert komt voort uit een echt familiebedrijf dat al bijna een eeuw actief is als agrariër op de boerderij. Vanuit liefde voor alles wat groeit en bloeit, delen we graag het buitenleven met anderen.

Dagelijks bieden wij professionele en persoonlijke dagbesteding aan volwassenen met een zorgvraag: mensen met niet-aangeboren hersenletsel, mensen met een lichamelijke beperking, mensen met een vorm van dementie, ouderen.

Onze locatie aan de rand van Hapert biedt volop ruimte: twee zorgboerderijen, een kinderdagverblijf, belevingstuin, echte boerderij en een natuurgebied met rolstoelvriendelijke paden.

In deze groene, rustgevende omgeving kunnen onze gasten ondanks hun beperkingen genieten van het leven en van elkaar. Goede dagbesteding helpt hen langer thuis te wonen en biedt verlichting voor mantelzorgers.

“Als het heden vervaagt en het verleden herleeft, draagt een zorgboerderij bij aan kwaliteit van leven.”","Services for the Elderly and Disabled","2-10 employees","Self Owned","Hapert","Netherlands","zorgboerderijhapert.nl","https://www.linkedin.com/company/zorgboerderij-hapert"
,"Esteem Care Services","Esteem Care Services (ECS) is an approved National
Disability Insurance Scheme (NDIS) provider.
Established in 2017 in Caboolture, ECS serves various
locations in North Brisbane, South Brisbane, Bribie
Island, Sunshine Coast, Gympie, Cairns, and Victoria
Point with promising expansion beyond Queensland in
Australia.

Our mission is to help every individual with disability, under the NDIS coverage in Australia, to stay happy and independent with greater qualitative life choices.","Services for the Elderly and Disabled","11-50 employees","Privately Held","Caboolture, Queensland","Australia","esteemcareservices.com.au","https://www.linkedin.com/company/esteem-care-services"
,"AbilityX",,"Services for the Elderly and Disabled","2-10 employees","Non Profit","Sydney, New South Wales","Australia","abilityx.io","https://www.linkedin.com/company/ability-x"
,"Seniorplicity.AI","Seniorplicity.AI helps families save thousands on senior living—without the pressure of traditional placement agencies.

Our AI-powered platform connects users directly with senior communities that match their needs and budget. Unlike high-commission referral services, we pass those savings back to families through exclusive move-in incentives.

We’re committed to transparency, independence, and putting families first—every step of the way.","Services for the Elderly and Disabled","11-50 employees","Partnership","Tarpon Springs, FL","United States","seniorplicity.ai","https://www.linkedin.com/company/seniorplicity-inc."
,"Access Tech","Access Tech helps people under 65 living with disability (NDIS or not) get the AT they need. In partnership with NovitaTech and St. Giles, we make it easy for therapists to support clients with equipment, including those with complex needs.

Access Tech makes it easy for therapists to connect clients, including those with complex needs, with the right assistive technology.

Visit our website to explore our range of rental products. If you don’t see the equipment your client needs, you can submit an enquiry.  Tell us the type and size of AT you’re searching for, and our clinicians will work to match AT in our stock to meet your client’s requirements.","Services for the Elderly and Disabled","1,001-5,000 employees","Non Profit",,,"accesstech.org.au","https://www.linkedin.com/company/access-tech-at"
,"Odyssey Support Services","We are a small business providing social opportunities for children and youth with disabilities in the Moreton Bay Region. We host a range of after school activities, including Archery Tag, Ninja Warrior and Parkour Fitness Training, Animal Farm, Marker's Space and Cosplay Clubs. We also provide fortnightly community outings to fun activities, such as theme parks, escape rooms, beach trips, zoos and way more!

All of our activities are provided with 1:3 support ratios and are hosted by experienced support workers.","Services for the Elderly and Disabled","2-10 employees","Privately Held","Caboolture, Queensland","Australia","odysseysupportservices.com.au","https://www.linkedin.com/company/odyssey-support-services"
,"Residencial Geriatrico Brooklin","O Residencial Geriátrico Brooklin é uma Casa de Repouso (ILPI) focada no cuidado do idoso.","Services for the Elderly and Disabled","11-50 employees","Privately Held","São Paulo, SP","Brazil","casaderepousobrooklin.com.br","https://www.linkedin.com/company/residencial-geriatrico-brooklin"
,"KINGSLEY ORGANISATION LIMITED.","The Kingsley Organisation is a charity, established in 1987, with the aim of supporting disabled adults to fulfil their potential.  

The Organisation’s head office, the Kingsley Centre, is an established community venue in north east Hampshire.  The Centre has a village shop, Post Office, café, and a variety of community activities.

We provide disabled people the opportunity to explore their own personal development, through group and one to one work and a programme of therapeutic, educational and social activities.  

Our disability services are based both at the Kingsley Centre and also in London.","Services for the Elderly and Disabled","11-50 employees","Non Profit","BORDON, HAMPSHIRE","United Kingdom","kingsleyorganisation.org.uk","https://www.linkedin.com/company/kingsley-organisation-limited"
,"Made To Stay","Our mission is to provide a non-profit membership organization for senior members of McCracken County to enable them to remain in their own homes by providing services which they may not be able to provide for themselves due to age or health. The senior will be required to purchase a membership which will give them access to the services of the organization. The organization will be made up of senior Members, Volunteers, and staff. Services depend on Volunteer availability and include such things as: transportation, small home repairs,
yard work, social events, friendly calls and visits to check on well-being, and making referrals to other service providers as needed.

Made to Stay, a membership organization, is now in its 7th year of serving seniors 55+ and disabled adults in the Paducah/McCracken County area.  We are giving seniors in our area the opportunity to remain in their own homes and enjoy a better quality of life.  It is thrilling to be a part of such a worthy endeavor.

Made to Stay has served over 44 members weekly in our 6 years of service.  We have volunteers and staff who have filled more than 3,500 requests for services, spent more than 5,500hours, and driven over 46,000 miles serving them.

Volunteers are vital to our organization.  Without them, Made to Stay, would be unable to serve its members.  Our volunteers would all agree that serving our members is a very rewarding experience.  We invite you to consider joining us in this adventure.  Please visit our Volunteers Page on this website.","Services for the Elderly and Disabled","2-10 employees","Non Profit","Paducah, Kentucky","United States","madetostay.org","https://www.linkedin.com/company/made-to-stay"
,"Grow with Lou","Grow with Lou was founded in March 2021 by Owner/Manager - Louise Palmer. I identified a niche within the NDIS / Disability sector, where NDIS clients could not access self/plan managed service providers. My motto is ""providing flexible support to grow with you""; ie. my clients can teach and help me as much as I can help and teach them - we will grow and learn together!! 

Grow with Lou provides the following services:

 Personal Care & Housekeeping
 Allied Health Assistance
 Community Access","Services for the Elderly and Disabled","Self-employed","Self Employed","Withcott, Queensland","Australia","linkdtr.ee","https://www.linkedin.com/company/grow-with-lou"
,"Wzc Mariatroon Dendermonde","Mariatroon wil in de regio de referentie blijven die borg staat voor kwaliteit en professionaliteit. Hiervoor zetten onze teams van gedreven medewerkers en vrijwilligers zich dagelijks in. We streven ernaar dat elke bewoner de vraaggestuurde  en onderhandelende zorg- en dienstverlening ontvangt die beantwoordt aan zijn noden, wensen en verwachtingen.","Services for the Elderly and Disabled","51-200 employees","Non Profit","Dendermonde, Oost-Vlaanderen","Belgium","mariatroon.be","https://www.linkedin.com/company/wzc-mariatroon-dendermonde"
,"Safe Haven Disability Services","Safe Haven is a NDIS provider. We can support clients with variety of services while we are focused on Behaviour Support","Services for the Elderly and Disabled","2-10 employees","Privately Held","Greater Sydney Area, NSW","Australia","safehavendisability.com.au","https://www.linkedin.com/company/safe-haven-disability-services"
,"Chrood","We connect households with society. Subtle and reliable.

Chrood develops connected emergency response systems that step in where traditional solutions fall short. Our goal: technology that works – without drawing attention.

We design products for a society that leaves no one behind. With a clear focus on everyday practicality, structural relief, and human connection, we support care providers, families, and institutions in shaping a new standard of home safety.

What we build, we use ourselves – and we improve it together with those who take responsibility every day.","Services for the Elderly and Disabled","Self-employed","Privately Held","Darmstadt, Hesse","Germany","chrood.com","https://www.linkedin.com/company/chrood"
,"Bright colour","Providing support coordination and psychosocial recovery coaching","Services for the Elderly and Disabled","2-10 employees","Self Employed","st marys, SA","Australia","brightcolour.com.au","https://www.linkedin.com/company/bright-colour"
,"CUIDADOS SENIOR SL","Para nosotros el bienestar de nuestros mayores es lo primero, por eso ofrecemos servicios personalizados y cercano con un ambiente cómodo y seguro con personal altamente capacitado y disponible cuando lo necesite.

Ofrecemos asistencia en actividades diarias como bañarse, vestirse, comer, administración de medicamentos, actividades recreativas y sociales...

-Asistencia esencial o completa a domicilio.
-Servicio de entrega de menús personalizados a domicilio.
-Acompañamiento a donde desee ( centros médicos, a pasear, visitar familiares...)
-Servicio de hacer la compra.
-Noches tranquilas ( Asistencia en hospitales o en casa para su cuidado).
-Fisioterapeuta personal.","Services for the Elderly and Disabled","2-10 employees","Privately Held","Madrid, Madrid","Spain","cuidadossenior.com","https://www.linkedin.com/company/cuidados-senior-sl"
,"La Maison Gentilleenne","La Maison Gentilléenne est une association de loi 1901.


C’est un lieu d’accueil et d’orientation pour personne en situation de handicap notamment pour les plus jeunes.
 
Mission principale :  Regrouper sur un même lieu des professionnels spécialisés et proposer des prises en charges adaptées à chacun
 
Aide à la rédaction et création de dossiers MDPH
Orientation vers des professionnels en interne ou en externe
Psychologie
Remédiation cognitive
Activité physique adaptée
Psychomotricité
Sophrologie
Ateliers autonomie
Ateliers artistiques (musique…)
Sorties adaptées
Cafés des aidants (habiletés parentales) et groupes  fratries","Services for the Elderly and Disabled","2-10 employees","Non Profit","Gentilly, Île-de-France","France",,"https://www.linkedin.com/company/la-maison-gentilleenne"
,"Humanity and Incluson","Disability Support Services, Personal & Nursing Care for more independent & healthy living. Providing care right from birth for kids, young adults & seniors. Whether you need disability care, post-hospital care, nursing care or everyday care, we'll help","Services for the Elderly and Disabled","11-50 employees","Public Company",,,"humanityinclusion.com.au","https://www.linkedin.com/company/humanity-and-incluson"
,"Parkinmäen Palvelutalo","Parkinmäen palvelutalo tarjoaa asukkailleen kodinomaista ja turvallista asumista huomioiden yksilön tarpeet, toiveet ja elämäntavat. Palvelutalomme tarjoaa viihtyisät puitteet niin itsenäiseen asumiseen, tehostettuun palveluasumiseen kuin myös monipuoliselle vapaa-ajan toiminnalle. Jokaiselle asukkaalle räätälöidään yksilöllinen palvelupaketti, jossa määritellään tuen, avun sekä ruoka- ja vapaa-ajanpalveluiden laajuus.","Services for the Elderly and Disabled","11-50 employees","Non Profit","Turku, Southwest Finland","Finland","barkbacken.fi","https://www.linkedin.com/company/parkinmaenpalvelutalo"
,"DESERT SURVIVORS INC","SURVIVORS INC is a nonprofit organization providing supported employment for individuals with significant disabilities. We provide these services by operating a plant nursery and offering commercial landscaping. We specializ in low water use plants from the Southwest.","Services for the Elderly and Disabled","11-50 employees","Non Profit","Tucson, Arizona","United States","desertsurvivors.org","https://www.linkedin.com/company/desert-survivors-inc"
,"NOT BORING SUPPORTS","NOT BORING SUPPORTS

Creating a vibrant support system whilst providing solutions that empower individuals to thrive!!","Services for the Elderly and Disabled","11-50 employees","Privately Held","Chermside West, Queensland","Australia","notboring.com.au","https://www.linkedin.com/company/not-boring-supports"
,"Oreille Turquoise"," L'Oreille Turquoise, c'est quoi ?
Une expertise unique pour mieux comprendre la surdité et rendre la communication plus fluide !

 Notre mission ?
 Aider les entreprises, les collectivités et les particuliers à mieux appréhender la surdité et à lever les barrières de communication.

 Nos actions concrètes :
 Sensibilisation & Formation → Comprendre la surdité et adopter les bons réflexes.
 Aménagement & Accessibilité → Conseils pratiques et mise en place pour un environnement adapté.
 Accompagnement & Conseil → Des solutions sur mesure pour une inclusion efficace.

 Pourquoi nous ?
Parce que qui mieux qu’une personne sourde pour parler de surdité et proposer des solutions adaptées ?

 Comme en montagne, nous vous guidons pas à pas vers une communication plus accessible.

 Envie d’en savoir plus ? Contactez-nous !","Services for the Elderly and Disabled","Self-employed","Self Employed","Meythet, Auvergne-Rhône-Alpes","France","oreille-turquoise.fr","https://www.linkedin.com/company/oreille-turquoise"
,"Affirming Futures","Built on passion and integrity

AFFIRMING FUTURES is a registered NDIS provider,
with services to support people with disabilities aged 17-65. Our priority is you.


Our Team

The founding members of AFFIRMING FUTURES have extensive knowledge and experience in working with people with disabilities and mental health conditions.

AFFIRMING FUTURES provides innovative solutions to address the barriers and difficulties that people with disabilities and their families experience, improving their quality of life through a wide range of services including in-home support, mentoring programs, short term accommodations, Supported Independent Living, support coordination and positive behaviour support.

AFFIRMING FUTURES puts relationships first to support those providing care, to protect the dignity of those receiving it, and to enhance the quality of life for both participants and their families.

AFFIRMING FUTURES provides professional, reliable, flexible and creative services and solutions to instill hope and shape futures:


Inclusion

We strive to provide an environment that supports people with a disability to have a fair go, with equal opportunity for engagement and social inclusion in the community.
Understanding

We work with the individual to understand their specific needs and goals, creating tailored supports based on when and how the individual would like them to be delivered.

Support

We offer a range of support options for individuals, giving more choice and control to make informed decisions about who they would like to work with, how they want to be supported, and where they want to be supported.

Encouragement

We encourage and support individuals to participate in activities and programs in line with their aspirations and goals to promote positive change in their life.","Services for the Elderly and Disabled","51-200 employees","Privately Held","Adelaide, South Australia","Australia","afutures.com.au","https://www.linkedin.com/company/affirming-futures"
,"Fyve Health","Fyve Health was born from Fyve Labs, our incubator dedicated to creating transformative product companies at the intersection of technology and human potential.

Our first venture, Fyve Health, is pioneering tools that redefine how individuals and families manage well-being. At the core of this journey is our flagship product: Tessa.

Tessa is an AI health companion designed to support aging populations and their families.
- What it does: Listens to and monitors the daily patterns of aging loved ones.
- Why it matters: Provides families with actionable insights that enable better, ongoing care decisions.
- Impact: Tessa helps close the gap between healthspan and lifespan, ensuring independence, dignity, and proactive care.","Services for the Elderly and Disabled","2-10 employees","Privately Held",,,"fyve.dev","https://www.linkedin.com/company/fyve-health"
,"Maison Saint Colomban","Maison d'accueil pour adultes porteurs de handicap  
« Un toit pour les plus faibles. »
Pour les aider 
https://www.credofunding.fr/fr/ascenseur-maison-st-colomban","Services for the Elderly and Disabled","2-10 employees","Educational","Pleudihen-sur-Rance, Bretagne","France","credofunding.fr","https://www.linkedin.com/company/maison-saint-colomban"
,"Naser Servicios de Asistencia","Somos profesionales dedicados a la inserción laboral de personas discapacitadas con más de 20 años de experiencia.","Services for the Elderly and Disabled","11-50 employees","Privately Held","Mairena del Aljarafe, Sevilla","Spain","nasercee.es","https://www.linkedin.com/company/naser-servicios-de-asistencia"
,"Australian Disability Navigators",".","Services for the Elderly and Disabled","2-10 employees","Privately Held",,,"adnav.com.au","https://www.linkedin.com/company/adnav"
,"Bocho","Bocho is a cutting-edge assistive technology device that utilizes head tracking to enable people with motor impairments to interact with digital devices. It is designed to provide a more intuitive, efficient, and natural way of using computers, tablets, smartphones, and other devices without the need for traditional input devices such as a keyboard or mouse. With Bocho, users can control the cursor, type, browse the internet, play games, and perform other tasks entirely through head movements. Bocho has the potential to improve the lives of millions of people worldwide, allowing them to access the digital world and participate more fully in society.","Services for the Elderly and Disabled","2-10 employees","Privately Held","Santiago, Metropolitana","Chile","bocho.at","https://www.linkedin.com/company/bochoat"
,"BUBBLE TEXCARE","Bubble trata los problemas de contaminación cruzada que se producen en las residencias de mayores a través de la lavandería, y los de pérdidas de ropa personal de los residentes y su trazabilidad.","Services for the Elderly and Disabled","501-1,000 employees","Privately Held","Chiloeches, Guadalajara","Spain","bubbletexcare.com","https://www.linkedin.com/company/bubble-texcare"
,"Reach & Belong","Reach & Belong: one of the most lively and welcoming registered NDIS service providers in Australia providing Day Programs, After-school and School Holiday programs for teenagers and adults with disabilities. R&B runs small, tailored group activity programs where you are supported in trying different, exciting opportunities to build upon skills whilst having fun and making friends. R&B programs include Golf, Cooking (in-person and online), Independent Living Skills, Employment Skills, Numeracy & Literacy, Dungeons & Dragons, Sewing, Art, Drama, Music, Social Groups, How to Build Your Own Computer, Pet Volunteering, Lawn Bowls.","Services for the Elderly and Disabled","11-50 employees","Privately Held","Mt Waverley, Victoria","Australia","reachandbelong.com","https://www.linkedin.com/company/reach-belong"
,"AMPEY Pty Ltd","Welcome to AMPEY. A support service for people with disabilities. We provide individual and group supports to build friendships, and offer skill building programs in-home and within your local community.","Services for the Elderly and Disabled","51-200 employees","Privately Held","Erina, NSW","Australia","ampeyou.com","https://www.linkedin.com/company/ampey-pty-ltd"
,"Jakaranda Australia","Individualized, collaborative disability support rooted in lived experience. 

At Jakaranda, we understand the importance of communication and cooperation at all levels of disability support in creating the fulfilling, empowering environment participants deserve.

All our services are built upon this collaboration, utilizing the unique understanding held by participants, Allied Health Providers, and peer workers to create programs that truly enrich lives. Each service we provide is adaptable to differing participants' needs and reviewed regularly to ensure they continue to meet your individual needs. Learn more about our programs below.","Services for the Elderly and Disabled","11-50 employees","Privately Held","Morayfield, Queensland","Australia","jakaranda.org","https://www.linkedin.com/company/jakaranda-australia"
,"Finest Care Solutions","Finest Care Solutions is a disability service provider based in Southwest Sydney.","Services for the Elderly and Disabled","11-50 employees","Privately Held","Campbelltown, New South Wales","Australia",,"https://www.linkedin.com/company/finest-care-solutions"
,"Joy Valley Care Services","Joy Valley Care is a trusted NDIS provider committed to delivering high-quality, person-centred disability support across Sydney and regional areas. With a focus on compassion, dignity, and empowerment, we offer services including Supported Independent Living (SIL), Short-Term Accommodation, Community Access, Day Program and Community Nursing. Our dedicated team of carers and registered nurses work closely with participants to promote independence, wellbeing, and meaningful connections in everyday life.","Services for the Elderly and Disabled","11-50 employees","Privately Held","Sydney, New South Wales","Australia","joyvalleycare.com.au","https://www.linkedin.com/company/joy-valley-care-services"
,"Danecare Disability Services Perth","At Danecare we provide the best service to all people living with disabilities.

We understand disability is not inability. We assist with support coordination and placement into our available homes. Priority is given to urgent and in crisis cases as need arises. While in our care, we strive to provide a one stop care service.","Services for the Elderly and Disabled","2-10 employees","Privately Held","Perth","Australia","danecare.com.au","https://www.linkedin.com/company/danecare-disability-services-perth"
,"Assist Disability Support (ADS)","Assist Disability Support (ADS) exists to serve and strengthen the community, we thrive in bringing positive outcomes for our participants and their families by empowering them to ‘live life their way’ and provide opportunities to live meaningful, active and socially connected lives. Our vision is to create an inclusive world by supporting people in gaining their independence by having choice and control to create a life of their choosing. 

Our company is managed by two Directors who all have experience in the NDIS sector. Adam Santarelli is currently registered as a Psychologist and an NDIS-approved Behaviour Support Practitioner. David Zhang has experience with compliance and quality control focuses on the quality of all services being delivered in line with the NDIS standards and community expectations. 

We provide genuine and caring supports to a range of participant groups, including those with acquired brain injury, autism, intellectual disability, psychosocial disability, and physical disabilities, for children aged over 7 years and for adults. 

ADS aims to provide quality community care services with well-experienced staff including, qualified Support Workers and other qualified health care professionals. All staff are experts in their field and will have undergone a current criminal history check, and current qualifications in first aid and CPR, manual handling training, and workplace, health & safety training.","Services for the Elderly and Disabled","2-10 employees","Privately Held","Sydney, NSW","Australia","assistdisabilitysupport.com.au","https://www.linkedin.com/company/assist-disability-support-ads"
,"Association RARE","L’Association RARE œuvre en Occitanie pour l’inclusion, le bien-être et l’autonomie des personnes autistes et à besoins spécifiques, à travers les activités de pleine nature, l’activité physique adaptée (APA) et la découverte culturelle.

Notre conviction : la nature, le sport et l’aventure doivent être accessibles à tous, quels que soient le handicap, les besoins ou les limitations.

Notre mission : RARE accompagne des personnes autistes, des adultes en situation de handicap mental, psychique ou cognitif, ainsi que leurs proches aidants, afin de leur offrir des expériences :
- de bien-être physique et psychologique,
- d’autonomie et de confiance,
- de liberté et d’évasion,
- de rencontres et de lien social,
- d’exploration culturelle et environnementale.

Nous intervenons auprès d’IME, ESAT, SAVS, SAMSAH, MDPH, associations et collectivités.

Nos domaines d’expertise :
- Autisme & Troubles du Spectre de l’Autisme (TSA) ;
- Handicap mental et cognitif ;
- Activité Physique Adaptée (APA) ;
- Sports de pleine nature adaptés ;
- Inclusion sociale & accessibilité ;
- Répit des aidants ;
- Bien-être et santé par le mouvement ;
- Projets d’aventure inclusive.

Nos actions : RARE développe des projets adaptés :
- Des journées inclusives mêlant sport, nature et culture ;
- Sorties nature adaptées (randonnée, orientation, vélo, paddle, etc.) ;
- Ateliers d’Activité Physique Adaptée (APA) en groupe ou individuels ;
- Dispositifs de lien social, d’autonomie et de participation ;
- Actions de répit pour les proches aidants ;
- Interventions auprès d'écoles pour sensibiliser au handicap et aux pratiques sportives adaptées.

Notre vision : Bâtir une société où l’aventure, la nature, la culture et le sport deviennent des leviers d’inclusion, accessibles à chacun, quels que soient ses besoins ou ses différences.
RARE crée des expériences qui font respirer, grandir et rencontrer l’autre.

En 2026, RARE porte un projet NATIONAL : RARE’Xplore !
Rejoignez l'aventure à nos côtés","Services for the Elderly and Disabled","2-10 employees","Non Profit","Occitanie / Hérault","France",,"https://www.linkedin.com/company/rare-rêve-agis-réalise-expérimente"
