"Find companies","Name","Description","Primary Industry","Size","Type","Location","Country","Domain","LinkedIn URL"
,"Medstar Medical Transport (Phoenix)","Medstar Medical Transport provides comfortable and caring non-emergency medical transportation for individuals who are stretcher or wheelchair-bound in the city of Phoenix and the surrounding communities. 

Our competent and compassionate team of transport specialists ensure patients receive a seamlessly safe ride whether the trip is to or from a healthcare facility or home. Like you, we want patients to receive the best care. We work together with healthcare providers, patients and families to coordinate and provide convenient and professional services that are always in the best interests of patient access to best care.","Shuttles and Special Needs Transportation Services","51-200 employees","Privately Held","Mesa, Arizona","United States","medstarmtc.com","https://www.linkedin.com/company/medstar-medical-transport-phoenix"
,"CARSITTING","CAR SITTING, basée à Paris, se distingue en tant qu'agence de voituriers haut de gamme, axée sur la fourniture d'un service sur mesure et impeccable pour satisfaire les clients exigeants. 

Notre objectif est d'assurer le succès total de vos événements. Nous proposons des prestations clé en main spécialement conçues pour répondre de manière exhaustive aux besoins des entités parisiennes prestigieuses dans le domaine de l'art de vivre.

Cela englobe une variété d'établissements, tels que des hôtels de luxe, des restaurants gastronomiques, des boutiques renommées, des instituts de beauté, des galeries d'art exceptionnelles, ainsi que les incontournables lieux de vie nocturne de Paris.

Notre équipe met tout en œuvre pour garantir un service exceptionnel. Nous nous engageons à fournir les meilleurs voituriers, soigneusement sélectionnés pour leur engagement envers les valeurs de respect, de transparence et de flexibilité. Notre priorité absolue est de contribuer à la réussite de vos événements.

Choisissez le confort et la tranquillité d'esprit offerts par notre service de voituriers !","Shuttles and Special Needs Transportation Services","2-10 employees","Partnership",,,"carsitting.fr","https://www.linkedin.com/company/carsitting-paris"
,"Luxago","𝗟𝘂𝘅𝗮𝗴𝗼 – 𝗘𝘅𝗰𝗹𝘂𝘀𝗶𝗲𝗳 𝘃𝗲𝗿𝘃𝗼𝗲𝗿, 𝘂𝗻𝗶𝗲𝗸𝗲 𝗲𝗿𝘃𝗮𝗿𝗶𝗻𝗴

Bij 𝗟𝘂𝘅𝗮𝗴𝗼 draait alles om luxe, comfort en efficiëntie. Wij bieden hoogwaardig exclusief vervoer voor zakenreizigers, persoonlijke assistenten, evenementenplanners en iedereen die een verfijnde reiservaring zoekt. Onze vloot, bestaande uit onder andere de 𝗠𝗲𝗿𝗰𝗲𝗱𝗲𝘀 𝗘𝗤𝗘, 𝗠𝗲𝗿𝗰𝗲𝗱𝗲𝘀 𝗩-𝗞𝗹𝗮𝘀𝘀𝗲, 𝗔𝘂𝗱𝗶 𝗔𝟴 𝗲𝗻 𝗠𝗲𝗿𝗰𝗲𝗱𝗲𝘀 𝗘𝗤𝗦, garandeert stijl en comfort bij elke rit.

 𝗭𝗮𝗸𝗲𝗹𝗶𝗷𝗸 𝗲𝗻 𝗽𝗿𝗼𝗳𝗲𝘀𝘀𝗶𝗼𝗻𝗲𝗲𝗹 – Discreet en efficiënt vervoer voor executives en VIP’s.
 𝗘𝘃𝗲𝗻𝗲𝗺𝗲𝗻𝘁𝗲𝗻 𝗲𝗻 𝗵𝗼𝘀𝗽𝗶𝘁𝗮𝗹𝗶𝘁𝘆 – Stijlvol transport voor sprekers, gasten en organisatoren.
 𝗗𝘂𝘂𝗿𝘇𝗮𝗮𝗺𝗵𝗲𝗶𝗱 𝗲𝗻 𝗶𝗻𝗻𝗼𝘃𝗮𝘁𝗶𝗲 – Elektrische voertuigen voor een luxueuze én verantwoorde reis.
 𝗢𝗽 𝗺𝗮𝗮𝘁 𝗴𝗲𝗺𝗮𝗮𝗸𝘁𝗲 𝘀𝗲𝗿𝘃𝗶𝗰𝗲 – Van luchthaventransfers tot privéchauffeurs, altijd afgestemd op uw wensen.

Luxago biedt meer dan vervoer: wij creëren een ervaring die uw reis net zo bijzonder maakt als uw bestemming.

 Neem contact op en ervaar de luxe van Luxago.
 www.luxago.nl
 info@luxago.nl
 +31 70 350 74 90","Shuttles and Special Needs Transportation Services","2-10 employees","Self Employed",,,"luxago.nl","https://www.linkedin.com/company/luxago-exclusief-vervoer"
,"Spectrum Drive","Spectrum Drive is a specialist transport provider based in the West Midlands focused on delivering high-quality, safe and reliable travel services for children and young people with Special Educational Needs (SEN), vulnerable adults, and the wider community. While we operate as a licensed private hire transport provider, our primary positioning is community-first, placing inclusive and supportive travel at the centre of our model.
Our mission is to remove transport barriers for families and individuals who require a more empathetic, structured and understanding travel service. With first-hand experience of autism and neurodiversity within the leadership of the company, Spectrum Drive is uniquely positioned to deliver transport that is both professional and deeply informed by lived experience.

we believe transport should be more than just getting from A to B — it should be safe, comfortable, and inclusive for all. We’re passionate about helping people stay connected, independent, and supported through reliable transport solutions.
We aim to build a strong partnerships with councils, schools, and organisations to deliver accessible, safe, and professional transport for every individual.

Our vision is to become a trusted name in inclusive transport — blending care, reliability, and innovation in everything we do.","Shuttles and Special Needs Transportation Services","Self-employed","Privately Held","Wolverhampton","United Kingdom","spectrumdrive.co.uk","https://www.linkedin.com/company/spectrum-drive"
,"Buses Romanini","Somos una empresa líder en transporte privado de personas en Santiago de Chile, comprometida con ofrecer un servicio exclusivo, personalizado y de excelencia. Nuestra prioridad es satisfacer y superar las expectativas de cada cliente, garantizando seguridad, puntualidad y atención dedicada en cada viaje. Seguimos fortaleciendo nuestra promesa de calidad para brindar experiencias únicas y confiables, cada día.","Shuttles and Special Needs Transportation Services","51-200 employees","Partnership",,,"romaninibus.cl","https://www.linkedin.com/company/buses-romanini"
,"Çamoğlu Turizm Servis Taşımacılık","Çamoğlu Servis Taşımacılık bünyesinde okul,fabrika vb taşımacılığı sektöründe hizmet vermektedir.","Shuttles and Special Needs Transportation Services","11-50 employees","Privately Held","Bursa, Osmangazi","Turkey",,"https://www.linkedin.com/company/çamoğlu-turizm-servis-taşımacılık"
,"Sal's Airport & Limousine Service",,"Shuttles and Special Needs Transportation Services","11-50 employees","Self Owned",,,"salslimo.com","https://www.linkedin.com/company/sal-s-airport-limousine-service"
,"ATİLLA GARAJ 2014 MMC","“Atilla Garaj 2014” MMC 2014-ci ildə təsis edilmişdir. Azərbaycan bazarının texnikalara texniki xidmət və ehtiyat hissələrinin təchizatını hədəf götürən şirkət fəaliyyətini bu istiqamətdə qurmuşdur. Bu baxımdan, “Atilla Garaj 2014” MMC ağır texnika və yük avtomobillərinin Azərbaycan Respublikasında texniki xidmət və ehtiyat hissələrinin təchizatını həyata keçirir.


“Atilla Garaj 2014” şirkətində yaradılan infrastruktur texnika və avadanlığın texniki xidmət və ehtiyat hissələrinin təchizatı şirkətin fəaliyyətinin əsas hissəsidir.

“Atilla Garaj 2014” MMC istehsalçının zavodlarında təlim keçmiş yüksək ixtisaslı personalla 12 saat operativ, mobil və stasionar servis xidməti həyata keçirir. Şirkət müştərilərinə keyfiyyətli servis xidməti üçün öz personalını zavodlarda, təlim mərkəzlərində mütəmadi olaraq kurslara göndərərək, onların ixtisas dərəcələrini artırır. Eyni zamanda, nasaz olan texnikaları müştərilərin ərazilərində də təmirini təmin etmək üçün servis mərkəzində mobil səyyar qruplar yaradılmışdır.


Fəaliyyətində daim “Keyfiyyətli xidmət!” fəlsəfəsini əsas tutan “Atilla Garaj 2014” MMC günbəgün inkişaf etməkdədir.","Shuttles and Special Needs Transportation Services","11-50 employees","Privately Held","Baku, Binəqədi","Azerbaijan",,"https://www.linkedin.com/company/ati̇lla-garaj-2014-mmc"
,"Vasamo (Thailand) Co.,Ltd.","The Vasamo (Thailand) is premium VAN cars service from/to Bangkok Thailand. The company establish from management who have more than twenty years of experience in various of business with especially transportation and services.
To think about premium VAN car service, Think for Vasamo Thailand","Shuttles and Special Needs Transportation Services","2-10 employees","Privately Held","Bangkok, Lat-Krabang","Thailand","vasamothailand.com","https://www.linkedin.com/company/vasamo-thailand-co-ltd"
,"MediCarriers",,"Shuttles and Special Needs Transportation Services","2-10 employees","Privately Held",,,"medicarriers.com","https://www.linkedin.com/company/medicarriers"
,"GKC Transportation","We work by appointment only, so please provide advance notice if possible. we prefer to communicate by text. Please text us at 714-348-6568 with your questions or fare estmates, or delivery requests. You can also book us on our Google business website (search GKC Transportation}.  We have provided over 5,000 safe rides for our passengers, hundreds to airports and would love to drive for you. We  have over 50 recommendations on Nextdoor website. We charge very reasonable rates with no surcharges or waiting time charges, unless over 5 minutes and a $20 cancellation for cancelled LAX rides We accept Venmo, Zelle, PayPal, cash and all credit cards, ( 2.75% processing fee of the total fare for ayPal, Venmo and credit cards) We look forward to serving you.","Shuttles and Special Needs Transportation Services","2-10 employees","Privately Held","Orange  County, CA","United States","nextdoor.com","https://www.linkedin.com/company/gkc-transportation"
,"POWER WORLD RENTALS SL","En PWR Rent, nos especializamos en el alquiler de coches, furgonetas y vehículos comerciales para particulares y empresas. Ofrecemos una amplia flota moderna y bien mantenida, con opciones flexibles para alquiler diario, semanal o a largo plazo. Ya sea que necesites un coche compacto, una furgoneta pequeña o un vehículo industrial, tenemos la solución perfecta para tus necesidades de movilidad. Atención personalizada, precios competitivos y total transparencia. Power Rent: El poder de moverte, sin límites.","Shuttles and Special Needs Transportation Services","2-10 employees","Self Employed","Torrejon de Ardoz, Madrid","Spain","avalrentacar.es","https://www.linkedin.com/company/power-world-rentals-sl"
,"Ls Luxury","LS Luxury is dé partner voor exclusief vervoer en autotransport in Nederland en daarbuiten.
Wij bieden discrete chauffeursdiensten, professioneel autotransport (nationaal en internationaal) en hoogwaardige autodetailing op locatie. Alles draait bij ons om comfort, ontzorging en een luxe totaalervaring – volledig afgestemd op de wensen van onze klanten.

Of het nu gaat om een privéchauffeur voor zakelijke ritten, het vervoeren van een exclusieve auto naar een vakantiebestemming of het laten verzorgen van een auto tot in perfectie: bij LS Luxury staat persoonlijke service centraal. We rijden in de voertuigen van onze klanten en werken uitsluitend op afspraak en met aandacht voor detail.

Waarom kiezen voor LS Luxury?
 Discrete en professionele service
 Luxe ervaring zonder gedoe
 Alles op locatie of aan huis geregeld
 Volledige focus op kwaliteit en vertrouwen

 Werkzaam in heel Nederland
 Neem contact met ons op via www.lsluxury.nl of stuur ons een bericht via WhatsApp","Shuttles and Special Needs Transportation Services","Self-employed","Self Owned","Oss","Netherlands","lsluxury.nl","https://www.linkedin.com/company/ls-luxury"
,"Thomas Support Transportation and Logistics, LLC","Non-emergency medical transport for people with disabilities and equipment.","Shuttles and Special Needs Transportation Services","2-10 employees","Self Employed","Frisco, Texas","United States",,"https://www.linkedin.com/company/thomas-support-transportation-and-logistics-llc"
,"PT. Maximiles Transportasi Indonesia","Providing Bus Charter Transport in Bandung, Indonesia","Shuttles and Special Needs Transportation Services","11-50 employees","Self Owned",,,,"https://www.linkedin.com/company/maximilestransport"
,"Tigers Eye Transit","Tigers Eye Transit is a NEMT company serving the City of Richmond VA and surrounding counties.","Shuttles and Special Needs Transportation Services","2-10 employees","Self Employed","Ste. 1000 PMB 4049  Richmond, Virginia",,"tigerseyetransit.com","https://www.linkedin.com/company/tigers-eye-transit"
,"PT Karunia Wijaya Baru","Available for car rent for vacation, shuttle bus rent, shuttle travel to go, delivery cargo door-to-door for any kind item","Shuttles and Special Needs Transportation Services","2-10 employees","Self Employed","Yogyakarta","Indonesia",,"https://www.linkedin.com/company/pt-karunia-wijaya-baru"
,"Snel een BOB","Snel een BOB nodig? Wij sturen een chauffeur die u veilig in uw eigen auto naar huis brengt.","Shuttles and Special Needs Transportation Services","2-10 employees","Partnership",,,"sneleenbob.nl","https://www.linkedin.com/company/snel-een-bob"
,"Inteltrans MMC","“Inteltrans” MMC şirkəti nəqliyyat sahəsində 7 ildən artıq təcrübəyə malik peşəkarlar tərəfindən yaradılmış sərnişin daşıma şirkətidir.Şirkətimiz 2005-ci ildən sərnişin nəqliyyatı biznesində uğurla fəaliyyət göstərir, şirkətlərə və Azərbaycanın müxtəlif bölgələrinə biznnes və sərnişin   daşınma xidnətləri göstərir. Əlavə olaraq Azərbaycanın gözəl güşələrinə turizm xidmıtləridə göstərir. Təcrübəli bələdçilərimiz və sürücülərimiz var.
Biz dəqiq və təhlükəsiz nəqliyyat xidmətlərini təklif ediərək , bunlara nail oluruq:
Sürücülərlə effektiv ünsiyyəti əhatə edən yaxşı təşkil olunmuş nəqliyyat koordinasiya sistemi,
 Məsuliyyəti yüksək olan sürücülər,
Nəqliyyatvasitələrinin əla texniki vəziyyəti.
Komfortlu və təhlükısiz sərnişin daşınması
Şirkətimizsə müxtəlif növ avtobuslar mövcudduŕ 
Müştəri məmnunluğu bizim uğurumuzdur .
Əlaqə nomrələri:
Mob: ( +99450) 250 99 23
Mob: ( +99455) 250 99 23
Email : faig.yusubov@inteltrans.az
Email : ofise@inteltrans.az
WEB: inteltrans.az","Shuttles and Special Needs Transportation Services","51-200 employees","Self Employed",,,"inteltrans.az","https://www.linkedin.com/company/inteltrans-mmc"
,"MARIANA",,"Shuttles and Special Needs Transportation Services","2-10 employees","Privately Held",,,,"https://www.linkedin.com/company/the-mariana"
,"Pines Limo Services","Pines Limo Services offers a luxurious selection of car services and limousines for any occasion. The chauffeurs here are professionally attired, educated, reliable and licensed. Once you have experienced the luxury transportation services of Pines Limo, you will be a client for life.","Shuttles and Special Needs Transportation Services","2-10 employees","Partnership","Pembroke Pines, Florida","United States","pineslimoservice.com","https://www.linkedin.com/company/pines-limo-services"
,"Lugus Shuttle Service","""Lugus shuttle services offer safe and affordable transportation services in the surroundings of Frankfurt, Germany. Whether you need a transfer from Frankfurt airport to your hotel, a ride to an event or you simply want to rent a car, Lugus will be there for you! We provide comfortable cars at fair prices and luxurious cars. Whatever your choice is, one thing is guaranteed: our reliable drivers will ensure you get to your destination quickly and safely.""","Shuttles and Special Needs Transportation Services","2-10 employees","Self Employed","Friedrichsdorf, Hesse","Germany","lugus-shuttle.de","https://www.linkedin.com/company/lugus-shuttle-service"
,"BETA | Personel Taşımacılık ve Turizm Ltd.","2017 yılında kurulan BETA Personel Taşımacılık, kurumlara güvenli, konforlu ve zamanında personel taşıma hizmeti sunmaktadır. Deneyimli ekibimiz ve modern araç filomuzla, çalışanlarınızın ulaşım sürecini sorunsuz ve konforlu hale getiriyoruz.","Shuttles and Special Needs Transportation Services","11-50 employees","Privately Held","Atasehir, Istanbul","Turkey","betaturizm.com","https://www.linkedin.com/company/beta-personel-taşımacılık-ve-turizm-ltd"
,"Ergo Móvil",,"Shuttles and Special Needs Transportation Services","2-10 employees","Partnership",,,"ergomovil.com","https://www.linkedin.com/company/ergomovil"
,"Total Care Trans","Non-Emergency Medical Transportation","Shuttles and Special Needs Transportation Services","2-10 employees","Partnership","Tracy, California","United States",,"https://www.linkedin.com/company/total-care-trans"
,"Kardelen Tur Tic. Ltd. Şti.","Şehiriçi Personel Taşımacılığı","Shuttles and Special Needs Transportation Services","11-50 employees","Privately Held","Samsun, Atakum","Turkey","kardelentur.com","https://www.linkedin.com/company/kardelen-tur-tic-ltd-şti"
,"Liberty Hill Airport Shuttle",,"Shuttles and Special Needs Transportation Services","2-10 employees","Self Employed",,,"libertyhillairportshuttle.com","https://www.linkedin.com/company/liberty-hill-airport-shuttle"
,"ANGELS FEM SACS","En Angels ofrecemos un servicio de transporte exclusivo y seguro para mujeres, niños y adultos mayores, basado en una red de confianza construida a través de referencias.

Nuestro modelo único garantiza que tanto las conductoras como los clientes sean recomendados por personas de confianza, creando un entorno seguro, ético y confiable. Cada conductora pasa por un proceso de validación riguroso, mientras que nuestros clientes provienen de instituciones y redes que comparten nuestros valores, como colegios, ONGs y clubes.

Creemos que la movilidad debe ser más que un simple trayecto: es una experiencia que prioriza el cuidado, la personalización y la tranquilidad. Ofrecemos servicios inmediatos y programados que se adaptan a las necesidades específicas de nuestros usuarios, manteniendo siempre altos estándares operativos.
En Angels, la confianza no se da por casualidad: se construye con referencias.","Shuttles and Special Needs Transportation Services","11-50 employees","Privately Held","Pueblo Libre, Lima","Peru","angelsfem.com","https://www.linkedin.com/company/angelsfemsacs"
,"CJ Executive Services",,"Shuttles and Special Needs Transportation Services","2-10 employees","Self Owned",,,"cjservices.nl","https://www.linkedin.com/company/cj-executive-services"
,"Naples & Marco Transportation",,"Shuttles and Special Needs Transportation Services","2-10 employees","Privately Held",,,"naples-marcotransportation.com","https://www.linkedin.com/company/naples-marco-transportation"
,"MediRocket Non-Emergency Medical Transportation",,"Shuttles and Special Needs Transportation Services","2-10 employees","Public Company",,,,"https://www.linkedin.com/company/medirocket-non-emergency-medical-transportation"
,"Rockbridge Area Transportation System","Rockbridge Area Transportation Systems (RATS) has proudly served the community since 1995, providing safe, reliable, and accessible transportation solutions. Specializing in ADA-compliant non-emergency medical transportation, event shuttles, and fixed route services, we are committed to connecting individuals to essential services and community events throughout Lexington, Rockbridge County, and surrounding areas. Our mission is to ensure mobility for all through dependable, customer-focused service.","Shuttles and Special Needs Transportation Services","11-50 employees","Non Profit",,,"rockbridgetransportation.org","https://www.linkedin.com/company/ratstransport"
,"Shikka Barta","I am a teacher.I want to share all information about educationn in this page.","Shuttles and Special Needs Transportation Services","2-10 employees","Public Company","Dhaka","Bangladesh",,"https://www.linkedin.com/company/shikka-barta"
,"XD technologies","XD Technologies LLC is a company that connects service-minded individuals who want to drive their own vehicle and have a flexible income, with a purpose: transporting children who otherwise couldn’t get to school.

We belong to the group of companies of Route A LLC and currently operate in Pennsylvania, Illinois and Florida.

We have a technological infrastructure that enables us to deliver excellent service, provide accurate and instantaneous information to our drivers, and give peace of mind to the parents or guardians of the children we transport.

We continue to grow our number of drivers, with a track record we are proud of; our work model is loved by them, which results in a low attrition rate.

Join us in our purpose.","Shuttles and Special Needs Transportation Services","2-10 employees","Privately Held",,,"xdtechnologiesllc.com","https://www.linkedin.com/company/xd-technologies"
,"Alsancak Rent A Car","Alsancak Araç kiralamayla farkı yakalayın. İzmir Alsancak ve İzmir'e özel araç kiralama / Rent A Car firmasıyız.","Shuttles and Special Needs Transportation Services","2-10 employees","Self Owned","İzmir, Alsancak","Turkey","alsancakrentacar.com.tr","https://www.linkedin.com/company/alsancak-rent-a-car"
,"Talab Al Mumayez","Talab AL Mumayez is a largest transport service in Saudi Arabia and trusted Transport Company providing safe, reliable, and cost-effective passenger transport services.
Talab AL Mumayez specialize in Hajj, Umrah and Tourism Transport Services, Airport to Hotel Transport Service, and Rent a Car Service in Saudi Arabia, using world luxurious top-brand vehicles including Latest Mercedes-Benz, GMC, Toyota & Hyundai.","Shuttles and Special Needs Transportation Services","11-50 employees","Self Owned","Madina, Al Madinah","Saudi Arabia",,"https://www.linkedin.com/company/talab-al-mumayez"
,"Kairos Car Rentals PH","At Kairos Car Rentals PH, we are a fully authorized and registered car rental company dedicated to providing exceptional transport solutions. Whether you're looking for a reliable ride for a day, week, month, or an extended lease, we offer a fleet of brand-new vehicles tailored for self-drive or other transportation needs. With a commitment to convenience, safety, and customer satisfaction, Kairos Car Rentals ensures every journey is seamless, comfortable, and hassle-free. Trust us for your next adventure or business trip, and experience driving at its finest.","Shuttles and Special Needs Transportation Services","2-10 employees","Self Owned","Cavite, Cavite","Philippines","kairoscarrentalsph.com","https://www.linkedin.com/company/kairos-car-rentals-ph"
,"Drive Me Now","Bij Drive Me Now bieden we hoogwaardige chauffeursdiensten waarbij klanten gebruik kunnen maken van hun eigen voertuigen. Onze toegewijde chauffeurs streven ernaar om comfortabele en zorgeloze ritten te verzorgen, terwijl we de nadruk leggen op punctualiteit en klanttevredenheid. Ontdek het gemak en de kwaliteit van onze service terwijl we jouw reizen in stijl en vertrouwdheid transformeren. Met Drive Me Now wordt elke rit een naadloze en aangename ervaring.","Shuttles and Special Needs Transportation Services","2-10 employees","Self Owned",,,,"https://www.linkedin.com/company/drive-me-now"
,"About Town Limosuine Service, inc","We’ve got you covered for all of your transportation needs from airport to anniversary, team building to big events, beat the lines and parking fees - ride in style & arrive in elegance!","Shuttles and Special Needs Transportation Services","11-50 employees","Public Company",,,"abouttownlimo.com","https://www.linkedin.com/company/about-town-limosuine-service-inc"
,"Neighborly Hands Student Transportation",,"Shuttles and Special Needs Transportation Services","2-10 employees","Self Employed",,,"neighborlyhands.net","https://www.linkedin.com/company/neighborly-hands-student-transportation"
,"Mobindo Group","Kami melayani Jasa Transportasi barang, Pengiriman antar Kota - Provinsi. Siap melayani 24 jam.","Shuttles and Special Needs Transportation Services","2-10 employees","Self Owned",,,"mobindogroup.com","https://www.linkedin.com/company/mobindo-group"
,"GoWest Transportation LLC",,"Shuttles and Special Needs Transportation Services","2-10 employees","Public Company",,,"gowesttransportation.com","https://www.linkedin.com/company/gowest-transportation-llc"
,"Şimşek Paket",,"Shuttles and Special Needs Transportation Services","11-50 employees","Privately Held",,,"simsekpaket.com","https://www.linkedin.com/company/simsekpaket"
,"Matrasea Group","Sejak awal berdirinya, Matrasea Group berkomitmen untuk menyediakan jasa antaran transportasi yang tidak hanya aman tetapi juga nyaman bagi karyawan atau staff. Mereka mengerti betul betapa pentingnya waktu untuk kamu yang harus berangkat kerja setiap hari. Dengan pengalaman bertahun-tahun, Matrasea Group mampu memberikan layanan yang ditujukan khusus untuk memenuhi kebutuhan transportasi para pekerja di ibukota.","Shuttles and Special Needs Transportation Services","51-200 employees","Partnership","Serpong, Banten","Indonesia","matrasea.com","https://www.linkedin.com/company/matrasea-group"
,"icon transit",,"Shuttles and Special Needs Transportation Services","2-10 employees","Partnership",,,"icontransitva.com","https://www.linkedin.com/company/icon-transit"
,"LACOURSE","Lacourse assure un service de transport VTC et Taxis 24h/24 et 7j/7, en région parisienne. (gares, aéroports, rendez-vous médicaux ou trajets personnels)

Tous les paiements sont acceptés (Espèces, CB, chèque ou virement). 
Une facture vous sera remise à bord du véhicule ou par mail, si besoin.
(Siège enfant sur demande)

Informations et réservations au: 
06 07 49 06 48
contact@lacoursetransport.fr
www.lacoursetransport.fr","Shuttles and Special Needs Transportation Services","2-10 employees","Self Employed","Ile de france","France","lacoursetransport.com","https://www.linkedin.com/company/lacourse"
,"Lelu Trailer, S.L.U.","Lelu Trailer, S.L.U. es una empresa con más de 10 años de experiencia ofreciendo soluciones personalizadas de transporte  a empresas de todos los sectores. Nos especializamos en transporte terrestre de larga y corta distancia, garantizando entregas puntuales y seguras. Nuestra misión es optimizar la cadena de suministro de nuestros clientes a través de un servicio eficiente.","Shuttles and Special Needs Transportation Services","2-10 employees","Self Owned","Pallejà, España","Spain",,"https://www.linkedin.com/company/lelu-trailer-s-l-u"
,"goQuick Nigeria",,"Shuttles and Special Needs Transportation Services","2-10 employees","Privately Held",,,,"https://www.linkedin.com/company/goquick-nigeria"
,"Sunil TournTravel",,"Shuttles and Special Needs Transportation Services","51-200 employees","Privately Held","Jaipur","India","suniltourntravel.com","https://www.linkedin.com/company/sunil-tourntravel"
,"Bus Provider","Greetings and welcome to the Luxury Charter Service provided by Bus Provider in the stunning city of San Francisco.","Shuttles and Special Needs Transportation Services","2-10 employees","Self Employed","South San Francisco, California","United States","busprovider.com","https://www.linkedin.com/company/busprovider"
,"Advance International","About Our Company
● Industry Leader - Top company in passenger transportation in Macedonia and internationally.
● Diverse Fleet - Over 50 vehicles, all less than 4 years old, including cars, vans, and buses with capacities ranging from 30 to 60 passengers.
● Professional Team - Experienced drivers ensuring safety and comfort, with mandatory medical checks every 6 months.
● Customer-Centric - Administrative team responds to requests within 1 hour.
● Well-Maintained Vehicles - Regular servicing, new seasonal tires, and comprehensive technical inspections.
● Advanced Features - All vehicles equipped with A/C, multimedia systems, GPS, and UV-protected windows.
● Safety and Punctuality - Strict policy against using vehicles older than 4 years or with mileage over 200,000 km.","Shuttles and Special Needs Transportation Services","11-50 employees","Privately Held",,,"advance.mk","https://www.linkedin.com/company/advance-international-rent-a-car"
,"Exceptional Rides",,"Shuttles and Special Needs Transportation Services","2-10 employees","Privately Held",,,,"https://www.linkedin.com/company/exceptional-rides"
,"Drive of Faith Transportation, Inc","DRIVE OF FAITH TRANSPORTATION INC is a NEMT transportation company  specializing in non-emergency medical transportation, assisted transportation, and general transportation for people with disabilities. Based out of our office and fleet yard 3613 Wesley Chapel Stouts Road Monroe, North Carolina, United States. Our fleet of vehicles along with our trained staff are ready to transport you to social outings, medical appointments, events, family visits and wherever you feel like going. We are here to make the world more accessible regardless of your disabilities. Our fleet includes wheelchair accessible vans (Large w/lifts and small with manual lifts). Whether you need to be transported by wheelchair or just need someone to hold your hand and walk you to the vehicle, we can get you there.","Shuttles and Special Needs Transportation Services","11-50 employees","Privately Held","Indian Trail, North Carolina","United States","driveoffaith.com","https://www.linkedin.com/company/drive-of-faith-transportation-inc"
,"LinkRide",,"Shuttles and Special Needs Transportation Services","2-10 employees","Public Company",,,,"https://www.linkedin.com/company/linkride"
,"R&Z Emergency Towing","It's happened to all of us at some point or another. You're driving down the highway late at night, and something starts to go wrong with your car. Next thing you know, you're stranded in the middle of the night. That's where we come in! R&Z Emergency Towing offers full-service towing and roadside assistance services 24 hours a day. We're dedicated to providing comprehensive service to all of our neighbors in Salt Lake City, Utah, and the surrounding areas. With services ranging from fuel delivery, tire changes, jump starts, and lockout services, we can do it all! Our tow truck services can handle everything from cars to trucks to motorcycles. No matter what you're driving, we can help! Call today or visit our homepage to learn more!","Shuttles and Special Needs Transportation Services","11-50 employees","Self Owned","Sandy, Utah","United States","towtrucksaltlake.com","https://www.linkedin.com/company/towtrucksaltlakesandy"
,"HASER TUR","Eğitim ve turizm sektörleri başta olmak üzere, iş dünyası mensupları ve tüm bireysel müşterilerine kaliteli ve güvenilir taşımacılık hizmet, sunmak.","Shuttles and Special Needs Transportation Services","201-500 employees","Privately Held","istanbul","Turkey","hasertur.com.tr","https://www.linkedin.com/company/haser-tur-taşimacilik"
,"DEBeachRides.com by William K Congdon","William K Congdon – Bill a Delaware Beach veteran, provides Airport Transportation – business or pleasure. door to door, resident or visitor. Home pickup service in Lewes, Rehoboth Beach, Dewey, Bethany, Long Neck, Milton, Georgetown and others in Sussex County.
 
We'll get you, coming or going: pick up or drop off. Airport Shuttles - PHL - Philadelphia, BWI - Baltimore Washington, IAD - Dulles, DCA - Reagan, SBY - Salisbury, GED - Georgetown & ILG - Wilmington Airports. We also drive to area Amtrak Stations including Wilmington, Baltimore and Washington DC.

We even do the area's bus depots, cruise liner ports of call, Lewes Ferry Terminals, colleges, universities, military bases, VA Hospitals and will even take you out of state, just to visit friends or family. 

Just need a ride to the beach? I'll get you here. Don't fight the weekend traffic, relax, have a drink and enjoy the ride down here. Bill will pick you up at home or work any day, any time you want - he makes it convenient to you.

Our clients are residents and vacationers in Sussex County, at the Delaware Beaches. So start your next business trip or vacation on the right foot and let us get you where you need to be. Whether you plan to travel by plane, train, bus, or ship. Don't burden your family or friends to drive you in the wee hours of the morning or pick you up in the middle of the night. 

We work on your schedule, ensuring you have enough time to avoid construction delays or traffic jams. We provide a stress-free experience so you can relax and enjoy the view, and we'll get you to your destination on-time. There's no need to be rushing around, worrying if the police will be pulling you over. 

Bill caters to your needs, we'll wait for you, carry your bags, make extra stops, and provides drinks/snacks for long distance rides. 

If you want friendly, on-time service and a safe ride see DEBeachRides - schedule your ride online, call or text us.","Shuttles and Special Needs Transportation Services","Self-employed","Self Employed","Lewes, Delaware","United States","debeachrides.com","https://www.linkedin.com/company/debeachrides"
,"Tootl Transport","Individuals who use a wheelchair, scooter or mobility device require special needs transportation. We are able to accommodate people that need to remain seated in their wheelchairs while in transit. Our ADA compliant transportation company offers accessible medivans specifically for your needs. Tootl provides door-to-door, non-emergency medical transport for people with mobility issues who may need a ride to the store, doctor appointments, therapy or any personal or medical destination!","Shuttles and Special Needs Transportation Services","11-50 employees","Privately Held",,,"ridetootl.com","https://www.linkedin.com/company/tootl-transport"
