"Find companies","Name","Description","Primary Industry","Size","Type","Location","Country","Domain","LinkedIn URL"
,"Intercare Hygiene","Intercare Hygiene has become the leading and most respected supplier of hygiene products and solutions in Qatar Since its establishment in 1987.

By providing environmentally friendly products, service training and chemical control systems; we ensure the highest standards of cleanliness and hygiene and minimize the environmental effects.","Specialty Trade Contractors","51-200 employees","Partnership","Doha","Qatar","intercarehygiene.com","https://www.linkedin.com/company/intercare-hygiene"
,"EverGreene Architectural Arts, Inc.","Since 1978 EverGreene Architectural Arts has been providing pre-construction, construction and new design services for some of the world's most memorable buildings. From historic landmarks to contemporary public spaces, we deeply respect the traditional trades, the art and science of historic preservation, restoration and conservation as well as the innovative and creative landscape of new construction.  

At EverGreene we believe that the work we do humanizes the built environment and changes the way people experience architecture.  From the largest cities to the most remote towns, the architectural arts influence how we feel about our most beloved buildings and forges deeper connections to the communities which we call home. 

As the nation's largest specialty contractor of architectural arts, our success at EverGreene Architectural Arts is a result of our dedication to excellence, profound care of each buildings history and architectural heritage and the commitment to always put quality and craftsmanship at the heart of our work.

Headquartered in Brooklyn with offices in Chicago, Washington DC, and Los Angeles, our team of conservators, designers, plasterers, sculptors, painters, fine artists, project managers, estimators, superintendents and craftspeople are ready to collaborate with our clients throughout the entirety of a project, solve problems big and small and bring their vision to life.

#WorldClassCraftsmanship","Specialty Trade Contractors","201-500 employees","Privately Held","Brooklyn, NY","United States","evergreene.com","https://www.linkedin.com/company/evergreeneaa"
,"Alben Engenharia - Construtora e Gerenciamento de Obras","A Alben Engenharia é uma empresa LTDA do ramo da construção civil, especializada em obras residenciais de alto padrão atuando em toda Região Metropolitana de Campinas. 
Somos Engenheiros Civis apaixonados pela profissão, formados pela PUC-Campinas, com uma equipe de qualidade com o principal objetivo: trazer comodidade, segurança e tranquilidade para a sua obra.
Contate-nos para maiores informações e orçamentos sem compromisso.","Specialty Trade Contractors","2-10 employees","Privately Held","Campinas, São Paulo","Brazil","albenengenharia.com.br","https://www.linkedin.com/company/albenengenharia"
,"Crete United","Crete United is an energy efficiency company that uses our Mechanical, Electrical and Plumbing (MEP) expertise to improve communities. With a partner network of more than 40 companies and nearly 3,500 technicians, Crete United provides customized MEP solutions with a laser focus on energy efficiency.

Crete United is a unified network of local mechanical, electrical and plumbing (MEP) and Building Automation companies spanning the U.S. You can work with just one of our partners or we can bring multiple services together so that you can experience a fully integrated, energy efficient solution for every aspect of your building’s health.

Across the nation, our self-performing teams create energy efficient solutions that advance your sustainability goals while improving your bottom line.","Specialty Trade Contractors","5,001-10,000 employees","Privately Held","Charlotte, NC","United States","creteunited.com","https://www.linkedin.com/company/crete-united"
,"Guarnieri Engenharia","A Guarnieri Engenharia nasceu da experiência em gerenciamento de grandes obras industriais e comerciais. Com o tempo, evoluiu para se tornar uma referência na execução de projetos industriais, logísticos, de infraestrutura e obras especiais em todo o território nacional.

Atuamos com foco na eficiência, cumprimento de prazos e atenção aos detalhes. Esses valores nos acompanham desde o início. Incorporamos as tecnologias mais modernas da construção civil, como BIM, Tilt-Up e engenharia de valor, aplicadas com rigor técnico por uma equipe multidisciplinar altamente qualificada.
Com sedes em Recife e São Paulo, nossa estrutura nos permite conduzir obras em todas as regiões do país, com excelência operacional e gestão inteligente de cada fase do projeto.

Oferecemos diferentes modalidades de contratação, entre elas, o Turn-Key, Design-Build, PMG e BTS, que garantem previsibilidade financeira, adaptabilidade e segurança para cada tipo de cliente e necessidade.

Mais do que executar obras, entregamos valor de forma consistente, com precisão, responsabilidade e um compromisso permanente com a qualidade.","Specialty Trade Contractors","51-200 employees","Privately Held","Recife, Pernambuco","Brazil","guarnieriengenharia.com","https://www.linkedin.com/company/guarnieri-engenharia"
,"Integra Testing Services, LLC","Integra Testing Services is a leading provider of HVAC (TAB) certified testing, adjusting, and balancing. Integra has quickly become one of the largest TAB firms in the country and also offers an array of complementary testing services such as air exchange and pressure testing for joint commissioning accreditation, 797/800 pharmacy certification, cleanroom certification, fume hood certification, duct leakage testing, air barrier testing, commissioning, and other critical testing services for the built environment. Integra was formed in 2021 through the merger of Neudorfer Engineers, Fulton & Associates and International Test and Balance and is headquartered in Mentor, OH.","Specialty Trade Contractors","501-1,000 employees","Partnership","Mentor, Ohio","United States","integratesting.com","https://www.linkedin.com/company/integra-testing-services"
,"LCI - Le Consultant Ingénierie","Le Consultant Ingénierie « LCI » est un bureau d’étude tunisien spécialisé dans le secteur des infrastructures de transport, le bâtiment, l’aménagement du territoire et l’urbanisme. Il intervient pour des clients du secteur public et privé, dans l’ensemble du territoire tunisien et à l’international.

Le Consultant Ingénierie a été fondé en 1994 par un groupement d’ingénieur expérimenté ayant une large expérience dans les études des projets et la maîtrise d’œuvre.

La qualité technique et le sérieux des professionnels actifs au sein du bureau d’étude ont été et continue d’être le moteur d’évolution et de développement de la société.

Le Consultant Ingénierie compte sur une équipe soudée et qualifiée pour répondre aux besoins des clients de la manière la plus efficace.Le Consultant Ingénierie « LCI » est un bureau d’étude tunisien spécialisé dans le secteur des infrastructures de transport, le bâtiment, l’aménagement du territoire et l’urbanisme. Il intervient pour des clients du secteur public et privé, dans l’ensemble du territoire tunisien et à l’international.","Specialty Trade Contractors","11-50 employees","Privately Held","Tunis","Tunisia","leconsultantingenierie.com","https://www.linkedin.com/company/le-consultant-ingenierie-lci"
,"Melink Corporation","We are a global provider of energy efficiency solutions for commercial buildings with five business offerings: HVAC Testing, Adjusting & Balancing, Intelli-Hood Kitchen Ventilation Controls, Building Commissioning, HVAC Monitoring, and custom business solutions for operation efficiency. For over 35 years, we’ve been helping companies save energy, increase profits, and make the world a more sustainable place. Our corporate headquarters is LEED Platinum and Net-Zero Energy, and our vehicle fleet consists of all hybrid and electric cars.

We envision clean energy transforming the world by improving our global economy, security and environment – for ourselves, our children and future generations.","Specialty Trade Contractors","51-200 employees","Privately Held","Milford, OH","United States","melinkcorp.com","https://www.linkedin.com/company/melink-corporation"
,"Canoco Group","At Canoco Energy Services, we don’t just meet industry standards—we set them. Specializing in turnarounds, asset integrity, fabrication, new construction, and specialty services, we deliver safe, efficient, and high-quality execution every time.

We believe in a culture of excellence, where safety, integrity, and precision drive every decision. Our approach minimizes downtime, maximizes efficiency, and ensures every project is executed right the first time.

Our Mindset is Simple:
 We Care. We Control the Outcome.
 We build strong partnerships.
 We redefine what good looks like.

Core Services:
 Turnarounds & Maintenance – Best-in-class execution with minimized downtime and leak-free flange management.
 New Construction & Fabrication – Facility, pipeline, and structural construction, plus in-house shop fabrication.
 Specialty Services – Exchanger services, cold cutting, hydrotesting, torque services, and 3D scanning.
 Equipment & Rentals – Torquing tools, blinds, rigging, lifting baskets, trailers, and material handling solutions.

What Sets Us Apart
 Turnaround & Maintenance Experts – Proven track record of execution.
 Industry-Leading Fabrication & Construction – In-house & field capabilities.
 Innovative Specialty Services – Delivering precision and efficiency.
 Indigenous Partnerships & Community Commitment – Creating shared success.
 Excellence, Redefined – Raising industry standards with every project.","Specialty Trade Contractors","201-500 employees","Privately Held","Fort Saskatchewan, Alberta","Canada","canocoenergyservices.ca","https://www.linkedin.com/company/canoco"
,"Shinryo Corporation","IMPORTANT NOTICE !!

To all who are connected to this Linkedin Account or have previously received any form of request, invitation, promotion or the like:

Please take note that this account is not an official Linkedin Account of Shinryo Corporation and the information previously presented in this page was without Shinryo Corporation's consent and is untrue.

This account will be deactivated on 3rd June 2022.
For information about Shinryo Corporation, please visit official website www.shinryo.com","Specialty Trade Contractors","1,001-5,000 employees","Privately Held","Tokyo","Japan","shinryo.com","https://www.linkedin.com/company/shinryo-corporation"
,"RANDALL","The Randall Companies is the leading self-performing Subcontractor serving Florida and Southeast regions since 1986.  RANDALL self-performs Mechanical, Electrical, Plumbing, Fire Protection, Architectural & Miscellaneous Metals as well as Bathroom PODS.business units; We have a WORLD CLASS 100,000 SF Prefabrication Facility which specializes in pipe spools, sheet metal ductwork and Multi-Trade Rack Systems.

In addition we have in house engineers and architects in our Building Information Modeling (BIM) Department. In today's high-tech, fast track construction marketplace has become more essential for General Contractors to team up with a relationship-based subcontractor who is highly motivated, well organized, and fully capable.  RANDALL is that type of subcontractor!  

We welcome you to come experience the RANDALL way!","Specialty Trade Contractors","201-500 employees","Privately Held","Apopka, Florida","United States","randallconstruction.com","https://www.linkedin.com/company/randallconstruction"
,"Pedreira Topázio","Inovação e Excelência em projetos estruturais.
 Especialistas em Concreto Armado, Concreto Protendido, Alvenaria Estrutural e Paredes de Concreto.
 Experiência e Tecnologia BIM.
Conecte-se.","Specialty Trade Contractors","11-50 employees","Privately Held","São Paulo, SP","Brazil",,"https://www.linkedin.com/company/pedreira-topázio"
,"MGEC Egypt","MGEC has supplied reliable energy systems in Egypt & other countries in MENA and Europe areas, moreover, measurement instrumentation and regulators for the most diverse areas of application in commerce and industry. As an agent and distributor of UPS systems for commercial, industrial, medical and maritime applications, rectifiers, power inverters, frequency converters, transformers, resistors, instruments and regulators we offer an extensive supply program with innovative technologies and customer-specific solutions.Through forward-looking development our partners’ internal development department adapts their product lines to the current needs of the market.
Although originating from industry, agriculture is important pillar of our business and the agricultural operation in Egypt and abroad are now the focus of the agribusiness Unit.","Specialty Trade Contractors","11-50 employees","Self Owned","Nasr City 1, Cairo","Egypt","mgec-eg.com","https://www.linkedin.com/company/mgec-for-electrical-engineering"
