"Find companies","Name","Description","Primary Industry","Size","Type","Location","Country","Domain","LinkedIn URL"
,"Best Baltic Hotels | Kaunas, Druskininkai Central","Discover the Baltic Charms: 2 Exceptional Hotels Await You!

Kaunas: The 4-star BEST BALTIC hotel KAUNAS, located in the center of Kaunas city, near Laisvė alėja, is loved and appreciated by guests for its bright, cozy rooms, delicate interior solutions, professional service and convenient transportation.

Druskininkai: BEST BALTIC Hotel Druskininkai Central – a hotel with a distinctive interior and exterior. This 4-star hotel offers accommodation, dining, wellness services, conference organization, and other hotel services.","Hotels and Motels","51-200 employees","Public Company","Kaunas","Lithuania","bestbaltichotels.eu","https://www.linkedin.com/company/best-baltic-hotels-kaunas-druskininkai"
,"Hotel One Sixteen","Bogotá 
 Ubicado en el corazón del norte de Bogotá
 Confort y elegancia
 Gastronomía de autor en un ambiente exclusivo
 Spa & bienestar para una experiencia de relajación total
 Salones para eventos y reuniones corporativas","Hotels and Motels","11-50 employees","Privately Held","Bogotá, Bogotá","Colombia","onesixteenhotel.com","https://www.linkedin.com/company/hotel-one-sixteen"
,"Hotel Nørrevang","ores nyrenoverede hotel ligger kun 500 meter fra Marielyst’s hvide sandstrande, og tilbyder en lækker restaurant med charmerende udendørsservering.

Oplev autentiske kulinariske oplevelser og nyd solen på vores udendørsservering.

Book dit ophold nu eller reserver et bord på restauranten, og oplev den fantasts atmosfære ved at være gæst på et af de mest populære hoteller i Marielyst.","Hotels and Motels","11-50 employees","Public Company","Væggerløse","Denmark","hotelnorrevang.dk","https://www.linkedin.com/company/hotel-nørrevang"
,"THENMALA ECORESORT","Come stay in cottages and dormitories designed to make your experience at Thenmala Ecoresort as comfortable as possible. Our air-conditioned and Wi-Fi enabled living spaces are constructed and furnished using many environmentally friendly materials.

Just a casual look out of the window leads to a nature immersion experience. Located in the outskirts of Shendurney Wildlife Sanctuary, our resort is surrounded by vibrant flora and fauna that can be enjoyed from the security of our cottages. Sit on the porch and take in all that nature has to offer.","Hotels and Motels","11-50 employees","Privately Held","Thenmala, Kerala","India","thenmalaecoresort.com","https://www.linkedin.com/company/thenmalaecoresort"
,"The Hotelier Planner","Providing innovative products to hotel employees that will help them streamline their task to optimize guest experiences.","Hotels and Motels","2-10 employees","Self Owned","Houston , Texas","United States","thehotelierplanners.com","https://www.linkedin.com/company/the-hotelier-planners"
,"Fortune Jp Palace Mysore",,"Hotels and Motels","11-50 employees","Self Employed","Mysore, Karnataka","India","itchotels.com","https://www.linkedin.com/company/fortune-jp-palace-mysore"
,"GG Hostel",,"Hotels and Motels","2-10 employees","Privately Held",,,"gghostel.com","https://www.linkedin.com/company/gg-hostel"
,"Black Pearl","A luxury apartment hotel located in the beautiful surroundings of the Old Reykjavík Harbour.","Hotels and Motels","11-50 employees","Privately Held","Reykjavík","Iceland","blackpearlreykjavik.com","https://www.linkedin.com/company/black-pearl-reykjavík"
,"The Fern Residency Bhuj","Not just a hotel, instead a peaceful haven perfect for your leisure & adventurous breaks. Experience the best hospitality & utmost safety.
Welcome :)","Hotels and Motels","51-200 employees","Privately Held","bhuj",,"fernhotels.com","https://www.linkedin.com/company/the-fern-residency-bhuj"
,"Hotel Catedral","Located  behind  the Metropolitan Cathedral  and a few steps from the archaeological remains of the Templo Mayor, Hotel Catedral brings together for its location, for the quality and cleanliness of its facilities, for its delicious food and for the kindness of its staff, everything you need to become the ideal option during your visit to Mexico City.","Hotels and Motels","51-200 employees","Partnership","mexico","Ecuador","hotelcatedral.com","https://www.linkedin.com/company/hotel-catedral"
,"Muscat Express Hotel",,"Hotels and Motels","11-50 employees","Privately Held",,,"muscatexpresshotel.com","https://www.linkedin.com/company/muscat-express-hotel"
,"EIGTH Hotel","EIGTH Hotel","Hotels and Motels","Self-employed","Self Employed","Lidingö, Stockholm","Sweden",,"https://www.linkedin.com/company/eight-hotel-and-residences"
,"Mawada Group for Hotel and Umrah Services","Mawada Group for Hotel and Umrah Services is a hotel operator specializing in the provision of Hajj and Umrah services. In addition to several hotels under its management in Makkah and Madinah, we have an extensive network of travel agents and tour operators throughout the world. Our services include issuing Umrah travel visas, arranging air and sea travel to and from Saudi Arabia, and providing ground transportation within the Kingdom.","Hotels and Motels","201-500 employees","Privately Held","Jeddah, Makkah","Saudi Arabia","mawaddah.com.sa","https://www.linkedin.com/company/mawddah-group"
,"KOKONI K-Banes posées","We are happy to welcome you in one of our 4 tiny houses located close to the river on the edge of Arette. This small village of Haut-Béarn nestled in the Barétous valley is located on the edge of the Basque Country and in the heart of the Pyrénées Atlantiques (64). You are surrounded by meadows, hills and peaks. HERE, the mountain is grandiose and gentle, the lights are beautiful and the seasons flamboyant.
HERE, it will be good to slow down, take the time to read in the garden, hesitate between peaks and piedmont for walks, bike rides, skis or snowshoes, fill up on nature, laze in the hollow of a deck chair or mark a pause in the hot waters of the Nordic bath.","Hotels and Motels","Self-employed","Privately Held","Arette","France","kokoni-en-bearn.fr","https://www.linkedin.com/company/kokoni-k-banes-posées"
,"Quality Hotel Grand Royal","Velkommen til Quality Hotel Grand Royal – Narviks største og mest erfarne hotell! Vi kombinerer nordnorsk gjestfrihet med moderne fasiliteter, og tilbyr alt fra komfortable rom og smakfulle måltider til skreddersydde konferanser og minneverdige selskaper.

Hos oss møter du et engasjert team som brenner for å gi gjestene den beste opplevelsen – enten de er på ferie, jobbreise eller innom for en kaffe og litt god stemning. Vi er stolte av vår historie, men enda mer opptatt av å skape gode opplevelser i dag og i morgen.","Hotels and Motels","51-200 employees","Privately Held","Narvik, Nordland","Norway","strawberryhotels.com","https://www.linkedin.com/company/quality-hotel-grand-royal"
,"Joia Do Mar Resort","Joia Do Mar: Your Homely Retreat in Vibrant Goa. Villas, Suites. Your Comfort Zone. Dive into Luxury with Our Poolside Bar. Book Now and Let Goa's Spirit Embrace You.","Hotels and Motels","11-50 employees","Partnership",,,"joiadomar.com","https://www.linkedin.com/company/joia-do-mar-resort"
,"Bintan Exotica Resort by Waringin Hospitality","Welcome to Bintan Exotica Resort, your second home nestled in the pristine beauty of Bintan Island. As a new addition to the hospitality industry, we are passionately committed to providing an unparalleled holiday experience that leaves lasting memories and cultivates a warm, family-like atmosphere.

Though we are new to the industry, we hold a firm belief in the potential of our beach resort to transform every visit into a unique and cherished experience. Our resort goes beyond offering accommodations – it is about crafting a unique, holistic journey that allows our guests to immerse themselves in the charm and allure of Bintan, whilst enjoying our world-class amenities and service.

Our team, a blend of enthusiastic professionals driven by a shared passion for hospitality, is dedicated to realizing every guest's dream vacation. We take pride in our commitment to outstanding customer service and tailored amenities, always striving to exceed expectations at every opportunity.

In an industry that is continuously evolving, we embrace the power of social media and modern technology for strategic decision-making. Our effective use of platforms like Booking.com and Agoda has been instrumental in expanding our reach and accessibility.

Above all, we value the feedback of our guests, understanding that it paves the way for our growth and improvement. We believe in learning and evolving with each guest's experience to consistently improve our services and amenities.

As a proud member of the local community, we adhere to sustainable and ethical practices that respect our environment and contribute positively to the local economy.

We invite you to connect with us to discover more about our unique offerings, explore career opportunities, or discuss potential collaborations. At Bintan Exotica Resort, we don't just create holidays; we craft lifelong memories and make you feel like part of our extended family. Your feedback is our stepping stone to excellence.","Hotels and Motels","11-50 employees","Privately Held","Bintan, Riau Island","Indonesia","bintanexotica.com","https://www.linkedin.com/company/bintan-exotica-resort"
,"Frontel Alharithia hotel فندق فرنتيل الحارثية","Welcome to Frontel Harithia Madina Which has been newly renovated and re-designed with new facilities along with a five star touch.","Hotels and Motels","201-500 employees","Privately Held",,,"frontelmed.com","https://www.linkedin.com/company/frontel-alharithia-hotel-فندق-فرنتيل-الحارثية"
,".",".","Hotels and Motels","Self-employed","Self Owned","Santa Clara, California","United States","programarcr.com","https://www.linkedin.com/company/grupo-programar"
,"VacantStays","Online Booking Platform for Hotel Rooms and Accommodation!","Hotels and Motels","2-10 employees","Public Company",,,"vacantstays.com","https://www.linkedin.com/company/vacantstays"
,"Hilton Samarkand Regency","Hilton Samarkand Regency is a luxurious hotel located within the Silk Road Samarkand complex. The hotel offers elegant rooms and top-tier amenities, ensuring guests experience the ultimate pleasure during their stay. 
The Hilton Samarkand Regency features several restaurants and bars where guests can enjoy exquisite cuisine and a variety of beverages.

The hotel’s banquet halls are perfect for hosting a wide range of events, including formal receptions, conferences, and meetings.

In addition, Hilton Samarkand Regency offers its guests the Nephrite SPA & Wellness center, indoor and outdoor pools, and other leisure and entertainment facilities.

Guests also have access to laundry services, currency exchange, and a 24-hour front desk.","Hotels and Motels","51-200 employees","Public Company","Samarkand","Uzbekistan","hilton.com","https://www.linkedin.com/company/hilton-samarkand-regency"
,"Grupo Kindermann","Há mais de três décadas, o Grupo Kindermann constrói sua história guiado por um propósito essencial: cuidar de pessoas. Tudo começou em 1988, em Caçador (SC), a partir de um gesto familiar que transformou um lar em acolhimento e esse espírito permanece vivo até hoje.

Ao longo dessa trajetória, crescemos com responsabilidade e visão de futuro. Em 2017, o grupo assumiu a gestão do Hotel Brivali Eventos e, em 2018, passou a administrar também o Hotel Brivali Centro, ampliando sua atuação e fortalecendo sua presença regional. Mais recentemente, em outubro de 2024, inauguramos o Hotel Kindermann Chapecó, marcando um novo capítulo de expansão e consolidando o grupo em um dos principais polos econômicos do Oeste catarinense. 

Mais do que oferecer hospedagem, desejamos proporcionar experiências que transmitam aconchego, confiança e proximidade, para que nossos hóspedes e clientes se sintam em casa. 

Aqui, cada detalhe importa, da hospitalidade ao cuidado com a gastronomia, dos espaços para negócios e eventos ao relacionamento próximo com clientes e parceiros. E, acima de tudo, valorizamos as pessoas que fazem tudo isso acontecer: nossos colaboradores, que são parte fundamental da nossa história e da nossa Família.

Grupo Kindermann. Aqui, você faz parte da Família.","Hotels and Motels","51-200 employees","Privately Held","Caçador, Santa Catarina","Brazil","kindermann.com.br","https://www.linkedin.com/company/grupo-kindermann"
,"The Chateau Hotel & Conference Center","Located in Bloomington, Illinois just 2 hours south of Chicago, The Chateau Hotel and Conference Center is in a bustling area with excellent shopping and restaurant options, many within walking distance! The property itself consists of 180 specially appointed rooms (singles, doubles and suites), WiFi throughout the hotel,  indoor pool, hot tub, exercise room, library area with fireplace and over 6000 square feet of meeting space for any type of function.  

The Children's Discovery Museum and Miller Park Zoo are a few of the very popular family attractions here in town and for those in need of ""Retail Therapy"" can visit The Shoppes at College Hills (directly across from the hotel) or Eastland Mall which is 2 miles away or any of the other many shopping facilites in town. Looking to enjoy an event or a game while in town? See what's happening with Illinois State University sports at Redbird Arena or catch a big name act in town at Grossinger Motors Arena. Take an opportunity to explore the area's outdoor beauty with activities like biking or hiking, by way of the expansive Constitution Trail, which you can access of right behind the hotel! 

With so much to do and being so centrally located, you will find The Chateau Hotel and Conference Center  
THE place to be when in  Bloomington-Normal!","Hotels and Motels","2-10 employees","Privately Held","Bloomington, Illinois","United States","chateaubloomington.com","https://www.linkedin.com/company/the-chateau-hotel-conference-center"
,"Boutique Hotel Bed & Bos","Wij bieden u een kleinschalig, intiem hotel gelegen in de bossen van de Sonse Heide. Het pand heeft een luxe uitstraling in een warme ambiance. Omgeven door al het groen komt u helemaal tot rust! U hoort de vogeltjes fluiten en met een beetje geluk zie je er zelfs een reetje.  

Het hotel heeft een uitstekende ligging en is makkelijk bereikbaar, slechts 3 minuten vanaf A2, A50 en A58 en toch in de natuur gelegen. Het is slechts 15 minuten rijden naar Eindhoven Airport.  Er zijn tal van mogelijkheden om uw zakelijke bijeenkomst bij ons te organiseren","Hotels and Motels","2-10 employees","Public Company","Best","Netherlands","bedenbos.nl","https://www.linkedin.com/company/boutique-hotel-bed-bos"
,"The Cottages at Lake Hayes","Escape to pure luxury at The Cottages at Lake Hayes, a serene lakefront haven located just 20 minutes from Queenstown and a short 10-minute drive from Arrowtown. Our 5 private cottages offer stunning views of the lake, 2 en-suite bedrooms with private terraces, luxurious interiors, and a curated art collection to enhance your stay. Cozy up by the wood-burning fireplace in your lounge for a peaceful evening in.

For a truly indulgent experience, choose a cottage with a private hot tub and unwind while watching the sunset over the lake, surrounded by the sounds of nature.

Whether you're seeking a private escape or an extended group getaway, The Cottages at Lake Hayes are the ideal destination. Book now to treat yourself to the ultimate luxury experience.","Hotels and Motels","2-10 employees","Privately Held","Lake Hayes, Otago","New Zealand","lakehayes.com","https://www.linkedin.com/company/the-cottages-lake-hayes"
,"Lentohotelli","Tarjoamme majoituspalveluiden lisäksi monipuolisia kokous-ja koulutustiloja, erilaisia palveluita tyky- ja tyhy-päiviin sekä herkullisia tarjoiluja. Meiltä löytyy tiloja muutaman hengen 
neukkarista 200-paikkaiseen auditorioon, useita saunatiloja, juhlatiloja ja majoituskapasiteetti jopa 500 henkilölle. Kaikki palvelut joustavasti ja räätöiltyinä juuri teidän yritykselle!

Hotellissamme on useita eri huonevaihtoehtoja. Hotellihuoneidemme lisäksi tarjoamme sesonkiaikaan hostel-majoitusta. Tapahtumien aikaan pystymme tarjoamaan majoituksen jopa 700 hengelle. Useimmissa huoneissa on lisävuodemahdollisuus. Hotellihuoneiden sisustuksessa on suosittu kotimaisia ja paikallisia tuotteita.","Hotels and Motels","2-10 employees","Privately Held","Kauhava, South Ostrobothnia","Finland","lentohotelli.fi","https://www.linkedin.com/company/lentohotelli"
,"Te Karaka Station & Lodge","A luxurious rural escape into nature, surrounded by breathtaking landscapes.","Hotels and Motels","2-10 employees","Privately Held","Waikaretu, Waikato","New Zealand",,"https://www.linkedin.com/company/te-karaka-lodge-nz"
,"The Arboreal Resort","'The Arboreal Resort' boast of its lush forest cover our rooms built in way where you get a panaromic view of the surrounding.","Hotels and Motels","51-200 employees","Privately Held","lonavala, maharashtra","India","thearborealresort.com","https://www.linkedin.com/company/the-arboreal-resort"
,"Qees Empire Beachfront Resort - Goa","Welcome to Qees Empire Beach Resort: Redefining Hospitality Across India.
At Qees Empire Beachfront Resort, we believe in creating memorable experiences that go beyond expectations. With a passion for hospitality and a commitment to excellence, we will soon manage a diverse portfolio of hotels spanning across India.

From bustling urban centres to serene coastal retreats, each of our properties would offer a unique blend of experience, comfort, convenience, and personalized service.","Hotels and Motels","11-50 employees","Privately Held","Bardez, Goa","India","qeeshotels.com","https://www.linkedin.com/company/qees-empire-beachfront-resort-goa"
,"The Twelve Hotel","The Twelve Hotel is located just ten minutes from Galway city, nestled in the charming seaside village of Barna which acts as a gateway to all Connemara has to offer. Choose from award-winning Blackthorn restaurant and have your food cooked over fire and expertly paired with a wine from the exclusive list. Or mingle with the chatty locals and tourists in the buzzing Pins Gastro Bar. Pamper yourself in our Petit Spa. Bring your four-legged furry friend too. Being a dog-friendly hotel since the day we opened, our Pet Program ensures you’re not the only one who’s pampered.","Hotels and Motels","11-50 employees","Privately Held","Galway","Ireland","thetwelvehotel.ie","https://www.linkedin.com/company/the-twelve-hotel"
,"Origin Hotel Baton Rouge","Welcome to the epicenter of South Louisiana, a bustling state capital fueled by LSU football, live blues, and legendary cuisine. Newly opened in 2024, the 87-room Origin Hotel Baton Rouge, a Wyndham Hotel, is poised to take its place as the city’s preferred downtown gathering spot – a boutique beauty steps from the storied Mississippi River and all that downtown Baton Rouge has to offer.","Hotels and Motels","11-50 employees","Privately Held","Baton Rouge, Louisiana","United States","originhotel.com","https://www.linkedin.com/company/origin-hotel-baton-rouge"
,"Hotel Domus Pacis Assisi","175 camere di varia tipologia
15 Sale congressi da 430 a 20 posti
3 Sale ristorante
Ampio giardino

Servizio tailor made per tutte le esigenze, dai grandi congressi ai piccoli gruppi in vacanza.
Il nostro staff renderà il vostro soggiorno un'esperienza unica.","Hotels and Motels","11-50 employees","Self Owned","Assisi, Perugia","Italy","domuspacis.it","https://www.linkedin.com/company/hotel-domus-pacis-assisi"
,"HOTEL CASTELLO","L’Hotel Castello si trova direttamente sulla Terza Spiaggia di Golfo Aranci una tra le più belle spiagge di tutta la baia, di sabbia bianca finissima e acque cristalline.","Hotels and Motels","11-50 employees","Privately Held","Golfo Aranci, Sardinia","Italy","hotelcastellogolfoaranci.eu","https://www.linkedin.com/company/hotelcastellogolfoaranci"
,"Apartamentos Turísticos Magna Sevilla","El edificio céntrico de Magna Sevilla nos ofrece más de 35 modernos apartamentos, un espacio ideal tanto para viajes de negocios, amigos, pareja o familia.
Además, amplios, luminosos y totalmente equipados con cocina americana, comedor, smart TV,  wifi. Magna Sevilla es el lugar perfecto para el descanso y situarse en la mejor ubicación del centro de Sevilla, en la zona de tendencia en ocio, gastronomía y cultura, a un paso de toda Sevilla sin necesidad de coger su vehículo para que saboree y huela la ciudad de Sevilla a pie.","Hotels and Motels","2-10 employees","Self Owned","Seville, Andalusia","Spain","magnasevilla.com","https://www.linkedin.com/company/apartamentos-turísticos-magna-sevilla"
,"NIGHTY NIGHTY"," Wir übernehmen Ihre Nachtdienstleistungen und sorgen aus der Ferne für eine kompetente und herzliche Gästebetreuung während der gesamten Nacht. Gönnen Sie sich und Ihrem Team die wohlverdiente Ruhe","Hotels and Motels","2-10 employees","Public Company",,,"nightynighty.ch","https://www.linkedin.com/company/nighty-nighty"
,"Hotels and Motels","Our hotel booking platform offers travelers a seamless and convenient way to find and reserve the perfect accommodation. With a wide selection of hotels, competitive prices, and user-friendly search options, we make planning your stay effortless—whether it’s for business, leisure, or a quick getaway. We prioritize comfort, convenience, and transparency to ensure every booking meets your expectations, helping you unlock the best deals and experiences with just a few clicks","Hotels and Motels","Self-employed","Privately Held","ahmadabad, Gujrat","India",,"https://www.linkedin.com/company/vansh5"
,"Chayabithi Riverview Resort","CHAYABITHI RIVER VIEW RESORT is very close to Dhaka City. It is only 4.4 kilometers from the Gabtali Bus terminal and 8.7 kilometers from Jatiya Sangsad Bhaban. The destination is just a 30-minute drive from Dhaka City.

Chayabithi Riverview Resort is located on approximately 18 bighas of lush land, offering a serene oasis for leisure and corporate travelers just a short distance away from Dhaka. The resort features a harmonious blend of natural beauty and modern comfort, with 10 private and spacious cottages and 12 premium deluxe rooms that provide guests with a peaceful sanctuary to unwind and rejuvenate amidst the picturesque surroundings.

For outdoor enthusiasts, the resort features a serene lake perfect for leisurely boating and fishing excursions. Meanwhile, sports enthusiasts will delight in the expansive playground, where they can enjoy cricket and football matches under the open sky.

The resort also boasts indoor entertainment options, such as facilities for table tennis and carrom, which ensures endless hours of fun for guests of all ages. And for those looking to beat the heat, the resort has the largest swimming pool in the vicinity, providing a refreshing escape from the summer sun.

In addition to its leisure amenities, Chayabithi Riverview Resort caters to corporate gatherings and events. The spacious conference room comfortably accommodates up to 25-30 individuals, while the restaurant can be transformed into a conference hall suitable for larger groups of 70-80 attendees.

Chayabithi Riverview Resort promises an unforgettable retreat where guests can unwind, recharge, and create lasting memories.","Hotels and Motels","11-50 employees","Partnership","Dhaka, Savar","Bangladesh","chayabithiriverviewresort.com","https://www.linkedin.com/company/chayabithi-riverview-resort"
,"GMS GROUP GASTRONOMIA","A GMS GROUP é especializada na prestação de serviços de Alimentos & Bebidas para redes hoteleiras, além de atuar com negócios próprios nos segmentos de panificação e restaurante. Com uma gestão completa que abrange restaurantes, room service, bares, frigobares, coffee breaks e coquetéis, nosso compromisso é oferecer excelência operacional, experiência gastronômica de alto padrão e eficiência em cada detalhe.","Hotels and Motels","51-200 employees","Privately Held","Rio de Janeiro, RJ","Brazil",,"https://www.linkedin.com/company/gmsgastronomia"
,"Old Mill Toronto Hotel","Old Mill Toronto Hotel is a company based out of 9 Old Mill Rd, Etobicoke, Ontario, Canada.","Hotels and Motels","51-200 employees","Privately Held","Etobicoke, Ontario","Canada","oldmilltorontohotel.com","https://www.linkedin.com/company/old-mill-toronto-hotel"
,"Le Val Gaudry","Un écrin d’exception au cœur du Perche pour vos séminaires, événements et shootings.

Situé à seulement 2 heures de Paris, le Val Gaudry est un domaine unique alliant charme et modernité. Avec ses espaces chaleureux et modulables, ses hébergements haut de gamme (28 couchages), et son cadre naturel inspirant, il est idéal pour :
	•	Séminaires d’entreprise : Offrez à vos équipes un moment privilégié dans un cadre ressourçant.
	•	Événements privés ou professionnels : Mariages, lancements de produits, ou dîners exclusifs sous tente chauffée.
	•	Tournages & shootings : Lieux spacieux, intérieurs au caractère affirmé et parc arboré, parfaits pour des visuels percutants.

Profitez d’un accompagnement sur-mesure pour transformer chaque projet en une expérience mémorable. 

Vous cherchez un lieu qui allie prestige et convivialité ? Le Val Gaudry vous ouvre ses portes.","Hotels and Motels","2-10 employees","Self Owned","Montgaudry, Normandy","France","levalgaudry.com","https://www.linkedin.com/company/le-val-gaudry"
,"AC Hotel Phoenix-Biltmore","The AC Hotel Phoenix Biltmore welcomes you with classic design and intuitive service. Our boutique hotel is located in the heart of the affluent Biltmore area. Designated as a LEED Silver Certified hotel, our minimalist-style guest rooms offer the best, from free Wi-Fi and HDTVs with streaming capabilities to mini-fridges and deluxe bedding. Start your mornings sunny side up with European inspired fare at AC Kitchen, then join us for cocktails and tapas at AC Lounge in the evenings. Stay on top of your fitness at our 24-hour fitness center, and make a splash in our heated outdoor pool. During your stay, visit top Phoenix, AZ attractions including Camelback Mountain, Chase Field and Old Town Scottsdale, all of which are no more than 20 minutes away. Reserve our versatile event space and host a business or social function, with indoor and outdoor space that leads to our pool. Whether you're in Arizona for business or for a personal getaway, you'll love a sophisticated experience at AC Hotel Phoenix Biltmore.","Hotels and Motels","51-200 employees","Privately Held","Phoenix, Arizona","United States","marriott.com","https://www.linkedin.com/company/ac-hotel-phoenix-biltmore"
,"Radisson Hotel Danang","A 5-Star Beach-Front Hotel with international services - where Scandinavian style blends with the enchanting beauty of My Khe beach and the poetic charm of Son Tra peninsula.","Hotels and Motels","51-200 employees","Self Owned","Phường Phước Mỹ, Da Nang City","Vietnam","radissonhotels.com","https://www.linkedin.com/company/radissonhoteldanang"
,"Hyatt Centric Downtown Sacramento","Located in one of California's most vibrant cities, Hyatt Centric Downtown Sacramento blends luxury living with a storied past. We're within walking distance of some of the area's best destinations including the Golden 1 Center (home of the Sacramento Kings), DOCO (Downtown Commons), the California State Capitol, and SAFE Credit Union Convention Center.

Here you'll find some of the city's best dining. Enjoy inspired cuisine from Executive Chef Ravin Patel at 7th Street Standard. Or, delight in craft cocktails and tasty bites at the Clayton Club, our famous rooftop lounge whose namesake once featured the likes of Billie Holiday, Louis Armstrong and Cab Calloway.","Hotels and Motels","51-200 employees","Privately Held","Sacramento, California","United States","hyattcentricdowntownsacramento.com","https://www.linkedin.com/company/hyattcentricdowntownsacramento"
,"Executive Hospitality","At Executive Hospitality, we are here to transform your hotel's potential into reality.
Our passion for hospitality excellence and commitment to your success make us an ideal partner.
We offer
Sales Representation
Hotel Market Analysis
Revenue Management guidance
Event Management

Please view our current current portfolio:

The Neela Boutique Hotel Stone town - Zanzibar
Safirablu Luxury resort  Villas - Zanzibar
Nungwi Dreams hotel by Mantis - Zanzibar
Soul Paje - Zanzibar
Nuyanaya River Lodge - Zambia","Hotels and Motels","2-10 employees","Privately Held","Zanzibar","Tanzania","exechospitality.com","https://www.linkedin.com/company/executivehospitality"
,"Citadines Abha by The Ascott Limited","Home to the serene Aseer mountains, Abha enjoys a mild climate throughout the year, making it a popular local getaway spot to locals and international guests alike. 
 
An approximate 7-minute drive from the Abha International Airport, the 140-unit hotel apartment welcomes short escape travellers and long-stay guests on leisure and business. Step into our property, furnished with stylish interiors, vibrant spaces and a comprehensive lifestyle. 
 
Featuring exclusive studios, one-, and two-bedrooms, each of these Abha apartments are adorned with chic minimalistic designs to optimise spacious living and dining areas. Parallelly, each apartment offers floor-to-ceiling windows with breathtaking views of the serene outdoors. 
 
Whether one has a day planned at Citadines Abha, either within the privacy of their apartment or to unwind and indulge within the property, we offer a range of services and facilities that include a restaurant, resident’s lounge, gymnasium, swimming pool, business centre and a meeting room to suit every lifestyle.","Hotels and Motels","11-50 employees","Public Company","Abha","Saudi Arabia","discoverasr.com","https://www.linkedin.com/company/citadines-abha"
,"Recruitment Ocean Signature Resorts Jamaica",,"Hotels and Motels","1,001-5,000 employees","Privately Held",,,"oceanhotels.net","https://www.linkedin.com/company/recruitment-ocean-signature-resorts-jamaica"
,"HOTEL ALPHA CENTER","Hotel Alpha Center is among the most preferred budget hotels in Pune for both business travelers and tourists seeking a comfortable stay.

It features contemporary rooms with modern amenities like a flat-screen TV, air conditioner and attached bathroom with hot and cold water supply.
Further, room service, 24-hour CCTV surveillance for maximum security, round-the-clock power backup and complimentary Wi-Fi access are provided for added convenience.
Our trained and hospitable staff at the front desk is always at your service, leaving no stone unturned in making your stay with us pleasant and enjoyable.","Hotels and Motels","11-50 employees","Privately Held","Pune, Maharashtra","India",,"https://www.linkedin.com/company/hotel-alpha-center"
,"DEV Hotel & Conference Centre","Set on 75 scenic acres along the St. Lawrence River, DEV Hotel & Conference Centre provides an ideal backdrop for conferences, special events, and sports team training. With 70,000 sq. ft. of customizable meeting spaces designed for groups of all sizes, our central location and unique amenities offer the perfect combination for seamless meetings and unforgettable gatherings. 

Whether you're seeking fitness and recreation, casual dining, or spaces to work, meet, play, or unwind, you'll find everything you need for productivity, relaxation, and well-being. Our outdoor spaces provide the perfect vantage point to take in river views while exploring the lush grounds or relaxing on one of our serene outdoor patios.

Whether you're here for business or leisure, our accommodations offer a comfortable retreat with all the essentials of home.

Niché au cœur d’un terrain de 75 acres le long du fleuve Saint-Laurent, le DEV Hotel & Conference Centre est l’endroit idéal pour les conférences, les événements spéciaux et les équipes sportives. Nos 70 000 pieds carrés d’espaces de réunion polyvalents peuvent accueillir des groupes de toutes tailles, notre emplacement central et nos installations uniques en font l’endroit idéal pour organiser des réunions sans soucis et des rencontres inoubliables. Que ce soit pour déjeuner sur le pouce ou pour savourer un repas tranquille après une journée productive, vous pourrez faire le plein d’énergie à toute heure de la journée et profiter des délicieux repas offerts à notre restaurant et notre pub.

Profitez des nombreuses commodités offertes, dont un centre de remise en forme entièrement équipé, un sauna et un gymnase double. Que vous choisissiez d’explorer les jardins luxuriants ou de vous détendre sur nos paisibles terrasses extérieures, nos espaces extérieurs offrent de magnifiques vues.

Que vous soyez ici pour affaires ou pour le plaisir, nos chambres vous offrent un havre confortable avec tous les essentiels de la maison.","Hotels and Motels","51-200 employees","Public Company","Cornwall, Ontario","Canada","devhotelandconferencecentre.com","https://www.linkedin.com/company/dev-hotel-conference-centre"
,"Campus 90",,"Hotels and Motels","11-50 employees","Privately Held","Varna, Varna","Bulgaria","campus90.com","https://www.linkedin.com/company/campus-90"
,"Alberto Villa","The most distinguished high end luxury mansion in Jaipur. An enclave of relaxation with pool, perfect for retreat and Get together. We offer full property on daily rental and long term staycations.","Hotels and Motels","2-10 employees","Privately Held","Jaipur, Rajasthan","India","albertovilla.in","https://www.linkedin.com/company/alberto-villa"
,"DoubleTree by Hilton St. John's Harbourview","Located in the heart of St. John’s, DoubleTree by Hilton St. John’s Harbourview combines modern comfort with the warmth of genuine hospitality. Offering stunning harbour views, contemporary accommodations, and thoughtful amenities, our hotel provides the perfect setting for business and leisure travelers alike.

Guests can expect seamless service, well-appointed guest rooms, and versatile meeting spaces, all designed to deliver an elevated experience. Whether visiting for a corporate stay, a weekend getaway, or a special event, every guest is welcomed with our signature DoubleTree chocolate chip cookie—a symbol of the hospitality that defines us.

From our prime downtown location, guests have easy access to St. John’s business district, local attractions, and the city’s vibrant culture. Whether it’s a productive work trip, a relaxing escape, or a memorable gathering, DoubleTree by Hilton St. John’s Harbourview is the place to stay.","Hotels and Motels","51-200 employees","Public Company","St. John's, Newfoundland","Canada","hilton.com","https://www.linkedin.com/company/doubletree-by-hilton-st-john-s-harbourview"
