"Find companies","Name","Description","Primary Industry","Size","Type","Location","Country","Domain","LinkedIn URL"
,"Golden Ray Co Ltd","Thailand is renowned as the treasure of the world for its abundance of high-quality produce, including the finest tropical fruits, vegetables, seafood, rice and health care products.  Recognized as one of the healthiest cuisines and warehouse of the world available, Thailand's enviable great product quality reputation owes much to the diversity and care with which its products are grown and produced. Since 2014, GOLDENRAY's started Thai herbal business and exporting business has focused itself on developing international quality food products grown and sourced throughout Thailand. We maximize our relationships with key industry partners in food production and health care products sourcing and arranging logistics for the benefit of clients globally. With the aim of being the preferred trading company in the Kingdom of Thailand, GOLDENRAY’s has focused on the customer needs, while maintaining the strict quality and reliability that they have come to expect. From order to final delivery,  GOLDENRAY’s dedicated team to closely monitors every single step of the process to ensure the complete satisfaction of our customers. By taking a long - term partnership approach,

Our customers success is GOLDENRAY’s success.","Fruit and Vegetable Preserves Manufacturing","Self-employed","Self Owned","Bangkhae, Bangkok","Thailand",,"https://www.linkedin.com/company/golden-ray-co-ltd"
,"BD Retailer","""Retail at Wholesale Price (পাইকারী দামে খুচরা পন্য)""","Fruit and Vegetable Preserves Manufacturing","2-10 employees","Privately Held","Rajoir, Madaripur","Bangladesh","bdretailer.com","https://www.linkedin.com/company/bdretailer"
,"Ur daily needs","In today's time we are earning for better lifestyle and food also, so I am here to provide you best quality products and clothes at a reasonable price with the best offers and deals. Discounts are also available in our store and you can make online orders also.
Return policy also has in our store within 2 days. A lot of facilities are available here so you can join us on different platforms. Website link also here go and check and enjoy with your orders.","Fruit and Vegetable Preserves Manufacturing","Self-employed","Self Employed","Faridabad, Haryana","India","urdailyneeds.com","https://www.linkedin.com/company/ur-daily-needs"
,"Sattvik Bazaar","At Sattvik Bazaar, we've effectively eliminated intermediaries, ensuring fair prices for both farmers and consumers. By leveraging technology and fostering transparent, direct relationships, we've streamlined the process, bringing farm-fresh vegetables and fruits straight to your doorstep.","Fruit and Vegetable Preserves Manufacturing","2-10 employees","Partnership","Junagadh, Gujarat","India","sattvikbazaar.com","https://www.linkedin.com/company/sattvik-bazaar"
,"Deepsikha Enterprise","We specialize in B2B fresh produce supply, serving Domino’s, KFC, Pizza Hut, & Burger King.With GFSI certification and FSMS we guarantee freshness, efficiency, and excellence consistently throughout . With GFSI accreditation with FSMS, HACCP &  a 10k MT daily capacity, we ensure quality and reliability consistently","Fruit and Vegetable Preserves Manufacturing","51-200 employees","Self Owned","Howrah , West Bengal","India",,"https://www.linkedin.com/company/deepsikha-enterprise"
,"Bobs Buah","Kami adalah supplier buah-buahan segar area Cirebon. Kami siap mensuplai buah kebutuhan anda sehari-hari. Kualitas barang kami berikan yang terbaik.","Fruit and Vegetable Preserves Manufacturing","Self-employed","Self Employed","cirebon, west java","Indonesia",,"https://www.linkedin.com/company/bobs-buah"
,"Grace Path Company Limited","Grace Path is a fruit distribution partner specializing in the procurement and delivery of both local and imported produce. We serve as a critical link in the supply chain, providing supermarkets, wholesalers, and the foodservice industry with consistent, high-standard fruit solutions.","Fruit and Vegetable Preserves Manufacturing","2-10 employees","Privately Held","Yangon, Yangon","Myanmar",,"https://www.linkedin.com/company/grace-path-myanmar"
,"SadoEco","SadoEco ra đời từ năm 2018, là đơn vị chuyên cung cấp và phân phối rau an toàn tại xã Tứ Xã, huyện Lâm Thao, tỉnh Phú Thọ. Nhiều năm qua công ty đã trở thành địa chỉ tin cậy cung cấp sản phẩm rau sạch cho thị trường trong và ngoài tỉnh, giúp nông dân thay đổi tư duy sản xuất truyền thống, mang lại hiệu quả kinh tế. Hiện tại các sản phẩm rau của SadoEco đã có mặt tại các hệ thống siêu thị của Winmart, BigC, Coopmart, các hệ thống siêu thị thực phẩm sạch . . . và được người tiêu dùng đón nhận.","Fruit and Vegetable Preserves Manufacturing","11-50 employees","Public Company","Phú thọ , Phú Thọ","Vietnam","sadoeco.vn","https://www.linkedin.com/company/sadoeco-limited-liability-company"
,"the veg box",,"Fruit and Vegetable Preserves Manufacturing","2-10 employees","Privately Held",,,,"https://www.linkedin.com/company/the-veg-box"
,"Ea Fruit direct LLC.","We believe the best fresh-produce programs are built on process: multi-origin sourcing, temperature integrity door-to-door, data-driven, and documentation that just works. At EA Fruit direct we integrate growers, logistics providers, and customers into one workflow, covering planning, execution, and exception management.","Fruit and Vegetable Preserves Manufacturing","2-10 employees","Self Employed",,,"eafruitdirect.com","https://www.linkedin.com/company/ea-fruit-direct-llc"
,"Nattu Kart","At NattuKart, we believe freshness is non-negotiable.

With over 25 years of experience in the vegetable and fruit market, we bring you hand-picked, farm-fresh produce directly from trusted farmers to your home, hotels, events, and businesses.

Whether it’s daily household needs, bulk supplies for restaurants, or custom orders for events, our team ensures quality, timely delivery, and competitive pricing.

Our Services:

Home Deliveries: Fresh fruits & vegetables delivered to your doorstep.

Hotel & Restaurant Supplies: Customized bulk orders for commercial kitchens.

Event & Ceremony Supplies: From small gatherings to large events, we cater to all your produce needs.

Why Choose NattuKart?

Freshness you can trust – Directly sourced from local farms.

Customized bulk supplies – Tailored to your requirements.

On-time deliveries – Because freshness can’t wait.

We are more than just a marketplace — we are your partner in healthy living and sustainable sourcing.","Fruit and Vegetable Preserves Manufacturing","51-200 employees","Partnership",,,"nattukart.shop","https://www.linkedin.com/company/nattu-kart"
,"fruit busiess",,"Fruit and Vegetable Preserves Manufacturing","11-50 employees","Public Company",,,,"https://www.linkedin.com/company/fruit-busiess"
,"Oudefruitbomen.nl","Welkom bij Oudefruitbomen.nl, dé plek waar sinds 1953 de mooiste oude fruitbomen worden geteeld met liefde en passie door drie generaties.
 
Ontdek ons brede assortiment fruitbomen met groeigarantie en ervaar de kwaliteit en zorg die wij in elke boom stoppen.

Bij Oudefruitbomen.nl delen wij graag onze kennis en passie voor fruitbomen. Kom bij ons langs in Kraggenburg en ontdek, onder het genot van een kopje koffie, onze verschillende soorten fruitbomen.

Samen gaan we opzoek naar de perfecte boom voor uw tuin. Wij zijn zes dagen per week geopend, zonder afspraak. Kom langs en laat u inspireren door ons aanbod.","Fruit and Vegetable Preserves Manufacturing","11-50 employees","Privately Held",,,"oudefruitbomen.nl","https://www.linkedin.com/company/oudefruitbomen-nl"
,"NYS FOODS",,"Fruit and Vegetable Preserves Manufacturing","11-50 employees","Self Owned",,,"foodsfruits.com","https://www.linkedin.com/company/nys-foods"
,"Greenie Panama","Le proporcionamos a nuestros clientes productos agrícolas frescos y de la mejor calidad al mejor precio en las puertas de sus casas.","Fruit and Vegetable Preserves Manufacturing","11-50 employees","Self Owned",,,"greenie.green","https://www.linkedin.com/company/greenie-panama"
,"King Chars Fruit","Productos con sabor auténtico de Michoacán, cultivados con pasión, tradición y respeto por la tierra.","Fruit and Vegetable Preserves Manufacturing","11-50 employees","Self Owned",,,"kingchars.com","https://www.linkedin.com/company/king-chars-fruit"
,"פרי על הבר - מגשי פירות ואירוח","שלום לכם ונעים מאוד, קוראים לי אלינור ואני בת לדור שלישי של חקלאים. אבא שלי הוא אבי המושבניק חקלאי מעל 40 שנה ואת זה הוא ירש מסבי. הרעיון לעסק מגשי פירות מעוצבים נולד עם האהבה והחיבור לאדמה, לטריות ולזמינות היומיומית לפירות. גדלתי וחונכתי במושב מצליח עם אחיי, היינו מבקרים בשדות של אבי מידי שבוע ונהנים מהתוצרת הטרייה.

בעצם “פרי על הבר” הפך להיות הבייבי שלנו וכל המשפחה נרתמה להקמת העסק ותפעולה עד היום. אני והצוות שאיתי בוחרים לכם מידי יום את פירות הפרימיום הטובים ביותר ללא פשרות כלל ברמה מאוד דקדוקית על מנת שנרכיב לכם את המגש הכי טעים שיש, שמים דגש על טריות ועובדים אך ורק לפני הזמנות. הפירות נחתכים באסתטיות מוחלטת ובעיצוב ייחודי שהוא רק שלנו! אני מאמינה בשקיפות מלאה ומקדישה המון זמן ומשאבים כדי שתיהיו מרוצים! בנוסף אנו מעדכנים מעת לעת את המגשים באתר בכדי שתדעו בדיוק מה אתם מקבלים ואיזה פירות לפי העונה.

התמונות באתר אלו מגשים שנשלחו ללקוחות ולא צולמו לצורך קטלוג בלבד.

בסיום ההזמנה ישלח אליכם תמונה לוואצאפ של המגש שהזמנתם גם אם הוא לא עבורכם! באתר שלנו ניתן למצוא מגוון מגשים שיכולים להתאים לסוג אירועים שונים כמו ימי הולדת, מתנה ליולדת, אירועי חברה, ימי נישואים, עידוד לבידוד, יום אהבה, חתונות, בר/בת מצווה, בריתות, ניחום אבלים ועוד המון אפשריות… ואפילו סתם כהוכרת תודה! מעבר לפלטות פירות, יש לנו גם מגשי סושי פירות וסושי שוקולד, מגשי ירקות, קינוחים, בלונים, יינות, שוקולדים עוד.. ואפילו שולחן פירות לאירועים שמתאימים לכם לפי כמות מוזמנים.

עדיין פה?

אז למה אתם מחכים, בחרו את המגש שתרצו ואנחנו נדאג לספק אותו בצורה הכי טובה שיש ואתם רק תדאגו לקבל את המחמאות!

שלכם, אלינור","Fruit and Vegetable Preserves Manufacturing","2-10 employees","Privately Held","מצליח","Israel","prialabar.co.il","https://www.linkedin.com/company/prialabar"
,"""Gacek"" Producent warzyw obieranych","Jesteśmy producentem warzyw obieranych z siedzibą w Skrzynkach pod Kórnikiem, działającym na rynku świeżej żywności dla sektora HoReCa, cateringu i zakładów żywienia zbiorowego. Naszą specjalnością są obrane ziemniaki i warzywa gotowe do bezpośredniego użycia, dostarczane codziennie do kuchni profesjonalistów.

Nasza siła tkwi w prostocie: świeży surowiec, rzetelna obróbka, uczciwa cena i terminowa dostawa. Dzięki lokalnej produkcji i bezpośrednim relacjom z klientami oferujemy elastyczność i szybkość reakcji.

Współpracujemy z firmami przetwórstwa spożywczego, restauracjami, cateringami, hotelami i stołówkami. Wiemy, jak ważna w kuchni jest organizacja pracy i jakość półproduktu – dlatego bierzemy na siebie pracochłonne etapy przygotowania warzyw, by nasi klienci mogli skupić się na gotowaniu.

Zaufaj sprawdzonemu dostawcy, który zna Twoje potrzeby.","Fruit and Vegetable Preserves Manufacturing","11-50 employees","Privately Held",,,"warzywa-gacek.pl","https://www.linkedin.com/company/gacek"
,"Ajay Sharma & SONS",,"Fruit and Vegetable Preserves Manufacturing","11-50 employees","Self Employed",,,,"https://www.linkedin.com/company/ajay-sharma-sons"
,"PIMIENTA ROSA DELICATESSEN",,"Fruit and Vegetable Preserves Manufacturing","Self-employed","Self Owned","Godoy Cruz, Mendoza","Argentina",,"https://www.linkedin.com/company/pimienta-rosa-delicatessen"
,"LA GOURMANDISE DES MOCHES",,"Fruit and Vegetable Preserves Manufacturing","Self-employed","Non Profit",,,,"https://www.linkedin.com/company/la-gourmandise-des-moches"
,"CÔNG TY TNHH ĐẦU TƯ QUỐC TẾ CITI FRUIT",,"Fruit and Vegetable Preserves Manufacturing","11-50 employees","Public Company",,,"citifruit.com","https://www.linkedin.com/company/citifruit"
,"ilianoosharia","Ilia Nosh Aria Company is proud to provide its customers with the production of various types of fruit bases with the experienced team of research, development and a group of business management graduates by combining global knowledge and providing a new localized solution and conducting studies on the market, Help in the production of all kinds of juices, syrups, carbonated drinks, lavashek and tarts, pastilles, chocolate nuts, cakes and cookies, etc. Ilia Nosh Aria company has launched colored fruits under the brand name ""Dalqish"" using new methods, which is the combination of compounds related to taste, color and aroma, which is responsive to taste  of Iranian","Fruit and Vegetable Preserves Manufacturing","2-10 employees","Self Employed","urmia","Iran","ilianoosh.ir","https://www.linkedin.com/company/ilianoosharia"
,"Funky Fruit Fruitwinkel","Funky Fruit is de fruitwinkel vol kleur en energie! Ontdek een verrassend assortiment aan exotisch en lokaal fruit, van sappige mango’s tot bijzondere drakenfruit. Perfect voor gezonde snacks, smoothies of een luxe fruitmand!","Fruit and Vegetable Preserves Manufacturing","Self-employed","Self Employed",,,,"https://www.linkedin.com/company/funky-fruit-fruitwinkel"
,"KamaliMangoHub",,"Fruit and Vegetable Preserves Manufacturing","Self-employed","Public Company",,,,"https://www.linkedin.com/company/kamalimangohub"
,"Pausthik Gharana",,"Fruit and Vegetable Preserves Manufacturing","2-10 employees","Self Employed",,,,"https://www.linkedin.com/company/pausthik-gharana"
,"CV Buah Sejati","We are a supplier tropical fruit based in Indonesia. We are a family owned and run business. Experienced 14+ years experience since 2008 as supplier to the biggest convenience store in 5 cities in Indonesia. We committed to supply best tropical fruit for our customer around the world.","Fruit and Vegetable Preserves Manufacturing","11-50 employees","Self Employed",,,,"https://www.linkedin.com/company/cv-buah-sejati"
,"আম্রকানন","""Amrakanan is a premium mango business that delivers the taste of summer straight to your doorstep. We specialize in sourcing and selling the finest quality mangoes from the major mango production districts of Bangladesh, ensuring that each fruit is hand-picked at peak ripeness and carefully transported to preserve its freshness and flavor. Our online platform makes it easy for mango lovers to order their favorite varieties, and we take pride in providing exceptional customer service that goes above and beyond expectations. With a commitment to sustainability and ethical business practices, we strive to make a positive impact on the environment and the communities we serve. Join us in savoring the sweet, juicy goodness of Amrakanan mangoes and experience the taste of summer.","Fruit and Vegetable Preserves Manufacturing","2-10 employees","Partnership",,,"amrakanan.com","https://www.linkedin.com/company/আম্রকানন"
,"BMK Agrar d.o.o.","Cherries plant in Slankamen vineyard area, Serbia.
On 17,5ha area are planted Kordia, Regina, Ferovia, Sweet Ariana, Sweet Lorenz, Grey Star, Bibaum Areko, Bibaum Kordia and Bibaum Regina, 
Intensive planting of cherries with drip irrigation system and fertigation, anti-hail net, anti-rain net and anti-insect net, planted in 2022.
Seedlings are Italian certified from top 5 nurseries!","Fruit and Vegetable Preserves Manufacturing","2-10 employees","Privately Held","Stara Pazova, Vojvodina","Serbia","bmkagrar.rs","https://www.linkedin.com/company/bmkagrar"
,"Sap op Werk","Dagelijks verse sappen op de werkvloer","Fruit and Vegetable Preserves Manufacturing","2-10 employees","Privately Held",,,"sapopwerk.nl","https://www.linkedin.com/company/sap-op-werk"
,"Metro Premium Linkers Sdn. Bhd.","Metro Premium Linkers Sdn. Bhd. (MPLMY) is one of the leading fresh fruits and vegetables importer and exporter in Malaysia.

We import all kinds of fresh fruits and vegetables direct from the growers/farms, from across the five continents namely Asia Pacific, Europe, North America, South America, and Africa and distribute to major hypermarkets, supermarkets, wholesalers, and retailers nationwide as well as export to markets in the Southeast Asian region.","Fruit and Vegetable Preserves Manufacturing","11-50 employees","Privately Held","Batu Cave, Selangor","Malaysia","mplmy.com","https://www.linkedin.com/company/metro-premium-linkers-sdn-bhd"
,"Kirkuk Fruit and Vegetables Market","The vegetable and fruit marekt in Kirkuk is a big and modern market for produce, uniquely positioned as the city's exclusive facility of its kind. Covering an extensive 400,000 square meters, it hosts 153 storage units, 20 commercial spaces, a hotel, and a restaurant. This strategic project is poised to generate more than 1,500 job opportunities, solidifying its importance in the region's economic landscape.","Fruit and Vegetable Preserves Manufacturing","2-10 employees","Government Agency","Kirkuk","Iraq",,"https://www.linkedin.com/company/kirkuk-fruit-and-vegetables-market"
,"Sunripe Fresh",,"Fruit and Vegetable Preserves Manufacturing","201-500 employees","Partnership",,,,"https://www.linkedin.com/company/sunripe-fresh"
,"Amotrade MMC",""" AMOTRADE "" MMC Azərbaycan bazarına meyvə və tərəvəz idxal edən şirkətdir. "" AMOTRADE "" MMC, Azərbaycan bazarında tələbat olan hər cür meyvə və tərəvəz import edir. Hollandiya, Belçika, İspaniya, Fransa, Türkiyə, Kosta Rika, Ekvador, Filippin, Braziliya, Çin, Cənubi Afrika, Misir, Mərakeş və s. Kimi ölkələrdən məhsullar gətirir.","Fruit and Vegetable Preserves Manufacturing","51-200 employees","Public Company",,,"amogroup.az","https://www.linkedin.com/company/amotrade-mmc"
,"Garden of Eden LTD","Garden of Eden is an agro-transformational company that has identified the need for Cameroonians to consume healthy organic products by maximising the huge presence of fruits ,vegetables ,herbs and crops to be transformed to finished consumables like the drinks we have such as VIP MU'LUH Drink Talia Reborn in various flavors of  Cas mango, Pure pineapple, Pineapple gin,Guava
Lemon whisky, lemon, baobab milk, Talia Reborn red wine and white wine ,avocado tea ,along side its banana and pineapple vinegar for a healthy living.","Fruit and Vegetable Preserves Manufacturing","11-50 employees","Self Owned","Buea, South  west","Cameroon","goem.online","https://www.linkedin.com/company/garden-of-eden-ltd"
,"Bierfrucht","Bierfrucht specializes in producing and distributing high-quality aseptic fruit purees, primarily serving breweries and other beverage manufacturers. Our fruit purees are known for their exceptional taste, consistency, and versatility, making them an ideal ingredient for crafting innovative beverages and food products.","Fruit and Vegetable Preserves Manufacturing","11-50 employees","Privately Held","Denver, Colorado","United States","bierfrucht.com","https://www.linkedin.com/company/bierfrucht"
,"Cerimer srl - Il Gusto della Puglia","Selezioniamo le eccellenze dei prodotti raccolti nelle campagne della Capitanata, selezionati e puliti durante le varie fasi della trasformazione in cui vengono sapientemente preparati con metodi artigianali per tutto il ciclo produttivo e per la loro conservazione.
Passione, tradizione, autenticità, eccellenza: questi gli ingredienti che con orgoglio e con l’esperienza della storia pugliese, ci mettiamo ogni giorno nei nostri prodotti.","Fruit and Vegetable Preserves Manufacturing","11-50 employees","Partnership","Cerignola, FG","Italy","ilgustodellapuglia.it","https://www.linkedin.com/company/cerimersrl"
,"DiFruta Pura Pulpa","DiFruta es una compañía 100% Mexicana, comprometida con el medio ambiente y con todos nuestros clientes para que siempre reciban los mejores productos con las mejores frutas del mercado.

Todos los insumos utilizados en nuestros productos vienen directamente de huertas de productores Mexicanos. Nuestros productos no tienen saborizantes, edulcorantes ni colorantes, el mejor sabor y 100% Natural.","Fruit and Vegetable Preserves Manufacturing","11-50 employees","Self Owned","Chihuahua, Chihuahua","Mexico","difrutamexico.com","https://www.linkedin.com/company/difrutamex"
,"A K EXPORTS","Hello everyone,

A K EXPORTS IS DEESA(GUJARAT-INDIA) BASED EXPORT COMPANY.
WE DEAL IN VARIOUS TYPES OF POTATOES.
THE COMPANY IS VERY CONSCIOUS FOR ITS QUALITY ,EVERY UNIT HAS TO PASS THROUGH QUALITY CONTROL INSPECTIONS SUCH AS SIZE,QUALITY,GRADE AND WEIGHT,IT IS DONE IN A VERY HYGIENIC MANNER AND PACKED AS PER THE INTERNATIONAL STANDARDS.","Fruit and Vegetable Preserves Manufacturing","2-10 employees","Self Owned","DEESA, Gujarat","India","akagriexports.com","https://www.linkedin.com/company/akagriexports"
,"شركة الصفا لتجهيز و تعبئة و تغليف الفاكهه و الموال",,"Fruit and Vegetable Preserves Manufacturing","11-50 employees","Privately Held",,,"elsafafruits.com","https://www.linkedin.com/company/شركة-الصفا-لتجهيز-و-تعبئة-و-تغليف-الفاكهه-و-الموال"
,"ABBRACCIO VERDE","Abbraccio Verde è una cooperativa sociale di tipo B, finalizzata all’inserimento lavorativo di persone svantaggiate, orientata alla promozione di una economia sociale di prossimità, sostenibile e solidale. Ci muoviamo all’interno dell’Unione dei  comuni della Romagna Forlivese","Fruit and Vegetable Preserves Manufacturing","2-10 employees","Non Profit","MODIGLIANA, FC","Italy","abbraccioverde.org","https://www.linkedin.com/company/abbraccio-verde"
,"Star International","We at Star International are engaged in wholesale and retail sectors we export Indian produce to Various European destinations and import a complete range of fruit and vegetables from around the world. In India, our professional team of inspection staff and sales organizations ensure reliability and quality with growers. With so much experience and knowledge at our fingertips we are able to respond quickly to customers’ special requirements. Besides the conventional range we are also always on the look-out for specialties or novelties.

 

We export all over Europe and beyond. To make sure your orders run as smoothly as possible, our staff are well trained to attend any requirements.

 

We deliver everything from mixed pallets to mixed shipments (up to as many as 150 items), from complete pallets of Indian produce to complete shipments of imported products. You can also place your export documentation in our capable hands.

 

Our import and export logistics activities are based in Mumbai, Ahmedabad, Mundra and Pipavav in the western part of India. Many of our products originate from growers and cooperatives located here, and many products for import and export are shipped via the nearby portS. In India, we work closely with a logistics partner who takes care of shipping, order picking and quality control. Our transshipment centre is both BRC and HACCP certified.

 

MISSION

Our mission is to be the best value creator for the food processing business in India. We truly believe in thinking local and acting global and are proud to sell products grown in India to the rest of the world.

 

VISION

At Star International believe in long-term value creation and growth not just to our customers but also to all stakeholders in the supply chain including our suppliers and employees. For this trust and good business practices are embedded in our DNA.","Fruit and Vegetable Preserves Manufacturing","51-200 employees","Self Owned",", Ahmedabad. , Gujarat. INDIA","India","potatodistributor.com","https://www.linkedin.com/company/star-international3"
,"Mec Food srl - Il Gusto della Puglia","Selezioniamo le eccellenze dei prodotti raccolti nelle campagne della Capitanata, selezionati e puliti durante le varie fasi della trasformazione in cui vengono sapientemente preparati con metodi artigianali per tutto il ciclo produttivo e per la loro conservazione.
Passione, tradizione, autenticità, eccellenza: questi gli ingredienti che con orgoglio e con l’esperienza della storia pugliese, ci mettiamo ogni giorno nei nostri prodotti.","Fruit and Vegetable Preserves Manufacturing","11-50 employees","Partnership","Cerignola, FG","Italy","ilgustodellapuglia.it","https://www.linkedin.com/company/mec-food-srl"
,"Asthavinayak Foods Private Limited","Asthavinayak Foods Private Limited is redefining food preservation in India, with a state-of-the-art frozen processing unit and advanced cold storage. Our ultra-hygienic processing facilities and efficient cold storage solutions are designed to support dairy businesses and food industries all over India. Whether you're storing, sourcing, or scaling, we’re here to keep your products fresh and your operations running smoothly. We bring you the freshest frozen products like frozen green peas, sweet corn, soya chaap, and mixed vegetables processed with care using the latest technologies & Hygiene.","Fruit and Vegetable Preserves Manufacturing","201-500 employees","Privately Held","bhind, madhya pradesh","India",,"https://www.linkedin.com/company/asthavinayak-foods-private-limited"
,"PT. Natura Agritek Sejahtera","At Natura, our purpose is creating well-being with love for nature. Established in 2023, our core team has nearly 50 years of combined experience in fruit and vegetable processing industry.

We believe nature is essential for human life. Nature provides us with everything we need. The rise of technology and industry may have distanced us superficially from nature, but it has not changed our reliance on the natural world: most of what we use and consume on a daily basis remains the product of multitudes of interactions within nature.

As an archipelago of more than 17,000 islands, Indonesia is blessed with fertile soil and rich mega-biodiversity. However the large geographic area and people spread out across more than 6,000 inhabited islands out of 17,000 islands brings huge challenge for the growers due to perishable nature of the crops.

Utilizing state of the art technology, our facility in Cikupamas is built to preserve the color, flavor, texture, and nutrition while prolonging the shelf life of perishable fruits and vegetables.

We are working with the right suppliers in the right way, we are exist to make a difference and improving lives of Indonesian growers. For customers we provide a broad range of solutions that match consumer demands for healthy products, taste good, clean label, and natural ingredients.

We connect Nature, People and Innovation.

We believe in everything we do, our mission is to bring nature's goodness to enable creation of healthier and tastier food & beverages, everyday.","Fruit and Vegetable Preserves Manufacturing","11-50 employees","Privately Held","Kabupaten Tangerang, Banten","Indonesia","naturaagritek.com","https://www.linkedin.com/company/pt-natura-agritek-sejahtera"
,"Omega Agro Group","Agricultural company with more then 15 years in the industry that produces Table Grapes in Serbia. The plantation spans on more then 20 Ha of land with both seedless and regular varieties.","Fruit and Vegetable Preserves Manufacturing","2-10 employees","Privately Held","Belgrade, Central Serbia","Serbia","omegaagrogroup.rs","https://www.linkedin.com/company/omegaagrogroup"
,"Aterna Agro",,"Fruit and Vegetable Preserves Manufacturing","2-10 employees","Privately Held","Sonipat, Haryana","India","aternaagro.com","https://www.linkedin.com/company/aternaagro"
,"Flavour Shield","At Flavour Shield we aim to transform the way food is treated and preserved, creating a healthier and more sustainable future for all. With our innovative and unique technology we provide a safe, effective and sustainable ozone treatment solution for fresh fruit and vegetables, reducing the microbiological load and temporarily inhibiting the ethylene ripening process.

Earn more money in your business and for your customers:
 - Up to 25% less food waste
 - Fresher and higher quality products
 - Retention of peak of flavour
 - Substantial shelf-life extension
 - No chemicals, completely natural
 - Highly time efficient process
 - Strong food waste reduction
 - Plug and play","Fruit and Vegetable Preserves Manufacturing","2-10 employees","Privately Held","Holten","Netherlands","flavourshield.com","https://www.linkedin.com/company/flavourshield"
,"TF Salento","Mission
La nostra attenzione nell’accurata ricerca e selezione di prodotti genuini, una passione per il mondo agroalimentare e le tradizioni della nostra terra, trovano espressione nelle conserve artigianali, di prodotti ortofrutticoli locali, che produciamo utilizzando antiche ricette pugliesi e tecnologie all’avanguardia.

TF Salento nasce da una passione smisurata per il mondo agroalimentare, oggi conta oltre 150 referenze che è possibile acquistare sia al dettaglio, presso il punto vendita sito in Fragagnano, sia all'ingrosso. Inoltre qualora richiesto si effettua lavorazione conto terzi.

Le nostre conserve artigianali sono realizzate utilizzando ricette tradizionali pugliesi tramandate di generazione in generazione rigorosamente sott’olio d’oliva del Salento delle Murge.","Fruit and Vegetable Preserves Manufacturing","2-10 employees","Self Owned","Fragagnano, Apulia","Italy",,"https://www.linkedin.com/company/tf-salento"
,"UBA company","DILOVAN is UBAcompany based out of ZAHO IRAQ -Mersin Türkiye 

http://www.UBAGrup.com/","Fruit and Vegetable Preserves Manufacturing","11-50 employees","Privately Held","Liège","Belgium","ubacompany.com","https://www.linkedin.com/company/dilovan"
,"Xiamen Bona Industry Co., LTD."," Bonagroup: Your Premier Citrus Fruit Supplier
Welcome to Bonagroup, your trusted partner in the global fresh fruit market. With a focus on premium quality citrus fruits, we specialize in sourcing and delivering the finest produce to our valued clients worldwide.

At Bonagroup, we pride ourselves on our commitment to excellence, reliability, and customer satisfaction. With 20 years of experience in the industry, we have established ourselves as a leading producer of fresh fruits, particularly citrus fruits, catering to markets across the European Union, Russia, USA and Canada.

Our extensive range of products includes a variety of citrus fruits, carefully selected from the best orchards to ensure superior taste, freshness, and nutritional value. From juicy oranges to tangy pomelo and everything in between, we offer a diverse selection to meet the needs of our discerning clientele.

Why Choose Bonagroup?
•	Quality Assurance: We adhere to strict quality control measures at every stage of production and distribution to guarantee the highest standards of freshness and flavor.
•	Reliability: With a robust supply chain network and efficient logistics, we ensure prompt delivery of orders, no matter the destination.
•	Customer Focus: Your satisfaction is our priority. We work closely with our clients to understand their specific requirements and tailor our services accordingly.

Get in Touch: Ready to experience the finest in fresh citrus fruits? Visit our website at www.bonagroup.com.cn to explore our product offerings and learn more about how we can fulfill your fruit sourcing needs. Connect with us on LinkedIn for the latest updates and insights into the world of fresh produce.","Fruit and Vegetable Preserves Manufacturing","11-50 employees","Privately Held","Xiamen, fujian","China","bonagroup.com.cn","https://www.linkedin.com/company/xiamen-bona-industry-co-ltd"
,"SGM FRUIT","La Producción y Comercialización de frutas y verduras de la mejor calidad es nuestro día a día, el Servicio al cliente nuestra norma y la Mejora Continua nuestro compromiso.","Fruit and Vegetable Preserves Manufacturing","11-50 employees","Self Owned","Madrid, Madrid","Spain","sgmfruit.com","https://www.linkedin.com/company/sgmfruit"
,"Harvest Eats",,"Fruit and Vegetable Preserves Manufacturing","2-10 employees","Privately Held",,,,"https://www.linkedin.com/company/harvest-eats"
,"Dhanashankara Universal","We are a leading exporter and supplier of premium quality frozen and dehydrated food products, delivering freshness and taste across global markets. Our product range includes:

Frozen French Fries – Made from the finest potatoes for perfect crispness.

Frozen Sweet Corn – Naturally sweet and tender, ideal for multiple cuisines.

Frozen Green Peas – Fresh flavor preserved through advanced freezing technology.

Dehydrated Onions & Onion Flakes – Convenient, long-lasting, and rich in taste.

Onion Powder & Garlic Powder – Perfect for seasonings, spice blends, and ready mixes.

Banana Powder – 100% natural and nutritious, widely used in bakery and food processing.

All our products are carefully processed, hygienically packed, and export-ready to meet international food safety standards.

We focus on delivering consistent quality, timely supply, and competitive pricing to our customers worldwide.

 Products: Frozen Vegetables | Dehydrated Vegetables | Food Powders | Agro Products
 Serving: Global Food Industry | Importers | Wholesalers | Retail Chains","Fruit and Vegetable Preserves Manufacturing","2-10 employees","Self Owned",,,"dhanashankara.com","https://www.linkedin.com/company/dhanashankara-universal"
,"Namaste Mandi",,"Fruit and Vegetable Preserves Manufacturing","2-10 employees","Partnership",,,"namastemandi.com","https://www.linkedin.com/company/namastemandi"
