"Find companies","Name","Description","Primary Industry","Size","Type","Location","Country","Domain","LinkedIn URL"
,"Designe Gallerie","Designe Gallerie is a fine furniture company headquartered in Dallas, TX. We manufacture high quality furniture at our factories in India & Vietnam. Our furniture range includes one-of-a-kinds, handcrafted, rustic & modern pieces. We use natural materials like Reclaimed Wood, Stone, Metal, and Genuine Leather so you can feel the real quality. 

We welcome Retailers & Designers to join hands with us to meet their customer needs.","Wholesale Furniture and Home Furnishings","11-50 employees","Privately Held","Dallas, Texas","United States","designegallerie.com","https://www.linkedin.com/company/designegallerie"
,"Hawthorne House | Hawthorne To-The-Trade","Hawthorne House is a purveyor of fine furnishings, premium lighting, and decorative accessories for residential and commercial applications. Through our premier access we connect consumers to the highest quality craftsman in the industry, both online and in our showroom.  To-The-Trade/Open To Public ASID Industry Partner

Since 2003, Hawthorne House has been an active steward of beauty and comfort for home, workplace, and hospitality environments. From custom furnishings to fabrics, our specialists are eager to collaborate with you on your project. 

We bring your vision to life.
Representing over 100 brands, we’ve curated an exquisite and elaborate product collection. Each brand is thoughtfully selected for its quality craftsmanship, style, and function.

Our expertise is knowledge.
With decades of experience in the field, our specialists provide a seamless experience for homeowners and trade industry professionals alike. Our product knowledge, field expertise and commitment towards continuous educational training are just a few of our key distinctions.

Discover our showroom.
We invite you to shop from our wide variety of upholstery, case goods, lighting, art, and accessories. As the regional distributor representing the finest lines within the furnishings industry, our showroom serves as your source of inspiration for unique finds.","Wholesale Furniture and Home Furnishings","2-10 employees","Privately Held","Athens, GA","United States","hawthornehouseinc.com","https://www.linkedin.com/company/hawthorne-house-inc-"
,"ORCHID FURNISHINGS LLP","Orchid Furnishings, is a Luxury Home Furnishings Company that caters to the Exclusive Taste of Every Client. We understand the Aesthetic Sensibilities of our Customers, We believe in Continuous Pursuit of Excellence in Styles, Quality and Innovation.

 

Orchid Furnishings is one of the Oldest, Renowned & Esteemed Furnishings House Founded since 1970’s. We are a One Stop Solution for all your Furnishing Requirements. Bring Life to your Home with our World Class Range of Sofas, Artefacts Curtains, Wallpapers, Mattress & much more. We Believe in Handling Unique Textile Creations for Curtains, Upholsteries, Textile Wall Coverings & Bed Linens.","Wholesale Furniture and Home Furnishings","11-50 employees","Self Owned","PUNE, MAHARSHTRA","India","orchidfurnishings.in","https://www.linkedin.com/company/orchid-furnishings-llp"
,"Trendline Group","Trendline Group has been providing complete commercial furniture solutions since 1999. We are a family business, dedicated to sourcing the highest quality brands & products. We’ll help you transform your venue & grow your business, with practical, stylish furniture solutions.

Trendline Group is the holding company of multiple industry leading business units. Each business unit is unique and serves a specific role in delivering quality furniture solutions to end-users across many different industries in Australia.","Wholesale Furniture and Home Furnishings","51-200 employees","Privately Held","Kensington, Queensland","Australia","trendlinegroup.com.au","https://www.linkedin.com/company/trendlinegroup"
,"MARQUE BLANCHE AGENCE","Le back office agile des pros du coliving, des résidences gérées et de l’investissement meublé.
Chez Marque Blanche Agence, nous accompagnons les professionnels de l’immobilier géré dans l’équipement et l’aménagement de leurs logements et espaces communs — de manière fluide, rapide et maîtrisée.

Notre mission : être l’interlocuteur unique de vos projets, depuis le sourcing du mobilier jusqu’à l’installation sur site, en passant par l’agencement sur-mesure, la signalétique et la décoration.

Nous simplifions toute la chaîne logistique avec une approche pensée pour vos réalités : multi-sites, délais serrés, volumes importants, et impératifs d’exploitation.
 Ce que nous proposons :
Mobilier professionnel et agencement sur-mesure

Accès à tous les fabricants qualifiés, sans contrainte de marque

Logistique centralisée, livraison et installation clé en main

Eshop de réassort pour entretenir et standardiser vos équipements dans le temps

 Pour qui ?
Opérateurs de résidences gérées, coliving, étudiants, jeunes actifs

Promoteurs livrant des logements meublés ou en gestion

Architectes et AMO souhaitant externaliser la partie exécution

Agences et investisseurs cherchant des solutions prêtes à louer

Nous vous aidons à livrer des espaces cohérents, fonctionnels et durables, tout en gagnant du temps, en fluidifiant vos projets et en renforçant votre image de marque.

 Marque Blanche Agence, c’est plus qu’un fournisseur :
C’est un partenaire invisible, mais essentiel, à vos côtés.","Wholesale Furniture and Home Furnishings","2-10 employees","Privately Held","LYON","France","marqueblancheagence.fr","https://www.linkedin.com/company/marque-blanche-agence"
,"Elek","Elek is a Designers and Makers' House, specialised in furniture and lighting. Interdisciplinary and passionate about design, we are people with skills, making products. We operate an integrated design lab and 7 in-house workshops from Ho Chi Minh city, Vietnam. 

Founded in 2007, Elek has extensive experience in industrial production of lighting design. Our products distribute via selected retailers and feature in residential and commercial projects in Vietnam, Cambodia and Thailand.

Recognised for technical know-how and creative capacity, Elek now expands into furniture. In 2021, our best of furniture and lighting formed an original and multi-theme product range, offering contemporary, innovative furniture and lighting to notable retailers and wholesalers in Dubai, USA, Canada, Australia, Belgium, France, England and Switzerland.

· · · · · · · 

Elek ◆ A Designers and Makers' House
Furniture & Lighting Design · R&D · Manufacture
Metal · Wood · Natural materials · Textiles · Marble · Glass

✓ BSCI Certified
✓ UL 153 and UL 1598 Certified
✓ Responsible business by The EICC
✓ ISO 9001:2015 Certified

Catalogues · Elek.vn/catalogues
Partnership & Exports · info@elek.vn
Product & process · Instagram.com/elekdesign
Connect with us · Facebook.com/elekdesign
More about us · Elek.vn

Project highlights
· LIT-award-winning Hypernest ClubHouse
· Park Hyatt Phu Quoc
· Mövenpick Resort Cam Ranh
· Belgo Belgian Craft Beer Brewery
· Sky Lounge at Saigon Centre
· Fulbright University
· Viettel Tower","Wholesale Furniture and Home Furnishings","51-200 employees","Privately Held","Binh Duong, Ho Chi Minh City","Vietnam","elek.vn","https://www.linkedin.com/company/elekdesign"
,"Titus Interiors","Welcome to Titus Interiors, your destination for comprehensive furnishing solutions tailored specifically for landlords, letting agents, Housing Associations, Student Accommodation Providers and Local Authorities across the Midlands and the UK.

At Titus Interiors, we understand the unique needs of property professionals, which is why we specialise in providing high-quality furniture packages, blinds, and flooring at cost-effective prices. With years of experience in the industry, we have developed a deep understanding of the demands and challenges faced by our clients, allowing us to deliver solutions that exceed expectations every time.

Our extensive range of products is carefully selected to offer both style and durability, ensuring that your properties not only look great but also stand the test of time. Whether you're furnishing a single apartment or an entire portfolio, our team is dedicated to helping you find the perfect solutions to suit your budget and requirements.

At Titus Interiors, customer satisfaction is our top priority. We pride ourselves on our personalised service, attention to detail, and commitment to delivering excellence in every aspect of our business. Partner with us for all your furnishing needs and experience the difference that quality, affordability, and reliability can make to your properties.

Let Titus Interiors be your trusted partner in creating inviting and functional living spaces that tenants love to call home.","Wholesale Furniture and Home Furnishings","2-10 employees","Privately Held",,,"titusinteriors.co.uk","https://www.linkedin.com/company/titus-interiors"
,"James Clement Interiors","We specialise in designing and furnishing spaces fit for the demands of the Care Industry.","Wholesale Furniture and Home Furnishings","2-10 employees","Partnership","Antrim, Antrim","United Kingdom",,"https://www.linkedin.com/company/james-clement-interiors"
,"Sunan Malzemecilik","1984 yılından itibaren mobilya sektöründe malzeme tedariği yapmakta olan, faaliyetlerine İstanbul’da başlayarak, 1996 yılı itibari ile Sakarya’da devam eden ticaret firmasıdır. Belirli bir zaman sektörde şehrine hizmet eden firma 2003 yılından itibaren doğu marmara bölgesi ve batı karadeniz bölgelerine servis ve hizmet sağlayarak bölgesel bir işletme haline gelmiştir. Firma ihtiyaç duyulan tüm malzemeleri stoklu çalıştığı için sektöründe hızla büyüyen ve aranan bir firma konumundadır. Günümüzde Sunan Malzeme çeşitli ulusal ve uluslar arası fuarlarda yer almaktadır. Firmanın Erenler/SAKARYA, Serdivan/SAKARYA, İnegöl/BURSA ve İzmit/KOCAELİ olmak üzere 4 farklı satış noktası bulunmakta olup İstanbul, Ankara, İzmir, Adana, Samsun, ve Kayseri bölgelerinde bu illere ve çevre illere satış hizmeti vermek adına home office olarak çalışan pazarlama ekibi ile beraber toplamda 80 personel istihdam etmektedir. Malzemeciliğin yanında sunta ebatlama, kenar bantlama, döşemelik kumaş kapitonesi ve sünger kesim imalatı da yaparak tüm Türkiye’ye hizmet vermektedir.
Sunan Malzeme ikinci nesle devrolmak üzere olan, kurumsallaşmaya ve inovasyona önem veren bir firmadır. Kullanmış olduğu raf sistemleri, barkod ve RFID sistemleri ile stok takibi ve depolama sisteminde, kendi yazılımları olan B2B ve B2C sistemleri ile e-ticarette sektöründe en öne çıkmaktadır. Tüm bu sistemleri,2017 yılından itibaren kullandığı üstün ve özel ERP sistemleri olan SAP ile online olarak entegre etmiş olup bu sistemler üzerinde yapılan sevk, sipariş, tahsilat gibi herhangi işlemlerin otomatik olarak kayıt altına alınmaktadır. Böylece insan hatasını minimize ederek, canlı ve zahmetsiz CRM (müşteri ilişkileri yönetimi) sistemleri kendi kendilerine işlemesini sağlar.
Bu çerçevede Sunan Malzeme, Türkiye ve Dünya pazarında müşterilerinin ihtiyaçlarına ve gerek imalat gerekse pazarda yaşadığı sorunlarına ortakmış gibi çözüm arayarak her alanda kazan kazan ilişkisini kurup sektörel kalkınmayı hedeflemektedir.","Wholesale Furniture and Home Furnishings","51-200 employees","Privately Held","Sakarya","Turkey","sunanmalzeme.com","https://www.linkedin.com/company/sunan-malzemecilik"
,"UNIQ Sourcings China","𝗘𝗫𝗣𝗘𝗥𝗧 & 𝗣𝗜𝗟𝗢𝗧 𝗢𝗙 𝗧𝗛𝗘 𝗣𝗨𝗥𝗖𝗛𝗔𝗦𝗜𝗡𝗚 𝗣𝗥𝗢𝗖𝗘𝗦𝗦 𝗜𝗡 𝗖𝗛𝗜𝗡𝗔 𝗦𝗜𝗡𝗖𝗘 2007

 UNIQ Sourcing is a purchasing agent specializing in 𝘀𝗼𝘂𝗿𝗰𝗶𝗻𝗴 and 𝗾𝘂𝗮𝗹𝗶𝘁𝘆 𝗰𝗼𝗻𝘁𝗿𝗼𝗹 in 𝗖𝗵𝗶𝗻𝗮 offering 𝗰𝗼𝗺𝗽𝗹𝗲𝘁𝗲 𝗽𝗿𝗼𝗰𝘂𝗿𝗲𝗺𝗲𝗻𝘁 𝘀𝗼𝗹𝘂𝘁𝗶𝗼𝗻𝘀.

 OUR SERVICES 
 𝗦𝘂𝗽𝗽𝗹𝗶𝗲𝗿 𝘀𝗼𝘂𝗿𝗰𝗶𝗻𝗴 | Find a supplier in China
 𝗙𝗮𝗰𝘁𝗼𝗿𝘆 𝗮𝘂𝗱𝗶𝘁 | Verify your supplier in China
 𝗤𝘂𝗮𝗹𝗶𝘁𝘆 𝗰𝗼𝗻𝘁𝗿𝗼𝗹 | Inspect your goods in China
 𝗢𝗿𝗱𝗲𝗿 𝗺𝗮𝗻𝗮𝗴𝗲𝗺𝗲𝗻𝘁 | Secure all stages of your order in China

UNIQ 𝘀𝗲𝗰𝘂𝗿𝗲, 𝘀𝗶𝗺𝗽𝗹𝗶𝗳𝘆 and 𝗳𝗮𝗰𝗶𝗹𝗶𝘁𝗮𝘁𝗲 your procurement in China by offering 𝗜𝗠𝗣𝗢𝗥𝗧 𝗦𝗢𝗟𝗨𝗧𝗜𝗢𝗡𝗦 from supplier sourcing to order management.


We are in Product / Supplier Sourcing for over 17 years that cater to the requirement of our Valuable Customers. Also due to the old presence in the market, we’ve got connections and a vendor base China. It is the reason, we can Source any Product from anywhere in China.

We sorted out the challenges for understanding the languages for communication with the Local Suppliers there.

Also, we have got techniques and connections to source the products and suppliers in China as we have got a vast vendor base who could cater to your requirements and needs.

We do work online via Freelance Marketplaces and Offline as well. Following are the links for your perusal.

We mainly cater to but are not restricted to the following Product categories

Fashion and Jewellery
Garments
Home Textile
Crockery
Beauty and Cosmetics
Children Toys
Furniture
Electrical Items
Electronic Items
Medical Products
Health Supplements
Traveling Bags and Organizers
Anti Pandemic Items like Masks, Gloves, and Gowns, etc.


We are available 24/7 at your service. If you want Excellent Products and Services then please do contact us on any of the above-mentioned links. Many Thanks. 

Best Regards,
Woliang Cui
GM
UNIQ Sourcings China","Wholesale Furniture and Home Furnishings","2-10 employees","Public Company","Foshan, Guangdong","China","uniqsourcings.com","https://www.linkedin.com/company/uniqsourcingschina"
,"Bo Office","La mission de Bo Office est d'offrir aux fabricants, aux revendeurs et aux professionnels de l'aménagement la possibilité d'acheter en direct d'usine du mobilier de bureau (composants et produits finis) avec un minimum d'intermédiaires, ce qui leur permet à la fois de remporter de nouveaux marchés avec des marges supérieures, tout en démocratisant certains produits réputés aujourd'hui encore trop coûteux (bureaux assis debout, accessoires d'électrification, fabrication de petites et grandes séries de mobilier sur mesure...).

Afin d'offrir les meilleures conditions d'achat à ses clients, Bo Office a établi des partenariats avec des fabricants sélectionnés pour leur rapport qualité-prix, leur fiabilité, leur sens du service, dans différents pays du monde (France, Italie, Espagne, Portugal, Chine, Turquie, etc.), et met à disposition de ses clients son expertise en matière de logistique pour assurer un approvisionnement fluide et simple.

Notre expertise et nos usines, menuiseries industrielles et métallerie industrielle, transforment vos idées en réalité.
Nous nous engageons à fournir des solutions uniques et personnalisées pour les architectes, les designers et les décorateurs.
Si vous recherchez une approche sur-mesure pour répondre aux besoins de vos clients les plus exigeants, vous êtes au bon endroit.

En travaillant avec Bo Office, vous accélérez le développement de votre activité et votre rentabilité car:

- vous réduisez vos coûts en achetant directement auprès des meilleures usines
- vous identifiez les sources d'approvisionnement les plus adaptées à vos contraintes de planning
- vous construisez une offre commerciale différenciante autour de produits personnalisés
- vous ouvrez la possibilité de répondre à de nouveaux types de projets","Wholesale Furniture and Home Furnishings","2-10 employees","Privately Held","Châtillon","France","bo-office.com","https://www.linkedin.com/company/bo-office"
,"Traza Furniture","En Traza seleccionamos, vendemos y distribuimos mobiliario, accesorios y equipamiento para espacios de uso público y privado. Proponemos un nuevo modelo en que nuestras elecciones personalizadas para cada cliente, la calidad y el propósito son parte de nuestro ADN. Creemos en impulsar un cambio real en la industria, midiendo el impacto de cada compra, porque un espacio sostenible, será siempre un espacio sano en el que habitar y trabajar cuando esté correctamente conectado con el resto del ecosistema.","Wholesale Furniture and Home Furnishings","2-10 employees","Self Owned","Barcelona","Spain","trazafurniture.com","https://www.linkedin.com/company/traza-furniture"
,"TRJ per l’Architettura","TRJ works in high-end market segment of furniture and lighting as an exclusive agent for the most important brands, leader in design, innovation and respect of the environment. 

Many prestigious brands have chosen TRJ as their partner, such as: Alias, Artemide, Cappellini, Cassina, Kartell, Lago, Rimadesio, Valcucine,Crf.

In general, the common denominator of all our work is versatility, the capacity to adapt to the requests and the dynamics of companies and contexts very different between them and knowing how to respond in a punctual way to the different needs of those who trust in our specific know how.

TRJ works mainly in Sicily (Italy) and Malta. For some of the above-mentioned brands TRJ has gained an important experience in the MENA region, where it works for single projects. As for now, TRJ is also agent for Valcucine in the UAE. 

WHAT DOES THE  TRJ TEAM DO?

LISTEN. Our work always starts with a moment of listening and comparison, followed by the collection of a brief that keeps track of what was shared. Meetings that give us the way to get in touch with the design idea to then successively turn into an action plan.

ELABORATION. The next step is to think, to research and to elaborate the best solution which takes into account all the requests made by the architect and by the client. From this crucial phase comes the proposal which we present to our interlocutors in another important moment to share . 

VERIFICATION. A project must be “lived”, following and monitoring all the phases, living it closely through site inspections and visits, absorbing its true meaning and ultimate value. 

SERVICE. The perfect installation, the very delicate phase of installation fitting the products, is a guarantee of the choice made. During this very important phase it is pleasant and exciting for us to see the project finally realized and guaranteed through our supervision.","Wholesale Furniture and Home Furnishings","11-50 employees","Privately Held","Palermo, PA","Italy","trj.it","https://www.linkedin.com/company/trj-architettura"
,"Shop E PLus","Shop E Plus is a home decor and gifting company dedicated to providing high-quality, stylish products that bring joy and comfort to any space. We offer a wide range of home decor and gift items, perfect for any occasion, from weddings and birthdays to corporate events and more. Our products are carefully curated to ensure that they meet the highest standards of quality and style, and we are proud to offer both B2C and B2B services.

As a B2B business, we specialize in providing customized solutions for corporate events, employee recognition programs, and client gifts. We work closely with our B2B clients to understand their unique needs and preferences, and we offer a range of customization options to ensure that their gifts and decor reflect their brand and values.

In addition to our B2B services, we also offer a wide range of home decor and gift items for individual consumers. As a company, we are committed to providing exceptional customer service and building strong, long-lasting relationships with our clients. Whether you're looking to transform your living space or find the perfect gift for someone special, Shop E Plus is here to help.

Follow us for daily inspiration and stay up-to-date with our latest arrivals. Shop E Plus - where style meets comfort, and thoughtful gifting meets stylish decor.","Wholesale Furniture and Home Furnishings","2-10 employees","Self Owned","New Delhi , Delhi","India","shopeplus.in","https://www.linkedin.com/company/shop-e-plus"
,"P&M Furniture Romania","Felul în care este aranjat mobilierul în incinta restaurantului, hotelului, cafenelei sau a terasei reprezintă cartea de vizită a companiei dumneavoastră. P&M furniture este expertul pe care îl căutați în ceea ce privește amenajările interioare în industria HoReCa. 

Avantajul pe care îl deținem este controlul întregului proces de producție, de la designul produsului până la livrare. De asemenea, putem crea și produce mobilier la comandă care este realizat în funcție de nevoile și preferințele dumneavoastră. 

Produsele noastre îndeplinesc cele mai înalte standarde de calitate și comfort. Soluțiile practice, sfaturile și ofertele complete, actualizate de mobilier garantează un efect stilat și extrem de atrăgător pentru spațiul proiectului dumneavoastră.","Wholesale Furniture and Home Furnishings","11-50 employees","Public Company",", Cluj-Napoca, Cluj","Romania","pmfurniture.ro","https://www.linkedin.com/company/pm-furniture-romania"
,"CoronadoDC","At CoronadoDC, we pride ourselves in being more than just a furniture dealership; we are a comprehensive solution for all your furniture, fixtures, equipment, interior design, project management, furniture moving, and installation needs. As a Service Disabled Veteran Owned Small Business based in San Diego with a nationwide representation, our team brings extensive experience and resources. We dedicate ourselves to listening to your needs and desires in delivering tailored solutions that foster optimal work environments. Trust is the cornerstone of our operations, upheld by our commitment to provide the best value and product mix within your budget. Specializing in working with government, healthcare, education, and non-profits, we strive for customer satisfaction by making your furniture experience seamless and enjoyable. Choose CoronadoDC and discover our unique approach to furnishing your space.","Wholesale Furniture and Home Furnishings","11-50 employees","Privately Held","National City, California","United States","coronadodc.com","https://www.linkedin.com/company/coronadodc"
,"ProOffice Einrichtung GmbH","Seit 1995 beschäftigen wir uns in Lippstadt tagtäglich mit der Gestaltung und Einrichtung neuer Flächen. Unser Team besteht aus talentierten Gestaltern, kompetenten Sachbearbeitern, erfahrenen Beratern und geschickten Monteuren. Wir glauben daran, dass die Vielfalt unserer Mitarbeiter eine Quelle der Inspiration und Innovation ist, die sich in unseren einzigartigen Raumkonzepten widerspiegelt. Die Herausforderung dabei ist neue Arbeitsweisen mit neuen Raumkonzepten zu verbinden. Als ganzheitlicher Projekteinrichter sind wir der richtige Partner für kreative Lösungen, die Ihren Ansprüchen und Bedürfnissen entsprechen.","Wholesale Furniture and Home Furnishings","11-50 employees","Public Company","Lippstadt, North Rhine-Westphalia","Germany","pro-office.de","https://www.linkedin.com/company/prooffice-einrichtung-gmbh"
,"Unitex Rugs","Unitex Rugs, established in 1994, is the industry leading rug wholesaler, boasting the most sophisticated rug distribution centre in Australia. Our tight-knit team operates from an 11,000 square meter distribution centre in Sydney. Annually, we import and distribute over 350 containers, with the ability to ship up to 3000 rugs daily.

Our proven reputation and exceptional service are based on extensive experience, a refined nationwide distribution network, and rapid fulfilment processes. Catering to over 2000 clients in Australia and New Zealand, we stay at the forefront of the market trends, dynamically adjusting with the times.

We house over 300,000 rugs ready for same-day express shipping. Our onsite showroom displays our core collections and the international designer brands we exclusively distribute. Bolstered by our efficient warehouse operations, our exclusive distribution deals with global industry leaders allow us to offer direct access to the latest European trends, colours, and textures.

We pride ourselves on curating in-house collections tailored to meet the latest home styling trends in Australia. With supplier partnerships exceeding 20 years, our industry expertise ensures we import only the finest qualities that offer the best value for all markets we represent.

Passionate about our product and industry, we're constantly introducing new collections to our portfolio. Our collection of rugs are meticulously chosen from the finest international weavers, ranges from contemporary to traditional decor styles.

Join us on our journey of transforming spaces with stylish and high-quality rugs, curated with a deep understanding of our customers' needs. Follow us on Facebook and Instagram to stay updated with our latest collections.","Wholesale Furniture and Home Furnishings","11-50 employees","Privately Held","Alexandria, New South Wales","Australia","unitexint.com","https://www.linkedin.com/company/unitex-rugs-au"
,"Arsh Craft","Arsh Craft is a New Delhi-based wicker outdoor furniture manufacturer and supplier. We offer pocket-friendly products without compromising on quality. Our craftsmen experience and passion allow us to compete with the biggest brands in the industry. Our craft suits all weather conditions. Arsh craft understand the market well and hence is a responsive company that adapts to customer feedback and develops products based on the changing demands. We are known for our after-sales services. We believe in providing the best of the industry to our customers. Our customer satisfaction is our responsibility, and we always strive for that.Arsh Craft is a New Delhi-based wicker outdoor furniture man","Wholesale Furniture and Home Furnishings","2-10 employees","Self Employed","Greater Noida, Uttar Pradesh","India","arshcraft.com","https://www.linkedin.com/company/arsh-craft"
,"Furniture Services, Inc.","Since its founding in 1987 as a full-service rental furniture provider, Furniture Services, Inc. has continued to follow its core philosophy of unrivaled customer service and a commitment to quality. 

Today, with a continued focus on furniture rentals, as well as providing fully furnished corporate and short-term housing options through our sister company, ACRS, we promise a steadfast commitment to the highest levels of customer service, product selection and competitive pricing.

Learn more about our furniture rentals at www.FSIrentalfurniture.com

Learn more about our corporate and short term housing services at www.LocateHousing.com","Wholesale Furniture and Home Furnishings","51-200 employees","Privately Held","Columbia, South Carolina","United States","fsirentalfurniture.com","https://www.linkedin.com/company/furnitureservices"
,"Set The Stage, Inc.",,"Wholesale Furniture and Home Furnishings","11-50 employees","Privately Held","Sandy, Utah","United States","wesetthestage.com","https://www.linkedin.com/company/set-the-stage-inc"
,"Comfyland Furniture","Comfyland Furniture: Your Wembley Home Furnishing Destination
Located in the heart of Wembley, London, Comfyland Furniture is your go-to destination for stylish and comfortable home furnishings. Our extensive collection features a wide range of products to enhance your living space, including:

- *Sofas*: Plush, durable, and designed for relaxation
- *Dining Tables*: Elegant, functional, and perfect for family gatherings
- *Beds*: Comfortable, supportive, and crafted for a restful sleep

At Comfyland Furniture, we're committed to providing high-quality products that combine style, comfort, and functionality. Our team is dedicated to helping you find the perfect pieces to create a warm and inviting home.

*Visit Us Today!*
Discover the Comfyland difference and explore our collection in person. Our Wembley showroom is designed to provide a welcoming and inspiring shopping experience.

Whether you're looking to refresh a single room or furnish an entire home, we're here to help you every step of the way. Contact us to learn more about our products and services.","Wholesale Furniture and Home Furnishings","11-50 employees","Privately Held","Wembley, England","United Kingdom","comfy-land.co.uk","https://www.linkedin.com/company/comfyland"
,"CASA INTERNATIONAL Italy","Italian luxury home furnishings company","Wholesale Furniture and Home Furnishings","2-10 employees","Privately Held","Meda, Lombardia","Italy","casa.international","https://www.linkedin.com/company/casa-international-srl"
,"VEROINTERIOR","Founded in 2012 by group of interior designers specializing in fit out ( building materials) , furniture, fixtures and equipment (FF&E) and operating supplies and equipment (OS&E) purchasing for the 
hospitality industry. 
Through its vast network of resources and relationships, 
Verointerior delivers tremendous value to its global client base. Each client has unique requirements, and the 
hospitality purchasing team at verointerior is equipped to provide cost-effective, high-quality solutions to those needs. 
integrity and reliability are demonstrated in each and every project, earning verointerior an unparalleled 
reputation. 
During each project,verointerior acts as an agent on behalf of the client.
The company maintains a full accounting 
department to meet clients' budgeting and financial needs. 
Whether establishing terms with a vendor, creating an 
innovative product warranty, or negotiating cost, quality or lead-time,verointerior thinks like an owner. 
Verointerior located in foshan, China 
Website 
http://www.verointerior.com 
Phone +8613160997722 
Industry Hospitality","Wholesale Furniture and Home Furnishings","11-50 employees","Partnership","Foshan , Guangdong, China","China","verointerior.com","https://www.linkedin.com/company/vero-interior"
,"adi corporation","adi marble the one-stop solution provider for all types of Marbles, Granites, Natural stones.","Wholesale Furniture and Home Furnishings","11-50 employees","Self Owned","Pune, Maharashtra","India","adicorporation.com","https://www.linkedin.com/company/adi-marble"
,"Furneks","Furniture Export from directly Factory","Wholesale Furniture and Home Furnishings","11-50 employees","Privately Held","Çankaya, Ankara","Turkey","furneks.com","https://www.linkedin.com/company/furneks"
,"Eleviq Home","Your trusted partner in transforming spaces with high-quality premium 3D PVC wall panels. We are a dedicated team of design enthusiasts and industry experts committed to providing innovative and stylish solutions for your interior decor needs.","Wholesale Furniture and Home Furnishings","11-50 employees","Privately Held","Miami, Florida","United States","eleviqhome.com","https://www.linkedin.com/company/eleviqhome"
,"MakersPalm","At MakersPalm we focus on providing service and solutions for Home Product retailers, designers. Our goal is to empower small scale companies grow bigger using our efficient supply chain systems and methods.","Wholesale Furniture and Home Furnishings","11-50 employees","Privately Held","Media, Pennsylvania","United States","makerspalm.com","https://www.linkedin.com/company/makerspalm"
,"Zautsen Kantoorinrichting","Laat uw werkomgeving inrichten naar de nieuwste standaarden. Wilt u advies wat een werkomgeving voor uw organisatie kan betekenen? Laten we kennismaken onder het genot van een kop koffie!","Wholesale Furniture and Home Furnishings","2-10 employees","Privately Held","Heerlen, Limburg","Netherlands","zautsenkantoorinrichting.nl","https://www.linkedin.com/company/zautsen-kantoorinrichting"
,"L-circle- UAE",,"Wholesale Furniture and Home Furnishings","2-10 employees","Privately Held",,,"lcircle.ae","https://www.linkedin.com/company/l-circle-uae"
,"Camco","Somos una empresa mexicana que busca potencializar espacios a través de muebles y accesorios contemporáneos, que fusionen diseño, funcionalidad y vanguardismo. Nos dedicamos a seleccionar cuidadosamente piezas que se adapten a cualquier proyecto, ofreciendo una experiencia de compra única, donde la satisfacción del cliente es nuestra prioridad.","Wholesale Furniture and Home Furnishings","11-50 employees","Privately Held","Zapopan , Jalisco","Mexico","camcorattan.com","https://www.linkedin.com/company/camcorattan"
,"Pro-living","Pro-living, c’est avant tout une aventure familiale ancrée à Rumilly, au cœur des montagnes de Haute-Savoie.

Depuis plus de 20 ans, les trois frères fondateurs — Thierry, Jérôme et Frédéric — créent et sélectionnent des meubles au design sobre, naturel et authentique, inspirés des modes de vie actuels.

 Forts de cette expérience, nous mettons chaque jour notre expertise et notre passion au service de nos clients professionnels.

Au fil du temps, l’équipe s’est agrandie. Ce qui nous unit ? Des valeurs humaines fortes : proximité, convivialité et partage.

Aujourd’hui, Pro-living, c’est une équipe soudée, engagée, et animée par une même ambition : créer des pièces uniques pour réinventer votre intérieur.","Wholesale Furniture and Home Furnishings","11-50 employees","Self Employed","Rumilly","France","pro-living.fr","https://www.linkedin.com/company/pro-living"
,"Ixia & Denzzo","Con 29 años IXIA se ha convertido en una marca líder de diseño global, distribución de mobiliario y decoración con presencia en más de 45 países, con una amplia red comercial y un equipo humano en sus instalaciones de más de 70 personas.

Fundada en el año 1996 y en constante evolución desde su fundación, desarrolla su actividad en el Polígono Industrial de Ibi – Alicante, donde contamos con unas instalaciones, oficinas, centro de distribución y almacén de 60.000m² totalmente equipados y con un showroom durante todo el año de más de 1.500 m² como un punto de encuentro para los amantes de la decoración y del interiorismo. 

Nuestras principales líneas son la decoración hogar, mueble auxiliar, mobiliario de jardín, iluminación, regalo, decoración vertical y textil, cerámica decorativa y navidad.

Seguimos cuidadosamente todo el proceso de nuestras colecciones con el fin de crear diseños atractivos y funcionales, unidos a la calidad y a precios competitivos. Y esto solo ocurre cuando lo que se hace, se hace con pasión, energía y optimismo.","Wholesale Furniture and Home Furnishings","51-200 employees","Privately Held","Ibi, Alicante","Spain","ixia.es","https://www.linkedin.com/company/ixia-denzzo"
,"Starfurn","Starfurn is een snelgroeiende meubelgroothandel met een sterke focus op de beste prijs-kwaliteit verhouding. We vernieuwen ons aanbod voortdurend met stijlvolle, complete woonseries in diverse stijlen die verrassend, eigentijds en perfect afgestemd zijn op de laatste trends. Ons brede assortiment is altijd scherp geprijsd en up-to-date. Dankzij onze grote voorraad en eigen bezorgservice garanderen we snelle levertijden voor al onze verkooppunten.","Wholesale Furniture and Home Furnishings","11-50 employees","Privately Held","Havelte, Drenthe","Netherlands","starfurn.nl","https://www.linkedin.com/company/starfurn"
