"Find companies","Name","Description","Primary Industry","Size","Type","Location","Country","Domain","LinkedIn URL"
,"Raahi Blenders & Distillers Pvt Ltd","Based on the experience over a period of 25 years in the field of Production, Marketing and finance the honorable Directors Founded Raahi Spirit in 2020 with a vision of building image by creating unique Liquor Brands. Company has introduced several brands of IMFL with unique design test and Design. All Products are blended by experienced and qualified blenders and tasted over a convenient period.  Welcome to Raahi Blenders & Distillers Pvt. Ltd.

At Raahi Blenders & Distillers Pvt. Ltd., we are passionate about crafting exceptional spirits that blend tradition with innovation. From our state-of-the-art facility at Mayell & Fraser in Sikkim, we create a diverse range of premium liquors designed to satisfy the refined tastes of connoisseurs and casual drinkers alike.

Our portfolio includes:
Master’s Legacy Whisky: A tribute to craftsmanship, designed for whisky aficionados.
Highland Club Whisky: Rich and smooth, a blend for every celebration.
Blue Hill Grain Whisky: A smooth, woody whisky with a fruity twist for everyday enjoyment.
Blue Bliss Vodka: Ultra-smooth, perfect for cocktails and pure indulgence.
XS Vodka: Distinct, bold, and crafted for those who live life in the fast lane.
MT Vanda London Dry Gin: Crisp, aromatic, and perfect for the discerning gin lover.
Black Boss XXX Rum: Bold and rich, for those who appreciate intense flavors.
Old Don XXX Rum: Smooth and robust, capturing the essence of traditional rum.
Golden Honey Bee Brandy: A delicate, honey-infused brandy for those who savor life’s sweeter moments.
With an unwavering commitment to quality, Raahi Blenders & Distillers Pvt. Ltd. continues to set new standards in the world of premium spirits. Whether you’re raising a glass to celebrate or savoring a quiet moment, our products are crafted to elevate every experience.

Crafting Excellence, One Sip at a Time.","Wholesale Alcoholic Beverages","51-200 employees","Partnership","Kolkata, West Bengal","India","rahispirits.com","https://www.linkedin.com/company/rahiblenders"
,"Monaco Cocktails","The Original High Energy, High Impact, Full Flavor Canned Cocktail.","Wholesale Alcoholic Beverages","51-200 employees","Privately Held","Louisville, Kentucky","United States","drinkmonaco.com","https://www.linkedin.com/company/drinkmonaco"
,"ImpEx Beverages","In 2008, a new chapter began for Sam Filmus, after years in the business captaining JVS Imports. With ImpEx Beverages, his vision was to import premium and rare Spirits from around the world, with a special emphasis on the best of what Scotland has to offer.

In 2018, whisky veteran Chris Uhde joined Sam as his business partner in ImpEx Beverages and together they have expanded the portfolio and vision for ImpEx.

Now, ImpEx boasts an impressive portfolio, including some of the most notable small to medium sized distilleries and independent bottlers.

ImpEx Beverages imports Whisky, Gin, Rum, and Mezcal from Scotland, Wales, Japan, Israel, Mexico, England, the Caribbean, India, and New Zealand with future anticipated additions from unexpected destinations. We also feature a fine line of Liqueurs and Cordials produced in the US.

Regardless of your preference, you are sure to find something that pleases from the ImpEx Beverages Portfolio.","Wholesale Alcoholic Beverages","11-50 employees","Self Owned","South San Francisco, CA","United States","impexbev.com","https://www.linkedin.com/company/impexbev"
,"KRUSHWELL","KRUSHWELL is an adult beverage brand where fitness meets flavor & fun!

We've introduced the first ever premium vodka seltzer with electrolytes, for those of us who KRUSH life and redefine how we celebrate our achievements.

Every sip supports a fitter future. KRUSHWELL gives back a portion of sales to local gyms to support their work in taking care of our communities. We envision the power of taking a small fraction of $1.7T global alcohol industry and dedicating it to advancing human health through exercise and community support.

KRUSHWELL is clean, crisp, and refreshing, made with 100% premium vodka and all natural ingredients Our flavor combinations are unique to what's currently out there, delivering the right amount of flavor. 

In each can of KRUSHWELL you'll find:

 100 Calories
 5.2% ABV
 0 Carbs
 0 Sugar
 Nothing Artificial
 Gluten Free
 Electrolytes: 28mg Magnesium | 151mg Potassium | 91mg Calcium | 55mg Sodium

KRUSH LIFE. DRINK WELL. KRUSHWELL","Wholesale Alcoholic Beverages","2-10 employees","Privately Held","Danville, CA","United States","krushwell.com","https://www.linkedin.com/company/krushwell"
,"Gin(e)pro","Founded in 2021, Gin(e)pro is the exclusive distributor in Luxembourg of exceptional artisanal spirits imported from Italy. Our catalogue includes a rich and diverse selection, featuring seven types of gin from various regions — Sicily, Tuscany, Friuli, and the Dolomites — along with a rum from the Dolomites, a whisky from Venetia, liqueurs, a vodka, and grappas, all originating from Sicily. Each of our spirits is the result of the craftsmanship of master distillers recognized among the best in Italy, ensuring unparalleled quality and tasting experience.

At Gin(e)pro, we are committed to offering only the highest quality products, distilled using traditional artisanal methods. We value artisanal expertise and strive to diversify the offerings available on the Luxembourgish market by introducing unique spirits that tell a rich and authentic story.

We distribute our spirits throughout Luxembourg, providing bespoke solutions for upscale bars, gourmet restaurants, and individual enthusiasts of fine spirits. Gin(e)pro also specializes in organizing exclusive events such as after-works, celebrations, as well as private and corporate anniversaries, creating memorable experiences that highlight the finesse of our products.

At Gin(e)pro, every glass tells a story.

Discover ours!

Gin(e)pro","Wholesale Alcoholic Beverages","Self-employed","Privately Held","Olm, Luxembourg","Luxembourg","ginepro.lu","https://www.linkedin.com/company/gineproluxembourg"
,"Calindia Wine and Spirits","Calindia Wines and Spirits is an independent wine and spirits distributor. Our agency brings the experience, partners, and knowledge of India’s wine market to U.S. wine producers and acts as a reliable gateway to propel your brand into one of the fastest-growing markets in the world.

Our goal is to identify and curate long-term partners in California, one of the premier wine-growing regions in the world, to provide a steady source of quality, high-volume wines in India that cater to Indian tastes and budgets. Our portfolio of entry-level and mid-level wines from various regions of California will allow wine lovers in India the opportunity to enjoy great wines at an affordable price.

We are committed to building compelling brands and delivering growth to our partners and believe in building trusted long-term partnerships looking to grow together.

If you want to enter this burgeoning market, please get in touch with us.","Wholesale Alcoholic Beverages","2-10 employees","Privately Held","San Ramon, CA","United States","calindiawine.com","https://www.linkedin.com/company/calindia-wine-and-spirits"
,"X-LITE Social","X-LITE is an innovative alcohol company that produces low-calorie, sugar-free RTDs (Ready to Drink). Our light, crisp and refreshing flavours, amazing aromas and catchy colours provide a unique alternative to traditional alcohol offerings. 

At X-LITE our mission is to be a part of the most memorable moments in people's lives. Whether that's a big night out, a friend's birthday, or a festival. Make Memories.

Must be 18+ to follow.
Enjoy Responsibly.","Wholesale Alcoholic Beverages","2-10 employees","Privately Held","Westport, Co. Mayo","Ireland","xlitesocial.com","https://www.linkedin.com/company/x-lite-social"
,"Enelalma","Enelalma is a luxury sipping tequila with no additives made in the Los Altos region of Jalisco, Mexico. The brand celebrates the rich legacy, heritage and shared traditions between indigenous and African-American cultures — both enslaved on their own lands who overcame historic adversity. 

Enelalma is the first United States export tequila from Peña Blanca distillery (NOM 1639). The blanco expression is the first production led by Master Distiller Oscar Vazquez, formerly of G4 Tequila and the inaugural brand for owner Melanie Shelby. 

Enelalma means in the soul, because we believe tequila is a spiritual experience. Join our journey of discovery at www.enelalmatequila.com.","Wholesale Alcoholic Beverages","2-10 employees","Privately Held",,,"enelalmatequila.com","https://www.linkedin.com/company/enelalma"
,"Wine&Earth │ B-Corp","We unearth quality small-batch wines worth drinking, which won't leave a hangover for Planet Earth.

Our artisanal winemakers nurture the earth from which the vines grow and each bottle has a net positive climate impact from vineyard to doorstep. 

We personally vouch for every bottle …. these are the wines we enjoy to drink and share with others, from casual nights-in to special occasions. 

To seriously good wine!","Wholesale Alcoholic Beverages","2-10 employees","Privately Held","London","United Kingdom","wineandearth.com","https://www.linkedin.com/company/wineandearth"
,"Freshie Organic Tequila Seltzer","Freshie was crafted on a family trip in Mexico. We were over sugary margaritas and filling beers so we created this sparkling tequila recipe to be light and refreshing. We like to live an active life and Freshie is the perfect drink for wherever your adventures bring you whether it's chilling by the pool, the beach, barbecues, or a fun night out. We found joy in sharing it with family and friends, and we couldn't be more excited to share that experience with you!

Freshie combines great taste with all Organic ingredients. We don't round corners for a quick buzz. Our Organic & Non GMO agave takes 7 years to mature before it is sustainably farmed and distilled using 100% solar energy. The result is superior refreshment featuring citrus notes from our Organic Silver Tequila combined with Sparkling Water, Organic Lime and Organic Agave Nectar.","Wholesale Alcoholic Beverages","11-50 employees","Privately Held","Northbrook, Illinois","United States","getfreshie.com","https://www.linkedin.com/company/freshietequila"
