"Find companies","Name","Description","Primary Industry","Size","Type","Location","Country","Domain","LinkedIn URL"
,"Centro di Nutrizione Donegani ""La salute in cucina""","-Visite e consulenze nutrizionali con elaborazione di piani dietetici personalizzati per soggetti in stato fisiologico e patologico
-percorsi di dimagrimento
-percorsi di ricomposizione corporea
-percorsi di nutrizione sportiva
-piani per gravidanza e allattamento
-piani per situazioni patologiche accertate","Outpatient Care Centers","Self-employed","Self Owned","Sesto San Giovanni, Lombardy","Italy","martinadonegani.com","https://www.linkedin.com/company/centro-di-nutrizione-donegani-la-salute-in-cucina"
,"CMSD Paris Est","Le centre médical du Pré Saint Gervais assure la prise en charge des patients présentant des troubles du sommeil et proposera une large offre médicale et dentaire. La synergie entre les médecins ORL, cardiologues, médecins généralistes, orthodontistes, chirurgiens oraux, spécialistes en médecine buccodentaire et omnipraticiens assurera une transversalité au service des patients.","Outpatient Care Centers","11-50 employees","Non Profit",,,"doctolib.fr","https://www.linkedin.com/company/cmsd-paris-est"
,"Humano Salud Centro","Somos un Centro Médico y Dental ubicado en zona céntrica de Santiago, nacimos para brindar atención integral y cercana a nuestros pacientes y para ello buscamos contar con un equipo de especialistas calificados, que combinan su experiencia profesional con un enfoque humano y empático.
Nuestro compromiso va más allá de tratar enfermedades y aliviar dolencias: trabajamos también en la prevención y y siempre buscando promover de la salud, acompañando a cada paciente en el cuidado de su bienestar físico y emocional.
En nuestro centro, encontrarás un espacio de confianza, calidad y calidez, donde la salud de las personas es siempre nuestra prioridad.","Outpatient Care Centers","11-50 employees","Privately Held","Santiago, Santiago Metropolitan Region","Chile","humanosalud.cl","https://www.linkedin.com/company/humano-salud-centro"
,"Ozon2000","Medical centre based in La Hulpe, Belgium, founded by Dr Thierry Schmitz in 2020. We mainly provide care for patients suffering from cancer or chronic illnesses. A multidisciplinary team is on hand to provide patient care. 

We have an international reputation for the therapies we offer. Our main technique is ozonotherapy (Major autohemotherapy ozonated), with which we offer a range of complementary treatments such as infusions of high-dose vitamins, intravenous laser therapy, intermittent hypoxia and pulsed electromagnetic fields.","Outpatient Care Centers","11-50 employees","Privately Held","La Hulpe, Brabant-Wallon","Belgium","ozon2000.com","https://www.linkedin.com/company/ozon2000"
,"Maria Center SA",,"Outpatient Care Centers","51-200 employees","Privately Held",,,,"https://www.linkedin.com/company/maria-center-sa"
,"CIART","Centro Integral de Rehabilitacion.
Manzanares 3098, Saavedra, Buenos Aires","Outpatient Care Centers","11-50 employees","Partnership","Comuna 12, Buenos Aires Autonomous City","Argentina","ciart.com.ar","https://www.linkedin.com/company/ciart"
,"Son of Mohammed Mubark Al Masen Medical Company","A medical company working in medical clinics and pharmacies fields","Outpatient Care Centers","51-200 employees","Partnership","Al Nuwayemah District, Riyadh","Saudi Arabia","mm3clinics.com","https://www.linkedin.com/company/son-of-mohammed-mubark-al-masen-medical-company"
,"Versailles Centro Avançado de Dermatologia e Saúde","A Versailles Centro Avançado é um espaço médico de excelência em Campo Grande. Nossa missão é oferecer um cuidado dermatológico completo — da saúde da pele aos tratamentos estéticos — em um ambiente de elegância neoclássica e atendimento humanizado. Unimos ciência, técnica e sensibilidade para proporcionar confiança, bem-estar e resultados naturais aos nossos pacientes.","Outpatient Care Centers","2-10 employees","Privately Held",,,,"https://www.linkedin.com/company/versailles-dermatologia-e-saúde"
,"centre cothan","COTHAN est centre de réadaptation fonctionnelle qui accueille un maximum de 40 enfants, âgés de 0 à 14 ans, présentant des troubles développementaux complexes, d'étiologie diverses avec atteinte motrice prédominante et sans atteinte intellectuelle ou comportementale sévère.

Notre CRF a pour missions de coordonner en un seul endroit, grâce à son équipe pluridisciplinaire (kinés, logos, ergos, psys, éducateurs) tous les moyens thérapeutiques qui peuvent être nécessaires à l'enfant porteur de handicap et d’assurer à la famille le soutien psycho-social indispensable à son bien-être. 

Notre démarche repose sur une approche thérapeutique intégrée et répond au mieux aux besoins de chaque enfant par une combinaison de thérapies individuelles et de temps d'activités en groupe, en association avec un enseignement de type 4.","Outpatient Care Centers","11-50 employees","Non Profit","gosselies, hainaut","Belgium","centre-cothan.org","https://www.linkedin.com/company/centre-cothan"
,"clinique bellevue","cabinet d'ophtalmologie à la gare de Sion","Outpatient Care Centers","2-10 employees","Privately Held","Sion","Switzerland","cliniquebellevue.ch","https://www.linkedin.com/company/clinique-bellevue-ophtalmologue"
,"Hh Saúde",,"Outpatient Care Centers","201-500 employees","Privately Held",,,"hhsaude.com.br","https://www.linkedin.com/company/hhsaúde"
,"Columbus Diagnostic Center and CDC Northside","Columbus Diagnostic Center is a outpatient imaging company based out of P.O. Box 2424, Columbus, Georgia, United States.","Outpatient Care Centers","11-50 employees","Privately Held","Columbus, Georgia","United States","columbusdiagnosticcenter.com","https://www.linkedin.com/company/columbus-diagnostic-center"
,"Diagnóstico Salta",,"Outpatient Care Centers","11-50 employees","Self Owned","Salta, SA","Argentina","diagnosticosalta.com.ar","https://www.linkedin.com/company/diagnostico-salta"
,"CENTRO MEDICO MEDITEST","CENTRO DE DIAGNOSTICO MEDICO","Outpatient Care Centers","2-10 employees","Partnership","QUITO, PICHINCHA","Ecuador",,"https://www.linkedin.com/company/centro-medico-meditest"
,"Sante Medical Center","Santé Medical center is a highly specialized medical center located in Kirkos sub-City Woreda 04  around cherkos taxi stop, adjacent to awash bank, Established before 15 years ago to deliver high standard medical care at reasonable price. 
 It is a sole proprietorship company owned and managed by a Physician. It is registered with trade and industry office and licensed by the Ministry of Health. 
Santé Medical center since its establishment have delivered medical care for more than 70,000 clients and performed medical checkup service for more than 100,000 individuals who applied for overseas employment.
Santé Medical center have also the expertise and experience of quality diagnostic tests and it is one of a few medical centers in the city in its kind.","Outpatient Care Centers","501-1,000 employees","Privately Held","Addis Ababa","Ethiopia","santemedicalcenter.org","https://www.linkedin.com/company/sante-medical-center1"
,"Qualisalud","En Qualisalud, médicos especialistas y profesionales sanitarios trabajamos con rigor técnico y un trato humano excepcional. Acompañamos a nuestros pacientes en cada paso del diagnóstico, tratamiento y prevención, con un enfoque integral del bienestar físico y mental. Apostamos por la innovación, la tecnología diagnóstica avanzada y un modelo asistencial cercano. Desde nuestros centros, compartimos contenido útil, claro y fiable para ayudarte a cuidar tu salud con criterio y confianza.","Outpatient Care Centers","11-50 employees","Privately Held","Madrid, Community of Madrid","Spain","qualisalud.es","https://www.linkedin.com/company/qualisalud"
,"Freedom Rehabilitation Enterprises LLC","Welcome to our company page! We are a leading provider of mobile rehabilitation services, bringing physical therapy and rehabilitation directly to our clients in the comfort of their own homes. Our team of licensed physical therapists and rehabilitation specialists will work with you to create a personalized treatment plan to achieve your goals.

We offer a wide range of services including joint mobilization, muscle re-education, functional exercises, balance and coordination training, and more.
Our Specialties are - 
1. Vestibular Rehabilitation
2. Biofeedback Mechanism
3. Hydrotherapy
 Our services are covered by most insurance plans and we will work with your insurance company to ensure maximum coverage. We are committed to providing high-quality care and helping our clients achieve their best possible outcomes.

Don't let the stress of traveling to appointments hold you back from getting the care you need. With our mobile rehabilitation services, you can receive the care you need right in the comfort of your own home.

Take the first step towards reaching your goals, contact us today to schedule an appointment!","Outpatient Care Centers","2-10 employees","Privately Held","Naples","Italy","freedomrehabilitation.com","https://www.linkedin.com/company/freedom-rehabilitation-enterprises-llc"
,"BASVITAL Y CÍA LTDA","""Basvital busca brindar una atención odontológica y médica excepcional en la región, centrada en el paciente y apoyada por una infraestructura y tecnología de vanguardia, todo ello guiado por un compromiso irrevocable con la empatía, la cercanía y el profesionalismo.""","Outpatient Care Centers","2-10 employees","Self Owned","Coronel, Bío-Bío","Chile","basvital.cl","https://www.linkedin.com/company/basvital-y-cía-ltda"
,"CARINGDOTS","Caringdots – Nurse-Led Digital Outpatient Care in Switzerland

Caringdots is transforming Swiss healthcare with nurse‑led, AI‑powered outpatient services. We provide accessible, efficient, and personalized care, reducing hospital visits, supporting family caregivers, and addressing the growing GP shortage.

Our mission is to build a scalable, patient‑centric healthcare future where care is closer, smarter, and more human.","Outpatient Care Centers","2-10 employees","Privately Held","Zurich","Switzerland",,"https://www.linkedin.com/company/caringdots"
