"Find companies","Name","Description","Primary Industry","Size","Type","Location","Country","Domain","LinkedIn URL"
,"dreamstation","Underground label and AI-powered radio station, created by Nohidea, Vierre Cloud & Blksmiith.

Home to 95 artists.","Sound Recording","2-10 employees","Privately Held","Cybernet","United States","fanlink.to","https://www.linkedin.com/company/dreamstation1"
,"Persona Music","Persona Music is a Music Production and Record Company founded in 2000 by Max Persona, into the music business since 90's as Producer, Composer, Arranger, Sound engineer and Mix&Mastering Specialist.

These are some of the MAJOR ARTISTS OFFICIALLY REMIXED:
Pitbull, Sean Paul, Fatman Scoop, Mr Vegas, Felix, East 17, Simone Angel, DJ Professor, Lady Shelly, Masterboy, Zucchero, Jovanotti, Gianni Morandi and many more.

As well these are some of the MAIN PRODUCTIONS done: 49ers, Fargetta, Zappalà, Molella, Antico, Corona, Gamba-Freak, Anticappella, Mars Plastic, Clock, Mig29, Dirty Mind, Sharada House Gang, Anticappella and Cappella, for which he wrote, arranged, mixed and produced some of the biggest world hits including “U Got 2 Know,” “U Got To Let Music”, “Move On Baby “The Big Beat”, “Take Me Away” and many more.

Starting in the early ‘90 Max Persona achieved a lot of success tracks and hits for many artist and release on worldwide known labels as A&M, Antler Subway, Atlantic, Atoll, Avex, BMG, Champion, Flarenash, FFRR, 4th & B’way, Guerillia, Internal, K-tel, London, MCA, Next Plateau, Polydor, Profile, PWL, Radical, Sony, Synthetic, X-clusive, ZYX amongst many.
Max has written over 400 songs and has made more than 600 productions heating the dance-floors all over the world, in particular in the 90’s exploring and collaborating to create the first Italian-House and Techno-House.
You can find his name is on over 5 million records copies worldwide. Max appears on several Billboard charts and reviews, MixMag and MusicWeek and many of his records were on the top of the sales charts and Airplay in Italy, Spain, France, Germany, England, Brazil, Australia, Japan, Canada & USA.

These are some of the songs composed, arranged, produced, mixed or remixed in the 90’s by Max Persona available on Spotify.","Sound Recording","Self-employed","Self Owned","Verona","Italy","personamusic.it","https://www.linkedin.com/company/persona-music"
,"BT LOOPS","BT LOOPS is your go-to source for high-quality music and soundscapes tailored specifically for multimedia creators.

We specialize in delivering meticulously crafted music assets for games, films, and animations, offering both ready-made tracks and fully customized soundtracks to meet unique project needs.

Whether it's music tailored to specific gameplay dynamics or a soundtrack built from the ground up, BT LOOPS brings your creative vision to life with premium sound.","Sound Recording","2-10 employees","Privately Held","Łódź, Łódzkie","Poland","btloops.com","https://www.linkedin.com/company/bt-loops"
,"Hidden Creek Music","Friendly, relaxed, and supportive music production studio environment, where everything revolves around you and your music.","Sound Recording","Self-employed","Self Owned","Nashville, Tennessee","United States","hiddencreekmusic.com","https://www.linkedin.com/company/hidden-creek-music"
,"Pyramid Record","A sound that sooth the soul, appease the heart and fascinate the hears is what  Pyramid Record is about. A recording studio that is guided by the satisfaction of its costumers and the dazzlement of anyone who listens the work done by our experts. 

Our experts have herness their skills by studying sound and applying complex technics the simplest way the hear can perceive. 

 We wish you a pleasant experience as you join our team and revolutionize sound whether you are part of the mastermind or the consumers of our masterpiece.","Sound Recording","2-10 employees","Partnership","Boston","United States",,"https://www.linkedin.com/company/pyramid-record"
,"Studio One - Atlanta",,"Sound Recording","2-10 employees","Partnership",,,,"https://www.linkedin.com/company/studio-one1"
,"Effortless Audio","At Effortless Audio we have released over 950 LoFi HipHop songs featuring all of the most talented and prolific producers in the genre. We continually host writing camps in Grade-A Music studios as part of our dedication to excellence in music production and in order to enable our producers and artists to create the highest quality for the listener.

Our Catalogue has streamed upwards of 450,000,000 times across platforms and can be enjoyed in countless Editorial and User-Generated Playlists

We strive for excellence in digital marketing with a focus on direct relationships to DSPS and social media marketing to generate maximum exposure for our artists and our catalog.","Sound Recording","2-10 employees","Privately Held","Berlin, BE","Germany","effortlessaudio.co","https://www.linkedin.com/company/effortless-audio"
,"Dala Ljud och Musik Produktion","Ett företag som erbjuder tjänster inom ljudproduktion.","Sound Recording","Self-employed","Self Owned","Sågmyra, Dalarna County","Sweden",,"https://www.linkedin.com/company/dala-ljud-och-musik-produktion"
,"Ayrshire Recording Services (Talking Newspapers for the Visually Impaired)","In a world where sight is often taken for granted, many face challenges due to deteriorating vision or eye diseases. At Ayrshire Recording Services, we prioritize accessibility for the visually impaired, ensuring everyone has access to essential information.","Sound Recording","11-50 employees","Non Profit","Kilmarnock, East Ayrshire","United Kingdom","arsb.org.uk","https://www.linkedin.com/company/ayrshire-recording-services-talking-newspapers-for-the-visually-impaired"
,"The Kolab","We are a premier destination for musicians and artists seeking professional recording services in the heart of Atlanta's vibrant music scene.

At our studio, we blend state-of-the-art technology with a creative and comfortable environment to deliver exceptional audio production. Whether you're a solo artist, band, or voice-over talent, we have the expertise and resources to bring your musical vision to life.

Our team of experienced engineers and producers are passionate about capturing the essence of your music. We offer a wide range of services, including recording, mixing, mastering, and post-production, tailored to suit your specific needs. Our commitment to excellence ensures that every project receives the utmost attention to detail and delivers top-notch results.

Equipped with cutting-edge recording equipment and acoustically treated rooms, our studio provides the perfect setting for artists to explore their creativity and achieve their sonic goals. We understand the importance of collaboration and offer a welcoming and professional atmosphere where you can unleash your musical potential.","Sound Recording","2-10 employees","Partnership","Atlanta, Georgia","United States","thekolabstudios.com","https://www.linkedin.com/company/the-kolabstudios"
,"Studio Roof Club","Producing music with heart, soul and passion.","Sound Recording","2-10 employees","Partnership","Esher","United Kingdom","studioroof.club","https://www.linkedin.com/company/studioroofclub"
,"Sound Medicine LLC","Sound Medicine is the first digital service platform that specializes in integrating binaural beats frequencies into commercial music to promote well being.","Sound Recording","2-10 employees","Public Company","Beverly Hills, CA","United States","sound-medicine.com","https://www.linkedin.com/company/sound-medicine-llc"
,"Sonic Envy","Sonic Envy is a Record Label and Worldwide Physical and Distribution company. In addition, we can offer multiple Label and Artist Services to give you the competitive edge and put you on the forefront of the Music Industry. We can assist with Project Management and Consulting, A&R, Executive Production, Social Media, Digital Marketing, Music Funding and Grant Writing, NFT’s, CD and Vinyl Manufacturing, Band Merch, and Export, whether you are trying to export your music or a music based event or showcase.","Sound Recording","2-10 employees","Privately Held","Toronto, Ontario","Canada","sonicenvy.com","https://www.linkedin.com/company/sonic-envy"
,"Hive Sound Studios","Sydney-based recording studio.
Production | Podcasts | Recording","Sound Recording","2-10 employees","Privately Held","Mcmahons Point, New South Wales","Australia","hivesoundstudios.com","https://www.linkedin.com/company/hive-sound-studios"
,"Noisy Boat","Noisy Boat est un studio d’enregistrement et de production musicale, lieu de résidence disposant d’un hébergement autonome au coeur d’une maison avec vue sur mer. Equipé des appareils analogiques les plus mythiques de l’histoire de la musique (micros, consoles, préamplis, compresseurs, instruments), ce lieu unique au monde, vous fera voyager tout en produisant votre prochaine oeuvre artistique.","Sound Recording","2-10 employees","Self Employed","Bretignolles-sur-Mer, Pays de la Loire","France","noisy-boat.com","https://www.linkedin.com/company/noisy-boat-studio"
,"AUXX","Auxx is an original music and sound post-production agency connecting multi-genre music composers, sound editors and re-recording mixers with film, telvision and music industry projects. We exist to create a truly diverse and inclusive landscape in sound post-production.","Sound Recording","Self-employed","Public Company","Bath","United Kingdom",,"https://www.linkedin.com/company/auxxsound"
,"Chøppersaurus","Chøppersaurus is a multi award winning independent music and production company based in the heart of Brighton, UK, founded by passionate songwriters Nick Evans and Jake Shillingford. Jake has scored six top 40 hits and toured for more than 20 years with orchestral ensemble My Life Story, while Nick has DJ’d the world’s biggest clubs, such as Pacha, Ministry of Sound and Eden. Between them they have been signed to Parlophone, Big Life, Sony, Universal, The Really Useful Group and Wall of Sound and Mute Song. Specialising in film, TV and trailer music, Chøppersaurus projects include the opening and end credit track Get On Your Feet for Netflix movie Dangerous Lies (2020), the full score for US comic horror movie Blood Fest (2018) and trailers for EastEnders, Homeland, The Grand Tour, Sky Arts and the centenary Poppy Appeal 2018. Chøppersaurus is published by Mute Song The duo provides songwriting and production services for emerging talent supplied by Mute. Contact Chøppersaurus for bespoke composition for trailers, TV and film, advertisements, games or songwriting.","Sound Recording","2-10 employees","Public Company","Brighton","United Kingdom","choppersaurus.com","https://www.linkedin.com/company/chøppersaurus"
,"Dark Space Studio",,"Sound Recording","Self-employed","Self Employed",,,,"https://www.linkedin.com/company/dark-space-studio"
,"Vissona Recording Company","Welcome to Vissona Recording Company.
Chart-topping audio engineer Dan Zorn has partnered up
with veteran producer Dane Franco to build this one-of-a-kind music haven.","Sound Recording","2-10 employees","Public Company","Middletown, CT","United States","vissonarecording.com","https://www.linkedin.com/company/vissona-recording-company"
,"GOTOVOICES",,"Sound Recording","2-10 employees","Privately Held",,,"gotovoices.com","https://www.linkedin.com/company/gotovoices"
,"The Other Half - Location Sound & Audio Post","The Other Half Sound also nick-named TOH, is the dream Location Sound Company of Siddharth Sadashiv a.k.a Sid; a company which doesn’t shy away from going to great lengths in order to capture the ultimate soundtrack by employing an arsenal of top-of-the-line sound recording gear of professional grade that can be designed to tackle most production requirements, demands and challenges.

Having worked on a varied number of productions including but not limited to Film, Tv, Documentaries, Commercials and Corporate in Canada, China and India; we understand the challenges and more importantly the persistence needed to achieve a clean, consistent and seamless soundtrack to do full justice to the visual story. 

We preach what we say. Experience combined with state-of-the-art location sound recording gear and equipment in order to capture the Ultimate Soundtrack is why this is not a job for us but our passion.","Sound Recording","Self-employed","Self Owned","Shanghai, Shanghai","China",,"https://www.linkedin.com/company/the-other-half-cinema-location-sound-audio-post"
,"Greenwood Recording",,"Sound Recording","Self-employed","Public Company",,,,"https://www.linkedin.com/company/greenwood-recording"
,"G Putnam Music, LLC","Welcome to G Putnam Music (GPM), your one-stop destination for unparalleled musical excellence. GPM was founded by Gregory D. Putnam, a visionary songwriter and mastermind behind our studio's creative prowess. We utilize four professional recording studios, including three in the United States, and one in Australia. With three years in the industry, we've proudly secured seven national TV placements, showcasing our commitment to delivering exceptional sound.


At G Putnam Music, Gregory oversees the mastery of our music, ensuring top-notch quality in every production. Heading our creative endeavors is Michael Scherer, our esteemed Creative Director, track maestro, producer, and mixing engineer. Specializing in sync placements and artist demos, our team crafts melodies that resonate seamlessly, making us a go-to hub for musical innovation and professional-grade compositions.","Sound Recording","2-10 employees","Partnership","Normal, IL","United States","gputnammusic.com","https://www.linkedin.com/company/g-putnam-music-llc"
,"BP7records","Music label based in Nantes
Powered by Baptiste PIVAUT

Artist : ATR3S","Sound Recording","2-10 employees","Self Owned","Nantes","France",,"https://www.linkedin.com/company/1317records"
,"Special Edition Records","We release charity singles and compilation albums","Sound Recording","2-10 employees","Self Owned","United Kingdom","United Kingdom",,"https://www.linkedin.com/company/special-edition-records"
,"W Music","Somos uma gravadora musical que ajudará artistas a desenvolverem a sua auto-gestão artística com foco na distribuição de músicas nas plataformas digitais. Fomos desenvolvido para oferecer autonomia, flexibilidade e liberdade aos artistas. Atuamos no processo de planejamento de seus lançamentos músicas, desde o registro de suas músicas junto ao ECAD até aos lançamentos das músicas nas plataformas de streaming, com um plano de gestão e marketing para que possam atuar de forma rentável nesse universo digital. Nossa principal ferramenta é a transparência, tanto na atitude quanto no diálogo. Temos a missão de fazer o artista independente, ser independente de verdade, de forma prática e organizada com todo suporte para planejar e executar sua gestão e produzir o seu próprio show. Levar inclusão é nossa missão, provocar aqueles que por algum motivo se jugam incapazes de fazer da sua música, o seu verdadeiro negócio. Sobretudo com relação ao início da carreira e todas as frentes em que ele precisa atuar, como marketing e diretos autorais. O “artista” só entenderá tudo isso através da informação e, esse é o nosso principal serviço, dar conhecimento para atingir o sucesso. Nossos valores tem com base muita ética, compromisso e honestidade. Ter clareza dos nossos valores, nos ajuda a propagar de forma exponencial o que acreditamos acima de qualquer outra coisa, ser do bem, isso é nossa fonte de energia. Para nós, fator crucial é entregar além do combinado, nos doamos e entregamos muito, entendemos que a grandeza do resultado está no detalhe da entrega. Temos paixão e a certeza que estamos fazendo o que gostamos e, por isso estaremos sempre fazendo mais, com muita dinâmica e sagacidade. Todo nosso propósito é agregar valor e visibilidade juntos aos artistas, ir além, romper barreiras, conectar a música com todo o universo e de forma rentável. Para nós não é só música, é negócio também.

Somos música, gestão e informação.","Sound Recording","2-10 employees","Privately Held","Recife, Pernambuco","Brazil","wmusic.com.br","https://www.linkedin.com/company/wmusic"
,"2Track Entertainment",,"Sound Recording","2-10 employees","Privately Held",,,"2trackstudios.com","https://www.linkedin.com/company/2track-entertainment"
,"VOX studio Gdansk","Nagrania do reklam, dubbingu, realizacja dźwięku","Sound Recording","Self-employed","Self Owned","Wrzeszcz Dolny, Pomeranian Voivodeship","Poland",,"https://www.linkedin.com/company/vox-studio-gdansk"
,"Piassa Trap Records","""Piassa Trap Records is a cutting-edge record label at the forefront of the EDM scene. Specializing in the production and promotion of Electronic Dance Music, Piassa Trap Records prides itself on discovering and nurturing the next generation of talented artists. With a focus on innovation and creativity, this label is known for pushing boundaries and setting trends in the music industry. From hard-hitting beats to catchy hooks, Piassa Trap Records is dedicated to delivering high-quality music that resonates with audiences.""","Sound Recording","2-10 employees","Self Employed",,,,"https://www.linkedin.com/company/piassatrap"
,"Mountains of Burma","Producing lathe cut vinyl records. Perfect for productions in small numbers and custom made records that is not possible with vinyl pressing companies.","Sound Recording","Self-employed","Self Employed","Copenhagen S","Denmark","mountainsofburma.dk","https://www.linkedin.com/company/mountains-of-burma"
,"Studio Eole","The Studio Eole is a place dedicated to creation and music production.

His warm ambiance and high end gear offers ideal conditions for making music videos and recording albums.

Located in the middle of the woods of Provence, in a village called Rognes, the Studio Eole is a peaceful place to create music. 35 minutes from Aix-TGV train station and 45 minutes from Marseille Provence airport. Possibility of accomodation on the spot.","Sound Recording","Self-employed","Self Employed",,,"studioeole.com","https://www.linkedin.com/company/studioeole"
,"Beckett Arnold Voiceover","Providing Voiceover services to bring the best outcome for your project. 

I am an easy-going voiceover actor who can bring many layers to your project. My varied experience in a number of fields gives me the voice of experience from Hospitality and Sales, to Martial Arts, to Healthcare. Whether you need an educated and authoritative sound, or a fun-loving guy-next-door with a bit of snark, I know I will fit the bill. Quick turn around and reasonable rates to ensure you meet your time and financial needs.

I have extensive training through Edge Studio and had Brian Wiggins and Malik Rashad as my personal coaches for Narration and Commercial production. 

Working from a home studio using Audacity DAW to record and mix, A Focusrite Scarlett CM25 MKII condenser mic and Focusrite Solo 3rd Gen interface. I am available for direction through Source Connect, Zoom, Skype, or by phone.","Sound Recording","Self-employed","Self Owned","Asheville, NC","United States","beckettarnoldvoiceover.com","https://www.linkedin.com/company/beckett-arnold-voiceover"
,"New Stuff Records",,"Sound Recording","Self-employed","Public Company",,,"newstuffrecords.co.uk","https://www.linkedin.com/company/newstuffrecords"
,"Cyne Wave Studios, LLC.","Cyne Wave Studios aims to provide the best in Sound Designing, Audio Production & ADR Services for a wide variety of productions, from film, animation and video games, to audiobooks, commercial and voice over demos!

With over 8+ Years in pre-production and post-production experience, including formal training and a college educational background, we are more than capable in capturing your storytelling vision and bring your projects to life!

And with a fully remote in-house studio, Cyne Wave Studios is an on-call, quick response audio service that makes sure your workflow stays on track with your production deadlines.","Sound Recording","Self-employed","Self Owned","Houston, Texas","United States","cynewavestudios.com","https://www.linkedin.com/company/cynewavestudios"
,"Audio Tango","At Audio Tango, our name is a testament to the harmony we create with each of our clients. With over 25 years of experience, we’ve become masters at elevating audio projects through a blend of creativity and deep expertise. 

The “Audio” in Audio Tango isn’t just about the range of audio services we offer – from professional voiceovers to e-learning narration, on-hold messaging, audiobooks, and more. It’s about crafting a sound and a voice that resonates with your brand’s unique story.

The “Tango” is our tribute to the partnership we have with you – our clients. It symbolizes the fluid, responsive relationship we’ve nurtured over decades, turning every project into a collaborative masterpiece. This synergy is what sets your project apart, allowing it to rise triumphantly above the commonplace, whether it’s heard on TV, podcasts, radio, or across the vast spectrum of media. 

With Audio Tango, your message doesn’t just reach your audience; it engages and captivates them, thanks to the dance of creativity and experience that we bring to every project.","Sound Recording","2-10 employees","Self Owned","Bend, Oregon","United States","audiotango.com","https://www.linkedin.com/company/audio-tango-audio-production-voiceover"
,"Inextremis","Inextremis is an independent record label and talent agency based in Barcelona. Our mission is to support and give a platform to creative minds and forward-thinking electronic music. The label started in early 2016, and hasn't stopped releasing since; achieving support from some of the biggest names in the industry.","Sound Recording","2-10 employees","Self Owned","Barcelona, Barcelona","Spain",,"https://www.linkedin.com/company/inextremis"
,"MACH Mastering","Professionelt masteringstudie i Aarhus. MACH tilbyder Stereo Mastering, Stem Mastering og Stem Mixing. Derudover er MACH officiel nordisk distributør af produkter fra danske Gyraf Audio.","Sound Recording","Self-employed","Self Employed",,,"machmastering.dk","https://www.linkedin.com/company/mach-mastering"
,"Moodlab","Moodlab Entertainment Group Inc. is a multi-division music company delivering quality record label, music publishing and career coaching services for underrepresented independent artists.","Sound Recording","2-10 employees","Privately Held","Surrey, British Columbia","Canada","moodlab.ca","https://www.linkedin.com/company/moodlabentertainment"
,"Real Global Productions",,"Sound Recording","2-10 employees","Public Company",,,,"https://www.linkedin.com/company/real-global-productions"
,"Puzzlez Records","Puzzles Records is a Record Label based in Los Angeles, California. We specialize in recording, mixing, mastering, publishing along with discovering and managing artists and contributing to their success in the entertainment industry. Puzzlez Records is dedicated to creating exceptional sounds, and connecting music lovers worldwide.","Sound Recording","2-10 employees","Public Company","Los Angeles, California","United States",,"https://www.linkedin.com/company/puzzlez-records"
,"Diésdo Musicalidade","Plataforma artística e de atividades recreativas, uma divisão responsável pela criação e produção isolada de áudio, audiovisual, e responsável pela expansão, gestão e distribuição de conteúdos próprios, de externos e afiliados.","Sound Recording","2-10 employees","Self Employed","Birmingham, United Kingdom","United Kingdom",,"https://www.linkedin.com/company/diesdo-musicalidade"
,"Distinct Mastering","Distinct Mastering offers a full range of quality audio mixing and mastering services that are specifically designed to make your music exceed even the highest standards.

Before we begin mastering we will personally work with you to make sure your final mix is ready for mastering. Once we get the final mix ready we can begin mastering your music. We specialize in electronic and dance music but have worked with all genres of music. We are excited to hear from you, once we receive your files we can start talking about your project. Ready to start mastering?","Sound Recording","Self-employed","Self Owned","San Diego, California","United States","distinctmastering.com","https://www.linkedin.com/company/distinct-mastering"
,"Marsupial Studio","Na Marsupial, cuidamos de cada detalhe para transformar a sua música em algo tangível. Produzimos CDs, discos de vinil e outros suportes físicos, complementados por serviços de design e distribuição digital nas principais plataformas de streaming.","Sound Recording","Self-employed","Privately Held","Barcelos","Portugal","marsupial.pt","https://www.linkedin.com/company/marsupial-studio"
,"PD Infinity","PD Infinity is an entertainment company operating our mission statement to provide, 'Infinite Euphoric Experiences' under the vision of imagining, igniting and innovating the music industry and entertainment platform as a whole. 

We value music and entertainment that provides a constant source of content to maintain high visibility and a deep connection between artists and consumers. 

Through music and entertainment, we strive to break boundaries and create an infinite amount of opportunities for artists, their creations and their interactions with consumers.","Sound Recording","2-10 employees","Privately Held","London","United Kingdom","pdinfinity.com","https://www.linkedin.com/company/pdinfinity"
,"Sure Why Not Studios","Sure Why Not Studios is a boutique music production and recording studio located in East Hollywood. Drop us a line, we're here to help with all your audio needs!

Got a project in mind?
Composing  / Producing / Songwriting / Mixing / Podcast Mixing & Editing","Sound Recording","Self-employed","Self Owned","Los Angeles , CA","United States","surewhynotstudios.com","https://www.linkedin.com/company/sure-why-not-studios"
,"BeatSpun","At Beatspun we can provide professional Audio Recording for any type of client! From musicians, rappers, youtubers, podcasters, content creators or any type of business needing a studio we can help. 

Set up by Elton ""Scizzorhands"" Noyer and Corey ""CoReZ"" Friedlander to combine all the 40 years plus experience and passion for music and audio into a self built studio space in St Lukes. 

Offering only the highest quality services, Beatspun is a friendly and fun studio available to anyone in need. Feel free call or email your enquires or check out our website","Sound Recording","2-10 employees","Public Company",,,"beatspun.com","https://www.linkedin.com/company/beatspun"
,"Mansion Sound","Welcome to Mansion Sound. We are honored and humbled to be recognized as the finest singular audio studio complex in the world for music, film & television and post production featuring the first and only 96-input configuration of the SSL Duality Fuse console to be manufactured and installed anywhere on the planet.

And this is just the beginning…..","Sound Recording","2-10 employees","Privately Held","Branson, MO","United States","mansionsound.com","https://www.linkedin.com/company/mansion-sound"
,"One2One Recording Ltd - Hertfordshire Recording Studio and Events Agency","One2One Recording Ltd is a music recording studio and events agency based in Letchworth Garden City, Hertfordshire. We professionally record singers/musicians and work with aspiring artists to write and produce their own music. Together with our music production and audio recording, we provide services for videography, photography and even recording parties - a new and exciting party idea for all!
Our entertainment agency represents a vast variety of quality and unique acts around Herts, Beds, Bucks, Cambs and Greater London. Our talented performers are perfect for festivals, functions, pubs, clubs and public events.","Sound Recording","Self-employed","Privately Held","Letchworth, Hertfordshire","United Kingdom","one2onerecording.com","https://www.linkedin.com/company/one2onerecording-ltd"
,"MPS-Studio e.V.","Das MPS-Studio ist ein lebendiges Denkmal. Der erstklassige Klang der Räume und Aufnahmetechnik haben diesem historischen Ort einen weltweit legendären Ruf eingebracht, nicht nur im Bereich Jazz, sondern auch Klassik, Weltmusik und Avantgarde.

Viele internationale Musiker*innen haben in diesem Studio hochkarätige Aufnahmen gemacht: Bill Evans, Oscar Peterson, Joachim Kühn, Lee Konitz, Friedrich Gulda, George Duke, Singers Unlimited, Dave Pike Set, Hans Koller, Cecil Taylor, Albert Mangelsdorff, Mark Murphy, Volker Kriegel, Jean Luc-Ponty, Baden Powell, John Taylor, Wolfgang Dauner, Charly Antolini und viele andere.

Most Perfect sound:
Mit sehr viel Platz im Aufnahmeraum für Studioproduktionen und einem separaten Schlagzeugraum verfügt das MPS-Studio über genug Fläche für professionelle Tonaufnahmen. Der große Regieraum beherbergt nach wie vor die analoge Studiotechnik wie auch die Möglichkeit der digitalen Aufnahme. Ein Aufenthaltsbereich und eine Teeküche/Bar runden die Räumlichkeiten des Studios ab und bieten eine außergewöhnliche, gastfreundliche Atmosphäre an diesem besonderen historischen Ort. 

 
Bösendorfer Grand Imperial:
Für exklusive Pianoaufnahmen steht seit 1977 der legendäre Bösendorfer Grand Imperial Konzertflügel zur Verfügung, der einen tollen expressionistischen Klang erzeugt. Von Friedrich Gulda persönlich ausgesucht, war es überhaupt nicht einfach das über eine halbe Tonne schwere Instrument ins Studio zu bekommen, Teile des Treppenhauses mussten dafür abgebaut werden. Der Grand Imperial verfügt über 5 zusätzliche Tasten und ein ganz tiefes Klangspektrum. Wer diesen Flügel spielen oder hören durfte wird es nicht vergessen. Monty Alexander oder Cecil Taylor gehörten auch zu den Auserwählten.","Sound Recording","51-200 employees","Non Profit","Villingen-Schwenningen (Villingen)","Germany","mps-studio.de","https://www.linkedin.com/company/mps-studio-villingen"
,"Tonalität GmbH & Co. KG","Tonalität ist ein Tonstudio für professionelle Audiopostproduktion – mit der Erfahrung aus 20 Jahren und über einer halben Millionen Sendeminuten!

Unsere Schwerpunkte: Sprachaufnahmen, O-Ton, Schnitt, Restauration, Mischung und Sounddesign. Mit einem feinen Gespür für Zwischentöne – und einem klaren Fokus auf Qualität, Tempo und Verlässlichkeit.

Ob Reality-TV, Doku, Reportage oder Entertainment-Format – wir gestalten Ton auf höchstem Niveau. Für Produktionen, die Woche für Woche ein Millionenpublikum erreichen.

Zu unseren Kunden zählen Sender, Produzent:innen, Postproduktionshäuser und Kreative aus dem gesamten deutschsprachigen Raum.

Weil gute Geschichten nur gesehen werden, wenn sie auch zu hören sind.","Sound Recording","2-10 employees","Partnership","Cologne, North Rhine-Westphalia","Germany","tonalitaet.de","https://www.linkedin.com/company/tonalität-gmbh-co-kg"
,"Hot Pepper Studios ATX","Podcast Producer, Album Music Producer, Full Studio pres, mics and room and board.","Sound Recording","2-10 employees","Self Owned","Austin, Texas","United States","hotpepperstudios.com","https://www.linkedin.com/company/hot-pepper-studios-atx"
,"Sonic Nomads","We believe that everything has a story, and sound is the most affective way to tell it. 

Sonic Nomads is a boutique music & sound design company / independent label, formed by three composers / producers Julius Alamäki, Mitja Virikko and Otto Knuutila. Our focus is an exceedingly sync-friendly, one-stop catalog of various genres, bespoke music and sound design. In addition we design technological instruments for music creators.

Our journey begun from shared love for stories and a passion to explore and dive deeper into sonic expression. We thrive to continually discover and experiment with styles, compositions, and sounds. Our musical expression is not limited to genres or conventions. Instead, we want to let the stories and thoughts express themselves through sounds and let them intrinsically find their most natural form.","Sound Recording","2-10 employees","Self Employed","Tampere","Finland","sonicnomadsaudio.com","https://www.linkedin.com/company/sonic-nomads"
,"Redhawk Records","At Redhawk Records we hope to link high quality vocalists with producers to record music and allow Naperville Central students to showcase there musical talents. We as well hope to develop skills of club members in various aspects of business through the promotion and publication of Naperville Central students music.""","Sound Recording","2-10 employees","Educational",,,,"https://www.linkedin.com/company/redhawk-records"
,"Jonesy Agency","Jonesy Agency is a company based out of 170 Rue de Charonne, Paris, France.","Sound Recording","2-10 employees","Self Owned","Paris","France","jonesyagency.com","https://www.linkedin.com/company/jonesy-agency"
,"Shout Studios Stockport","Professional studios in stockport dedicated to voice recording, narration and dubbing.
Broadcast quality - Fully engineered sessions - Latest Tech - Relaxed surroundings - On site café - Free on site parking - Voice over artists available","Sound Recording","Self-employed","Self Owned","Stockport","United Kingdom","shoutstudios.co.uk","https://www.linkedin.com/company/shout-studios-stockport"
,"Broken Horn Studios","Broken Horn is a multi media production company specializing in Music and Audio services.  

Our Studio is located in the heart of Santa Monica near West Los Angeles

The facility is equipped with the latest and best technology, instruments and an amazing staff to help you with any production project.","Sound Recording","2-10 employees","Self Owned","San Mateo, California","United States","brokenhornstudios.com","https://www.linkedin.com/company/brokenhornstudios"
,"Latent Space Disco","Music from the quantum superposition.","Sound Recording","2-10 employees","Privately Held",,,,"https://www.linkedin.com/company/latent-space-disco"
,"Pine Tree Studio","Pine Tree Studio is a fully operational studio for almost all music and audio needs, such as composition, production, sound design, mixing and songwriting.","Sound Recording","2-10 employees","Self Employed","Hilversum, North Holland","Netherlands","pinetreestudio.nl","https://www.linkedin.com/company/pine-tree-studio"
,"ad Sol","A record label and concept events company exploring the journey through light and sound.","Sound Recording","2-10 employees","Privately Held","London","United Kingdom","adsol.live","https://www.linkedin.com/company/ad-sol-sounds"
,"ThaLoops","Sounds and tools for music production","Sound Recording","2-10 employees","Public Company",,,"thaloops.com","https://www.linkedin.com/company/thaloops"
,"The Archenemy Record Company",,"Sound Recording","2-10 employees","Partnership",,,"archenemy.com","https://www.linkedin.com/company/archenemy-record-company"
,"Vox Sound","Vox Sound is an events and record label organising events in Europe and releasing music from artists across the globe on Spotify, Itunes and more.
We are an organised collective of musicians, friends, dance and music lovers that party over the weekends. 

You can find all of our links here on 
https://linktr.ee/VoxSound","Sound Recording","2-10 employees","Public Company",,,"voxsound.co.uk","https://www.linkedin.com/company/vox-sound"
,"Stand Out Studio","Stand Out Studio provides a cosy and professional recording- and rehearsal environment for artists and creatives who wish to record their work. Built around a 32-track analog/digital mixing console, the studio offers plenty of analog outboard gear and dynamics processors.","Sound Recording","2-10 employees","Privately Held","Antwerp, Flemish Region","Belgium",,"https://www.linkedin.com/company/stand-out-studio"
,"Albany Studios","A boutique recording and music production studio.","Sound Recording","2-10 employees","Self Owned","Toronto, Ontario","Canada",,"https://www.linkedin.com/company/albany-studios"
,"Heavy Mediums","Outsider Music & Art for the masses.","Sound Recording","Self-employed","Self Owned","Seattle, WA","United States","heavymediums.com","https://www.linkedin.com/company/heavymediums"
,"Fly Away Recording + Media Studio","Professional Recording + Mixing + Mastering + Photo & Video Studio In Montreal.
I bring your vision to life!","Sound Recording","2-10 employees","Privately Held","Montreal, Quebec","Canada","flyawayrecordingandmediastudiomontreal.com","https://www.linkedin.com/company/fly-away-recording-media-studio"
