"Find companies","Name","Description","Primary Industry","Size","Type","Location","Country","Domain","LinkedIn URL"
,"Kar Buz Eritme Sistemleri","KAR BUZ ERİTME SİSTEMLERİ KAR VE BUZ BİRİKİMİ ENGELLEME SİSTEMİ
       Kar Buz Eritme (Kar Eritme, Buz Eritme, Don Koruma ) sitemleri, tüm dünyada, kar ve buzla mücadele için üretilmiş ekipmanların, komplike bir şekilde çalıştığı bir sistemlerdir. Bu sistemler ya mevcut bir ısıtma sistemine (Kazan, Kombi,Isıtıcı Cihaz ) bağlanarak sulu yerden ısıtma sistemi ile yada elektrikli ısıtıcı kablolar ile otomasyonlu bir şekilde yapılır. Bu sistemlerin çalışma prensibi, sensör üzerinden alınan dış hava sıcaklığı +4 derece ve altı ise sensöre enerji gönderilerek sensör üzerindeki ısıtıcı devreye sokulur eğer üzerinde kar veya buz var ise eriyerek nem oluşturur ve nem bilgisinin % 50 ve üzeri ise kar ve buzun oluşum şartı gerçekleşmiş olduğu tespit edilerek termostata çalış komutu iletilmesi ile termostat sistemdeki ısıtma kablolarına enerji gönderilmesini sağlamaktadır. Kar buz eritme sistemi, mahalin hızlı bir şekilde kar ve buzdan arındırılması için ısıtma kablolarının ısıtması ile gerçekleşir. Mahalde buz oluşumunu veya kar birikimini engelledikten sonra sistem devreden çıkmaktadır. Burada dikkat edilmesi gereken konu, uygulama yapılacak mahalin ihtiyacını karşılayacak sıklıkta ( Güçte,watta ) kablo serimi yapılmasıdır. Kurulacak güç iklim şartlarına bağlı olarak bir metrekareye 350 W/m2 veya 500 W/m2 arasında seçilmelidir. Bu hesaplama yapılmaz ise kar ve buz eriyemeyeceğinden sistem çalışır ancak gücü yetmediği için bir türlü beklemeye geçmez ve sistem çalışıyor denilerek sistem sizlere teslim edilir. Sistem yaklaşık 1 saat çalışır ve 15-45 dk beklemeye geçer sensörden gelen bilgiye göre kar ve buz oluşumu var ise bir saat kadar daha çalışır bu böyle devam eder. Sistem gücü ihtiyaca göre kurulmamış ise kar buz eritme sistemi ısıtıcı kabloları devamlı devrede kalır.

Kar buz eritme sistemleri termostatları iki şekilde seçile bilir.
Dış hava sıcaklığına göre bir termostat seçimidir. Dış hava sıcaklığı, ayarlanan sıcaklığın altına düştüğünde ısıtıcı elemanlarına güç gönder","Wholesale Hardware, Plumbing, Heating Equipment","2-10 employees","Self Owned","Kocasinan, KAYSERİ","Turkey","karbuzeritme.com","https://www.linkedin.com/company/kar-buz-eritme-sistemleri"
,"Rabon Plumbing and Renovation, LLC","We are a one-stop shop for all of your plumbing repairs. We have over 25 years of experience in the plumbing industry. We specialize in leak detection, drain cleaning, water heater installation, and much much more. Let us know if you are in the Greenwood area and need plumbing services. We Do commercial and residential as well.","Wholesale Hardware, Plumbing, Heating Equipment","2-10 employees","Self Owned","Greenwood, SC","United States","voolt.com","https://www.linkedin.com/company/rabon-plumbing-and-renovation-llc"
,"Ready Olathe Plumbing Pros Water Heater","No matter how or where you search it, you would always find us on the list of top plumbing repair and maintenance services in Olathe, KS. We have provided top-notch maintenance and repair services for the city of Olathe and its surrounding areas for decades.  We use our years of experience to ensure that all customers get nothing but the best plumbing services.

Don’t let water leaks ruin your day! As your local plumbers, we will get to your problem fast and make sure the job is done right the first time so you can be assured no problems will happen any time soon! We have unbeatable prices and don’t expect any overtime, holiday or emergency charge.

Whether repair or maintenance, we have expert contractors who are the best of both worlds. Our technicians are available for plumbing maintenance works in residential and commercial spaces. We check, find and resolve all plumbing issues with top-quality tools.

Whether emergency or non-emergency, we show up in all areas of the city big on bike paths and art! Calling us is the right place to take your leaks. You can hire a plumber Olathe KS anywhere you are in the city or surrounding areas!","Wholesale Hardware, Plumbing, Heating Equipment","11-50 employees","Public Company","Olathe, KS","United States","readyolatheplumbingpros.com","https://www.linkedin.com/company/ready-olathe-plumbing-pros-water-heater"
,"IBS Construct",,"Wholesale Hardware, Plumbing, Heating Equipment","2-10 employees","Self Employed",,,"ibsconstruct.be","https://www.linkedin.com/company/ibs-construct-belgium"
,"STOCON Srl","Magazinul instalatii.store.ro este un brand STOCON SRL-""specialiști în instalații din 1995"". Materialele și echipamentele au fost testate  practic de către noi  în condiții reale de exploatare.

Am ales doar produsele originale care funcționează corespunzător necesităților și merită puse în operă în instalații.","Wholesale Hardware, Plumbing, Heating Equipment","11-50 employees","Privately Held","Bacău","Romania","instalatii.store.ro","https://www.linkedin.com/company/stoconinstalatii"
,"Instalacije Abram d.o.o.",,"Wholesale Hardware, Plumbing, Heating Equipment","11-50 employees","Privately Held",,,"instalacije-abram.si","https://www.linkedin.com/company/instalacije-abram-d-o-o"
,"Dragon Heat Pumps",,"Wholesale Hardware, Plumbing, Heating Equipment","2-10 employees","Public Company","Rusko, Dolnośląskie","Poland","pompyciepladragon.pl","https://www.linkedin.com/company/dragonheatpumps"
,"ServiceTechniek Sanctorum bv","Verwarming - Loodgieterij - Airco - Ventilatie","Wholesale Hardware, Plumbing, Heating Equipment","2-10 employees","Self Employed","Kapellen, Antwerpen","Belgium","stsan.be","https://www.linkedin.com/company/servicetechniek-sanctorum-bv"
,"Pro Plumbers Orange County","No matter how or where you search it, you would always find us on the list of top plumbing repair and maintenance services in Orange County, CA. We have provided top-notch maintenance and repair services for the city of Orange County and its surrounding areas for decades.  We use our years of experience to ensure that all customers get nothing but the best plumbing services. Don’t let water leaks ruin your day! As your local plumbers, we will get to your problem fast and make sure the job is done right the first time so you can be assured no problems will happen any time soon! We have unbeatable prices and don’t expect any overtime, holiday or emergency charge. Whether repair or maintenance, we have expert contractors who are the best of both worlds. Our technicians are available for plumbing maintenance works in residential and commercial spaces. We check, find and resolve all plumbing issues with top-quality tools. Whether emergency or non-emergency, we show up in all areas of the city big on bike paths and art! Calling us is the right place to take your leaks. You can hire a plumber Orange County CA anywhere you are in the city or surrounding areas!","Wholesale Hardware, Plumbing, Heating Equipment","51-200 employees","Public Company","Orange, California","United States","proplumbersorangecounty.com","https://www.linkedin.com/company/pro-plumbers-orange-county"
,"Black Buck Trade Services","We are a skilled and experienced plumbing company that is ready to take on any job; whether its blocked drains and toilets, gas plumbing, bathroom and kitchen renovations or simply detecting water leaks in your home. Plus, I’m quite the handyman or two.

We are a small business based on Penrith that services the Penrith area and surrounding suburbs","Wholesale Hardware, Plumbing, Heating Equipment","Self-employed","Public Company",,,"blackbucktradeservices.com.au","https://www.linkedin.com/company/black-buck-trade-services"
,"Mr.Leak Detector","At Mr. Leak Detector, We specialize in finding hidden leaks in residential and commercial properties with precision. Using advanced technology, we detect water leaks, slab leaks, plumbing issues, sewer leaks, swimming pool leaks, and irrigation leaks before they cause major damage. Our highly trained team provides fast, reliable service with minimal disruption. We offer a 100% satisfaction guarantee to give you peace of mind. Trust us to protect your property and save you money by catching leaks early.
We offer comprehensive services including:

• Water Leak Detection
• Sewer and Slab Leak Detection
• Swimming Pool Leak Detection
• Plumbing Leak Detection
• Sprinkler Leak Detection

Our leak detection services are available in a wide range of locations across DFW metroplex ,including Fort Worth, Hurst, Saginaw, Keller, Bedford, Euless, Grapevine, Southlake, McKinney, Frisco, Dallas, and many more.","Wholesale Hardware, Plumbing, Heating Equipment","2-10 employees","Privately Held","Fort Worth, Texas","United States","mrleakdetector.com","https://www.linkedin.com/company/mrleakdetector"
,"Bertaiola Impianti","La Bertaiola Impianti è formata da un gruppo di professionisti che da oltre 20 anni opera nel mercato delle installazioni termoidrauliche garantendo supporto e competenza nelle scelte impiantistiche e un’elevata qualità nella realizzazione delle stesse.

Essere specialisti nel risparmio energetico e privilegiare l’utilizzo delle fonti energetiche rinnovabili sono i nostri principali obiettivi.","Wholesale Hardware, Plumbing, Heating Equipment","11-50 employees","Privately Held",,,"bertaiolaimpianti.com","https://www.linkedin.com/company/bertaiola-impianti"
,"Rock Creek Plumbing Co.","Helping Chattanooga get its flow back—one leak, clog, and build at a time. From high-pressure service calls to ground-up new construction, we make sure water runs where it should (and nowhere it shouldn’t). Rock Solid. Precision. Purpose","Wholesale Hardware, Plumbing, Heating Equipment","2-10 employees","Privately Held",,,"rockcreekplumbingco.com","https://www.linkedin.com/company/rock-creek-plumbing-co"
,"Liquidation Casa / Casi Design Italien","Bienvenue chez Liquidation Casa, votre destination de choix pour tous vos besoins en équipement et accessoires de plomberie dans le Grand Montréal à des prix avantageux. Nous sommes dédiés à simplifier vos projets de rénovation et de construction en offrant une vaste gamme de produits de qualité à des tarifs compétitifs.","Wholesale Hardware, Plumbing, Heating Equipment","11-50 employees","Self Employed","St-Mathieu-de-Beloeil, Quebec","Canada","liquidationcasa.ca","https://www.linkedin.com/company/casi-design-italien"
,"Builders Supply & Home Center","Builders Supply in Airway Heights, WA!","Wholesale Hardware, Plumbing, Heating Equipment","51-200 employees","Privately Held",,,"thepolebarnkits.com","https://www.linkedin.com/company/builderssupply"
,"Millmans Plumbing","We are a family owned business with over 25 years experience. We offer lifetime warranty on all our workmanship. We pride ourselves on our honesty and our great customer service.","Wholesale Hardware, Plumbing, Heating Equipment","2-10 employees","Privately Held","Canterbury, NSW","Australia","millmansplumbing.au","https://www.linkedin.com/company/millmans-plumbing"
,"Shaiiley Traders","We specialize wholesale in Decorative Paints, Bath Fittings, Sanitaryware, Furniture Fittings, and Architectural Hardware, offering top-quality products from trusted brands like Asian Paints, Berger, Hindware, Parryware, Pidilite, Harrison, and JK Wall Putty. Whether you're building or renovating, we bring style, durability, and reliability under one roof.","Wholesale Hardware, Plumbing, Heating Equipment","Self-employed","Privately Held","Greater Noida, Uttar Pradesh","India","shaiileytraders.com","https://www.linkedin.com/company/shaiiley-traders"
,"1st Garage Door Repair Seattle Company","Serving Seattle, WA, our garage door company performs installations, repairs, and maintenance services. We also can help with any issues you might have with your garage door opener and any problems with the sensor. Our garage door company provides residential and commercial services to Seattle, WA.","Wholesale Hardware, Plumbing, Heating Equipment","11-50 employees","Public Company","Seattle, WA","United States","1stgaragedoorrepairseattlecompanyco.com","https://www.linkedin.com/company/1st-garage-door-repair-seattle-company"
,"SUINTRA SUMINISTRO INDUSTRIAL Y FERRETERIA","Venta de artículos de ferretería y suministro industrial, que cualquier profesional necesita, tales como: 
Tornillería, anclajes, herramientas de corte, herramientas de mano, abrasivos, neumática, hidráulica, transmisión y rodamientos, matricería, soldadura, ventilación, mangueras, y mucho más...
Nos caracterizamos por dar un servicio ágil, profesional y de calidad, resolviendo todos los problemas a los que nuestros clientes nos exponen cada día.","Wholesale Hardware, Plumbing, Heating Equipment","2-10 employees","Self Owned","ELDA, ALICANTE","Spain","suintra.net","https://www.linkedin.com/company/suintra-suministro-industrial-y-ferreteria"
,"bluefrog Plumbing + Drain of Brandon","At Bluefrog Plumbing + Drain of Brandon, we’re more than plumbers — we’re problem solvers.  From homes to businesses, we deliver dependable, professional plumbing solutions with a focus on quality, transparency, and customer care.

Backed by a trusted national network and powered by local expertise, our team takes pride in keeping Brandon’s water flowing and its community thriving. Whether it’s an urgent repair or a long-term partnership, we’re here to make your plumbing experience simple, stress-free, and done right the first time.

 Honest service. Smart solutions. Local commitment. That’s the Bluefrog way.","Wholesale Hardware, Plumbing, Heating Equipment","2-10 employees","Partnership","Brandon, FL","United States","bluefrogplumbing.com","https://www.linkedin.com/company/bluefrog-plumbing-drain-of-brandon"
,"Jayabima Group","We provide building materials and building construction heavy machinery.","Wholesale Hardware, Plumbing, Heating Equipment","11-50 employees","Privately Held","kadawatha, western","Sri Lanka",,"https://www.linkedin.com/company/jayabima-group"
,"Premier Portland Plumbers","No matter how or where you search it, you would always find us on the list of top plumbing repair and maintenance services in Portland, OR. We have provided top-notch maintenance and repair services for the city of Portland and its surrounding areas for decades.  We use our years of experience to ensure that all customers get nothing but best plumbing services.

Don’t let water leaks ruin your day! As your local and the best plumbers in Portland Oregon, we will get to your problem fast and make sure the job is done right the first time so you can be assured no problems will happen any time soon! We have unbeatable prices and don’t expect any overtime, holiday or emergency charge.

Whether repair or maintenance, we have expert contractors. Our technicians are available for plumbing maintenance works in residential and commercial spaces. We check, find and resolve all plumbing issues with top-quality tools.

Whether emergency or non-emergency, we show up in all areas of the city big on bike paths and art! Calling us is the right place to take your leaks. You can hire the Plumber Portland OR anywhere you are in the city or surrounding areas!","Wholesale Hardware, Plumbing, Heating Equipment","501-1,000 employees","Public Company","Portland, OR","United States","plumbersportlandor.com","https://www.linkedin.com/company/premier-portland-plumbers"
,"PlumbFounded","Premier seller of plumbing products in the US.","Wholesale Hardware, Plumbing, Heating Equipment","2-10 employees","Privately Held",,,"plumbfounded.com","https://www.linkedin.com/company/plumbfounded"
,"J&M Mechanical Services","We're driven by delivering excellent experiences and providing solutions for our clients. We offer a 360 mechanical engineering service with exceptional customer service, making us the best option as a mechanical contractor for clients in all industrial and commercial sectors.

Delivering service and maintenance of your plantroom, heating, refrigeration, and ventilation equipment, we also take your aftercare seriously and have a team dedicated to ensuring your equipment remains compliant and efficient all-year-round.

Contact us @ 

 Email
sales@jm-mechanicalservices.com
 Phone:
Sales: 07904 192 004","Wholesale Hardware, Plumbing, Heating Equipment","2-10 employees","Privately Held","London","United Kingdom","jm-mechanicalservices.com","https://www.linkedin.com/company/jmmechanical-services"
,"Next Associates",,"Wholesale Hardware, Plumbing, Heating Equipment","11-50 employees","Partnership",,,,"https://www.linkedin.com/company/next-associates"
,"Mithila Hardware and Interior Works","Welcome to Mithila Traders! 

We sell hardware for home improvement including: Fasteners, Screw, Nails, Paints, Hand tools, Power Tools, Keys, Locks, Hinges, Chains, Plumbing supplies, Cleaning products and so much more...","Wholesale Hardware, Plumbing, Heating Equipment","Self-employed","Self Owned","Noida, Uttar Pradesh","India",,"https://www.linkedin.com/company/mithilainteriorworks"
,"Jett Plumbing","Jett Plumbing is a family owned business service Sydney-Wide. We’re fully licensed and insured, ready to fix your plumbing, gas or hot water issues TODAY. No job is too big or small. We offer a $0 callout fee, and honest upfront fixed pricing, just call us on 1300 06 81 81.","Wholesale Hardware, Plumbing, Heating Equipment","2-10 employees","Self Employed",,,"jettplumbing.com.au","https://www.linkedin.com/company/jett-plumbingau"
,"Multitude_bathfittings","We supply all brands such as Jaquar, Kohler, Duravit, Hindware, Cera, Roca (Parryware), Hansgrohe, Grohe products.  Bathtubs and toilets, bathroom fittings are elements you include in your bathroom in addition to permanent fixtures. Fittings can be moved or replaced more easily, and examples include mirrors and wall cabinets.","Wholesale Hardware, Plumbing, Heating Equipment","11-50 employees","Privately Held","Pune, Maharashtra","India","sementalfittings.com","https://www.linkedin.com/company/multitude-bathfittings"
,"Polar Distributors LLC.","Wholesale HVAC/R replacement parts","Wholesale Hardware, Plumbing, Heating Equipment","2-10 employees","Privately Held","DeMotte, In","United States","polardistributors.com","https://www.linkedin.com/company/polar-distributors-llc"
,"AAA+ Plumber Waukesha WI Co","No matter how or where you search it, you would always find us on the list of top plumbing repair and maintenance services in Waukesha, WI. We have provided top-notch maintenance and repair services for the city of Waukesha and its surrounding areas for decades.  We use our years of experience to ensure that all customers get nothing but the best plumbing services. Don’t let water leaks ruin your day! As your local plumbers, we will get to your problem fast and make sure the job is done right the first time so you can be assured no problems will happen any time soon! We have unbeatable prices and don’t expect any overtime, holiday or emergency charge. Whether repair or maintenance, we have expert contractors who are the best of both worlds. Our technicians are available for plumbing maintenance works in residential and commercial spaces. We check, find and resolve all plumbing issues with top-quality tools. Whether emergency or non-emergency, we show up in all areas of the city big on bike paths and art! Calling us is the right place to take your leaks. You can hire a plumber Waukesha WI anywhere you are in the city or surrounding areas!","Wholesale Hardware, Plumbing, Heating Equipment","51-200 employees","Public Company","Waukesha, Wisconsin","United States","aaaplumberwaukeshawico.com","https://www.linkedin.com/company/aaa-plumber-waukesha-wi-co"
,"Gpr Clima","GPR Clima s.n.c. è stata fondata nel 2020 da Andrea Ghezzi e Enrico Piccoli, i quali vantano quasi 30 anni di esperienza nel settore termoidraulico. L'obiettivo principale dell'azienda è diventare un punto di riferimento nel territorio per installatori, grossisti e studi di progettazione.

La nostra competenza e professionalità, acquisite nel corso degli anni, ci permettono di soddisfare ogni richiesta di preventivazione e consulenza nel settore termoidraulico. Effettuiamo visite regolari presso i nostri clienti e, se necessario, effettuiamo sopralluoghi direttamente in cantiere.

Per garantire un servizio efficiente, utilizziamo strumenti informatici all'avanguardia che ci consentono di gestire rapidamente le offerte economiche, fornendo specifiche tecniche dettagliate sui prodotti richiesti o consigliati dall'agenzia.

La nostra attenzione quotidiana al servizio clienti, unita a una forte capacità di gestire relazioni interpersonali e risolvere problemi, ci permette di ottenere la massima collaborazione dai nostri centri di assistenza, consentendoci di monitorare efficacemente tutto il territorio di competenza.

Siamo orgogliosi di offrire soluzioni termoidrauliche di alta qualità, supportate da una vasta conoscenza del settore e da un impegno costante nel fornire assistenza eccellente ai nostri clienti.","Wholesale Hardware, Plumbing, Heating Equipment","2-10 employees","Partnership","Milano, Italia","Italy","gprclima.it","https://www.linkedin.com/company/gpr-clima"
,"ABC CHAUFFAGE 71","ABC CHAUFFAGE  - Votre Partenaire en matière de chauffage 

Chez ABC CHAUFFAGE 71, nous sommes fiers de vous offrir des solutions de chauffage de haute qualité depuis 2 ans. 

Notre équipe de professionnels qualifiés met à votre disposition une expertise inégalée en matière de chauffage résidentiel, commercial et industriel. Que ce soit pour l'installation, l'entretien préventif ou les réparations, nous sommes là pour répondre à tous vos besoins de chauffage, de la manière la plus efficace et économique possible.","Wholesale Hardware, Plumbing, Heating Equipment","2-10 employees","Privately Held","Mâcon, Bourgogne-Franche-Comté","France",,"https://www.linkedin.com/company/abc-chauffage-71"
,"Plumbing Experts Indianapolis","Are you looking for plumbing experts in Indianapolis, IN? Look no further than Plumbing Experts Indianapolis! We are the go–to plumbers for all of your residential and commercial plumbing needs. Whether you need help with sinks and faucets repair or installation, shower head repair or installation, water softener repair or installation, reverse osmosis (RO) drinking water system (and filters) repair or installation, drain cleaning or drain replacement, water line repair or installation, or main sewer lines repaired or replaced, our experienced and knowledgeable team of plumbing experts can help.","Wholesale Hardware, Plumbing, Heating Equipment","2-10 employees","Public Company","Indianapolis, IN","United States","plumbingexpertsindianapolis.com","https://www.linkedin.com/company/plumbing-experts-indianapolis"
,"Primex Technical Services","We offer a wide range of technical services including:
A/C Maintenance
Upgradation
Electric work
Plumbing
Paint","Wholesale Hardware, Plumbing, Heating Equipment","2-10 employees","Partnership","Deira, Dubai","United Arab Emirates","primex247.com","https://www.linkedin.com/company/primex-technical-services"
,"Prowest Group, Inc.","The ProWest Group was founded in 2003 by Fred Mayfield as a manufacturer representative agency with a focus on the luxury plumbing industry. Our relationships with business owners as well as frontline sales associates is the foundation of the success our factories enjoy in Southern California.
         There are no short cuts in our business. As a sales organization our emphasis is on regular sales calls, product knowledge presentations, inventory management and superior customer service. This is the core fundamental mission of the ProWest Group.
         The Partnerships we have created between manufacturer, specifier and supplier provides us with an unequaled reputation in the industry. Our focus on providing pro-active support to our Luxury Kitchen and Bath Showrooms, Project Specifiers, Interior Designers and Contractors has led to The ProWest Group being the premier Luxury sales agency in the West.","Wholesale Hardware, Plumbing, Heating Equipment","2-10 employees","Privately Held","Downey, CA","United States","prowestgroup.com","https://www.linkedin.com/company/prowest-group-inc"
,"MB ""Kondimonta""",,"Wholesale Hardware, Plumbing, Heating Equipment","2-10 employees","Public Company",,,"kondimonta.lt","https://www.linkedin.com/company/kondimonta"
,"1st Plumber Fort Lauderdale FL Experts","When you experience plumbing problems, you want to make sure that you have the best technicians for the job and that it is done right the first time. If you call us, you will get that and more. We here at 1st Plumber Fort Lauderdale FL Experts believe that our clients are our family. With that in mind, we make sure that we give our client’s family the best service we can. We specialize in high-quality, personalized service for each of our valued customers. We are a plumbing company that has skilled technicians at the ready to help with any plumbing problem or emergency. We take pride in the fact that our technicians go through continuous training to ensure that they know the best and most innovative practices to solve plumbing issues.","Wholesale Hardware, Plumbing, Heating Equipment","2-10 employees","Public Company","Fort Lauderdale, Florida","United States","plumberfortlauderdaleflorida.com","https://www.linkedin.com/company/1st-plumber-fort-lauderdale-fl-experts"
,"futureconcepts groups",,"Wholesale Hardware, Plumbing, Heating Equipment","11-50 employees","Privately Held",,,"futureconcepts.group","https://www.linkedin.com/company/futureconceptsgroups"
,"Cheminées David Desgranges",,"Wholesale Hardware, Plumbing, Heating Equipment","2-10 employees","Self Employed","Cluses, Auvergne-Rhône-Alpes","France","seguin-cluses.com","https://www.linkedin.com/company/cheminées-david-desgranges"
,"GO 2 Plumbing Services",,"Wholesale Hardware, Plumbing, Heating Equipment","2-10 employees","Self Employed",,,,"https://www.linkedin.com/company/go-2-plumbing-services"
,"Профи Сервисная Служба","Наша компания предоставляет услуги по проектированию и монтажу инженерных сетей,водоснабжение,канализация,отопление. 

Мы монтируем сантехническое оборудование любого уровня сложности, с последующим предоставлением гарантии от производителя. Подбираем и продаем запасные части от сантехнического оборудования европейских производителей.","Wholesale Hardware, Plumbing, Heating Equipment","2-10 employees","Public Company","Санкт-Петербург, Санкт-Петербург","Russia","profi-service.net","https://www.linkedin.com/company/profi-service-team"
,"Soluciones Ferreteras Perú S.A.C","Proveedor de herramientas en general, equipos de protección personal, materiales para Gas Natural, autopartes y insumos.","Wholesale Hardware, Plumbing, Heating Equipment","2-10 employees","Privately Held","LIMA, LIMA","Peru",,"https://www.linkedin.com/company/soluferperu"
,"Roushsn Pharma and Surgical","Roushan Pharma and Surgical*

*Your Trusted Partner in Medical Equipment Supply*

*GST NO: 20DDFPA3785K1ZO*

*Explore Our Wide Range of Medical Equipment:*

Surgical Products
OT Light
OT Table 
Derma Chair 
Hair Transplant Starter Kit 
Orthopedic Drill Machine 
Trolley 
Suction Machine 
Scrub Station 
Cautery Machine
Autoclave
Anesthesia Trolley 
Patient Moniter
Iv Stand
Attendant Chair
Patient Stool 
Surgeon Chair 
Baby Warmer 
Fogger Machine
Led Phototherapy
Sterilization Box 
Fumigator 
Veterinary Table 
Foot Step
OT Pendant 
X-Ray View Box
Ortho Attachment 
Neuro Attachment 
Spine Attachment 
Accessories Trolley 
instrument Trolley 
Dressing Trolley 
Crash Cart trolley 
 Hospital Beds 
 Dental chair 
 Dental x-ray 
 Dental all equipments You need 

*Get in Touch:*

Call: +91 84094 27458
WhatsApp: +919102031199

*Visit Us:*

Opposite Paper House, near Indrapuri Chowk, Pugmil Road, Hazaribagh, Jharkhand","Wholesale Hardware, Plumbing, Heating Equipment","2-10 employees","Self Owned","Hazaribag","India",,"https://www.linkedin.com/company/roushsn-pharma-and-surgical"
,"Schuler Plumbing OKC",,"Wholesale Hardware, Plumbing, Heating Equipment","51-200 employees","Public Company",,,"schulerok.com","https://www.linkedin.com/company/schuler-plumbing-okc"
,"Jooma's Building Materials",,"Wholesale Hardware, Plumbing, Heating Equipment","2-10 employees","Self Owned",,,"joomashardware.co.za","https://www.linkedin.com/company/jooma-s-building-materials"
,"NB Tan Hardware Tools and Equipment Trading",,"Wholesale Hardware, Plumbing, Heating Equipment","2-10 employees","Self Owned",,,,"https://www.linkedin.com/company/nb-tan-hardware-tools-and-equipment-trading"
,"HJ&R Building Supplies","Welcome to HJ&R Building Supplies and Trusses in Potchefstroom.

Suppliers of all Building Materials, Hardware, Plumbing, Electrical, Paints, Power Tools, Aluminum / Steel Windows and doors, Ceiling Boards( Nutec, Rhino Boards, Suspended Ceilings and Cement. We also Design and Manufacture Timber Roof Trusses.

All our products are SABS approved and locally manufactured and sourced directly from the manufacturers. We provide personalized service and offer a 1 to 2 day delivery  lead time.

Kindly visit our Social media pages, Instagram, LinkedIn and Facebook.

https://www.instagram.com/hj_rbuildingsupplies?igs=ZHIwaTNiamptdWkz

https://www.linkedin.com/company/hj-r-building-supplies/

Also keep a look out for the launch of our ONLINE Store.","Wholesale Hardware, Plumbing, Heating Equipment","2-10 employees","Self Owned","Potchefstroom, North-West","South Africa","hjronline.co.za","https://www.linkedin.com/company/hj-r-building-supplies"
,"LM Deco","LM Déco est une entreprise familiale qui vous accompagne dans la vente, l’installation et l’entretien de vos appareils de chauffage.
DEVIS GRATUIT","Wholesale Hardware, Plumbing, Heating Equipment","2-10 employees","Privately Held","Condé-sur-Sarthe, Normandy","France","seguin-alencon.com","https://www.linkedin.com/company/lm-deco61"
,"AKCIJUS",,"Wholesale Hardware, Plumbing, Heating Equipment","2-10 employees","Privately Held","Klaipėda","Lithuania","unikaluskomfortas.lt","https://www.linkedin.com/company/akcijus"
,"Umhirda EHF",,"Wholesale Hardware, Plumbing, Heating Equipment","2-10 employees","Partnership",,,,"https://www.linkedin.com/company/umhirda-ehf"
,"Philip Cheeseman & Sons, Plumbing & Heating LTD","Trusted Plumbing & Heating Experts based in Wiltshire.
Reliable, affordable & providing an exceptional service!","Wholesale Hardware, Plumbing, Heating Equipment","2-10 employees","Public Company","Melksham, England","United Kingdom","cheesemanplumbing.co.uk","https://www.linkedin.com/company/philip-cheeseman-and-sons"
,"Power Nest Ltd.",,"Wholesale Hardware, Plumbing, Heating Equipment","2-10 employees","Partnership",,,"power-nest.co.uk","https://www.linkedin.com/company/powernest"
,"TERMECO Tchórzewscy sp.j.","TERMECO Tchórzewscy spółka jawna to firma zajmująca się techniką grzewczą i sanitarną. Nasza firma powstała w roku 1980 w Lublinie prowadząc wykonawstwo sieci i instalacji cieplnych, gazowych oraz montaż kotłowni. W późniejszym czasie rozszerzyliśmy działalność o handel urządzeniami i elementami instalacji grzewczych, doradztwo techniczne oraz projektowanie. W 1993 r. przyjęliśmy nazwę TERMECO.","Wholesale Hardware, Plumbing, Heating Equipment","11-50 employees","Privately Held","Świdnik, Lublin Voivodeship","Poland","termeco.pl","https://www.linkedin.com/company/termeco-tchórzewscy-sp-j"
,"Point service","""Point Service is your trusted company for your plumbing, boilers, and electrical needs. We have been operating in London, and we pride ourselves on prompt interventions and reliability. Our staff is qualified and polite. Customer service is one of our priorities along with safety and quality work. No matter how small a job is, we will provide high-standard services for households and landlords.
A pipe just burst? Who you gonna call? Point Service!""","Wholesale Hardware, Plumbing, Heating Equipment","2-10 employees","Public Company","London, Greater London","United Kingdom","pointservice.co.uk","https://www.linkedin.com/company/point-service-uk"
,"Opti Direkt","Die neue Einkaufsgemeinschaft für SHK-Handwerksbetriebe. Wir sorgen für optimale Konditionen bei Ihren Lieferanten.","Wholesale Hardware, Plumbing, Heating Equipment","2-10 employees","Self Owned",,,"opti-direkt.de","https://www.linkedin.com/company/opti-direkt"
,"Mr Wood",,"Wholesale Hardware, Plumbing, Heating Equipment","2-10 employees","Partnership",,,,"https://www.linkedin.com/company/mrwood"
,"FUOCOAIR",,"Wholesale Hardware, Plumbing, Heating Equipment","2-10 employees","Privately Held","Vigo, Galicia","Spain","fuocoair.com","https://www.linkedin.com/company/fuocoair"
,"MR Plumber Sacramento Inc","Mr. Plumber Sacramento Inc has the best and most advanced plumbing equipment, like HVAC. We have the latest tools that help easily repair leaky faucets and burst pipes. And because every day provides a learning experience, we endeavor to always keep tabs on the emerging trends in the world of plumbing and adopt new methods of offering plumbing services.","Wholesale Hardware, Plumbing, Heating Equipment","2-10 employees","Public Company","Sacramento, California","United States","mrplumber9.com","https://www.linkedin.com/company/plumbersacramentoinc"
,"Taizhou Hongkang Electric Co., Ltd","The intermediate-frequency power supply is a static power supply composed of high-power semiconductors, or IGBT modules. It is used for induction heating. Its technical and economic indicators are much higher than those of the intermediate frequency generator set, thus completely replacing the intermediate frequency generator set. It is often used for smelting and diathermy. , quenching, pipe bending, crystal, and other production occasions.","Wholesale Hardware, Plumbing, Heating Equipment","51-200 employees","Self Owned","taizhou, jiangsu","China","hkfrequencyfurnace.com","https://www.linkedin.com/company/taizhou-hongkang-electric-co-ltd"
