"Find companies","Name","Description","Primary Industry","Size","Type","Location","Country","Domain","LinkedIn URL"
,"Bonfire Gathering","Igniting passion in gaming, growing game ecosystem in Thailand. At Bonfire Gathering, we aim to serve our players with the best gaming experience and create a sense of belonging to a common growing ecosystem.","Mobile Gaming Apps","11-50 employees","Privately Held","Yan Nawa, Bangkok","Thailand","bonfiregathering.com","https://www.linkedin.com/company/bonfiregathering"
,"Wage","The training ground for aspiring traders.

Techstars Oakland '24","Mobile Gaming Apps","2-10 employees","Privately Held","New York City, New York","United States","playwage.io","https://www.linkedin.com/company/wageio"
,"Indie Games Group India","Indie Games Groups is a virtual community program for indie game developers and like-minded folks who are living and breathing mobile game development. 

By joining an Indie Games Group, members will grow their mobile game development knowledge in a peer-to-peer learning environment through virtual communities. Group members will learn how to build better quality mobile games and discuss best practices to grow on Google Play.
The program is supported by Google Play but Google does not own or manage Indie Games Groups. These are YOUR communities.

Indie Games Groups are organized into country-level chapters. This is the INDIA Chapter. Feel free to contact the Community Leads for any more info required about the community.","Mobile Gaming Apps","2-10 employees","Non Profit","Bangalore, Karnataka","India",,"https://www.linkedin.com/company/indie-games-group-india"
,"SpaceTimer","We are a game development start-up based in Sri Lanka. In our phase 1, we are in the process of creating hit mobile games in partnerships with top global publishers.","Mobile Gaming Apps","2-10 employees","Privately Held","Colombo","Sri Lanka","space-timer.com","https://www.linkedin.com/company/spacetimer"
,"Alantrix Geim Studios Private Limited","Cross platform mobile gaming studio with focus on Hyper Casual games. New start up but run by gaming industry veterans.
Hiring currently for Senior Game Developers, Senior Back End Game Developer, and QC Automation Engineers (Games).

For recruitment queries: recruitment@alantrixgeim.com

For general enquiries: contactus@alantrixgeim.com","Mobile Gaming Apps","11-50 employees","Privately Held","Bangalore, Karnataka","India","alantrixgeim.com","https://www.linkedin.com/company/alantrix-geim-studios-private-limited"
,"Cocone","We’re reimagining what it means to connect with the world around you. 
Cocone is a leading game studio in Japan at the forefront of the avatar and digital fashion creation. Founded in 2008, Cocone is a global company with offices in Japan, Korea, Singapore, Estonia, and the United States. Over 130 million users have joined our global community and we are committed to creating innovative and engaging experiences that connect people across the world. To date, we have sold over 15+ billion digital items! Cocone stands at the forefront of a digital revolution that will change the way we interact with our virtual selves.","Mobile Gaming Apps","1,001-5,000 employees","Privately Held","Seoul","South Korea","cocone-one.com","https://www.linkedin.com/company/coconegroup"
,"Gotilo App","At Gotilo, we are dedicated to revolutionizing the gaming experience by combining brain-teasing challenges with a vibrant community. Our mission is to create an engaging platform where players can sharpen their skills, connect with others, and enjoy competitive gameplay. With a focus on personalized training, robust safety measures, and innovative features, we strive to offer an exceptional and secure environment for gamers of all levels. Join us to explore new challenges, track your progress, and be part of a dynamic gaming community.","Mobile Gaming Apps","11-50 employees","Partnership","Mumbai, Maharashtra","India","gotiloapp.com","https://www.linkedin.com/company/gotilo-app"
,"QR & Barcode Scanner","QR & Barcode Scanner is the fastest and most user-friendly application. Change your Smartphone into a powerful QR & Barcode Scanner, QR Code Reader, Barcode scanner, and Data Matrix scanning utility. Open the app QR Barcode Scanner, point the camera at code and you’re done! Functions of QR & Barcode Scanner, QR & Barcode Reader include history of scanned QR codes and barcodes.

QR Barcode Reader / QR Code Scanner functionality: Create QR, Scan QR from image, and Scan QR from Gallery, Share your contact info via QR, share images to scan from other apps, generate QR codes, share scan QR and barcode details to other. QR Barcode Scanner and Barcode reader can scan and read all QR / barcode types including text, url, ISBN, product, contact, calendar, email, location, Wi-Fi and many other formats.

Nowadays QR codes and barcodes are everywhere! Install QR & Barcode Scanner app to scan QR code or to scan barcode, you can also scan product barcodes. QR & Barcode Scanner app is the only free QR code reader / barcode scanner you will ever need.

This QR Scanner app is not just a QR Code Scanner and barcode reader; it's a comprehensive tool that ultimate all-in-one QR and Barcode scanning solution anytime, anywhere. You can generate your own QR codes for personal and professional use.

QR Code Scanner & Barcode Scanner supports all possible formats of QR Code and Barcodes including Code 128, Code 39, Code 93, Data Matrix, EAN13, EAN8, ITF, UPC A, UPC E, PDF417, AZTEC, and many more.","Mobile Gaming Apps","2-10 employees","Self Employed",,,,"https://www.linkedin.com/company/qrbarcodescanner"
,"Incremental Developer","Incremental Developer is a leading mobile app developer and publisher with millions of monthly active users. We go beyond development and publishing; we believe in investment and partnership. This approach has made us a trusted partner for numerous individuals and companies across a variety of app and game projects.

With a portfolio of market-leading mobile apps across diverse industries and a highly professional team, our applications are used by over 1 million users every month.","Mobile Gaming Apps","11-50 employees","Self Owned",,,"incrementaldeveloper.com","https://www.linkedin.com/company/incremental-developer"
,"KO.GG","Next gen Esports and gaming platform","Mobile Gaming Apps","2-10 employees","Privately Held","New Delhi, New Delhi","India","ko.gg","https://www.linkedin.com/company/ko-gg"
,"The WildCat Studios","The WildCat Studios specialize in providing various mobile game development solutions. 
Our small sized yet high skilled team can help you to create valuable mobile games that can entertain and connect to audience worldwide . Our team sums up with intensely passionate creative minds who are willing to bring out the best of their potential. Our mission is to scale up our standards while learning from each other and hence constantly improve our innovative approach towards our clients & audience. These tough mindset mentor us to focus and bring on cool and fun-to-play mobile games for our clients. 

Our core expertise lies in android, iPhone game development & graphics design.  We have a long successful track record of working with some of the industry renowned publishing studios like Fortafy Games, Tabtale, Gamejam & others. 

Get in touch and we will help you take on the board.","Mobile Gaming Apps","2-10 employees","Partnership","Ahmedabad, Gujarat","India","thewildcatstudios.com","https://www.linkedin.com/company/the-wildcat-studios"
,"Swift Games","Creators of Heroes vs. Hordes on Android and iOS.","Mobile Gaming Apps","11-50 employees","Privately Held","Berlin","Germany","swift-games.com","https://www.linkedin.com/company/swift-games"
,"initium Studio","We develop and publish VR games","Mobile Gaming Apps","2-10 employees","Privately Held","Alsancak, İzmir","Turkey","gametriclabs.com","https://www.linkedin.com/company/initium-studio"
,"Antlerex","We develop innovative mobile puzzle games.","Mobile Gaming Apps","2-10 employees","Public Company","Ankara","Turkey","antlerex.com","https://www.linkedin.com/company/antlerex"
,"Simple But Fun","Yet another hyper-casual company...","Mobile Gaming Apps","2-10 employees","Privately Held","Maltepe, İstanbul","Turkey","simplebutfun.com","https://www.linkedin.com/company/simple-but-fun"
,"Juicy","Juicy was founded after Snake vs Block became a worldwide hit. We focus solely on publishing hypercasual mobile games. Our portfolio includes hits such as DriverKing or Bike Life.","Mobile Gaming Apps","2-10 employees","Self Owned","Lyon","France","juicy-publishing.com","https://www.linkedin.com/company/juicy-publishing"
,"Challenges Arena","Challenges Arena offers an immersive experience for casual gamers to play and compete with friends on quizzes and various theme-based challenges with a real-time rank and leader-board to win prizes. The key features are the engaging formats, social play aspect, real-time leaderboard, real money games, virtual rewards, and the omni channel experience.","Mobile Gaming Apps","51-200 employees","Privately Held",,,"onmobile.com","https://www.linkedin.com/company/challengesarena"
,"Mr. Crazy Car",,"Mobile Gaming Apps","Self-employed","Non Profit",,,,"https://www.linkedin.com/company/mr-crazy-car"
,"Oxyun","Oxyun is a next-generation game studio developing competitive, multiplayer experiences that blend creativity, technology, and emotion.
Our flagship title, Dream of Legends, is designed to rival the world’s leading real-time arena games — built with precision, passion, and a player-first mindset.

Headquartered in Türkiye, Oxyun brings together global talent to craft games that connect people across cultures and platforms.
We believe great games are not just played — they are lived, shared, and remembered.

Oxyun is where competition meets creativity, and where new legends are born.","Mobile Gaming Apps","2-10 employees","Privately Held","Istanbul, Kadıköy","Turkey","oxyun.com","https://www.linkedin.com/company/oxyun"
,"Super Game","Super Game is a global mobile game developer and publisher, founded in 2018. Driven by passion, creativity, and an unwavering spirit to conquer, we have built and launched hundreds of high-quality games, captivating millions of players worldwide.

To date, Super Game’s titles have surpassed 500 million downloads, with several games reaching #1 on the US and global charts. We specialize in puzzle games, crafting experiences that are engaging, accessible, and emotionally resonant for players around the world.

 Our Core Values
- Conquest: We relentlessly push boundaries, unlock our potential, and strive for continuous growth.
- Efficiency: At Super Game, efficiency means more than working hard — it’s about creating real impact toward shared goals.
- Integrity: We believe integrity is the foundation of trust, respect, and long-term success.

 Slogan: “Do the best, we can”
Super Game is committed to creating high-quality entertainment experiences while building a modern, creative workplace where every individual can unlock their full potential.
_____________________
Some featured products:
+ How to Loot - Pin Pull (100M+ Downloads) 
+ Doge Rescue: Draw To Save (50M+ Downloads)
+ Hero Rescue (55M+ Downloads)
+ Brain Up (60M+ Downloads)
+ Wood Screw: Nuts And Bolts (10M+ Downloads)","Mobile Gaming Apps","51-200 employees","Public Company","Ha Noi","Vietnam","supergamestudio.com","https://www.linkedin.com/company/supergamestudio"
,"Dexioprotocol","At Dexioprotocol, we are developing a suite of gaming applications that allow our users to play with or without a digital wallet. These products all have business models built into them which not only encourage the use of crypto and NFTs, but also provide multi-faceted opportunities for the project to generate revenue and for our partners to develop a larger and better connected customer base.

By providing people with outstanding interactive games, we can introduce digital assets and other applications within our ecosystem that allow our users to step comfortably into blockchain technology while their attention provides a valuable resource to all of our business partners through integrated marketing and advertising.","Mobile Gaming Apps","11-50 employees","Privately Held","Amsterdam, North Holland","Netherlands","dexioprotocol.com","https://www.linkedin.com/company/dexioprotocol"
,"NexGami","Web3 game publisher built on Polygon; bound to provide truly decentralized, entertaining and healthy ecosystem to traditional gamers.","Mobile Gaming Apps","11-50 employees","Public Company",,,"nexgami.com","https://www.linkedin.com/company/nexgami"
,"Design Your Ideaz","Welcome to Design Your Ideaz (DYI), where we blend creativity with play to craft unforgettable gaming and app UI/UX experiences. As a leading design studio specializing in UI/UX for games and applications, we're passionate about transforming ideas into interactive digital realities.

At DYI, we believe in the power of design to elevate user experiences and drive engagement. Our team of experienced designers and developers collaborates closely with clients to understand their vision, goals, and target audience, ensuring that every design decision aligns with their objectives.

From concept development to user interface design and user experience optimization, we leverage cutting-edge technologies and industry best practices to deliver solutions that stand out in today's competitive digital landscape. Whether it's creating intuitive navigation systems for mobile apps or designing immersive worlds for gaming platforms, we're dedicated to pushing the boundaries of design innovation.

Our slogan, ""Where Creativity Meets Play,"" encapsulates our ethos of combining imaginative design with seamless interactivity. We're committed to fostering creativity, sparking joy, and delivering experiences that captivate and inspire users.

Join us at DYI as we continue to redefine digital experiences through the art of design. Let's collaborate and bring your ideaz to life in a world where creativity truly meets play.","Mobile Gaming Apps","2-10 employees","Self Owned","Rawalpindi","Pakistan","dyideaz.com","https://www.linkedin.com/company/design-your-ideaz"
,"Dobiq Games","At Dobiq, we’re on a mission to make your phone a little happier and your day a lot brighter. Based in Berlin, we specialize in crafting mobile games that aren’t just fun to play—they’re meaningful, artistic, and calming. Our puzzle games are inspired by the beauty of global traditions, from Portuguese tiles to ancient mosaics, because the world is full of art worth celebrating.

We believe in creating culturally enriching experiences that connect players with diverse traditions while offering a moment of serenity in today’s busy world. Thoughtful game design, exquisite artistry, and a love for cultural preservation—that’s the Dobiq way.","Mobile Gaming Apps","2-10 employees","Privately Held","Berlin","Germany","dobiq.com","https://www.linkedin.com/company/dobiq"
,"GPS Map Camera: Photo Location","Powerful combination of GPS camera and GPS Location Stamp Camera with amazing and advance accuracy.

It’s very simple to use GPS Camera - GPS Map / Photo Stamp Camera app, when application start, GPS information including and latitude, longitude, time, weather compass will be displayed on the picture camera preview. Also you can choose different templates it will give you a beautiful look to the picture.

When you want to add Location in the easiest and simplest way, you must have a GPS Camera - GPS Map App on your Smartphone. As it’s useful to add a Location map stamp on Photos.

Do not forget to share your experiences as well your feedback about this GPS Camera - GPS Map.","Mobile Gaming Apps","11-50 employees","Self Employed",,,,"https://www.linkedin.com/company/gps-camera-auto-gps-cam"
,"Highavenue Creative Labs","We are an indie game studio from Tamilnadu but disturbed all over India dedicated to crafting immersive experiences and cutting-edge solutions in the world of augmented reality, virtual reality, and 3D development. Our passion for technology and storytelling drives us to create captivating products that resonate with diverse audiences and industries.

Our Services:
- Custom AR/VR Solutions: Tailored experiences for education, training, entertainment, and beyond.
- Game Design and Development: Full-cycle development from concept to deployment.
- 3D Asset Creation: High-quality characters, environments, and animations for games and media.
- Interactive Training and Simulations: Engaging, immersive learning modules built in Unity3D and Unreal Engine.
- Virtual Collaboration Platforms: Tools and environments for remote teamwork and learning.

Our Own Products:

We don’t just create for others; we also develop innovative products that empower users and redefine experiences. Here are some of our flagship offerings:

1. Supersaga - A 3D Editor for GenAI
A creation/authoring tool, which helps you simulates a 3D scene with physics, props, lighting, camera angles, interactions etc. Just drag and drop assets into the scene and take an image or a video out of it. 
https://supersaga.app/

2. Target Forces - Atomic:
Target Forces is an innovative indie mobile battle royale game that brings a fresh perspective to the genre through its unique miniature-scale combat and distinctive cell-shaded aesthetics. Set in an intricately designed urban battlefield inspired by dense metropolitan architectures, the game features intense 30-player matches where 10 teams of three compete in fast-paced, strategic combat.
https://www.targetforces.com/","Mobile Gaming Apps","2-10 employees","Privately Held","Chennai, Tamilnadu","India","targetforces.com","https://www.linkedin.com/company/highavenue"
,"Feelcrafters","Get ready for a wild ride into the amazing world of game development. Unleash your creativity and craft mind-blowing games that’ll keep players glued to their screens!","Mobile Gaming Apps","2-10 employees","Privately Held","Gaziantep, Şahinbey","Turkey","feelcrafters.com","https://www.linkedin.com/company/feelcrafters"
,"PlaySense","Playsense is an Ankara-based mobile game studio creating bold, addictive, and market-ready games. 
With millions of downloads worldwide, we turn strong concepts into global hits.","Mobile Gaming Apps","2-10 employees","Privately Held","Ankara","Turkey","playsense.games","https://www.linkedin.com/company/studioplaysense"
,"Planet Free","Welcome to Planet Free, a revolution in Loyalty. It’s not just a Loyalty Gamified Platform, it’s also an incredible mobile gaming with geolocation.
This is a real-world adventure based on brand challenges. For brands, covers all the Conversion Funnel. Since the upper funnel (awareness, reputation...), to the lower funnel, the conversion. 

For users it’s about getting fun, killing time by playing a mobile gaming. While playing and engaging with each brand in its immersive world, the user earns scalable brand rewards. The more valuable they are, more scarce, so more dedication and skills it takes to earn them. While user  becomes more and more engaged with the brand.

And all this can be monitored in real time. The location, gender, age and preferences of the users / players.

Join Planet Free and experience a new world for campaigns, advertising and events. We are waiting for your Brand.

Let’s Free Loyalty!","Mobile Gaming Apps","11-50 employees","Privately Held","Lisboa","Portugal","planetfree.com","https://www.linkedin.com/company/planetfree"
,"BotGames","Bringing Games to Everyone's Life","Mobile Gaming Apps","11-50 employees","Privately Held","Lahore, Punjab","Pakistan",,"https://www.linkedin.com/company/botgames"
,"IntelliPlay Technologies","Welcome to IntelliPlay Technologies, a cutting-edge IT company specializing in mobile games, mobile apps, blockchain and web 3.0, as well as crypto currencies. We are committed to revolutionizing the digital landscape by integrating innovative technologies and delivering exceptional gaming experiences.

With our expertise in mobile game development, we craft immersive and captivating gaming experiences that captivate audiences worldwide. Our mobile apps are designed to enhance user engagement and optimize performance across various platforms.

As pioneers in blockchain and web 3.0 development, we harness the power of decentralized networks to create secure, transparent, and scalable solutions. Our proficiency in crypto currencies enables us to build robust platforms for seamless and efficient transactions.

Furthermore, our gaming services encompass end-to-end solutions, including game design, development, testing, and publishing. Leveraging the power of artificial intelligence, we enhance gameplay mechanics, create intelligent NPCs, and improve player experiences.

At IntelliPlay Technologies, we pride ourselves on our dedication to technological advancements, unparalleled creativity, and a customer-centric approach. Join us in shaping the future of the digital landscape. Connect with us to explore collaborative opportunities and unlock the potential of technology-driven innovation.","Mobile Gaming Apps","11-50 employees","Self Owned","Dubai, Dubai","United Arab Emirates","intelliplaytech.com","https://www.linkedin.com/company/intelliplay-technologies"
,"Kathas Entertainment","Kathas Entertainment is a hyper-casual game development company based in India.","Mobile Gaming Apps","2-10 employees","Partnership","Hyderabad, Telangana","India","kathasentertainment.com","https://www.linkedin.com/company/kathas-entertainment"
,"شركة سياحة وسفر","شركة سياحة وحج مكة","Mobile Gaming Apps","Self-employed","Self Owned",,,,"https://www.linkedin.com/company/ahmedzh"
,"Brick Game Studio","BGS is an IT solution provider that transforms your ideas into reality, even better than the way you imagine.","Mobile Gaming Apps","2-10 employees","Partnership","Lahore, Punjab","Pakistan","brickgamestudio.com","https://www.linkedin.com/company/brick-game-studio"
,"Hoora Games","Become a legend by challenging friends on 100+ fun scrollable games! 

Download the app on your phone now:
• App Store — https://apps.apple.com/fr/app/id6471967233?l=en-GB
• Google Play — https://play.google.com/store/apps/details?id=hoora.games.app","Mobile Gaming Apps","2-10 employees","Privately Held",,,"hooragames.com","https://www.linkedin.com/company/hoora-games"
,"Paragon Game Studio","Paragon Team develops and continues to develop mobile games in Hyper-Casual and Hybrid-Casual genres using Unity 3D game engine. The company aims to provide players with high-quality gaming experiences.

The team consists of innovative and talented individuals. Their games aim to provide players with the best gaming experience through unique game mechanics and visual effects. They respond to players' requests by keeping up with trends.

Paragon Team regularly updates their games and customizes them according to players' needs by following the latest technologies in the industry. They aim to maximize the gaming experience by providing constant support to the players.

If you want to learn more about Paragon Team's mobile games, you can visit their website or follow them on social media.","Mobile Gaming Apps","2-10 employees","Privately Held","Sivas","Turkey","paragongamestudio.com","https://www.linkedin.com/company/paragon-game-studio"
,"Ridgge","Ridgge is a mobile game development company that started operations in 2020. Quality production is our philosophy, we believe that high quality games are necessary to entertain people","Mobile Gaming Apps","2-10 employees","Privately Held","Denizli","Turkey","ridgge.com","https://www.linkedin.com/company/ridgge"
,"Kutt - The Social Betting Platform","Think you know more than your friends about sports, politics, and pop culture? Prove it.

Kutt is a P2P sports and social betting platform that allows friends and strangers to bet real money on the outcome of sports, politics, and pop culture events. Think of it as a more interactive version of Venmo, with a focus on betting: the ultimate ""put-your-money-where-your-mouth-is"" platform.","Mobile Gaming Apps","2-10 employees","Privately Held","United States","United States","kutt.com","https://www.linkedin.com/company/kuttbet"
,"GEODE","At GEODE, we design and publish dazzling entertaining experiences on mobile.

UX design and technical innovation are at the very core of our studio. For 10 years, we've been shaping innovative digital experiences based on our patented realistic gem-viewing technology, GeodeFX.

Dazzly - Diamond Art by Number, with more than 15 million downloads, pushes our GeodeFX technology even further by letting users relax by coloring mandalas and designs using real hand-picked diamonds & gems.

Dazzly Match, our newly launched captivating game, combines focus and learning in a unique gem-matching and sorting experience, featuring stunning, lifelike gemstones, all guided by our mascots, Nina the Magpie and Hugo the Cat.

The Dazzly Stories are original narrative adventures that introduce the players to Ambre's adventures, the discovery of her unique family legacy intricately weaved with magic gemstones and jewels, through time and space in contemporary and past Paris, France and Ancient Europe.

Coeur de Gem gives our users the possibility to order a beautiful necklace customized with their favorite gems inside: the ones they've played with for hours in GEODE’s other games. Coeur de Gem won an “Editor’s Choice” App Store Award, and was featured amongst the Best 10 Apps of 2016 by Apple on the french App Store.","Mobile Gaming Apps","11-50 employees","Privately Held","Lyon, Auvergne-Rhône-Alpes","France","geode.com","https://www.linkedin.com/company/geode-cdj"
,"SugarCup","Here at SugarCup we believe that games are an integral part of everyday life. As gamers ourselves, we are passionate about the games we make. We want to deliver an experience that will be engaging and enjoyable.

Download Kitchen Swipe:
 https://lnkd.in/dFy9Hg3W
 https://lnkd.in/duBgwWxt","Mobile Gaming Apps","2-10 employees","Privately Held","Tel Aviv","Israel","sugarcupgames.com","https://www.linkedin.com/company/sugarcupgames"
,"Funzapy","We are funzapy doing fun by playing tournaments, sports prediction, and playing 2d/3d games. We are doing a business collaboration with a business that also wants to earn using our content.  Contact us for more detail.","Mobile Gaming Apps","51-200 employees","Partnership",,,"funzapy.com","https://www.linkedin.com/company/funzapy"
,"Sentona Games","Creating mobile gaming experience that you can relate to.","Mobile Gaming Apps","2-10 employees","Privately Held","Rijeka, Primorje-Gorski Kotar County","Croatia",,"https://www.linkedin.com/company/sentona-games"
,"Funhouse Gaming","Funhouse is a vibrant Asian-based online gaming provider, offering an incredible stock of slot games and social games to casino operators worldwide. We pride ourselves on our outstanding services which include excellent integration on both mobile and desktop platforms.

Our unique history and knowledge of Asian culture form the backbone of every business decision we make and have had a major influence on some of our most popular titles - our signature Asian-themed games - which have had success worldwide due to their appealing themes, stunning graphics, and superior sound effects.","Mobile Gaming Apps","11-50 employees","Privately Held","Tortala, Road Town","British Virgin Islands","fhgames.com","https://www.linkedin.com/company/fhgaming"
,"Levelup11","LEVELUP11 (A venture of Cobaltzebra Info Technologies Private Limited) founded in 2021, is a fantasy sports platform that allows sports enthusiasts in India, to play their favorite games virtually and earn exciting cash rewards using their sports knowledge and analytical skills.","Mobile Gaming Apps","2-10 employees","Privately Held","Delhi, New Delhi","India","levelup11.com","https://www.linkedin.com/company/levelup11"
,"MangoMango Games","Mango Mango Games is a vibrant and innovative game development studio dedicated to creating fun, flavorful, and memorable experiences for players of all ages. With a passion for storytelling, creativity, and immersive gameplay, Mango Mango Games blends bold design with juicy mechanics to deliver titles that stick with you—just like your favorite tropical treat.","Mobile Gaming Apps","2-10 employees","Public Company",,,"mangomango.io","https://www.linkedin.com/company/mangomango-games"
,"Zugi Kids","Ebeveyn 360 Yazılım A.Ş., Teknopark Ankara’da konumlanan, çocukların bilişsel, duygusal ve fiziksel gelişimini desteklemeye odaklanan yenilikçi dijital çözümler geliştiren bir teknoloji şirketidir.

Amiral ürünümüz ZUGI, 5000’den fazla soru, interaktif aktiviteler ve akademik videolarla çocuklara eğlenceli bir öğrenme yolculuğu sunar. Bilimsel temellere dayalı pedagojik yapısıyla yalnızca çocukların değil, ailelerin de sürece aktif ve bilinçli katılımını sağlar. Uzman akademik kadromuzun hazırladığı içerikler; dikkat, bellek, muhakeme, görsel-uzamsal beceri ve eleştirel düşünme gibi kritik gelişim alanlarında ölçülebilir ilerleme imkânı yaratır.

Aile Akademisi modülümüzle ebeveynler; uzman seminerlerinden kitap önerilerine, rehber içeriklerden gelişimsel yönlendirmelere kadar geniş bir yelpazede destek alır. Böylece çocuklarının gelişim serüvenine bilinçli, güvenli ve etkin bir şekilde eşlik ederler.

Ebeveyn 360 olarak, teknolojiyi çocuklar için faydalı, güvenli ve sağlıklı hale getiriyoruz. Tüm özelliklerimizi aile odaklı, pedagojik ilkelere uygun ve gelişimsel hedeflere yönelik biçimde tasarlıyoruz.

Dijital eğitim çözümlerimiz sayesinde, çocukların potansiyellerini açığa çıkarıyor; ebeveynlere ise bu yolculukta güvenilir bir rehberlik sunuyoruz.","Mobile Gaming Apps","11-50 employees","Privately Held","Ankara","Turkey","zugikids.com.tr","https://www.linkedin.com/company/zugikids"
,"BRRRT","our name draws inspiration from comic book speech bubbles, where sound comes alive through text. With over a decade of XP soundscaping games, our mission is to complete the gaming sensory experienc","Mobile Gaming Apps","2-10 employees","Partnership","Lisbon","Portugal","brrrt.audio","https://www.linkedin.com/company/brrrt"
,"Community Clubhouse Worldwide","A free learning and networking hub for game community and player experience professionals. Community Clubhouse hosts in-person events featuring expert panels, AMAs, and networking opportunities across the globe as well as offering resources online via our Discord community forum.","Mobile Gaming Apps","2-10 employees","Educational",,,,"https://www.linkedin.com/company/community-clubhouse-worldwide"
,"NewPoker Official"," The First Live Poker Global Community
 Join & Meet Your Poker Buddies
 Download On App Store","Mobile Gaming Apps","11-50 employees","Privately Held","Dubai","United Arab Emirates","new.poker","https://www.linkedin.com/company/new-poker"
,"Epiphany Games","Nurturing talent for the #games industry, advocating for #games industry to flourish in Pakistan, creating #linkages between the world and Pakistan","Mobile Gaming Apps","2-10 employees","Privately Held","Islamabad, Islamabad Capital Territory","Pakistan","epiphanygames.co","https://www.linkedin.com/company/epiphanygames"
,"CREATY","2D & 3D Game Development Company, which develops its own games (casual, hyper-casual, simulators). The success of our games is obvious: the total download is over 10 million! 
Games that have brought the company success PC Creator, PC Creator Pro. There are also less popular games, such as Studio Creator and TickToker.
Our developers create updates as well as develop new games. Join our team and you will become part of new and interesting ideas.","Mobile Gaming Apps","11-50 employees","Self Owned","Луцк","Ukraine","creaty.me","https://www.linkedin.com/company/creaty-games"
,"WonderHero.io","WONDER HERO is blockchain NFT (non-fungible token) play to earn mobile game. The game is a turn-based MMORPG for iOS and Android platform where players collect Heroes, enter RPG combat and play to earn tokens in a fantasy world. Every Hero in WONDER HERO boasts unique skills and properties that allow it to take on various combat roles, such as a tank role, a support role, an attack role, and combination roles with further customization evolving from the game’s system. Players actively strategize and participate in combat; your heroes fight in real-time and can be commanded to attack enemies with skills, giving the game a strategic and interactive element.","Mobile Gaming Apps","11-50 employees","Privately Held",,,"wonderhero.io","https://www.linkedin.com/company/wonder-hero"
,"Platogo","We are a vibrant and diverse international team based in Vienna, united by our passion for creativity, collaboration, and innovation. At our core, we believe that building great games starts with a fun, friendly, and supportive work environment — and that's exactly what we've created.

From humble beginnings as a small group of friends with a shared love for gaming, social media, and cutting-edge technology, we've grown into a thriving company of over 20 talented individuals. Despite our growth, we’ve stayed true to our roots: a welcoming team culture where ideas flourish and everyone has a voice.

We specialize in crafting highly polished, multi-platform gaming experiences enjoyed by millions of players around the world. Our apps are available in more than 13 languages and consistently rank among the top in app stores globally.

If you're passionate about games and want to be part of a team where creativity and innovation are celebrated, you're in the right place.","Mobile Gaming Apps","11-50 employees","Privately Held","Vienna","Austria","platogo.com","https://www.linkedin.com/company/platogo"
,"G Play Studio","We are creating innovative and creative hyper casual and hybrid casual games.","Mobile Gaming Apps","11-50 employees","Privately Held","İstanbul","Turkey","gplaystudio.com","https://www.linkedin.com/company/gplaystudio"
,"TriviaLinked","Trivia games are boring. You make an account, answer clunky questions, get hit with nonstop ads (seriously, where is that close button for the popups?!), and bear with slow, ugly interfaces. Oh, and none of your friends want to play with you...  

Say goodbye to #boring trivia, and say hello to TriviaLinked, a beautiful new daily puzzle for trivia teams, family bonding, and work besties (enemies?) that literally has no questions. How is that even possible?

Here's an example. Instead of answering the question ""Paris is the capital of which European country?"", you'll simply try to connect Paris to France. Then, you'll connect France to something like Baguette. Then Baguette to some other idea. And so on! There's one handcrafted puzzle every day, with topics ranging from Pop Culture and Music to Geography and Sports.

The best part: you can enjoy the daily competition without the hassle of making an account or sitting through unbearable ads. Just pure puzzle fun.

There is a reason TriviaLinked was named ""one of the best daily challenges games you can find on the App Store"" and a Best Mobile Game of 2025 by Pocket Gamer Magazine.

Here are just a few things that will make TL your go-to home for daily puzzle vibes:

* Beautiful, sleek, and thoughtful interface that's easy to enjoy and share with friends
* A handcrafted daily puzzle that is some combination of addicting and meditative (yes, there is a Zen Mode)
* The Winner's Circle, featuring the Top Players Globally and in your Groups
* Stat-tracking with nifty subject tokens, performance badges, and a simple progression system
* Profile customization
* Frequent feature updates, bug fixes, and adjustments based on your feedback
* Did we mention no accounts, no ads, and no personal data collected?

With 30,000+ games played, this is just the beginning of a new way to play trivia. Come join the fun on TriviaLinked!","Mobile Gaming Apps","2-10 employees","Self Owned","South Bend, Indiana","United States",,"https://www.linkedin.com/company/trivialinked"
,"Ordibehesht Studio | اردیبهشت استودیو","ما یک تیم بازیسازی هستیم ولی بازیساختن همهی هدف ما نیست. هدف ما بازیافت است! تبدیل لحظههای مرده و خستهکننده به لحظاتی شاد. ما سخت تلاش میکنیم تا شادی و هیجان را برای همه مردم از هرکجای جهان فراهم کنیم.","Mobile Gaming Apps","11-50 employees","Partnership","Karaj, Alborz","Iran","ordibeheshtstudio.com","https://www.linkedin.com/company/ordibehesht-studio"
,"Luckee Gaming Platform","Luckee is a dynamic game platform provider, built by industry experts with deep experience in gaming, lotteries, and online gambling. Our team is dedicated to redefining the gaming experience with cutting-edge technology and seamless integrations.  

Our focus is on fun, simplicity, and seamless gameplay, ensuring every game is optimized for mobile-first experiences and smooth performance across all devices. Even in regions with limited connectivity or budget-friendly devices, our games run effortlessly—bringing entertainment to everyone, everywhere.","Mobile Gaming Apps","11-50 employees","Privately Held","Lagos","Nigeria","luckee.ng","https://www.linkedin.com/company/luckee-ng"
