"Find companies","Name","Description","Primary Industry","Size","Type","Location","Country","Domain","LinkedIn URL"
,"Parity Global","Parity Global delivers independent SATCOM field engineering and mission assurance services for defense, government, and commercial clients worldwide. Led by Principal RF Systems Engineer William B. DiOrio, Parity Global provides RF testing, antenna control system integration, mechanical and optical alignments, and site implementation management to ensure ground segment systems perform to specification and pass customer acceptance with confidence.

With more than 25 years of experience and deployments in over 50 countries, Parity Global has built an international reputation for technical excellence, integrity, and field-proven results. We partner with OEMs, primes, and integrators to represent their technology in front of end-customers, delivering precise RF test campaigns, ACS retrofits and optimization, preventive maintenance programs, and on-site technical leadership.

Core Services:
• RF Test & Measurement (G/T, EIRP, Cross-Pol, Beamwidth, Isolation, PIM, VSWR, Group Delay, Phase Noise)
• Antenna Control Systems (Vertex, CPI, Radeus Labs) – Integration, Optimization, Troubleshooting, Retrofits
• Mechanical & Optical Alignments (Theodolite alignment, pedestal verticality, encoder reference, subreflector optimization)
• Site Implementation & Customer Representation (FAT/SAT, field operations management, preventive maintenance)

Why Parity Global:
• Principal Engineer with 25+ years of SATCOM expertise
• Deployments in 50+ countries – global field reputation
• Trusted by primes, OEMs, and government clients
• Active DoD Secret Clearance | CAGE: 70US5 | DUNS: 021559411 | UEI: S9R9KL71ZCK5","Satellite Telecommunications","2-10 employees","Privately Held","Melbourne, FL","United States","parityglobal.com","https://www.linkedin.com/company/parityglobal"
,"TrackersNest","At TrackersNest.com, we are dedicated to providing affordable and professional GPS tracking solutions to meet your diverse needs. 

With a commitment to quality and innovation, TrackersNest.com is your trusted partner in the world of GPS tracking.

Explore our range of products and experience the power of precision location technology today.","Satellite Telecommunications","2-10 employees","Public Company","Petrich","Bulgaria","trackersnest.com","https://www.linkedin.com/company/trackersnest"
,"Tam Technology Incorporated","Welcome to TTI (Tam Technology Incorporated). Founded in 2017, we provide a wide range of services for the trucking industry including ELDs, dash cameras and trailer tracking devices.","Satellite Telecommunications","2-10 employees","Public Company",,,"tamtechnologyinc.com","https://www.linkedin.com/company/tamtechnology"
,"Dunes Middle East","Dunes Middle East is an integrative company based in Muscat, Oman, dedicated to delivering excellence on each of our bespoke solutions & services. We recognize it takes passion, convoluted attention to detail and reliability to deliver manifest results. All our teams possess an impressive combination of talents that sets us apart. We take pride in executing a meticulous problem solving approach, ensuring that we deliver fastidious planning and offer an array of expertise in VSAT Communications, I.T, Realty & Business Consultancy.","Satellite Telecommunications","2-10 employees","Privately Held","Muscat, Muscat Governorate","Oman","dunes-me.com","https://www.linkedin.com/company/dunesmiddleeast"
,"Inuknet","We are InukNET, Nunavut’s new Inuit-owned internet service provider (ISP). 

PanArctic Communications and Galaxy Broadband Communications have come together to launch this initiative to bring the fastest available internet to all 25 communities in Nunavut.

We're proud to bring you world-class enterprise telecommunications services that merge innovative technologies with local expertise and cultural understanding.","Satellite Telecommunications","11-50 employees","Public Company",,,"inuknet.ca","https://www.linkedin.com/company/inuknet"
,"GapSat Development Group Ltd.","Interim satellite solutions for GEO satellite operators

GapSat provides complete in-orbit geostationary communications satellites on an interim basis (usually up to three years) to satellite operators in their time of need - prior to the introduction of a permanent, dedicated satellite:
After a launch failure or an in-orbit failure;
After capacity on an operator’s location is sold out; 
Starting service on a new orbital location without having to risk the capital expenditure for a new long-term mission; and
Protecting (bringing into use – “BIU”) an ITU filing

GapSat will propose an interim satellite plan and implement the relocation manoeuvre, to bring the satellite to the customer’s orbital location.
During the contract, GapSat will retain control over the satellite, and will then move it away at the end of the specified period.","Satellite Telecommunications","2-10 employees","Privately Held","Road Town, Tortola","British Virgin Islands","gap-sat.com","https://www.linkedin.com/company/gapsat-development-group-ltd"
,"SES Space & Defense",,"Satellite Telecommunications","201-500 employees","Public Company",,,"sessd.com","https://www.linkedin.com/company/ses-space-defense"
,"Digital Plus Electronics","A specialist trading company that distinguishes itself with a commitment to delivering complete customer satisfaction, best software services that are simple and easy to use by end-users, and dedication to fair pricing.","Satellite Telecommunications","11-50 employees","Partnership","Dubai, Dubai","United Arab Emirates",,"https://www.linkedin.com/company/satcom-satellite-equipment"
,"We Are I.T. Philippines, Inc. (WIT)",,"Satellite Telecommunications","51-200 employees","Privately Held",,,"philsat.com","https://www.linkedin.com/company/we-are-it-philippines"
,"ALTEL Digital",,"Satellite Telecommunications","11-50 employees","Public Company",,,,"https://www.linkedin.com/company/altel-digital"
,"Middleware Test Company","Test Company","Satellite Telecommunications","2-10 employees","Educational",,,"example.com","https://www.linkedin.com/company/middlewaretestcompany"
,"TASTRAX","Welcome to TASTRAX
We are Tasmania's leading provider for GPS tracking, Fleet management and field service solutions, offering local on the ground support. 
Our flexibility introduces a whole new dynamic and range of applications from tracking machinery and non powered assets to sophisticated enterprise tracking and fleet management solutions.

Providing you with one platform for all industries, our platform can adapt and satisfy any business requirements: fleet and asset security, fuel management, cold supply chain, promote safer and more economical driving habits , fleet management & work order management to name a few.

Our platform provides a single platform for you to manage your staff, vehicles and other assets. Our service is provided to you on a simple month to month plan. With no lock in contracts you can simply opt out at any time.

Our Web Based Management Suite is all yours, no additional fees are required for the powerful task and fleet management tools, simply connect a device and they are yours to control.

Bundle your FIELD Plan with our dedicated in-vehicle trackers on any FLEET plan to get the complete picture with unrivaled vehicle data, and complete staff management.

Choose our ASSET  plan to keep track of your portable machinery and equipment or any other remote asset.

Easily manage all of your assets, your entire vehicle fleet and workforce from one simple and very intuitive web platform.","Satellite Telecommunications","2-10 employees","Privately Held","Tasmania","Australia","tastrax.com.au","https://www.linkedin.com/company/tastrax"
,"Nautel - Sistemas Eletrónicos, Lda","A Nautel opera em vários tipos de mercado, mais especificamente na área Marítima, tendo como foco os Sistemas Eletrónicos.","Satellite Telecommunications","2-10 employees","Partnership","lisboa, Lisboa","Portugal","nautel.pt","https://www.linkedin.com/company/nautel-sistemaseletrónicos"
,"ZENATA GPS"," Bienvenue sur la page officielle de Zenata GPS 

Chez Zenata GPS, nous sommes passionnés par la création de solutions de géolocalisation intelligentes et innovantes pour répondre aux besoins de notre monde en constante évolution. En tant que leaders du secteur, nous nous engageons à fournir des services de localisation précis, fiables et efficaces pour optimiser vos opérations.

 Notre technologie de pointe utilise les dernières avancées en matière de géolocalisation par satellite pour offrir une gamme complète de services, allant de la cartographie précise à la navigation avancée, en passant par le suivi en temps réel des véhicules et des actifs. Grâce à notre plateforme intuitive, vous pouvez gérer vos ressources de manière optimale, améliorer votre productivité et réduire vos coûts opérationnels.

 Que vous soyez une entreprise de transport cherchant à optimiser vos itinéraires, une entreprise de logistique nécessitant un suivi précis de vos actifs ou simplement un particulier désireux de trouver le meilleur chemin pour votre prochain voyage, Zenata GPS est là pour vous aider à atteindre vos objectifs.

 Rejoignez-nous pour rester informé des dernières tendances en matière de géolocalisation, découvrir nos solutions innovantes et rejoindre une communauté dynamique de professionnels passionnés par la technologie GPS.

Connectez-vous avec nous dès aujourd'hui et laissez Zenata GPS vous guider vers un avenir plus connecté et efficace !","Satellite Telecommunications","2-10 employees","Self Employed","ZENATA, Mohammedia","Morocco","zenatagps.com","https://www.linkedin.com/company/zenatagps"
,"MEITRACK GROUP GPS TRACKER MDVR","Founded in 2002, Meitrack has been dedicated to providing customized services and integrated solutions, now is one of the leading integrated solution suppliers in the world, extending business scopes over 170 countries and regions worldwide.
 
Combining 50+elite group of R&D team and modern factory(ISO/TS 16949), delivering truly innovative GPS trackers and MDVR products for global markets, Meitrack now is changing the world in an imaginative direction.","Satellite Telecommunications","201-500 employees","Privately Held","Shenzhen, Guangdong","China","meitrack.com","https://www.linkedin.com/company/meitrack-group-gps-tracker-mdvr"
,"ASTYX Satcom","ASTYX Satcom creates the foundation for the next generation of satellite internet access. Our unique RF technology increases the usable output power of power amplifiers by up to 4x, significantly enhancing the performance, energy efficiency and thus economics of demanding satellite links. Our products unlock higher frequency bands (mmWave) for Satcom data transmission, overcoming congestion issues in currently used frequencies. Thus, we enable satellite data connections with unprecedented bandwidth and ultra-low latency, laying the path for 6G and future applications like Autonomous Driving, Augmented Reality or Realtime IoT.","Satellite Telecommunications","11-50 employees","Privately Held","Ottobrunn","Germany","astyx-satcom.de","https://www.linkedin.com/company/astyx-satcom"
,"Team SHAKTI CANSAT","We are a group of students from MKSSS's Cummins College of Engineering called Team Shakti CanSat, and we are enthusiastic about space technology and innovation. We are proud participants in the IN-SPACe CANSAT India Students Competition 2024–25, organized by the Astronautical Society of India.

Our Mission:

to design, build, and launch a CanSat that demonstrates cutting-edge technology and innovation
to contribute to the advancement of space research and exploration in India
to foster collaboration and knowledge sharing among team members and the global space community
Let's connect:

Follow our journey on LinkedIn and stay updated on our progress. Let's collaborate, share ideas, and drive innovation in the space industry together!","Satellite Telecommunications","2-10 employees","Non Profit",,,,"https://www.linkedin.com/company/team-shakti-cansat-ccoew"
,"KT Skylife (케이티스카이라이프)","KT Skylife Co is a company based out of Seoul, Seoul, South Korea.","Satellite Telecommunications","201-500 employees","Public Company","Seoul, Seoul","South Korea","ktskylife.co.kr","https://www.linkedin.com/company/kt-skylife-co.-krx-053210-"
,"CrowdConnect","A Satellite WiFi Hardware Package Kit w/ SpaceX's Starlink. 

The WiFi gap is a huge problem in rural areas, where the WiFi penetration is remarkably low. 

We're offering hardware kits to offer a cost-effective solution to this!","Satellite Telecommunications","2-10 employees","Self Employed",,,"crowd-connect.com","https://www.linkedin.com/company/crowdconnectwifi"
,"Sunday Night Football","Still, bye weeks are about to hit different: Week 7 leaves us without the Bills, Rams, Vikings or Eagles. That means, incredibly, your 2022 WR1 (Cooper Kupp), WR2 (Stefon Diggs), WR3 (Justin Jefferson) and WR9 (A.J. Brown) are all out of commission. Not to mention the quarterbacks, running backs and tight ends from those squads.","Satellite Telecommunications","2-10 employees","Self Employed",,,"google.com","https://www.linkedin.com/company/sunday-night-football"
,"SATA SATCOM","Shaanxi Academy of Aerospace Technology Application Co., Ltd.(hereinafter referred to as “SATA”) was established in 1994.After more than three decades of innovative development, with over 100 related technology patents,SATA has achieved remarkable accomplishments in the fields of integrated satellite communication, navigation, and remote sensing application solutions ,commercial satellite products and related equipment, catering to the diverse needs.
Company Strength and Honors
With a strong R&D capability and outstanding market performance,SATA has a team of over 300 employees,70% of whom are R&D personnel.With multiple qualification certifications, including CMMI Level 5,Equipment Manufacturing Certificate and ISO9001 Certificate,etc.,SATA has been recognized as a “Specialized, Refined, Innovative, and Unique Enterprise” in Shaanxi Province,a “Technological Innovation Demonstration Enterprise” in Shaanxi Province.
We can provide:
(1) Satellite communication products such as satellite ground antenna,flyaway antenna, SOTM, SNG, and radome, etc.
(2) Instrumentation&equipment including anti-interference terminal,interference source, demodulator, programmable processing equipment,baseband processing equipment, etc.
(3) Microwave products including duplexer, amplifier, filter, etc.
(4) Special materials including ultra-thin gold coated molybdenum wire, gold coated tungsten wire, gold coated molybdenum wires metal mesh, titanium products, tantalum products, niobium products and zirconium products, etc.
(5) Customized service including RF test range and ground station system,etc.
Relying on excellent product quality and service levels,SATA has established long-term and stable cooperative relationships with numerous well-known domestic and foreign enterprises,with products exported to more than 20 countries and regions, including UK, France, Italy, Singapore, Ethiopia, Türkiye, etc.","Satellite Telecommunications","201-500 employees","Self Owned","Xi'an, Shaanxi","China","satgroundapplication.com","https://www.linkedin.com/company/satasatcom"
,"SIGAPYGPS","SigapyGPS ofrece soluciones avanzadas de rastreo satelital para vehículos y flotas, combinando tecnología de última generación con precios accesibles. Nos especializamos en brindar seguridad, control y visibilidad total en tiempo real, desde cualquier lugar. Nuestra plataforma es fácil de usar, confiable y diseñada para adaptarse tanto a usuarios particulares como a empresas.

Con SigapyGPS, proteger tu vehículo ya no es un lujo, sino una decisión inteligente.

 Seguridad.
 Control total.
 Sin pagar de más.","Satellite Telecommunications","2-10 employees","Partnership",,,,"https://www.linkedin.com/company/sigapygps"
,"ParaguayNet",,"Satellite Telecommunications","11-50 employees","Privately Held",,,"paraguynet.com","https://www.linkedin.com/company/paraguaynet"
,"Howard Farr Consulting","Rep and troubleshooter experienced in multiple business cultures across Europe, the Middle East, Africa, Asia and the Americas. Breaking-in disruptive products and services to create new revenue growth in the Mobility sector. Documented track record in building Channel & Reseller Partnerships, Client Relationships, and winning New Business, Major Accounts and Market Penetration.

Repeated success on complex bids across satellite, wireless, cellular, mobility and terrestrial communications, Government & Defence, television and radio broadcast, Infrastructure, VSAT, SAT-IP, M2M, IoT, Cloud, SaaS, Managed Services, hosting, co-location, ship-to-shore, comms-on-the-move, sustainable energy, fully-integrated service solutions and hardware sales. An extensive network of contacts worldwide from Tier 1 & 2 Carriers, Satellite & Mobile Network Operators, Maritime Services Operators, TV Broadcasters, Government and Defence organisations, and NGOs including UNHCR and ICRC.","Satellite Telecommunications","Self-employed","Self Owned","Guildford","United Kingdom",,"https://www.linkedin.com/company/howard-farr"
,"Sternula Japan","Sternula is world's first commercial provider of satellite-based AIS 2.0, also known as VHF Data Exchange System (VDES). AIS 2.0 (VDES) is designed to enable communication between the ship bridge and shore.

We are building our own global satellite infrastructure which is co-exist with VDES coastal radio for near-share use cases. The first satellite is operational from early 2023.

For more information visit our website.","Satellite Telecommunications","2-10 employees","Public Company",,,"sternula.co.jp","https://www.linkedin.com/company/sternula-japan"
,"EagleSat","EagleSat is a student-led CubeSat project supported by the NASA Space Grant Program and Embry-Riddle Aeronautical University. Our current mission, EagleSat 2, is a 3U CubeSat set to launch in 2025 as part of NASA's CubeSat Launch Initiative. The spacecraft will carry a scientific payload designed to test how radiation in space can affect various types of commercially available computer memory. Additionally, we have engineers designing and prototyping future payloads.","Satellite Telecommunications","11-50 employees","Privately Held","Prescott, Arizona","United States","erau.edu","https://www.linkedin.com/company/eaglesat"
,"Yelkenci Marine","Satellite Communication System, Marine Electronic Equipment and IT Solutions Technical Services, Remote Assistances and turnkey solutions.","Satellite Telecommunications","Self-employed","Privately Held","Kocaeli, Gebze","Turkey","yelkencimarine.com","https://www.linkedin.com/company/yelkenci-marine"
,"Tightbeam Photonics Inc.","Using photonics to build low-cost Free Space Optical Communication ground terminals.","Satellite Telecommunications","2-10 employees","Privately Held","Toronto","Canada","tightbeamphotonics.com","https://www.linkedin.com/company/tightbeam"
,"True Global","True Global is a prominent provider of satellite telecommunications equipment, specializing in advanced technologies for tracking, satellite internet, and voice communication. With a strong focus on innovation and reliability, True Global has established itself as a leader in the industry.

We differentiate ourselfes by offering comprehensive solutions that encompass both hardware and software components. Our equipment focuses on ruggedness, durability, and performance, ensuring reliable operation even in harsh environments. True Global also provides professional installation services, technical support, and ongoing maintenance to ensure seamless integration and optimal performance of our products.

The company's customer base includes various sectors and industries such as logistics and transportation, oil and gas, emergency services, government agencies, and organizations operating in remote or challenging environments. 

True Global's dedication to providing cutting-edge technologies, exceptional customer service, and reliable support has earned them a reputation as a trusted provider of satellite telecommunications equipment.","Satellite Telecommunications","11-50 employees","Privately Held","Dubai","United Arab Emirates","trueglobal.me","https://www.linkedin.com/company/true-global"
,"Gs Antenas","""Somos uma empresa Credenciada SKY há mais de 20 anos. Atuando no ramo de TV via Satélite e Internet Fibra. Área de atendimento Zona Sul de São Paulo, ABC e Baixada Santista.","Satellite Telecommunications","51-200 employees","Privately Held","São Bernardo do Campo, São Paulo","Brazil","planotvporassinatura.com.br","https://www.linkedin.com/company/gs-antenas"
,"Sunir Global","Established in the year 1991 , Startup  Focus of the organisation was to manufacture CATV Systems & accessories and also participate in turnkey projects. The organisation underwent a transformation and was re-christened itself as Sunir Global. The transformation was initiated to change the organization's focus area from manufacturing to the ICT Services industry.

The focus of the organisation is to partner with large OEM’s and Telecom & IT Service providers and extend professional services like Installation & Commissioning of equipment’s, post installation maintenance services, provide resources for technical operations & process management, Pre-installation Survey’s & Services. The domain expertise & capabilities developed over the years has been largely in the areas of Satellite Communication, Desktop support, LAN & Fixed line WAN equipment’s.

The Technical centers of the organization are present in Dubai, Delhi and upcoming office at Riyadh. Temporary Project offices are also setup as and when required across various states & geographies.","Satellite Telecommunications","11-50 employees","Privately Held","Dubai","United Arab Emirates","sunirglobal.com","https://www.linkedin.com/company/sunir-global"
,"Deltracking","Specialists in telematic vehicle tracking with global coverage.
We offer a fleet management platform that offers a robust, easy-to-use solution that allows you to simplify operations and focus on what really matters.","Satellite Telecommunications","2-10 employees","Public Company","Hermosillo, Sonora","Mexico","deltracking.net","https://www.linkedin.com/company/deltracking"
,"Livecom Limited","爱讯达科技（深圳）有限公司( LiveCom Limited)于2007年成立，分别在香港和深圳注册，是一家拥有ETS牌照(境外电信业务）和SBO牌照（Service Based Operator）的综合性通讯服务解决方案提供商。LiveCom能够为企业、政府和跨国组织提供全方位的电信级/企业级通信解决方案, 提供的服务范围包括基于国际海缆和卫星的专线接入，卫星Internet接入、企业融合通讯解决方案、国际语音解决方案、企业信息化IT咨询和外包服务和卫星电视接入服务等。
LiveCom Limited (Below short as “LiveCom”)  is a licensed comprehensive Telecommunication Service Provider funded in Hongkong and both Shenzhen China in 2007 with ETS License and SBO License to provide service based telecommunication service globaly.

LiveCom's major businesses are providing carrier-class & enterprise-class ICT solutions and services for telecom carriers and multinational enterprises. For telecom carrier, LiveCom could provide carrier-class telecom service such as IDD/SMS wholesale, satellite-based bandwidth, ISMS and data service. By means of worldwide cooperation, LiveCom can provide enterprise customers with international IP VPN and IPLC dedicated line services based on satellite transmission or submarine cable transmission, and also based on enterprises, organization and carriers'requirements, provides customized ICT""turnkey""solutions.","Satellite Telecommunications","201-500 employees","Self Owned","深圳, 深圳","China","livecom-axd.com","https://www.linkedin.com/company/livecom-limited"
,"PHYTRONIC GmbH","Die PHYTRONIC ist ein junges Unternehmen aus Dresden, das sich auf die kundenspezifische Auftragsentwicklung und Beratung im Bereich der Telekommunikation für terrestrische und weltraumgestützte Anwendungen spezialisiert hat. Unsere Leidenschaft liegt darin, maßgeschneiderte, innovative Lösungen für Systeme und Komponenten zu entwickeln, um die Anforderungen und Bedürfnisse unserer Kunden zu erfüllen. Wir bieten ein dynamisches Umfeld, in dem Innovation und technologischer Fortschritt im Mittelpunkt stehen. Werde Teil unseres Teams und gestalte aktiv die Zukunft der Telekommunikation mit.","Satellite Telecommunications","11-50 employees","Public Company","Dresden, Saxony","Germany","phytronic.eu","https://www.linkedin.com/company/phytronic-gmbh"
,"Outpost Mission Services","Outpost delivers full life cycle mission and technical engineering services to the most consequential national security infrastructure domestically and in frontier geographies around the globe. Outpost is a team of pioneers – skilled in multiple disciplines and with a history of flawless execution across a breadth of architectures and solutions – fostered by a culture of delivering on the most complex national security projects.","Satellite Telecommunications","11-50 employees","Privately Held","Portsmouth, NH","United States","outpostms.com","https://www.linkedin.com/company/outpost-mission-services"
,"COMSAT Legacy Project","Welcome to The COMSAT Legacy Project.

The COMSAT Legacy Project is an organization formed for the single purpose of preserving the history and accomplishments of the COMSAT corporation for posterity.","Satellite Telecommunications","2-10 employees","Non Profit","Hagerstown, Maryland","United States","comsatlegacy.com","https://www.linkedin.com/company/comsat-legacy-project"
,"PrimeHaven Partners",,"Satellite Telecommunications","2-10 employees","Public Company",,,,"https://www.linkedin.com/company/primehaven-partnerssf"
,"Spacelink Systems Private Limited","We have been serving the Satellite, Media, Broadcast and Cable TV Industry for the last 3 decades and are known for our reliable products, professional services and strong business ethics.","Satellite Telecommunications","11-50 employees","Privately Held","Ghaziabad, Uttar Pradesh","India","spacelinkindia.com","https://www.linkedin.com/company/spacelink-systems-private-limited"
,"IMN",,"Satellite Telecommunications","5,001-10,000 employees","Government Agency","Al-Salhia, Baghdad","Iraq","imn.iq","https://www.linkedin.com/company/iraqimedianetwork"
,"Technologistic",,"Satellite Telecommunications","2-10 employees","Self Owned","Querétaro, Querétaro","Mexico","technologistic.com.mx","https://www.linkedin.com/company/technologistic-mx"
,"SATELLITE34","SATELLITE34 située à Castelnau le lez met son équipe à votre disposition pour tout dépannage antenne et satellite ainsi que les installations hertziennes et satellites. Nous proposons une large de gamme de télévisions à installer à votre domicile par nos équipes. Une équipe spécialisée dans l'internet par satellite. Chez Satellite34 vous retrouvez tous vos produits et matériels CANAL+. Nous sommes partenaires SECURITAS pour l'alarme et la vidéo protection.","Satellite Telecommunications","2-10 employees","Self Owned","Castelnau-le-Lez","France","satellite34.fr","https://www.linkedin.com/company/satellite34"
,"Parallel Asset Management",,"Satellite Telecommunications","2-10 employees","Public Company",,,"parallel-asset-management.co.uk","https://www.linkedin.com/company/parallel-asset-management-leeds"
,"Mahaz Inc",,"Satellite Telecommunications","51-200 employees","Privately Held","Sacramento, California","United States","mahazinc.com","https://www.linkedin.com/company/mahaz-inc"
,"ITU Communication Satellites (CSAT)","2023 Teknofest Türksat Model Uydu Yarışmasına katılmak için kurulan bir proje takımıyız.","Satellite Telecommunications","11-50 employees","Non Profit","İstanbul, Sarıyer","Turkey",,"https://www.linkedin.com/company/communication-satellites-csat"
,"Astrobeam Inc.","Astrobeam uses optical metamaterials to steer laser beams without moving parts in optical free-space communication. 

This will significantly boost the core capability of satellite constellations, by improving the reliability, latency, and bandwidth of space-based network infrastructure, by removing the handicap that steering with moving parts currently imposes.","Satellite Telecommunications","2-10 employees","Privately Held",,,"astrobeam.space","https://www.linkedin.com/company/astrobeam-inc"
,"Steckley Communications Inc.","Commercial Satellite Services

Permanent Dish Installations - Site Surveys, Project Management, Digital/Analog, C/KU band equipment, Installation, and Training providing service and support throughout Canada

Temporary Downlinks - Site Surveys, Event Coordinator, Audio Visual Services, Digital/Analog, C/KU band, providing service and support throughout Canada
_____________________________________________________________________________________

Cable Tv Systems - We provide independent cable Tv systems for Hotels, Retirement Homes, and Schools.  We will custom design your system to meet your specific requirements, producing detailed, accurate results

_____________________________________________________________________________________

Custom Media Solution - We offer custom wiring for all applications.  We will work with you to develop your standards in cabinet assembly.  We can prepare and implement custom solutions for media integration.  We work with all levels of connectivity including AC, DC, serial, Ethernet, USB and audio/video.","Satellite Telecommunications","2-10 employees","Privately Held",,,,"https://www.linkedin.com/company/steckley-communications-inc."
,"Turasoft Advanced Technologies","Turasoft Advanced Technologies Software and Consulting brings 30+ years of unique expertise in satellite-aided Search and Rescue Ground Stations. Turasoft's consultancy services span a wide range of countries including Turkey, United Kingdom, France, Russia, Saudi Arabia, United Arab Emirates, Indonesia and Seychelles.","Satellite Telecommunications","2-10 employees","Self Employed",,,"turasoft.com","https://www.linkedin.com/company/turasoft-advanced-technologies"
,"NISMS (PNG) Ltd","NISMS (PNG) LTD t/a as Wanpless Wireless is a locally owned and fully Licensed ISP company that has been operating in Papua New Guinea for the last 10 years, providing satellite services and products to areas in the country that are underserved by traditional broadband connections. Our mission is to Provide Affordable and Reliable internet using the most up to date technology available to the rest of the world.","Satellite Telecommunications","11-50 employees","Privately Held","Port Moresby","Papua New Guinea","nismspng.com","https://www.linkedin.com/company/nisms-png-ltd"
,"Satelite Del Norte","We offer high speed satellite internet Nationwide in Mexico and Colombia.

We also sell and service ICOM products as well as Inmarsat service and products","Satellite Telecommunications","11-50 employees","Partnership","Ensenada , Baja California","Mexico","satelitedelnorte.com.mx","https://www.linkedin.com/company/satelite-del-norte"
,"AstroGuard Tactical Solutions",,"Satellite Telecommunications","11-50 employees","Privately Held",,,,"https://www.linkedin.com/company/astroguard-tactical-solutions"
,"AST Networks Americas","AST Networks Americas is a division of AST Networks, delivering tailored satellite communications, hybrid connectivity, and marine electronics solutions across North, Central, and South America.

We specialize in custom-designed systems that meet the complex demands of maritime and remote land-based operations—offering mission-critical voice, high-speed data, and vessel systems integration wherever they’re needed. Our experienced team in the Americas works closely with clients to design, implement, and support solutions built for reliability, performance, and growth.

In addition to connectivity, we provide full Marine Electronics services—from navigation and communications systems to remote monitoring and asset management. Our technicians are available for onboard repairs, site surveys, annual inspections, and remote technical support—serving commercial fleets, workboats, defense, and offshore energy sectors.

With deep expertise in both Geostationary Ku/Ka-band VSAT and Low Earth Orbit (LEO) networks, we’re proud to partner with satellite providers such as OneWeb, Iridium, and Inmarsat.

No two operations are alike—that’s why we take a consultative, client-first approach to deliver integrated solutions tailored to the environment and mission at hand.

Visit www.ast-networks.com to learn more, or follow us here for updates from the Americas team.","Satellite Telecommunications","11-50 employees","Privately Held","Gilbert, Arizona","United States","ast-networks.com","https://www.linkedin.com/company/ast-networks-americas"
,"Prosattech Telecommunications & Engineering Services","Our Services / Products are Satellite Communications, Telecommunication and Information Technology.","Satellite Telecommunications","2-10 employees","Self Employed","Kaduna South, Kaduna","Nigeria","prosattech.com.ng","https://www.linkedin.com/company/prosattech-telecommunications-engineering-services"
,"Orbitas",,"Satellite Telecommunications","2-10 employees","Self Employed",,,,"https://www.linkedin.com/company/orbitas6565"
,"Xeos Space","Space and near-space AI-enabled communications and ISR networks for multi-domain defense and security missions.","Satellite Telecommunications","2-10 employees","Privately Held","Waterloo, Ontario","Canada",,"https://www.linkedin.com/company/xeos-space"
,"Forever in Space","Forever in Space is bringing the ability to communicate in space for the first time to the retail market.  No longer is space the playground for only billionaires and governments. You will be able to privately send any photo or audio you desire into the depths of the universe!","Satellite Telecommunications","2-10 employees","Privately Held",,,,"https://www.linkedin.com/company/forever-in-space"
,"FleetIP","Consulting & Implementation for routing your VPN from Ka's modem free services, in respect to the the 1st law of network security.
Likewise in the case of FBB,, integration with local telco is supported providing access to vessel's capacity ground other antennas via line, defining A (10) the beginning of the lines, which can be further.","Satellite Telecommunications","Self-employed","Self Employed",,,,"https://www.linkedin.com/company/fleetip"
,"TSTLuxkom","TSTLuxkom is a dynamic European consulting company based in the Grand Duchy of Luxembourg.
Based in Luxembourg since 2012, we successfully provided our consulting services related to VSAT & SATCOM service management, antenna installations and refurbishments, RF equipment tests and installations and software development.","Satellite Telecommunications","11-50 employees","Privately Held","Betzdorf, Rue Pierre Werner","Luxembourg","tstsat.com","https://www.linkedin.com/company/tstluxkom"
,"ITANI SATCOM","ITANI SATCOM duties are installing and maintaining all kinds of Satellite Dishes and receivers with high efficiency and speed of implementation. Also, customer satisfaction is our main priority that led us to satisfy more than 500 customers in Lebanon. And the best is yet to come.","Satellite Telecommunications","Self-employed","Self Employed","Beirut","Lebanon",,"https://www.linkedin.com/company/itanisatcom"
,"Hollycroft Associates","Hollycroft Associates is a small management and technical consulting company active in space, satellite communications and related fields. Formed in 2001, we have assisted clients around the world with projects ranging from hands-on engineering through market and technical studies to due diligence and expert witness work.","Satellite Telecommunications","2-10 employees","Partnership","Sevenoaks, Kent","United Kingdom","hollycroftassociates.com","https://www.linkedin.com/company/hollycroft-associates"
,"Sat.C.S. - Satellite Communication Services SRL","● On-site assistance and maintenance
● Parts stock management
● NOC - Network Operation Centre

Our assistance and maintenance service is aimed at infrastructure owned by the customer, and is based on three service levels:

1. PREVENTIVE maintenance: periodic site visits to check the status of the equipment and its operation in order to minimise service interruptions and/or breakages.

2. CORRECTIVE maintenance: on call 24/7 365 days/year for the functional recovery of the equipment and connections in case of a reported failure or malfunction, within the terms set by the SLAs. We are able to guarantee the on-site presence of one of our technicians within 4 hours from notification of the failure, anywhere in Italy.

3. SCHEDULED maintenance: In case of changes or improvements requested and agreed with the customer, scheduled interventions are performed with the purpose of modifying the existing system.","Satellite Telecommunications","11-50 employees","Privately Held","Ravenna","Italy","satcs.com","https://www.linkedin.com/company/sat-c-s-satellite-communication-services-srl"
,"Neuska Pty Ltd","Neuska’s hardware and platforms allow users to command sensors, data loggers and controllers wherever they are deployed. Neuska’s devices are completely configurable via iOS/android app or via the onboard GUI interface, and they can be deployed stand-alone or managed from Neuska’s online management platform.

Industrial and Agtech suppliers, integrators and end-users apply Neuska’s systems for monitoring and control of remote equipment, vehicle telemetry, and environmental monitoring in remote locations.

Neuska is dedicated to delivering simple, accessible and high-quality solutions that overcome connectivity challenges and exceed customer expectations.","Satellite Telecommunications","2-10 employees","Privately Held",,,"neuska.com","https://www.linkedin.com/company/neuska"
