"Find companies","Name","Description","Primary Industry","Size","Type","Location","Country","Domain","LinkedIn URL"
,"RF ELEC - Nevers","RF ELEC, fondé en 2014, votre partenaire d'électricité de confiance, offre des solutions sur mesure pour répondre à vos besoins électriques. Avec notre engagement envers la qualité, notre expertise inégalée et notre service personnalisé, nous assurons des installations fiables et conformes aux normes. Contactez-nous dès aujourd'hui pour illuminer votre espace avec sécurité et efficacité.","Building Equipment Contractors","11-50 employees","Self Owned","Varennes-Vauzelles, Bourgogne-Franche-Comté","France","rfelec.fr","https://www.linkedin.com/company/rf-elec-nevers"
,"MOLLIERE",,"Building Equipment Contractors","11-50 employees","Partnership",,,,"https://www.linkedin.com/company/entreprisemolliere"
,"Shell Concrete Pumping Ltd","Concrete Pumping Specialists based in West Yorkshire","Building Equipment Contractors","2-10 employees","Public Company",,,,"https://www.linkedin.com/company/shell-concrete-pumping-ltd"
,"PentaControl AG & PentaControl Zürich AG","Seit Ihrer Gründung im Jahr 1996 steht die PentaControl AG für wirtschaftlich interessante und massgeschneiderte Lösungen in der Gebäudeautomation. Aktuell auch mit einer Tochtergesellschaft in Zürich, dort wo die grössten Potentiale liegen. Mit hohem technischen Standard, jedoch ohne zu überautomatisieren, realisieren ausgewiesene Fachkräfte für Sie vorausschauend und transparent, energieeffiziente Gebäudesteuerungen für ein behagliches Klima.

Die intelligentere Systemintegration

- Heizung - Lüftung - Kälte - Beleuchtung - Beschattung - Alarmierung -
Die PentaControl AG und die PentaControl Zürich AG realisieren, vom Konzept über Ausführung und Inbetriebsetzung bis zur Wartung, integrale Raum- und Gebäudesteuerungen und das schon seit vielen Jahren.

Gebäudeleitsysteme erlauben einen benutzerfreundlichen Bedienungskomfort, helfen unsere Umwelt zu schonen und erzielen eine Reduktion von Betriebs- und Unterhaltskosten.

Vernetzt sein mit PentaControl AG - Ein echter Mehrwert!","Building Equipment Contractors","11-50 employees","Public Company","Beringen, Canton of Schaffhausen","Switzerland","pentacontrol.com","https://www.linkedin.com/company/pentacontrol-ag"
,"Résoconfort O'chauffage","O'CHAUFFAGE, membre de RESOCONFORT, groupement d’entreprises de proximité indépendantes, intervient principalement dans les métiers du chauffage. 

Situés à Villeurbanne, nous opérons sur une grande partie du Rhône. Nous avons des compétences techniques dans l’installation, l’entretien et la réparation de matériels énergétiques.","Building Equipment Contractors","11-50 employees","Privately Held","VILLEURBANNE","France","ochauffage.fr","https://www.linkedin.com/company/ochauffage"
,"EC2F Electricité"," EC2F - Expert en courant faible et sécurité électronique

Vous cherchez une solution fiable pour sécuriser et connecter vos bâtiments ? EC2F est spécialisé dans l’installation et la maintenance de systèmes de courant faible, garantissant sécurité et performance pour les professionnels.

 Nos solutions :
 Sécurité électronique : Vidéosurveillance, vidéoprotection, alarmes, contrôle d’accès.
 Réseaux & Télécoms : Câblage informatique, fibre optique, installation Wi-Fi, téléphonie IP.

 Solutions adaptées aux entreprises, commerces, industries et collectivités
 Installation et maintenance sur mesure

 Besoin d’un spécialiste en courant faible ? Contactez-nous !","Building Equipment Contractors","2-10 employees","Self Owned","Lambesc, Provence-Alpes-Côte d'Azur","France",,"https://www.linkedin.com/company/ec2flambesc"
,"Chabirand Matériel Bâtiment",""" Qualité et service au rendez-vous ""
Notre entreprise met tout en place pour répondre à vos besoins de nombreux matériels sont disponibles pour vos chantiers. Si un produit rencontre une problématique, notre technicien est disponible grâce à notre service de dépannage itinérant, il interviendra dans un bref délai.","Building Equipment Contractors","11-50 employees","Privately Held","Saint-Sylvain-d'Anjou, Pays de la Loire","France","chabirand-materiel.fr","https://www.linkedin.com/company/chabirand-matériel-bâtiment"
,"BERNDT GRUPPE","Klimalösungen bestehen aus verschiedenen Bausteinen. Je genauer sie aufeinander abgestimmt sind, desto besser funktionieren sie.
Deshalb haben wir das Wissen aus drei Fachbereichen zusammengeführt.
Die BERNDT-GRUPPE vereint handwerkliches Können, präzise energetische Planung und beste technische Komponenten. Dieses Potenzial verschafft uns einen Marktüberblick, mit dem wir hoch effiziente, umweltfreundliche und wirtschaftliche Lösungen schaffen.
Unsere Kunden profitieren von hochwertigsten Komponenten, weil wir als Importeure die technischen Qualitäten sehr genau kennen.
In eigenen Werkstätten fertigen wir Schaltanlagen und Systeme, die exakt auf den Bedarf unserer Kunden ausgerichtet sind. Mit jahrzehntelanger handwerklicher Praxis in der Montage und in täglichen Serviceleistungen haben wir uns diese Entwicklungs-Kompetenz erarbeitet.","Building Equipment Contractors","51-200 employees","Public Company","Grafschaft","Germany","berndt-gruppe.de","https://www.linkedin.com/company/berndt-gruppe"
,"Temporary Wall Systems El Paso","We provide our clients with superior full service RENTABLE modular wall containment solutions during renovation and construction projects. We exclusively use Abatement Aire Guardian wall systems because they provide exceptional dust and noise control, and they satisfy ICRA compliance.

Our wall systems secure critical work areas, and create a sealed, negative air work environment while appealing to ongoing business. Our 3 step system starts at the estimate and doesn’t end until we make sure your site is neat and clean. Temporary Wall Systems is the right move for your next project.

Please contact Temporary Wall Systems El Paso at (915) 800 - 2555 to find out how we can help your next project go more smoothly.","Building Equipment Contractors","2-10 employees","Privately Held",,,"tempwallsystems.com","https://www.linkedin.com/company/tws-el-paso"
,"Clim Concept","Particuliers et professionnels, laissez-vous guider pour choisir et entretenir vos équipements de climatisation ou chauffage pour obtenir le confort thermique idéal au sein de votre habitation ou de votre entreprise.

Entreprise certifié RGE ( Reconnue Garant de l'Environnement )","Building Equipment Contractors","2-10 employees","Privately Held","Castanet-Tolosan, Occitanie","France","climconceptfrance.fr","https://www.linkedin.com/company/climconceptfrance"
,"SYLVESTRE ENERGIES","SYLVESTRE ENERGIES","Building Equipment Contractors","11-50 employees","Self Owned","Etrelles","France","s-energies.fr","https://www.linkedin.com/company/sylvestre-energies"
,"OHM ENGENHARIA E SERVIÇOS","Somos especialista em soluções elétricas completas, oferecendo projetos personalizados, instalações industriais e residenciais de alta qualidade, e serviços de manutenção preventiva e corretiva para garantir a segurança e eficiência do seu sistema elétrico. Nossa experiência abrange desde o planejamento e projeto até a execução e manutenção, assegurando que cada etapa seja realizada com excelência e precisão.

Projetos Elétricos: Desenvolvemos projetos sob medida, considerando as necessidades específicas de cada cliente e as normas técnicas vigentes. com softwares avançados para simulação e modelagem, garantindo a otimização de recursos e a segurança das instalações.

Instalações Elétricas Industriais e Residenciais: Instalações completas, desde a montagem de painéis elétricos e quadros de distribuição até a instalação de sistemas de iluminação e força. Nossa equipe é altamente qualificada e utiliza equipamentos de última geração para garantir a qualidade e a segurança das instalações.

Manutenção Preventiva e Corretiva: Ofereçemos serviços de manutenção preventiva para evitar falhas e prolongar a vida útil dos equipamentos, e manutenção corretiva para solucionar problemas de forma rápida e eficiente. Realizamos inspeções, testes e reparos, garantindo o funcionamento contínuo do seu sistema elétrico.

Nosso compromisso é oferecer soluções personalizadas, seguras e eficientes, com foco na satisfação do cliente e no cumprimento de prazos.","Building Equipment Contractors","2-10 employees","Privately Held","Manaus, AM","Brazil","ohmeng.com.br","https://www.linkedin.com/company/ohm-engenharia-e-serviços"
,"Eltrea Group","Kolme yrittäjävetoista sähköisen talotekniikka-alan toimijaa yhdisti voimansa vuonna 2024 ja loi pääkaupunkiseudulle merkittävän uuden kokonaisuuden.

Me olemme Eltrea Group: Eltrea Asunnot Oy (ent. Lujasys Oy), Eltrea Korjausrakentaminen Oy (ent. ComX Oy) ja Eltrea Toimitilat (ent. PT-Sähkötekniikka Oy). Yhdessä työllistämme noin 70 ammattilaista ja palvelemme asiakkaitamme vuosikymmenten kokemuksella.","Building Equipment Contractors","51-200 employees","Privately Held","Helsinki, Uusimaa","Finland","eltrea.fi","https://www.linkedin.com/company/eltrea-group"
,"F.A.P ASSAINISSEMENT","La société F.A.P est équipée d'une flotte de camions hydrocureurs permettant de réaliser des prestations de pompage et nettoyage sur différents types de stockages à hydrocarbures ainsi que des prestations d'assainissement traditionnel.

Allant du camion 3T5 à la semi de 28m3 , nous sommes en mesure de réaliser vos travaux sans sous-traitance , du début du chantier jusqu'à la livraison du chantier .

Nous intervenons dans toute la région PACA et pouvons dans des cas particuliers nous déplacer sur toute la France .

Que vous soyez un particulier ou un professionnel , vous pouvez nous contacter via le formulaire de contact ou bien directement par mail à contact@groupe-fap.com .","Building Equipment Contractors","11-50 employees","Privately Held","ST VICTORET","France","fap-assainissement.com","https://www.linkedin.com/company/france-assainissement-petrolier"
,"B-Solartec AG","B-Solartec AG konzipiert, plant und führt anspruchsvolle Hybridsolar- und Eisspeicher-Anlagen als Totalunternehmer für Ihr Plus-Energiehaus aus.
Als verlässlicher Partner und Experte im Bereich Saisonale Speicherung mittels Wärme-Latentspeicher resp. Eisspeicher, übernimmt B-Solartec AG Ihren Auftrag zum Fixpreis und begleitet Sie von der Bedürfnisabklärung bis zum Betrieb Ihrer Anlage.","Building Equipment Contractors","2-10 employees","Public Company","Schwarzenburg, Bern","Switzerland","b-solartec.com","https://www.linkedin.com/company/b-solartec-ag"
,"SANITHERM MORBIHAN","La société Sanitherm, implantée à Lorient, Vannes et Quimper, a été fondée en 1980.
La société est spécialisée dans les installations de chauffage, plomberie, ventilation, climatisation et génie thermique. Nos prestations couvrent l’étude de conception, les travaux d’installation et la maintenance.

Nos services s’adressent aux maîtres d’ouvrage, aux professionnels, aux collectivités, aux administrations dans le cadre de réponse à des appels d’offres de marchés publics et privés.

Notre société, à dimension humaine, est composée d’hommes et de femmes expérimentés qui travaillent ensemble pour réaliser des prestations et des travaux de qualité.

L’étude de conception est réalisée par notre bureau d’études, composé d’ingénieurs et de techniciens, qui dispose de moyens informatiques performants.

Les travaux d’installation et la maintenance sont assurés par notre équipe de « poseurs » qui assurent un travail de qualité, lié à un savoir-faire et une forte expérience.","Building Equipment Contractors","51-200 employees","Privately Held","Saint-Avé, Brittany","France","sanitherm-chauffage.bzh","https://www.linkedin.com/company/sanitherm56"
,"DM Elétrica","Somos uma empresa especializada em segurança elétrica, atuando com foco na norma NR10 e no desenvolvimento de painéis em conformidade com a norma NR12. 
Nosso compromisso é oferecer soluções eficientes e seguras para proteger tanto os trabalhadores quanto os equipamentos elétricos das empresas.","Building Equipment Contractors","11-50 employees","Privately Held","Bragança Paulista, SP","Brazil","dmeletrica.ind.br","https://www.linkedin.com/company/dm-elétrica-ind"
,"CLDC - Elétrica","A CLDC Elétrica é especializada em soluções elétricas seguras e eficientes para residências, comércios e empresas. Nosso compromisso é oferecer serviços de qualidade, com atendimento ágil, transparência nos orçamentos e total foco na segurança e satisfação do cliente.

Atuamos em instalações, manutenções e projetos elétricos, sempre alinhados às normas técnicas e às melhores práticas do setor. Cada trabalho é realizado com responsabilidade, profissionalismo e garantia de resultados confiáveis.

 Residencial | Comercial | Empresarial
 Instalações | Reparos | Manutenção Preventiva

Na CLDC Elétrica, transformamos energia em confiança e tranquilidade.","Building Equipment Contractors","2-10 employees","Self Employed","Areia Branca","Brazil",,"https://www.linkedin.com/company/cldc-conultoria-licy-doumento-carreira"
,"MAKO I Recherche de fuite & Plomberie","Mako simplifie la gestion immobilière. En tant qu'agence, bénéficiez de nos services plomberie experts pour assurer la satisfaction de vos locataires et copropriétaires. Avec Mako, chaque copropriété et logement sont entre de bonnes mains. #GestionImmobiliere #plomberie #recherchedefuite #proprietebienentretenues #artisan #expert","Building Equipment Contractors","11-50 employees","Self Owned","Echirolles","France","bilik.fr","https://www.linkedin.com/company/mako-recherche-de-fuite-plomberie"
,"JV Soluções Elétricas LTDA","Somos uma empresa especializada em soluções completas na área elétrica, com foco em eficiência, qualidade técnica e compromisso com o cliente. 

Atuamos em projetos residenciais, comerciais e industriais, oferecendo desde a execução até o acompanhamento técnico das instalações, sempre com profissionais capacitados e em conformidade com as normas vigentes.

Nosso propósito é entregar segurança, funcionalidade e durabilidade em cada obra, agregando valor ao projeto dos nossos parceiros com responsabilidade e excelência operacional.

Na JV, acreditamos que cada detalhe importa. Por isso, nossa atuação é pautada por organização, transparência e agilidade, construindo relações de confiança com clientes, construtoras e incorporadoras.","Building Equipment Contractors","11-50 employees","Privately Held","São Paulo","Brazil","jvsolucoeseletricas.com.br","https://www.linkedin.com/company/jvsolucoeseletricasltda"
,"ProcElec","ProcElec accompagne les industriels dans tous leurs travaux d'électricité industrielle (Domaine HT / BT réalisant les études, la conception, l'installation, la mise en service, la maintenance de vos installations) mais aussi la programmation de vos automates sur vos process ou le développement d'applications dédiées.","Building Equipment Contractors","11-50 employees","Self Owned","Dijon, Bourgogne-Franche-Comté","France","sarlprocelec.fr","https://www.linkedin.com/company/procelec-dijon"
,"WVIP Automated Parking Inc.","WVIP is a leading provider of automated parking systems, dedicated to maximizing parking efficiency and capacity","Building Equipment Contractors","11-50 employees","Partnership","Toronto, Ontario","Canada","wvip.ca","https://www.linkedin.com/company/wvip-automated-parking-inc"
,"EBS - Énergie Bâti Solutions","Spécialiste dans le domaine des énergies renouvelables, de la ventilation, de la climatisation et de la plomberie. 

Nous intervenons essentiellement en EnR sur l'installation de chauffe-eau solaire individuelle (CESI), de poêles à bois et granulés, ainsi que sur les VMC Double Flux. 
Nos qualifications RGE sur ces domaines nous permettent de vous faire bénéficier des aides de l'État lors de vos installations de rénovation énergétique. 

Nous intervenons dans le Sud-Est, dans les départements du 01, 03, 26, 38, 69, 73 et 74 essentiellement. 

Nous mettons un point d'honneur à utiliser des matériaux de qualités, en travaillant dans les règles de l'art et en s'adaptant à vos demandes mais également à vos besoins en utilisant notre devoir de conseils quand on le juge nécéssaire. 

Notre + : Une équipe à l'écoute qui sait se rendre disponible lorsque vous en avez besoin, des délais de réponses et d'interventions rapide grâce à notre expérience et notre lien direct avec nos fournisseurs.","Building Equipment Contractors","2-10 employees","Privately Held","Rillieux-la-Pape, Auvergne-Rhône-Alpes","France","energie-bati-solutions.fr","https://www.linkedin.com/company/sas-ebs-énergie-bâti-solutions"
,"Sources and Solutions Contracting Co. Ltd.","Sources & Solutions is a leading General Contracting Co. Ltd.  with a long standing and established reputation for serving the industrial and commercials construction sectors.

We provide versatile services like Industrial Support, Equipment Rental, Industrial Construction, Maintenance, Subcontracting and Trading.

We are operating from Al-Jubail in the Kingdom of Saudi Arabia constantly seeking out new opportunities, extensive operational experience and standing in developing new businesses. We strongly believe that our ability to achieve.

Our Vision:
Our vision is dependent on satisfying and retaining our professional clients who understand and value the element of the time savings. Our drive and strong values, that we all share and believe in, ensure our longevity and continued success as a company.

Our Mission:
To perform for our customers the highest level of quality construction services at fair and market competitive prices.
To maintain the highest levels of professionalism, integrity, honesty and fairness in our relationships with our suppliers, subcontractors, professional associates and customers.

Why Sources and Solutions?
Sources & Solutions helps you to have experienced personnel at your doorstep without going through a cumbersome interview process.
Sources & Solutions is your reliable partner who can take care of your manpower requirements without involving your precious time.
Sources & Solutions helps you to manage the big picture of the project without you bothering about just the minute details.

Our Services.:-
 Industrial Support
 Equipment Rental
 Industrial Construction
 Operation & Maintenance
 Manpower Supply
 Support Service
 Trading
 Engineering and IT consultant services","Building Equipment Contractors","201-500 employees","Privately Held","Al Jubail , Eastern Provenance","Saudi Arabia","sascontractingco.com","https://www.linkedin.com/company/sources-and-solutions"
,"LBM Ouest","LBM Ouest, c’est bien plus qu’un simple prestataire : c’est votre partenaire de confiance, dédié à simplifier votre quotidien dans l’immobilier. Nous sommes trois associés passionnés, avec une solide expérience du terrain, qui ont décidé d’unir leurs forces pour offrir des solutions sur-mesure, pensées spécialement pour les professionnels de l’immobilier.

Nos services, conçus pour vous :

 Ménage professionnel impeccable : Préparez vos biens pour des visites ou maintenez vos copropriétés étincelantes, grâce à un nettoyage sur-mesure et d’une précision chirurgicale.

 Maintenance et réparations : Une fuite, un problème électrique, ou des petits travaux à gérer ? Notre équipe intervient rapidement pour remettre tout en ordre.

 Rénovations et services spéciaux : Remise aux normes, rénovations complètes, ou aménagements personnalisés, nous valorisons vos biens avec expertise.

Pourquoi nous choisir ?

 Parce que vous méritez des experts : On ne se contente pas de connaître l’immobilier, on vit et respire ce secteur. Nos solutions sont taillées sur mesure pour vos besoins.

 Parce que le temps, c’est de l’argent : Vous avez des urgences ? On intervient vite et bien, sans compromis sur la qualité.

 Parce que la qualité n’est pas une option : Nos prestations sont synonymes de minutie, fiabilité et excellence.

Chez LBM Ouest, nous savons que votre métier exige rigueur, rapidité et fiabilité. Laissez-nous nous occuper des détails techniques pendant que vous restez focalisé sur ce qui compte le plus : vos clients.

 Besoin d’un service sur-mesure ? Contactez-nous aujourd’hui et découvrez comment notre expertise peut transformer votre gestion immobilière !

 Concentrez-vous sur l’essentiel, on s’occupe du reste !","Building Equipment Contractors","2-10 employees","Privately Held","Nantes","France","lbmouest.fr","https://www.linkedin.com/company/lbm-ouest"
,"Aquila Elevators","We provide top-notch elevator/escalator services for both residential and commercial properties. Our team of experienced technicians uses the latest technology and the highest safety standards to make sure your elevators are up and running with maximum efficiency. With a commitment to customer satisfaction and competitive pricing, Aquila Elevators is the clear choice for all your elevator needs. Supply, Installation, Maintenance, just name it and Aquila will deliver. The balance between aesthetics and sustainability is our north star.

نحن نقدم خدمات المصاعد / السلالم المتحركة عالية الجودة لكل من العقارات السكنية والتجارية. يستخدم فريقنا من الفنيين ذوي الخبرة أحدث التقنيات وأعلى معايير السلامة للتأكد من أن مصاعدك تعمل بأقصى قدر من الكفاءة. مع الالتزام برضا العملاء والأسعار التنافسية ، فإن مصاعد أكيلا هي الخيار الأمثل لجميع احتياجاتك من المصاعد. التوريد والتركيب والصيانة ، أيا كان ما تتمناه ستقوم أكيلا بتلبيته. التوازن بين الجماليات والاستدامة هو مهمتنا.","Building Equipment Contractors","11-50 employees","Partnership","Giza","Egypt","aquilaelevators.com","https://www.linkedin.com/company/aquila-elevators"
,"La Réserve des Matériaux","Parce que les déchets des uns sont des ressources pour les autres, La Réserve des matériaux développe le réemploi de matériaux du bâtiment sur le Pays de Brest. La Réserve des matériaux est seule sur Brest à proposer une solution opérationnelle globale à ce besoin : en constante expérimentation pour s'adapter au plus près des besoins.","Building Equipment Contractors","2-10 employees","Non Profit","Brest","France","la-reserve.bzh","https://www.linkedin.com/company/la-réserve-des-matériaux-brest"
,"DZB Bygg Sverige AB","DZB Bygg Sverige AB erbjuder komplext och professionellt utförande av betongkonstruktioner enligt svenska kvalitets-, miljö- och arbetsmiljökrav.

Vi arbetar på den svenska marknaden från 2014
Vi är ett svenskt etablerat byggföretag
Vårt företag har ett kollektivavtal med Svenska Byggnadsarbetareförbundet (Byggnads)
Våra medarbetare har flera års erfarenhet på de mest komplicerade byggarbetsplatserna i Sverige","Building Equipment Contractors","11-50 employees","Public Company","Stockholm","Sweden","dzb-bygg.se","https://www.linkedin.com/company/dzb-bygg-sverige-ab"
,"Lampesdirect.fr","Lampesdirect.fr est spécialisé dans la vente en ligne d’articles d'éclairage répondant aussi bien aux besoins des particuliers que des professionnels. Notre catalogue comporte plus de 5500 références constituées d’ampoules, luminaires et autres accessoires sélectionnés avec soin par nos équipes pour leur qualité.

Chez Lampesdirect.fr, nous vous proposons des prix attractifs même sur les produits de grandes marques telles que Philips, Osram, Sylvania ou Noxion afin que les produits que vous achetez chez nous vous accompagnent le plus longtemps possible. En effet, notre philosophie est de pourvoir aux exigences de nos clients avec des produits de qualité sans que cela se fasse au détriment du prix.","Building Equipment Contractors","11-50 employees","Privately Held","Changé","France","lampesdirect.fr","https://www.linkedin.com/company/lampesdirect-fr"
,"FRESNEL ELECTRICITE","Entreprise d’électricité générale fondée en 1927.

Après différentes implantations dans l’agglomération nantaise au cours de son histoire, la société s’est installée en 2014 sur la commune de Couëron dans une zone en fort développement, proche du périphérique nantais.


Notre structure :

-	Une PME à taille humaine
-	Effectif : 80 personnes dont 70 dédiées à la production 
-	45 véhicules utilitaires

En matière de qualité de service :

- Prestations à hautes valeurs ajoutées
- Méthodologie de conduite de projets s’inscrivant dans une démarche qualité
- Etat d’esprit et comportement axés vers le client
- Offre de prestations adaptée aux attentes des clients
- Recherche constante de la satisfaction de nos clients
- Disponibilité de nos équipes
- Proximité avec les clients
- Connaissance approfondie du tissu économique régional
- Présence croissante auprès des acteurs économiques des secteurs privés et publics de Loire Atlantique.","Building Equipment Contractors","11-50 employees","Self Owned","COUERON","France","fresnel-electricite.fr","https://www.linkedin.com/company/fresnel-electricite"
,"EUROCONFORT","Euroconfort est spécialisée dans le génie climatique, offrant des solutions de climatisation, chauffage, ventilation et plomberie. L'entreprise intervient pour des projets résidentiels, commerciaux, et industriels, couvrant aussi bien les nouvelles installations que les rénovations. 
 
Elle propose des services adaptés aux bureaux, commerces et maisons, incluant des solutions de traitement de l'air et de production d'eau chaude sanitaire. Basée à Eybens, dans de nouveaux locaux, Euroconfort se distingue par sa polyvalence et son expertise dans le confort thermique et énergétique.
 
Nos valeurs : 
• Qualité et Expertise : Mettre en avant la compétence technique et le professionnalisme dans chaque projet, garantissant des installations performantes et durables.

• Service Client : Prioriser la satisfaction client grâce à une écoute active et des solutions sur mesure pour répondre à des besoins variés.

• Engagement Durable : Promouvoir des solutions énergétiques efficaces et respectueuses de l'environnement, contribuant à la réduction de l'empreinte carbone des clients.","Building Equipment Contractors","11-50 employees","Privately Held","Eybens, Auvergne-Rhône-Alpes","France","euroconfort38.fr","https://www.linkedin.com/company/euroconfort-grenoble"
,"DAUDET ELECTRICITE","DAUDET ELECTRICITE est Spécialiste en électricité tertiaire, réseaux secs et VRD.","Building Equipment Contractors","11-50 employees","Privately Held","CRESPIAN","France","daudet-electricite.com","https://www.linkedin.com/company/daudet-electricite"
,"PHU Stanieczko Sp. z o.o. Sp. k.","PHU Stanieczko is a company based out of Ul. Cielmicka 39, Tychy, Województwo Śląskie, Poland.","Building Equipment Contractors","51-200 employees","Privately Held","Tychy, Województwo Śląskie","Poland","phustanieczko.pl","https://www.linkedin.com/company/phu-stanieczko"
,"Temporary Wall Systems Greater New York City","We provide our clients with superior full service RENTABLE modular wall containment solutions during renovation and construction projects. We exclusively use Abatement Aire Guardian wall systems because they provide exceptional dust and noise control, and they satisfy ICRA compliance.

Our wall systems secure critical work areas, and create a sealed, negative air work environment while appealing to ongoing business. Our 3 step system starts at the estimate and doesn’t end until we make sure your site is neat and clean. Temporary Wall Systems is the right move for your next project.

Please contact Temporary Wall Systems East Manhattan and West Queens at (917) 688-2088 to find out how we can help your next project go more smoothly.","Building Equipment Contractors","2-10 employees","Privately Held",,,"tempwallsystems.com","https://www.linkedin.com/company/tws-greater-new-york-city"
,"S&W Controls, Inc.","S&W Controls, Inc. is a full-service HVAC controls, building automation, and energy management contractor providing superior workmanship and customer service throughout the life cycle of your control systems.

We serve commercial, government, and private clients in the DC, Maryland, and Virginia area. From common to complex, we have your commercial, government, and private projects under control.","Building Equipment Contractors","11-50 employees","Self Owned","Upper Marlboro, MD","United States","sandwcontrols.com","https://www.linkedin.com/company/sandwcontrols"
,"Elem - Instalacje elektryczne","Dobra energia w Twojej inwestycji.

Tworzymy innowacyjne oraz dopasowane do Twoich potrzeb instalacje tak abyś mógł się skupić na tym co jest naprawdę ważne i nie martwił się o bezpieczeństwo Twoich pracowników.

Chcemy być wiarygodnym partnerem w biznesie na długie lata. Pragniemy, aby Inwestor już na etapie pierwszej realizacji był przekonany że współpracuje z najlepszymi fachowcami na rynku. Nasz zespół to wartość sama w sobie. Razem i z pasją tworzymy nową jakość –  jakość ELEM.","Building Equipment Contractors","51-200 employees","Partnership",,,"elem.pl","https://www.linkedin.com/company/elem-instalacje-elektryczne"
,"Cav Instalações Hidráulicas","Especialista em instalações hidráulicas, elétricas e de combate à incêndio em novas obras, reformas e manutenções nos setores prediais, industriais, comerciais e residenciais.","Building Equipment Contractors","11-50 employees","Privately Held","São Paulo, Sp","Brazil","cavinstalacoes.com.br","https://www.linkedin.com/company/cav-instalações-hidráulicas"
,"SOFRADEL ESTRADA","SOFRADEL est une entreprise d’électricité générale implantée au cœur du 9ème arrondissement de Paris, dédiée à fournir des solutions électriques fiables et de haute qualité. Spécialisée dans l’installation, la maintenance et la mise aux normes électriques, SOFRADEL accompagne particuliers, syndic de copropriétés et professionnels dans tous leurs projets, qu’il s’agisse de travaux neufs, de rénovations ou de dépannages rapides.
Forte d’une équipe d’électriciens qualifiés et expérimentés, SOFRADEL propose une gamme complète de services : Réfection complète de l’électricité, courant faible, sécurité, serrurerie et chauffage. 
Engagée dans une démarche de satisfaction client, l’entreprise allie savoir-faire artisanal, respect des normes de sécurité (NF C 15-100) et utilisation de matériaux de qualité pour garantir des installations durables et performantes.
Située à Paris 9ème, SOFRADEL se distingue par sa réactivité, sa proximité et son écoute attentive des besoins spécifiques de chaque client. Pour un devis personnalisé ou une intervention d’urgence, contactez SOFRADEL, votre partenaire de confiance pour tous vos travaux électriques à Paris et en périphérie.","Building Equipment Contractors","11-50 employees","Privately Held","PARIS","France","sofradel.com","https://www.linkedin.com/company/sofradel"
,"Oventrop (Switzerland) Ltd","With the modular systems, all HVAC experts can work easily and flexibly – due to the possibility of adapting the pioneering solutions to their requirements. Our close cooperation with craftsmen and our extensive experience make us the competent leader in hydronic systems.

As a family business from the Sauerland region, we accompany all our partners over years - reliably and personally – from planning to installation, over commissioning to maintenance. With our digital services we create an added value throughout the entire process.

Our employees produce long-lasting, high quality products which can be globally connected to flexible systems – easy to install, energy-efficient and always reliable.","Building Equipment Contractors","1,001-5,000 employees","Public Company","Hunzenschwil, AG","Switzerland","oventrop.com","https://www.linkedin.com/company/oventrop-schweiz-"
,"MARTIN SANITAIRES SA","Installations sanitaires","Building Equipment Contractors","51-200 employees","Self Owned",,,"m-groupe.ch","https://www.linkedin.com/company/martin-sanitaires"
,"MPE","Offre de Services : Conception, Installation et Maintenance en Électricité et Plomberie","Building Equipment Contractors","2-10 employees","Partnership","Yaoundé","Cameroon",,"https://www.linkedin.com/company/mylène-electrical-plumbing-solutions"
,"Direkta Engenharia","Somos uma empresa brasileira que atua no segmento de engenharia e projetos, realizando execução de obras, instalações e manutenção nas modalidades eletromecânicas (elétrica, hidráulica, mecânica, tubulações, utilidades, etc.), para os setores industrial, portuário, óleo e gás e infraestrutura.","Building Equipment Contractors","51-200 employees","Privately Held","Vitória, Espírito Santo","Brazil","direkta.com.br","https://www.linkedin.com/company/direkta-engenharia"
