"Find companies","Name","Description","Primary Industry","Size","Type","Location","Country","Domain","LinkedIn URL"
,"Blechwerk Bürger","Als junges Unternehmen gibt die Blechwerk Bürger GmbH der industriellen Blech- und Metallfertigung neue Impulse. Sesshaft in Bad Salzuflen, versteht sich das Blechwerk als starker Zulieferer für Unternehmen über ostwestfälische Grenzen hinweg.

Unter dem Motto „Tradition trifft auf Innovation“ arbeitet die Blechwerk Bürger GmbH und baut auf die langjährige Erfahrung seiner Mitarbeiter. Grundlage für diese Philosophie ist das motivierte und engagierte Team, welches dem Gründer Markus Bürger zur Seite steht und neue Ideen miteinbringen kann.

Die Blechwerk Bürger GmbH produziert mit Maschinen, die dem neuesten Stand der Technik entsprechen. Diese ermöglichen die Laserbearbeitung sowie das Abkanten.
Außerdem wird der Bereich der Schweißtechnik und maschinellen Zerspanung, sowie der mechanischen Anarbeitung abgedeckt. Kostenoptimierte Lösungen und professionelle Fertigungsprozesse in Groß- und Kleinserie resultieren aus den eigenen Ansprüchen.

Kurzfristige Auftragsbearbeitungen, Flexibilität und Termintreue sind von höchster Bedeutung und bilden die Basis einer vertrauensvollen Zusammenarbeit. Erfahren Sie mehr über das vollständige Leistungsspektrum und profitieren Sie von unseren Stärken und setzen Sie auf eine langfristige Partnerschaft!","Metal Treatments","11-50 employees","Public Company","Bad Salzuflen","Germany","blechwerk.de","https://www.linkedin.com/company/blechwerk-buerger"
,"Stjerne-Chrom A/S",,"Metal Treatments","11-50 employees","Self Employed",,,"stjernechrom.dk","https://www.linkedin.com/company/stjernechrom-a-s"
,"COATINQ Auvergne","En une vingtaine d’années, COATINQ Auvergne est devenu la référence française du thermolaquage des métaux.","Metal Treatments","51-200 employees","Privately Held","ST POURCAIN SUR SIOULE","France","zinq.fr","https://www.linkedin.com/company/coatinq-auvergne"
,"Remesur","REMESUR es una empresa con más de cinco décadas de trayectoria en el sector industrial. 

A lo largo de estos más de 50 años, nos hemos consolidado como líderes en el Levante español, prestando servicios especializados a empresas nacionales e internacionales que confían en nuestra experiencia, seriedad y capacidad técnica.

Nuestros servicios principales incluyen:

Pintura electrostática al horno, que garantiza acabados duraderos, resistentes y de alta calidad para todo tipo de piezas metálicas.

Cromado, proporcionando acabados brillantes y resistentes a la corrosión, ideales para sectores que exigen la máxima precisión estética y funcional.

Zincado, como protección esencial contra la oxidación y el desgaste, fundamental en entornos industriales exigentes.

Desde nuestras instalaciones en Murcia, trabajamos con tecnología avanzada, un equipo altamente cualificado y un firme compromiso con la calidad y la satisfacción del cliente. 

En REMESUR combinamos tradición, innovación y vocación de servicio para seguir siendo un referente del sector industrial.","Metal Treatments","11-50 employees","Privately Held","Santomera, Murcia","Spain","remesur.com","https://www.linkedin.com/company/remesur"
,"SENTEQ","Bij Senteq bieden wij een totaalconcept dat perfect is afgestemd op de behoeften van onze klanten.
Wij zijn gespecialiseerd in laserlassen, orbitaallassen en tig-lassen.
Ons vakkundig personeel werkt met een geavanceerd machinepark, waar we kunnen buis- en plaatlaseren, buigen, walsen, verspanen en glasparelen.

Senteq staat voor betrouwbaarheid en expertise; partner voor het produceren van hoogwaardige componenten en constructies van RVS en Aluminium voor klanten in de machinebouw, voedselverwerkendeindustrie en verpakkingsindustrie.","Metal Treatments","11-50 employees","Privately Held","Nederweert, Limburg","Netherlands","senteq.nl","https://www.linkedin.com/company/senteq"
,"Lassner Industrieservice","Wir sind ein inhabergeführtes Familienunternehmen mit über 25-jähriger Erfahrung im Bereich der industriellen Dienstleistungen und des Metallbaus sowie der Konzeptionierung und Fertigung von komplexen Stahlbaukonstruktionen und Anlagen für verschiedenste Industriezweige. Zu unseren Hauptaufgaben gehört die Instandhaltung von Maschinen- und Anlagen(-teilen) für die stahlerzeugende und -verarbeitende Industrie sowie der Neubau von Metall- und Stahlbauten für Kunden aus der Automobil-, Chemie-, Schienenverkehr- sowie Sicherheitstechnik-Industrie.","Metal Treatments","11-50 employees","Public Company","Wetter, North Rhine-Westphalia","Germany",,"https://www.linkedin.com/company/lassner-industrieservice"
,"Mikrosan Yüzey İşlemleri","1993’ten günümüze metal yüzey işlem alanında hizmet veriyoruz. Çinko kaplama, çinko-nikel alaşım kaplama, fosfatlama, elektrostatik toz boya gibi işlemlerle sanayinin farklı alanlarına çözüm sunuyoruz.

Gelişmiş tesis altyapımız ve deneyimli ekibimizle, başta otomotiv, savunma ve havacılık olmak üzere birçok sektöre kaliteli, güvenilir ve sürdürülebilir hizmet sağlıyoruz.","Metal Treatments","2-10 employees","Privately Held","Erenler, Sakarya","Turkey","mikrosan.net","https://www.linkedin.com/company/mikrosan"
,"KOVO Koukola","Společnost Kovo Koukola je předním poskytovatelem služeb v oblasti CNC obrábění a precizní kovovýroby. 

Od počátků zaměřených na tradiční obráběcí techniky jsme se díky obchodnímu úspěchu a inovacím rychle vyvinuli směrem k moderním CNC technologiím. 

Naše firma je známá svou kvalitou, přesností a schopností vyhovět i nejnáročnějším požadavkům klientů, což odráží naši dlouholetou zkušenost a neustálé investice do nových technologií a vývoje.","Metal Treatments","201-500 employees","Privately Held","Žďár nad Sázavou","Czechia","koukola.cz","https://www.linkedin.com/company/kovo-koukola"
,"RELLY SARL","RELLY SARL est une société familiale qui fête ses 30 ans.
Notre équipe est spécialisée dans la sous-traitance de tôlerie fine Acier, Inox et Aluminium, « Découpe laser, poinçonnage, pliage et soudure manuelle ou robotisée, roulage, etc …. »
Nous sommes à votre service pour toutes questions ou demande de prix de la petite à la grande série.
Contactez nous sur com@relly.fr ou commercial@groupe-relly.fr ou par téléphone au 0329644030.","Metal Treatments","11-50 employees","Self Owned","ELOYES, Grand Est","France","relly-tolerie.fr","https://www.linkedin.com/company/relly-sarl"
,"VIA Metaalbewerking B.V.","VIA Metaalbewerking | Uw Partner in CNC Draaien & Frezen

Welkom bij VIA Metaalbewerking, dé specialist in CNC draaien en frezen. Wij leveren op maat gemaakte oplossingen voor uw project. Onze specialisaties bestaan uit:

- CNC Draaien;
- CNC Frezen;
- Mechanische engineering.

Bij VIA Metaalbewerking staan kwaliteit, betrouwbaarheid en klantgerichtheid hoog in het vaandel. We zijn een kleinschalig bedrijf, waardoor intern de lijntjes kort zijn. Hierdoor kunnen we snel schakelen voor u, zodat uw project op tijd af is!

Onze diensten bestaan uit:

- Productie van prototype- en seriewerk;
- Productie van complexe en precisiecomponenten;
- Mechanische engineering;
- Technische ondersteuning en advies.

Neem vandaag nog contact met ons op om te besproken hoe wij u kunnen helpen!","Metal Treatments","2-10 employees","Privately Held","Kootwijkerbroek, Gelderland","Netherlands","viatechniek.nl","https://www.linkedin.com/company/via-metaalbewerking"
,"Altnova","Altnova is restaurateur van historisch smeed- & gietijzer.  Monumentale gebouwen of sites zijn ons werkterrein: kastelen, parken, herenhuizen.

Smeedijzeren deuren, balkons, muziekkiosken en bruggen in gietijzer, historisch schrijnwerk…  worden dankzij ons vakmanschap doorgegeven aan onze kinderen en kleinkinderen.  

Onze klanten zijn zowel particulieren, overheden als bedrijven.

Wij combineren traditioneel vakmanschap met moderne 3D-technieken.   

Ons bedrijf telt twaalf medewerkers en blijft groeien.  We zijn centraal gelegen in Zaventem, van waaruit we werken aan prestigieuze projecten in gans België.","Metal Treatments","11-50 employees","Privately Held","Zaventem, Zavetem","Belgium","altnova.be","https://www.linkedin.com/company/altnova"
,"Blast-Innov","Our know-how has been developed through innovation, adaptation, and ecological commitment in partnership with our customers for over 13 years.

The goal of Blast-Innov, our company today, is to become one of the leaders in the surface treatment market.

Our services are focused on water conservation, the sustainability of our techniques and the preservation of stakeholder health.

Our technique of blasting without water or dust allows us to preserve our historical heritage and works of art, just as we do in industrial, nuclear, maritime, and the most challenging environments.

Our distinction and power is attributed to our 'Blast Media' system, which consists of 19 different sponges, which permits us to operate at low or high pressures and select them based on the coating and desired rendering. Unlike hydrogame or aerogommage, this work method doesn't need water or sand and doesn't produce any dust, which allows:

-Save water resources
-Preserve the natural properties of the coating
-Coactivity on the job site of the various players
-A reduction in working time
-Improved working conditions for workers by providing better protection.

We are proud to contribute to environmental issues in the future and offer you adaptable solutions based on your needs.","Metal Treatments","2-10 employees","Privately Held","Metz, Grand Est","France",,"https://www.linkedin.com/company/blast-innov-2"
,"ORELEC SAS","La complémentarité de nos deux activités (chromage partiel/chromage total) permet de vous assurer un suivi complet de votre outillage, de notre atelier à votre site de production. Nous proposons aussi le nickelage chimique moyen et haut phosphore.","Metal Treatments","2-10 employees","Self Owned","Bécon-les-Granits, Pays de la Loire","France","chromage-orelec.com","https://www.linkedin.com/company/orelec-sas"
,"Vips Trade & Consultancy S.L.","We offer more than just wide belt grinding machines; we also provide corresponding handling equipment and continually devise customized solutions to enhance your grinding process. With a global presence, we have extensive connections within the industry.","Metal Treatments","2-10 employees","Privately Held","Alhaurin el Grande, Malaga","Spain","vips-tc.com","https://www.linkedin.com/company/vips-trade-consultancy-s-l"
,"National Plating Company","National Plating Company provides plating and finishing related services solely for commercial and industrial applications. Our services include but are not limited to barrel zinc plating, chemical conversion coatings, barrel tin plating, rack tin plating, electropolishing, pickling, passivation, humidity testing and salt spray testing.","Metal Treatments","11-50 employees","Privately Held","Milwaukee, Wisconsin","United States","nationalplatingco.com","https://www.linkedin.com/company/national-plating-company"
,"Estampos Qualytec","A Estampos Qualytec foi fundada  em 2001 com objetivo de atender as indústrias de aço da região metropolitana de Belo Horizonte.
Oferecemos serviços especializados em Usinagem Geral, com uma ampla gama de capacidades para fabricação e manutenção. Nossos equipamentos permitem realizar uma variedade de operações essenciais como tornear, fresar, furar, alargar, serrar, plainar e retificar, entre outras técnicas de usinagem de precisão. Nosso foco principal está na fabricação e manutenção de moldes utilizados em processos críticos como injeção plástica, fundição de poliuretano e vulcanização de borracha, garantindo a qualidade e durabilidade dos produtos finais.

Além das técnicas convencionais de usinagem, utilizamos também o avançado processo de eletroerosão a fio. Este método emprega descargas elétricas controladas para remover material da peça de trabalho. Durante o processo, dois eletrodos são submersos em um líquido dielétrico e aplicados sob uma tensão elétrica, criando uma série de descargas que cortam com precisão materiais condutores. Isso nos permite produzir peças com geometrias complexas e detalhes finos, atendendo às demandas rigorosas de nossos clientes.","Metal Treatments","11-50 employees","Partnership","Contagem, Minas Gerais","Brazil","estamposqualytec.com.br","https://www.linkedin.com/company/estampos-qualytec"
,"Linea 3 Srl","Da oltre 50 anni siamo un’affermata realtà nella lavorazione del tubo: in particolare il taglio laser di tubi di diverse forme, dimensioni e materiali”

I nostri prodotti finiti sono destinati a diversi settori di produzione: Riscaldamento, Climatizzazione, Settore Agricolo, Forniture per negozi e attrezzature medicali, Settore Alimentare, Arredamento d’interni ed esterni, Strutture metalliche per Edilizia e Fotovoltaico;  Automotive, ovunque sia necessario un taglio laser tubo preciso e di qualita’.","Metal Treatments","11-50 employees","Privately Held","San Bellino , Rovigo","Italy","lineatresrl.com","https://www.linkedin.com/company/linea-3-srl"
,"Pribore Usinagem Técnica","Usinagem em torno convencional e CNC, fresas e centros de usinagem. Conforme desenho ou amostra.","Metal Treatments","2-10 employees","Privately Held",,,,"https://www.linkedin.com/company/pribore-usinagem-técnica"
,"Ibicrom","Empresa de decoración y personalización de botellas
y envases industriales.

Nuestra empresa abarca una multitud de acabados para la decoración de envases tales como coloreados, transparentes, mateados, cerámicos opacos, efecto flash, acabados especiales, etc.","Metal Treatments","11-50 employees","Self Owned","Alicante, Ibi","Spain","ibicrom.es","https://www.linkedin.com/company/ibicrom"
,"KSI - Klaus Stahl Industrielackierungen GmbH","Als bundesweit eines der ersten Unternehmen, das die Pulverbeschichtung im Anlagenmaßstab und somit auf dem Niveau der Industrielackierung umsetzte, bieten wir Ihnen ein großes Dienstleistungsportfolio. Dieses beinhaltet in der Hauptsache:

Pulverbeschichtung
KTL (Kathodische Elektrotauchlackierung)
Coil-Coating
Tampondruck","Metal Treatments","51-200 employees","Public Company","Schifferstadt","Germany","stahlgmbh.com","https://www.linkedin.com/company/klaus-stahl-industrielackierungen"
,"PROCOAT GROUP","R-Produktion erbjuder legotillverkning, betning och elpolering av rostfritt stål.","Metal Treatments","11-50 employees","Privately Held","Vimmerby, Kalmar County","Sweden","r-produktion.com","https://www.linkedin.com/company/procoatgroup"
,"Solmaz Metal","Solmaz Metal has been a leader in the metal manufacturing sector since 2008, specializing in high-quality, durable secondary facade cladding systems. Our experienced team utilizes modern technology to deliver project-specific solutions that provide cost advantages for projects of all sizes.

We excel in creating architectural elements such as perforated panels, laser-cut panels, and expanded mesh panels, using premium materials like aluminum, stainless steel, copper, galvanized sheet, stainless bronze, brass, corten, titanium, and zinc.

Dedicated to respecting natural assets and contributing to urban change, we collaborate on tailored projects across various sectors, including industrial facilities and office buildings. Our offerings include mesh, suspended ceilings, laser cutting services, and anchorage products. At Solmaz Metal, we blend functionality with aesthetic appeal to meet the highest quality standards.","Metal Treatments","11-50 employees","Privately Held","Ataşehir/İstanbul","Turkey","solmazmetal.com.tr","https://www.linkedin.com/company/solmazmetal"
,"SPBN (Société de peinture Bas Normande)","Notre société est spécialiste du traitement de surface et de l'anti corrosion, sur acier, aluminium, inox, etc..,Notre métier, notre mission, donner de la couleur à vos ouvrages tout en les protégeant.
EIFFEL, disait ""la peinture est l'élément essentiel de la conservation d'un ouvrage métallique"".
Nous proposons des système duplex (Galvanisation+Poudre), Grenaillage, métallisation et dépositaire galvanisation sur notre site du Sud Manche. Idéalement située au bord de  l'A84,  aux portes de la bretagne, du Calvados et de l'Orne. Votre partenaire en peinture sur le département de la Manche, nous permettant de couvrir la MANCHE avec notre maison filiale TDC à Avranches. RDV vous sur notre page commune SPBN et TDC.","Metal Treatments","2-10 employees","Privately Held","Ponts, Normandy","France","spbn.fr","https://www.linkedin.com/company/spbn-sté-de-peinture-bas-normande"
,"Van Trappen H. BV","Al meer dan 50 jaar maken en plaatsen wij aluminium ramen, deuren, lichtstraten en gordijngevels. Uitsluitend met Schüco profielen, die voldoen aan de strengste Duitse kwaliteitsnormen. Zo lever je als ontwikkelaar de perfectie op. En kan je als particulier zorgeloos wonen.","Metal Treatments","11-50 employees","Privately Held","Oosterzele, Flemish Region","Belgium","vantrappen.be","https://www.linkedin.com/company/van-trappen-h-bv"
,"USITEC USINAGEM LTDA","Excelência em Usinagem para Impulsionar o Seu Negócio

Desde 13 de junho de 2001, a Usitec atua no mercado de usinagem, surgindo a partir de uma oportunidade e consolidando-se como referência em soluções de precisão. Ao longo dos anos, evoluímos continuamente para acompanhar as transformações do setor e atender com excelência às demandas de nossos clientes.

Somos especialistas em usinagem de precisão, oferecendo eficiência, agilidade e qualidade em cada peça fabricada. Atendemos tanto com produção seriada quanto com peças sob demanda, abrangendo diversos segmentos da indústria.

Nosso compromisso vai além da fabricação: buscamos construir parcerias sólidas e duradouras, entregando resultados que superam expectativas e agregam valor real aos projetos dos nossos clientes.

Para garantir a máxima eficiência no processo, contamos com veículos próprios (caminhonete, moto e caminhão) para realizar a entrega dos produtos de forma ágil e segura, atendendo com excelência os prazos e necessidades de nossos clientes.

Nossos Serviços:
-Usinagem CNC e convencional

-Usinagem seriada

-Caldeiraria leve

-Recuperação de peças e equipamentos

-Solda MIG

-Consultoria técnica em processos de usinagem

-E muito mais

Usitec — Precisão, confiança e parceria em cada detalhe!","Metal Treatments","11-50 employees","Privately Held","Ibirité, Minas Gerais","Brazil","usitecibirite.com.br","https://www.linkedin.com/company/usitec-usinagem-ltda"
,"MULTIMETAL S.R.L.","For over a decade we have been collaborating closely with the major Italian and foreign foundries for the trade of metals as industrial waste of semi-finished products.","Metal Treatments","2-10 employees","Privately Held","Lesmo, Monza Brianza","Italy","multimetalsrl.com","https://www.linkedin.com/company/multimetal-srl"
,"Anodisation & Peinture TNM","ANODISATION & PEINTURE T.N.M. INC., situé dans la ville de Pointe-Claire à l'ouest de Montréal, est une entreprise spécialisée en traitement de surface. TNM se place parmi les joueurs clés dans le traitement de surface pour l'industrie aéronautique.

La compagnie fut fondée en 1996. En plus de fournir un service de classe mondiale à sa clientèle, TNM s'assure de maintenir les plus hauts standards de qualité ainsi que les délais de livraisons les plus rapides et fiable sur le marché, ce qui fait de TNM un atout important pour leurs clientèles. Grâce au système ERP intégré dans les opérations manufacturières, chaque client de TNM reçoit un suivi journalier de toute activité sur les composantes en production. Ce système ERP, développer conjointement avec Aerosphere et d'autres acteurs importants de procédé de traitement de surface en aéronautique est un des plus complet de l'industrie et leur permets de faire les suivis les plus rigoureux, en plus de visualisé les performances (KPI) à tous les niveaux.

Notre équipe technique et hautement qualifiée est empressée de combler vos besoins et vos exigences techniques, budgétaire et de livraison. Pour de plus ample information à savoir comment nous pouvons vous aider, consulter notre section services.","Metal Treatments","51-200 employees","Partnership","Pointe-Claire, Quebec","Canada","tnminc.ca","https://www.linkedin.com/company/anodisation-peinture-tnm"
,"Vincar - Customized Industrial Parts"," Toegewijde partner voor hoogwaardig industrieel maatwerk
 Elk volume seriewerk in metaal |Staal, Inox, Aluminium, Koper, Ijzer

Vincar staat voor kwaliteit, een vlotte service en een persoonlijke aanpak. We bieden een breed scala aan innovatieve oplossingen voor een waaier aan toepassingen en industrieën. Daarbij vertrouwen we op een sterk netwerk van betrouwbare en gecertificeerde producenten (ISO9001 of/en IATF), die aan de strenge Europese veiligheidsnormen voldoen. Onze missie? Kleine en middelgrote bedrijven versterken met hoogwaardige producten, tegen competitieve prijzen. We staan je bij met professioneel advies en ontzorgen je in élke fase van het productieproces. Van ontwerp tot fabricatie en verzending, en van douaneformaliteiten tot voorfinanciering. Jij vraagt, wij draaien! 

 Onze troeven 
 
. Hoge kwaliteit
. Scherpe prijzen
. Persoonlijke aanpak
. Ijzersterke expertise

 Onze diensten

Draaiwerk – Freeswerk – Plaatwerk – Laswerk – Gietwerk

 Sectoren

Automotive • Machinebouw • Lasindustrie • Landbouw • Bouwsector • Logistiek • Lichtindustrie • Doe-het-zelf • Sanitair & HVAC 

Graag een offerte of advies? Neem vrijblijvend contact op.","Metal Treatments","2-10 employees","Privately Held","Anzegem (Kaster), Flemish Region","Belgium",,"https://www.linkedin.com/company/vincar-customized-industrial-parts"
,"M&L Techniek BV","Metaalbewerking op maat, dat is waar M&L Techniek BV goed in is. Vanuit onze metaalbewerking machinepark en samen met ons team van gedreven vakmensen, spelen wij snel en flexibel op al uw wensen in. Hierbij verliezen wij niet onze service en prijs/kwaliteit verhouding uit het oog!

Wij verzorgen voor u een zo compleet mogelijk pakket aan diensten omtrent metaalbewerking. Wij maken maatwerk voor u! Ons uitgangspunt is het opbouwen van een duurzame relatie met onze klanten, zodat wij direct kunnen inspelen op de specifieke wensen van de klant. M&L Techniek BV is een ijzersterke en betrouwbare partner op het gebied van metaalbewerking.

Ook iets voor u? Neem voor meer informatie contact met ons op en ontdek wat wij voor u kunnen betekenen.","Metal Treatments","2-10 employees","Privately Held","Hardenberg, Overijssel","Netherlands","ml-techniek.nl","https://www.linkedin.com/company/m-l-techniek-bv"
,"Gremmer Constructie","Bent u op zoek naar een professioneel en betrouwbaar constructiebedrijf? Dan bent u bij Gremmer Constructie aan het juiste adres. Wij zijn gespecialiseerd in het vervaardigen van lichte tot zware constructies en bieden uitgebreide werkzaamheden aan in staal, RVS en aluminium.

Ons bedrijf is uw partner voor al uw constructieprojecten, van het ontwerp tot en met de realisatie. Of het nu gaat om stalen constructies, bordessen, bruggen en onderdelen, machinebouw, kraanbouw of andere constructies - wij nemen graag de totale verantwoordelijkheid op ons om voor u een succesvol project te realiseren.

Doordat we beschikken over een eigen engineering afdeling zijn we in staat om snel en efficiënt in te spelen op uw specifieke vraag. Onze hoogstaande dienstverlening en professionele aanpak stellen ons in staat om uw projecten tot een succes te maken.","Metal Treatments","11-50 employees","Privately Held",,,"gremmerconstructie.nl","https://www.linkedin.com/company/gremmer-constructie"
,"VKTR","Spécialisés dans la rénovation et finition par peinture poudre sur toutes pièces métalliques, nous proposons nos services aux professionnels et aux particuliers.

Jusqu'ici réservé au domaine industriel, nous avons fait le choix de donner au thermolaquage une dimension artisanale en proposant un service de personnalisation, sur mesure.

Du mat au brillant en passant par le multicolore ou encore le pailleté, nos finitions sont non seulement esthétiques mais aussi durables.","Metal Treatments","Self-employed","Privately Held","GUMOND","France","vktr.fr","https://www.linkedin.com/company/vktr-peinturepoudre"
,"Beststeel Poland","BestSteel is a family-owned company with experience in metal processing. 
The company was founded in 2006, and its founders gained knowledge and experience in various companies specializing in the production of metal components and tools for the automotive, energetics, and logistics sectors.","Metal Treatments","51-200 employees","Privately Held","Opalenica, Wielkopolskie","Poland","beststeel.pl","https://www.linkedin.com/company/beststeel-poland"
,"ZINQ Mâcon","ZINQ Mâcon réalise la galvanisation à chaud par immersion selon la norme ISO 1461.
Son organisation permet de répondre en délais très courts aux besoins de ses clients.
GALVA SAÔNE a acquis un savoir faire pour répondre aux exigences de clients internationaux et le met au service de ses clients régionaux, quelque soit leur taille.","Metal Treatments","11-50 employees","Privately Held","SENOZAN, Bourgogne Franche Comté","France","zinq.fr","https://www.linkedin.com/company/zinq-macon"
,"E.u.Ro Chrom GmbH","Glänzende Oberflächen sind unser Geschäft. 
Wir veredeln Ihre Bauteile mit Kupfer, Nixkel, Chrom - als alleinige Schicht oder in Kombination und übernehmen auch die mechanische Vorbereitung durch Schleifen und Polieren.","Metal Treatments","11-50 employees","Public Company","Herzberg, Brandenburg","Germany","euro-chrom.de","https://www.linkedin.com/company/e-u-ro-chrom-gmbh"
,"Nv Vlaeminck","Waarom kiezen voor Vlaeminck metaalbewerking?
Door de jarenlange opgebouwde ervaring kunnen wij samen met de klant zoeken naar de beste oplossing qua productiemethode en afwerking. Door het familiaal karakter van ons bedrijf heeft u een vast aanspreekpunt voor offertes, opvolging en nazorg.
-----------------
Wij bieden aan:
Draaiwerk tot dia 650mm
Klein en middelgroot freeswerk
Portaalfreeswerk (Afmetingen X-as 6000mm Y-as 2600mm Z-as 1200)
Zaagwerk
Trekken van spiegleuven
Montage","Metal Treatments","2-10 employees","Public Company","Beernem, Flemish Region","Belgium","vlaeminck-metaalbewerking.be","https://www.linkedin.com/company/nv-vlaeminck"
,"GDF Aluminum Creations","Visit our New Web SIte for our 40 years! --> www.gdfaluminum.com
CATALOG for structures in aluminum for fotovoltaic is online --> check it out in section ""FOTOVOLTAICO"" on www.gdfaluminum.com","Metal Treatments","51-200 employees","Privately Held","Desio, Lombardia","Italy","gdfaluminum.com","https://www.linkedin.com/company/gdf-srl"
,"Urânio Metais","Nosso escopo de atuação repousa na exploração do comércio atacadista de resíduos de papel e papelão, assim como, comércio atacadista de resíduos e sucatas não metálicos e metálicos.

Nos empenhamos em identificar soluções sustentáveis para a preservação ambiental, reciclando aço, metais e celulose, classificando internamente todos os insumos e destinando-os as grandes siderúrgicas e fundições.

Há 7 anos no mercado de reciclagem","Metal Treatments","11-50 employees","Privately Held","Colombo, Paraná","Brazil","uraniometais.com.br","https://www.linkedin.com/company/uraniometais"
,"Shipyard Dronryp",,"Metal Treatments","2-10 employees","Self Owned",,,,"https://www.linkedin.com/company/shipyard-dronryp"
,"B&M Projects","Wij zijn gespecialiseerd in industriële metaalbewerking en laswerken. Bij B&M Projects kan je terecht voor zowel productie- als seriewerk. Wens je meer informatie of heb je specifieke vragen? Neem dan vrijblijvend contact met ons op. Je kan steeds rekenen op professioneel advies.
Het volledige productieproces verloopt binnenshuis. Ons machinepark met verschillende CNC-machines zorgt ervoor dat de productie automatisch en nauwkeurig verloopt.
Het lassen en assembleren van projecten gebeurt handmatig. Onze werknemers worden hiervoor opgeleid en voortdurend bijgeschoold. Met hun vakmanschap streven we naar een keuringsnorm waarbij de lat steeds hoger wordt gelegd.","Metal Treatments","2-10 employees","Privately Held","Bilzen","Belgium","bmprojects.be","https://www.linkedin.com/company/bmprojects-bv"
,"County Heat Treat","County Heat Treat is a Massachusetts-based metal heat-treating company specializing in hardening, tempering, annealing, nitriding, stress relieving, and customized thermal processing for steel and alloy components. Serving aerospace, defense, medical device, automotive, and industrial manufacturers, we provide precision heat-treat services with consistent quality, competitive lead times, and technical support from our Millbury, MA facility.","Metal Treatments","11-50 employees","Privately Held","Millbury, Massachusetts","United States","countyheattreat.com","https://www.linkedin.com/company/county-heat-treat"
,"A.NANNETTI & C. SRL","Stampaggio a freddo e tranciatura di particolari in acciaio e leghe, ottenuti su specifico disegno del cliente.
Si effettuano produzioni di:
Anelli di rasamento-Ralle-Rondelle di spessoramento, temprate e rettificate
Rondelle coniche ed elastiche-Guarnizioni in acciaio
Controdadi di sicurezza-Anelli elastici di sicurezza
Anelli Sincronizzatori per cambi meccanici-Seger su disegno
Particolari tranciati e imbutiti
Minuteria metallica tranciata a disegno
Fascette stringitubo a vite ed elastiche","Metal Treatments","11-50 employees","Privately Held","Casei Gerola, PV","Italy","nannetti.it","https://www.linkedin.com/company/nannetti-srl"
,"COMOTECH TECHNICAL-SERVICES","COMOTECH TECHNICAL-SERVICES is opgericht in Augustus 2000.
Ons bedrijf telt 5 vaste medewerkers en levert alle soorten maatwerk in Staal, RVS en Aluminium.
Ook de behandeling van gemaakte producten zoals verzinken en poedercoaten word door ons geregeld.

Wij maken gebruik van onderstaand machinepark,
- Knippen van plaat tot 3000 x 6 mm
- CNC kanten tot 175 Ton (3000 x 6 mm)
- Uithoekschaar 350x350 mm
- Lintzaagmachine Mep Shark 332 SXI Evo tot 330 mm
- Profielenwals
- Platenwals
- Geka Ponsmachine
- Draaibank
- Freesbank
- Diverse kolomboormachines
- Fronius, Kemppi, EWM en Lincoln AC/DC Pulse MIG en TIG lasapparatuur.","Metal Treatments","2-10 employees","Self Owned","Drachten, Friesland","Netherlands","comotech.nl","https://www.linkedin.com/company/comotech-technical-services"
,"Darmet sp. z o.o. Zakład Obróbki Skrawaniem",,"Metal Treatments","11-50 employees","Privately Held","Białystok, podlaskie","Poland","darmet.com.pl","https://www.linkedin.com/company/darmet"
,"Van Diest Snijwerk BV","Van Diest Snijwerk is gespecialiseerd in het met spoed leveren van metaalbewerkingen op maat. 
Zo kunnen wij indien het materiaal op voorraad is binnen 24 uur na bestelling uw product al klaar hebben.","Metal Treatments","Self-employed","Privately Held","lisse, zuid Holland","Netherlands","vandiestsnijwerk.nl","https://www.linkedin.com/company/van-diest-snijwerk-bv"
,"MC Galvano GmbH Oberflächentechnik","MC Galvano GmbH is a young, up-and-coming electroplating company with a production focus on reel-to-reel plating of stamped grids and solid strips.

The compliance with high quality standards as well as an extraordinarily high customer orientation is a matter of course for us. This is reflected in our principles. 20 highly motivated employees strive every day to give the best for your product.","Metal Treatments","11-50 employees","Public Company","Pforzheim, Baden-Württemberg","Germany","mc-galvano-gmbh.de","https://www.linkedin.com/company/mc-galvano-gmbh-oberflächentechnik"
,"TimTec Zerspanungstechnik GmbH","Auf mehr als 40 computergesteuerten Dreh- und Fräsmaschinen bearbeitet das Unternehmen alle zu zerspanenden Werkstoffe, bietet Oberflächenbehandlungen an und Baugruppen und Komponenten für Windkraft, Maschinenbau, Automotive, Schifffahrt und Ölindustrie.

Beispiele der Breite, Vielfalt und Tiefe unserer Produktion:

Windkraft
Off-Shore
Maschinenbau
Automotive
Erneuerbare Energie
Schiffahrt
Bahn
Baumaschinen
Armaturen
Hydraulik
Luftfahrt

Unser Unternehmen ist darauf eingestellt, Bedarfsschwankungen flexibel zu begleiten und kurzfristige Engpässe seiner Kunden schnell und zuverlässig zu beheben.
Nutzen Sie die breit gefächerte, gewachsene Erfahrung im Umgang mit unterschiedlichsten Aufgabenstellungen und mit allen Werkstoffen, die für eine Bearbeitung in Frage kommen.","Metal Treatments","11-50 employees","Public Company","Schloss Holte Stukenbrock, NRW","Germany","timtec-zerspanungstechnik.de","https://www.linkedin.com/company/timtec-zerspanungstechnik-gmbh"
