"Find companies","Name","Description","Primary Industry","Size","Type","Location","Country","Domain","LinkedIn URL"
,"Iraq Technology Training Center",,"IT System Training and Support","2-10 employees","Educational",,,,"https://www.linkedin.com/company/iraq-technology-training-center"
,"next way work-point",,"IT System Training and Support","201-500 employees","Non Profit",,,"nextwavestem.com","https://www.linkedin.com/company/next-way-work-point"
,"TaxiAppz","**TaxiAppz.com** is a leading provider of advanced taxi dispatch software, offering a comprehensive solution for taxi businesses. With a user-friendly platform, it streamlines ride management, driver scheduling, and fleet tracking. TaxiAppz.com enhances efficiency with features like real-time GPS tracking, automated dispatching, fare calculation, and driver performance monitoring. Designed for scalability and flexibility, it helps businesses of all sizes improve customer satisfaction, reduce operational costs, and optimize their fleet performance. Whether you're managing a small fleet or a large operation, TaxiAppz.com provides the tools needed for success.","IT System Training and Support","11-50 employees","Partnership",,,"taxiappz.com","https://www.linkedin.com/company/taxiapppz"
,"Certify with Bernd & Tay","""Certify with Bernd&Tay"" is your go-to source for everything related to IT certifications and training. 

Founded by Bernd Ege (with 20 years of experience in the IT training industry) and Tay Hardiman (with over 13 years of experience), we bring together decades of expertise to help you navigate the certification world with confidence.

Every day, we work closely with clients looking to enhance their careers through certifications and training. We know the common questions, the concerns, and the details that matter most. That’s why we created this platform—to provide clear, up-to-date information on training prerequisites, certification paths, and the latest trends in the industry.

Through our videos, we answer the questions we get asked daily, ensuring you have everything you need to make informed decisions about your professional development. Follow „Certify with Bernd and Tay“ to stay informed and get insider knowledge on the certifications that matter most in today’s IT landscape! Subscribe and Follow, thank you and have a great day. Bernd and Tay","IT System Training and Support","2-10 employees","Privately Held",,,,"https://www.linkedin.com/company/certify-with-bernd-tay"
,"MS AI School","AI·디지털·데이터 등 미래 신기술 교육과 현장 중심의 실무프로젝트를 중점 수행하며, 청년과 기업이 원하는 양질의 일자리를 연결하는 디지털 인재양성 프로그램입니다.","IT System Training and Support","2-10 employees","Educational",,,"msaischool.kr","https://www.linkedin.com/company/ms-ai-school"
,"Implantary - Soluções Integradas para o Agronegócio","A Implantary é uma empresa voltada a prover soluções Integradas para o agronegócio. Atuando desde 2004 no estado de Mato Grosso do Sul, hoje com unidades em Campo Grande e São Gabriel do Oeste.

Apoiamos nossos clientes com comprometimento, tecnologia, agilidade e inovação. Conjugamos às melhores técnicas de gestão, suporte de alto nível, otimizando resultados.

Somos uma empresa dedicada ao sucesso de nossos clientes, promovendo crescimento e maiores resultados, aumentando a produtividade com soluções de gestão inovadoras e fáceis de usar.
Softwares voltados aos desafios do agronegócios brasileiro.
Representamos soluções de alto nível de gestão para os segmentos de Armazéns Gerais, Cerealistas, Propriedades
Rurais e Revendedores de Insumos Agrícolas - Erp Controlsoft Agro da empresa Controlsoft.
BI - Business intelligence   da empresa BigDataWeb.","IT System Training and Support","2-10 employees","Privately Held","São Gabriel do Oeste, MS","Brazil","implantary.com.br","https://www.linkedin.com/company/implantary-soluções-integradas-para-o-agronegócio"
,"Canary Formation","Canary Formation est née de l’expertise technologique de CanaryTech.
Notre mission : rendre l’intelligence artificielle générative compréhensible et exploitable pour les professionnels, quel que soit leur niveau de maturité numérique.
 Formations intra ou inter entreprises, sur mesure, en présentiel à Colomiers (CanaryLab) ou dans vos locaux.

Un format ""1er pas"" en 3h est proposé permettant de découvrir, démystifier et s'initier à l'IA générative.
Autres formations adaptables selon les niveaux et besoins.

Nos formations sont en présentiel et en groupes de 5 à 10 personnes. Possibilités de financement OPCO/FAF. 
Agents immobiliers : formation dédiée conforme à la loi ALUR","IT System Training and Support","2-10 employees","Partnership","Colomiers","France","canaryformation.com","https://www.linkedin.com/company/canary-formation-canarytech"
,"SAHA Academy","SAHA Academy est une centre de formation professionnelle dans le monde du web et ses technologies. Nous vous garantissons une belle expérience et similaire à ceux dans les entreprises.","IT System Training and Support","2-10 employees","Educational","Ambohimanarina, Antananarivo","Madagascar",,"https://www.linkedin.com/company/saha-academy"
,"Carol_Pickett","IT System Training and Support","IT System Training and Support","1,001-5,000 employees","Public Company","Brooksville, Kentucky","United States","certsfire.com","https://www.linkedin.com/company/carol-pickett"
,"Ramata Digital Service","Ramata Digital Service offre des formation en informatique en ligne et en présentiel.

Ramata Digital Service vous offre la possibilité de devenir expert en informatique. 

Le digital, c’est Nous.","IT System Training and Support","2-10 employees","Partnership","Lomé","Togo",,"https://www.linkedin.com/company/ramata-digital-service"
,"Siseko Technologies (Pty) Ltd","Siseko Technologies (pty) ltd is an accredited training and development company focusing on information communication and technologies in Townships and Rural areas. Information and communication technologies are the fundamental tools that are used to enhance productivity for individuals, enterprises, or organizations, however, South Africa, as a country lacks skillful ICT practitioners who specialize in software development. Hence, the courses that we provide are tailor-made for candidates who would like to advance their careers in the field of information technology.

Vision
Our Vision is to provide innovative technology-related skills development in township and rural areas of South Africa.

Mission
Our mission is to lead the information and communication technology sector by providing relevant skills development to improve the socio-economic conditions of our beneficiaries.","IT System Training and Support","2-10 employees","Educational","Cape Town, Western Cape","South Africa","sisekotechnologies.co.za","https://www.linkedin.com/company/sisekotech"
,"Try & Retry – The Code Never Quits!","Try & Retry – Your Daily Dose of Hinglish Coding!

We simplify coding for everyone – from students to self-learners.
 Led by mentor Harsh Vardhan, we deliver:

Practical Python, JS, React tutorials

Interview-level DSA & logic building

Coding Shorts in Hinglish

Real-world problem breakdowns


 Join 2K+ learners already following us on YouTube, Facebook & Instagram.
Let’s grow together – one retry at a time.
 Subscribe: youtube.com/@tryandretry
#CodingCommunity #HinglishLearning #TryAndRetry #HarshPathakJNP","IT System Training and Support","2-10 employees","Educational","Jaunpur , Uttar Pradesh","India",,"https://www.linkedin.com/company/binarybondsolutions"
,"SOCE (Skill Orientation Centre for Engineering ) CUSAT","The Skill Orientation Centre for Engineering (SOCE) under the Skill and Personality Development program for SC/ST students (SPDP scheme of AICTE) was established at Cochin University of Science and Technology in the year 2019. SOCE started its training programs on 02.05.2019 onwards. SOCE is working as a central facility of the Cochin University of Science and Technology. Under this scheme, various training programs for developing software skills ( (C++, EXCEL), Communicative English, Web Designing, App development, video editing, and soft skill development were conducted. Faculty mentors and other trained students are the main supporters of this program. The Programme Evaluation Committee (PEC) is closely Monitoring and guiding the activities of all SOCE programs.","IT System Training and Support","51-200 employees","Government Agency",,,"cusat.ac.in","https://www.linkedin.com/company/soce-cusat"
,"Pace Bureau","Pace Bureau is a consumer services company based out of 1378 Napier Town Home Sc. Coll. Rd, Jabalpur, Madhya Pradesh, India.","IT System Training and Support","2-10 employees","Educational","Jabalpur, Madhya Pradesh","India","pacejbp.com","https://www.linkedin.com/company/pace-bureau"
,"TeachMePro GmbH","TeachMePro ist die moderne, pädagogisch optimierte Lernplattform für alle Nutzerinnen und Nutzer der powercloud: Ob in der Buchhaltung, der Marktkommunikation, der Abrechnung oder im Vertrieb: Alle, die beruflich die powercloud nutzen, können hier selbstbestimmt und im eigenen Tempo alle Fähigkeiten erlernen, die sie für ihre tägliche Arbeit mit der powercloud benötigen. Anhand von Web Based Trainings (WBTs), die stets auf dem aktuellen powercloud-Stand gehalten werden, sind alle Bereiche der powercloud-Plattform erlernbar. Alle Lerneinheiten wurden von powercloud-Experten in Zusammenarbeit mit e-Learning-Spezialisten erstellt und werden regelmäßig upgedatet. Eingebettet in ein hochmodernes Learning-Management-System (LMS) können die Lernenden alle Kurse und Prüfungen in ihrem individuellen Tempo belegen.","IT System Training and Support","2-10 employees","Public Company","Olching, Bayern","Germany","teachmepro.de","https://www.linkedin.com/company/teachmepro"
,"RK Technologies","We are providing Training, Placements & Real Time Experience of Cyber Security. 
We are Leading Cyber Security Teaching Institute with excellent learning methods with great teaching mentors. We provide real time practical sessions and hands on experience.","IT System Training and Support","51-200 employees","Educational","Hyderabad, Telangana","India",,"https://www.linkedin.com/company/rk-technologies98"
,"Vector IT Consulting","At Vector IT, we specialise in providing tailored IT support for medical centres, ensuring seamless technology operations and robust data security. We understand healthcare providers' unique challenges and offer comprehensive services designed to keep your practice running smoothly.


Our Services:
 Managed IT Services – Proactive monitoring and support to prevent downtime.  
 Cloud Solutions – Secure, scalable cloud services for efficiency and flexibility.  
 EHR & PMS Support – Reliable maintenance for electronic health records and practice management systems.  
 Data Security & Compliance – Helping you meet HIPAA, Privacy Act, and other regulatory standards.  
 Disaster Recovery & Backup – Protecting critical patient data with robust recovery solutions.  
 24/7 IT Support – Round-the-clock assistance to keep your operations running.  

Our team is dedicated to providing expert IT consulting and support, allowing healthcare professionals to focus on patient care while we manage the technology.  

Let’s empower your medical practice with reliable and secure IT solutions! Contact us today to learn more.   

#MedicalIT #HealthcareTech #DataSecurity #SydneyIT #VectorIT","IT System Training and Support","2-10 employees","Privately Held","Sydney, New South Wales","Australia","vectoritconsulting.com.au","https://www.linkedin.com/company/vector-it-consulting"
,"Trainingle.co.uk","At Trainingle.co.uk, we believe in hands-on learning that empowers you to transition from skill acquisition to real-world experience. Whether you're looking to advance your career in SAP ERP, AI, Business Analysis, or Data Analytics, our comprehensive training programs are designed to equip you with the practical skills that employers are actively seeking.","IT System Training and Support","2-10 employees","Privately Held","London, England","United Kingdom","trainingle.co.uk","https://www.linkedin.com/company/trainingle"
,"DISHA by DeepShala Foundation","Digital Initiative for Skill & Hope","IT System Training and Support","Self-employed","Self Employed","Chandrapur, Maharashtra","India",,"https://www.linkedin.com/company/disha-by-deepshala-foundation"
,"IntelligenceHQ","Welcome to IntelligenceHQ – where our experience in intelligence tradecraft, translates into premium analytical and training services.

Imagine having a partner who understands your unique needs. Whether it’s specialised support for a specific project or enhancing your intelligence functions, it’s what IntelligenceHQ was designed for.

Our extensive experience speaks volumes. With insights gained from decades in intelligence, but we’re not just your experts … we’re your trusted collaborators. Your needs guide us. And our services are tailored to fit, leading to seamless support and ensuring a smooth journey from start to finish.

Contact us today to explore how IntelligenceHQ can contribute to your organisation’s success, turning intelligence into a powerful asset propelling you forward in an ever-evolving world. Let’s embark on this journey together!","IT System Training and Support","2-10 employees","Public Company","Wellington","New Zealand","intelligencehq.co.nz","https://www.linkedin.com/company/intelligencehq"
,"Ana_Schuler","IBM | Palo Alto Networks | PMI | CheckPoint | Fortinet | Docker | HP | Amazon | HP | Google | Fortinet | Docker | etc. 

Dumps 2024 | Exam Dumps 2024 | Test Dumps 2024 | Free Dumps 2024 | Practice Dumps 2024 | Dumps PDF 2024 | Exam PDF 2024 | PDF Dumps 2024 | Braindumps 2024 | Practice Exam 2024 | Practice Test 2024 | Questions 2024 | Exam Questions 2024 | Test Questions 2024 | Free Questions 2024 | Practice Questions 2024 | Questions PDF 2024 | PDF Questions 2024","IT System Training and Support","5,001-10,000 employees","Public Company","Sunnyvale, California","United States","certsfire.com","https://www.linkedin.com/company/ana-schuler"
,"ABCertif","Welcome to ABCertif - Your Ultimate Certification Companion!

At ABCertif, we understand the significance of your certification journey. Our mission is to empower you with the most updated, accurate, and verified questions and answers, ensuring your success in every step of the way.

Key Features:

Up-to-Date Content:
Stay ahead with the latest industry trends. Our content is regularly updated to align with the most recent changes in certification exams.

Precision in Preparation:
Accuracy matters. Our meticulously crafted questions and answers provide you with a precise understanding of concepts, setting the stage for your success.


Practice for Perfection:
Excel in the exam environment with our practice exams. Simulate real-world scenarios and assess your readiness to boost your confidence on exam day.

Free Learning Resources:
Enhance your knowledge with our curated collection of free learning resources. Articles, tutorials, and videos supplement your preparation for a comprehensive learning experience.

Whether you're embarking on a new certification or aiming to renew an existing one, ABCertif is your go-to platform for success. 

Join us on your certification journey and let's unlock new opportunities together!","IT System Training and Support","2-10 employees","Public Company","EN","United States","abcertif.com","https://www.linkedin.com/company/ab-certif"
,"eSDF - Your Skills Development Facilitator","As an online system, this tool will help you to manage the training activities of your clients, including planning, execution, and reporting. In essence, eSDF assists skills development facilitators to effectively manage al training related activities within their client base.","IT System Training and Support","11-50 employees","Partnership","Pretoria, Gauteng","South Africa","esdf.co.za","https://www.linkedin.com/company/esdf-your-skills-development-facilitator"
,"IGS - INOVEX Global Solution","At Inovex Global Solution (IGS), we help students and freshers build real IT careers through practical, job-oriented training.

 Courses Offered:
 Data Analyst (Excel, SQL, Power BI, Python)
 Java Development
 Software Testing
 Japanese Language (JLPT focused)

 Why IGS?
• Beginner-friendly training
• Live practical sessions
• Real-time projects
• Career guidance & placement support

 Interested students can DM me or follow our IGS page for updates.","IT System Training and Support","1,001-5,000 employees","Privately Held","Salem, Tamilnadu","India","inovexigs.com","https://www.linkedin.com/company/inovex-global-solution"
,"Qualis-Academy","Notre histoire
Transmettre, accompagner, ouvrir des portes

L'aventure Qualis-Academy naît d’une conviction: la réussite de la reconversion dans l’IT passe par le concret, la pratique et l’humain. Au fil des échanges avec nos consultants, clients et apprenants, une question s’est imposée:

«Et si on partageait vraiment notre expérience de terrain? Si on donnait à chacun — débutant ou déjà expert — les clés concrètes du testing, celles qu’on n’apprend pas dans les livres, mais dans l’action?»
Qualis-Academy, c’est donc une école de la réussite: animée par des pros, axée sur la pratique, l’analyse de cas concrets, la pédagogie sur-mesure.
Ouverte à toutes les trajectoires, même sans background informatique.","IT System Training and Support","2-10 employees","Educational","Neuilly-Plaisance, Île-de-France","France","qualis-academy.fr","https://www.linkedin.com/company/qualis-academy"
,"Klin Aprimora","A Klin Aprimora é uma empresa focada na capacitação e desenvolvimento de pessoas e em soluções de Microsoft Excel e Power BI.","IT System Training and Support","Self-employed","Self Owned","Porto Alegre","Brazil","klinaprimora.com.br","https://www.linkedin.com/company/klin-aprimora"
,"AI Lab Forum","Conheça as pesquisas e os projetos de Inteligência Artificial que estão transformando a nossa economia.","IT System Training and Support","11-50 employees","Privately Held",,,"ailabforum.com.br","https://www.linkedin.com/company/ai-lab-forum"
,"Vayu Solutions Pvt. Ltd","We do provide IT Support Services","IT System Training and Support","11-50 employees","Public Company","Kethepalli, Telangana","India","vayusolutions.net","https://www.linkedin.com/company/vayu-solutions"
,"Flyhigh","Never lose hope, it will pay off at the right time","IT System Training and Support","501-1,000 employees","Privately Held",,,"hroneflyhightesting.com","https://www.linkedin.com/company/flyhigh-testing"
,"Viroixi Stratix Labs","“Empowering growth through creativity, leadership, and purpose.”","IT System Training and Support","51-200 employees","Privately Held","Los Altos, California","United States",,"https://www.linkedin.com/company/viroixi-stratix-labs"
,"Prompt Architect","Prompt Architect è il primo istituto in Italia focalizzato nella formazione del Prompt Architect.
Un profilo unico in grado di coordinare prompt designer e prompt engineer","IT System Training and Support","2-10 employees","Educational","Varedo, Monza e della Brianza (MB)","Italy","promptarchitect.it","https://www.linkedin.com/company/prompt-architect-italia"
,"skillnovo GmbH","Wir glauben, dass Technologie das Leben am Arbeitsplatz einfacher, besser und produktiver machen kann. Microsoft 365 hat so viele großartige Tools, die dabei helfen können - aber manchmal kann es schwierig sein, genau zu wissen, wie man sie alle nutzen kann. Deshalb sind wir hier. Unsere Aufgabe ist es, Firmen dabei zu helfen, diese großartigen Werkzeuge zu verstehen und einzusetzen. Wir möchten, dass jeder Mitarbeiter das Gefühl hat, er kann seinen Job besser machen, kreativer sein und mehr erreichen, indem er Microsoft 365 optimal nutzt. Wir sind hier, um zu helfen, Technologie einfach und zugänglich zu machen, damit jeder sie nutzen kann, um großartige Dinge zu tun.","IT System Training and Support","2-10 employees","Public Company","Ehingen","Germany","skillnovo.de","https://www.linkedin.com/company/skillnovo-gmbh"
,"Akshamala Tech Services (OPC) Private Limited","AKSHAMALA TECH SERVICES (OPC) PRIVATE LIMITED is the Authorized Regional Coordinator (ARC) for C-DAC PACE, Pune, under Ministry of Electronics & Information Technology (MeitY), Government of India for implementing the Multilingual Computer Training Programme. Akshamala Offers Authorised Training Centres (Franchisees) in Tamilnadu and Puducherry.

Akshamala Tech Services (OPC) Private Limited implements the Computer / IT Skills Training through its Authorized Training Centres (ATC) and assist / arrange Placements to the candidates or make them as Entrepreneurs. C-DAC’s Multilingual Programme for Advancing Computer Education and Training focuses on rural segments by providing On Campus Trainings at Educational Institutions and/or Off-Campus Trainings at the centres across Tamilnadu.   

Akshamala's Vision is to establish and develop the network of Training Centres (all Districts, Taluks, Towns and Villages) in Tamilnadu and Puducherry, that will proliferate the use of Indian languages on the computer under C-DAC’s GIST – Programme for Advancing Computer Education (PACE).  To equip the one who knows Tamil alone to use and operate Computers.

C-DAC Gist offers number of Computing courses in Office Automation, Computer Applications, Computer Programming, DTP / Web Design / Multi Media / Animation / E-Publishing, AutoCAD, Hardware and Networking, Digital Marketing and Digital Finance Courses through the PACE programme. The courses consist of Certificate, Diploma, Advanced Diploma and P.G Diploma Courses ranging from 1 month to 12 months. 

Akshamala is working as a bridge for Industry Institutions connect by offering Training / Internship / Project Incubation / Placement, etc. through Seminars, Invited Talks, Guest Lectures and Special lectures on Subjects as well as Career Development and Guidance at various Engineering Colleges, Arts & Science Colleges, Deemed Universities and a few State Universities.","IT System Training and Support","2-10 employees","Privately Held","Chennai, Tamilnadu","India","aksharaco.in","https://www.linkedin.com/company/akshamala-tech-services-opc-private-limited-arc-tn-cdac"
,"IT Support Ninja","Helping IT students, juniors and those who would like to get into IT and tech industry to accelerate their career ,learn IT core topics, getting and passing interviews and get their first job!","IT System Training and Support","Self-employed","Self Employed","New York City","United States",,"https://www.linkedin.com/company/it-support-ninja"
,"SPARK+ Academia","SPARK+ believes in giving the best technology training packed with essential elements to provide an exceptional learning experience and make students Industry ready. Apart from training, we also provide placement aid to our students due to our synergies with various enterprises/corporates globally.  Our critical success is due to the fact that our mentors/trainers are having 30+ years of experience, certified in the relevant areas of technology they have worked.","IT System Training and Support","11-50 employees","Privately Held","Phoenix, Arizona","United States","sparkplustech.us","https://www.linkedin.com/company/splusacademia"
,"My Rack Rent","The goal of MyRackRental is to offer potential applicants a first-rate practice area for CCIE certification. The readymade lab is a technological advancement designed to assist aspiring candidates in achieving their dream career by strengthening their technical talents. We offer both real and virtual CCIE racks. The physical racks are of the highest calibre and furnished with advanced technology. It is smartly designed to boost the preparation of the CISCO CCIE certification. Additionally, our certified technical professional creates a suitable topology of physical equipment and virtual racks in accordance with the candidate's specifications and instructions. MyRackRental service is highly recommended by network professionals. It has a very simple processing procedure.","IT System Training and Support","2-10 employees","Privately Held",,,"myrackrent.com","https://www.linkedin.com/company/my-rack-rent"
,"Coach Automatic","Coach Automatic Team Specialized In Business Automation For Your 10x Growth With 21st Century Tools & Systems.

At Coach Automatic We Work With You For Your 10X Growth Using 21st Century Skills & Systems with the Help Of the Latest Business Growth And Automation Tools. 

We Specialize In Digital Marketing, CRM, ERP, WhatsApp Automation, Sales Funnel Building Lead Generation, Automated Lead Nurturing, And Sales Closing, We Also Build Custom Software For Different Business Needs Like WhatsApp API, Cloud Telephony, Intranet Business Operation Automation, And many more. 

We have Different course modules And Software solutions for Every Business Process And Operation.","IT System Training and Support","2-10 employees","Self Owned","jamnagar, Gujarat","India","coachautomatic.com","https://www.linkedin.com/company/coachautomatic"
,"Digital CIO Excellence Awards",,"IT System Training and Support","11-50 employees","Privately Held",,,"digitalcioawards.com","https://www.linkedin.com/company/digitalcioexcellenceawards"
,"Codaming","Codaming - Simplified Learning provides smart classroom-type learning by breaking long lectures into short and crisp for each topic.

We explain concepts with examples and pictures for better understanding, moreover we apply the mind-map technique that would definitely help you in connecting the dots and remembering the concepts forever.

In our courses we include multiple projects (Demo + Code) & lots of assignments, exercises and MCQ's.

Moreover, we run Join-Hands Initiative where you will find questions that other students have faced in their interviews.

So let's Join the change, Join Codaming.","IT System Training and Support","2-10 employees","Self Owned",,,"codaming.com","https://www.linkedin.com/company/codaming-learning"
,"MACSystem Academy","Cursos y entrenamiento en  Tecnología de Sistemas, Redes, Seguridad y Robótica.
En las diversas Marcas:
 - CISCO
 - HUAWEI
 - MIKROTIK
 - UBIQUITI
Implementacion de Servicios con Sistemas Windows Server y las distintas distribuciones de LINIUX.","IT System Training and Support","2-10 employees","Educational","Santa Cruz de la Sierra, Bolivia","Bolivia",,"https://www.linkedin.com/company/macsystem-academy"
,"Yazılım Okulları","Yazılım Okulları, temellerini istihdam ve verimlilik odaklı bir yapı üzerinde atmış ve verdiği eğitimlerle Türkiye’de yeni teknolojilere uyumlu bir eğitim sistemi oluşturmuştur. Sahip olduğu değerleri en güncel teknolojileri öğretmek, kursiyerlerini hayallerindeki mesleğe kavuşturmak, kariyer sahibi yapmak ve istihdama yönelik kaliteli iş gücüne katkıda bulunmak için kullanmıştır.","IT System Training and Support","11-50 employees","Self Owned","İstanbul, Bahçelievler","Turkey","yazilimokullari.com","https://www.linkedin.com/company/yazılım-okulları"
,"Transform To IT","Welcome to Transform to IT, your emergent hub for Agile Project-based Learning. We're pioneering a new path in IT education with our unique 'Work & Learn' approach, which is set to redefine the traditional methods of teaching technology.

Our 'Work & Learn' method is designed for those who value an interactive and dynamic learning experience, providing a perfect blend of hands-on practice and theoretical learning. This approach is about gaining practical, real-world experience while building your knowledge, making your skills immediately valuable and applicable in the IT industry.

Central to our curriculum is Agile Project-based Learning. This immersive method involves engaging learners in collaborative projects that reflect real-world IT challenges. It allows for a deep understanding of Agile practices and processes, enhancing problem-solving abilities, teamwork, and adaptability - all key attributes in today's fast-paced tech environment.

At Transform to IT, we're committed to changing the way IT is taught and experienced. Follow our LinkedIn page to stay updated with insightful IT trends, exciting career opportunities, and to learn more about our unique and innovative educational approach. Together, let's revolutionize IT education and shape the tech landscape of tomorrow.","IT System Training and Support","2-10 employees","Privately Held",,,"transformtoit.com","https://www.linkedin.com/company/transform-to-it"
,"Talentvivid","To empower individuals with future-ready skills, foster innovation through hands-on learning, and bridge the gap between talent and opportunity by creating a vibrant ecosystem of tech-driven education, real-world internships, and career acceleration.","IT System Training and Support","2-10 employees","Public Company",,,"talentvivid.com","https://www.linkedin.com/company/talentvivid1"
,"ExpGateway","At ExpGateway, we specialize in helping aspiring professionals overcome the “catch-22” of needing experience to gain experience. Our mission is to bridge the gap between knowledge and practical application, empowering individuals to enter or advance in their chosen industry.

Our hands-on projects are designed to provide real-world experience for everyone from absolute beginners who have the knowledge but lack practical exposure, to seasoned experts looking to sharpen their skills. Whether you’re a newcomer trying to break into the field, a professional transitioning careers, or a business seeking tailored training solutions for your team, we offer opportunities to grow at every level.

While mentorship and certification training will be implemented in the future, we’re currently focused on delivering project-based, interactive experiences that simulate industry challenges. These opportunities not only build confidence but also create a portfolio of proven expertise that opens doors to career advancement.

At ExpGateway, we believe in making growth accessible to everyone. By bridging the gap between knowledge and experience, we help our clients turn potential into results.","IT System Training and Support","2-10 employees","Non Profit","Houston, Texas","United States","expgateway.com","https://www.linkedin.com/company/expgatewayco"
,"UserUp","Wiederkehrender Umsatz entsteht durch wiederkehrenden Erfolg Ihrer User. Mit UserUp machen Sie aus Nutzern High Impact User! Die Helden für Ihr Wachstum! Messbar, planbar, nachhaltig.","IT System Training and Support","11-50 employees","Public Company","Hamburg, HH","Germany","userup.de","https://www.linkedin.com/company/user-up"
,"Microsoft Tech Club HS-Sfax Community","A non-profit organisation that unites all the Microsoft Tech Clubs (MTC) in Sfax's highschools. Its executive office is responsible of all the cooperative activities within the different clubs into this community. The organisation aims also to create harmony within its community and to help students build a remarkable set of skills in different technology fields.","IT System Training and Support","2-10 employees","Non Profit","Sfax Governate","Tunisia",,"https://www.linkedin.com/company/mtc-hssc"
,"SOMANET ACADEMY","SOMANET ACADEMY
Your hub for premier ICT training & solutions. 
Industry experts offer on-demand IT skills training, simulation environments, and top-notch consultancy.  
Join our team of certified professionals and elevate your tech game today! ","IT System Training and Support","2-10 employees","Self Employed",,,"somanettech.co.tz","https://www.linkedin.com/company/somanettech"
,"TigerOS","TigerOS é uma distro voltada ao ambiente desktop corporativo, com amplo material de treinamento.","IT System Training and Support","2-10 employees","Self Owned",,,"tigeros.com.br","https://www.linkedin.com/company/tigeros"
,"PieData AI","Data Annotation through Generative AI","IT System Training and Support","11-50 employees","Privately Held","Stanford, California","United States","piedata.ai","https://www.linkedin.com/company/piedata-ai"
,"Yes I Am Creative","Sahiwal's 1st stop for 3D animation! We offer Blender beginner courses, basic computer skills, and help you become a freelance animator.","IT System Training and Support","2-10 employees","Educational","Sahiwal, Punjab","Pakistan","yesiamcreative.com","https://www.linkedin.com/company/yes-i-am-creative"
,"Entrust Technology Services","Entrust Technology Services is a leader in IT Training & Resource supplies for leading IT Infrastructure Services Clients. 100% of our IT Hardware & Networking trained resources get hired by leading IT Service Companies like CMS IT Services, Sysnet Global Services, Accel IT Services, Puthur Infotech, RapidTech IT Services, Dynacon IT Services, Inspirisys, Netcons Technologies etc.

We were formerly the Training partners for Top IT Companies such as HCL from 2013 to 2016 and for CMS IT Services from 2016 to 2019. Currently We are an accredited Training Partner for National Skill Development Corporation and will soon be a Training Partner under Tamil Nadu Skill Development Corporation.

Started in 2013, we have trained more than 10,000+ students in and around Trichy, Thanjavur, Perambalur, Pudukkottai, Thiruvarur, Dindigul, Karur, Tirunelveli, Cuddalore, Ramanathapuram & Kanniyakumari Districts.","IT System Training and Support","2-10 employees","Partnership","Tiruchchirappalli, Tamil Nadu","India","entrusttechnoservices.in","https://www.linkedin.com/company/entrust-technology-services"
,"에이블런","에이블런
지역 서비스
우리는 교육서비스 경험을 혁신하는 그룹입니다.
※구)Thinking Lab은 21년 4월부로 (주)에이블런으로 사명 변경되었습니다.
--
뉴스레터 구독하고 선물받기
 http://eepurl.com/gG6J59","IT System Training and Support","11-50 employees","Privately Held","서울특별시","South Korea","ablearn.kr","https://www.linkedin.com/company/able-learn"
,"SysArmy Galicia","Sysarmy es la comunidad de sistemas que nuclea a profesionales del área para favorecer el contacto y el intercambio de conocimiento de manera informal. Somos el soporte de quienes dan soporte.","IT System Training and Support","2-10 employees","Educational","Galicia","Spain","sysarmygalicia.com","https://www.linkedin.com/company/sysarmy-galicia"
,"MibAX Institute of Technology","Founded in Sweden, MibAX Institute of Technology helps individuals and organizations succeed in a digital-first world through high-quality IT education, tailored training, and strategic technology services. We design programs that address real industry needs, guide businesses in adopting and optimizing technology, and create opportunities for knowledge exchange through impactful gatherings. Our support extends beyond learning, offering full logistical assistance for visiting professionals and partners.

With a blend of technical expertise and a people-first approach, we aim to deliver lasting value and measurable results. From upskilling individuals to enabling digital transformation, MibAX is committed to driving growth and innovation.","IT System Training and Support","11-50 employees","Privately Held","Kista, Stockholm","Sweden","mibax.se","https://www.linkedin.com/company/mibax"
,"ACE GADGET & PHONES","ACE GADGET & PHONES
Located in the heart of Nairobi’s Digital Shopping Mall, ACE GADGET & PHONES is your trusted partner for mobile and laptop solutions. With over a decade of experience in the industry, we specialize in providing high-quality products and expert repair services for both mobile phones and laptops.

Our Services Include: 
- Sales of the latest mobile phones, laptops, and accessories  
- Certified refurbished mobile phones, ensuring quality at great prices  
- Expert repair services for all major brands of mobile phones and laptops  
- Comprehensive customer support and guidance for all your tech needs  

At ACE GADGET & PHONES, we pride ourselves on delivering exceptional customer service and reliable products. Our experienced technicians are dedicated to ensuring your devices operate at their best.

Visit us today to explore our wide selection of new and certified refurbished mobile devices and laptops. Follow our page for updates on new products, special offers, and expert tips","IT System Training and Support","2-10 employees","Self Employed","Nairobi Kenya","Kenya","acegadgets.co.ke","https://www.linkedin.com/company/ace-gadget-phones"
,"AKITI Institute | BPMN & Dev","Online training, courses, videos, and blogs to master BPMN, DevOps, Agile, and Artificial Intelligence.
We support professionals, students, and organizations in building strong technical skills through practical, clear, and up-to-date learning content.","IT System Training and Support","2-10 employees","Self Employed",,,,"https://www.linkedin.com/company/akiti-institute"
,"Python RPA Dev Studio 2","A melhor ferramenta Low Code de automação de Processos Robóticos que gera código 100% Python.
Não cria qualquer dependência de qualquer ferramenta ou solução específica.","IT System Training and Support","2-10 employees","Self Employed",,,"jornadarpa.com.br","https://www.linkedin.com/company/jornada-rpa"
