"Find companies","Name","Description","Primary Industry","Size","Type","Location","Country","Domain","LinkedIn URL"
,"Agnes Kittel",,"Footwear Manufacturing",,,"Krems an der Donau","Austria","psychologie-kittel.at","https://www.linkedin.com/company/agnes-kittel"
,"Trauma och terapigruppen",,"Footwear Manufacturing",,,"Stockholm","Sweden","traumaochterapigruppen.se","https://www.linkedin.com/company/trauma-och-terapigruppen"
,"Noburnout",,"Footwear Manufacturing",,,"Lausanne","Switzerland","noburnout.ch","https://www.linkedin.com/company/noburnout"
,"Berner Eheberatung",,"Footwear Manufacturing",,,"Matten bei Interlaken","Switzerland","berner-eheberatung.ch","https://www.linkedin.com/company/berner-eheberatung"
,"Ernest Abel",,"Footwear Manufacturing",,,"Innsbruck","Austria","ernest-abel.at","https://www.linkedin.com/company/ernest-abel"
,"Ursula Romer",,"Footwear Manufacturing",,,"Dübendorf","Switzerland","ursularomer.ch","https://www.linkedin.com/company/ursula-romer"
,"Atención Medica Integral",,"Footwear Manufacturing",,,"Xalapa-Enríquez, Ver","Mexico","atencionmedicaintegral.com","https://www.linkedin.com/company/atención-medica-integral"
,"Institut für Textqualität Lenzburg",,"Footwear Manufacturing",,,"Hendschiken","Switzerland","iftl.ch","https://www.linkedin.com/company/institut-für-textqualität-lenzburg"
,"General Estetica Turkey",,"Footwear Manufacturing",,,"Küçükçekmece/İstanbul",,"generalesteticaturkey.com","https://www.linkedin.com/company/general-estetica-turkey"
,"Centro de Atención Psicológica y Psiquiátrica",,"Footwear Manufacturing",,,"Mexicali, Bc","Mexico","cappmexicali.com","https://www.linkedin.com/company/centro-de-atención-psicológica-y-psiquiátrica"
,"Hospital Migoo",,"Footwear Manufacturing",,,"San Luis Río Colorado, Son","Mexico","hospitalmigoo.com","https://www.linkedin.com/company/hospital-migoo"
,"Clínica Análise","Desse modo, nosso trabalho está pautado em trazer para você e a quem você ama um tratamento humanizado, com as contribuições dos vários especialista, suas técnicas e métodos integracionistas focados sempre no respeito à pessoa humana, portanto isentos de agressões maus tratos, discriminações ou qualquer outra forma de lidar que venha contra os direitos da pessoa humana.","Footwear Manufacturing",,,"Cotia, Sp","Brazil","clinicaanalise.com.br","https://www.linkedin.com/company/clínica-análise"
,"Clínica Integrar Joinville","Um processo de recrutamento e seleção bem organizado, eficaz e assertivo, significa para a sua empresa o bom uso dos recursos e a redução de gastos. Para o novo colaborador, significa grandes possibilidades de satisfação com o trabalho e de desenvolvimento de carreiras.","Footwear Manufacturing",,,"Joinville, Sc","Brazil","integrarjoinville.com.br","https://www.linkedin.com/company/clínica-integrar-joinville"
,"Taktumiyaakiliofficiel","Tak_Tumiya_Akili est une entreprise qui œuvre dans la production des chaussures Hommes de Luxe, des sandales, des ceintures et accessoires en base de Cuir.","Footwear Manufacturing","11-50 employees","Partnership","Goma, Nord Kivu","Democratic Republic of the Congo",,"https://www.linkedin.com/company/tak-tumiya-akili"
,"Little Guerlet","The baby moccs 100% stretch leather !
Handmade in Belgium
Ultra stretch and soft","Footwear Manufacturing","Self-employed","Self Employed","Rixensart, Brabant Wallon","Belgium","littleguerlet.com","https://www.linkedin.com/company/little-guerlet"
,"Centro Oncológico de Querétaro",,"Footwear Manufacturing","11-50 employees",,"Santiago de Querétaro, Qro","Mexico","centrooncologicodequeretaro.com.mx","https://www.linkedin.com/company/centro-oncológico-de-querétaro"
,"Bottomless Co.","Established in 2016 on a beachside hostel with 1 napkin sketch, 2 pairs of huaraches, and multiple rounds of bottomless mimosas ","Footwear Manufacturing","2-10 employees","Self Owned","Paramount, California","United States","bottomless.co","https://www.linkedin.com/company/livebottomless"
,"Barancelli Clínica Capilar",,"Footwear Manufacturing",,,"Balneário Camboriú, Sc","Brazil","barancelliclinicacapilar.com.br","https://www.linkedin.com/company/barancelli-clínica-capilar"
,"Sanatorio Cheguigo",,"Footwear Manufacturing",,,"Juchitán de Zaragoza, Oax",,,"https://www.linkedin.com/company/sanatorio-cheguigo"
,"CALZADOS CASTELL","Somos una marca de Calzado Peruano . Aquí encontrarás calzados y accesorios hechos de 100% cuero.","Footwear Manufacturing","11-50 employees","Privately Held","Huancayo, JUNIN","Peru","castellshoes.com","https://www.linkedin.com/company/calzados-castell"
,"Clínica Hospital María del Mar",,"Footwear Manufacturing",,,"Mazatlán, Sin","Mexico","cemeqmx.com","https://www.linkedin.com/company/clínica-hospital-maría-del-mar"
,"Heysa",,"Footwear Manufacturing",,,"Cd Apodaca, Nl","Mexico","heysa.mx","https://www.linkedin.com/company/heysa"
,"Clinica Angeles Endoscopia",,"Footwear Manufacturing",,,"Cd Acuña, Coah","Mexico","angelesendoscopia.org","https://www.linkedin.com/company/clinica-angeles-endoscopia"
,"Royal World",,"Footwear Manufacturing","51-200 employees","Self Owned","agra, UTTARPRADESH","India","royalworldindia.com","https://www.linkedin.com/company/royal-world"
,"Aceknit Krafts pvt. Ltd.","AceKnit Krafts Pvt. Ltd. is a premier manufacturer of high-quality shoe upper components, based in Panipat. We specialize in delivering innovative, precision-crafted solutions tailored to the evolving needs of the footwear industry. With a strong commitment to cutting-edge technology and superior craftsmanship, we offer a diverse range of products that combine durability, style, and performance. At AceKnit Krafts, we are dedicated to elevating footwear design through excellence and innovation.","Footwear Manufacturing","11-50 employees","Privately Held","panipat, haryana","India",,"https://www.linkedin.com/company/aceknit-krafts-pvt-ltd"
,"HOSPITAL METROPOLITANO CELAYA",,"Footwear Manufacturing",,,"Celaya, Gto","Mexico","hospitalmetropolitanocelaya.mx","https://www.linkedin.com/company/hospital-metropolitano-celaya"
,"Centro Médico Diagnósticos Por Imagem",,"Footwear Manufacturing",,,"Joinville, Sc","Brazil","cmdi.med.br","https://www.linkedin.com/company/centro-médico-diagnósticos-por-imagem"
,"POLI SHOES",,"Footwear Manufacturing","51-200 employees","Self Owned","Lima, Lima (Metropolitan)","Peru","polishoes.com.pe","https://www.linkedin.com/company/poli-shoes"
,"Centro Hospitalario López Orozco",,"Footwear Manufacturing",,,"Jalpa, Zac",,"chlopezorozco.com.mx","https://www.linkedin.com/company/centro-hospitalario-lópez-orozco"
,"Clinica Medica Materna",,"Footwear Manufacturing",,,"Tultepec, Méx","Mexico","materna.mx","https://www.linkedin.com/company/clinica-medica-materna"
,"Clinica de especialidades Neri",,"Footwear Manufacturing",,,"Tulancingo de Bravo, Hgo","Mexico","clinicaneri.mx","https://www.linkedin.com/company/clinica-de-especialidades-neri"
,"WELTMAN","Weltman was founded by two individuals who were crazy about craftsmanship, quality handmade products bespoke shoe making, stitching, and tailoring combined altogether to provide the highest quality products at an unbeatable price along with great customer experience. Hence, their journey to create a supply chain for quintessential craft started. They worked with designers from the UK and the USA. Upon successfully acquiring the highest quality leather from Sialkot’s Largest tannery. Multiple shoemakers were assigned tasks to complete our masterpiece designs. Out of them all, only a few survived, the cream! It was perfect, the black stitch, the leather, and the quality were just excellent.","Footwear Manufacturing","11-50 employees","Partnership","Lahore, Punjab","Pakistan","weltmanstore.com","https://www.linkedin.com/company/weltman"
,"Hambleton Company","At home in the city or the field, Hambleton boots are built with the best materials available, anywhere. Crafted by the highly skilled team at our own factory in Leon, Mexico.

Our heirloom-quality boots are built to last a lifetime, designed to support decades of adventure.","Footwear Manufacturing","2-10 employees","Privately Held","Mercedes, TX","United States","hambletoncompany.com","https://www.linkedin.com/company/hambletoncompany"
,"Ande com Maria","Fabricamos calçados personalizados sob medida, também em tamanhos especiais.","Footwear Manufacturing","2-10 employees","Privately Held","Natal, Rio Grande do Norte","Brazil",,"https://www.linkedin.com/company/soultapuia"
,"Taisheng","Dong Guan TaiSheng Woven Company is inspired from words beautiful what can see , touch and feel to blend in products to make your life charming.","Footwear Manufacturing","2-10 employees","Public Company","Dongguan City, Guangdong Province","China","tashengwoven.com","https://www.linkedin.com/company/taisheng"
,"Calzados Sando De México","Fabricantes 100% mexicanos de calzado para dama, con más de 27 años de experiencia. Operamos a nivel nacional y exportamos a Centroamérica, combinando tradición, capacidad productiva y una visión de crecimiento constante en mercados nacionales e internacionales","Footwear Manufacturing","51-200 employees","Privately Held","Fortín, Veracruz","Mexico","sando.com.mx","https://www.linkedin.com/company/calzados-sando-de-méxico"
,"Sanatorio Guadalupe",,"Footwear Manufacturing",,,"Santiago de Querétaro, Qro","Mexico","sanatorioguadalupe.com.mx","https://www.linkedin.com/company/sanatorio-guadalupe"
,"JMConceito"," Calçados sociais italianos de luxo: qualidade, estilo e conforto para homens exigentes.
 parcelamento 10X S/ juros 
 entregamos para todo Brasil","Footwear Manufacturing","2-10 employees","Privately Held","São Caetano do Sul, São Paulo","Brazil","jmconceito.com.br","https://www.linkedin.com/company/jmconceito"
,"OK bare","OK bare, to jsou jedinečné barefoot boty, které pro vás vyrábíme ve Valašských Kloboukách ve Zlínském kraji v České republice. Boty mají extra tenkou podrážku již od 2mm a jedinečný výrobní způsob z prvotřídních materiálů zaručí maximální spojení s povrchem.","Footwear Manufacturing","11-50 employees","Privately Held","Valašské Klobouky, Zlin","Czechia","okbare.cz","https://www.linkedin.com/company/ok-bare"
,"Joya Sales Agency","At Joya Sales Agency, we are dedicated to the art of footwear manufacturing with a passion for quality, craftsmanship, and innovation. Based in India, we specialize in designing and producing premium women's leather footwear that combines traditional artisanal techniques with contemporary style.

With decades of experience in the footwear industry, our mission is to elevate everyday elegance by offering handmade, affordable, and fashion-forward leather shoes to both domestic and global wholesale markets. From timeless classics to modern silhouettes, each pair of shoes we create reflects our commitment to quality, comfort, and style.

Whether you're a brand or distributor, Joya Sales Agency is your trusted partner for reliable sourcing, consistent quality, and scalable production.

Let’s walk the path of excellence together.

 Based in India |  Serving Global Markets
 Women's Leather Footwear |  Wholesale & Private Label Partnerships","Footwear Manufacturing","11-50 employees","Self Owned","Mumbai, Maharashtra","India","joyasales.com","https://www.linkedin.com/company/joya-sales-agency"
,"FLIPPAS","Manufacturing of leather footwears.","Footwear Manufacturing","Self-employed","Self Owned","Lagos, Lagos State","Nigeria",,"https://www.linkedin.com/company/flippas-shop"
,"CONSPNOR",,"Footwear Manufacturing",,,"Itaperuna, Rj","Brazil","conspnor.com.br","https://www.linkedin.com/company/conspnor"
,"CEB HOSPITALAR",,"Footwear Manufacturing",,,"Rio de Janeiro, Rj","Brazil","cebhospitalar.com.br","https://www.linkedin.com/company/ceb-hospitalar"
,"Win Shoes Boutique"," Introducing Win Shoes Boutique — a step in faith, fashion, and purpose.

We are a Christian family business built on a simple yet powerful truth:
""We make a life by what we give... If you give something from your heart, it will bless you that gave it and also bless the person you are giving to.” – Prophet T.B. Joshua

At Win Shoes Boutique, every pair of shoes—and every decision behind the scenes—is inspired by our belief that Christianity is not just a belief system, but a way of living.

We exist to serve women with elegance, dignity, and faith-led style. Whether you’re walking into a new season, a boardroom, or a Sunday gathering — we believe you walk in confidence.

Be Bless for being part of this journey.

#WinShoes #FaithInFashion #ChristianBusiness #PurposeDriven #ProphetTBJoshua #WomenOfGod #StartupLaunch #MauritiusBusiness","Footwear Manufacturing","2-10 employees","Partnership","Quatre Bornes, Plaines Wilhems District","Mauritius",,"https://www.linkedin.com/company/win-shoes-boutique"
,"Racecourse Footwear","At Racecourse Footwear, we specialize in designing and manufacturing premium women’s footwear that blends style, comfort, and durability. With years of expertise in the footwear industry, we have built a strong reputation as a trusted partner for both B2C retail markets and B2B collaborations with reputed national brands.

We manufacture for well-established and widely trusted national brands based in Kolkata and Bangalore, ensuring strict quality standards, timely delivery, and innovative designs. In addition to our collaborations, we proudly showcase our own exclusive collections under the Racecourse Footwear label.

Our team combines skilled craftsmanship, modern technology, and trend-driven design to create footwear that stands out in both fashion and function. From formal styles to trendy casuals, we cover a wide range of women’s footwear categories.","Footwear Manufacturing","201-500 employees","Privately Held","KOLKATA, West Bengal","India",,"https://www.linkedin.com/company/racecourse-footwear-private-limited"
,"CLINICA SAN AGUSTIN",,"Footwear Manufacturing",,,"Heroica Cárdenas, Tab","Mexico","clinicasanagustin.com.mx","https://www.linkedin.com/company/clinica-san-agustin"
,"Freddy Augusto Chaves Ochoa",,"Footwear Manufacturing",,,"Aguascalientes, Ags","Mexico","urologofreddychaves.com","https://www.linkedin.com/company/freddy-augusto-chaves-ochoa"
,"Centro Médico del Ángel",,"Footwear Manufacturing",,,"Guadalupe Victoria, Mor",,"hospitaldelangel.com.mx","https://www.linkedin.com/company/centro-médico-del-ángel"
,"Clínica de Cristal",,"Footwear Manufacturing",,,"Tehuacán, Pue","Mexico","clinicadecristal.com","https://www.linkedin.com/company/clínica-de-cristal"
,"ISSSTE Citas",,"Footwear Manufacturing",,,"Tepexpan, Méx",,"issstecitas.com.mx","https://www.linkedin.com/company/issste-citas"
,"Daniela Souza Terapeuta","Daniela Souza Terapeuta is an apparel & fashion company based out of R. Fernando Falcão, 300 - Mooca, São Paulo, Sp, Brazil.","Footwear Manufacturing",,,"São Paulo, Sp","Brazil","danielasouzaterapeuta.com.br","https://www.linkedin.com/company/daniela-souza-terapeuta"
,"SISMEPE",,"Footwear Manufacturing",,,"Recife, Pe","Brazil","sismepe.pe.gov.br","https://www.linkedin.com/company/sismepe"
,"MIDNIGHT TRAP","We are the Ultimate Designer Brand.","Footwear Manufacturing","2-10 employees","Privately Held","Wilmington, Delaware","United States","aliveshoes.com","https://www.linkedin.com/company/midnight-trap"
,"hospital Balboa",,"Footwear Manufacturing",,,"Mazatlán, Sin","Mexico","hospitalbalboa.com","https://www.linkedin.com/company/hospital-balboa"
,"Nefrología",,"Footwear Manufacturing",,,"Los Mochis, Sin","Mexico","nefrologolosmochis.com","https://www.linkedin.com/company/nefrología"
,"Sanatorio Galenus",,"Footwear Manufacturing",,,"Toluca de Lerdo, Méx","Mexico","sanatoriogalenus.com","https://www.linkedin.com/company/sanatorio-galenus"
,"Customania","We make customized leather shoes fit on your feet.","Footwear Manufacturing","2-10 employees","Privately Held","Dhaka, Dhaka","Bangladesh",,"https://www.linkedin.com/company/customania"
,"HOSPITALES X MÉXICO",,"Footwear Manufacturing",,,"Ciudad de México, Cdmx","Mexico","hospitalesxmexico.com","https://www.linkedin.com/company/hospitales-x-méxico"
,"CLINICA RIOS",,"Footwear Manufacturing",,,"San Martín Texmelucan de Labastida, Pue","Mexico",,"https://www.linkedin.com/company/clinica-rios"
,"Guía Auditiva",,"Footwear Manufacturing",,,"San Francisco Coacalco, Méx","Mexico","guiaauditiva.com","https://www.linkedin.com/company/guía-auditiva"
,"Mental Help Petrolina",,"Footwear Manufacturing",,,"Petrolina, Pe","Brazil","mentalhelppetrolina.com.br","https://www.linkedin.com/company/mental-help-petrolina"
,"ZERIMAR CALZADOS","Somos una empresa dedicada a la fabricación de calzado de cuero para caballeros y damas, combinando tradición artesanal con innovación en diseño. Nuestro compromiso es ofrecer elegancia, comodidad y durabilidad en cada paso.

Fabricamos con altos estándares de calidad, lo que nos permite ser aliados estratégicos de tiendas y grandes marcas que buscan productos exclusivos y confiables. Desde el diseño hasta la producción, cuidamos cada detalle para que nuestro calzado no solo vista, sino que también represente prestigio y confianza.

Visión: Ser reconocidos como un referente en calzado de cuero premium, expandiendo nuestra presencia en el mercado nacional e internacional.

Misión: Llevar la elegancia y autenticidad del cuero a cada cliente y a cada marca que confía en nosotros.","Footwear Manufacturing","11-50 employees","Self Owned","Lima, Lima","Peru",,"https://www.linkedin.com/company/zerimar-calzados"
