"Find companies","Name","Description","Primary Industry","Size","Type","Location","Country","Domain","LinkedIn URL"
,"KO Music","Crafting Original Music for the Moving Image.

KO Music is an original music agency for film, television and advertising helmed by multi-award-winning composer, PHILIP KAY and producer, ANDY OSKWAREK.

Their recent work includes collaborations alongside such directors as:

RINGAN LEDWIDGE (MOST AWARDED DIRECTOR WORLDWIDE - The Gunn Report)

GARTH DAVIS (Lion, Mary Magdalene) DEREK CIANFRANCE (Blue Valentine, The Place Beyond The Pines) 

WALLY PFISTER (Cinematograher: The Dark Knight; Inception) RUPERT SANDERS (Ghost In The Shell), 

JEAN-PIERRE JEUNET (Amelie, A Very Long Engagement), JOHN HILLCOAT (The Road, Lawless)","Music","2-10 employees","Public Company","Manchester","United Kingdom","ko-music.com","https://www.linkedin.com/company/ko-music"
,"Sickinfluence","Music Blog and Services Music Blog and Services Music Blog and Services Music Blog and Services Music Blog and Services Music Blog and Services Music Blog and Services Music Blog and Services Music Blog and Services Music Blog and Services Music Blog and Services Music Blog and Services Music Blog and Services Music Blog and Services Music Blog and Services Music Blog and Services Music Blog and Services Music Blog and Services Music Blog and Services Music Blog and Services Music Blog and Services Music Blog and Services Music Blog and Services Music Blog and Services Music Blog and Services Music Blog and Services Music Blog and Services Music Blog and Services Music Blog and Services Music Blog and Services Music Blog and Services Music Blog and Services Music Blog and Services Music Blog and Services Music Blog and Services Music Blog and Services Music Blog and Services Music Blog and Services Music Blog and Services Music Blog and Services Music Blog and Services Music Blog and Services Music Blog and Services Music Blog and Services Music Blog and Services Music Blog and Services Music Blog and Services","Music","Self-employed","Non Profit",,,,"https://www.linkedin.com/company/sickinfluence"
,"Omega Recording Studios","Since 1968, Omega Recording Studios has been a key player in the recording industry. One of the longest continuously-operated studios in the U.S., Omega has seen the likes of Prince, Elton Jon, Little Richard, Roger Waters of Pink Floyd, Billy Corgan, G.E. Smith, and others walk through its doors. Omega Studios also features a Nationally-Accredited Recording Arts School that has been educating Audio Professionals since 1977.","Music","11-50 employees","Privately Held","Rockville, Maryland","United States","omegastudios.com","https://www.linkedin.com/company/omega-recording-studios"
,"Global Organ Group","The Global Organ Group is the largest player in the digital organ world. Our most important motivation has been our love of the authentic pipe organ sound. The heart of our mission is to make that sound accessible to a broad public in a variety of ways. In translating this mission to everyday practice, we set high standards for quality. 

Time and again, we combine this passion with technological advances in the making of new instruments, while craftsmanship and innovation continue to provide the rhythm. We are known the world over for the smart and strategic application of our knowledge, our continued product development and our use of advanced technology.","Music","11-50 employees","Privately Held","Ede","Netherlands","globalorgangroup.com","https://www.linkedin.com/company/global-organ-group"
,"The Audiophile's School of Sound Engineering","We are India’s only Audio Engineering School with an International approach to study. Our rich history and experience is the foundation for our values.

Our International Curriculum is bridged to the Indian Music Industry.

We are diverse, welcoming, accepting and passionate about being the best we can be. Join us to start your career in the Music Industry","Music","11-50 employees","Educational","Chennai, Tamilnadu","India","tase.org.in","https://www.linkedin.com/company/taseindia"
,"Girls Rock MKE","Girls Rock MKE is a summer day camp for girls and non-binary youth aged 8-16. Ladies Rock MKE is an intensive Friday-Sunday music camp for women, transgender and gender non-conforming folks of any identity 18 years or older. Campers of all skill levels learn an instrument (typically guitar, bass, drums, keyboard, or vocals), form a band, write a song, and perform their song at an end-of-camp showcase for friends, family, and fans.

The mission of Girls Rock MKE is to empower individuals of marginalized identities and diverse experiences through music education and performance.","Music","2-10 employees","Non Profit","Milwaukee, Wisconsin","United States","girlsrockmke.org","https://www.linkedin.com/company/girlsrockmke"
,"M88 Entertainment Group, Inc.","The M88 Entertainment Group, is a boutique agency based in Toronto, Canada that specializes in offering business solutions for people or organizations working in the music industry. Their clients include Musicians, Managers and Record Labels, with a niche speciality in working with emerging talent and providing them with services to develop their business and strategically plan their musical releases. 

Originally established in 2015 as M88 Management, the one-man consulting service founded by long-time, music industry veteran Allan Mamaril, scaled to become the M88 Entertainment Group in early 2017. After a series of partnership agreements and executive acquisitions, the expanded network allows M88 to provide a wider variety of business services to its existing client base and firmly position itself as a leading music business development agency catering to a wide variety of Artists, Management Teams and Organizations of all musical genres.","Music","2-10 employees","Privately Held","Toronto, Ontario","Canada","m88grp.com","https://www.linkedin.com/company/m88-entertainment-group-inc."
,"Muziekschool Brabant Popbands Brabant","Bij Muziekschool Brabant is het onze missie om muziek leren voor iedereen leuk en toegankelijk te maken. Onze ervaren docenten staan klaar om zowel beginners als gevorderde muzikanten van alle leeftijden op een ontspannen en enthousiaste manier te begeleiden. We combineren plezier met professionaliteit, zonder concessies te doen aan de kwaliteit van onze lessen.
Alle docenten zijn afgestudeerd aan het conservatorium, wat betekent dat we garant staan voor de hoogste kwaliteit muziekonderwijs. Bovendien werken we kleinschalig, waardoor er altijd persoonlijke aandacht is in een aangename, inspirerende leeromgeving. Wij geloven dat de juiste combinatie van kwaliteit, kleinschaligheid, en plezier zorgt voor de beste muzikale groei.","Music","2-10 employees","Educational","Schijndel , Meierijstad","Netherlands","muziekschoolbrabant.nl","https://www.linkedin.com/company/muziekschool-brabant"
,"Campamento Artístico Bye Bye Beethoven","Diseñamos experiencias artísticas enriquecedoras de máxima calidad para niños y adolescentes. 

Somos disfrutones y nos va la marcha.","Music","2-10 employees","Self Employed","Sevilla la Nueva, Comunidad de Madrid","Spain","byebyebeethoven.es","https://www.linkedin.com/company/campamento-musical-bye-bye-beethoven"
,"Le Centre culturel francophone de Vancouver","Le Centre culturel francophone de Vancouver has for mandate to:

- Organize shows in French and exhibitions of the work of Francophone and Francophile artists to cultivate an appreciation for the arts among the Vancouverites.
- Promote education by offering French-language educational services and programs to residents of the Vancouver metropolitan area (library, video library, language courses, summer camps, etc.).
- Promote public participation in Le Centre's activities.
- Acquire and manage the property required for Le Centre's activities.
- In this way, Le Centre presents professional caliber events and shows, offering the citizens of Vancouver access to artistic productions in French or visual, media and performing arts from the francophone culture. In addition, Le Centre offers an array of educational services to anyone who is interested in the activities of Le Centre, whether or not they speak French.

All services, programs or activities of Le Centre must support the objectives of Le Centre, directly or indirectly, either by their content or in their mode of distribution.","Music","2-10 employees","Non Profit","Vancouver, British Columbia","Canada","lecentreculturel.com","https://www.linkedin.com/company/le-centre-culturel-francophone-de-vancouver"
,"Wave Life Studios","Music Production Studio specialized in Electronic Dance Music
From Underground sound to Mainstream productions, we manage artists projects at all levels, doing complete productions, additional productions, mixing, mastering services.","Music","Self-employed","Self Owned","Torino, TO","Italy","wavelife.it","https://www.linkedin.com/company/wavelifetorino"
,"Dreamboat Music LLC",,"Music","2-10 employees","Privately Held",,,"dreamboatmusic.com","https://www.linkedin.com/company/dreamboat-music-llc"
,"Music Alliance Academy","Music Alliance is a membership community created for you! All the support we know you will need to achieve success in music. Only the Elite get there but Elite is not some magic formula delivered by Ancient Aliens. It is knowledge, strategy, and an action plan.","Music","11-50 employees","Public Company","Las Vegas, Nevada","United States","musicalliance.com","https://www.linkedin.com/company/music-alliance-academy"
,"West Phil","West Phil (short for Western Sydney Philharmonic) aims to bring students and professional performers together, to learn from each other and to create thrilling, dynamic and memorable performances.

What started off as an idea to give the young people of western Sydney an opportunity to learn and play incredible music, is now the Western Sydney Philharmonic - western Sydney's very own orchestra.

We do this through youth-oriented training programmes culminating in performances that captivate our audiences, as well as other one-off performances and events.

And because we're a not-for-profit charity on the Register of Cultural Organisations, all the money we make is put back into West Phil for the benefit of young, potential musicians of western Sydney and elsewhere.

If you're enchanted by music, come to one of our concerts or please get in touch.","Music","2-10 employees","Non Profit","Parramatta","Australia","westphil.org.au","https://www.linkedin.com/company/western-sydney-philharmonic"
,"Balkanrock","Music website; Concert news from Serbia, Bosnia, Montenegro, Croatia, Hungary, Slovenia, Bulgaria, Romania & Macedonia. We publish music reviews, raports, articles etc. Balkanrock.com was founded in 2007 and has established itself as one of the biggest music websites in Balkan region.","Music","11-50 employees","Privately Held","Niš, Serbia","Serbia","balkanrock.com","https://www.linkedin.com/company/balkanrock"
,"WMP","We are WMP. We create and curate sound, we add value, we focus audiences. 

We believe that audio is fifty percent of a project’s success and impact. Get it right and you will stand out from the crowd, be heard, be seen and given the attention you deserve. Get it wrong and you will just be more “noise”, indistinguishable from the hundreds of media projects released each month. 

Our team of music composers and sound designers craft and represent the highest possible audio quality and are here to help you find your unique voice. 

Outline your vision, clarify your audio strategy and create your project with confidence. Get in touch, today.","Music","2-10 employees","Privately Held","Leeds","United Kingdom","wmp.studio","https://www.linkedin.com/company/wmpstudios"
,"Hawaii Youth Symphony","Established as a non-profit organization in 1964, Hawaii Youth Symphony's mission is to foster fun and creative experiences for youth that inspire a deep appreciation for music and lifelong relationships within the culture of our islands. Each year, the organization elevates and empowers more than 750 students, ages 7 through 18 and from over 100 schools, in the service of nearly 20,000 child and adult concertgoers statewide.","Music","11-50 employees","Non Profit","Honolulu, Hawaii","United States","hiyouthsymphony.org","https://www.linkedin.com/company/hawaii-youth-symphony"
,"Surfdog/Dave Kaplan Management","Welcome to Surfdog and Dave Kaplan Management, where we live and breathe our passion for music in our tropical bungalows by the beach! Our company was established in 1985. It all started with Dave Kaplan opening the doors to the company’s first division: Dave Kaplan Management. Soon thereafter, came Surfdog Records, a wholly-owned independent record label. Then came Surfdog Music Publishing & Licensing, Surfdog Entertainment Marketing, Surfdog Merchandising and Surfdog’s Java Hut; all located in the slice of heaven we call Encinitas, CA.

Dave Kaplan Management has established a strong and extensive network of associates among the music industry, major and independent music labels, musicians and their management, film and television, and the action sports industry. DKM has worked with clients including Brian Setzer, Stray Cats, Sublime, UB40, Glen Campbell (co-management), Gary Hoey, Royal Crown Revue, BulletBoys, Dave Stewart, and Butthole Surfers, among many more.

Surfdog has released over 150 albums by artists such as Eric Clapton, Brian Setzer, Stray Cats, Glen Campbell, Dave Stewart, Joss Stone, Slightly Stoopid, Butthole Surfers, Richard Cheese, Dan Hicks and the Hot Licks, Gary Hoey and many more. We have also released several soundtrack albums, including “The Endless Summer II” and “Step Into Liquid.” Surfdog artists’ music has been prominently featured in movies (Mission Impossible, Elf, Madagascar, Soul Surfer, Monsters vs. Aliens, etc), TV shows (Ellen, American Idol, Dancing With The Stars, Gotham, East Bound and Down, Glee, ER, Scrubs, etc), plus major national commercials (Ford Lincoln-Mercury, Ritz, Miller Beer, Ashton Kutcher’s Nikon, Hallmark, etc).","Music","2-10 employees",,"Encinitas, California","United States","surfdog.com","https://www.linkedin.com/company/surfdog-records"
,"Lexington Philharmonic","The Lexington Philharmonic, founded in 1961, presents over 200 concerts and educational programs annually.  The mission of the Lexington Philharmonic is to foster excellence and innovation in the performance and presentation of great music; to enrich the lives of our diverse citizenry; to educate current and future audiences and to bring distinction to our community through the orchestra's presence and standing.

Each season, LexPhil features eight concerts of classical music and world-renowned guest artists each year. Inside the Score, a series of free pre-concert lectures, gives patrons a more in-depth look and preview of the evening's performance. 

LexPhil also offers extensive educational programs, reaching over 25,000 children a year through Discovery Concerts, Ensembles in Schools, Instrument Petting Zoos, Conductor in the Classroom programs, and Peanut Butter & Jelly Concerts.

For more info, visit lexphil.org.","Music","51-200 employees","Non Profit","Lexington, KY","United States","lexphil.org","https://www.linkedin.com/company/lexington-philharmonic"
,"X-It Music","X-It Music specializes in music & sound design for Film, Television & Video Game advertising.","Music","2-10 employees","Privately Held","Victoria, British Columbia","Canada","xitmusic.com","https://www.linkedin.com/company/x-it-music-inc-"
,"Stradivaria, orchestre baroque de Nantes","Stradivaria explore le répertoire baroque et classique selon une approche historiquement informée, engageant des musiciens spécialisés dans le jeu sur instruments d'époque, avec curiosité et exigence.
Fondé en 1987 par le violoniste Daniel Cuiller, pionnier de la révolution baroque, la direction artistique est assurée depuis 2023 par Guillaume Cuiller, hautboïste.

Le projet artistique défendu par Guillaume Cuiller s'oriente autour de deux axes de travail et de recherche spécifiques : la musique baroque française et la musique pour instruments à vent de la fin du 18ème siècle. 
Au-delà des questions d'ordre musicologique, c’est surtout dans une volonté de confronter la musique ancienne avec le monde d’aujourd’hui que les projets prennent de nouvelles formes, tissant des liens avec d’autres disciplines et d’autres styles musicaux.

Stradivaria réalise une trentaine de concerts et interventions pédagogiques par an, à Nantes, en région Pays de la Loire, mais également dans toute la France et à l’étranger.

En 2022, Stradivaria lance les apartés, des concerts de musique de chambre à la lumière des bougies, et des concerts commentés à destination des scolaires et des publics éloignés.

Le prochain album Swingin’ Partita sortira en février 2026 sous le label Mirare.
Premier album sous la direction de Guillaume Cuiller, il est consacré au répertoire pour vent des années 1800 complété par une commande au compositeur Guillaume Connesson, qui écrit sa propre partita rendant hommage aux divertissements viennois et aux années 1970.","Music","2-10 employees","Non Profit","Nantes, Loire-Atlantique","France","stradivaria.org","https://www.linkedin.com/company/stradivaria"
,"Big Bang - Music Booking & Management Agency","We are booking agents and artist managers or official representatives of musicians and bands. We book live performances for the artists. Located in Sofia, Bulgaria.","Music","2-10 employees","Self Employed","Krasno selo, Sofia City","Bulgaria","bigbangmusicagency.eu","https://www.linkedin.com/company/bigbangmusicagency"
,"Infinity Scores","Infinity Scores is a music library specifically designed for television needs, digital content, video games as well as commercial advertising and film promos.","Music","Self-employed","Privately Held","Paris","France","cezamemusic.com","https://www.linkedin.com/company/infinity-scores"
,"DEEDO","Pan African music ! Anytime, anywhere ! Free or on-demand.

Deedo is a global Pan African music streaming platform addressing Pan African content access, artists visibility, and social engagement through music.
Enjoy over 9 million African and international tracks !

Deedo is available by downloading the App for free on iOS and Android, or by using the Webplayer. Currently in France, UK, Senegal, Ivory Coast, Mali, Gabon, Cameroon & Nigeria.

Join the Deedoers’ family !

More infos :

- Listen to your favorite Pan African artists
- Search throughout the full catalog
- Save your own playlists
- Access a large selection of genres : rap, afrobeat, reggae, highlife, salsa, cabo, kizomba, jazz, mbalax, soukouss, electro, soul and much more !
- Stay informed of Pan African music releases : highlights, new releases, news and concerts, and discover new talents 

And all that for FREE !

More features by subscribing to our monthly plan of 6€ or 3 950 FCFA :

- No ads, no listening limitation, high quality sound
- Offline mode : save and enjoy your favorite playlists without internet connection
- Explore Pan African music by genre and by country
- Access ready-made playlists by your favorite DJs
- Access Monumentum : a tribute to A list dear departed Pan African artists
- Engage through One song, One soul : contribute to a social project

Did you do your Deedo today ?","Music","Self-employed","Partnership","montbéliard","France","deedo.io","https://www.linkedin.com/company/deedo"
,"Elite Talent Agency, LLC","Elite Talent Agency is a full-service music and talent booking agency founded by music industry veteran Mark Claassen. Through strategic partnerships within the Christian market, in-house tour marketing, relationships in the areas of film/tv, literary, commercial and corporate sponsorships, we strive to maximize each individual client, concert, or live engagement's potential.","Music","2-10 employees","Partnership","Nashville, TN","United States","eta-live.com","https://www.linkedin.com/company/elite-talent-agency-llc"
,"OTIS","OTIS IS A MUSIC COMPOSITION AND SOUND DESIGN COLLECTIVE. WE CREATE WHAT YOU HEAR, TO SHAPE WHAT YOU FEEL.","Music","2-10 employees","Privately Held","Pyrmont, NSW","Australia","otisstudios.com","https://www.linkedin.com/company/otis-studios"
,"SEADOM - Southeast Asia Directors of Music Association","SEADOM is a Southeast Asia cultural and educational network, which was established in 2008. It represents the interests of institutions that are concerned with training for the music profession. Today, SEADOM has over 80 members in all 10 countries in Southeast Asia and throughout the world and countires to work towards its core mission aims for the good of musicians in the region.

SEADOM works for the advancement of Southeast Asia Music Education with a particular focus on professional training for musician as they engage with music, the arts and culture in contemporary society and for future generations. It does this through providing support, information, network opportunities and expert advice to the specialist institutions offering advanced music education, through engaging in advocacy and partnership-building at the regional and international levels.

Whilst music is the primary focus of SEADOM, dance and drama are often taught alongside music in the specialist institutions represented by the Association and, under those circumstances, its mission actively embraces these disciplines. The statements made here, and in the Aims, Objectives and Values of SEADOM, should therefore be regarded as also applying, where relevant, to these sister performing arts.","Music","2-10 employees","Non Profit","Budhamonton, Nakhon Pathom","Thailand","seadom.org","https://www.linkedin.com/company/seadom-southeast-asian-directors-of-music-association"
,"Upton Park","For more than 15 years, the french label UPTON PARK has developped an eclectic & qualitativ catalog through very different kind of artists like Matmatah (french rock), Stuck in the sound (indie rock), NSDOS (electronic), Svinkels (hip-hop), Thomas Howard Memorial ( psychedelic pop), or more recently Skopitone Sisko (indie pop).
Upton Park also extend its activities on managing some of its artists, publishing songs for Catfish, Bigger or Robin Foster, and even managing publishing rights for companies like Diskoloandia (Sarah W Papsun) & Éditions Levallois (world music catalog).","Music","2-10 employees","Privately Held","Paris","France","uptonpark.biz","https://www.linkedin.com/company/upton-park"
,"Higher Rhythm Ltd","Based in Doncaster since 2001, Higher Rhythm provides opportunities and services in the music and media industries across Yorkshire and beyond.

We’re unique regionally, combining a dynamic mix of different offers into a single hub. This includes recording studios, radio broadcasting, courses (including further & higher education), artist / industry development, creative projects, events and volunteering opportunities.

We work with partners, local to global, and deliver programmes, supporting more people to access and grow sustainable careers in our ever-evolving industries.","Music","11-50 employees","Non Profit","Doncaster, South Yorkshire","United Kingdom","higherrhythm.co.uk","https://www.linkedin.com/company/higher-rhythm-ltd"
,"Blue Élan Records","At Blue Élan, we believe in doing things differently. We are an artist-friendly label, bringing expertise, perseverance, a long history of working with talent, and an environment that fosters creativity on the artist’s terms. We make available distribution, marketing, and creative services, relationships, and total dedication to the acts we sign. Blue Élan’s mission is to provide a path for our artists to create without interference and give them the tools to succeed in today’s music business.

Simply put, we think music and the process of making music should be about the fun, the art, the excitement, and the chance to be heard. We chose part of our name to reflect our commitment to energy and enthusiasm.","Music","11-50 employees","Privately Held","Los Angeles , California","United States","blueelan.com","https://www.linkedin.com/company/blue-elan-records"
,"Magnum PR","REPRESENTING:

MOOGFEST * PORTISHEAD * THE PRODIGY * UNDERWORLD * VCMG: VINCE CLARKE & MARTIN GORE * THE GLITCH MOB * NERO * AVICII * PRETTY LIGHTS * ORBITAL * COSMIC OPERA * BEAK> * BOY GEORGE * ANIKA * MAGNETIC MAN * MARTINA TOPLEY BIRD * MIGUEL MIGS * MIMOSA * GRAMATIK * PAPER DIAMOND * MANHATTAN CENTER * HAMMERSTEIN BALLROOM * KI:THEORY * CHERUB * MARTYPARTY * BREAK SCIENCE * FRED PERRY/SUBCULTURE * KING FANTASTIC * ECLECTIC METHOD * MARTYPARTY * THE KNOCKS * ROCKY BUSINESS * ACID HOUSE KINGS * BURNS * DOT ALLISON * WHITE BELT YELLOW TAG * LIGHTS ON MOSCOW * BLACK ACID * THE WHIP * THE BLACK GHOSTS * THE AVALANCHES

Follow us on Twitter: https://twitter.com/magnumpr","Music","2-10 employees","Privately Held","New York, NY","United States","magnumpr.net","https://www.linkedin.com/company/magnum-pr"
,"Tkiya Music","Tkiya creates participatory music experiences that meet participants where they are - physically, psychologically, and spiritually - to find their unique connection to Jewish culture and community. What makes our approach most effective is our grounding in music education best practices.

With a strong focus on family engagement, Tkiya partners with over 40 organizations in the New York Metro Area, New Jersey and the Bay Area in California to provide experiences that are welcoming to all, regardless of background. We are a nonprofit 501(c)3 organization based in New York.","Music","11-50 employees","Non Profit","Brooklyn, New York","United States","tkiya.org","https://www.linkedin.com/company/tkiyamusic"
,"Kyser Capos","We empower musicians to collaborate and share the power of music through our legendary, handcrafted capos. Family owned and operated, made in East Texas, U.S.A.","Music","51-200 employees","Privately Held","Canton, Texas","United States","kysermusical.com","https://www.linkedin.com/company/kyser-capos"
,"EMI Archive Trust","We are The EMI Archive Trust, one of the world’s largest and most diverse music and technology archives. The EMI Archive Trust is an independent UK registered charity that preserves the history of EMI, whose origins date back to 1897.

Our collections cover an extraordinary journey through British and global history, starting with the early recorded music industry and the role that EMI (originally The Gramophone Company) played in the emerging industry’s development and globalisation, from 1897 through to 1946.

In addition to material relating to EMI’s musical heritage, the Trust also preserves artefacts associated with the company’s significant achievements in electrical engineering,  television, communications including radar, science and medicine, along with the early archives of the HMV music shops and the iconic Abbey Road Studios.

Artefacts include rare and unheard recordings from the first years of the recorded music industry, along with photographs, letters, diaries, sales catalogues and EMI company records. A multi-cultural and global archive, the Trust charts music’s impact on society through recordings, artist and performer histories and the technology, inventions and innovation that underpinned the industry.

Our collections are available, on site in London, to academics, discographers, researchers, our institutional partners and the general public upon request. Onsite filming, photography and interview requests are considered on a case by case basis. The Trust loans artefacts under strict policy guidelines to museums and exhibitions.

Wholly supported by Universal Music Group, the global leader in music-based entertainment, the administration of The Trust is undertaken by a Board of renowned independent Trustees, with pro-bono support from Universal Music Group employees.

The Trustees of the EMI Archive Trust invite you to contact our Heritage Curator, Joanna Hughes, for further information at joanna@emiarchivetrust.org","Music","11-50 employees","Non Profit","Hayes, Middlesex","United Kingdom","emiarchivetrust.org","https://www.linkedin.com/company/the-emi-group-archive-trust"
,"Metropolis Festival","Het Metropolis Festival is een jaarlijks, eendaags, gratis toegankelijk, openlucht muziekfestival in Rotterdam op de eerste zondag in juli. Het programma bestaat uit een mix van pop, rock, hiphop, wereldmuziek en dance. Zo gevarieerd als de programmering, zo divers zijn de vele bezoekers. In 2015 beleeft het festival zijn 27e editie op zondag 5 juli. Als altijd in het Zuiderpark in Rotterdam.

Metropolis is enig in zijn soort. Avontuurlijk. Eigenzinnig. Trendsettend. Bedoeld voor iedereen die wil kennismaken met excellent vernieuwend en verrassend talent.

Meer Rotterdams én nog nationaler kan niet. Metropolis is niet alleen een toonzettend evenement binnen het festivalaanbod van de stad, het heeft een landelijke reputatie als de ‘must-be’ vindplaats voor opkomend muziektalent. Voor de vele liefhebbers van originele popmuziek, met een onweerstaanbare drang naar het onbekende is Metropolis in elk geval het nummer 1 festival van Nederland.","Music","11-50 employees","Non Profit","Rotterdam","Netherlands","metropolisfestival.nl","https://www.linkedin.com/company/metropolis-festival"
,"Stratford Summer Music","Stratford Summer Music, an annual multi-week music festival that presents multiple events featuring 100+ artists, is set in indoor and outdoor venues throughout downtown Stratford, Ontario. With an artistic vision to produce, to the highest standards possible, an annual program of diverse and exciting musical performances by local, provincial, national and international artists and to provide the widest possible range of musical genres on our stages, Stratford Summer Music exposes audiences to a standard of musical excellence difficult to find outside large urban centres.","Music","2-10 employees","Non Profit","Stratford, Ontario","Canada","stratfordsummermusic.ca","https://www.linkedin.com/company/stratford-summer-music"
,"Radio Record","Massive Dance label of Biggest Dance Radiostation in Russia, Radio Record.","Music","51-200 employees","Privately Held",,"Russia","recordlabel.ru","https://www.linkedin.com/company/radiorecord"
,"City Council Mannheim Germany","promotion of regional music industry, promotion of regional creative industries, networking on different levels inbetween city councils adminsitration, music-students, promoters, media, stakeholders, industry and much more. From strategic development on governance issues to grass-roots promotion of single players in the field.","Music","Self-employed","Government Agency","mannheim","Germany","mannheim.de","https://www.linkedin.com/company/city-council-mannheim-germany"
,"Payday Records","Established in 1992, legendary Hip Hop label Payday Records features releases by Jay Z, DJ Premier, A$AP Ferg, 2 Chainz","Music","11-50 employees","Privately Held","New York, New York","United States","paydayrecords.net","https://www.linkedin.com/company/payday-records"
,"Festival Pharaonic","Pharaonic - Electronic Music Festival - Cluses (74) ","Music","2-10 employees","Privately Held","LE BOURGET DU LAC","France","pharaonic.fr","https://www.linkedin.com/company/festival-pharaonic"
,"Farmode","Farmode has been developed to provide you original music and high quality sound design for Film, Commercials and Brands. All our services are tailor-made, original and close to each of our clients.","Music","Self-employed","Self Employed","Valencia / Madrid / Ibiza","Spain","farmode.com","https://www.linkedin.com/company/farmode"
,"Beatbox Music Pty Ltd","Established in 1987, Beatbox Music is the largest independent Australian owned and operated company specialising in providing the highest quality production music and trailer music. We represent the world’s top indie labels and distribute more than 500,000 tracks via our innovative search systems available in either online or offline solutions.

Our extensive library is used daily in network television shows, theatrical trailers, promos, TVCs, online social videos, radio and corporate productions. The Beatbox Collection is available exclusively to media professionals including producers, directors, editors, and audio engineers in Australia, New Zealand, and South East Asia.

 WE'VE GOT YOU COVERED: Our team of experienced and dedicated Music Consultants live and breathe music, and are always happy to help our clients with music searches and curating playlists to brief.

WE SUPPORT COMPOSERS: We believe in protecting the rights of composers and maintaining the value of music by adopting and adhering to the standard production music industry principles whereby composers share in the royalties generated by use of their music. This system of licensing acknowledges and protects the composers’ intellectual rights and generates royalties in recognition of an artist’s creativity.

WE LIVE FOR MUSIC: Apart from representing over 150 libraries, Beatbox boasts three of its own labels. The original Beatbox label was launched in 1998 and is produced in Australia. Over the years it has grown in both size and popularity, and has risen in the ranks to become one of Australia’s most go-to libraries. Recently, in response to demand, we created two additional specialised series – DramaBox and Black Knight.  

DramaBox is specifically produced for TV drama. The series is especially suited for use in unscripted, reality and documentary television show. Black Knight is a rising star that's epic and dramatic in style with high production values.","Music","2-10 employees","Privately Held","Pennant Hills, NSW","Australia","beatboxmusic.com","https://www.linkedin.com/company/beatboxmusicoz"
,"Carnatic Music","Carnatic music is one of the main subgenres of Indian classical music. Performances are held across the globe and feature some of the world's largest cultural events.","Music","10,001+ employees","Educational",,,,"https://www.linkedin.com/company/carnatic"
,"WotNot Music Library","The WotNot Music Library is a production music catalogue of contemporary electronic styles in a range of moods, written especially for use on audiovisual productions. Featuring artists from the WotNot catalogue as well as from throughout the underground music scene, it is among the most authentic electronic music libraries available.","Music","2-10 employees","Public Company","london, Greater London","United Kingdom","wotnot.tv","https://www.linkedin.com/company/wotnot-music-library"
,"BIG FAN","We love music and the people who make it. 

BIG FAN is a purpose-built space for people to create, write, record, produce and perform in high-end recording studios, and a live music venue, all under one roof.  

BIG FAN is dedicated to helping people fulfil themselves through music. We want to support musicians and the music industry from the ground up, and we are committed to making the facility accessible for everybody. 

Our goal is to create a community that brings people together, encourages and supports the use of music in the betterment of people’s lives, and fosters the talents of musicians, songwriters and those that work behind the scenes at every level.

We believe musical talent is everywhere in this country. BIG FAN is for anyone who is passionate or curious about music, and wants to explore where it could take them.","Music","2-10 employees","Non Profit","Auckland, AUK","New Zealand","bigfan.co.nz","https://www.linkedin.com/company/bigfan-nz"
,"Qore Music Group","Qore is a full-service artist management and music company with ventures across music, entertainment, and digital media. We provide management, branding, strategy, distribution, and marketing for our in-house roster of artists and producers, empowering them to share their creative vision with the world. 

Our entrepreneurial spirit fuels the pursuit of our vision of evolving dreams into reality by welcoming challenges as opportunities, embracing individuality, and championing the power of community.","Music","2-10 employees","Privately Held","Brooklyn, New York","United States","qoremusicgroup.com","https://www.linkedin.com/company/qoremusicgroup"
,"Sound Collective","Sound Collective is an industry-leading music school and community, located in a state-of-the-art facility in downtown Manhattan. We have created a music education community that will support you to develop fully as an artist, performer, and producer, to inspire, guide, and develop your sound. Community is where we find connection which drives our artistic goals. Our curriculum, taught in person and online, empowers you to be your best creative self.","Music","2-10 employees","Educational","New York","United States","soundcollective.com","https://www.linkedin.com/company/sound-collective-nyc"
,"Umanga Creation Pvt. Ltd.","Music and Movies Production and International distribution.","Music","2-10 employees","Privately Held","Kritipur, 3","Nepal","umangacreation.com.np","https://www.linkedin.com/company/umangacreation"
,"Aeroband","We produce the most portable drum set ever!","Music","2-10 employees","Privately Held","Sunnyvale, California","United States","aeroband.net","https://www.linkedin.com/company/aeroband"
,"Jazz North","Jazz North is the development agency for contemporary jazz within the entirety of northern England. We support the sector from the Scottish border to South Yorkshire, from Liverpool to Hull and North Lincolnshire.

We provide opportunities for artists, managers, producers and promoters. Our mission is to support the sustainable growth of contemporary jazz in the north, building audiences and developing opportunities for artists.

Jazz North is supported by Arts Council England as one of its national Sector Support Organisations.","Music","2-10 employees","Non Profit","North West, North East and Yorkshire","United Kingdom","jazznorth.org","https://www.linkedin.com/company/jazz-northuk"
,"MH Studios Toronto","MH Studios Toronto is a boutique recording studio and music production company centrally located in the GTA. Established in 2011, MH offers exceptional recording, editing, dubbing, sound design, mixing and mastering services all in a low-key intimate environment for its clients to enjoy. Working with some of the top independent/signed artists, music labels, and agencies we are committed to forging long lasting relationships in the music, advertising, and film industries","Music","2-10 employees","Public Company","Toronto, Ontario","Canada","mhstudiostoronto.com","https://www.linkedin.com/company/mh-studios-toronto"
