"Find companies","Name","Description","Primary Industry","Size","Type","Location","Country","Domain","LinkedIn URL"
,"HeraPharma | Distribuidora Farmacéutica","HeraPharma es una distribuidora ecuatoriana de productos farmacéuticos, insumos y equipos médicos, comprometida con mejorar la salud y el bienestar de las personas a través de soluciones confiables, oportunas y éticas.

Con una visión enfocada en la calidad, la innovación y el servicio, en HeraPharma trabajamos para abastecer a clínicas privadas, cadenas de farmacias, hospitales y grandes comercios con productos de alta rotación, cumpliendo los más altos estándares del sector salud.

Nos caracterizamos por brindar un acompañamiento cercano y humano a nuestros clientes, fortaleciendo alianzas duraderas basadas en la confianza, la transparencia y la responsabilidad.

 Creemos en una salud integral, que también considera el impacto social y ambiental de nuestras acciones.

Con sede en Ecuador, buscamos expandir nuestra red de distribución y generar una transformación positiva en la forma de acceder a productos médicos y farmacéuticos.

HeraPharma: tu salud, nuestra misión.","Wholesale Drugs and Sundries","2-10 employees","Self Employed","Guayaquil, Guayas","Ecuador","herapharma.com","https://www.linkedin.com/company/herapharma"
,"360 Oftal Srl","Azienda con un listino parafarmaceutico posizionata in oftalmologia","Wholesale Drugs and Sundries","2-10 employees","Partnership","Palermo, Sicily","Italy","360oftal.it","https://www.linkedin.com/company/360oftal"
,"Active pure pharma","Consulting agency","Wholesale Drugs and Sundries","2-10 employees","Public Company","egypt, cairo","Egypt","microbiologyschool.com","https://www.linkedin.com/company/active-pure-pharma"
,"Nexus Pharma Trade","Nexus Pharma Trade S.r.l. è un’azienda farmaceutica italiana specializzata nella distribuzione e nell’importazione parallela di medicinali in tutta Europa. Grazie a una forte competenza in qualità, tracciabilità e conformità normativa, garantiamo un accesso sicuro e affidabile ai farmaci, supportando i sistemi sanitari con soluzioni efficienti e competitive. Forte di queste basi solide, stiamo accelerando il nostro percorso di trasformazione digitale e sviluppando nuovi canali online per servire al meglio pazienti, farmacie e partner.","Wholesale Drugs and Sundries","2-10 employees","Partnership",,,"nexuspharmatrade.com","https://www.linkedin.com/company/nexus-pharma-trade"
,"Prosaude Distribuidora De Medicamentos","Distribuidora de medicamentos e soluções parenterais de pequenos e grandes volumes","Wholesale Drugs and Sundries","2-10 employees","Self Owned","Chapecó , Santa Catarina","Brazil","prosaudesc.com.br","https://www.linkedin.com/company/prosaude-distribuidora-de-medicamentos"
,"Albedo Farmaceutica S.r.l.","Albedo Farmaceutica è un'azienda leader nel settore chimico-industriale, che si concentra sulla ricerca in campo farmaceutico e nella formulazione di prodotti di alta qualità. 

Il nostro team di scienziati altamente qualificati lavora con passione e dedizione per sviluppare soluzioni che possano migliorare la vita delle persone. 

Il nostro impegno verso la sicurezza e la qualità dei nostri prodotti è riflesso nell'utilizzo di tecnologie avanzate in laboratori all'avanguardia, dove gli scienziati lavorano con rigore e metodo scientifico.

La ricerca in campo farmaceutico è una delle nostre principali attività e ci impegniamo a mantenere una posizione di leadership nel settore, sviluppando metodi di estrazione innovativi e rispettosi dell'ambiente. 

Il nostro approccio scientifico rigoroso ci permette di produrre soluzioni all'avanguardia che soddisfano i bisogni e le esigenze del mercato.

Siamo fieri di essere un'azienda itali impegnata nella ricerca e nello sviluppo di soluzioni innovative per la salute e il benessere delle persone. 

Se sei interessato a saperne di più sulle nostre soluzioni e sulla nostra azienda, visita il nostro sito. Saremo lieti di fornirti ulteriori informazioni e di aiutarti a trovare la soluzione che fa per te. 

La nostra attenzione al cliente e la passione per la scienza ci rendono un'azienda affidabile e di successo nel settore chimico-industriale.","Wholesale Drugs and Sundries","11-50 employees","Partnership","Modena, Emilia Romagna","Italy","albedofarmaceutica.com","https://www.linkedin.com/company/abedo-farmaceutica-s-r-l"
,"Carte Blanche WCA Inc.","Manuka honey (high grade) as a medicine, bee propolis extracts as supplements, Siberian cedar sap oleoresin as supplement, Shilajit, Manuka honey Lozenges.
We do manufacture, import to USA and distribute directly  such functional foods and dietary supplement. No synthetic addidives, nothing artificial.","Wholesale Drugs and Sundries","2-10 employees","Privately Held","Brooklyn, NY","United States","beemagicusa.com","https://www.linkedin.com/company/carte-blanche-wca-inc"
,"AXIA MEDICAL SOLUTIONS, LLC","AXIA MEDICAL SOLUTIONS, LLC is a California licensed Wholesale Drug Distributor accredited by the National Association of Boards of Pharmacy (NABP).

Due to our recent facility expansion Axia Medical has the capacity to warehouse and ship prescription products for companies looking for a facility with NABP accreditation, including drugs that require a temperature controlled environment.  

Axia Medical owns the skin care brand Dermesse which includes prescription, OTC, and cosmetic topical skin care products.  All products are available for private label.","Wholesale Drugs and Sundries","2-10 employees","Privately Held","CARLSBAD, California","United States","axiamedicalsolutions.com","https://www.linkedin.com/company/axia-medical-solutions-llc"
,"Drogueria Farmacorp+","Somos una empresa especializada en la comercializacion de productos medicos y especialidades medicinales, que atiende las necesidades de insituciones médicas, centros de salud y farmacias de todo el norte argentino . El deseo de bridar soluciones integrales a nuestros clientes nos ha impulsado a incorporar un amplio surtido de productos priviliegiando una óptima relación precio - calidad.
DROGUERIA FARMACORP es una droguería integral, esto implica que trabajamos con toda la línea de productos de los más reconocidos laboratorios, fabricantes e importadores del país.","Wholesale Drugs and Sundries","11-50 employees","Privately Held","Salta, Salta","Argentina","farmacorp.com.ar","https://www.linkedin.com/company/farmacorpsas"
,"Grupo Vuelo","Importadores exclusivos de MEMBRACEL Y SUPRATHEL en México.","Wholesale Drugs and Sundries","11-50 employees","Self Owned","Prados Providencia, Jalisco","Mexico",,"https://www.linkedin.com/company/grupo-vuelo"
,"Arte Médico","En Arte Médico, Casa de Representación nos dedicamos a la importación, distribución y comercialización de productos farmacéuticos en el área de medicamentos, alcanzando todo el territorio venezolano contando con más de 50 moléculas.","Wholesale Drugs and Sundries","11-50 employees","Privately Held","Catia La Mar, La Guaira","Venezuela","artemedicovenezuela.com","https://www.linkedin.com/company/arte-médico"
,"MEDITOP Switzerland AG","MEDITOP Switzerland AG the swiss subsidiary of MEDITOP Pharmaceutical Ltd. was founded in 2022 and pursues the same main goal as the parent company. That is to offer a real added value for patients through the marketing of products we have developed ourselves and produced to the highest professional standards.
In this context we market important niche products in Switzerland that represent a useful addition to medical therapy for patients and medical professionals.

Our parent company, Meditop Pharmaceutical Ltd. was founded in 1991 in Hungary. It is an innovative and constantly developing company, producing prescription and non-prescription medicines and also many food supplements.
After more than a quarter of a century from the foundation, the company is one of the medium sized market participants on the pharma field based in Hungary having already a wide partnership network in Europe and Asia with extended industrial and research partnerships. 
Meditop Pharmaceutical Ltd. have more than twenty five years of experience with the development, production and marketing of pharmaceuticals and also food supplements. Meditop Pharmaceutical Ltd. has many products and owns 13 registered pharmaceutical patents since our founding. The medications the company has developed have received numerous professional recognitions.

Meditop Pharmaceutical Ltd.`s researcher team is continually looking for new application opportunities and developing brand new solutions for well-known technological and medication problems.

The factory, which applies and maintains all professional requirements, as well as the knowledge of our collaborators make it possible for us to provide medicines of excellent quality at reasonable prices for those who need them. Alongside gaining the trust of our clients and partners, we also put great emphasis on respecting legal and official prescriptions and an ethical approach to business in all our activities.","Wholesale Drugs and Sundries","2-10 employees","Public Company","Eich, Lucerne","Switzerland","meditopch.ch","https://www.linkedin.com/company/meditop-switzerland-ag"
,"Curaden Benelux BV","Curaden is the producer and owner of Swiss made premium oral healthcare brands like Curaprox. Our belief is that a healthy mouth equals a healthy body and mind. Our core message “better health for you” is based on three findings:

1) Good oral hygiene can be learned through encouragement. It’s a matter of having the right teacher, who can provide the knowledge, skills and motivation.

2) The most common diseases of the mouth can be prevented through correct oral hygiene practices. A clean tooth simply doesn’t get sick, neither will it’s gums.

3) Spreading these principles, combined with individually-tailored prophylaxis products, will lead to the preservation of oral health – that’s the essence of everything that we do.

We work together with dental professionals and retailers all over the globe to make sure we make oral healthcare better.","Wholesale Drugs and Sundries","2-10 employees","Privately Held","Blaricum, North Holland","Netherlands","curaprox.nl","https://www.linkedin.com/company/curaden-benelux-bv"
,"JUERS Pharma Import Export GmbH","Juers ist Importeur und Großhandel für Arzneimittel

Wir beziehen die Arzneimittel direkt vom Hersteller oder von anerkannten Großhändlern und Apotheken. Der Ausschluss von Fälschungen durch Nutzung einer absolut sicheren Supply Chain ist für uns oberstes Gebot und schließt ein hohes Qualitätsbewusstsein ein.","Wholesale Drugs and Sundries","11-50 employees","Privately Held","Barsbüttel, Schleswig-Holstein","Germany","juers-pharma.de","https://www.linkedin.com/company/juers-pharma-import-export-gmbh"
,"Maison Javer","Grossiste en parapharmacie & cosmétiques à La Réunion & Mayotte","Wholesale Drugs and Sundries","2-10 employees","Self Owned","Mamoudzou","Mayotte",,"https://www.linkedin.com/company/maison-javer"
,"Alchemy Healthcare Group Ltd","Alchemy Healthcare Group is a group of trading companies supporting the Healthcare Industry with Wholesale Supply, Quality & Regulatory Services and Supply Chain Project Management, 

Alchemy Global Pharma
A fully licensed Wholesale distributer of a wide range of healthcare products for Import and Export customers. Dedicated to providing solutions in challenging supply chains Projects.

Alchemy SCS 
Providing consultancy services to the healthcare industry. This can be from Providing Quality & Regulatory support to Supply Chain Project and Programme Management.

Alchemy LCS 
Providing Clinical Pharmacy and Project Management support. Services range from Technical Writing for Medicines Management Systems to Logistic Project Management.

The Levels Therapy Services
A Joint Venture with the rapidly growing Levels School based in Ashcott, Somerset. Providing Therapy Services to support the growing SEN requirement within educational and private settings.","Wholesale Drugs and Sundries","2-10 employees","Public Company",,,"alchemy-globalpharma.com","https://www.linkedin.com/company/alchemy-healthcare-group-ltd"
,"NOWDOSE","Tecnología para la Farmacia Hospitalaria.","Wholesale Drugs and Sundries","2-10 employees","Self Owned","Orlando, FL - United States","United States","nowdose.com","https://www.linkedin.com/company/nowdose"
,"Farma Value El Salvador","Somos tu farmacia del ahorro comprometidos a brindarte siempre descuentos reales TODOS LOS DIAS.
Únete a la gran Familia Farma Value y sigue creciendo con nosotros.","Wholesale Drugs and Sundries","501-1,000 employees","Privately Held","San Salvador","El Salvador","farmavalue.com","https://www.linkedin.com/company/farma-value-el-salvador"
,"Asamed Distribuidora | Médico-Hospitalar","ASAMED DISTRIBUIDORA | MÉDICO-HOSPITALARES
Distribuidora de produtos médico-hospitalares e medicamentos, situada em Santa Catarina distribuímos para todo o Brasil.","Wholesale Drugs and Sundries","11-50 employees","Privately Held","São José, Santa Catarina","Brazil","asamed.com.br","https://www.linkedin.com/company/asamed-distribuidora-de-produtos-medico-farmaceuticos"
,"MW Comercial Veterinária","A MW Comercial Veterinária é focada na saúde animal. Somos distribuidora de medicamentos da Zoetis para o interior do estado do Rio Grande do Sul.
Nossa empresa possui 40 anos de mercado","Wholesale Drugs and Sundries","11-50 employees","Privately Held","Santa Rosa, Rio Grande do Sul","Brazil",,"https://www.linkedin.com/company/mw-comercial-veterinária"
,"Farmacia Gamo","Farmacia abierta 12 horas 365 días al año,","Wholesale Drugs and Sundries","11-50 employees","Privately Held","Guadalajara, Guadalajara","Spain","farmaciagamo.com","https://www.linkedin.com/company/farmacia-gamo"
,"Pharmaself24 Sverige","Improve your delivery solution: Pharmaself24 adds a further pair of hands to your pharmacy team","Wholesale Drugs and Sundries","2-10 employees","Privately Held","Strömsund","Sweden","pharmaself24.se","https://www.linkedin.com/company/pharmaself24-sverige"
,"Diaconia Medical","En Diaconía Medical, nos especializamos en la distribución y venta de insumos y soluciones médico-quirúrgicas, brindando a hospitales, clínicas y profesionales de la salud productos de alta calidad y respaldo técnico especializado.

Ofrecemos:
 Innovación y calidad: Trabajamos con productos de última generación, alineados con los estándares más exigentes del sector.
 Asesoría técnica especializada: Nuestro equipo de expertos ofrece capacitación y soporte continuo para garantizar el uso óptimo de cada solución.
 Compromiso con la salud: Más que un proveedor, somos aliados estratégicos en el cuidado de los pacientes.","Wholesale Drugs and Sundries","11-50 employees","Self Owned","Santo Domingo, Distrito Nacional","Dominican Republic","diaconiamedical.com","https://www.linkedin.com/company/diaconia-medical"
,"Raya Group","Experienced and trusted distributor covering both professional and retail area in beauty industry","Wholesale Drugs and Sundries","11-50 employees","Privately Held","Warsaw","Poland","rayagroup.pl","https://www.linkedin.com/company/raya-group-pl"
,"Splipharm Arzneiwaren Handels GmbH","Splipharm wurde im Jahr 2005 von Mag. pharm Christoph Splichal gegründet. Die Familie Splichal hat eine lange Tradition im Gesundheitswesen. Schon 1914 gründete Heinrich Splichal die erste Apotheke in Wien. In den 60er-Jahren des letzten Jahrhunderts schuf Ladislaus Splichal den Arzneimittelgroßhandel, der noch immer Bestandteil der Apotheke ist. So kam es dann in der vierten  Generation zur Splipharm. Und die fünfte Generation wird in Zukunft die Geschäfte der Familie weiterleiten.

Die erste Aufgabe der Firma Splipharm war die Vertretung und Vermarktung eines Antilausmittels aus den USA für Europa und Russland. Später wurde aus Splipharm ein nationaler und internationaler Arzneimittelgroßhändler. Wir kaufen bei verschiedenen Distributoren und Herstellern Ware ein und verkaufen diese an Apotheken und Großhändler.

Das Lager der Splipharm befindet sich im 18. Wiener Gemeindebezirk.

Splipharm ist Gesellschafter des Tochterunternehmens Doropharm k.s., ein Arzneimittelgroßhändler in Bratislava, Slowakei. Weiters hält Splipharm das Lager des Großhandels der St. Martin Apotheke. Die drei Unternehmen arbeiten in der Splichal-Gruppe eng miteinander. Das Kernteam der Splipharm ist klein, aber zusammen in der Splichal-Gruppe gibt es mehr als 20 verantwortungsbewusste Mitarbeiter in Büro und Lager, die mehr als 40 Millionen Euro pro Jahr umsetzen.","Wholesale Drugs and Sundries","2-10 employees","Public Company","Wien, Wien","Austria","splipharm.com","https://www.linkedin.com/company/splipharm-arzneiwaren-handels-gmbh"
,"Unity Med Wholesale Inc.","UNITY MED Wholesale, Inc. is a California-based wholesale pharmaceutical supplier. With over 20 years of experience in pharmacy purchasing, UNITY MED Wholesale, Inc. has come up with a wholesale distribution strategy that maximizes profitability for independent retail and long-term care pharmacies.
We only sell to licensed and certified pharmacies. Our prescription products are not available to the public. UNITY MED Wholesale, Inc. maintains strong relationships with multiple suppliers and manufacturers so that we can offer the best pricing on generic and brand-name pharmaceuticals.
Not only do we offer you a great price, but we can also partner with a cost comparison software that analyzes your purchase and shows you the best available price in that instance.","Wholesale Drugs and Sundries","11-50 employees","Privately Held","Covina, CA","United States","unitymedwholesale.com","https://www.linkedin.com/company/unity-med-wholesale"
,"Vitabiotics Jordan","We give everyone the benefit of good nutritional science

Every age. Every lifestyle. We help everyone be at their best with easy-yet-effective nutritional support.","Wholesale Drugs and Sundries","51-200 employees","Partnership","AMMAN","Jordan","vitabiotics.com","https://www.linkedin.com/company/vitabiotics-jordan"
,"Sichuan Yuanda Shuyang Pharmaceutical Co.,Ltd","Sichuan Yuanda Shuyang Pharmaceutical Co.,Ltd. , is a 35 years old professional plasma derivated products manufacturer. 

As the one of the leading brands of plasma products in China, We aspire to be a world-class specialty pharmaceutical company dedicated to create value in lifeare through products, which deliver quality, innovation and affordability. We have Accreditations of ISO 9001/ISO14001/OHSAS 18001, China GMP & from various regulatory authorities from including, Turkey, Russia,India, and CIS regions. etc...Shuyang has grown in stature as a world-class specialty Pharmaceutical company with Domestic & Global tie-ups. Our global presence spans across  more than ten countries in the ROW markets.

With wide range products, Shuyang can supply Normal Immunoglobulin and various hyperImmunoglobulin& Human Coagulation factors.
Human Albumin 20%
Human Immunoglobulin (pH4) for Intravenous Injection(IVIG) 5%
Human Hepatitis B Immunoglobulin (pH4) for Intravenous Injection(HBIV),2000IU
Human Hepatitis B Immunoglobulin
Human Rabies Immunoglobulin 
Human Tetanus Immunoglobulin
Human Fibrinogen 0.5g/vial,50ml
Human Prothrombin Complex 300IU/vial,30ml
Factor IX 500IU/vial, 30ml","Wholesale Drugs and Sundries","1,001-5,000 employees","Partnership","Chengdu","China","shuyang.com","https://www.linkedin.com/company/sichuan-yuanda-shuyang-pharmaceutical-co-ltd"
,"Biotecnologías de Occidente (BIOCSA)","Somos una empresa mexicana con mas de 13 años de experiencia en el sector salud, ofreciendo soluciones y productos de alta calidad con el objetivo de lograr incrementar el bienestar social.

Orgullosamente somos BIOCSA","Wholesale Drugs and Sundries","51-200 employees","Privately Held","Zapopan, Jalisco","Mexico","biocsa.com","https://www.linkedin.com/company/biocsa"
,"Ferronato Medical","Produtos e dispositivos médicos","Wholesale Drugs and Sundries","11-50 employees","Privately Held","São Paulo , São Paulo","Brazil","ferronatomedical.com","https://www.linkedin.com/company/ferronato-consultoria"
,"Corporacion Farcosa","Venta, promoción y distribución de productos farmacéuticos. 
Representación en Guatemala:
Laboratorios Carnot
Atache Dermatological Care","Wholesale Drugs and Sundries","11-50 employees","Self Owned","Guatemala, Guatemala","Guatemala","farcosaguate.com","https://www.linkedin.com/company/corporacion-farcosa"
,"Ferrari Med Distribuidora de Medicamentos Ltda.","Empresa especializada na distribuição de medicamentos gerais do uso humano, atuando especificamente no Mercado Público através de Licitações.
Sempre priorizando a qualidade dos seus serviços e atuando de forma exemplar com clientes e fornecedores parceiros.","Wholesale Drugs and Sundries","2-10 employees","Privately Held","Santos, São Paulo","Brazil",,"https://www.linkedin.com/company/ferrari-med-distribuidora-de-medicamentos-ltda"
,"Farmacia Rocha","Iniciou a sua atividade em Abril de 2009.
Empresa constituída por funcionários jovens e dinâmicos, sempre atentos às necessidades dos seus utentes.","Wholesale Drugs and Sundries","2-10 employees","Privately Held","Vila Verde","Portugal",,"https://www.linkedin.com/company/farmacia-rocha"
,"VITALYS HOME CARE","Vitalys Home Care is an Home Health care company specialized in insulin pump","Wholesale Drugs and Sundries","2-10 employees","Privately Held","Villiers Le Bel, Îledefrance","France","vitalys-home-care.fr","https://www.linkedin.com/company/vitalys-home-care"
,"株式会社アスパークメディカル","私たちは一人ひとりの力を活かし、依頼者様や医療機関、患者さんといった方々の懸け橋となるべく医療の進化と人々のQOL向上に貢献しています。
そして派遣と受託を融合した“ハイブリッドCRO”として、柔軟な体制で高度化・多様化する医療開発のニーズに応え、ホスピタリティを大切にしたきめ細やかなサポートを提供しています。

【弊社の特徴】 
アスパークメディカルは、医薬品・医療機器の開発支援を行うCRO（医薬品開発業務受託機関）として、派遣事業と開発受託事業の2軸を融合させた「ハイブリッドCRO」という独自のビジネスモデルを展開しています。この体制により、開発における多様なニーズや変化に迅速かつ柔軟に対応することが可能です。

■派遣事業■
当社の派遣事業の強みは、豊富な取引実績にあります。CRO派遣事業における実施者数シェアNo.1の実績を誇り、数多くのクライアント企業との信頼関係を築いています。そのため、豊富な案件の中から、あなたのスキルや経験を最大限に活かせるプロジェクトを提案できます。アスパークメディカルなら、応募から内定まで最短2週間というスピード選考を実現。また、豊富な案件数により、待機リスクは1%未満と、内定後もスムーズに業務を開始できます。ブランク期間を最小限に抑え、スキルアップのチャンスを逃さず、スピード感重視の方にも最適な環境です。

■受託事業■
臨床試験における細かい部分も逃さず支援・対応できる体制を持ち、プロフェッショナルが在籍しています。チームによるサポート体制を整えており、業務効率と品質を両立させた開発支援が可能です。

ハイブリッドCROとしての強みは、派遣先・受託内でのナレッジ・ノウハウを互いに還元できることにあります。受託試験実施の際に、該当する企業の運用等を社内に還元してスムーズなProject運営を行う、受託内で取り組んでいる業界の最先端の情報を派遣就業者にも還元し、取り組みとして生かす――そうすることで、社として、個人として、常に成長し続けられる環境をつくり、互いに良い影響を与え合う好循環を生み出します。

リクルートサイト：https://aspark-medical.co.jp/cra_recruit/
Instagram：https://www.instagram.com/asparkmedical
LINE：https://lin.ee/wPXYiD1","Wholesale Drugs and Sundries","51-200 employees","Privately Held","大阪市淀川区, 大阪府","Japan","aspark-medical.co.jp","https://www.linkedin.com/company/（株）アスパークメディカル"
,"Medifar Ecza Deposu","Devlet, Üniversite, Askeri ve Özel Hastaneler ile sağlıklı ilgili tüm kamu ve özel sektör birimlerinin ilaç ve serum ihtiyaçlarını ihale yolu ile karşılamak üzere çalışmaktadır.","Wholesale Drugs and Sundries","11-50 employees","Privately Held","İstanbul, İstanbul","Turkey","medifar.com.tr","https://www.linkedin.com/company/medifareczadeposu"
,"F & S PHARMA S.A.C.","Es una empresa peruana que se dedica a la importación, comercialización y distribución de productos farmacéuticos de los mejores laboratorios nacionales e internacionales. 

Si estás presentando alguna molestia o evento adverso durante el uso de nuestros productos, por favor completa el formulario que aparece en el siguiente link: https://fyspharma.com/farmacovigilancia/ o llamar al +51 93213584 

Recuerda que los datos personales registrados en esta plataforma serán tratados de manera confidencial por el Departamento de Farmacovigilancia de F & S PHARMA S.A.C.","Wholesale Drugs and Sundries","11-50 employees","Self Employed","Lima","Peru","fyspharma.com","https://www.linkedin.com/company/f-s-pharma-s-a-c"
,"Volopharm","Volopharm hat sich auf die Entwicklung & Vermarktung von hochwertigen Gesundheitsprodukten in Deutschland und Österreich spezialisiert. 

Unsere natürlichen Produkte konzentrieren sich auf die Bereiche 

- Bewegung & Vitalität
- Immunsystem & Abwehr
- Hautgesundheit 
- Herz- & Kreislauf","Wholesale Drugs and Sundries","2-10 employees","Public Company","Linz, Oberösterreich","Austria","volopharm.com","https://www.linkedin.com/company/volopharm"
,"MEDINN","Hurtownia Farmaceutyczna zaopatrująca Apteki i inne hurtownie w szeroką gamę produktów leczniczych, wyrobów medycznych, suplementów diety i substancji psychotropowych. Jesteśmy otwarci na współpracę jako partner w dystrybucji.","Wholesale Drugs and Sundries","11-50 employees","Privately Held","Warszawa","Poland","med-inn.pl","https://www.linkedin.com/company/medinnpl"
,"Riofarma Distribuidora de Medicamentos","Nós da Riofarma, somos uma empresa de distribuição de medicamentos que nasceu do desejo de oferecer aos clientes uma entrega rápida, atuando com responsabilidade.","Wholesale Drugs and Sundries","51-200 employees","Privately Held","Rio Verde, Goiás","Brazil","riofarmago.com.br","https://www.linkedin.com/company/riofarma"
,"Aaria Pharmaceuticals","Aaria Pharmaceuticals specializes in wholesale and export of a wide range of pharmaceutical products, including generic drugs, branded medications, over-the-counter (OTC) products, and medical supplies. With a robust global supply chain and strategic partnerships with renowned manufacturers, we ensure the highest quality standards and regulatory compliance for all our products.","Wholesale Drugs and Sundries","2-10 employees","Privately Held","Vadodara, Gujarat","India","aariapharmaceuticals.com","https://www.linkedin.com/company/aaria-pharmaceuticals"
,"PT Bintang Kencana Artha","PT Bintang Kencana Artha adalah sebuah perusahaan yang didirikan pada tahun 2001. Dengan izin Pedagang Besar Farmasi (PBF), PT Bintang Kencana Artha sebagai distributor obat-obatan dan telah bekerja sama dengan Perusahaan-perusahaan Farmasi besar di Indonesia.","Wholesale Drugs and Sundries","201-500 employees","Privately Held","Jakarta Barat, Jakarta","Indonesia",,"https://www.linkedin.com/company/pt-bintang-kencana-artha"
,"Farmacia Mallamo - Lamezia Terme","Farmacia territoriale urbana con sede a Lamezia Terme in Via Marconi 298","Wholesale Drugs and Sundries","2-10 employees","Partnership","Lamezia Terme, CZ","Italy","farmaciamallamo.cz.it","https://www.linkedin.com/company/farmacia-mallamo-lamezia-terme"
,"Altheon Life","Altheon Life es una empresa dedicada a impulsar el bienestar integral guiado por la ciencia, la naturaleza y la innovación, con soluciones de salud diseñadas para acompañar a las personas en cada etapa de la vida. Desarrollamos productos seguros, efectivos y sostenibles que combinan evidencia científica, formulación avanzada y calidad internacional para promover bienestar físico, mental y emocional a largo plazo.

Nuestro portafolio abarca tres líneas especializadas:
 Biolane — dermocosmética líder en el cuidado de la piel infantil con alto porcentaje de ingredientes naturales, pensada para acompañar a bebés desde sus primeros días.
 Altheon Nutrition — nutrición funcional que integra nutrientes clínicamente respaldados, fitocomplejos y probióticos para apoyar la salud integral.
 Ontherapy — dermocosmética de precisión desarrollada para pieles sensibles o afectadas por terapias médicas, con formulaciones basadas en evidencia clínica.

Con un enfoque centrado en la calidad, sustentabilidad y bienestar real, Altheon Life se posiciona como un aliado estratégico para quienes buscan soluciones de salud integrales con respaldo científico y compromiso humano.","Wholesale Drugs and Sundries","2-10 employees","Privately Held","Bogota","Colombia","altheonlife.com","https://www.linkedin.com/company/altheon-life-sas"
,"Insumedco del Caribe S.A.S.","Somos un operador logístico de medicamentos, dispositivos, y equipos biomédicos a todas las entidades de salud (clínicas, hospitales, centros especializados, veterinarias, etc).","Wholesale Drugs and Sundries","11-50 employees","Privately Held","Barranquilla, Atlantico","Colombia",,"https://www.linkedin.com/company/insumedcodelcaribesas"
,"Swazipharm","Since 1985, Swazipharm Wholesale (Pty) Ltd has been Eswatini's most trusted supplier of essential healthcare products. With over 35 years of experience, a highly skilled team, and state-of-the-art infrastructure, we ensure that patients across the country receive the care they deserve—on time, every time. Our mission is to bridge the gap between global manufacturers and Eswatini’s health institutions, providing reliable access to essential medical supplies while upholding strict regulatory standards.

Our comprehensive product offering is curated to meet the evolving needs of modern healthcare. It includes:

1. Pharmaceuticals: A wide range of human pharmaceuticals, from antibiotics and chronic medication to pediatric and specialized treatments. We ensure quality, availability, and affordability.

2. Surgical & Clinical Consumables: High-quality diagnostic consumables that enable accurate testing and reliable results for laboratories and healthcare facilities.

3. Rehabilitation & Mobility Aids: Solutions like crutches, walking frames, wheelchairs, and support braces that enhance patient independence and recovery.

4. Veterinary Health: High-quality antibiotics, vaccines, dewormers, and nutritional supplements to support the health and productivity of livestock and animals.

5. Diagnostic & Laboratory Solutions: A range that includes diagnostic consumables like test kits and reagents, as well as essential lab equipment.

As a fully registered and compliant entity, Swazipharm has built a reputation for excellence, integrity, and consistent service. We pride ourselves on partnering with global manufacturers and aligning with regulatory standards, ensuring every product we supply supports safe and effective care. We are proud to be Eswatini's trusted partner in healthcare.

To learn more, contact us at info@swazipharm.co.sz or (+268) 2518 5484/5454","Wholesale Drugs and Sundries","51-200 employees","Privately Held","Matsapha, Matsapha","Swaziland","swazipharm.co.sz","https://www.linkedin.com/company/swazipharm-wholesale-pty-ltd"
,"SUIPHAR COLOMBIA","Conectamos ciencia, investigación y necesidades humanas para generar un impacto significativo en la salud y bienestar","Wholesale Drugs and Sundries","11-50 employees","Privately Held","Bogotá, Bogotá","Colombia","suiphar.com","https://www.linkedin.com/company/suiphar-colombia"
,"SABANA Medizinbedarf GmbH","Gegründet im Jahr 2007 hat sich SABANA in den letzten 17 Jahren zu einem der anerkannten und etablierten Partner für chirurgisch tätige Ärzte aller Fachgruppen in Deutschland und Europa entwickelt. Wir versorgen unsere Kunden europaweit mit atraumatischen chirurgischen Nahtmaterial.

Das ausgewählte Sortiment an resorbierbarem und nicht resorbierbarem Nahtmaterial wurde gemeinsam und in enger Zusammenarbeit mit praktisch tätigen und international anerkannten Chirurgen entwickelt.

Wir sind jeden Tag für Sie da. Kompetent, freundlich und immer persönlich.

SABANA konzentriert sich kompromisslos auf die Herstellung und den Vertrieb von chirurgischem Nahtmaterial in höchster Qualität zu einem erstklassigen Preis-Leistungsverhältnis. Dabei beschränken wir uns bewusst auf ein überschaubares Sortiment von qualitativ hochwertigen Produkten.

SABANA nutzt modernste Fertigungstechnologien, zeitgemäße Logistikprozesse und kombiniert diese mit Empfehlungen und Wissen von Experten, die unsere Produkte in der Praxis täglich anwenden. 

Wir verfolgen das Ziel, Ihren wirtschaftlichen Erfolg permanent zu unterstützen. Und das jeden Tag aufs Neue.

Qualität und überdurchschnittlicher persönlicher Service gehören für uns zusammen.

Höchste Qualität unseres chirurgischen Nahtmaterials und seine sichere und einfache Anwendung sind Merkmale der von SABANA hergestellten und vertriebenen Produkte.

Die Qualitätssicherung bei der SABANA Medizinbedarf GmbH stellt sicher, dass alle regulatorische Anforderungen sowie anzuwendende Gesetze und Normen beachtet und erfüllt werden.

Das Qualitätsmanagementsystem von SABANA Medizinbedarf GmbH wird regelmäßig gemäß der Norm DIN EN ISO 13485 durch den TÜV SÜD überprüft.","Wholesale Drugs and Sundries","11-50 employees","Public Company","Wiesbaden, Hesse","Germany","sabana.de","https://www.linkedin.com/company/sabana-medizinbedarf"
