"Find companies","Name","Description","Primary Industry","Size","Type","Location","Country","Domain","LinkedIn URL"
,"Itaipu Binacional - Brasil","A Itaipu é uma Entidade Binacional criada e regida, em igualdade de direitos e obrigações, pelo Tratado assinado em 26 de abril de 1973, entre a República Federativa do Brasil e a República do Paraguai. A empresa busca atuar em consonância com os padrões internacionais, brasileiros e paraguaios em matéria de transparência, mediante deliberações consensuais que envolvem brasileiros e paraguaios.","Hydroelectric Power Generation","10,001+ employees","Government Agency","Foz do Iguaçu, Paraná","Brazil","itaipu.gov.br","https://www.linkedin.com/company/itaipu-binacional-brasil"
,"Reivax North America inc.","Reivax North America is a technological leader in power electronics, controls, and automation equipment. Operating for over 30 years in the world of power generation, Reivax has formed strong relationships with countless utilities and organizations all over the world. 

In today’s power generation market, the biggest reducible cost-driver is operations and maintenance. Reivax systems provide power stations the opportunity to ease maintenance, simplify operation, and extend the life of plant equipment. Our engineers and researchers are at the forefront of controls technology, allowing our static excitation systems, speed governors, and automation equipment to innovate the field.

With a dedicated service team available 24 hours a day for all 365 days of the year, Reivax can support our installed base through any issue. Let us provide you a reliable, affordable, and easy-to-use system.","Hydroelectric Power Generation","11-50 employees","Privately Held","Montreal, Quebec","Canada","reivax.com","https://www.linkedin.com/company/reivax-north-america-inc-"
,"Ukrhydroenergo","Private Joint Stock Company “Ukrhydroenergo”","Hydroelectric Power Generation","1,001-5,000 employees","Public Company","Вишгород, Київська область","Ukraine","uhe.gov.ua","https://www.linkedin.com/company/ukrhydroenergo"
,"Dravske elektrarne Maribor","Z osmimi velikimi hidroelektrarnami na reki Dravi (HE Dravograd, HE Vuzenica, HE Vuhred, HE Ožbalt, HE Fala, HE Mariborski otok, HE Zlatoličje in HE Formin), s petimi malimi hidroelektrarnami (MHE Ruše, MHE Melje, MHE Markovci, MHE Rogoznica in MHE Ceršak), s petimi sončnimi elektrarnami (SE Dravograd, SE OCV 3, SE Zlatoličje, segment pet SE Zlatoličje in SE Formin), z geotermično elektrarno Čentiba ter z 20 odstotnim deležem v črpalni hidroelektrarni Golica družba Dravske elektrarne Maribor, proizvede skoraj četrtino vse slovenske električne energije. Povprečna letna proizvodnja družbe, ki znaša 2.800 GWh, predstavlja 80 odstotkov slovenske električne energije, ki ustreza merilom obnovljivih virov in standardom mednarodno priznanega certifikata RECS (Renewable Energy Certificates System). Skupna moč na pragu elektrarn je dobrih 600 MW. Učinkovitost, zanesljivost, prilagodljivost, celovitost ter okoljska in družbena odgovornost so temeljne vrednote družbe, ki jim sledimo pri obstoječih zmogljivostih in tistih, ki jih še nameravamo zgraditi.","Hydroelectric Power Generation","201-500 employees","Public Company","Maribor","Slovenia","dem.si","https://www.linkedin.com/company/dravske-elektrarne-maribor"
,"Kemijoki Oy","Kemijoki Oy is the most important producer of hydroelectric power and related services in Finland. We own 20 hydropower plants, 16 of which are located in the River Kemijoki system, two on River Lieksanjoki and two on River Kymijoki. We enable the energy transition and everyday life in Finland.","Hydroelectric Power Generation","11-50 employees","Privately Held","Rovaniemi","Finland","kemijoki.fi","https://www.linkedin.com/company/kemijoki-oy"
,"CEERA - Centro de Estudios de la Energía Renovable y el Agua","El Centro de Estudios de la Energía Renovable y el Agua - CEERA es la asociación nacional que reúne a las empresas vinculadas a las Pequeñas Centrales Hidroeléctricas (PCH) y a las Centrales A Filo de Agua, consideradas como Fuentes No Convencionales de Energía Renovable (FNCER).","Hydroelectric Power Generation","11-50 employees","Non Profit","Medellín","Colombia","ceera.co","https://www.linkedin.com/company/ceera-colombia"
,"Virunga Energies","Virunga Energies, a subsidiary of Virunga Foundation, is a fully integrated electricity utility company in North-Kivu, DRC) and the first privately-owned company created under the liberalization of the electricity sector in 2014 in DRC. It is a for-profit company with a social purpose. All Virunga Energies profits are either reinvested in developing its clean energy assets or in the conservation of Virunga National Park, a world heritage UNESCO site.

It has built over 30MW of carbon-free hydroelectric plants, operates a transmission and distribution network of 500km+ across 3 different geographies, provides free electricity to public infrastructures (public lighting, hospitals, schools) and manages 25k+ paying customers.

Virunga Energies is currently building additional generation and transmission capacity (28MW hydroplant in Rwanguba, high-voltage substations).

Feel free to get in contact via virunga_energies@virunga.org","Hydroelectric Power Generation","201-500 employees","Privately Held","Matebe","South Africa","virunga.org","https://www.linkedin.com/company/virunga-energies"
,"SHEMA (Société Hydraulique d'Etudes et de Missions d'Assistance)","SHEMA est la filiale d’EDF dédiée à la gestion de petits aménagements hydro-électriques.","Hydroelectric Power Generation","11-50 employees","Privately Held",,,,"https://www.linkedin.com/company/shema-société-hydraulique-d-etudes-et-de-missions-d-assistance"
,"idroinvest","Idroinvest is the first engineering company specialized in the secondary market of hydropower plants. We provide technical advice and commercial support to companies active in the energy production market and owners of hydroelectric plants, following all the phase of the sale or purchase of a plant. We put sellers in contact with potential buyers, optimizing the sales process.","Hydroelectric Power Generation","2-10 employees","Privately Held","Thiene, Veneto","Italy","idroinvest.it","https://www.linkedin.com/company/idroinvest"
,"SERHY","Le Groupe SERHY développe, conçoit, construit et exploite des centrales hydroélectriques. 

Nos ouvrages sont fonctionnels, pratiques à exploiter et conçus pour optimiser la production d'électricité avec des puissances installées de 100 et 4 500 kW","Hydroelectric Power Generation","11-50 employees","Privately Held","Saint-Amans-Soult, Occitanie","France","serhy.fr","https://www.linkedin.com/company/groupeserhy"
,"Consórcio Itá - Usina Hidréletrica Itá - Itá Energética SA","Pagina dedicada a todos que tiveram ou mantem relação com a UHE Itá.

A Usina Hidrelétrica Itá está situada no Rio Uruguai, na divisa dos Estados de Santa Catarina e do Rio Grande do Sul, entre os municípios de Itá (SC) e Aratiba (RS) e possui capacidade instalada de 1.450 MW, provenientes de 5 grupos geradores de 290 MW cada.","Hydroelectric Power Generation","51-200 employees","Partnership","Itá, Santa Catarina","Brazil","consorcioita.com.br","https://www.linkedin.com/company/consórcio-itá-usina-hidréletrica-itá"
,"Schweizerischer Wasserwirtschaftsverband","Fach- und Interessenverband für die Themen Wasserkraft, Hochwasserschutz und Wasserbau.","Hydroelectric Power Generation","2-10 employees","Privately Held","Baden","Switzerland","swv.ch","https://www.linkedin.com/company/schweizerischer-wasserwirtschaftsverband"
,"""Energetyka Wodna""","„Energetyka Wodna” magazine is a nationwide quarterly, concerning topics related to energy and water management, environmental protection, inland navigation and energy recovery using water turbines. Magazine is published by Polish Association for Small Hydropower Development (TRMEW).","Hydroelectric Power Generation","2-10 employees","Privately Held","Kielce, świętokrzyskie","Poland","energetykawodna.info","https://www.linkedin.com/company/energetyka-wodna"
,"Exowave","Exowave has developed a unique, highly efficient and modular technology to convert ocean energy into renewable electricity, fresh drinkable water and clean water for power-to-x.","Hydroelectric Power Generation","2-10 employees","Privately Held","Esbjerg, South Denmark","Denmark","exowave.com","https://www.linkedin.com/company/exowave"
,"Compagnie Générale d'Hydroélectricité de Volobe - CGHV","Bienvenue sur la page de la Compagnie Générale Hydroélectrique de Volobe (CGHV), un acteur qui œuvre pour la transition énergétique de Madagascar en développant des solutions d’hydroélectrique durables, fiables et compétitives. Notre mission : produire une énergie propre tout en créant un impact socio-économique positif à dimension multiple pour les communautés locales. Grâce à des partenariats solides, nous bâtissons un avenir énergétique vert pour le pays.","Hydroelectric Power Generation","11-50 employees","Partnership",,,,"https://www.linkedin.com/company/compangie-générale-d-hydroélectricité-de-volobe-cghv"
,"Adjaristsqali Georgia LLC (AGL)","Adjaristsqali Georgia LLC (AGL) is an energy company, co-owned by Norway’s Clean Energy Invest and India’s Tata Power. The company implemented a 187 MW Shuakhevi Hydro Power Plant. It began operation in the spring of 2020. Shuakhevi HPP  is the only project in Georgia’s energy sector funded by the European Bank for Reconstruction and Development, the Asian Development Bank, and the International Finance Corporation (IFC), a member of the World Bank Group. 
The Shuakhevi HPP plays a vitally important role in Georgia’s energy security.

Adjaristsqali Georgia LLC is committed to the economic and social development of the Adjara region and raising the living conditions of communities in the project area.","Hydroelectric Power Generation","51-200 employees","Privately Held","Batumi, Adjara","Georgia","agl.com.ge","https://www.linkedin.com/company/adjaristsqali-georgia-llc"
