"Find companies","Name","Description","Primary Industry","Size","Type","Location","Country","Domain","LinkedIn URL"
,"Theatre New Brunswick","Theatre New Brunswick is one of Canada’s oldest
and longest running regional theatre companies.","Theater Companies","11-50 employees","Non Profit","Fredericton, New Brunswick","Canada","tnb.nb.ca","https://www.linkedin.com/company/theatre-new-brunswick"
,"Knife Dog Play Festival","Founded in 2023, Knife Dog Play Festival is NYU's first comedy play festival, featuring work written, produced, and staged by NYU students.","Theater Companies","2-10 employees","Self Employed","New York City, New York","United States",,"https://www.linkedin.com/company/knife-dog-play-festival"
,"Cultuurkerkje Oudesluis","Cultuurkerkje Oudesluis - in de volksmond 'Klein Paradiso' - is een sprankelend cultureel podium waar bezoekers kunnen genieten van een breed scala aan muziek, theater, kunst en cultuur.
Ook is het prachtige kerkje beschikbaar als locatie voor trouwen, rouwen, feesten en de organisatie van workshops en cursussen. 

Het kerkje stamt uit 1861 en is sinds de jaren '90 omgedoopt tot poptempel van de polder.","Theater Companies","2-10 employees","Non Profit","Oudesluis, Noord Holland","Netherlands","cultuurkerkje.nl","https://www.linkedin.com/company/cultuurkerkje-oudesluis"
,"Duct Tape Productions","Smith College's only musical theatre organization. Since our founding in 2002, Duct Tape Productions has worked to foster an inclusive and welcoming environment while putting on full-scale musicals.","Theater Companies","51-200 employees","Privately Held","Northampton, MA","United States",,"https://www.linkedin.com/company/ducttapeproductions"
,"Eskndriana","We Are The Dream","Theater Companies","11-50 employees","Non Profit","Al Iskandariyah, Alexandria","Egypt",,"https://www.linkedin.com/company/eskndriana"
,"Dhwani-Theatre And Fine Arts Club -VIT-AP","Dhwani Theatre and Fine Arts Club - VIT-AP

Where Art Meets Expression

The Dhwani Theatre and Fine Arts Club at VIT-AP is a vibrant community that celebrates the performing and visual arts. We are dedicated to nurturing creative talent and providing a platform for students to express themselves through theatre, music, dance, painting, and more. Our club hosts a range of activities, from stage plays and cultural showcases to fine arts workshops, helping members hone their artistic skills and build confidence.

Whether you are an experienced performer or an aspiring artist, Dhwani is the place to explore your passion and be part of a diverse, artistic family!","Theater Companies","11-50 employees","Non Profit","Amravati, Andhra pradesh","India",,"https://www.linkedin.com/company/dhwani-theatre-and-fine-arts-club-vit-ap"
,"Net als Fred","Een muziektheatervoorstelling over samenleven, liefde en het zorgen voor elkaar.","Theater Companies","2-10 employees","Non Profit",,,"netalsfred.nl","https://www.linkedin.com/company/net-als-fred"
,"Company157","Company 157 exists as a student-run production company operating with the support of the UCSD Theatre and Dance Department. It is dedicated to increasing the opportunities and satisfaction of the undergraduate theatre community by providing positions/roles in playwriting, directing, stage management, design, acting, and production team members. Company 157 provides students opportunities through our dedication to producing new student works, putting on productions, educational workshops, and community events every year.","Theater Companies","11-50 employees","Non Profit","La Jolla, CA","United States","company157.org","https://www.linkedin.com/company/company157"
,"Alles Uit Mijn Kast","“Alles uit mijn kast"" – een muzikale theatervoorstelling over transitie, veerkracht, liefde en jezelf durven zijn.","Theater Companies","2-10 employees","Self Employed",,,"allesuitmijnkast.nl","https://www.linkedin.com/company/alles-uit-mijn-kast"
,"Theatergezelschap Het Vervolg","Het Vervolg is een gezellige en veelzijdige amateurtheatervereniging in Leiden die iedereen vanaf 21 jaar de kans geeft om zich artistiek te ontplooien.","Theater Companies","11-50 employees","Non Profit","Leiden","Netherlands","tghetvervolg.nl","https://www.linkedin.com/company/theatergezelschap-het-vervolg"
,"The BCN Studio","The BCN Studio managed by Watch This Space Improv, is a vibrant and creative theatre and studio space located in the heart of El Poble-Sec, Barcelona. We offer rehearsal space, improvisation jams, plays, and shows, including many interactive shows with audience participation. Good rates are available for like minded drama teams wanting daytime rehearsal or evening performance space. Our aim is to provide a platform to enable aspiring performers to showcase their talent and for audiences to experience the thrill of live improvisation theatre.



We aren't just some people who 'have a space.' We put effort in both offline and online, to grow, connect and listen to a community of creators and culture-lovers, so we have a great time serving each others' needs with our diverse resources. Our motto is, 'How can we help?'.

We aim to make responsible, sustainable choices in the materials we use, green sourced electricity, food & drinks we serve so that our space and community use only their fair share of our natural resources.
 

We look forward to you joining us to be a part of this enthralling journey!","Theater Companies","2-10 employees","Privately Held","Barcelona, Catalonia","Spain","thebcnstudio.com","https://www.linkedin.com/company/the-bcn-studio"
,"East Hartford Summer Youth Festival Inc","East Hartford Summer Youth Festival Inc is a non-profit community theater in East Hartford, CT which has been serving the community of East Hartford and surrounding towns for nearly 60 years","Theater Companies","Self-employed","Non Profit","East Hartford, Connecticut","United States","ehsyf.org","https://www.linkedin.com/company/east-hartford-summer-youth-festival-inc"
,"Kindervoorstelling","Als ervaren theatermaker laat Aires alle kinderen op het puntje van hun stoel zitten met zijn sprookjesachtige en magische voorstellingen.","Theater Companies","2-10 employees","Self Owned","'s-hertogenbosch",,"kindervoorstelling.com","https://www.linkedin.com/company/kindervoorstelling"
,"Brave Little Company","Brave Little Company is theatre for everyone. We create works about, with, and for kids and their grown-ups, reflecting Houston’s diversity in the stories we tell and the artists who tell them.","Theater Companies","Self-employed","Non Profit","Houston, Texas","United States","brave-little.com","https://www.linkedin.com/company/bravelittleco"
,"Compagnie Gami","La Compagnie Gami asbl est une association de théâtre-action et d'art en commun, en décentralisation. Nous travaillons à l'effectivité des droits culturels en accompagnant différents publics dans des projets de création artistique, ainsi qu'en amenant nos projets collectifs et participatifs dans des lieux non-dédiés (écoles, salle de village, cafés, associations) ou des tiers-lieux (musées, centre touristique) pour rencontrer des publics dits ""éloignés de la culture"".


Nos projets collectifs et participatifs consistent en ateliers de création permettant aux publics de problématiser une thématique née de la concertation, de développer un ou plusieurs propos et points de vue, de travailleur leur expression et de la performer en public et d'initier un dialogue avec le ""grand public"" par la construction des médiations. L'expression peut prendre la forme de spectacles théâtraux, de la lecture préparée au jeu dramatique, mais également la conception d'objets scénographiques.



Nous proposons également régulièrement des ateliers ludiques, qui s’organisent autour d’une thématique et/ou d’une compétence définie à l’avance que l’on vient questionner et travailler par les outils du théâtre : gestion de conflits (“Le conflit, je gère !”), prise de parole dans le cadre professionnel (“Ma voix, émoi”), ou encore harcèlement (“Rire de ou rire avec ?”).


Nous proposons régulièrement des formations destinées aux professionnels de la culture (artistes, médiateur·rices, animateur·rices, enseignant·es, ...) pour permettre de rencontrer notre pratique et d'appréhender la technique et les enjeux du théâtre-action.


Nous produisons également nos propres formes artistiques professionnelles, des spectacles abordant des problématiques sociétales, toujours accompagnés de médiations oeuvrant à participer au débat public.","Theater Companies","Self-employed","Non Profit","Andenne, Belgique","Belgium","compagnie-gami.be","https://www.linkedin.com/company/compagniegami"
,"Kathryn Cole Productions","Kathryn Cole is dedicated to amplifying unheard voices and bold narratives. 

Currently producing The Pyramid: A Dance Moms Parody Musical.","Theater Companies","2-10 employees","Self Owned","New York, NY","United States",,"https://www.linkedin.com/company/kathryn-cole-productions"
,"Beowulf Ltd","Beowulf Ltd, creators of Beowulf: The Viking Feast. A production that transports you to a realm of Vikings, monsters, magic, and fantasy. Intertwining world-class cuisine with the captivating power of West End theatre.

Beowulf: The Viking Feast takes its audiences back to an age where warriors roamed, mystical creatures lurked, and legends were born. They become an integral part of the narrative, witnessing epic battles, uncovering hidden treasures, and immersing themselves in the rich world surrounding the legend of Beowulf.

A fusion of exceptional gastronomy and cutting-edge theatre, where the nourishment feeds the narrative. During the production, our warriors will indulge in a Viking Feast created by Masterchef winner Kenny Tutt - a feasting experience that complements the theatrical spectacle unfolding before their eyes.

So unleash your inner Viking, embrace the power of imagination, and let us guide you on an unforgettable quest through the realms of legend.

Connect with us on LinkedIn to stay updated on our upcoming shows, immersive feasts, and the extraordinary world we are crafting, where history, culinary excellence, and theatrical brilliance converge.","Theater Companies","2-10 employees","Public Company",,,"vikingfeast.com","https://www.linkedin.com/company/beowulf-ltd"
,"De Schoenendoos","Sandra de Haan en Jasper Sprengers heten je welkom in hun tuinhuis in Heeze, voor muziek, theater en andere podiumkunsten. Intiem en sfeervol, met twintig zitplaatsen.","Theater Companies","Self-employed","Self Employed","Heeze","Netherlands","deschoenendoos.nl","https://www.linkedin.com/company/deschoenendoos"
,"La Boucle D'art","La Boucle D’Art propose des spectacles de sensibilisation aux violences sexistes et sexuelles.","Theater Companies","Self-employed","Non Profit",,,"laboucledart.com","https://www.linkedin.com/company/laboucledart"
,"Foxglove Theatre Company","Our Company’s core goal is to reintroduce innovative and challenging work into the York theatre scene. In an age of multimedia we aim to preserve live performance, not by binding ourselves to tradition but through adapting the stage to entertain as well as the screen does, by highlighting what makes theatre unique.

Foxglove Theatre relishes any opportunity to dissect neglected topics, innovate to present unique visual and technological performances, and bring something new and exciting to the city of York. We specialise in the dark, the shocking, and the off-the-wall.","Theater Companies","2-10 employees","Privately Held","York, North Yorkshire","United Kingdom",,"https://www.linkedin.com/company/foxglove-theatre-company"
,"Six Points Theater","Exploring universal stories through a Jewish lens, Six Points Theater brings artists and audiences together in an intimate setting to create provocative theater that reveals the common threads of humanity.","Theater Companies","2-10 employees","Non Profit","St Paul, Minnesota","United States","sixpointstheater.org","https://www.linkedin.com/company/six-points-theater"
,"Sri Lanka Applied Theatre Foundation","The Sri Lanka Applied Theatre Foundation is an academic and practice-based organization dedicated to the study, development, and application of applied theatre methodologies in educational, social, and community contexts. The Foundation engages in research-informed practice, training, and collaborative projects that utilize theatre and performance as tools for critical inquiry, experiential learning, and social engagement. Through interdisciplinary approaches, the Foundation seeks to contribute to cultural discourse, capacity building, and social transformation by fostering reflective practice, dialogue, and inclusive participation within diverse communities across Sri Lanka.","Theater Companies","2-10 employees","Non Profit",,,,"https://www.linkedin.com/company/sri-lanka-applied-theatre-foundation"
,"the feath3r theory","the feath3r theory (TF3T) is a New York City based dance-theatre-media company that produces the work of Artistic Director and Choreographer Raja Feather Kelly. As a collaboration of dancers, actors, filmmakers, musicians, photographers, and designers, our mission to broaden the space for unheard voices and repressed histories, to bring into the theatre those sometimes left out, and to use theatre to provoke much-needed public conversations. the feath3r theory  does this by challenging its audience and its creators to collectively interrogate - and celebrate - its shared relationship to human empathy and personal ethics as expressed in and distorted by popular media. By unabashedly appropriating the structures, themes, and aesthetics of reality television, celebrity culture, social media and the internet, the work of TF3T synthesizes dance, visual media, fashion, drag, standup, minstrelsy, and narrative theatre into virtuosic, expansive, radical and surreal large scale pop-culture phenomena or an overwhelming, over-saturated ‘Gesamtkunstwerk’ in which artists and audience alike experience their shared humanity. We are committed to addressing pressing social issues through Dance, Theatre, and Media with an emphasis on LGBTQ themes.","Theater Companies","Self-employed","Non Profit","New York, NY","United States","thefeath3rtheory.com","https://www.linkedin.com/company/the-feath3r-theory"
,"FdF Entertainment srl","FdF Entertainment srl, fondata da Fabrizio Di Fiore nel 2017, è una società di produzione teatrale che in pochissimi anni di attività ha già realizzato importanti spettacoli nei maggiori teatri italiani.

FdF Entertainment ha fondato Roma City Musical, per la quale ha prodotto le nuove versioni italiane dei musical Sette Spose per Sette Fratelli, Cabaret e Saranno Famosi rappresentate in tutta Italia con eccellenti risultati di critica e botteghino.

FdF Entertainment ha fondato Roma City Ballet Company, per la quale ha prodotto grandi titoli di balletto classico come Cenerentola e Schiaccianoci, con imponenti set di scene e costume e interpretate da guest star internazionali. Ha inoltre prodotto Carmen con Rossella Brescia e il balletto pop Wonderboys/Walk.

FdF Entertainment è proprietaria di Art Village, hub culturale a Roma tra i più grandi d’Europa e da Luglio 2022 ha rilevato a Torino il Teatro Alfieri (1500 posti) e il Teatro Gioiello (500 posti).","Theater Companies","11-50 employees","Privately Held","Roma, Lazio","Italy",,"https://www.linkedin.com/company/fdf-entertainment"
,"Teatro Breve de Mexico","01 ¿Qué es Teatro Breve?
Una aventura teatral emprendida por una compañía de teatro que cuenta con un gran elenco y un grupo de escritores emergentes, todos alumnos de la dramaturga Gabriela Ynclán, premio nacional de dramaturgia Juan Ruiz de Alarcón 2021.

¿POR QUÉ ES IMPORTANTE EL MICROTEATRO (O TEATRO MÍNIMO O TEATRO BREVE)?
Porque a través de obras cortas, equivalentes a los cuentos de la literatura o a los cortometrajes de la cinematografía, el público puede acercarse a conocer otras vidas y otros mundos literarios producto de la imaginación de nuevos creadores.

¿CUÁLES SON LAS HISTORIAS QUE EN ESTA OCASIÓN NOS CUENTA TEATRO BREVE?
Para esta corta temporada hemos seleccionado tres obras breves tallereadas en el círculo de lectura y creación dramática que encabeza Gabriela Ynclán: 
¿Te Conozco?, de Ricardo Sierra (egresado de la carrera de Literatura Dramática de la UDLA) y La Dómina y No te voy a decir adiós, de Jesús Alberto Hernández (periodista, urbanista y cineasta, egresado del TEC y de la UNAM).","Theater Companies","11-50 employees","Non Profit","ciudad de mexico, QUERETARO","Mexico","teatrobrevemx.com","https://www.linkedin.com/company/teatro-breve-mx"
,"Associação Recreativa Aurora da Liberdade","Em 13 de maio de 1906, no concelho de Matosinhos, nasceu o Grupo Dramático “Aurora da Liberdade”.
A revolta do 28 de Maio de 1926 vinha longe, mas o Estado Novo estava atento e vigilante. A colectividade viu as suas instalações encerradas nos anos 50, por decisão da polícia política do Estado Novo, com o pretexto de que ali se poderia gerar agitação. Como não era verdade, três dias depois, o regime de Oliveira Salazar autorizou a reabertura da colectividade, mas impôs uma alteração ao seu nome, passando de Grupo Dramático Aurora da Liberdade para Associação Recreativa Aurora da Liberdade.","Theater Companies","2-10 employees","Non Profit","Matosinhos","Portugal","auroradaliberdade.com","https://www.linkedin.com/company/auroradaliberdade"
,"Maintenance Bay 54","Maintenance Bay 54 is a group of talented artists and makers who create tech-related art and immersive experiences.","Theater Companies","2-10 employees","Non Profit",,,"mb54.org","https://www.linkedin.com/company/maintenance-bay-54"
,"Peter J Loewy","I have over 35 years experience in the theatre industry from Broadway to regional theatre as a Producing Artistic Director, writer and consultant. Theatre has always been my passion.","Theater Companies","Self-employed","Privately Held","Boca Raton, Florida","United States",,"https://www.linkedin.com/company/forum-theatre-cultural-arts-center"
,"La Compagnie Rosemarino","Shedding light via performance on the consequences of sexual violence with the its first creation: Éclôt dans les Cendres, by Bérénice laurent. A collective artistic entreprise joining together six artists: Daniela Garcia Castro as stage director, Bérénice Laurent, Rémi Granville, Myra Zbib & Takumi de Valette as interprets. Éclôt dans les Cendres melts together the poetic, musical and corporeal forms of artistic expression in order to incarnate the survivor journey.","Theater Companies","2-10 employees","Non Profit","Paris, Île-de-France","France","rosemarino.fr","https://www.linkedin.com/company/la-compagnie-rosemarino"
,"BAVUL SAHNE",,"Theater Companies","2-10 employees","Privately Held",,,,"https://www.linkedin.com/company/bavul-sahne"
,"Het Gelders Productiehuis","Het Gelders Productiehuis is een toonaangevend cultureel platform dat zich inzet voor de ontwikkeling en presentatie van artistieke projecten in Gelderland en daarbuiten. Samen werken we aan het empoweren van jongeren en het vieren van diversiteit door kunst en cultuur.","Theater Companies","2-10 employees","Non Profit","Apeldoorn, Gelderland","Netherlands","hetgeldersproductiehuis.nl","https://www.linkedin.com/company/het-gelders-productiehuis"
,"Cie Colegram","La Compagnie Colegram propose des spectacles et des ateliers sur Lyon et sa région.
Théâtre de rue, Théâtre scientifique, Théâtre Historique, la préoccupation de proposer un théâtre interactif, ludique et pédagogique est toujours essentielle dans chacune de nos créations !","Theater Companies","2-10 employees","Non Profit","Villeurbanne, Auvergne-Rhône-Alpes","France","compagniecolegram.fr","https://www.linkedin.com/company/cie-colegram"
,"Par les 2 bouts","Théâtre spontané et animations interactives. Pour les entreprises, collectivités, associations et même particuliers !
Théâtre-débat, show d’impro, imposture au milieu d’un événement, jeux coopératifs, théâtre forum… Le théâtre est un levier : il permet des prises de conscience. Il crée une atmosphère propice au dialogue ou tout simplement au divertissement.","Theater Companies","2-10 employees","Non Profit","Chadrac","France",,"https://www.linkedin.com/company/par-les-2-bouts"
,"Gritty City Theatre Company",,"Theater Companies","2-10 employees","Non Profit","Hamilton, ON","Canada",,"https://www.linkedin.com/company/gritty-city-theatre-company"
,"AuFond Producties BV","AuFond Producties is een nieuw productiehuis in de Vlaamse live entertainment sector. Ze maken muziektheater- en musicalproducties voor een breed publiek, waarin zowel familievoorstellingen als kwetsbare voorstellingen een plaats krijgen. Passie en kwaliteit tot in de diepte, tot in de essentie, tot aan het horizondoek: AuFond.","Theater Companies","2-10 employees","Privately Held",,,"aufondproducties.be","https://www.linkedin.com/company/aufond-producties-bv"
,"ESSENT CREATIVA S. COOP. V.","Essent Creativa és una societat cooperativa valenciana, la qual basa el seu treball en diversos camps: la companyia professional de teatre CRIT, l'àrea de projectes de gestió cultural CULTA i la vessant d'empresa distibuïdora dels espectacles de CRIT. Es constitueix a València a l’any 2009 de la mà d’actors i actrius llicenciats o doctors en diverses especialitats humanístiques. Els objectius de la companyia se centren en la divulgació del nostre patrimoni teatral i cultural a través del teatre, i en l’establiment d’un pont de comunicació amb les noves dramatúrgies europees contemporànies i les seues aproximacions al fet teatral.
Els espectacles de CRIT són dels més representats a la Comunitat Valenciana. En els últims anys, CRIT s’ha convertit en un referent a l’hora d’aproximar les nostres bases literàries al públic general i al públic en període formatiu.
Per això també, CRIT va crear al 2013 el programa Escena Jove, per tal d’acostar el teatre al públic jove i adult que es troba en període de formació.
L'experiència dels membres de CRIT també els ha portat a obrir una línia de col·laboració amb diferents ajuntaments de la Comunitat Valenciana i d'Europa per a la gestió cultural i el desenvolupament rural a través de la cultura. 
D’una altra banda, CRIT dirigeix el projecte teatral europeu Escena Erasmus, i la xarxa europea Erasmus Europe on Scene Network junt amb la Universitat de València. Aquesta xarxa està integrada per molts països europeus que preparen espectacles amb equips artístics multiculturals. 
Per tot això CRIT ha rebut diversos premis de caràcter europeu.","Theater Companies","11-50 employees","Privately Held","Alboraya, Comunidad Valenciana / Comunitat Valenciana","Spain",,"https://www.linkedin.com/company/essentcreativa"
,"Chicas y Maletas","Chicas y maletas dispone de dos espectáculos de creación propia en los que indagan en preocupaciones muy concretas. 
«Tengo derecho a destruirme» tiene como premisa una reflexión sobre la perspectiva de muerte que tiene una chica de 24 años mediante la recreación de su propio funeral. 
«Antes de conocerme» busca la conexión entre personas con vidas poco convencionales y la superación de obstáculos mediante el amor, el respeto e iniciativa.","Theater Companies","2-10 employees","Partnership","Valladolid","Spain",,"https://www.linkedin.com/company/chicas-y-maletas"
,"Teatr im. Hansa Christiana Andersena w Lublinie","Teatr im. H. Ch. Andersena jest miejscem, w którym to, co piękne i ciekawe płynnie przenika się z tym, co trudne i skłaniające do refleksji. Jest miejscem, w którym teatr lalki animowanej przez aktora współistnieje z teatrem żywego planu, a tradycja zderza się z nowoczesnymi technikami multimedialnymi. Magia miesza się z  codziennością i oddziałuje na  wszystkie zmysły.

Dawno, dawno temu do Lublina, który powoli otrząsał się z koszmaru II wojny światowej, przybyła Maryla Kędra. Urodzona w odległym Wałbrzychu żona pianisty, absolwentka studium lekarskiego i matka dwóch córek. Przybyła i z miejsca rozpoczęła kulturalną rewolucję miasta.

W 1953 roku zorganizowała w Lublinie I Wojewódzki Przegląd Teatrów Lalkowych. Rok później powołała do życia Kolektyw Teatrów Lalkowych Województwa Lubelskiego. Stowarzyszenie to doprowadziło do powstania Teatru Lalki i Aktora, którego dyrektorem została Maryla Kędra.

Siedziba nowopowstałego teatru mieściła się przy ulicy Klonowica 1 – na skarpie staromiejskiego wzgórza, z którego rozciągała się zapierająca dech w piersiach panorama miasta. Pierwszy spektakl w Teatrze się 6 grudnia 1954. 

Dyrektor Naczelny i Artystyczny Teatru Andersena - Krzysztof Rzączyński.","Theater Companies","51-200 employees","Government Agency","Śródmieście, Lubelskie","Poland","teatrandersena.pl","https://www.linkedin.com/company/teatr-im-hansa-christiana-andersena-w-lublinie"
,"After the Rainbow","Midlife gets a dose of music and magic in this transformational take on Oz. Singer-songwriter Amy MacClain plays Dottie, stumbling along the faded brick road of life. She’s joined by a cast of re-imagined characters, all played by comic actor Molly Kittle. Be whisked away on a cyclone of laughter, introspection, and magic with original melodies, magical encounters, mystical revelations, and personal triumphs. A vibrant celebration of life's twists, turns, and the radiant possibilities awaiting all of us when we tap into consciousness, love, courage, and personal power. Emerge wiser and more inspired for your one precious life.

After the Rainbow will premiere at the world's largest performance festival, Fringe Edinburgh, in August 2024. 

https://tickets.edfringe.com/whats-on/after-the-rainbow-a-mystical-music-full-midlife-journey-through-oz","Theater Companies","2-10 employees","Privately Held","San Francisco, California","United States","aftertherainbow.net","https://www.linkedin.com/company/aftertherainbow"
,"EAP Films & Theatres Limited",,"Theater Companies","11-50 employees","Privately Held",,,"eapmovies.com","https://www.linkedin.com/company/eap-films-theatres-limited"
,"Teatro a Molla","Teatro a Molla is a non-profit registered in Italy and based in Bologna that offers improvisational theatre performances, classes, corporate training, and nonprofit collaborations.","Theater Companies","Self-employed","Non Profit","Bologna, Emilia-Romagna","Italy","teatroamolla.it","https://www.linkedin.com/company/teatro-a-molla"
,"Grupo Teatral Os Retratistas","O Grupo Teatral os Retratistas (GTR) é um Grupo constituído por jovens e adultos de nacionalidade moçambicana. Está vocacionado na mobilização Social para a mudança de comportamento através do Teatro. Tem a sua Sede na Casa Provincial de Cultura da Zambézia na Cidade de Quelimane, na Avenida Paulo Samuel Kankomba nº 503. 

O GTR, tem realizado actividades com vários parceiros na área da Saúde, Educação, Meio Ambiente, entre outros. O Grupo de Teatro Retratistas é uma Associação local sem fins lucrativos baseada na comunidade que se fundou no dia 24 de Dezembro de 2001. Desenvolvemos a metodologia do Teatro do Oprimido em laboratórios práticos e em Seminários de carácter permanente para  a revisão, experimentação, análise e sistematização de exercícios, jogos e técnicas teatrais . Nos laboratórios e Seminários são elaborados projectos Socioculturais, espectáculos teatrais e produtos artísticos variados tendo como alicerce a estética do teatro.

A filosofia e as acções do Grupo de Teatro Retratistas visam a democratização dos meios de produção cultural, como forma de expansão intelectual dos seus participantes. Além da propagação do teatro como meio de activação e do democrático fortalecimento da cidadania.","Theater Companies","11-50 employees","Non Profit","Quelimane, Zambézia","Mozambique",,"https://www.linkedin.com/company/grupo-teatral-os-retratistas"
,"The Contemporary Theater Company","The Contemporary Theater Company is a 501(c)3 non-profit theater producing year-round entertainment featuring Rhode Island talent to tell stories which engage and delight our community! The CTC features scripted and improvised shows, youth classes/camps, improv and theater classes, and more!

https://www.facebook.com/contemporarytheaterco

https://instagram.com/thectc?igshid=YmMyMTA2M2Y=","Theater Companies","2-10 employees","Non Profit","Wakefield, RI","United States","contemporarytheatercompany.com","https://www.linkedin.com/company/the-contemporary-theater-company"
,"Eastside Improv","Improv on the Eastside of Seattle","Theater Companies","2-10 employees","Non Profit","Redmond, WA","United States","eastsideimprov.org","https://www.linkedin.com/company/eastsideimprov"
,"On Stage Australia","On Stage Australia is an Australian company that designs, owns and manages bespoke, high end, fully airconditioned moveable theatres. Design features 1,500 upholstered seats, surround sound, extensive lighting rig, sophisticated staging including revolves, lifts, trapdoors and 360° immersive projection.","Theater Companies","11-50 employees","Privately Held","Sydney, NSW","Australia",,"https://www.linkedin.com/company/on-stage-australia"
,"Theatre Prometheus","Theatre Prometheus is a not-for-profit company producing classic and new works in Washington, DC. We share a goal of exploring and promoting feminist, queer, and diverse narratives. We believe in the power of local theater and are committed to providing opportunities to local artists and creating productions by and for the communities we live in.","Theater Companies","11-50 employees","Non Profit","Washington, DC","United States","theatreprometheus.org","https://www.linkedin.com/company/theatre-prometheus"
,"Long Beach Landmark Theatre Company","Long Beach Landmark Theatre Company is dedicated to creating high quality theatrical productions that entertain, engage, challenge and inspire. With a commitment to inclusivity, social justice and diversity, we cultivate an environment that celebrates established artists and nurtures emerging local talent. Rooted in the heart of our city we believe in the transformative power of theatre that is created by and for the community it serves.","Theater Companies","2-10 employees","Non Profit",,,"lblandmark.org","https://www.linkedin.com/company/lb-landmark-theatre-company"
,"Instituto Internacional de Atuação","Fundado no fim de 2024, o Instituto Internacional de Atuação nasceu da paixão de um grupo de artistas comprometidos em elevar o nível da arte da cena como um todo. Nossa história está só no começo, mas nossos membros já se espalham por diversos lugares do Brasil e do mundo. Juntos, caminhamos a passos largos na realização de nossas primeiras atividades e produções.","Theater Companies","11-50 employees","Non Profit","São Paulo, SP","Brazil","institutointernacionaldeatuacao.com","https://www.linkedin.com/company/instituto-internacional-de-atuação"
,"La Compagnie des Sylves","La troupe, initialement ""Les Compagnons des Sylves"", a été fondée en 1980 par Charlotte GAMAY (élève au Conservatoire et camarade de promotion de Bernard Blier et François Périer).
En 1995, toujours régie par la loi des Associations 1901, la troupe prend le nom de ""La Compagnie des Sylves"". 
C'est aujourd'hui encore la compagnie officielle de la ville du Cannet (06). 

Les spectacles qu'elle propose (entre un et deux par an) oscillent entre comédies de boulevard, créations et pièces d'auteurs reconnus. 

Une seule mission, un seul objectif à travers chacune de ces réalisations : divertir le public et lui proposer des spectacles de qualité (avec notamment un soin particulier accordé à la conception de décors professionnels).","Theater Companies","2-10 employees","Non Profit","Le Cannet (06), 06150","France","sylves.fr","https://www.linkedin.com/company/compagnie-des-sylves"
,"Francis Wilson Playhouse","Francis Wilson Playhouse is a local community theatre in Clearwater, FL.","Theater Companies","2-10 employees","Non Profit","Clearwater, FL","United States","franciswilsonplayhouse.org","https://www.linkedin.com/company/francis-wilson-playhouse"
,"Pembroke Players",,"Theater Companies","2-10 employees","Non Profit",,,"pembrokeplayers.co.uk","https://www.linkedin.com/company/pembrokeplayers"
,"Exeter University Shakespeare Company",,"Theater Companies","11-50 employees","Non Profit",,,"exeterguild.com","https://www.linkedin.com/company/exeter-university-shakespeare-company"
,"Theater de Mythe Goes","A wide variety of performances can be seen at the theatre throughout the season, but more is possible. For instance, we can provide a professional stage for amateur companies and schools. Theatre de Mythe is also ideally suited to organising a wide variety of events such as:

- Corporate presentations
- Company parties
- Symposia
- Congresses
- Receptions
- And more!

The accommodation is centrally located and equipped with state-of-the-art theatre facilities and a good catering organisation. In addition, we have a box office reservation system that makes it easy to arrange any ticket sales.

Want a complete evening out with your colleagues or business associates? Choose from one of the many performances and combine your choice with a package.
The theatre hall (540 seats) is particularly suitable for presentations and conferences. For smaller groups, the accommodation offers two different rooms for meetings and presentation. The downstairs and upstairs foyers are ideal for trade fair presentations, symposia, parties, dinners and receptions. Combined with the theatre hall, this is a perfect combination for your corporate events.

The accommodation is centrally located in Goes, next to a large car park, and is equipped with state-of-the-art theatre facilities and good catering organisation. It is also possible, in consultation, to provide catering in the theatre. In addition, we are in possession of a box office reservation system with which every ticket sale can be easily arranged.","Theater Companies","2-10 employees","Public Company","Goes, Zeeland","Netherlands","zeelandtheaters.nl","https://www.linkedin.com/company/theater-de-mythe-goes"
,"Sky Sounds Production","At the intersection of tradition and innovation, Sky Sounds Production is a Hanoi-based creative house transforming Vietnamese heritage into immersive artistic experiences. Through groundbreaking performances that blend indigenous music, handcrafted instruments, visual storytelling, and the power of natural elements like clay, bamboo, and water, Sky Sounds is shaping a new cultural identity for Vietnam on the world stage.

Sky Sounds' newest production, GOm Show, is a sonic and visual voyage inspired by Vietnam’s ancient ceramic culture. Set on a stage shaped like a giant rotating pottery wheel, GOm uses clay-based instruments to unearth hidden voices of the earth: the echo of a rice jar, the breath of a water pot, the heartbeat of fired clay.

The performance guides audiences through a poetic cycle of day and life: from morning mist to village festival, from the silent labor of artisans to a moonlit farewell. Rather than reconstruct history, GOm awakens memory and emotion through sound, guiding each guest into a dreamscape shaped by Vietnamese culture.","Theater Companies","11-50 employees","Public Company","Hanoi, Hanoi","Vietnam",,"https://www.linkedin.com/company/skysoundsproduction"
,"Rhapsody Theater","A Beautiful 200+ Seat intimate theater in Rogers Park. Opening June 2022 with World Class Theatrical Magic, Chamber Music, World Music, Dance, and Cabaret.","Theater Companies","2-10 employees","Partnership","Chicago, IL","United States","rhapsodytheater.com","https://www.linkedin.com/company/rhapsody-theater"
