"Find companies","Name","Description","Primary Industry","Size","Type","Location","Country","Domain","LinkedIn URL"
,"Little Bread Winner","Lovingly hand-made bread saws, bread boards, gift boxes, and storage and care products, all made just for bread lovers like you!","Retail Office Supplies and Gifts","2-10 employees","Privately Held","Tingalpa, Queensland","Australia","littlebreadwinner.com.au","https://www.linkedin.com/company/little-bread-winner"
,"RFK Accessories","We would love to offer you things that you may find useful while you thinking about someone.","Retail Office Supplies and Gifts","2-10 employees","Self Owned","Dhaka, Savar","Bangladesh",,"https://www.linkedin.com/company/rfkaccessories"
,"SZNUrKOWE","Być może w 2025 roku wystartuje...","Retail Office Supplies and Gifts","2-10 employees","Self Owned","Warszawa, Mazowieckie","Poland","sznurkowe.com","https://www.linkedin.com/company/sznurkowe"
,"Grab n Gift","Grab n Gift your premier online store for customized gifts, kitchen and barware and fashion accessories and jewelry items. Discover personalized treasures, stylish kitchen essentials, and chic fashion pieces, all curated to bring joy and elegance to every occasion.","Retail Office Supplies and Gifts","2-10 employees","Self Owned","New Delhi, Delhi","India","grabngift.com","https://www.linkedin.com/company/grab-n-gift"
,"Prominent Gift","We “Prominent gift” are Manufacturer and Wholesaler of an Corporate Diary, Corporate Gifts, Executive Diary, Office Diary, Writing Notebook, Table Calendar, Wooden Gifts, etc. We direct all our activities to cater the expectations of customers by providing them excellent quality products as per their gratification. Moreover, we follow moral business policies and crystal pure transparency in all our transactions to keep healthy relations with the customers.","Retail Office Supplies and Gifts","2-10 employees","Privately Held","New Delhi, Delhi","India","prominentgift.com","https://www.linkedin.com/company/prominent-gift"
,"Goodiebasket","Goodiebasket is a world class happiness gifting destination for all the beautiful moments of life through high quality sustainable value added gifting solutions & Hampers which are close to nature for the world with the range of Gifting products which includes exotic goodies such as home decor, wooden games,  Art articles, Pot Plants, Flowers, Fruits, Aroma, Food Consumables and personalised products elegantly packed and delivered to your loved ones.","Retail Office Supplies and Gifts","2-10 employees","Privately Held","Bangalore, Karnataka","India","goodiebasket.in","https://www.linkedin.com/company/goodiebasket"
,"De Mi Pa Ti - Tienda Virtual de Regalos Personalizados"," Nuestra Propuesta de Valor:

En De Mi Pa Ti, nos dedicamos a diseñar y ofrecer una amplia variedad de productos cuidadosamente seleccionados, confeccionados a mano con detalle y dedicación. Desde arreglos florales hasta cestas de regalo temáticas, cada artículo está impregnado de cariño y creatividad, convirtiéndolo en el regalo perfecto para cualquier ocasión.

 Logros Destacados:

Estrategia de Ventas Innovadora: Implementamos una estrategia efectiva de difusión en redes sociales, WhatsApp, Instagram y Facebook, lo que nos permitió alcanzar a nuestro público objetivo de manera directa y efectiva, generando un crecimiento significativo en nuestras ventas.

Feedback Positivo de Clientes: Hemos recibido numerosos elogios y testimonios positivos de nuestros clientes satisfechos, quienes valoran la calidad de nuestros productos y la experiencia única que ofrecemos en cada interacción.

 Visión Futura:

En De Mi Pa Ti, estamos comprometidos con el crecimiento continuo y la expansión de nuestro alcance. Estamos explorando nuevas oportunidades para colaboraciones estratégicas, así como el desarrollo de líneas de productos innovadoras que nos permitan seguir sorprendiendo y deleitando a nuestros clientes.

Si estás buscando un regalo único y significativo para tus seres queridos, no dudes en ponerte en contacto con nosotros en @demipati.ve! Estaremos encantados de ayudarte a encontrar el regalo perfecto para cada ocasión.

Gracias por ser parte de nuestra historia en De Mi Pa Ti!","Retail Office Supplies and Gifts","Self-employed","Self Owned","Ciudad Bolívar, Bolívar","Venezuela",,"https://www.linkedin.com/company/demi-pati"
,"Note it!","At Note it! we create modular, handcrafted leather notebooks designed for modern professionals and organizations. Our system allows full personalization and flexibility, making it perfect for companies looking to offer unique, sustainable, and meaningful corporate gifts.","Retail Office Supplies and Gifts","2-10 employees","Partnership","Sofia, Sofia-City","Bulgaria","note-it.store","https://www.linkedin.com/company/note-it-notebooks"
,"Tu Regalito Mx",,"Retail Office Supplies and Gifts","2-10 employees","Self Owned",,,"turegalito.mx","https://www.linkedin.com/company/turegalitomx"
,"Aranoir Prints",,"Retail Office Supplies and Gifts","2-10 employees","Self Owned",,,"aranoir-prints.com","https://www.linkedin.com/company/aranoir-prints"
,"Quick And Easy Trading","We make things Quick And Easy!
Office Supplies
School Supplies
 Art Supplies 
 Envelopes
1 (868) 798-7081
 qaetrading@gmail.com","Retail Office Supplies and Gifts","2-10 employees","Self Owned","Port of Spain","Trinidad and Tobago",,"https://www.linkedin.com/company/quick-and-easy-trading"
,"Nacita Stationery Store",,"Retail Office Supplies and Gifts","2-10 employees","Self Employed",,,,"https://www.linkedin.com/company/nacita-stationery-store"
,"Brightspot Design",,"Retail Office Supplies and Gifts","11-50 employees","Public Company",,,"brightspotdesign.com","https://www.linkedin.com/company/brightspot-design"
,"Studio Annica","Empresa com foco em Papelaria Organizacional e E-commerce, Especialista Nuvemshop.","Retail Office Supplies and Gifts","Self-employed","Self Employed","Assis","Brazil","studioannicastore.com.br","https://www.linkedin.com/company/studio-annica"
,"Schröder Papier-Genuss-Presse","Das Einzelhandelsunternehmen Friedrich Schröder Tabak, Papier, Presse & Lotto hat bereits eine sehr lange Tradition.

Gegründet wurde es 1929 von Friedrich und Minna Schröder. Der damalige Geschäftsort war ursprünglich bereits in der Marktstraße. Nach einigen Jahren in der Verdener Straße wurdedas heutige Haus in der Verdener Straße gebaut. Diese Räume wurden 1956 in den heutigen Räumen bezogen

Jörg Tillessen führt das Unternehmen bereits in der vierten Generation.

Heute finden Sie bei uns alles, was das Unternehmen immer ausgemacht - hat ergänzt um einen Onlineshop und Lieferservice für Bürobedarf, Druckertinten und Schreibwaren.","Retail Office Supplies and Gifts","2-10 employees","Self Owned","Schneverdingen, Niedersachsen","Germany","buerobedarf-schroeder.de","https://www.linkedin.com/company/buerobedarf-schroeder"
,"Hemson Design","Handmade decals, notebooks and planners designed sustainably and distributed through various e-commerce channels.","Retail Office Supplies and Gifts","2-10 employees","Self Employed","Cheshire","United Kingdom",,"https://www.linkedin.com/company/hemson-design"
,"Missió Seguici"," Missió Seguici és un projecte educatiu i lúdic que vol apropar el Seguici Popular de Tarragona als més petits (i als que encara ho són una mica!). 

 La nostra missió és clara: fer que el patrimoni festiu viscut esdevingui patrimoni estimat. Volem que les noves generacions entenguin, respectin i visquin el Seguici com una part viva de la seva identitat.

 Neix de la passió per la cultura popular, el joc i l’educació. I com tota bona missió… la vivim amb il·lusió, treball en equip i molta, molta teca festiva!

 Estem ubicats a Tarragona, però el nostre amor per les tradicions és universal. Si tu també creus que jugar és la millor manera d’aprendre, som al mateix camí.","Retail Office Supplies and Gifts","2-10 employees","Privately Held",,,"missioseguici.com","https://www.linkedin.com/company/missió-seguici"
,"Spencer-Brookes Designs","Spencer-Brookes Designs produces wholesale laser cut items as well as promotional products suitable for corporate gifts.","Retail Office Supplies and Gifts","2-10 employees","Self Employed","Leominster","United States","spencerbrookesdesigns.co.uk","https://www.linkedin.com/company/spencer-brookes-designs"
,"TE Gifts","TE Gifts is a trusted retail and bulk supplier offering high-quality backpacks, corporate gifts, and daily-use products. We focus on reliable service, timely delivery, and products that meet every client’s needs.","Retail Office Supplies and Gifts","Self-employed","Self Employed","Kolkata, West Bengal","India","tegifts.in","https://www.linkedin.com/company/te-gifts"
,"Unspoken Letters","Some emotions are hard to express, and some words remain unspoken. Unspoken Letters is a place where feelings take form, where gratitude, love, encouragement, and appreciation are beautifully crafted into heartfelt letters.

We write for every relationship-a parent’s sacrifice, a child’s achievements, a love that changed your world, a friend who stood by your side, or a professional who deserves recognition. We also create letters for those facing struggles, offering words of comfort and strength.

Beyond words, we believe in meaningful gestures. That’s why we provide handmade gifts that carry the warmth of human touch, making every message even more special.

Whether near or far, you can make someone’s day unforgettable. We ensure that your heartfelt letters and gifts reach your loved ones in the most special way.

At Unspoken Letters, we help you say what truly matters-through words, through emotions, and through connections that last a lifetime.","Retail Office Supplies and Gifts","2-10 employees","Privately Held","Manali, Himachal Pradesh","India",,"https://www.linkedin.com/company/unspokenletters"
,"PENTA SYSTEM WLL","Pentas System WLL is your trusted partner for all your printing needs in Bahrain. We offer a wide range of high-quality, genuine printer supplies, including toners and cartridges, at the most competitive prices in the market. Whether you're a business looking to save on printing costs or an individual needing reliable supplies, we've got you covered. We pride ourselves on our commitment to providing cost-effective solutions without compromising on quality.","Retail Office Supplies and Gifts","2-10 employees","Privately Held","Manama, Manama","Bahrain","pentasystem.bh","https://www.linkedin.com/company/penta-system-wll"
,"Crazy Hot Pins","Crazy Hot Pins: Your Customization Experts

At Crazy Hot Pins, we specialize in customizing pins, coins, medals, cufflinks, and lanyards. With low minimum orders, competitive pricing, and fast delivery, we're your go-to partner. Our key offerings:

Daily Capacity: We can produce 100,000 pieces daily.
Rush Orders: Get your orders within 4-5 days.
Tailored Customization: Your unique requirements are our priority.

With over a decade of experience, we've proudly served clients like 
U.S. DOD Coins, 
All About Pins, 
Challenge Coin Company, 
and Lanyard Depot. 

Let's create together; contact Crazy Hot Pins today!","Retail Office Supplies and Gifts","2-10 employees","Privately Held","Hubei","China","crazyhotpin.com","https://www.linkedin.com/company/crazy-hot-pins"
,"wolypex","Wolypex, mimari ve tasarımın buluştuğu yerde, eşsiz 3D şehir modellerini ofis ve ev dekorasyonlarınız için üretiyoruz.","Retail Office Supplies and Gifts","2-10 employees","Privately Held",,,"wolypex.com","https://www.linkedin.com/company/wolypex"
,"Allegra Corp","Especialistas en Regalos Corporativos","Retail Office Supplies and Gifts","2-10 employees","Self Owned","Santiago de Surco, Lima","Peru",,"https://www.linkedin.com/company/allegracorp"
,"Shomaz Store","ShomazBrand: Nurturing Passion for Art and DIY Excellence 

Welcome to ShomazBrand, a vibrant community of art enthusiasts and DIY aficionados. Our mission revolves around providing an extensive array of paint-by-numbers kits and comprehensive painting sets, designed to facilitate the growth and refinement of our customers' artistic skills on canvas. Our ultimate aspiration is to empower individuals to embrace their inner artist and progress at their own pace. 

We're not merely art purveyors; we foster close-knit partnerships with our global suppliers, independent artists, and workshops. This enables us to meticulously oversee quality, upkeep, and timelines, all while maintaining an accessible pricing structure. 

Our fundamental belief is that art and creative pursuits should be within reach of all individuals. Our tireless exploration of new horizons ensures that we offer the latest artistic creations and groundbreaking concepts. We proudly collaborate with emerging artists and independent workshops, nurturing the spirit of artistic innovation. 

We derive immense joy from witnessing our customers' enthusiasm for their artistic ventures. Our repertoire includes personalized paint-by-number kits, crafted to transform your cherished photos into beautiful artworks. Whether it's capturing your exuberant canine companion in the park or immortalizing a family portrait, the choice is yours – just share your photo, and we'll handle the rest. 

At ShomazBrand, our dedication to continuous enhancement remains unwavering. This commitment extends to both our products and creative concepts. For those seeking unparalleled excellence, we offer the option to obtain high-quality canvases featuring portraits or landscapes of your choosing, meticulously rendered by our seasoned artists. Simply communicate your vision, and let us bring it to life! ","Retail Office Supplies and Gifts","2-10 employees","Self Employed","Columbia, South Carolina","United States","shomazbrand.com","https://www.linkedin.com/company/shomaz-brand"
,"THE BOOKMARK BOYS","THE BOOKMARK BOYS is a computer software company based out of Southsea, United Kingdom.","Retail Office Supplies and Gifts","2-10 employees","Self Owned","Southsea","United Kingdom","thebookmarkboys.com","https://www.linkedin.com/company/the-bookmark-boys"
,"Wilson Office Solutions",,"Retail Office Supplies and Gifts","2-10 employees","Privately Held","paducah",,"wilsonofficesolutions.com","https://www.linkedin.com/company/wilson-office-solutions"
,"GoGift India Pvt Ltd","Gogift India Pvt Ltd is a renowned gifting company specializing in delivering exquisite flowers, delectable cakes, thoughtful gifts, and personalized gift items across India. With our extensive network and efficient logistics, we ensure same-day delivery to every corner of the country, bringing joy and happiness to your loved ones' special moments. Our team is dedicated to providing exceptional customer service and ensuring that every gift is carefully curated and delivered with utmost care. Join us in celebrating occasions, expressing love, and creating unforgettable memories with Gogift India Pvt Ltd. Experience the joy of giving today! Connect with us to explore our wide range of gifting options.","Retail Office Supplies and Gifts","11-50 employees","Public Company","Delhi, Delhi","India","gogift.in","https://www.linkedin.com/company/gogift-india-pvt-ltd"
,"Papelar","Buscamos entregar o melhor da papelaria para você.","Retail Office Supplies and Gifts","2-10 employees","Privately Held","São Luís, MA","Brazil",,"https://www.linkedin.com/company/cutrim-guedes"
,"Sholin Candles",,"Retail Office Supplies and Gifts","2-10 employees","Public Company",,,"sholincandles.co.uk","https://www.linkedin.com/company/sholin-candles-ltd"
,"Rubinstein's Office Supply",,"Retail Office Supplies and Gifts","11-50 employees","Privately Held","West Chester, Pennsylvania","United States","rubinsteins.com","https://www.linkedin.com/company/rubinstein-s-office-supply"
,"Petricor Papelaria Criativa","Somos uma empresa tipicamente paraense, localizada no coração de Belém.
Nosso nome significa aquele cheiro da chuva quando toca o chão seco. Logo a chuva, que é característica peculiar da nossa cidade!

Temos preços bem em conta, trabalhamos com variedade de marcas e produtos, e ainda oferecemos vários serviços personalizados.","Retail Office Supplies and Gifts","2-10 employees","Privately Held","Belém, Avenida Rodolfo Chermont, 889, Esquina Rua da Mata","Brazil","instagram.com.br","https://www.linkedin.com/company/petricorpapelaria"
,"Kalakriti by Akriti","Welcome to Kalakriti by Akriti, your premier destination for Premium Bespoke wood art. We combine cutting-edge technology with the artistry of handcrafted creation to bring you exceptional, hand-finished pieces that elevate any environment.

Our passion lies in transforming sustainably sourced imported wood – like Maple and Beech – into stunning works of art. Browse our timeless curated collection featuring nature-inspired designs, captivating figurative art, or explore the world of abstract engravings.

Looking for something truly bespoke? Kalakriti by Akriti also offers customizable options, allowing you to co-create a personalized masterpiece that reflects your unique style and vision in the wood / material of your choice.","Retail Office Supplies and Gifts","2-10 employees","Privately Held","Bangalore, Karnataka","India","kalakritistore.com","https://www.linkedin.com/company/kalakriti-by-akriti"
,"Talkin' Patois Gift Co.","Welcome to Talkin Patois Gift Company, where we bring the vibrant culture and spirit of Jamaica to you, no matter where you are. Our mission is to offer uniquely Jamaican gifts that let you experience the island's rich heritage and lively charm from the comfort of your home.

From our interactive language learning cards that teach you Jamaican Patwah, to beautifully crafted souvenirs and keepsakes, every product is designed to celebrate the heart and soul of Jamaica. Whether you're reminiscing about your last trip or dreaming about your next one, our gifts are perfect for anyone looking to connect with Jamaican culture.

Contact us to explore our collection and discover the perfect gift for your store, promotional campaigns, yourself or a loved one.","Retail Office Supplies and Gifts","2-10 employees","Privately Held",,,"talkinpatois.com","https://www.linkedin.com/company/talkin-patois"
,"The Sun Print","Here's where you will find one of the most exclusive gifts for your loved ones! Our products are fine souvenirs for any occasion. With our customisation and personalisation options, we enable our customers to make the most out of their innovativeness, money and time!","Retail Office Supplies and Gifts","2-10 employees","Self Owned","Hyderabad, Telangana","India","thesunprint.com","https://www.linkedin.com/company/thesunprint"
,"Seedtime Logistics","At Seedtime Logistics, we don’t just deliver gifts – we deliver experiences, stories, and connections. From major campaigns to company milestones, award nights to festive celebrations, we are the creative force behind the branded gifts that make your company shine.

Whether it’s sleek tech essentials, eye-catching custom merchandise, or that perfectly wrapped token of appreciation, we craft every piece to reflect your brand’s unique style. Trusted by top industry players, we handle the details, so your team can focus on the big picture.

When you want your brand to make a statement, we’re the partner that turns thoughtful gifting into an unforgettable experience – leaving a lasting impression long after the event ends.","Retail Office Supplies and Gifts","2-10 employees","Privately Held",,,,"https://www.linkedin.com/company/seedtimelogistics"
,"Poyura","We create little things to bring comfort and joy to your workspace.","Retail Office Supplies and Gifts","2-10 employees","Self Owned","Amsterdam, Nederland","Netherlands","poyura.co","https://www.linkedin.com/company/poyura"
,"UR CRAFTY GIFTING","Crafty is a creative gifting solutions brand that curates thoughtful, meaningful, and customized gifting experiences for companies that care about their people. From employee welcome kits to milestone celebrations, festive gifting, farewells, and everything in between — we craft with intention, emotion, and style. Our solutions go beyond the transactional, helping brands build deeper connections through gifts that feel personal and memorable.

Whether it’s 5 gifts or 500, we bring heart to every box.
Because we believe — the right gift, at the right time, says everything.

 Thoughtful Gifting. Crafted with Heart.","Retail Office Supplies and Gifts","2-10 employees","Partnership","Kolkata, West Bengal","India","urcraftygifting.com","https://www.linkedin.com/company/ur-crafty-gifting"
,"Givonn",,"Retail Office Supplies and Gifts","11-50 employees","Privately Held",,,"givonn.com","https://www.linkedin.com/company/givonn"
,"ILM Traders","Your OneStop Center","Retail Office Supplies and Gifts","2-10 employees","Partnership","Colombo 01, Western Province","Sri Lanka","ilmtraders.in","https://www.linkedin.com/company/ilm-traders-in"
,"SNCRLY",,"Retail Office Supplies and Gifts","2-10 employees","Self Employed",,,,"https://www.linkedin.com/company/sncrly-indonesia"
,"T2T Twinstoymall",,"Retail Office Supplies and Gifts","201-500 employees","Partnership",,,"twintoymall.com","https://www.linkedin.com/company/t2t-twinstoymall"
,"Happy Doki","About Happy Doki

At Happy Doki, we believe that art isn't just a luxury; it's a journey of imagination that should be accessible to everyone. Our mission is to infuse your everyday spaces with a splash of creativity and a burst of color.

Our Story

Born from a love of art and a desire to bring it into every aspect of daily living, Happy Doki sprouted from a simple idea: to bring the beauty and diversity of global art into everyday life. Our journey started with a focus on unique and expressive art pieces and has since expanded into a diverse range of products that add an artistic touch to your everyday life.

Our Products

At Happy Doki, we pride ourselves on our diverse collection. Our journey started with captivating posters and elegant frames, bringing walls to life with vibrant art. As we grew, so did our offerings. Today, we bring you an extensive range of products including notebooks, notepads, diaries, journals, mugs, bottles, sippers, tumblers, and meticulously crafted hand-made diaries. And our latest venture into stylish t-shirts is set to bring our unique designs right into your wardrobe.

- Commitment to Quality and Sustainability
- Sustainability and Quality
- A Canvas for Artists
- Art in Every Corner

Join Our Artistic Journey

We invite you to be a part of the Happy Doki story. Explore our range, find your inspiration, and let's celebrate the beauty of art together. With Happy Doki, every day is an opportunity to live artfully.","Retail Office Supplies and Gifts","2-10 employees","Partnership","Bangalore, State","India","happydoki.com","https://www.linkedin.com/company/happydoki"
,"Amora Caderninhos","Buscamos entregar uma experiência única e personalizada a cada cliente que nos procura, ouvindo suas necessidades e oferecendo soluções de forma ágil e sem complicação.

Empresas como a Globo, Compesa, GZero e muitas outras confiam no nosso trabalho.","Retail Office Supplies and Gifts","Self-employed","Self Owned","Recife, PE","Brazil",,"https://www.linkedin.com/company/amoracaderninhos"
,"Mr Toner USA",,"Retail Office Supplies and Gifts","2-10 employees","Privately Held",,,"mrtonerusa.com","https://www.linkedin.com/company/mr-toner-usa"
,"Click Birotica","Click Birotica este partenerul tău de încredere pentru tot ce ai nevoie la birou și acasă. Oferim o gamă extrem de variată de produse: de la birotică și papetărie, rechizite școlare, ghiozdane și trolere, până la consumabile IT, produse de curățenie și protocol, mobilier și accesorii indispensabile pentru un spațiu de lucru organizat și eficient.

Ne dorim să fim soluția completă pentru clienții noștri – persoane fizice, companii, școli sau instituții – oferind produse de calitate, prețuri accesibile și o experiență de cumpărare rapidă și comodă, atât online, cât și în magazinul fizic.

 Diversitate
 Accesibilitate
 Promptitudine
 Încredere

 Cu un singur Click, găsești tot ce îți trebuie pentru ca lucrurile să funcționeze zi de zi.","Retail Office Supplies and Gifts","2-10 employees","Privately Held","Sector 2, Bucharest","Romania",,"https://www.linkedin.com/company/click-birotica"
,"Little Love and More","Speenkoorden | Wagenspanners | Bijtringen | Wagenhangers | en meer

Meer info?
Stuur een PB of mail naar littleloveandmore@gmail.com","Retail Office Supplies and Gifts","2-10 employees","Self Employed",,,,"https://www.linkedin.com/company/little-love-and-more"
,"Kalaspresenten","Köp en Kalaspeng som present till födelsedagsbarnet så får hen sedan själv välja den födelsedagspresent som önskas allra mest.

Mottagaren har även möjlighet att spara flera Kalaspengar för att sedan växla in det till en mer värdefull födelsedagspresent.

Som givare av Kalaspengar har du följande alternativ för hur Kalaspengen ska överlämnas:

-PDF-utskrift, du skriver själv ut ett Grattiskort som du kan ge till mottagaren.
-SMS, mottagaren får ett SMS med hälsning och kod
-E-post, mottagaren får ett mail med hälsning och kod
-Guldpeng! Du beställer en riktigt stor och fin guldfärgad peng från oss. Guldpengen levereras i en sammetspåse. Denna skickas hem till vald adress och kan sedan ges vidare alternativt skickas direkt till mottagaren. En extra avgift om 49 kr tillkommer.

I samtliga alternativ ovan får mottagaren en kod som sedan registreras på Kalaspresenten. Denna kod växlas in mot vald födelsedagspresent!","Retail Office Supplies and Gifts","Self-employed","Public Company","Linköping, Östergötland","Sweden","kalaspresenten.se","https://www.linkedin.com/company/kalaspresenten"
,"Patate Positive"," Patate Positive – Du soutien, Des sourires et De l’énergie positive

Des cadeaux originaux pour renforcer le moral des équipes et montrer que vous croyez en eux

Chez Patate Positive, nous croyons qu’un petit geste peut transformer une journée

 Nos peluches originales, mignonnes et pleines de sens, sont conçues pour offrir du réconfort, de la motivation et un vrai boost d’énergie positive

 Idéales pour :

-  Programmes QVT / Bien-être au travail
-  Initiatives RSE / RH
-  Cadeaux collaborateurs, welcome packs, incentives
-  Événements internes (semaine QVT, séminaire, fête du personnel…)

 Marque Française |  Fait main |  Livraison B2B rapide 

 Best-Seller Amazon avec déjà plus de+100 000 Patates Positives en circulation  

Envie de tester ?

 Nous adaptons notre offre à vos besoins et pouvons même créer des messages personnalisés ou un modèle exclusif à l’image de votre entreprise","Retail Office Supplies and Gifts","2-10 employees","Self Owned",,,"patatepositive.com","https://www.linkedin.com/company/patate-positive"
,"The Tuckshop India","Not-So-Basic Stationery Store!
We deal in Fancy Stationery, Gift Hampers & Fancy Return Favors
We Delivery Worldwide","Retail Office Supplies and Gifts","2-10 employees","Self Owned","Chandigarh, Punjab","India",,"https://www.linkedin.com/company/the-tuckshop-india"
,"Givverr","Givverr - Giving and Gifting Made Easy
Easily send Gifts Globally. Redeem Gift In-store, at Home, redeem to Wallet, or redeem as Cash.","Retail Office Supplies and Gifts","2-10 employees","Privately Held","Upper Darby, Pennsylvania","United States","givverr.com","https://www.linkedin.com/company/givverr"
,"Coloryco","Soluciones integrales en impresion y consumibles en un mundo de color","Retail Office Supplies and Gifts","2-10 employees","Privately Held","Ciudad de Mexico, Mexico","Mexico","coloryco.com","https://www.linkedin.com/company/colorycomx"
,"Shree Ji Creations"," From Rakhi Rakhi Platters and Dry Fruit Boxes to Ring Plates and Flower Packing Trays, we have it all!  Our Shagun Thals and Saree Trays add an extra touch of elegance to your festivities. ","Retail Office Supplies and Gifts","2-10 employees","Privately Held",,,,"https://www.linkedin.com/company/shreejicreations"
,"Swakahle Group","SWAKAHLE GROUP was established in 2017 and is celebrating 6 years of providing a full range of quality office supplies, stationery for college students for training and thermal rolls for ticketing throughout South Africa. Our flagship office is based in Roodepoort where we serve a full spectrum of clients.","Retail Office Supplies and Gifts","2-10 employees","Privately Held","Roodepoort, Johannesburg, Gauteng","South Africa",,"https://www.linkedin.com/company/swakahle-group"
,"Papelaria Office","A Office Papelaria é a sua loja de papelaria em Navegantes, especializada em materiais para escritório, artigos escolares, itens para home office e soluções de organização. Encontre cadernos, canetas, agendas, suprimentos para informática, pastas, mochilas, acessórios e muito mais em um só lugar. Oferecemos estacionamento gratuito e atendimento personalizado para garantir praticidade e satisfação na sua compra. Visite-nos no centro de Navegantes SC e descubra como organizar seu ambiente de trabalho, estudos ou home office com qualidade e variedade. Office Papelaria: tudo para escritório, escola e home office.","Retail Office Supplies and Gifts","2-10 employees","Privately Held","Navegantes, Santa Catarina","Brazil",,"https://www.linkedin.com/company/papelariaofficenavega"
,"UDesignconcept (UDC)","Udesignconcept is a Malaysia based supplier of corporate merchandise established in 2011, holding a passion to deliver an advance and integrated corporate gifts and event merchandising solution for corporate events, brands, causes and many more.

We recognize how better brand awareness could boost bigger brand presence with our expertise and creative approach to corporate gifts and event merchandising; we strive to raise the bar beyond just building brand affinity. In 2019, our have expand our business to Singapore, Cambodia, and Thailand.","Retail Office Supplies and Gifts","11-50 employees","Privately Held","Subang Jaya, Selangor","Malaysia","udesignconcept.com","https://www.linkedin.com/company/udesignconcept"
,"SCA GIFTS",,"Retail Office Supplies and Gifts","11-50 employees","Privately Held",,,,"https://www.linkedin.com/company/sca-gifts"
,"Corporate Diwali Gifts","Corporate Diwali Gifts is your one-stop shop for finding the perfect Diwali gifts to impress your employees, clients, and business associates.","Retail Office Supplies and Gifts","11-50 employees","Privately Held","Jagatpura, Jaipur","India","corporatediwaligifts.co.in","https://www.linkedin.com/company/corporate-diwali-gift"
,"Blue Iris Supplies","We are a proud women-owned business dedicated to provide high-quality office products at competitive prices, coupled with exceptional customer service.

We believe in going the extra mile to make sure our customers are happy, and we're always on the lookout for new and innovative products to add to our selection. 

Our goal is to become a trusted partner to our clients, offering personalized solutions to help them run their businesses efficiently and effectively. We understand the importance of reliable and cost-effective office supplies, and we're committed to providing just that.

At Blue Iris Supplies, we're passionate about making a positive impact on the world through providing essential office supplies. We're always striving to improve and stay ahead of the game, so you can be confident that you're getting the best products and services.

Thank you for considering Blue Iris Supplies for all your office supply needs!","Retail Office Supplies and Gifts","Self-employed","Self Owned",,,"blueirissupplies.com","https://www.linkedin.com/company/blue-iris-supplies"
,"byyu.com",,"Retail Office Supplies and Gifts","11-50 employees","Privately Held",,,,"https://www.linkedin.com/company/byyu-com"
,"Momocrafts",,"Retail Office Supplies and Gifts","11-50 employees","Self Owned",,,"momocrafts.com","https://www.linkedin.com/company/momocrafts"
,"Cherry Penguin",,"Retail Office Supplies and Gifts","2-10 employees","Partnership",,,"cherrypenguin.com","https://www.linkedin.com/company/cherrypenguin"
,"Laser Discount Toner","Laser Discount Toner, is in the business of providing compatible ink and toner for printers, copiers and fax machines.
 
We are able to offer the lowest average prices in the industry. We stand behind our products and will credit or refund any defective item for up to one year from the date of purchase. 
 
We ship out of 15 locations, via Fed Ex/UPS ground.  All orders ship same day as long as the order is received by 4:30pm.  We maintain an average on-hand inventory of at least 500,000 cartridges in our distribution center. 

I look forward to supplying quality products at competitive pricing.","Retail Office Supplies and Gifts","2-10 employees","Self Owned","Baton Rouge, LA","United States","laserdiscounttoner.com","https://www.linkedin.com/company/laser-discount-toner"
,"Loja MED","Papelaria • Personalizados • Presentes
Enviamos para todo Brasil","Retail Office Supplies and Gifts","2-10 employees","Self Employed","Rio de Janeiro, RJ","Brazil","lojavirtualnuvem.com.br","https://www.linkedin.com/company/lojamedigital"
,"Custom Enamel Mug","Custom Enamel Mugs is a trusted manufacturer with 14 years of experience specializing in the design and production of high-quality, customizable enamel mugs. We collaborate with leading global brands, including Nordisk, Aplkit, and Elevated Faith, delivering innovative designs and premium quality products tailored to our clients' unique needs.

Our comprehensive customization services include custom molds, color matching, logo printing, and special designs to ensure your brand stands out. With a commitment to sustainability, we use environmentally friendly materials and processes to meet international standards such as FDA and LFGB certifications.

At Custom Enamel Mugs, we pride ourselves on offering flexible production capabilities, with MOQs starting as low as 500 pieces for simple designs. From fast sample production to full-scale manufacturing, we provide a seamless, customer-centric experience, helping businesses across the gift customization, food service, and outdoor goods industries elevate their brand through our expertly crafted products.","Retail Office Supplies and Gifts","11-50 employees","Privately Held","Dongyang, zhejiang","China","custom-enamelmug.com","https://www.linkedin.com/company/customenamelmug"
,"Gift Quacked","Gift Quacked is a small family run business selling handcrafted quality gift hampers to our local community.

Every gift is Quacked with love ","Retail Office Supplies and Gifts","2-10 employees","Self Employed","SHEERNESS","United Kingdom",,"https://www.linkedin.com/company/gift-quacked"
,"Mr Charm","Sorprende y deja que te sorprendan","Retail Office Supplies and Gifts","2-10 employees","Privately Held","Alcobendas, Community of Madrid","Spain",,"https://www.linkedin.com/company/mr-charm"
,"PEN PLANET","Pen Planet is an authorized Importer, Distributor & retailer in India for over 40 luxury brands. Not only but for every product that we sell comes with the brand warranty and also gets our stamp of assurance. Pen Planet is committed to creating a trustworthy destination where you can shop without fear about the authenticity of products. Please Contact 8800343744 for further details!","Retail Office Supplies and Gifts","2-10 employees","Self Owned","DELHI, DElhi","India","penplanet.in","https://www.linkedin.com/company/pen-planet"
