"Find companies","Name","Description","Primary Industry","Size","Type","Location","Country","Domain","LinkedIn URL"
,"Windel Group GmbH & Co. KG","Die Windel Group vereint als familiengeführte Holding verschiedene Unternehmen der Nahrungsmittelbranche unter einem Dach. Ob Schokolade, Kaffee oder süße Präsente: Gemeinsam bringen wir Freude, Genuss und Vielfalt ins Leben. Mehr als 600 Menschen engagieren sich innerhalb der Windel Group für dieses Ziel und arbeiten an hochwertigen Produkten, kreativen Ideen und leistungsstarkem Service und Vertrieb.

An langfristiger Zusammenarbeit orientiert, bauen wir die Gruppe weiter aus und ergänzen sie um Menschen und Unternehmen, die zu unserer Unternehmensmission passen. Denn wir bei der Windel Group finden: Freude, Genuss und Vielfalt kann es gar nicht genug geben in unserem Leben!","Sugar and Confectionery Product Manufacturing","501-1,000 employees","Partnership","Osnabrück, Niedersachsen","Germany","windel-group.com","https://www.linkedin.com/company/windel-group-gmbh-co-kg"
,"Delta Sugar Company","شركة الدلتا للسكر هي إحدى الشركات الرائدة في مصر والشرق الأوسط في إنتاج السكر من بنجر السكر. تأسست الشركة عام 1978 وتعمل منذ ذلك الحين على تحقيق الاكتفاء الذاتي من السكر في مصر من خلال توفير منتجات ذات جودة عالية ومعايير عالمية.
تبلغ الطاقة الإنتاجية للشركة حوالي 300 ألف طن سنويًا، وتنتج أيضًا منتجات ثانوية مثل المولاس وتفل البنجر، مما يساهم في دعم القطاعات الصناعية المختلفة.
تفخر شركة الدلتا للسكر بالتزامها بالاستدامة وحماية البيئة، حيث حصلت على العديد من شهادات الجودة والتميز في هذا المجال.
يقع المقر الرئيسي للشركة في مدينة 6 أكتوبر، وتواصل الشركة تطوير عملياتها ومنتجاتها لتلبية احتياجات السوق المحلي والدولي.

Delta Sugar Company is a leading producer of sugar from sugar beets in Egypt and the Middle East. Established in 1978, the company has been dedicated to achieving self-sufficiency in sugar production in Egypt by providing high-quality products that meet global standards.
With an annual production capacity of approximately 300,000 tons, Delta Sugar also produces by-products such as molasses and beet pulp, supporting various industrial sectors.
The company takes pride in its commitment to sustainability and environmental protection, earning multiple quality certifications and accolades in the process.
Headquartered in 6th of October City, Delta Sugar continues to enhance its operations and products to meet the demands of both local and international markets.","Sugar and Confectionery Product Manufacturing","1,001-5,000 employees","Public Company","Giza","Egypt","deltasugar.com","https://www.linkedin.com/company/delta-sugar-company-eg"
,"HELLO KITTY & PJ MASK'S SNACKS","𝐖𝐞 𝐨𝐟𝐟𝐞𝐫 𝐲𝐨𝐮 𝐨𝐮𝐫 𝐇𝐞𝐥𝐥𝐨 𝐊𝐢𝐭𝐲 𝐚𝐧𝐝 𝐏𝐉 𝐌𝐚𝐬𝐤 𝐋𝐢𝐜𝐞𝐧𝐬𝐞𝐬 𝐢𝐧 𝐨𝐮𝐫 𝐂𝐚𝐧𝐝𝐲, 𝐂𝐡𝐨𝐜𝐨𝐥𝐚𝐭𝐞 𝐚𝐧𝐝 𝐓𝐨𝐲 𝐜𝐚𝐭𝐞𝐠𝐨𝐫𝐢𝐞𝐬. 𝐖𝐞 𝐢𝐧𝐭𝐫𝐨𝐝𝐮𝐜𝐞 𝐜𝐡𝐢𝐥𝐝𝐫𝐞𝐧'𝐬 𝐟𝐚𝐯𝐨𝐫𝐢𝐭𝐞 𝐜𝐡𝐚𝐫𝐚𝐜𝐭𝐞𝐫𝐬 𝐭𝐨 𝐚 𝐝𝐢𝐟𝐟𝐞𝐫𝐞𝐧𝐭 𝐰𝐨𝐫𝐥𝐝.

𝐎𝐮𝐫 𝐌𝐚𝐢𝐧 𝐒𝐞𝐜𝐭𝐨𝐫𝐬;
- 𝐂𝐡𝐨𝐜𝐨𝐥𝐚𝐭𝐞 
- 𝐂𝐚𝐧𝐝𝐲 
- 𝐉𝐞𝐥𝐥𝐲 
- 𝐓𝐨𝐲𝐬

𝐖𝐞 𝐚𝐫𝐞 𝐠𝐫𝐨𝐰𝐢𝐧𝐠 𝐫𝐚𝐩𝐢𝐝𝐥𝐲 𝐛𝐲 𝐬𝐩𝐫𝐞𝐚𝐝𝐢𝐧𝐠 𝐚𝐥𝐥 𝐨𝐯𝐞𝐫 𝐭𝐡𝐞 𝐰𝐨𝐫𝐥𝐝 𝐰𝐢𝐭𝐡 𝐨𝐮𝐫 𝐡𝐢𝐠𝐡𝐞𝐬𝐭 𝐪𝐮𝐚𝐥𝐢𝐭𝐲, 𝐝𝐞𝐥𝐢𝐜𝐢𝐨𝐮𝐬 𝐚𝐧𝐝 𝐢𝐧𝐭𝐞𝐫𝐞𝐬𝐭𝐢𝐧𝐠 𝐩𝐫𝐨𝐝𝐮𝐜𝐭𝐬.

𝐏𝐥𝐞𝐚𝐬𝐞 𝐜𝐨𝐧𝐭𝐚𝐜𝐭 𝐮𝐬 𝐭𝐨 𝐩𝐚𝐫𝐭𝐧𝐞𝐫 𝐰𝐢𝐭𝐡 𝐮𝐬, 𝐫𝐞𝐪𝐮𝐞𝐬𝐭 𝐚 𝐝𝐞𝐚𝐥𝐞𝐫𝐬𝐡𝐢𝐩, 𝐨𝐫 𝐠𝐞𝐭 𝐢𝐧𝐟𝐨𝐫𝐦𝐚𝐭𝐢𝐨𝐧 𝐚𝐛𝐨𝐮𝐭 𝐨𝐮𝐫 𝐥𝐢𝐜𝐞𝐧𝐬𝐞𝐬.

𝗠𝘂𝘀𝗮 𝗬𝗔𝗩𝗨𝗭 / 𝗘𝘅𝗽𝗼𝗿𝘁 𝗥𝗲𝗴𝗶𝗼𝗻𝗮𝗹 𝗠𝗮𝗻𝗮𝗴𝗲𝗿 

𝗪𝗵𝗮𝘁𝘀𝗔𝗽𝗽 : +90 536 395 55 50 
𝗘-𝗠𝗮𝗶𝗹 : musayavuz@targettrade.com.tr","Sugar and Confectionery Product Manufacturing","501-1,000 employees","Privately Held","İstanbul, İstanbul","Turkey","targettrade.com.tr","https://www.linkedin.com/company/hello-kitty-pj-mask-s-sweet-land"
,"RYSE Chocolate","RYSE is a caffeinated chocolate bar with 80mg of caffeine and vitamins B6 & B12. 
Made in Ireland.","Sugar and Confectionery Product Manufacturing","2-10 employees","Privately Held","Dublin","Ireland",,"https://www.linkedin.com/company/ryse-chocolate"
,"Paras Candies","We’re Pittsburgh natives.  

We’re fourth generation Greek Americans. In 1921, John Paraskevas immigrated from Greece to Pittsburgh.  He worked as a baker and chocolatier at the Manos Baking Company.  Fast forward to 1968.  After mentoring under Betsy Ann Helsel, Harry and Catherine Paras purchased Betsy Ann Chocolate which is owned by the Paras family to this day, over 55 years later.  

Paras Candies is something entirely new.  It combines the rich history of our family as chocolatiers and a passion for modern confections.  With quality and taste as our guiding principles, we are carrying the Paras family’s tradition of chocolate making forward for the next 50 years.","Sugar and Confectionery Product Manufacturing","2-10 employees","Privately Held","Pittsburgh , PA","United States","parascandies.com","https://www.linkedin.com/company/paras-candies"
,"Altat Şeker Çikolata Gofret","Tüketiciye güzel  lezzetler sunmayı hedefleyen ALTAT halen, çikolata ,şekerleme ve gofret üretimi yapmaktadır.","Sugar and Confectionery Product Manufacturing","51-200 employees","Privately Held","KONYA","Turkey","altat.com.tr","https://www.linkedin.com/company/altatchocolate"
,"Mexijuana Edibles","Mexican Candy & Confectionery products","Sugar and Confectionery Product Manufacturing","2-10 employees","Partnership","Tucson, Arizona, Ari","United States","mexijuanaedibles.com","https://www.linkedin.com/company/uno-mas-infused-mexican-candy"
,"Bridgewater Chocolate LLC","Bridgewater Chocolate was founded in 1999 in the quaint town of Bridgewater, CT. Today we are recognized as New Englands Premier Confection and Chocolate Maker. We make all of our confections ourselves in Connecticut USA.  We specialize in creating the best confections enrobed in the worlds finest chocolate from Belgium and France.  Our confections include Turtles Toffees, Caramels and Peanut Butter Patties.  Our chocolates along with our signature hinged box Bridgewater Chocolate makes the perfect gift for all occasions.  Bridgewater Chocolate, MAKE AN IMPRESSION.","Sugar and Confectionery Product Manufacturing","51-200 employees","Partnership","Brookfield, Connecticut","United States","bridgewaterchocolate.com","https://www.linkedin.com/company/bridgewater-chocolate"
,"Brain Blasterz","Brain Blasterz launched in 2011 to change the sour candy game. 

Brain Blasterz can meet all your sour needs. All products have a sour scale of 1 to 5 on them, so whether you want something to eat regularly with a slight tang (or a 1 on the scale), to be a bit more brave (a 3 on the scale) or go straight in at the most hardcore sour (a 5 on the scale). We're not only a sour candy brand, we're a sour candy brand with a difference. We have always been about inclusivity and we want everyone to be able to have fun with our candy which is why we've made sure every single one of our products is certified Halal and Vegan.

We don't just stop with our products either - check us out on TikTok (@BrainBlasterzOfficial) and Instagram/Facebook (@BrainBlasterz) for exciting content, giveaways, recipes and much more.","Sugar and Confectionery Product Manufacturing","11-50 employees","Privately Held","Cardiff","United Kingdom","brainblasterz.com","https://www.linkedin.com/company/brain-blasterz"
,"Favorite Food Company","About Us — Favorite Food Company

At Favorite, we’re all about combining two of the best things in the world — TOYS  and CANDY!  

Established in 2011, we’ve been bringing creative fun to kids through unique products that let them enjoy the sweetness of candy while sparking their imagination.

Our mantra is simple: “Better Quality, Promote Development & Increase the Fun”. We're passionate about supporting the MAKE IN INDIA movement , so we focus on innovation by creating ""FIRST TIME IN INDIA"" products that stand out in the market . 

Whether it’s lollipops , sweet saunf, chocolate beans , or fun toys , we aim to bring joy in the most exciting ways possible.

We’ve been lucky to earn recognition, including the “Best Quality Candy Toy Manufacturer of the Year”  and “Most Innovative Confectionery Product of the Year”  awards.

but what really keeps us going is seeing the smiles  we put on kids' faces.

As pioneers in the toy-candy space, we’re proud to be part of the next generation of products that keep Indian kids both entertained and satisfied! ","Sugar and Confectionery Product Manufacturing","51-200 employees","Partnership","Indore , Madhya Pradesh","India","favoritefoodco.com","https://www.linkedin.com/company/favoritefoodcompany"
,"AZESA CHOCOLATES","""Welcome to Azesa Chocolates!

We craft exquisite chocolates that delight the senses and foster meaningful connections. Our passion is to create treats that become a part of your special moments and relationships.

- Indulge in our signature chocolates, perfect for personal treats and gifting
- Customize your chocolates for special occasions, events, and corporate gifts
- Experience the art of chocolate-making with our expert team

Let's connect and share the joy of chocolate!""","Sugar and Confectionery Product Manufacturing","2-10 employees","Self Owned","katihar, bihar","India",,"https://www.linkedin.com/company/azesa-chocolates"
,"Stockley's","Established in 1918 by Malcolm Stockley in the heart of Lancashire on his return from the First World War. From very humble beginnings, Stockley’s has developed a reputation for the finest quality confectionery. 

We take pride in preserving time-honoured traditions – with small batch, hand-crafted methods combined with specially selected ingredients to create the ultimate selection of classic British confectionery. From the nostalgia of hard-boiled sweet shop favourites, to rich buttery fudges and an array of indulgent treats using the finest chocolate.  

In addition to our own Stockley's branded ranges, we are also proud to work with Retailers and Brands on bespoke development briefs from our BRC accredited production facilities. 

Never ones to rest on our laurels, we are constantly looking to develop our range to meet changing customer requirements and are now one of the foremost producers of Sugar-Free, Dairy-Free and Gluten-Free confectionery in the UK.","Sugar and Confectionery Product Manufacturing","51-200 employees","Privately Held","Blackburn","United Kingdom","stockleys-sweets.co.uk","https://www.linkedin.com/company/stockley-s-sweets-ltd"
