"Find companies","Name","Description","Primary Industry","Size","Type","Location","Country","Domain","LinkedIn URL"
,"AFROKIDEKOR.","AFROKIDEKOR est une plateforme média et marketplace sélective engagée dans la valorisation des savoir-faire d'Afrique dans l'univers de la décoration et des Arts contemporains. 

Notre média a pour ambition de faire découvrir les dernières tendances déco, tout en fédérant un écosystème d'artisans, de créateurs, de designers, et d’architectes également passionnés par la culture africaine. 

Notre marketplace sélective se veut une extension de notre amour pour l’Afrique. S’y côtoient harmonieusement – sans jamais se ressembler – des objets africains modernes, de belles matières, des fragrances envoûtantes et des illustrations étonnantes, Made in Africa ou d’inspiration africaine et fabriqués à la main par des créateurs en occident.

Chez NOUS et nulle part AILLEURS ! 

- Des parcours d'entrepreneurs créatifs,

- Des créations made in Africa et d'inspirations pour vos intérieurs modernes,

- Des lieux pour découvrir l'Art contemporain africain (musées, galeries..)

- Des expériences uniques sur l'art de vivre africain (bien-être, food, kids, voyage)

Vivez l'Afrique de l'intérieur!","Internet Marketplace Platforms","2-10 employees","Privately Held","PARIS","France",,"https://www.linkedin.com/company/afrokidekor"
,"RameeGo","At RameeGo, we are revolutionizing the transportation landscape in Erbil, Iraq, through innovation, technology, and a commitment to excellence. As a fast-growing mobility platform, we’re not just moving people; we’re creating opportunities, building communities, and delivering experiences that matter.

RameeGo is a customer-focused company offering a diverse range of services, from on-demand rides, delivery and luxury travel to airport transfers, ride sharing, and even security and emergency solutions in collaboration with trusted local partners.
Our mission is simple: to provide safe, reliable, and efficient travel options while making a positive impact on the communities we serve.

Why Work with Us?
Innovation: Be part of a company that’s redefining transportation in Iraq.
Growth Opportunities: Join a team where your skills and ideas are valued, and your career can flourish.
Team Spirit: Work with passionate professionals who share a vision for a smarter, more connected Erbil.
Impactful Work: Help us deliver cutting-edge solutions that make a difference in people’s lives.
If you’re ready to take your career to the next level and contribute to shaping the future of mobility, RameeGo is the place for you. We’re looking for talented, motivated individuals to join our team and grow with us as we expand our services.","Internet Marketplace Platforms","11-50 employees","Privately Held","Erbil","Iraq","rameego.com","https://www.linkedin.com/company/rameego"
,"Studio Talk",,"Internet Marketplace Platforms","Self-employed","Privately Held",,,,"https://www.linkedin.com/company/studiotalk1111"
,"Gearloop","Gearloop is a community-driven marketplace where outdoor folk pass on their kit and stories.

Our mission is to keep great gear in use and get more people outdoors, making adventure more circular, affordable, and sustainable.","Internet Marketplace Platforms","Self-employed","Self Employed","The Chilterns","United Kingdom","gearloop.org.uk","https://www.linkedin.com/company/gearloop"
,"JustNow Franquias","Somos uma startup especializada em Franquias Digitais para Marketplaces, conectando empreendedores a um modelo de negócio altamente escalável no Mercado Livre, Amazon e Shopee. Com expertise em importação, logística, varejo online e consultoria, entendemos que esses são os pilares fundamentais para o sucesso de uma loja digital.  

Através da nossa forte presença no mundo digital e parcerias estratégicas, desenvolvemos um modelo inovador de franquia digital, permitindo que um grupo de franqueados aproveite nossa estrutura, conhecimento e tecnologia para operar lojas de alta performance nos principais marketplaces.","Internet Marketplace Platforms","11-50 employees","Partnership","Rio de Janeiro, RJ","Brazil","justnowfranquias.com.br","https://www.linkedin.com/company/just-now-franquias"
,"DROP3","WE BUILD BRANDS FOR CREATORS 

We find Influential Creators within Sports, Music, Entertainment who have loyal and engaged audiences and we develop physical products for them within Apparel, Footwear, Accessories, Beverage and Snacks. 

Drop3 finance the project while providing full end-to-end product-to-market launch, managing everything from concept initiation to product development, production, marketing and last mile delivery to customers. 

We use Team expertise with over 25 years within product development and financial planning to ensure the most complex stages are handled to the highest standard. 

It would be strategically important for the Creator to build the Brand with us, to have the input needed during the development stages and keep their audience fully in tune with the process until the launch. 

This project is beyond just a traditional partnership: we take it one step further by giving the Creator an opportunity to transform their vision into a product that they feel passionate about and most importantly the product that would appeal to their audience.  

Via the Drop3 Foundation % of proceeds will be donated on an ongoing basis to kids’ charities & youth shelters, supporting kids who are escaping poverty and or abusive homes. We will start with those UK-based and target to expand worldwide as we grow! 

Drop us a note if you would like to partner with us: info@drop3.com

www.instagram.com/drop3official 
www.tiktok.com/drop3official
www.facebook.com/drop3official 
www.x.com/drop3official","Internet Marketplace Platforms","2-10 employees","Privately Held","London","United Kingdom","drop3.com","https://www.linkedin.com/company/drop3"
,"Utrain App","The #1 Booking App for Basketball Trainers","Internet Marketplace Platforms","2-10 employees","Privately Held","Charlottesville, VA","United States","utrainmobileapp.com","https://www.linkedin.com/company/utrainapp"
,"Circular Technologies","We are a European startup specialized in the sustainable management of information and communications technology (ICT) products.

We are working on developing a circular ICT market through our reValue solutions, supporting private and public organisations to access the economic and environmental benefits of the Circular Economy.","Internet Marketplace Platforms","11-50 employees","Self Owned","Taggia, Imperia","Italy","circulartech.world","https://www.linkedin.com/company/circulartechworld"
,"Agriall","Agriall is a leading agro commodity exchange platform that connects buyers and sellers of agro-oil products in a transparent and secure marketplace. Our platform is designed to simplify agro-oil trading, with features that enable seamless transactions, real-time market insights, and access to a diverse range of buyers and sellers.","Internet Marketplace Platforms","11-50 employees","Privately Held","Mumbai","India","agriallx.com","https://www.linkedin.com/company/agriall-exchange-private-limited"
,"GigLinked","GigLinked is a web-based platform for Gig Musicians and event organizers. Our mission to help musicians take ownership of their craft while creating more sustainable careers in music. Want to book live music? GigLinked will make it easy and transparent to do so for any kind of event, large or small, private or public.","Internet Marketplace Platforms","Self-employed","Privately Held","Montreal, Quebec","Canada","giglinked.live","https://www.linkedin.com/company/giglinked"
,"Personal Growth, Financial Success","I collaborate with individuals who aspire to become successful entrepreneurs and achieve personal and financial freedom by working online. If you're tired of being an employee and crave the flexibility and independence of being your own boss, then I have an opportunity for you.

By joining my team, you'll have the chance to move from employee to entrepreneur, working from the comfort of your own home while receiving support and leadership from a global network of like-minded individuals. Whether you're seeking an additional source of income or a complete change in career, our business model provides the tools and training you need to succeed.

If you're a motivated self-starter who wants to make a difference on a global level, then reach out to me today. Together, we can create personal and financial success and unlock the full potential of your entrepreneurial spirit.","Internet Marketplace Platforms","Self-employed","Self Employed","Te Awamutu","New Zealand","personalgrowth-financialsuccess.com","https://www.linkedin.com/company/personal-growth-financial-success"
,"WhiteList Zone","WhiteList Zone is a Web3 marketplace for early-stage micro-investing, providing access to unique investment opportunities sourced directly from launchpads and Web3 projects","Internet Marketplace Platforms","11-50 employees","Public Company",,,"wzone.io","https://www.linkedin.com/company/whitelist-zone"
,"Queue","Building the operating system for agencies to add payments, client portal, and collaboration to their website. Used by over 4,000 agencies and backed by YCombinator.","Internet Marketplace Platforms","51-200 employees","Privately Held","San Francisco, California","United States","usequeue.com","https://www.linkedin.com/company/usequeue"
,"Dirise App","Online market place where we help our vendors to sell their products while we provide for them the logistics, marketing and payment solutions.

Our cloud based plans are totally free and come with 500 products to be listed for free for one year. If you are an individual, home business or company we will be your new point of sale. We designed our plans to support the vendors to achieve success while reducing cost of operations.","Internet Marketplace Platforms","11-50 employees","Privately Held","kuwait city, kuwait","Kuwait","diriseapp.com","https://www.linkedin.com/company/diriseapp"
,"OTEPLACE","Oteplace is an online purchasing platform for high-quality industrial protective equipment. Its mission is to provide a superior shopping experience to protect workers and industrial facilities. Oteplace believes in the importance of a safe working environment and is committed to offering durable and innovative products to meet the needs of businesses.

As a marketplace, Oteplace connects buyers with carefully selected manufacturers, offering a wide range of products for industrial protection. Oteplace strives to work with manufacturers who share its values of quality, innovation, and sustainability.

Oteplace is committed to offering a simple, fast, and efficient online shopping experience for industrial protective equipment at competitive prices. The platform aims to inspire buyer confidence by offering professional-quality products and guiding them through their choices.","Internet Marketplace Platforms","11-50 employees","Privately Held","Dagneux, Auvergne-Rhône-Alpes","France","oteplace.com","https://www.linkedin.com/company/oteplace"
,"Aladdin Super App","Aladdin Super App. The largest Arab application that covers more than 100 services to help you access to all your daily needs and requirements.","Internet Marketplace Platforms","201-500 employees","Privately Held","Cairo, Cairo","Egypt","aladdinsuperapp.com","https://www.linkedin.com/company/aladdinsuperapp"
,"Rekruu","Työnhakusivusto","Internet Marketplace Platforms","Self-employed","Privately Held","Suomi","Finland","rekruu.com","https://www.linkedin.com/company/rekruu"
,"BOSSERAUTREMENT.COM","BOSSERAUTREMENT.COM est une plateforme de mise en relation entre entreprises et auto-entrepreneurs, tous secteurs confondus : hôtellerie-restauration, métiers de bouche, événementiel, médico-social, grande distribution, agriculture, et bien d’autres.

Notre mission : simplifier les collaborations ponctuelles en jouant un rôle de médiateur et de facilitateur, dans un cadre sécurisé et transparent.

Nous valorisons la flexibilité, l'autonomie professionnelle et la réactivité, pour répondre efficacement aux besoins concrets des entreprises comme des indépendants.","Internet Marketplace Platforms","Self-employed","Privately Held","Pau, Nouvelle-Aquitaine","France","bosserautrement.com","https://www.linkedin.com/company/bosserautrement-com"
,"Cityfans","Welcome to Cityfans!

Born in 2023, we're a hub for the coolest digital city experiences. Whether you're a travel buff or a local adventure seeker, we've got something special for you to explore. Here, you can discover the best city game creators, the most unique self-guided tours, and mind-blowing immersive activities.

We're building a community of innovative thinkers on a quest to discover new ways to explore and connect with the city, and we'd love to have you onboard!

Join us as we pave the way for a new era of urban exploration, one digital adventure at a time.  ","Internet Marketplace Platforms","2-10 employees","Privately Held","Amsterdam","Netherlands","cityfans.com","https://www.linkedin.com/company/cityfans"
,"NAWAQIS","NAWAQIS is a B2B marketplace powered by Abdullah Saeed Bawazir Trading Company, the leader in wholesale distribution in Saudi Arabia. With over 39 years of expertise in the industry, NAWAQIS is designed to streamline access to a wide range of personal care, beauty, and cosmetics products for businesses. Our mission is to bridge the gap between local retailers and premium global brands, ensuring authenticity, competitive prices, and efficient distribution. At NAWAQIS, we prioritize trust, quality, and innovation to empower businesses to thrive in today’s market.","Internet Marketplace Platforms","51-200 employees","Privately Held","الرياض","Saudi Arabia","nawaqis.com","https://www.linkedin.com/company/nawaqis-sa"
,"MintoraX","Foremint is an advanced digital marketplace designed to streamline the buying and selling of digital products like software, design assets, and educational materials. It offers a secure, seamless environment for users to discover, purchase, and trade digital goods, ensuring efficiency for both creators and consumers.","Internet Marketplace Platforms","10,001+ employees","Public Company","New York","United States",,"https://www.linkedin.com/company/foremint"
,"MS Social Commerce & Consultation AB","Välkommen till min sida!
Jag bygger mitt företag via en affiliate plattform inom hälsa & välmående!
Så mycket spännade på gång inom branschen med ny teknik som AI, uppkopplade devices, appar både för kund och som arbetsverktyg, digitala tvillingar och en marknad som fullkompligt explodera! 2025 öppnas dessutom Indien upp som en marknad - snacka om möjlighet!
Nyfiken? Tveka inte att höra av dig!

Följ mig gärna på Instagram @marsve2
/Maria","Internet Marketplace Platforms","Self-employed","Privately Held","Sundsvall","Sweden","nskn.co","https://www.linkedin.com/company/ms-social-commerce-consultation-ab"
,"SEO Mastery","SEO Mastery is a leading SEO service provider in Bangladesh, offering a range of services to help businesses improve their online presence and increase their search engine rankings. Our team of experienced professionals uses the latest techniques and strategies to help our clients achieve their digital marketing goals.","Internet Marketplace Platforms","2-10 employees","Self Employed","Dhaka, Mohammadpur","Bangladesh","seomastery.net","https://www.linkedin.com/company/seo-mastery"
,"Auktionshuset DAB","Auktionshuset dab er et 100% online auktionshus med domicil i Hasselager, syd for Aarhus.

Vores online auktionsplatform er en af de førende i Danmark med fokus på konkurs- og overskudsauktioner i alle brancher. Med afdelinger i Nord- og Sønderjylland samt på Sjælland kan vi dække hele landet med spændende auktioner.
Det hele startede i 1970 som Dansk Automobil Børs med auktioner over biler, landbrugsmaskiner og konkurser under ét tag. Det blev siden delt op, og deraf kom Auktionshuset dab.
I dag huser Auktionshuset 15 medarbejdere, som varetager vurderinger, markedsføring, kundeservice, salg og lagerhåndtering.


Hvad tror vi på... 
Vi er et auktionshus, som hele tiden flytter sig i forhold til teknologiens udvikling og kundernes behov. Et stort kundefokus er derfor også noget, der ligger vores hjerter meget nært, og vi stræber hele tiden efter løsninger, der er skræddersyet til den enkelte kunde eller samarbejdspartner.

Menneskerne bag Auktionshuset har indgående viden om auktionsbranchen, og vi er dermed i stand til at håndtere hele salgsprocessen fra start til slut topprofessionelt.

Pakkeløsninger eller faste, firkantede aftaler ligger ikke i vores dna. Fra det øjeblik vi har kontakt med dig, udformer vi sammen den løsning, der passer allerbedst til lige præcis din situation.
Vi kan varetage hele processen fra, at varerne bliver vurderet, til markedsføring og oprydning af udleveringsstedet. Det er dig, der bestemmer, hvor meget eller hvor lidt, vi skal involveres i dit salg, og hvis du foretrækker, at vi kommer og afhenter alle varerne og sælger dem fra vores adresse i Hasselager, Broager eller Sorø, står vi gerne til rådighed.

Hos os er alle specialister inden for hvert sit område. Med teamwork sikrer vi at effektivisere og udvikle nye processer, så vi er på forkant med branchens udvikling, og kan tilbyde kunder og samarbejdspartnere konkurrencedygtige løsninger.","Internet Marketplace Platforms","11-50 employees","Public Company","Hasselager, Midtjylland","Denmark","auktionshuset.dk","https://www.linkedin.com/company/auktionshuset-dab"
,"ICars IQ","At ICars, we understand the unique challenges that car dealerships face in the digital landscape. That's why we offer tailored solutions designed to streamline inventory management, showcase products effectively, and ultimately boost sales performance.","Internet Marketplace Platforms","2-10 employees","Public Company","erbil, erbil","Iraq",,"https://www.linkedin.com/company/icars-iq"
,"Data Techcon","Data Techcon is a career development platform offering personalized tutoring, 1:1 mentorship & for learners in data and AI, designed to accelerate mastery of technical & problem-solving skills for career success.

 We connect learners with Data & AI industry experts for 1:1 mentorship & personalized tutoring that accelerate mastery of technical skills & problem-solving proficiencies. 

 Our mission is to boost data literacy by providing seamless access to top-tier industry knowledge, prioritizing personalized mentorship and comprehensive educational resources with a focus on empowering underrepresented communities","Internet Marketplace Platforms","2-10 employees","Self Owned","Orange County, California","United States","datatechcon.com","https://www.linkedin.com/company/data-techcon"
,"Venuespring","Venuespring is an upcoming online marketplace for event venues and spaces for rent, a central search and booking platform for all of life's events and activities – be it weddings, birthdays, conferences sports activities, corporate events and more!

Gone are the days when you have to go place to place just to scout for the best location for your upcoming event. We focus on providing you with a quick and easy access to all of your possible venue options all over the world. Our service is completely free, and we make sure that all the information in this site are up-to-date, accurate and complete enough to help you make wise decisions as a venue renter. 

Come to us and experience the ease on your venue-hunting needs. We make the event planning a piece-of-cake by offering simpler solutions to location-finding with more than 15,000 venues that will go online in no time. We specialize on providing you the perfect setting fit to what you really need, your budget and overall experience of the location for your important gatherings.

Venuespring will help you create wonderful memories by giving you a suitable place to enjoy life’s significant times, from triumphs and downfalls, from grievances and glories.

Create Memories. Celebrate Life!","Internet Marketplace Platforms","2-10 employees","Privately Held","Quezon City, Metro Manila","Philippines","venuespring.com","https://www.linkedin.com/company/venuespring"
,"Work","A future for the gig economy: With a seamless blend of technology and human connection, our platform unites users seeking reliable services with skilled workers.

We're not just building an app, we are designing an inclusive ecosystem that fosters collaboration, empowers users, and drives economic growth.  

With our visionary team and game-changing approach, we're poised to disrupt the African market, captivate millions of users, and create unparalleled opportunities. Join us as we revolutionize the way people thrive in the digital era.","Internet Marketplace Platforms","11-50 employees","Privately Held","Luanda, Luanda","Angola","work-app.org","https://www.linkedin.com/company/work-ao"
,"Assurebook","Assurebook UAE based company, We are based on services marketplace platform, Mainly we provides Business formation, Online Courses and e-Commerce Marketplace.","Internet Marketplace Platforms","2-10 employees","Self Owned","Dubai, Dubai","United Arab Emirates","assurebook.com","https://www.linkedin.com/company/assurebook"
,"SAIJAI","SAIJAI is a leading platform empowering the flexible workforce in Thailand by connecting gig workers with job opportunities and training in the homecare and hospitality sectors. With over 2,500 Service Partners, we offer a range of services from babysitting, handyman to hotel casual workers, making us a trusted and cost-effective solution for both businesses and workers across Thailand.","Internet Marketplace Platforms","2-10 employees","Privately Held","Bangkok","Thailand","saijai.io","https://www.linkedin.com/company/saijai"
,"Die Casting Bazaar","Suppliers and buyers of Aluminum Die Castings Machines furnace and Colling tower. All Die casting needs in one umbrella.","Internet Marketplace Platforms","11-50 employees","Public Company","Gurgaon, Haryana","India","diecastingbazaar.com","https://www.linkedin.com/company/die-casting-bazaar"
,"Appir","We’re not just improving shopping, we’re redefining it.

Appir is a cutting-edge platform designed to transform the online shopping experience in the fashion retail industry. By harnessing the power of artificial intelligence and advanced data analytics, Appir delivers personalized, interactive shopping experiences that bridge the gap between in-store service and digital convenience.

Our AI-driven recommendation engine understands individual style preferences, offering tailored clothing suggestions in real-time, replacing the need for clunky filters and endless searches. With intuitive search functionality and data-informed insights, Appir helps retailers streamline operations, boost sales, and enhance customer satisfaction.","Internet Marketplace Platforms","2-10 employees","Privately Held","Amsterdam, Noord-Holland","Netherlands","appir.nl","https://www.linkedin.com/company/appir-app"
,"Bahu","We’re on a mission to make your real estate search journey faster and easier.","Internet Marketplace Platforms","11-50 employees","Privately Held","Tripoli","Libya","bahu.ly","https://www.linkedin.com/company/bahu-libya"
,"The Octopus Club","C2C and B2B2C second hand marketplace for parents.

For parents, The Octopus Club:
1. Extends the lifecycle of products
2. Reduces clutter at home
3. Helps parents to be more sustainable and pocket-wise

For businesses, The Octopus Club:
1. Helps recoup revenue from unsold stock
2. Helps recoup space from unsold stock
3. Helps give their customers an end of lifecycle sustainable solution

The resale market is growing 11x faster than traditional retail - this is not just a trend. It's a behavioural shift towards a more sustainable and pocket-wise future.

The Octopus Club is always looking for brands and retailers to work together towards a greener future.","Internet Marketplace Platforms","2-10 employees","Privately Held","London","United Kingdom","theoctopusclub.com","https://www.linkedin.com/company/theoctopusclub"
,"EV World Connect","EV World Connect - Empowering Electric Mobility

Welcome to evworldconnect.com, the ultimate online marketplace for all things electric vehicles. We are dedicated to propelling the electric mobility revolution by connecting enthusiasts, professionals, and businesses.

Discover a curated selection of top-quality electric vehicle products, sourced directly from trusted suppliers. From cutting-edge charging solutions to innovative accessories, we have everything you need to enhance your EV experience.

Join our vibrant community of like-minded individuals, fostering valuable connections and collaborations that drive the future of e-mobility.

Experience the power of electric mobility with evworldconnect.com. Join us today!","Internet Marketplace Platforms","2-10 employees","Privately Held","Ahmedabad , Gujarat","India","evworldconnect.com","https://www.linkedin.com/company/ev-world-connect"
,"Sneg.app","At Sneg, we unite outdoor enthusiasts, freelancers, and businesses in an interactive marketplace crafted to meet their unique needs. Our intuitive, easy-to-use, and smart platform includes a booking app and specialized CRM, simplifying the process of finding, booking, and paying for locations, outdoor tours, experiences, and activities.
We place a special focus on the unique needs and preferences of women in the outdoors fostering a safe and supportive environment for both service providers and end-users. By emphasizing safety, support, and inclusivity, we empower women to fully embrace their passion for the outdoors, whether they’re seeking new adventures or advancing their businesses.

Join Sneg today and explore new adventures and professional opportunities.","Internet Marketplace Platforms","2-10 employees","Self Owned","Kragujevac","Serbia","sneg.app","https://www.linkedin.com/company/sneg-app"
,"MVB Digi Marketing Pvt Ltd","Digital Marketing, Search Engine Optimisation, Social Media Marketing, Logo Design, Mobile Marketing, Email Marketing, Affiliate Marketing, Lead Generation, Website Design, Google Ads, Facebook Ads, Instagram Ads","Internet Marketplace Platforms","11-50 employees","Privately Held","Dwarka, Delhi","India","mvbdigimarketing.in","https://www.linkedin.com/company/mvbdigimarketing"
,"Front Porch Alabama","Front Porch Alabama is an e-commerce marketplace helping Alabama retailers, artists and makers reach more shoppers with a seamless, integrated platform backed by the experts in digital advertising and marketing.

The front porch isn’t unique to the South, and yet it has a distinctly Southern flavor welcoming visitors into the home. More times than not, it’s the gathering spot where everyone talks about their day. Essentially the front porch is where we share life with one another.

It’s in this spirit that we created Front Porch Alabama – an online marketplace connecting Alabama merchants with a wider community through our extensive network of marketing and digital advertising.  More than a website, it’s a celebration of Southern lifestyle and culture with an emphasis on Alabama business. 

We welcome you to our community, delivering goods from main street to the front porch.","Internet Marketplace Platforms","2-10 employees","Privately Held","Vestavia Hills, Alabama","United States","frontporchalabama.com","https://www.linkedin.com/company/front-porch-alabama"
,"ShopFever","ShopFever is a local peer-to-peer classifieds marketplace that makes buying and selling new or used items easy, fast, and accessible.

We help people turn items they no longer need into extra income, while enabling buyers to find quality products at better prices than traditional retail. By connecting local buyers and sellers, ShopFever creates value for both sides of the marketplace.

Users can list products or services in just a few steps, communicate directly through in-app messaging, save favorite items, and manage their activity through a personal dashboard. Our platform supports a wide range of categories, helping communities trade smarter and more efficiently.

At ShopFever, our mission is to give unused items a second life, support local commerce, and encourage smarter consumption. When sellers earn more and buyers save more, everyone wins.

 Buy smarter. Sell faster. With ShopFever.","Internet Marketplace Platforms","11-50 employees","Privately Held","Bethlehem","Palestinian Territory","shopfever.com","https://www.linkedin.com/company/shopfever"
,"EARN WITH SOUVIK","Here we are guiding & helping people with online earning & Working from home market best services, 
—
Make money from home by freelancing on the internet. You can create a website for your freelancing business, post your services and avail skills to clients. With internet as your only tool, you can freelance and make a living.","Internet Marketplace Platforms","2-10 employees","Self Employed","South 24 Paraganas, West Bengal","India",,"https://www.linkedin.com/company/licsouth24paraganas"
,"Hati Hati","Avec Hati Hati, découvrez les meilleurs expériences en Ile de France de cohésion d'équipe de l'activité de team building en passant par la soirée d'équipe ou l'animation dans vos locaux.


Nous proposons aussi + de 600 expériences pour vos sorties en famille ou entre amis disponibles même en dernière minute.

Pour un team building en entreprise ou une sortie entre amis, nous sélectionnons les meilleurs activités pour profiter au maximum.

Pour le team building, c'est par ici :
https://hati-hati.fr/teambuilding

Pour les activités sur votre temps libre, c'est par ici :
https://hati-hati.fr","Internet Marketplace Platforms","2-10 employees","Privately Held","Paris","France","hati-hati.fr","https://www.linkedin.com/company/hati-hati"
,"DRIVTO","Our platform connects communities and brands to curate relationships and enable the future of supercar experiences.

An ACCELERATE YOU Venture.","Internet Marketplace Platforms","2-10 employees","Partnership","Düsseldorf, Nordrhein-Westfalen","Germany","drivto.com","https://www.linkedin.com/company/drivto"
,"SalaamGCC","SalaamGCC is the world’s first Shariah-compliant, AI-powered, blockchain-audited classified e-commerce marketplace, built to serve the $40B+ digital economy of the GCC and beyond.

We combine classifieds, e-commerce, hotel bookings, car rentals, and crypto payments into a single, seamless platform — making it easier than ever for individuals and businesses to buy, sell, rent, and book services across the region.

Unlike traditional marketplaces, SalaamGCC is designed for modern digital commerce — with integrated AI for smarter listings, crypto support for faster payments, and a secure blockchain backend verified by Hacken and Etherscan for full transparency.

 Live and operational
 Serving businesses across the GCC countries
 Crypto-integrated with ERC-20 tokens
 Scalable infrastructure for global expansion
 Aligned with Islamic ethical finance principles

We’re redefining how people connect, trade, and grow in the digital marketplace — ethically, securely, and efficiently.","Internet Marketplace Platforms","11-50 employees","Privately Held","Dubai","United Arab Emirates","salaamgcc.com","https://www.linkedin.com/company/salaamgcc"
,"Uniqspot","Uniqspot is an upcoming NFT marketplace that brings ease to mint, own, and trade NFTs. Uniqspot empowers artists, creators, and owners in a decentralized environment. 
Uniqspot is a Maximus Coin ($MXZ) ecosystem product.","Internet Marketplace Platforms","11-50 employees","Privately Held",,,"uniqspot.io","https://www.linkedin.com/company/uniqspotnfts"
,"Kyva.co","Kyva es un ecommerce de vinos, licores, cervezas, y mucho más, con:
- dos ofertas: The Lounge (solamente con membresía), The Store (abiera a todo el público)
- descuentos y promociones
- compras en línea con la mejor experiencia de usuario
- entregas en Bogotá y Sabana

Kyva ofrece y asesora también las compras offline de tu organización, marca, empresa, club, hotel, restaurante.","Internet Marketplace Platforms","2-10 employees","Partnership","Bogotá","Colombia","kyva.co","https://www.linkedin.com/company/kyva-co"
,"Ananas Gifts ","Too often unable to find an original gift to offer? 
Tired of offering a gift made on the other side of the world? 

Ananas Gifts introduces Artificial Intelligence to help you find a gift in a European platform that only lists sustainable and eco-friendly brands. 

Discover www.ananasgifts.com now!","Internet Marketplace Platforms","2-10 employees","Privately Held","Milan, Lombardy","Italy","ananasgifts.com","https://www.linkedin.com/company/ananasgifts"
,"Trendies","Welcome to Trendies – Morocco’s exclusive marketplace for authentic, second-hand luxury fashion. We are passionate about sustainability, elegance, and trust. At Trendies, we curate a platform for fashion enthusiasts to buy, sell, and authenticate luxury items with ease. By combining cutting-edge technology with our dedication to quality, we ensure a seamless experience for our users.

Our mission is to redefine luxury by promoting circular fashion and empowering our community to embrace sustainable living without compromising on style. Whether you are looking for timeless classics, contemporary pieces, or rare finds, Trendies is your trusted partner.

Join our exclusive community of sellers and buyers who share a passion for authentic luxury. Every product listed on Trendies undergoes rigorous authentication by experts, guaranteeing both quality and authenticity.

Explore a world of pre-loved luxury items and discover the stories behind them. We also collaborate with trusted partners to bring you unparalleled services, including professional jewelry authentication through Mounier & Bouvard.

Let’s build a future where luxury meets sustainability. Trendies – where sophistication and responsibility go hand in hand.","Internet Marketplace Platforms","2-10 employees","Self Owned","Casablanca, Casablanca-Settat","Morocco","trendiesmaroc.com","https://www.linkedin.com/company/trendiesmaroc"
,"TNK | Cruise-In & Automotive Blogs | AEO","Cruisin' The Coast - It’s called America’s Largest Block Party, and as a local I can attest to it! Hot rods, booked hotel room, and a steady cash flow; Mississippi's largest event happens each October on the coast. With it, comes one of the biggest annual boosts to the state’s coffers.","Internet Marketplace Platforms","2-10 employees","Privately Held","Gulfport, Mississippi","United States",,"https://www.linkedin.com/company/cruiseins"
,"Ecomerg.com","Ecomerg is a specialized dropshipping and affiliate marketing platform operating in Kuwait. Our mission is to empower marketers by simplifying the sales process and handling the logistics so they can focus on what they do best—selling. Through Ecomerg, marketers have access to a curated selection of trending products ready for promotion. Once an order is received, Ecomerg takes care of the entire fulfillment journey, including order confirmation, delivery, and payment collection.

Ecomerg is committed to offering continuous support, reliable logistics, and streamlined tools, making us the preferred partner for marketers targeting Kuwait’s market. With a vision to expand and innovate, Ecomerg aims to set new standards in e-commerce, providing solutions that adapt to the dynamic needs of modern marketers.","Internet Marketplace Platforms","201-500 employees","Self Employed","Shuwaikh industrial , kuwait","Kuwait","ecomerg.com","https://www.linkedin.com/company/ecomerg-com"
,"Jiffygo Technologies","At JiffyGo, we’re redefining transportation with services designed for reliability and efficiency. As a forward-thinking startup, our mission is to ensure you reach your destination comfortably and on time.

Key Features of JiffyGo:

On-Time Focus: We strive for punctuality, using advanced scheduling and tracking to minimize delays and keep you informed about your ride.

User-Friendly App: Our easy-to-use app lets you book rides, track drivers in real-time, and get timely updates with just a few taps.

Professional Drivers: Our skilled and courteous drivers provide a safe, pleasant experience, with rigorous background checks and training ensuring high standards.

Competitive Pricing: Enjoy transparent pricing with no hidden fees. Our fare estimates and flexible payment options make planning your trips easier.

Safety First: Safety is a priority. Our vehicles are regularly maintained and sanitized, and our app includes safety features like ride-sharing details and emergency contacts.

Customer Support: Our 24/7 support team is here to assist with any issues or questions, and we continuously improve based on your feedback.

Sustainability Initiatives: We’re committed to reducing our environmental impact with eco-friendly vehicles and efficient routing.

Experience a new level of transportation with JiffyGo—where comfort, reliability, and trust drive every journey. Join us in transforming urban mobility and enjoy seamless travel.","Internet Marketplace Platforms","2-10 employees","Privately Held","Hyderabad, Telangana","India","thejiffygo.com","https://www.linkedin.com/company/jiffy-go"
,"Supplybase.dk","Supplybase er en startup der digitaliserer fremstillingsindustrien. Supplybase samler de danske produktionsvirksomheder i en platform der gør det let for ingeniører og indkøbere at finde og handle med produktionsvirksomheder.

Fremgangsmåden på Supplybase er simpel:
1. Upload dine filer og tegninger
2. Vælg produktionsmetoder, materiale og evt.  krav til certificeringer 
3. Modtag og sammenlign tilbud fra produktionsvirksomheder - direkte i kontrolpanelet 

Supplybase - mindre administration og mere produktion!","Internet Marketplace Platforms","2-10 employees","Privately Held","Odense M, South Denmark","Denmark","supplybase.dk","https://www.linkedin.com/company/supplybasedk"
,"Supagigs","Seeking high-paying international opportunities Want to work with top US-based firms Need a flexible job that pays in dollars...


We got you all covered, Work Remotely, Earn in US Dollars with Supergigs.ai!","Internet Marketplace Platforms","11-50 employees","Privately Held","Mumbai, Maharashtra","India","supagigs.com","https://www.linkedin.com/company/supagigs"
